Year: 2009  Month: 05  ID: LR2  ARGOS: 21360  Name: Laurie II           
2009 136  5 16 1200  -42.4 1007.9    1.4  166.0   65.9  444.0
2009 136  5 16 1300  -42.8 1007.6    1.9  187.0   62.8  444.0
2009 136  5 16 1400  -41.6 1007.4    1.8  184.0   65.4  444.0
2009 136  5 16 1500  -41.5 1007.1    1.0  172.0   65.0  444.0
2009 136  5 16 1600  -39.0 1006.6    0.8  202.0   68.5  444.0
2009 136  5 16 1700  -36.5 1006.5    1.2  209.0   71.6  444.0
2009 136  5 16 1800  -35.2 1006.2    0.0  276.0   72.9  444.0
2009 136  5 16 1900  -35.1 1005.8    0.0  274.0   72.9  444.0
2009 136  5 16 2000  -34.6 1005.7    0.0  274.0   73.8  444.0
2009 136  5 16 2100  -36.2 1005.4    1.2  136.0   72.5  444.0
2009 136  5 16 2200  -35.9 1005.0    0.4  136.0   72.5  444.0
2009 136  5 16 2300  -35.0 1004.5    1.4  162.0   73.8  444.0
2009 137  5 17 0000  -35.9 1004.0    1.6  159.0   72.0  444.0
2009 137  5 17 0100  -38.5 1004.0    0.4  180.0   69.8  444.0
2009 137  5 17 0200  -37.8 1003.6    1.6  221.0   70.7  444.0
2009 137  5 17 0300  -38.8 1003.1    1.2  212.0   70.3  444.0
2009 137  5 17 0400  -38.1 1003.1    1.2  215.0   70.3  444.0
2009 137  5 17 0500  -39.8 1003.2    2.7  209.0   68.1  444.0
2009 137  5 17 0600  -43.2 1003.0    1.6  170.0   64.1  444.0
2009 137  5 17 0700  -42.8 1002.8    0.6  173.0   64.6  444.0
2009 137  5 17 0800  -38.2 1002.3    0.6  224.0   72.0  444.0
2009 137  5 17 0900  -40.1 1002.2    1.0  200.0   69.0  444.0
2009 137  5 17 1000  -38.2 1001.9    0.0  169.0   70.3  444.0
2009 137  5 17 1100  -35.2 1001.7    0.4  274.0   72.9  444.0
2009 137  5 17 1200  -33.0 1001.3    0.0  274.0   74.7  444.0
2009 137  5 17 1300  -34.8 1000.9    0.2  274.0   73.4  444.0
2009 137  5 17 1400  -32.6 1000.3    1.2  336.0   76.4  444.0
2009 137  5 17 1500  -34.6 1000.4    0.6  306.0   74.7  444.0
2009 137  5 17 1600  -36.0  999.9    0.6  260.0   72.9  444.0
2009 137  5 17 1700  -36.4  999.9    0.2  243.0   72.9  444.0
2009 137  5 17 1800  -40.5  999.9    1.9  135.0   64.1  444.0
2009 137  5 17 1900  -40.9  999.6    0.8   87.0   66.3  444.0
2009 137  5 17 2000  -44.8  999.4    1.4  132.0   62.4  444.0
2009 137  5 17 2100  -47.1  999.3    1.4  167.0   60.2  444.0
2009 137  5 17 2200  -47.2  999.5    1.2  176.0   59.7  444.0
2009 137  5 17 2300  -43.5  999.1    1.8  173.0   66.3  444.0
2009 138  5 18 0000  -43.4  999.1    1.9  173.0   63.2  444.0
2009 138  5 18 0100  -43.4  998.9    2.9  205.0   63.7  444.0
2009 138  5 18 0200  -42.1  998.6    2.9  212.0   65.4  444.0
2009 138  5 18 0300  -41.9  998.2    3.9  224.0   65.9  444.0
2009 138  5 18 0400  -40.1  998.2    3.9  207.0   68.1  444.0
2009 138  5 18 0500  -38.1  997.9    4.7  211.0   69.4  444.0
2009 138  5 18 0600  -38.2  997.5    6.6  215.0   69.4  444.0
2009 138  5 18 0700  -37.9  997.2    6.4  216.0   70.3  444.0
2009 138  5 18 0800  -36.5  996.5    6.2  218.0   72.0  444.0
2009 138  5 18 0900  -36.1  996.4    6.6  215.0   72.0  444.0
2009 138  5 18 1000  -35.9  995.9    8.4  235.0   72.5  444.0
2009 138  5 18 1100  -35.8  996.0    9.6  214.0   73.4  444.0
2009 138  5 18 1200  -35.9  996.0    8.6  225.0   72.9  444.0
2009 138  5 18 1300  -36.2  995.9    6.8  222.0   72.5  444.0
2009 138  5 18 1400  -36.5  995.9    7.4  222.0   72.0  444.0
2009 138  5 18 1500  -36.1  995.7    7.2  216.0   72.9  444.0
2009 138  5 18 1600  -36.1  995.3    5.8  211.0   72.9  444.0
2009 138  5 18 1700  -33.9  995.2    7.8  216.0   75.6  444.0
2009 138  5 18 1800  -34.0  994.8    7.8  211.0   75.6  444.0
2009 138  5 18 1900  -33.5  994.7    9.0  186.0   76.4  444.0
2009 138  5 18 2000  -33.8  994.6    9.0  193.0   75.6  444.0
2009 138  5 18 2100  -34.4  994.3    7.6  208.0   75.1  444.0
2009 138  5 18 2200  -34.5  993.8    5.8  198.0   75.1  444.0
2009 138  5 18 2300  -33.5  993.6    6.0  191.0   76.0  444.0
2009 139  5 19 0000  -34.4  993.8    2.9  201.0   75.1  444.0
2009 139  5 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 0200  -36.2  992.4    1.0  242.0   72.9  444.0
2009 139  5 19 0300  -33.5  991.4    2.1  304.0   78.2  444.0
2009 139  5 19 0400  -29.4  990.5    2.9  332.0   81.7  444.0
2009 139  5 19 0500  -33.5  989.2    2.5  329.0   75.1  444.0
2009 139  5 19 0600  -34.4  988.2    2.5  333.0   75.6  444.0
2009 139  5 19 0700  -33.5  986.8    3.1  322.0   76.9  444.0
2009 139  5 19 0800  -32.8  985.5    3.3  349.0   76.9  444.0
2009 139  5 19 0900  -31.4  984.2    4.9  346.0   79.5  444.0
2009 139  5 19 1000  -30.5  983.0    4.7  346.0   79.5  444.0
2009 139  5 19 1100  -29.4  981.7    8.2  352.0   80.8  444.0
2009 139  5 19 1200  -30.4  980.5    8.8  354.0   80.0  444.0
2009 139  5 19 1300  -30.2  979.1    7.4  344.0   80.0  444.0
2009 139  5 19 1400  -29.8  977.9   11.1  340.0   81.3  444.0
2009 139  5 19 1500  -29.1  976.9    9.2  336.0   81.7  444.0
2009 139  5 19 1600  -29.2  976.2    7.6  333.0   81.3  444.0
2009 139  5 19 1700  -28.4  975.2   11.7  340.0   82.6  444.0
2009 139  5 19 1800  -28.6  974.8    7.8  333.0   82.2  444.0
2009 139  5 19 1900  -28.5  974.4   10.7  349.0   81.7  444.0
2009 139  5 19 2000  -28.8  974.2    8.6  354.0   81.3  444.0
2009 139  5 19 2100  -30.2  974.0    6.0    4.0   80.0  444.0
2009 139  5 19 2200  -30.2  973.6    4.9  360.0   81.3  444.0
2009 139  5 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0000  -30.6  972.2    0.0   13.0   79.5  444.0
2009 140  5 20 0100  -31.4  971.5    2.5  173.0   75.6  444.0
2009 140  5 20 0200  -35.1  970.5    4.1  153.0   74.7  444.0
2009 140  5 20 0300  -35.2  970.0    4.7  176.0   74.7  444.0
2009 140  5 20 0400  -34.8  969.9    4.9  188.0   74.2  444.0
2009 140  5 20 0500  -35.8  969.3    7.0  195.0   73.8  444.0
2009 140  5 20 0600  -36.8  969.2    3.7  201.0   72.0  444.0
2009 140  5 20 0700  -39.5  969.2    4.9  197.0   69.8  444.0
2009 140  5 20 0800  -38.6  969.6    7.4  229.0   69.4  444.0
2009 140  5 20 0900  -38.2  969.6    8.2  226.0   71.2  444.0
2009 140  5 20 1000  -37.8  969.9    8.8  222.0   71.2  444.0
2009 140  5 20 1100  -39.4  970.4    7.2  197.0   69.4  444.0
2009 140  5 20 1200  -39.9  971.0    6.8  190.0   68.1  444.0
2009 140  5 20 1300  -40.4  971.3    5.3  211.0   68.5  444.0
2009 140  5 20 1400  -42.1  971.8    4.5  207.0   66.3  444.0
2009 140  5 20 1500  -41.2  972.4    4.7  205.0   66.3  444.0
2009 140  5 20 1600  -44.0  973.4    4.1  252.0   63.2  444.0
2009 140  5 20 1700  -44.0  974.3    3.7  233.0   63.7  444.0
2009 140  5 20 1800  -40.2  975.1    3.3  193.0   67.6  444.0
2009 140  5 20 1900  -40.9  975.9    3.5  169.0   66.8  444.0
2009 140  5 20 2000  -41.9  976.9    2.7  180.0   65.4  444.0
2009 140  5 20 2100  -41.2  978.4    3.5  184.0   66.8  444.0
2009 140  5 20 2200  -43.4  979.3    2.5  143.0   64.1  444.0
2009 140  5 20 2300  -44.6  980.3    2.9  136.0   62.8  444.0
2009 141  5 21 0000  -44.6  981.7    2.1  160.0   62.8  444.0
2009 141  5 21 0100  -44.8  982.6    1.9  135.0   62.4  444.0
2009 141  5 21 0200  -43.8  983.1    4.3  142.0   63.7  444.0
2009 141  5 21 0300  -43.4  984.0    2.3  145.0   63.7  444.0
2009 141  5 21 0400  -43.8  984.7    1.9  129.0   62.8  444.0
2009 141  5 21 0500  -43.6  985.1    1.8  159.0   63.7  444.0
2009 141  5 21 0600  -42.8  986.0    1.8  246.0   64.6  444.0
2009 141  5 21 0700  -42.4  986.7    2.9  157.0   64.6  444.0
2009 141  5 21 0800  -42.5  987.1    1.8  143.0   64.6  444.0
2009 141  5 21 0900  -41.2  987.6    2.3  141.0   66.8  444.0
2009 141  5 21 1000  -39.9  988.0    1.4  131.0   67.2  444.0
2009 141  5 21 1100  -39.9  988.7    2.3  112.0   67.6  444.0
2009 141  5 21 1200  -40.1  988.7    2.1  138.0   67.6  444.0
2009 141  5 21 1300  -40.6  989.3    2.1  134.0   66.8  444.0
2009 141  5 21 1400  -40.9  989.4    2.3  134.0   66.3  444.0
2009 141  5 21 1500  -40.5  989.3    2.7  136.0   67.6  444.0
2009 141  5 21 1600  -40.6  989.7    2.7  148.0   67.2  444.0
2009 141  5 21 1700  -40.0  990.1    0.6  142.0   68.1  444.0
2009 141  5 21 1800  -40.1  990.5    1.8  143.0   67.6  444.0
2009 141  5 21 1900  -41.6  990.4    3.1  149.0   65.9  444.0
2009 141  5 21 2000  -41.8  990.8    1.2  126.0   65.4  444.0
2009 141  5 21 2100  -42.4  990.6    1.4   89.0   65.0  444.0
2009 141  5 21 2200  -38.8  990.8    1.6   76.0   74.7  444.0
2009 141  5 21 2300  -34.5  990.5    1.0   29.0   75.1  444.0
2009 142  5 22 0000  -36.1  990.3    0.0  126.0   69.8  444.0
2009 142  5 22 0100  -35.1  990.2    1.2  281.0   75.1  444.0
2009 142  5 22 0200  -35.2  989.8    0.4  269.0   73.4  444.0
2009 142  5 22 0300  -32.9  989.4    1.6  318.0   76.9  444.0
2009 142  5 22 0400  -33.1  989.1    0.4  267.0   75.6  444.0
2009 142  5 22 0500  -33.1  988.6    0.4  311.0   76.4  444.0
2009 142  5 22 0600  -33.4  987.7    0.8  354.0   76.0  444.0
2009 142  5 22 0700  -35.5  987.4    0.2    1.0   73.8  444.0
2009 142  5 22 0800  -33.6  986.9    0.8   58.0   76.9  444.0
2009 142  5 22 0900  -32.0  986.4    1.0   14.0   77.8  444.0
2009 142  5 22 1000  -30.4  986.2    1.4  349.0   79.5  444.0
2009 142  5 22 1100  -32.4  985.1    1.0  328.0   77.8  444.0
2009 142  5 22 1200  -32.2  984.6    0.6  299.0   78.6  444.0
2009 142  5 22 1300  -32.6  984.0    0.2  240.0   76.9  444.0
2009 142  5 22 1400  -32.6  983.1    0.4  211.0   76.9  444.0
2009 142  5 22 1500  -32.9  982.7    0.4  191.0   76.0  444.0
2009 142  5 22 1600  -33.4  982.0    0.6  186.0   74.7  444.0
2009 142  5 22 1700  -37.0  981.4    0.4  180.0   70.7  444.0
2009 142  5 22 1800  -36.5  980.9    0.2  240.0   72.0  444.0
2009 142  5 22 1900  -36.5  980.1    0.2  180.0   70.3  444.0
2009 142  5 22 2000  -39.1  979.7    0.0  231.0   69.4  444.0
2009 142  5 22 2100  -40.1  979.4    0.2  176.0   67.2  444.0
2009 142  5 22 2200  -37.0  978.9    0.2  200.0   71.2  444.0
2009 142  5 22 2300  -38.0  978.6    0.0  224.0   69.8  444.0
2009 143  5 23 0000  -38.8  978.1    0.0  194.0   69.4  444.0
2009 143  5 23 0100  -39.8  977.8    0.0  208.0   68.5  444.0
2009 143  5 23 0200  -38.5  977.3    0.0  135.0   69.8  444.0
2009 143  5 23 0300  -37.6  977.0    0.0  134.0   70.7  444.0
2009 143  5 23 0400  -38.2  976.7    0.0  205.0   69.8  444.0
2009 143  5 23 0500  -37.2  976.6    0.4  239.0   70.3  444.0
2009 143  5 23 0600  -37.9  976.3    0.2  232.0   70.3  444.0
2009 143  5 23 0700  -40.6  976.2    0.0  198.0   66.8  444.0
2009 143  5 23 0800  -37.6  976.5    0.4  249.0   70.7  444.0
2009 143  5 23 0900  -41.6  976.7    0.2  239.0   65.9  444.0
2009 143  5 23 1000  -43.9  976.8    0.2  201.0   63.7  444.0
2009 143  5 23 1100  -44.2  977.0    0.2  226.0   62.8  444.0
2009 143  5 23 1200  -40.2  977.0    0.2  228.0   67.2  444.0
2009 143  5 23 1300  -41.6  977.4    0.0  177.0   65.0  444.0
2009 143  5 23 1400  -42.8  977.4    0.0  238.0   64.6  444.0
2009 143  5 23 1500  -44.1  977.7    0.0  243.0   63.7  444.0
2009 143  5 23 1600  -41.0  977.6    0.0  202.0   66.3  444.0
2009 143  5 23 1700  -38.0  977.6    0.0  204.0   71.2  444.0
2009 143  5 23 1800  -36.6  977.9    0.0  225.0   71.2  444.0
2009 143  5 23 1900  -32.8  978.3    9.0  211.0   76.4  444.0
2009 143  5 23 2000  -30.9  978.7    8.2  214.0   78.6  444.0
2009 143  5 23 2100  -31.0  978.9    8.4  226.0   79.5  444.0
2009 143  5 23 2200  -32.2  978.7    5.1  164.0   76.9  444.0
2009 143  5 23 2300  -34.5  979.6    3.1  254.0   75.1  444.0
2009 144  5 24 0000  -30.8  980.1    2.5  269.0   78.6  444.0
2009 144  5 24 0100  -30.4  979.9    2.5  319.0   80.4  444.0
2009 144  5 24 0200  -30.4  980.2    3.7  287.0   77.8  444.0
2009 144  5 24 0300  -32.9  980.1    3.3  284.0   77.3  444.0
2009 144  5 24 0400  -34.2  979.9    2.9  276.0   75.6  444.0
2009 144  5 24 0500  -34.0  979.9    3.9  306.0   76.9  444.0
2009 144  5 24 0600  -32.9  979.8    4.3  295.0   78.2  444.0
2009 144  5 24 0700  -34.8  979.2    3.7  312.0   76.4  444.0
2009 144  5 24 0800  -31.0  978.9    4.1  291.0   80.0  444.0
2009 144  5 24 0900  -34.6  978.9    2.1  264.0   75.1  444.0
2009 144  5 24 1000  -31.8  978.8    1.8  256.0   78.6  444.0
2009 144  5 24 1100  -30.9  979.7    7.4  187.0   80.4  444.0
2009 144  5 24 1200  -27.9  980.1    2.7  291.0   83.5  444.0
2009 144  5 24 1300  -22.1  981.0    9.4  193.0   87.9  444.0
2009 144  5 24 1400  -25.2  981.8   12.9  193.0   85.2  444.0
2009 144  5 24 1500  -30.0  983.7   13.8  176.0   80.4  444.0
2009 144  5 24 1600  -31.0  985.2   14.6  211.0   79.5  444.0
2009 144  5 24 1700  -32.1  986.2   16.8  225.0   77.8  444.0
2009 144  5 24 1800  -33.4  987.3   12.9  184.0   76.4  444.0
2009 144  5 24 1900  -34.0  988.6   12.1  198.0   76.0  444.0
2009 144  5 24 2000  -35.0  989.5   10.5  201.0   75.1  444.0
2009 144  5 24 2100  -35.8  990.2   11.9  180.0   73.8  444.0
2009 144  5 24 2200  -36.5  990.0   13.8  186.0   72.9  444.0
2009 144  5 24 2300  -38.1  991.4   10.5  202.0   71.2  444.0
2009 145  5 25 0000  -38.9  991.1   10.9  187.0   70.7  444.0
2009 145  5 25 0100  -38.5  991.3    8.2  218.0   70.7  444.0
2009 145  5 25 0200  -38.1  991.6    9.9  224.0   71.2  444.0
2009 145  5 25 0300  -36.8  991.6    9.0  187.0   72.5  444.0
2009 145  5 25 0400  -36.9  991.8    9.8  212.0   72.0  444.0
2009 145  5 25 0500  -34.0  991.7   10.7  219.0   76.0  444.0
2009 145  5 25 0600  -31.8  992.2   12.7  209.0   78.6  444.0
2009 145  5 25 0700  -30.4  992.1   10.5  200.0   80.0  444.0
2009 145  5 25 0800  -27.5  991.9   11.9  212.0   83.0  444.0
2009 145  5 25 0900  -24.0  991.2   10.7  219.0   87.0  444.0
2009 145  5 25 1000  -22.1  990.4   12.5  216.0   89.6  444.0
2009 145  5 25 1100  -20.0  989.4   12.7  216.0   91.8  444.0
2009 145  5 25 1200  -18.4  988.7   14.6  232.0   93.6  444.0
2009 145  5 25 1300  -18.6  987.7   18.1  226.0   93.6  444.0
2009 145  5 25 1400  -19.9  987.4   17.7  219.0   92.3  444.0
2009 145  5 25 1500  -19.5  986.9   17.4  219.0   92.3  444.0
2009 145  5 25 1600  -18.9  986.7   16.8  221.0   93.6  444.0
2009 145  5 25 1700  -19.5  985.8   15.4  216.0   92.3  444.0
2009 145  5 25 1800  -19.5  985.9   15.4  207.0   92.7  444.0
2009 145  5 25 1900  -19.2  985.9   18.5  224.0   92.3  444.0
2009 145  5 25 2000  -20.2  986.0   17.7  215.0   91.8  444.0
2009 145  5 25 2100  -19.5  985.0   16.8  218.0   92.7  444.0
2009 145  5 25 2200  -19.6  984.9   16.4  209.0   91.8  444.0
2009 145  5 25 2300  -19.5  984.6   11.1  209.0   88.8  444.0
2009 146  5 26 0000  -20.6  983.7   10.5  191.0   84.4  444.0
2009 146  5 26 0100  -21.2  983.1   14.6  212.0   91.4  444.0
2009 146  5 26 0200  -22.4  982.8   10.1  218.0   87.4  444.0
2009 146  5 26 0300  -24.2  982.8    7.2  226.0   86.6  444.0
2009 146  5 26 0400  -24.4  982.6    7.2  231.0   87.9  444.0
2009 146  5 26 0500  -25.5  982.4    4.9  243.0   85.7  444.0
2009 146  5 26 0600  -26.1  982.1    5.8  239.0   85.2  444.0
2009 146  5 26 0700  -26.8  981.6    6.2  222.0   84.4  444.0
2009 146  5 26 0800  -27.5  981.5    5.8  231.0   83.5  444.0
2009 146  5 26 0900  -27.9  981.5    7.2  225.0   83.9  444.0
2009 146  5 26 1000  -28.8  981.2    6.6  208.0   83.0  444.0
2009 146  5 26 1100  -26.6  981.3    8.0  187.0   85.7  444.0
2009 146  5 26 1200  -26.6  981.5   10.1  186.0   85.7  444.0
2009 146  5 26 1300  -27.2  982.3    8.6  229.0   83.5  444.0
2009 146  5 26 1400  -28.4  982.7    8.8  240.0   82.6  444.0
2009 146  5 26 1500  -28.4  983.0    9.9  229.0   82.6  444.0
2009 146  5 26 1600  -29.0  983.5    9.9  222.0   80.4  444.0
2009 146  5 26 1700  -28.6  983.9   11.5  216.0   82.6  444.0
2009 146  5 26 1800  -28.6  985.2    9.2  238.0   81.7  444.0
2009 146  5 26 1900  -29.2  985.4   10.5  235.0   80.4  444.0
2009 146  5 26 2000  -29.9  986.2    9.4  225.0   81.3  444.0
2009 146  5 26 2100  -29.4  986.2    9.4  231.0   81.3  444.0
2009 146  5 26 2200  -29.9  986.7    6.8  226.0   81.7  444.0
2009 146  5 26 2300  -26.8  987.3    8.6  214.0   78.2  444.0
2009 147  5 27 0000  -28.4  987.5    8.8  200.0   79.5  444.0
2009 147  5 27 0100  -27.9  987.5    6.8  207.0   76.9  444.0
2009 147  5 27 0200  -28.8  987.6    4.9  243.0   73.8  444.0
2009 147  5 27 0300  -31.1  987.6    3.9  247.0   76.4  444.0
2009 147  5 27 0400  -26.8  987.3    5.5  228.0   74.2  444.0
2009 147  5 27 0500  -21.9  987.4    7.2  226.0   72.9  444.0
2009 147  5 27 0600  -20.6  986.9    8.6  233.0   73.4  444.0
2009 147  5 27 0700  -20.2  986.8    9.4  221.0   73.4  444.0
2009 147  5 27 0800  -19.8  987.3   11.7  226.0   80.0  444.0
2009 147  5 27 0900  -21.5  987.0   11.1  222.0   84.8  444.0
2009 147  5 27 1000  -20.8  986.6   12.9  215.0   84.8  444.0
2009 147  5 27 1100  -22.0  986.2   10.7  194.0   82.2  444.0
2009 147  5 27 1200  -20.9  986.6    9.4  195.0   86.1  444.0
2009 147  5 27 1300  -18.9  986.7   12.3  195.0   87.9  444.0
2009 147  5 27 1400  -19.9  986.5   10.3  193.0   88.3  444.0
2009 147  5 27 1500  -22.4  986.7   13.3  211.0   89.2  444.0
2009 147  5 27 1600  -23.4  987.3   12.1  219.0   87.0  444.0
2009 147  5 27 1700  -23.2  986.7   10.7  201.0   88.3  444.0
2009 147  5 27 1800  -22.1  986.7    9.6  202.0   89.2  444.0
2009 147  5 27 1900  -19.8  986.7   11.7  204.0   91.8  444.0
2009 147  5 27 2000  -20.0  986.4   12.5  212.0   91.8  444.0
2009 147  5 27 2100  -19.8  986.4   14.4  225.0   92.3  444.0
2009 147  5 27 2200  -19.9  986.6   12.1  215.0   91.8  444.0
2009 147  5 27 2300  -19.0  986.0   12.7  208.0   93.2  444.0
2009 148  5 28 0000  -18.4  985.8   14.0  228.0   93.2  444.0
2009 148  5 28 0100  -19.8  985.1   15.4  219.0   92.3  444.0
2009 148  5 28 0200  -19.5  984.8   11.1  214.0   91.0  444.0
2009 148  5 28 0300  -20.2  984.2   14.2  209.0   91.0  444.0
2009 148  5 28 0400  -20.2  983.9   12.5  218.0   89.2  444.0
2009 148  5 28 0500  -20.6  983.5   10.7  216.0   88.3  444.0
2009 148  5 28 0600  -21.0  982.5    9.4  209.0   87.4  444.0
2009 148  5 28 0700  -20.4  981.4   11.3  208.0   86.6  444.0
2009 148  5 28 0800  -21.0  981.2    8.0  204.0   85.7  444.0
2009 148  5 28 0900  -22.5  980.7    8.6  201.0   83.9  444.0
2009 148  5 28 1000  -24.0  980.1    6.6  202.0   80.8  444.0
2009 148  5 28 1100  -25.9  979.5    5.5  198.0   80.8  444.0
2009 148  5 28 1200  -26.8  979.2    4.9  221.0   79.5  444.0
2009 148  5 28 1300  -27.6  978.9    6.2  187.0   81.7  444.0
2009 148  5 28 1400  -27.9  979.0    5.8  184.0   78.2  444.0
2009 148  5 28 1500  -29.1  978.7    4.9  180.0   77.8  444.0
2009 148  5 28 1600  -30.2  978.9    5.1  214.0   77.8  444.0
2009 148  5 28 1700  -31.0  979.7    6.4  215.0   76.4  444.0
2009 148  5 28 1800  -29.4  980.6    8.0  205.0   76.4  444.0
2009 148  5 28 1900  -28.2  981.0    6.6  173.0   76.9  444.0
2009 148  5 28 2000  -28.1  981.4    5.8  218.0   81.3  444.0
2009 148  5 28 2100  -28.0  981.8    7.8  215.0   83.5  444.0
2009 148  5 28 2200  -24.6  982.6    9.9  194.0   86.1  444.0
2009 148  5 28 2300  -25.8  983.2    8.4  194.0   84.8  444.0
2009 149  5 29 0000  -27.6  983.4    8.8  211.0   83.0  444.0
2009 149  5 29 0100  -26.9  984.2    7.4  201.0   80.8  444.0
2009 149  5 29 0200  -26.4  984.9    5.7  198.0   78.6  444.0
2009 149  5 29 0300  -26.2  985.6    6.2  215.0   79.5  444.0
2009 149  5 29 0400  -25.8  986.3    8.2  193.0   81.3  444.0
2009 149  5 29 0500  -25.1  987.5    8.8  197.0   84.4  444.0
2009 149  5 29 0600  -23.8  988.2    9.6  184.0   85.7  444.0
2009 149  5 29 0700  -23.6  988.7   10.1  181.0   85.7  444.0
2009 149  5 29 0800  -23.5  989.8   10.1  184.0   84.8  444.0
2009 149  5 29 0900  -23.1  990.1   11.1  176.0   84.8  444.0
2009 149  5 29 1000  -23.5  991.3   11.9  184.0   83.9  444.0
2009 149  5 29 1100  -24.0  992.1   13.5  191.0   85.2  444.0
2009 149  5 29 1200  -24.6  993.2   13.8  188.0   85.7  444.0
2009 149  5 29 1300  -24.2  994.4   11.5  190.0   86.1  444.0
2009 149  5 29 1400  -25.1  995.2   10.9  187.0   84.8  444.0
2009 149  5 29 1500  -25.5  995.8   10.1  176.0   84.8  444.0
2009 149  5 29 1600  -24.2  996.8   11.1  204.0   87.0  444.0
2009 149  5 29 1700  -24.5  997.3    8.6  190.0   86.6  444.0
2009 149  5 29 1800  -24.9  997.1    9.9  183.0   86.1  444.0
2009 149  5 29 1900  -26.8  997.5    8.6  172.0   83.5  444.0
2009 149  5 29 2000  -29.2  997.7    5.1  150.0   80.4  444.0
2009 149  5 29 2100  -29.2  998.4    1.6  221.0   81.7  444.0
2009 149  5 29 2200  -29.2  998.1    1.8  187.0   81.7  444.0
2009 149  5 29 2300  -30.6  998.2    2.9  155.0   80.4  444.0
2009 150  5 30 0000  -29.1  998.2    4.7  186.0   81.7  444.0
2009 150  5 30 0100  -31.0  997.9    4.1  169.0   79.5  444.0
2009 150  5 30 0200  -29.9  998.0    3.7  226.0   82.6  444.0
2009 150  5 30 0300  -30.9  997.9    3.1  271.0   80.0  444.0
2009 150  5 30 0400  -30.9  997.7    3.7  262.0   79.5  444.0
2009 150  5 30 0500  -30.4  997.3    4.1  219.0   80.0  444.0
2009 150  5 30 0600  -31.4  996.2    2.9  266.0   78.6  444.0
2009 150  5 30 0700  -29.9  995.2    3.9  285.0   80.8  444.0
2009 150  5 30 0800  -29.0  994.4    3.1  259.0   81.7  444.0
2009 150  5 30 0900  -29.6  993.7    3.7  215.0   80.8  444.0
2009 150  5 30 1000  -28.8  992.9    3.7  221.0   80.8  444.0
2009 150  5 30 1100  -26.0  992.0    5.7  246.0   84.4  444.0
2009 150  5 30 1200  -25.8  991.4    7.2  211.0   84.8  444.0
2009 150  5 30 1300  -27.5  990.7    9.8  209.0   83.0  444.0
2009 150  5 30 1400  -28.1  990.1    8.0  191.0   82.6  444.0
2009 150  5 30 1500  -29.2  989.0    7.2  204.0   81.3  444.0
2009 150  5 30 1600  -29.4  988.7    8.6  222.0   81.3  444.0
2009 150  5 30 1700  -29.6  988.3    8.6  214.0   81.3  444.0
2009 150  5 30 1800  -30.2  987.6    7.2  224.0   77.8  444.0
2009 150  5 30 1900  -30.8  987.3    6.6  207.0   76.0  444.0
2009 150  5 30 2000  -31.2  987.3    4.9  193.0   74.7  444.0
2009 150  5 30 2100  -31.4  987.4    4.3  226.0   73.4  444.0
2009 150  5 30 2200  -32.8  986.9    4.1  219.0   73.8  444.0
2009 150  5 30 2300  -34.1  986.5    4.1  208.0   71.2  444.0
2009 151  5 31 0000  -34.8  986.1    1.9  231.0   73.8  444.0
2009 151  5 31 0100  -34.4  985.7    2.3  245.0   75.1  444.0
2009 151  5 31 0200  -33.4  985.9    2.3  233.0   76.4  444.0
2009 151  5 31 0300  -31.8  985.3    2.9  162.0   77.3  444.0
2009 151  5 31 0400  -34.0  985.6    1.6  173.0   75.1  444.0
2009 151  5 31 0500  -36.1  985.6    2.5  205.0   73.4  444.0
2009 151  5 31 0600  -36.4  985.8    2.7  198.0   73.4  444.0
2009 151  5 31 0700  -34.5  986.3    4.5  200.0   75.6  444.0
2009 151  5 31 0800  -32.4  986.8    3.5  212.0   77.3  444.0
2009 151  5 31 0900  -32.8  986.9    5.1  211.0   77.3  444.0
2009 151  5 31 1000  -33.1  986.5    3.9  225.0   77.3  444.0
2009 151  5 31 1100  -33.4  985.7    3.5  232.0   76.0  444.0
2009 151  5 31 1200  -34.2  985.1    2.9  231.0   76.0  444.0
2009 151  5 31 1300  -32.2  985.7    5.8  212.0   78.2  444.0
2009 151  5 31 1400  -30.6  985.0    3.7  236.0   80.0  444.0
2009 151  5 31 1500  -29.6  984.9    3.5  266.0   80.4  444.0
2009 151  5 31 1600  -31.1  984.9    2.7  235.0   78.6  444.0
2009 151  5 31 1700  -30.5  984.8    2.7  232.0   80.0  444.0
2009 151  5 31 1800  -29.9  984.0    2.3  270.0   81.3  444.0
2009 151  5 31 1900  -28.2  983.2    4.3  304.0   84.8  444.0
2009 151  5 31 2000  -28.0  982.7    3.1  297.0   83.5  444.0
2009 151  5 31 2100  -24.4  981.5    4.7  329.0   88.3  444.0
2009 151  5 31 2200  -24.4  980.3    4.7  311.0   86.6  444.0
2009 151  5 31 2300  -25.2  979.3    3.3  322.0   85.7  444.0
