Year: 2009  Month: 03  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2009  75  3 16 2300    1.1  974.9    0.7  254.0   89.0  444.0
2009  76  3 17 0000    0.8  973.8    1.8  325.0   85.3  444.0
2009  76  3 17 0100    0.9  975.0    1.4   36.0   87.0  444.0
2009  76  3 17 0200    0.4  974.9    0.5  284.0   85.3  444.0
2009  76  3 17 0300    0.8  975.3    1.1  349.0   84.0  444.0
2009  76  3 17 0400    0.4  971.6    2.9  244.0   86.0  444.0
2009  76  3 17 0500    0.9  974.5    0.5  312.0   79.3  444.0
2009  76  3 17 0600    0.5  975.3    1.0   22.0   86.6  444.0
2009  76  3 17 0700    1.0  977.0    2.7    8.0   82.0  444.0
2009  76  3 17 0800    0.8  977.9    1.8  324.0   84.0  444.0
2009  76  3 17 0900    1.1  978.7    2.0    1.0   86.4  444.0
2009  76  3 17 1000    1.0  977.4    1.8  260.0   86.1  444.0
2009  76  3 17 1100    0.4  978.4    1.1  245.0   90.0  444.0
2009  76  3 17 1200    0.6  979.9    0.3  294.0   91.4  444.0
2009  76  3 17 1300    1.3  982.4    1.4   18.0   92.0  444.0
2009  76  3 17 1400    1.2  985.8    1.1   41.0   93.0  444.0
2009  76  3 17 1500    1.6  988.3    2.3   14.0   92.5  444.0
2009  76  3 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009  76  3 17 1700    2.3  993.0    1.3   38.0   89.0  444.0
2009  76  3 17 1800    1.7  444.0    2.8   10.0  444.0  444.0
2009  76  3 17 1900    1.6  990.5    2.2   18.0   91.3  444.0
2009  76  3 17 2000    1.8  991.1    0.1  294.0   89.0  444.0
2009  76  3 17 2100    1.9  986.1    1.2  280.0   87.0  444.0
2009  76  3 17 2200    2.3  983.8    0.9  267.0   85.0  444.0
2009  76  3 17 2300    1.8  979.8    1.0    7.0   88.0  444.0
2009  77  3 18 0000    1.8  979.3    0.1  328.0   83.2  444.0
2009  77  3 18 0100    1.3  979.3    1.3   20.0   89.0  444.0
2009  77  3 18 0200    1.3  978.9    1.2    1.0   90.5  444.0
2009  77  3 18 0300    1.1  978.5    0.6    8.0   89.0  444.0
2009  77  3 18 0400    1.1  978.8    2.0   11.0   86.5  444.0
2009  77  3 18 0500    1.2  979.0    1.0   15.0   87.3  444.0
2009  77  3 18 0600    0.2  977.2    1.2  247.0   89.9  444.0
2009  77  3 18 0700    0.9  977.9    0.0    0.0   89.0  444.0
2009  77  3 18 0800    0.7  978.5    0.7  310.0   89.0  444.0
2009  77  3 18 0900    0.8  978.4    0.5  289.0   90.9  444.0
2009  77  3 18 1000    1.0  979.3    0.0    0.0   92.7  444.0
2009  77  3 18 1100    1.0  980.0    1.2  234.0  444.0  444.0
2009  77  3 18 1200    1.0  980.0    3.2  219.0   94.7  444.0
2009  77  3 18 1300    1.0  981.1    4.1  222.0   97.0  444.0
2009  77  3 18 1400    0.8  444.0    3.1  233.0  444.0  444.0
2009  77  3 18 1500    1.2  983.8    2.7  203.0   97.9  444.0
2009  77  3 18 1600    0.7  983.3    2.9  232.0  444.0  444.0
2009  77  3 18 1700    1.0  983.9    3.4  242.0   98.0  444.0
2009  77  3 18 1800    1.1  984.1    3.4  252.0  444.0  444.0
2009  77  3 18 1900    1.3  986.1    2.2  250.0   98.0  444.0
2009  77  3 18 2000    1.4  986.3    2.5  224.0   98.4  444.0
2009  77  3 18 2100    1.3  985.2    2.0  230.0   98.6  444.0
2009  77  3 18 2200    1.2  984.0    0.1   43.0   99.0  444.0
2009  77  3 18 2300    0.7  980.8    0.7  142.0   99.0  444.0
2009  78  3 19 0000    0.4  980.8    0.7  282.0   99.0  444.0
2009  78  3 19 0100    0.3  980.7    1.8   13.0   99.0  444.0
2009  78  3 19 0200    0.0  980.4    0.9  331.0   99.3  444.0
2009  78  3 19 0300   -0.7  978.7    2.5   21.0   99.1  444.0
2009  78  3 19 0400   -1.1  976.0    1.9   12.0   99.0  444.0
2009  78  3 19 0500   -1.6  444.0    0.2  342.0   99.0  444.0
2009  78  3 19 0600   -1.9  971.8    1.6  215.0   99.1  444.0
2009  78  3 19 0700   -2.1  444.0    0.0    0.0   99.0  444.0
2009  78  3 19 0800   -1.0  974.2    1.6   74.0   99.1  444.0
2009  78  3 19 0900    0.0  976.3    2.8   17.0   95.2  444.0
2009  78  3 19 1000    0.5  978.9    1.3   36.0   96.3  444.0
2009  78  3 19 1100    0.4  980.0    1.2  131.0   96.0  444.0
2009  78  3 19 1200    1.1  444.0    2.5   19.0  444.0  444.0
2009  78  3 19 1300    1.4  988.8    0.6  241.0   88.7  444.0
2009  78  3 19 1400    1.5  992.0    1.4  241.0  444.0  444.0
2009  78  3 19 1500    2.9  997.0    1.1  193.0   85.0  444.0
2009  78  3 19 1600    4.3  996.7    0.7  103.0  444.0  444.0
2009  78  3 19 1700    2.6  993.0    3.2  132.0  444.0  444.0
2009  78  3 19 1800    1.9  992.6    1.7  247.0  444.0  444.0
2009  78  3 19 1900    2.3  444.0    1.9  238.0  444.0  444.0
2009  78  3 19 2000    3.5  990.7    1.4  208.0   79.0  444.0
2009  78  3 19 2100    5.1  995.9    9.2  351.0   65.0  444.0
2009  78  3 19 2200    4.9  996.4   11.0  335.0   63.0  444.0
2009  78  3 19 2300    4.7  995.0   12.0    0.0   63.0  444.0
2009  79  3 20 0000    4.9  997.1    5.9   13.0   63.4  444.0
2009  79  3 20 0100    5.4  997.3   12.8  337.0   62.0  444.0
2009  79  3 20 0200    5.3  997.3    9.6  338.0   61.0  444.0
2009  79  3 20 0300    4.9  995.8   10.9  351.0   66.0  444.0
2009  79  3 20 0400    3.5  991.9   11.8  344.0   75.1  444.0
2009  79  3 20 0500    3.9  991.7    7.5  338.0  444.0  444.0
2009  79  3 20 0600    4.1  992.0    6.5  330.0   73.4  444.0
2009  79  3 20 0700    4.1  992.1    5.3  334.0   73.0  444.0
2009  79  3 20 0800    3.7  989.9    1.7   31.0   75.0  444.0
2009  79  3 20 0900    3.0  987.3    2.6  345.0   81.0  444.0
2009  79  3 20 1000    3.8  444.0    4.5  313.0  444.0  444.0
2009  79  3 20 1100    3.8  990.5   17.0  298.0   69.1  444.0
2009  79  3 20 1200    3.5  989.4   18.2   28.0   69.3  444.0
2009  79  3 20 1300    3.5  990.6   10.6  322.0   69.8  444.0
2009  79  3 20 1400    2.8  989.1   18.1  303.0   69.6  444.0
2009  79  3 20 1500    3.1  991.1   12.3  318.0  444.0  444.0
2009  79  3 20 1600    3.9  994.2    9.2  331.0   66.3  444.0
2009  79  3 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009  79  3 20 1800    3.5  993.2    5.7  283.0  444.0  444.0
2009  79  3 20 1900    3.4  993.0    2.5  283.0   70.6  444.0
2009  79  3 20 2000    3.0  991.4    3.5  117.0   69.0  444.0
2009  79  3 20 2100    3.5  990.2    4.7  357.0   70.3  444.0
2009  79  3 20 2200    2.9  986.5    2.2  156.0  444.0  444.0
2009  79  3 20 2300    2.4  985.0    3.6  139.0   77.0  444.0
2009  80  3 21 0000    2.1  984.3    2.8  108.0   85.1  444.0
2009  80  3 21 0100    1.6  982.5    2.7   86.0   84.6  444.0
2009  80  3 21 0200    1.6  981.3    1.8  178.0   85.0  444.0
2009  80  3 21 0300    2.0  444.0    1.1   12.0  444.0  444.0
2009  80  3 21 0400    1.9  982.5    5.2  343.0   74.5  444.0
2009  80  3 21 0500    1.8  982.8    4.6  357.0   73.0  444.0
2009  80  3 21 0600    2.0  983.8    5.7  354.0   71.4  444.0
2009  80  3 21 0700    1.9  983.4    5.9  330.0   74.0  444.0
2009  80  3 21 0800    1.8  444.0    8.6    4.0  444.0  444.0
2009  80  3 21 0900    2.1  984.4    7.8  335.0   81.7  444.0
2009  80  3 21 1000    0.8  981.0    2.9  166.0   90.0  444.0
2009  80  3 21 1100    0.7  980.3    2.2  126.0   91.3  444.0
2009  80  3 21 1200    0.4  980.0    2.3  134.0   95.0  444.0
2009  80  3 21 1300    0.7  444.0    2.0   97.0  444.0  444.0
2009  80  3 21 1400    0.9  987.1    3.2  245.0   93.0  444.0
2009  80  3 21 1500    1.1  989.3    0.9  197.0  444.0  444.0
2009  80  3 21 1600    1.2  988.3    2.5  189.0   91.0  444.0
2009  80  3 21 1700    1.1  444.0    2.5  241.0   92.0  444.0
2009  80  3 21 1800    0.5  983.3    1.4  220.0   94.6  444.0
2009  80  3 21 1900    0.1  982.9    0.1  286.0   95.0  444.0
2009  80  3 21 2000    0.2  982.3    0.2  296.0   95.0  444.0
2009  80  3 21 2100    0.2  980.2    0.2  198.0   97.2  444.0
2009  80  3 21 2200    0.1  979.4    0.8  305.0  444.0  444.0
2009  80  3 21 2300    2.0  982.4    2.5  110.0   81.0  444.0
2009  81  3 22 0000    1.8  983.3    2.4  315.0   79.0  444.0
2009  81  3 22 0100    1.9  981.8    0.4  310.0   72.9  444.0
2009  81  3 22 0200    1.4  983.3    8.3  259.0   72.2  444.0
2009  81  3 22 0300    1.3  979.8    2.5  353.0  444.0  444.0
2009  81  3 22 0400    0.3  975.0    1.9  298.0   78.5  444.0
2009  81  3 22 0500    0.3  974.6    2.5  353.0   75.2  444.0
2009  81  3 22 0600    0.5  975.7    2.2    3.0   76.0  444.0
2009  81  3 22 0700    0.5  975.9    3.0  356.0   76.4  444.0
2009  81  3 22 0800    0.3  973.6    1.4  211.0   70.0  444.0
2009  81  3 22 0900    0.3  970.7    0.4  351.0   72.7  444.0
2009  81  3 22 1000    0.8  977.0    3.2  245.0   71.8  444.0
2009  81  3 22 1100    0.3  444.0    1.7  254.0  444.0  444.0
2009  81  3 22 1200    0.7  982.5    3.2  183.0   74.6  444.0
2009  81  3 22 1300    1.1  444.0    4.0  198.0   77.5  444.0
2009  81  3 22 1400    2.0  444.0    1.7  334.0   70.0  444.0
2009  81  3 22 1500    1.9  987.5   13.4  329.0   69.2  444.0
2009  81  3 22 1600    3.6  990.9   10.2  329.0   63.0  444.0
2009  81  3 22 1700    3.2  444.0    3.8  291.0  444.0  444.0
2009  81  3 22 1800    3.4  990.5    0.5  150.0   66.0  444.0
2009  81  3 22 1900    2.9  989.5    6.4  346.0   69.0  444.0
2009  81  3 22 2000    3.2  988.6    2.2   48.0  444.0  444.0
2009  81  3 22 2100    2.2  985.3    3.5  252.0   82.4  444.0
2009  81  3 22 2200    1.7  982.2    1.3  282.0   87.0  444.0
2009  81  3 22 2300    2.2  981.2    1.5   21.0   83.0  444.0
2009  82  3 23 0000    2.3  982.5    2.1   46.0   76.0  444.0
2009  82  3 23 0100    1.8  981.9    2.2   67.0   76.1  444.0
2009  82  3 23 0200    2.2  981.8    0.9  355.0   75.0  444.0
2009  82  3 23 0300    2.0  981.4    1.0  353.0   76.0  444.0
2009  82  3 23 0400    1.8  980.7    0.3   61.0   81.0  444.0
2009  82  3 23 0500    1.9  980.9    3.7  352.0   75.0  444.0
2009  82  3 23 0600    2.0  980.5    2.5   64.0   75.0  444.0
2009  82  3 23 0700    1.5  979.4    1.2  228.0   79.1  444.0
2009  82  3 23 0800    1.3  977.5    0.7  173.0   79.5  444.0
2009  82  3 23 0900    0.9  977.5    2.1  302.0   87.0  444.0
2009  82  3 23 1000    0.7  975.2    1.4  302.0   85.1  444.0
2009  82  3 23 1100    1.1  976.2    1.2   15.0   85.9  444.0
2009  82  3 23 1200    2.4  979.4    2.6  326.0   76.0  444.0
2009  82  3 23 1300    2.1  984.0    6.1  355.0   73.4  444.0
2009  82  3 23 1400    2.2  982.9    8.1  355.0  444.0  444.0
2009  82  3 23 1500    2.0  982.1    9.8    8.0   71.0  444.0
2009  82  3 23 1600    2.3  982.3    9.2  348.0   74.0  444.0
2009  82  3 23 1700    3.0  983.5    6.9  349.0   70.0  444.0
2009  82  3 23 1800    3.4  978.0   18.0  292.0   73.5  444.0
2009  82  3 23 1900    4.4  983.5   14.3  283.0   70.7  444.0
2009  82  3 23 2000    4.4  982.0   10.8  295.0  444.0  444.0
2009  82  3 23 2100    4.2  977.5   10.6  288.0   74.0  444.0
2009  82  3 23 2200    4.3  975.3   11.1  298.0   72.0  444.0
2009  82  3 23 2300    4.6  975.4   13.8  300.0   69.0  444.0
2009  83  3 24 0000    3.7  972.3    8.0  320.0   69.8  444.0
2009  83  3 24 0100    3.4  971.3    9.7  307.0   75.9  444.0
2009  83  3 24 0200    3.5  970.9   16.6  297.0   77.0  444.0
2009  83  3 24 0300    3.3  970.4   17.2  301.0   77.0  444.0
2009  83  3 24 0400    3.1  969.9   16.4  300.0   81.2  444.0
2009  83  3 24 0500    2.5  967.9   15.5  307.0   86.0  444.0
2009  83  3 24 0600    2.9  968.2   17.8  302.0   79.9  444.0
2009  83  3 24 0700    3.1  968.3   17.0  306.0   81.3  444.0
2009  83  3 24 0800    2.5  968.3   17.2  288.0   83.1  444.0
2009  83  3 24 0900    2.7  968.1   17.5  282.0   84.1  444.0
2009  83  3 24 1000    2.5  968.2   16.4  286.0   83.0  444.0
2009  83  3 24 1100    2.6  967.9   17.0  275.0   83.0  444.0
2009  83  3 24 1200    2.2  967.7   16.2  275.0  444.0  444.0
2009  83  3 24 1300    2.2  444.0   13.3  268.0   88.0  444.0
2009  83  3 24 1400    2.3  967.6   14.2  256.0   88.3  444.0
2009  83  3 24 1500    1.7  966.3   14.0  264.0   92.0  444.0
2009  83  3 24 1600    1.7  967.2   12.2  244.0   94.0  444.0
2009  83  3 24 1700    2.3  969.0   14.3  242.0  444.0  444.0
2009  83  3 24 1800    2.5  969.4   14.6  241.0  444.0  444.0
2009  83  3 24 1900    1.7  967.7   13.6  241.0   88.0  444.0
2009  83  3 24 2000    1.2  966.3   12.9  223.0   86.0  444.0
2009  83  3 24 2100    1.7  966.8   13.3  223.0   85.0  444.0
2009  83  3 24 2200    0.7  964.8   13.1  216.0   90.0  444.0
2009  83  3 24 2300    0.6  963.8   10.1  207.0   90.5  444.0
2009  84  3 25 0000    0.8  964.7    8.1  205.0   83.6  444.0
2009  84  3 25 0100    0.8  964.4    5.5  216.0   83.7  444.0
2009  84  3 25 0200    0.8  964.4    3.6  249.0   82.7  444.0
2009  84  3 25 0300    1.4  966.6    7.2  267.0   77.7  444.0
2009  84  3 25 0400    1.5  966.6    1.6  264.0   75.5  444.0
2009  84  3 25 0500    1.7  967.9    7.9  257.0   86.3  444.0
2009  84  3 25 0600    2.2  968.6    5.6  274.0   72.8  444.0
2009  84  3 25 0700    1.6  964.9    2.8   22.0   88.0  444.0
2009  84  3 25 0800    0.8  964.3    4.6   32.0   90.9  444.0
2009  84  3 25 0900    0.5  963.7    2.1  230.0   93.0  444.0
2009  84  3 25 1000    0.5  963.9    1.4  214.0  444.0  444.0
2009  84  3 25 1100    0.9  964.7    1.2   42.0   89.0  444.0
2009  84  3 25 1200    0.4  964.3    2.0  251.0   94.0  444.0
2009  84  3 25 1300    0.2  965.2    1.3  247.0   96.0  444.0
2009  84  3 25 1400    1.2  971.1    2.3   24.0   88.0  444.0
2009  84  3 25 1500    2.3  974.8    1.6   29.0  444.0  444.0
2009  84  3 25 1600    2.8  976.9    1.0  324.0   76.0  444.0
2009  84  3 25 1700    2.7  976.7    1.4  335.0  444.0  444.0
2009  84  3 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009  84  3 25 1900    1.7  972.9    0.9  115.0   88.2  444.0
2009  84  3 25 2000    2.4  972.7    0.8  201.0   80.7  444.0
2009  84  3 25 2100    1.6  968.4    2.9  353.0   93.1  444.0
2009  84  3 25 2200    0.8  966.6    2.7   73.0   95.9  444.0
2009  84  3 25 2300    0.9  966.6    4.3  250.0   96.5  444.0
2009  85  3 26 0000    0.2  964.7    6.3  135.0   97.3  444.0
2009  85  3 26 0100    0.2  964.6    3.7  150.0   96.6  444.0
2009  85  3 26 0200    0.6  965.1    3.7  172.0   93.0  444.0
2009  85  3 26 0300    0.6  965.6    2.3  235.0   94.0  444.0
2009  85  3 26 0400    0.4  965.7    6.4  146.0   94.3  444.0
2009  85  3 26 0500    0.4  966.1    5.6  144.0   89.0  444.0
2009  85  3 26 0600    0.0  965.7    4.4  145.0   93.0  444.0
2009  85  3 26 0700    0.0  965.9    4.2  164.0   88.2  444.0
2009  85  3 26 0800    0.1  966.6    4.4  182.0   88.0  444.0
2009  85  3 26 0900   -0.4  966.3    4.7  174.0   96.6  444.0
2009  85  3 26 1000   -0.4  966.3    4.0  169.0   97.0  444.0
2009  85  3 26 1100   -0.5  966.3    4.8  158.0   96.7  444.0
2009  85  3 26 1200    0.0  444.0    5.1  147.0   92.0  444.0
2009  85  3 26 1300    0.1  968.8    3.9  144.0  444.0  444.0
2009  85  3 26 1400    0.2  973.9    1.5  192.0   84.0  444.0
2009  85  3 26 1500    0.5  977.3    3.3  166.0   81.6  444.0
2009  85  3 26 1600    0.7  974.3    2.8  170.0   80.7  444.0
2009  85  3 26 1700    0.9  977.2    3.0  186.0   77.0  444.0
2009  85  3 26 1800    0.9  444.0    2.8  203.0  444.0  444.0
2009  85  3 26 1900    0.9  977.8    3.3  234.0   81.0  444.0
2009  85  3 26 2000    0.4  444.0    3.2  270.0   79.2  444.0
2009  85  3 26 2100   -0.4  968.4    3.7  285.0   81.0  444.0
2009  85  3 26 2200    0.1  969.8    3.0  273.0   77.0  444.0
2009  85  3 26 2300    0.1  968.8    3.7  292.0   76.0  444.0
2009  86  3 27 0000    0.2  969.9    4.3  245.0   87.0  444.0
2009  86  3 27 0100   -1.1  968.9    1.8  262.0   97.4  444.0
2009  86  3 27 0200   -0.9  969.3    0.7  239.0   97.9  444.0
2009  86  3 27 0300   -0.5  970.5    0.3  288.0   95.0  444.0
2009  86  3 27 0400   -0.3  970.2    1.3  355.0   86.4  444.0
2009  86  3 27 0500   -0.2  971.2    2.0  333.0   83.4  444.0
2009  86  3 27 0600    0.1  971.4    1.6  314.0   78.4  444.0
2009  86  3 27 0700    0.1  971.9    0.3  337.0   76.5  444.0
2009  86  3 27 0800    0.4  974.1    7.5  290.0   72.9  444.0
2009  86  3 27 0900    0.7  974.7    3.6  309.0   72.0  444.0
2009  86  3 27 1000    0.8  976.3    2.9   23.0   71.4  444.0
2009  86  3 27 1100    0.6  977.0    2.9    1.0   70.0  444.0
2009  86  3 27 1200    1.1  979.7    4.9  337.0   65.0  444.0
2009  86  3 27 1300    1.1  980.3    5.8  297.0   72.0  444.0
2009  86  3 27 1400    1.3  444.0    8.2  288.0   72.0  444.0
2009  86  3 27 1500    1.3  983.2    3.9  299.0   73.2  444.0
2009  86  3 27 1600    1.5  985.9    5.4  291.0  444.0  444.0
2009  86  3 27 1700    1.6  985.3    4.9  301.0   71.0  444.0
2009  86  3 27 1800    1.4  444.0    2.5  340.0  444.0  444.0
2009  86  3 27 1900    1.4  986.3    3.1  354.0   68.5  444.0
2009  86  3 27 2000    1.2  989.5    1.9   57.0  444.0  444.0
2009  86  3 27 2100    1.3  982.9    2.8  345.0   70.0  444.0
2009  86  3 27 2200    1.3  980.3    1.9  337.0   64.6  444.0
2009  86  3 27 2300    0.7  978.7    1.7   27.0   76.0  444.0
2009  87  3 28 0000    0.7  979.3    4.0  338.0   64.0  444.0
2009  87  3 28 0100    1.0  979.4    2.4   15.0   69.5  444.0
2009  87  3 28 0200    1.1  979.9    1.5  311.0   61.0  444.0
2009  87  3 28 0300    1.0  980.4    3.4  343.0   65.4  444.0
2009  87  3 28 0400    0.9  979.7    1.8   70.0   65.0  444.0
2009  87  3 28 0500    0.8  977.3    0.7  168.0   58.8  444.0
2009  87  3 28 0600    0.5  976.0    1.2   11.0   71.1  444.0
2009  87  3 28 0700    0.5  975.3    1.4   18.0   70.5  444.0
2009  87  3 28 0800   -0.1  971.5    1.0   20.0   71.0  444.0
2009  87  3 28 0900    0.2  973.8    1.5  350.0   73.0  444.0
2009  87  3 28 1000    0.4  975.7    4.4  356.0   69.0  444.0
2009  87  3 28 1100   -0.7  975.9    5.0  325.0   69.9  444.0
2009  87  3 28 1200   -0.1  981.0    3.1  226.0   71.0  444.0
2009  87  3 28 1300    0.7  444.0    0.8  276.0  444.0  444.0
2009  87  3 28 1400    0.6  991.5    0.5  357.0   61.2  444.0
2009  87  3 28 1500    0.8  987.1    2.0  227.0   60.0  444.0
2009  87  3 28 1600    0.8  991.2    2.4  204.0  444.0  444.0
2009  87  3 28 1700    1.1  444.0    1.4  265.0   69.0  444.0
2009  87  3 28 1800    0.8  988.2    2.1  238.0  444.0  444.0
2009  87  3 28 1900    1.1  987.5    2.4  236.0  444.0  444.0
2009  87  3 28 2000    1.1  984.3    3.2  220.0   73.9  444.0
2009  87  3 28 2100    0.9  980.7    2.7  211.0   74.2  444.0
2009  87  3 28 2200    0.1  974.7    2.0  295.0   78.8  444.0
2009  87  3 28 2300    0.3  975.2    1.5  307.0   74.0  444.0
2009  88  3 29 0000    0.0  973.7    1.8  308.0  444.0  444.0
2009  88  3 29 0100   -0.2  973.3    2.1  313.0   77.2  444.0
2009  88  3 29 0200   -0.1  972.6    0.5  309.0   77.7  444.0
2009  88  3 29 0300   -0.6  970.1    0.9  277.0   84.0  444.0
2009  88  3 29 0400   -0.8  970.3    1.9  243.0   80.0  444.0
2009  88  3 29 0500   -0.4  972.7    2.3  272.0   74.4  444.0
2009  88  3 29 0600   -0.3  973.4    0.4  335.0   76.0  444.0
2009  88  3 29 0700    0.0  974.4    1.7   45.0   76.9  444.0
2009  88  3 29 0800   -0.4  974.2    1.1   58.0   82.2  444.0
2009  88  3 29 0900   -0.3  975.2    0.6  340.0   76.5  444.0
2009  88  3 29 1000    1.0  979.5    2.5   10.0   74.0  444.0
2009  88  3 29 1100    0.2  978.2    0.8  285.0   71.4  444.0
2009  88  3 29 1200    0.2  979.0    0.3  284.0   65.8  444.0
2009  88  3 29 1300    1.3  983.9    2.0  175.0   64.0  444.0
2009  88  3 29 1400    1.7  988.9    1.0  325.0   64.0  444.0
2009  88  3 29 1500    1.6  995.1    1.0  262.0   66.0  444.0
2009  88  3 29 1600    2.1  999.8    0.2   52.0  444.0  444.0
2009  88  3 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009  88  3 29 1800    1.9  990.1    1.0    5.0   62.0  444.0
2009  88  3 29 1900    1.2  988.5    0.9   91.0   75.5  444.0
2009  88  3 29 2000    1.1  983.8    1.7  118.0   78.4  444.0
2009  88  3 29 2100    1.1  979.5    0.2  131.0   80.0  444.0
2009  88  3 29 2200    1.2  979.7    1.6   84.0   80.5  444.0
2009  88  3 29 2300    1.1  978.5    8.4  107.0   87.0  444.0
2009  89  3 30 0000    1.3  978.4    6.5  112.0   84.9  444.0
2009  89  3 30 0100    1.1  979.4    7.3  113.0   85.0  444.0
2009  89  3 30 0200    1.1  980.2    5.5  123.0   86.1  444.0
2009  89  3 30 0300    1.0  980.5    6.4  124.0   89.1  444.0
2009  89  3 30 0400    1.0  980.8    6.6  122.0   89.0  444.0
2009  89  3 30 0500    0.9  981.0    5.2  115.0   89.0  444.0
2009  89  3 30 0600    0.2  979.0    5.4  121.0   96.0  444.0
2009  89  3 30 0700    0.1  979.0    5.1  104.0   96.4  444.0
2009  89  3 30 0800    0.7  979.9    6.8  138.0   90.0  444.0
2009  89  3 30 0900    0.8  980.4    5.0  137.0   86.1  444.0
2009  89  3 30 1000    0.9  981.0    3.8  137.0   84.0  444.0
2009  89  3 30 1100    0.7  981.4    5.2  160.0   92.0  444.0
2009  89  3 30 1200    0.7  982.2    3.0  179.0   88.0  444.0
2009  89  3 30 1300    0.4  983.1    2.4  256.0   90.0  444.0
2009  89  3 30 1400    0.5  984.4    2.7  265.0  444.0  444.0
2009  89  3 30 1500    0.7  986.9    3.1  234.0   81.0  444.0
2009  89  3 30 1600    0.7  987.4    4.7  271.0   87.2  444.0
2009  89  3 30 1700    0.9  988.7    4.2  234.0   83.9  444.0
2009  89  3 30 1800    1.0  988.1    5.0  213.0   89.0  444.0
2009  89  3 30 1900    0.6  986.9    2.5  179.0   83.0  444.0
2009  89  3 30 2000    0.5  986.6    1.6  279.0   85.0  444.0
2009  89  3 30 2100   -0.5  983.1    4.5  228.0   95.7  444.0
2009  89  3 30 2200   -0.7  981.0    2.8  206.0  444.0  444.0
2009  89  3 30 2300   -0.5  980.2    2.7  266.0   92.0  444.0
2009  90  3 31 0000   -0.4  977.9    3.3  261.0   86.0  444.0
2009  90  3 31 0100   -0.5  977.3    5.7  274.0   81.9  444.0
2009  90  3 31 0200   -0.3  979.9    5.2  257.0   72.9  444.0
2009  90  3 31 0300   -0.3  981.1    8.0  281.0   77.0  444.0
2009  90  3 31 0400   -0.5  981.2    8.6  301.0   74.5  444.0
2009  90  3 31 0500    0.1  982.9   10.2  295.0   75.0  444.0
2009  90  3 31 0600    0.4  984.3   15.8  298.0   81.0  444.0
2009  90  3 31 0700    1.0  985.9   15.6  286.0   86.0  444.0
2009  90  3 31 0800    1.0  986.1    9.5  253.0   91.3  444.0
2009  90  3 31 0900   -0.4  983.4    2.3  237.0   98.0  444.0
2009  90  3 31 1000   -0.2  982.4    9.7  143.0   94.1  444.0
2009  90  3 31 1100   -0.4  982.0    5.7  137.0   93.4  444.0
2009  90  3 31 1200   -0.1  983.3    1.2  126.0   90.3  444.0
2009  90  3 31 1300   -0.1  986.0    2.7  248.0   91.3  444.0
2009  90  3 31 1400    0.4  986.8    4.2  177.0   83.0  444.0
2009  90  3 31 1500    0.1  986.4    5.2  176.0   85.2  444.0
2009  90  3 31 1600   -1.1  983.1    7.5  169.0   96.0  444.0
2009  90  3 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009  90  3 31 1800   -0.3  986.0    6.8  145.0   88.4  444.0
2009  90  3 31 1900   -0.8  984.6    6.5  120.0   90.9  444.0
2009  90  3 31 2000   -0.7  982.9    7.4  111.0   93.4  444.0
2009  90  3 31 2100   -0.2  982.8    6.7   83.0  444.0  444.0
2009  90  3 31 2200   -0.8  979.2   10.7    7.0   66.0  444.0
2009  90  3 31 2300   -0.8  978.1    8.7   15.0   64.0  444.0
