Year: 2004  Month: 02  ID: CSP  ARGOS:  8695  Name: Cape Spencer        
2004  47  2 16 1300  -14.4 1005.1    2.1  287.0   86.4  444.0
2004  47  2 16 1400  -14.2 1004.8    1.4   53.0   86.8  444.0
2004  47  2 16 1500  -13.2 1004.4    0.2   90.0   83.4  444.0
2004  47  2 16 1600  -14.8 1003.9    1.6   18.0   88.5  444.0
2004  47  2 16 1700  -15.9 1003.3    1.6  356.0   87.2  444.0
2004  47  2 16 1800  -13.9 1003.0    0.6   48.0   67.0  444.0
2004  47  2 16 1900  -14.5 1002.8    2.7   69.0   77.1  444.0
2004  47  2 16 2000  -13.2 1002.7    1.9   83.0   66.6  444.0
2004  47  2 16 2100  -13.1 1002.3    1.9  336.0   72.5  444.0
2004  47  2 16 2200  -12.4 1001.9    1.6  356.0   70.8  444.0
2004  47  2 16 2300  -10.4 1001.8    0.6  132.0   37.2  444.0
2004  48  2 17 0000  -11.4 1001.3    3.1   49.0   52.8  444.0
2004  48  2 17 0100  -11.9 1000.8    2.3   56.0   46.9  444.0
2004  48  2 17 0200  -11.2 1000.7    2.1   15.0   64.5  444.0
2004  48  2 17 0300  444.0 1000.4    1.4  328.0   48.6  444.0
2004  48  2 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004  48  2 17 0500  -12.8  999.9    2.5  321.0   73.3  444.0
2004  48  2 17 0600  -14.2  999.8    2.7  305.0   77.5  444.0
2004  48  2 17 0700  -14.4 1000.0    1.6  316.0   73.3  444.0
2004  48  2 17 0800  -15.4 1000.1    1.8   21.0   81.3  444.0
2004  48  2 17 0900  -15.0 1000.4    2.3  339.0   88.0  444.0
2004  48  2 17 1000  -17.1 1000.6    2.3  332.0   86.4  444.0
2004  48  2 17 1100  -17.9 1000.9    2.1  326.0   87.2  444.0
2004  48  2 17 1200  -19.0 1001.0    1.8   18.0   88.0  444.0
2004  48  2 17 1300  -19.0 1001.2    0.6   91.0   92.2  444.0
2004  48  2 17 1400  -22.0 1001.3    1.9   56.0   91.8  444.0
2004  48  2 17 1500  -22.5 1001.8    1.6  356.0   93.1  444.0
2004  48  2 17 1600  -22.4 1002.1    1.2  328.0   93.5  444.0
2004  48  2 17 1700  -20.9 1002.4    1.6   28.0   90.6  444.0
2004  48  2 17 1800  -21.9 1002.5    4.1   15.0   85.9  444.0
2004  48  2 17 1900  -19.8 1002.8    2.5   27.0   73.8  444.0
2004  48  2 17 2000  -17.9 1003.1    1.8   27.0   49.0  444.0
2004  48  2 17 2100  -15.0 1003.2    1.0   76.0   51.5  444.0
2004  48  2 17 2200  -15.8 1003.4    4.1  339.0   58.2  444.0
2004  48  2 17 2300  -14.4 1003.7    3.5  346.0   50.7  444.0
2004  49  2 18 0000  -15.1 1003.8    3.7  356.0   57.0  444.0
2004  49  2 18 0100  -15.1 1003.9    4.1  356.0   60.3  444.0
2004  49  2 18 0200  -13.8 1003.8    2.1  356.0   62.8  444.0
2004  49  2 18 0300  -14.1 1004.0    2.5  356.0   58.2  444.0
2004  49  2 18 0400  -13.2 1004.0    2.9   13.0   62.8  444.0
2004  49  2 18 0500  -14.0 1004.2    1.4  332.0   63.7  444.0
2004  49  2 18 0600  -19.5 1004.3    1.9  342.0   79.2  444.0
2004  49  2 18 0700  -18.0 1004.5    1.8  314.0   83.8  444.0
2004  49  2 18 0800  -13.8 1004.8    1.6  326.0   82.6  444.0
2004  49  2 18 0900  -14.5 1005.2    2.1  294.0   83.4  444.0
2004  49  2 18 1000  -13.6 1005.2    1.8  288.0   78.4  444.0
2004  49  2 18 1100  444.0 1005.5    0.6  153.0   91.0  444.0
2004  49  2 18 1200  444.0 1005.7    1.4  201.0   98.5  444.0
2004  49  2 18 1300  -20.2 1005.6    0.2  305.0   93.5  444.0
2004  49  2 18 1400  -23.2 1005.9    2.7  300.0   94.8  444.0
2004  49  2 18 1500  -21.9 1005.8    2.5  290.0   91.0  444.0
2004  49  2 18 1600  -17.5 1005.9    1.2  188.0   96.9  444.0
2004  49  2 18 1700  -16.2 1005.8    3.1  300.0   99.8  444.0
2004  49  2 18 1800  -20.0 1005.9    1.8  315.0   93.1  444.0
2004  49  2 18 1900  -16.2 1006.0    1.9    1.0   96.9  444.0
2004  49  2 18 2000  444.0 1006.0    1.6  329.0   88.9  444.0
2004  49  2 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004  49  2 18 2200  -17.6 1006.4    1.6  356.0   67.5  444.0
2004  49  2 18 2300  -16.1 1006.5    1.9   98.0   62.8  444.0
2004  50  2 19 0000  -15.4 1006.3    2.7   41.0   57.0  444.0
2004  50  2 19 0100  -16.0 1006.5    3.3   77.0   46.0  444.0
2004  50  2 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 0300  -14.0 1006.3    2.3   86.0   41.4  444.0
2004  50  2 19 0400  -14.8 1006.5    0.8   45.0   41.0  444.0
2004  50  2 19 0500  -14.0 1006.4    1.9   51.0   54.0  444.0
2004  50  2 19 0600  -15.8 1006.5    2.3   41.0   64.1  444.0
2004  50  2 19 0700  -16.8 1006.7    2.1   73.0  444.0  444.0
2004  50  2 19 0800  -15.5 1006.8    2.5  100.0   74.2  444.0
2004  50  2 19 0900  -13.8 1007.1    2.9  125.0   81.7  444.0
2004  50  2 19 1000  -13.0 1007.4    2.7   87.0   84.3  444.0
2004  50  2 19 1100  -13.1 1007.5    1.2  194.0   87.6  444.0
2004  50  2 19 1200  -14.5 1007.6    2.7  190.0   87.6  444.0
2004  50  2 19 1300  -15.4 1007.6    2.3  183.0   93.1  444.0
2004  50  2 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 1500  -19.9 1007.8    2.9   55.0   91.4  444.0
2004  50  2 19 1600  -21.1 1007.7    3.1  112.0   93.5  444.0
2004  50  2 19 1700  -18.9 1007.7    1.2  145.0   93.1  444.0
2004  50  2 19 1800  -16.8 1007.9    3.7  114.0   96.4  444.0
2004  50  2 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 2000  -15.0 1008.0    1.9  124.0   90.6  444.0
2004  50  2 19 2100  -11.6 1007.9    1.6  249.0   64.9  444.0
2004  50  2 19 2200  -13.1 1007.9    2.3  177.0   62.0  444.0
2004  50  2 19 2300  -12.8 1007.8    1.2  170.0   54.9  444.0
2004  51  2 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0100  -10.6 1007.3    1.4  222.0   34.7  444.0
2004  51  2 20 0200  444.0 1006.7    0.8  214.0   30.9  444.0
2004  51  2 20 0300  444.0 1006.5    0.2  225.0   34.7  444.0
2004  51  2 20 0400  -10.8 1006.0    1.2  325.0   59.1  444.0
2004  51  2 20 0500  -11.2 1005.9    1.4  194.0   67.0  444.0
2004  51  2 20 0600  -12.8 1005.8    0.6  284.0   88.9  444.0
2004  51  2 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0800  -13.6 1006.0    0.4  195.0   75.4  444.0
2004  51  2 20 0900  -14.1 1006.2    0.8  311.0   90.1  444.0
2004  51  2 20 1000  -14.0 1006.3    1.0  159.0   88.5  444.0
2004  51  2 20 1100  -13.2 1006.5    2.3  172.0   93.1  444.0
2004  51  2 20 1200  -12.8 1006.7    1.9  138.0   97.3  444.0
2004  51  2 20 1300  -14.8 1006.9    0.2  150.0   99.0  444.0
2004  51  2 20 1400  -14.4 1007.2    1.2  219.0   98.1  444.0
2004  51  2 20 1500  -13.6 1007.4    2.1  181.0   94.3  444.0
2004  51  2 20 1600  -13.2 1007.8    2.1  132.0   96.9  444.0
2004  51  2 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1800  -12.8 1008.7    4.5  104.0   93.1  444.0
2004  51  2 20 1900  -13.1 1009.2    5.7  100.0   82.6  444.0
2004  51  2 20 2000  -13.6 1009.5    5.5   96.0   77.1  444.0
2004  51  2 20 2100  -13.0 1010.1    6.0  100.0   71.7  444.0
2004  51  2 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 2300  -12.9 1011.5    4.1   66.0   58.2  444.0
2004  52  2 21 0000  -12.4 1012.0    4.7   69.0   49.4  444.0
2004  52  2 21 0100  -13.0 1012.0    4.7   56.0   54.9  444.0
2004  52  2 21 0200  -12.6 1012.4    5.3   59.0   55.7  444.0
2004  52  2 21 0300  -12.4 1012.6    5.5   52.0   58.2  444.0
2004  52  2 21 0400  -12.9 1012.9    5.1   69.0   56.5  444.0
2004  52  2 21 0500  -12.8 1013.2    4.1   56.0   55.3  444.0
2004  52  2 21 0600  -13.0 1013.3    4.5   76.0   58.2  444.0
2004  52  2 21 0700  -13.2 1013.3    4.5   83.0   64.9  444.0
2004  52  2 21 0800  -13.4 1013.4    2.9   75.0   70.8  444.0
2004  52  2 21 0900  -13.5 1013.6    3.1   48.0   82.2  444.0
2004  52  2 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1100  -13.5 1013.8    1.4   27.0   90.6  444.0
2004  52  2 21 1200  -13.2 1013.8    1.6    4.0   93.5  444.0
2004  52  2 21 1300  -12.6 1013.8    2.5  301.0   96.0  444.0
2004  52  2 21 1400  -11.8 1014.0    1.9  319.0   95.2  444.0
2004  52  2 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1600  -10.1 1014.0    3.3  231.0   86.4  444.0
2004  52  2 21 1700  -10.1 1014.2    1.6  332.0   86.4  444.0
2004  52  2 21 1800  -10.6 1014.1    1.9  300.0   91.0  444.0
2004  52  2 21 1900  -10.1 1014.1    2.7  300.0   88.0  444.0
2004  52  2 21 2000   -9.5 1014.6    2.3  300.0   86.4  444.0
2004  52  2 21 2100   -8.5 1014.6    2.1  302.0   81.3  444.0
2004  52  2 21 2200   -8.5 1015.2    3.1  281.0   82.2  444.0
2004  52  2 21 2300   -8.4 1015.1    2.7  262.0   76.3  444.0
2004  53  2 22 0000   -8.5 1015.2    3.9  253.0   81.7  444.0
2004  53  2 22 0100   -8.8 1015.0    3.3  264.0   82.6  444.0
2004  53  2 22 0200   -8.8 1015.1    3.5  271.0   85.9  444.0
2004  53  2 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 0400   -9.5 1015.8    3.3  284.0   85.9  444.0
2004  53  2 22 0500  -10.0 1015.9    2.1  302.0   84.3  444.0
2004  53  2 22 0600   -9.4 1016.1    3.9  308.0   93.1  444.0
2004  53  2 22 0700   -9.5 1016.6    3.1  291.0   93.5  444.0
2004  53  2 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 0900   -8.8 1017.0    3.3  284.0   92.2  444.0
2004  53  2 22 1000   -9.1 1016.9    3.5  284.0   95.2  444.0
2004  53  2 22 1100   -9.4 1016.9    2.5  287.0   97.3  444.0
2004  53  2 22 1200   -8.2 1016.9    3.1  280.0   98.5  444.0
2004  53  2 22 1300   -9.4 1016.8    3.5  285.0   96.0  444.0
2004  53  2 22 1400   -8.8 1016.7    3.1  280.0   92.7  444.0
2004  53  2 22 1500   -8.4 1016.7    1.6  285.0   96.0  444.0
2004  53  2 22 1600   -7.9 1016.8    2.9  301.0   89.3  444.0
2004  53  2 22 1700   -7.4 1016.7    1.9  273.0   88.0  444.0
2004  53  2 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 1900   -5.5 1016.4    1.2  257.0   78.0  444.0
2004  53  2 22 2000   -4.4 1016.4  444.0  444.0   72.5  444.0
2004  53  2 22 2100   -3.4 1016.1    1.2  263.0   80.1  444.0
2004  53  2 22 2200   -4.0 1015.9    2.1  253.0   82.6  444.0
2004  53  2 22 2300   -3.1 1015.6    2.3  248.0  444.0  444.0
2004  54  2 23 0000   -2.4 1015.4    2.3  256.0   70.8  444.0
2004  54  2 23 0100   -3.0 1014.7    3.1  219.0   72.1  444.0
2004  54  2 23 0200   -2.1 1014.2    0.6  292.0   66.2  444.0
2004  54  2 23 0300   -3.5 1013.7    2.9  332.0   77.1  444.0
2004  54  2 23 0400   -3.5 1013.4    2.3  328.0   76.7  444.0
2004  54  2 23 0500   -3.9 1013.0    3.1  315.0   81.7  444.0
2004  54  2 23 0600   -4.2 1012.6    2.3  323.0   87.2  444.0
2004  54  2 23 0700   -5.0 1011.8    2.3  308.0   92.2  444.0
2004  54  2 23 0800   -5.2 1011.6    3.1  309.0   94.8  444.0
2004  54  2 23 0900   -5.6 1011.3    2.3  322.0   96.4  444.0
2004  54  2 23 1000   -5.6 1010.8    3.1  319.0   92.7  444.0
2004  54  2 23 1100   -6.0 1010.2    3.1  302.0   93.9  444.0
2004  54  2 23 1200   -5.9 1009.7    3.3  292.0   94.3  444.0
2004  54  2 23 1300   -8.1 1009.1    3.3  304.0   92.7  444.0
2004  54  2 23 1400   -8.8 1008.3    2.7  311.0   98.1  444.0
2004  54  2 23 1500   -8.8 1007.9    2.7  291.0  444.0  444.0
2004  54  2 23 1600  -10.1 1007.5    2.1  290.0  444.0  444.0
2004  54  2 23 1700  -11.8 1007.1    1.8  340.0   94.3  444.0
2004  54  2 23 1800   -7.6 1006.7    2.7  312.0  444.0  444.0
2004  54  2 23 1900   -7.2 1006.2    0.8  356.0   93.9  444.0
2004  54  2 23 2000   -6.4 1005.9    0.6   42.0   87.2  444.0
2004  54  2 23 2100  444.0 1005.4    0.2   35.0   79.2  444.0
2004  54  2 23 2200  444.0 1005.0    0.4   44.0   70.4  444.0
2004  54  2 23 2300   -6.2 1004.6    3.3  110.0   85.1  444.0
2004  55  2 24 0000   -6.0 1004.4    5.3  115.0   87.6  444.0
2004  55  2 24 0100   -6.4 1004.2    7.8  118.0   64.5  444.0
2004  55  2 24 0200   -8.4 1004.4    7.8  105.0   75.4  444.0
2004  55  2 24 0300  -10.8 1004.3    5.3   83.0   81.3  444.0
2004  55  2 24 0400  -10.0 1004.1    2.3   55.0   78.4  444.0
2004  55  2 24 0500  -11.9 1004.3    5.3    8.0   88.9  444.0
2004  55  2 24 0600  -13.2 1004.4    5.3  356.0   90.1  444.0
2004  55  2 24 0700  -14.2 1004.6    4.3  353.0   91.0  444.0
2004  55  2 24 0800  -15.1 1004.6    6.0  356.0   92.7  444.0
2004  55  2 24 0900  -16.2 1004.7    5.7   27.0   91.4  444.0
2004  55  2 24 1000  -16.8 1004.5    4.7   44.0   93.1  444.0
2004  55  2 24 1100  -16.8 1004.2    5.8   82.0   93.1  444.0
2004  55  2 24 1200  -15.5 1004.0    5.1   80.0   91.8  444.0
2004  55  2 24 1300  -17.2 1003.5    4.9   77.0   94.8  444.0
2004  55  2 24 1400  -19.0 1003.5    6.6   82.0   91.0  444.0
2004  55  2 24 1500  -19.8 1003.2    9.2   90.0   90.6  444.0
2004  55  2 24 1600  -20.2 1003.2   10.5   87.0   90.6  444.0
2004  55  2 24 1700  -20.4 1003.1    8.6   86.0   89.7  444.0
2004  55  2 24 1800  -20.2 1002.8    8.2   77.0   88.0  444.0
2004  55  2 24 1900  -20.1 1002.6    9.6   79.0   86.8  444.0
2004  55  2 24 2000  -19.2 1002.6    5.1   63.0   86.4  444.0
2004  55  2 24 2100  -19.0 1002.4    7.4   84.0   82.6  444.0
2004  55  2 24 2200  -20.0 1002.1    7.4   89.0   80.5  444.0
2004  55  2 24 2300  -19.2 1002.1    4.3   76.0   74.6  444.0
2004  56  2 25 0000  -18.6 1001.9    4.7   82.0   68.3  444.0
2004  56  2 25 0100  -16.6 1001.6    2.3   59.0   58.2  444.0
2004  56  2 25 0200  -18.9 1001.3    5.5   72.0   69.1  444.0
2004  56  2 25 0300  -18.9 1001.3    6.0   76.0   66.6  444.0
2004  56  2 25 0400  -18.9 1000.9    4.9   70.0   64.5  444.0
2004  56  2 25 0500  -18.4 1000.6    5.5   79.0   61.2  444.0
2004  56  2 25 0600  -20.2 1000.6    5.7   56.0   81.7  444.0
2004  56  2 25 0700  -20.1 1000.6    6.2   87.0   82.2  444.0
2004  56  2 25 0800  -20.4 1000.6    6.4   76.0   80.1  444.0
2004  56  2 25 0900  -21.9 1000.8    4.9   24.0   89.3  444.0
2004  56  2 25 1000  -20.4 1001.1    5.7   28.0   90.1  444.0
2004  56  2 25 1100  -21.2 1000.9    5.7   35.0   89.7  444.0
2004  56  2 25 1200  -21.9 1000.9    5.3    6.0   88.0  444.0
2004  56  2 25 1300  -21.9 1000.5    4.3  356.0   85.9  444.0
2004  56  2 25 1400  -21.6 1000.3    2.1  318.0   86.4  444.0
2004  56  2 25 1500  -21.0 1000.1    1.8  253.0   83.0  444.0
2004  56  2 25 1600  -23.1  999.7    2.3  262.0   85.9  444.0
2004  56  2 25 1700  -23.2  999.5    2.5  249.0   82.2  444.0
2004  56  2 25 1800  -22.0  999.4    2.3  276.0   75.4  444.0
2004  56  2 25 1900  -21.4  998.9    2.9  267.0   75.0  444.0
2004  56  2 25 2000  -21.4  998.9    3.7  226.0   69.1  444.0
2004  56  2 25 2100  -21.0  998.7    4.9  200.0   68.7  444.0
2004  56  2 25 2200  -17.8  998.4    3.9  215.0   63.7  444.0
2004  56  2 25 2300  -16.2  998.1    4.7  212.0   62.8  444.0
2004  57  2 26 0000  -15.2  998.0    2.5  240.0   51.1  444.0
2004  57  2 26 0100  -14.5  997.6    3.3  215.0   52.8  444.0
2004  57  2 26 0200  -15.2  997.1    3.7  198.0   60.7  444.0
2004  57  2 26 0300  -15.5  996.6    3.7  197.0   60.7  444.0
2004  57  2 26 0400  -14.1  996.2    3.9  195.0   59.1  444.0
2004  57  2 26 0500  -13.2  995.9    3.9  194.0   64.9  444.0
2004  57  2 26 0600  -13.1  995.4    3.1  215.0   70.0  444.0
2004  57  2 26 0700  -13.6  995.1    3.9  205.0   77.1  444.0
2004  57  2 26 0800  -14.5  994.9    2.9  225.0   80.9  444.0
2004  57  2 26 0900  -15.2  994.6    3.7  210.0   95.2  444.0
2004  57  2 26 1000  -21.6  994.4    2.5  292.0   93.5  444.0
2004  57  2 26 1100  -18.5  994.2    2.7  263.0   99.4  444.0
2004  57  2 26 1200  -19.5  994.2    2.7  266.0   94.3  444.0
2004  57  2 26 1300  -19.2  994.0    2.1  246.0   94.3  444.0
2004  57  2 26 1400  -18.9  993.7    1.8  226.0   93.9  444.0
2004  57  2 26 1500  -24.4  993.5    1.0  285.0   87.6  444.0
2004  57  2 26 1600  -24.6  993.4    1.0  283.0   88.5  444.0
2004  57  2 26 1700  -22.6  993.3    1.0  277.0   91.0  444.0
2004  57  2 26 1800  -20.5  993.3    1.2  256.0   95.2  444.0
2004  57  2 26 1900  444.0  993.3    0.4    1.0   94.3  444.0
2004  57  2 26 2000  444.0  993.2    1.4   82.0   99.8  444.0
2004  57  2 26 2100  -19.8  993.1    2.1   79.0   93.5  444.0
2004  57  2 26 2200  -20.0  992.9    2.3    1.0   77.5  444.0
2004  57  2 26 2300  -19.6  992.9    2.1   24.0   80.9  444.0
2004  58  2 27 0000  -18.0  992.8    1.4   21.0   78.4  444.0
2004  58  2 27 0100  -15.8  992.5    1.9  352.0   57.8  444.0
2004  58  2 27 0200  -15.2  991.9    2.3  340.0   54.0  444.0
2004  58  2 27 0300  444.0  991.3    1.6  329.0   48.1  444.0
2004  58  2 27 0400  -14.2  991.0    1.6  305.0   57.0  444.0
2004  58  2 27 0500  -15.6  990.6    2.5  287.0   59.9  444.0
2004  58  2 27 0600  -15.1  990.3    2.7  278.0   65.8  444.0
2004  58  2 27 0700  -17.5  989.9    3.1  239.0   72.9  444.0
2004  58  2 27 0800  -16.0  989.7    3.3  226.0   79.2  444.0
2004  58  2 27 0900  -18.0  989.6    2.5  195.0   90.6  444.0
2004  58  2 27 1000  -17.6  989.5    4.1  207.0   97.3  444.0
2004  58  2 27 1100  -16.5  989.3    3.9  201.0   97.3  444.0
2004  58  2 27 1200  -16.0  989.2    3.9  205.0   96.4  444.0
2004  58  2 27 1300  -19.6  989.0    3.7  240.0   95.6  444.0
2004  58  2 27 1400  -16.4  988.8    4.1  222.0   97.7  444.0
2004  58  2 27 1500  -17.8  988.5    3.1  214.0   95.6  444.0
2004  58  2 27 1600  -20.1  988.3    2.3  236.0   93.1  444.0
2004  58  2 27 1700  -17.9  988.3    2.7  259.0   95.2  444.0
2004  58  2 27 1800  -19.1  988.3    2.1  273.0   95.2  444.0
2004  58  2 27 1900  -16.2  988.3    2.7  260.0   97.3  444.0
2004  58  2 27 2000  -13.8  988.3    3.9  224.0   99.8  444.0
2004  58  2 27 2100  -13.0  988.3    3.3  238.0   83.0  444.0
2004  58  2 27 2200  -13.2  988.1    3.7  236.0   64.5  444.0
2004  58  2 27 2300  -12.6  988.3    1.8  200.0   60.7  444.0
2004  59  2 28 0000  -12.8  988.1    2.5  218.0   57.4  444.0
2004  59  2 28 0100  -12.0  987.9    2.5  211.0   64.9  444.0
2004  59  2 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 0300  -12.0  987.9    2.7  273.0   67.9  444.0
2004  59  2 28 0400  -13.8  987.9    2.5  270.0   71.7  444.0
2004  59  2 28 0500  -14.1  988.2    2.3  281.0   77.1  444.0
2004  59  2 28 0600  -13.9  988.7    2.1  259.0   80.9  444.0
2004  59  2 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 0800  -18.5  990.0    2.3  315.0   95.6  444.0
2004  59  2 28 0900  -17.1  990.7    2.7  309.0   96.0  444.0
2004  59  2 28 1000  -15.4  991.8    3.3  287.0   97.3  444.0
2004  59  2 28 1100  -13.9  992.5    2.3  232.0   99.4  444.0
2004  59  2 28 1200  -11.9  993.3    7.8  204.0   95.2  444.0
2004  59  2 28 1300  -13.0  993.7   19.1  170.0   93.5  444.0
2004  59  2 28 1400  -12.4  996.2    3.9  262.0   81.7  444.0
2004  59  2 28 1500  -13.6  997.1    4.5  290.0   78.8  444.0
2004  59  2 28 1600  -18.0  997.8    5.3  356.0   89.3  444.0
2004  59  2 28 1700  -19.8  998.5    6.2  295.0   91.8  444.0
2004  59  2 28 1800  -20.4  999.0    5.7  356.0   88.9  444.0
2004  59  2 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 2000  -21.9  999.6    4.3   60.0   74.2  444.0
2004  59  2 28 2100  -23.6  999.9    4.9   25.0   80.5  444.0
2004  59  2 28 2200  -23.6 1000.1    4.7   44.0   77.1  444.0
2004  59  2 28 2300  -24.2 1000.2    3.7   35.0   79.6  444.0
2004  60  2 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0100  -20.6  999.5    3.5   82.0   46.5  444.0
2004  60  2 29 0200  -19.1  999.2    1.6   83.0   39.7  444.0
2004  60  2 29 0300  -19.1  998.5    2.1   66.0   40.2  444.0
2004  60  2 29 0400  -19.2  998.1    1.8   56.0   44.8  444.0
2004  60  2 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0600  -21.9  997.4    2.7   20.0   75.9  444.0
2004  60  2 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0800  -20.6  996.9    1.2  300.0   71.7  444.0
2004  60  2 29 0900  -22.8  996.5    3.3  333.0   88.5  444.0
2004  60  2 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 1100  -19.8  996.1    2.7  308.0   89.7  444.0
2004  60  2 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 1300  -18.5  996.0    3.1  336.0   91.4  444.0
2004  60  2 29 1400  -17.8  995.8    3.5  350.0   94.3  444.0
2004  60  2 29 1500  -17.1  995.7    2.3  339.0   94.8  444.0
2004  60  2 29 1600  -16.8  995.5    1.8  332.0   95.2  444.0
2004  60  2 29 1700  -16.1  995.5    2.1  301.0   94.3  444.0
2004  60  2 29 1800  -15.6  995.5    1.9  314.0   93.5  444.0
2004  60  2 29 1900  -14.9  995.3    1.9  307.0   91.4  444.0
2004  60  2 29 2000  -13.8  995.2    1.4  309.0   84.7  444.0
2004  60  2 29 2100  -12.9  995.3    1.2  319.0   79.6  444.0
2004  60  2 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 2300  444.0  995.3    1.0  287.0   57.8  444.0
