Year: 2004  Month: 07  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2004 198  7 16 1300  -43.4 1000.1  444.0  444.0  444.0  444.0
2004 198  7 16 1400  -43.4  999.8  444.0  444.0  444.0  444.0
2004 198  7 16 1500  -41.8  999.9  444.0  444.0  444.0  444.0
2004 198  7 16 1600  -44.2  999.2  444.0  444.0  444.0  444.0
2004 198  7 16 1700  -43.5  998.8  444.0  444.0  444.0  444.0
2004 198  7 16 1800  -46.6  998.5  444.0  444.0  444.0  444.0
2004 198  7 16 1900  -45.6  998.0  444.0  444.0  444.0  444.0
2004 198  7 16 2000  -46.2  997.1  444.0  444.0  444.0  444.0
2004 198  7 16 2100  -47.0  996.8  444.0  444.0  444.0  444.0
2004 198  7 16 2200  -44.8  996.3  444.0  444.0  444.0  444.0
2004 198  7 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 199  7 17 0000  -43.5  995.0  444.0  444.0  444.0  444.0
2004 199  7 17 0100  -48.1  994.2  444.0  444.0  444.0  444.0
2004 199  7 17 0200  -45.8  993.7  444.0  444.0  444.0  444.0
2004 199  7 17 0300  -45.8  992.8  444.0  444.0  444.0  444.0
2004 199  7 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 199  7 17 0500  -48.8  992.0  444.0  444.0  444.0  444.0
2004 199  7 17 0600  -48.1  991.4  444.0  444.0  444.0  444.0
2004 199  7 17 0700  -48.5  990.8  444.0  444.0  444.0  444.0
2004 199  7 17 0800  -50.1  990.3  444.0  444.0  444.0  444.0
2004 199  7 17 0900  -51.1  989.1  444.0  444.0  444.0  444.0
2004 199  7 17 1000  -51.4  988.6  444.0  444.0  444.0  444.0
2004 199  7 17 1100  -50.4  987.8  444.0  444.0  444.0  444.0
2004 199  7 17 1200  -48.9  987.1  444.0  444.0  444.0  444.0
2004 199  7 17 1300  -44.6  986.9  444.0  444.0  444.0  444.0
2004 199  7 17 1400  -45.8  986.1  444.0  444.0  444.0  444.0
2004 199  7 17 1500  -49.8  985.9  444.0  444.0  444.0  444.0
2004 199  7 17 1600  -50.5  985.3  444.0  444.0  444.0  444.0
2004 199  7 17 1700  -47.9  984.8  444.0  444.0  444.0  444.0
2004 199  7 17 1800  -46.5  984.0  444.0  444.0  444.0  444.0
2004 199  7 17 1900  -49.6  983.3  444.0  444.0  444.0  444.0
2004 199  7 17 2000  -50.9  982.8  444.0  444.0  444.0  444.0
2004 199  7 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 199  7 17 2200  -48.6  981.7  444.0  444.0  444.0  444.0
2004 199  7 17 2300  -46.9  981.6  444.0  444.0  444.0  444.0
2004 200  7 18 0000  -49.4  981.4  444.0  444.0  444.0  444.0
2004 200  7 18 0100  -48.4  981.1  444.0  444.0  444.0  444.0
2004 200  7 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 200  7 18 0300  -48.0  981.0  444.0  444.0  444.0  444.0
2004 200  7 18 0400  -51.1  981.0  444.0  444.0  444.0  444.0
2004 200  7 18 0500  -52.5  981.3  444.0  444.0  444.0  444.0
2004 200  7 18 0600  -50.4  981.7  444.0  444.0  444.0  444.0
2004 200  7 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 200  7 18 0800  -50.0  981.5  444.0  444.0  444.0  444.0
2004 200  7 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 200  7 18 1000  -48.9  981.2  444.0  444.0  444.0  444.0
2004 200  7 18 1100  -51.6  981.1  444.0  444.0  444.0  444.0
2004 200  7 18 1200  -48.8  980.7  444.0  444.0  444.0  444.0
2004 200  7 18 1300  -45.4  980.1  444.0  444.0  444.0  444.0
2004 200  7 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2004 200  7 18 1500  -47.5  980.1  444.0  444.0  444.0  444.0
2004 200  7 18 1600  -52.1  979.9  444.0  444.0  444.0  444.0
2004 200  7 18 1700  -51.2  979.7  444.0  444.0  444.0  444.0
2004 200  7 18 1800  -45.9  979.1  444.0  444.0  444.0  444.0
2004 200  7 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 200  7 18 2000  -52.2  978.6  444.0  444.0  444.0  444.0
2004 200  7 18 2100  -52.2  978.2  444.0  444.0  444.0  444.0
2004 200  7 18 2200  -49.4  977.7  444.0  444.0  444.0  444.0
2004 200  7 18 2300  -50.0  977.3  444.0  444.0  444.0  444.0
2004 201  7 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 201  7 19 0100  -50.9  975.9  444.0  444.0  444.0  444.0
2004 201  7 19 0200  -52.5  975.7  444.0  444.0  444.0  444.0
2004 201  7 19 0300  -52.9  975.3  444.0  444.0  444.0  444.0
2004 201  7 19 0400  -48.4  975.4  444.0  444.0  444.0  444.0
2004 201  7 19 0500  -45.5  974.9  444.0  444.0  444.0  444.0
2004 201  7 19 0600  -50.0  974.9  444.0  444.0  444.0  444.0
2004 201  7 19 0700  -47.4  974.4  444.0  444.0  444.0  444.0
2004 201  7 19 0800  -50.4  974.8  444.0  444.0  444.0  444.0
2004 201  7 19 0900  -48.8  975.1  444.0  444.0  444.0  444.0
2004 201  7 19 1000  -44.8  975.0  444.0  444.0  444.0  444.0
2004 201  7 19 1100  -48.9  975.2  444.0  444.0  444.0  444.0
2004 201  7 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 201  7 19 1300  -52.1  975.4  444.0  444.0  444.0  444.0
2004 201  7 19 1400  -51.2  975.5  444.0  444.0  444.0  444.0
2004 201  7 19 1500  -52.4  975.4  444.0  444.0  444.0  444.0
2004 201  7 19 1600  -53.6  975.5  444.0  444.0  444.0  444.0
2004 201  7 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 201  7 19 1800  -45.6  975.5  444.0  444.0  444.0  444.0
2004 201  7 19 1900  -46.4  975.6  444.0  444.0  444.0  444.0
2004 201  7 19 2000  -48.8  976.3  444.0  444.0  444.0  444.0
2004 201  7 19 2100  -50.4  976.4  444.0  444.0  444.0  444.0
2004 201  7 19 2200  -47.4  977.2  444.0  444.0  444.0  444.0
2004 201  7 19 2300  -44.8  977.0  444.0  444.0  444.0  444.0
2004 202  7 20 0000  -43.4  977.2  444.0  444.0  444.0  444.0
2004 202  7 20 0100  -47.1  978.3  444.0  444.0  444.0  444.0
2004 202  7 20 0200  -45.6  978.4  444.0  444.0  444.0  444.0
2004 202  7 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 202  7 20 0400  -44.9  979.6  444.0  444.0  444.0  444.0
2004 202  7 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 202  7 20 0600  -48.0  979.7  444.0  444.0  444.0  444.0
2004 202  7 20 0700  -48.2  980.2  444.0  444.0  444.0  444.0
2004 202  7 20 0800  -48.4  980.9  444.0  444.0  444.0  444.0
2004 202  7 20 0900  -49.6  982.0  444.0  444.0  444.0  444.0
2004 202  7 20 1000  -50.1  982.0  444.0  444.0  444.0  444.0
2004 202  7 20 1100  -50.1  982.2  444.0  444.0  444.0  444.0
2004 202  7 20 1200  -50.0  982.5  444.0  444.0  444.0  444.0
2004 202  7 20 1300  -50.0  983.0  444.0  444.0  444.0  444.0
2004 202  7 20 1400  -49.2  982.9  444.0  444.0  444.0  444.0
2004 202  7 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 202  7 20 1600  -49.2  983.8  444.0  444.0  444.0  444.0
2004 202  7 20 1700  -50.4  984.6  444.0  444.0  444.0  444.0
2004 202  7 20 1800  -48.8  985.1  444.0  444.0  444.0  444.0
2004 202  7 20 1900  -48.2  985.3  444.0  444.0  444.0  444.0
2004 202  7 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2004 202  7 20 2100  -48.5  986.0  444.0  444.0  444.0  444.0
2004 202  7 20 2200  -48.8  986.2  444.0  444.0  444.0  444.0
2004 202  7 20 2300  -47.4  986.1  444.0  444.0  444.0  444.0
2004 203  7 21 0000  -46.6  986.3  444.0  444.0  444.0  444.0
2004 203  7 21 0100  -45.6  986.8  444.0  444.0  444.0  444.0
2004 203  7 21 0200  -46.4  987.3  444.0  444.0  444.0  444.0
2004 203  7 21 0300  -46.6  987.7  444.0  444.0  444.0  444.0
2004 203  7 21 0400  -46.2  988.0  444.0  444.0  444.0  444.0
2004 203  7 21 0500  -46.5  988.1  444.0  444.0  444.0  444.0
2004 203  7 21 0600  -46.2  988.3  444.0  444.0  444.0  444.0
2004 203  7 21 0700  -46.6  988.4  444.0  444.0  444.0  444.0
2004 203  7 21 0800  -45.8  988.5  444.0  444.0  444.0  444.0
2004 203  7 21 0900  -45.5  989.3  444.0  444.0  444.0  444.0
2004 203  7 21 1000  -46.2  989.7  444.0  444.0  444.0  444.0
2004 203  7 21 1100  -46.6  990.1  444.0  444.0  444.0  444.0
2004 203  7 21 1200  -46.9  990.2  444.0  444.0  444.0  444.0
2004 203  7 21 1300  -47.1  990.4  444.0  444.0  444.0  444.0
2004 203  7 21 1400  -47.0  990.6  444.0  444.0  444.0  444.0
2004 203  7 21 1500  -46.0  990.7  444.0  444.0  444.0  444.0
2004 203  7 21 1600  -43.6  990.6  444.0  444.0  444.0  444.0
2004 203  7 21 1700  -41.6  990.6  444.0  444.0  444.0  444.0
2004 203  7 21 1800  -40.4  990.6  444.0  444.0  444.0  444.0
2004 203  7 21 1900  -40.6  990.6  444.0  444.0  444.0  444.0
2004 203  7 21 2000  -41.0  990.5  444.0  444.0  444.0  444.0
2004 203  7 21 2100  -36.9  990.1  444.0  444.0  444.0  444.0
2004 203  7 21 2200  -35.6  990.4  444.0  444.0  444.0  444.0
2004 203  7 21 2300  -35.8  990.3  444.0  444.0  444.0  444.0
2004 204  7 22 0000  -43.5  990.6  444.0  444.0  444.0  444.0
2004 204  7 22 0100  -35.5  989.9  444.0  444.0  444.0  444.0
2004 204  7 22 0200  -35.8  989.5  444.0  444.0  444.0  444.0
2004 204  7 22 0300  -35.2  989.6  444.0  444.0  444.0  444.0
2004 204  7 22 0400  -35.1  989.7  444.0  444.0  444.0  444.0
2004 204  7 22 0500  -40.1  989.7  444.0  444.0  444.0  444.0
2004 204  7 22 0600  -39.8  989.2  444.0  444.0  444.0  444.0
2004 204  7 22 0700  -39.9  988.6  444.0  444.0  444.0  444.0
2004 204  7 22 0800  -40.1  988.2  444.0  444.0  444.0  444.0
2004 204  7 22 0900  -41.9  988.4  444.0  444.0  444.0  444.0
2004 204  7 22 1000  -42.1  988.1  444.0  444.0  444.0  444.0
2004 204  7 22 1100  -41.0  987.3  444.0  444.0  444.0  444.0
2004 204  7 22 1200  -41.2  987.2  444.0  444.0  444.0  444.0
2004 204  7 22 1300  -46.2  987.0  444.0  444.0  444.0  444.0
2004 204  7 22 1400  -45.0  986.5  444.0  444.0  444.0  444.0
2004 204  7 22 1500  -44.8  986.3  444.0  444.0  444.0  444.0
2004 204  7 22 1600  -49.8  985.6  444.0  444.0  444.0  444.0
2004 204  7 22 1700  -49.2  985.4  444.0  444.0  444.0  444.0
2004 204  7 22 1800  -47.4  985.1  444.0  444.0  444.0  444.0
2004 204  7 22 1900  -49.6  984.6  444.0  444.0  444.0  444.0
2004 204  7 22 2000  -48.8  984.1  444.0  444.0  444.0  444.0
2004 204  7 22 2100  -46.6  983.7  444.0  444.0  444.0  444.0
2004 204  7 22 2200  -48.6  983.3  444.0  444.0  444.0  444.0
2004 204  7 22 2300  -52.4  982.8  444.0  444.0  444.0  444.0
2004 205  7 23 0000  -50.0  982.0  444.0  444.0  444.0  444.0
2004 205  7 23 0100  -51.9  981.6  444.0  444.0  444.0  444.0
2004 205  7 23 0200  -48.1  980.9  444.0  444.0  444.0  444.0
2004 205  7 23 0300  -48.6  980.6  444.0  444.0  444.0  444.0
2004 205  7 23 0400  -46.5  980.0  444.0  444.0  444.0  444.0
2004 205  7 23 0500  -48.4  979.7  444.0  444.0  444.0  444.0
2004 205  7 23 0600  -45.2  979.4  444.0  444.0  444.0  444.0
2004 205  7 23 0700  -45.8  979.2  444.0  444.0  444.0  444.0
2004 205  7 23 0800  -44.6  978.7  444.0  444.0  444.0  444.0
2004 205  7 23 0900  -44.0  978.7  444.0  444.0  444.0  444.0
2004 205  7 23 1000  -42.6  978.5  444.0  444.0  444.0  444.0
2004 205  7 23 1100  -44.5  978.2  444.0  444.0  444.0  444.0
2004 205  7 23 1200  -44.6  978.1  444.0  444.0  444.0  444.0
2004 205  7 23 1300  -42.6  977.4  444.0  444.0  444.0  444.0
2004 205  7 23 1400  -40.9  976.4  444.0  444.0  444.0  444.0
2004 205  7 23 1500  -41.5  976.2  444.0  444.0  444.0  444.0
2004 205  7 23 1600  -37.0  975.4  444.0  444.0  444.0  444.0
2004 205  7 23 1700  -37.0  974.6  444.0  444.0  444.0  444.0
2004 205  7 23 1800  -35.4  974.6  444.0  444.0  444.0  444.0
2004 205  7 23 1900  -33.4  972.6  444.0  444.0  444.0  444.0
2004 205  7 23 2000  -32.1  972.5  444.0  444.0  444.0  444.0
2004 205  7 23 2100  -33.9  973.5  444.0  444.0  444.0  444.0
2004 205  7 23 2200  -32.8  973.3  444.0  444.0  444.0  444.0
2004 205  7 23 2300  -32.2  972.4  444.0  444.0  444.0  444.0
2004 206  7 24 0000  -30.9  971.3  444.0  444.0  444.0  444.0
2004 206  7 24 0100  -31.0  970.9  444.0  444.0  444.0  444.0
2004 206  7 24 0200  -30.9  971.6  444.0  444.0  444.0  444.0
2004 206  7 24 0300  -24.9  971.7  444.0  444.0  444.0  444.0
2004 206  7 24 0400  -23.9  970.1  444.0  444.0  444.0  444.0
2004 206  7 24 0500  -23.6  969.5  444.0  444.0  444.0  444.0
2004 206  7 24 0600  -25.8  970.1  444.0  444.0  444.0  444.0
2004 206  7 24 0700  -25.0  969.9  444.0  444.0  444.0  444.0
2004 206  7 24 0800  -24.5  969.8  444.0  444.0  444.0  444.0
2004 206  7 24 0900  -25.0  969.4  444.0  444.0  444.0  444.0
2004 206  7 24 1000  -24.5  969.8  444.0  444.0  444.0  444.0
2004 206  7 24 1100  -24.5  969.5  444.0  444.0  444.0  444.0
2004 206  7 24 1200  -24.5  969.8  444.0  444.0  444.0  444.0
2004 206  7 24 1300  -25.9  969.0  444.0  444.0  444.0  444.0
2004 206  7 24 1400  -26.9  969.4  444.0  444.0  444.0  444.0
2004 206  7 24 1500  -29.1  969.1  444.0  444.0  444.0  444.0
2004 206  7 24 1600  -26.0  968.2  444.0  444.0  444.0  444.0
2004 206  7 24 1700  -25.6  968.6  444.0  444.0  444.0  444.0
2004 206  7 24 1800  -25.5  968.7  444.0  444.0  444.0  444.0
2004 206  7 24 1900  -24.2  969.1  444.0  444.0  444.0  444.0
2004 206  7 24 2000  -25.0  970.2  444.0  444.0  444.0  444.0
2004 206  7 24 2100  -24.5  971.2  444.0  444.0  444.0  444.0
2004 206  7 24 2200  -28.5  971.6  444.0  444.0  444.0  444.0
2004 206  7 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 207  7 25 0000  -28.2  973.1  444.0  444.0  444.0  444.0
2004 207  7 25 0100  -28.6  974.1  444.0  444.0  444.0  444.0
2004 207  7 25 0200  -28.8  974.6  444.0  444.0  444.0  444.0
2004 207  7 25 0300  -28.6  975.5  444.0  444.0  444.0  444.0
2004 207  7 25 0400  -28.8  976.1  444.0  444.0  444.0  444.0
2004 207  7 25 0500  -29.2  976.7  444.0  444.0  444.0  444.0
2004 207  7 25 0600  -29.2  977.6  444.0  444.0  444.0  444.0
2004 207  7 25 0700  -31.9  977.1  444.0  444.0  444.0  444.0
2004 207  7 25 0800  -32.9  977.1  444.0  444.0  444.0  444.0
2004 207  7 25 0900  -33.1  977.1  444.0  444.0  444.0  444.0
2004 207  7 25 1000  -33.1  977.4  444.0  444.0  444.0  444.0
2004 207  7 25 1100  -33.5  977.0  444.0  444.0  444.0  444.0
2004 207  7 25 1200  -34.1  976.4  444.0  444.0  444.0  444.0
2004 207  7 25 1300  -34.2  975.5  444.0  444.0  444.0  444.0
2004 207  7 25 1400  -35.5  975.2  444.0  444.0  444.0  444.0
2004 207  7 25 1500  -34.2  974.1  444.0  444.0  444.0  444.0
2004 207  7 25 1600  -36.2  973.3  444.0  444.0  444.0  444.0
2004 207  7 25 1700  -37.9  972.9  444.0  444.0  444.0  444.0
2004 207  7 25 1800  -34.6  971.8  444.0  444.0  444.0  444.0
2004 207  7 25 1900  -38.9  970.9  444.0  444.0  444.0  444.0
2004 207  7 25 2000  -34.4  970.1  444.0  444.0  444.0  444.0
2004 207  7 25 2100  -36.9  969.6  444.0  444.0  444.0  444.0
2004 207  7 25 2200  -35.1  968.8  444.0  444.0  444.0  444.0
2004 207  7 25 2300  -34.5  967.9  444.0  444.0  444.0  444.0
2004 208  7 26 0000  -36.2  967.8  444.0  444.0  444.0  444.0
2004 208  7 26 0100  -41.6  967.7  444.0  444.0  444.0  444.0
2004 208  7 26 0200  -43.0  967.8  444.0  444.0  444.0  444.0
2004 208  7 26 0300  -43.0  968.0  444.0  444.0  444.0  444.0
2004 208  7 26 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 208  7 26 0500  -42.8  968.4  444.0  444.0  444.0  444.0
2004 208  7 26 0600  -44.9  968.9  444.0  444.0  444.0  444.0
2004 208  7 26 0700  -42.9  969.2  444.0  444.0  444.0  444.0
2004 208  7 26 0800  -42.2  970.1  444.0  444.0  444.0  444.0
2004 208  7 26 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 208  7 26 1000  -47.0  971.3  444.0  444.0  444.0  444.0
2004 208  7 26 1100  -44.8  971.9  444.0  444.0  444.0  444.0
2004 208  7 26 1200  -46.2  972.6  444.0  444.0  444.0  444.0
2004 208  7 26 1300  -49.8  973.2  444.0  444.0  444.0  444.0
2004 208  7 26 1400  -48.9  973.3  444.0  444.0  444.0  444.0
2004 208  7 26 1500  -47.8  973.9  444.0  444.0  444.0  444.0
2004 208  7 26 1600  -48.4  974.2  444.0  444.0  444.0  444.0
2004 208  7 26 1700  -47.5  974.8  444.0  444.0  444.0  444.0
2004 208  7 26 1800  -45.2  975.6  444.0  444.0  444.0  444.0
2004 208  7 26 1900  -44.9  976.0  444.0  444.0  444.0  444.0
2004 208  7 26 2000  -43.4  976.6  444.0  444.0  444.0  444.0
2004 208  7 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 208  7 26 2200  -41.1  977.5  444.0  444.0  444.0  444.0
2004 208  7 26 2300  -40.9  978.0  444.0  444.0  444.0  444.0
2004 209  7 27 0000  -38.0  978.4  444.0  444.0  444.0  444.0
2004 209  7 27 0100  -38.9  978.8  444.0  444.0  444.0  444.0
2004 209  7 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 0300  -44.5  979.7  444.0  444.0  444.0  444.0
2004 209  7 27 0400  -44.5  980.1  444.0  444.0  444.0  444.0
2004 209  7 27 0500  -43.5  980.5  444.0  444.0  444.0  444.0
2004 209  7 27 0600  -46.2  981.4  444.0  444.0  444.0  444.0
2004 209  7 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 0800  -46.0  983.0  444.0  444.0  444.0  444.0
2004 209  7 27 0900  -45.5  983.7  444.0  444.0  444.0  444.0
2004 209  7 27 1000  -46.0  984.4  444.0  444.0  444.0  444.0
2004 209  7 27 1100  -46.2  985.2  444.0  444.0  444.0  444.0
2004 209  7 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 1300  -44.5  986.2  444.0  444.0  444.0  444.0
2004 209  7 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 1500  -47.4  987.5  444.0  444.0  444.0  444.0
2004 209  7 27 1600  -44.5  987.6  444.0  444.0  444.0  444.0
2004 209  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 1800  -43.9  988.9  444.0  444.0  444.0  444.0
2004 209  7 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 2000  -44.5  990.3  444.0  444.0  444.0  444.0
2004 209  7 27 2100  -45.1  990.5  444.0  444.0  444.0  444.0
2004 209  7 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 209  7 27 2300  -45.6  991.1  444.0  444.0  444.0  444.0
2004 210  7 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 210  7 28 0100  -46.0  991.6  444.0  444.0  444.0  444.0
2004 210  7 28 0200  -46.0  991.3  444.0  444.0  444.0  444.0
2004 210  7 28 0300  -45.4  991.8  444.0  444.0  444.0  444.0
2004 210  7 28 0400  -44.5  992.0  444.0  444.0  444.0  444.0
2004 210  7 28 0500  -45.6  992.4  444.0  444.0  444.0  444.0
2004 210  7 28 0600  -44.1  992.5  444.0  444.0  444.0  444.0
2004 210  7 28 0700  -45.6  992.1  444.0  444.0  444.0  444.0
2004 210  7 28 0800  -45.9  992.0  444.0  444.0  444.0  444.0
2004 210  7 28 0900  -45.6  992.5  444.0  444.0  444.0  444.0
2004 210  7 28 1000  -43.9  992.3  444.0  444.0  444.0  444.0
2004 210  7 28 1100  -41.1  992.4  444.0  444.0  444.0  444.0
2004 210  7 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 210  7 28 1300  -38.9  992.4  444.0  444.0  444.0  444.0
2004 210  7 28 1400  -39.8  992.1  444.0  444.0  444.0  444.0
2004 210  7 28 1500  -42.2  992.0  444.0  444.0  444.0  444.0
2004 210  7 28 1600  -37.4  992.5  444.0  444.0  444.0  444.0
2004 210  7 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 210  7 28 1800  -40.9  992.8  444.0  444.0  444.0  444.0
2004 210  7 28 1900  -40.9  992.4  444.0  444.0  444.0  444.0
2004 210  7 28 2000  -41.0  992.2  444.0  444.0  444.0  444.0
2004 210  7 28 2100  -42.9  992.2  444.0  444.0  444.0  444.0
2004 210  7 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 210  7 28 2300  -46.6  991.8  444.0  444.0  444.0  444.0
2004 211  7 29 0000  -47.8  991.1  444.0  444.0  444.0  444.0
2004 211  7 29 0100  -45.0  990.5  444.0  444.0  444.0  444.0
2004 211  7 29 0200  -41.8  990.0  444.0  444.0  444.0  444.0
2004 211  7 29 0300  -39.4  989.8  444.0  444.0  444.0  444.0
2004 211  7 29 0400  -36.9  989.1  444.0  444.0  444.0  444.0
2004 211  7 29 0500  -38.6  988.7  444.0  444.0  444.0  444.0
2004 211  7 29 0600  -38.6  987.9  444.0  444.0  444.0  444.0
2004 211  7 29 0700  -38.1  987.6  444.0  444.0  444.0  444.0
2004 211  7 29 0800  -37.6  986.8  444.0  444.0  444.0  444.0
2004 211  7 29 0900  -38.1  986.2  444.0  444.0  444.0  444.0
2004 211  7 29 1000  -41.9  986.1  444.0  444.0  444.0  444.0
2004 211  7 29 1100  -38.9  985.7  444.0  444.0  444.0  444.0
2004 211  7 29 1200  -40.9  985.1  444.0  444.0  444.0  444.0
2004 211  7 29 1300  -36.6  984.8  444.0  444.0  444.0  444.0
2004 211  7 29 1400  -36.1  984.4  444.0  444.0  444.0  444.0
2004 211  7 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 211  7 29 1600  -36.1  984.1  444.0  444.0  444.0  444.0
2004 211  7 29 1700  -42.8  983.4  444.0  444.0  444.0  444.0
2004 211  7 29 1800  -42.8  983.3  444.0  444.0  444.0  444.0
2004 211  7 29 1900  -43.6  983.4  444.0  444.0  444.0  444.0
2004 211  7 29 2000  -41.1  984.5  444.0  444.0  444.0  444.0
2004 211  7 29 2100  -37.6  983.9  444.0  444.0  444.0  444.0
2004 211  7 29 2200  -36.2  984.3  444.0  444.0  444.0  444.0
2004 211  7 29 2300  -36.2  985.0  444.0  444.0  444.0  444.0
2004 212  7 30 0000  -36.4  985.0  444.0  444.0  444.0  444.0
2004 212  7 30 0100  -37.0  985.2  444.0  444.0  444.0  444.0
2004 212  7 30 0200  -36.9  985.6  444.0  444.0  444.0  444.0
2004 212  7 30 0300  -37.1  986.4  444.0  444.0  444.0  444.0
2004 212  7 30 0400  -38.5  986.0  444.0  444.0  444.0  444.0
2004 212  7 30 0500  -39.1  986.1  444.0  444.0  444.0  444.0
2004 212  7 30 0600  -38.5  986.0  444.0  444.0  444.0  444.0
2004 212  7 30 0700  -37.8  985.1  444.0  444.0  444.0  444.0
2004 212  7 30 0800  -37.4  984.8  444.0  444.0  444.0  444.0
2004 212  7 30 0900  -37.1  984.3  444.0  444.0  444.0  444.0
2004 212  7 30 1000  -36.4  984.4  444.0  444.0  444.0  444.0
2004 212  7 30 1100  -33.1  983.5  444.0  444.0  444.0  444.0
2004 212  7 30 1200  -27.2  983.6  444.0  444.0  444.0  444.0
2004 212  7 30 1300  -27.4  981.9  444.0  444.0  444.0  444.0
2004 212  7 30 1400  -28.8  981.2  444.0  444.0  444.0  444.0
2004 212  7 30 1500  -28.1  983.0  444.0  444.0  444.0  444.0
2004 212  7 30 1600  -28.6  983.8  444.0  444.0  444.0  444.0
2004 212  7 30 1700  -28.5  984.4  444.0  444.0  444.0  444.0
2004 212  7 30 1800  -28.1  984.6  444.0  444.0  444.0  444.0
2004 212  7 30 1900  -27.6  986.1  444.0  444.0  444.0  444.0
2004 212  7 30 2000  -27.0  985.4  444.0  444.0  444.0  444.0
2004 212  7 30 2100  -27.4  984.7  444.0  444.0  444.0  444.0
2004 212  7 30 2200  -27.0  985.3  444.0  444.0  444.0  444.0
2004 212  7 30 2300  -26.2  985.3  444.0  444.0  444.0  444.0
2004 213  7 31 0000  -27.0  985.6  444.0  444.0  444.0  444.0
2004 213  7 31 0100  -26.9  985.2  444.0  444.0  444.0  444.0
2004 213  7 31 0200  -29.1  985.7  444.0  444.0  444.0  444.0
2004 213  7 31 0300  -28.6  985.5  444.0  444.0  444.0  444.0
2004 213  7 31 0400  -34.4  984.8  444.0  444.0  444.0  444.0
2004 213  7 31 0500  -36.5  984.4  444.0  444.0  444.0  444.0
2004 213  7 31 0600  -37.5  983.5  444.0  444.0  444.0  444.0
2004 213  7 31 0700  -38.9  983.7  444.0  444.0  444.0  444.0
2004 213  7 31 0800  -39.8  983.0  444.0  444.0  444.0  444.0
2004 213  7 31 0900  -41.2  982.4  444.0  444.0  444.0  444.0
2004 213  7 31 1000  -41.0  981.5  444.0  444.0  444.0  444.0
2004 213  7 31 1100  -41.4  980.6  444.0  444.0  444.0  444.0
2004 213  7 31 1200  -41.1  979.9  444.0  444.0  444.0  444.0
2004 213  7 31 1300  -43.5  979.6  444.0  444.0  444.0  444.0
2004 213  7 31 1400  -42.9  978.7  444.0  444.0  444.0  444.0
2004 213  7 31 1500  -43.9  977.9  444.0  444.0  444.0  444.0
2004 213  7 31 1600  -45.1  977.4  444.0  444.0  444.0  444.0
2004 213  7 31 1700  -48.2  977.3  444.0  444.0  444.0  444.0
2004 213  7 31 1800  -48.4  976.7  444.0  444.0  444.0  444.0
2004 213  7 31 1900  -49.4  976.4  444.0  444.0  444.0  444.0
2004 213  7 31 2000  -47.1  976.0  444.0  444.0  444.0  444.0
2004 213  7 31 2100  -48.4  975.2  444.0  444.0  444.0  444.0
2004 213  7 31 2200  -47.0  974.7  444.0  444.0  444.0  444.0
2004 213  7 31 2300  -44.6  974.0  444.0  444.0  444.0  444.0
