Year: 2004  Month: 08  ID: CBD  ARGOS:  8901  Name: Cape Bird           
2004 229  8 16 1400  -20.9  968.9  444.0  444.0  444.0    0.2
2004 229  8 16 1500  -24.0  969.4  444.0  444.0  444.0    0.2
2004 229  8 16 1600  -22.2  970.0  444.0  444.0  444.0    0.2
2004 229  8 16 1700  -25.6  970.4  444.0  444.0  444.0    0.2
2004 229  8 16 1800  -26.9  971.2  444.0  444.0  444.0    0.2
2004 229  8 16 1900  -29.2  972.2  444.0  444.0  444.0    0.2
2004 229  8 16 2000  -29.8  973.1  444.0  444.0  444.0    0.1
2004 229  8 16 2100  -30.1  973.6  444.0  444.0  444.0    0.2
2004 229  8 16 2200  -32.5  973.9  444.0  444.0  444.0    0.2
2004 229  8 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 230  8 17 0000  -32.8  975.2  444.0  444.0  444.0    0.1
2004 230  8 17 0100  -32.5  975.5  444.0  444.0  444.0    0.2
2004 230  8 17 0200  -31.0  975.5  444.0  444.0  444.0    0.2
2004 230  8 17 0300  -31.0  976.0  444.0  444.0  444.0    0.1
2004 230  8 17 0400  -31.2  976.6  444.0  444.0  444.0    0.2
2004 230  8 17 0500  -30.5  977.0  444.0  444.0  444.0    0.2
2004 230  8 17 0600  -30.6  977.3  444.0  444.0  444.0    0.2
2004 230  8 17 0700  -30.5  977.7  444.0  444.0  444.0    0.2
2004 230  8 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 230  8 17 0900  -29.9  978.6  444.0  444.0  444.0    0.2
2004 230  8 17 1000  -30.5  978.8  444.0  444.0  444.0    0.2
2004 230  8 17 1100  -30.6  979.0  444.0  444.0  444.0    0.2
2004 230  8 17 1200  -31.4  979.0  444.0  444.0  444.0    0.2
2004 230  8 17 1300  -30.9  978.8  444.0  444.0  444.0    0.2
2004 230  8 17 1400  -28.9  978.9  444.0  444.0  444.0    0.1
2004 230  8 17 1500  -29.2  978.8  444.0  444.0  444.0    0.1
2004 230  8 17 1600  -29.2  978.5  444.0  444.0  444.0    0.2
2004 230  8 17 1700  -29.2  978.2  444.0  444.0  444.0    0.2
2004 230  8 17 1800  -31.4  978.2  444.0  444.0  444.0    0.2
2004 230  8 17 1900  -31.0  978.1  444.0  444.0  444.0    0.2
2004 230  8 17 2000  -26.9  977.9  444.0  444.0  444.0    0.2
2004 230  8 17 2100  -31.8  977.6  444.0  444.0  444.0    0.2
2004 230  8 17 2200  -32.1  977.3  444.0  444.0  444.0    0.2
2004 230  8 17 2300  -32.2  976.6  444.0  444.0  444.0    0.2
2004 231  8 18 0000  -31.9  976.0  444.0  444.0  444.0    0.2
2004 231  8 18 0100  -32.2  975.9  444.0  444.0  444.0    0.2
2004 231  8 18 0200  -32.0  974.9  444.0  444.0  444.0    0.2
2004 231  8 18 0300  -33.6  975.3  444.0  444.0  444.0    0.1
2004 231  8 18 0400  -34.0  975.3  444.0  444.0  444.0    0.2
2004 231  8 18 0500  -34.0  974.3  444.0  444.0  444.0    0.1
2004 231  8 18 0600  -34.1  973.6  444.0  444.0  444.0  444.0
2004 231  8 18 0700  -35.2  973.1  444.0  444.0  444.0    0.2
2004 231  8 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 231  8 18 0900  -35.8  972.0  444.0  444.0  444.0    0.1
2004 231  8 18 1000  -36.0  971.7  444.0  444.0  444.0    0.2
2004 231  8 18 1100  -36.1  971.0  444.0  444.0  444.0    0.2
2004 231  8 18 1200  -36.0  970.7  444.0  444.0  444.0    0.2
2004 231  8 18 1300  -35.8  970.2  444.0  444.0  444.0    0.1
2004 231  8 18 1400  -35.8  970.0  444.0  444.0  444.0    0.1
2004 231  8 18 1500  -36.0  969.5  444.0  444.0  444.0    0.1
2004 231  8 18 1600  -36.0  969.6  444.0  444.0  444.0    0.2
2004 231  8 18 1700  -35.8  969.7  444.0  444.0  444.0    0.2
2004 231  8 18 1800  -34.5  969.9  444.0  444.0  444.0    0.2
2004 231  8 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 231  8 18 2000  -35.8  970.6  444.0  444.0  444.0    0.2
2004 231  8 18 2100  -32.9  970.9  444.0  444.0  444.0    0.2
2004 231  8 18 2200  -32.0  971.5  444.0  444.0  444.0    0.2
2004 231  8 18 2300  -32.1  971.6  444.0  444.0  444.0    0.2
2004 232  8 19 0000  -31.8  971.7  444.0  444.0  444.0    0.2
2004 232  8 19 0100  -31.4  971.5  444.0  444.0  444.0    0.2
2004 232  8 19 0200  -33.4  971.6  444.0  444.0  444.0    0.1
2004 232  8 19 0300  -32.4  971.4  444.0  444.0  444.0    0.2
2004 232  8 19 0400  -34.0  971.4  444.0  444.0  444.0    0.2
2004 232  8 19 0500  -33.6  971.8  444.0  444.0  444.0    0.2
2004 232  8 19 0600  -32.9  971.5  444.0  444.0  444.0    0.2
2004 232  8 19 0700  -33.4  971.9  444.0  444.0  444.0    0.1
2004 232  8 19 0800  -34.0  972.2  444.0  444.0  444.0    0.2
2004 232  8 19 0900  -32.9  972.4  444.0  444.0  444.0    0.2
2004 232  8 19 1000  -32.8  973.0  444.0  444.0  444.0    0.2
2004 232  8 19 1100  -31.9  973.4  444.0  444.0  444.0    0.2
2004 232  8 19 1200  -31.9  974.1  444.0  444.0  444.0    0.1
2004 232  8 19 1300  -31.1  974.5  444.0  444.0  444.0    0.2
2004 232  8 19 1400  -31.8  975.2  444.0  444.0  444.0    0.2
2004 232  8 19 1500  -33.8  975.6  444.0  444.0  444.0    0.2
2004 232  8 19 1600  -31.0  976.3  444.0  444.0  444.0    0.1
2004 232  8 19 1700  -30.2  976.7  444.0  444.0  444.0    0.2
2004 232  8 19 1800  -30.0  976.8  444.0  444.0  444.0    0.2
2004 232  8 19 1900  -30.5  977.3  444.0  444.0  444.0    0.2
2004 232  8 19 2000  -30.1  977.5  444.0  444.0  444.0    0.2
2004 232  8 19 2100  -31.0  977.9  444.0  444.0  444.0    0.2
2004 232  8 19 2200  -33.1  978.3  444.0  444.0  444.0    0.2
2004 232  8 19 2300  -30.6  978.8  444.0  444.0  444.0    0.2
2004 233  8 20 0000  -32.0  978.7  444.0  444.0  444.0    0.1
2004 233  8 20 0100  -31.0  978.9  444.0  444.0  444.0    0.2
2004 233  8 20 0200  -29.9  978.7  444.0  444.0  444.0    0.1
2004 233  8 20 0300  -30.0  978.8  444.0  444.0  444.0    0.2
2004 233  8 20 0400  -31.0  978.1  444.0  444.0  444.0    0.2
2004 233  8 20 0500  -29.8  977.6  444.0  444.0  444.0    0.2
2004 233  8 20 0600  -28.8  977.2  444.0  444.0  444.0    0.2
2004 233  8 20 0700  -28.9  976.7  444.0  444.0  444.0    0.2
2004 233  8 20 0800  -26.6  976.6  444.0  444.0  444.0    0.2
2004 233  8 20 0900  -25.9  975.8  444.0  444.0  444.0    0.2
2004 233  8 20 1000  -27.4  974.4  444.0  444.0  444.0    0.2
2004 233  8 20 1100  -29.4  974.3  444.0  444.0  444.0    0.2
2004 233  8 20 1200  -30.5  973.6  444.0  444.0  444.0    0.2
2004 233  8 20 1300  -29.9  973.5  444.0  444.0  444.0    0.2
2004 233  8 20 1400  -30.6  973.5  444.0  444.0  444.0    0.2
2004 233  8 20 1500  -30.6  973.5  444.0  444.0  444.0    0.2
2004 233  8 20 1600  -31.2  972.9  444.0  444.0  444.0    0.2
2004 233  8 20 1700  -32.1  973.0  444.0  444.0  444.0    0.2
2004 233  8 20 1800  -29.8  973.1  444.0  444.0  444.0    0.2
2004 233  8 20 1900  -32.4  973.1  444.0  444.0  444.0    0.2
2004 233  8 20 2000  -31.8  973.5  444.0  444.0  444.0    0.2
2004 233  8 20 2100  -31.4  974.4  444.0  444.0  444.0    0.2
2004 233  8 20 2200  -28.4  973.9  444.0  444.0  444.0    0.2
2004 233  8 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 234  8 21 0000  -31.4  974.3  444.0  444.0  444.0    0.2
2004 234  8 21 0100  -30.2  974.8  444.0  444.0  444.0    0.2
2004 234  8 21 0200  -27.5  975.6  444.0  444.0  444.0    0.2
2004 234  8 21 0300  -29.6  975.7  444.0  444.0  444.0    0.1
2004 234  8 21 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 234  8 21 0500  -30.6  976.6  444.0  444.0  444.0    0.2
2004 234  8 21 0600  -30.0  976.9  444.0  444.0  444.0    0.2
2004 234  8 21 0700  -27.8  977.1  444.0  444.0  444.0    0.2
2004 234  8 21 0800  -27.6  978.0  444.0  444.0  444.0    0.1
2004 234  8 21 0900  -27.6  978.5  444.0  444.0  444.0    0.2
2004 234  8 21 1000  -28.4  979.1  444.0  444.0  444.0    0.2
2004 234  8 21 1100  -28.9  979.8  444.0  444.0  444.0    0.2
2004 234  8 21 1200  -29.4  980.4  444.0  444.0  444.0    0.2
2004 234  8 21 1300  -28.8  980.4  444.0  444.0  444.0    0.2
2004 234  8 21 1400  -29.0  980.7  444.0  444.0  444.0    0.2
2004 234  8 21 1500  -28.1  981.3  444.0  444.0  444.0    0.2
2004 234  8 21 1600  -30.0  981.7  444.0  444.0  444.0    0.2
2004 234  8 21 1700  -29.8  982.1  444.0  444.0  444.0    0.1
2004 234  8 21 1800  -30.8  982.6  444.0  444.0  444.0    0.2
2004 234  8 21 1900  -30.8  983.7  444.0  444.0  444.0    0.2
2004 234  8 21 2000  -31.8  984.4  444.0  444.0  444.0    0.2
2004 234  8 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 234  8 21 2200  -33.6  985.3  444.0  444.0  444.0    0.2
2004 234  8 21 2300  -34.6  985.8  444.0  444.0  444.0    0.2
2004 235  8 22 0000  -33.5  986.3  444.0  444.0  444.0    0.2
2004 235  8 22 0100  -33.8  986.4  444.0  444.0  444.0    0.2
2004 235  8 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 0300  -31.0  984.7  444.0  444.0  444.0    0.2
2004 235  8 22 0400  -33.6  985.8  444.0  444.0  444.0    0.2
2004 235  8 22 0500  -34.1  986.5  444.0  444.0  444.0    0.2
2004 235  8 22 0600  -27.0  986.4  444.0  444.0  444.0    0.1
2004 235  8 22 0700  -26.5  987.1  444.0  444.0  444.0    0.2
2004 235  8 22 0800  -34.5  989.1  444.0  444.0  444.0    0.1
2004 235  8 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 1000  -27.6  988.8  444.0  444.0  444.0    0.2
2004 235  8 22 1100  -29.5  988.2  444.0  444.0  444.0    0.2
2004 235  8 22 1200  -29.5  987.1  444.0  444.0  444.0    0.2
2004 235  8 22 1300  -29.9  989.4  444.0  444.0  444.0    0.2
2004 235  8 22 1400  -29.2  990.3  444.0  444.0  444.0    0.2
2004 235  8 22 1500  -30.0  990.6  444.0  444.0  444.0    0.2
2004 235  8 22 1600  -30.8  989.7  444.0  444.0  444.0    0.2
2004 235  8 22 1700  -29.2  989.0  444.0  444.0  444.0    0.2
2004 235  8 22 1800  -31.6  988.2  444.0  444.0  444.0    0.2
2004 235  8 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 2000  -32.1  989.3  444.0  444.0  444.0    0.1
2004 235  8 22 2100  -31.8  989.5  444.0  444.0  444.0    0.2
2004 235  8 22 2200  -30.5  988.8  444.0  444.0  444.0    0.1
2004 235  8 22 2300  -33.0  988.5  444.0  444.0  444.0    0.2
2004 236  8 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0100  -31.9  987.4  444.0  444.0  444.0    0.1
2004 236  8 23 0200  -30.5  986.1  444.0  444.0  444.0    0.1
2004 236  8 23 0300  -30.5  985.6  444.0  444.0  444.0    0.2
2004 236  8 23 0400  -28.6  984.2  444.0  444.0  444.0    0.1
2004 236  8 23 0500  -28.0  982.6  444.0  444.0  444.0    0.2
2004 236  8 23 0600  -31.6  982.0  444.0  444.0  444.0    0.2
2004 236  8 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0800  -23.6  984.6  444.0  444.0  444.0    0.2
2004 236  8 23 0900  -24.6  984.9  444.0  444.0  444.0    0.2
2004 236  8 23 1000  -23.9  984.8  444.0  444.0  444.0    0.2
2004 236  8 23 1100  -25.1  983.9  444.0  444.0  444.0    0.2
2004 236  8 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 1300  -23.9  984.4  444.0  444.0  444.0    0.2
2004 236  8 23 1400  -22.6  984.7  444.0  444.0  444.0    0.2
2004 236  8 23 1500  -24.2  984.9  444.0  444.0  444.0    0.2
2004 236  8 23 1600  -26.9  985.6  444.0  444.0  444.0    0.2
2004 236  8 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 1800  -25.8  984.3  444.0  444.0  444.0    0.2
2004 236  8 23 1900  -24.2  983.1  444.0  444.0  444.0    0.2
2004 236  8 23 2000  -21.2  982.1  444.0  444.0  444.0    0.2
2004 236  8 23 2100  -21.5  979.8  444.0  444.0  444.0    0.2
2004 236  8 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 2300  -30.1  977.6  444.0  444.0  444.0    0.2
2004 237  8 24 0000  -28.6  976.6  444.0  444.0  444.0    0.2
2004 237  8 24 0100  -30.0  976.6  444.0  444.0  444.0    0.2
2004 237  8 24 0200  -31.0  976.2  444.0  444.0  444.0    0.2
2004 237  8 24 0300  -28.9  976.4  444.0  444.0  444.0    0.1
2004 237  8 24 0400  -23.5  976.4  444.0  444.0  444.0    0.2
2004 237  8 24 0500  -24.9  975.9  444.0  444.0  444.0    0.2
2004 237  8 24 0600  -31.2  977.3  444.0  444.0  444.0    0.2
2004 237  8 24 0700  -30.0  976.8  444.0  444.0  444.0    0.2
2004 237  8 24 0800  -31.9  979.0  444.0  444.0  444.0    0.2
2004 237  8 24 0900  -29.4  980.2  444.0  444.0  444.0    0.2
2004 237  8 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 237  8 24 1100  -19.5  981.7  444.0  444.0  444.0    0.2
2004 237  8 24 1200  -22.4  984.8  444.0  444.0  444.0    0.2
2004 237  8 24 1300  -30.0  987.2  444.0  444.0  444.0    0.2
2004 237  8 24 1400  -26.0  987.7  444.0  444.0  444.0    0.2
2004 237  8 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 237  8 24 1600  -19.5  989.5  444.0  444.0  444.0    0.2
2004 237  8 24 1700  -23.0  989.3  444.0  444.0  444.0    0.2
2004 237  8 24 1800  -18.5  989.4  444.0  444.0  444.0    0.2
2004 237  8 24 1900  -20.9  989.2  444.0  444.0  444.0    0.2
2004 237  8 24 2000  -19.6  989.6  444.0  444.0  444.0    0.2
2004 237  8 24 2100  -17.5  989.8  444.0  444.0  444.0    0.2
2004 237  8 24 2200  -17.4  989.8  444.0  444.0  444.0    0.2
2004 237  8 24 2300  -16.5  989.8  444.0  444.0  444.0    0.2
2004 238  8 25 0000  -16.6  989.9  444.0  444.0  444.0    0.2
2004 238  8 25 0100  -19.2  990.3  444.0  444.0  444.0    0.2
2004 238  8 25 0200  -25.0  990.7  444.0  444.0  444.0    0.2
2004 238  8 25 0300  -23.2  990.2  444.0  444.0  444.0    0.2
2004 238  8 25 0400  -24.8  990.5  444.0  444.0  444.0    0.2
2004 238  8 25 0500  -25.6  990.4  444.0  444.0  444.0    0.2
2004 238  8 25 0600  -23.9  990.1  444.0  444.0  444.0    0.2
2004 238  8 25 0700  -24.2  989.0  444.0  444.0  444.0    0.2
2004 238  8 25 0800  -22.4  989.3  444.0  444.0  444.0    0.2
2004 238  8 25 0900  -22.5  989.4  444.0  444.0  444.0    0.1
2004 238  8 25 1000  -27.4  989.5  444.0  444.0  444.0    0.2
2004 238  8 25 1100  -25.8  989.1  444.0  444.0  444.0    0.2
2004 238  8 25 1200  -25.1  989.1  444.0  444.0  444.0    0.2
2004 238  8 25 1300  -28.9  989.0  444.0  444.0  444.0    0.2
2004 238  8 25 1400  -29.4  988.9  444.0  444.0  444.0    0.2
2004 238  8 25 1500  -29.6  988.9  444.0  444.0  444.0    0.2
2004 238  8 25 1600  -30.6  989.2  444.0  444.0  444.0    0.2
2004 238  8 25 1700  -30.8  988.8  444.0  444.0  444.0    0.2
2004 238  8 25 1800  -30.1  989.3  444.0  444.0  444.0    0.2
2004 238  8 25 1900  -30.5  989.5  444.0  444.0  444.0    0.2
2004 238  8 25 2000  -27.8  990.1  444.0  444.0  444.0    0.2
2004 238  8 25 2100  -25.9  990.4  444.0  444.0  444.0    0.2
2004 238  8 25 2200  -30.4  991.6  444.0  444.0  444.0    0.2
2004 238  8 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 239  8 26 0000  -30.1  992.4  444.0  444.0  444.0    0.2
2004 239  8 26 0100  -27.6  992.9  444.0  444.0  444.0    0.1
2004 239  8 26 0200  -28.0  993.0  444.0  444.0  444.0    0.1
2004 239  8 26 0300  -26.6  994.2  444.0  444.0  444.0    0.2
2004 239  8 26 0400  -28.6  994.6  444.0  444.0  444.0    0.2
2004 239  8 26 0500  -26.6  995.2  444.0  444.0  444.0    0.2
2004 239  8 26 0600  -27.2  995.1  444.0  444.0  444.0    0.2
2004 239  8 26 0700  -28.1  995.4  444.0  444.0  444.0    0.2
2004 239  8 26 0800  -28.5  995.7  444.0  444.0  444.0    0.2
2004 239  8 26 0900  -28.8  994.7  444.0  444.0  444.0    0.2
2004 239  8 26 1000  -27.2  995.6  444.0  444.0  444.0    0.2
2004 239  8 26 1100  -21.0  994.3  444.0  444.0  444.0    0.2
2004 239  8 26 1200  -19.9  993.7  444.0  444.0  444.0    0.2
2004 239  8 26 1300  -23.0  994.9  444.0  444.0  444.0    0.2
2004 239  8 26 1400  -24.5  994.9  444.0  444.0  444.0    0.2
2004 239  8 26 1500  -27.5  995.4  444.0  444.0  444.0    0.2
2004 239  8 26 1600  -27.9  995.9  444.0  444.0  444.0    0.2
2004 239  8 26 1700  -27.4  996.9  444.0  444.0  444.0    0.1
2004 239  8 26 1800  -27.6  996.6  444.0  444.0  444.0    0.2
2004 239  8 26 1900  -28.9  997.5  444.0  444.0  444.0    0.2
2004 239  8 26 2000  -27.4  997.8  444.0  444.0  444.0    0.2
2004 239  8 26 2100  -29.0  998.0  444.0  444.0  444.0    0.2
2004 239  8 26 2200  -29.2  998.0  444.0  444.0  444.0    0.2
2004 239  8 26 2300  -27.6  998.2  444.0  444.0  444.0    0.2
2004 240  8 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 240  8 27 0100  -27.8  998.5  444.0  444.0  444.0    0.2
2004 240  8 27 0200  -27.6  997.5  444.0  444.0  444.0    0.2
2004 240  8 27 0300  -28.0  997.5  444.0  444.0  444.0    0.2
2004 240  8 27 0400  -27.6  997.9  444.0  444.0  444.0    0.2
2004 240  8 27 0500  -27.5  997.4  444.0  444.0  444.0    0.2
2004 240  8 27 0600  -28.0  997.5  444.0  444.0  444.0    0.2
2004 240  8 27 0700  -27.1  997.0  444.0  444.0  444.0    0.2
2004 240  8 27 0800  -27.4  997.1  444.0  444.0  444.0    0.2
2004 240  8 27 0900  -27.2  996.4  444.0  444.0  444.0    0.2
2004 240  8 27 1000  -27.5  996.1  444.0  444.0  444.0    0.2
2004 240  8 27 1100  -27.5  995.5  444.0  444.0  444.0    0.1
2004 240  8 27 1200  -28.2  994.7  444.0  444.0  444.0    0.2
2004 240  8 27 1300  -28.4  995.0  444.0  444.0  444.0    0.2
2004 240  8 27 1400  -28.8  994.8  444.0  444.0  444.0    0.2
2004 240  8 27 1500  -29.4  994.1  444.0  444.0  444.0    0.2
2004 240  8 27 1600  -29.0  993.8  444.0  444.0  444.0    0.2
2004 240  8 27 1700  -29.8  993.5  444.0  444.0  444.0    0.2
2004 240  8 27 1800  -31.2  993.9  444.0  444.0  444.0    0.2
2004 240  8 27 1900  -32.2  993.6  444.0  444.0  444.0    0.2
2004 240  8 27 2000  -32.6  993.8  444.0  444.0  444.0    0.2
2004 240  8 27 2100  -32.8  994.0  444.0  444.0  444.0    0.2
2004 240  8 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 240  8 27 2300  -32.4  994.3  444.0  444.0  444.0    0.2
2004 241  8 28 0000  -32.4  994.5  444.0  444.0  444.0    0.2
2004 241  8 28 0100  -32.6  994.6  444.0  444.0  444.0    0.2
2004 241  8 28 0200  -33.1  994.7  444.0  444.0  444.0    0.2
2004 241  8 28 0300  -32.9  995.0  444.0  444.0  444.0    0.2
2004 241  8 28 0400  -33.6  994.3  444.0  444.0  444.0    0.1
2004 241  8 28 0500  -31.4  994.2  444.0  444.0  444.0    0.2
2004 241  8 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004 241  8 28 0700  -33.6  993.8  444.0  444.0  444.0    0.2
2004 241  8 28 0800  -34.5  994.0  444.0  444.0  444.0    0.1
2004 241  8 28 0900  -33.0  994.2  444.0  444.0  444.0    0.2
2004 241  8 28 1000  -31.6  993.5  444.0  444.0  444.0    0.1
2004 241  8 28 1100  -28.0  993.4  444.0  444.0  444.0    0.1
2004 241  8 28 1200  -27.5  992.5  444.0  444.0  444.0    0.2
2004 241  8 28 1300  -26.4  991.9  444.0  444.0  444.0    0.2
2004 241  8 28 1400  -25.8  990.6  444.0  444.0  444.0    0.2
2004 241  8 28 1500  -25.2  989.7  444.0  444.0  444.0    0.2
2004 241  8 28 1600  -26.6  988.9  444.0  444.0  444.0    0.2
2004 241  8 28 1700  -24.2  987.9  444.0  444.0  444.0    0.2
2004 241  8 28 1800  444.0  987.0  444.0  444.0  444.0    0.2
2004 241  8 28 1900  -25.6  986.1  444.0  444.0  444.0    0.2
2004 241  8 28 2000  -23.4  985.4  444.0  444.0  444.0    0.2
2004 241  8 28 2100  -24.0  984.7  444.0  444.0  444.0    0.2
2004 241  8 28 2200  -27.9  983.9  444.0  444.0  444.0    0.2
2004 241  8 28 2300  -28.6  983.0  444.0  444.0  444.0    0.2
2004 242  8 29 0000  -23.5  982.5  444.0  444.0  444.0    0.2
2004 242  8 29 0100  -23.2  981.6  444.0  444.0  444.0    0.2
2004 242  8 29 0200  -27.8  981.3  444.0  444.0  444.0    0.2
2004 242  8 29 0300  -29.4  980.6  444.0  444.0  444.0    0.2
2004 242  8 29 0400  -27.6  981.0  444.0  444.0  444.0    0.2
2004 242  8 29 0500  -30.1  981.0  444.0  444.0  444.0    0.2
2004 242  8 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004 242  8 29 0700  -29.4  982.9  444.0  444.0  444.0    0.2
2004 242  8 29 0800  -32.0  983.7  444.0  444.0  444.0    0.2
2004 242  8 29 0900  -30.4  984.7  444.0  444.0  444.0    0.2
2004 242  8 29 1000  -29.2  985.4  444.0  444.0  444.0    0.2
2004 242  8 29 1100  -29.0  986.0  444.0  444.0  444.0    0.2
2004 242  8 29 1200  -29.6  987.6  444.0  444.0  444.0    0.2
2004 242  8 29 1300  -27.8  988.0  444.0  444.0  444.0    0.2
2004 242  8 29 1400  -25.2  988.4  444.0  444.0  444.0    0.1
2004 242  8 29 1500  -24.8  989.2  444.0  444.0  444.0    0.2
2004 242  8 29 1600  -23.6  989.6  444.0  444.0  444.0    0.2
2004 242  8 29 1700  -27.6  990.8  444.0  444.0  444.0    0.2
2004 242  8 29 1800  -31.9  990.8  444.0  444.0  444.0    0.2
2004 242  8 29 1900  -29.4  991.7  444.0  444.0  444.0    0.2
2004 242  8 29 2000  -31.9  993.2  444.0  444.0  444.0    0.2
2004 242  8 29 2100  -33.6  993.2  444.0  444.0  444.0    0.2
2004 242  8 29 2200  -32.9  993.6  444.0  444.0  444.0    0.2
2004 242  8 29 2300  -32.9  994.0  444.0  444.0  444.0    0.2
2004 243  8 30 0000  -31.8  993.7  444.0  444.0  444.0    0.2
2004 243  8 30 0100  -32.1  993.5  444.0  444.0  444.0    0.2
2004 243  8 30 0200  -31.4  993.1  444.0  444.0  444.0    0.2
2004 243  8 30 0300  -32.5  992.1  444.0  444.0  444.0    0.2
2004 243  8 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 243  8 30 0500  -31.8  989.8  444.0  444.0  444.0    0.2
2004 243  8 30 0600  -32.1  988.3  444.0  444.0  444.0    0.2
2004 243  8 30 0700  -30.5  986.9  444.0  444.0  444.0    0.2
2004 243  8 30 0800  -31.2  984.4  444.0  444.0  444.0    0.2
2004 243  8 30 0900  -30.0  982.4  444.0  444.0  444.0    0.2
2004 243  8 30 1000  -30.0  980.6  444.0  444.0  444.0    0.1
2004 243  8 30 1100  -29.4  979.1  444.0  444.0  444.0    0.2
2004 243  8 30 1200  -29.2  977.9  444.0  444.0  444.0    0.2
2004 243  8 30 1300  -29.8  976.5  444.0  444.0  444.0    0.2
2004 243  8 30 1400  -29.2  975.6  444.0  444.0  444.0    0.2
2004 243  8 30 1500  -28.9  974.4  444.0  444.0  444.0    0.2
2004 243  8 30 1600  -27.6  973.7  444.0  444.0  444.0    0.2
2004 243  8 30 1700  -29.6  972.9  444.0  444.0  444.0    0.2
2004 243  8 30 1800  -31.2  971.9  444.0  444.0  444.0    0.1
2004 243  8 30 1900  -31.0  971.8  444.0  444.0  444.0    0.1
2004 243  8 30 2000  -29.2  971.4  444.0  444.0  444.0    0.2
2004 243  8 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 243  8 30 2200  -29.2  970.5  444.0  444.0  444.0    0.2
2004 243  8 30 2300  -28.0  970.6  444.0  444.0  444.0    0.2
2004 244  8 31 0000  -28.2  971.2  444.0  444.0  444.0    0.2
2004 244  8 31 0100  -27.4  971.8  444.0  444.0  444.0    0.2
2004 244  8 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 0300  -28.9  972.4  444.0  444.0  444.0    0.2
2004 244  8 31 0400  -30.0  973.1  444.0  444.0  444.0    0.2
2004 244  8 31 0500  -32.0  973.5  444.0  444.0  444.0    0.2
2004 244  8 31 0600  -32.9  974.1  444.0  444.0  444.0    0.2
2004 244  8 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 0800  -33.1  975.0  444.0  444.0  444.0    0.2
2004 244  8 31 0900  -32.5  975.3  444.0  444.0  444.0    0.2
2004 244  8 31 1000  -32.2  976.5  444.0  444.0  444.0    0.2
2004 244  8 31 1100  -31.0  977.8  444.0  444.0  444.0    0.2
2004 244  8 31 1200  -31.4  979.4  444.0  444.0  444.0    0.2
2004 244  8 31 1300  -31.2  980.9  444.0  444.0  444.0    0.2
2004 244  8 31 1400  -31.4  981.6  444.0  444.0  444.0    0.2
2004 244  8 31 1500  -31.2  982.1  444.0  444.0  444.0    0.2
2004 244  8 31 1600  -30.6  982.3  444.0  444.0  444.0    0.2
2004 244  8 31 1700  -31.2  982.4  444.0  444.0  444.0    0.2
2004 244  8 31 1800  -31.1  982.9  444.0  444.0  444.0    0.2
2004 244  8 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 2000  -31.1  983.2  444.0  444.0  444.0    0.2
2004 244  8 31 2100  -31.4  983.3  444.0  444.0  444.0    0.2
2004 244  8 31 2200  -33.4  984.4  444.0  444.0  444.0    0.2
2004 244  8 31 2300  -32.8  985.0  444.0  444.0  444.0    0.2
