Year: 2004  Month: 05  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2004 137  5 16 1400  -23.1  996.2  444.0  444.0  444.0  444.0
2004 137  5 16 1500  -25.5  994.3  444.0  444.0  444.0  444.0
2004 137  5 16 1600  -25.2  992.1  444.0  444.0  444.0  444.0
2004 137  5 16 1700  -23.8  990.8  444.0  444.0  444.0  444.0
2004 137  5 16 1800  -22.8  989.1  444.0  444.0  444.0  444.0
2004 137  5 16 1900  -23.6  987.4  444.0  444.0  444.0  444.0
2004 137  5 16 2000  -24.6  986.5  444.0  444.0  444.0  444.0
2004 137  5 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 2200  -22.2  984.3  444.0  444.0  444.0  444.0
2004 137  5 16 2300  -28.5  982.8  444.0  444.0  444.0  444.0
2004 138  5 17 0000  -28.4  981.6  444.0  444.0  444.0  444.0
2004 138  5 17 0100  -26.8  980.7  444.0  444.0  444.0  444.0
2004 138  5 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 0300  -21.4  979.8  444.0  444.0  444.0  444.0
2004 138  5 17 0400  -16.2  979.2  444.0  444.0  444.0  444.0
2004 138  5 17 0500  -14.1  978.7  444.0  444.0  444.0  444.0
2004 138  5 17 0600  -14.4  978.4  444.0  444.0  444.0  444.0
2004 138  5 17 0700  -13.8  977.7  444.0  444.0  444.0  444.0
2004 138  5 17 0800  -11.8  977.1  444.0  444.0  444.0  444.0
2004 138  5 17 0900   -8.8  975.9  444.0  444.0  444.0  444.0
2004 138  5 17 1000   -8.8  974.9  444.0  444.0  444.0  444.0
2004 138  5 17 1100   -8.1  974.2  444.0  444.0  444.0  444.0
2004 138  5 17 1200   -7.0  973.4  444.0  444.0  444.0  444.0
2004 138  5 17 1300   -8.8  972.2  444.0  444.0  444.0  444.0
2004 138  5 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 1500   -7.4  970.8  444.0  444.0  444.0  444.0
2004 138  5 17 1600   -7.6  970.2  444.0  444.0  444.0  444.0
2004 138  5 17 1700   -6.4  970.0  444.0  444.0  444.0  444.0
2004 138  5 17 1800   -8.2  969.7  444.0  444.0  444.0  444.0
2004 138  5 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 2000   -8.1  970.2  444.0  444.0  444.0  444.0
2004 138  5 17 2100  -12.0  971.0  444.0  444.0  444.0  444.0
2004 138  5 17 2200  -12.1  971.9  444.0  444.0  444.0  444.0
2004 138  5 17 2300  -14.2  972.6  444.0  444.0  444.0  444.0
2004 139  5 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0100  -15.9  976.0  444.0  444.0  444.0  444.0
2004 139  5 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0300  -17.6  979.9  444.0  444.0  444.0  444.0
2004 139  5 18 0400  -22.4  981.6  444.0  444.0  444.0  444.0
2004 139  5 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0600  -21.2  986.7  444.0  444.0  444.0  444.0
2004 139  5 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0800  -18.4  991.7  444.0  444.0  444.0  444.0
2004 139  5 18 0900  -19.6  993.2  444.0  444.0  444.0  444.0
2004 139  5 18 1000  -17.6  995.3  444.0  444.0  444.0  444.0
2004 139  5 18 1100  -18.0  998.3  444.0  444.0  444.0  444.0
2004 139  5 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 1300  -18.5 1002.6  444.0  444.0  444.0  444.0
2004 139  5 18 1400  -17.9 1004.2  444.0  444.0  444.0  444.0
2004 139  5 18 1500  -17.9 1005.5  444.0  444.0  444.0  444.0
2004 139  5 18 1600  -17.4 1006.8  444.0  444.0  444.0  444.0
2004 139  5 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 1800  -17.4 1008.8  444.0  444.0  444.0  444.0
2004 139  5 18 1900  -18.2 1008.8  444.0  444.0  444.0  444.0
2004 139  5 18 2000  -23.1 1009.8  444.0  444.0  444.0  444.0
2004 139  5 18 2100  -25.5 1009.3  444.0  444.0  444.0  444.0
2004 139  5 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 2300  -28.2 1009.8  444.0  444.0  444.0  444.0
2004 140  5 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 0100  -28.6 1008.6  444.0  444.0  444.0  444.0
2004 140  5 19 0200  -29.9 1008.1  444.0  444.0  444.0  444.0
2004 140  5 19 0300  -32.6 1007.1  444.0  444.0  444.0  444.0
2004 140  5 19 0400  -33.9 1005.5  444.0  444.0  444.0  444.0
2004 140  5 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 0600  -28.8 1002.3  444.0  444.0  444.0  444.0
2004 140  5 19 0700  -29.8 1000.5  444.0  444.0  444.0  444.0
2004 140  5 19 0800  -26.1  998.5  444.0  444.0  444.0  444.0
2004 140  5 19 0900  -27.0  997.3  444.0  444.0  444.0  444.0
2004 140  5 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 1100  -22.1  993.9  444.0  444.0  444.0  444.0
2004 140  5 19 1200  -23.9  992.0  444.0  444.0  444.0  444.0
2004 140  5 19 1300  -26.1  990.9  444.0  444.0  444.0  444.0
2004 140  5 19 1400  -22.6  990.3  444.0  444.0  444.0  444.0
2004 140  5 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 1600  -26.4  989.5  444.0  444.0  444.0  444.0
2004 140  5 19 1700  -27.0  989.2  444.0  444.0  444.0  444.0
2004 140  5 19 1800  -25.8  988.6  444.0  444.0  444.0  444.0
2004 140  5 19 1900  -23.2  988.1  444.0  444.0  444.0  444.0
2004 140  5 19 2000  -28.8  988.1  444.0  444.0  444.0  444.0
2004 140  5 19 2100  -30.6  988.3  444.0  444.0  444.0  444.0
2004 140  5 19 2200  -30.8  988.3  444.0  444.0  444.0  444.0
2004 140  5 19 2300  -32.0  988.3  444.0  444.0  444.0  444.0
2004 141  5 20 0000  -31.1  987.7  444.0  444.0  444.0  444.0
2004 141  5 20 0100  -33.1  987.5  444.0  444.0  444.0  444.0
2004 141  5 20 0200  -33.0  987.2  444.0  444.0  444.0  444.0
2004 141  5 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 141  5 20 0400  -34.0  986.6  444.0  444.0  444.0  444.0
2004 141  5 20 0500  -32.9  985.8  444.0  444.0  444.0  444.0
2004 141  5 20 0600  -35.5  985.3  444.0  444.0  444.0  444.0
2004 141  5 20 0700  -35.0  984.6  444.0  444.0  444.0  444.0
2004 141  5 20 0800  -34.6  984.2  444.0  444.0  444.0  444.0
2004 141  5 20 0900  -35.5  983.6  444.0  444.0  444.0  444.0
2004 141  5 20 1000  -32.2  983.7  444.0  444.0  444.0  444.0
2004 141  5 20 1100  -34.5  983.3  444.0  444.0  444.0  444.0
2004 141  5 20 1200  -32.8  983.0  444.0  444.0  444.0  444.0
2004 141  5 20 1300  -33.1  982.7  444.0  444.0  444.0  444.0
2004 141  5 20 1400  -33.0  982.3  444.0  444.0  444.0  444.0
2004 141  5 20 1500  -33.1  982.1  444.0  444.0  444.0  444.0
2004 141  5 20 1600  -33.2  981.6  444.0  444.0  444.0  444.0
2004 141  5 20 1700  -33.5  981.4  444.0  444.0  444.0  444.0
2004 141  5 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2004 141  5 20 1900  -29.9  981.4  444.0  444.0  444.0  444.0
2004 141  5 20 2000  -30.9  981.5  444.0  444.0  444.0  444.0
2004 141  5 20 2100  -30.6  981.3  444.0  444.0  444.0  444.0
2004 141  5 20 2200  -27.4  981.6  444.0  444.0  444.0  444.0
2004 141  5 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 142  5 21 0000  -26.2  981.7  444.0  444.0  444.0  444.0
2004 142  5 21 0100  -24.9  981.7  444.0  444.0  444.0  444.0
2004 142  5 21 0200  -26.8  981.8  444.0  444.0  444.0  444.0
2004 142  5 21 0300  -26.1  982.3  444.0  444.0  444.0  444.0
2004 142  5 21 0400  -25.6  982.6  444.0  444.0  444.0  444.0
2004 142  5 21 0500  -25.0  983.1  444.0  444.0  444.0  444.0
2004 142  5 21 0600  -21.9  983.4  444.0  444.0  444.0  444.0
2004 142  5 21 0700  -21.0  984.1  444.0  444.0  444.0  444.0
2004 142  5 21 0800  -19.5  984.5  444.0  444.0  444.0  444.0
2004 142  5 21 0900  -23.2  985.5  444.0  444.0  444.0  444.0
2004 142  5 21 1000  -22.0  985.7  444.0  444.0  444.0  444.0
2004 142  5 21 1100  -20.9  986.1  444.0  444.0  444.0  444.0
2004 142  5 21 1200  -21.4  986.9  444.0  444.0  444.0  444.0
2004 142  5 21 1300  -21.5  986.9  444.0  444.0  444.0  444.0
2004 142  5 21 1400  -25.5  987.4  444.0  444.0  444.0  444.0
2004 142  5 21 1500  -24.9  988.0  444.0  444.0  444.0  444.0
2004 142  5 21 1600  -24.6  988.2  444.0  444.0  444.0  444.0
2004 142  5 21 1700  -20.0  988.4  444.0  444.0  444.0  444.0
2004 142  5 21 1800  -17.8  988.5  444.0  444.0  444.0  444.0
2004 142  5 21 1900  -18.5  989.4  444.0  444.0  444.0  444.0
2004 142  5 21 2000  -18.4  990.0  444.0  444.0  444.0  444.0
2004 142  5 21 2100  -18.6  990.2  444.0  444.0  444.0  444.0
2004 142  5 21 2200  -20.2  990.9  444.0  444.0  444.0  444.0
2004 142  5 21 2300  -19.1  991.6  444.0  444.0  444.0  444.0
2004 143  5 22 0000  -17.9  991.8  444.0  444.0  444.0  444.0
2004 143  5 22 0100  -18.9  992.1  444.0  444.0  444.0  444.0
2004 143  5 22 0200  -20.6  992.4  444.0  444.0  444.0  444.0
2004 143  5 22 0300  -21.9  992.8  444.0  444.0  444.0  444.0
2004 143  5 22 0400  -22.8  992.8  444.0  444.0  444.0  444.0
2004 143  5 22 0500  -23.5  993.2  444.0  444.0  444.0  444.0
2004 143  5 22 0600  -24.1  993.5  444.0  444.0  444.0  444.0
2004 143  5 22 0700  -23.8  992.7  444.0  444.0  444.0  444.0
2004 143  5 22 0800  -25.0  993.8  444.0  444.0  444.0  444.0
2004 143  5 22 0900  -28.4  994.0  444.0  444.0  444.0  444.0
2004 143  5 22 1000  -29.9  993.2  444.0  444.0  444.0  444.0
2004 143  5 22 1100  -29.8  992.9  444.0  444.0  444.0  444.0
2004 143  5 22 1200  -30.6  992.6  444.0  444.0  444.0  444.0
2004 143  5 22 1300  -33.5  992.1  444.0  444.0  444.0  444.0
2004 143  5 22 1400  -31.6  991.7  444.0  444.0  444.0  444.0
2004 143  5 22 1500  -33.8  991.2  444.0  444.0  444.0  444.0
2004 143  5 22 1600  -33.2  990.6  444.0  444.0  444.0  444.0
2004 143  5 22 1700  -30.5  990.1  444.0  444.0  444.0  444.0
2004 143  5 22 1800  -29.2  989.5  444.0  444.0  444.0  444.0
2004 143  5 22 1900  -29.8  989.0  444.0  444.0  444.0  444.0
2004 143  5 22 2000  -32.9  988.7  444.0  444.0  444.0  444.0
2004 143  5 22 2100  -35.6  988.8  444.0  444.0  444.0  444.0
2004 143  5 22 2200  -35.0  988.6  444.0  444.0  444.0  444.0
2004 143  5 22 2300  -36.1  988.4  444.0  444.0  444.0  444.0
2004 144  5 23 0000  -35.6  988.2  444.0  444.0  444.0  444.0
2004 144  5 23 0100  -36.1  988.0  444.0  444.0  444.0  444.0
2004 144  5 23 0200  -36.5  988.2  444.0  444.0  444.0  444.0
2004 144  5 23 0300  -37.4  988.0  444.0  444.0  444.0  444.0
2004 144  5 23 0400  -34.1  988.2  444.0  444.0  444.0  444.0
2004 144  5 23 0500  -33.1  988.3  444.0  444.0  444.0  444.0
2004 144  5 23 0600  -34.1  988.6  444.0  444.0  444.0  444.0
2004 144  5 23 0700  -33.5  988.6  444.0  444.0  444.0  444.0
2004 144  5 23 0800  -31.5  989.2  444.0  444.0  444.0  444.0
2004 144  5 23 0900  -30.4  989.5  444.0  444.0  444.0  444.0
2004 144  5 23 1000  -31.5  989.6  444.0  444.0  444.0  444.0
2004 144  5 23 1100  -33.9  989.7  444.0  444.0  444.0  444.0
2004 144  5 23 1200  -34.4  989.6  444.0  444.0  444.0  444.0
2004 144  5 23 1300  -34.5  989.4  444.0  444.0  444.0  444.0
2004 144  5 23 1400  -33.5  989.4  444.0  444.0  444.0  444.0
2004 144  5 23 1500  -34.0  989.7  444.0  444.0  444.0  444.0
2004 144  5 23 1600  -36.4  989.6  444.0  444.0  444.0  444.0
2004 144  5 23 1700  -35.9  989.5  444.0  444.0  444.0  444.0
2004 144  5 23 1800  -38.6  989.4  444.0  444.0  444.0  444.0
2004 144  5 23 1900  -39.0  989.1  444.0  444.0  444.0  444.0
2004 144  5 23 2000  -37.4  989.1  444.0  444.0  444.0  444.0
2004 144  5 23 2100  -37.4  989.4  444.0  444.0  444.0  444.0
2004 144  5 23 2200  -37.4  989.3  444.0  444.0  444.0  444.0
2004 144  5 23 2300  -41.6  989.1  444.0  444.0  444.0  444.0
2004 145  5 24 0000  -37.6  988.7  444.0  444.0  444.0  444.0
2004 145  5 24 0100  -41.6  988.8  444.0  444.0  444.0  444.0
2004 145  5 24 0200  -37.8  988.9  444.0  444.0  444.0  444.0
2004 145  5 24 0300  -38.9  988.7  444.0  444.0  444.0  444.0
2004 145  5 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 145  5 24 0500  -38.2  988.6  444.0  444.0  444.0  444.0
2004 145  5 24 0600  -40.4  988.4  444.0  444.0  444.0  444.0
2004 145  5 24 0700  -43.0  988.0  444.0  444.0  444.0  444.0
2004 145  5 24 0800  -41.8  987.7  444.0  444.0  444.0  444.0
2004 145  5 24 0900  -35.8  987.5  444.0  444.0  444.0  444.0
2004 145  5 24 1000  -39.1  987.4  444.0  444.0  444.0  444.0
2004 145  5 24 1100  -41.2  987.3  444.0  444.0  444.0  444.0
2004 145  5 24 1200  -41.1  987.4  444.0  444.0  444.0  444.0
2004 145  5 24 1300  -41.8  987.3  444.0  444.0  444.0  444.0
2004 145  5 24 1400  -43.4  987.0  444.0  444.0  444.0  444.0
2004 145  5 24 1500  -41.6  987.1  444.0  444.0  444.0  444.0
2004 145  5 24 1600  -37.0  987.4  444.0  444.0  444.0  444.0
2004 145  5 24 1700  -43.2  987.4  444.0  444.0  444.0  444.0
2004 145  5 24 1800  -41.9  986.8  444.0  444.0  444.0  444.0
2004 145  5 24 1900  -43.6  987.0  444.0  444.0  444.0  444.0
2004 145  5 24 2000  -45.2  986.9  444.0  444.0  444.0  444.0
2004 145  5 24 2100  -44.6  986.9  444.0  444.0  444.0  444.0
2004 145  5 24 2200  -44.1  987.2  444.0  444.0  444.0  444.0
2004 145  5 24 2300  -43.9  987.4  444.0  444.0  444.0  444.0
2004 146  5 25 0000  -42.6  987.2  444.0  444.0  444.0  444.0
2004 146  5 25 0100  -41.1  987.1  444.0  444.0  444.0  444.0
2004 146  5 25 0200  444.0  987.1  444.0  444.0  444.0  444.0
2004 146  5 25 0300  -41.9  987.4  444.0  444.0  444.0  444.0
2004 146  5 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 146  5 25 0500  -41.4  987.5  444.0  444.0  444.0  444.0
2004 146  5 25 0600  -43.2  987.5  444.0  444.0  444.0  444.0
2004 146  5 25 0700  -42.2  988.0  444.0  444.0  444.0  444.0
2004 146  5 25 0800  -41.2  988.3  444.0  444.0  444.0  444.0
2004 146  5 25 0900  -41.4  988.5  444.0  444.0  444.0  444.0
2004 146  5 25 1000  -40.5  989.1  444.0  444.0  444.0  444.0
2004 146  5 25 1100  -40.5  989.4  444.0  444.0  444.0  444.0
2004 146  5 25 1200  -40.9  989.5  444.0  444.0  444.0  444.0
2004 146  5 25 1300  -41.1  989.6  444.0  444.0  444.0  444.0
2004 146  5 25 1400  -41.9  990.0  444.0  444.0  444.0  444.0
2004 146  5 25 1500  -41.8  990.5  444.0  444.0  444.0  444.0
2004 146  5 25 1600  -40.1  990.6  444.0  444.0  444.0  444.0
2004 146  5 25 1700  -39.8  990.6  444.0  444.0  444.0  444.0
2004 146  5 25 1800  -40.4  990.7  444.0  444.0  444.0  444.0
2004 146  5 25 1900  -38.6  990.8  444.0  444.0  444.0  444.0
2004 146  5 25 2000  -37.8  991.0  444.0  444.0  444.0  444.0
2004 146  5 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 146  5 25 2200  -41.8  991.8  444.0  444.0  444.0  444.0
2004 146  5 25 2300  -39.9  991.9  444.0  444.0  444.0  444.0
2004 147  5 26 0000  -37.1  992.1  444.0  444.0  444.0  444.0
2004 147  5 26 0100  -41.0  992.3  444.0  444.0  444.0  444.0
2004 147  5 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 0300  -40.9  993.0  444.0  444.0  444.0  444.0
2004 147  5 26 0400  -40.9  993.0  444.0  444.0  444.0  444.0
2004 147  5 26 0500  -41.2  993.2  444.0  444.0  444.0  444.0
2004 147  5 26 0600  -40.6  993.3  444.0  444.0  444.0  444.0
2004 147  5 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 0800  -41.6  993.4  444.0  444.0  444.0  444.0
2004 147  5 26 0900  -42.1  993.4  444.0  444.0  444.0  444.0
2004 147  5 26 1000  -42.5  993.7  444.0  444.0  444.0  444.0
2004 147  5 26 1100  -40.9  994.0  444.0  444.0  444.0  444.0
2004 147  5 26 1200  -41.2  994.0  444.0  444.0  444.0  444.0
2004 147  5 26 1300  -39.9  994.2  444.0  444.0  444.0  444.0
2004 147  5 26 1400  -38.8  994.6  444.0  444.0  444.0  444.0
2004 147  5 26 1500  -38.9  994.7  444.0  444.0  444.0  444.0
2004 147  5 26 1600  -37.0  994.9  444.0  444.0  444.0  444.0
2004 147  5 26 1700  -38.5  995.4  444.0  444.0  444.0  444.0
2004 147  5 26 1800  -39.9  995.7  444.0  444.0  444.0  444.0
2004 147  5 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 2000  -36.6  996.3  444.0  444.0  444.0  444.0
2004 147  5 26 2100  -36.5  996.8  444.0  444.0  444.0  444.0
2004 147  5 26 2200  -38.1  997.3  444.0  444.0  444.0  444.0
2004 147  5 26 2300  -34.6  997.8  444.0  444.0  444.0  444.0
2004 148  5 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0900  -33.5 1002.9  444.0  444.0  444.0  444.0
2004 148  5 27 1000  -32.1 1003.0  444.0  444.0  444.0  444.0
2004 148  5 27 1100  -31.8 1003.9  444.0  444.0  444.0  444.0
2004 148  5 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 1300  -30.9 1004.4  444.0  444.0  444.0  444.0
2004 148  5 27 1400  -31.8 1004.6  444.0  444.0  444.0  444.0
2004 148  5 27 1500  -29.2 1005.1  444.0  444.0  444.0  444.0
2004 148  5 27 1600  -23.8 1004.8  444.0  444.0  444.0  444.0
2004 148  5 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 1800  -27.5 1006.2  444.0  444.0  444.0  444.0
2004 148  5 27 1900  -31.2 1006.4  444.0  444.0  444.0  444.0
2004 148  5 27 2000  -30.8 1006.4  444.0  444.0  444.0  444.0
2004 148  5 27 2100  -30.0 1006.5  444.0  444.0  444.0  444.0
2004 148  5 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 2300  -31.2 1006.7  444.0  444.0  444.0  444.0
2004 149  5 28 0000  -31.1 1006.9  444.0  444.0  444.0  444.0
2004 149  5 28 0100  -31.1 1007.2  444.0  444.0  444.0  444.0
2004 149  5 28 0200  -30.4 1007.5  444.0  444.0  444.0  444.0
2004 149  5 28 0300  -30.6 1007.4  444.0  444.0  444.0  444.0
2004 149  5 28 0400  -31.0 1006.9  444.0  444.0  444.0  444.0
2004 149  5 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 0600  -35.2 1006.4  444.0  444.0  444.0  444.0
2004 149  5 28 0700  -35.2 1006.1  444.0  444.0  444.0  444.0
2004 149  5 28 0800  -34.0 1006.0  444.0  444.0  444.0  444.0
2004 149  5 28 0900  -33.9 1005.7  444.0  444.0  444.0  444.0
2004 149  5 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 1100  -34.6 1005.3  444.0  444.0  444.0  444.0
2004 149  5 28 1200  -36.1 1004.6  444.0  444.0  444.0  444.0
2004 149  5 28 1300  -34.8 1004.2  444.0  444.0  444.0  444.0
2004 149  5 28 1400  -34.1 1003.9  444.0  444.0  444.0  444.0
2004 149  5 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 1600  -35.0 1002.8  444.0  444.0  444.0  444.0
2004 149  5 28 1700  -35.1 1002.4  444.0  444.0  444.0  444.0
2004 149  5 28 1800  -35.2 1001.8  444.0  444.0  444.0  444.0
2004 149  5 28 1900  -34.1 1001.2  444.0  444.0  444.0  444.0
2004 149  5 28 2000  -33.4 1000.5  444.0  444.0  444.0  444.0
2004 149  5 28 2100  -34.1  999.8  444.0  444.0  444.0  444.0
2004 149  5 28 2200  -35.2  999.4  444.0  444.0  444.0  444.0
2004 149  5 28 2300  -34.4  998.8  444.0  444.0  444.0  444.0
2004 150  5 29 0000  -36.1  998.0  444.0  444.0  444.0  444.0
2004 150  5 29 0100  -35.9  997.4  444.0  444.0  444.0  444.0
2004 150  5 29 0200  -34.6  996.5  444.0  444.0  444.0  444.0
2004 150  5 29 0300  -35.2  995.7  444.0  444.0  444.0  444.0
2004 150  5 29 0400  -35.6  995.1  444.0  444.0  444.0  444.0
2004 150  5 29 0500  -36.4  994.3  444.0  444.0  444.0  444.0
2004 150  5 29 0600  -37.0  993.4  444.0  444.0  444.0  444.0
2004 150  5 29 0700  -37.8  992.4  444.0  444.0  444.0  444.0
2004 150  5 29 0800  -39.5  991.9  444.0  444.0  444.0  444.0
2004 150  5 29 0900  -40.6  991.0  444.0  444.0  444.0  444.0
2004 150  5 29 1000  -40.4  990.0  444.0  444.0  444.0  444.0
2004 150  5 29 1100  -40.4  989.5  444.0  444.0  444.0  444.0
2004 150  5 29 1200  -39.5  988.8  444.0  444.0  444.0  444.0
2004 150  5 29 1300  -40.4  988.3  444.0  444.0  444.0  444.0
2004 150  5 29 1400  -41.8  987.3  444.0  444.0  444.0  444.0
2004 150  5 29 1500  -40.1  986.9  444.0  444.0  444.0  444.0
2004 150  5 29 1600  -43.4  986.0  444.0  444.0  444.0  444.0
2004 150  5 29 1700  -45.8  985.4  444.0  444.0  444.0  444.0
2004 150  5 29 1800  -46.2  985.1  444.0  444.0  444.0  444.0
2004 150  5 29 1900  -44.9  984.3  444.0  444.0  444.0  444.0
2004 150  5 29 2000  -44.9  983.7  444.0  444.0  444.0  444.0
2004 150  5 29 2100  -40.2  983.2  444.0  444.0  444.0  444.0
2004 150  5 29 2200  -40.9  982.5  444.0  444.0  444.0  444.0
2004 150  5 29 2300  -37.5  981.9  444.0  444.0  444.0  444.0
2004 151  5 30 0000  -35.2  981.3  444.0  444.0  444.0  444.0
2004 151  5 30 0100  -36.8  981.0  444.0  444.0  444.0  444.0
2004 151  5 30 0200  -36.2  980.3  444.0  444.0  444.0  444.0
2004 151  5 30 0300  -35.2  980.0  444.0  444.0  444.0  444.0
2004 151  5 30 0400  -44.5  979.9  444.0  444.0  444.0  444.0
2004 151  5 30 0500  -44.1  979.5  444.0  444.0  444.0  444.0
2004 151  5 30 0600  -42.5  979.3  444.0  444.0  444.0  444.0
2004 151  5 30 0700  -43.5  979.3  444.0  444.0  444.0  444.0
2004 151  5 30 0800  -43.5  979.3  444.0  444.0  444.0  444.0
2004 151  5 30 0900  -43.0  979.1  444.0  444.0  444.0  444.0
2004 151  5 30 1000  -42.1  979.3  444.0  444.0  444.0  444.0
2004 151  5 30 1100  -40.9  979.4  444.0  444.0  444.0  444.0
2004 151  5 30 1200  -45.2  979.5  444.0  444.0  444.0  444.0
2004 151  5 30 1300  -48.1  979.5  444.0  444.0  444.0  444.0
2004 151  5 30 1400  -47.1  980.2  444.0  444.0  444.0  444.0
2004 151  5 30 1500  -45.0  979.8  444.0  444.0  444.0  444.0
2004 151  5 30 1600  -44.0  980.4  444.0  444.0  444.0  444.0
2004 151  5 30 1700  -47.6  980.5  444.0  444.0  444.0  444.0
2004 151  5 30 1800  -44.8  980.5  444.0  444.0  444.0  444.0
2004 151  5 30 1900  -44.0  981.1  444.0  444.0  444.0  444.0
2004 151  5 30 2000  -49.0  981.1  444.0  444.0  444.0  444.0
2004 151  5 30 2100  -48.6  981.5  444.0  444.0  444.0  444.0
2004 151  5 30 2200  -47.1  982.1  444.0  444.0  444.0  444.0
2004 151  5 30 2300  -46.6  982.6  444.0  444.0  444.0  444.0
2004 152  5 31 0000  -43.8  982.9  444.0  444.0  444.0  444.0
2004 152  5 31 0100  -50.1  983.4  444.0  444.0  444.0  444.0
2004 152  5 31 0200  -49.8  984.2  444.0  444.0  444.0  444.0
2004 152  5 31 0300  -48.2  985.0  444.0  444.0  444.0  444.0
2004 152  5 31 0400  -48.2  985.9  444.0  444.0  444.0  444.0
2004 152  5 31 0500  -49.4  987.1  444.0  444.0  444.0  444.0
2004 152  5 31 0600  -49.4  988.5  444.0  444.0  444.0  444.0
2004 152  5 31 0700  -47.0  990.0  444.0  444.0  444.0  444.0
2004 152  5 31 0800  -46.5  991.1  444.0  444.0  444.0  444.0
2004 152  5 31 0900  -45.6  992.6  444.0  444.0  444.0  444.0
2004 152  5 31 1000  -38.1  993.1  444.0  444.0  444.0  444.0
2004 152  5 31 1100  -36.1  993.9  444.0  444.0  444.0  444.0
2004 152  5 31 1200  -40.9  995.3  444.0  444.0  444.0  444.0
2004 152  5 31 1300  -38.9  996.3  444.0  444.0  444.0  444.0
2004 152  5 31 1400  -35.6  997.4  444.0  444.0  444.0  444.0
2004 152  5 31 1500  -39.5  998.1  444.0  444.0  444.0  444.0
2004 152  5 31 1600  -39.9  998.9  444.0  444.0  444.0  444.0
2004 152  5 31 1700  -38.1  998.5  444.0  444.0  444.0  444.0
2004 152  5 31 1800  -35.6  998.1  444.0  444.0  444.0  444.0
2004 152  5 31 1900  -32.8  998.0  444.0  444.0  444.0  444.0
2004 152  5 31 2000  -29.2  997.5  444.0  444.0  444.0  444.0
2004 152  5 31 2100  -30.6  997.1  444.0  444.0  444.0  444.0
2004 152  5 31 2200  -30.2  997.1  444.0  444.0  444.0  444.0
2004 152  5 31 2300  -29.0  996.9  444.0  444.0  444.0  444.0
