Year: 2004  Month: 02  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2004  47  2 16 1200  -16.4 1006.1    0.0    0.0   81.1    0.1
2004  47  2 16 1300  -16.1 1005.5    2.1  297.0   82.7    0.1
2004  47  2 16 1400  -16.1 1005.2    0.0    0.0   86.8    0.1
2004  47  2 16 1500  -16.4 1004.8    0.4  103.0   79.8    0.1
2004  47  2 16 1600  -15.9 1004.1    2.1   25.0   83.1    0.1
2004  47  2 16 1700  -14.5 1003.6    1.2   49.0   86.8    0.1
2004  47  2 16 1800  -16.5 1003.0    2.5   87.0   85.6    0.1
2004  47  2 16 1900  -15.5 1002.9    1.0   62.0   79.4    0.1
2004  47  2 16 2000  -14.0 1003.0    1.6   39.0   79.8    0.1
2004  47  2 16 2100  -13.1 1002.8    2.3   46.0   79.8    0.1
2004  47  2 16 2200  -10.1 1002.3    1.2   37.0   71.2    0.1
2004  47  2 16 2300  -10.2 1002.0    1.4  101.0   64.3    0.1
2004  48  2 17 0000  -10.2 1001.8    2.5  117.0   71.7    0.1
2004  48  2 17 0100  -11.0 1001.6    4.1  100.0   66.3    0.1
2004  48  2 17 0200  -11.8 1001.4    5.5  101.0   56.1    0.1
2004  48  2 17 0300  -12.0 1001.1    4.1   89.0   58.1    0.1
2004  48  2 17 0400  -11.8 1000.8    3.5   87.0   56.1    0.1
2004  48  2 17 0500  -12.5 1000.7    1.9   52.0   72.5    0.1
2004  48  2 17 0600  -15.5 1000.6    1.9   13.0   77.0    0.1
2004  48  2 17 0700  -13.9 1000.6    1.0  263.0   56.9    0.1
2004  48  2 17 0800  -13.4 1001.0    1.0  266.0   55.7    0.1
2004  48  2 17 0900  -15.2 1001.1    5.1   11.0   86.4    0.1
2004  48  2 17 1000  -15.9 1001.1    2.1  349.0   89.3    0.1
2004  48  2 17 1100  -18.9 1001.4    0.4  205.0   90.5    0.1
2004  48  2 17 1200  -18.9 1001.5    0.0    0.0   92.2    0.1
2004  48  2 17 1300  -19.0 1001.4    0.0    0.0   92.6    0.1
2004  48  2 17 1400  -20.9 1001.6    1.2  349.0   91.3    0.1
2004  48  2 17 1500  -22.5 1001.9    1.2  318.0   89.3    0.1
2004  48  2 17 1600  -17.6 1001.8    4.7   87.0   92.6    0.1
2004  48  2 17 1700  -19.9 1002.0    2.5   63.0   89.3    0.1
2004  48  2 17 1800  -18.5 1002.4    3.1   70.0   68.4    0.1
2004  48  2 17 1900  -15.8 1002.8    1.8   48.0   62.6    0.1
2004  48  2 17 2000  -13.9 1003.1    0.2   25.0   55.2    0.1
2004  48  2 17 2100  -15.9 1003.3    1.2   39.0   51.1    0.1
2004  48  2 17 2200  -13.9 1003.8    1.2   45.0   38.0    0.1
2004  48  2 17 2300  -13.9 1003.9    1.0   14.0   48.7    0.1
2004  49  2 18 0000  -12.0 1004.1    1.8  336.0   45.8    0.1
2004  49  2 18 0100  -10.5 1004.2    2.5   73.0  444.0    0.1
2004  49  2 18 0200  -10.8 1004.3    0.0    0.0   36.8    0.1
2004  49  2 18 0300  -10.9 1004.4    0.0    0.0   45.8    0.1
2004  49  2 18 0400  444.0 1004.5    0.8   49.0   36.0    0.1
2004  49  2 18 0500  -11.5 1004.6    1.2   51.0   56.1    0.1
2004  49  2 18 0600  -15.2 1004.9    1.8    1.0   72.1    0.1
2004  49  2 18 0700  444.0 1004.9    0.0    0.0   68.4    0.1
2004  49  2 18 0800  444.0 1005.3    0.6  304.0   72.1    0.1
2004  49  2 18 0900  -19.4 1005.5    0.0    0.0   85.2    0.1
2004  49  2 18 1000  -16.4 1005.6    1.0  325.0   79.0    0.1
2004  49  2 18 1100  -19.0 1005.9    2.1   24.0   78.2    0.1
2004  49  2 18 1200  -18.6 1006.0    0.8   13.0   93.8    0.1
2004  49  2 18 1300  -22.1 1006.0    0.0    0.0   88.1    0.1
2004  49  2 18 1400  -20.4 1006.1    1.0  304.0   91.3    0.1
2004  49  2 18 1500  -21.1 1006.0    1.4  312.0   94.6    0.1
2004  49  2 18 1600  -25.8 1006.1    1.6   28.0   82.7    0.1
2004  49  2 18 1700  -20.6 1006.0    0.0    0.0   87.6    0.1
2004  49  2 18 1800  -18.6 1006.2    0.6  297.0   94.6    0.1
2004  49  2 18 1900  -16.2 1006.2    0.0    0.0   94.6    0.1
2004  49  2 18 2000  -13.8 1006.1    0.6   10.0   63.0    0.1
2004  49  2 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004  49  2 18 2200  -13.9 1006.7    0.0    0.0   38.8    0.1
2004  49  2 18 2300  -11.9 1006.7    0.8   41.0   37.6    0.1
2004  50  2 19 0000  -12.0 1006.6    0.6  332.0   38.8    0.1
2004  50  2 19 0100  -12.0 1006.8    0.0    0.0   19.2    0.1
2004  50  2 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 0300  -10.9 1006.8    0.0    0.0   23.3    0.1
2004  50  2 19 0400   -9.6 1006.9    0.0    0.0   27.8    0.1
2004  50  2 19 0500  -10.2 1006.9    0.0    0.0   36.0    0.1
2004  50  2 19 0600  -12.1 1007.0    0.4   21.0   45.8    0.1
2004  50  2 19 0700  -11.5 1007.1  444.0  444.0   41.7    0.1
2004  50  2 19 0800  -17.6 1007.2    2.1  319.0   74.1    0.1
2004  50  2 19 0900  -17.5 1007.7    0.0    0.0   85.6    0.1
2004  50  2 19 1000  -15.9 1007.8    0.6  325.0   82.7    0.1
2004  50  2 19 1100  -15.2 1008.1    0.8   49.0   91.7    0.1
2004  50  2 19 1200  -14.4 1007.9    0.8  308.0   92.2    0.1
2004  50  2 19 1300  -13.2 1007.9    0.6   52.0   89.3    0.1
2004  50  2 19 1400  -13.0 1008.1    0.0    0.0   89.7    0.1
2004  50  2 19 1500  -14.0 1008.0    1.6   15.0   89.7    0.1
2004  50  2 19 1600  -12.8 1008.1    0.0    0.0   86.4    0.1
2004  50  2 19 1700  -12.0 1008.1    0.0    0.0   81.5    0.1
2004  50  2 19 1800  -10.5 1008.2    0.0    0.0   68.0    0.1
2004  50  2 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 2000  -11.5 1008.1    1.6  155.0   74.1    0.1
2004  50  2 19 2100  -11.5 1008.2    1.4  180.0   72.9    0.1
2004  50  2 19 2200   -9.1 1008.4    0.6  291.0   49.9    0.1
2004  50  2 19 2300  -10.2 1008.0    1.2  315.0   74.1    0.1
2004  51  2 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0100   -6.2 1007.5    0.0    0.0   57.7    0.1
2004  51  2 20 0200   -6.4 1007.2    0.4  211.0   52.0    0.1
2004  51  2 20 0300   -7.2 1007.0    0.0    0.0   56.5    0.1
2004  51  2 20 0400   -7.2 1006.7    0.8  242.0   58.5    0.1
2004  51  2 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0600   -9.9 1006.6    1.0  177.0   73.3    0.1
2004  51  2 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0800  -12.6 1006.7    1.0  329.0   92.2    0.1
2004  51  2 20 0900  -13.5 1006.7    0.8  201.0   93.4    0.1
2004  51  2 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1100  -15.0 1007.0    0.8  304.0   96.7    0.1
2004  51  2 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1300  -14.9 1007.4    0.6  360.0   95.4    0.1
2004  51  2 20 1400  -13.2 1007.4    1.4  336.0   97.1    0.1
2004  51  2 20 1500  -13.0 1007.8    1.6  340.0   97.5    0.1
2004  51  2 20 1600  -11.6 1008.3    1.2  342.0   98.7    0.1
2004  51  2 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1800  -12.1 1009.0    0.4  158.0   99.1    0.1
2004  51  2 20 1900  -10.9 1009.6    1.0  162.0   95.8    0.1
2004  51  2 20 2000  -10.9 1009.9    2.7  162.0   81.5    0.1
2004  51  2 20 2100  -10.9 1010.6    1.8  162.0   79.4    0.1
2004  51  2 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 2300  -10.4 1011.9    2.7  117.0   77.8    0.1
2004  52  2 21 0000  -10.4 1012.5    2.9  121.0   73.3    0.1
2004  52  2 21 0100  -10.1 1012.7    0.8   69.0   65.1    0.1
2004  52  2 21 0200  -10.5 1013.0    1.2   96.0   64.7    0.1
2004  52  2 21 0300   -9.9 1013.0    1.4  108.0   70.8    0.1
2004  52  2 21 0400  -11.4 1013.4    2.5  114.0   67.1    0.1
2004  52  2 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 0600  -11.6 1013.5    2.7   94.0   73.7    0.1
2004  52  2 21 0700  -11.9 1013.5    1.9  100.0   78.2    0.1
2004  52  2 21 0800  -12.1 1013.7    1.8   90.0   82.3    0.1
2004  52  2 21 0900  -12.6 1013.8    1.0   80.0   88.1    0.1
2004  52  2 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1100  -14.1 1013.9    0.6    6.0   92.2    0.1
2004  52  2 21 1200  -17.2 1014.0    0.0    0.0   97.9    0.1
2004  52  2 21 1300  -16.8 1014.2    1.6   58.0   95.0    0.1
2004  52  2 21 1400  -19.0 1014.2    0.0    0.0   91.3    0.1
2004  52  2 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1600  -21.8 1014.4    1.0   20.0   90.1    0.1
2004  52  2 21 1700  -19.2 1014.4    0.4    8.0   91.7    0.1
2004  52  2 21 1800  -16.9 1014.6    1.0  319.0   93.8    0.1
2004  52  2 21 1900  -18.9 1014.6    0.8   68.0   87.6    0.1
2004  52  2 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 2100  -14.6 1015.1    0.4   39.0   64.3    0.1
2004  52  2 21 2200  -12.2 1015.8    0.2   90.0   42.1    0.1
2004  52  2 21 2300  -12.5 1015.9    0.0    0.0   36.8    0.1
2004  53  2 22 0000  -10.8 1015.8    0.6   18.0   40.1    0.1
2004  53  2 22 0100  444.0 1016.0    0.0    0.0  444.0    0.1
2004  53  2 22 0200   -9.4 1015.9    0.0    0.0   58.1    0.1
2004  53  2 22 0300  444.0 1016.4    0.6  219.0   31.5    0.1
2004  53  2 22 0400  444.0 1016.6    0.4  187.0   37.2    0.1
2004  53  2 22 0500   -9.2 1016.6    0.8  305.0   63.0    0.1
2004  53  2 22 0600   -8.6 1016.8    0.4  302.0   73.3    0.1
2004  53  2 22 0700   -8.5 1017.2    0.6   37.0   78.2    0.1
2004  53  2 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 0900   -9.4 1017.6    0.2  325.0   90.5    0.1
2004  53  2 22 1000   -9.5 1017.6    0.0    0.0   92.6    0.1
2004  53  2 22 1100  -10.1 1017.7    1.0  336.0   94.2    0.1
2004  53  2 22 1200   -9.9 1017.6    0.0    0.0   92.6    0.1
2004  53  2 22 1300   -9.9 1017.4    0.8   39.0   92.2    0.1
2004  53  2 22 1400   -9.9 1017.4    1.4   14.0   95.0    0.1
2004  53  2 22 1500   -9.8 1017.3    1.2    8.0   91.3    0.1
2004  53  2 22 1600   -9.0 1017.2    0.8  118.0   88.5    0.1
2004  53  2 22 1700   -9.6 1017.2    0.6   18.0   88.5    0.1
2004  53  2 22 1800   -8.8 1017.1    0.8   94.0   86.4    0.1
2004  53  2 22 1900   -6.4 1016.9    0.6  323.0   80.3    0.1
2004  53  2 22 2000   -5.0 1016.9    0.8   44.0   75.3    0.1
2004  53  2 22 2100   -8.4 1016.8    1.4  356.0   68.0    0.1
2004  53  2 22 2200   -6.8 1016.8    1.4  336.0   63.5    0.1
2004  53  2 22 2300   -3.8 1016.7    0.6  307.0  444.0    0.1
2004  54  2 23 0000   -4.4 1016.2    0.4   45.0   41.3    0.1
2004  54  2 23 0100   -3.1 1015.8    1.0   10.0   34.3    0.1
2004  54  2 23 0200   -1.4 1015.0    0.6   45.0   42.1    0.1
2004  54  2 23 0300  444.0 1014.9    0.0    0.0   24.9    0.1
2004  54  2 23 0400   -1.9 1014.4    1.0  350.0   56.9    0.1
2004  54  2 23 0500   -4.2 1014.0    1.0   22.0   73.3    0.1
2004  54  2 23 0600   -8.1 1013.3    0.8  353.0   78.2    0.1
2004  54  2 23 0700   -9.9 1012.7    0.6   59.0   84.8    0.1
2004  54  2 23 0800  -11.4 1012.5    1.4   18.0   91.7    0.1
2004  54  2 23 0900  -12.1 1012.2    0.6  357.0   91.7    0.1
2004  54  2 23 1000  -12.5 1011.7    0.6   31.0   90.9    0.1
2004  54  2 23 1100   -8.1 1011.0    1.4  332.0   96.2    0.1
2004  54  2 23 1200  -10.5 1010.5    0.6   20.0   88.9    0.1
2004  54  2 23 1300  -11.9 1010.0    1.6    8.0   99.5    0.1
2004  54  2 23 1400  -13.2 1009.2    1.6   13.0   99.1    0.1
2004  54  2 23 1500  -16.1 1008.7    0.0    0.0   95.0    0.1
2004  54  2 23 1600  -13.2 1008.2    0.6   18.0   97.5    0.1
2004  54  2 23 1700   -9.9 1007.6    0.6   42.0   99.5    0.1
2004  54  2 23 1800  -11.0 1007.2    0.2   75.0   84.8    0.1
2004  54  2 23 1900   -9.6 1006.7    1.8  345.0   92.6    0.1
2004  54  2 23 2000  -10.1 1006.3    1.0   51.0   71.2    0.1
2004  54  2 23 2100   -8.4 1006.0    0.8   10.0   85.2    0.1
2004  54  2 23 2200   -4.4 1005.6    0.6   63.0   62.6    0.1
2004  54  2 23 2300   -4.8 1005.1    1.4   11.0   79.8    0.1
2004  55  2 24 0000   -3.1 1004.7    1.2  111.0   64.3    0.1
2004  55  2 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2004  55  2 24 0200   -7.2 1005.2    6.6  134.0   91.7    0.1
2004  55  2 24 0300   -8.0 1005.5    3.7   98.0   89.3    0.1
2004  55  2 24 0400  -10.9 1005.0    6.4  111.0   88.9    0.1
2004  55  2 24 0500  -11.9 1005.2    4.7   90.0   84.4    0.1
2004  55  2 24 0600  -13.4 1005.4    6.4   80.0   85.6    0.1
2004  55  2 24 0700  -14.4 1005.3    7.4  101.0   87.2    0.1
2004  55  2 24 0800  -15.1 1005.3    6.6  107.0   90.1    0.1
2004  55  2 24 0900  -15.2 1005.2    7.4  101.0   90.9    0.1
2004  55  2 24 1000  -16.8 1005.2    5.1   87.0   89.3    0.1
2004  55  2 24 1100  -17.2 1005.5    4.7   80.0   90.9    0.1
2004  55  2 24 1200  -16.9 1005.2    4.9   68.0   88.1    0.1
2004  55  2 24 1300  -16.4 1004.9    5.5   86.0   84.4    0.1
2004  55  2 24 1400  -18.0 1004.3    5.5   97.0   86.8    0.1
2004  55  2 24 1500  -19.1 1004.7    5.1  107.0   87.6    0.1
2004  55  2 24 1600  -19.4 1004.7    5.1  111.0   84.8    0.1
2004  55  2 24 1700  -19.9 1004.5    3.7   98.0   83.9    0.1
2004  55  2 24 1800  -19.8 1004.1    2.9   75.0   79.4    0.1
2004  55  2 24 1900  -19.2 1004.1    3.9   65.0   78.6    0.1
2004  55  2 24 2000  -19.1 1003.6    4.3   75.0   77.4    0.0
2004  55  2 24 2100  -19.1 1003.4    3.7   68.0   76.6    0.1
2004  55  2 24 2200  -19.0 1003.4    4.1   80.0   74.5    0.1
2004  55  2 24 2300  -19.2 1003.2    3.7   83.0   71.2    0.1
2004  56  2 25 0000  -18.9 1002.9    5.7   52.0   77.8    0.1
2004  56  2 25 0100  -18.9 1002.6    4.5   79.0   73.3    0.1
2004  56  2 25 0200  -19.1 1002.3    6.0   77.0   71.2    0.1
2004  56  2 25 0300  -19.4 1002.1    6.4   94.0   74.5    0.1
2004  56  2 25 0400  -20.0 1001.9    7.2   79.0   74.9    0.1
2004  56  2 25 0500  -20.2 1001.7    7.2   82.0   74.5    0.1
2004  56  2 25 0600  -21.1 1001.8    4.5   82.0   78.2    0.1
2004  56  2 25 0700  -21.5 1001.6    3.7   49.0   80.3    0.1
2004  56  2 25 0800  -22.2 1001.7    4.1   65.0   78.6    0.1
2004  56  2 25 0900  -22.4 1001.9    4.1   59.0   81.9    0.1
2004  56  2 25 1000  -19.9 1001.9    5.5   73.0   81.1    0.1
2004  56  2 25 1100  -19.8 1001.7    5.1   69.0   85.2    0.1
2004  56  2 25 1200  -19.9 1001.6    3.7   72.0   82.7    0.1
2004  56  2 25 1300  -20.4 1000.7    2.3   83.0   87.2    0.1
2004  56  2 25 1400  -20.9 1000.2    2.1   35.0   86.4    0.1
2004  56  2 25 1500  -20.2  999.9    1.0   86.0   84.4    0.1
2004  56  2 25 1600  -21.6 1000.0    1.4  214.0   78.6    0.1
2004  56  2 25 1700  -22.9  999.8    0.0    0.0   77.4    0.1
2004  56  2 25 1800  -22.5  999.4    0.0    0.0   66.7    0.1
2004  56  2 25 1900  -23.4  999.3    1.9  177.0   67.1    0.1
2004  56  2 25 2000  -19.2  999.1    0.8  330.0   56.9    0.1
2004  56  2 25 2100  -18.1  998.9    1.0   32.0   47.9    0.1
2004  56  2 25 2200  -17.9  998.9    0.8   14.0   47.5    0.1
2004  56  2 25 2300  -16.4  998.4    0.4  207.0   43.4    0.1
2004  57  2 26 0000  -15.5  998.1    0.0    0.0   24.1    0.1
2004  57  2 26 0100  -17.4  998.0    1.4  221.0   33.5    0.1
2004  57  2 26 0200  -14.6  997.7    1.0  352.0   36.4    0.1
2004  57  2 26 0300  -14.6  997.3    0.0    0.0   39.7    0.1
2004  57  2 26 0400  -15.2  996.9    1.2   13.0   43.4    0.1
2004  57  2 26 0500  -14.9  996.6    0.0    0.0   38.8    0.1
2004  57  2 26 0600  -17.8  996.1    0.6   10.0   59.3    0.1
2004  57  2 26 0700  -18.2  995.8    0.0    0.0   64.3    0.1
2004  57  2 26 0800  -22.1  995.6    1.4   24.0   70.8    0.1
2004  57  2 26 0900  -23.0  995.2    0.4   24.0   83.1    0.1
2004  57  2 26 1000  -24.2  995.1    0.0    0.0   86.4    0.1
2004  57  2 26 1100  -22.9  994.9    0.0    0.0   90.1    0.1
2004  57  2 26 1200  -26.5  994.8    1.4   52.0   81.5    0.1
2004  57  2 26 1300  -26.0  994.5    1.0  360.0   84.4    0.1
2004  57  2 26 1400  -25.2  994.3    0.8    6.0   85.2    0.1
2004  57  2 26 1500  -26.4  994.0    0.0    0.0   82.7    0.1
2004  57  2 26 1600  -26.9  993.8    0.0    0.0   82.3    0.1
2004  57  2 26 1700  -25.4  993.7    1.2  347.0   83.1    0.1
2004  57  2 26 1800  -24.1  993.7    1.2  345.0   86.0    0.1
2004  57  2 26 1900  -20.5  993.5    0.0    0.0   90.5    0.1
2004  57  2 26 2000  -21.9  993.4    1.0   18.0   70.4    0.1
2004  57  2 26 2100  -21.1  993.4    1.2   17.0   46.6    0.1
2004  57  2 26 2200  -17.9  993.4    0.0    0.0   27.0    0.1
2004  57  2 26 2300  444.0  993.4    0.0    0.0  444.0    0.1
2004  58  2 27 0000  -14.0  992.9    0.6   63.0   34.8    0.1
2004  58  2 27 0100  -16.1  992.6    1.0   46.0   49.9    0.1
2004  58  2 27 0200  -14.1  992.2    0.6  121.0   34.3    0.1
2004  58  2 27 0300  -16.1  991.7    1.8  360.0   48.7    0.1
2004  58  2 27 0400  -14.2  991.5    0.0    0.0   25.3    0.1
2004  58  2 27 0500  -16.2  991.4    1.4   21.0   55.7    0.1
2004  58  2 27 0600  444.0  990.9    0.0    0.0   41.7    0.1
2004  58  2 27 0700  -19.2  990.3    0.4   52.0   64.3    0.1
2004  58  2 27 0800  -22.2  990.4    2.1  287.0   64.3    0.1
2004  58  2 27 0900  -23.9  990.3    0.0    0.0   72.5    0.1
2004  58  2 27 1000  -21.8  990.1    0.6  350.0   79.4    0.1
2004  58  2 27 1100  -23.0  990.0    0.0    0.0   90.1    0.1
2004  58  2 27 1200  -21.6  989.7    0.0    0.0   90.1    0.1
2004  58  2 27 1300  -26.5  989.6    0.0    0.0   82.3    0.1
2004  58  2 27 1400  -24.1  989.5    1.0   20.0   87.2    0.1
2004  58  2 27 1500  -27.2  989.2    0.6   28.0   83.9    0.1
2004  58  2 27 1600  -27.2  988.9    0.4  193.0   81.1    0.1
2004  58  2 27 1700  -24.8  988.9    0.0    0.0   84.8    0.1
2004  58  2 27 1800  -25.1  988.9    0.8   27.0   81.1    0.1
2004  58  2 27 1900  -24.2  988.8    0.0    0.0   83.5    0.1
2004  58  2 27 2000  -19.9  988.8    0.0    0.0   52.8    0.1
2004  58  2 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004  58  2 27 2200  444.0  988.9    0.8   30.0   40.1    0.1
2004  58  2 27 2300  444.0  988.6    0.0    0.0   34.8    0.1
2004  59  2 28 0000  -19.4  988.6    0.8  235.0   47.9    0.1
2004  59  2 28 0100  -17.6  988.8    1.8   24.0   61.8    0.1
2004  59  2 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 0300  -15.9  988.8    1.0  179.0   45.4    0.1
2004  59  2 28 0400  -16.2  988.8    0.0    0.0   49.1    0.1
2004  59  2 28 0500  -15.1  988.9    0.6   34.0   57.7    0.1
2004  59  2 28 0600  -15.0  989.5    1.2  250.0   61.8    0.1
2004  59  2 28 0700  -13.5  989.8    1.6  328.0   71.2    0.1
2004  59  2 28 0800  -20.6  990.9    0.0    0.0   77.0    0.1
2004  59  2 28 0900  -21.2  991.4    0.0    0.0   93.4    0.1
2004  59  2 28 1000  -22.1  992.3    2.5  301.0   86.0    0.1
2004  59  2 28 1100  -22.8  993.4    0.8  278.0   86.4    0.1
2004  59  2 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 1300  -12.6  996.7    2.9  177.0   96.2    0.1
2004  59  2 28 1400  -12.9  998.0    2.1   97.0   89.3    0.1
2004  59  2 28 1500  -15.1  998.7    3.9   76.0   88.9    0.1
2004  59  2 28 1600  -15.5  999.2    2.5   56.0   86.0    0.1
2004  59  2 28 1700  -17.6  999.2    2.9   86.0   85.2    0.1
2004  59  2 28 1800  -19.2  999.6    3.9   66.0   83.9    0.1
2004  59  2 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 2000  -19.0  999.7    5.5   91.0   77.8    0.1
2004  59  2 28 2100  -19.1 1000.1    8.0  104.0   75.3    0.1
2004  59  2 28 2200  -18.1 1000.4    3.9   94.0   66.3    0.1
2004  59  2 28 2300  -18.1 1000.1    4.5  108.0   63.0    0.1
2004  60  2 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0100  -19.8  999.3    4.3   98.0   72.1    0.1
2004  60  2 29 0200  -18.6  998.8    2.1   86.0   59.8    0.1
2004  60  2 29 0300  -17.6  998.4    1.4  134.0   58.1    0.1
2004  60  2 29 0400  -17.2  998.2    0.8  159.0   45.8    0.1
2004  60  2 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0600  -22.4  997.6    1.4  276.0   67.6    0.1
2004  60  2 29 0700  -22.4  997.3    0.0    0.0   73.7    0.1
2004  60  2 29 0800  -23.2  997.1    0.0    0.0   74.1    0.1
2004  60  2 29 0900  -25.2  996.9    1.8  353.0   82.7    0.1
2004  60  2 29 1000  -25.8  996.8    1.2   18.0   84.8    0.1
2004  60  2 29 1100  -24.2  996.4    1.0   10.0   83.9    0.1
2004  60  2 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 1300  -23.2  996.1    1.4   28.0   86.4    0.1
2004  60  2 29 1400  -22.4  996.1    1.0   20.0   88.5    0.1
2004  60  2 29 1500  -26.4  995.9    0.0    0.0   83.1    0.1
2004  60  2 29 1600  -20.9  995.8    1.4  347.0   90.1    0.1
2004  60  2 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 1800  -21.6  995.8    0.6    8.0   89.7    0.1
2004  60  2 29 1900  -22.9  995.6    1.2   18.0   88.1    0.1
2004  60  2 29 2000  -21.1  995.7    1.2   31.0   87.2    0.1
2004  60  2 29 2100  -17.2  995.6    1.6  360.0   92.6    0.1
2004  60  2 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 2300  -10.4  995.5    0.0    0.0   56.9    0.1
