Year: 2004  Month: 02  ID: CBD  ARGOS:  8901  Name: Cape Bird           
2004  47  2 16 1500   -9.9  998.8    3.1  134.0  444.0    0.2
2004  47  2 16 1600   -9.8  998.3    1.8  155.0  444.0    0.2
2004  47  2 16 1700  -10.8  997.7    4.9  119.0  444.0    0.2
2004  47  2 16 1800   -9.8  997.3    2.9  106.0  444.0    0.2
2004  47  2 16 1900  -10.1  997.0    3.1  118.0  444.0    0.2
2004  47  2 16 2000   -6.8  996.7    1.8  195.0  444.0    0.2
2004  47  2 16 2100   -7.9  996.1    3.5  165.0  444.0    0.2
2004  47  2 16 2200   -8.0  995.5    2.7  133.0  444.0    0.2
2004  47  2 16 2300   -7.2  995.3    2.3   23.0  444.0    0.2
2004  48  2 17 0000   -5.6  995.0    0.6   33.0  444.0    0.2
2004  48  2 17 0100   -7.0  994.3    3.7  234.0  444.0    0.2
2004  48  2 17 0200   -4.4  994.1    1.6   13.0  444.0    0.2
2004  48  2 17 0300   -6.6  993.6    2.7   44.0  444.0    0.2
2004  48  2 17 0400   -6.8  993.6    1.2   39.0  444.0    0.2
2004  48  2 17 0500   -4.9  993.2    4.9  240.0  444.0    0.2
2004  48  2 17 0600   -6.9  993.8  444.0  444.0  444.0    0.2
2004  48  2 17 0700   -6.8  993.9    2.7   43.0  444.0    0.2
2004  48  2 17 0800   -9.0  994.2    3.1   85.0  444.0    0.2
2004  48  2 17 0900   -8.8  995.0    0.8   78.0  444.0    0.2
2004  48  2 17 1000   -9.2  994.9    5.3   56.0  444.0    0.2
2004  48  2 17 1100   -9.2  995.1    5.1   42.0  444.0    0.2
2004  48  2 17 1200   -8.8  995.5    5.1   54.0  444.0    0.2
2004  48  2 17 1300   -8.6  995.7    5.3   39.0  444.0    0.2
2004  48  2 17 1400   -8.6  996.2    5.1   19.0  444.0    0.2
2004  48  2 17 1500   -8.6  996.7    4.3   26.0  444.0    0.2
2004  48  2 17 1600   -8.6  997.0    3.9   12.0  444.0    0.2
2004  48  2 17 1700   -9.1  997.4    4.1   42.0  444.0    0.2
2004  48  2 17 1800   -9.0  998.0    2.1   22.0  444.0    0.2
2004  48  2 17 1900   -9.0  998.0    4.5   53.0  444.0    0.2
2004  48  2 17 2000   -7.8  998.4    2.1   51.0  444.0    0.2
2004  48  2 17 2100   -8.5  998.5    4.1   30.0  444.0    0.2
2004  48  2 17 2200   -8.2  998.7    6.2   28.0  444.0    0.2
2004  48  2 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004  49  2 18 0000   -7.1  998.6    6.2   47.0  444.0    0.2
2004  49  2 18 0100   -6.4  998.8    5.7   30.0  444.0    0.2
2004  49  2 18 0200   -6.9  998.5    6.6   19.0  444.0    0.2
2004  49  2 18 0300   -7.6  998.3    8.8   37.0  444.0    0.2
2004  49  2 18 0400   -8.1  999.4    5.8  347.0  444.0    0.2
2004  49  2 18 0500   -7.6  999.9    4.7  358.0  444.0    0.2
2004  49  2 18 0600   -8.0  999.9    5.3   37.0  444.0    0.2
2004  49  2 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  49  2 18 0800   -9.2 1000.3    6.0    5.0  444.0    0.2
2004  49  2 18 0900  -10.2 1000.6    6.6    5.0  444.0    0.2
2004  49  2 18 1000  -11.5 1000.6    6.0   39.0  444.0    0.2
2004  49  2 18 1100  -11.0 1000.7    8.0    2.0  444.0    0.2
2004  49  2 18 1200  -11.9 1001.1    5.7    5.0  444.0    0.2
2004  49  2 18 1300  -12.1 1001.1    7.4   26.0  444.0    0.2
2004  49  2 18 1400   -9.4 1000.8    5.3   92.0  444.0    0.2
2004  49  2 18 1500   -9.8 1000.7    4.7   87.0  444.0    0.2
2004  49  2 18 1600   -9.2 1000.6    6.6   36.0  444.0    0.2
2004  49  2 18 1700   -7.8 1000.3    6.2   54.0  444.0    0.2
2004  49  2 18 1800   -7.5 1000.7    3.7   15.0  444.0    0.2
2004  49  2 18 1900   -7.4 1000.2    6.0   28.0  444.0    0.2
2004  49  2 18 2000   -7.1 1000.1    7.6   43.0  444.0    0.2
2004  49  2 18 2100   -6.2 1000.4    3.3  167.0  444.0    0.2
2004  49  2 18 2200   -6.4 1000.4    5.1  185.0  444.0    0.2
2004  49  2 18 2300   -6.6 1000.6    3.1  223.0  444.0    0.2
2004  50  2 19 0000   -7.0 1000.6    3.9  215.0  444.0    0.2
2004  50  2 19 0100   -6.6 1000.4    4.9  241.0  444.0    0.2
2004  50  2 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 0300   -5.4 1001.0    2.1   23.0  444.0    0.2
2004  50  2 19 0400   -4.2 1000.9    0.4    4.0  444.0    0.2
2004  50  2 19 0500   -5.0 1001.0    2.7    8.0  444.0    0.2
2004  50  2 19 0600   -5.6 1001.1    2.5   42.0  444.0    0.2
2004  50  2 19 0700   -5.1 1001.2    0.8   13.0  444.0    0.2
2004  50  2 19 0800   -6.9 1001.6    1.4  101.0  444.0    0.2
2004  50  2 19 0900  444.0 1001.9    1.0  143.0  444.0    0.2
2004  50  2 19 1000   -6.6 1002.1    1.4  127.0  444.0    0.2
2004  50  2 19 1100   -6.6 1002.3    0.8  293.0  444.0    0.2
2004  50  2 19 1200   -7.6 1002.4    2.5  324.0  444.0    0.2
2004  50  2 19 1300   -8.4 1002.5    1.4   95.0  444.0    0.2
2004  50  2 19 1400   -8.6 1002.3    2.9   77.0  444.0    0.2
2004  50  2 19 1500   -9.0 1002.2    1.6   37.0  444.0    0.2
2004  50  2 19 1600   -8.1 1002.2    3.7   71.0  444.0    0.2
2004  50  2 19 1700   -9.4 1002.2    3.3   94.0  444.0    0.2
2004  50  2 19 1800   -9.4 1002.3    1.6   95.0  444.0    0.2
2004  50  2 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  50  2 19 2000   -7.5 1002.5    0.8   74.0  444.0    0.2
2004  50  2 19 2100   -8.5 1002.4    2.3  126.0  444.0    0.2
2004  50  2 19 2200   -7.8 1002.5    2.1  132.0  444.0    0.2
2004  50  2 19 2300   -8.2 1002.2    2.9  106.0  444.0    0.2
2004  51  2 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0100   -5.6 1001.6    1.8   37.0  444.0    0.2
2004  51  2 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0300   -6.2 1001.1    2.1  248.0  444.0    0.2
2004  51  2 20 0400   -6.6 1000.7    3.9  240.0  444.0    0.2
2004  51  2 20 0500   -6.6 1000.8    2.7  245.0  444.0    0.2
2004  51  2 20 0600   -6.6 1001.0    1.2  269.0  444.0    0.2
2004  51  2 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 0800   -7.1 1001.0    1.4  119.0  444.0    0.2
2004  51  2 20 0900   -7.8 1001.1    2.3  119.0  444.0    0.2
2004  51  2 20 1000   -8.4 1001.1    2.5  115.0  444.0    0.2
2004  51  2 20 1100   -7.8 1001.3    3.1  122.0  444.0    0.2
2004  51  2 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1300   -7.8 1001.4    2.1  113.0  444.0    0.2
2004  51  2 20 1400   -7.5 1001.4    1.8  126.0  444.0    0.2
2004  51  2 20 1500   -7.1 1001.9    0.6  165.0  444.0    0.2
2004  51  2 20 1600   -7.1 1002.2    2.7  220.0  444.0    0.2
2004  51  2 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 1800   -7.1 1003.2    0.8  274.0  444.0    0.2
2004  51  2 20 1900   -7.2 1003.7    1.4  298.0  444.0    0.2
2004  51  2 20 2000   -6.6 1004.1  444.0  444.0  444.0    0.2
2004  51  2 20 2100   -6.8 1004.6    4.7   20.0  444.0    0.2
2004  51  2 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  51  2 20 2300   -8.0 1005.5    5.8   64.0  444.0    0.2
2004  52  2 21 0000   -7.8 1006.0    5.8   61.0  444.0    0.2
2004  52  2 21 0100   -7.2 1006.4    4.9   43.0  444.0    0.2
2004  52  2 21 0200   -6.4 1006.9    3.7   35.0  444.0    0.2
2004  52  2 21 0300   -6.4 1007.2    4.7   42.0  444.0    0.2
2004  52  2 21 0400   -6.1 1007.6    2.5   20.0  444.0    0.2
2004  52  2 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 0600   -6.4 1008.1    2.9   61.0  444.0    0.2
2004  52  2 21 0700   -6.1 1008.1    3.5   89.0  444.0    0.2
2004  52  2 21 0800   -6.4 1008.6    3.7   30.0  444.0    0.2
2004  52  2 21 0900   -6.6 1008.7    3.7   28.0  444.0    0.2
2004  52  2 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1100   -7.2 1009.3    3.3   19.0  444.0    0.2
2004  52  2 21 1200   -7.1 1009.6    3.1   47.0  444.0    0.2
2004  52  2 21 1300   -7.4 1009.5    4.7   58.0  444.0    0.2
2004  52  2 21 1400   -6.4 1009.6    2.3   96.0  444.0    0.2
2004  52  2 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004  52  2 21 1600   -6.0 1009.7    4.1   88.0  444.0    0.2
2004  52  2 21 1700   -6.0 1009.7    3.1   77.0  444.0    0.2
2004  52  2 21 1800   -6.6 1009.5    2.9   54.0  444.0    0.2
2004  52  2 21 1900   -6.8 1010.0    4.9   43.0  444.0    0.2
2004  52  2 21 2000   -6.0 1010.2    4.3   35.0  444.0    0.2
2004  52  2 21 2100   -5.8 1010.5    5.5   16.0  444.0    0.2
2004  52  2 21 2200   -5.8 1011.0    3.7   33.0  444.0    0.2
2004  52  2 21 2300   -5.5 1011.2    4.3    5.0  444.0    0.2
2004  53  2 22 0000   -5.8 1011.4    4.7   30.0  444.0    0.2
2004  53  2 22 0100   -4.6 1011.1    3.7   28.0  444.0    0.2
2004  53  2 22 0200   -4.0 1011.7    4.3   23.0  444.0    0.2
2004  53  2 22 0300   -4.2 1011.9    2.9   23.0  444.0    0.2
2004  53  2 22 0400   -4.0 1011.6    2.3   11.0  444.0    0.2
2004  53  2 22 0500   -4.0 1012.2    2.5   29.0  444.0    0.2
2004  53  2 22 0600   -3.6 1012.1    2.3   51.0  444.0    0.2
2004  53  2 22 0700   -3.2 1012.7    1.8  357.0  444.0    0.2
2004  53  2 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 0900   -3.4 1013.1    1.9   26.0  444.0    0.2
2004  53  2 22 1000   -3.6 1013.2    2.5   53.0  444.0    0.2
2004  53  2 22 1100   -3.6 1013.2    1.2   81.0  444.0    0.2
2004  53  2 22 1200   -3.6 1013.4    1.6   84.0  444.0    0.2
2004  53  2 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2004  53  2 22 1400   -3.6 1013.1    0.8   68.0  444.0    0.2
2004  53  2 22 1500   -3.6 1012.8    2.9   36.0  444.0    0.2
2004  53  2 22 1600   -3.6 1012.9    4.1   32.0  444.0    0.2
2004  53  2 22 1700   -3.6 1012.7    3.3    8.0  444.0    0.2
2004  53  2 22 1800   -3.6 1012.7    3.1   40.0  444.0    0.2
2004  53  2 22 1900   -3.8 1012.5    4.5   37.0  444.0    0.2
2004  53  2 22 2000   -3.9 1012.3    4.7   77.0  444.0    0.2
2004  53  2 22 2100   -3.2 1012.3    3.7   49.0  444.0    0.2
2004  53  2 22 2200   -3.4 1012.0    5.3   19.0  444.0    0.2
2004  53  2 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004  54  2 23 0000   -2.8 1011.4    4.5   25.0  444.0    0.2
2004  54  2 23 0100   -2.8 1010.7    5.1   26.0  444.0    0.2
2004  54  2 23 0200   -2.8 1010.4    4.3    8.0  444.0    0.2
2004  54  2 23 0300   -2.8 1010.2    4.5   15.0  444.0    0.2
2004  54  2 23 0400   -2.8 1009.2    5.3   18.0  444.0    0.2
2004  54  2 23 0500   -2.9 1008.8    6.6   16.0  444.0    0.2
2004  54  2 23 0600   -2.8 1008.6    5.7   19.0  444.0    0.1
2004  54  2 23 0700   -2.8 1007.9    5.5   19.0  444.0    0.2
2004  54  2 23 0800   -2.8 1007.5    4.3    8.0  444.0    0.2
2004  54  2 23 0900   -3.1 1007.4    3.7   18.0  444.0    0.2
2004  54  2 23 1000   -3.4 1006.9    2.7   43.0  444.0    0.2
2004  54  2 23 1100   -3.2 1006.3    3.1   39.0  444.0    0.2
2004  54  2 23 1200   -3.1 1005.8    3.3   35.0  444.0    0.2
2004  54  2 23 1300   -3.2 1005.2    2.3   37.0  444.0    0.2
2004  54  2 23 1400   -3.2 1004.4    2.5   47.0  444.0    0.2
2004  54  2 23 1500   -3.2 1003.8    2.5   40.0  444.0    0.2
2004  54  2 23 1600   -3.0 1003.0    3.5    5.0  444.0    0.2
2004  54  2 23 1700   -3.0 1002.0    5.5   25.0  444.0    0.2
2004  54  2 23 1800   -3.1 1001.8    5.5  352.0  444.0    0.2
2004  54  2 23 1900   -2.8 1001.3    1.9   58.0  444.0    0.2
2004  54  2 23 2000   -3.1 1000.7    5.1   12.0  444.0    0.2
2004  54  2 23 2100   -2.8 1000.3    3.1  226.0  444.0    0.2
2004  54  2 23 2200   -2.8 1000.0    2.1  247.0  444.0    0.2
2004  54  2 23 2300   -2.8  999.5    1.9  231.0  444.0    0.2
2004  55  2 24 0000   -3.0  998.8    1.4   58.0  444.0    0.2
2004  55  2 24 0100   -2.8  998.9    0.0    0.0  444.0    0.2
2004  55  2 24 0200   -3.1  998.2    1.6  248.0  444.0    0.2
2004  55  2 24 0300   -4.0  997.8    1.9  276.0  444.0    0.2
2004  55  2 24 0400   -4.2  997.3    0.4   25.0  444.0    0.2
2004  55  2 24 0500   -3.2  996.3    4.7  206.0  444.0    0.2
2004  55  2 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004  55  2 24 0700   -3.4  996.9    5.5  229.0  444.0    0.2
2004  55  2 24 0800   -4.4  997.1    2.7   37.0  444.0    0.2
2004  55  2 24 0900   -5.4  997.0    3.1    4.0  444.0    0.2
2004  55  2 24 1000   -6.6  996.6    3.9   15.0  444.0    0.2
2004  55  2 24 1100   -6.4  996.4    2.7   61.0  444.0    0.2
2004  55  2 24 1200   -7.0  996.1    3.9   64.0  444.0    0.2
2004  55  2 24 1300   -7.1  995.1    7.4   40.0  444.0    0.2
2004  55  2 24 1400   -7.9  994.5    7.8   35.0  444.0    0.2
2004  55  2 24 1500   -7.0  993.8    0.6  213.0  444.0    0.2
2004  55  2 24 1600   -6.8  993.8    0.4   85.0  444.0    0.2
2004  55  2 24 1700   -6.6  993.4    0.6  144.0  444.0    0.2
2004  55  2 24 1800   -8.0  993.2    7.0  323.0  444.0    0.2
2004  55  2 24 1900   -8.4  993.3    5.8   13.0  444.0    0.2
2004  55  2 24 2000   -9.1  992.9    9.4   22.0  444.0    0.2
2004  55  2 24 2100   -9.4  993.2    7.0   16.0  444.0    0.2
2004  55  2 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  55  2 24 2300   -9.4  993.5    6.0   23.0  444.0    0.2
2004  56  2 25 0000   -9.2  993.5    4.7   29.0  444.0    0.2
2004  56  2 25 0100   -9.4  993.3    3.3   25.0  444.0    0.2
2004  56  2 25 0200   -9.9  993.3    3.1    2.0  444.0    0.2
2004  56  2 25 0300  -10.0  993.0    2.7  352.0  444.0    0.2
2004  56  2 25 0400  -10.8  993.0    4.1   49.0  444.0    0.2
2004  56  2 25 0500  -10.4  992.9    2.5   12.0  444.0    0.2
2004  56  2 25 0600  -10.9  992.9    4.5   43.0  444.0    0.2
2004  56  2 25 0700  -11.5  992.8    5.1   46.0  444.0    0.2
2004  56  2 25 0800  -11.8  992.8    4.3   53.0  444.0    0.2
2004  56  2 25 0900  -11.8  992.8    3.9   47.0  444.0    0.2
2004  56  2 25 1000  -12.9  992.9    4.7   30.0  444.0    0.2
2004  56  2 25 1100  -12.8  993.2    3.7   63.0  444.0    0.2
2004  56  2 25 1200  -12.5  993.4    4.7   49.0  444.0    0.2
2004  56  2 25 1300  -13.1  993.1    6.0   49.0  444.0    0.2
2004  56  2 25 1400  -12.9  993.3    5.7   46.0  444.0    0.2
2004  56  2 25 1500  -12.9  993.6    5.7   82.0  444.0    0.2
2004  56  2 25 1600  -12.1  994.2    2.5  102.0  444.0    0.2
2004  56  2 25 1700  -12.1  994.4    1.6  102.0  444.0    0.2
2004  56  2 25 1800  -12.5  994.5    1.8  129.0  444.0    0.2
2004  56  2 25 1900  -11.9  994.3    3.1  168.0  444.0    0.2
2004  56  2 25 2000  -11.4  994.0    3.5  172.0  444.0    0.2
2004  56  2 25 2100   -9.5  993.7    3.7  240.0  444.0    0.2
2004  56  2 25 2200  -10.9  993.2    4.9  198.0  444.0    0.2
2004  56  2 25 2300  -10.2  993.1    6.2  226.0  444.0    0.2
2004  57  2 26 0000   -9.5  993.0    5.1  210.0  444.0    0.2
2004  57  2 26 0100   -8.5  992.8    5.1  217.0  444.0    0.2
2004  57  2 26 0200   -7.1  992.5    3.9  234.0  444.0    0.2
2004  57  2 26 0300   -7.0  992.2    3.5  240.0  444.0    0.2
2004  57  2 26 0400   -6.2  992.1    2.5  268.0  444.0    0.2
2004  57  2 26 0500   -6.0  992.1    2.3  302.0  444.0    0.2
2004  57  2 26 0600   -6.6  991.6    1.6  300.0  444.0    0.2
2004  57  2 26 0700   -7.9  991.4    2.7   85.0  444.0    0.2
2004  57  2 26 0800   -8.6  990.9    3.5  113.0  444.0    0.2
2004  57  2 26 0900  -10.4  990.6    3.7  112.0  444.0    0.2
2004  57  2 26 1000  -11.0  990.6    2.5  103.0  444.0    0.2
2004  57  2 26 1100  -11.4  990.3    2.5  101.0  444.0    0.2
2004  57  2 26 1200  -11.4  990.1    2.7  103.0  444.0    0.2
2004  57  2 26 1300  -11.1  989.6    3.1  105.0  444.0    0.2
2004  57  2 26 1400  -11.0  989.3    2.5   82.0  444.0    0.2
2004  57  2 26 1500  -10.9  988.7    4.1  123.0  444.0    0.2
2004  57  2 26 1600   -9.8  988.7    1.8   85.0  444.0    0.2
2004  57  2 26 1700  -11.1  988.5    2.7   82.0  444.0    0.2
2004  57  2 26 1800  -10.9  988.4    2.9   99.0  444.0    0.2
2004  57  2 26 1900  -10.2  988.2    2.5  108.0  444.0    0.2
2004  57  2 26 2000   -9.5  987.9    2.1   71.0  444.0    0.2
2004  57  2 26 2100   -8.5  987.9    1.0  134.0  444.0    0.2
2004  57  2 26 2200   -8.1  987.9    1.0  143.0  444.0    0.2
2004  57  2 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004  58  2 27 0000   -7.9  987.5    1.8  136.0  444.0    0.2
2004  58  2 27 0100   -8.6  987.3    2.5  134.0  444.0    0.2
2004  58  2 27 0200   -6.2  987.2    1.6  116.0  444.0    0.2
2004  58  2 27 0300   -5.4  986.8    1.6  123.0  444.0    0.2
2004  58  2 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004  58  2 27 0500   -4.0  986.2    1.6  292.0  444.0    0.2
2004  58  2 27 0600   -4.9  985.9    1.9  222.0  444.0    0.2
2004  58  2 27 0700   -5.8  985.8    0.6    2.0  444.0    0.2
2004  58  2 27 0800   -8.5  985.5    0.4  126.0  444.0    0.2
2004  58  2 27 0900   -9.5  985.3    2.3  139.0  444.0    0.2
2004  58  2 27 1000   -9.0  985.3    1.4  127.0  444.0    0.2
2004  58  2 27 1100   -9.2  985.3    1.4  119.0  444.0    0.2
2004  58  2 27 1200   -9.2  985.1    1.2  140.0  444.0    0.2
2004  58  2 27 1300  -10.8  984.8    3.1  134.0  444.0    0.2
2004  58  2 27 1400   -9.9  984.3    2.5  154.0  444.0    0.2
2004  58  2 27 1500   -9.8  984.3    2.7  113.0  444.0    0.2
2004  58  2 27 1600   -9.4  984.1    2.5  125.0  444.0    0.2
2004  58  2 27 1700   -9.5  984.0    2.1  123.0  444.0    0.2
2004  58  2 27 1800   -9.4  984.0    1.9  130.0  444.0    0.2
2004  58  2 27 1900   -9.0  983.9    2.1  147.0  444.0    0.2
2004  58  2 27 2000   -9.0  983.8    2.5  139.0  444.0    0.2
2004  58  2 27 2100   -7.8  983.7    1.9  151.0  444.0    0.2
2004  58  2 27 2200   -7.5  983.7    3.1  172.0  444.0    0.2
2004  58  2 27 2300   -8.4  983.7    3.1  140.0  444.0    0.2
2004  59  2 28 0000   -7.9  983.8    2.1  141.0  444.0    0.2
2004  59  2 28 0100   -7.1  983.6    1.0  188.0  444.0    0.2
2004  59  2 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 0300   -7.4  984.0    1.6   91.0  444.0    0.2
2004  59  2 28 0400   -7.4  984.3    1.8   64.0  444.0    0.2
2004  59  2 28 0500   -7.4  984.5    1.9   37.0  444.0    0.2
2004  59  2 28 0600   -7.8  984.6    1.8   47.0  444.0    0.2
2004  59  2 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 0800   -8.1  985.3    1.9  119.0  444.0    0.2
2004  59  2 28 0900   -8.4  985.7    2.9  144.0  444.0    0.2
2004  59  2 28 1000   -7.8  986.4    2.1  155.0  444.0    0.2
2004  59  2 28 1100   -8.0  986.9    2.3  191.0  444.0    0.2
2004  59  2 28 1200   -7.5  987.1    5.7  209.0  444.0    0.2
2004  59  2 28 1300   -6.8  988.1    1.9   33.0  444.0    0.2
2004  59  2 28 1400   -7.8  988.5    5.1  357.0  444.0    0.2
2004  59  2 28 1500   -7.8  988.8    2.1   99.0  444.0    0.2
2004  59  2 28 1600   -6.9  989.8    4.1  241.0  444.0    0.2
2004  59  2 28 1700   -7.1  990.4    5.8  215.0  444.0    0.2
2004  59  2 28 1800   -7.2  991.1    2.7  170.0  444.0    0.2
2004  59  2 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  59  2 28 2000   -8.5  992.1    5.5   37.0  444.0    0.2
2004  59  2 28 2100   -8.1  992.9    2.3   19.0  444.0    0.2
2004  59  2 28 2200   -8.6  993.1    3.3   25.0  444.0    0.2
2004  59  2 28 2300   -9.4  993.7    3.7  341.0  444.0    0.2
2004  60  2 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0100   -9.5  993.9    6.0   29.0  444.0    0.2
2004  60  2 29 0200   -9.8  993.9    3.1  355.0  444.0    0.2
2004  60  2 29 0300  -10.6  993.8    2.7   36.0  444.0    0.2
2004  60  2 29 0400  -10.8  993.6    3.7   19.0  444.0    0.2
2004  60  2 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 0600  -11.4  992.8    1.9   92.0  444.0    0.2
2004  60  2 29 0700  -11.4  992.4    1.9   60.0  444.0    0.2
2004  60  2 29 0800  -10.8  992.3    2.5   49.0  444.0    0.2
2004  60  2 29 0900  -10.9  992.1    1.9   92.0  444.0    0.2
2004  60  2 29 1000  -11.5  991.8    0.4   80.0  444.0    0.2
2004  60  2 29 1100  -10.6  991.4    0.0    0.0  444.0    0.2
2004  60  2 29 1200  -10.5  991.3    1.8  110.0  444.0    0.2
2004  60  2 29 1300  -10.6  991.1    1.4  127.0  444.0    0.2
2004  60  2 29 1400  -10.4  990.9    2.3  130.0  444.0    0.2
2004  60  2 29 1500  -10.9  990.7    3.3  144.0  444.0    0.2
2004  60  2 29 1600  -11.1  990.6    2.5  136.0  444.0    0.2
2004  60  2 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 1800  -11.4  990.4    2.9  126.0  444.0    0.2
2004  60  2 29 1900  -11.1  990.0    3.3  132.0  444.0    0.2
2004  60  2 29 2000  -10.9  989.9    3.3  132.0  444.0    0.2
2004  60  2 29 2100   -8.1  989.9    3.5  133.0  444.0    0.2
2004  60  2 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004  60  2 29 2300   -8.0  989.9    1.6  147.0  444.0    0.2
