Year: 2004  Month: 08  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2004 229  8 16 1400  -38.8  977.8  444.0  444.0  444.0  444.0
2004 229  8 16 1500  -40.2  978.3  444.0  444.0  444.0  444.0
2004 229  8 16 1600  -39.4  978.7  444.0  444.0  444.0  444.0
2004 229  8 16 1700  -42.2  979.5  444.0  444.0  444.0  444.0
2004 229  8 16 1800  444.0  980.2  444.0  444.0  444.0  444.0
2004 229  8 16 1900  -38.1  981.2  444.0  444.0  444.0  444.0
2004 229  8 16 2000  -44.6  982.1  444.0  444.0  444.0  444.0
2004 229  8 16 2100  -43.2  982.7  444.0  444.0  444.0  444.0
2004 229  8 16 2200  -39.9  983.3  444.0  444.0  444.0  444.0
2004 229  8 16 2300  -42.6  983.5  444.0  444.0  444.0  444.0
2004 230  8 17 0000  -47.0  984.1  444.0  444.0  444.0  444.0
2004 230  8 17 0100  -44.9  984.3  444.0  444.0  444.0  444.0
2004 230  8 17 0200  -45.2  984.2  444.0  444.0  444.0  444.0
2004 230  8 17 0300  -47.5  984.5  444.0  444.0  444.0  444.0
2004 230  8 17 0400  -46.0  984.7  444.0  444.0  444.0  444.0
2004 230  8 17 0500  -46.2  984.9  444.0  444.0  444.0  444.0
2004 230  8 17 0600  -44.8  985.2  444.0  444.0  444.0  444.0
2004 230  8 17 0700  -44.2  985.7  444.0  444.0  444.0  444.0
2004 230  8 17 0800  -47.1  986.3  444.0  444.0  444.0  444.0
2004 230  8 17 0900  -46.5  986.5  444.0  444.0  444.0  444.0
2004 230  8 17 1000  -42.9  986.8  444.0  444.0  444.0  444.0
2004 230  8 17 1100  -47.1  986.8  444.0  444.0  444.0  444.0
2004 230  8 17 1200  -46.0  986.9  444.0  444.0  444.0  444.0
2004 230  8 17 1300  -48.9  986.5  444.0  444.0  444.0  444.0
2004 230  8 17 1400  -48.2  986.5  444.0  444.0  444.0  444.0
2004 230  8 17 1500  -48.4  986.9  444.0  444.0  444.0  444.0
2004 230  8 17 1600  -44.2  986.6  444.0  444.0  444.0  444.0
2004 230  8 17 1700  -47.1  986.4  444.0  444.0  444.0  444.0
2004 230  8 17 1800  -46.5  986.0  444.0  444.0  444.0  444.0
2004 230  8 17 1900  -46.0  986.3  444.0  444.0  444.0  444.0
2004 230  8 17 2000  -45.8  985.9  444.0  444.0  444.0  444.0
2004 230  8 17 2100  -45.4  985.6  444.0  444.0  444.0  444.0
2004 230  8 17 2200  -45.6  985.2  444.0  444.0  444.0  444.0
2004 230  8 17 2300  -41.6  984.5  444.0  444.0  444.0  444.0
2004 231  8 18 0000  -42.8  983.8  444.0  444.0  444.0  444.0
2004 231  8 18 0100  -43.4  983.3  444.0  444.0  444.0  444.0
2004 231  8 18 0200  -42.8  982.7  444.0  444.0  444.0  444.0
2004 231  8 18 0300  -43.6  982.7  444.0  444.0  444.0  444.0
2004 231  8 18 0400  -43.9  982.3  444.0  444.0  444.0  444.0
2004 231  8 18 0500  -39.5  981.5  444.0  444.0  444.0  444.0
2004 231  8 18 0600  -42.5  981.2  444.0  444.0  444.0  444.0
2004 231  8 18 0700  444.0  980.4  444.0  444.0  444.0  444.0
2004 231  8 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 231  8 18 0900  -42.1  979.4  444.0  444.0  444.0  444.0
2004 231  8 18 1000  -39.8  979.2  444.0  444.0  444.0  444.0
2004 231  8 18 1100  -38.8  978.6  444.0  444.0  444.0  444.0
2004 231  8 18 1200  -46.4  978.5  444.0  444.0  444.0  444.0
2004 231  8 18 1300  444.0  978.4  444.0  444.0  444.0  444.0
2004 231  8 18 1400  -43.0  978.2  444.0  444.0  444.0  444.0
2004 231  8 18 1500  -42.2  977.9  444.0  444.0  444.0  444.0
2004 231  8 18 1600  -41.0  977.7  444.0  444.0  444.0  444.0
2004 231  8 18 1700  -41.1  977.9  444.0  444.0  444.0  444.0
2004 231  8 18 1800  444.0  977.7  444.0  444.0  444.0  444.0
2004 231  8 18 1900  -40.9  978.1  444.0  444.0  444.0  444.0
2004 231  8 18 2000  -35.6  978.2  444.0  444.0  444.0  444.0
2004 231  8 18 2100  -44.2  978.5  444.0  444.0  444.0  444.0
2004 231  8 18 2200  -42.1  978.7  444.0  444.0  444.0  444.0
2004 231  8 18 2300  -42.8  978.6  444.0  444.0  444.0  444.0
2004 232  8 19 0000  -42.2  978.4  444.0  444.0  444.0  444.0
2004 232  8 19 0100  -42.2  978.7  444.0  444.0  444.0  444.0
2004 232  8 19 0200  -44.5  978.7  444.0  444.0  444.0  444.0
2004 232  8 19 0300  -40.1  978.6  444.0  444.0  444.0  444.0
2004 232  8 19 0400  -43.9  978.7  444.0  444.0  444.0  444.0
2004 232  8 19 0500  -45.6  979.2  444.0  444.0  444.0  444.0
2004 232  8 19 0600  -43.4  979.1  444.0  444.0  444.0  444.0
2004 232  8 19 0700  -42.2  979.4  444.0  444.0  444.0  444.0
2004 232  8 19 0800  -43.0  980.0  444.0  444.0  444.0  444.0
2004 232  8 19 0900  -43.4  980.2  444.0  444.0  444.0  444.0
2004 232  8 19 1000  -43.0  980.5  444.0  444.0  444.0  444.0
2004 232  8 19 1100  -46.2  981.0  444.0  444.0  444.0  444.0
2004 232  8 19 1200  -45.4  982.0  444.0  444.0  444.0  444.0
2004 232  8 19 1300  -45.6  982.2  444.0  444.0  444.0  444.0
2004 232  8 19 1400  -49.5  982.7  444.0  444.0  444.0  444.0
2004 232  8 19 1500  -50.0  983.1  444.0  444.0  444.0  444.0
2004 232  8 19 1600  -49.5  983.6  444.0  444.0  444.0  444.0
2004 232  8 19 1700  -51.0  983.9  444.0  444.0  444.0  444.0
2004 232  8 19 1800  -47.0  984.1  444.0  444.0  444.0  444.0
2004 232  8 19 1900  -49.4  984.4  444.0  444.0  444.0  444.0
2004 232  8 19 2000  -48.4  984.8  444.0  444.0  444.0  444.0
2004 232  8 19 2100  -49.0  985.1  444.0  444.0  444.0  444.0
2004 232  8 19 2200  -47.8  985.4  444.0  444.0  444.0  444.0
2004 232  8 19 2300  -46.6  985.6  444.0  444.0  444.0  444.0
2004 233  8 20 0000  -42.4  985.8  444.0  444.0  444.0  444.0
2004 233  8 20 0100  -43.5  985.6  444.0  444.0  444.0  444.0
2004 233  8 20 0200  -41.6  985.6  444.0  444.0  444.0  444.0
2004 233  8 20 0300  -40.6  985.4  444.0  444.0  444.0  444.0
2004 233  8 20 0400  -39.4  985.2  444.0  444.0  444.0  444.0
2004 233  8 20 0500  -40.0  984.5  444.0  444.0  444.0  444.0
2004 233  8 20 0600  -36.6  984.2  444.0  444.0  444.0  444.0
2004 233  8 20 0700  -36.2  984.0  444.0  444.0  444.0  444.0
2004 233  8 20 0800  -33.9  983.7  444.0  444.0  444.0  444.0
2004 233  8 20 0900  -35.0  983.7  444.0  444.0  444.0  444.0
2004 233  8 20 1000  -35.0  983.0  444.0  444.0  444.0  444.0
2004 233  8 20 1100  -35.9  982.8  444.0  444.0  444.0  444.0
2004 233  8 20 1200  -33.8  982.4  444.0  444.0  444.0  444.0
2004 233  8 20 1300  -31.4  982.0  444.0  444.0  444.0  444.0
2004 233  8 20 1400  -26.9  981.8  444.0  444.0  444.0  444.0
2004 233  8 20 1500  444.0  982.0  444.0  444.0  444.0  444.0
2004 233  8 20 1600  -33.2  981.8  444.0  444.0  444.0  444.0
2004 233  8 20 1700  -30.0  981.9  444.0  444.0  444.0  444.0
2004 233  8 20 1800  -26.9  981.7  444.0  444.0  444.0  444.0
2004 233  8 20 1900  -27.5  981.9  444.0  444.0  444.0  444.0
2004 233  8 20 2000  -28.6  981.9  444.0  444.0  444.0  444.0
2004 233  8 20 2100  -25.2  982.3  444.0  444.0  444.0  444.0
2004 233  8 20 2200  -26.4  983.0  444.0  444.0  444.0  444.0
2004 233  8 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 234  8 21 0000  -34.4  983.6  444.0  444.0  444.0  444.0
2004 234  8 21 0100  -34.8  983.5  444.0  444.0  444.0  444.0
2004 234  8 21 0200  -36.5  983.3  444.0  444.0  444.0  444.0
2004 234  8 21 0300  -37.9  983.7  444.0  444.0  444.0  444.0
2004 234  8 21 0400  -36.2  983.9  444.0  444.0  444.0  444.0
2004 234  8 21 0500  -35.9  983.8  444.0  444.0  444.0  444.0
2004 234  8 21 0600  -32.4  984.4  444.0  444.0  444.0  444.0
2004 234  8 21 0700  -33.1  984.6  444.0  444.0  444.0  444.0
2004 234  8 21 0800  -32.6  985.1  444.0  444.0  444.0  444.0
2004 234  8 21 0900  -35.6  985.9  444.0  444.0  444.0  444.0
2004 234  8 21 1000  -37.4  986.6  444.0  444.0  444.0  444.0
2004 234  8 21 1100  -37.8  987.3  444.0  444.0  444.0  444.0
2004 234  8 21 1200  -40.9  988.3  444.0  444.0  444.0  444.0
2004 234  8 21 1300  -37.8  988.3  444.0  444.0  444.0  444.0
2004 234  8 21 1400  -43.2  988.8  444.0  444.0  444.0  444.0
2004 234  8 21 1500  -42.8  989.4  444.0  444.0  444.0  444.0
2004 234  8 21 1600  -40.9  989.8  444.0  444.0  444.0  444.0
2004 234  8 21 1700  -41.2  990.4  444.0  444.0  444.0  444.0
2004 234  8 21 1800  444.0  991.3  444.0  444.0  444.0  444.0
2004 234  8 21 1900  -39.9  991.7  444.0  444.0  444.0  444.0
2004 234  8 21 2000  -39.1  992.4  444.0  444.0  444.0  444.0
2004 234  8 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 234  8 21 2200  -36.6  993.4  444.0  444.0  444.0  444.0
2004 234  8 21 2300  -36.5  994.0  444.0  444.0  444.0  444.0
2004 235  8 22 0000  -37.6  994.5  444.0  444.0  444.0  444.0
2004 235  8 22 0100  -34.6  995.0  444.0  444.0  444.0  444.0
2004 235  8 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 0300  -36.0  996.4  444.0  444.0  444.0  444.0
2004 235  8 22 0400  -32.2  997.0  444.0  444.0  444.0  444.0
2004 235  8 22 0500  -32.8  997.6  444.0  444.0  444.0  444.0
2004 235  8 22 0600  -33.1  998.2  444.0  444.0  444.0  444.0
2004 235  8 22 0700  -33.2  998.6  444.0  444.0  444.0  444.0
2004 235  8 22 0800  -30.4  999.2  444.0  444.0  444.0  444.0
2004 235  8 22 0900  -29.6  999.3  444.0  444.0  444.0  444.0
2004 235  8 22 1000  -31.4 1000.3  444.0  444.0  444.0  444.0
2004 235  8 22 1100  -31.6 1000.5  444.0  444.0  444.0  444.0
2004 235  8 22 1200  -29.0 1000.9  444.0  444.0  444.0  444.0
2004 235  8 22 1300  -28.2 1001.6  444.0  444.0  444.0  444.0
2004 235  8 22 1400  -30.0 1001.3  444.0  444.0  444.0  444.0
2004 235  8 22 1500  -29.6 1000.9  444.0  444.0  444.0  444.0
2004 235  8 22 1600  -29.1 1001.3  444.0  444.0  444.0  444.0
2004 235  8 22 1700  -27.4 1001.9  444.0  444.0  444.0  444.0
2004 235  8 22 1800  -28.0 1002.0  444.0  444.0  444.0  444.0
2004 235  8 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 2000  -29.6 1002.2  444.0  444.0  444.0  444.0
2004 235  8 22 2100  -30.4  444.0  444.0  444.0  444.0  444.0
2004 235  8 22 2200  -29.4 1000.1  444.0  444.0  444.0  444.0
2004 235  8 22 2300  -30.2 1000.4  444.0  444.0  444.0  444.0
2004 236  8 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0100  -30.5  999.6  444.0  444.0  444.0  444.0
2004 236  8 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0300  -25.0  996.4  444.0  444.0  444.0  444.0
2004 236  8 23 0400  -24.4  998.1  444.0  444.0  444.0  444.0
2004 236  8 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0600  -26.1  998.8  444.0  444.0  444.0  444.0
2004 236  8 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 0800  -30.6  996.2  444.0  444.0  444.0  444.0
2004 236  8 23 0900  -31.6  995.4  444.0  444.0  444.0  444.0
2004 236  8 23 1000  -31.8  995.4  444.0  444.0  444.0  444.0
2004 236  8 23 1100  -28.6  995.3  444.0  444.0  444.0  444.0
2004 236  8 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 1300  -31.0  994.2  444.0  444.0  444.0  444.0
2004 236  8 23 1400  -33.1  993.5  444.0  444.0  444.0  444.0
2004 236  8 23 1500  -31.5  992.9  444.0  444.0  444.0  444.0
2004 236  8 23 1600  -31.2  991.6  444.0  444.0  444.0  444.0
2004 236  8 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 1800  -38.6  989.2  444.0  444.0  444.0  444.0
2004 236  8 23 1900  -35.4  988.4  444.0  444.0  444.0  444.0
2004 236  8 23 2000  -35.0  987.1  444.0  444.0  444.0  444.0
2004 236  8 23 2100  -33.5  985.8  444.0  444.0  444.0  444.0
2004 236  8 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 236  8 23 2300  -30.0  984.7  444.0  444.0  444.0  444.0
2004 237  8 24 0000  -38.5  983.9  444.0  444.0  444.0  444.0
2004 237  8 24 0100  -39.5  983.9  444.0  444.0  444.0  444.0
2004 237  8 24 0200  -37.6  983.5  444.0  444.0  444.0  444.0
2004 237  8 24 0300  444.0  983.3  444.0  444.0  444.0  444.0
2004 237  8 24 0400  444.0  982.5  444.0  444.0  444.0  444.0
2004 237  8 24 0500  -24.0  983.1  444.0  444.0  444.0  444.0
2004 237  8 24 0600  -28.5  983.1  444.0  444.0  444.0  444.0
2004 237  8 24 0700  -19.6  983.5  444.0  444.0  444.0  444.0
2004 237  8 24 0800  -31.8  984.9  444.0  444.0  444.0  444.0
2004 237  8 24 0900  -25.5  987.3  444.0  444.0  444.0  444.0
2004 237  8 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 237  8 24 1100  -29.8  992.2  444.0  444.0  444.0  444.0
2004 237  8 24 1200  444.0  993.1  444.0  444.0  444.0  444.0
2004 237  8 24 1300  -28.6  993.4  444.0  444.0  444.0  444.0
2004 237  8 24 1400  -30.5  994.2  444.0  444.0  444.0  444.0
2004 237  8 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 237  8 24 1600  -21.9  995.5  444.0  444.0  444.0  444.0
2004 237  8 24 1700  -30.6  995.6  444.0  444.0  444.0  444.0
2004 237  8 24 1800  -30.6  995.8  444.0  444.0  444.0  444.0
2004 237  8 24 1900  -33.9  996.0  444.0  444.0  444.0  444.0
2004 237  8 24 2000  -33.1  996.5  444.0  444.0  444.0  444.0
2004 237  8 24 2100  -34.1  996.2  444.0  444.0  444.0  444.0
2004 237  8 24 2200  -33.8  996.9  444.0  444.0  444.0  444.0
2004 237  8 24 2300  -35.5  997.9  444.0  444.0  444.0  444.0
2004 238  8 25 0000  -35.9  998.2  444.0  444.0  444.0  444.0
2004 238  8 25 0100  -37.1  999.0  444.0  444.0  444.0  444.0
2004 238  8 25 0200  -37.8  998.9  444.0  444.0  444.0  444.0
2004 238  8 25 0300  -36.6  998.6  444.0  444.0  444.0  444.0
2004 238  8 25 0400  -37.4  998.3  444.0  444.0  444.0  444.0
2004 238  8 25 0500  -37.5  997.8  444.0  444.0  444.0  444.0
2004 238  8 25 0600  -37.1  998.2  444.0  444.0  444.0  444.0
2004 238  8 25 0700  -39.1  997.9  444.0  444.0  444.0  444.0
2004 238  8 25 0800  -38.2  997.9  444.0  444.0  444.0  444.0
2004 238  8 25 0900  -40.4  998.1  444.0  444.0  444.0  444.0
2004 238  8 25 1000  -40.6  998.2  444.0  444.0  444.0  444.0
2004 238  8 25 1100  -39.4  997.8  444.0  444.0  444.0  444.0
2004 238  8 25 1200  -41.2  997.7  444.0  444.0  444.0  444.0
2004 238  8 25 1300  -39.9  997.6  444.0  444.0  444.0  444.0
2004 238  8 25 1400  -41.1  997.5  444.0  444.0  444.0  444.0
2004 238  8 25 1500  -36.5  997.2  444.0  444.0  444.0  444.0
2004 238  8 25 1600  -34.8  997.5  444.0  444.0  444.0  444.0
2004 238  8 25 1700  -35.5  997.8  444.0  444.0  444.0  444.0
2004 238  8 25 1800  -34.6  998.5  444.0  444.0  444.0  444.0
2004 238  8 25 1900  -30.5  998.3  444.0  444.0  444.0  444.0
2004 238  8 25 2000  -30.6  999.0  444.0  444.0  444.0  444.0
2004 238  8 25 2100  -32.9  999.1  444.0  444.0  444.0  444.0
2004 238  8 25 2200  -34.8  999.7  444.0  444.0  444.0  444.0
2004 238  8 25 2300  -35.5 1000.1  444.0  444.0  444.0  444.0
2004 239  8 26 0000  -39.1 1000.3  444.0  444.0  444.0  444.0
2004 239  8 26 0100  -37.4 1000.5  444.0  444.0  444.0  444.0
2004 239  8 26 0200  -39.4 1000.9  444.0  444.0  444.0  444.0
2004 239  8 26 0300  -40.1 1001.4  444.0  444.0  444.0  444.0
2004 239  8 26 0400  -40.8 1001.8  444.0  444.0  444.0  444.0
2004 239  8 26 0500  -39.0 1002.1  444.0  444.0  444.0  444.0
2004 239  8 26 0600  -37.5 1002.4  444.0  444.0  444.0  444.0
2004 239  8 26 0700  -38.2 1002.8  444.0  444.0  444.0  444.0
2004 239  8 26 0800  -38.5 1003.2  444.0  444.0  444.0  444.0
2004 239  8 26 0900  -35.2 1002.4  444.0  444.0  444.0  444.0
2004 239  8 26 1000  -35.4 1002.8  444.0  444.0  444.0  444.0
2004 239  8 26 1100  -38.6 1003.5  444.0  444.0  444.0  444.0
2004 239  8 26 1200  -36.9 1003.5  444.0  444.0  444.0  444.0
2004 239  8 26 1300  -35.8 1004.0  444.0  444.0  444.0  444.0
2004 239  8 26 1400  -34.5 1003.9  444.0  444.0  444.0  444.0
2004 239  8 26 1500  -38.0 1004.1  444.0  444.0  444.0  444.0
2004 239  8 26 1600  -37.0 1004.6  444.0  444.0  444.0  444.0
2004 239  8 26 1700  -37.9 1005.2  444.0  444.0  444.0  444.0
2004 239  8 26 1800  -37.6 1005.6  444.0  444.0  444.0  444.0
2004 239  8 26 1900  -40.0 1005.7  444.0  444.0  444.0  444.0
2004 239  8 26 2000  -38.8 1006.4  444.0  444.0  444.0  444.0
2004 239  8 26 2100  -40.4 1007.5  444.0  444.0  444.0  444.0
2004 239  8 26 2200  -39.8 1007.0  444.0  444.0  444.0  444.0
2004 239  8 26 2300  -37.8 1006.8  444.0  444.0  444.0  444.0
2004 240  8 27 0000  -36.2 1007.0  444.0  444.0  444.0  444.0
2004 240  8 27 0100  -35.6 1006.9  444.0  444.0  444.0  444.0
2004 240  8 27 0200  -35.1 1007.1  444.0  444.0  444.0  444.0
2004 240  8 27 0300  -35.1 1006.4  444.0  444.0  444.0  444.0
2004 240  8 27 0400  -34.2 1006.5  444.0  444.0  444.0  444.0
2004 240  8 27 0500  -34.5 1006.6  444.0  444.0  444.0  444.0
2004 240  8 27 0600  -34.1 1006.2  444.0  444.0  444.0  444.0
2004 240  8 27 0700  -34.5 1006.5  444.0  444.0  444.0  444.0
2004 240  8 27 0800  -34.4 1005.8  444.0  444.0  444.0  444.0
2004 240  8 27 0900  -35.8 1005.6  444.0  444.0  444.0  444.0
2004 240  8 27 1000  -37.1 1005.0  444.0  444.0  444.0  444.0
2004 240  8 27 1100  -38.4 1004.6  444.0  444.0  444.0  444.0
2004 240  8 27 1200  -38.0 1004.4  444.0  444.0  444.0  444.0
2004 240  8 27 1300  -39.1 1004.0  444.0  444.0  444.0  444.0
2004 240  8 27 1400  -39.1 1003.9  444.0  444.0  444.0  444.0
2004 240  8 27 1500  -38.9 1003.4  444.0  444.0  444.0  444.0
2004 240  8 27 1600  -39.9 1002.9  444.0  444.0  444.0  444.0
2004 240  8 27 1700  -39.4 1002.7  444.0  444.0  444.0  444.0
2004 240  8 27 1800  -40.9 1003.2  444.0  444.0  444.0  444.0
2004 240  8 27 1900  -40.0 1002.6  444.0  444.0  444.0  444.0
2004 240  8 27 2000  -44.6 1002.7  444.0  444.0  444.0  444.0
2004 240  8 27 2100  -44.6 1002.2  444.0  444.0  444.0  444.0
2004 240  8 27 2200  -44.5 1002.1  444.0  444.0  444.0  444.0
2004 240  8 27 2300  -42.6 1001.9  444.0  444.0  444.0  444.0
2004 241  8 28 0000  -46.2 1001.9  444.0  444.0  444.0  444.0
2004 241  8 28 0100  -47.0 1001.8  444.0  444.0  444.0  444.0
2004 241  8 28 0200  -45.4 1001.6  444.0  444.0  444.0  444.0
2004 241  8 28 0300  -45.1 1001.6  444.0  444.0  444.0  444.0
2004 241  8 28 0400  -42.1 1001.5  444.0  444.0  444.0  444.0
2004 241  8 28 0500  -42.6 1001.3  444.0  444.0  444.0  444.0
2004 241  8 28 0600  -44.8 1001.4  444.0  444.0  444.0  444.0
2004 241  8 28 0700  -45.0 1001.6  444.0  444.0  444.0  444.0
2004 241  8 28 0800  -45.1 1001.5  444.0  444.0  444.0  444.0
2004 241  8 28 0900  -45.1 1001.1  444.0  444.0  444.0  444.0
2004 241  8 28 1000  -41.5 1000.9  444.0  444.0  444.0  444.0
2004 241  8 28 1100  -42.6 1000.2  444.0  444.0  444.0  444.0
2004 241  8 28 1200  -43.2  999.1  444.0  444.0  444.0  444.0
2004 241  8 28 1300  -41.8  998.6  444.0  444.0  444.0  444.0
2004 241  8 28 1400  -40.9  998.3  444.0  444.0  444.0  444.0
2004 241  8 28 1500  -41.0  997.2  444.0  444.0  444.0  444.0
2004 241  8 28 1600  -37.1  996.0  444.0  444.0  444.0  444.0
2004 241  8 28 1700  -38.0  995.2  444.0  444.0  444.0  444.0
2004 241  8 28 1800  -39.5  994.5  444.0  444.0  444.0  444.0
2004 241  8 28 1900  -37.5  993.3  444.0  444.0  444.0  444.0
2004 241  8 28 2000  -39.2  991.9  444.0  444.0  444.0  444.0
2004 241  8 28 2100  -40.9  991.6  444.0  444.0  444.0  444.0
2004 241  8 28 2200  -37.9  991.0  444.0  444.0  444.0  444.0
2004 241  8 28 2300  -37.1  990.5  444.0  444.0  444.0  444.0
2004 242  8 29 0000  -39.9  990.0  444.0  444.0  444.0  444.0
2004 242  8 29 0100  444.0  990.1  444.0  444.0  444.0  444.0
2004 242  8 29 0200  -41.8  989.9  444.0  444.0  444.0  444.0
2004 242  8 29 0300  -40.5  989.8  444.0  444.0  444.0  444.0
2004 242  8 29 0400  -40.1  990.2  444.0  444.0  444.0  444.0
2004 242  8 29 0500  -41.1  990.8  444.0  444.0  444.0  444.0
2004 242  8 29 0600  -40.5  991.8  444.0  444.0  444.0  444.0
2004 242  8 29 0700  -34.8  992.3  444.0  444.0  444.0  444.0
2004 242  8 29 0800  -41.5  992.9  444.0  444.0  444.0  444.0
2004 242  8 29 0900  -43.2  993.2  444.0  444.0  444.0  444.0
2004 242  8 29 1000  -41.6  993.8  444.0  444.0  444.0  444.0
2004 242  8 29 1100  -41.9  994.5  444.0  444.0  444.0  444.0
2004 242  8 29 1200  -40.0  995.8  444.0  444.0  444.0  444.0
2004 242  8 29 1300  -42.6  996.7  444.0  444.0  444.0  444.0
2004 242  8 29 1400  -42.5  997.6  444.0  444.0  444.0  444.0
2004 242  8 29 1500  -40.9  998.2  444.0  444.0  444.0  444.0
2004 242  8 29 1600  -38.1  998.8  444.0  444.0  444.0  444.0
2004 242  8 29 1700  -40.1 1000.2  444.0  444.0  444.0  444.0
2004 242  8 29 1800  -43.9 1000.2  444.0  444.0  444.0  444.0
2004 242  8 29 1900  -43.2 1000.5  444.0  444.0  444.0  444.0
2004 242  8 29 2000  -41.6 1001.3  444.0  444.0  444.0  444.0
2004 242  8 29 2100  -40.9 1001.7  444.0  444.0  444.0  444.0
2004 242  8 29 2200  -41.9 1001.7  444.0  444.0  444.0  444.0
2004 242  8 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 243  8 30 0000  -38.2 1001.6  444.0  444.0  444.0  444.0
2004 243  8 30 0100  -38.5 1000.7  444.0  444.0  444.0  444.0
2004 243  8 30 0200  -39.9 1000.0  444.0  444.0  444.0  444.0
2004 243  8 30 0300  -39.4  998.7  444.0  444.0  444.0  444.0
2004 243  8 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 243  8 30 0500  -37.8  996.4  444.0  444.0  444.0  444.0
2004 243  8 30 0600  -38.1  995.6  444.0  444.0  444.0  444.0
2004 243  8 30 0700  -37.0  993.8  444.0  444.0  444.0  444.0
2004 243  8 30 0800  -36.4  992.9  444.0  444.0  444.0  444.0
2004 243  8 30 0900  -37.0  991.0  444.0  444.0  444.0  444.0
2004 243  8 30 1000  -37.1  989.6  444.0  444.0  444.0  444.0
2004 243  8 30 1100  -37.1  988.1  444.0  444.0  444.0  444.0
2004 243  8 30 1200  -36.2  986.6  444.0  444.0  444.0  444.0
2004 243  8 30 1300  -36.8  986.2  444.0  444.0  444.0  444.0
2004 243  8 30 1400  -35.9  985.2  444.0  444.0  444.0  444.0
2004 243  8 30 1500  -35.6  984.2  444.0  444.0  444.0  444.0
2004 243  8 30 1600  -35.5  983.6  444.0  444.0  444.0  444.0
2004 243  8 30 1700  -34.6  983.2  444.0  444.0  444.0  444.0
2004 243  8 30 1800  -32.8  982.4  444.0  444.0  444.0  444.0
2004 243  8 30 1900  -32.2  982.2  444.0  444.0  444.0  444.0
2004 243  8 30 2000  -31.5  982.5  444.0  444.0  444.0  444.0
2004 243  8 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 243  8 30 2200  -30.9  982.3  444.0  444.0  444.0  444.0
2004 243  8 30 2300  -31.9  982.6  444.0  444.0  444.0  444.0
2004 244  8 31 0000  -30.5  982.7  444.0  444.0  444.0  444.0
2004 244  8 31 0100  -32.2  982.9  444.0  444.0  444.0  444.0
2004 244  8 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 0300  -33.2  983.7  444.0  444.0  444.0  444.0
2004 244  8 31 0400  -33.6  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 0500  -33.8  984.5  444.0  444.0  444.0  444.0
2004 244  8 31 0600  -31.0  985.8  444.0  444.0  444.0  444.0
2004 244  8 31 0700  -31.8  986.7  444.0  444.0  444.0  444.0
2004 244  8 31 0800  -32.0  987.8  444.0  444.0  444.0  444.0
2004 244  8 31 0900  -32.1  989.0  444.0  444.0  444.0  444.0
2004 244  8 31 1000  -32.4  989.5  444.0  444.0  444.0  444.0
2004 244  8 31 1100  -31.9  989.7  444.0  444.0  444.0  444.0
2004 244  8 31 1200  -32.0  989.6  444.0  444.0  444.0  444.0
2004 244  8 31 1300  -31.5  990.0  444.0  444.0  444.0  444.0
2004 244  8 31 1400  -29.9  989.7  444.0  444.0  444.0  444.0
2004 244  8 31 1500  -30.6  989.0  444.0  444.0  444.0  444.0
2004 244  8 31 1600  -30.8  988.7  444.0  444.0  444.0  444.0
2004 244  8 31 1700  -31.0  988.5  444.0  444.0  444.0  444.0
2004 244  8 31 1800  -29.4  989.0  444.0  444.0  444.0  444.0
2004 244  8 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 2000  -30.5  990.7  444.0  444.0  444.0  444.0
2004 244  8 31 2100  -30.5  991.1  444.0  444.0  444.0  444.0
2004 244  8 31 2200  -30.8  444.0  444.0  444.0  444.0  444.0
2004 244  8 31 2300  -29.9  991.9  444.0  444.0  444.0  444.0
