2017,10,1,10,1300,-2.9,965.8,444,444,76,444
2017,10,1,10,1400,-1.8,965.6,444,444,70,444
2017,10,1,10,1500,-2.6,965.4,444,444,75,444
2017,10,1,10,1600,-3.7,965.6,444,444,81,444
2017,10,1,10,1700,-3,965.7,444,444,78,444
2017,10,1,10,1800,-4.4,965.6,444,444,86,444
2017,10,1,10,1900,-3.3,965.6,444,444,79,444
2017,10,1,10,2000,-1.9,965.7,444,444,68.9,444
2017,10,1,10,2100,-2.7,966,444,444,71,444
2017,10,1,10,2200,-3.1,966,444,444,82.1,444
2017,10,1,10,2300,-1.7,966.1,444,444,77,444
2017,11,1,11,0,-2.3,966.1,444,444,79,444
2017,11,1,11,100,-2.3,966,444,444,69,444
2017,11,1,11,200,-2.2,966.1,444,444,76,444
2017,11,1,11,300,-1.7,966,444,444,75.2,444
2017,11,1,11,400,-2,966.2,444,444,77,444
2017,11,1,11,500,-2.6,966.3,444,444,77,444
2017,11,1,11,600,-2.8,966.3,444,444,77,444
2017,11,1,11,700,-3,966.3,444,444,80,444
2017,11,1,11,800,-3,966.3,444,444,81,444
2017,11,1,11,900,-2.5,966.5,444,444,79,444
2017,11,1,11,1000,-3.5,966.7,444,444,78,444
2017,11,1,11,1100,-2.4,966.8,444,444,81,444
2017,11,1,11,1200,-3.2,966.9,444,444,76,444
2017,11,1,11,1300,-3.9,966.8,444,444,78,444
2017,11,1,11,1400,-4.4,966.9,444,444,75,444
2017,11,1,11,1500,-2.4,966.9,444,444,68,444
2017,11,1,11,1600,-3.1,966.9,444,444,73,444
2017,11,1,11,1700,-2.6,966.8,444,444,68,444
2017,11,1,11,1800,-2.2,966.8,444,444,70,444
2017,11,1,11,1900,-1.8,966.9,444,444,70.1,444
2017,11,1,11,2000,-1,966.7,444,444,70,444
2017,11,1,11,2100,-1.9,966.7,444,444,61,444
2017,11,1,11,2200,-2,966.8,444,444,62,444
2017,11,1,11,2300,-2.6,966.8,444,444,65,444
2017,12,1,12,0,-1.1,966.6,444,444,60,444
2017,12,1,12,100,-0.8,966.4,444,444,61,444
2017,12,1,12,200,-1,966.4,444,444,61,444
2017,12,1,12,300,-3,966.1,444,444,69,444
2017,12,1,12,400,-2.9,965.9,444,444,63,444
2017,12,1,12,500,-2.8,965.8,444,444,63,444
2017,12,1,12,600,-3.8,965.6,444,444,66,444
2017,12,1,12,700,-4.1,965.5,444,444,67,444
2017,12,1,12,800,-4.3,965.4,444,444,68,444
2017,12,1,12,900,-4.2,965.4,444,444,71,444
2017,12,1,12,1000,-3,965.2,444,444,66,444
2017,12,1,12,1100,-3.7,965.4,444,444,70,444
2017,12,1,12,1200,-3.8,965.3,444,444,71,444
2017,12,1,12,1300,-3.1,965.1,444,444,69,444
2017,12,1,12,1400,-3.1,965.1,444,444,65,444
