2017,8,1,8,1200,-22.9,648.5,7.5,338,61,444
2017,8,1,8,1300,-23.1,648.3,7.1,347,62,444
2017,8,1,8,1400,-23.8,648.3,7.4,337,68,444
2017,8,1,8,1500,-23.9,648.3,7.1,342,67,444
2017,8,1,8,1600,-24.6,648.4,6.6,332,68,444
2017,8,1,8,1700,-25.4,648.5,4.8,346,68,444
2017,8,1,8,1800,-27.8,648.7,4.5,1,69,444
2017,8,1,8,1900,-29.8,648.7,4.4,20,69,444
2017,8,1,8,2000,-31.5,648.9,5.6,10,69,444
2017,8,1,8,2100,-31.1,649,5.7,7,69,444
2017,8,1,8,2200,-32.2,649.1,6.4,4,68,444
2017,8,1,8,2300,-32.4,649.1,6.8,6,68,444
2017,9,1,9,0,-32.3,649.3,6.4,5,70,444
2017,9,1,9,100,-32,649.5,6.7,3,68,444
2017,9,1,9,200,-31.9,649.6,5.3,10,66,444
2017,9,1,9,300,-29.5,649.5,6.2,2,68,444
2017,9,1,9,400,-29,649.7,5.9,12,67,444
2017,9,1,9,500,-27.7,649.8,6.2,16,67,444
2017,9,1,9,600,-27.6,650.1,6.2,20,67,444
2017,9,1,9,700,-25.8,650.2,6.5,5,67,444
2017,9,1,9,800,-23.6,650.2,6.5,343,65,444
2017,9,1,9,900,-22.5,650.3,4.9,2,444,444
2017,9,1,9,1000,-21.8,650.2,5.3,4,68,444
2017,9,1,9,1100,-21.2,650.2,5.9,356,64,444
2017,9,1,9,1200,-21.5,650.4,5.7,5,63,444
2017,9,1,9,1300,-21.6,650.4,5.6,4,61,444
2017,9,1,9,1400,-21.9,650.5,5.4,7,64,444
2017,9,1,9,1500,-21.9,650.5,4,9,64,444
2017,9,1,9,1600,-22.4,650.4,2.8,27,65,444
2017,9,1,9,1700,-24.7,650.3,2.7,46,65,444
2017,9,1,9,1800,-27.3,650.4,3.2,44,66,444
2017,9,1,9,1900,-29.7,650.6,3.5,39,66,444
2017,9,1,9,2000,-31.8,650.7,4,31,68,444
2017,9,1,9,2100,-31.3,650.8,4.1,3,72,444
2017,9,1,9,2200,-29.2,650.9,3.4,352,72,444
2017,9,1,9,2300,-29.3,651,3.1,360,70,444
2017,10,1,10,0,-30.2,651,3.8,12,70,444
2017,10,1,10,100,-28.2,650.9,3.1,345,73,444
2017,10,1,10,200,-26.4,650.9,4,342,71,444
2017,10,1,10,300,-25.6,650.9,4.6,335,69,444
2017,10,1,10,400,-24.7,651,5.7,324,65,444
2017,10,1,10,500,-24.3,651.1,4.4,10,67,444
2017,10,1,10,600,-23.9,651.2,5.2,354,66,444
2017,10,1,10,700,-23.7,651.3,5.8,356,67,444
2017,10,1,10,800,-23,651.5,7.2,351,68,444
2017,10,1,10,900,-22.2,651.4,6.5,354,67,444
2017,10,1,10,1000,-21.5,651.4,6.6,355,66,444
2017,10,1,10,1100,-21.6,651.4,6.4,1,64,444
2017,10,1,10,1200,-21.9,651.4,7,358,65,444
2017,10,1,10,1300,-21.4,651.4,6.9,356,66,444
2017,10,1,10,1400,-22,651.4,6.8,360,66,444
2017,10,1,10,1500,-22.8,651.3,5.5,11,67,444
2017,10,1,10,1600,-22.9,651.2,4.2,8,69,444
2017,10,1,10,1700,-24.6,651.1,3.5,21,68,444
2017,10,1,10,1800,-27.2,651,4.3,27,69,444
2017,10,1,10,1900,-29,651.1,4.4,28,69,444
2017,10,1,10,2000,-30.9,651.1,4.1,29,70,444
2017,10,1,10,2100,-32.1,650.7,4.6,26,69,444
2017,10,1,10,2200,-32.5,650.7,4.6,26,67,444
2017,10,1,10,2300,-33.2,650.6,3.8,27,67,444
2017,11,1,11,0,-33.7,650.6,4.7,36,66,444
2017,11,1,11,100,-33,650.5,4.9,33,65,444
2017,11,1,11,200,-32.1,650.3,5.3,34,66,444
2017,11,1,11,300,-31.7,650,5,31,66,444
2017,11,1,11,400,-30.4,649.8,6.1,35,66,444
2017,11,1,11,500,-28.6,649.7,6.1,21,66,444
2017,11,1,11,600,-26.9,649.6,6.5,11,67,444
2017,11,1,11,700,-24.4,649.7,6.5,357,67,444
2017,11,1,11,800,-22.8,649.7,6.9,351,70,444
2017,11,1,11,900,-21.3,649.7,6.9,347,69,444
2017,11,1,11,1000,-20,649.7,6.6,336,63,444
2017,11,1,11,1100,-18.5,649.7,4.9,332,58,444
2017,11,1,11,1200,-18.8,649.7,4.9,359,60,444
2017,11,1,11,1300,-19.7,649.6,5.1,346,68,444
2017,11,1,11,1400,-20.6,649.4,6,338,67,444
2017,11,1,11,1500,-20,649.3,4.4,328,69,444
2017,11,1,11,1600,-22.3,649.5,6.1,324,72,444
2017,11,1,11,1700,-22.3,649.5,4.9,329,72,444
2017,11,1,11,1800,-24,649.7,2.3,17,72,444
2017,11,1,11,1900,-25.6,649.8,3.8,32,73,444
2017,11,1,11,2000,-27.6,649.7,4.6,19,72,444
2017,11,1,11,2100,-30.5,649.8,4.5,32,71,444
2017,11,1,11,2200,-30.9,649.8,3.9,43,71,444
2017,11,1,11,2300,-29.9,649.8,4.8,26,70,444
2017,12,1,12,0,-29.2,649.9,4.9,23,72,444
2017,12,1,12,100,-30.1,650,5.3,21,71,444
2017,12,1,12,200,-28.5,650.1,4.7,24,69,444
2017,12,1,12,300,-27.9,650.2,5.4,19,70,444
2017,12,1,12,400,-26.8,650.4,5.5,10,70,444
2017,12,1,12,500,-24.1,650.7,5.8,1,71,444
2017,12,1,12,600,-22.3,651,5.9,354,72,444
2017,12,1,12,700,-20.3,651.3,6,351,72,444
2017,12,1,12,800,-18.5,651.7,6.7,339,73,444
2017,12,1,12,900,-18.1,652,6.8,336,73,444
2017,12,1,12,1000,-17.7,652.5,6.9,325,74,444
2017,12,1,12,1100,-17.3,652.8,6.3,319,73,444
2017,12,1,12,1200,-16.8,653.1,5.7,319,73,444
2017,12,1,12,1300,-16.6,653.5,5.3,319,71,444
2017,12,1,12,1400,-16.7,653.9,4.7,319,71,444
2017,12,1,12,1500,-17.5,654.2,3.9,311,72,444
2017,12,1,12,1600,-18.8,654.6,2.3,316,74,444
2017,12,1,12,1700,-20.9,655,2,327,76,444
2017,12,1,12,1800,-21.7,655.3,2.5,320,75,444
2017,12,1,12,1900,-23.1,655.6,3.3,326,71,444
2017,12,1,12,2000,-23.3,656.2,1.8,333,74,444
2017,12,1,12,2100,-23.7,656.5,1.1,331,76,444
2017,12,1,12,2200,-23.5,656.8,1.7,329,76,444
2017,12,1,12,2300,-23.1,657,1.2,314,75,444
2017,13,1,13,0,-23.1,657.2,1.5,347,74,444
2017,13,1,13,100,-23.1,657.6,1,24,72,444
2017,13,1,13,200,-22.7,657.5,2.1,7,71,444
2017,13,1,13,300,-21.7,657.8,1.1,326,68,444
2017,13,1,13,400,-21.4,657.9,1.2,4,65,444
2017,13,1,13,500,-20.9,657.9,0.2,327,62,444
2017,13,1,13,600,-20.3,658.1,2.9,33,64,444
2017,13,1,13,700,-19.9,658.1,3.3,22,62,444
2017,13,1,13,800,-18.3,658.1,2.2,25,62,444
2017,13,1,13,900,-18.3,658.2,3.1,7,64,444
2017,13,1,13,1000,-18.5,658.3,3,37,61,444
2017,13,1,13,1100,-16.4,658.2,2.3,17,60,444
2017,13,1,13,1200,-18.9,657.8,3.8,30,64,444
2017,13,1,13,1300,-18.6,657.9,3.5,36,64,444
2017,13,1,13,1400,-19.5,657.8,3.9,33,64,444
2017,13,1,13,1500,-20.1,657.8,2.9,16,64,444
2017,13,1,13,1600,-19.4,657.5,2,36,63,444
2017,13,1,13,1700,-21.2,657.1,1.8,53,67,444
2017,13,1,13,1800,-25.4,657,2.6,50,67,444
2017,13,1,13,1900,-28.3,656.9,3.7,50,69,444
2017,13,1,13,2000,-30.4,657,3.7,42,68,444
2017,13,1,13,2100,-31.9,656.9,4.1,36,68,444
2017,13,1,13,2200,-32.8,656.5,0.3,37,69,444
2017,13,1,13,2300,-33.8,656.3,4.6,32,69,444
2017,14,1,14,0,-33.9,656.4,4.7,31,69,444
2017,14,1,14,100,-32.7,656.3,5.3,29,66,444
2017,14,1,14,200,-32.1,656.2,5.2,28,65,444
2017,14,1,14,300,-30.4,656,5.6,25,65,444
2017,14,1,14,400,-29.1,655.6,6,25,65,444
2017,14,1,14,500,-27,655.5,6.6,19,65,444
2017,14,1,14,600,-25.4,655.2,7.7,13,66,444
2017,14,1,14,700,-23.5,655.3,7.7,13,64,444
2017,14,1,14,800,-22.6,655.4,7.1,8,65,444
2017,14,1,14,900,-20.8,655.3,7.5,6,64,444
2017,14,1,14,1000,-20.5,655.2,7.4,6,444,444
2017,14,1,14,1100,-19.7,655.2,7,358,65,444
2017,14,1,14,1200,-19.8,655,7.2,357,65,444
2017,14,1,14,1300,-19.8,654.9,7.5,1,66,444
2017,14,1,14,1400,-19.5,654.7,7.4,352,69,444
2017,14,1,14,1500,-19.8,654.4,7.2,356,444,444
2017,14,1,14,1600,-19.9,654.4,6.1,355,70,444
2017,14,1,14,1700,-21.3,654.2,5.7,2,71,444
2017,14,1,14,1800,-22.8,654.4,6.3,3,73,444
2017,14,1,14,1900,-23.2,654.5,6.7,354,73,444
2017,14,1,14,2000,-24.2,654.6,6.2,358,73,444
2017,14,1,14,2100,-25.6,654.7,6,9,73,444
2017,14,1,14,2200,-25.5,654.5,7.1,360,72,444
2017,14,1,14,2300,-25.6,654.6,6.9,359,73,444
2017,15,1,15,0,-26.4,654.5,7.5,354,73,444
