Year: 2011  Month: 10  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2011 289 10 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 289 10 16 2300    0.2  444.0    6.9   74.0  444.0  444.0
2011 290 10 17 0000    1.0  979.7    4.1   72.0   82.0  444.0
2011 290 10 17 0100    1.2  444.0   14.6   25.0   81.2  444.0
2011 290 10 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0300    0.8  444.0   13.5   21.0  444.0  444.0
2011 290 10 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 290 10 17 2000    1.3  982.5   10.4  358.0  444.0  444.0
2011 290 10 17 2100    1.1  444.0    9.4    4.0  444.0  444.0
2011 290 10 17 2200    1.6  982.9    8.3    4.0   82.0  444.0
2011 290 10 17 2300    1.5  982.4   11.1   13.0   82.1  444.0
2011 291 10 18 0000    1.7  982.8   12.5   19.0   81.0  444.0
2011 291 10 18 0100    2.0  983.3   12.4   21.0  444.0  444.0
2011 291 10 18 0200    2.5  444.0   13.2   26.0  444.0  444.0
2011 291 10 18 0300    2.5  984.9   16.4   26.0   78.0  444.0
2011 291 10 18 0400    2.2  984.9   13.8   19.0   77.0  444.0
2011 291 10 18 0500    2.0  983.5   13.2   23.0   76.4  444.0
2011 291 10 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 291 10 18 2100    2.4  974.5   17.2   20.0  444.0  444.0
2011 291 10 18 2200    2.4  974.2   18.8   24.0   84.7  444.0
2011 291 10 18 2300    1.6  444.0   10.2    6.0  444.0  444.0
2011 292 10 19 0000    1.7  444.0   12.3   18.0   79.7  444.0
2011 292 10 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011 292 10 19 0200    3.0  974.6   18.3   31.0  444.0  444.0
2011 292 10 19 0300    2.9  974.1   18.4   27.0   83.7  444.0
2011 292 10 19 0400    2.7  973.1   17.6   29.0   84.9  444.0
2011 292 10 19 0500    2.4  972.1   18.7   33.0  444.0  444.0
2011 292 10 19 0600    2.8  972.3   17.9   32.0   83.0  444.0
2011 292 10 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011 292 10 19 0800    1.9  970.9   16.6   25.0   85.2  444.0
2011 292 10 19 0900    1.3  969.3   14.0    6.0  444.0  444.0
2011 292 10 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 292 10 19 1100    0.5  444.0   11.7   17.0   85.0  444.0
2011 292 10 19 1200    1.3  444.0   11.1   16.0   79.3  444.0
2011 292 10 19 1300    0.4  444.0   10.0   23.0  444.0  444.0
2011 292 10 19 1400    0.8  444.0   13.9   13.0   82.0  444.0
2011 292 10 19 1500    1.3  444.0   12.8   14.0  444.0  444.0
2011 292 10 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 292 10 19 1700    0.1  958.5   13.3   17.0   82.4  444.0
2011 292 10 19 1800    0.3  959.7   10.5   15.0   88.8  444.0
2011 292 10 19 1900    0.3  444.0   12.8  357.0  444.0  444.0
2011 292 10 19 2000    0.3  958.7   13.3    1.0   89.0  444.0
2011 292 10 19 2100    0.1  444.0  444.0  444.0  444.0  444.0
2011 292 10 19 2200    0.1  959.5   13.1   11.0   88.6  444.0
2011 292 10 19 2300    0.0  959.6   13.5    8.0   87.4  444.0
2011 293 10 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 0100    0.1  959.8   11.0  354.0   87.2  444.0
2011 293 10 20 0200    0.0  960.0   11.1  340.0   87.3  444.0
2011 293 10 20 0300   -0.5  959.5    9.6  332.0   93.2  444.0
2011 293 10 20 0400   -1.0  959.7   10.4  323.0   94.8  444.0
2011 293 10 20 0500   -0.6  962.1   11.1  333.0   87.8  444.0
2011 293 10 20 0600   -0.6  963.1    9.7  332.0   87.7  444.0
2011 293 10 20 0700   -0.8  963.6    9.0  329.0   88.7  444.0
2011 293 10 20 0800   -0.9  963.9    7.3  343.0   89.0  444.0
2011 293 10 20 0900   -1.0  964.6    8.7  352.0   88.0  444.0
2011 293 10 20 1000   -0.9  965.7   11.1   11.0   82.4  444.0
2011 293 10 20 1100    0.2  967.7   14.9   25.0   69.9  444.0
2011 293 10 20 1200    0.4  444.0   14.5   33.0  444.0  444.0
2011 293 10 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 293 10 20 2300   -0.1  959.6   12.8   12.0  444.0  444.0
2011 294 10 21 0000   -1.0  959.2    8.6  341.0  444.0  444.0
2011 294 10 21 0100   -0.8  960.9    8.1  351.0   80.5  444.0
2011 294 10 21 0200   -1.2  960.8    7.4  343.0   93.6  444.0
2011 294 10 21 0300   -1.3  961.2    8.6  338.0   94.3  444.0
2011 294 10 21 0400   -1.3  961.5    7.7  330.0   95.0  444.0
2011 294 10 21 0500   -1.6  961.3    6.6  333.0   95.5  444.0
2011 294 10 21 0600   -1.4  962.0    4.7  308.0  444.0  444.0
2011 294 10 21 0700   -1.6  962.1    6.0  310.0   96.0  444.0
2011 294 10 21 0800   -2.0  961.7    7.0  315.0   93.0  444.0
2011 294 10 21 0900   -2.0  962.6    4.7  347.0   92.3  444.0
2011 294 10 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 294 10 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 0000   -1.8  966.7    4.3  344.0   79.9  444.0
2011 295 10 22 0100   -1.7  967.4    1.4  309.0   85.3  444.0
2011 295 10 22 0200   -2.4  967.6    1.8  126.0   92.0  444.0
2011 295 10 22 0300   -2.6  967.7    5.0  310.0  444.0  444.0
2011 295 10 22 0400   -2.5  969.1    4.5  312.0   97.7  444.0
2011 295 10 22 0500   -2.7  969.3    4.1  308.0   97.5  444.0
2011 295 10 22 0600   -2.7  970.1    3.2  311.0   97.0  444.0
2011 295 10 22 0700   -2.7  971.4    2.0  296.0   98.0  444.0
2011 295 10 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1000   -2.1  444.0    3.2   26.0  444.0  444.0
2011 295 10 22 1100   -2.2  977.5    3.4   21.0   82.9  444.0
2011 295 10 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 295 10 22 2300   -2.1  965.2    3.9  344.0  444.0  444.0
2011 296 10 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011 296 10 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011 296 10 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2011 296 10 23 0300   -0.8  965.4    1.9  114.0   86.6  444.0
2011 296 10 23 0400   -1.7  963.0    3.5  125.0   91.6  444.0
2011 296 10 23 0500   -0.7  964.2    2.1  152.0   84.0  444.0
2011 296 10 23 0600   -0.5  964.1    1.6  100.0   86.3  444.0
2011 296 10 23 0700   -0.6  963.1    4.4  333.0   86.0  444.0
2011 296 10 23 0800   -0.8  962.1    6.8  334.0   87.0  444.0
2011 296 10 23 0900   -1.3  961.3    7.0  304.0   92.0  444.0
2011 296 10 23 1000   -1.9  961.8    5.1  314.0   94.2  444.0
2011 296 10 23 1100   -1.5  963.3    7.3  318.0  444.0  444.0
2011 296 10 23 1200   -2.4  444.0    9.1  311.0   95.0  444.0
2011 296 10 23 1300   -1.5  963.4    6.8  339.0   85.7  444.0
2011 296 10 23 1400   -1.4  963.1    8.5  328.0   93.0  444.0
2011 296 10 23 1500   -1.5  962.8   11.3  314.0   93.2  444.0
2011 296 10 23 1600   -1.9  961.0   10.1  314.0   91.8  444.0
2011 296 10 23 1700   -1.5  444.0   10.8  322.0   92.0  444.0
2011 296 10 23 1800   -1.3  444.0   10.8  333.0   87.4  444.0
2011 296 10 23 1900   -1.3  961.6   10.2  326.0   88.8  444.0
2011 296 10 23 2000   -1.7  961.1    9.4  326.0   91.0  444.0
2011 296 10 23 2100   -2.0  959.8    8.0  333.0   91.4  444.0
2011 296 10 23 2200   -2.8  444.0    4.6  335.0   98.0  444.0
2011 296 10 23 2300   -1.7  960.8    8.9  330.0   91.0  444.0
2011 297 10 24 0000   -1.8  961.2    8.1  335.0   87.1  444.0
2011 297 10 24 0100   -1.8  961.6    5.8  344.0   86.0  444.0
2011 297 10 24 0200   -2.0  961.8    2.5  357.0   86.0  444.0
2011 297 10 24 0300   -2.1  962.2    1.5  179.0   90.0  444.0
2011 297 10 24 0400   -2.7  962.8    3.4  107.0   97.1  444.0
2011 297 10 24 0500   -3.3  962.9    2.4  132.0   97.0  444.0
2011 297 10 24 0600   -3.2  966.1    1.1  120.0   97.0  444.0
2011 297 10 24 0700   -2.8  967.1    4.0  198.0   94.0  444.0
2011 297 10 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 297 10 24 0900   -3.4  444.0    5.1  235.0  444.0  444.0
2011 297 10 24 1000   -4.8  970.2    8.0  231.0  444.0  444.0
2011 297 10 24 1100   -5.6  973.8    7.1  232.0   87.0  444.0
2011 297 10 24 1200   -5.3  976.8    4.9  209.0   83.0  444.0
2011 297 10 24 1300   -4.8  444.0    2.5  183.0  444.0  444.0
2011 297 10 24 1400   -4.9  979.4    3.7  208.0   81.3  444.0
2011 297 10 24 1500   -5.1  444.0    2.5  225.0  444.0  444.0
2011 297 10 24 1600   -3.8  444.0    0.6  182.0   70.7  444.0
2011 297 10 24 1700   -4.8  976.1    4.3  221.0   68.7  444.0
2011 297 10 24 1800   -5.4  978.7    3.5  236.0   64.2  444.0
2011 297 10 24 1900   -6.0  977.3    4.7  228.0   68.2  444.0
2011 297 10 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 297 10 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 297 10 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 297 10 24 2300   -1.7  444.0    8.9  330.0  444.0  444.0
2011 298 10 25 0000   -1.8  444.0    8.6  328.0   88.0  444.0
2011 298 10 25 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0300  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0500  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 298 10 25 2100    0.1  444.0   10.4  326.0  444.0  444.0
2011 298 10 25 2200   -0.2  974.8   10.2  329.0   85.0  444.0
2011 298 10 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2011 299 10 26 0000   -0.6  977.4   10.3  317.0   88.0  444.0
2011 299 10 26 0100   -0.8  978.2   10.4  317.0  444.0  444.0
2011 299 10 26 0200   -0.8  979.4    9.9  315.0   87.0  444.0
2011 299 10 26 0300   -0.7  980.0    9.9  325.0  444.0  444.0
2011 299 10 26 0400   -0.7  444.0   10.1  326.0  444.0  444.0
2011 299 10 26 0500   -1.0  978.3    9.8  328.0   95.5  444.0
2011 299 10 26 0600   -1.1  976.4   11.3  340.0   98.0  444.0
2011 299 10 26 0700    0.2  975.6   14.4  319.0   96.6  444.0
2011 299 10 26 0800   -0.5  975.3   12.9  277.0   93.0  444.0
2011 299 10 26 0900   -1.6  444.0    9.0  282.0  444.0  444.0
2011 299 10 26 1000   -1.5  983.9    8.2  305.0   92.0  444.0
2011 299 10 26 1100   -1.3  444.0    9.3  320.0  444.0  444.0
2011 299 10 26 1200   -1.1  984.1   10.9  330.0   89.2  444.0
2011 299 10 26 1300   -0.7  985.3   11.2  329.0   86.7  444.0
2011 299 10 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 299 10 26 1500   -0.4  444.0   10.2  331.0  444.0  444.0
2011 299 10 26 1600    0.0  444.0   10.9  333.0  444.0  444.0
2011 299 10 26 1700   -0.6  984.3    9.3  324.0  444.0  444.0
2011 299 10 26 1800   -0.4  984.9   10.0  322.0  444.0  444.0
2011 299 10 26 1900   -0.4  984.9    8.7  324.0   96.6  444.0
2011 299 10 26 2000   -0.5  985.1    7.5  311.0   97.0  444.0
2011 299 10 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 299 10 26 2200   -0.4  984.3    8.3  325.0   96.0  444.0
2011 299 10 26 2300   -0.4  984.8    7.5  332.0  444.0  444.0
2011 300 10 27 0000   -0.4  444.0    7.3  329.0   96.0  444.0
2011 300 10 27 0100    0.0  984.9    1.9  331.0   95.0  444.0
2011 300 10 27 0200    0.1  444.0    5.8  326.0  444.0  444.0
2011 300 10 27 0300    0.3  982.8    3.5  317.0   89.0  444.0
2011 300 10 27 0400   -0.4  984.0    3.8  240.0  444.0  444.0
2011 300 10 27 0500   -1.5  983.1    3.2  266.0   98.0  444.0
2011 300 10 27 0600   -1.4  983.9    2.1  267.0   98.0  444.0
2011 300 10 27 0700   -1.5  984.5    3.7  116.0   98.9  444.0
2011 300 10 27 0800   -1.5  985.3    2.7  121.0   99.0  444.0
2011 300 10 27 0900   -1.3  985.9    2.8  114.0   99.2  444.0
2011 300 10 27 1000   -1.6  987.4    1.8  229.0   99.2  444.0
2011 300 10 27 1100    0.9  989.1    5.5  333.0   91.1  444.0
2011 300 10 27 1200    0.6  444.0    7.0    9.0  444.0  444.0
2011 300 10 27 1300    1.2  987.7    9.5   20.0   85.8  444.0
2011 300 10 27 1400    1.4  986.6    9.5   14.0  444.0  444.0
2011 300 10 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 300 10 27 1600    1.7  444.0    8.8    8.0   80.0  444.0
2011 300 10 27 1700    1.8  444.0    9.6   10.0   83.0  444.0
2011 300 10 27 1800    1.7  985.9   13.1   12.0   83.9  444.0
2011 300 10 27 1900    1.7  985.8   12.3   12.0   86.0  444.0
2011 300 10 27 2000    1.0  982.5   11.8   20.0   85.1  444.0
2011 300 10 27 2100    1.9  986.3   12.7   24.0  444.0  444.0
2011 300 10 27 2200    2.2  984.6   10.8   21.0   82.7  444.0
2011 300 10 27 2300   -0.4  984.8    7.2  330.0  444.0  444.0
2011 301 10 28 0000   -0.8  984.9    6.5  320.0   94.0  444.0
2011 301 10 28 0100    2.6  984.3   13.1   37.0  444.0  444.0
2011 301 10 28 0200    1.7  444.0   12.7    3.0  444.0  444.0
2011 301 10 28 0300    0.9  981.2   15.7   16.0   89.0  444.0
2011 301 10 28 0400    1.2  981.5   11.4   16.0   83.0  444.0
2011 301 10 28 0500    0.8  981.4    8.4  341.0   86.0  444.0
2011 301 10 28 0600   -0.9  977.4    9.2  319.0   97.0  444.0
2011 301 10 28 0700   -1.4  976.0    4.7  304.0  444.0  444.0
2011 301 10 28 0800   -1.3  975.7    4.1  305.0   93.7  444.0
2011 301 10 28 0900   -1.5  976.8    3.3  290.0   91.8  444.0
2011 301 10 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 301 10 28 1100   -1.1  988.6    1.0  163.0   86.9  444.0
2011 301 10 28 1200   -1.1  444.0    1.4  165.0   90.0  444.0
2011 301 10 28 1300   -1.1  444.0    4.0  145.0   92.0  444.0
2011 301 10 28 1400   -0.3  994.0    3.5  112.0   83.0  444.0
2011 301 10 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 301 10 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 301 10 28 1700  444.0  444.0  444.0  444.0   82.6  444.0
2011 301 10 28 1800    0.3  986.5    1.2  129.0   81.5  444.0
2011 301 10 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 301 10 28 2000   -0.1  444.0    1.5    2.0  444.0  444.0
2011 301 10 28 2100    0.2  987.9    1.6   98.0  444.0  444.0
2011 301 10 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 301 10 28 2300    0.0  988.6   12.0   29.0   78.0  444.0
2011 302 10 29 0000   -0.5  984.0    1.7  171.0   77.1  444.0
2011 302 10 29 0100   -0.1  989.3    1.9  141.0   77.0  444.0
2011 302 10 29 0200    1.3  444.0    1.8  114.0  444.0  444.0
2011 302 10 29 0300    0.7  987.3    1.0  180.0   70.0  444.0
2011 302 10 29 0400    2.0  988.6    1.2   77.0   62.2  444.0
2011 302 10 29 0500    0.8  986.5    0.9  108.0  444.0  444.0
2011 302 10 29 0600    0.4  985.6    1.1  125.0   70.2  444.0
2011 302 10 29 0700    1.1  986.0    6.4   17.0   73.5  444.0
2011 302 10 29 0800    1.0  984.8   14.4   32.0   71.5  444.0
2011 302 10 29 0900    1.1  983.6   13.7   37.0   69.5  444.0
2011 302 10 29 1000    0.9  444.0    9.2   39.0  444.0  444.0
2011 302 10 29 1100    1.5  982.5    8.1   58.0   67.4  444.0
2011 302 10 29 1200    1.8  981.0   13.0   61.0   68.0  444.0
2011 302 10 29 1300    1.4  444.0    2.5   97.0   71.2  444.0
2011 302 10 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 302 10 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 302 10 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 302 10 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 302 10 29 1800    0.0  444.0    4.1  339.0  444.0  444.0
2011 302 10 29 1900   -1.2  979.9    8.7  297.0   93.8  444.0
2011 302 10 29 2000   -1.1  982.0    6.6  291.0   88.1  444.0
2011 302 10 29 2100   -1.2  444.0    4.5  300.0  444.0  444.0
2011 302 10 29 2200   -1.1  982.8    3.6  310.0   88.9  444.0
2011 302 10 29 2300   -1.1  983.2    5.5  302.0   88.2  444.0
2011 303 10 30 0000   -1.4  983.5    4.4  312.0   91.0  444.0
2011 303 10 30 0100   -1.5  983.0    4.3    3.0   84.1  444.0
2011 303 10 30 0200   -1.6  982.3    4.2  348.0   85.0  444.0
2011 303 10 30 0300   -1.8  981.7    3.4  346.0   80.0  444.0
2011 303 10 30 0400   -0.4  981.3    8.2   30.0   64.4  444.0
2011 303 10 30 0500   -0.7  979.7    3.4   65.0   68.7  444.0
2011 303 10 30 0600   -0.4  978.5    2.0   73.0   71.1  444.0
2011 303 10 30 0700    0.3  977.2   10.7   27.0   72.0  444.0
2011 303 10 30 0800   -0.5  975.3    2.9   96.0   78.9  444.0
2011 303 10 30 0900   -1.5  975.5    3.1  126.0   80.0  444.0
2011 303 10 30 1000   -1.0  444.0    1.5   97.0   78.2  444.0
2011 303 10 30 1100   -0.7  975.4    1.0  119.0   78.9  444.0
2011 303 10 30 1200   -0.3  444.0    0.2  230.0   79.0  444.0
2011 303 10 30 1300   -0.4  444.0    1.9  335.0  444.0  444.0
2011 303 10 30 1400   -0.7  444.0    3.0  286.0   81.0  444.0
2011 303 10 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 1700    0.3  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 2100   -1.7  981.8    5.3  274.0   94.0  444.0
2011 303 10 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 303 10 30 2300   -1.8  982.5    3.6  300.0   87.8  444.0
2011 304 10 31 0000   -2.0  982.3    2.6  316.0   84.0  444.0
2011 304 10 31 0100   -1.9  981.5    2.7   17.0   78.8  444.0
2011 304 10 31 0200   -2.0  981.2    2.1   10.0   79.0  444.0
2011 304 10 31 0300   -2.1  980.0    2.8   29.0   77.7  444.0
2011 304 10 31 0400   -2.7  978.9    4.5   60.0   73.2  444.0
2011 304 10 31 0500   -2.9  977.7    2.5   57.0   75.9  444.0
2011 304 10 31 0600   -3.1  975.5    1.5  106.0   76.7  444.0
2011 304 10 31 0700   -3.8  974.0    0.2  259.0   83.8  444.0
2011 304 10 31 0800   -3.5  972.9    1.8  345.0   80.6  444.0
2011 304 10 31 0900   -3.5  971.6    2.1  239.0   86.4  444.0
2011 304 10 31 1000   -3.2  971.1    2.0  339.0   89.7  444.0
2011 304 10 31 1100   -2.7  971.2    1.4  334.0   82.0  444.0
2011 304 10 31 1200   -2.1  969.0    1.7  284.0  444.0  444.0
2011 304 10 31 1300   -1.0  968.6    5.9  116.0   74.0  444.0
2011 304 10 31 1400   -1.2  444.0    6.1  105.0   73.0  444.0
2011 304 10 31 1500   -1.7  444.0   11.8   99.0   72.7  444.0
2011 304 10 31 1600   -1.9  967.2   10.5   94.0  444.0  444.0
2011 304 10 31 1700   -2.0  967.7   10.3   92.0  444.0  444.0
2011 304 10 31 1800   -1.9  967.8    9.4   93.0   68.6  444.0
2011 304 10 31 1900   -2.0  968.1    8.1  102.0   66.8  444.0
2011 304 10 31 2000   -2.0  968.9    8.8   96.0   64.0  444.0
2011 304 10 31 2100   -2.1  970.8    7.6   92.0   66.0  444.0
2011 304 10 31 2200   -2.1  972.1    6.3   97.0   66.0  444.0
2011 304 10 31 2300   -1.9  973.7    3.6  300.0   63.0  444.0
