Year: 2011  Month: 06  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2011 167  6 16 1100   -2.8  999.7    4.5   55.0   77.9  444.0
2011 167  6 16 1200   -3.3 1000.4    4.3   27.0   78.9  444.0
2011 167  6 16 1300   -3.6 1000.4    4.1   28.0   81.5  444.0
2011 167  6 16 1400   -3.6 1000.4    4.7   31.0   83.1  444.0
2011 167  6 16 1500   -3.6 1001.1    6.2   32.0   83.7  444.0
2011 167  6 16 1600   -3.8 1001.1    6.2   38.0   84.0  444.0
2011 167  6 16 1700   -3.5 1001.1    4.7   24.0   84.8  444.0
2011 167  6 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 167  6 16 1900   -3.3 1001.1    5.6    2.0   85.9  444.0
2011 167  6 16 2000   -3.2 1001.1    6.0    3.0   86.5  444.0
2011 167  6 16 2100   -3.0 1001.1    9.0  338.0   86.9  444.0
2011 167  6 16 2200   -2.8 1000.4   10.4  333.0   87.3  444.0
2011 167  6 16 2300   -3.3 1001.8    4.1  237.0   87.8  444.0
2011 168  6 17 0000   -3.8 1002.5    2.4  248.0   88.3  444.0
2011 168  6 17 0100   -3.9 1002.5    1.7  256.0   88.7  444.0
2011 168  6 17 0200   -4.1 1001.8    1.5  254.0   88.9  444.0
2011 168  6 17 0300   -4.1 1002.5    1.4  270.0   89.4  444.0
2011 168  6 17 0400   -4.1 1002.5    2.3  224.0   89.5  444.0
2011 168  6 17 0500   -4.4 1002.5    3.0  214.0   89.6  444.0
2011 168  6 17 0600   -4.8 1002.5    3.7  172.0   89.9  444.0
2011 168  6 17 0700   -4.9 1002.5    2.2  191.0   90.1  444.0
2011 168  6 17 0800   -5.2 1002.5    2.6  216.0   90.5  444.0
2011 168  6 17 0900   -5.4 1002.5    2.0  218.0   90.8  444.0
2011 168  6 17 1000   -5.7 1002.5    2.0  243.0   90.8  444.0
2011 168  6 17 1100   -5.7 1002.5    2.7  249.0   91.1  444.0
2011 168  6 17 1200   -5.4 1002.5    1.6  254.0   91.5  444.0
2011 168  6 17 1300   -5.5 1003.2    2.5  248.0   91.7  444.0
2011 168  6 17 1400   -5.7 1003.2    0.0    0.0   91.6  444.0
2011 168  6 17 1500   -5.7 1003.2    2.7  262.0   92.1  444.0
2011 168  6 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 168  6 17 1700   -6.0 1003.2    1.0  208.0   92.2  444.0
2011 168  6 17 1800   -5.7  444.0    0.7  254.0   92.3  444.0
2011 168  6 17 1900   -5.6 1003.9    0.6  280.0   92.4  444.0
2011 168  6 17 2000   -5.6 1003.9    1.2  297.0   92.7  444.0
2011 168  6 17 2100  444.0  444.0    0.9   62.0   92.6  444.0
2011 168  6 17 2200   -5.4 1003.9    1.0   30.0   92.5  444.0
2011 168  6 17 2300   -5.7 1004.6    0.0    0.0   92.9  444.0
2011 169  6 18 0000   -5.4 1004.6    0.7  168.0   92.5  444.0
2011 169  6 18 0100   -5.4 1004.6    1.3  114.0   92.8  444.0
2011 169  6 18 0200   -5.7 1004.6    1.5  101.0   93.0  444.0
2011 169  6 18 0300   -5.9 1005.3    1.3   55.0   93.2  444.0
2011 169  6 18 0400   -5.9 1005.3    0.9   46.0   93.3  444.0
2011 169  6 18 0500   -6.0 1005.3    1.3   72.0   93.2  444.0
2011 169  6 18 0600   -6.0 1005.3    0.5   65.0   93.4  444.0
2011 169  6 18 0700   -5.7 1005.3    1.6  124.0   93.2  444.0
2011 169  6 18 0800   -5.7 1005.9    0.8   91.0   93.5  444.0
2011 169  6 18 0900   -5.7 1005.9    0.1   60.0   93.8  444.0
2011 169  6 18 1000   -5.4 1005.9    1.2   77.0   93.6  444.0
2011 169  6 18 1100   -5.3 1006.6    2.0   83.0   93.6  444.0
2011 169  6 18 1200   -5.2 1006.6    1.4   56.0   93.7  444.0
2011 169  6 18 1300   -5.3 1006.6    1.7   54.0   93.8  444.0
2011 169  6 18 1400   -4.9 1006.6    3.0  333.0   93.9  444.0
2011 169  6 18 1500   -4.9 1006.6    4.5  353.0   94.0  444.0
2011 169  6 18 1600   -4.9 1006.6    2.3  358.0   93.2  444.0
2011 169  6 18 1700   -4.7 1006.6    3.3    8.0   93.3  444.0
2011 169  6 18 1800   -4.3 1006.6    4.8  316.0   93.0  444.0
2011 169  6 18 1900   -4.4 1006.6    2.7  330.0   93.0  444.0
2011 169  6 18 2000   -4.2 1006.6    3.8  322.0   93.2  444.0
2011 169  6 18 2100   -4.2 1006.6    4.4  314.0   93.1  444.0
2011 169  6 18 2200   -4.1 1006.6    2.4  262.0   92.7  444.0
2011 169  6 18 2300   -4.1 1006.6    6.0    8.0   93.1  444.0
2011 170  6 19 0000   -4.1 1006.6    6.9  341.0   92.8  444.0
2011 170  6 19 0100   -4.4 1005.9    5.8  357.0   92.7  444.0
2011 170  6 19 0200   -4.4 1005.9    4.0    9.0   93.0  444.0
2011 170  6 19 0300   -4.2 1005.9    6.8  358.0   92.5  444.0
2011 170  6 19 0400   -4.0 1005.3    5.8  334.0   93.2  444.0
2011 170  6 19 0500   -4.5 1005.3    5.0   29.0   92.6  444.0
2011 170  6 19 0600   -4.3 1004.6    5.8    4.0   92.1  444.0
2011 170  6 19 0700   -4.1 1004.6    6.4   12.0   92.3  444.0
2011 170  6 19 0800   -4.2 1004.6    5.5   14.0   92.0  444.0
2011 170  6 19 0900   -4.3 1003.9    4.7   39.0   91.4  444.0
2011 170  6 19 1000   -4.4 1003.2    4.3   50.0   91.5  444.0
2011 170  6 19 1100   -4.3 1002.5    5.6   30.0   91.3  444.0
2011 170  6 19 1200   -4.2 1001.8    9.9   40.0   90.6  444.0
2011 170  6 19 1300   -4.1 1001.8    7.6   47.0   90.9  444.0
2011 170  6 19 1400   -4.0 1000.4    8.5   57.0   90.8  444.0
2011 170  6 19 1500   -4.1  999.7    8.5   45.0   90.3  444.0
2011 170  6 19 1600   -3.8  999.1    9.0   41.0   90.1  444.0
2011 170  6 19 1700   -3.6  998.4    8.0   43.0   90.1  444.0
2011 170  6 19 1800   -3.5  997.0    8.9   49.0   89.7  444.0
2011 170  6 19 1900   -3.2  996.3   11.6   35.0   89.6  444.0
2011 170  6 19 2000   -3.2  995.6   11.1   35.0   89.5  444.0
2011 170  6 19 2100   -3.1  994.2   12.0   46.0   89.0  444.0
2011 170  6 19 2200   -3.0  992.8   14.9   54.0   88.9  444.0
2011 170  6 19 2300   -3.0  992.2   10.0   41.0   88.6  444.0
2011 171  6 20 0000   -3.0  990.1   17.6   53.0   88.8  444.0
2011 171  6 20 0100   -2.8  988.7   18.2   55.0   88.1  444.0
2011 171  6 20 0200   -2.7  986.6   18.5   53.0   88.1  444.0
2011 171  6 20 0300   -2.7  986.0   20.5   35.0   87.4  444.0
2011 171  6 20 0400   -2.5  983.9   14.8   52.0   88.1  444.0
2011 171  6 20 0500   -2.7  981.8   15.9   49.0   87.4  444.0
2011 171  6 20 0600   -2.8  980.4   20.1   53.0   87.5  444.0
2011 171  6 20 0700   -3.0  978.4   22.3   53.0   86.3  444.0
2011 171  6 20 0800   -2.8  977.7   19.6   45.0   86.3  444.0
2011 171  6 20 0900   -3.0  977.0   21.8   53.0   86.6  444.0
2011 171  6 20 1000   -3.1  975.6   20.9   46.0   86.7  444.0
2011 171  6 20 1100   -3.2  975.6   20.3   47.0   86.8  444.0
2011 171  6 20 1200   -3.0  974.9   17.1   42.0   87.4  444.0
2011 171  6 20 1300   -3.0  974.2   14.5   42.0   86.4  444.0
2011 171  6 20 1400   -3.0  972.9   16.5   52.0   86.5  444.0
2011 171  6 20 1500   -3.4  972.2   17.5   50.0   85.4  444.0
2011 171  6 20 1600   -3.8  970.8   13.8   58.0   85.9  444.0
2011 171  6 20 1700   -3.7  970.1   10.9   55.0   85.5  444.0
2011 171  6 20 1800   -4.4  968.7   11.0   84.0   85.8  444.0
2011 171  6 20 1900   -5.5  967.3   15.1   93.0   84.8  444.0
2011 171  6 20 2000   -5.7  967.3   11.2   84.0   84.4  444.0
2011 171  6 20 2100   -5.9  966.6   12.1   81.0   85.2  444.0
2011 171  6 20 2200   -7.0  965.3   15.3   92.0   84.0  444.0
2011 171  6 20 2300   -7.5  964.6   13.2   84.0   83.6  444.0
2011 172  6 21 0000   -7.4  964.6   14.6   72.0   83.6  444.0
2011 172  6 21 0100   -8.1  963.9   13.7   86.0   84.0  444.0
2011 172  6 21 0200   -8.6  963.2   12.8   82.0   84.3  444.0
2011 172  6 21 0300   -9.1  963.2   15.0   84.0   84.5  444.0
2011 172  6 21 0400   -9.3  962.5   14.2   90.0   83.4  444.0
2011 172  6 21 0500   -9.6  963.2   14.5   84.0   83.7  444.0
2011 172  6 21 0600   -8.7  963.2   13.4   84.0   86.5  444.0
2011 172  6 21 0700   -8.7  963.2   15.8   79.0   84.8  444.0
2011 172  6 21 0800   -8.1  963.9   13.1   78.0   86.2  444.0
2011 172  6 21 0900   -7.8  963.9   12.5   87.0   86.3  444.0
2011 172  6 21 1000   -7.5  964.6   12.3   92.0   85.0  444.0
2011 172  6 21 1100   -7.8  444.0   11.8   81.0   84.8  444.0
2011 172  6 21 1200   -7.4  966.0   10.2  102.0   84.2  444.0
2011 172  6 21 1300   -7.0  444.0    6.5   76.0   82.8  444.0
2011 172  6 21 1400   -5.9  966.6    6.5  115.0   83.2  444.0
2011 172  6 21 1500   -4.0  966.6    8.4  353.0   83.1  444.0
2011 172  6 21 1600   -6.3  968.7    6.2  196.0   82.7  444.0
2011 172  6 21 1700   -6.8  969.4    1.4  227.0   82.9  444.0
2011 172  6 21 1800   -6.2  970.1    6.5  283.0   83.1  444.0
2011 172  6 21 1900   -6.7  970.1    9.7  305.0   83.6  444.0
2011 172  6 21 2000   -7.5  972.2    9.9  324.0   83.0  444.0
2011 172  6 21 2100   -7.8  972.9   11.1  330.0   83.7  444.0
2011 172  6 21 2200   -7.8  972.9   10.3  322.0   83.0  444.0
2011 172  6 21 2300   -7.6  972.9    9.0  323.0   82.7  444.0
2011 173  6 22 0000   -7.0  973.5   11.1  348.0   83.3  444.0
2011 173  6 22 0100   -7.0  973.5   10.0  347.0   83.0  444.0
2011 173  6 22 0200   -7.0  972.9   10.5  342.0   82.8  444.0
2011 173  6 22 0300   -6.4  973.5    6.4   27.0   82.5  444.0
2011 173  6 22 0400   -5.9  972.2    9.9   36.0   82.7  444.0
2011 173  6 22 0500   -6.1  972.2    6.7   66.0   82.7  444.0
2011 173  6 22 0600   -5.8  972.2    6.8   31.0   82.2  444.0
2011 173  6 22 0700   -5.1  971.5    7.8   60.0   81.9  444.0
2011 173  6 22 0800   -4.6  970.8    6.5   51.0   81.9  444.0
2011 173  6 22 0900   -4.6  970.1    9.2   63.0   80.7  444.0
2011 173  6 22 1000   -4.5  968.7    8.9   86.0   81.3  444.0
2011 173  6 22 1100   -4.3  967.3    9.8   99.0   81.3  444.0
2011 173  6 22 1200   -4.9  965.3    9.0  104.0   81.1  444.0
2011 173  6 22 1300   -5.3  963.2   13.4  121.0   80.6  444.0
2011 173  6 22 1400   -5.3  962.5   13.8  102.0   79.5  444.0
2011 173  6 22 1500   -5.9  961.1   11.6  117.0   79.6  444.0
2011 173  6 22 1600   -5.5  959.8   14.6   99.0   80.3  444.0
2011 173  6 22 1700   -5.4  958.4   18.5   83.0   79.6  444.0
2011 173  6 22 1800   -5.2  957.7   18.8   79.0   79.8  444.0
2011 173  6 22 1900   -4.6  959.8   11.9   59.0   81.6  444.0
2011 173  6 22 2000   -4.9  959.1   14.5  334.0   79.9  444.0
2011 173  6 22 2100   -4.7  959.8   15.9  334.0   80.1  444.0
2011 173  6 22 2200   -5.0  961.1   11.4  342.0   80.9  444.0
2011 173  6 22 2300   -5.7  961.1   10.8  332.0   81.0  444.0
2011 174  6 23 0000   -6.8  962.5    8.5  342.0   80.7  444.0
2011 174  6 23 0100   -7.8  962.5    9.7  330.0   81.1  444.0
2011 174  6 23 0200   -8.3  963.2    9.5  354.0   81.1  444.0
2011 174  6 23 0300   -8.2  962.5   12.0  340.0   82.5  444.0
2011 174  6 23 0400   -8.6  963.2    9.5  325.0   81.4  444.0
2011 174  6 23 0500   -8.8  963.2   10.1  336.0   81.7  444.0
2011 174  6 23 0600   -9.0  963.9    9.1  317.0   82.0  444.0
2011 174  6 23 0700   -9.0  963.9    7.4  320.0   82.3  444.0
2011 174  6 23 0800   -9.1  963.9    7.0  301.0   82.3  444.0
2011 174  6 23 0900   -9.0  964.6    3.8  311.0   82.3  444.0
2011 174  6 23 1000   -9.1  964.6    3.8  312.0   82.2  444.0
2011 174  6 23 1100   -9.4  965.3    0.8  313.0   82.4  444.0
2011 174  6 23 1200   -9.2  964.6    6.4  101.0   82.2  444.0
2011 174  6 23 1300   -9.4  966.0    5.8   74.0   82.2  444.0
2011 174  6 23 1400   -9.1  966.0    9.0   93.0   82.0  444.0
2011 174  6 23 1500   -9.1  966.6    7.1   81.0   82.9  444.0
2011 174  6 23 1600   -9.0  967.3    6.7   65.0   82.8  444.0
2011 174  6 23 1700   -8.8  444.0    4.4   85.0   82.7  444.0
2011 174  6 23 1800   -8.8  968.0    4.2   94.0   82.2  444.0
2011 174  6 23 1900   -8.8  968.7    5.4   91.0   82.1  444.0
2011 174  6 23 2000   -8.8  969.4    5.8   99.0   82.2  444.0
2011 174  6 23 2100   -9.1  970.1    3.8   78.0   82.0  444.0
2011 174  6 23 2200   -8.5  970.8    4.8   83.0   81.1  444.0
2011 174  6 23 2300   -8.4  971.5    7.0   86.0   81.2  444.0
2011 175  6 24 0000   -8.4  971.5    8.6   77.0   81.2  444.0
2011 175  6 24 0100   -8.6  972.2    5.9   58.0   81.1  444.0
2011 175  6 24 0200   -8.6  972.2    6.0   61.0   80.6  444.0
2011 175  6 24 0300   -8.1  972.9    5.2   56.0   81.2  444.0
2011 175  6 24 0400   -8.1  972.9    4.4   92.0   81.0  444.0
2011 175  6 24 0500   -8.2  973.5    2.8  274.0   80.8  444.0
2011 175  6 24 0600   -8.8  973.5    9.4  294.0   80.5  444.0
2011 175  6 24 0700   -8.7  974.2    7.1  318.0   80.5  444.0
2011 175  6 24 0800   -9.1  974.9    4.7  326.0   80.6  444.0
2011 175  6 24 0900   -8.8  974.9    5.2   12.0   80.6  444.0
2011 175  6 24 1000   -8.7  974.9    6.7   27.0   80.9  444.0
2011 175  6 24 1100   -8.0  974.2    8.4   52.0   81.7  444.0
2011 175  6 24 1200   -7.8  973.5    8.9   47.0   80.4  444.0
2011 175  6 24 1300   -7.3  973.5   11.5   41.0   81.0  444.0
2011 175  6 24 1400   -6.5  972.9   11.7   46.0   81.3  444.0
2011 175  6 24 1500   -6.1  971.5   13.7   45.0   81.7  444.0
2011 175  6 24 1600   -5.6  970.1   11.1   51.0   81.0  444.0
2011 175  6 24 1700   -5.3  968.0   17.5   42.0   81.0  444.0
2011 175  6 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 175  6 24 1900   -4.8  965.3   14.8   41.0   80.5  444.0
2011 175  6 24 2000   -4.3  963.2   16.6   47.0   80.7  444.0
2011 175  6 24 2100   -4.2  961.1   21.1   48.0   80.3  444.0
2011 175  6 24 2200   -3.9  958.4   24.2   47.0   80.4  444.0
2011 175  6 24 2300   -3.5  956.3   20.8   58.0   81.3  444.0
2011 176  6 25 0000   -3.1  954.9   20.6   50.0   80.4  444.0
2011 176  6 25 0100   -2.5  952.9   17.0   52.0   81.3  444.0
2011 176  6 25 0200   -2.1  950.8   14.6   69.0   81.7  444.0
2011 176  6 25 0300   -1.8  948.7   17.0   46.0   82.1  444.0
2011 176  6 25 0400   -1.5  948.0   13.1   51.0   82.4  444.0
2011 176  6 25 0500   -1.7  947.3   18.0   34.0   82.6  444.0
2011 176  6 25 0600   -2.0  948.0   14.0   33.0   84.2  444.0
2011 176  6 25 0700   -1.3  948.0    9.4   30.0   83.6  444.0
2011 176  6 25 0800   -1.5  948.7   13.1  337.0   84.2  444.0
2011 176  6 25 0900   -3.6  949.4    5.0  287.0   84.7  444.0
2011 176  6 25 1000   -4.4  950.1    4.3  323.0   85.5  444.0
2011 176  6 25 1100   -4.2  950.1    2.5  348.0   86.0  444.0
2011 176  6 25 1200   -3.1  948.0    5.4   69.0   86.6  444.0
2011 176  6 25 1300   -1.9  946.0   10.8   42.0   86.9  444.0
2011 176  6 25 1400   -1.5  944.6    9.0   58.0   87.3  444.0
2011 176  6 25 1500   -1.5  942.5   11.3   31.0   87.6  444.0
2011 176  6 25 1600   -1.9  941.1   11.6  356.0   88.1  444.0
2011 176  6 25 1700   -3.6  939.1   16.9  355.0   87.4  444.0
2011 176  6 25 1800   -4.7  444.0   22.2  342.0   88.4  444.0
2011 176  6 25 1900   -4.4  940.4   19.3   16.0   88.1  444.0
2011 176  6 25 2000   -9.6  943.2   22.8  337.0   87.5  444.0
2011 176  6 25 2100  -11.5  948.0   21.1  320.0   88.6  444.0
2011 176  6 25 2200  -13.0  952.9   19.0  314.0   87.8  444.0
2011 176  6 25 2300  -13.7  952.9   18.4  327.0   87.5  444.0
2011 177  6 26 0000  -14.2  958.4   15.3  288.0   88.5  444.0
2011 177  6 26 0100  -14.5  958.4   20.1  314.0   87.1  444.0
2011 177  6 26 0200  -13.6  960.4   11.8  308.0   87.3  444.0
2011 177  6 26 0300  -12.4  960.4   13.1  309.0   87.7  444.0
2011 177  6 26 0400  -13.3  959.8   18.2  309.0   86.5  444.0
2011 177  6 26 0500  -13.4  961.1   14.8  315.0   86.6  444.0
2011 177  6 26 0600  -13.9  961.8   10.8  313.0   86.2  444.0
2011 177  6 26 0700  -13.4  962.5   10.4  329.0   86.8  444.0
2011 177  6 26 0800  -12.3  961.8   11.7  342.0   87.2  444.0
2011 177  6 26 0900  -11.9  961.8    7.4  329.0   86.2  444.0
2011 177  6 26 1000  -11.3  961.1    8.2    2.0   86.2  444.0
2011 177  6 26 1100  -10.5  960.4    8.5   65.0   86.6  444.0
2011 177  6 26 1200   -9.3  958.4   12.5   74.0   85.3  444.0
2011 177  6 26 1300   -9.5  957.0   12.8   67.0   85.2  444.0
2011 177  6 26 1400   -8.8  955.6   12.1   77.0   85.4  444.0
2011 177  6 26 1500   -8.0  953.5   13.9   85.0   84.9  444.0
2011 177  6 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 177  6 26 1700   -6.6  946.7   13.1  115.0   86.2  444.0
2011 177  6 26 1800   -7.0  943.9   16.5  114.0   82.6  444.0
2011 177  6 26 1900   -6.2  941.8   12.6  189.0   84.6  444.0
2011 177  6 26 2000   -9.5  948.0   12.4  230.0   85.4  444.0
2011 177  6 26 2100   -9.6  948.0   17.1  316.0   86.0  444.0
2011 177  6 26 2200  -11.3  952.2   14.8  338.0   85.0  444.0
2011 177  6 26 2300  -11.8  951.5   15.8  322.0   84.2  444.0
2011 178  6 27 0000  -11.0  952.2   15.4  316.0   84.7  444.0
2011 178  6 27 0100  -11.2  954.2   10.8  300.0   84.4  444.0
2011 178  6 27 0200  -11.2  954.9    7.4  288.0   84.6  444.0
2011 178  6 27 0300  -11.5  954.9    2.3  246.0   84.4  444.0
2011 178  6 27 0400  -11.6  953.5    5.2  181.0   85.1  444.0
2011 178  6 27 0500  -11.4  952.9    7.5  216.0   83.8  444.0
2011 178  6 27 0600  -11.7  953.5    7.9  214.0   84.5  444.0
2011 178  6 27 0700  -12.0  954.2   11.3  220.0   83.6  444.0
2011 178  6 27 0800  -11.8  955.6   10.3  229.0   83.4  444.0
2011 178  6 27 0900  -11.9  956.3   11.9  238.0   83.3  444.0
2011 178  6 27 1000  -11.5  957.7   12.1  247.0   83.4  444.0
2011 178  6 27 1100  -10.8  959.1    8.2  286.0   83.4  444.0
2011 178  6 27 1200  -10.8  960.4    7.0  289.0   82.7  444.0
2011 178  6 27 1300  -11.1  960.4   14.5  306.0   82.5  444.0
2011 178  6 27 1400  -11.0  961.1   15.7  317.0   82.8  444.0
2011 178  6 27 1500  -10.8  961.8   13.4  327.0   82.7  444.0
2011 178  6 27 1600  -11.4  962.5   14.9  323.0   82.3  444.0
2011 178  6 27 1700  -12.0  963.9    7.9  297.0   83.2  444.0
2011 178  6 27 1800  -12.1  963.9   11.1  337.0   82.4  444.0
2011 178  6 27 1900  -11.7  963.2   12.3  317.0   82.6  444.0
2011 178  6 27 2000  -12.3  963.2   11.3  328.0   81.5  444.0
2011 178  6 27 2100  -11.9  963.2   12.5  325.0   82.1  444.0
2011 178  6 27 2200  -12.0  963.2   11.2    3.0   80.5  444.0
2011 178  6 27 2300  -11.1  962.5   13.4    2.0   80.8  444.0
2011 179  6 28 0000  -10.8  961.8   12.7    3.0   81.6  444.0
2011 179  6 28 0100  -10.8  961.1    8.6  349.0   81.2  444.0
2011 179  6 28 0200  -10.7  961.1    3.5  325.0   81.8  444.0
2011 179  6 28 0300  -11.0  960.4    2.5  234.0   81.2  444.0
2011 179  6 28 0400  -10.8  959.8    3.1  167.0   81.6  444.0
2011 179  6 28 0500  -10.5  958.4    4.1  142.0   81.7  444.0
2011 179  6 28 0600  -10.1  957.7    6.4  139.0   81.0  444.0
2011 179  6 28 0700   -9.8  957.0    6.3  116.0   81.5  444.0
2011 179  6 28 0800   -9.5  955.6    8.2  111.0   81.1  444.0
2011 179  6 28 0900   -9.5  954.9    9.8  124.0   80.4  444.0
2011 179  6 28 1000   -8.9  953.5   12.0  126.0   81.7  444.0
2011 179  6 28 1100   -9.0  952.9   13.9  142.0   81.2  444.0
2011 179  6 28 1200   -9.1  952.2   11.2  149.0   82.2  444.0
2011 179  6 28 1300  -10.3  952.2   12.3  168.0   82.2  444.0
2011 179  6 28 1400  -10.5  952.9   12.8  164.0   81.7  444.0
2011 179  6 28 1500  -10.5  952.9   11.8  178.0   83.1  444.0
2011 179  6 28 1600  -10.9  953.5   11.2  175.0   82.8  444.0
2011 179  6 28 1700  -10.8  954.2   10.4  182.0   83.3  444.0
2011 179  6 28 1800  -12.3  954.9    8.9  179.0   82.2  444.0
2011 179  6 28 1900  -12.3  956.3   10.8  209.0   82.7  444.0
2011 179  6 28 2000  -12.9  957.0    8.4  231.0   82.7  444.0
2011 179  6 28 2100  -13.2  957.0   13.6  256.0   82.7  444.0
2011 179  6 28 2200  -13.3  958.4   14.4  236.0   82.3  444.0
2011 179  6 28 2300  -13.3  959.8   13.4  270.0   82.7  444.0
2011 180  6 29 0000  -13.0  961.1   11.1  298.0   82.6  444.0
2011 180  6 29 0100  -13.2  961.8   12.4  283.0   83.0  444.0
2011 180  6 29 0200  -14.6  962.5   16.4  314.0   81.8  444.0
2011 180  6 29 0300  -14.5  963.2   15.7  304.0   81.6  444.0
2011 180  6 29 0400  -14.4  964.6   12.9  299.0   82.6  444.0
2011 180  6 29 0500  -14.3  966.0   11.6  316.0   82.0  444.0
2011 180  6 29 0600  -14.0  965.3   15.1  329.0   82.7  444.0
2011 180  6 29 0700  -13.6  967.3    9.6  306.0   82.0  444.0
2011 180  6 29 0800  -13.2  967.3    9.7  316.0   82.1  444.0
2011 180  6 29 0900  -13.1  966.6   17.2  309.0   82.0  444.0
2011 180  6 29 1000  -12.7  968.0   14.9  300.0   82.3  444.0
2011 180  6 29 1100  -12.8  969.4   12.8  311.0   82.2  444.0
2011 180  6 29 1200  -12.8  970.8    5.7  275.0   83.7  444.0
2011 180  6 29 1300  -13.6  972.2    7.1  242.0   82.7  444.0
2011 180  6 29 1400  -13.0  972.2   14.7  290.0   83.0  444.0
2011 180  6 29 1500  -12.4  974.2   10.5  270.0   82.0  444.0
2011 180  6 29 1600  -13.3  974.9   12.8  308.0   83.1  444.0
2011 180  6 29 1700  -13.2  976.3   10.6  303.0   83.6  444.0
2011 180  6 29 1800  -13.2  977.0   11.7  301.0   82.7  444.0
2011 180  6 29 1900  -13.0  977.7   10.5  311.0   82.5  444.0
2011 180  6 29 2000  -12.6  979.1    9.6  302.0   82.7  444.0
2011 180  6 29 2100  -12.7  979.7   13.6  313.0   81.8  444.0
2011 180  6 29 2200  -12.2  981.1    9.3  301.0   83.2  444.0
2011 180  6 29 2300  -12.5  981.8   12.0  296.0   82.2  444.0
2011 181  6 30 0000  -12.2  982.5   13.1  298.0   82.7  444.0
2011 181  6 30 0100  -12.2  983.2   13.6  302.0   82.9  444.0
2011 181  6 30 0200  -13.2  983.9   14.9  311.0   82.0  444.0
2011 181  6 30 0300  -13.2  984.6   15.9  321.0   81.8  444.0
2011 181  6 30 0400  -13.2  985.3   12.0  308.0   84.2  444.0
2011 181  6 30 0500  -14.0  986.0   11.9  306.0   82.1  444.0
2011 181  6 30 0600  -13.9  986.6   14.7  326.0   82.6  444.0
2011 181  6 30 0700  -14.2  987.3   10.5  325.0   82.3  444.0
2011 181  6 30 0800  -14.0  988.0   11.9  320.0   82.6  444.0
2011 181  6 30 0900  -13.6  988.7   12.8  310.0   83.1  444.0
2011 181  6 30 1000  -12.9  990.1   10.7  296.0   83.6  444.0
2011 181  6 30 1100  -13.4  990.1   11.0  316.0   83.6  444.0
2011 181  6 30 1200  -13.5  991.5    8.5  312.0   82.9  444.0
2011 181  6 30 1300  -12.7  991.5   10.6  304.0   84.5  444.0
2011 181  6 30 1400  -13.3  992.8    8.6  301.0   83.6  444.0
2011 181  6 30 1500  -13.5  993.5    6.4  292.0   83.4  444.0
2011 181  6 30 1600  -13.9  994.2    8.7  278.0   83.4  444.0
2011 181  6 30 1700  -14.1  444.0    6.9  319.0   82.1  444.0
2011 181  6 30 1800  -13.5  996.3    5.7  334.0   83.4  444.0
2011 181  6 30 1900  -13.4  444.0    4.6  291.0   83.6  444.0
2011 181  6 30 2000  -13.9  998.4    2.6  199.0   82.7  444.0
2011 181  6 30 2100  -13.9  999.1    3.4  178.0   82.7  444.0
2011 181  6 30 2200  -13.9 1000.4    4.8  244.0   82.6  444.0
2011 181  6 30 2300  -14.1 1001.8    5.0  223.0   82.6  444.0
