Year: 2011  Month: 04  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2011 106  4 16 1400  -14.1  991.1    0.8  232.0   81.4  444.0
2011 106  4 16 1500  -13.6  990.1    3.9   99.0   77.0  444.0
2011 106  4 16 1600  -13.4  989.8    2.5   91.0   82.0  444.0
2011 106  4 16 1700  -12.7  989.1    3.1   77.0   78.0  444.0
2011 106  4 16 1800  -12.6  988.2    1.3   67.0   85.0  444.0
2011 106  4 16 1900  -13.6  987.3    0.8   90.0   85.0  444.0
2011 106  4 16 2000  -14.4  986.9    2.0   38.0   86.0  444.0
2011 106  4 16 2100  -17.6  986.6    1.9  160.0   85.0  444.0
2011 106  4 16 2200  -15.4  986.2    2.2   20.0   89.0  444.0
2011 106  4 16 2300  -21.3  985.9    1.3  207.0   85.0  444.0
2011 107  4 17 0000  -21.6  985.3    1.1  195.0   83.0  444.0
2011 107  4 17 0100  -19.8  984.7    1.3  181.0   84.0  444.0
2011 107  4 17 0200  -19.7  983.9    1.1  222.0   84.7  444.0
2011 107  4 17 0300  -19.3  983.5    0.6  285.0   85.0  444.0
2011 107  4 17 0400  -22.6  982.8    1.2  205.0   80.8  444.0
2011 107  4 17 0500  -22.0  982.2    2.5  216.0   82.1  444.0
2011 107  4 17 0600  -23.8  982.3    1.4  126.0   80.0  444.0
2011 107  4 17 0700  -21.6  983.0    3.0  149.0   82.0  444.0
2011 107  4 17 0800  -19.5  983.7    3.2  122.0   84.0  444.0
2011 107  4 17 0900  -21.1  984.3    2.0   57.0   82.3  444.0
2011 107  4 17 1000  -21.0  984.6    4.3  114.0   83.0  444.0
2011 107  4 17 1100  -21.8  984.8    4.7   96.0   82.0  444.0
2011 107  4 17 1200  -21.7  984.7    4.3   96.0   82.0  444.0
2011 107  4 17 1300  -21.6  984.6    4.3   93.0   82.0  444.0
2011 107  4 17 1400  -21.5  984.9    7.0  108.0   82.1  444.0
2011 107  4 17 1500  -21.6  985.1    6.3  115.0   82.0  444.0
2011 107  4 17 1600  -21.8  984.8    7.3   98.0   82.0  444.0
2011 107  4 17 1700  -21.6  985.3    6.0  107.0   82.0  444.0
2011 107  4 17 1800  -22.7  985.7    4.9  118.0   81.0  444.0
2011 107  4 17 1900  -22.3  985.8    5.6  108.0   81.3  444.0
2011 107  4 17 2000  -22.9  986.2    2.7   55.0   81.0  444.0
2011 107  4 17 2100  -22.9  986.7    4.2  132.0   81.0  444.0
2011 107  4 17 2200  -22.9  986.6    5.2  115.0   81.0  444.0
2011 107  4 17 2300  -22.9  986.8    5.4  109.0   80.3  444.0
2011 108  4 18 0000  -23.1  987.4    3.2  129.0   79.0  444.0
2011 108  4 18 0100  -23.4  987.6    2.7  130.0   78.0  444.0
2011 108  4 18 0200  -23.4  987.6    5.3  114.0   78.0  444.0
2011 108  4 18 0300  -23.7  987.9    3.3  131.0   77.6  444.0
2011 108  4 18 0400  -23.8  987.9    4.1  147.0   76.0  444.0
2011 108  4 18 0500  -23.7  988.1    5.7  123.0   77.0  444.0
2011 108  4 18 0600  -23.9  988.4    3.6  100.0   76.0  444.0
2011 108  4 18 0700  -24.3  988.5    5.1  137.0   75.9  444.0
2011 108  4 18 0800  -24.7  988.6    7.3  134.0   74.0  444.0
2011 108  4 18 0900  -24.4  989.5    4.7   93.0   75.0  444.0
2011 108  4 18 1000  -25.0  989.8    4.5  128.0   73.0  444.0
2011 108  4 18 1100  -25.0  990.3    4.2  113.0   73.0  444.0
2011 108  4 18 1200  -25.1  990.6    3.8  120.0   73.5  444.0
2011 108  4 18 1300  -25.0  991.0    3.3  105.0   74.0  444.0
2011 108  4 18 1400  -25.2  991.7    3.8  122.0   74.0  444.0
2011 108  4 18 1500  -25.9  992.1    3.7  130.0   72.0  444.0
2011 108  4 18 1600  -26.2  992.6    3.6  140.0   73.0  444.0
2011 108  4 18 1700  -26.3  992.8    3.4  138.0   74.3  444.0
2011 108  4 18 1800  -26.4  993.1    3.6  122.0   74.0  444.0
2011 108  4 18 1900  -26.4  993.7    2.8  123.0   74.0  444.0
2011 108  4 18 2000  -26.4  994.2    3.1  115.0   74.7  444.0
2011 108  4 18 2100  -26.3  994.5    2.2  101.0   75.0  444.0
2011 108  4 18 2200  -26.2  994.9    2.2  108.0   73.0  444.0
2011 108  4 18 2300  -26.2  994.9    2.9  134.0   72.0  444.0
2011 109  4 19 0000  -27.8  995.1    2.2  136.0   74.0  444.0
2011 109  4 19 0100  -32.5  995.5    1.2  117.0   71.0  444.0
2011 109  4 19 0200  -27.9  995.7    1.9  115.0   75.6  444.0
2011 109  4 19 0300  -27.5  995.6    2.3  118.0   75.0  444.0
2011 109  4 19 0400  -28.9  995.8    1.8  191.0   75.0  444.0
2011 109  4 19 0500  -32.1  996.3    2.4  144.0   71.2  444.0
2011 109  4 19 0600  -30.6  996.3    1.7  122.0   72.0  444.0
2011 109  4 19 0700  -34.8  996.5    1.6  108.0   68.0  444.0
2011 109  4 19 0800  -36.7  996.4    0.8    3.0   66.1  444.0
2011 109  4 19 0900  -36.3  996.4    1.8  342.0   66.0  444.0
2011 109  4 19 1000  -31.8  996.2    0.5  228.0   70.0  444.0
2011 109  4 19 1100  -32.5  996.4    0.5  311.0   70.0  444.0
2011 109  4 19 1200  -33.7  996.4    2.6  312.0   67.0  444.0
2011 109  4 19 1300  -38.9  996.3    2.1   43.0   62.8  444.0
2011 109  4 19 1400  -37.1  996.2    1.9   55.0   65.0  444.0
2011 109  4 19 1500  444.0  996.1    0.8  353.0   71.0  444.0
2011 109  4 19 1600  -35.4  996.1    1.4   48.0   66.0  444.0
2011 109  4 19 1700  -30.6  995.9    1.6   21.0   72.0  444.0
2011 109  4 19 1800  -28.8  995.8    2.0   22.0   73.4  444.0
2011 109  4 19 1900  -26.8  995.5    1.2   28.0   76.0  444.0
2011 109  4 19 2000  -28.9  995.7    1.2   91.0   74.0  444.0
2011 109  4 19 2100  444.0  995.6    1.2   35.0   77.0  444.0
2011 109  4 19 2200  -24.3  995.7    2.0   63.0   78.0  444.0
2011 109  4 19 2300  -24.8  995.6    1.4   86.0   78.4  444.0
2011 110  4 20 0000  -25.1  995.5    2.6   45.0   78.0  444.0
2011 110  4 20 0100  -23.2  995.3    1.3   28.0   80.0  444.0
2011 110  4 20 0200  -22.5  994.9    1.4   95.0   81.0  444.0
2011 110  4 20 0300  -23.3  995.0    1.9  138.0   80.0  444.0
2011 110  4 20 0400  -23.7  994.7    1.6  137.0   80.0  444.0
2011 110  4 20 0500  -23.9  994.4    1.9  136.0   79.5  444.0
2011 110  4 20 0600  -23.7  993.9    0.5    3.0   79.9  444.0
2011 110  4 20 0700  -23.7  993.9    0.5  342.0   80.0  444.0
2011 110  4 20 0800  -23.7  993.1    0.8   41.0   80.0  444.0
2011 110  4 20 0900  -24.2  992.9    1.0  208.0   79.0  444.0
2011 110  4 20 1000  -24.3  992.3    0.7   43.0   79.0  444.0
2011 110  4 20 1100  -24.2  991.6    0.9  254.0   79.2  444.0
2011 110  4 20 1200  -24.3  991.4    0.9   14.0   79.0  444.0
2011 110  4 20 1300  -25.1  990.8    0.5   65.0   78.0  444.0
2011 110  4 20 1400  -24.7  990.9    0.8   55.0   79.0  444.0
2011 110  4 20 1500  -23.6  991.3    0.9  120.0   80.0  444.0
2011 110  4 20 1600  -23.1  991.5    0.9  190.0   80.4  444.0
2011 110  4 20 1700  -24.1  992.0    3.4  155.0   79.0  444.0
2011 110  4 20 1800  -23.8  992.1    2.8  141.0   80.0  444.0
2011 110  4 20 1900  -23.8  993.1    1.8   98.0   80.0  444.0
2011 110  4 20 2000  -23.7  993.3    2.4   40.0   80.0  444.0
2011 110  4 20 2100  -23.5  993.4    2.4   30.0   80.0  444.0
2011 110  4 20 2200  -23.5  993.3    1.3   61.0   80.0  444.0
2011 110  4 20 2300  -24.3  992.9    1.6   65.0   79.4  444.0
2011 111  4 21 0000  -26.9  992.9    2.9   76.0   76.0  444.0
2011 111  4 21 0100  -28.9  992.7    2.6   57.0   74.0  444.0
2011 111  4 21 0200  -28.8  992.4    4.2  110.0   75.0  444.0
2011 111  4 21 0300  -29.7  992.7    0.5  192.0   74.0  444.0
2011 111  4 21 0400  -36.9  992.5    2.0  320.0   66.1  444.0
2011 111  4 21 0500  -37.9  992.3    0.5  243.0   64.0  444.0
2011 111  4 21 0600  -36.4  992.7    1.4   84.0   66.0  444.0
2011 111  4 21 0700  -30.7  992.5    3.5   71.0   73.1  444.0
2011 111  4 21 0800  -31.2  992.8    3.8  103.0   71.0  444.0
2011 111  4 21 0900  -33.9  992.3    3.8  101.0   68.0  444.0
2011 111  4 21 1000  -32.2  992.2    2.4  116.0   70.0  444.0
2011 111  4 21 1100  -37.0  992.4    2.3   81.0   64.0  444.0
2011 111  4 21 1200  -29.8  992.4    3.7   64.0   73.0  444.0
2011 111  4 21 1300  -33.1  991.8    2.9   94.0   68.8  444.0
2011 111  4 21 1400  -33.3  991.2    4.8  112.0   69.0  444.0
2011 111  4 21 1500  -35.4  990.9    2.4   68.0   65.0  444.0
2011 111  4 21 1600  -34.7  991.1    2.3  118.0   67.0  444.0
2011 111  4 21 1700  -34.8  991.7    1.7   54.0   68.0  444.0
2011 111  4 21 1800  -33.9  992.1    3.3   38.0   68.0  444.0
2011 111  4 21 1900  -37.3  992.7    2.7   52.0   65.0  444.0
2011 111  4 21 2000  -33.1  993.0    6.3   89.0   69.9  444.0
2011 111  4 21 2100  -30.3  993.4    7.8   98.0   71.8  444.0
2011 111  4 21 2200  -31.8  993.6    6.1  120.0   70.0  444.0
2011 111  4 21 2300  -33.1  993.5    5.9  120.0   69.0  444.0
2011 112  4 22 0000  -35.6  994.4    2.3   53.0   67.7  444.0
2011 112  4 22 0100  -38.0  994.5    2.9  259.0   63.0  444.0
2011 112  4 22 0200  -38.6  994.2    3.5  241.0   61.6  444.0
2011 112  4 22 0300  -37.1  994.9    2.7  334.0   61.2  444.0
2011 112  4 22 0400  -42.9  995.3    2.9   78.0   59.4  444.0
2011 112  4 22 0500  -38.7  995.4    4.2   93.0   63.0  444.0
2011 112  4 22 0600  -36.6  995.8    4.8   97.0   65.0  444.0
2011 112  4 22 0700  -36.6  996.5    2.7   85.0   66.0  444.0
2011 112  4 22 0800  -36.9  997.1    1.0   72.0   64.6  444.0
2011 112  4 22 0900  -39.4  997.3    1.0   54.0   62.0  444.0
2011 112  4 22 1000  -41.2  997.9    3.3   18.0   58.0  444.0
2011 112  4 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 112  4 22 1800  -35.7  998.5    0.6  340.0   65.4  444.0
2011 112  4 22 1900  -34.6  998.5    3.2  322.0   67.0  444.0
2011 112  4 22 2000  -32.6  998.5    2.3  289.0   70.0  444.0
2011 112  4 22 2100  -34.0  998.7    2.7  204.0   68.0  444.0
2011 112  4 22 2200  -34.7  998.8    2.5  266.0   66.0  444.0
2011 112  4 22 2300  -33.9  998.8    2.1  253.0   67.7  444.0
2011 113  4 23 0000  -35.7  999.0    1.9   39.0   68.0  444.0
2011 113  4 23 0100  -36.5  999.0    1.3    6.0   69.0  444.0
2011 113  4 23 0200  -32.5  998.4    0.8  303.0   69.2  444.0
2011 113  4 23 0300  -36.2  998.4    0.5    3.0   65.0  444.0
2011 113  4 23 0400  -35.0  998.6    2.5  324.0   68.0  444.0
2011 113  4 23 0500  -35.0  998.9    4.1  308.0   69.0  444.0
2011 113  4 23 0600  -37.7  998.5    1.5  263.0   63.0  444.0
2011 113  4 23 0700  -36.6  998.7    3.0  291.0   65.0  444.0
2011 113  4 23 0800  -34.0  998.6    3.1  339.0   70.0  444.0
2011 113  4 23 0900  -38.1  998.7    0.5    3.0   65.0  444.0
2011 113  4 23 1000  -32.8  998.3    1.4  328.0  444.0  444.0
2011 113  4 23 1100  -35.8  997.8    3.4  232.0   66.3  444.0
2011 113  4 23 1200  -34.4  997.5    2.0  238.0   71.0  444.0
2011 113  4 23 1300  -40.0  997.2    0.7   34.0   57.0  444.0
2011 113  4 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 1600  -40.3  995.8    1.0  133.0   62.8  444.0
2011 113  4 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 113  4 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2011 114  4 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011 114  4 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011 114  4 24 0200  -35.5  992.1    2.2   34.0   65.0  444.0
2011 114  4 24 0300  -35.7  992.2    2.9   59.0   67.0  444.0
2011 114  4 24 0400  -32.0  992.1    5.9   47.0   69.0  444.0
2011 114  4 24 0500  -31.1  992.4    4.0   50.0   71.0  444.0
2011 114  4 24 0600  -31.5  992.0    5.3   50.0   71.5  444.0
2011 114  4 24 0700  -31.7  991.5    4.7   94.0   70.0  444.0
2011 114  4 24 0800  -32.5  991.4    6.7  115.0   69.0  444.0
2011 114  4 24 0900  -31.1  992.0    6.5  108.0   72.0  444.0
2011 114  4 24 1000  -34.5  992.0    2.3   94.0   67.0  444.0
2011 114  4 24 1100  -36.0  991.5    2.4   94.0   64.1  444.0
2011 114  4 24 1200  -35.3  991.3    2.8   69.0   68.0  444.0
2011 114  4 24 1300  -36.3  990.7    2.3   46.0   63.0  444.0
2011 114  4 24 1400  -34.9  990.7    1.9   49.0   63.0  444.0
2011 114  4 24 1500  -36.0  990.4    1.3   74.0   63.0  444.0
2011 114  4 24 1600  -34.8  990.4    2.4  309.0   64.3  444.0
2011 114  4 24 1700  -29.2  990.0    3.4  324.0   66.3  444.0
2011 114  4 24 1800  -30.5  990.1    3.2  306.0   70.8  444.0
2011 114  4 24 1900  -37.1  990.8    0.5  310.0   65.5  444.0
2011 114  4 24 2000  -29.6  990.8    2.7  306.0   74.0  444.0
2011 114  4 24 2100  -31.0  990.6    3.0  318.0   74.0  444.0
2011 114  4 24 2200  -40.3  990.2    3.4   27.0   59.0  444.0
2011 114  4 24 2300  -35.2  990.0    2.7  340.0   56.7  444.0
2011 115  4 25 0000  -30.4  989.7    2.2  322.0   46.0  444.0
2011 115  4 25 0100  -31.6  989.2    4.0  331.0   45.0  444.0
2011 115  4 25 0200  -27.0  989.0    3.7  327.0   37.0  444.0
2011 115  4 25 0300  -32.4  988.9    4.2  326.0   48.0  444.0
2011 115  4 25 0400  -32.2  988.1    4.2  340.0   56.3  444.0
2011 115  4 25 0500  -32.1  988.4    2.4  263.0   62.1  444.0
2011 115  4 25 0600  -20.6  987.6    4.4  319.0   50.0  444.0
2011 115  4 25 0700  -15.1  987.4    4.2  293.0   49.0  444.0
2011 115  4 25 0800  -15.1  987.0    4.0  284.0   53.0  444.0
2011 115  4 25 0900  -15.0  986.2    3.2  317.0   52.3  444.0
2011 115  4 25 1000  -16.2  984.9    4.1  277.0   62.0  444.0
2011 115  4 25 1100  -17.9  986.8    5.1  260.0   65.2  444.0
2011 115  4 25 1200  -15.9  988.6    4.2  276.0   56.0  444.0
2011 115  4 25 1300  -16.1  988.9    2.5  223.0   70.0  444.0
2011 115  4 25 1400  -16.6  988.7    2.8    6.0   81.0  444.0
2011 115  4 25 1500  -15.4  989.3    4.5  262.0   76.0  444.0
2011 115  4 25 1600  -15.3  990.4    6.4  244.0   85.2  444.0
2011 115  4 25 1700  -15.9  992.1    5.8  189.0   84.9  444.0
2011 115  4 25 1800  -16.7  992.9    2.9  114.0   84.0  444.0
2011 115  4 25 1900  -17.4  992.1    3.6  210.0   81.0  444.0
2011 115  4 25 2000  -17.8  991.5    2.8  286.0   81.0  444.0
2011 115  4 25 2100  -17.1  991.8    2.2    4.0   84.4  444.0
2011 115  4 25 2200  -16.1  992.1    2.6  254.0   85.8  444.0
2011 115  4 25 2300  -15.8  991.8    4.0  232.0   83.0  444.0
2011 116  4 26 0000  -14.9  991.8    4.6  227.0   78.0  444.0
2011 116  4 26 0100  -14.7  991.0    1.2  276.0   78.0  444.0
2011 116  4 26 0200  -14.6  991.4    1.8  222.0   76.7  444.0
2011 116  4 26 0300  -16.3  992.4    2.9  342.0   83.0  444.0
2011 116  4 26 0400  -15.6  990.9    2.2   60.0   71.0  444.0
2011 116  4 26 0500  -15.6  991.0    3.6   30.0   79.0  444.0
2011 116  4 26 0600  -15.6  991.3    2.9   63.0   52.0  444.0
2011 116  4 26 0700  -15.9  991.0    5.8   22.0   57.1  444.0
2011 116  4 26 0800  -14.8  991.5    3.3   89.0   42.0  444.0
2011 116  4 26 0900  -14.2  990.4    0.8  163.0   41.0  444.0
2011 116  4 26 1000  -14.6  990.1    2.4   94.0   54.0  444.0
2011 116  4 26 1100  -13.9  990.1    2.8   64.0   51.0  444.0
2011 116  4 26 1200  -14.7  989.4    2.8  152.0   36.0  444.0
2011 116  4 26 1300  -15.0  988.7    1.8   24.0   42.0  444.0
2011 116  4 26 1400  -25.6  988.1    4.3  126.0   68.2  444.0
2011 116  4 26 1500  -26.7  988.1    4.8   60.0   65.0  444.0
2011 116  4 26 1600  -26.9  987.3    3.8  107.0   66.0  444.0
2011 116  4 26 1700  -26.4  986.5    5.8  110.0   67.0  444.0
2011 116  4 26 1800  -25.1  986.6    6.2  119.0   62.0  444.0
2011 116  4 26 1900  -27.0  987.0    3.5   14.0   62.6  444.0
2011 116  4 26 2000  -28.6  986.6    2.7   79.0   59.0  444.0
2011 116  4 26 2100  -28.6  985.6    3.1   48.0   63.0  444.0
2011 116  4 26 2200  -30.2  984.8    0.8   70.0   55.8  444.0
2011 116  4 26 2300  -29.7  984.6    3.3   84.0   59.0  444.0
2011 117  4 27 0000  -27.5  984.6    1.5   36.0   57.8  444.0
2011 117  4 27 0100  -28.3  984.9    3.0   93.0   55.0  444.0
2011 117  4 27 0200  -34.2  984.7    3.0   97.0   67.0  444.0
2011 117  4 27 0300  -27.3  984.3    2.8   40.0   64.0  444.0
2011 117  4 27 0400  -34.3  984.1    1.9   90.0   68.0  444.0
2011 117  4 27 0500  -32.1  983.9    2.5   47.0   71.6  444.0
2011 117  4 27 0600  -31.3  983.7    1.5  355.0   61.0  444.0
2011 117  4 27 0700  -28.0  983.7    2.0   66.0   61.0  444.0
2011 117  4 27 0800  -28.3  983.6    1.7   11.0   62.0  444.0
2011 117  4 27 0900  -31.7  983.1    3.0   52.0   66.0  444.0
2011 117  4 27 1000  -32.8  983.0    2.3    9.0   72.0  444.0
2011 117  4 27 1100  -29.4  982.9    1.8  349.0   67.7  444.0
2011 117  4 27 1200  -38.1  983.1    1.9  165.0   63.0  444.0
2011 117  4 27 1300  -36.3  983.3    2.8  311.0   67.2  444.0
2011 117  4 27 1400  -36.0  983.4    1.3  311.0   65.0  444.0
2011 117  4 27 1500  -37.0  983.2    0.7    3.0   66.0  444.0
2011 117  4 27 1600  -36.9  983.1    2.1   11.0   75.0  444.0
2011 117  4 27 1700  -40.1  982.9    1.3   53.0   58.9  444.0
2011 117  4 27 1800  -35.4  983.3    1.3   76.0   66.0  444.0
2011 117  4 27 1900  -33.0  983.0    1.3   26.0   70.0  444.0
2011 117  4 27 2000  -32.2  983.2    1.3   22.0   77.0  444.0
2011 117  4 27 2100  -30.3  983.7    2.4   45.0   69.0  444.0
2011 117  4 27 2200  -29.6  983.4    1.0   97.0   72.6  444.0
2011 117  4 27 2300  -28.1  983.4    2.6  348.0   76.0  444.0
2011 118  4 28 0000  -23.5  983.8    2.4  292.0   81.1  444.0
2011 118  4 28 0100  -24.4  983.9    2.4   19.0   77.0  444.0
2011 118  4 28 0200  -21.2  984.1    3.3  355.0   85.0  444.0
2011 118  4 28 0300  -17.5  984.8    2.5  279.0   83.7  444.0
2011 118  4 28 0400  -19.1  984.9    3.2  347.0   58.0  444.0
2011 118  4 28 0500  -16.0  984.1    2.0   69.0   44.0  444.0
2011 118  4 28 0600  -18.9  984.2    0.8  151.0   53.0  444.0
2011 118  4 28 0700  -19.7  984.8    2.7  304.0   57.0  444.0
2011 118  4 28 0800  -17.1  985.2    4.6  251.0   50.0  444.0
2011 118  4 28 0900  -15.8  985.1    4.5  273.0   61.0  444.0
2011 118  4 28 1000  -14.4  985.3    2.6  262.0   52.0  444.0
2011 118  4 28 1100  -16.5  984.8    2.8  326.0   51.0  444.0
2011 118  4 28 1200  -24.0  985.5    2.7  119.0   65.0  444.0
2011 118  4 28 1300  -24.9  986.6    1.5   49.0   69.0  444.0
2011 118  4 28 1400  -25.9  986.6    3.9   55.0   70.0  444.0
2011 118  4 28 1500  -26.3  986.7    2.8   65.0   75.0  444.0
2011 118  4 28 1600  -24.8  986.9    3.1   70.0   69.0  444.0
2011 118  4 28 1700  -24.3  987.1    2.9   47.0   67.0  444.0
2011 118  4 28 1800  -23.9  987.2    4.9   75.0   59.0  444.0
2011 118  4 28 1900  -23.5  987.0    2.4   89.0   66.9  444.0
2011 118  4 28 2000  -24.3  987.0    5.5   35.0   66.0  444.0
2011 118  4 28 2100  -22.0  987.1    2.9   66.0   57.0  444.0
2011 118  4 28 2200  -23.8  986.8    4.1  113.0   56.0  444.0
2011 118  4 28 2300  -24.8  987.3    2.4  112.0   58.0  444.0
2011 119  4 29 0000  -25.4  987.1    5.0   34.0   61.0  444.0
2011 119  4 29 0100  -26.0  987.0    2.9   46.0   62.0  444.0
2011 119  4 29 0200  -25.9  986.8    3.4  114.0   59.0  444.0
2011 119  4 29 0300  -28.0  986.8    2.6   82.0   64.7  444.0
2011 119  4 29 0400  -27.7  986.9    1.8  203.0   73.0  444.0
2011 119  4 29 0500  -27.3  986.6    0.6  294.0   71.0  444.0
2011 119  4 29 0600  -31.2  987.3    2.0  121.0   70.6  444.0
2011 119  4 29 0700  -31.5  988.5    4.6  350.0   72.0  444.0
2011 119  4 29 0800  -24.6  988.1    2.9  344.0   65.0  444.0
2011 119  4 29 0900  -27.7  987.8    2.5   34.0   73.0  444.0
2011 119  4 29 1000  -31.2  987.8    1.3  160.0   71.0  444.0
2011 119  4 29 1100  -31.7  988.4    3.7   41.0   70.6  444.0
2011 119  4 29 1200  -29.6  988.3    3.4   80.0   72.0  444.0
2011 119  4 29 1300  -30.2  988.8    1.9   18.0   72.0  444.0
2011 119  4 29 1400  -28.7  988.7    3.4  355.0   69.7  444.0
2011 119  4 29 1500  -28.0  988.4    2.9   59.0   63.4  444.0
2011 119  4 29 1600  -28.5  988.6    5.4  109.0   67.0  444.0
2011 119  4 29 1700  -26.8  989.1    4.1   59.0   58.0  444.0
2011 119  4 29 1800  -29.8  989.3    3.8   42.0   62.0  444.0
2011 119  4 29 1900  -31.0  988.7    2.8   53.0   67.0  444.0
2011 119  4 29 2000  -32.1  988.9    2.3   49.0   70.0  444.0
2011 119  4 29 2100  -32.2  988.5    0.9  201.0   71.0  444.0
2011 119  4 29 2200  -33.0  989.1    1.4   87.0   69.0  444.0
2011 119  4 29 2300  -32.7  989.9    2.9  344.0   72.0  444.0
2011 120  4 30 0000  -35.9  989.7    0.5   84.0   67.0  444.0
2011 120  4 30 0100  -34.3  990.2  444.0  444.0   66.3  444.0
2011 120  4 30 0200  -36.2  990.0    2.7   64.0   66.8  444.0
2011 120  4 30 0300  -33.9  990.4    0.5  345.0   69.5  444.0
2011 120  4 30 0400  -41.4  990.6    1.2   40.0   59.5  444.0
2011 120  4 30 0500  -41.4  990.8    0.5   45.0   59.7  444.0
2011 120  4 30 0600  -42.5  991.1    0.5   77.0   57.8  444.0
2011 120  4 30 0700  -40.2  991.6    0.5   77.0   61.0  444.0
2011 120  4 30 0800  -41.3  991.4    2.6   83.0   59.2  444.0
2011 120  4 30 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1000  -43.7  992.0    0.9   63.0   56.8  444.0
2011 120  4 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011 120  4 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
