Year: 2011  Month: 04  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2011 106  4 16 1100  -11.9  997.6    3.5   48.0   77.0  444.0
2011 106  4 16 1200  -13.2  997.0    2.7   71.0   77.0  444.0
2011 106  4 16 1300  -13.9  996.2    5.3   61.0   74.0  444.0
2011 106  4 16 1400  -13.8  995.6    4.7   66.0   72.6  444.0
2011 106  4 16 1500  -13.9  994.8    5.7   67.0   80.0  444.0
2011 106  4 16 1600  -13.0  994.4    4.5   58.0   79.0  444.0
2011 106  4 16 1700  -12.8  993.8    4.5   16.0   86.8  444.0
2011 106  4 16 1800  -12.5  992.9    4.7   56.0   78.0  444.0
2011 106  4 16 1900  -13.0  992.2    3.0  112.0   85.7  444.0
2011 106  4 16 2000  -15.5  991.7    4.0  105.0   84.6  444.0
2011 106  4 16 2100  -16.9  991.4    4.4   82.0   85.1  444.0
2011 106  4 16 2200  -18.2  991.0    3.6   79.0   84.3  444.0
2011 106  4 16 2300  -17.7  990.7    2.7  115.0   86.0  444.0
2011 107  4 17 0000  -16.9  990.1    3.8   75.0  444.0  444.0
2011 107  4 17 0100  -15.5  989.6    3.3  105.0   85.4  444.0
2011 107  4 17 0200  -15.3  988.9    2.2  145.0  444.0  444.0
2011 107  4 17 0300  -14.6  988.3    2.4   92.0   87.8  444.0
2011 107  4 17 0400  -17.8  987.8    3.1  110.0   85.0  444.0
2011 107  4 17 0500  -17.8  987.4    1.5  183.0   86.5  444.0
2011 107  4 17 0600  -19.0  987.1    3.4  127.0   84.5  444.0
2011 107  4 17 0700  -18.5  987.5    2.0   95.0   86.0  444.0
2011 107  4 17 0800  -17.9  987.4    2.0  133.0   87.0  444.0
2011 107  4 17 0900  -19.5  987.9    5.0  143.0   85.9  444.0
2011 107  4 17 1000  -20.3  988.3    5.4  149.0   83.8  444.0
2011 107  4 17 1100  -21.9  988.3   10.8   65.0   82.0  444.0
2011 107  4 17 1200  -22.2  988.3   10.9   71.0   81.5  444.0
2011 107  4 17 1300  -22.1  989.0    9.8   74.0   82.3  444.0
2011 107  4 17 1400  -21.8  989.3    8.8   80.0   83.0  444.0
2011 107  4 17 1500  -21.7  989.3    9.2   68.0   83.0  444.0
2011 107  4 17 1600  -22.3  989.7    9.2   82.0   82.3  444.0
2011 107  4 17 1700  -22.4  990.0    8.4   78.0   83.0  444.0
2011 107  4 17 1800  -22.7  990.5    6.9   98.0   82.0  444.0
2011 107  4 17 1900  -23.6  991.0    7.5   81.0  444.0  444.0
2011 107  4 17 2000  -23.1  991.0    7.4   76.0   82.0  444.0
2011 107  4 17 2100  -23.3  991.2    8.5   78.0   81.0  444.0
2011 107  4 17 2200  -23.3  991.1    8.8   71.0   82.0  444.0
2011 107  4 17 2300  -23.5  991.4    9.4   75.0   81.3  444.0
2011 108  4 18 0000  -23.6  991.9    8.0   87.0   81.0  444.0
2011 108  4 18 0100  -23.9  992.4    8.4   86.0   81.1  444.0
2011 108  4 18 0200  -24.0  992.4    7.2   83.0   80.9  444.0
2011 108  4 18 0300  -24.3  992.2    9.9   85.0   81.0  444.0
2011 108  4 18 0400  -24.5  993.2    7.3  100.0   81.0  444.0
2011 108  4 18 0500  -24.6  993.2    7.1   97.0   80.4  444.0
2011 108  4 18 0600  -24.5  993.2    8.2   97.0   81.0  444.0
2011 108  4 18 0700  -24.5  993.6    8.0   98.0   80.0  444.0
2011 108  4 18 0800  -24.6  993.8    7.4   92.0   79.2  444.0
2011 108  4 18 0900  -24.9  994.5    6.8   86.0   79.0  444.0
2011 108  4 18 1000  -24.8  994.9    6.8   93.0   80.0  444.0
2011 108  4 18 1100  -25.1  995.4    5.9  100.0   78.0  444.0
2011 108  4 18 1200  -25.1  995.3    7.7   87.0   78.9  444.0
2011 108  4 18 1300  -25.2  996.0    5.4   95.0   78.1  444.0
2011 108  4 18 1400  -25.5  996.5    5.9   80.0   78.0  444.0
2011 108  4 18 1500  -25.9  997.1    6.5   83.0   78.0  444.0
2011 108  4 18 1600  -25.9  997.6    4.8   83.0   76.0  444.0
2011 108  4 18 1700  -26.2  997.8    4.8   75.0   77.0  444.0
2011 108  4 18 1800  -26.2  998.0    7.0   71.0   77.8  444.0
2011 108  4 18 1900  -26.3  998.6    6.3   84.0   77.0  444.0
2011 108  4 18 2000  -26.4  999.2    5.2   76.0   77.1  444.0
2011 108  4 18 2100  -26.5  999.3    6.9   74.0   77.1  444.0
2011 108  4 18 2200  -26.6  999.7    6.1   79.0   76.9  444.0
2011 108  4 18 2300  -26.6 1000.1    5.0   89.0   77.0  444.0
2011 109  4 19 0000  -26.6 1000.1    4.7   89.0   76.7  444.0
2011 109  4 19 0100  -26.5 1000.4    4.7   83.0   75.2  444.0
2011 109  4 19 0200  -26.5 1000.4    5.8   79.0   75.0  444.0
2011 109  4 19 0300  -26.7 1000.5    5.8   86.0   75.7  444.0
2011 109  4 19 0400  -26.4 1000.6    6.5   83.0   74.4  444.0
2011 109  4 19 0500  -26.7 1000.9    7.3   88.0   75.8  444.0
2011 109  4 19 0600  -26.5 1001.4    7.0  100.0   75.1  444.0
2011 109  4 19 0700  -26.8 1001.3    7.0   92.0   74.8  444.0
2011 109  4 19 0800  -26.7 1001.4    7.1   79.0   75.0  444.0
2011 109  4 19 0900  -26.6 1001.3    6.1   93.0   74.9  444.0
2011 109  4 19 1000  -26.6 1001.4    6.2   91.0   74.9  444.0
2011 109  4 19 1100  -26.5 1001.5    6.3   90.0   74.4  444.0
2011 109  4 19 1200  -26.3 1001.5    5.4  100.0   75.6  444.0
2011 109  4 19 1300  -26.1 1001.4    5.9   94.0   75.0  444.0
2011 109  4 19 1400  -25.8 1001.5    4.0   98.0   75.2  444.0
2011 109  4 19 1500  -25.6 1001.3    3.8  107.0   76.6  444.0
2011 109  4 19 1600  -24.9 1001.4    3.1  150.0   76.7  444.0
2011 109  4 19 1700  -25.0 1001.1    2.5  153.0   76.4  444.0
2011 109  4 19 1800  -24.9 1001.1    2.9  109.0   78.0  444.0
2011 109  4 19 1900  -25.4 1000.9    2.2  125.0   79.0  444.0
2011 109  4 19 2000  -25.2 1000.8    1.7  132.0   79.0  444.0
2011 109  4 19 2100  -25.0 1000.8    1.2  122.0   79.3  444.0
2011 109  4 19 2200  -24.5 1001.0    1.5  132.0   79.3  444.0
2011 109  4 19 2300  -23.9 1000.9    1.8  127.0   79.9  444.0
2011 110  4 20 0000  -23.8 1000.8    2.3  141.0   78.4  444.0
2011 110  4 20 0100  -23.3 1000.5    2.0  146.0   79.0  444.0
2011 110  4 20 0200  -23.0 1000.2    2.0  139.0   79.2  444.0
2011 110  4 20 0300  -23.4 1000.2    2.8  105.0   78.0  444.0
2011 110  4 20 0400  -23.9  999.9    1.0   91.0   81.0  444.0
2011 110  4 20 0500  -23.9  999.5    1.0   89.0   80.5  444.0
2011 110  4 20 0600  -24.4  999.1    2.5   81.0   79.0  444.0
2011 110  4 20 0700  -24.1  999.0    1.9  115.0   80.5  444.0
2011 110  4 20 0800  -24.3  998.4    2.7   92.0   80.0  444.0
2011 110  4 20 0900  -24.6  997.8    2.5   79.0   80.0  444.0
2011 110  4 20 1000  -24.7  997.3    2.2   99.0   80.6  444.0
2011 110  4 20 1100  -24.1  996.8    2.2   94.0   80.8  444.0
2011 110  4 20 1200  -24.1  996.5    2.1  113.0   81.2  444.0
2011 110  4 20 1300  -24.0  996.1    2.0  139.0   83.0  444.0
2011 110  4 20 1400  -23.7  996.3    1.7  102.0   82.4  444.0
2011 110  4 20 1500  -23.2  996.2    2.2  103.0   83.2  444.0
2011 110  4 20 1600  -23.1  996.7    2.8   91.0   83.0  444.0
2011 110  4 20 1700  -23.1  997.0    3.5  153.0   82.4  444.0
2011 110  4 20 1800  -23.4  997.5    3.4  128.0   82.0  444.0
2011 110  4 20 1900  -24.5  998.1    3.5  120.0   81.0  444.0
2011 110  4 20 2000  -24.2  998.0    1.0   80.0   81.2  444.0
2011 110  4 20 2100  -24.5  998.4    2.2   91.0   79.3  444.0
2011 110  4 20 2200  -27.8  998.3    4.4   96.0   77.1  444.0
2011 110  4 20 2300  -28.4  998.3    3.2   91.0   77.0  444.0
2011 111  4 21 0000  -28.8  998.6    2.1  136.0   77.0  444.0
2011 111  4 21 0100  -28.9  998.4    2.3  124.0   76.2  444.0
2011 111  4 21 0200  -31.2  998.1    2.3  116.0   73.3  444.0
2011 111  4 21 0300  -31.8  997.7    2.6   77.0   73.0  444.0
2011 111  4 21 0400  -30.1  997.7    2.2   97.0   76.0  444.0
2011 111  4 21 0500  -28.7  997.3    1.7   93.0   77.0  444.0
2011 111  4 21 0600  -27.7  997.2    1.8  111.0   78.0  444.0
2011 111  4 21 0700  -26.7  997.1    1.7   71.0   78.2  444.0
2011 111  4 21 0800  -28.3  997.3    4.5   69.0   71.9  444.0
2011 111  4 21 0900  -29.3  997.2    3.9   56.0   73.0  444.0
2011 111  4 21 1000  -30.1  997.0    4.5   58.0   67.4  444.0
2011 111  4 21 1100  -31.6  996.8    3.9   52.0   67.2  444.0
2011 111  4 21 1200  -30.5  996.7    6.1   44.0   67.0  444.0
2011 111  4 21 1300  -31.4  996.7    4.2   55.0   68.1  444.0
2011 111  4 21 1400  -31.5  996.4    3.1   61.0   67.2  444.0
2011 111  4 21 1500  -32.6  996.5    2.6  156.0   70.0  444.0
2011 111  4 21 1600  -33.1  996.5    1.8  134.0   70.1  444.0
2011 111  4 21 1700  -33.5  996.3    2.8   25.0   67.2  444.0
2011 111  4 21 1800  -33.5  996.7    2.5   10.0   72.0  444.0
2011 111  4 21 1900  -31.1  997.2    3.5  114.0   75.6  444.0
2011 111  4 21 2000  -30.0  997.8    8.4  108.0   73.0  444.0
2011 111  4 21 2100  -31.9  998.7    4.9   56.0   69.7  444.0
2011 111  4 21 2200  -33.3  999.0    5.1   51.0   72.3  444.0
2011 111  4 21 2300  -33.2  999.1    4.0   16.0   70.0  444.0
2011 112  4 22 0000  -33.1  999.4    2.4   37.0   67.1  444.0
2011 112  4 22 0100  -34.9  999.0    5.6   50.0   67.5  444.0
2011 112  4 22 0200  -34.3  999.5    2.4   98.0   68.5  444.0
2011 112  4 22 0300  -31.0  999.8    2.0   99.0   70.0  444.0
2011 112  4 22 0400  -31.4  999.8    4.5  131.0   66.5  444.0
2011 112  4 22 0500  -37.7 1000.3    5.0   51.0   67.0  444.0
2011 112  4 22 0600  -39.5 1000.7    5.6   56.0   65.0  444.0
2011 112  4 22 0700  -37.9 1001.4    5.4   51.0   68.5  444.0
2011 112  4 22 0800  -35.9 1001.6    6.8   44.0   67.5  444.0
2011 112  4 22 0900  -35.1 1002.3    6.1   40.0   65.4  444.0
2011 112  4 22 1000  -36.7 1002.5    5.3   64.0   63.9  444.0
2011 112  4 22 1100  -35.4 1002.5    5.8   38.0   66.0  444.0
2011 112  4 22 1200  -35.5 1003.0    2.5  106.0   66.0  444.0
2011 112  4 22 1300  -41.3 1003.1    3.6  141.0   64.0  444.0
2011 112  4 22 1400  -41.9 1003.1    3.0  117.0   64.0  444.0
2011 112  4 22 1500  -37.6 1003.4    2.6  223.0   67.6  444.0
2011 112  4 22 1600  -37.0 1003.8    1.0   87.0   67.0  444.0
2011 112  4 22 1700  -38.5 1004.0    0.6   52.0   63.0  444.0
2011 112  4 22 1800  -36.9 1003.8    0.5   26.0   66.0  444.0
2011 112  4 22 1900  -36.9 1003.7    0.9  288.0   67.0  444.0
2011 112  4 22 2000  -35.2 1003.8    2.4  294.0   66.4  444.0
2011 112  4 22 2100  -36.5 1003.9    1.5  102.0   69.0  444.0
2011 112  4 22 2200  -35.8 1004.0    0.9   17.0   68.9  444.0
2011 112  4 22 2300  -35.0 1004.3    0.9   17.0   69.0  444.0
2011 113  4 23 0000  -34.0 1004.3    1.1  337.0   66.5  444.0
2011 113  4 23 0100  -34.8 1004.3    1.2  251.0   70.1  444.0
2011 113  4 23 0200  -34.7 1004.0    1.9  244.0   69.0  444.0
2011 113  4 23 0300  -34.1 1003.8    2.1  184.0   69.0  444.0
2011 113  4 23 0400  -34.0 1003.8    2.6  159.0   67.2  444.0
2011 113  4 23 0500  -34.1 1004.0    0.9   38.0   66.0  444.0
2011 113  4 23 0600  -30.6 1004.0    1.9   48.0   65.0  444.0
2011 113  4 23 0700  -30.8 1004.0    0.9   21.0   69.0  444.0
2011 113  4 23 0800  -32.5 1003.9    1.8  321.0   68.0  444.0
2011 113  4 23 0900  -33.7 1003.9    2.4  315.0   64.0  444.0
2011 113  4 23 1000  -34.8 1003.7    1.5  311.0   63.7  444.0
2011 113  4 23 1100  -34.4 1003.2    0.8  244.0   66.0  444.0
2011 113  4 23 1200  -33.5 1002.8    0.4  100.0   69.5  444.0
2011 113  4 23 1300  -31.5 1002.4    1.1  256.0   65.6  444.0
2011 113  4 23 1400  -30.8 1001.6    0.9  289.0   62.0  444.0
2011 113  4 23 1500  -30.2 1000.8    2.0  237.0   55.5  444.0
2011 113  4 23 1600  -31.7 1000.4    3.1  153.0   62.0  444.0
2011 113  4 23 1700  -37.7 1000.3    5.1   38.0   71.3  444.0
2011 113  4 23 1800  -34.8 1000.2    6.7   52.0   70.6  444.0
2011 113  4 23 1900  -33.5  999.9    6.7   53.0   71.3  444.0
2011 113  4 23 2000  -32.0  999.2    6.5   42.0   72.0  444.0
2011 113  4 23 2100  -34.7  998.9    4.8  101.0   70.2  444.0
2011 113  4 23 2200  -36.6  998.8    3.3  120.0   65.0  444.0
2011 113  4 23 2300  -38.9  998.4    1.7   87.0   66.1  444.0
2011 114  4 24 0000  -38.5  997.8    2.7   64.0   64.8  444.0
2011 114  4 24 0100  -37.5  997.4    3.3   60.0   67.0  444.0
2011 114  4 24 0200  -37.8  997.0    3.0   95.0   66.0  444.0
2011 114  4 24 0300  -31.9  996.7    4.4   42.0   73.4  444.0
2011 114  4 24 0400  -37.6  996.6    4.3   60.0   68.3  444.0
2011 114  4 24 0500  -34.0  996.4    5.2   35.0   70.2  444.0
2011 114  4 24 0600  -32.9  996.6    4.2   56.0   66.5  444.0
2011 114  4 24 0700  -38.6  996.7    4.5  148.0   67.0  444.0
2011 114  4 24 0800  -36.7  996.3    4.6   98.0   68.0  444.0
2011 114  4 24 0900  -33.6  996.6    5.7   60.0   67.5  444.0
2011 114  4 24 1000  -34.8  996.5    3.4   50.0   67.9  444.0
2011 114  4 24 1100  -34.2  996.3    4.3   65.0   62.3  444.0
2011 114  4 24 1200  -38.9  996.3    2.5   88.0   62.2  444.0
2011 114  4 24 1300  -39.9  996.0    3.2    6.0   64.0  444.0
2011 114  4 24 1400  -40.0  995.8    2.9  106.0   65.7  444.0
2011 114  4 24 1500  -39.5  995.7    2.4  157.0   65.0  444.0
2011 114  4 24 1600  -36.8  995.6    1.7  241.0   68.9  444.0
2011 114  4 24 1700  -34.3  995.6    2.9  167.0   67.8  444.0
2011 114  4 24 1800  -37.1  995.7    1.8  185.0   67.0  444.0
2011 114  4 24 1900  444.0  995.6    0.7  146.0   69.0  444.0
2011 114  4 24 2000  -34.2  995.4    1.3   73.0   68.0  444.0
2011 114  4 24 2100  -36.7  995.3    2.5   34.0   68.6  444.0
2011 114  4 24 2200  -34.8  995.3    2.1  174.0   70.7  444.0
2011 114  4 24 2300  444.0  994.9    0.9  121.0   73.5  444.0
2011 115  4 25 0000  -34.8  994.9    1.1  114.0   69.2  444.0
2011 115  4 25 0100  -31.5  994.6    1.0  193.0   65.9  444.0
2011 115  4 25 0200  -30.2  994.3    3.0  229.0   59.1  444.0
2011 115  4 25 0300  -31.5  994.2    1.7  235.0   61.0  444.0
2011 115  4 25 0400  -33.0  993.8    1.9  328.0  444.0  444.0
2011 115  4 25 0500  -30.2  993.3    2.2  338.0   63.0  444.0
2011 115  4 25 0600  -28.0  993.0    3.4  318.0   71.5  444.0
2011 115  4 25 0700  -24.9  992.3    3.4  324.0   75.0  444.0
2011 115  4 25 0800  -23.3  992.0    2.9  323.0   68.7  444.0
2011 115  4 25 0900  -22.5  991.2    2.3  326.0   73.0  444.0
2011 115  4 25 1000  -25.3  990.7    4.0  209.0   69.6  444.0
2011 115  4 25 1100  -22.2  991.8    0.8  266.0   61.7  444.0
2011 115  4 25 1200  -16.8  992.0    3.9  196.0   71.0  444.0
2011 115  4 25 1300  -16.8  991.3   11.0  183.0   87.3  444.0
2011 115  4 25 1400  -15.5  992.0   15.0  202.0   85.0  444.0
2011 115  4 25 1500  -15.6  992.7    9.1  206.0   81.9  444.0
2011 115  4 25 1600  -15.2  991.3   15.3  189.0   89.0  444.0
2011 115  4 25 1700  -15.2  993.7   13.0  188.0   89.0  444.0
2011 115  4 25 1800  -16.0  994.6   10.8  175.0   88.4  444.0
2011 115  4 25 1900  -16.1  995.4   10.2  164.0   88.1  444.0
2011 115  4 25 2000  -16.1  995.4    7.6  164.0   88.2  444.0
2011 115  4 25 2100  -15.0  993.8   14.3  182.0  444.0  444.0
2011 115  4 25 2200  -14.5  994.8   11.4  192.0   89.7  444.0
2011 115  4 25 2300  -14.8  994.9    7.2  172.0   89.5  444.0
2011 116  4 26 0000  -15.8  995.8    3.0    8.0   89.0  444.0
2011 116  4 26 0100  -16.3  994.9    4.0   93.0   87.5  444.0
2011 116  4 26 0200  -16.0  995.3    3.1  142.0  444.0  444.0
2011 116  4 26 0300  -15.1  994.8    5.4  200.0   87.9  444.0
2011 116  4 26 0400  -15.6  994.5   10.1  162.0   86.0  444.0
2011 116  4 26 0500  -17.1  994.3    8.3  162.0   84.2  444.0
2011 116  4 26 0600  -17.8  995.0    5.3  135.0   82.0  444.0
2011 116  4 26 0700  -18.9  994.9    1.2  217.0   82.2  444.0
2011 116  4 26 0800  -17.9  994.0    4.4  125.0   82.0  444.0
2011 116  4 26 0900  -16.5  994.2    6.4   88.0   78.0  444.0
2011 116  4 26 1000  -17.7  994.4    3.5   62.0   77.7  444.0
2011 116  4 26 1100  -18.6  994.1    3.4   90.0   78.0  444.0
2011 116  4 26 1200  -20.4  993.2    2.5   71.0   77.2  444.0
2011 116  4 26 1300  -19.0  992.5    6.6  105.0   73.0  444.0
2011 116  4 26 1400  -21.7  992.6    7.4   34.0   70.7  444.0
2011 116  4 26 1500  -25.2  992.7    5.5   52.0   76.6  444.0
2011 116  4 26 1600  -26.2  991.8    6.1   61.0   76.0  444.0
2011 116  4 26 1700  -25.0  991.4    6.1   50.0   73.3  444.0
2011 116  4 26 1800  -26.0  991.1    5.8   52.0   74.0  444.0
2011 116  4 26 1900  -25.9  990.7    8.7   50.0   73.0  444.0
2011 116  4 26 2000  -25.9  990.2    8.2   55.0   72.7  444.0
2011 116  4 26 2100  -26.4  989.8    7.1   66.0   68.9  444.0
2011 116  4 26 2200  -29.8  989.8    4.9  114.0   73.0  444.0
2011 116  4 26 2300  -31.5  989.6    2.7  101.0   71.8  444.0
2011 117  4 27 0000  -31.9  989.5    4.0   69.0   72.0  444.0
2011 117  4 27 0100  -30.0  989.7    4.1   64.0   71.0  444.0
2011 117  4 27 0200  -29.9  989.4    4.3   78.0   69.5  444.0
2011 117  4 27 0300  -30.4  989.3    3.8   84.0   70.5  444.0
2011 117  4 27 0400  -30.3  988.9    4.1   92.0   68.0  444.0
2011 117  4 27 0500  -33.2  988.7    4.1  108.0  444.0  444.0
2011 117  4 27 0600  -31.1  988.7    4.0  104.0   70.5  444.0
2011 117  4 27 0700  -30.3  988.7    3.9   81.0   72.0  444.0
2011 117  4 27 0800  -28.0  988.2    4.2   66.0   68.0  444.0
2011 117  4 27 0900  -29.6  988.0    4.1   71.0   70.0  444.0
2011 117  4 27 1000  -32.6  988.2    2.0  176.0   72.0  444.0
2011 117  4 27 1100  -33.4  988.1    2.4  139.0   73.0  444.0
2011 117  4 27 1200  -33.8  988.1    2.8  113.0   73.0  444.0
2011 117  4 27 1300  -34.8  988.3    2.9   63.0   70.8  444.0
2011 117  4 27 1400  -32.7  988.0    5.4   54.0   73.0  444.0
2011 117  4 27 1500  -32.7  988.0    4.4   70.0   72.0  444.0
2011 117  4 27 1600  -31.9  987.9    3.2   59.0   73.2  444.0
2011 117  4 27 1700  -33.7  988.1    2.2  118.0   71.0  444.0
2011 117  4 27 1800  -33.6  988.3    2.2  102.0   72.2  444.0
2011 117  4 27 1900  -33.2  988.1    2.5   53.0   72.0  444.0
2011 117  4 27 2000  -33.7  988.5    1.6  120.0   71.2  444.0
2011 117  4 27 2100  -33.4  988.7    1.0  124.0   71.0  444.0
2011 117  4 27 2200  -32.2  988.8    0.5  104.0   72.8  444.0
2011 117  4 27 2300  -32.3  988.9    1.3  102.0   73.0  444.0
2011 118  4 28 0000  -31.4  988.5    0.9   88.0   74.2  444.0
2011 118  4 28 0100  -30.0  989.1    0.6  266.0   75.2  444.0
2011 118  4 28 0200  -27.8  988.9    1.0  305.0   76.9  444.0
2011 118  4 28 0300  -28.1  989.4    1.9   40.0   77.0  444.0
2011 118  4 28 0400  -21.1  989.1    2.5   16.0   82.1  444.0
2011 118  4 28 0500  -22.5  989.4    1.8  172.0   78.4  444.0
2011 118  4 28 0600  -23.5  989.2    1.3  152.0   79.0  444.0
2011 118  4 28 0700  -28.3  989.6    1.6  156.0   75.0  444.0
2011 118  4 28 0800  -24.9  989.9    1.6  157.0   79.0  444.0
2011 118  4 28 0900  -23.7  989.8    1.6  106.0   76.0  444.0
2011 118  4 28 1000  -21.8  989.9    0.6   70.0   75.5  444.0
2011 118  4 28 1100  -22.5  989.6    0.5   80.0   76.6  444.0
2011 118  4 28 1200  -26.9  989.9    5.5   84.0   77.0  444.0
2011 118  4 28 1300  -26.4  990.6    4.9   41.0   76.0  444.0
2011 118  4 28 1400  -25.2  990.6    7.0   47.0   76.0  444.0
2011 118  4 28 1500  -24.4  990.6    7.1   50.0   75.0  444.0
2011 118  4 28 1600  -23.6  991.1    7.3   50.0   73.8  444.0
2011 118  4 28 1700  -23.9  991.1    6.3   47.0   75.0  444.0
2011 118  4 28 1800  -25.6  992.0    4.4   59.0   73.5  444.0
2011 118  4 28 1900  -26.5  991.5    3.2   32.0   74.2  444.0
2011 118  4 28 2000  -26.4  991.8    1.8   10.0   75.2  444.0
2011 118  4 28 2100  -26.7  991.7    3.7   34.0   75.0  444.0
2011 118  4 28 2200  -25.4  992.0    2.1  164.0   76.9  444.0
2011 118  4 28 2300  -29.2  992.0    0.3  232.0   75.0  444.0
2011 119  4 29 0000  -30.8  992.3    1.0  142.0   73.6  444.0
2011 119  4 29 0100  -30.4  992.2    2.2  116.0   74.0  444.0
2011 119  4 29 0200  -30.2  992.2    3.1  133.0   74.0  444.0
2011 119  4 29 0300  -28.2  991.8    2.1   75.0   78.0  444.0
2011 119  4 29 0400  -27.0  991.9    4.6   60.0   73.5  444.0
2011 119  4 29 0500  -26.8  992.2    1.6  136.0  444.0  444.0
2011 119  4 29 0600  -26.8  992.6    1.1  120.0   74.0  444.0
2011 119  4 29 0700  -32.5  992.7    1.8   85.0   73.0  444.0
2011 119  4 29 0800  -29.3  992.5    5.0   45.0   80.0  444.0
2011 119  4 29 0900  -25.4  992.1    5.8   57.0   80.0  444.0
2011 119  4 29 1000  -27.0  992.2    5.6   70.0   80.1  444.0
2011 119  4 29 1100  -28.9  992.6    5.8   68.0   75.5  444.0
2011 119  4 29 1200  -27.8  992.9    6.5   49.0   75.0  444.0
2011 119  4 29 1300  -26.6  992.9    5.7   48.0   74.1  444.0
2011 119  4 29 1400  -25.2  992.8    6.8   45.0   71.0  444.0
2011 119  4 29 1500  -24.9  992.8    3.7   54.0   68.1  444.0
2011 119  4 29 1600  -28.9  993.3    4.9   95.0   73.1  444.0
2011 119  4 29 1700  -29.3  993.4    4.6   55.0   71.0  444.0
2011 119  4 29 1800  -26.9  993.3    7.0   52.0   70.0  444.0
2011 119  4 29 1900  -26.5  993.5    6.5   52.0   67.5  444.0
2011 119  4 29 2000  -27.4  993.6    4.8   78.0   67.3  444.0
2011 119  4 29 2100  -31.5  993.7    3.4  100.0   70.0  444.0
2011 119  4 29 2200  -33.0  993.8    2.8  113.0  444.0  444.0
2011 119  4 29 2300  -29.9  994.0    6.4   50.0   74.0  444.0
2011 120  4 30 0000  -28.9  994.5    6.0   54.0   72.7  444.0
2011 120  4 30 0100  -28.4  994.3    5.8   44.0   72.0  444.0
2011 120  4 30 0200  -30.6  994.4    6.1   69.0   72.7  444.0
2011 120  4 30 0300  -32.9  994.6    7.6   58.0   70.5  444.0
2011 120  4 30 0400  -34.7  994.7    8.3   56.0   67.4  444.0
2011 120  4 30 0500  -35.0  995.3    8.5   62.0   67.0  444.0
2011 120  4 30 0600  -37.6  995.5    6.7   66.0   66.9  444.0
2011 120  4 30 0700  -36.7  996.0    6.1   71.0   68.3  444.0
2011 120  4 30 0800  -38.0  996.3    5.4   66.0   66.9  444.0
2011 120  4 30 0900  -39.7  996.6    5.0   87.0   64.6  444.0
2011 120  4 30 1000  -39.4  996.9    3.8   81.0   64.0  444.0
2011 120  4 30 1100  -42.0  997.2    4.7   70.0   62.0  444.0
2011 120  4 30 1200  -43.0  997.3    4.6   75.0   61.0  444.0
2011 120  4 30 1300  -43.0  997.3    3.8   93.0   61.0  444.0
2011 120  4 30 1400  -42.8  997.4    4.3   83.0   61.0  444.0
2011 120  4 30 1500  -42.8  997.5    3.1   85.0   60.6  444.0
2011 120  4 30 1600  -43.4  997.8    3.2  106.0   60.0  444.0
2011 120  4 30 1700  -43.1  998.0    3.0  104.0   61.0  444.0
2011 120  4 30 1800  -43.5  998.1    3.2   82.0   60.3  444.0
2011 120  4 30 1900  -43.8  998.1    3.1   77.0   60.0  444.0
2011 120  4 30 2000  -43.8  998.3    2.9  112.0  444.0  444.0
2011 120  4 30 2100  -43.6  998.5    2.1  119.0   59.9  444.0
2011 120  4 30 2200  -42.1  998.6    1.9   83.0   62.0  444.0
2011 120  4 30 2300  -39.5  998.8    0.4   60.0   64.7  444.0
