Year: 2011  Month: 09  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2011 259  9 16 1800   -2.8  969.2    4.1  336.0  444.0  444.0
2011 259  9 16 1900   -3.4  966.8    8.4    7.0   83.3  444.0
2011 259  9 16 2000   -3.6  965.6    9.6   21.0   82.2  444.0
2011 259  9 16 2100   -4.6  962.9   12.7   13.0   81.5  444.0
2011 259  9 16 2200   -5.0  444.0    4.8   14.0   84.0  444.0
2011 259  9 16 2300   -6.0  959.1    6.4  111.0   92.2  444.0
2011 260  9 17 0000   -7.3  956.0    7.4  111.0   90.5  444.0
2011 260  9 17 0100   -7.7  955.0    8.7  124.0   90.0  444.0
2011 260  9 17 0200   -7.4  956.4    4.3  109.0   79.0  444.0
2011 260  9 17 0300   -7.5  956.3    5.4  114.0   82.0  444.0
2011 260  9 17 0400   -7.6  956.5    3.1  117.0   81.0  444.0
2011 260  9 17 0500   -7.6  957.2    3.1  103.0   83.0  444.0
2011 260  9 17 0600   -8.1  957.7    2.0   66.0   85.0  444.0
2011 260  9 17 0700   -8.0  958.1    1.8   91.0   84.0  444.0
2011 260  9 17 0800   -8.0  958.3    0.9   64.0  444.0  444.0
2011 260  9 17 0900   -7.6  960.2    2.0  343.0   84.0  444.0
2011 260  9 17 1000   -7.6  961.2    1.2   85.0   84.6  444.0
2011 260  9 17 1100   -7.2  964.4    3.0   35.0   78.1  444.0
2011 260  9 17 1200   -7.3  967.2    3.7   19.0   74.4  444.0
2011 260  9 17 1300   -7.1  970.4    4.8    9.0   72.8  444.0
2011 260  9 17 1400   -6.9  972.1    6.3   18.0   70.0  444.0
2011 260  9 17 1500   -7.0  972.9    7.0   15.0   69.9  444.0
2011 260  9 17 1600   -6.9  444.0    5.8   12.0   72.0  444.0
2011 260  9 17 1700   -6.8  975.8    6.5   17.0   73.7  444.0
2011 260  9 17 1800   -6.7  975.7    8.4   13.0   68.0  444.0
2011 260  9 17 1900   -6.7  972.9    8.1   20.0   66.4  444.0
2011 260  9 17 2000   -6.3  972.4    7.3   11.0  444.0  444.0
2011 260  9 17 2100   -6.5  971.7    6.3   23.0   73.1  444.0
2011 260  9 17 2200   -6.4  971.7    5.3   26.0   69.0  444.0
2011 260  9 17 2300   -6.2  972.8    5.9  165.0   70.5  444.0
2011 261  9 18 0000   -6.2  973.3    5.5   19.0   70.0  444.0
2011 261  9 18 0100   -6.1  444.0    4.4   31.0   71.0  444.0
2011 261  9 18 0200   -6.0  974.2    1.8   36.0   66.0  444.0
2011 261  9 18 0300   -6.1  974.1    1.4   39.0   70.0  444.0
2011 261  9 18 0400   -6.0  972.9    1.2  359.0   69.3  444.0
2011 261  9 18 0500   -6.5  973.2    2.3   49.0   71.0  444.0
2011 261  9 18 0600   -6.1  974.4    0.8   52.0   68.0  444.0
2011 261  9 18 0700   -5.9  974.9    2.1  344.0   70.5  444.0
2011 261  9 18 0800   -6.5  975.0    2.4   68.0   70.3  444.0
2011 261  9 18 0900   -6.2  976.0    2.0   63.0   73.0  444.0
2011 261  9 18 1000   -5.9  977.5    2.2   69.0   70.0  444.0
2011 261  9 18 1100   -5.8  978.8    1.9   64.0   70.9  444.0
2011 261  9 18 1200   -5.6  981.2    1.8   64.0   72.7  444.0
2011 261  9 18 1300   -5.4  983.0    2.5   76.0   75.0  444.0
2011 261  9 18 1400   -5.0  984.2    1.5  117.0  444.0  444.0
2011 261  9 18 1500   -4.9  984.7    1.8  126.0   78.0  444.0
2011 261  9 18 1600   -5.3  983.9    1.4   85.0   85.6  444.0
2011 261  9 18 1700   -5.5  983.0    1.5  111.0   90.4  444.0
2011 261  9 18 1800   -5.4  444.0    1.6  143.0  444.0  444.0
2011 261  9 18 1900   -5.5  979.4    0.6  166.0   92.3  444.0
2011 261  9 18 2000   -5.9  977.6  444.0  444.0  444.0  444.0
2011 261  9 18 2100   -5.0  976.0    3.6  195.0   76.2  444.0
2011 261  9 18 2200   -5.4  973.9    1.8   16.0   77.0  444.0
2011 261  9 18 2300   -6.1  970.9    5.9   20.0   83.2  444.0
2011 262  9 19 0000   -6.3  972.7    4.9  218.0   85.0  444.0
2011 262  9 19 0100   -6.2  973.4    6.3  211.0   86.3  444.0
2011 262  9 19 0200   -6.0  974.7    5.7  210.0   83.8  444.0
2011 262  9 19 0300   -6.4  975.5    6.9  224.0   92.0  444.0
2011 262  9 19 0400   -8.3  971.1    8.3  235.0   94.5  444.0
2011 262  9 19 0500   -9.3  968.2    8.5  235.0   92.0  444.0
2011 262  9 19 0600  -11.2  963.6    6.3  255.0   94.0  444.0
2011 262  9 19 0700  -13.2  959.8    5.7  251.0   91.0  444.0
2011 262  9 19 0800  -13.5  959.7    5.9  244.0   90.0  444.0
2011 262  9 19 0900  -13.9  960.4    5.8  248.0   90.0  444.0
2011 262  9 19 1000  -14.3  961.9    6.6  249.0   90.0  444.0
2011 262  9 19 1100  -14.8  963.6    5.8  247.0   89.9  444.0
2011 262  9 19 1200  -15.5  965.1    6.4  248.0   89.0  444.0
2011 262  9 19 1300  -15.6  968.3    5.4  246.0   89.0  444.0
2011 262  9 19 1400  -15.3  972.3    4.7  244.0   88.6  444.0
2011 262  9 19 1500  -15.0  976.4    5.6  240.0   90.0  444.0
2011 262  9 19 1600  -14.7  978.7    4.7  235.0   88.9  444.0
2011 262  9 19 1700  -14.7  981.0    4.9  244.0   91.0  444.0
2011 262  9 19 1800  -14.8  982.4    3.8  232.0  444.0  444.0
2011 262  9 19 1900  -14.7  444.0    2.5  254.0   89.0  444.0
2011 262  9 19 2000  -14.5  982.5    2.4  250.0   88.9  444.0
2011 262  9 19 2100  -14.2  982.2    2.2  244.0   88.8  444.0
2011 262  9 19 2200  -14.0  982.4    2.1  247.0   90.0  444.0
2011 262  9 19 2300  -13.8  444.0    3.2  220.0   89.0  444.0
2011 263  9 20 0000  -13.5  986.2    1.8  227.0   84.0  444.0
2011 263  9 20 0100  -13.4  986.9    2.2  220.0   87.1  444.0
2011 263  9 20 0200  -13.0  988.8    1.5  200.0   87.8  444.0
2011 263  9 20 0300  -12.6  990.8    0.9  214.0   88.0  444.0
2011 263  9 20 0400  -12.8  991.2    5.0  220.0   88.0  444.0
2011 263  9 20 0500  -12.5  992.5    3.8  205.0   88.4  444.0
2011 263  9 20 0600  -12.0  994.2    4.2  203.0   86.0  444.0
2011 263  9 20 0700  -11.9  995.2    3.8  199.0   86.0  444.0
2011 263  9 20 0800  -11.9  995.8    3.9  202.0   85.0  444.0
2011 263  9 20 0900  -11.6  997.2    3.4  206.0   85.0  444.0
2011 263  9 20 1000  -11.4  998.2    2.3  215.0  444.0  444.0
2011 263  9 20 1100  -11.3 1001.3    0.7  233.0   83.0  444.0
2011 263  9 20 1200  -10.9 1006.3    0.8  192.0   81.4  444.0
2011 263  9 20 1300  -11.0  444.0    2.6  218.0  444.0  444.0
2011 263  9 20 1400  -10.7 1010.7    1.8  214.0   85.4  444.0
2011 263  9 20 1500  -10.1 1018.5    0.6  343.0   81.0  444.0
2011 263  9 20 1600   -9.8 1017.7    0.2   14.0  444.0  444.0
2011 263  9 20 1700   -9.7 1018.3    0.8  311.0   73.5  444.0
2011 263  9 20 1800   -9.8 1012.0    1.8  346.0   76.4  444.0
2011 263  9 20 1900   -9.7  444.0    1.3  328.0  444.0  444.0
2011 263  9 20 2000  -10.1  996.5    2.2  334.0   79.1  444.0
2011 263  9 20 2100  -10.2  995.1    3.5  263.0   84.0  444.0
2011 263  9 20 2200  -10.5  997.8    2.0  264.0   88.5  444.0
2011 263  9 20 2300  -11.1 1000.8    2.0  270.0   90.0  444.0
2011 264  9 21 0000  -11.9 1003.0    2.8  242.0   89.0  444.0
2011 264  9 21 0100  -12.5 1004.0    3.2  256.0   90.0  444.0
2011 264  9 21 0200  -13.1 1005.2    2.4  308.0   90.0  444.0
2011 264  9 21 0300  -13.8 1005.8    2.2  297.0   90.0  444.0
2011 264  9 21 0400  -14.4 1006.3    3.6  277.0   89.7  444.0
2011 264  9 21 0500  -15.0 1006.9    4.5  273.0   91.0  444.0
2011 264  9 21 0600  -15.5 1007.2    3.0  296.0   89.0  444.0
2011 264  9 21 0700  -15.3 1008.7    3.0  320.0   90.0  444.0
2011 264  9 21 0800  -15.1 1009.5    3.2  343.0   89.7  444.0
2011 264  9 21 0900  -14.6 1010.2    4.2  330.0   90.0  444.0
2011 264  9 21 1000  -13.9 1010.2    2.2  299.0   87.0  444.0
2011 264  9 21 1100  -13.6  444.0    4.6  304.0   85.0  444.0
2011 264  9 21 1200  -13.5 1012.2    2.8  356.0   81.0  444.0
2011 264  9 21 1300  -12.7 1015.0    1.7  308.0  444.0  444.0
2011 264  9 21 1400  -11.9  444.0    0.8  240.0   78.0  444.0
2011 264  9 21 1500  -11.5 1011.4    0.6  144.0   78.1  444.0
2011 264  9 21 1600  -10.5  444.0    0.2  193.0   74.0  444.0
2011 264  9 21 1700   -9.7  444.0    0.4  310.0   79.0  444.0
2011 264  9 21 1800   -9.5  996.1    4.3  320.0   86.6  444.0
2011 264  9 21 1900   -7.3 1001.9    2.3  319.0  444.0  444.0
2011 264  9 21 2000   -6.7 1001.0    4.4  292.0   92.0  444.0
2011 264  9 21 2100   -7.4  996.5    3.4  245.0   83.1  444.0
2011 264  9 21 2200   -7.7  993.4  444.0  444.0   79.9  444.0
2011 264  9 21 2300   -7.7  996.3    3.2  236.0   83.1  444.0
2011 265  9 22 0000   -7.9  997.9    3.1  262.0   87.0  444.0
2011 265  9 22 0100   -7.8  999.1    3.0  335.0   83.8  444.0
2011 265  9 22 0200   -7.7 1000.0    5.2  321.0   88.8  444.0
2011 265  9 22 0300   -7.6 1000.6    3.2  318.0   88.0  444.0
2011 265  9 22 0400   -8.5  998.3    9.3  226.0   82.0  444.0
2011 265  9 22 0500   -9.9  995.8    8.2  239.0   85.0  444.0
2011 265  9 22 0600  -10.7  995.5    8.6  241.0   85.8  444.0
2011 265  9 22 0700  -11.3  996.1    7.5  241.0   85.2  444.0
2011 265  9 22 0800  -12.5  995.7    7.7  236.0   86.9  444.0
2011 265  9 22 0900  -12.8  997.0    6.9  246.0   87.6  444.0
2011 265  9 22 1000  -13.5  998.7    7.2  243.0   88.0  444.0
2011 265  9 22 1100  -13.9  999.9    4.0  253.0  444.0  444.0
2011 265  9 22 1200  -13.8 1003.8    4.9  255.0   86.0  444.0
2011 265  9 22 1300  -13.9 1008.3    2.6  231.0   81.0  444.0
2011 265  9 22 1400  -13.4  444.0    0.1  219.0  444.0  444.0
2011 265  9 22 1500  -13.1  444.0    1.3  278.0   72.0  444.0
2011 265  9 22 1600  -13.4  444.0    2.8  270.0   78.0  444.0
2011 265  9 22 1700  -11.0 1008.4    0.4   91.0  444.0  444.0
2011 265  9 22 1800  -10.8 1005.6    1.4  263.0   66.0  444.0
2011 265  9 22 1900   -9.9 1003.9    0.1   38.0   71.0  444.0
2011 265  9 22 2000   -9.0 1002.1    1.1  149.0   79.9  444.0
2011 265  9 22 2100   -7.6 1001.7    1.5  130.0   85.0  444.0
2011 265  9 22 2200   -7.3 1002.1    2.2  111.0   87.8  444.0
2011 265  9 22 2300   -7.1 1002.5    2.9  236.0   88.0  444.0
2011 266  9 23 0000   -5.3 1005.1    3.8  341.0   89.0  444.0
2011 266  9 23 0100   -4.9 1003.4    6.0  338.0   89.0  444.0
2011 266  9 23 0200   -4.1 1002.7    6.4  334.0   90.0  444.0
2011 266  9 23 0300   -3.8 1002.9    5.5  346.0   89.3  444.0
2011 266  9 23 0400   -3.1 1002.1    5.7  340.0   85.0  444.0
2011 266  9 23 0500   -2.7 1002.0    8.4  342.0   84.3  444.0
2011 266  9 23 0600   -2.3 1001.6    7.3  341.0   89.0  444.0
2011 266  9 23 0700   -1.4 1001.5    7.2  334.0   93.0  444.0
2011 266  9 23 0800   -1.6 1001.1    8.4  341.0   94.0  444.0
2011 266  9 23 0900   -1.3 1001.1    7.4  341.0  444.0  444.0
2011 266  9 23 1000   -0.9  444.0    7.9  328.0   93.0  444.0
2011 266  9 23 1100   -0.6 1001.8    7.7  329.0   90.0  444.0
2011 266  9 23 1200   -0.6  444.0    8.6  333.0  444.0  444.0
2011 266  9 23 1300   -0.7 1002.7    8.7  328.0   93.6  444.0
2011 266  9 23 1400   -0.4 1002.2   10.4  327.0  444.0  444.0
2011 266  9 23 1500   -0.6  444.0   10.0  311.0  444.0  444.0
2011 266  9 23 1600   -0.5 1001.2    7.2  339.0   87.1  444.0
2011 266  9 23 1700   -0.3  444.0   11.3  331.0  444.0  444.0
2011 266  9 23 1800   -0.5  996.7   11.7  338.0   83.9  444.0
2011 266  9 23 1900   -0.7  996.2    8.9  352.0   84.9  444.0
2011 266  9 23 2000   -0.4  995.7   10.9  359.0  444.0  444.0
2011 266  9 23 2100   -0.4  995.4   12.1    7.0   81.2  444.0
2011 266  9 23 2200    0.0  995.4   14.1   15.0   81.4  444.0
2011 266  9 23 2300   -0.3  993.9    1.3  124.0   84.1  444.0
2011 267  9 24 0000    0.4  444.0   11.4  356.0   93.2  444.0
2011 267  9 24 0100   -0.4  991.9   11.0  360.0   81.0  444.0
2011 267  9 24 0200   -1.0  989.9   13.9   14.0   83.0  444.0
2011 267  9 24 0300   -1.7  988.1   17.0   21.0   84.0  444.0
2011 267  9 24 0400   -1.9  986.1   17.4   25.0   79.2  444.0
2011 267  9 24 0500   -1.9  984.2   20.4   28.0   82.7  444.0
2011 267  9 24 0600   -2.1  983.5   20.6   29.0   83.4  444.0
2011 267  9 24 0700   -1.1  985.1   16.1   33.0  444.0  444.0
2011 267  9 24 0800   -0.5  985.0   14.2   35.0   84.0  444.0
2011 267  9 24 0900   -0.1  983.4   14.9   18.0   87.9  444.0
2011 267  9 24 1000    0.0  444.0   20.7   31.0  444.0  444.0
2011 267  9 24 1100    0.6  977.8   24.9   28.0   91.0  444.0
2011 267  9 24 1200    0.3  974.3   22.9   22.0  444.0  444.0
2011 267  9 24 1300    0.2  972.7   22.3   24.0   93.0  444.0
2011 267  9 24 1400    0.4  972.1   22.0   18.0   90.7  444.0
2011 267  9 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011 267  9 24 1600    0.7  971.9   22.3   26.0   92.0  444.0
2011 267  9 24 1700    1.2  971.6   19.1   23.0  444.0  444.0
2011 267  9 24 1800    1.0  971.3   17.7   18.0  444.0  444.0
2011 267  9 24 1900    0.0  444.0   18.7   28.0   93.0  444.0
2011 267  9 24 2000  444.0  444.0   18.1   22.0  444.0  444.0
2011 267  9 24 2100  444.0  444.0   14.8   10.0   92.0  444.0
2011 267  9 24 2200   -5.9  444.0   14.8   10.0   92.0  444.0
2011 267  9 24 2300   -7.7  946.4   11.9  359.0   93.0  444.0
2011 268  9 25 0000   -7.5  945.9    7.1  194.0  444.0  444.0
2011 268  9 25 0100   -8.7  945.4    9.8  250.0   93.0  444.0
2011 268  9 25 0200   -9.3  938.1    9.0  231.0   81.9  444.0
2011 268  9 25 0300   -9.9  936.5   10.2  222.0  444.0  444.0
2011 268  9 25 0400  -10.2  936.3    8.7  208.0   80.0  444.0
2011 268  9 25 0500  -11.3  934.2    9.3  209.0   74.1  444.0
2011 268  9 25 0600  -11.3  933.6    6.8  198.0   61.0  444.0
2011 268  9 25 0700  -11.1  933.5    3.3  179.0   52.0  444.0
2011 268  9 25 0800  -13.0  931.4    3.6   33.0  444.0  444.0
2011 268  9 25 0900  -12.5  933.9    2.8   53.0   56.0  444.0
2011 268  9 25 1000  -11.6  941.0    6.0    6.0  444.0  444.0
2011 268  9 25 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 268  9 25 1200   -8.8  954.1   11.6   38.0   59.0  444.0
2011 268  9 25 1300   -8.0  956.3   12.7   19.0   71.0  444.0
2011 268  9 25 1400   -7.4  444.0   19.5   21.0  444.0  444.0
2011 268  9 25 1500   -6.0  958.8   20.6   20.0  444.0  444.0
2011 268  9 25 1600  -11.1  951.6   11.9  230.0   91.0  444.0
2011 268  9 25 1700  -12.9  943.8   11.6  222.0  444.0  444.0
2011 268  9 25 1800  -14.5  444.0    8.8  210.0   79.0  444.0
2011 268  9 25 1900  -15.0  444.0    5.9  222.0  444.0  444.0
2011 268  9 25 2000  -15.8  940.2    7.8  211.0  444.0  444.0
2011 268  9 25 2100  -16.6  939.3    7.7  201.0   76.4  444.0
2011 268  9 25 2200  -18.7  936.4    8.6  226.0  444.0  444.0
2011 268  9 25 2300  -18.7  938.4    9.7  211.0   79.4  444.0
2011 269  9 26 0000  -18.7  942.9    2.5  159.0   72.0  444.0
2011 269  9 26 0100  -17.5  949.7    1.9  112.0  444.0  444.0
2011 269  9 26 0200  -16.3  956.6    3.0  132.0   74.3  444.0
2011 269  9 26 0300  -16.0  960.8    2.7   73.0   68.0  444.0
2011 269  9 26 0400  -14.5  964.9    0.5   66.0   62.0  444.0
2011 269  9 26 0500  -13.5  970.7    1.9    3.0   71.0  444.0
2011 269  9 26 0600  -13.1  973.3    4.1  114.0   83.4  444.0
2011 269  9 26 0700   -8.4  444.0    7.3   17.0   85.3  444.0
2011 269  9 26 0800   -5.5  444.0   19.0  358.0  444.0  444.0
2011 269  9 26 0900   -5.1  986.8   17.1  354.0   85.0  444.0
2011 269  9 26 1000   -3.5  990.1   16.9  359.0   81.6  444.0
2011 269  9 26 1100   -2.4  991.9   15.0  352.0   88.0  444.0
2011 269  9 26 1200   -2.0  991.3   14.6  356.0   91.0  444.0
2011 269  9 26 1300   -1.0  991.9   12.2  325.0  444.0  444.0
2011 269  9 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 269  9 26 1500   -1.1  988.0   10.3  317.0   89.0  444.0
2011 269  9 26 1600   -0.9  986.4   11.9  303.0   87.0  444.0
2011 269  9 26 1700   -6.7  966.7   10.7  236.0   84.6  444.0
2011 269  9 26 1800   -8.3  444.0    8.9  239.0  444.0  444.0
2011 269  9 26 1900   -9.2  959.8   15.1  236.0   81.7  444.0
2011 269  9 26 2000   -9.8  958.3   10.0  226.0  444.0  444.0
2011 269  9 26 2100  -10.3  957.0    8.8  248.0   76.0  444.0
2011 269  9 26 2200  -10.0  958.3    9.3  251.0   75.8  444.0
2011 269  9 26 2300  -10.2  958.2    6.1  199.0   72.0  444.0
2011 270  9 27 0000  -10.2  959.3    7.8  248.0   86.0  444.0
2011 270  9 27 0100  -11.5  956.8   12.8  229.0   81.4  444.0
2011 270  9 27 0200  -13.8  950.5   14.1  236.0   71.0  444.0
2011 270  9 27 0300  -14.3  949.9   11.2  220.0   81.8  444.0
2011 270  9 27 0400  -15.6  948.8   12.5  243.0   81.0  444.0
2011 270  9 27 0500  -16.2  950.0   12.7  234.0   76.0  444.0
2011 270  9 27 0600  -15.8  953.0   12.6  240.0  444.0  444.0
2011 270  9 27 0700  -17.0  953.2   16.3  242.0   84.0  444.0
2011 270  9 27 0800  -18.1  952.5   16.1  236.0   75.0  444.0
2011 270  9 27 0900  -19.0  953.2   13.8  232.0   77.0  444.0
2011 270  9 27 1000  -19.4  956.8   13.0  236.0   79.3  444.0
2011 270  9 27 1100  -19.4  960.7   13.5  236.0   77.0  444.0
2011 270  9 27 1200  -19.4  966.3   10.7  238.0  444.0  444.0
2011 270  9 27 1300  -19.0  972.8   11.9  242.0   79.0  444.0
2011 270  9 27 1400  -18.9  444.0   10.4  248.0  444.0  444.0
2011 270  9 27 1500  -18.3  984.4    8.1  240.0   76.0  444.0
2011 270  9 27 1600  -17.6  444.0    7.4  247.0  444.0  444.0
2011 270  9 27 1700  -17.2  444.0    6.0  228.0   71.0  444.0
2011 270  9 27 1800  -16.9  995.8    7.2  229.0  444.0  444.0
2011 270  9 27 1900  -16.8  444.0    6.7  238.0   67.4  444.0
2011 270  9 27 2000  -16.7  995.5    5.3  231.0   74.0  444.0
2011 270  9 27 2100  -16.6  996.7    4.1  239.0   74.0  444.0
2011 270  9 27 2200  -16.7  991.3    3.9  258.0   74.0  444.0
2011 270  9 27 2300  -16.6  992.8    6.7  258.0   76.0  444.0
2011 271  9 28 0000  -16.1  995.7    4.3  322.0   78.5  444.0
2011 271  9 28 0100  -14.8  999.8    2.8  332.0   62.5  444.0
2011 271  9 28 0200  -13.8 1004.6    1.4  360.0   69.0  444.0
2011 271  9 28 0300  -13.4 1007.4    2.2  119.0   86.0  444.0
2011 271  9 28 0400  -12.8 1009.9    1.0  177.0   89.0  444.0
2011 271  9 28 0500  -12.5 1010.5    3.2  120.0   90.4  444.0
2011 271  9 28 0600  -12.2 1010.6    0.0    0.0   91.5  444.0
2011 271  9 28 0700  -12.1 1010.8    0.0    0.0   92.0  444.0
2011 271  9 28 0800  -11.4 1011.4    0.6  133.0   92.2  444.0
2011 271  9 28 0900  -11.4 1010.4    1.8  100.0   91.9  444.0
2011 271  9 28 1000  -10.8 1013.1    1.1  111.0   92.0  444.0
2011 271  9 28 1100  -10.1 1017.0    0.5  300.0   91.5  444.0
2011 271  9 28 1200   -9.6 1015.7    0.6  313.0   92.4  444.0
2011 271  9 28 1300   -8.8  444.0    0.2  352.0   91.0  444.0
2011 271  9 28 1400   -5.2 1018.6    3.6  317.0   91.6  444.0
2011 271  9 28 1500   -3.8 1018.0    4.3  325.0   95.0  444.0
2011 271  9 28 1600   -3.4  444.0    1.9  277.0  444.0  444.0
2011 271  9 28 1700   -3.3 1013.7    3.8  296.0   93.9  444.0
2011 271  9 28 1800   -2.7 1012.7    3.2  275.0  444.0  444.0
2011 271  9 28 1900   -2.4 1009.6    6.4  286.0   95.5  444.0
2011 271  9 28 2000   -2.4 1006.6    7.1  271.0   95.0  444.0
2011 271  9 28 2100   -2.6 1004.4    5.8  272.0   94.9  444.0
2011 271  9 28 2200   -2.7 1002.4    6.2  286.0   95.0  444.0
2011 271  9 28 2300   -2.9 1001.7    5.6  302.0   96.3  444.0
2011 272  9 29 0000   -3.0 1001.5    5.3  284.0   97.0  444.0
2011 272  9 29 0100   -3.2 1000.2    8.3  263.0   93.7  444.0
2011 272  9 29 0200   -3.5  998.6    7.9  258.0   92.0  444.0
2011 272  9 29 0300   -4.1  996.0   10.2  243.0   92.0  444.0
2011 272  9 29 0400   -5.0  993.0    8.5  229.0   78.3  444.0
2011 272  9 29 0500   -7.0  988.4    9.3  242.0   91.0  444.0
2011 272  9 29 0600   -7.2  986.7   10.7  230.0   89.6  444.0
2011 272  9 29 0700   -9.9  979.8   11.1  237.0   86.5  444.0
2011 272  9 29 0800  -12.0  444.0    8.5  242.0   87.0  444.0
2011 272  9 29 0900  -11.7  973.3    5.6  273.0   84.0  444.0
2011 272  9 29 1000  -13.3  970.8   10.6  242.0   85.0  444.0
2011 272  9 29 1100  -14.7  969.1    3.9  268.0   84.0  444.0
2011 272  9 29 1200  -14.7  972.8    3.4  318.0   84.9  444.0
2011 272  9 29 1300  -13.8  444.0    2.7  355.0  444.0  444.0
2011 272  9 29 1400  -12.8  986.5    2.6  325.0   85.5  444.0
2011 272  9 29 1500  -11.6  444.0    2.0  276.0  444.0  444.0
2011 272  9 29 1600  -11.2  991.7    5.7  242.0  444.0  444.0
2011 272  9 29 1700  -11.8  988.3    6.9  245.0   89.0  444.0
2011 272  9 29 1800  -11.6  988.2    4.9  249.0   90.7  444.0
2011 272  9 29 1900  -11.5  444.0    3.3  267.0   89.0  444.0
2011 272  9 29 2000  -11.1  987.4    5.3  255.0   91.0  444.0
2011 272  9 29 2100  -11.3  985.2    6.6  239.0   90.0  444.0
2011 272  9 29 2200  -11.2  984.9    5.3  229.0   90.0  444.0
2011 272  9 29 2300   -9.9  986.7    5.4  287.0   84.0  444.0
2011 273  9 30 0000  -11.0  982.2    2.2  182.0  444.0  444.0
2011 273  9 30 0100  -12.1  978.2    0.8   91.0   87.3  444.0
2011 273  9 30 0200   -8.3  988.3    9.1  132.0   62.8  444.0
2011 273  9 30 0300   -8.3  992.0    6.6  144.0   70.0  444.0
2011 273  9 30 0400  -10.3  988.4    2.3   30.0   75.0  444.0
2011 273  9 30 0500   -9.9  987.0    2.8   96.0   59.4  444.0
2011 273  9 30 0600   -8.9  988.2    5.0  146.0   61.0  444.0
2011 273  9 30 0700  -10.8  985.9    1.4  272.0   69.0  444.0
2011 273  9 30 0800   -9.9  986.5    3.5  201.0   71.3  444.0
2011 273  9 30 0900   -9.9  988.5    1.3  268.0   72.0  444.0
2011 273  9 30 1000  -10.2  444.0    2.5  286.0   77.0  444.0
2011 273  9 30 1100  -10.3  444.0    3.4  346.0  444.0  444.0
2011 273  9 30 1200  -10.1  444.0    2.1  311.0   75.1  444.0
2011 273  9 30 1300  -12.3 1002.6    3.4  333.0  444.0  444.0
2011 273  9 30 1400  -12.7  444.0    4.2  290.0   85.0  444.0
2011 273  9 30 1500  -14.1  998.4    5.5  277.0   82.0  444.0
2011 273  9 30 1600  -14.0 1002.9    2.6  330.0   83.0  444.0
2011 273  9 30 1700  -13.6 1000.0    3.6  332.0   84.2  444.0
2011 273  9 30 1800  -12.6 1001.1    2.7  329.0   87.2  444.0
2011 273  9 30 1900  -12.1 1001.3    1.9  312.0   89.0  444.0
2011 273  9 30 2000  -12.0  996.3    5.1  250.0   90.0  444.0
2011 273  9 30 2100  -12.0  995.3    2.8  263.0   90.0  444.0
2011 273  9 30 2200  -11.9  993.7    4.0  242.0   91.1  444.0
2011 273  9 30 2300  -12.5  993.2    3.3  169.0   91.0  444.0
