Year: 2011  Month: 10  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2011 289 10 16 1500  -39.1  980.6    2.6    8.0   59.0  444.0
2011 289 10 16 1600  -38.9  981.0    1.7  338.0   62.0  444.0
2011 289 10 16 1700  -32.5  981.7    2.2   53.0   68.0  444.0
2011 289 10 16 1800  -32.9  981.7    1.7   47.0   68.2  444.0
2011 289 10 16 1900  -29.7  982.1    2.6   31.0   71.0  444.0
2011 289 10 16 2000  -29.0  982.6    1.1  168.0   80.0  444.0
2011 289 10 16 2100  -25.2  982.8    2.3   93.0   56.0  444.0
2011 289 10 16 2200  -28.0  983.3    3.1   42.0   52.2  444.0
2011 289 10 16 2300  -24.2  983.4    1.4   65.0   41.0  444.0
2011 290 10 17 0000  -26.0  983.2    1.8  162.0   24.0  444.0
2011 290 10 17 0100  -25.2  983.0    0.9  354.0   29.0  444.0
2011 290 10 17 0200  -24.5  982.9    2.1  132.0   20.0  444.0
2011 290 10 17 0300  -25.9  982.8    2.4   75.0   45.5  444.0
2011 290 10 17 0400  -22.6  982.9    1.4   72.0   36.0  444.0
2011 290 10 17 0500  -23.0  982.7    1.4   41.0   39.0  444.0
2011 290 10 17 0600  -26.9  982.5    1.7   60.0   45.0  444.0
2011 290 10 17 0700  -28.4  982.3    0.5  100.0   40.0  444.0
2011 290 10 17 0800  -29.6  982.1    0.5   17.0   60.4  444.0
2011 290 10 17 0900  -38.5  982.0    1.7  189.0   62.0  444.0
2011 290 10 17 1000  -34.3  982.0    0.6  277.0   68.0  444.0
2011 290 10 17 1100  -37.1  981.8    2.4  333.0   66.0  444.0
2011 290 10 17 1200  -38.1  981.7    2.3  147.0   59.0  444.0
2011 290 10 17 1300  -42.3  981.4    0.5    3.0   57.2  444.0
2011 290 10 17 1400  -39.3  981.8    1.5  348.0   60.0  444.0
2011 290 10 17 1500  -41.1  981.1    0.5   10.0   59.0  444.0
2011 290 10 17 1600  -37.6  980.9    0.8   13.0   64.0  444.0
2011 290 10 17 1700  -38.0  980.7    2.6   26.0   63.0  444.0
2011 290 10 17 1800  -36.8  980.5    1.5   51.0   61.0  444.0
2011 290 10 17 1900  -32.8  980.3    3.0  319.0   66.8  444.0
2011 290 10 17 2000  -29.1  979.8    3.1  315.0   74.0  444.0
2011 290 10 17 2100  -30.4  980.0    1.1   24.0   72.0  444.0
2011 290 10 17 2200  -26.2  980.0    1.2   84.0   46.0  444.0
2011 290 10 17 2300  -25.6  979.3    1.0   25.0   41.2  444.0
2011 291 10 18 0000  -25.3  978.6    0.5   21.0   29.0  444.0
2011 291 10 18 0100  -28.7  978.2    1.6  238.0   29.4  444.0
2011 291 10 18 0200  -27.1  977.7    1.5  291.0   45.0  444.0
2011 291 10 18 0300  -26.6  977.6    2.2   73.0   40.0  444.0
2011 291 10 18 0400  -27.9  977.5    1.7   15.0   44.0  444.0
2011 291 10 18 0500  -27.1  977.0    0.5  118.0   38.0  444.0
2011 291 10 18 0600  -27.9  976.5    1.2   37.0   66.1  444.0
2011 291 10 18 0700  -27.8  975.7    1.6  351.0   76.2  444.0
2011 291 10 18 0800  -34.3  975.3    0.8   23.0   69.0  444.0
2011 291 10 18 0900  -33.1  975.0    2.2  322.0   70.0  444.0
2011 291 10 18 1000  -31.2  974.6    0.6   58.0   71.0  444.0
2011 291 10 18 1100  -29.4  974.0    2.6   52.0   74.8  444.0
2011 291 10 18 1200  -30.5  973.3    2.0   30.0   69.7  444.0
2011 291 10 18 1300  -33.3  972.8    0.9  278.0   67.0  444.0
2011 291 10 18 1400  -32.6  972.0    0.7   40.0   69.0  444.0
2011 291 10 18 1500  -28.9  971.6    1.5  340.0   73.0  444.0
2011 291 10 18 1600  -31.5  970.9    2.0   17.0   71.4  444.0
2011 291 10 18 1700  -30.6  970.2    1.6   52.0   71.7  444.0
2011 291 10 18 1800  -28.8  970.1    1.7   12.0   74.0  444.0
2011 291 10 18 1900  -25.4  969.9    1.6   23.0   78.0  444.0
2011 291 10 18 2000  -23.7  969.6    1.0  354.0   80.4  444.0
2011 291 10 18 2100  -22.1  969.5    1.2   76.0   81.0  444.0
2011 291 10 18 2200  -20.6  969.4    1.0   84.0   45.0  444.0
2011 291 10 18 2300  -19.8  969.6    1.2  331.0   42.7  444.0
2011 292 10 19 0000  -20.3  969.5    1.7   66.0   58.0  444.0
2011 292 10 19 0100  -20.2  969.6    1.8   48.0   57.0  444.0
2011 292 10 19 0200  -23.4  970.1    3.9  166.0   53.0  444.0
2011 292 10 19 0300  -24.4  970.1    3.6  183.0   54.0  444.0
2011 292 10 19 0400  -23.5  970.5    2.1  210.0   58.0  444.0
2011 292 10 19 0500  -27.3  970.9    0.8  150.0   46.3  444.0
2011 292 10 19 0600  -27.8  971.4    0.9  178.0   50.0  444.0
2011 292 10 19 0700  -30.5  971.6    1.0  273.0   73.0  444.0
2011 292 10 19 0800  -32.8  972.3    0.8  258.0   71.0  444.0
2011 292 10 19 0900  -33.9  972.4    2.2  327.0   68.5  444.0
2011 292 10 19 1000  -35.1  972.6    1.6  214.0   66.0  444.0
2011 292 10 19 1100  -36.3  973.2    1.7   31.0   66.0  444.0
2011 292 10 19 1200  -39.2  973.3    1.1  213.0   62.0  444.0
2011 292 10 19 1300  -38.5  973.2    0.7  352.0   62.0  444.0
2011 292 10 19 1400  -34.2  973.1    2.7  338.0   69.0  444.0
2011 292 10 19 1500  -34.1  973.3    1.8  317.0   65.0  444.0
2011 292 10 19 1600  -31.4  973.4    2.5  262.0   70.0  444.0
2011 292 10 19 1700  -38.9  973.7    1.9   58.0   60.0  444.0
2011 292 10 19 1800  -32.2  973.4    2.9  332.0   72.1  444.0
2011 292 10 19 1900  -31.4  973.9    1.2  252.0   75.0  444.0
2011 292 10 19 2000  -34.1  974.0    2.1    6.0   69.0  444.0
2011 292 10 19 2100  -33.8  974.0    2.2   43.0   66.0  444.0
2011 292 10 19 2200  -31.0  974.0    1.7   46.0   56.0  444.0
2011 292 10 19 2300  -28.0  973.6    1.7   12.0   42.7  444.0
2011 293 10 20 0000  -25.2  973.5    0.7  174.0   20.0  444.0
2011 293 10 20 0100  -23.6  973.4    1.9  280.0   36.6  444.0
2011 293 10 20 0200  -21.9  973.4    2.0  184.0   33.0  444.0
2011 293 10 20 0300  444.0  973.0    0.7    5.0   27.0  444.0
2011 293 10 20 0400  -22.0  972.6    1.8  304.0   47.3  444.0
2011 293 10 20 0500  -21.3  972.7    4.0  232.0   53.0  444.0
2011 293 10 20 0600  -24.9  972.5    2.7  252.0   54.2  444.0
2011 293 10 20 0700  -25.2  972.2    2.3  265.0   60.0  444.0
2011 293 10 20 0800  -24.9  971.9    1.6  264.0   61.0  444.0
2011 293 10 20 0900  -27.0  971.1    1.1  351.0   63.0  444.0
2011 293 10 20 1000  -30.8  970.3    1.7  181.0   73.0  444.0
2011 293 10 20 1100  -29.1  969.8    2.8  234.0   62.0  444.0
2011 293 10 20 1200  -33.9  969.3    2.1   80.0   68.0  444.0
2011 293 10 20 1300  -32.5  968.4    1.9  201.0   70.0  444.0
2011 293 10 20 1400  -34.7  967.8    3.1   36.0   66.0  444.0
2011 293 10 20 1500  -28.7  967.3    4.0  215.0   75.0  444.0
2011 293 10 20 1600  -28.6  967.2    1.6   63.0   70.3  444.0
2011 293 10 20 1700  -25.1  966.5    0.9   13.0   66.0  444.0
2011 293 10 20 1800  -23.9  966.0    3.9   43.0   69.0  444.0
2011 293 10 20 1900  -20.0  965.6    2.5  271.0   52.0  444.0
2011 293 10 20 2000  -14.7  965.6    4.7  277.0   58.0  444.0
2011 293 10 20 2100  -14.4  965.8    6.3  274.0   62.0  444.0
2011 293 10 20 2200  -13.8  966.1    2.2  193.0   55.0  444.0
2011 293 10 20 2300  -13.5  966.9    2.8  236.0   57.2  444.0
2011 294 10 21 0000  -15.2  967.7    3.5  228.0   62.0  444.0
2011 294 10 21 0100  -15.2  968.5    2.3  328.0   59.0  444.0
2011 294 10 21 0200  -14.8  969.0    3.1  274.0   47.0  444.0
2011 294 10 21 0300  -14.7  969.6    2.1  268.0   49.0  444.0
2011 294 10 21 0400  -15.5  970.5    2.7  315.0   68.0  444.0
2011 294 10 21 0500  -16.1  971.3    3.7  335.0   73.0  444.0
2011 294 10 21 0600  -17.3  972.2    4.0  296.0   76.0  444.0
2011 294 10 21 0700  -16.8  972.9    2.6  312.0   70.0  444.0
2011 294 10 21 0800  -16.9  973.9    0.9  340.0   67.0  444.0
2011 294 10 21 0900  -17.3  974.6    2.7  285.0   68.9  444.0
2011 294 10 21 1000  -17.7  975.3    2.5  289.0   77.0  444.0
2011 294 10 21 1100  -17.7  975.9    1.9  272.0   75.7  444.0
2011 294 10 21 1200  -19.5  976.5    2.9  252.0   77.0  444.0
2011 294 10 21 1300  -20.4  976.7    2.2  243.0   81.0  444.0
2011 294 10 21 1400  -21.3  976.8    1.3  301.0   83.6  444.0
2011 294 10 21 1500  -23.2  977.1    2.0   32.0   77.0  444.0
2011 294 10 21 1600  -22.5  977.5    1.6   44.0   76.4  444.0
2011 294 10 21 1700  -20.3  977.7    3.5  294.0   79.0  444.0
2011 294 10 21 1800  -18.1  977.1    4.0  349.0   60.0  444.0
2011 294 10 21 1900  -17.5  976.9    1.7  123.0   56.0  444.0
2011 294 10 21 2000  -24.3  976.6    1.8  180.0   47.0  444.0
2011 294 10 21 2100  -19.5  977.0    1.0   44.0   41.2  444.0
2011 294 10 21 2200  -17.0  976.8    0.8   90.0   19.0  444.0
2011 294 10 21 2300  -17.5  976.6    0.9   14.0   30.0  444.0
2011 295 10 22 0000  -20.7  976.3    0.5  171.0   19.2  444.0
2011 295 10 22 0100  -20.9  975.9    1.1  200.0   25.0  444.0
2011 295 10 22 0200  -23.4  975.7    2.4   52.0   48.9  444.0
2011 295 10 22 0300  -20.3  975.4    0.5  169.0   26.0  444.0
2011 295 10 22 0400  -21.4  975.3    1.1    4.0   48.0  444.0
2011 295 10 22 0500  -20.3  975.1    0.8  202.0   42.3  444.0
2011 295 10 22 0600  -27.4  974.9    2.5  325.0   73.0  444.0
2011 295 10 22 0700  -25.8  974.9    2.2   23.0   73.0  444.0
2011 295 10 22 0800  -22.5  974.7    1.0   12.0   74.0  444.0
2011 295 10 22 0900  -22.0  974.3    2.3   13.0   79.0  444.0
2011 295 10 22 1000  -21.6  974.0    1.9  263.0   82.0  444.0
2011 295 10 22 1100  -22.8  973.9    2.6   48.0   80.0  444.0
2011 295 10 22 1200  -22.8  973.8    1.0    7.0   80.5  444.0
2011 295 10 22 1300  -23.6  973.7    2.2    7.0   80.0  444.0
2011 295 10 22 1400  -26.7  973.5    0.7  208.0   76.0  444.0
2011 295 10 22 1500  -25.0  973.5    3.2  346.0   79.0  444.0
2011 295 10 22 1600  -24.1  973.0    0.9  261.0   80.0  444.0
2011 295 10 22 1700  -22.7  972.9    1.4  276.0   81.9  444.0
2011 295 10 22 1800  -22.6  973.0    1.6   40.0   80.0  444.0
2011 295 10 22 1900  -20.8  973.1    1.2  219.0   62.0  444.0
2011 295 10 22 2000  -20.0  973.0    1.1   64.0   64.0  444.0
2011 295 10 22 2100  -19.3  973.2    1.5  291.0   59.1  444.0
2011 295 10 22 2200  -18.7  972.8    3.1    4.0   61.0  444.0
2011 295 10 22 2300  -16.9  972.8    1.2   92.0   38.0  444.0
2011 296 10 23 0000  -18.6  973.5    2.5  127.0   41.4  444.0
2011 296 10 23 0100  -18.3  973.9    1.7   51.0   45.0  444.0
2011 296 10 23 0200  -19.8  974.3    3.8  143.0   38.0  444.0
2011 296 10 23 0300  -19.4  974.7    1.6   78.0   50.0  444.0
2011 296 10 23 0400  -22.4  975.0    2.6  114.0   39.0  444.0
2011 296 10 23 0500  -22.9  975.1    3.0   37.0   64.1  444.0
2011 296 10 23 0600  -20.9  974.6    3.6  352.0   57.0  444.0
2011 296 10 23 0700  -23.1  974.5    2.6   70.0   71.0  444.0
2011 296 10 23 0800  -22.4  974.4    2.6  100.0   67.0  444.0
2011 296 10 23 0900  -22.0  974.1    3.0   12.0   73.0  444.0
2011 296 10 23 1000  -20.5  973.9    1.9  325.0   67.6  444.0
2011 296 10 23 1100  -20.0  973.5    2.4   24.0   66.0  444.0
2011 296 10 23 1200  -17.0  973.0    1.0   46.0   56.0  444.0
2011 296 10 23 1300  -21.3  972.5    4.0  134.0   73.0  444.0
2011 296 10 23 1400  -20.8  972.1    0.7  174.0   77.8  444.0
2011 296 10 23 1500  -19.4  971.7    1.6   22.0   70.8  444.0
2011 296 10 23 1600  -20.6  971.5    3.6  232.0   73.0  444.0
2011 296 10 23 1700  -19.8  971.5    0.5  203.0   60.0  444.0
2011 296 10 23 1800  -24.4  971.4    3.6  181.0   64.0  444.0
2011 296 10 23 1900  -23.6  971.4    3.0   78.0   62.5  444.0
2011 296 10 23 2000  -23.3  970.8    2.1   62.0   66.0  444.0
2011 296 10 23 2100  -22.9  970.0    1.9  112.0   50.0  444.0
2011 296 10 23 2200  -24.5  969.5    4.4  134.0   55.0  444.0
2011 296 10 23 2300  -23.7  969.5    2.5  125.0   41.0  444.0
2011 297 10 24 0000  -23.5  969.0    2.0  123.0   38.9  444.0
2011 297 10 24 0100  -22.6  968.6    2.5  104.0   37.0  444.0
2011 297 10 24 0200  -23.2  968.2    2.8   82.0   49.2  444.0
2011 297 10 24 0300  -21.8  967.8    1.6   79.0   56.0  444.0
2011 297 10 24 0400  -24.3  967.6    2.0  134.0   45.0  444.0
2011 297 10 24 0500  -25.5  967.5    1.7   30.0   58.0  444.0
2011 297 10 24 0600  -21.2  967.1    1.4   38.0   40.0  444.0
2011 297 10 24 0700  -25.5  967.0    1.6  160.0   53.2  444.0
2011 297 10 24 0800  -26.7  966.8    0.5  285.0   62.0  444.0
2011 297 10 24 0900  -26.5  966.7    2.4  355.0   77.0  444.0
2011 297 10 24 1000  -31.4  966.6    0.5   66.0   70.0  444.0
2011 297 10 24 1100  -29.7  966.5    0.5  173.0   72.0  444.0
2011 297 10 24 1200  -31.7  966.2    1.1   19.0   69.9  444.0
2011 297 10 24 1300  -27.8  966.2    4.0  217.0   74.0  444.0
2011 297 10 24 1400  -25.0  967.1    1.7  273.0   79.0  444.0
2011 297 10 24 1500  -21.0  967.1    2.0  344.0   83.0  444.0
2011 297 10 24 1600  -18.8  967.2    2.3   49.0   58.0  444.0
2011 297 10 24 1700  -13.7  967.3    0.7   89.0   40.1  444.0
2011 297 10 24 1800  -14.2  968.2    5.2  168.0   50.0  444.0
2011 297 10 24 1900  -13.3  969.0    2.8  199.0   44.0  444.0
2011 297 10 24 2000  -14.0  969.1    2.1   62.0   51.0  444.0
2011 297 10 24 2100  -14.5  969.8    3.0   65.0   57.0  444.0
2011 297 10 24 2200  -13.8  970.7    3.2  169.0   51.5  444.0
2011 297 10 24 2300  -14.3  971.3    2.4   65.0   50.0  444.0
2011 298 10 25 0000  -14.8  971.6    5.1  294.0   62.6  444.0
2011 298 10 25 0100  -15.0  972.3    2.6  258.0   45.0  444.0
2011 298 10 25 0200  -15.9  972.8    2.9   10.0   51.0  444.0
2011 298 10 25 0300  -15.2  973.3    3.1  265.0   43.0  444.0
2011 298 10 25 0400  -22.9  973.9    3.6   80.0   53.0  444.0
2011 298 10 25 0500  -22.7  974.6    1.3   53.0   42.5  444.0
2011 298 10 25 0600  -25.7  975.4    2.2  120.0   48.0  444.0
2011 298 10 25 0700  -26.9  975.9    3.1  104.0   62.0  444.0
2011 298 10 25 0800  -23.3  976.2    3.7  287.0   65.0  444.0
2011 298 10 25 0900  -22.5  976.8    4.9  304.0   63.0  444.0
2011 298 10 25 1000  -20.3  977.1    3.8  338.0   58.3  444.0
2011 298 10 25 1100  -17.3  977.7    2.5  235.0   60.0  444.0
2011 298 10 25 1200  -15.7  977.4    3.7  302.0   65.0  444.0
2011 298 10 25 1300  -14.9  977.7    4.4  336.0   72.0  444.0
2011 298 10 25 1400  -14.0  978.0    4.7  281.0   63.0  444.0
2011 298 10 25 1500  -14.4  977.7    5.1  352.0   66.4  444.0
2011 298 10 25 1600  -12.1  976.6    6.4  341.0   52.0  444.0
2011 298 10 25 1700  -11.0  976.0    6.8  355.0   46.1  444.0
2011 298 10 25 1800   -8.9  976.5    1.4  139.0   31.0  444.0
2011 298 10 25 1900  -10.7  977.4    4.0  189.0   43.0  444.0
2011 298 10 25 2000  -13.3  978.5    3.2   69.0   45.7  444.0
2011 298 10 25 2100  -12.1  978.2    1.7  287.0   38.0  444.0
2011 298 10 25 2200  -11.5  978.1    2.6  292.0   34.4  444.0
2011 298 10 25 2300  -11.5  978.1    2.8  132.0   32.0  444.0
2011 299 10 26 0000  -10.8  977.5    5.8    4.0   38.0  444.0
2011 299 10 26 0100  -10.9  977.8    1.9   14.0   36.0  444.0
2011 299 10 26 0200  -11.4  977.7    3.4  206.0   33.0  444.0
2011 299 10 26 0300  -12.9  977.6    2.8  195.0   43.5  444.0
2011 299 10 26 0400  -13.7  977.3    4.7  316.0   48.0  444.0
2011 299 10 26 0500  -13.2  977.2    6.0   75.0   48.8  444.0
2011 299 10 26 0600  -12.3  976.7    4.6   23.0   42.0  444.0
2011 299 10 26 0700  -12.3  977.3    1.8    4.0   35.0  444.0
2011 299 10 26 0800  -15.5  977.4    2.7   94.0   56.3  444.0
2011 299 10 26 0900  -16.2  977.8    2.2   89.0   55.0  444.0
2011 299 10 26 1000  -15.9  978.2    6.0  126.0   63.5  444.0
2011 299 10 26 1100  -17.0  978.5    3.5   68.0   62.0  444.0
2011 299 10 26 1200  -18.1  978.9    0.9   99.0   55.0  444.0
2011 299 10 26 1300  -15.5  978.7    1.0   70.0   33.6  444.0
2011 299 10 26 1400  -16.5  978.6    3.1   65.0   37.0  444.0
2011 299 10 26 1500  -19.5  978.3    3.9  140.0   52.1  444.0
2011 299 10 26 1600  -21.2  978.2    1.1  181.0   55.0  444.0
2011 299 10 26 1700  -17.1  978.5    1.6   43.0   39.0  444.0
2011 299 10 26 1800  -19.8  978.5    0.7   86.0   46.6  444.0
2011 299 10 26 1900  -19.5  978.6    3.3   27.0   51.0  444.0
2011 299 10 26 2000  -16.3  978.2    1.1  130.0   30.1  444.0
2011 299 10 26 2100  -16.3  977.8    0.9   55.0   33.0  444.0
2011 299 10 26 2200  -16.0  977.9    1.7   53.0   42.0  444.0
2011 299 10 26 2300  -15.0  978.0    2.1   55.0   36.0  444.0
2011 300 10 27 0000  -12.5  978.3    1.1   41.0   28.0  444.0
2011 300 10 27 0100  -12.3  978.3    1.0   75.0   29.6  444.0
2011 300 10 27 0200  -13.7  978.1    1.6   58.0   35.0  444.0
2011 300 10 27 0300  -17.0  977.6    2.9   82.0   48.0  444.0
2011 300 10 27 0400  -16.5  977.2    2.9   90.0   45.0  444.0
2011 300 10 27 0500  -17.2  977.2    2.9  122.0   45.0  444.0
2011 300 10 27 0600  -18.6  977.4    2.2  304.0   45.8  444.0
2011 300 10 27 0700  -21.4  977.3    2.7  354.0   59.0  444.0
2011 300 10 27 0800  -21.6  977.5    1.7   45.0   62.0  444.0
2011 300 10 27 0900  -24.6  977.7    0.5  223.0   62.0  444.0
2011 300 10 27 1000  -24.2  978.2    1.1   64.0   75.0  444.0
2011 300 10 27 1100  -24.4  978.4    3.2    4.0   72.0  444.0
2011 300 10 27 1200  -25.3  978.6    2.4   52.0   76.6  444.0
2011 300 10 27 1300  -25.0  978.5    3.3   37.0   60.1  444.0
2011 300 10 27 1400  -22.2  978.3    4.5   29.0   52.0  444.0
2011 300 10 27 1500  -23.2  978.6    2.5   59.0   51.0  444.0
2011 300 10 27 1600  -22.9  978.9    2.3   40.0   53.9  444.0
2011 300 10 27 1700  -21.7  978.7    3.1   59.0   53.0  444.0
2011 300 10 27 1800  -21.8  978.7    5.5   99.0   57.6  444.0
2011 300 10 27 1900  -21.9  979.1    4.6  113.0   50.0  444.0
2011 300 10 27 2000  -20.6  979.4    5.5  110.0   48.0  444.0
2011 300 10 27 2100  -16.5  980.0    2.4   99.0   33.0  444.0
2011 300 10 27 2200  -14.3  980.3    2.8   76.0   29.0  444.0
2011 300 10 27 2300  -14.8  980.8    2.2  119.0   19.6  444.0
2011 301 10 28 0000  -15.7  981.2    3.2   57.0   44.0  444.0
2011 301 10 28 0100  -15.2  981.6    4.8   47.0   50.0  444.0
2011 301 10 28 0200  -14.1  981.8    4.3   55.0   47.0  444.0
2011 301 10 28 0300  -15.0  982.2    2.4   97.0   28.0  444.0
2011 301 10 28 0400  -16.1  982.3    3.2   54.0   51.2  444.0
2011 301 10 28 0500  -17.8  982.0    2.6   26.0   50.0  444.0
2011 301 10 28 0600  -17.1  982.0    3.3   23.0   43.3  444.0
2011 301 10 28 0700  -18.6  982.1    3.1   30.0   48.0  444.0
2011 301 10 28 0800  444.0  982.1    0.5   67.0   36.0  444.0
2011 301 10 28 0900  -21.3  982.4    1.3  136.0   45.0  444.0
2011 301 10 28 1000  -24.3  982.2    1.2  240.0   60.0  444.0
2011 301 10 28 1100  -28.7  982.3    3.6  358.0   63.0  444.0
2011 301 10 28 1200  -30.6  982.9    0.9   63.0   70.0  444.0
2011 301 10 28 1300  -22.7  982.6    1.7  316.0   60.0  444.0
2011 301 10 28 1400  -28.4  982.4    0.8   76.0   67.8  444.0
2011 301 10 28 1500  -26.7  982.3    1.0  116.0   68.0  444.0
2011 301 10 28 1600  -28.5  982.1    0.7  134.0   61.4  444.0
2011 301 10 28 1700  -28.8  981.7    1.5  270.0   64.0  444.0
2011 301 10 28 1800  -29.9  981.9    1.5  150.0   53.0  444.0
2011 301 10 28 1900  -27.0  982.0    1.5  331.0   40.0  444.0
2011 301 10 28 2000  -26.6  981.8    0.5  198.0   30.0  444.0
2011 301 10 28 2100  -25.4  981.6    1.1   98.0   27.4  444.0
2011 301 10 28 2200  -19.4  981.6    1.0   55.0   21.0  444.0
2011 301 10 28 2300  -20.2  981.5    1.6  134.0   22.0  444.0
2011 302 10 29 0000  -17.5  981.5    1.5  323.0   24.0  444.0
2011 302 10 29 0100  -21.4  981.3    1.3    4.0   33.6  444.0
2011 302 10 29 0200  -20.0  981.0    1.6  153.0   26.0  444.0
2011 302 10 29 0300  -18.3  981.0    1.4  130.0   32.0  444.0
2011 302 10 29 0400  -18.3  980.9    1.2  206.0   30.9  444.0
2011 302 10 29 0500  -20.2  980.9    0.5  312.0   35.0  444.0
2011 302 10 29 0600  -20.8  980.8    0.5  294.0   34.0  444.0
2011 302 10 29 0700  -23.3  981.4    1.8  226.0   47.0  444.0
2011 302 10 29 0800  -25.5  981.7    1.6  240.0   72.0  444.0
2011 302 10 29 0900  -27.3  982.1    2.0  306.0   74.1  444.0
2011 302 10 29 1000  -25.0  982.3    0.5  321.0   79.0  444.0
2011 302 10 29 1100  -28.1  982.6    2.5    3.0   79.0  444.0
2011 302 10 29 1200  -31.5  982.9    1.6   69.0   73.0  444.0
2011 302 10 29 1300  -31.3  982.9    2.5   33.0   72.0  444.0
2011 302 10 29 1400  -30.8  983.0    2.3   47.0   71.4  444.0
2011 302 10 29 1500  -29.0  983.2    1.6   33.0   73.0  444.0
2011 302 10 29 1600  -26.5  983.3    2.4   16.0   75.0  444.0
2011 302 10 29 1700  -29.5  983.4    1.4   60.0   72.0  444.0
2011 302 10 29 1800  -25.6  983.3    1.5   38.0   62.0  444.0
2011 302 10 29 1900  -24.5  983.5    2.7   30.0   51.0  444.0
2011 302 10 29 2000  -22.3  983.7    1.5   61.0   43.0  444.0
2011 302 10 29 2100  -21.5  983.7    2.4   71.0   44.0  444.0
2011 302 10 29 2200  -19.8  983.8    3.8   64.0   44.0  444.0
2011 302 10 29 2300  -16.6  983.8    2.4   73.0   35.0  444.0
2011 303 10 30 0000  -19.7  983.9    4.7   98.0   29.0  444.0
2011 303 10 30 0100  -20.7  984.0    3.7  116.0   35.0  444.0
2011 303 10 30 0200  -19.7  984.3    2.2   48.0   54.0  444.0
2011 303 10 30 0300  -23.5  984.3    2.9  130.0   46.0  444.0
2011 303 10 30 0400  -20.7  984.3    1.5   34.0   40.5  444.0
2011 303 10 30 0500  -21.1  984.1    2.5  336.0   45.0  444.0
2011 303 10 30 0600  -21.8  984.1    3.9  342.0   53.0  444.0
2011 303 10 30 0700  -21.1  984.2    2.9  318.0   55.0  444.0
2011 303 10 30 0800  -16.6  983.8    5.9  268.0   55.0  444.0
2011 303 10 30 0900  -17.3  984.1    3.1  135.0   64.0  444.0
2011 303 10 30 1000  -17.9  983.6    2.4    4.0   62.0  444.0
2011 303 10 30 1100  -22.3  982.9    3.4  338.0   64.0  444.0
2011 303 10 30 1200  -23.1  982.2    3.9  347.0   65.0  444.0
2011 303 10 30 1300  -19.6  981.9    2.5  336.0   58.0  444.0
2011 303 10 30 1400  -17.6  982.6    2.7  264.0   63.0  444.0
2011 303 10 30 1500  -16.5  982.8    2.5  327.0   80.0  444.0
2011 303 10 30 1600  -14.1  982.0    3.4  355.0   74.0  444.0
2011 303 10 30 1700  -20.0  982.0    5.5  121.0   75.0  444.0
2011 303 10 30 1800  -20.9  982.3    3.5  116.0   69.0  444.0
2011 303 10 30 1900  -19.9  982.7    3.3  148.0   64.0  444.0
2011 303 10 30 2000  -20.1  982.7    2.9  354.0   71.0  444.0
2011 303 10 30 2100  -19.2  983.5    4.1   79.0   56.0  444.0
2011 303 10 30 2200  -19.9  983.6    6.2  102.0   63.6  444.0
2011 303 10 30 2300  -19.3  984.2    3.7   92.0   49.5  444.0
2011 304 10 31 0000  -18.2  984.3    4.9  101.0   48.0  444.0
2011 304 10 31 0100  -18.2  984.3    4.0  111.0   46.0  444.0
2011 304 10 31 0200  -19.2  985.2    4.3  128.0   46.0  444.0
2011 304 10 31 0300  -18.6  985.7    7.1  127.0   46.0  444.0
2011 304 10 31 0400  -20.0  985.8    5.0  142.0   52.2  444.0
2011 304 10 31 0500  -20.8  986.2    5.4  129.0   52.0  444.0
2011 304 10 31 0600  -22.7  987.2    6.8  143.0   64.0  444.0
2011 304 10 31 0700  -24.9  987.5    4.9  136.0   67.0  444.0
2011 304 10 31 0800  -25.3  988.1    4.1  102.0   68.0  444.0
2011 304 10 31 0900  -25.1  988.5    7.9   39.0   73.0  444.0
2011 304 10 31 1000  -22.8  987.7    4.7   45.0   72.0  444.0
2011 304 10 31 1100  -21.4  987.4    5.3   74.0   70.0  444.0
2011 304 10 31 1200  -21.0  987.0    3.8   75.0   76.0  444.0
2011 304 10 31 1300  -21.0  986.8    4.7   77.0   77.0  444.0
2011 304 10 31 1400  -20.9  986.0    5.1   62.0   79.0  444.0
2011 304 10 31 1500  -20.9  985.9    2.9  111.0   74.0  444.0
2011 304 10 31 1600  -20.6  985.5    2.4   82.0   76.0  444.0
2011 304 10 31 1700  -20.3  984.6    6.6   30.0   78.0  444.0
2011 304 10 31 1800  -14.8  984.1    4.9  312.0   70.0  444.0
2011 304 10 31 1900  -14.0  984.4    3.0    4.0   75.0  444.0
2011 304 10 31 2000  -13.8  984.6    3.5  116.0   59.4  444.0
2011 304 10 31 2100  -13.1  984.4    2.0  348.0   64.5  444.0
2011 304 10 31 2200  -11.7  984.3    1.0   44.0   56.0  444.0
2011 304 10 31 2300  -10.8  983.6    1.6  254.0   63.0  444.0
