Year: 2011  Month: 01  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2011  17  1 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 0100    2.4 1007.3    0.7  237.0   69.7  444.0
2011  17  1 17 0200    1.6  444.0    0.6   27.0  444.0  444.0
2011  17  1 17 0300    1.4 1007.2    1.8   38.0   71.1  444.0
2011  17  1 17 0400    1.5  444.0    1.5   33.0  444.0  444.0
2011  17  1 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 0900    0.8  444.0    0.4   29.0  444.0  444.0
2011  17  1 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1100    1.0 1007.7    0.6   24.0   77.0  444.0
2011  17  1 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1600    2.9  444.0    0.5  112.0  444.0  444.0
2011  17  1 17 1700    3.6 1007.0    0.3  141.0  444.0  444.0
2011  17  1 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 1900    3.1  444.0    1.1  190.0  444.0  444.0
2011  17  1 17 2000    3.0 1006.1    0.4  167.0   68.2  444.0
2011  17  1 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011  17  1 17 2300    1.3 1004.7    3.0  277.0   77.2  444.0
2011  18  1 18 0000    1.2 1004.0    2.8  278.0  444.0  444.0
2011  18  1 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 0200    1.0 1003.8    2.4  347.0  444.0  444.0
2011  18  1 18 0300    1.0 1003.7    2.3  352.0  444.0  444.0
2011  18  1 18 0400    0.9 1003.6    2.1  337.0  444.0  444.0
2011  18  1 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 0700    0.4 1001.7    2.5  336.0   90.5  444.0
2011  18  1 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 1100    1.1 1000.3    0.1  352.0   83.5  444.0
2011  18  1 18 1200    1.0  999.9    1.6   31.0   82.8  444.0
2011  18  1 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 1400    2.1  999.8    0.4  294.0  444.0  444.0
2011  18  1 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 1600    2.4  999.2    1.2  192.0  444.0  444.0
2011  18  1 18 1700    2.0  444.0    3.6  217.0  444.0  444.0
2011  18  1 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 1900    0.9  999.2    3.3  224.0  444.0  444.0
2011  18  1 18 2000    1.9  444.0    4.1  224.0   85.0  444.0
2011  18  1 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011  18  1 18 2200    1.8  444.0    4.1  237.0  444.0  444.0
2011  18  1 18 2300    2.5  999.1    2.3  200.0   68.7  444.0
2011  19  1 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 0200    1.2  998.3    3.5  227.0  444.0  444.0
2011  19  1 19 0300    1.2  444.0    2.4  224.0  444.0  444.0
2011  19  1 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 0500    1.0  998.1    1.3  258.0   80.9  444.0
2011  19  1 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 0800    0.1  998.0    2.3   41.0  444.0  444.0
2011  19  1 19 0900   -0.2  997.9    1.8   40.0   78.0  444.0
2011  19  1 19 1000    0.3  444.0    0.9   36.0   74.0  444.0
2011  19  1 19 1100    0.2  444.0    0.7   26.0  444.0  444.0
2011  19  1 19 1200    0.6  998.0    0.2  321.0   75.3  444.0
2011  19  1 19 1300    0.7  997.6    1.2   17.0  444.0  444.0
2011  19  1 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 1700    2.2  997.9    1.0  268.0   70.2  444.0
2011  19  1 19 1800    2.2  997.9    0.7  343.0  444.0  444.0
2011  19  1 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 2000    1.9  444.0    1.6   13.0  444.0  444.0
2011  19  1 19 2100    0.1  997.9    1.7   27.0  444.0  444.0
2011  19  1 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011  19  1 19 2300    3.3  998.0    0.1  141.0   62.7  444.0
2011  20  1 20 0000    1.3  997.8    1.5   30.0   69.6  444.0
2011  20  1 20 0100    0.9  997.8    1.7   33.0  444.0  444.0
2011  20  1 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0300    0.1  444.0    1.7   27.0   76.0  444.0
2011  20  1 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 0900   -0.5  444.0    1.7   34.0  444.0  444.0
2011  20  1 20 1000   -0.3  997.1    1.7   30.0   65.2  444.0
2011  20  1 20 1100    0.2  997.0    1.5   37.0  444.0  444.0
2011  20  1 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 1300    0.8  996.6    0.6  260.0   64.2  444.0
2011  20  1 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  20  1 20 1600    2.3  996.4    1.1  157.0   47.0  444.0
2011  20  1 20 1700    2.7  444.0    0.7   73.0   49.0  444.0
2011  20  1 20 1800    3.0  995.7    2.0  158.0  444.0  444.0
2011  20  1 20 1900    3.6  444.0    2.0   31.0  444.0  444.0
2011  20  1 20 2000    3.1  995.6    0.8  155.0   50.0  444.0
2011  20  1 20 2100    3.0  444.0    1.0  247.0   53.0  444.0
2011  20  1 20 2200    3.6  995.3    0.3  209.0   52.8  444.0
2011  20  1 20 2300    1.0  995.1    2.1   31.0   65.2  444.0
2011  21  1 21 0000   -0.3  995.0    3.5   42.0   66.3  444.0
2011  21  1 21 0100  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 0200    0.4  444.0    2.2   54.0  444.0  444.0
2011  21  1 21 0300    0.0  994.6    2.4   52.0   74.5  444.0
2011  21  1 21 0400   -0.2  444.0    3.4   44.0  444.0  444.0
2011  21  1 21 0500   -0.1  444.0    3.5   25.0  444.0  444.0
2011  21  1 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 0700   -0.3  444.0    4.6   17.0  444.0  444.0
2011  21  1 21 0800    0.1  444.0    5.3   18.0  444.0  444.0
2011  21  1 21 0900    0.1  995.7    5.5   22.0  444.0  444.0
2011  21  1 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 1100    0.6  995.7    4.9   30.0   63.0  444.0
2011  21  1 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 1600    1.7  995.5    4.4   20.0   65.0  444.0
2011  21  1 21 1700    1.6  995.5    5.0   14.0   66.8  444.0
2011  21  1 21 1800    1.8  995.5    4.2   28.0  444.0  444.0
2011  21  1 21 1900    1.9  995.4    1.2   38.0  444.0  444.0
2011  21  1 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2011  21  1 21 2100    2.5  444.0    1.1  118.0   59.0  444.0
2011  21  1 21 2200    1.8  994.5    3.0   98.0  444.0  444.0
2011  21  1 21 2300    1.6  444.0  444.0  444.0   64.0  444.0
2011  22  1 22 0000    1.9  444.0    3.8   75.0  444.0  444.0
2011  22  1 22 0100    1.4  993.9    2.4   35.0   66.9  444.0
2011  22  1 22 0200    2.3  993.6    1.8  124.0   76.0  444.0
2011  22  1 22 0300    1.2  444.0    5.2   82.0  444.0  444.0
2011  22  1 22 0400    1.1  992.9    1.3  182.0   70.0  444.0
2011  22  1 22 0500    1.1  992.5    1.4  130.0  444.0  444.0
2011  22  1 22 0600    0.9  444.0    0.7   99.0   69.0  444.0
2011  22  1 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2011  22  1 22 0800    0.8  444.0    4.0   94.0  444.0  444.0
2011  22  1 22 0900    0.8  989.8    1.0   85.0   65.0  444.0
2011  22  1 22 1000    0.8  444.0    5.1   88.0  444.0  444.0
2011  22  1 22 1100    1.5  444.0    7.1   53.0   61.0  444.0
2011  22  1 22 1200    1.7  987.5    5.0   66.0  444.0  444.0
2011  22  1 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  22  1 22 1400    4.0  984.7    8.4   75.0   61.7  444.0
2011  22  1 22 1500    0.6  444.0   10.2   72.0  444.0  444.0
2011  22  1 22 1600    1.8  444.0   11.1   77.0   59.0  444.0
2011  22  1 22 1700    1.9  444.0   10.0   84.0  444.0  444.0
2011  22  1 22 1800    1.7  981.4   11.1   78.0  444.0  444.0
2011  22  1 22 1900    1.0  980.7   11.6   79.0   59.0  444.0
2011  22  1 22 2000    0.9  979.5   13.7   84.0   63.0  444.0
2011  22  1 22 2100    0.5  979.5   15.1   81.0   63.1  444.0
2011  22  1 22 2200    0.4  979.4   13.8   79.0  444.0  444.0
2011  22  1 22 2300    0.2  979.5   13.5   71.0   66.5  444.0
2011  23  1 23 0000   -0.1  444.0   13.0   75.0   70.0  444.0
2011  23  1 23 0100    0.6  979.3    9.6   82.0  444.0  444.0
2011  23  1 23 0200    0.2  979.4   12.2   83.0   68.0  444.0
2011  23  1 23 0300    0.6  979.2   11.2   85.0  444.0  444.0
2011  23  1 23 0400    1.0  979.0    9.1   81.0   66.0  444.0
2011  23  1 23 0500    0.8  978.9    9.1   76.0   67.5  444.0
2011  23  1 23 0600    1.1  978.4    9.2   78.0   66.6  444.0
2011  23  1 23 0700    1.4  978.4    6.6   98.0   65.7  444.0
2011  23  1 23 0800    0.7  979.5    6.3   68.0   83.0  444.0
2011  23  1 23 0900    0.5  444.0  444.0  444.0  444.0  444.0
2011  23  1 23 1000   -0.1  980.3    5.5   76.0   88.0  444.0
2011  23  1 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011  23  1 23 1200    0.8  980.4    7.7   96.0   80.8  444.0
2011  23  1 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  23  1 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  23  1 23 1500    1.7  444.0    2.6   92.0  444.0  444.0
2011  23  1 23 1600    2.0  981.9    1.1  110.0  444.0  444.0
2011  23  1 23 1700    2.0  444.0    1.7  157.0  444.0  444.0
2011  23  1 23 1800    2.1  983.0    1.0  171.0   78.0  444.0
2011  23  1 23 1900    2.3  444.0    2.0  188.0   77.0  444.0
2011  23  1 23 2000    2.3  983.2    1.6  125.0  444.0  444.0
2011  23  1 23 2100    2.7  444.0    4.7  114.0  444.0  444.0
2011  23  1 23 2200    2.1  983.8    1.8  124.0   74.3  444.0
2011  23  1 23 2300    2.0  444.0    3.6  112.0  444.0  444.0
2011  24  1 24 0000    1.9  984.0    2.4  146.0   76.0  444.0
2011  24  1 24 0100    2.0  444.0    4.9  116.0  444.0  444.0
2011  24  1 24 0200    1.9  983.6    5.9   98.0   72.0  444.0
2011  24  1 24 0300    2.1  983.3    3.8   86.0  444.0  444.0
2011  24  1 24 0400    2.5  983.4    2.8  111.0   68.0  444.0
2011  24  1 24 0500    1.4  983.3    0.9   17.0   78.7  444.0
2011  24  1 24 0600    0.6  983.4    0.4  260.0   89.7  444.0
2011  24  1 24 0700    0.4  444.0    0.3  313.0  444.0  444.0
2011  24  1 24 0800    0.2  982.8    0.8  343.0   92.9  444.0
2011  24  1 24 0900    0.5  444.0    0.9  347.0  444.0  444.0
2011  24  1 24 1000    1.5  982.0    0.2    6.0   85.7  444.0
2011  24  1 24 1100    0.7  444.0    2.2    7.0  444.0  444.0
2011  24  1 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 1300    1.6  981.1    2.5    8.0  444.0  444.0
2011  24  1 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 1800    3.8  979.1    5.8  163.0   69.0  444.0
2011  24  1 24 1900    4.3  979.6    1.4  133.0   68.8  444.0
2011  24  1 24 2000    3.7  979.1    5.9  134.0   71.0  444.0
2011  24  1 24 2100    3.2  979.9    3.2  328.0  444.0  444.0
2011  24  1 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011  24  1 24 2300    4.8  444.0    3.6  105.0   65.0  444.0
2011  25  1 25 0000    1.9  980.4    2.3  339.0   81.0  444.0
2011  25  1 25 0100    1.9  980.7    4.4  348.0  444.0  444.0
2011  25  1 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2011  25  1 25 0300    1.7  981.4    0.9  308.0   80.0  444.0
2011  25  1 25 0400    0.9  981.7    1.0   13.0   78.4  444.0
2011  25  1 25 0500    0.9  981.9    1.4   43.0   75.7  444.0
2011  25  1 25 0600    2.2  982.3    1.9  107.0   62.9  444.0
2011  25  1 25 0700    2.3  982.4    4.6  120.0  444.0  444.0
2011  25  1 25 0800    1.9  983.1    2.4  110.0   61.4  444.0
2011  25  1 25 0900    1.7  983.5    2.8  103.0  444.0  444.0
2011  25  1 25 1000    2.3  444.0    2.8  113.0  444.0  444.0
2011  25  1 25 1100    2.4  983.9    2.5  128.0   60.0  444.0
2011  25  1 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  25  1 25 1300    3.3  985.0  444.0  444.0   55.2  444.0
2011  25  1 25 1400    3.7  444.0    5.6  147.0  444.0  444.0
2011  25  1 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  25  1 25 1600    3.4  986.6    2.9  128.0   60.1  444.0
2011  25  1 25 1700    2.8  986.6    3.5  169.0   70.0  444.0
2011  25  1 25 1800    2.9  986.9    3.2  179.0   72.0  444.0
2011  25  1 25 1900    2.7  987.9    2.6  198.0  444.0  444.0
2011  25  1 25 2000    2.7  988.1    3.6  234.0  444.0  444.0
2011  25  1 25 2100    2.0  444.0    4.6  239.0  444.0  444.0
2011  25  1 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2011  25  1 25 2300    1.6  989.1    2.3  300.0   85.1  444.0
2011  26  1 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2011  26  1 26 0100    1.1  989.9    6.0  236.0   83.0  444.0
2011  26  1 26 0200    1.2  990.4    5.5  256.0   87.3  444.0
2011  26  1 26 0300    1.4  444.0    2.4  212.0   88.0  444.0
2011  26  1 26 0400    1.3  991.0    7.6  218.0  444.0  444.0
2011  26  1 26 0500    1.1  991.4    9.4  222.0  444.0  444.0
2011  26  1 26 0600    1.2  991.8   10.2  228.0   78.5  444.0
2011  26  1 26 0700    1.2  992.6    9.7  229.0   77.0  444.0
2011  26  1 26 0800    1.2  444.0    7.6  233.0   82.0  444.0
2011  26  1 26 0900    1.1  993.7    9.5  235.0   78.0  444.0
2011  26  1 26 1000    1.1  444.0  444.0  444.0  444.0  444.0
2011  26  1 26 1100    1.1  994.4   10.6  224.0   78.3  444.0
2011  26  1 26 1200    0.9  444.0   10.3  225.0  444.0  444.0
2011  26  1 26 1300    0.9  995.5   10.6  223.0   77.9  444.0
2011  26  1 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  26  1 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  26  1 26 1600    0.7  444.0    8.8  235.0  444.0  444.0
2011  26  1 26 1700    0.7  997.6    9.6  219.0   73.3  444.0
2011  26  1 26 1800    0.7  444.0    8.0  228.0  444.0  444.0
2011  26  1 26 1900    0.6  998.2    8.6  237.0   67.0  444.0
2011  26  1 26 2000    0.5  998.8    8.0  237.0   70.9  444.0
2011  26  1 26 2100    0.4  999.2    7.6  235.0   68.9  444.0
2011  26  1 26 2200    0.4  444.0    7.1  234.0   70.0  444.0
2011  26  1 26 2300    0.6  999.7    6.7  233.0   65.0  444.0
2011  27  1 27 0000    0.4  444.0    6.5  248.0  444.0  444.0
2011  27  1 27 0100    0.4  999.7    6.1  237.0   66.0  444.0
2011  27  1 27 0200    0.3  999.9    6.5  225.0  444.0  444.0
2011  27  1 27 0300    0.3  999.7    7.1  230.0   69.0  444.0
2011  27  1 27 0400    0.1  444.0    7.0  264.0   65.0  444.0
2011  27  1 27 0500    0.2 1000.0    5.5  249.0   64.2  444.0
2011  27  1 27 0600    0.3 1000.0    7.1  243.0   61.0  444.0
2011  27  1 27 0700    0.3 1000.0    6.3  234.0  444.0  444.0
2011  27  1 27 0800    0.3 1000.1    6.6  234.0  444.0  444.0
2011  27  1 27 0900    0.4  444.0    6.5  235.0   62.0  444.0
2011  27  1 27 1000    0.4 1000.1    6.6  227.0  444.0  444.0
2011  27  1 27 1100    0.4 1000.1    7.5  224.0   61.7  444.0
2011  27  1 27 1200    0.5 1000.1    6.1  235.0   60.0  444.0
2011  27  1 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  27  1 27 1400    0.4  444.0    5.2  238.0  444.0  444.0
2011  27  1 27 1500    0.5 1000.3    4.3  224.0   62.6  444.0
2011  27  1 27 1600    0.5  444.0    3.3  227.0  444.0  444.0
2011  27  1 27 1700    0.4 1000.7    3.0  262.0  444.0  444.0
2011  27  1 27 1800    0.5 1000.6    2.5  265.0  444.0  444.0
2011  27  1 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011  27  1 27 2000    0.4 1000.8    2.5  327.0  444.0  444.0
2011  27  1 27 2100    0.4 1000.8    2.5  337.0   71.5  444.0
2011  27  1 27 2200    0.7 1000.5    3.4  262.0  444.0  444.0
2011  27  1 27 2300    0.7 1000.3    1.5  332.0   65.0  444.0
2011  28  1 28 0000    0.9  999.8    2.7   62.0   68.1  444.0
2011  28  1 28 0100    0.7  999.2    2.9   76.0  444.0  444.0
2011  28  1 28 0200    0.9  999.0    2.3   36.0   65.0  444.0
2011  28  1 28 0300    0.3  997.9    4.3   97.0  444.0  444.0
2011  28  1 28 0400   -0.5  444.0    0.9  100.0   86.0  444.0
2011  28  1 28 0500   -0.3  444.0    2.3   17.0   86.0  444.0
2011  28  1 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2011  28  1 28 0700    0.3  444.0    8.4  126.0  444.0  444.0
2011  28  1 28 0800    1.0  444.0    5.5  109.0   88.0  444.0
2011  28  1 28 0900    2.2  994.7    4.1  114.0   79.3  444.0
2011  28  1 28 1000    1.8  444.0    3.5  143.0  444.0  444.0
2011  28  1 28 1100    3.0  444.0    3.9  317.0  444.0  444.0
2011  28  1 28 1200    2.0  994.2    3.1  155.0   82.0  444.0
2011  28  1 28 1300    2.7  444.0    3.1  107.0  444.0  444.0
2011  28  1 28 1400    2.8  993.7    2.5  115.0   78.2  444.0
2011  28  1 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  28  1 28 1600    3.3  992.9    3.2   68.0  444.0  444.0
2011  28  1 28 1700    3.4  992.1   12.0   15.0   74.9  444.0
2011  28  1 28 1800    3.2  991.9   12.4   10.0   76.0  444.0
2011  28  1 28 1900    3.1  991.8   11.3    5.0   78.0  444.0
2011  28  1 28 2000    3.3  444.0   11.6   11.0   75.0  444.0
2011  28  1 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2011  28  1 28 2200    3.9  444.0    9.5   12.0  444.0  444.0
2011  28  1 28 2300    3.7  991.0   10.5   20.0   80.0  444.0
2011  29  1 29 0000    4.1  990.2    8.6   21.0   78.0  444.0
2011  29  1 29 0100    3.1  989.7    2.1    2.0   77.4  444.0
2011  29  1 29 0200    4.0  989.9    2.5  104.0   69.0  444.0
2011  29  1 29 0300    3.6  989.1    9.8   25.0   77.0  444.0
2011  29  1 29 0400    4.4  988.4    4.8   76.0   73.8  444.0
2011  29  1 29 0500    4.5  986.9    8.4   42.0   72.0  444.0
2011  29  1 29 0600    4.2  986.5    8.5   33.0   75.5  444.0
2011  29  1 29 0700    3.8  984.5    3.9  100.0   71.8  444.0
2011  29  1 29 0800    3.9  983.8    6.0   79.0   68.0  444.0
2011  29  1 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2011  29  1 29 1000    3.3  981.5    3.1  130.0   75.3  444.0
2011  29  1 29 1100    4.3  444.0    6.9   87.0  444.0  444.0
2011  29  1 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2011  29  1 29 1300    4.2  980.2    5.6   72.0   73.0  444.0
2011  29  1 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011  29  1 29 1500    4.3  979.9    9.7   19.0   69.3  444.0
2011  29  1 29 1600    4.7  444.0   10.5   23.0  444.0  444.0
2011  29  1 29 1700    4.5  980.6   10.0   26.0   74.5  444.0
2011  29  1 29 1800    4.5  980.6   10.8   16.0   75.0  444.0
2011  29  1 29 1900    5.3  980.5    9.2   27.0   72.4  444.0
2011  29  1 29 2000    5.1  444.0    6.5   34.0  444.0  444.0
2011  29  1 29 2100    5.9  444.0  444.0  444.0  444.0  444.0
2011  29  1 29 2200    3.3  444.0    3.4  155.0  444.0  444.0
2011  29  1 29 2300    4.7  980.5    8.3   18.0   77.0  444.0
2011  30  1 30 0000    5.2  444.0   10.1   32.0   75.0  444.0
2011  30  1 30 0100    4.4  444.0    3.7   92.0   75.0  444.0
2011  30  1 30 0200    5.0  444.0    9.1   28.0   75.0  444.0
2011  30  1 30 0300    4.7  444.0    9.6   22.0   76.0  444.0
2011  30  1 30 0400    5.1  980.0   11.5   23.0   74.9  444.0
2011  30  1 30 0500    5.2  980.5    8.8   30.0   74.0  444.0
2011  30  1 30 0600    5.1  980.3    3.9   67.0  444.0  444.0
2011  30  1 30 0700    5.1  980.2    7.1   28.0   74.9  444.0
2011  30  1 30 0800    5.3  979.9    7.2   31.0  444.0  444.0
2011  30  1 30 0900    5.4  979.7    8.2   34.0   71.0  444.0
2011  30  1 30 1000    4.1  979.0    2.6  116.0   76.3  444.0
2011  30  1 30 1100    3.5  978.5    3.3  106.0   79.0  444.0
2011  30  1 30 1200    3.4  978.5    0.9  187.0   78.0  444.0
2011  30  1 30 1300    3.6  978.2    0.6  178.0   77.6  444.0
2011  30  1 30 1400    4.4  444.0    0.9  120.0  444.0  444.0
2011  30  1 30 1500    4.4  977.4    4.9  100.0   74.9  444.0
2011  30  1 30 1600    4.8  977.7    1.8   68.0   75.8  444.0
2011  30  1 30 1700    4.5  977.9    0.9  154.0   74.0  444.0
2011  30  1 30 1800    5.3  977.7    6.7   18.0   67.5  444.0
2011  30  1 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011  30  1 30 2000    5.2  977.8    5.5   37.0   72.2  444.0
2011  30  1 30 2100    5.4  977.9    1.9   72.0   69.9  444.0
2011  30  1 30 2200    4.6  978.0    1.6   68.0  444.0  444.0
2011  30  1 30 2300    3.4  978.2    1.4   55.0   77.0  444.0
2011  31  1 31 0000    2.3  978.4    2.5  188.0   86.0  444.0
2011  31  1 31 0100    2.5  978.3    0.7  154.0   85.8  444.0
2011  31  1 31 0200    2.1  978.3    0.2  218.0   87.0  444.0
2011  31  1 31 0300    2.4  978.3    1.8  235.0   85.9  444.0
2011  31  1 31 0400    2.3  978.7    1.1  149.0   87.0  444.0
2011  31  1 31 0500    2.0  978.6    0.3    5.0   88.0  444.0
2011  31  1 31 0600    1.9  978.6    3.5  342.0   91.1  444.0
2011  31  1 31 0700    1.7  444.0    2.4  332.0   94.0  444.0
2011  31  1 31 0800    1.7  979.2    1.6  334.0  444.0  444.0
2011  31  1 31 0900    1.4  979.4    0.8   25.0   93.3  444.0
2011  31  1 31 1000    1.4  981.0    0.2    9.0   93.0  444.0
2011  31  1 31 1100    1.4  444.0    1.1    9.0   94.0  444.0
2011  31  1 31 1200    1.9  444.0    0.7  154.0  444.0  444.0
2011  31  1 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011  31  1 31 1400    1.8  444.0    1.0  196.0  444.0  444.0
2011  31  1 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2011  31  1 31 1600    2.4  444.0    0.5  266.0  444.0  444.0
2011  31  1 31 1700    3.0  981.4    0.6  135.0  444.0  444.0
2011  31  1 31 1800    2.4  982.0    0.7  193.0  444.0  444.0
2011  31  1 31 1900    1.8  982.4    1.0  248.0   92.2  444.0
2011  31  1 31 2000    0.8  983.5    5.7  319.0   95.0  444.0
2011  31  1 31 2100    0.5  444.0    5.5  288.0   96.0  444.0
2011  31  1 31 2200    0.3  444.0    6.4  276.0  444.0  444.0
2011  31  1 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
