Year: 2011  Month: 03  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2011  75  3 16 1300  -27.8  999.8    5.3   91.0   68.8  444.0
2011  75  3 16 1400  -27.8  999.9    4.6   92.0   70.0  444.0
2011  75  3 16 1500  -28.3  999.9    3.9   93.0   71.0  444.0
2011  75  3 16 1600  -28.4  999.8    3.3  108.0   71.9  444.0
2011  75  3 16 1700  -28.0 1000.0    2.5  108.0   71.5  444.0
2011  75  3 16 1800  -27.4 1000.1    1.9  118.0   71.0  444.0
2011  75  3 16 1900  -26.6 1000.2    1.8  110.0   71.0  444.0
2011  75  3 16 2000  -25.9 1000.1    2.2   95.0   70.8  444.0
2011  75  3 16 2100  -25.0 1000.0    0.9  104.0   67.0  444.0
2011  75  3 16 2200  -24.1  999.8    1.7   94.0   65.9  444.0
2011  75  3 16 2300  -23.1  999.7    0.9   97.0   61.9  444.0
2011  76  3 17 0000  -22.6  999.5    1.2  175.0   56.6  444.0
2011  76  3 17 0100  -22.7  999.3    1.4  207.0   58.0  444.0
2011  76  3 17 0200  -22.4  999.0    1.3  195.0   55.0  444.0
2011  76  3 17 0300  -23.0  998.8    1.0  172.0   57.9  444.0
2011  76  3 17 0400  -23.2  998.5    1.2  163.0   55.5  444.0
2011  76  3 17 0500  -23.1  998.3    1.3  106.0   66.4  444.0
2011  76  3 17 0600  -22.9  998.4    1.4  119.0   71.1  444.0
2011  76  3 17 0700  -22.5  998.1    1.4  133.0   74.9  444.0
2011  76  3 17 0800  -22.6  998.0    2.3  124.0   76.0  444.0
2011  76  3 17 0900  -22.4  997.7    2.0  119.0   77.2  444.0
2011  76  3 17 1000  -22.5  997.7    2.0  115.0   77.0  444.0
2011  76  3 17 1100  -22.5  997.5    3.0  105.0   77.0  444.0
2011  76  3 17 1200  -22.8  997.3    2.5  106.0   76.9  444.0
2011  76  3 17 1300  -23.1  997.2    2.9  100.0   77.8  444.0
2011  76  3 17 1400  -23.5  997.1    1.8  139.0   77.2  444.0
2011  76  3 17 1500  -24.7  997.0    2.4  115.0   77.0  444.0
2011  76  3 17 1600  -26.3  997.1    2.2  154.0   75.4  444.0
2011  76  3 17 1700  -27.6  997.0    1.5  161.0   74.9  444.0
2011  76  3 17 1800  -29.9  997.2    1.6   58.0   73.3  444.0
2011  76  3 17 1900  -29.6  997.4    2.4   54.0   74.9  444.0
2011  76  3 17 2000  -27.7  997.6    2.9   54.0   77.0  444.0
2011  76  3 17 2100  -26.8  997.7    3.1   57.0  444.0  444.0
2011  76  3 17 2200  -26.6  997.9    3.7   53.0   75.0  444.0
2011  76  3 17 2300  -25.6  998.1    2.1   62.0   70.0  444.0
2011  77  3 18 0000  -24.7  998.2    1.6  123.0   58.9  444.0
2011  77  3 18 0100  -26.9  998.3    1.9  138.0   57.1  444.0
2011  77  3 18 0200  -26.2  998.3    2.6  160.0   59.3  444.0
2011  77  3 18 0300  -25.6  998.5    1.0  153.0  444.0  444.0
2011  77  3 18 0400  -25.8  998.7    2.4  158.0   65.7  444.0
2011  77  3 18 0500  -24.4  998.9    2.4  152.0   72.0  444.0
2011  77  3 18 0600  -23.1  999.0    3.7  156.0   74.0  444.0
2011  77  3 18 0700  -25.7  999.2    4.8   53.0   74.5  444.0
2011  77  3 18 0800  -26.4  999.5    3.7   71.0   74.8  444.0
2011  77  3 18 0900  -27.5  999.8    3.1   55.0   74.3  444.0
2011  77  3 18 1000  -29.3 1000.2    3.4   69.0   72.7  444.0
2011  77  3 18 1100  -30.1 1000.4    3.3   67.0   75.7  444.0
2011  77  3 18 1200  -30.8 1000.5    3.0   76.0   75.1  444.0
2011  77  3 18 1300  -31.1 1000.6    3.3   77.0   75.8  444.0
2011  77  3 18 1400  -31.1 1000.8    3.1   70.0  444.0  444.0
2011  77  3 18 1500  -33.1 1001.0    3.3   55.0   76.0  444.0
2011  77  3 18 1600  -30.9 1001.2    2.3   57.0   70.0  444.0
2011  77  3 18 1700  -36.4 1001.5    4.0   81.0   68.1  444.0
2011  77  3 18 1800  -37.3 1002.0    3.2   69.0   68.2  444.0
2011  77  3 18 1900  -35.4 1002.6    2.5   53.0  444.0  444.0
2011  77  3 18 2000  -34.0 1003.2    3.9   52.0   70.8  444.0
2011  77  3 18 2100  -33.6 1003.3    3.8   61.0   69.0  444.0
2011  77  3 18 2200  -33.5 1003.9    1.4  102.0   73.0  444.0
2011  77  3 18 2300  -31.8 1004.2    1.9   70.0   70.6  444.0
2011  78  3 19 0000  -31.6 1004.6    3.6   56.0  444.0  444.0
2011  78  3 19 0100  -30.2 1004.9    7.7   65.0   70.0  444.0
2011  78  3 19 0200  -29.4 1005.0    6.6   60.0   71.0  444.0
2011  78  3 19 0300  -27.9 1005.4    6.3   58.0   68.0  444.0
2011  78  3 19 0400  -27.1 1005.7    5.1   67.0   65.8  444.0
2011  78  3 19 0500  -25.0 1005.7    5.6   82.0   66.7  444.0
2011  78  3 19 0600  -27.5 1005.9    6.5   70.0   69.1  444.0
2011  78  3 19 0700  -25.9 1006.0    7.3   72.0   72.2  444.0
2011  78  3 19 0800  -24.4 1006.1   11.0  102.0   75.2  444.0
2011  78  3 19 0900  -23.9 1006.6   10.6  110.0   71.0  444.0
2011  78  3 19 1000  -24.1 1007.1    8.2  146.0   69.3  444.0
2011  78  3 19 1100  -25.1 1007.2    5.4  123.0   68.5  444.0
2011  78  3 19 1200  -24.1 1007.0    6.7  140.0  444.0  444.0
2011  78  3 19 1300  -23.2 1006.7    7.8  139.0   69.6  444.0
2011  78  3 19 1400  -23.8 1006.4    7.4  136.0   70.0  444.0
2011  78  3 19 1500  -23.7 1006.4    7.7  132.0   69.0  444.0
2011  78  3 19 1600  -23.6 1006.1    8.5  154.0   68.7  444.0
2011  78  3 19 1700  -24.1 1005.8    4.4  140.0   67.9  444.0
2011  78  3 19 1800  -23.0 1005.6    7.2  116.0   63.6  444.0
2011  78  3 19 1900  -23.0 1006.0    9.7  122.0   65.0  444.0
2011  78  3 19 2000  -23.8 1006.0   10.9  133.0   68.2  444.0
2011  78  3 19 2100  -23.1 1005.5    8.8  162.0   70.0  444.0
2011  78  3 19 2200  -24.0 1005.6    8.3  151.0  444.0  444.0
2011  78  3 19 2300  -23.5 1005.6    6.7  150.0   61.7  444.0
2011  79  3 20 0000  -23.1 1005.3    0.9  167.0   56.0  444.0
2011  79  3 20 0100  -23.8 1005.3    5.1  140.0   63.3  444.0
2011  79  3 20 0200  -25.0 1005.2    9.6  131.0   73.0  444.0
2011  79  3 20 0300  -25.4 1005.8   10.3  128.0   67.3  444.0
2011  79  3 20 0400  -25.6 1005.6    7.9  129.0   63.0  444.0
2011  79  3 20 0500  -25.7 1005.5    8.6  119.0   63.4  444.0
2011  79  3 20 0600  -25.8 1005.3    9.2  122.0   61.3  444.0
2011  79  3 20 0700  -25.8 1004.8    6.7  102.0   59.4  444.0
2011  79  3 20 0800  -26.3 1004.2    6.7   90.0   58.5  444.0
2011  79  3 20 0900  -26.1 1003.7    3.7  100.0   57.0  444.0
2011  79  3 20 1000  -26.6 1002.5    6.6   30.0   61.0  444.0
2011  79  3 20 1100  -25.2 1002.6    3.3  122.0   55.4  444.0
2011  79  3 20 1200  -25.1 1000.9    7.8  113.0   62.0  444.0
2011  79  3 20 1300  -23.9 1000.5    8.8  118.0   63.6  444.0
2011  79  3 20 1400  -24.1 1000.1    7.2   98.0   65.0  444.0
2011  79  3 20 1500  -22.4  999.6    6.1  126.0   62.0  444.0
2011  79  3 20 1600  -21.3  999.6    4.5  132.0   57.5  444.0
2011  79  3 20 1700  -20.5  999.0    7.4  135.0   60.9  444.0
2011  79  3 20 1800  -20.0  998.6    7.9  143.0   61.1  444.0
2011  79  3 20 1900  -19.6  998.2   10.0  143.0   63.7  444.0
2011  79  3 20 2000  -19.2  998.0    8.5  124.0   64.8  444.0
2011  79  3 20 2100  -18.5  997.0   10.8  142.0   66.7  444.0
2011  79  3 20 2200  -18.2  996.9   10.9  143.0   69.0  444.0
2011  79  3 20 2300  -17.7  997.0   11.1  135.0   69.0  444.0
2011  80  3 21 0000  -17.5  996.7   11.8  133.0   79.4  444.0
2011  80  3 21 0100  -17.0  996.9   11.8  137.0   82.1  444.0
2011  80  3 21 0200  -16.6  997.0    9.5  127.0   82.0  444.0
2011  80  3 21 0300  -16.1  997.2    8.9  130.0   84.4  444.0
2011  80  3 21 0400  -15.8  996.8    8.3  130.0   86.7  444.0
2011  80  3 21 0500  -15.0  996.5    8.9  140.0   87.0  444.0
2011  80  3 21 0600  -14.6  996.4    8.1  145.0   83.0  444.0
2011  80  3 21 0700  -14.4  996.7    6.1  141.0   81.0  444.0
2011  80  3 21 0800  -14.2  996.8    6.2  150.0   87.3  444.0
2011  80  3 21 0900  -14.1  996.8    9.1  137.0   88.2  444.0
2011  80  3 21 1000  -13.8  996.9   10.1  144.0   88.4  444.0
2011  80  3 21 1100  -13.6  997.4    9.9  137.0   86.3  444.0
2011  80  3 21 1200  -13.3  997.7   10.6  133.0   85.0  444.0
2011  80  3 21 1300  -13.3  998.1    6.2  103.0   76.0  444.0
2011  80  3 21 1400  -14.1  998.4    4.6   84.0   78.4  444.0
2011  80  3 21 1500  -14.2  998.2    6.1   66.0   83.0  444.0
2011  80  3 21 1600  -13.9  998.1    4.3   56.0   78.9  444.0
2011  80  3 21 1700  -12.9  998.2    6.4   71.0   69.0  444.0
2011  80  3 21 1800  -12.7  998.7    6.0   61.0   74.0  444.0
2011  80  3 21 1900  -13.2  998.7    5.4   81.0   71.3  444.0
2011  80  3 21 2000  -13.3  999.0    4.8   77.0   70.7  444.0
2011  80  3 21 2100  -13.4  998.7    5.4   64.0   72.9  444.0
2011  80  3 21 2200  -12.7  998.9    5.4   81.0  444.0  444.0
2011  80  3 21 2300  -13.2  999.1    5.3   96.0   67.0  444.0
2011  81  3 22 0000  -12.5  999.7    5.5  104.0   62.4  444.0
2011  81  3 22 0100  -12.9 1000.0    6.6  102.0   63.1  444.0
2011  81  3 22 0200  -13.0  999.7    7.1   98.0   62.2  444.0
2011  81  3 22 0300  -12.8  999.3    6.7   86.0  444.0  444.0
2011  81  3 22 0400  -12.4  999.5    3.9   83.0   55.0  444.0
2011  81  3 22 0500  -11.8  999.4    4.1   84.0   54.2  444.0
2011  81  3 22 0600  -12.6  999.3    5.0   94.0   59.5  444.0
2011  81  3 22 0700  -13.4  999.5    5.4  114.0   72.8  444.0
2011  81  3 22 0800  -12.5  999.8    8.5  128.0   61.7  444.0
2011  81  3 22 0900  -13.7  999.6    6.5  126.0   65.8  444.0
2011  81  3 22 1000  -13.8  999.6    4.2  133.0   62.8  444.0
2011  81  3 22 1100  -16.6  999.7    5.3   53.0   69.9  444.0
2011  81  3 22 1200  -16.1  999.6    2.0   81.0   68.5  444.0
2011  81  3 22 1300  -15.0  999.4    2.3  108.0   67.7  444.0
2011  81  3 22 1400  -15.8  999.2    5.0  119.0   71.2  444.0
2011  81  3 22 1500  -13.9  999.0    8.0  117.0   63.2  444.0
2011  81  3 22 1600  -14.8  999.0    5.2   99.0   62.3  444.0
2011  81  3 22 1700  -14.3  998.9    6.1  124.0   64.9  444.0
2011  81  3 22 1800  -14.1  998.8    3.8   70.0   57.2  444.0
2011  81  3 22 1900  -14.9  998.7    1.2   70.0   62.1  444.0
2011  81  3 22 2000  -16.8  998.6    1.7   53.0   61.0  444.0
2011  81  3 22 2100  -17.3  998.6    4.3   79.0   67.6  444.0
2011  81  3 22 2200  -16.3  998.4    4.3   62.0   72.8  444.0
2011  81  3 22 2300  -13.9  998.5    2.6   57.0   62.9  444.0
2011  82  3 23 0000  -14.6  998.7    3.0   34.0   70.1  444.0
2011  82  3 23 0100  -14.8  998.2    5.6   62.0  444.0  444.0
2011  82  3 23 0200  -13.6  998.2    4.3   96.0   51.0  444.0
2011  82  3 23 0300  -11.5  998.1    5.7  134.0   50.0  444.0
2011  82  3 23 0400  -12.3  997.8    5.1  144.0   58.8  444.0
2011  82  3 23 0500  -11.5  997.6    5.5  133.0   58.0  444.0
2011  82  3 23 0600  -11.5  997.7    6.6  151.0   65.8  444.0
2011  82  3 23 0700  -10.7  998.2   11.2  158.0   55.3  444.0
2011  82  3 23 0800  -10.8  998.1    9.4  172.0   46.1  444.0
2011  82  3 23 0900  -10.8  998.9    9.1  163.0   50.4  444.0
2011  82  3 23 1000  -11.9  999.0    8.2  146.0   59.9  444.0
2011  82  3 23 1100  -13.0  998.8    9.3  141.0   67.7  444.0
2011  82  3 23 1200  -11.8  999.2   10.2  149.0   59.8  444.0
2011  82  3 23 1300  -12.4  999.3    8.6  133.0   68.0  444.0
2011  82  3 23 1400  -12.2  999.7    8.2  130.0   70.0  444.0
2011  82  3 23 1500  -11.5  998.9   13.6  170.0   73.1  444.0
2011  82  3 23 1600  -11.8  999.5   15.0  181.0   76.1  444.0
2011  82  3 23 1700  -11.2 1000.3    9.0  136.0   69.8  444.0
2011  82  3 23 1800  -10.9 1000.7    8.1  143.0   73.0  444.0
2011  82  3 23 1900  -11.9 1001.2    4.1   96.0   69.9  444.0
2011  82  3 23 2000  -11.8 1001.6    2.2   72.0   64.0  444.0
2011  82  3 23 2100  -10.9 1001.5    4.4  140.0   62.2  444.0
2011  82  3 23 2200  -10.7 1002.0    6.3  118.0   57.0  444.0
2011  82  3 23 2300  -12.6 1002.5    6.4  134.0   66.0  444.0
2011  83  3 24 0000  -12.9 1003.1    7.6  124.0   63.1  444.0
2011  83  3 24 0100  -12.9 1003.7    5.2  104.0   59.0  444.0
2011  83  3 24 0200  -11.8 1004.2    6.3   87.0   49.8  444.0
2011  83  3 24 0300  -14.0 1004.7    4.3   69.0   55.5  444.0
2011  83  3 24 0400  -12.4 1004.9    3.5   70.0   49.8  444.0
2011  83  3 24 0500  -11.8 1005.3    3.7   45.0   53.2  444.0
2011  83  3 24 0600  -12.6 1005.7    4.5   55.0   61.0  444.0
2011  83  3 24 0700  -12.1 1006.2    4.2   62.0   56.5  444.0
2011  83  3 24 0800  -12.9 1006.6    3.9   71.0   63.1  444.0
2011  83  3 24 0900  -13.7 1006.8    4.6   62.0   70.4  444.0
2011  83  3 24 1000  -14.5 1007.2    4.5   51.0   75.0  444.0
2011  83  3 24 1100  -14.6 1007.6    6.2   42.0   73.0  444.0
2011  83  3 24 1200  -16.0 1007.7    7.0   38.0   75.5  444.0
2011  83  3 24 1300  -16.3 1008.2    6.8   46.0   76.0  444.0
2011  83  3 24 1400  -16.2 1008.4    6.9   46.0   73.4  444.0
2011  83  3 24 1500  -16.2 1008.6    6.7   51.0   72.2  444.0
2011  83  3 24 1600  -16.8 1009.2    6.8   51.0   77.9  444.0
2011  83  3 24 1700  -16.8 1009.4    6.9   45.0   76.0  444.0
2011  83  3 24 1800  -17.0 1010.2    6.1   39.0   76.0  444.0
2011  83  3 24 1900  -17.1 1010.5    5.3   45.0   75.2  444.0
2011  83  3 24 2000  -17.4 1010.9    5.7   64.0   75.9  444.0
2011  83  3 24 2100  -17.2 1011.2    7.1  101.0   75.9  444.0
2011  83  3 24 2200  -16.8 1011.7    5.7   51.0   72.0  444.0
2011  83  3 24 2300  -17.3 1012.1    4.2   41.0   74.0  444.0
2011  84  3 25 0000  -18.3 1012.7    4.7   43.0   71.0  444.0
2011  84  3 25 0100  -18.3 1013.2    3.0   28.0   67.2  444.0
2011  84  3 25 0200  -18.8 1013.2    4.0   47.0   67.0  444.0
2011  84  3 25 0300  -18.8 1013.2    3.7   39.0   67.1  444.0
2011  84  3 25 0400  -19.7 1013.5    4.6   46.0   68.9  444.0
2011  84  3 25 0500  -20.2 1013.8    4.5   56.0   72.0  444.0
2011  84  3 25 0600  -20.8 1013.8    4.4   47.0   71.0  444.0
2011  84  3 25 0700  -21.2 1013.6    6.2   46.0   70.0  444.0
2011  84  3 25 0800  -21.9 1013.8    6.0   60.0   67.0  444.0
2011  84  3 25 0900  -21.1 1014.0    4.9   87.0   67.0  444.0
2011  84  3 25 1000  -19.7 1014.0    4.4  120.0   67.0  444.0
2011  84  3 25 1100  -20.1 1013.8    4.5  127.0   69.0  444.0
2011  84  3 25 1200  -19.4 1013.6    3.8  116.0   72.0  444.0
2011  84  3 25 1300  -18.7 1013.2    4.0  101.0   68.5  444.0
2011  84  3 25 1400  -19.2 1012.8    3.9  110.0   71.0  444.0
2011  84  3 25 1500  -19.1 1012.3    4.0  101.0   71.5  444.0
2011  84  3 25 1600  -18.2 1011.9    5.3   61.0   65.0  444.0
2011  84  3 25 1700  -18.6 1011.7    4.3   89.0   65.0  444.0
2011  84  3 25 1800  -18.6 1011.1    4.3   96.0   64.6  444.0
2011  84  3 25 1900  -20.4 1010.8    3.1  125.0   72.0  444.0
2011  84  3 25 2000  -22.2 1010.1    2.7  138.0   69.0  444.0
2011  84  3 25 2100  -21.1 1009.8    1.5  208.0   60.0  444.0
2011  84  3 25 2200  -22.7 1009.7    2.3  166.0   65.0  444.0
2011  84  3 25 2300  -20.5 1009.1    2.3  160.0   52.0  444.0
2011  85  3 26 0000  -19.6 1008.5    0.2   62.0   37.2  444.0
2011  85  3 26 0100  -19.4 1007.8    0.2   18.0   47.0  444.0
2011  85  3 26 0200  -19.7 1007.4    1.9   72.0   62.8  444.0
2011  85  3 26 0300  -21.3 1006.7    3.0   60.0   70.0  444.0
2011  85  3 26 0400  -21.7 1006.1    3.4   68.0   72.4  444.0
2011  85  3 26 0500  -21.9 1005.5    3.4   80.0   74.8  444.0
2011  85  3 26 0600  -21.1 1005.1    3.9   74.0   79.0  444.0
2011  85  3 26 0700  -20.9 1004.4    4.7   66.0   80.5  444.0
2011  85  3 26 0800  -20.7 1003.7    3.7   69.0   84.0  444.0
2011  85  3 26 0900  -20.4 1003.0    3.1  102.0   82.4  444.0
2011  85  3 26 1000  -20.5 1002.1    4.1   74.0   82.2  444.0
2011  85  3 26 1100  -20.4 1001.3    4.7   80.0   85.6  444.0
2011  85  3 26 1200  -20.5 1000.3    4.2   82.0   84.0  444.0
2011  85  3 26 1300  -19.5  999.9    2.9   72.0   84.0  444.0
2011  85  3 26 1400  -20.4  999.8    4.6  100.0   85.2  444.0
2011  85  3 26 1500  -20.1  999.6    3.2   75.0   85.0  444.0
2011  85  3 26 1600  -19.4  999.7    3.1   80.0   83.0  444.0
2011  85  3 26 1700  -21.5  999.6    1.0   78.0   83.0  444.0
2011  85  3 26 1800  -18.4  999.3    7.5  105.0   85.0  444.0
2011  85  3 26 1900  -19.6  999.6    7.3  100.0   73.8  444.0
2011  85  3 26 2000  -21.9  999.5    6.5   95.0   68.0  444.0
2011  85  3 26 2100  -22.4  999.8    6.9   89.0   68.0  444.0
2011  85  3 26 2200  -21.7 1000.5    2.0  123.0   71.0  444.0
2011  85  3 26 2300  -22.7 1000.5    5.6   53.0   71.0  444.0
2011  86  3 27 0000  -22.5 1000.2    4.3   51.0   69.0  444.0
2011  86  3 27 0100  -23.1 1000.8    2.3   77.0   61.1  444.0
2011  86  3 27 0200  -24.8 1000.5    2.4  105.0   55.5  444.0
2011  86  3 27 0300  -25.5 1000.6    2.4  159.0   57.0  444.0
2011  86  3 27 0400  -26.3 1000.8    2.6  176.0   64.4  444.0
2011  86  3 27 0500  -21.6 1000.8    3.0  224.0   63.0  444.0
2011  86  3 27 0600  -23.9 1001.6    1.5  357.0   78.0  444.0
2011  86  3 27 0700  -20.5 1001.5    1.5   81.0   57.0  444.0
2011  86  3 27 0800  -18.2 1001.5    6.4  200.0   42.7  444.0
2011  86  3 27 0900  -20.6 1002.1    1.8   77.0   55.0  444.0
2011  86  3 27 1000  -21.5 1002.1    2.1  350.0   55.3  444.0
2011  86  3 27 1100  -23.1 1002.3    0.8   67.0   61.1  444.0
2011  86  3 27 1200  -28.7 1002.3    3.4   58.0   69.0  444.0
2011  86  3 27 1300  -27.9 1002.2    5.7   54.0   71.2  444.0
2011  86  3 27 1400  -27.8 1002.5    6.7   51.0   69.0  444.0
2011  86  3 27 1500  -27.3 1002.0    7.2   52.0   70.7  444.0
2011  86  3 27 1600  -27.6 1002.1    7.7   58.0   69.8  444.0
2011  86  3 27 1700  -28.1 1002.1    7.2   68.0   69.7  444.0
2011  86  3 27 1800  -27.8 1002.1    8.3   53.0   71.0  444.0
2011  86  3 27 1900  -27.5 1002.2    7.7   61.0   69.0  444.0
2011  86  3 27 2000  -27.6 1002.7    6.3   73.0   64.6  444.0
2011  86  3 27 2100  -29.6 1002.8    5.2  104.0   65.5  444.0
2011  86  3 27 2200  -28.1 1003.8    2.4   49.0   67.0  444.0
2011  86  3 27 2300  -26.6 1003.8    3.5   74.0   69.2  444.0
2011  87  3 28 0000  -24.5 1003.6    4.7   71.0   67.7  444.0
2011  87  3 28 0100  -23.6 1003.7    5.4   58.0   69.5  444.0
2011  87  3 28 0200  -23.4 1003.6    5.5   50.0   66.8  444.0
2011  87  3 28 0300  -26.8 1003.8    3.2  120.0   59.0  444.0
2011  87  3 28 0400  -28.8 1003.5    3.1  171.0   62.0  444.0
2011  87  3 28 0500  -28.8 1002.7    1.8  147.0   63.9  444.0
2011  87  3 28 0600  -28.5 1002.6    1.6  166.0   68.2  444.0
2011  87  3 28 0700  -28.0 1002.5    2.2  148.0   77.4  444.0
2011  87  3 28 0800  -24.7 1002.4    0.9   54.0   75.0  444.0
2011  87  3 28 0900  -27.9 1002.4    3.0   27.0   73.4  444.0
2011  87  3 28 1000  -27.8 1002.4    0.4  313.0   77.0  444.0
2011  87  3 28 1100  -27.7 1002.2    1.3  286.0   77.1  444.0
2011  87  3 28 1200  -27.9 1002.0    1.7  289.0   77.1  444.0
2011  87  3 28 1300  -28.1 1001.5    1.9  289.0   76.0  444.0
2011  87  3 28 1400  -27.9 1000.9    1.6  221.0   75.4  444.0
2011  87  3 28 1500  -30.5 1000.6    1.0  104.0   71.2  444.0
2011  87  3 28 1600  -27.8 1000.2    2.9   33.0   68.0  444.0
2011  87  3 28 1700  -24.8 1000.2    3.2   95.0   61.0  444.0
2011  87  3 28 1800  -24.8 1000.1    2.0  164.0   64.0  444.0
2011  87  3 28 1900  -22.8 1000.0    2.6  118.0   70.4  444.0
2011  87  3 28 2000  -24.0  999.9    0.9  146.0   69.0  444.0
2011  87  3 28 2100  -26.5  999.8    1.4  188.0   75.0  444.0
2011  87  3 28 2200  -25.3  999.7    2.5  256.0   55.1  444.0
2011  87  3 28 2300  -23.4  999.7    1.6  192.0   49.8  444.0
2011  88  3 29 0000  -23.8  999.6    0.9   35.0   53.7  444.0
2011  88  3 29 0100  -22.5  999.4    1.5  324.0   54.2  444.0
2011  88  3 29 0200  -21.6  999.2    0.9  283.0   54.3  444.0
2011  88  3 29 0300  -25.3  999.3    4.9   51.0   66.8  444.0
2011  88  3 29 0400  -23.9  999.2    6.0   62.0   67.1  444.0
2011  88  3 29 0500  -25.6  998.9    3.9   56.0   69.0  444.0
2011  88  3 29 0600  -27.5  998.9    3.2   71.0   72.0  444.0
2011  88  3 29 0700  -30.4  998.9    2.6  110.0   75.2  444.0
2011  88  3 29 0800  -30.4  998.9    3.9   83.0   81.0  444.0
2011  88  3 29 0900  -30.3  999.0    3.2   71.0   76.0  444.0
2011  88  3 29 1000  -33.3  998.9    2.5   94.0   72.0  444.0
2011  88  3 29 1100  -33.6  998.8    3.5   82.0   75.0  444.0
2011  88  3 29 1200  -32.6  998.8    3.1   62.0   74.7  444.0
2011  88  3 29 1300  -34.4  998.9    0.5  123.0   69.7  444.0
2011  88  3 29 1400  -35.2  999.1    4.0   83.0   70.8  444.0
2011  88  3 29 1500  -33.7  999.4    4.7   61.0   71.0  444.0
2011  88  3 29 1600  -29.6  999.5    5.0   53.0   76.1  444.0
2011  88  3 29 1700  -27.2  999.9    5.3   52.0   76.7  444.0
2011  88  3 29 1800  -27.9 1000.3    5.2   62.0   76.0  444.0
2011  88  3 29 1900  -27.3 1000.6    5.3   58.0   79.0  444.0
2011  88  3 29 2000  -26.6 1001.0    4.7   54.0   76.0  444.0
2011  88  3 29 2100  -26.7 1001.5    4.4   55.0   74.5  444.0
2011  88  3 29 2200  -31.1 1002.2    3.7  105.0   68.0  444.0
2011  88  3 29 2300  -30.0 1002.5    5.0   92.0   65.0  444.0
2011  89  3 30 0000  -30.3 1003.0    3.8  102.0   61.0  444.0
2011  89  3 30 0100  -29.4 1003.2    3.8  121.0   66.1  444.0
2011  89  3 30 0200  -29.3 1003.4    3.5  135.0   62.9  444.0
2011  89  3 30 0300  -27.9 1003.4    4.1  124.0   54.3  444.0
2011  89  3 30 0400  -30.2 1003.6    3.3  110.0   65.0  444.0
2011  89  3 30 0500  -31.4 1003.7    4.4   84.0   69.0  444.0
2011  89  3 30 0600  -31.7 1004.0    4.9   78.0   71.9  444.0
2011  89  3 30 0700  -32.2 1004.6    4.4   74.0   73.0  444.0
2011  89  3 30 0800  -33.4 1004.8    4.2   67.0   73.0  444.0
2011  89  3 30 0900  -30.7 1005.1    4.7   55.0   73.0  444.0
2011  89  3 30 1000  -29.3 1005.3    5.0   53.0   74.0  444.0
2011  89  3 30 1100  -28.8 1005.5    4.7   57.0   73.0  444.0
2011  89  3 30 1200  -29.8 1005.8    5.4   64.0   68.8  444.0
2011  89  3 30 1300  -28.7 1005.8    5.9   53.0   62.0  444.0
2011  89  3 30 1400  -27.7 1005.8    5.1   59.0   65.0  444.0
2011  89  3 30 1500  -26.1 1006.0    6.0   55.0   61.6  444.0
2011  89  3 30 1600  -29.6 1006.3    5.3   59.0   60.2  444.0
2011  89  3 30 1700  -29.6 1006.6    4.8   55.0   59.0  444.0
2011  89  3 30 1800  -32.1 1007.0    4.6   56.0   60.0  444.0
2011  89  3 30 1900  -31.3 1007.2    3.9   69.0   59.1  444.0
2011  89  3 30 2000  -31.1 1007.3    3.3   79.0   62.6  444.0
2011  89  3 30 2100  -29.1 1007.3    3.3   62.0   63.7  444.0
2011  89  3 30 2200  -28.8 1007.5    2.1  129.0   67.0  444.0
2011  89  3 30 2300  -27.9 1007.5    1.8  168.0   66.1  444.0
2011  90  3 31 0000  -27.2 1007.4    1.8  138.0   67.0  444.0
2011  90  3 31 0100  -26.9 1007.1    1.7  162.0   66.0  444.0
2011  90  3 31 0200  -26.8 1006.8    1.9  128.0   67.0  444.0
2011  90  3 31 0300  -25.5 1006.7    1.5  109.0   67.1  444.0
2011  90  3 31 0400  -25.6 1006.5    1.8  155.0   71.0  444.0
2011  90  3 31 0500  -25.4 1006.0    0.8  131.0   72.0  444.0
2011  90  3 31 0600  -24.9 1006.1    1.7   87.0   73.8  444.0
2011  90  3 31 0700  -24.1 1006.0    0.3   17.0   74.1  444.0
2011  90  3 31 0800  -21.8 1005.9    3.7   96.0   68.0  444.0
2011  90  3 31 0900  -23.7 1005.8    3.4   83.0   74.0  444.0
2011  90  3 31 1000  -21.4 1005.9    4.2   70.0   75.0  444.0
2011  90  3 31 1100  -23.4 1006.1    4.5   63.0   79.3  444.0
2011  90  3 31 1200  -24.1 1006.1    4.3   47.0   80.0  444.0
2011  90  3 31 1300  -24.0 1006.0    3.8   49.0   79.0  444.0
2011  90  3 31 1400  -23.4 1005.9    3.1   56.0   80.1  444.0
2011  90  3 31 1500  -22.6 1005.6    3.1   62.0   82.6  444.0
2011  90  3 31 1600  -21.2 1005.4    2.5   37.0   82.4  444.0
2011  90  3 31 1700  -20.8 1005.0    2.5   31.0   82.0  444.0
2011  90  3 31 1800  -20.7 1004.7    2.9   75.0   85.0  444.0
2011  90  3 31 1900  -21.2 1004.3    4.2   76.0   83.0  444.0
2011  90  3 31 2000  -21.0 1003.9    2.8   67.0   79.2  444.0
2011  90  3 31 2100  -24.0 1003.4    2.9   54.0   86.0  444.0
2011  90  3 31 2200  -23.3 1002.9    2.2   21.0   81.0  444.0
2011  90  3 31 2300  -20.2 1002.4    2.4  161.0   79.9  444.0
