Year: 2011  Month: 11  ID: LR2  ARGOS: 21360  Name: Laurie II           
2011 320 11 16 1300  -17.8  993.0    1.2  285.0   75.6  444.0
2011 320 11 16 1400  -19.0  992.9    2.1  162.0   79.1  444.0
2011 320 11 16 1500  -17.4  993.0    1.9  172.0   73.4  444.0
2011 320 11 16 1600  -17.8  993.0    1.8  128.0   77.3  444.0
2011 320 11 16 1700  -15.2  993.5    1.6  173.0   49.6  444.0
2011 320 11 16 1800  -16.1  993.7    2.1  134.0   65.9  444.0
2011 320 11 16 1900  -13.9  994.1    1.8  135.0   42.6  444.0
2011 320 11 16 2000  -13.5  994.2    2.5  126.0   50.9  444.0
2011 320 11 16 2100  -11.1  994.7    1.8  164.0   42.6  444.0
2011 320 11 16 2200  -10.6  994.8    2.3  162.0   40.4  444.0
2011 320 11 16 2300  -10.8  995.1    2.1  214.0   35.1  444.0
2011 321 11 17 0000  -11.2  995.0    2.9  190.0   44.8  444.0
2011 321 11 17 0100  -10.5  994.8    4.1  207.0   54.0  444.0
2011 321 11 17 0200  -10.4  995.0    6.2  197.0   55.3  444.0
2011 321 11 17 0300   -9.8  995.2    5.3  208.0   57.5  444.0
2011 321 11 17 0400  -10.0  995.2    5.5  176.0   58.4  444.0
2011 321 11 17 0500  -10.1  995.2    4.5  188.0   59.7  444.0
2011 321 11 17 0600  -10.8  995.1    3.9  177.0   64.6  444.0
2011 321 11 17 0700  -11.8  995.2    4.3  191.0   67.6  444.0
2011 321 11 17 0800  -13.0  995.2    4.1  188.0   72.0  444.0
2011 321 11 17 0900  -13.9  995.2    3.3  193.0   74.2  444.0
2011 321 11 17 1000  -14.8  995.0    3.7  176.0   76.4  444.0
2011 321 11 17 1100  -15.5  994.9    1.8  214.0   73.8  444.0
2011 321 11 17 1200  -16.9  994.8    1.4  242.0   75.1  444.0
2011 321 11 17 1300  -17.8  994.3    1.4  195.0   70.7  444.0
2011 321 11 17 1400  -19.2  994.1    1.4  246.0   72.9  444.0
2011 321 11 17 1500  -18.0  994.0    1.6  221.0   65.4  444.0
2011 321 11 17 1600  -17.1  994.2    0.4  184.0   58.8  444.0
2011 321 11 17 1700  -16.2  994.0    1.6  195.0   54.9  444.0
2011 321 11 17 1800  -15.9  993.8    1.4  243.0   50.9  444.0
2011 321 11 17 1900  -13.5  993.8    1.6  180.0   40.8  444.0
2011 321 11 17 2000  -12.9  993.6    1.9  198.0   41.7  444.0
2011 321 11 17 2100  -12.9  993.6    2.1  240.0   47.4  444.0
2011 321 11 17 2200  -12.1  993.5    2.3  270.0   47.4  444.0
2011 321 11 17 2300  -11.0  993.5    2.1  246.0   48.3  444.0
2011 322 11 18 0000   -9.4  993.4    2.5  224.0   39.9  444.0
2011 322 11 18 0100   -9.1  993.2    3.3  200.0   41.2  444.0
2011 322 11 18 0200   -8.8  993.2    2.9  224.0   43.0  444.0
2011 322 11 18 0300   -9.1  992.8    5.1  200.0   44.8  444.0
2011 322 11 18 0400   -8.9  992.6    2.9  208.0   44.3  444.0
2011 322 11 18 0500   -9.8  992.2    3.1  228.0   50.0  444.0
2011 322 11 18 0600   -9.8  992.2    2.1  233.0   49.2  444.0
2011 322 11 18 0700  -10.9  991.9    1.8  246.0   59.3  444.0
2011 322 11 18 0800  -12.5  991.6    2.1  222.0   58.0  444.0
2011 322 11 18 0900  -14.4  991.3    2.1  226.0   61.5  444.0
2011 322 11 18 1000  -15.9  991.0    2.3  208.0   67.6  444.0
2011 322 11 18 1100  -16.4  990.9    1.8  242.0   67.6  444.0
2011 322 11 18 1200  -18.0  990.8    1.6  222.0   70.3  444.0
2011 322 11 18 1300  -18.2  990.3    1.6  186.0   65.0  444.0
2011 322 11 18 1400  -18.0  990.2    1.4  166.0   61.5  444.0
2011 322 11 18 1500  -17.8  990.1    1.8  193.0   51.4  444.0
2011 322 11 18 1600  -16.2  989.8    0.0    0.0   50.9  444.0
2011 322 11 18 1700  -15.5  989.6    1.6  152.0   54.9  444.0
2011 322 11 18 1800  -14.1  989.5    0.0    0.0   44.8  444.0
2011 322 11 18 1900  -12.6  989.6    0.6  139.0   47.0  444.0
2011 322 11 18 2000  -12.5  989.6    1.6  142.0   48.7  444.0
2011 322 11 18 2100  -11.8  989.3    2.9  129.0   44.8  444.0
2011 322 11 18 2200  -10.4  989.0    3.1  115.0   32.9  444.0
2011 322 11 18 2300  -10.2  988.8    2.9   97.0   39.5  444.0
2011 323 11 19 0000  -10.6  988.8    3.9  104.0   39.0  444.0
2011 323 11 19 0100  -10.9  988.5    3.3  104.0   43.4  444.0
2011 323 11 19 0200  -10.2  988.3    3.1   89.0   43.9  444.0
2011 323 11 19 0300  -10.0  988.0    2.3   84.0   50.5  444.0
2011 323 11 19 0400  -10.8  987.8    3.5   41.0   52.7  444.0
2011 323 11 19 0500  -10.0  987.7    1.8   65.0   58.8  444.0
2011 323 11 19 0600  -10.4  987.5    1.6   59.0   63.7  444.0
2011 323 11 19 0700  -10.2  987.0    1.2   18.0   65.0  444.0
2011 323 11 19 0800  -10.1  986.7    1.6  349.0   64.1  444.0
2011 323 11 19 0900   -9.8  986.6    0.6  309.0   64.6  444.0
2011 323 11 19 1000   -8.9  986.2    1.8  325.0   70.7  444.0
2011 323 11 19 1100   -8.2  986.0    1.2  329.0   70.7  444.0
2011 323 11 19 1200   -8.5  985.7    0.6  308.0   75.6  444.0
2011 323 11 19 1300  -12.5  985.7    1.8  219.0   73.4  444.0
2011 323 11 19 1400  -11.8  985.5    1.4  183.0   81.3  444.0
2011 323 11 19 1500  444.0  985.3    0.6  207.0   76.9  444.0
2011 323 11 19 1600  444.0  985.2    0.4  177.0   73.4  444.0
2011 323 11 19 1700  -14.8  985.4    2.1  202.0   65.4  444.0
2011 323 11 19 1800  -14.4  985.6    4.3  188.0   81.3  444.0
2011 323 11 19 1900  -15.8  986.0    5.8  179.0   75.6  444.0
2011 323 11 19 2000  -16.9  986.0    7.8  190.0   76.9  444.0
2011 323 11 19 2100  -16.6  986.3    6.6  183.0   70.7  444.0
2011 323 11 19 2200  -16.0  986.4    5.5  170.0   66.8  444.0
2011 323 11 19 2300  -15.6  986.6    6.0  169.0   58.8  444.0
2011 324 11 20 0000  -16.2  986.1    5.8  159.0   62.4  444.0
2011 324 11 20 0100  -15.6  985.9    3.1  149.0   60.2  444.0
2011 324 11 20 0200  -15.4  985.9    2.7  135.0   59.3  444.0
2011 324 11 20 0300  -15.2  985.1    3.1  128.0   61.9  444.0
2011 324 11 20 0400  444.0  985.1    0.4   93.0   37.3  444.0
2011 324 11 20 0500  -12.4  984.9    0.4    3.0   50.0  444.0
2011 324 11 20 0600  -11.2  984.9    1.4   46.0   60.2  444.0
2011 324 11 20 0700  -12.0  984.8    0.8   90.0   59.3  444.0
2011 324 11 20 0800  -11.9  985.1    0.8  183.0   63.2  444.0
2011 324 11 20 0900  -13.2  985.2    2.9  229.0   80.0  444.0
2011 324 11 20 1000  -13.2  985.2    6.2  180.0   90.1  444.0
2011 324 11 20 1100  -13.9  985.3    7.2  186.0   93.2  444.0
2011 324 11 20 1200  -15.4  985.3    5.3  186.0   94.0  444.0
2011 324 11 20 1300  -17.4  984.9    3.1  173.0   92.3  444.0
2011 324 11 20 1400  -15.5  984.5    4.7  183.0   87.9  444.0
2011 324 11 20 1500  -15.1  984.3    3.7  157.0   87.4  444.0
2011 324 11 20 1600  -13.5  983.8    6.2  184.0   87.4  444.0
2011 324 11 20 1700  -13.1  983.8    3.7  157.0   85.2  444.0
2011 324 11 20 1800  -12.1  983.4    2.1  200.0   72.5  444.0
2011 324 11 20 1900  -10.8  983.4    1.9  274.0   62.8  444.0
2011 324 11 20 2000   -9.8  982.9    3.1  308.0   70.3  444.0
2011 324 11 20 2100   -9.8  982.2    5.5  285.0   70.3  444.0
2011 324 11 20 2200   -9.8  981.9    5.3  295.0   72.0  444.0
2011 324 11 20 2300   -9.8  981.6    7.6  295.0   75.1  444.0
2011 325 11 21 0000   -9.4  981.2    5.7  288.0   73.8  444.0
2011 325 11 21 0100   -9.0  980.7    5.5  291.0   73.8  444.0
2011 325 11 21 0200   -8.9  980.2    5.3  292.0   80.8  444.0
2011 325 11 21 0300   -8.8  979.9    5.3  298.0   77.8  444.0
2011 325 11 21 0400   -8.2  979.3    4.1  309.0   85.2  444.0
2011 325 11 21 0500   -7.9  979.0    2.9  290.0   77.8  444.0
2011 325 11 21 0600   -8.2  978.8    1.6  288.0   78.6  444.0
2011 325 11 21 0700   -8.0  978.4    2.3  318.0   88.3  444.0
2011 325 11 21 0800   -7.6  978.3    2.3  315.0   88.3  444.0
2011 325 11 21 0900   -8.4  978.2    2.3  299.0   90.1  444.0
2011 325 11 21 1000   -8.9  978.5    1.8  277.0   94.5  444.0
2011 325 11 21 1100   -9.0  978.7    2.3  280.0   97.1  444.0
2011 325 11 21 1200   -9.4  978.8    4.1  221.0   89.2  444.0
2011 325 11 21 1300   -9.5  978.7    2.7  221.0   92.3  444.0
2011 325 11 21 1400   -9.5  978.6    4.1  226.0   96.7  444.0
2011 325 11 21 1500   -8.9  978.4    6.0  214.0   97.6  444.0
2011 325 11 21 1600   -8.4  978.6    6.8  184.0   94.0  444.0
2011 325 11 21 1700   -9.2  979.2    6.4  170.0   94.0  444.0
2011 325 11 21 1800   -9.0  979.7    4.5  194.0   90.1  444.0
2011 325 11 21 1900  -10.1  980.2    5.3  169.0   95.4  444.0
2011 325 11 21 2000  -10.4  980.8    4.1  186.0   77.3  444.0
2011 325 11 21 2100  -11.9  981.1    3.5  221.0   76.4  444.0
2011 325 11 21 2200   -8.5  981.4    4.1  193.0   60.2  444.0
2011 325 11 21 2300   -7.6  981.6    4.3  219.0   67.6  444.0
2011 326 11 22 0000   -7.8  981.6    5.5  193.0   70.3  444.0
2011 326 11 22 0100   -8.0  981.6    5.7  181.0   67.6  444.0
2011 326 11 22 0200   -8.0  981.4    5.3  181.0   72.5  444.0
2011 326 11 22 0300   -7.6  981.3    4.5  222.0   70.7  444.0
2011 326 11 22 0400   -8.5  981.3    2.9  207.0   72.5  444.0
2011 326 11 22 0500   -8.2  981.0    3.7  204.0   69.4  444.0
2011 326 11 22 0600  -10.4  980.8    2.7  193.0   72.9  444.0
2011 326 11 22 0700  -10.1  980.7    2.5  228.0   72.5  444.0
2011 326 11 22 0800  -11.2  980.6    2.5  264.0   79.1  444.0
2011 326 11 22 0900   -9.6  980.3    0.8  215.0   70.3  444.0
2011 326 11 22 1000  -10.0  980.0    0.0    0.0   81.3  444.0
2011 326 11 22 1100  -10.8  979.7    1.2  350.0   83.9  444.0
2011 326 11 22 1200   -8.8  979.2    2.9  292.0   94.9  444.0
2011 326 11 22 1300   -8.0  978.8    4.3  292.0   96.7  444.0
2011 326 11 22 1400   -8.9  978.3    4.1  305.0   92.3  444.0
2011 326 11 22 1500   -9.0  977.9    4.1  302.0   91.4  444.0
2011 326 11 22 1600  -11.2  977.7    2.5  294.0   88.3  444.0
2011 326 11 22 1700   -8.4  977.3    4.3  305.0   88.8  444.0
2011 326 11 22 1800   -7.6  977.0    5.3  276.0   83.0  444.0
2011 326 11 22 1900   -8.0  977.0    5.1  287.0   84.4  444.0
2011 326 11 22 2000   -6.8  976.6    6.6  304.0   83.0  444.0
2011 326 11 22 2100   -6.8  976.5    6.8  292.0   77.8  444.0
2011 326 11 22 2200   -7.4  976.6    5.1  290.0   76.4  444.0
2011 326 11 22 2300   -6.1  976.0    7.0  301.0   72.9  444.0
2011 327 11 23 0000   -6.6  975.6    5.5  298.0   82.6  444.0
2011 327 11 23 0100   -6.4  975.2    6.2  294.0   79.5  444.0
2011 327 11 23 0200   -6.5  975.2    5.3  284.0   80.8  444.0
2011 327 11 23 0300   -6.1  975.0    6.0  277.0   80.8  444.0
2011 327 11 23 0400   -5.9  974.6    8.2  256.0   88.8  444.0
2011 327 11 23 0500   -6.5  974.2   11.9  246.0   96.2  444.0
2011 327 11 23 0600   -6.6  974.5   10.3  218.0   89.6  444.0
2011 327 11 23 0700   -7.6  974.6   10.1  224.0   94.5  444.0
2011 327 11 23 0800   -8.0  974.8    9.2  229.0   96.2  444.0
2011 327 11 23 0900   -8.4  975.1    7.8  232.0   97.1  444.0
2011 327 11 23 1000   -8.9  975.1    9.4  224.0   95.4  444.0
2011 327 11 23 1100   -8.4  975.3    7.4  225.0   95.8  444.0
2011 327 11 23 1200   -9.0  975.1    7.0  225.0   96.7  444.0
2011 327 11 23 1300   -9.8  974.8    6.4  204.0   99.3  444.0
2011 327 11 23 1400   -9.0  974.3    4.9  208.0   98.0  444.0
2011 327 11 23 1500   -8.9  974.0    3.1  224.0   93.6  444.0
2011 327 11 23 1600   -7.2  974.0    3.9  266.0   95.4  444.0
2011 327 11 23 1700   -6.4  973.5    5.5  262.0   94.9  444.0
2011 327 11 23 1800   -6.1  972.9    5.8  267.0   93.2  444.0
2011 327 11 23 1900   -5.8  972.4    7.0  240.0   91.0  444.0
2011 327 11 23 2000   -5.0  971.5    7.6  253.0   92.3  444.0
2011 327 11 23 2100   -7.0  971.5   11.1  226.0   87.4  444.0
2011 327 11 23 2200   -8.0  971.4   10.5  214.0   82.2  444.0
2011 327 11 23 2300   -9.1  971.6   10.5  202.0   86.1  444.0
2011 328 11 24 0000  -10.1  971.0   11.9  208.0   82.6  444.0
2011 328 11 24 0100  -10.2  972.0   12.7  207.0   76.4  444.0
2011 328 11 24 0200  -10.5  971.3   12.9  211.0   77.8  444.0
2011 328 11 24 0300  -11.9  971.7   10.1  212.0   82.6  444.0
2011 328 11 24 0400  -12.1  971.0   12.9  197.0   86.1  444.0
2011 328 11 24 0500  -11.8  970.5   14.0  222.0   89.6  444.0
2011 328 11 24 0600  -11.1  970.1   16.2  228.0   92.3  444.0
2011 328 11 24 0700  -11.4  969.9   13.6  242.0   97.1  444.0
2011 328 11 24 0800  -10.9  969.8   12.7  231.0   97.6  444.0
2011 328 11 24 0900  -10.8  970.9   15.4  222.0   98.9  444.0
2011 328 11 24 1000  -10.8  971.1   12.9  221.0   98.4  444.0
2011 328 11 24 1100  -10.5  971.4   11.1  225.0   98.9  444.0
2011 328 11 24 1200  -10.5  971.3   11.7  233.0   99.8  444.0
2011 328 11 24 1300  -10.4  971.5   11.3  221.0   99.8  444.0
2011 328 11 24 1400  -10.4  971.8   10.5  238.0  444.0  444.0
2011 328 11 24 1500   -9.6  972.4    9.6  219.0   99.8  444.0
2011 328 11 24 1600   -9.4  973.0    9.2  201.0   98.0  444.0
2011 328 11 24 1700   -9.8  973.8    8.8  209.0   95.8  444.0
2011 328 11 24 1800   -9.6  974.4    9.4  184.0   94.0  444.0
2011 328 11 24 1900  -10.0  975.3    8.8  188.0   91.8  444.0
2011 328 11 24 2000  -10.2  976.0    9.4  183.0   88.8  444.0
2011 328 11 24 2100  -10.4  977.0    9.6  193.0   86.1  444.0
2011 328 11 24 2200  -10.0  977.9   10.5  215.0   85.7  444.0
2011 328 11 24 2300   -9.5  978.3    9.4  214.0   82.2  444.0
2011 329 11 25 0000   -9.0  978.5   11.3  228.0   79.1  444.0
2011 329 11 25 0100   -9.2  978.7   10.1  231.0   82.6  444.0
2011 329 11 25 0200   -9.2  978.8   12.7  228.0   84.4  444.0
2011 329 11 25 0300   -9.1  978.9   15.6  226.0   84.4  444.0
2011 329 11 25 0400   -9.5  979.8   12.7  218.0   87.4  444.0
2011 329 11 25 0500   -9.5  980.0    9.2  231.0   91.4  444.0
2011 329 11 25 0600   -9.2  980.0   14.4  240.0   94.0  444.0
2011 329 11 25 0700   -9.5  980.7   15.0  232.0   99.3  444.0
2011 329 11 25 0800   -9.2  981.0   13.3  231.0   97.6  444.0
2011 329 11 25 0900   -9.4  981.1   16.6  226.0   99.3  444.0
2011 329 11 25 1000   -9.5  981.7   15.4  233.0   99.8  444.0
2011 329 11 25 1100   -9.8  982.3   16.0  224.0  444.0  444.0
2011 329 11 25 1200  -10.0  982.7   13.5  226.0  444.0  444.0
2011 329 11 25 1300  -10.2  983.0   12.1  225.0   99.3  444.0
2011 329 11 25 1400  -10.2  983.2   10.9  221.0   99.8  444.0
2011 329 11 25 1500  -10.2  983.0   13.5  225.0   99.3  444.0
2011 329 11 25 1600  -10.5  983.3   15.2  216.0   97.6  444.0
2011 329 11 25 1700  -10.5  983.8   11.7  200.0   97.1  444.0
2011 329 11 25 1800  -11.1  984.1   14.0  205.0   94.9  444.0
2011 329 11 25 1900  -10.9  984.5   12.1  207.0   93.6  444.0
2011 329 11 25 2000  -10.2  984.5   14.2  211.0   89.2  444.0
2011 329 11 25 2100  -10.5  984.9   12.7  221.0   90.1  444.0
2011 329 11 25 2200  -10.0  984.6   13.6  208.0   83.0  444.0
2011 329 11 25 2300   -9.5  984.7   10.7  218.0   81.7  444.0
2011 330 11 26 0000   -9.0  984.5   11.3  222.0   78.6  444.0
2011 330 11 26 0100   -8.8  984.1    8.0  208.0   76.4  444.0
2011 330 11 26 0200   -8.8  983.6    9.4  224.0   74.2  444.0
2011 330 11 26 0300   -8.2  983.1    9.0  224.0   75.6  444.0
2011 330 11 26 0400   -8.0  982.9    8.4  229.0   76.0  444.0
2011 330 11 26 0500   -8.0  982.7    9.8  221.0   75.6  444.0
2011 330 11 26 0600   -8.0  982.6    7.6  215.0   75.1  444.0
2011 330 11 26 0700   -8.2  982.3    5.7  235.0   76.0  444.0
2011 330 11 26 0800   -8.9  982.0    8.0  228.0   78.2  444.0
2011 330 11 26 0900   -9.4  981.8    6.6  215.0   78.6  444.0
2011 330 11 26 1000  -11.0  981.6    6.8  221.0   83.5  444.0
2011 330 11 26 1100  -10.9  981.5    7.4  224.0   81.7  444.0
2011 330 11 26 1200  -12.0  981.4    9.4  224.0   85.2  444.0
2011 330 11 26 1300  -12.6  981.5   10.1  225.0   87.9  444.0
2011 330 11 26 1400  -12.9  981.7    8.0  231.0   86.1  444.0
2011 330 11 26 1500  -11.9  981.7    8.6  232.0   81.3  444.0
2011 330 11 26 1600  -10.9  981.9   10.1  226.0   76.0  444.0
2011 330 11 26 1700  -10.9  981.9   10.9  222.0   76.9  444.0
2011 330 11 26 1800  -10.2  982.4    9.4  222.0   72.0  444.0
2011 330 11 26 1900  -10.5  982.3    8.2  212.0   72.9  444.0
2011 330 11 26 2000  -10.2  982.6    8.6  224.0   69.8  444.0
2011 330 11 26 2100   -9.1  982.6    9.0  209.0   68.1  444.0
2011 330 11 26 2200   -7.9  982.5    9.6  202.0   65.0  444.0
2011 330 11 26 2300   -7.4  982.3    9.0  218.0   59.7  444.0
2011 331 11 27 0000   -7.0  982.0    9.9  225.0   64.6  444.0
2011 331 11 27 0100   -6.2  981.6    9.0  229.0   62.4  444.0
2011 331 11 27 0200   -6.1  981.3    9.6  229.0   67.6  444.0
2011 331 11 27 0300   -7.1  981.0   12.5  226.0   80.4  444.0
2011 331 11 27 0400   -7.1  980.6   11.5  232.0   73.4  444.0
2011 331 11 27 0500   -8.9  980.6   12.7  221.0   82.6  444.0
2011 331 11 27 0600   -8.5  980.6   10.3  218.0   81.7  444.0
2011 331 11 27 0700   -8.9  980.1   11.3  222.0   87.0  444.0
2011 331 11 27 0800   -9.5  980.1   12.5  215.0   88.8  444.0
2011 331 11 27 0900   -9.4  980.0   11.5  205.0   95.4  444.0
2011 331 11 27 1000   -9.4  979.8   11.5  211.0   97.1  444.0
2011 331 11 27 1100   -9.0  979.5   11.5  221.0   97.6  444.0
2011 331 11 27 1200   -9.0  979.5   12.7  224.0   95.8  444.0
2011 331 11 27 1300   -8.9  979.6   11.7  218.0   94.0  444.0
2011 331 11 27 1400   -9.2  979.4    9.9  228.0   92.7  444.0
2011 331 11 27 1500   -9.0  979.2    8.4  224.0   94.0  444.0
2011 331 11 27 1600   -8.4  978.5   11.3  221.0   88.3  444.0
2011 331 11 27 1700   -8.2  978.5   11.7  221.0   88.3  444.0
2011 331 11 27 1800   -8.2  978.1   11.9  222.0   86.1  444.0
2011 331 11 27 1900   -8.2  977.9   10.3  228.0   87.0  444.0
2011 331 11 27 2000   -8.1  977.6   13.3  231.0   87.4  444.0
2011 331 11 27 2100   -7.6  977.7    9.8  216.0   87.0  444.0
2011 331 11 27 2200   -6.5  977.9    7.8  226.0   76.4  444.0
2011 331 11 27 2300   -6.2  977.6    9.8  218.0   72.5  444.0
2011 332 11 28 0000   -6.1  977.1   10.5  218.0   72.5  444.0
2011 332 11 28 0100   -6.1  976.7   10.5  212.0   69.0  444.0
2011 332 11 28 0200   -5.8  976.4    9.4  224.0   68.1  444.0
2011 332 11 28 0300   -6.1  976.2    9.0  226.0   75.6  444.0
2011 332 11 28 0400   -5.6  975.9    8.8  193.0   70.7  444.0
2011 332 11 28 0500   -6.5  975.7    9.9  207.0   79.1  444.0
2011 332 11 28 0600   -6.9  975.6    9.4  212.0   82.6  444.0
2011 332 11 28 0700   -7.0  975.6    8.6  226.0   80.0  444.0
2011 332 11 28 0800   -7.9  974.9    8.8  224.0   86.1  444.0
2011 332 11 28 0900   -7.9  974.9    9.4  219.0   89.6  444.0
2011 332 11 28 1000   -8.0  974.8    9.4  222.0   93.6  444.0
2011 332 11 28 1100   -8.9  974.6    9.4  219.0   94.0  444.0
2011 332 11 28 1200   -9.1  974.5    7.2  204.0   91.0  444.0
2011 332 11 28 1300  -10.0  974.2    7.2  216.0   87.4  444.0
2011 332 11 28 1400  -10.2  973.7    6.6  208.0   81.3  444.0
2011 332 11 28 1500  -10.6  973.7    3.9  229.0   73.8  444.0
2011 332 11 28 1600   -9.2  973.4    3.1  229.0   66.8  444.0
2011 332 11 28 1700   -9.6  973.2    2.1  260.0   61.0  444.0
2011 332 11 28 1800   -8.5  973.0    1.8  270.0   50.0  444.0
2011 332 11 28 1900   -6.5  972.9    3.3  256.0   53.1  444.0
2011 332 11 28 2000   -6.0  972.7    1.6  245.0   46.5  444.0
2011 332 11 28 2100   -4.2  972.4    1.6  260.0   43.0  444.0
2011 332 11 28 2200   -5.0  972.1    1.8  290.0   35.5  444.0
2011 332 11 28 2300   -3.5  971.6    1.2  257.0   35.1  444.0
2011 333 11 29 0000   -3.0  971.5    1.2  224.0   35.1  444.0
2011 333 11 29 0100   -2.6  971.4    1.6  236.0   40.8  444.0
2011 333 11 29 0200   -1.8  971.2    1.2  242.0   41.2  444.0
2011 333 11 29 0300   -0.5  971.0    1.2  246.0   43.9  444.0
2011 333 11 29 0400  444.0  970.7    0.6  252.0   31.1  444.0
2011 333 11 29 0500  444.0  970.5    0.6  186.0   24.5  444.0
2011 333 11 29 0600  444.0  970.2    0.0    0.0   20.6  444.0
2011 333 11 29 0700  444.0  970.0    0.6  318.0   44.3  444.0
2011 333 11 29 0800   -4.4  969.8    0.8   67.0   58.0  444.0
2011 333 11 29 0900   -7.1  969.6    1.8   49.0   85.2  444.0
2011 333 11 29 1000   -7.6  969.5    1.9   69.0   83.0  444.0
2011 333 11 29 1100   -9.1  969.4    1.9   67.0   86.1  444.0
2011 333 11 29 1200   -9.0  969.3    1.6  352.0   87.4  444.0
2011 333 11 29 1300   -7.6  969.2    2.1   11.0  444.0  444.0
2011 333 11 29 1400   -7.0  969.1    4.1   11.0  444.0  444.0
2011 333 11 29 1500   -7.0  969.0    2.7   15.0  444.0  444.0
2011 333 11 29 1600   -6.5  969.1    2.3   24.0   99.8  444.0
2011 333 11 29 1700   -6.0  969.1    2.1   39.0   99.8  444.0
2011 333 11 29 1800   -5.2  969.2    1.9   48.0   97.1  444.0
2011 333 11 29 1900   -3.4  969.4    1.0  359.0   59.3  444.0
2011 333 11 29 2000  444.0  969.6    0.6  343.0   46.1  444.0
2011 333 11 29 2100   -2.9  969.6    1.0  360.0   50.0  444.0
2011 333 11 29 2200  444.0  970.0    0.6  305.0   37.7  444.0
2011 333 11 29 2300   -2.5  970.3    1.2  285.0   35.5  444.0
2011 334 11 30 0000   -2.2  970.3    1.2  274.0   35.5  444.0
2011 334 11 30 0100   -4.6  970.4    4.1  222.0   57.5  444.0
2011 334 11 30 0200   -3.2  970.6    2.9  186.0   52.2  444.0
2011 334 11 30 0300   -4.6  970.7    3.7  188.0   54.0  444.0
2011 334 11 30 0400   -4.9  970.8    3.7  170.0   57.1  444.0
2011 334 11 30 0500   -5.0  971.0    2.9  176.0   57.1  444.0
2011 334 11 30 0600   -5.0  971.3    2.1  207.0   55.3  444.0
2011 334 11 30 0700   -6.5  971.4    2.7  204.0   62.8  444.0
2011 334 11 30 0800   -7.4  971.6    2.3  193.0   61.9  444.0
2011 334 11 30 0900   -8.8  971.6    1.8  195.0   65.9  444.0
2011 334 11 30 1000  -10.2  971.9    1.9  202.0   69.0  444.0
2011 334 11 30 1100  -11.8  971.9    2.7  174.0   77.3  444.0
2011 334 11 30 1200  -12.6  972.1    1.9  163.0   74.7  444.0
2011 334 11 30 1300  -13.8  971.9    1.6  197.0   73.4  444.0
2011 334 11 30 1400  -12.5  971.7    0.8  193.0   61.9  444.0
2011 334 11 30 1500  -13.8  971.6    1.6  181.0   65.0  444.0
2011 334 11 30 1600  -13.9  971.5    1.2  142.0   64.1  444.0
2011 334 11 30 1700  -13.2  971.4    1.2  110.0   50.9  444.0
2011 334 11 30 1800  444.0  971.5    0.8   66.0   54.0  444.0
2011 334 11 30 1900   -9.1  971.5    1.4   38.0   64.1  444.0
2011 334 11 30 2000   -6.0  971.5    1.8   25.0   54.9  444.0
2011 334 11 30 2100   -4.2  971.6    1.6   29.0   50.5  444.0
2011 334 11 30 2200  444.0  971.6    0.8   73.0   36.8  444.0
2011 334 11 30 2300   -3.4  971.2    1.6  359.0   44.3  444.0
