Year: 2011  Month: 08  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2011 219  8  7 0200   -2.9  444.0   13.4  359.0   93.1  444.0
2011 219  8  7 0300   -2.5 1010.8   17.7  342.0   93.3  444.0
2011 219  8  7 0400   -2.2 1010.8   13.5  339.0   93.6  444.0
2011 219  8  7 0500   -2.2 1010.1   16.4  350.0   93.8  444.0
2011 219  8  7 0600   -2.2 1010.8   12.3  345.0   93.8  444.0
2011 219  8  7 0700   -2.2 1010.8   13.9  344.0   94.0  444.0
2011 219  8  7 0800   -2.2 1011.5   12.2  339.0   94.3  444.0
2011 219  8  7 0900   -2.1 1012.2   11.6  339.0   94.7  444.0
2011 219  8  7 1000   -2.2 1012.8   11.1  349.0   94.9  444.0
2011 219  8  7 1100   -2.0 1012.8    9.7  343.0   95.1  444.0
2011 219  8  7 1200   -2.1 1012.8   11.2  330.0   95.1  444.0
2011 219  8  7 1300   -2.4 1012.8   11.0  344.0   95.1  444.0
2011 219  8  7 1400   -2.1 1013.5   12.5  347.0   95.5  444.0
2011 219  8  7 1500   -2.4 1012.8   11.0  335.0   95.5  444.0
2011 219  8  7 1600   -2.5 1013.5   12.6  345.0   95.4  444.0
2011 219  8  7 1700   -2.2  444.0   12.2  340.0   95.3  444.0
2011 219  8  7 1800   -2.2 1013.5   14.4  359.0   95.2  444.0
2011 219  8  7 1900   -2.4  444.0   11.2  359.0   95.1  444.0
2011 219  8  7 2000   -2.1 1012.8   12.8  343.0   94.7  444.0
2011 219  8  7 2100   -1.8 1012.8   11.7  356.0   94.5  444.0
2011 219  8  7 2200   -1.9 1011.5   10.3  355.0   94.3  444.0
2011 219  8  7 2300   -1.9 1011.5   12.0  360.0   93.6  444.0
2011 220  8  8 0000   -1.9 1010.8   13.5  356.0   93.6  444.0
2011 220  8  8 0100   -1.7 1010.8    9.6    4.0   94.2  444.0
2011 220  8  8 0200   -1.3 1011.5   10.1    2.0   94.8  444.0
2011 220  8  8 0300   -1.1 1010.8   12.9  348.0   95.4  444.0
2011 220  8  8 0400   -0.9 1010.8   12.6  353.0   95.5  444.0
2011 220  8  8 0500   -0.9 1010.8   12.0  345.0   95.7  444.0
2011 220  8  8 0600   -0.9 1011.5   10.7  342.0   95.4  444.0
2011 220  8  8 0700   -0.8 1012.2   10.7  348.0   95.0  444.0
2011 220  8  8 0800   -0.6 1012.8    8.9  356.0   95.0  444.0
2011 220  8  8 0900   -0.5 1012.8   11.5  356.0   95.0  444.0
2011 220  8  8 1000   -0.5 1012.8   11.1  349.0   95.2  444.0
2011 220  8  8 1100   -0.5 1012.8   12.8  347.0   95.4  444.0
2011 220  8  8 1200   -0.5 1012.8   14.6  350.0   95.7  444.0
2011 220  8  8 1300   -0.4 1013.5   12.7  344.0   95.9  444.0
2011 220  8  8 1400   -0.3 1013.5   13.8  339.0   96.1  444.0
2011 220  8  8 1500   -0.2 1014.2   17.9  335.0   96.3  444.0
2011 220  8  8 1600   -0.1 1014.2   15.9  338.0   96.5  444.0
2011 220  8  8 1700   -0.2 1014.9   14.0  332.0   96.6  444.0
2011 220  8  8 1800   -0.2 1014.9   17.6  339.0   96.8  444.0
2011 220  8  8 1900   -0.2 1014.9   14.2  327.0   96.8  444.0
2011 220  8  8 2000   -0.3 1014.2   13.4  327.0   97.0  444.0
2011 220  8  8 2100   -0.3 1015.6   10.6  296.0   98.8  444.0
2011 220  8  8 2200   -0.4 1016.3    5.5  333.0   97.4  444.0
2011 220  8  8 2300   -0.4 1017.0    5.1  333.0   97.6  444.0
2011 221  8  9 0000   -0.5 1017.7    2.9  333.0   97.7  444.0
2011 221  8  9 0100   -0.5 1017.7   12.2  339.0   97.9  444.0
2011 221  8  9 0200   -0.9 1017.7   13.5  343.0   98.1  444.0
2011 221  8  9 0300   -1.1 1017.7   10.1  330.0   98.1  444.0
2011 221  8  9 0400   -1.4 1017.0   12.5  329.0   98.2  444.0
2011 221  8  9 0500   -1.3 1017.7    7.4  337.0   98.3  444.0
2011 221  8  9 0600   -1.3 1018.4    7.9  334.0   98.3  444.0
2011 221  8  9 0700   -1.5 1017.7    8.1  335.0   98.3  444.0
2011 221  8  9 0800   -1.6 1017.7    8.9  338.0   98.3  444.0
2011 221  8  9 0900   -1.5 1017.7    7.2  343.0   98.3  444.0
2011 221  8  9 1000   -2.2 1017.0    6.8  345.0   98.3  444.0
2011 221  8  9 1100   -2.6 1017.0    4.7  331.0   98.4  444.0
2011 221  8  9 1200   -2.5 1016.3    4.7  338.0   98.4  444.0
2011 221  8  9 1300   -3.0 1015.6    5.3  330.0   98.4  444.0
2011 221  8  9 1400   -3.0 1014.9    4.0  339.0   98.6  444.0
2011 221  8  9 1500   -2.8 1014.2    1.8  345.0   98.5  444.0
2011 221  8  9 1600   -2.5 1013.5    1.4  328.0   98.5  444.0
2011 221  8  9 1700   -4.0 1012.8    2.0  325.0   98.2  444.0
2011 221  8  9 1800   -4.1 1012.2    0.0    0.0   98.1  444.0
2011 221  8  9 1900   -4.1 1011.5    0.0    0.0   98.0  444.0
2011 221  8  9 2000   -4.2  444.0    0.0    0.0   98.0  444.0
2011 221  8  9 2100   -4.0 1009.4    0.0    0.0   98.0  444.0
2011 221  8  9 2200   -4.0 1008.0  444.0  444.0   98.0  444.0
2011 221  8  9 2300   -3.8 1007.3    0.0    0.0   98.0  444.0
2011 222  8 10 0000   -4.1 1006.6    0.0    0.0   97.9  444.0
2011 222  8 10 0100   -5.0 1005.3    0.0    0.0   97.6  444.0
2011 222  8 10 0200   -5.0 1004.6    0.0    0.0   97.6  444.0
2011 222  8 10 0300   -4.6 1003.9    0.0    0.0   97.8  444.0
2011 222  8 10 0400   -5.0 1002.5    3.6  227.0   97.5  444.0
2011 222  8 10 0500   -5.9 1001.8    0.0    0.0   97.0  444.0
2011 222  8 10 0600   -6.7 1000.4    0.0    0.0   96.7  444.0
2011 222  8 10 0700   -7.0  999.1    0.0    0.0   96.2  444.0
2011 222  8 10 0800   -7.1  998.4    0.0    0.0   96.3  444.0
2011 222  8 10 0900   -7.2  997.0    0.0    0.0   96.2  444.0
2011 222  8 10 1000   -7.1  995.6    0.0    0.0   96.3  444.0
2011 222  8 10 1100   -7.0  994.2    0.0    0.0   96.4  444.0
2011 222  8 10 1200   -8.1  992.8    0.0    0.0   95.4  444.0
2011 222  8 10 1300   -8.5  991.5    0.0    0.0   95.3  444.0
2011 222  8 10 1400   -9.6  990.8    0.0    0.0   94.4  444.0
2011 222  8 10 1500  -10.3  989.4    0.0    0.0   94.0  444.0
2011 222  8 10 1600  -10.1  988.7    0.0    0.0   94.3  444.0
2011 222  8 10 1700  -10.0  987.3    0.0    0.0   94.1  444.0
2011 222  8 10 1800  -10.1  986.0    0.0    0.0   94.1  444.0
2011 222  8 10 1900  -10.6  984.6    0.0    0.0   93.2  444.0
2011 222  8 10 2000  -12.2  983.9    0.0    0.0   91.6  444.0
2011 222  8 10 2100  -13.4  982.5    0.0    0.0   91.2  444.0
2011 222  8 10 2200  -12.7  980.4    0.0    0.0   92.0  444.0
2011 222  8 10 2300  -11.3  979.7  444.0  444.0   92.9  444.0
2011 223  8 11 0000  -10.7  979.1    0.0    0.0   93.3  444.0
2011 223  8 11 0100  -10.7  978.4    0.0    0.0   93.0  444.0
2011 223  8 11 0200  -10.8  977.7    0.0    0.0   93.3  444.0
2011 223  8 11 0300  -11.4  977.0    0.0    0.0   92.4  444.0
2011 223  8 11 0400  -11.4  977.0    0.0    0.0   92.7  444.0
2011 223  8 11 0500  -11.4  977.7    2.2  172.0   93.1  444.0
2011 223  8 11 0600  -11.5  977.7    1.5  176.0   92.4  444.0
2011 223  8 11 0700  -11.8  977.7    1.4  198.0   92.4  444.0
2011 223  8 11 0800  -12.4  977.7    1.4  222.0   91.5  444.0
2011 223  8 11 0900  -13.9  978.4    1.9  192.0   89.8  444.0
2011 223  8 11 1000  -14.0  979.1    1.5  187.0   90.5  444.0
2011 223  8 11 1100  -14.5  979.1    2.0  186.0   90.1  444.0
2011 223  8 11 1200  -14.8  980.4    1.5  189.0   90.2  444.0
2011 223  8 11 1300  -14.5  980.4    2.0  195.0   90.0  444.0
2011 223  8 11 1400  -13.9  981.1    2.6  184.0   90.3  444.0
2011 223  8 11 1500  -13.6  981.1    1.7  186.0   90.5  444.0
2011 223  8 11 1600  -12.9  981.8    2.1  175.0   91.1  444.0
2011 223  8 11 1700  -13.3  982.5    1.9  189.0   90.9  444.0
2011 223  8 11 1800  -13.9  982.5    0.8  257.0   90.7  444.0
2011 223  8 11 1900  -14.4  983.2    1.9  221.0   90.1  444.0
2011 223  8 11 2000  -15.1  983.2    0.7  262.0   89.1  444.0
2011 223  8 11 2100  -15.3  983.9    1.4  207.0   88.9  444.0
2011 223  8 11 2200  -15.3  985.3    1.6  158.0   89.0  444.0
2011 223  8 11 2300  -15.9  986.0    0.0    0.0   88.8  444.0
2011 224  8 12 0000  -16.6  986.6    0.0    0.0   88.1  444.0
2011 224  8 12 0100  -17.0  986.6    0.0    0.0   87.1  444.0
2011 224  8 12 0200  -17.2  988.0    0.0    0.0   87.5  444.0
2011 224  8 12 0300  -17.9  988.7    0.0    0.0   86.8  444.0
2011 224  8 12 0400  -17.4  989.4    0.0    0.0   88.2  444.0
2011 224  8 12 0500  -18.5  990.1    1.3  129.0   86.4  444.0
2011 224  8 12 0600  -19.2  991.5    0.0    0.0   85.9  444.0
2011 224  8 12 0700  -18.9  992.2    0.0    0.0   86.2  444.0
2011 224  8 12 0800  -17.8  992.8    0.0    0.0   87.3  444.0
2011 224  8 12 0900  -17.6  992.8    0.0    0.0   87.2  444.0
2011 224  8 12 1000  -17.5  993.5    0.0    0.0   86.5  444.0
2011 224  8 12 1100  -17.6  994.9    0.0    0.0   87.0  444.0
2011 224  8 12 1200  -18.2  994.9    0.0    0.0   86.2  444.0
2011 224  8 12 1300  -17.7  995.6    0.0    0.0   87.4  444.0
2011 224  8 12 1400  -16.2  996.3    0.0    0.0   88.9  444.0
2011 224  8 12 1500  -16.3  996.3  444.0  444.0   89.0  444.0
2011 224  8 12 1600  -16.2  997.0    0.0    0.0   88.5  444.0
2011 224  8 12 1700  -15.8  997.0    0.0    0.0   89.2  444.0
2011 224  8 12 1800  -16.2  997.0    0.0    0.0   88.6  444.0
2011 224  8 12 1900  -16.7  997.7    0.0    0.0   87.8  444.0
2011 224  8 12 2000  -17.4  998.4    0.0    0.0   87.2  444.0
2011 224  8 12 2100  -17.8  999.1    0.0    0.0   86.7  444.0
2011 224  8 12 2200  -18.5  999.1    0.0    0.0   86.0  444.0
2011 224  8 12 2300  -18.6  999.7    0.0    0.0   85.8  444.0
2011 225  8 13 0000  -18.1  999.7    0.0    0.0   86.3  444.0
2011 225  8 13 0100  -18.0  999.7    0.0    0.0   86.1  444.0
2011 225  8 13 0200  -18.4  999.7    0.0    0.0   85.9  444.0
2011 225  8 13 0300  -18.5  999.7    0.0    0.0   86.5  444.0
2011 225  8 13 0400  -18.9  999.7    0.0    0.0   86.1  444.0
2011 225  8 13 0500  -19.1  999.7    0.0    0.0   86.0  444.0
2011 225  8 13 0600  -19.2  999.7    0.0    0.0   85.9  444.0
2011 225  8 13 0700  -19.9  999.7    0.0    0.0   85.0  444.0
2011 225  8 13 0800  -20.0  999.7    0.0    0.0   85.3  444.0
2011 225  8 13 0900  -20.0  999.7    0.0    0.0   84.9  444.0
2011 225  8 13 1000  -20.1  999.7    0.0    0.0   84.9  444.0
2011 225  8 13 1100  -19.9  999.7    0.0    0.0   85.3  444.0
2011 225  8 13 1200  -19.6  999.7    0.0    0.0   85.5  444.0
2011 225  8 13 1300  -19.1  999.7    0.0    0.0   86.0  444.0
2011 225  8 13 1400  -18.8  999.7    0.0    0.0   85.9  444.0
2011 225  8 13 1500  -17.9  999.7    0.0    0.0   86.6  444.0
2011 225  8 13 1600  -17.4  999.1    0.0    0.0   87.0  444.0
2011 225  8 13 1700  -16.9  999.1    0.0    0.0   87.8  444.0
2011 225  8 13 1800  -16.6  444.0    0.0    0.0   88.0  444.0
2011 225  8 13 1900  -16.5  998.4    0.0    0.0   88.0  444.0
2011 225  8 13 2000  -16.8  999.1    0.0    0.0   87.8  444.0
2011 225  8 13 2100  -17.2  998.4    2.1  163.0   87.4  444.0
2011 225  8 13 2200  -17.4  999.1    1.5  176.0   87.2  444.0
2011 225  8 13 2300  -17.5  999.1    1.5  176.0   87.5  444.0
2011 226  8 14 0000  -16.8  998.4    1.7  176.0   88.0  444.0
2011 226  8 14 0100  -16.4  998.4    1.5  163.0   88.2  444.0
2011 226  8 14 0200  -15.8  998.4    1.1  188.0   89.2  444.0
2011 226  8 14 0300  -15.4  998.4    1.8  173.0   89.2  444.0
2011 226  8 14 0400  -14.0  998.4    2.2  150.0   89.9  444.0
2011 226  8 14 0500  -14.1  998.4    2.2  156.0   90.2  444.0
2011 226  8 14 0600  -14.3  999.1    2.2  150.0   90.1  444.0
2011 226  8 14 0700  -14.9  999.1    1.5  184.0   89.8  444.0
2011 226  8 14 0800  -15.0  999.1    1.8  137.0   89.8  444.0
2011 226  8 14 0900  -13.8  999.7    2.0  122.0   91.2  444.0
2011 226  8 14 1000  -13.1  999.7    2.7  115.0   91.1  444.0
2011 226  8 14 1100  -14.2 1000.4    1.8  159.0   89.8  444.0
2011 226  8 14 1200  -15.0 1000.4    2.5  133.0   89.8  444.0
2011 226  8 14 1300  -14.0 1000.4    2.7  121.0   90.6  444.0
2011 226  8 14 1400  -13.3 1001.1    3.4  114.0   91.3  444.0
2011 226  8 14 1500  -12.2 1001.1    4.2   81.0   92.1  444.0
2011 226  8 14 1600  -12.4 1001.1    4.1  116.0   91.6  444.0
2011 226  8 14 1700  -12.6 1001.8    4.3  112.0   91.3  444.0
2011 226  8 14 1800  -14.6 1001.8    4.7  130.0   89.8  444.0
2011 226  8 14 1900  -14.9 1002.5    4.2  128.0   89.7  444.0
2011 226  8 14 2000  -15.1 1002.5    4.8  130.0   89.7  444.0
2011 226  8 14 2100  -16.5 1003.2    4.6  139.0   88.3  444.0
2011 226  8 14 2200  -15.5 1003.2    3.9  138.0   89.7  444.0
2011 226  8 14 2300  -15.9 1003.2    3.3  124.0   88.1  444.0
2011 227  8 15 0000  -16.7 1003.9    2.7  134.0   87.6  444.0
2011 227  8 15 0100  -16.2 1003.9    4.1  124.0   88.2  444.0
2011 227  8 15 0200  -16.0 1003.9    4.1  161.0   88.4  444.0
2011 227  8 15 0300  -16.0 1003.9    4.0   99.0   88.8  444.0
2011 227  8 15 0400  -16.5 1003.9    3.9  119.0   87.9  444.0
2011 227  8 15 0500  -16.9 1003.9    3.9  106.0   87.5  444.0
2011 227  8 15 0600  -17.1 1004.6    3.6  124.0   87.3  444.0
2011 227  8 15 0700  -17.3 1004.6    2.4  131.0   87.5  444.0
2011 227  8 15 0800  -17.6 1004.6    3.9  128.0   87.1  444.0
2011 227  8 15 0900  -18.2 1004.6    2.6  129.0   86.7  444.0
2011 227  8 15 1000  -19.1 1005.3    3.2  139.0   86.0  444.0
2011 227  8 15 1100  -19.0 1005.3    2.6  128.0   85.5  444.0
2011 227  8 15 1200  -19.8 1005.3    2.7  146.0   85.0  444.0
2011 227  8 15 1300  -19.9 1005.3    2.6  122.0   84.9  444.0
2011 227  8 15 1400  -19.1  444.0    2.0  132.0   85.1  444.0
2011 227  8 15 1500  -18.4 1005.3    2.2  166.0   84.8  444.0
2011 227  8 15 1600  -17.7  444.0    2.8  166.0   85.6  444.0
2011 227  8 15 1700  -17.4 1005.3    2.2  154.0   86.0  444.0
2011 227  8 15 1800  -17.8 1005.3    2.8  144.0   85.8  444.0
2011 227  8 15 1900  444.0  444.0  444.0  444.0  444.0  444.0
2011 227  8 15 2000  -19.8 1005.3    2.6  156.0   84.9  444.0
2011 227  8 15 2100  -20.3 1005.3    2.8  143.0   85.0  444.0
2011 227  8 15 2200  -20.6 1005.9    2.8  148.0   84.5  444.0
2011 227  8 15 2300  -20.8 1005.9    2.2  153.0   84.2  444.0
2011 228  8 16 0000  -20.8 1005.3    2.9  148.0   84.4  444.0
2011 228  8 16 0100  -20.8 1005.3    2.4  137.0   83.8  444.0
2011 228  8 16 0200  -20.9 1004.6    2.8  148.0   84.2  444.0
2011 228  8 16 0300  -20.6 1004.6    2.2  140.0   84.6  444.0
2011 228  8 16 0400  -19.1 1004.6    1.7  130.0   86.1  444.0
2011 228  8 16 0500  -16.4 1003.9    2.5  113.0   88.1  444.0
2011 228  8 16 0600  -16.1 1003.9    2.4  113.0   88.7  444.0
2011 228  8 16 0700  -15.3 1003.9    3.5  124.0   88.8  444.0
