Year: 2011  Month: 10  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2011 289 10 16 1300    0.1  972.9    2.0  345.0   88.4  444.0
2011 289 10 16 1400    2.1  972.9    2.8   56.0   87.0  444.0
2011 289 10 16 1500    0.5  972.9    3.6   33.0   86.5  444.0
2011 289 10 16 1600    0.1  972.2    5.7   54.0   85.2  444.0
2011 289 10 16 1700    0.0  972.2    9.1   25.0   82.9  444.0
2011 289 10 16 1800   -0.2  971.5    8.7   50.0   79.5  444.0
2011 289 10 16 1900   -0.2  970.8   10.1   62.0   77.6  444.0
2011 289 10 16 2000   -3.0  970.1    7.6  112.0   79.8  444.0
2011 289 10 16 2100   -3.4  969.4   10.5  114.0   78.3  444.0
2011 289 10 16 2200   -4.1  969.4    8.0  108.0   78.1  444.0
2011 289 10 16 2300   -4.7  968.7   10.5   91.0   78.1  444.0
2011 290 10 17 0000   -5.5  968.0    9.0  101.0   79.3  444.0
2011 290 10 17 0100   -5.5  967.3    9.3   89.0   79.1  444.0
2011 290 10 17 0200   -6.3  967.3    8.3  110.0   79.2  444.0
2011 290 10 17 0300   -6.8  967.3    9.6   92.0   79.7  444.0
2011 290 10 17 0400   -6.8  967.3   10.4  100.0   80.7  444.0
2011 290 10 17 0500   -7.4  968.0   10.5   99.0   81.2  444.0
2011 290 10 17 0600   -7.5  968.7    9.6   88.0   82.2  444.0
2011 290 10 17 0700   -7.9  969.4    9.3   90.0   82.6  444.0
2011 290 10 17 0800   -8.2  969.4   14.4   89.0   83.4  444.0
2011 290 10 17 0900   -8.1  970.1   13.4   82.0   84.1  444.0
2011 290 10 17 1000   -7.6  970.8    9.8   74.0   84.9  444.0
2011 290 10 17 1100   -6.4  971.5    8.4   67.0   85.4  444.0
2011 290 10 17 1200   -5.9  971.5    8.7   79.0   85.9  444.0
2011 290 10 17 1300   -4.9  971.5    8.1   88.0   86.0  444.0
2011 290 10 17 1400   -3.2  971.5    8.4   87.0   84.6  444.0
2011 290 10 17 1500   -1.5  971.5    6.4   82.0   83.4  444.0
2011 290 10 17 1600   -1.6  971.5    6.2   54.0   80.1  444.0
2011 290 10 17 1700   -1.6  970.1   10.8   38.0   82.2  444.0
2011 290 10 17 1800   -1.4  970.1    9.4   48.0   84.4  444.0
2011 290 10 17 1900   -1.0  970.8    6.4   45.0   84.9  444.0
2011 290 10 17 2000   -0.7  971.5    8.0   36.0   84.5  444.0
2011 290 10 17 2100   -0.3  971.5    6.0   40.0   83.8  444.0
2011 290 10 17 2200   -0.5  971.5    3.2   61.0   82.7  444.0
2011 290 10 17 2300   -0.5  971.5    5.9   46.0   84.3  444.0
2011 291 10 18 0000   -0.8  970.8    8.7   48.0   85.6  444.0
2011 291 10 18 0100   -0.6  970.1   11.1   49.0   88.8  444.0
2011 291 10 18 0200   -0.5  970.1   14.5   48.0   90.9  444.0
2011 291 10 18 0300   -0.4  969.4   10.0   43.0   91.6  444.0
2011 291 10 18 0400   -0.3  969.4   13.5   33.0   91.9  444.0
2011 291 10 18 0500   -0.2  970.1    6.9   34.0   92.0  444.0
2011 291 10 18 0600    1.3  970.1   12.6  357.0   93.2  444.0
2011 291 10 18 0700    0.7  971.5    8.9   21.0   93.6  444.0
2011 291 10 18 0800    0.8  971.5    4.6   25.0   93.1  444.0
2011 291 10 18 0900    0.3  971.5    5.9   38.0   93.1  444.0
2011 291 10 18 1000    0.6  971.5    5.8   30.0   93.1  444.0
2011 291 10 18 1100    0.9  971.5    6.6   28.0   93.1  444.0
2011 291 10 18 1200    0.7  971.5    9.4   44.0   93.3  444.0
2011 291 10 18 1300    1.2  970.8    9.8   30.0   93.1  444.0
2011 291 10 18 1400    1.2  970.1   12.9   52.0   93.2  444.0
2011 291 10 18 1500    1.8  969.4    8.8   50.0   93.1  444.0
2011 291 10 18 1600    2.0  968.7   13.2   34.0   92.7  444.0
2011 291 10 18 1700    1.8  967.3   14.0   52.0   91.7  444.0
2011 291 10 18 1800    2.5  966.0   15.8   57.0   91.6  444.0
2011 291 10 18 1900    1.4  964.6   17.4   62.0   91.5  444.0
2011 291 10 18 2000    1.4  963.9   12.3   49.0   91.4  444.0
2011 291 10 18 2100    1.6  961.8   11.2   61.0   91.4  444.0
2011 291 10 18 2200    1.5  959.8   17.0   51.0   90.9  444.0
2011 291 10 18 2300    1.2  959.1   15.7   52.0   90.9  444.0
2011 292 10 19 0000    1.2  957.0   18.9   43.0   91.1  444.0
2011 292 10 19 0100    0.9  957.7   18.5   46.0   90.9  444.0
2011 292 10 19 0200    0.7  957.7   13.2   43.0   91.1  444.0
2011 292 10 19 0300    0.6  957.0   16.7   51.0   91.4  444.0
2011 292 10 19 0400    0.3  956.3   10.0   58.0   92.1  444.0
2011 292 10 19 0500    0.3  956.3   10.7   42.0   93.0  444.0
2011 292 10 19 0600   -0.2  955.6    8.4   71.0   93.4  444.0
2011 292 10 19 0700   -2.3  954.9   10.7   88.0   93.3  444.0
2011 292 10 19 0800   -3.0  954.9    9.6   82.0   93.0  444.0
2011 292 10 19 0900   -3.6  954.2   13.0   60.0   93.9  444.0
2011 292 10 19 1000   -3.6  954.2   12.1   73.0   94.2  444.0
2011 292 10 19 1100   -2.5  954.2   11.3   80.0   94.0  444.0
2011 292 10 19 1200   -3.2  954.9   10.5   79.0   93.6  444.0
2011 292 10 19 1300   -1.5  954.9    9.0   69.0   94.9  444.0
2011 292 10 19 1400   -0.1  954.2    7.1   79.0   94.2  444.0
2011 292 10 19 1500    1.8  953.5    8.9   69.0   94.0  444.0
2011 292 10 19 1600    1.2  953.5    6.7   70.0   91.0  444.0
2011 292 10 19 1700    1.6  952.9    5.4   63.0   95.0  444.0
2011 292 10 19 1800    0.4  952.9    7.4   58.0   92.6  444.0
2011 292 10 19 1900    0.2  952.9    5.4   44.0   92.6  444.0
2011 292 10 19 2000    0.0  952.2    7.0   56.0   91.8  444.0
2011 292 10 19 2100    0.3  444.0    6.2   64.0   90.9  444.0
2011 292 10 19 2200   -0.2  952.2    6.6   56.0   91.3  444.0
2011 292 10 19 2300   -0.3  952.2    7.3   45.0   91.1  444.0
2011 293 10 20 0000   -0.5  952.2    4.5   43.0   90.8  444.0
2011 293 10 20 0100   -0.9  952.2    3.6   26.0   90.6  444.0
2011 293 10 20 0200   -1.3  952.2    4.1   25.0   91.4  444.0
2011 293 10 20 0300   -1.8  952.2    2.3   19.0   91.1  444.0
2011 293 10 20 0400   -2.3  952.2    1.1   57.0   90.9  444.0
2011 293 10 20 0500   -2.0  952.2    5.2   57.0   91.0  444.0
2011 293 10 20 0600   -1.2  952.9    4.4   17.0   91.1  444.0
2011 293 10 20 0700   -1.4  952.9    3.7   17.0   91.1  444.0
2011 293 10 20 0800   -2.2  952.9    8.4  325.0   91.2  444.0
2011 293 10 20 0900   -2.5  954.2    8.5  328.0   91.8  444.0
2011 293 10 20 1000   -3.3  954.9    8.9  327.0   92.0  444.0
2011 293 10 20 1100   -3.1  955.6    8.3  335.0   92.3  444.0
2011 293 10 20 1200   -2.1  955.6    4.1  337.0   92.5  444.0
2011 293 10 20 1300   -0.6  956.3    3.0   50.0   93.1  444.0
2011 293 10 20 1400   -0.2  955.6    6.1   37.0   92.1  444.0
2011 293 10 20 1500   -0.5  955.6    6.1   63.0   91.2  444.0
2011 293 10 20 1600    0.1  955.6    5.1   44.0   91.4  444.0
2011 293 10 20 1700    0.3  954.9    6.6   63.0   89.1  444.0
2011 293 10 20 1800    0.9  954.9    5.5   71.0   88.3  444.0
2011 293 10 20 1900    0.0  954.2    5.8  114.0   86.8  444.0
2011 293 10 20 2000   -1.1  954.2    6.3  132.0   87.5  444.0
2011 293 10 20 2100   -1.7  953.5    6.6  128.0   86.6  444.0
2011 293 10 20 2200   -2.1  952.9    6.5  129.0   85.1  444.0
2011 293 10 20 2300   -2.7  952.9    5.3  133.0   83.8  444.0
2011 294 10 21 0000   -3.2  952.2    8.3  129.0   83.0  444.0
2011 294 10 21 0100   -3.9  952.2    6.6  129.0   83.8  444.0
2011 294 10 21 0200   -4.7  952.2    7.6  124.0   85.4  444.0
2011 294 10 21 0300   -5.3  952.2    7.1  124.0   86.4  444.0
2011 294 10 21 0400   -4.9  953.5    3.4  113.0   85.7  444.0
2011 294 10 21 0500   -2.2  954.2    9.2   13.0   88.7  444.0
2011 294 10 21 0600   -3.0  955.6    3.7    2.0   89.3  444.0
2011 294 10 21 0700   -2.7  957.0    0.0    0.0   89.6  444.0
2011 294 10 21 0800   -3.0  957.7    2.3  105.0   90.3  444.0
2011 294 10 21 0900   -2.6  958.4    1.9  109.0   90.5  444.0
2011 294 10 21 1000   -1.9  958.4    3.8  124.0   90.3  444.0
2011 294 10 21 1100   -1.9  959.1    6.9  131.0   90.3  444.0
2011 294 10 21 1200   -2.1  959.8    5.2  117.0   90.0  444.0
2011 294 10 21 1300   -2.3  959.8    4.0  140.0   90.2  444.0
2011 294 10 21 1400    1.1  960.4    6.6  119.0   89.5  444.0
2011 294 10 21 1500    0.3  961.1    5.5  109.0   88.5  444.0
2011 294 10 21 1600    1.0  961.1    8.1   99.0   87.8  444.0
2011 294 10 21 1700    0.1  961.8    6.3   92.0   85.6  444.0
2011 294 10 21 1800   -0.4  962.5    5.2   79.0   82.3  444.0
2011 294 10 21 1900    0.2  963.9    3.9  100.0   78.9  444.0
2011 294 10 21 2000   -0.7  963.9    3.6   88.0   78.0  444.0
2011 294 10 21 2100   -1.7  964.6    4.7   70.0   77.5  444.0
2011 294 10 21 2200   -3.0  965.3    3.4   88.0   76.0  444.0
2011 294 10 21 2300   -4.4  966.0    2.2  121.0   78.7  444.0
2011 295 10 22 0000   -7.1  966.6    3.2  102.0   82.3  444.0
2011 295 10 22 0100   -7.1  967.3    3.9   92.0   82.5  444.0
2011 295 10 22 0200   -6.8  967.3    3.3   97.0   85.6  444.0
2011 295 10 22 0300   -5.6  968.0    4.8  107.0   85.5  444.0
2011 295 10 22 0400   -6.1  968.0    3.5  348.0   84.0  444.0
2011 295 10 22 0500   -7.0  968.7    3.5    4.0   86.2  444.0
2011 295 10 22 0600   -8.7  968.7    4.0  353.0   87.2  444.0
2011 295 10 22 0700   -9.3  968.7    3.8  350.0   88.3  444.0
2011 295 10 22 0800   -7.2  968.7    4.7  307.0   88.5  444.0
2011 295 10 22 0900   -6.2  968.7    2.1   21.0   89.3  444.0
2011 295 10 22 1000   -4.5  968.7    0.6   41.0   89.1  444.0
2011 295 10 22 1100   -3.2  968.0    1.4  124.0   89.0  444.0
2011 295 10 22 1200   -1.8  968.0    3.2   58.0   89.6  444.0
2011 295 10 22 1300   -0.3  967.3    3.6   75.0   85.9  444.0
2011 295 10 22 1400   -0.6  966.6    3.7   62.0   86.8  444.0
2011 295 10 22 1500   -1.5  965.3    9.6   65.0   83.4  444.0
2011 295 10 22 1600   -1.5  964.6    8.0   71.0   82.0  444.0
2011 295 10 22 1700   -1.3  963.9    9.2   72.0   79.1  444.0
2011 295 10 22 1800   -1.5  963.2    7.8   67.0   83.5  444.0
2011 295 10 22 1900   -1.8  962.5   11.0   46.0   83.7  444.0
2011 295 10 22 2000   -1.8  961.8   10.3   58.0   83.3  444.0
2011 295 10 22 2100   -2.0  961.8    8.7   62.0   84.5  444.0
2011 295 10 22 2200   -2.3  960.4   10.0   44.0   85.3  444.0
2011 295 10 22 2300   -2.2  959.8    9.0   57.0   85.7  444.0
2011 296 10 23 0000   -3.6  959.8    4.7  109.0   86.8  444.0
2011 296 10 23 0100   -2.8  959.1    5.2   56.0   87.4  444.0
2011 296 10 23 0200   -2.4  959.1    6.4  345.0   88.7  444.0
2011 296 10 23 0300   -2.4  959.1    6.1  344.0   88.6  444.0
2011 296 10 23 0400   -3.4  958.4    5.1  343.0   88.5  444.0
2011 296 10 23 0500   -4.6  958.4    3.1  352.0   88.9  444.0
2011 296 10 23 0600   -3.6  957.7    5.0  337.0   89.1  444.0
2011 296 10 23 0700   -3.9  957.7    2.9    9.0   88.9  444.0
2011 296 10 23 0800   -3.0  957.0    3.4  347.0   89.0  444.0
2011 296 10 23 0900   -3.2  957.0    0.0    0.0   88.9  444.0
2011 296 10 23 1000   -3.0  956.3    5.3  122.0   88.2  444.0
2011 296 10 23 1100   -2.4  956.3    4.0   81.0   88.7  444.0
2011 296 10 23 1200   -3.0  956.3    2.1  103.0   88.0  444.0
2011 296 10 23 1300   -1.3  955.6    2.8  160.0   86.7  444.0
2011 296 10 23 1400   -0.7  955.6    3.2  137.0   86.3  444.0
2011 296 10 23 1500   -0.6  955.6    4.2  124.0   82.9  444.0
2011 296 10 23 1600    0.3  955.6    3.5  123.0   81.1  444.0
2011 296 10 23 1700    0.4  955.6    3.7  116.0   77.9  444.0
2011 296 10 23 1800    3.4  956.3    1.5  124.0   75.9  444.0
2011 296 10 23 1900    0.3  957.0    2.8  190.0   73.9  444.0
2011 296 10 23 2000   -1.8  957.0    4.3  198.0   79.8  444.0
2011 296 10 23 2100   -1.9  957.7    3.5  192.0   81.5  444.0
2011 296 10 23 2200   -2.3  958.4    0.0    0.0   83.8  444.0
2011 296 10 23 2300   -5.9  959.1    2.6  291.0   79.9  444.0
2011 297 10 24 0000   -7.9  959.1    5.9  293.0   83.5  444.0
2011 297 10 24 0100   -8.4  959.8    5.2  293.0   84.2  444.0
2011 297 10 24 0200   -9.9  960.4    6.3  292.0   85.4  444.0
2011 297 10 24 0300   -9.5  961.1    6.8  296.0   86.3  444.0
2011 297 10 24 0400   -7.4  961.8   14.3  283.0   86.1  444.0
2011 297 10 24 0500   -8.8  962.5   10.9  298.0   86.1  444.0
2011 297 10 24 0600   -9.9  963.9   11.2  286.0   86.1  444.0
2011 297 10 24 0700  -10.9  965.3   12.6  302.0   85.9  444.0
2011 297 10 24 0800  -11.7  966.0   10.6  303.0   85.9  444.0
2011 297 10 24 0900  -11.8  967.3    9.3  317.0   86.8  444.0
2011 297 10 24 1000  -12.3  967.3   14.5  309.0   85.8  444.0
2011 297 10 24 1100  -13.2  969.4   10.3  312.0   86.4  444.0
2011 297 10 24 1200  -13.0  970.1   12.8  324.0   86.0  444.0
2011 297 10 24 1300  -12.8  971.5   12.8  324.0   86.3  444.0
2011 297 10 24 1400  -12.2  972.2   11.5  322.0   85.8  444.0
2011 297 10 24 1500  -11.2  972.9   12.1  317.0   84.5  444.0
2011 297 10 24 1600  -11.0  974.2   11.8  328.0   82.3  444.0
2011 297 10 24 1700  -10.1  974.9   12.9  311.0   79.4  444.0
2011 297 10 24 1800   -9.6  975.6   12.1  324.0   76.6  444.0
2011 297 10 24 1900   -9.7  977.0   10.2  324.0   74.9  444.0
2011 297 10 24 2000   -9.6  977.7    9.7  327.0   74.9  444.0
2011 297 10 24 2100   -9.9  978.4    9.1  322.0   74.4  444.0
2011 297 10 24 2200  -10.4  978.4    8.4  317.0   75.0  444.0
2011 297 10 24 2300  -11.3  979.1    6.1  322.0   76.1  444.0
2011 298 10 25 0000  -11.7  978.4    7.0  330.0   78.4  444.0
2011 298 10 25 0100  -12.1  979.1    2.4  321.0   78.7  444.0
2011 298 10 25 0200  -12.0  979.1    1.6  304.0   76.5  444.0
2011 298 10 25 0300  -10.9  979.1    4.4  122.0   78.9  444.0
2011 298 10 25 0400  -10.9  978.4    6.0  120.0   82.3  444.0
2011 298 10 25 0500  -10.8  977.7   10.1  118.0   83.1  444.0
2011 298 10 25 0600  -10.7  977.0   10.3  118.0   83.9  444.0
2011 298 10 25 0700   -9.8  976.3    8.9  113.0   84.0  444.0
2011 298 10 25 0800   -9.4  974.9    9.4  113.0   83.7  444.0
2011 298 10 25 0900   -9.3  973.5    8.6  113.0   82.6  444.0
2011 298 10 25 1000   -8.8  972.2    9.3  120.0   80.5  444.0
2011 298 10 25 1100   -8.5  970.1   10.2  124.0   78.3  444.0
2011 298 10 25 1200   -7.8  968.0   10.2  116.0   76.7  444.0
2011 298 10 25 1300   -7.3  966.6    8.4  116.0   76.4  444.0
2011 298 10 25 1400   -3.9  964.6   10.3   79.0   80.1  444.0
2011 298 10 25 1500   -3.0  963.2   16.2   61.0   81.6  444.0
2011 298 10 25 1600   -3.6  961.1   13.6   44.0   84.0  444.0
2011 298 10 25 1700   -2.5  960.4   13.7   28.0   85.8  444.0
2011 298 10 25 1800   -1.6  960.4   13.8   54.0   85.3  444.0
2011 298 10 25 1900   -0.6  959.8   11.6   28.0   84.6  444.0
2011 298 10 25 2000   -0.9  959.8   11.9   22.0   84.3  444.0
2011 298 10 25 2100   -0.7  957.7   13.7  357.0   84.7  444.0
2011 298 10 25 2200   -1.2  957.0   18.9  352.0   85.3  444.0
2011 298 10 25 2300   -1.6  957.7   17.0  353.0   85.6  444.0
2011 299 10 26 0000   -2.0  957.7   19.8  345.0   86.5  444.0
2011 299 10 26 0100   -2.2  958.4   19.5  348.0   87.0  444.0
2011 299 10 26 0200   -2.4  959.8   16.7  349.0   87.1  444.0
2011 299 10 26 0300   -2.5  959.8   15.4  348.0   88.1  444.0
2011 299 10 26 0400   -2.3  959.8   18.3  334.0   88.3  444.0
2011 299 10 26 0500   -2.2  960.4   18.5  343.0   88.5  444.0
2011 299 10 26 0600   -2.2  961.1   14.4  343.0   88.7  444.0
2011 299 10 26 0700   -2.8  962.5   18.0  336.0   89.0  444.0
2011 299 10 26 0800   -2.8  962.5   18.4  323.0   89.2  444.0
2011 299 10 26 0900   -2.1  963.2   15.5  335.0   89.4  444.0
2011 299 10 26 1000   -2.2  963.9   19.2  336.0   89.4  444.0
2011 299 10 26 1100   -2.0  964.6   14.2  334.0   89.4  444.0
2011 299 10 26 1200   -1.7  965.3   19.4  339.0   89.5  444.0
2011 299 10 26 1300   -2.0  966.6   14.9  327.0   89.6  444.0
2011 299 10 26 1400   -1.6  967.3   15.5  335.0   89.6  444.0
2011 299 10 26 1500   -3.0  968.0   15.5  312.0   89.5  444.0
2011 299 10 26 1600   -1.0  968.0   17.5  311.0   89.9  444.0
2011 299 10 26 1700   -0.5  970.1   13.7  318.0   89.7  444.0
2011 299 10 26 1800   -0.2  970.1   14.0  324.0   89.7  444.0
2011 299 10 26 1900    0.1  971.5   15.5  319.0   90.4  444.0
2011 299 10 26 2000   -0.2  972.9   12.1  321.0   90.1  444.0
2011 299 10 26 2100   -0.6  973.5   11.4  325.0   87.6  444.0
2011 299 10 26 2200   -0.9  974.9    9.8  328.0   87.6  444.0
2011 299 10 26 2300   -1.6  975.6   10.1  342.0   87.9  444.0
2011 300 10 27 0000   -1.7  976.3    9.4  336.0   87.9  444.0
2011 300 10 27 0100   -1.5  977.0   10.4  342.0   88.2  444.0
2011 300 10 27 0200   -1.5  977.0  444.0  444.0   88.2  444.0
2011 300 10 27 0300   -1.7  977.7   10.0  345.0   88.2  444.0
2011 300 10 27 0400   -2.5  977.7    8.3  338.0   88.1  444.0
2011 300 10 27 0500   -3.1  978.4    4.0  335.0   88.5  444.0
2011 300 10 27 0600   -2.5  978.4    3.0   47.0   88.5  444.0
2011 300 10 27 0700   -2.5  978.4    5.2   59.0   88.6  444.0
2011 300 10 27 0800   -2.2  978.4    6.1   51.0   88.7  444.0
2011 300 10 27 0900   -1.7  978.4    6.2   51.0   88.7  444.0
2011 300 10 27 1000   -1.3  978.4    6.9   40.0   88.5  444.0
2011 300 10 27 1100   -0.9  977.7    5.7   48.0   88.5  444.0
2011 300 10 27 1200   -0.5  977.7    7.7   59.0   88.2  444.0
2011 300 10 27 1300    0.1  977.7   10.3   47.0   87.3  444.0
2011 300 10 27 1400    0.0  977.7    6.8   71.0   85.9  444.0
2011 300 10 27 1500    0.3  977.0   11.7   61.0   85.4  444.0
2011 300 10 27 1600    0.7  977.0    6.1   48.0   85.6  444.0
2011 300 10 27 1700    1.4  977.0    7.5   52.0   84.4  444.0
2011 300 10 27 1800    1.3  976.3    9.3   45.0   85.9  444.0
2011 300 10 27 1900    1.1  975.6   10.9   57.0   85.9  444.0
2011 300 10 27 2000    1.3  975.6    7.5   56.0   84.1  444.0
2011 300 10 27 2100    1.2  975.6    8.6   54.0   85.0  444.0
2011 300 10 27 2200    0.9  974.9    9.8   58.0   85.5  444.0
2011 300 10 27 2300    0.9  974.9   10.7   46.0   86.1  444.0
2011 301 10 28 0000    0.6  974.2   10.6   47.0   86.3  444.0
2011 301 10 28 0100    0.4  974.2    8.9   46.0   86.9  444.0
2011 301 10 28 0200    0.8  974.2    8.2   48.0   87.2  444.0
2011 301 10 28 0300    0.9  974.2   12.6   50.0   87.4  444.0
2011 301 10 28 0400    0.9  975.6    8.1   10.0   87.3  444.0
2011 301 10 28 0500    0.3  976.3    9.1  343.0   87.4  444.0
2011 301 10 28 0600   -1.8  977.0    4.6  286.0   88.5  444.0
2011 301 10 28 0700   -2.1  978.4    2.2  308.0   89.5  444.0
2011 301 10 28 0800   -2.1  979.1    4.1  323.0   90.1  444.0
2011 301 10 28 0900   -2.3  979.7    5.3  325.0   90.5  444.0
2011 301 10 28 1000   -2.3  980.4    8.1  339.0   90.7  444.0
2011 301 10 28 1100   -0.6  981.8    3.0  332.0   92.6  444.0
2011 301 10 28 1200    0.0  981.8    2.1   70.0   87.7  444.0
2011 301 10 28 1300    0.2  981.8    5.8   65.0   90.0  444.0
2011 301 10 28 1400    0.6  981.8    6.0   28.0   90.9  444.0
2011 301 10 28 1500   -0.6  981.8    9.9   36.0   88.9  444.0
2011 301 10 28 1600    1.3  981.8    9.1   52.0   84.4  444.0
2011 301 10 28 1700    1.1  981.8    8.1   66.0   83.3  444.0
2011 301 10 28 1800    0.4  981.1   10.4   61.0   82.3  444.0
2011 301 10 28 1900    0.1  981.1    7.4   51.0   85.6  444.0
2011 301 10 28 2000   -0.3  981.1   10.0   66.0   85.7  444.0
2011 301 10 28 2100   -0.2  980.4    8.1   52.0   86.8  444.0
2011 301 10 28 2200   -0.1  980.4    9.3   38.0   87.3  444.0
2011 301 10 28 2300    0.1  980.4   12.6   33.0   87.4  444.0
2011 302 10 29 0000   -0.5  980.4    8.5   32.0   87.1  444.0
2011 302 10 29 0100   -0.4  980.4    8.2   40.0   87.1  444.0
2011 302 10 29 0200   -0.8  980.4   10.3   27.0   87.1  444.0
2011 302 10 29 0300   -0.8  979.7   10.2   36.0   87.5  444.0
2011 302 10 29 0400   -0.8  979.1   13.6   38.0   87.4  444.0
2011 302 10 29 0500   -0.9  979.1   11.3   46.0   87.4  444.0
2011 302 10 29 0600   -1.2  977.7    9.0   45.0   87.5  444.0
2011 302 10 29 0700   -1.3  977.0   11.6   61.0   87.8  444.0
2011 302 10 29 0800   -0.6  975.6   11.5   70.0   87.6  444.0
2011 302 10 29 0900    0.0  972.9   13.2   77.0   87.8  444.0
2011 302 10 29 1000    0.3  973.5   10.5   55.0   87.8  444.0
2011 302 10 29 1100    0.1  972.2    7.9   65.0   87.6  444.0
2011 302 10 29 1200   -0.2  970.8    9.0   79.0   87.7  444.0
2011 302 10 29 1300   -0.8  970.1    9.4   92.0   87.8  444.0
2011 302 10 29 1400   -2.0  969.4   12.9   74.0   88.1  444.0
2011 302 10 29 1500   -1.4  970.1    7.6   74.0   87.5  444.0
2011 302 10 29 1600   -0.4  970.8    9.0   37.0   88.6  444.0
2011 302 10 29 1700    0.9  971.5   11.8   32.0   88.7  444.0
2011 302 10 29 1800    0.6  971.5   10.9    1.0   87.4  444.0
2011 302 10 29 1900    0.1  972.2   13.3   23.0   84.7  444.0
2011 302 10 29 2000    0.7  972.9    9.7   15.0   84.4  444.0
2011 302 10 29 2100   -0.5  974.2    9.2   11.0   85.1  444.0
2011 302 10 29 2200   -0.8  974.2    8.5  353.0   86.5  444.0
2011 302 10 29 2300   -1.0  974.9    8.6  356.0   86.9  444.0
2011 303 10 30 0000   -1.2  974.9    8.2  348.0   86.4  444.0
2011 303 10 30 0100   -2.5  975.6    5.2  353.0   86.0  444.0
2011 303 10 30 0200   -2.7  974.9    8.3  332.0   86.1  444.0
2011 303 10 30 0300   -2.7  975.6    4.2    9.0   86.7  444.0
2011 303 10 30 0400   -3.1  975.6    2.9   10.0   86.9  444.0
2011 303 10 30 0500   -3.9  974.9    1.8  118.0   86.7  444.0
2011 303 10 30 0600   -4.5  974.9    2.0  164.0   86.1  444.0
2011 303 10 30 0700   -5.4  974.9    2.3  127.0   86.8  444.0
2011 303 10 30 0800   -5.7  974.9    5.2  124.0   86.2  444.0
2011 303 10 30 0900   -5.0  974.9    4.3  145.0   82.2  444.0
2011 303 10 30 1000   -4.5  974.9    6.5  121.0   78.3  444.0
2011 303 10 30 1100   -4.1  974.9    5.0  105.0   76.4  444.0
2011 303 10 30 1200   -3.8  975.6    3.9  122.0   75.4  444.0
2011 303 10 30 1300   -2.9  975.6    4.2  157.0   73.7  444.0
2011 303 10 30 1400   -3.2  975.6    4.0  148.0   72.6  444.0
2011 303 10 30 1500   -0.5  976.3    2.8  152.0   72.1  444.0
2011 303 10 30 1600   -0.4  976.3    3.6  147.0   71.2  444.0
2011 303 10 30 1700   -2.2  977.0    4.4  172.0   71.6  444.0
2011 303 10 30 1800   -1.8  977.7    3.3  184.0   71.3  444.0
2011 303 10 30 1900   -1.9  977.7    4.9  191.0   71.4  444.0
2011 303 10 30 2000   -2.2  977.7    4.2  171.0   71.6  444.0
2011 303 10 30 2100   -2.6  978.4    4.2  176.0   75.4  444.0
2011 303 10 30 2200   -3.3  977.7    3.6  168.0   79.7  444.0
2011 303 10 30 2300   -3.7  977.0    2.5  169.0   81.9  444.0
2011 304 10 31 0000   -4.8  977.0    2.8  140.0   82.8  444.0
2011 304 10 31 0100   -6.3  977.0    2.7  142.0   82.8  444.0
2011 304 10 31 0200   -5.7  976.3    3.1  160.0   83.9  444.0
2011 304 10 31 0300   -4.4  975.6    5.6  109.0   84.3  444.0
2011 304 10 31 0400   -4.2  974.9    6.2  130.0   84.8  444.0
2011 304 10 31 0500   -4.8  974.2    5.0  130.0   84.7  444.0
2011 304 10 31 0600   -4.0  974.2    4.9  105.0   84.5  444.0
2011 304 10 31 0700   -4.3  974.2    2.4   32.0   84.8  444.0
2011 304 10 31 0800   -3.6  973.5   10.2   88.0   85.1  444.0
2011 304 10 31 0900   -3.8  973.5    8.3   79.0   81.7  444.0
2011 304 10 31 1000   -3.9  973.5   11.2   89.0   75.8  444.0
2011 304 10 31 1100   -3.7  973.5    8.9   99.0   71.3  444.0
2011 304 10 31 1200   -2.1  973.5    5.8  100.0   69.8  444.0
2011 304 10 31 1300   -2.1  973.5    5.2  123.0   69.1  444.0
2011 304 10 31 1400   -1.7  973.5    7.8  120.0   68.6  444.0
2011 304 10 31 1500   -2.6  973.5    8.4  140.0   68.6  444.0
2011 304 10 31 1600   -2.1  973.5    9.8   90.0   68.4  444.0
2011 304 10 31 1700   -2.9  973.5    8.9   89.0   66.9  444.0
2011 304 10 31 1800   -2.9  974.2    7.0  101.0   66.7  444.0
2011 304 10 31 1900   -3.5  974.2   10.0   85.0   65.5  444.0
2011 304 10 31 2000   -3.4  975.6    8.8   84.0   64.9  444.0
2011 304 10 31 2100   -4.3  975.6   11.2   88.0   64.0  444.0
2011 304 10 31 2200   -5.0  976.3   12.9   75.0   63.4  444.0
2011 304 10 31 2300   -5.6  977.0   10.4   80.0   63.1  444.0
