Year: 2007  Month: 05  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2007 137  5 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 137  5 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0300   -3.8  993.5  444.0  444.0   92.8  444.0
2007 138  5 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 2100   -4.1  988.7  444.0  444.0   85.6  444.0
2007 138  5 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 138  5 18 2300   -4.3  987.3  444.0  444.0   83.8  444.0
2007 139  5 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 0100   -4.9  985.3  444.0  444.0   80.3  444.0
2007 139  5 19 0200   -4.7  444.0  444.0  444.0   81.1  444.0
2007 139  5 19 0300   -4.4  985.3  444.0  444.0   80.3  444.0
2007 139  5 19 0400   -4.6  984.6  444.0  444.0   78.5  444.0
2007 139  5 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 0600   -4.6  444.0  444.0  444.0   76.4  444.0
2007 139  5 19 0700   -4.8  983.9  444.0  444.0  444.0  444.0
2007 139  5 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 0900   -4.0  983.2  444.0  444.0   72.5  444.0
2007 139  5 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1300   -4.3  983.2  444.0  444.0   71.0  444.0
2007 139  5 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1500   -4.6  983.9  444.0  444.0   75.6  444.0
2007 139  5 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1700   -3.9  983.2  444.0  444.0   70.2  444.0
2007 139  5 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 139  5 19 1900   -4.8  983.2  444.0  444.0   71.9  444.0
2007 139  5 19 2000   -4.4  983.9  444.0  444.0   76.1  444.0
2007 139  5 19 2100   -4.7  983.9  444.0  444.0   80.9  444.0
2007 139  5 19 2200   -4.9  983.9  444.0  444.0   80.9  444.0
2007 139  5 19 2300   -5.2  983.9  444.0  444.0   80.9  444.0
2007 140  5 20 0000   -5.4  444.0  444.0  444.0   81.1  444.0
2007 140  5 20 0100   -5.7  984.6  444.0  444.0   81.2  444.0
2007 140  5 20 0200   -5.7  984.6  444.0  444.0   81.6  444.0
2007 140  5 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 0400   -5.4  984.6  444.0  444.0   81.8  444.0
2007 140  5 20 0500   -5.9  983.9  444.0  444.0   83.8  444.0
2007 140  5 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 0700   -4.9  444.0  444.0  444.0   82.3  444.0
2007 140  5 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 0900   -4.8  984.6  444.0  444.0  444.0  444.0
2007 140  5 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 1100   -4.0  984.6  444.0  444.0   82.3  444.0
2007 140  5 20 1200   -3.9  984.6  444.0  444.0   82.0  444.0
2007 140  5 20 1300   -3.7  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 1500   -3.8  444.0  444.0  444.0   81.7  444.0
2007 140  5 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 140  5 20 1700   -3.8  983.9  444.0  444.0   80.5  444.0
2007 140  5 20 1800   -3.8  983.9  444.0  444.0   80.8  444.0
2007 140  5 20 1900   -3.8  444.0  444.0  444.0   79.9  444.0
2007 140  5 20 2000  444.0  983.9  444.0  444.0   79.3  444.0
2007 140  5 20 2100   -3.9  983.9  444.0  444.0   79.6  444.0
2007 140  5 20 2200   -4.1  983.9  444.0  444.0   79.5  444.0
2007 140  5 20 2300   -5.2  444.0  444.0  444.0   80.9  444.0
2007 141  5 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 0200   -3.4  983.9  444.0  444.0   79.8  444.0
2007 141  5 21 0300   -2.7  983.9  444.0  444.0   76.2  444.0
2007 141  5 21 0400  444.0  983.9  444.0  444.0   76.7  444.0
2007 141  5 21 0500   -3.0  984.6  444.0  444.0   76.9  444.0
2007 141  5 21 0600   -3.0  444.0  444.0  444.0   76.2  444.0
2007 141  5 21 0700   -2.7  985.3  444.0  444.0   75.1  444.0
2007 141  5 21 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1200   -2.3  987.3  444.0  444.0   75.0  444.0
2007 141  5 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 141  5 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1600   -1.4  444.0  444.0  444.0   84.7  444.0
2007 142  5 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 142  5 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1400   -2.5  444.0  444.0  444.0   79.1  444.0
2007 143  5 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 1900   -3.6  444.0  444.0  444.0   77.3  444.0
2007 143  5 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 143  5 23 2100   -3.9  444.0  444.0  444.0   76.0  444.0
2007 143  5 23 2200   -3.7  444.0  444.0  444.0   72.3  444.0
2007 143  5 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 0100   -3.4  977.7  444.0  444.0   73.7  444.0
2007 144  5 24 0200   -3.5  444.0  444.0  444.0   73.1  444.0
2007 144  5 24 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 0400   -3.5  979.1  444.0  444.0   72.8  444.0
2007 144  5 24 0500   -4.2  444.0  444.0  444.0   72.2  444.0
2007 144  5 24 0600   -4.8  980.4  444.0  444.0   72.5  444.0
2007 144  5 24 0700   -3.6  980.4  444.0  444.0   73.6  444.0
2007 144  5 24 0800  444.0  981.1  444.0  444.0  444.0  444.0
2007 144  5 24 0900   -2.8  981.1  444.0  444.0   72.1  444.0
2007 144  5 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1100   -3.0  982.5  444.0  444.0   69.6  444.0
2007 144  5 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1800   -4.2  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 1900   -4.3  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 144  5 24 2100   -4.4  993.5  444.0  444.0   78.5  444.0
2007 144  5 24 2200   -4.3  994.2  444.0  444.0   77.6  444.0
2007 144  5 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0200  444.0  998.4  444.0  444.0   76.0  444.0
2007 145  5 25 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0400   -4.6 1000.4  444.0  444.0   74.3  444.0
2007 145  5 25 0500   -4.7  444.0  444.0  444.0   73.2  444.0
2007 145  5 25 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0700   -4.3 1003.2  444.0  444.0   78.0  444.0
2007 145  5 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 0900   -4.9  444.0  444.0  444.0   78.7  444.0
2007 145  5 25 1000   -4.6 1005.9  444.0  444.0   79.7  444.0
2007 145  5 25 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 1200   -4.9 1008.0  444.0  444.0   79.8  444.0
2007 145  5 25 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 1500   -4.6 1010.1  444.0  444.0   80.4  444.0
2007 145  5 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 1700   -4.3 1011.5  444.0  444.0   80.5  444.0
2007 145  5 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 145  5 25 2000   -5.2 1012.8  444.0  444.0   80.0  444.0
2007 145  5 25 2100  444.0 1013.5  444.0  444.0   80.8  444.0
2007 145  5 25 2200   -5.2  444.0  444.0  444.0   82.0  444.0
2007 145  5 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0300   -5.9 1015.6  444.0  444.0   88.8  444.0
2007 146  5 26 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0500   -4.9 1014.9  444.0  444.0  444.0  444.0
2007 146  5 26 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 0700   -5.4 1015.6  444.0  444.0   88.6  444.0
2007 146  5 26 0800   -4.3 1016.3  444.0  444.0   88.1  444.0
2007 146  5 26 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1000   -4.1 1017.0  444.0  444.0   89.4  444.0
2007 146  5 26 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 146  5 26 2300   -5.2  444.0  444.0  444.0   82.9  444.0
2007 147  5 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 147  5 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 148  5 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 149  5 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 150  5 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1500   -4.4  444.0  444.0  444.0   88.7  444.0
2007 151  5 31 1600   -4.3  967.3  444.0  444.0   88.4  444.0
2007 151  5 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 1800  444.0  444.0  444.0  444.0   86.9  444.0
2007 151  5 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 2000   -6.0  969.4  444.0  444.0   86.3  444.0
2007 151  5 31 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 151  5 31 2300   -5.7  971.5  444.0  444.0   85.8  444.0
