Year: 2007  Month: 05  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2007 122  5  2 1500  -24.5  993.5    0.0    0.0   88.3  444.0
2007 122  5  2 1600  -23.8  993.7    1.2   68.0   89.2  444.0
2007 122  5  2 1700  -25.8  993.9    2.3   21.0   91.8  444.0
2007 122  5  2 1800  -23.9  993.7    1.0  271.0   91.4  444.0
2007 122  5  2 1900  -22.1  994.0    1.0  311.0   92.3  444.0
2007 122  5  2 2000  -21.6  994.5    1.0  297.0   91.4  444.0
2007 122  5  2 2100  444.0  994.7    0.8  360.0   84.8  444.0
2007 122  5  2 2200  -21.5  994.7    1.8  336.0   94.0  444.0
2007 122  5  2 2300  -23.5  994.6    2.7  274.0   87.0  444.0
2007 123  5  3 0000  -22.6  994.6    0.8  260.0   90.5  444.0
2007 123  5  3 0100  -24.9  994.3    1.8  287.0   87.4  444.0
2007 123  5  3 0200  -26.6  994.1    0.2  360.0   85.7  444.0
2007 123  5  3 0300  -27.1  993.6    1.0  335.0   84.4  444.0
2007 123  5  3 0400  -29.0  993.3    1.0   24.0   81.7  444.0
2007 123  5  3 0500  -27.6  992.4    3.3  287.0   88.3  444.0
2007 123  5  3 0600  -25.2  992.2    1.0  309.0   87.0  444.0
2007 123  5  3 0700  -25.1  991.2    1.9  288.0   88.3  444.0
2007 123  5  3 0800  -24.6  990.6    1.9  172.0   87.4  444.0
2007 123  5  3 0900  -22.4  989.3    0.6  248.0   90.5  444.0
2007 123  5  3 1000  -22.0  988.6    1.2  155.0   90.5  444.0
2007 123  5  3 1100  -20.6  989.2    1.9  295.0   91.4  444.0
2007 123  5  3 1200  -17.1  987.2    4.5  325.0   98.4  444.0
2007 123  5  3 1300  -12.8  986.0    8.8  316.0   90.5  444.0
2007 123  5  3 1400  -12.5  984.9    6.0  316.0   89.2  444.0
2007 123  5  3 1500  -12.0  985.3    2.7  347.0   99.3  444.0
2007 123  5  3 1600   -9.0  984.7    6.4  167.0  444.0  444.0
2007 123  5  3 1700  -10.6  984.9    8.4  204.0  444.0  444.0
2007 123  5  3 1800  -12.1  985.1   13.1  186.0  444.0  444.0
2007 123  5  3 1900  -12.8  985.3   14.2  176.0  444.0  444.0
2007 123  5  3 2000  -13.2  988.8   11.3  153.0   95.8  444.0
2007 123  5  3 2100  -21.9  990.4    7.4   39.0   91.8  444.0
2007 123  5  3 2200  -21.9  990.5   11.5   32.0   91.8  444.0
2007 123  5  3 2300  -22.9  991.5    9.8   28.0   91.0  444.0
2007 124  5  4 0000  -23.1  991.6   10.7   27.0   90.5  444.0
2007 124  5  4 0100  -23.4  992.6   10.7   22.0   90.1  444.0
2007 124  5  4 0200  -23.4  992.7    8.2   15.0   90.5  444.0
2007 124  5  4 0300  -22.6  992.7    6.4  360.0   92.3  444.0
2007 124  5  4 0400  -12.4  992.9    6.8  181.0  444.0  444.0
2007 124  5  4 0500  -10.0  992.2    6.2  190.0  444.0  444.0
2007 124  5  4 0600  -10.9  991.3    9.4  232.0   98.0  444.0
2007 124  5  4 0700  -11.8  992.1    3.5  345.0   99.3  444.0
2007 124  5  4 0800  -10.8  992.4    3.9  309.0  444.0  444.0
2007 124  5  4 0900   -8.5  992.7   13.5  211.0  444.0  444.0
2007 124  5  4 1000   -7.6  992.8   22.8  190.0  444.0  444.0
2007 124  5  4 1100   -8.1  990.5   17.9  217.0  444.0  444.0
2007 124  5  4 1200   -7.9  990.4   20.1  201.0  444.0  444.0
2007 124  5  4 1300   -7.9  990.0   21.4  187.0  444.0  444.0
2007 124  5  4 1400   -7.2  990.8   20.1  170.0  444.0  444.0
2007 124  5  4 1500   -8.1  992.8    5.3  177.0  444.0  444.0
2007 124  5  4 1600   -7.6  991.9   13.5  156.0  444.0  444.0
2007 124  5  4 1700   -8.8  993.3   10.3  162.0  444.0  444.0
2007 124  5  4 1800   -9.1  993.0   13.3  152.0  444.0  444.0
2007 124  5  4 1900   -9.1  992.2   15.6  153.0  444.0  444.0
2007 124  5  4 2000   -9.4  991.6   19.5  167.0  444.0  444.0
2007 124  5  4 2100   -9.6  991.9   18.9  155.0  444.0  444.0
2007 124  5  4 2200   -9.5  993.3   15.6  156.0  444.0  444.0
2007 124  5  4 2300  -10.0  993.8   10.9  143.0   99.8  444.0
2007 125  5  5 0000  -10.1  993.0   19.9  135.0  444.0  444.0
2007 125  5  5 0100   -9.4  993.2   15.2  134.0  444.0  444.0
2007 125  5  5 0200  -10.8  991.4   24.6  174.0  444.0  444.0
2007 125  5  5 0300  -10.1  993.8   15.6  205.0   97.1  444.0
2007 125  5  5 0400  -10.0  993.3   18.9  197.0   92.7  444.0
2007 125  5  5 0500  -10.2  994.4   16.0  201.0   83.9  444.0
2007 125  5  5 0600  -10.8  993.6   20.5  177.0   86.6  444.0
2007 125  5  5 0700  -10.5  993.5   19.5  181.0   81.3  444.0
2007 125  5  5 0800  -10.9  994.3   16.6  186.0   73.8  444.0
2007 125  5  5 0900  -10.0  994.0   19.3  187.0   79.1  444.0
2007 125  5  5 1000  -10.4  993.3   19.5  195.0   73.8  444.0
2007 125  5  5 1100  -11.1  993.8   16.4  179.0   74.2  444.0
2007 125  5  5 1200  -10.4  996.3   10.5  114.0   67.6  444.0
2007 125  5  5 1300  -10.8  996.5    5.8  129.0   61.5  444.0
2007 125  5  5 1400  -11.2  995.5   12.5  145.0   68.1  444.0
2007 125  5  5 1500  -10.9  996.0   11.5  149.0   53.1  444.0
2007 125  5  5 1600  -12.1  996.1    4.3   86.0   68.1  444.0
2007 125  5  5 1700  -14.1  995.7    8.6   73.0   70.7  444.0
2007 125  5  5 1800  -14.1  996.5    5.7   89.0   65.0  444.0
2007 125  5  5 1900  -16.5  996.6    7.4   56.0   67.6  444.0
2007 125  5  5 2000  -19.8  996.1    4.9    8.0   77.3  444.0
2007 125  5  5 2100  -17.8  995.5    4.3   14.0   69.8  444.0
2007 125  5  5 2200  -19.2  995.1    2.5   48.0   71.2  444.0
2007 125  5  5 2300  -19.1  994.9    1.8  146.0   68.1  444.0
2007 126  5  6 0000  -20.1  994.3    0.6  139.0   85.7  444.0
2007 126  5  6 0100  -19.1  993.7    1.0  198.0   86.1  444.0
2007 126  5  6 0200  -17.9  993.0    0.0    0.0   76.4  444.0
2007 126  5  6 0300  -14.8  992.7    1.4   14.0   50.9  444.0
2007 126  5  6 0400  -23.6  992.3    4.3   45.0   79.1  444.0
2007 126  5  6 0500  -25.9  992.2    3.3   34.0   81.7  444.0
2007 126  5  6 0600  -25.6  991.9    5.3   27.0   84.8  444.0
2007 126  5  6 0700  -24.4  991.3    5.3   28.0   84.4  444.0
2007 126  5  6 0800  -25.0  991.4    4.5   27.0   86.6  444.0
2007 126  5  6 0900  -23.9  991.0    6.2   22.0   87.9  444.0
2007 126  5  6 1000  -24.5  990.4    4.7   24.0   89.6  444.0
2007 126  5  6 1100  -24.6  990.0    4.3   32.0   90.1  444.0
2007 126  5  6 1200  -24.9  989.8    4.1   38.0   91.8  444.0
2007 126  5  6 1300  -25.0  989.7    4.3   38.0   91.8  444.0
2007 126  5  6 1400  -23.6  989.8    5.8   30.0   90.5  444.0
2007 126  5  6 1500  -23.2  990.0    5.8   35.0   91.0  444.0
2007 126  5  6 1600  -23.2  990.2    5.7   39.0   91.0  444.0
2007 126  5  6 1700  -22.2  990.7    2.5   31.0   91.4  444.0
2007 126  5  6 1800  -23.9  991.2    2.1   49.0   89.2  444.0
2007 126  5  6 1900  -28.1  991.7    3.3  112.0   84.4  444.0
2007 126  5  6 2000  -27.2  991.9    1.2  107.0   85.7  444.0
2007 126  5  6 2100  -28.5  992.4    1.8  155.0   83.9  444.0
2007 126  5  6 2200  -28.0  992.7    0.0    0.0   84.8  444.0
2007 126  5  6 2300  -26.8  993.0    0.0    0.0   85.2  444.0
2007 127  5  7 0000  -24.4  993.5    0.0    0.0   88.8  444.0
2007 127  5  7 0100  -22.8  993.4    1.0  312.0   91.8  444.0
2007 127  5  7 0200  -22.9  993.9    2.7  309.0   90.1  444.0
2007 127  5  7 0300  -23.1  994.6    0.8  269.0   90.1  444.0
2007 127  5  7 0400  -21.1  994.9    0.6  343.0   93.2  444.0
2007 127  5  7 0500  -18.6  995.0    1.6  360.0   95.8  444.0
2007 127  5  7 0600  -15.6  995.0    3.9    3.0   69.4  444.0
2007 127  5  7 0700  -15.0  994.7    2.7  360.0   69.8  444.0
2007 127  5  7 0800  -19.1  994.9    0.0    0.0   81.3  444.0
2007 127  5  7 0900  -17.1  995.2    0.6  214.0   79.5  444.0
2007 127  5  7 1000  -13.8  995.7    1.8   37.0   72.5  444.0
2007 127  5  7 1100  -17.1  995.7    3.3   39.0   90.1  444.0
2007 127  5  7 1200  -17.4  995.2    2.7    1.0   89.6  444.0
2007 127  5  7 1300  -17.5  995.1    0.0    0.0   85.2  444.0
2007 127  5  7 1400  -20.4  995.0    2.5  117.0   95.8  444.0
2007 127  5  7 1500  -22.5  995.1    0.0    0.0   91.8  444.0
2007 127  5  7 1600  -22.1  995.3    1.9   48.0   92.7  444.0
2007 127  5  7 1700  -23.4  995.3    3.9   22.0   90.5  444.0
2007 127  5  7 1800  -22.6  995.3    3.7   20.0   89.6  444.0
2007 127  5  7 1900  -23.8  995.3    2.5  360.0   90.1  444.0
2007 127  5  7 2000  -23.2  994.9    2.9   18.0   91.0  444.0
2007 127  5  7 2100  -24.2  994.6    1.9   20.0   92.3  444.0
2007 127  5  7 2200  -25.9  994.5    1.2   30.0   87.9  444.0
2007 127  5  7 2300  -25.8  993.9    0.6  249.0   87.0  444.0
2007 128  5  8 0000  -26.5  993.4    0.2   79.0   86.1  444.0
2007 128  5  8 0100  -27.2  993.0    2.5   32.0   87.0  444.0
2007 128  5  8 0200  -26.4  992.8    2.9   27.0   87.4  444.0
2007 128  5  8 0300  -23.4  992.2    4.9   31.0   89.6  444.0
2007 128  5  8 0400  -23.8  991.7    5.7   34.0   86.6  444.0
2007 128  5  8 0500  -25.8  991.0    4.1   28.0   84.8  444.0
2007 128  5  8 0600  -23.5  990.8    6.4   17.0   84.8  444.0
2007 128  5  8 0700  -23.6  990.5    6.2   30.0   85.2  444.0
2007 128  5  8 0800  -25.0  990.3    4.5   38.0   84.4  444.0
2007 128  5  8 0900  -26.9  990.1    5.5   46.0   83.9  444.0
2007 128  5  8 1000  -27.5  990.1    4.7   45.0   84.4  444.0
2007 128  5  8 1100  -26.8  989.6    3.7   32.0   87.4  444.0
2007 128  5  8 1200  -27.2  989.8    1.9   32.0   86.6  444.0
2007 128  5  8 1300  -28.0  990.3    0.6   83.0   86.1  444.0
2007 128  5  8 1400  -26.6  990.3    1.9   32.0   87.4  444.0
2007 128  5  8 1500  -28.5  990.7    1.4   59.0   84.8  444.0
2007 128  5  8 1600  -29.6  991.1    2.5   77.0   83.5  444.0
2007 128  5  8 1700  -25.1  991.6    3.5   72.0   87.9  444.0
2007 128  5  8 1800  -24.6  991.5    4.1   11.0   88.3  444.0
2007 128  5  8 1900  -22.8  991.7    6.2   15.0   88.8  444.0
2007 128  5  8 2000  -21.9  991.7    4.7   27.0   86.1  444.0
2007 128  5  8 2100  -22.1  992.1    3.5  150.0   88.8  444.0
2007 128  5  8 2200  -27.2  992.0    1.6  125.0   85.2  444.0
2007 128  5  8 2300  -27.0  992.6    0.6  188.0   86.6  444.0
2007 129  5  9 0000  -26.2  992.4    0.0    0.0   86.1  444.0
2007 129  5  9 0100  -24.2  992.6    1.4  195.0   88.8  444.0
2007 129  5  9 0200  -22.9  992.6    1.2   53.0   89.6  444.0
2007 129  5  9 0300  -22.2  992.9    0.2  343.0   88.3  444.0
2007 129  5  9 0400  -19.0  993.1    0.6   52.0   87.0  444.0
2007 129  5  9 0500  -16.8  993.2    0.0    0.0   89.2  444.0
2007 129  5  9 0600  -18.5  993.3    0.8   20.0   96.7  444.0
2007 129  5  9 0700  -15.2  993.3    1.8  184.0   88.8  444.0
2007 129  5  9 0800  -19.2  993.4    5.1   53.0   92.3  444.0
2007 129  5  9 0900  -21.4  993.3    4.5   32.0   90.1  444.0
2007 129  5  9 1000  -22.0  993.2    6.0   32.0   91.0  444.0
2007 129  5  9 1100  -22.9  993.5    4.9   27.0   90.5  444.0
2007 129  5  9 1200  -22.9  993.0    4.1   25.0   91.4  444.0
2007 129  5  9 1300  -21.9  992.5    3.1   21.0   92.3  444.0
2007 129  5  9 1400  -20.8  992.1    2.5   51.0   94.0  444.0
2007 129  5  9 1500  -21.1  991.5    0.6   77.0   93.2  444.0
2007 129  5  9 1600  -20.4  990.9    0.8  108.0   92.7  444.0
2007 129  5  9 1700  -21.9  990.2    1.0  103.0   91.8  444.0
2007 129  5  9 1800  -22.6  989.6    1.8  100.0   90.5  444.0
2007 129  5  9 1900  -25.2  989.5    0.8  240.0   88.8  444.0
2007 129  5  9 2000  -26.1  989.4    0.8  183.0   87.4  444.0
2007 129  5  9 2100  -25.6  989.6    2.3   37.0   90.1  444.0
2007 129  5  9 2200  -21.9  989.3    3.3   27.0   91.8  444.0
2007 129  5  9 2300  -22.0  989.2    3.9   38.0   91.8  444.0
2007 130  5 10 0000  -21.9  989.0    5.1   41.0   88.8  444.0
2007 130  5 10 0100  -23.8  988.7    3.5   39.0   91.4  444.0
2007 130  5 10 0200  -25.2  988.2    2.9   35.0   87.9  444.0
2007 130  5 10 0300  -25.5  987.9    3.7   41.0   83.5  444.0
2007 130  5 10 0400  -27.5  987.5    3.5   39.0   81.7  444.0
2007 130  5 10 0500  -25.6  987.0    3.9   38.0   82.2  444.0
2007 130  5 10 0600  -25.5  986.7    3.5   32.0   83.0  444.0
2007 130  5 10 0700  -29.0  987.1    0.6  128.0   86.1  444.0
2007 130  5 10 0800  -30.5  986.7    2.1   44.0   83.9  444.0
2007 130  5 10 0900  -28.6  986.3    2.3  360.0   85.7  444.0
2007 130  5 10 1000  -27.2  986.2    1.2  283.0   87.0  444.0
2007 130  5 10 1100  -28.1  985.8    2.7  284.0   87.0  444.0
2007 130  5 10 1200  -28.6  985.8    1.2  264.0   83.9  444.0
2007 130  5 10 1300  -25.1  985.4    2.3  295.0   88.8  444.0
2007 130  5 10 1400  -22.5  984.9    2.7  304.0   91.8  444.0
2007 130  5 10 1500  -21.5  984.6    1.0  278.0   91.8  444.0
2007 130  5 10 1600  -22.0  984.2    0.8  280.0   91.4  444.0
2007 130  5 10 1700  -21.4  983.6    0.6  360.0   92.3  444.0
2007 130  5 10 1800  -19.8  983.3    0.6  308.0   94.5  444.0
2007 130  5 10 1900  -11.9  983.0    2.9  105.0  444.0  444.0
2007 130  5 10 2000   -9.6  982.4    9.6  162.0  444.0  444.0
2007 130  5 10 2100   -9.5  981.8    8.2  149.0  444.0  444.0
2007 130  5 10 2200  -10.6  981.7    6.0  232.0  444.0  444.0
2007 130  5 10 2300   -8.4  981.1   13.3  150.0  444.0  444.0
2007 131  5 11 0000   -7.8  982.2    6.0  160.0   86.6  444.0
2007 131  5 11 0100   -8.4  981.3   12.7  159.0   96.7  444.0
2007 131  5 11 0200   -7.6  980.8   15.0  179.0   82.6  444.0
2007 131  5 11 0300   -7.4  980.8   14.4  173.0   82.2  444.0
2007 131  5 11 0400   -7.6  980.4   14.8  160.0   83.5  444.0
2007 131  5 11 0500   -7.4  980.4   11.7  172.0   74.7  444.0
2007 131  5 11 0600   -6.8  979.7   16.0  163.0   65.0  444.0
2007 131  5 11 0700   -7.6  980.6   10.5  162.0   63.7  444.0
2007 131  5 11 0800   -7.9  981.3    9.4  160.0   69.0  444.0
2007 131  5 11 0900  -10.6  982.2    4.3   83.0   89.6  444.0
2007 131  5 11 1000  -10.8  981.7   11.7  124.0   75.6  444.0
2007 131  5 11 1100  -11.1  982.8    2.5    3.0   69.8  444.0
2007 131  5 11 1200  -11.1  983.5    1.2   73.0   65.0  444.0
2007 131  5 11 1300  -16.6  983.8    5.7   10.0   81.3  444.0
2007 131  5 11 1400  -17.6  984.5    7.8   38.0   79.1  444.0
2007 131  5 11 1500  -18.5  984.9    3.9   52.0   77.3  444.0
2007 131  5 11 1600  -18.4  984.8    3.5   15.0   72.0  444.0
2007 131  5 11 1700  -20.8  984.9    5.1   15.0   79.1  444.0
2007 131  5 11 1800  -20.9  985.3    5.7    4.0   78.2  444.0
2007 131  5 11 1900  -21.0  985.7    2.3   25.0   74.7  444.0
2007 131  5 11 2000  -23.1  986.0    1.9   53.0   76.9  444.0
2007 131  5 11 2100  -23.8  986.4    1.4   41.0   81.3  444.0
2007 131  5 11 2200  -24.5  986.5    1.6   63.0   82.2  444.0
2007 131  5 11 2300  -24.9  986.9    1.8   56.0   82.2  444.0
2007 132  5 12 0000  -24.5  987.1    3.7   24.0   78.6  444.0
2007 132  5 12 0100  -25.0  987.5    2.7   41.0   82.6  444.0
2007 132  5 12 0200  -24.6  987.5    1.4   83.0   82.6  444.0
2007 132  5 12 0300  -28.1  987.6    2.1  111.0   85.7  444.0
2007 132  5 12 0400  -27.5  988.0    2.3   45.0   86.1  444.0
2007 132  5 12 0500  -28.0  988.2    2.5   53.0   84.8  444.0
2007 132  5 12 0600  -25.2  988.6    3.9   41.0   73.8  444.0
2007 132  5 12 0700  -23.5  989.0    5.1   28.0   70.7  444.0
2007 132  5 12 0800  -25.2  989.2    5.1   45.0   76.4  444.0
2007 132  5 12 0900  -25.9  989.7    4.1   32.0   76.4  444.0
2007 132  5 12 1000  -24.6  989.9    5.8   18.0   76.4  444.0
2007 132  5 12 1100  -25.6  989.9    3.5   35.0   74.2  444.0
2007 132  5 12 1200  -28.2  990.0    3.5   98.0   73.8  444.0
2007 132  5 12 1300  -25.1  990.1    4.3   56.0   72.0  444.0
2007 132  5 12 1400  -23.2  990.0    4.7   39.0   72.9  444.0
2007 132  5 12 1500  -22.1  990.2    2.5   48.0   71.6  444.0
2007 132  5 12 1600  -23.2  990.1    2.3   56.0   79.1  444.0
2007 132  5 12 1700  -22.0  990.3    2.7   44.0   79.1  444.0
2007 132  5 12 1800  -21.0  990.4    4.3   30.0   71.2  444.0
2007 132  5 12 1900  -20.9  990.4    4.3   18.0   71.6  444.0
2007 132  5 12 2000  -21.0  990.7    5.1   52.0   72.0  444.0
2007 132  5 12 2100  -21.1  990.9    5.3   44.0   72.5  444.0
2007 132  5 12 2200  -21.9  991.1    5.3   37.0   77.3  444.0
2007 132  5 12 2300  -21.4  991.3    6.4   32.0   73.8  444.0
2007 133  5 13 0000  -21.9  991.7    4.7   53.0   76.9  444.0
2007 133  5 13 0100  -20.4  991.8    4.7   38.0   72.9  444.0
2007 133  5 13 0200  -20.9  992.3    3.7   31.0   73.4  444.0
2007 133  5 13 0300  -21.4  992.4    3.7   30.0   75.1  444.0
2007 133  5 13 0400  -22.2  992.7    2.1   42.0   78.2  444.0
2007 133  5 13 0500  -22.1  992.8    4.7    6.0   73.8  444.0
2007 133  5 13 0600  -22.5  993.1    4.3   20.0   75.1  444.0
2007 133  5 13 0700  -22.6  993.3    2.9   24.0   74.2  444.0
2007 133  5 13 0800  -23.4  993.4    5.8   20.0   77.8  444.0
2007 133  5 13 0900  -23.6  993.7    4.3   27.0   78.6  444.0
2007 133  5 13 1000  -23.6  994.0    4.7   51.0   80.4  444.0
2007 133  5 13 1100  -24.4  994.0    3.7   34.0   80.4  444.0
2007 133  5 13 1200  -24.4  994.1    2.1   30.0   81.7  444.0
2007 133  5 13 1300  -23.6  994.1    3.5   37.0   72.0  444.0
2007 133  5 13 1400  -23.2  994.4    4.5   32.0   69.4  444.0
2007 133  5 13 1500  -23.2  994.3    2.5   52.0   69.0  444.0
2007 133  5 13 1600  -22.6  994.4    2.5   84.0   66.3  444.0
2007 133  5 13 1700  -23.6  994.4    1.8   96.0   72.5  444.0
2007 133  5 13 1800  -24.5  994.2    1.9   87.0   77.8  444.0
2007 133  5 13 1900  -25.0  994.1    1.8  101.0   80.0  444.0
2007 133  5 13 2000  -25.0  994.2    1.0   97.0   79.5  444.0
2007 133  5 13 2100  -25.8  994.2    2.1   93.0   80.0  444.0
2007 133  5 13 2200  -26.2  994.3    2.3   98.0   79.1  444.0
2007 133  5 13 2300  -28.0  994.1    2.5   75.0   82.2  444.0
2007 134  5 14 0000  -29.8  994.3    0.0    0.0   78.6  444.0
2007 134  5 14 0100  -30.4  993.9    2.1   49.0   80.0  444.0
2007 134  5 14 0200  -29.4  993.8    1.8   17.0   79.5  444.0
2007 134  5 14 0300  -30.0  994.0    0.6  307.0   79.5  444.0
2007 134  5 14 0400  -32.0  993.9    0.0    0.0   78.6  444.0
2007 134  5 14 0500  -28.2  993.7    1.4  291.0   88.3  444.0
2007 134  5 14 0600  -29.9  993.9    0.0    0.0   86.1  444.0
2007 134  5 14 0700  -30.5  993.9    0.2   48.0   85.7  444.0
2007 134  5 14 0800  -30.2  993.8    0.8    3.0   83.9  444.0
2007 134  5 14 0900  -31.2  993.9    1.4   28.0   82.6  444.0
2007 134  5 14 1000  -30.0  994.0    1.0   17.0   87.4  444.0
2007 134  5 14 1100  -26.2  993.8    0.2  360.0   87.0  444.0
2007 134  5 14 1200  -26.8  993.9    0.4  360.0   87.9  444.0
2007 134  5 14 1300  -31.1  994.0    0.4  246.0   81.7  444.0
2007 134  5 14 1400  -32.0  994.2    0.6  101.0   78.2  444.0
2007 134  5 14 1500  -30.5  994.3    0.0    0.0   79.5  444.0
2007 134  5 14 1600  -28.9  994.4    0.0    0.0   83.5  444.0
2007 134  5 14 1700  -28.8  994.4    0.2   52.0   81.3  444.0
2007 134  5 14 1800  -33.9  994.4    1.9   53.0   76.4  444.0
2007 134  5 14 1900  -36.4  994.5    2.1   39.0   74.2  444.0
2007 134  5 14 2000  -38.0  994.9    0.2   37.0   72.0  444.0
2007 134  5 14 2100  -33.2  995.5    3.5   17.0   78.2  444.0
2007 134  5 14 2200  -32.4  995.6    2.5   49.0   78.6  444.0
2007 134  5 14 2300  -33.9  995.6    2.1   25.0   76.9  444.0
2007 135  5 15 0000  -33.2  995.4    2.5   32.0   77.8  444.0
2007 135  5 15 0100  -31.8  995.2    2.3   22.0   79.1  444.0
2007 135  5 15 0200  -35.2  995.1    5.7   62.0   74.7  444.0
2007 135  5 15 0300  -31.1  995.1    2.1   32.0   80.0  444.0
2007 135  5 15 0400  -32.8  994.9    2.1   41.0   79.1  444.0
2007 135  5 15 0500  -34.1  994.9    2.3   49.0   76.4  444.0
2007 135  5 15 0600  -34.8  994.9    1.9   66.0   75.6  444.0
2007 135  5 15 0700  -32.0  995.1    2.5   51.0   79.5  444.0
2007 135  5 15 0800  -31.9  995.2    1.9   60.0   79.5  444.0
2007 135  5 15 0900  -32.8  995.3    2.7   49.0   78.2  444.0
2007 135  5 15 1000  -35.5  995.2    2.7   51.0   74.7  444.0
2007 135  5 15 1100  -36.5  995.3    1.9   68.0   72.9  444.0
2007 135  5 15 1200  -36.4  995.4    2.3   48.0   73.8  444.0
2007 135  5 15 1300  -37.0  995.8    2.1   46.0   72.9  444.0
2007 135  5 15 1400  -35.9  995.7    2.7   59.0   74.2  444.0
2007 135  5 15 1500  -35.0  996.4    1.8   84.0   75.6  444.0
2007 135  5 15 1600  -35.9  996.9    0.4   97.0   74.2  444.0
2007 135  5 15 1700  -36.2  997.3    1.2   35.0   74.2  444.0
2007 135  5 15 1800  -34.8  997.7    1.0   44.0   75.6  444.0
2007 135  5 15 1900  -35.2  997.9    0.6   56.0   74.7  444.0
2007 135  5 15 2000  -36.8  998.6    1.4  107.0   73.4  444.0
2007 135  5 15 2100  -35.5  998.8    0.8   65.0   74.7  444.0
2007 135  5 15 2200  -34.2  999.2    1.6   53.0   76.4  444.0
2007 135  5 15 2300  -35.6  999.6    1.9   80.0   74.2  444.0
2007 136  5 16 0000  -36.9  999.7    1.4   52.0   72.9  444.0
2007 136  5 16 0100  -38.6 1000.0    1.4   69.0   70.3  444.0
2007 136  5 16 0200  -38.4 1000.3    1.2   38.0   71.2  444.0
2007 136  5 16 0300  -40.1 1000.5    0.8  122.0   68.5  444.0
2007 136  5 16 0400  -39.2 1000.8    0.8   82.0   69.8  444.0
2007 136  5 16 0500  -37.9 1001.0    1.4   63.0   71.2  444.0
2007 136  5 16 0600  -37.5 1001.2    0.4   27.0   71.2  444.0
2007 136  5 16 0700  -34.8 1001.2    0.0    0.0   72.9  444.0
2007 136  5 16 0800  -38.0 1001.6    0.0    0.0   71.6  444.0
2007 136  5 16 0900  -37.4 1001.9    0.6  360.0   72.5  444.0
2007 136  5 16 1000  -38.2 1002.0    0.0    0.0   70.7  444.0
2007 136  5 16 1100  -36.8 1002.1    0.0    0.0   72.9  444.0
2007 136  5 16 1200  -36.1 1002.1    1.0  291.0   74.2  444.0
2007 136  5 16 1300  -37.0 1002.2    0.6  292.0   72.5  444.0
