Year: 2013  Month: 09  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2013 259  9 16 1400  -11.8  979.1    0.1  143.0   94.1  444.0
2013 259  9 16 1500  -10.3  978.4    0.2  133.0   94.4  444.0
2013 259  9 16 1600   -9.1  977.0    0.3  178.0   94.8  444.0
2013 259  9 16 1700   -5.1  977.0    0.3  183.0   94.8  444.0
2013 259  9 16 1800   -5.1  977.0    0.4  179.0   94.5  444.0
2013 259  9 16 1900   -5.3  977.7    0.3  177.0   93.4  444.0
2013 259  9 16 2000   -5.1  977.7    0.3  177.0   92.6  444.0
2013 259  9 16 2100   -5.2  978.4    0.4  177.0   92.2  444.0
2013 259  9 16 2200   -5.7  977.7    0.4  179.0   92.3  444.0
2013 259  9 16 2300   -8.2  977.7    0.3  182.0   92.5  444.0
2013 260  9 17 0000  -10.3  977.0    0.2  177.0   92.6  444.0
2013 260  9 17 0100   -7.1  976.3    0.1  176.0   92.6  444.0
2013 260  9 17 0200   -6.4  975.6    0.1  174.0   92.7  444.0
2013 260  9 17 0300   -5.6  974.9    0.1  173.0   93.1  444.0
2013 260  9 17 0400   -5.5  974.9    0.1  173.0   93.2  444.0
2013 260  9 17 0500   -5.3  974.9    0.2  173.0   93.3  444.0
2013 260  9 17 0600   -5.2  975.6    0.2  174.0   93.6  444.0
2013 260  9 17 0700   -5.2  976.3    0.2  174.0   94.0  444.0
2013 260  9 17 0800   -5.3  977.0    0.2  175.0   94.3  444.0
2013 260  9 17 0900   -5.3  977.0    0.2  176.0   94.7  444.0
2013 260  9 17 1000   -5.3  978.4    0.2  177.0   94.6  444.0
2013 260  9 17 1100   -5.1  978.4    0.2  176.0   94.7  444.0
2013 260  9 17 1200   -5.5  979.1    0.2  176.0   94.8  444.0
2013 260  9 17 1300   -6.4  979.7    0.1  177.0   94.4  444.0
2013 260  9 17 1400  -10.9  979.7    0.1  178.0   93.3  444.0
2013 260  9 17 1500   -9.8  980.4    0.1  178.0   93.0  444.0
2013 260  9 17 1600   -9.2  981.1    0.1  179.0   92.5  444.0
2013 260  9 17 1700   -6.8  981.8    0.1  179.0   92.4  444.0
2013 260  9 17 1800   -6.1  982.5    0.2  180.0   92.4  444.0
2013 260  9 17 1900   -6.1  982.5    0.2  177.0   91.7  444.0
2013 260  9 17 2000   -5.4  983.2    0.3  182.0   90.8  444.0
2013 260  9 17 2100   -5.2  983.2    0.3  184.0   90.5  444.0
2013 260  9 17 2200   -5.1  982.5    0.3  185.0   90.3  444.0
2013 260  9 17 2300   -6.6  983.2    0.3  185.0   90.1  444.0
2013 261  9 18 0000  -10.4  981.8    0.2  188.0   89.3  444.0
2013 261  9 18 0100   -8.0  981.1    0.1  184.0   89.5  444.0
2013 261  9 18 0200   -7.8  980.4    0.1  182.0   90.2  444.0
2013 261  9 18 0300   -8.3  979.1    0.1  181.0   90.8  444.0
2013 261  9 18 0400   -9.4  978.4    0.2  182.0   91.0  444.0
2013 261  9 18 0500   -9.2  977.0    0.2  183.0   91.0  444.0
2013 261  9 18 0600   -8.5  976.3    0.2  183.0   91.1  444.0
2013 261  9 18 0700   -9.0  976.3    0.2  185.0   91.4  444.0
2013 261  9 18 0800   -7.6  975.6    0.1  182.0   91.9  444.0
2013 261  9 18 0900   -7.2  976.3    0.1  181.0   93.0  444.0
2013 261  9 18 1000   -7.3  975.6    0.1  182.0   93.7  444.0
2013 261  9 18 1100   -7.2  975.6    0.1  182.0   94.8  444.0
2013 261  9 18 1200   -8.1  975.6    0.2  185.0   94.2  444.0
2013 261  9 18 1300   -7.2  975.6    0.2  185.0   93.9  444.0
2013 261  9 18 1400   -4.4  975.6    0.3  181.0   94.3  444.0
2013 261  9 18 1500   -5.1  975.6    0.3  178.0   93.0  444.0
2013 261  9 18 1600   -5.2  975.6    0.3  175.0   92.6  444.0
2013 261  9 18 1700   -5.1  975.6    0.3  146.0   91.5  444.0
2013 261  9 18 1800   -5.0  974.9    0.3  176.0   91.6  444.0
2013 261  9 18 1900   -5.3  974.9    0.3  177.0   90.8  444.0
2013 261  9 18 2000   -5.2  974.9    0.0    0.0   90.9  444.0
2013 261  9 18 2100   -5.3  974.2    0.3  177.0   90.9  444.0
2013 261  9 18 2200   -5.3  973.5    0.3  177.0   90.8  444.0
2013 261  9 18 2300   -5.5  972.9    0.3  177.0   90.9  444.0
2013 262  9 19 0000   -5.3  972.9    0.3  177.0   91.9  444.0
2013 262  9 19 0100   -5.2  972.2    0.3  178.0   92.3  444.0
2013 262  9 19 0200   -5.3  971.5    0.3  177.0   91.9  444.0
2013 262  9 19 0300   -6.6  972.9    0.3  183.0   91.4  444.0
2013 262  9 19 0400   -8.3  974.2    0.2  185.0   91.1  444.0
2013 262  9 19 0500   -4.3  974.9    0.1  176.0   90.9  444.0
2013 262  9 19 0600   -4.2  976.3    0.3  174.0   90.6  444.0
2013 262  9 19 0700   -7.9  979.1    0.0    0.0   90.2  444.0
2013 262  9 19 0800   -9.3  979.7    0.0    0.0   90.5  444.0
2013 262  9 19 0900  -11.0  982.5    0.0    0.0   89.9  444.0
2013 262  9 19 1000  -11.3  986.0    0.0    0.0   90.5  444.0
2013 262  9 19 1100  -11.8  986.6    0.0    0.0   90.1  444.0
2013 262  9 19 1200  -11.8  988.7    0.0    0.0   90.5  444.0
2013 262  9 19 1300  -12.0  988.7    0.0    0.0   90.5  444.0
2013 262  9 19 1400  -11.5  990.8    0.0    0.0   91.0  444.0
2013 262  9 19 1500  -10.0  992.2    0.0    0.0   92.5  444.0
2013 262  9 19 1600   -9.5  992.8    0.0    0.0   91.6  444.0
2013 262  9 19 1700   -9.1  993.5    0.0    0.0   91.6  444.0
2013 262  9 19 1800   -9.2  994.9    0.0    0.0   91.0  444.0
2013 262  9 19 1900   -8.9  994.9    0.0    0.0   90.6  444.0
2013 262  9 19 2000   -8.3  995.6    0.0    0.0   90.5  444.0
2013 262  9 19 2100   -8.3  995.6    0.0    0.0   89.8  444.0
2013 262  9 19 2200   -8.0  995.6    0.0    0.0   89.7  444.0
2013 262  9 19 2300   -7.9  996.3    0.0    0.0   89.2  444.0
2013 263  9 20 0000   -7.6  996.3    0.0    0.0   89.1  444.0
2013 263  9 20 0100   -7.3  997.0    0.1  163.0   88.6  444.0
2013 263  9 20 0200   -7.3  996.3    0.1  161.0   88.2  444.0
2013 263  9 20 0300   -7.5  996.3    0.1  161.0   88.1  444.0
2013 263  9 20 0400   -7.3  996.3    0.1  163.0   87.6  444.0
2013 263  9 20 0500   -8.0  996.3    0.0    0.0   87.5  444.0
2013 263  9 20 0600   -8.1  996.3    0.1  160.0   87.6  444.0
2013 263  9 20 0700   -8.7  996.3    0.1  160.0   87.6  444.0
2013 263  9 20 0800  -10.6  997.0    0.0    0.0   87.8  444.0
2013 263  9 20 0900  -11.8  997.0    0.0    0.0   87.7  444.0
2013 263  9 20 1000  -12.7  996.3    0.0    0.0   87.8  444.0
2013 263  9 20 1100  -14.3  996.3    0.0    0.0   87.4  444.0
2013 263  9 20 1200  -15.6  995.6    0.0    0.0   88.0  444.0
2013 263  9 20 1300  -15.0  995.6    0.0    0.0   88.6  444.0
2013 263  9 20 1400  -13.4  994.9    0.0    0.0   89.0  444.0
2013 263  9 20 1500  -12.1  994.9    0.0    0.0   89.9  444.0
2013 263  9 20 1600  -10.5  994.2    0.0    0.0   89.7  444.0
2013 263  9 20 1700   -7.4  992.8    0.1  161.0   89.8  444.0
2013 263  9 20 1800  -12.1  992.2    0.0    0.0   89.0  444.0
2013 263  9 20 1900  -12.1  990.8    0.0    0.0   87.8  444.0
2013 263  9 20 2000  -15.0  989.4    0.0    0.0   87.3  444.0
2013 263  9 20 2100  -14.4  988.0    0.0    0.0   86.2  444.0
2013 263  9 20 2200  -14.1  986.0    0.0    0.0   86.2  444.0
2013 263  9 20 2300  -14.3  983.9    0.0    0.0   86.3  444.0
2013 264  9 21 0000  -14.3  981.8    0.0    0.0   86.8  444.0
2013 264  9 21 0100  -12.8  979.7    0.0    0.0   87.2  444.0
2013 264  9 21 0200  -12.3  977.7    0.0    0.0   87.4  444.0
2013 264  9 21 0300  -11.7  974.9    0.0    0.0   87.0  444.0
2013 264  9 21 0400   -9.4  972.9    0.0    0.0   88.2  444.0
2013 264  9 21 0500   -9.4  970.8    0.0    0.0   87.5  444.0
2013 264  9 21 0600  -10.0  968.7    0.0    0.0   86.4  444.0
2013 264  9 21 0700  -10.0  966.6    0.0    0.0   87.9  444.0
2013 264  9 21 0800   -9.8  965.3    0.0    0.0   87.9  444.0
2013 264  9 21 0900   -8.8  963.2    0.0    0.0   87.9  444.0
2013 264  9 21 1000   -7.4  962.5    0.0    0.0   88.1  444.0
2013 264  9 21 1100   -4.9  961.1    0.1  165.0   87.8  444.0
2013 264  9 21 1200   -6.1  959.8    0.1  165.0   87.3  444.0
2013 264  9 21 1300   -6.2  959.1    0.1  164.0   87.5  444.0
2013 264  9 21 1400   -5.9  959.1    0.1  165.0   87.1  444.0
2013 264  9 21 1500   -5.5  959.8    0.1  166.0   87.6  444.0
2013 264  9 21 1600   -5.1  961.1    0.1  149.0   87.3  444.0
2013 264  9 21 1700   -5.3  961.8    0.1  165.0   86.3  444.0
2013 264  9 21 1800   -4.9  963.9    0.1  166.0   86.2  444.0
2013 264  9 21 1900   -5.0  964.6    0.1  162.0   86.9  444.0
2013 264  9 21 2000   -5.5  965.3    0.1  165.0   86.5  444.0
2013 264  9 21 2100   -5.2  966.6    0.1  166.0   85.9  444.0
2013 264  9 21 2200   -5.5  968.0    0.1  165.0   86.2  444.0
2013 264  9 21 2300   -5.7  969.4    0.1  163.0   85.7  444.0
2013 265  9 22 0000   -6.0  970.1    0.1  164.0   85.7  444.0
2013 265  9 22 0100   -5.5  970.8    0.1  165.0   85.9  444.0
2013 265  9 22 0200   -5.8  971.5    0.1  165.0   86.0  444.0
2013 265  9 22 0300   -6.3  971.5    0.0    0.0   86.1  444.0
2013 265  9 22 0400   -6.3  971.5    0.0    0.0   86.5  444.0
2013 265  9 22 0500   -6.6  971.5    0.0    0.0   86.4  444.0
2013 265  9 22 0600   -7.0  971.5    0.0    0.0   86.9  444.0
2013 265  9 22 0700   -7.2  970.8    0.0    0.0   87.2  444.0
2013 265  9 22 0800   -7.3  970.8    0.0    0.0   87.8  444.0
2013 265  9 22 0900   -7.3  970.1    0.0    0.0   88.9  444.0
2013 265  9 22 1000   -7.9  970.1    0.0    0.0   88.9  444.0
2013 265  9 22 1100   -6.7  970.8    0.0    0.0   88.3  444.0
2013 265  9 22 1200   -6.3  970.8    0.0    0.0   88.5  444.0
2013 265  9 22 1300   -6.3  970.8    0.0    0.0   88.2  444.0
2013 265  9 22 1400   -6.0  970.8    0.0    0.0   88.4  444.0
2013 265  9 22 1500   -6.3  970.8    0.0    0.0   88.4  444.0
2013 265  9 22 1600   -6.4  970.1    0.0    0.0   88.2  444.0
2013 265  9 22 1700   -6.3  970.1    0.0    0.0   87.9  444.0
2013 265  9 22 1800   -6.0  969.4    0.0    0.0   88.0  444.0
2013 265  9 22 1900   -6.2  970.1    0.0    0.0   87.9  444.0
2013 265  9 22 2000   -5.7  970.1    0.0    0.0   87.2  444.0
2013 265  9 22 2100   -5.4  970.1    0.0    0.0   87.7  444.0
2013 265  9 22 2200   -6.6  970.8    0.0    0.0   88.3  444.0
2013 265  9 22 2300   -6.6  971.5    0.0    0.0   88.8  444.0
2013 266  9 23 0000   -7.0  972.2    0.0    0.0   89.1  444.0
2013 266  9 23 0100   -6.5  972.9    0.0    0.0   88.9  444.0
2013 266  9 23 0200   -6.5  973.5    0.0    0.0   88.9  444.0
2013 266  9 23 0300   -6.6  974.2    0.0    0.0   88.8  444.0
2013 266  9 23 0400   -6.7  975.6    0.0    0.0   88.4  444.0
2013 266  9 23 0500   -6.9  977.0    0.0    0.0   88.5  444.0
2013 266  9 23 0600   -7.2  977.7    0.0    0.0   88.1  444.0
2013 266  9 23 0700   -7.6  979.1    0.0    0.0   88.0  444.0
2013 266  9 23 0800   -8.2  980.4    0.0    0.0   87.6  444.0
2013 266  9 23 0900   -8.3  981.8    0.0    0.0   87.6  444.0
2013 266  9 23 1000   -8.5  983.9    0.0    0.0   87.4  444.0
2013 266  9 23 1100   -8.6  984.6    0.0    0.0   87.4  444.0
2013 266  9 23 1200   -9.3  986.0    0.0    0.0   86.9  444.0
2013 266  9 23 1300   -9.1  987.3    0.0    0.0   87.5  444.0
2013 266  9 23 1400   -8.2  988.0    0.0    0.0   87.2  444.0
2013 266  9 23 1500   -6.2  988.7    0.0    0.0   87.6  444.0
2013 266  9 23 1600   -5.5  989.4    0.0    0.0   86.8  444.0
2013 266  9 23 1700   -6.8  444.0    0.2  178.0   88.7  444.0
2013 266  9 23 1800   -9.5  989.4    0.2  182.0   86.1  444.0
2013 266  9 23 1900   -6.0  989.4    0.1  175.0   85.7  444.0
2013 266  9 23 2000   -4.6  989.4    0.1  167.0   85.9  444.0
2013 266  9 23 2100   -5.4  989.4    0.1  165.0   85.5  444.0
2013 266  9 23 2200   -6.0  988.7    0.1  159.0   85.6  444.0
2013 266  9 23 2300   -6.2  987.3    0.1  163.0   85.2  444.0
2013 267  9 24 0000   -5.5  986.6    0.1  165.0   85.1  444.0
2013 267  9 24 0100   -5.2  984.6    0.1  165.0   85.1  444.0
2013 267  9 24 0200   -6.0  983.9    0.1  164.0   85.8  444.0
2013 267  9 24 0300   -5.6  981.8    0.1  165.0   86.8  444.0
2013 267  9 24 0400   -5.4  981.1    0.1  166.0   86.7  444.0
2013 267  9 24 0500   -5.1  980.4    0.1  166.0   87.1  444.0
2013 267  9 24 0600   -2.7  980.4    0.2  172.0   86.5  444.0
2013 267  9 24 0700   -3.6  980.4    0.1  170.0   86.7  444.0
2013 267  9 24 0800   -2.7  979.7    0.2  171.0   86.5  444.0
2013 267  9 24 0900   -2.7  980.4    0.2  173.0   86.4  444.0
2013 267  9 24 1000   -2.7  980.4    0.2  172.0   89.3  444.0
2013 267  9 24 1100   -3.5  980.4    0.2  169.0   86.3  444.0
2013 267  9 24 1200   -3.6  979.7    0.2  170.0   86.3  444.0
2013 267  9 24 1300   -2.9  979.1    0.2  172.0   86.1  444.0
2013 267  9 24 1400   -2.9  977.7    0.2  175.0   85.2  444.0
2013 267  9 24 1500   -5.4  975.6    0.1  167.0   85.6  444.0
2013 267  9 24 1600   -5.3  974.9    0.2  167.0   86.1  444.0
2013 267  9 24 1700   -5.9  974.2    0.1  166.0   86.1  444.0
2013 267  9 24 1800   -5.5  975.6    0.1  165.0   86.7  444.0
2013 267  9 24 1900   -5.7  975.6    0.1  165.0   86.5  444.0
2013 267  9 24 2000   -6.4  976.3    0.1  165.0   86.5  444.0
2013 267  9 24 2100   -6.6  977.7    0.1  165.0   86.2  444.0
2013 267  9 24 2200   -7.3  979.1    0.1  164.0   87.0  444.0
2013 267  9 24 2300   -7.3  981.1    0.1  164.0   87.7  444.0
2013 268  9 25 0000   -7.9  982.5    0.1  128.0   87.4  444.0
2013 268  9 25 0100   -8.6  983.9    0.1  162.0   87.4  444.0
2013 268  9 25 0200   -8.2  986.0    0.1  162.0   87.4  444.0
2013 268  9 25 0300   -8.2  986.6    0.1  163.0   87.2  444.0
2013 268  9 25 0400   -8.4  987.3    0.1  163.0   87.4  444.0
2013 268  9 25 0500   -8.3  988.0    0.1  163.0   87.5  444.0
2013 268  9 25 0600   -9.3  988.7    0.1  162.0   87.8  444.0
2013 268  9 25 0700   -7.8  989.4    0.1  162.0   88.7  444.0
2013 268  9 25 0800   -8.5  990.1    0.0    0.0   88.0  444.0
2013 268  9 25 0900   -8.9  990.1    0.1  162.0   88.2  444.0
2013 268  9 25 1000  -10.0  990.8    0.0    0.0   87.9  444.0
2013 268  9 25 1100  -10.9  990.8    0.1  160.0   84.1  444.0
2013 268  9 25 1200  -10.3  990.8    0.0    0.0   88.5  444.0
2013 268  9 25 1300   -8.3  990.8    0.1  162.0   86.8  444.0
2013 268  9 25 1400   -8.3  990.8    0.1  163.0   88.4  444.0
2013 268  9 25 1500   -7.5  990.8    0.1  164.0   88.0  444.0
2013 268  9 25 1600   -8.3  990.1    0.0    0.0   87.7  444.0
2013 268  9 25 1700   -7.9  990.1    0.0    0.0   87.9  444.0
2013 268  9 25 1800   -7.5  990.8    0.0    0.0   87.8  444.0
2013 268  9 25 1900   -8.2  990.8    0.0    0.0   87.4  444.0
2013 268  9 25 2000   -7.5  990.8    0.0    0.0   87.3  444.0
2013 268  9 25 2100   -7.7  991.5    0.0    0.0   87.2  444.0
2013 268  9 25 2200   -6.3  992.2    0.0    0.0   87.5  444.0
2013 268  9 25 2300   -8.9  992.8    0.0    0.0   86.8  444.0
2013 269  9 26 0000  -10.6  993.5    0.0    0.0   87.7  444.0
2013 269  9 26 0100  -10.8  994.2    0.0    0.0   87.1  444.0
2013 269  9 26 0200  -13.3  994.9    0.0    0.0   87.7  444.0
2013 269  9 26 0300  -13.3  996.3    0.0    0.0   88.0  444.0
2013 269  9 26 0400  -12.9  997.0    0.0    0.0   88.1  444.0
2013 269  9 26 0500  -11.2  997.0    0.0    0.0   88.2  444.0
2013 269  9 26 0600  -11.4  998.4    0.0    0.0   88.4  444.0
2013 269  9 26 0700  -11.7  999.1    0.0    0.0   88.5  444.0
2013 269  9 26 0800  -11.9  999.7    0.0    0.0   88.5  444.0
2013 269  9 26 0900  -12.0 1000.4    0.0    0.0   88.7  444.0
2013 269  9 26 1000  -12.2 1001.8    0.0    0.0   88.7  444.0
2013 269  9 26 1100  -11.9 1003.2    0.0    0.0   88.9  444.0
2013 269  9 26 1200  -11.3 1003.9    0.0    0.0   89.1  444.0
2013 269  9 26 1300  -10.1 1004.6    0.0    0.0   90.1  444.0
2013 269  9 26 1400   -9.1 1004.6    0.0    0.0   90.2  444.0
2013 269  9 26 1500   -9.3 1005.9    0.0    0.0   89.4  444.0
2013 269  9 26 1600   -8.9 1006.6    0.0    0.0   89.6  444.0
2013 269  9 26 1700   -8.3 1007.3    0.0    0.0   89.8  444.0
2013 269  9 26 1800   -9.2 1008.0    0.0    0.0   87.9  444.0
2013 269  9 26 1900   -9.1 1008.7    0.0    0.0   88.2  444.0
2013 269  9 26 2000   -9.3 1009.4    0.0    0.0   87.9  444.0
2013 269  9 26 2100   -9.5 1010.1    0.0    0.0   87.7  444.0
2013 269  9 26 2200   -9.9 1010.8    0.0    0.0   87.2  444.0
2013 269  9 26 2300  -10.1 1011.5    0.0    0.0   86.8  444.0
2013 270  9 27 0000  -10.0 1012.2    0.0    0.0   86.6  444.0
2013 270  9 27 0100   -9.9 1012.8    0.0    0.0   86.7  444.0
2013 270  9 27 0200   -9.9 1013.5    0.0    0.0   86.7  444.0
2013 270  9 27 0300  -10.0 1014.2    0.0    0.0   86.7  444.0
2013 270  9 27 0400  -10.0 1014.9    0.0    0.0   86.5  444.0
2013 270  9 27 0500  -10.2 1015.6    0.0    0.0   86.5  444.0
2013 270  9 27 0600  -10.3 1016.3    0.0    0.0   86.4  444.0
2013 270  9 27 0700  -10.5 1017.0    0.0    0.0   86.3  444.0
2013 270  9 27 0800  -10.6 1017.7    0.0    0.0   86.3  444.0
2013 270  9 27 0900  -10.8 1017.7    0.0    0.0   86.2  444.0
2013 270  9 27 1000  -11.0 1017.7    0.0    0.0   85.8  444.0
2013 270  9 27 1100  -10.9 1018.4    0.0    0.0   86.2  444.0
2013 270  9 27 1200  -11.7 1019.0    0.0    0.0   85.9  444.0
2013 270  9 27 1300   -9.6 1019.0    0.0    0.0   86.8  444.0
2013 270  9 27 1400   -9.9 1019.0    0.0    0.0   85.3  444.0
2013 270  9 27 1500  -10.0 1019.0    0.0    0.0   84.9  444.0
2013 270  9 27 1600  -10.2 1019.0    0.0    0.0   84.7  444.0
2013 270  9 27 1700  -10.1 1019.0    0.0    0.0   84.5  444.0
2013 270  9 27 1800   -9.8 1019.0    0.0    0.0   85.0  444.0
2013 270  9 27 1900   -9.9 1019.0    0.0    0.0   83.7  444.0
2013 270  9 27 2000  -10.3 1019.0    0.0    0.0   83.5  444.0
2013 270  9 27 2100  -10.6 1019.0    0.0    0.0   84.0  444.0
2013 270  9 27 2200  -10.5 1019.0    0.0    0.0   84.6  444.0
2013 270  9 27 2300  -10.5 1018.4    0.0    0.0   84.8  444.0
2013 271  9 28 0000  -10.5 1018.4    0.0    0.0   84.6  444.0
2013 271  9 28 0100   -9.9 1018.4    0.0    0.0   84.7  444.0
2013 271  9 28 0200   -9.9 1018.4    0.0    0.0   84.5  444.0
2013 271  9 28 0300   -9.8 1017.7    0.0    0.0   83.9  444.0
2013 271  9 28 0400   -8.0 1017.0    0.0    0.0   84.6  444.0
2013 271  9 28 0500   -8.1 1017.0    0.0    0.0   84.4  444.0
2013 271  9 28 0600   -7.8 1016.3    0.0    0.0   84.5  444.0
2013 271  9 28 0700   -4.7 1015.6    0.0    0.0   85.7  444.0
2013 271  9 28 0800   -4.5 1014.9    0.0    0.0   87.1  444.0
2013 271  9 28 0900   -4.3 1014.9    0.0    0.0   88.6  444.0
2013 271  9 28 1000   -3.8 1014.9    0.0    0.0   89.5  444.0
2013 271  9 28 1100   -3.8 1014.9    0.0    0.0   89.8  444.0
2013 271  9 28 1200   -3.4 1015.6    0.1  169.0   90.0  444.0
2013 271  9 28 1300   -2.9 1015.6    0.1  171.0   90.0  444.0
2013 271  9 28 1400   -3.3 1015.6    0.2  176.0   90.5  444.0
2013 271  9 28 1500   -5.1 1016.3    0.1  179.0   90.6  444.0
2013 271  9 28 1600   -6.7 1016.3    0.1  178.0   89.9  444.0
2013 271  9 28 1700   -5.3 1017.0    0.1  178.0   89.8  444.0
2013 271  9 28 1800   -4.8 1017.0    0.2  177.0   89.3  444.0
2013 271  9 28 1900   -4.3 1017.7    0.2  177.0   89.5  444.0
2013 271  9 28 2000   -4.3 1018.4    0.8  177.0   89.2  444.0
2013 271  9 28 2100   -4.4 1018.4    0.3  180.0   88.6  444.0
2013 271  9 28 2200   -5.3 1018.4    0.3  179.0   88.2  444.0
2013 271  9 28 2300   -5.3 1018.4    0.3  178.0   88.1  444.0
2013 272  9 29 0000   -6.0 1018.4    0.3  177.0   88.1  444.0
2013 272  9 29 0100   -6.1 1018.4    0.2  179.0   88.3  444.0
2013 272  9 29 0200   -5.7 1018.4    0.3  177.0   88.1  444.0
2013 272  9 29 0300   -3.2 1018.4    0.3  179.0   88.2  444.0
2013 272  9 29 0400   -2.9 1017.7    0.3  175.0   88.1  444.0
2013 272  9 29 0500   -3.6 1017.7    0.3  176.0   88.2  444.0
2013 272  9 29 0600   -3.6 1017.0    0.3  177.0   88.6  444.0
2013 272  9 29 0700   -4.0 1017.0    0.3  176.0   88.7  444.0
2013 272  9 29 0800   -3.7 1015.6    0.3  177.0   89.2  444.0
2013 272  9 29 0900   -3.7 1015.6    0.3  176.0   89.9  444.0
2013 272  9 29 1000   -3.7 1015.6    0.3  176.0   90.3  444.0
2013 272  9 29 1100   -3.7 1015.6    0.3  177.0   90.1  444.0
2013 272  9 29 1200   -3.4 1015.6    0.3  177.0   90.3  444.0
2013 272  9 29 1300   -3.2 1016.3    0.3  178.0   90.1  444.0
2013 272  9 29 1400   -3.7 1016.3    0.3  178.0   90.1  444.0
2013 272  9 29 1500   -3.5 1016.3    0.3  178.0   90.4  444.0
2013 272  9 29 1600   -2.9 1016.3    0.3  178.0   90.3  444.0
2013 272  9 29 1700   -2.5 1016.3    0.3  180.0   90.0  444.0
2013 272  9 29 1800   -2.1 1015.6    0.3  179.0   89.5  444.0
2013 272  9 29 1900   -2.2 1015.6    0.3  179.0   89.1  444.0
2013 272  9 29 2000   -2.4 1015.6    0.3  180.0   88.5  444.0
2013 272  9 29 2100   -3.0 1015.6    0.3  179.0   87.9  444.0
2013 272  9 29 2200   -2.9 1015.6    0.3  178.0   88.5  444.0
2013 272  9 29 2300   -2.8 1015.6    0.3  179.0   89.4  444.0
2013 273  9 30 0000   -2.9 1014.9    0.3  179.0   89.0  444.0
2013 273  9 30 0100   -3.0 1014.9    0.3  179.0   89.0  444.0
2013 273  9 30 0200   -2.8  444.0    0.3  179.0   89.3  444.0
2013 273  9 30 0300   -2.6 1013.5    0.3  179.0   88.9  444.0
2013 273  9 30 0400   -2.5 1013.5    0.3  179.0   89.0  444.0
2013 273  9 30 0500   -2.4 1012.8    0.3  181.0   89.0  444.0
2013 273  9 30 0600   -2.8 1012.2    0.3  180.0   88.9  444.0
2013 273  9 30 0700   -2.7 1012.2    0.3  179.0   88.8  444.0
2013 273  9 30 0800   -2.7 1011.5    0.3  178.0   89.4  444.0
2013 273  9 30 0900   -2.6 1010.8    0.3  176.0   89.1  444.0
2013 273  9 30 1000   -2.6 1010.1    0.3  174.0   88.5  444.0
2013 273  9 30 1100   -2.6 1010.1    0.3  174.0   88.3  444.0
2013 273  9 30 1200   -2.1 1009.4    0.3  174.0   88.5  444.0
2013 273  9 30 1300   -2.1 1009.4    0.3  174.0   88.3  444.0
2013 273  9 30 1400   -1.7 1009.4    0.3  174.0   88.5  444.0
2013 273  9 30 1500   -2.3 1008.7    0.3  182.0   88.3  444.0
2013 273  9 30 1600   -2.3 1008.0    0.3  181.0   88.2  444.0
2013 273  9 30 1700   -2.4 1008.0    0.3  180.0   88.1  444.0
2013 273  9 30 1800   -3.2 1006.6    0.3  180.0   88.5  444.0
2013 273  9 30 1900   -3.2 1006.6    0.3  179.0   89.4  444.0
2013 273  9 30 2000   -2.2 1005.3    0.3  180.0   90.5  444.0
2013 273  9 30 2100   -2.7 1005.3    0.3  180.0   90.0  444.0
2013 273  9 30 2200   -1.8 1003.9    0.3  180.0   89.3  444.0
2013 273  9 30 2300   -2.0 1003.9    0.1  180.0   89.2  444.0
