Year: 2013  Month: 10  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2013 289 10 16 1300  -14.3  976.4  444.0  444.0  444.0  444.0
2013 289 10 16 1400  -13.8  977.2  444.0  444.0  444.0  444.0
2013 289 10 16 1500  -13.6  977.6  444.0  444.0  100.0  444.0
2013 289 10 16 1600  -13.2  978.1  444.0  444.0  444.0  444.0
2013 289 10 16 1700  -12.8  978.5  444.0  444.0  444.0  444.0
2013 289 10 16 1800  -12.2  978.9  444.0  444.0  444.0  444.0
2013 289 10 16 1900  -12.1  979.5  444.0  444.0   99.0  444.0
2013 289 10 16 2000  -11.9  980.0  444.0  444.0   99.0  444.0
2013 289 10 16 2100  -11.7  980.3  444.0  444.0   96.3  444.0
2013 289 10 16 2200  -11.4  980.5  444.0  444.0   97.0  444.0
2013 289 10 16 2300  -10.9  980.7  444.0  444.0   96.0  444.0
2013 290 10 17 0000  -10.0  981.4  444.0  444.0   96.0  444.0
2013 290 10 17 0100  -10.0  981.0  444.0  444.0   96.0  444.0
2013 290 10 17 0200  -10.0  981.6  444.0  444.0   95.0  444.0
2013 290 10 17 0300  -10.2  982.0  444.0  444.0   92.0  444.0
2013 290 10 17 0400  -10.3  982.4  444.0  444.0   89.0  444.0
2013 290 10 17 0500  -10.4  982.5  444.0  444.0   87.0  444.0
2013 290 10 17 0600  -10.5  982.9  444.0  444.0   86.0  444.0
2013 290 10 17 0700  -10.7  983.2  444.0  444.0   85.3  444.0
2013 290 10 17 0800  -10.8  983.9  444.0  444.0   84.7  444.0
2013 290 10 17 0900  -10.6  984.0  444.0  444.0   85.0  444.0
2013 290 10 17 1000  -10.6  984.0  444.0  444.0   84.0  444.0
2013 290 10 17 1100  -10.6  984.0  444.0  444.0   86.0  444.0
2013 290 10 17 1200  -10.5  984.1  444.0  444.0   86.0  444.0
2013 290 10 17 1300  -10.5  983.9  444.0  444.0   85.3  444.0
2013 290 10 17 1400  -10.8  983.9  444.0  444.0   85.0  444.0
2013 290 10 17 1500  -10.8  983.9  444.0  444.0   84.0  444.0
2013 290 10 17 1600  -10.9  983.9  444.0  444.0   85.3  444.0
2013 290 10 17 1700  -11.1  983.7  444.0  444.0   82.0  444.0
2013 290 10 17 1800  -11.1  983.9  444.0  444.0   79.0  444.0
2013 290 10 17 1900  -10.9  983.9  444.0  444.0   75.0  444.0
2013 290 10 17 2000  -11.1  983.7  444.0  444.0   77.0  444.0
2013 290 10 17 2100  -11.0  983.3  444.0  444.0   77.6  444.0
2013 290 10 17 2200  -11.3  982.8  444.0  444.0   80.1  444.0
2013 290 10 17 2300  -11.5  982.4  444.0  444.0   77.0  444.0
2013 291 10 18 0000  -11.8  982.1  444.0  444.0   78.0  444.0
2013 291 10 18 0100  -11.5  980.8  444.0  444.0   81.0  444.0
2013 291 10 18 0200  -11.4  979.7  444.0  444.0   80.3  444.0
2013 291 10 18 0300  -11.1  978.9  444.0  444.0   81.0  444.0
2013 291 10 18 0400  -10.8  977.2  444.0  444.0   83.0  444.0
2013 291 10 18 0500  -10.8  976.2  444.0  444.0   83.0  444.0
2013 291 10 18 0600  -10.2  974.6  444.0  444.0   83.0  444.0
2013 291 10 18 0700   -9.8  973.0  444.0  444.0   84.9  444.0
2013 291 10 18 0800   -9.7  971.5  444.0  444.0   84.0  444.0
2013 291 10 18 0900   -9.1  970.1  444.0  444.0   84.0  444.0
2013 291 10 18 1000   -8.4  968.5  444.0  444.0   84.0  444.0
2013 291 10 18 1100   -7.9  967.0  444.0  444.0   84.1  444.0
2013 291 10 18 1200   -7.3  965.7  444.0  444.0   81.0  444.0
2013 291 10 18 1300   -6.7  964.6  444.0  444.0   80.0  444.0
2013 291 10 18 1400   -6.0  963.7  444.0  444.0   79.0  444.0
2013 291 10 18 1500   -5.7  963.5  444.0  444.0   83.0  444.0
2013 291 10 18 1600   -5.7  962.8  444.0  444.0   82.0  444.0
2013 291 10 18 1700   -6.4  962.6  444.0  444.0   82.0  444.0
2013 291 10 18 1800   -6.6  962.6  444.0  444.0   79.0  444.0
2013 291 10 18 1900   -6.7  962.8  444.0  444.0   80.9  444.0
2013 291 10 18 2000   -6.8  962.8  444.0  444.0   80.1  444.0
2013 291 10 18 2100   -6.8  962.7  444.0  444.0   79.0  444.0
2013 291 10 18 2200   -6.5  962.9  444.0  444.0   76.0  444.0
2013 291 10 18 2300   -6.8  962.7  444.0  444.0   79.0  444.0
2013 292 10 19 0000   -6.8  962.3  444.0  444.0   84.5  444.0
2013 292 10 19 0100   -6.9  962.0  444.0  444.0   89.8  444.0
2013 292 10 19 0200   -6.8  961.6  444.0  444.0   90.0  444.0
2013 292 10 19 0300   -6.8  961.0  444.0  444.0   91.0  444.0
2013 292 10 19 0400   -6.6  960.0  444.0  444.0   91.0  444.0
2013 292 10 19 0500   -6.4  959.8  444.0  444.0   92.1  444.0
2013 292 10 19 0600   -6.0  959.3  444.0  444.0   92.8  444.0
2013 292 10 19 0700   -5.4  959.0  444.0  444.0   93.0  444.0
2013 292 10 19 0800   -4.6  958.9  444.0  444.0   92.0  444.0
2013 292 10 19 0900   -5.2  958.9  444.0  444.0   89.0  444.0
2013 292 10 19 1000   -5.3  959.4  444.0  444.0   85.8  444.0
2013 292 10 19 1100   -5.2  960.2  444.0  444.0   83.0  444.0
2013 292 10 19 1200   -4.9  960.8  444.0  444.0   76.0  444.0
2013 292 10 19 1300   -4.4  961.4  444.0  444.0   76.0  444.0
2013 292 10 19 1400   -4.2  962.3  444.0  444.0   76.0  444.0
2013 292 10 19 1500   -3.9  962.8  444.0  444.0   76.7  444.0
2013 292 10 19 1600   -3.7  963.3  444.0  444.0   74.2  444.0
2013 292 10 19 1700   -3.4  964.2  444.0  444.0   73.9  444.0
2013 292 10 19 1800   -3.2  965.2  444.0  444.0   69.0  444.0
2013 292 10 19 1900   -3.3  965.7  444.0  444.0   66.0  444.0
2013 292 10 19 2000   -3.3  966.6  444.0  444.0   67.0  444.0
2013 292 10 19 2100   -3.2  967.3  444.0  444.0   66.5  444.0
2013 292 10 19 2200   -3.9  968.1  444.0  444.0   70.6  444.0
2013 292 10 19 2300   -4.4  968.6  444.0  444.0   69.0  444.0
2013 293 10 20 0000   -5.1  969.5  444.0  444.0   78.0  444.0
2013 293 10 20 0100   -5.4  970.4  444.0  444.0   82.0  444.0
2013 293 10 20 0200   -5.1  971.1  444.0  444.0   82.0  444.0
2013 293 10 20 0300   -5.4  971.9  444.0  444.0   82.1  444.0
2013 293 10 20 0400   -5.8  972.7  444.0  444.0   85.0  444.0
2013 293 10 20 0500   -6.6  973.2  444.0  444.0   84.0  444.0
2013 293 10 20 0600   -8.4  973.5  444.0  444.0   92.0  444.0
2013 293 10 20 0700   -8.8  974.0  444.0  444.0   92.0  444.0
2013 293 10 20 0800   -9.0  974.6  444.0  444.0   92.0  444.0
2013 293 10 20 0900   -9.1  975.0  444.0  444.0   93.5  444.0
2013 293 10 20 1000   -9.3  975.3  444.0  444.0   92.0  444.0
2013 293 10 20 1100  -10.0  976.1  444.0  444.0   91.0  444.0
2013 293 10 20 1200   -9.6  976.4  444.0  444.0   84.0  444.0
2013 293 10 20 1300  -10.1  976.6  444.0  444.0   81.8  444.0
2013 293 10 20 1400  -10.0  976.8  444.0  444.0   81.3  444.0
2013 293 10 20 1500  -10.2  977.0  444.0  444.0   84.0  444.0
2013 293 10 20 1600  -10.9  977.4  444.0  444.0   83.0  444.0
2013 293 10 20 1700  -11.0  977.4  444.0  444.0   82.4  444.0
2013 293 10 20 1800  -10.9  977.4  444.0  444.0   80.9  444.0
2013 293 10 20 1900  -11.5  977.7  444.0  444.0   79.4  444.0
2013 293 10 20 2000  -11.5  977.7  444.0  444.0   81.0  444.0
2013 293 10 20 2100  -11.5  977.8  444.0  444.0   81.0  444.0
2013 293 10 20 2200  -11.2  977.9  444.0  444.0   79.0  444.0
2013 293 10 20 2300  -11.7  977.9  444.0  444.0   79.0  444.0
2013 294 10 21 0000  -11.9  977.9  444.0  444.0   80.0  444.0
2013 294 10 21 0100  -12.5  978.2  444.0  444.0   81.0  444.0
2013 294 10 21 0200  -13.2  978.3  444.0  444.0   82.0  444.0
2013 294 10 21 0300  -13.5  978.7  444.0  444.0   83.0  444.0
2013 294 10 21 0400  -13.3  978.4  444.0  444.0   82.0  444.0
2013 294 10 21 0500  -12.7  978.4  444.0  444.0   82.0  444.0
2013 294 10 21 0600  -12.3  978.5  444.0  444.0   81.0  444.0
2013 294 10 21 0700  -12.4  978.5  444.0  444.0   81.0  444.0
2013 294 10 21 0800  -11.9  978.5  444.0  444.0   81.0  444.0
2013 294 10 21 0900  -11.6  978.5  444.0  444.0   78.0  444.0
2013 294 10 21 1000  -11.4  978.9  444.0  444.0   79.0  444.0
2013 294 10 21 1100  -11.1  978.9  444.0  444.0   79.4  444.0
2013 294 10 21 1200  -10.9  979.0  444.0  444.0   78.5  444.0
2013 294 10 21 1300  -10.4  978.7  444.0  444.0   76.0  444.0
2013 294 10 21 1400  -10.2  978.7  444.0  444.0   77.1  444.0
2013 294 10 21 1500  -10.1  978.4  444.0  444.0   77.0  444.0
2013 294 10 21 1600  -10.0  978.7  444.0  444.0   72.6  444.0
2013 294 10 21 1700   -9.9  978.7  444.0  444.0   72.1  444.0
2013 294 10 21 1800   -9.6  978.7  444.0  444.0   74.0  444.0
2013 294 10 21 1900   -9.8  978.7  444.0  444.0   71.0  444.0
2013 294 10 21 2000   -9.8  978.7  444.0  444.0   74.0  444.0
2013 294 10 21 2100  -10.0  978.9  444.0  444.0   75.0  444.0
2013 294 10 21 2200  -10.1  978.7  444.0  444.0   77.0  444.0
2013 294 10 21 2300  -10.6  979.2  444.0  444.0   75.0  444.0
2013 295 10 22 0000  -10.2  978.7  444.0  444.0   81.0  444.0
2013 295 10 22 0100  -10.1  978.7  444.0  444.0   80.0  444.0
2013 295 10 22 0200  -10.3  979.0  444.0  444.0   80.0  444.0
2013 295 10 22 0300  -10.7  979.4  444.0  444.0   82.0  444.0
2013 295 10 22 0400  -10.4  979.6  444.0  444.0   81.0  444.0
2013 295 10 22 0500  -10.2  980.4  444.0  444.0   79.0  444.0
2013 295 10 22 0600  -10.1  980.5  444.0  444.0   77.0  444.0
2013 295 10 22 0700  -10.4  981.5  444.0  444.0   71.0  444.0
2013 295 10 22 0800  -10.3  982.0  444.0  444.0   77.0  444.0
2013 295 10 22 0900  -10.4  982.7  444.0  444.0   80.0  444.0
2013 295 10 22 1000  -10.5  983.0  444.0  444.0   75.9  444.0
2013 295 10 22 1100  -10.5  983.6  444.0  444.0   80.0  444.0
2013 295 10 22 1200  -10.3  983.9  444.0  444.0   80.0  444.0
2013 295 10 22 1300  -10.5  984.6  444.0  444.0   74.0  444.0
2013 295 10 22 1400  -11.0  984.7  444.0  444.0   76.9  444.0
2013 295 10 22 1500  -11.1  984.9  444.0  444.0   74.9  444.0
2013 295 10 22 1600  -11.1  985.5  444.0  444.0   75.0  444.0
2013 295 10 22 1700  -10.9  985.9  444.0  444.0   75.7  444.0
2013 295 10 22 1800  -10.8  985.9  444.0  444.0   75.0  444.0
2013 295 10 22 1900  -10.7  985.7  444.0  444.0   72.0  444.0
2013 295 10 22 2000  -10.8  985.4  444.0  444.0   73.4  444.0
2013 295 10 22 2100  -10.8  985.2  444.0  444.0   73.0  444.0
2013 295 10 22 2200  -11.2  984.7  444.0  444.0   75.1  444.0
2013 295 10 22 2300  -11.1  984.0  444.0  444.0   77.0  444.0
2013 296 10 23 0000  -11.3  983.4  444.0  444.0   80.0  444.0
2013 296 10 23 0100  -10.9  982.3  444.0  444.0   81.6  444.0
2013 296 10 23 0200  -10.8  980.8  444.0  444.0   83.0  444.0
2013 296 10 23 0300  -10.3  979.9  444.0  444.0   86.0  444.0
2013 296 10 23 0400  -10.0  978.1  444.0  444.0   87.0  444.0
2013 296 10 23 0500   -9.4  976.4  444.0  444.0   88.0  444.0
2013 296 10 23 0600   -8.4  975.1  444.0  444.0   86.6  444.0
2013 296 10 23 0700   -7.7  973.4  444.0  444.0   87.0  444.0
2013 296 10 23 0800   -7.2  972.4  444.0  444.0   89.0  444.0
2013 296 10 23 0900   -6.8  971.2  444.0  444.0   88.0  444.0
2013 296 10 23 1000   -6.2  970.2  444.0  444.0   90.8  444.0
2013 296 10 23 1100   -5.5  969.5  444.0  444.0   90.6  444.0
2013 296 10 23 1200   -4.6  969.8  444.0  444.0   93.0  444.0
2013 296 10 23 1300   -3.9  969.7  444.0  444.0   93.0  444.0
2013 296 10 23 1400   -3.0  969.8  444.0  444.0   93.0  444.0
2013 296 10 23 1500   -1.5  970.3  444.0  444.0   91.3  444.0
2013 296 10 23 1600   -0.8  970.4  444.0  444.0   93.3  444.0
2013 296 10 23 1700   -1.0  970.8  444.0  444.0   92.0  444.0
2013 296 10 23 1800   -1.0  971.2  444.0  444.0   92.1  444.0
2013 296 10 23 1900   -0.8  971.6  444.0  444.0   91.0  444.0
2013 296 10 23 2000   -0.9  972.1  444.0  444.0   91.9  444.0
2013 296 10 23 2100   -0.7  972.5  444.0  444.0   93.0  444.0
2013 296 10 23 2200   -0.9  972.4  444.0  444.0   92.3  444.0
2013 296 10 23 2300   -1.0  973.2  444.0  444.0   91.9  444.0
2013 297 10 24 0000   -1.0  973.5  444.0  444.0   93.0  444.0
2013 297 10 24 0100   -1.4  973.7  444.0  444.0   96.0  444.0
2013 297 10 24 0200   -1.4  973.6  444.0  444.0   91.0  444.0
2013 297 10 24 0300   -1.8  973.3  444.0  444.0   88.0  444.0
2013 297 10 24 0400   -2.2  973.4  444.0  444.0   91.1  444.0
2013 297 10 24 0500   -2.5  973.7  444.0  444.0   92.0  444.0
2013 297 10 24 0600   -2.5  973.0  444.0  444.0   95.0  444.0
2013 297 10 24 0700   -2.5  972.7  444.0  444.0   97.0  444.0
2013 297 10 24 0800   -2.2  972.1  444.0  444.0   95.9  444.0
2013 297 10 24 0900   -1.9  971.5  444.0  444.0   94.9  444.0
2013 297 10 24 1000   -1.9  971.6  444.0  444.0   92.0  444.0
2013 297 10 24 1100   -2.2  971.8  444.0  444.0   96.0  444.0
2013 297 10 24 1200   -2.3  972.0  444.0  444.0   94.0  444.0
2013 297 10 24 1300   -2.3  972.1  444.0  444.0   95.0  444.0
2013 297 10 24 1400   -3.4  972.1  444.0  444.0   92.1  444.0
2013 297 10 24 1500   -3.4  972.4  444.0  444.0   84.4  444.0
2013 297 10 24 1600   -4.2  972.4  444.0  444.0   86.5  444.0
2013 297 10 24 1700   -3.7  972.6  444.0  444.0   78.0  444.0
2013 297 10 24 1800   -4.0  972.2  444.0  444.0   81.0  444.0
2013 297 10 24 1900   -4.4  971.8  444.0  444.0   84.0  444.0
2013 297 10 24 2000   -4.3  971.5  444.0  444.0   85.4  444.0
2013 297 10 24 2100   -4.7  970.9  444.0  444.0   85.0  444.0
2013 297 10 24 2200   -5.1  970.0  444.0  444.0   88.0  444.0
2013 297 10 24 2300   -5.5  969.8  444.0  444.0   92.0  444.0
2013 298 10 25 0000   -5.5  969.9  444.0  444.0   92.0  444.0
2013 298 10 25 0100   -5.6  969.8  444.0  444.0   93.0  444.0
2013 298 10 25 0200   -5.7  969.7  444.0  444.0   98.8  444.0
2013 298 10 25 0300   -5.5  969.5  444.0  444.0   93.0  444.0
2013 298 10 25 0400   -5.6  969.8  444.0  444.0   86.9  444.0
2013 298 10 25 0500   -5.8  970.0  444.0  444.0   85.0  444.0
2013 298 10 25 0600   -6.1  970.7  444.0  444.0   83.3  444.0
2013 298 10 25 0700   -6.3  971.3  444.0  444.0   82.0  444.0
2013 298 10 25 0800   -6.7  971.8  444.0  444.0   80.0  444.0
2013 298 10 25 0900   -6.6  972.5  444.0  444.0   75.4  444.0
2013 298 10 25 1000   -6.4  972.9  444.0  444.0   72.0  444.0
2013 298 10 25 1100   -5.8  973.1  444.0  444.0   70.0  444.0
2013 298 10 25 1200   -5.7  973.2  444.0  444.0   70.7  444.0
2013 298 10 25 1300   -5.4  973.2  444.0  444.0   71.2  444.0
2013 298 10 25 1400   -5.9  973.0  444.0  444.0   74.2  444.0
2013 298 10 25 1500   -6.2  972.8  444.0  444.0   76.0  444.0
2013 298 10 25 1600   -5.8  973.0  444.0  444.0   79.0  444.0
2013 298 10 25 1700   -5.2  972.3  444.0  444.0   81.7  444.0
2013 298 10 25 1800   -5.0  971.6  444.0  444.0   86.0  444.0
2013 298 10 25 1900   -4.6  971.1  444.0  444.0   88.0  444.0
2013 298 10 25 2000   -4.3  970.1  444.0  444.0   87.0  444.0
2013 298 10 25 2100   -3.8  969.0  444.0  444.0   90.0  444.0
2013 298 10 25 2200   -3.3  967.8  444.0  444.0   91.6  444.0
2013 298 10 25 2300   -3.0  965.9  444.0  444.0   92.0  444.0
2013 299 10 26 0000   -3.3  964.9  444.0  444.0   90.0  444.0
2013 299 10 26 0100   -3.8  963.9  444.0  444.0   90.0  444.0
2013 299 10 26 0200   -3.6  963.2  444.0  444.0   87.6  444.0
2013 299 10 26 0300   -3.6  963.0  444.0  444.0   91.0  444.0
2013 299 10 26 0400   -3.4  962.0  444.0  444.0   90.0  444.0
2013 299 10 26 0500   -3.5  961.2  444.0  444.0   92.0  444.0
2013 299 10 26 0600   -3.4  960.7  444.0  444.0   88.1  444.0
2013 299 10 26 0700   -3.3  960.9  444.0  444.0   88.0  444.0
2013 299 10 26 0800   -3.3  960.7  444.0  444.0   89.0  444.0
2013 299 10 26 0900   -3.2  960.4  444.0  444.0   89.0  444.0
2013 299 10 26 1000   -3.1  959.4  444.0  444.0   89.0  444.0
2013 299 10 26 1100   -2.8  958.7  444.0  444.0   89.6  444.0
2013 299 10 26 1200   -2.7  958.6  444.0  444.0   91.0  444.0
2013 299 10 26 1300   -2.5  958.3  444.0  444.0   91.0  444.0
2013 299 10 26 1400   -2.3  958.3  444.0  444.0   92.0  444.0
2013 299 10 26 1500   -2.0  958.5  444.0  444.0   92.0  444.0
2013 299 10 26 1600   -1.8  958.1  444.0  444.0   89.8  444.0
2013 299 10 26 1700   -1.5  957.9  444.0  444.0   91.0  444.0
2013 299 10 26 1800   -1.7  958.1  444.0  444.0   90.3  444.0
2013 299 10 26 1900   -1.3  958.7  444.0  444.0   94.0  444.0
2013 299 10 26 2000   -1.5  959.4  444.0  444.0   86.0  444.0
2013 299 10 26 2100   -2.1  960.2  444.0  444.0   93.0  444.0
2013 299 10 26 2200   -2.3  960.6  444.0  444.0   93.0  444.0
2013 299 10 26 2300   -5.8  961.2  444.0  444.0   91.4  444.0
2013 300 10 27 0000   -6.2  962.5  444.0  444.0   89.0  444.0
2013 300 10 27 0100   -6.8  963.5  444.0  444.0   82.0  444.0
2013 300 10 27 0200   -7.5  965.9  444.0  444.0   78.0  444.0
2013 300 10 27 0300   -7.7  967.2  444.0  444.0   76.0  444.0
2013 300 10 27 0400   -7.7  968.1  444.0  444.0   79.5  444.0
2013 300 10 27 0500   -8.5  969.1  444.0  444.0   83.5  444.0
2013 300 10 27 0600   -9.0  969.5  444.0  444.0   82.0  444.0
2013 300 10 27 0700  -10.0  970.4  444.0  444.0   85.0  444.0
2013 300 10 27 0800  -10.5  970.6  444.0  444.0   80.7  444.0
2013 300 10 27 0900  -10.9  971.0  444.0  444.0   79.0  444.0
2013 300 10 27 1000  -11.0  971.0  444.0  444.0   78.0  444.0
2013 300 10 27 1100  -11.0  971.0  444.0  444.0   76.0  444.0
2013 300 10 27 1200  -11.1  971.3  444.0  444.0   75.0  444.0
2013 300 10 27 1300  -11.3  971.4  444.0  444.0   74.4  444.0
2013 300 10 27 1400  -11.6  971.6  444.0  444.0   77.8  444.0
2013 300 10 27 1500  -11.7  971.7  444.0  444.0   74.0  444.0
2013 300 10 27 1600  -11.6  971.9  444.0  444.0   72.0  444.0
2013 300 10 27 1700  -11.6  972.2  444.0  444.0   68.0  444.0
2013 300 10 27 1800  -11.5  972.4  444.0  444.0   70.0  444.0
2013 300 10 27 1900  -11.3  973.0  444.0  444.0   71.0  444.0
2013 300 10 27 2000  -10.9  973.8  444.0  444.0   69.9  444.0
2013 300 10 27 2100  -11.0  974.6  444.0  444.0   73.1  444.0
2013 300 10 27 2200  -11.4  975.3  444.0  444.0   66.0  444.0
2013 300 10 27 2300  -12.4  977.1  444.0  444.0   66.0  444.0
2013 301 10 28 0000  -12.4  978.0  444.0  444.0   66.0  444.0
2013 301 10 28 0100  -12.4  979.2  444.0  444.0   68.7  444.0
2013 301 10 28 0200  -12.4  980.1  444.0  444.0   67.0  444.0
2013 301 10 28 0300  -12.3  981.5  444.0  444.0   68.3  444.0
2013 301 10 28 0400  -12.3  983.0  444.0  444.0   70.0  444.0
2013 301 10 28 0500  -12.4  983.6  444.0  444.0   71.0  444.0
2013 301 10 28 0600  -12.6  984.4  444.0  444.0   71.8  444.0
2013 301 10 28 0700  -12.7  985.7  444.0  444.0   73.0  444.0
2013 301 10 28 0800  -12.8  986.6  444.0  444.0   71.0  444.0
2013 301 10 28 0900  -12.9  987.4  444.0  444.0   72.0  444.0
2013 301 10 28 1000  -12.6  988.2  444.0  444.0   68.0  444.0
2013 301 10 28 1100  -11.8  988.1  444.0  444.0   66.0  444.0
2013 301 10 28 1200  -11.8  987.8  444.0  444.0   68.0  444.0
2013 301 10 28 1300  -11.4  987.3  444.0  444.0   72.6  444.0
2013 301 10 28 1400  -11.2  986.8  444.0  444.0   79.0  444.0
2013 301 10 28 1500  -10.8  987.2  444.0  444.0   81.1  444.0
2013 301 10 28 1600  -10.2  987.2  444.0  444.0   83.0  444.0
2013 301 10 28 1700   -9.1  987.7  444.0  444.0   82.4  444.0
2013 301 10 28 1800   -7.8  987.8  444.0  444.0   85.0  444.0
2013 301 10 28 1900   -6.8  988.3  444.0  444.0   86.3  444.0
2013 301 10 28 2000   -5.8  988.5  444.0  444.0   89.0  444.0
2013 301 10 28 2100   -5.1  988.8  444.0  444.0   90.0  444.0
2013 301 10 28 2200   -4.4  988.4  444.0  444.0   93.0  444.0
2013 301 10 28 2300   -3.8  987.7  444.0  444.0   94.0  444.0
2013 302 10 29 0000   -3.3  987.3  444.0  444.0   96.0  444.0
2013 302 10 29 0100   -3.2  985.4  444.0  444.0   97.0  444.0
2013 302 10 29 0200   -2.8  983.4  444.0  444.0   96.0  444.0
2013 302 10 29 0300   -2.6  980.5  444.0  444.0   95.0  444.0
2013 302 10 29 0400   -2.3  977.2  444.0  444.0   95.0  444.0
2013 302 10 29 0500   -1.9  975.3  444.0  444.0   96.0  444.0
2013 302 10 29 0600   -0.8  975.9  444.0  444.0   95.0  444.0
2013 302 10 29 0700    0.5  974.8  444.0  444.0   95.0  444.0
2013 302 10 29 0800    0.5  974.7  444.0  444.0   98.0  444.0
2013 302 10 29 0900    0.8  974.9  444.0  444.0   97.0  444.0
2013 302 10 29 1000    1.0  974.2  444.0  444.0   96.0  444.0
2013 302 10 29 1100    0.9  974.9  444.0  444.0   95.3  444.0
2013 302 10 29 1200    0.8  976.3  444.0  444.0   91.0  444.0
2013 302 10 29 1300    0.8  977.4  444.0  444.0   84.4  444.0
2013 302 10 29 1400    0.8  978.7  444.0  444.0   83.0  444.0
2013 302 10 29 1500    0.7  979.3  444.0  444.0   83.0  444.0
2013 302 10 29 1600    0.4  979.2  444.0  444.0   86.0  444.0
2013 302 10 29 1700    0.3  979.8  444.0  444.0   87.0  444.0
2013 302 10 29 1800    0.8  980.3  444.0  444.0   84.0  444.0
2013 302 10 29 1900    0.6  981.2  444.0  444.0   84.6  444.0
2013 302 10 29 2000    0.4  981.6  444.0  444.0   86.0  444.0
2013 302 10 29 2100    0.3  981.9  444.0  444.0   91.0  444.0
2013 302 10 29 2200    0.3  982.5  444.0  444.0   86.0  444.0
2013 302 10 29 2300   -0.4  983.7  444.0  444.0   89.2  444.0
2013 303 10 30 0000   -0.4  984.9  444.0  444.0   89.0  444.0
2013 303 10 30 0100   -0.6  985.5  444.0  444.0   90.0  444.0
2013 303 10 30 0200   -0.7  985.8  444.0  444.0   91.0  444.0
2013 303 10 30 0300   -0.9  986.2  444.0  444.0   93.7  444.0
2013 303 10 30 0400   -1.1  986.2  444.0  444.0   96.0  444.0
2013 303 10 30 0500   -0.9  985.5  444.0  444.0   96.0  444.0
2013 303 10 30 0600   -1.0  984.9  444.0  444.0   97.0  444.0
2013 303 10 30 0700   -1.1  983.6  444.0  444.0   98.0  444.0
2013 303 10 30 0800   -1.1  983.0  444.0  444.0   97.6  444.0
2013 303 10 30 0900   -1.2  981.8  444.0  444.0   98.0  444.0
2013 303 10 30 1000   -1.2  980.5  444.0  444.0   97.0  444.0
2013 303 10 30 1100   -1.1  978.9  444.0  444.0   97.0  444.0
2013 303 10 30 1200   -0.8  977.4  444.0  444.0   93.7  444.0
2013 303 10 30 1300   -0.2  977.3  444.0  444.0   93.3  444.0
2013 303 10 30 1400   -0.3  976.8  444.0  444.0   94.1  444.0
2013 303 10 30 1500   -0.5  976.6  444.0  444.0   91.0  444.0
2013 303 10 30 1600   -0.9  977.1  444.0  444.0   92.0  444.0
2013 303 10 30 1700   -0.8  977.1  444.0  444.0   92.1  444.0
2013 303 10 30 1800   -0.7  977.4  444.0  444.0   94.0  444.0
2013 303 10 30 1900   -0.2  977.9  444.0  444.0   95.0  444.0
2013 303 10 30 2000   -0.1  978.5  444.0  444.0   89.0  444.0
2013 303 10 30 2100   -0.4  979.1  444.0  444.0   92.0  444.0
2013 303 10 30 2200   -0.7  979.4  444.0  444.0   95.4  444.0
2013 303 10 30 2300   -0.6  979.8  444.0  444.0   94.0  444.0
2013 304 10 31 0000   -0.7  980.3  444.0  444.0   90.4  444.0
2013 304 10 31 0100   -1.6  980.4  444.0  444.0   91.3  444.0
2013 304 10 31 0200   -2.2  980.6  444.0  444.0   88.0  444.0
2013 304 10 31 0300   -3.8  980.8  444.0  444.0   90.0  444.0
2013 304 10 31 0400   -4.7  981.6  444.0  444.0   89.0  444.0
2013 304 10 31 0500   -4.5  982.5  444.0  444.0   88.0  444.0
2013 304 10 31 0600   -4.7  983.6  444.0  444.0   80.2  444.0
2013 304 10 31 0700   -4.8  984.1  444.0  444.0   80.0  444.0
2013 304 10 31 0800   -5.1  984.4  444.0  444.0   80.0  444.0
2013 304 10 31 0900   -5.4  984.9  444.0  444.0   75.0  444.0
2013 304 10 31 1000   -5.5  985.1  444.0  444.0   74.3  444.0
2013 304 10 31 1100   -5.4  985.2  444.0  444.0   67.8  444.0
2013 304 10 31 1200   -4.6  985.1  444.0  444.0   63.0  444.0
2013 304 10 31 1300   -5.0  984.8  444.0  444.0   68.0  444.0
2013 304 10 31 1400   -4.8  984.4  444.0  444.0   68.1  444.0
2013 304 10 31 1500   -4.4  984.1  444.0  444.0   68.4  444.0
2013 304 10 31 1600   -4.3  983.1  444.0  444.0   74.0  444.0
2013 304 10 31 1700   -4.4  981.5  444.0  444.0   81.5  444.0
2013 304 10 31 1800   -4.6  979.8  444.0  444.0   87.0  444.0
2013 304 10 31 1900   -4.2  978.9  444.0  444.0   89.0  444.0
2013 304 10 31 2000   -3.7  977.6  444.0  444.0   90.3  444.0
2013 304 10 31 2100   -3.1  977.4  444.0  444.0   92.0  444.0
2013 304 10 31 2200   -2.2  977.9  444.0  444.0   93.0  444.0
2013 304 10 31 2300   -1.7  978.1  444.0  444.0   95.0  444.0
