Year: 2013  Month: 07  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2013 197  7 16 1300  -31.3  984.2    6.3   64.0   72.0  444.0
2013 197  7 16 1400  -32.8  984.8    4.4   61.0   70.0  444.0
2013 197  7 16 1500  -34.5  984.5    4.2   68.0   69.0  444.0
2013 197  7 16 1600  -34.7  984.5    4.4   67.0   69.0  444.0
2013 197  7 16 1700  -35.5  984.3    4.1   79.0   68.0  444.0
2013 197  7 16 1800  -35.6  984.5    4.7   79.0   69.0  444.0
2013 197  7 16 1900  -35.7  984.5    3.2   76.0   68.0  444.0
2013 197  7 16 2000  -35.9  984.7    3.1   69.0   68.0  444.0
2013 197  7 16 2100  -36.3  984.9    3.1   67.0   67.0  444.0
2013 197  7 16 2200  -37.1  984.7    2.8   88.0   67.0  444.0
2013 197  7 16 2300  -37.8  984.7    2.7   87.0   66.0  444.0
2013 198  7 17 0000  -38.7  984.7    3.5   75.0   65.0  444.0
2013 198  7 17 0100  -39.3  984.5    2.6  103.0   65.0  444.0
2013 198  7 17 0200  -39.0  984.1    2.6  122.0   66.0  444.0
2013 198  7 17 0300  -37.8  983.8    2.6  124.0   67.0  444.0
2013 198  7 17 0400  -37.3  983.5    2.6  129.0   66.0  444.0
2013 198  7 17 0500  -37.1  983.2    2.2  125.0   67.0  444.0
2013 198  7 17 0600  -38.0  982.6    2.5  130.0   66.0  444.0
2013 198  7 17 0700  -38.6  982.4    1.9  147.0   65.0  444.0
2013 198  7 17 0800  -38.1  982.1    2.1  132.0   66.0  444.0
2013 198  7 17 0900  -38.6  982.0    2.6  109.0   66.0  444.0
2013 198  7 17 1000  -37.9  981.8    2.8  110.0   66.0  444.0
2013 198  7 17 1100  -38.0  981.5    2.7  120.0   66.0  444.0
2013 198  7 17 1200  -40.3  981.4    3.3   97.0   63.0  444.0
2013 198  7 17 1300  -41.2  981.1    3.6   81.0   63.0  444.0
2013 198  7 17 1400  -42.5  980.9    2.8  110.0   62.0  444.0
2013 198  7 17 1500  -40.0  980.8    3.0  105.0   64.0  444.0
2013 198  7 17 1600  -42.8  980.9    3.2   97.0   61.0  444.0
2013 198  7 17 1700  -43.2  980.6    2.8   68.0   60.0  444.0
2013 198  7 17 1800  -44.7  980.7    2.4   81.0   59.0  444.0
2013 198  7 17 1900  -43.5  980.5    3.5   76.0   61.0  444.0
2013 198  7 17 2000  -41.9  980.3    3.2   76.0   62.0  444.0
2013 198  7 17 2100  -44.1  980.6    2.2  106.0   59.0  444.0
2013 198  7 17 2200  -45.1  980.8    2.5   98.0   58.0  444.0
2013 198  7 17 2300  -44.3  980.7    3.7   76.0   60.0  444.0
2013 199  7 18 0000  -44.0  980.9    2.6  100.0   60.0  444.0
2013 199  7 18 0100  -42.9  981.0    3.8   77.0   60.0  444.0
2013 199  7 18 0200  -40.9  980.9    3.6   82.0   63.0  444.0
2013 199  7 18 0300  -43.7  981.1    3.1  130.0   59.0  444.0
2013 199  7 18 0400  -43.2  981.1    3.2  155.0   60.0  444.0
2013 199  7 18 0500  -42.4  981.1    2.1  148.0   62.0  444.0
2013 199  7 18 0600  -40.6  981.5    1.9  167.0   64.0  444.0
2013 199  7 18 0700  -40.7  982.3    0.9  160.0   62.0  444.0
2013 199  7 18 0800  -41.3  982.6    1.1  128.0   62.0  444.0
2013 199  7 18 0900  -38.6  983.0    2.1   58.0   65.0  444.0
2013 199  7 18 1000  -38.1  983.5    1.5    9.0   67.0  444.0
2013 199  7 18 1100  -35.8  984.0    1.9   46.0   70.0  444.0
2013 199  7 18 1200  -33.4  984.4    1.7   43.0   72.0  444.0
2013 199  7 18 1300  -30.6  984.5    3.9  127.0   73.0  444.0
2013 199  7 18 1400  -31.2  985.5    5.8  121.0   73.0  444.0
2013 199  7 18 1500  -30.8  986.0    6.0  125.0   75.0  444.0
2013 199  7 18 1600  -30.4  986.7    3.3  109.0   73.0  444.0
2013 199  7 18 1700  -32.1  987.5    0.7  154.0   72.0  444.0
2013 199  7 18 1800  -32.3  987.8    4.6  150.0   71.0  444.0
2013 199  7 18 1900  -34.0  988.5    4.6   64.0   71.0  444.0
2013 199  7 18 2000  -36.6  989.1    3.9   58.0   68.0  444.0
2013 199  7 18 2100  -36.7  989.2    4.8   60.0   67.0  444.0
2013 199  7 18 2200  -35.6  989.2    4.9   60.0   68.0  444.0
2013 199  7 18 2300  -37.1  989.4    2.3   97.0   68.0  444.0
2013 200  7 19 0000  -34.6  989.8    2.6   45.0   68.0  444.0
2013 200  7 19 0100  -32.6  990.1    1.2   38.0   70.0  444.0
2013 200  7 19 0200  -35.6  989.8    1.8   57.0   66.0  444.0
2013 200  7 19 0300  -33.6  989.9    1.3   37.0   66.0  444.0
2013 200  7 19 0400  -31.4  989.8    2.5   33.0   71.0  444.0
2013 200  7 19 0500  -32.2  989.8    0.7  356.0   72.0  444.0
2013 200  7 19 0600  -31.5  989.4    1.1  319.0   71.0  444.0
2013 200  7 19 0700  -31.9  989.1    0.4  331.0   72.0  444.0
2013 200  7 19 0800  -34.7  988.8    2.0  328.0   66.0  444.0
2013 200  7 19 0900  -35.7  988.4    3.1  262.0   71.0  444.0
2013 200  7 19 1000  -35.5  988.1    1.5  327.0   68.0  444.0
2013 200  7 19 1100  -36.4  987.9    1.6  284.0   67.0  444.0
2013 200  7 19 1200  -35.3  987.3    0.6  264.0   68.0  444.0
2013 200  7 19 1300  -33.3  986.5    2.1   27.0   65.0  444.0
2013 200  7 19 1400  -34.1  985.5    1.0  291.0   67.0  444.0
2013 200  7 19 1500  -36.0  984.8    1.5  278.0   64.0  444.0
2013 200  7 19 1600  -34.3  984.4    0.4   80.0   69.0  444.0
2013 200  7 19 1700  -35.8  983.4    1.5   36.0   70.0  444.0
2013 200  7 19 1800  -35.2  982.3    2.8    8.0   69.0  444.0
2013 200  7 19 1900  -34.6  981.6    3.4    1.0   69.0  444.0
2013 200  7 19 2000  -34.4  980.5    2.3  342.0   69.0  444.0
2013 200  7 19 2100  -33.0  979.1    1.3  316.0   70.0  444.0
2013 200  7 19 2200  -35.2  978.0    1.5  249.0   68.0  444.0
2013 200  7 19 2300  -37.7  976.9    0.7  170.0   66.0  444.0
2013 201  7 20 0000  -36.8  975.4    0.2   65.0   68.0  444.0
2013 201  7 20 0100  -35.1  974.2    1.9  190.0   69.0  444.0
2013 201  7 20 0200  -34.6  973.0    1.4  169.0   70.0  444.0
2013 201  7 20 0300  -32.6  971.6    2.9  210.0   71.0  444.0
2013 201  7 20 0400  -32.2  970.9    2.3  184.0   71.0  444.0
2013 201  7 20 0500  -32.0  969.8    1.8  201.0   72.0  444.0
2013 201  7 20 0600  -37.6  969.1    3.0   55.0   67.0  444.0
2013 201  7 20 0700  -39.1  968.0    3.3   50.0   64.0  444.0
2013 201  7 20 0800  -41.3  967.2    3.6   67.0   64.0  444.0
2013 201  7 20 0900  -42.3  966.0    3.2   60.0   62.0  444.0
2013 201  7 20 1000  -38.2  965.0    2.5   50.0   66.0  444.0
2013 201  7 20 1100  -38.8  964.3    2.7   53.0   66.0  444.0
2013 201  7 20 1200  -38.4  963.5    3.2   65.0   65.0  444.0
2013 201  7 20 1300  -44.4  962.4    3.7   90.0   60.0  444.0
2013 201  7 20 1400  -47.7  961.6    3.7  127.0   56.0  444.0
2013 201  7 20 1500  -46.6  960.8    2.8  138.0   57.0  444.0
2013 201  7 20 1600  -48.0  959.9    0.4  105.0   55.0  444.0
2013 201  7 20 1700  -47.8  958.8    1.5  152.0   55.0  444.0
2013 201  7 20 1800  -48.5  958.5    1.5  118.0   55.0  444.0
2013 201  7 20 1900  -47.1  958.0    3.0  103.0   56.0  444.0
2013 201  7 20 2000  -45.6  957.6    2.0   81.0   58.0  444.0
2013 201  7 20 2100  -46.7  957.0    1.3  106.0   56.0  444.0
2013 201  7 20 2200  -44.4  957.0    1.3  106.0   57.0  444.0
2013 201  7 20 2300  -44.8  956.6    2.0   92.0   56.0  444.0
2013 202  7 21 0000  -47.6  956.3    2.4   83.0   57.0  444.0
2013 202  7 21 0100  -44.9  956.2    2.8   78.0   57.0  444.0
2013 202  7 21 0200  -44.6  956.3    2.1   72.0   59.0  444.0
2013 202  7 21 0300  -43.9  956.3    1.1   83.0   58.0  444.0
2013 202  7 21 0400  -49.8  955.9    0.9  119.0   53.0  444.0
2013 202  7 21 0500  -49.4  956.1    1.1  116.0   53.0  444.0
2013 202  7 21 0600  -47.3  956.2    1.3   59.0   56.0  444.0
2013 202  7 21 0700  -46.9  956.3    1.5  326.0   56.0  444.0
2013 202  7 21 0800  -40.1  956.8    1.8  354.0   61.0  444.0
2013 202  7 21 0900  -39.7  957.5    2.7  340.0   64.0  444.0
2013 202  7 21 1000  -40.6  957.7    1.8  339.0   63.0  444.0
2013 202  7 21 1100  -40.6  958.3    0.9  324.0   63.0  444.0
2013 202  7 21 1200  -38.3  958.8    1.5  333.0   67.0  444.0
2013 202  7 21 1300  -36.1  958.6    0.9  294.0   68.0  444.0
2013 202  7 21 1400  -35.1  959.6    1.8  196.0   69.0  444.0
2013 202  7 21 1500  -33.6  959.8    4.4  334.0   71.0  444.0
2013 202  7 21 1600  -31.8  961.1    0.5   11.0   73.0  444.0
2013 202  7 21 1700  -31.0  962.7    2.2  150.0   77.0  444.0
2013 202  7 21 1800  -29.3  963.5    8.4  129.0   75.0  444.0
2013 202  7 21 1900  -27.5  963.5    8.8  145.0   77.0  444.0
2013 202  7 21 2000  -26.1  964.9   10.1  157.0   78.0  444.0
2013 202  7 21 2100  -30.5  966.3   17.1  150.0   73.0  444.0
2013 202  7 21 2200  -29.2  967.5    8.1  142.0   73.0  444.0
2013 202  7 21 2300  -30.6  967.9    4.1  101.0   74.0  444.0
2013 203  7 22 0000  -27.7  968.6    3.8   85.0   78.0  444.0
2013 203  7 22 0100  -27.9  968.1    6.8  106.0   76.0  444.0
2013 203  7 22 0200  -26.5  968.6    5.3  120.0   78.0  444.0
2013 203  7 22 0300  -24.2  969.3    2.4  129.0   81.0  444.0
2013 203  7 22 0400  -25.2  970.1    6.6  210.0   82.0  444.0
2013 203  7 22 0500  -25.6  971.0    8.6  210.0   79.0  444.0
2013 203  7 22 0600  -25.4  970.6    9.1  205.0   79.0  444.0
2013 203  7 22 0700  -25.5  971.3    8.9  179.0   79.0  444.0
2013 203  7 22 0800  -28.8  973.1    7.1   82.0   77.0  444.0
2013 203  7 22 0900  -31.2  973.2    8.7   87.0   73.0  444.0
2013 203  7 22 1000  -31.1  973.6    8.1  102.0   72.0  444.0
2013 203  7 22 1100  -32.3  974.6    6.6   95.0   72.0  444.0
2013 203  7 22 1200  -28.6  975.0    5.9  122.0   76.0  444.0
2013 203  7 22 1300  -27.8  975.2    7.2  108.0   79.0  444.0
2013 203  7 22 1400  -27.1  976.0    9.5  149.0   74.0  444.0
2013 203  7 22 1500  -30.4  977.5    7.1   83.0   67.0  444.0
2013 203  7 22 1600  -36.2  978.3   10.8   75.0   68.0  444.0
2013 203  7 22 1700  -34.5  978.7    7.9   80.0   72.0  444.0
2013 203  7 22 1800  -29.0  979.3    4.5   84.0   77.0  444.0
2013 203  7 22 1900  -28.7  979.0    6.7   93.0   76.0  444.0
2013 203  7 22 2000  -27.6  979.4    2.4   50.0   77.0  444.0
2013 203  7 22 2100  -33.5  979.6    5.0  103.0   71.0  444.0
2013 203  7 22 2200  -31.2  979.4    6.9  106.0   73.0  444.0
2013 203  7 22 2300  -33.1  980.0    4.4   85.0   70.0  444.0
2013 204  7 23 0000  -32.5  980.4    3.8   75.0   71.0  444.0
2013 204  7 23 0100  -31.6  980.2    4.5   58.0   73.0  444.0
2013 204  7 23 0200  -30.9  980.4    5.3   78.0   73.0  444.0
2013 204  7 23 0300  -32.2  980.5    8.2   79.0   72.0  444.0
2013 204  7 23 0400  -32.8  980.1    6.9   74.0   71.0  444.0
2013 204  7 23 0500  -33.9  979.5    4.4   71.0   71.0  444.0
2013 204  7 23 0600  -34.9  978.6    3.7   79.0   69.0  444.0
2013 204  7 23 0700  -36.6  978.2    2.5  132.0   67.0  444.0
2013 204  7 23 0800  -35.2  979.0    1.1   71.0   70.0  444.0
2013 204  7 23 0900  -33.1  979.2    1.1  336.0  444.0  444.0
2013 204  7 23 1000  -29.5  978.7    4.3  329.0   75.0  444.0
2013 204  7 23 1100  -29.7  978.6    3.2  299.0   76.0  444.0
2013 204  7 23 1200  -29.0  978.2    1.8  266.0   75.0  444.0
2013 204  7 23 1300  -29.1  977.6    2.1  196.0   76.0  444.0
2013 204  7 23 1400  -28.9  977.7    1.3  229.0   75.0  444.0
2013 204  7 23 1500  -28.1  977.3    2.6  293.0   76.0  444.0
2013 204  7 23 1600  -27.7  977.2    3.2  286.0   77.0  444.0
2013 204  7 23 1700  -25.9  977.4    2.2  307.0   79.0  444.0
2013 204  7 23 1800  -18.3  977.0    9.8  187.0   86.0  444.0
2013 204  7 23 1900  -17.2  976.2   12.8  180.0   87.0  444.0
2013 204  7 23 2000  -16.7  976.0   12.6  188.0   87.0  444.0
2013 204  7 23 2100  -16.4  976.4   12.3  196.0   87.0  444.0
2013 204  7 23 2200  -15.8  975.6   20.5  196.0   89.0  444.0
2013 204  7 23 2300  -15.5  975.6   16.5  187.0   89.0  444.0
2013 205  7 24 0000  -15.1  976.2   15.3  192.0   89.0  444.0
2013 205  7 24 0100  -14.2  977.9   15.1  210.0   89.0  444.0
2013 205  7 24 0200  -15.6  977.0   15.8  183.0   89.0  444.0
2013 205  7 24 0300  -15.2  977.3   14.2  182.0   89.0  444.0
2013 205  7 24 0400  -16.4  978.7   11.2  164.0   87.0  444.0
2013 205  7 24 0500  -17.5  979.5    8.9  147.0   87.0  444.0
2013 205  7 24 0600  -18.5  979.6   11.6  128.0   86.0  444.0
2013 205  7 24 0700  -19.5  980.5    7.3  121.0   85.0  444.0
2013 205  7 24 0800  -20.6  981.5    1.6  101.0   84.0  444.0
2013 205  7 24 0900  -20.6  981.2   14.2  157.0   84.0  444.0
2013 205  7 24 1000  -21.2  980.5   13.2  148.0   84.0  444.0
2013 205  7 24 1100  -20.7  981.5   14.4  150.0   84.0  444.0
2013 205  7 24 1200  -20.4  981.7   12.8  150.0   83.0  444.0
2013 205  7 24 1300  -20.3  982.4   10.4  146.0   83.0  444.0
2013 205  7 24 1400  -19.4  981.3   12.5  140.0   83.0  444.0
2013 205  7 24 1500  -18.6  981.5   10.9  144.0   80.0  444.0
2013 205  7 24 1600  -18.5  981.2   10.0  139.0   80.0  444.0
2013 205  7 24 1700  -19.9  980.0   16.1  156.0   79.0  444.0
2013 205  7 24 1800  -24.0  981.3   10.4  111.0   78.0  444.0
2013 205  7 24 1900  -24.0  980.7   11.7  112.0   75.0  444.0
2013 205  7 24 2000  -23.2  980.2   10.9  142.0   70.0  444.0
2013 205  7 24 2100  -29.2  980.9    9.5   99.0   74.0  444.0
2013 205  7 24 2200  -28.9  980.4    8.7   74.0   73.0  444.0
2013 205  7 24 2300  -29.4  979.7   11.1   96.0   71.0  444.0
2013 206  7 25 0000  -30.8  979.2   11.6  106.0   71.0  444.0
2013 206  7 25 0100  -31.6  979.4    4.5   15.0   73.0  444.0
2013 206  7 25 0200  -31.2  977.9    6.5   78.0   71.0  444.0
2013 206  7 25 0300  -33.9  978.2    7.9  108.0   68.0  444.0
2013 206  7 25 0400  -35.0  978.2    3.7   94.0   66.0  444.0
2013 206  7 25 0500  -35.6  977.8    3.6   90.0   63.0  444.0
2013 206  7 25 0600  -38.5  977.3    2.8   58.0   63.0  444.0
2013 206  7 25 0700  -40.3  976.9    4.7   90.0   65.0  444.0
2013 206  7 25 0800  -37.9  977.1    5.7   70.0   68.0  444.0
2013 206  7 25 0900  -36.4  976.9    6.5   72.0   68.0  444.0
2013 206  7 25 1000  -35.3  977.0    9.1   84.0   68.0  444.0
2013 206  7 25 1100  -35.2  976.7    5.2  122.0   68.0  444.0
2013 206  7 25 1200  -33.7  976.0   10.1   78.0   71.0  444.0
2013 206  7 25 1300  -33.3  976.3   11.4   68.0   69.0  444.0
2013 206  7 25 1400  -35.2  976.9    3.6  127.0   70.0  444.0
2013 206  7 25 1500  -34.3  976.2   11.5   59.0   69.0  444.0
2013 206  7 25 1600  -34.0  975.8    9.5   74.0   70.0  444.0
2013 206  7 25 1700  -31.7  976.7    7.4   82.0   68.0  444.0
2013 206  7 25 1800  -32.3  976.1    6.2   64.0   67.0  444.0
2013 206  7 25 1900  -24.4  976.3    8.7  182.0   64.0  444.0
2013 206  7 25 2000  -24.5  974.5   16.9  192.0   77.0  444.0
2013 206  7 25 2100  -24.3  974.8   17.0  189.0   78.0  444.0
2013 206  7 25 2200  -24.2  974.4   16.2  189.0   78.0  444.0
2013 206  7 25 2300  -24.2  975.4   14.2  183.0   77.0  444.0
2013 207  7 26 0000  -24.1  975.4   14.3  184.0   69.0  444.0
2013 207  7 26 0100  -26.7  976.1    9.3  125.0   74.0  444.0
2013 207  7 26 0200  -26.1  975.8    8.1  109.0   70.0  444.0
2013 207  7 26 0300  -25.2  975.5    7.4   98.0   68.0  444.0
2013 207  7 26 0400  -27.6  975.5    4.4   88.0   66.0  444.0
2013 207  7 26 0500  -26.9  975.1    7.1  109.0   64.0  444.0
2013 207  7 26 0600  -27.4  975.0    5.0   88.0   65.0  444.0
2013 207  7 26 0700  -27.2  974.8    5.1   89.0   63.0  444.0
2013 207  7 26 0800  -28.5  974.7    4.2   89.0   62.0  444.0
2013 207  7 26 0900  -27.7  975.1    5.7  108.0   62.0  444.0
2013 207  7 26 1000  -29.5  975.4    7.3   94.0   63.0  444.0
2013 207  7 26 1100  -28.5  976.7    5.8  101.0   63.0  444.0
2013 207  7 26 1200  -30.2  976.6    3.5  105.0   62.0  444.0
2013 207  7 26 1300  -32.6  976.2    4.5   83.0   62.0  444.0
2013 207  7 26 1400  -32.1  975.9    0.4   69.0   64.0  444.0
2013 207  7 26 1500  -29.4  975.9    1.7   66.0   58.0  444.0
2013 207  7 26 1600  -31.3  976.2    3.4  150.0   59.0  444.0
2013 207  7 26 1700  -31.3  976.2    2.4  198.0   69.0  444.0
2013 207  7 26 1800  -29.3  976.4    2.1  169.0   69.0  444.0
2013 207  7 26 1900  -25.9  977.2    3.6  140.0   61.0  444.0
2013 207  7 26 2000  -34.0  977.8    3.2   89.0   61.0  444.0
2013 207  7 26 2100  -34.5  978.0    3.9   68.0   64.0  444.0
2013 207  7 26 2200  -36.1  978.3    3.2   74.0   63.0  444.0
2013 207  7 26 2300  -34.2  978.6    4.0   72.0   61.0  444.0
2013 208  7 27 0000  -30.1  979.1    1.9  117.0   64.0  444.0
2013 208  7 27 0100  -24.1  979.7    8.7  178.0   61.0  444.0
2013 208  7 27 0200  -21.3  979.7    7.4  190.0   61.0  444.0
2013 208  7 27 0300  -21.2  980.5    9.4  190.0   66.0  444.0
2013 208  7 27 0400  -22.2  981.2    4.8  122.0   67.0  444.0
2013 208  7 27 0500  -22.2  980.9    4.1  100.0   69.0  444.0
2013 208  7 27 0600  -20.2  980.9    4.1   92.0   65.0  444.0
2013 208  7 27 0700  -20.9  980.9    5.3   76.0   67.0  444.0
2013 208  7 27 0800  -19.7  981.8    2.9   77.0   63.0  444.0
2013 208  7 27 0900  -18.1  981.9    8.5  179.0   58.0  444.0
2013 208  7 27 1000  -18.4  981.9    9.3  212.0   57.0  444.0
2013 208  7 27 1100  -20.2  982.6    2.4   98.0   62.0  444.0
2013 208  7 27 1200  -18.7  982.8    6.7  194.0   66.0  444.0
2013 208  7 27 1300  -18.5  982.5    7.2  154.0   73.0  444.0
2013 208  7 27 1400  -20.3  982.7    4.4  168.0   64.0  444.0
2013 208  7 27 1500  -22.1  983.1    7.2  195.0   67.0  444.0
2013 208  7 27 1600  -18.7  983.4    9.7  162.0   58.0  444.0
2013 208  7 27 1700  -19.5  984.6   10.0  155.0   63.0  444.0
2013 208  7 27 1800  -22.7  985.2    8.9  149.0   71.0  444.0
2013 208  7 27 1900  -22.7  984.7    7.6   49.0   74.0  444.0
2013 208  7 27 2000  -22.6  984.4    6.5   57.0   63.0  444.0
2013 208  7 27 2100  -23.9  984.5    4.4   48.0   62.0  444.0
2013 208  7 27 2200  -28.2  984.7    3.6  225.0   71.0  444.0
2013 208  7 27 2300  -28.9  984.7    2.2  246.0   75.0  444.0
2013 209  7 28 0000  -25.8  985.0    4.6  254.0   73.0  444.0
2013 209  7 28 0100  -25.5  984.8    2.8   51.0   68.0  444.0
2013 209  7 28 0200  -26.1  984.4    3.4  338.0   69.0  444.0
2013 209  7 28 0300  -26.8  984.4    2.0  196.0   77.0  444.0
2013 209  7 28 0400  -25.2  984.4    0.8  131.0   77.0  444.0
2013 209  7 28 0500  -22.5  983.7    2.6  335.0  444.0  444.0
2013 209  7 28 0600  -25.8  983.4    2.2   46.0   64.0  444.0
2013 209  7 28 0700  -28.1  983.7    3.3  185.0   73.0  444.0
2013 209  7 28 0800  -25.4  983.6    1.4  160.0   76.0  444.0
2013 209  7 28 0900  -35.2  984.1    3.9   52.0   75.0  444.0
2013 209  7 28 1000  -32.6  984.1    5.6   64.0  444.0  444.0
2013 209  7 28 1100  -31.3  984.7    5.4   70.0   73.0  444.0
2013 209  7 28 1200  -30.3  985.2    4.8   74.0   70.0  444.0
2013 209  7 28 1300  -31.9  985.2    3.8   60.0   73.0  444.0
2013 209  7 28 1400  -33.3  985.9    4.7   75.0   71.0  444.0
2013 209  7 28 1500  -33.5  985.4    1.8   20.0   72.0  444.0
2013 209  7 28 1600  -34.0  985.4    2.7  172.0   69.0  444.0
2013 209  7 28 1700  -30.3  985.3    3.1  182.0   70.0  444.0
2013 209  7 28 1800  -30.9  985.0    3.4  166.0   78.0  444.0
2013 209  7 28 1900  -25.3  985.7    1.7   33.0   69.0  444.0
2013 209  7 28 2000  -32.8  986.2    6.7   68.0   73.0  444.0
2013 209  7 28 2100  -31.0  986.6    8.4   62.0   74.0  444.0
2013 209  7 28 2200  -31.0  986.1    8.5   60.0   72.0  444.0
2013 209  7 28 2300  -31.1  986.6    7.4   69.0   72.0  444.0
2013 210  7 29 0000  -30.8  986.5    7.0   70.0   70.0  444.0
2013 210  7 29 0100  -31.5  986.7    5.8   75.0   70.0  444.0
2013 210  7 29 0200  -30.8  986.2    6.5   65.0   66.0  444.0
2013 210  7 29 0300  -29.8  985.6    7.3   70.0   65.0  444.0
2013 210  7 29 0400  -30.0  985.1    7.6   62.0   62.0  444.0
2013 210  7 29 0500  -31.5  984.2    6.6   72.0   64.0  444.0
2013 210  7 29 0600  -32.4  983.7    5.9   90.0   63.0  444.0
2013 210  7 29 0700  -33.3  983.4    4.8   99.0   66.0  444.0
2013 210  7 29 0800  -31.0  982.4    5.6   87.0   69.0  444.0
2013 210  7 29 0900  -30.5  981.9    2.5  120.0   69.0  444.0
2013 210  7 29 1000  -29.5  981.7    4.4  156.0   63.0  444.0
2013 210  7 29 1100  -30.3  981.1    6.5  170.0   66.0  444.0
2013 210  7 29 1200  -31.5  980.7    8.3  178.0   69.0  444.0
2013 210  7 29 1300  -32.3  980.5    8.0  171.0   70.0  444.0
2013 210  7 29 1400  -32.5  980.7    8.3  173.0   68.0  444.0
2013 210  7 29 1500  -32.7  980.5    9.8  170.0   69.0  444.0
2013 210  7 29 1600  -32.8  980.7    2.5  141.0   70.0  444.0
2013 210  7 29 1700  -34.0  980.9    7.8   64.0   71.0  444.0
2013 210  7 29 1800  -34.7  981.2    7.6   72.0   69.0  444.0
2013 210  7 29 1900  -36.0  981.3    7.0   86.0   67.0  444.0
2013 210  7 29 2000  -36.7  981.2    5.7   87.0   67.0  444.0
2013 210  7 29 2100  -37.2  981.5    4.5   88.0   67.0  444.0
2013 210  7 29 2200  -37.7  981.1    5.8   84.0   66.0  444.0
2013 210  7 29 2300  -37.8  980.8    5.1   67.0   67.0  444.0
2013 211  7 30 0000  -39.0  981.0    5.0   83.0   62.0  444.0
2013 211  7 30 0100  -39.7  981.3    3.0  106.0   64.0  444.0
2013 211  7 30 0200  -37.6  980.9    6.0   61.0   64.0  444.0
2013 211  7 30 0300  -39.3  981.5    3.5  109.0   65.0  444.0
2013 211  7 30 0400  -40.8  981.8    2.1  108.0   63.0  444.0
2013 211  7 30 0500  -40.2  981.4    3.3  106.0   65.0  444.0
2013 211  7 30 0600  -38.7  981.3    2.4   30.0   66.0  444.0
2013 211  7 30 0700  -38.0  981.5    5.4   59.0   62.0  444.0
2013 211  7 30 0800  -37.8  981.6    1.7    6.0   64.0  444.0
2013 211  7 30 0900  -35.4  981.5    5.0   55.0   63.0  444.0
2013 211  7 30 1000  -33.2  981.2    6.4  118.0   61.0  444.0
2013 211  7 30 1100  -34.3  981.3    7.4   73.0   61.0  444.0
2013 211  7 30 1200  -31.1  980.8    5.3   88.0   57.0  444.0
2013 211  7 30 1300  -29.8  980.6    3.6  167.0   56.0  444.0
2013 211  7 30 1400  -30.2  980.0    8.2  108.0   60.0  444.0
2013 211  7 30 1500  -27.9  980.4    4.2  183.0   47.0  444.0
2013 211  7 30 1600  -30.1  980.1   10.1  205.0   48.0  444.0
2013 211  7 30 1700  -30.6  979.9    8.9   92.0   60.0  444.0
2013 211  7 30 1800  -32.8  979.9    6.2   52.0   65.0  444.0
2013 211  7 30 1900  -32.8  980.0    6.9   43.0   66.0  444.0
2013 211  7 30 2000  -33.6  979.4    6.4   74.0   68.0  444.0
2013 211  7 30 2100  -32.9  979.0    5.6   53.0   69.0  444.0
2013 211  7 30 2200  -30.8  979.3    1.6   77.0   62.0  444.0
2013 211  7 30 2300  -28.3  978.8    9.6  194.0   62.0  444.0
2013 212  7 31 0000  -29.0  979.0   10.1  214.0   64.0  444.0
2013 212  7 31 0100  -28.8  979.1    8.7  216.0   66.0  444.0
2013 212  7 31 0200  -28.6  979.1    8.7  204.0   68.0  444.0
2013 212  7 31 0300  -28.9  978.8    7.0  195.0   72.0  444.0
2013 212  7 31 0400  -29.9  978.7    4.2  245.0   70.0  444.0
2013 212  7 31 0500  -31.5  978.5    2.8  285.0   71.0  444.0
2013 212  7 31 0600  -31.5  978.4    3.1  292.0   73.0  444.0
2013 212  7 31 0700  -31.4  978.4    2.9  304.0   73.0  444.0
2013 212  7 31 0800  -31.7  978.3    2.2  326.0   73.0  444.0
2013 212  7 31 0900  -31.3  977.9    2.8  328.0   74.0  444.0
2013 212  7 31 1000  -31.6  977.9    2.7  316.0   74.0  444.0
2013 212  7 31 1100  -32.1  977.3    2.4  279.0   73.0  444.0
2013 212  7 31 1200  -32.7  976.7    0.1  278.0   72.0  444.0
2013 212  7 31 1300  -31.9  976.5    1.8  150.0   73.0  444.0
2013 212  7 31 1400  -31.7  975.9    1.1   68.0   73.0  444.0
2013 212  7 31 1500  -31.4  975.5    1.1  106.0   73.0  444.0
2013 212  7 31 1600  -30.4  975.4    1.7  156.0   75.0  444.0
2013 212  7 31 1700  -30.5  974.9    0.1  192.0   75.0  444.0
2013 212  7 31 1800  -30.1  974.1    2.0   72.0   75.0  444.0
2013 212  7 31 1900  -30.4  973.7    0.9   57.0   74.0  444.0
2013 212  7 31 2000  -30.1  973.2    0.8  210.0   75.0  444.0
2013 212  7 31 2100  -29.7  972.9    2.4  198.0   74.0  444.0
2013 212  7 31 2200  -30.1  972.6    1.1  183.0   74.0  444.0
2013 212  7 31 2300  -29.3  972.7    2.1  194.0   74.0  444.0
