Year: 2013  Month: 09  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2013 259  9 16 1300  -19.3  991.6    2.9  149.0   85.0  444.0
2013 259  9 16 1400  -18.6  991.5    1.6  175.0   86.0  444.0
2013 259  9 16 1500  -17.4  991.4    1.8   84.0   86.0  444.0
2013 259  9 16 1600  -18.3  990.9    2.4   58.0   88.0  444.0
2013 259  9 16 1700  -16.6  991.0    3.6   40.0   85.0  444.0
2013 259  9 16 1800  -14.8  990.6    2.0    1.0   76.0  444.0
2013 259  9 16 1900  -14.9  990.9    2.3   57.0   69.0  444.0
2013 259  9 16 2000  -16.5  991.0    2.2  252.0   72.0  444.0
2013 259  9 16 2100  -13.7  991.1    2.6   73.0   60.0  444.0
2013 259  9 16 2200  -10.7  990.8    4.4  195.0   45.0  444.0
2013 259  9 16 2300  -17.4  990.6    6.4   98.0   62.0  444.0
2013 260  9 17 0000  -18.8  990.6    5.3   38.0   67.0  444.0
2013 260  9 17 0100  -18.6  990.4    5.6   64.0   64.0  444.0
2013 260  9 17 0200  -17.5  990.2    3.0   62.0   62.0  444.0
2013 260  9 17 0300  -20.6  989.8    3.8   51.0   69.0  444.0
2013 260  9 17 0400  -19.6  989.6    5.4   64.0   71.0  444.0
2013 260  9 17 0500  -20.7  989.5    4.8   58.0   74.0  444.0
2013 260  9 17 0600  -19.5  989.1    7.1   55.0   72.0  444.0
2013 260  9 17 0700  -21.6  988.8    7.4   64.0   75.0  444.0
2013 260  9 17 0800  -21.1  988.9    8.0   53.0  444.0  444.0
2013 260  9 17 0900  -21.6  988.9    6.1   51.0   74.0  444.0
2013 260  9 17 1000  -24.6  989.2    4.1   58.0   75.0  444.0
2013 260  9 17 1100  -25.8  989.5    2.1  153.0   75.0  444.0
2013 260  9 17 1200  -26.3  989.4    4.6  105.0   78.0  444.0
2013 260  9 17 1300  -24.8  989.0    7.3   64.0  444.0  444.0
2013 260  9 17 1400  -25.5  988.9    5.9   71.0   73.0  444.0
2013 260  9 17 1500  -26.7  988.9    4.1   82.0   69.0  444.0
2013 260  9 17 1600  -27.6  988.9    4.2  104.0   75.0  444.0
2013 260  9 17 1700  -30.8  989.2    2.7  121.0   73.0  444.0
2013 260  9 17 1800  -31.6  989.6    1.6  117.0   76.0  444.0
2013 260  9 17 1900  -26.7  989.6    4.8   63.0   73.0  444.0
2013 260  9 17 2000  -25.6  989.7    5.0   53.0   64.0  444.0
2013 260  9 17 2100  -26.5  990.0    3.1   69.0   62.0  444.0
2013 260  9 17 2200  -31.2  990.0    2.2  128.0   57.0  444.0
2013 260  9 17 2300  -28.4  990.0    4.0   69.0   64.0  444.0
2013 261  9 18 0000  -25.6  990.4    2.6   61.0   59.0  444.0
2013 261  9 18 0100  -24.1  990.5    2.9   75.0   56.0  444.0
2013 261  9 18 0200  -21.8  990.8    2.8   55.0   51.0  444.0
2013 261  9 18 0300  -19.2  991.1    1.2   81.0   40.0  444.0
2013 261  9 18 0400  -20.5  991.1    3.6   18.0   50.0  444.0
2013 261  9 18 0500  -19.2  991.2    3.7   44.0   55.0  444.0
2013 261  9 18 0600  -16.3  991.8    5.9  187.0   51.0  444.0
2013 261  9 18 0700  -16.9  993.3    4.6  160.0   52.0  444.0
2013 261  9 18 0800  -19.1  993.8   12.3  141.0   70.0  444.0
2013 261  9 18 0900  -18.0  994.8    8.2  135.0   61.0  444.0
2013 261  9 18 1000  -18.4  995.2    7.6  120.0   56.0  444.0
2013 261  9 18 1100  -20.1  995.3    6.1   72.0   68.0  444.0
2013 261  9 18 1200  -18.5  995.2    4.4   68.0   61.0  444.0
2013 261  9 18 1300  -17.0  995.3    7.2  141.0   59.0  444.0
2013 261  9 18 1400  -16.9  995.4    6.8  150.0   71.0  444.0
2013 261  9 18 1500  -15.0  995.9    8.0  166.0   55.0  444.0
2013 261  9 18 1600  -14.6  996.0    6.0  194.0   51.0  444.0
2013 261  9 18 1700  -15.6  996.1    2.0  155.0   68.0  444.0
2013 261  9 18 1800  -15.9  996.6    4.5  149.0   70.0  444.0
2013 261  9 18 1900  -15.3  996.7    5.6  137.0   57.0  444.0
2013 261  9 18 2000  -15.1  997.3    7.7  169.0   63.0  444.0
2013 261  9 18 2100  -16.6  997.7    4.3   99.0   61.0  444.0
2013 261  9 18 2200  -16.4  997.8    4.3   35.0   66.0  444.0
2013 261  9 18 2300  -17.0  997.6    2.9   58.0   63.0  444.0
2013 262  9 19 0000  -15.8  997.5    1.1  350.0   54.0  444.0
2013 262  9 19 0100  -16.3  997.4    1.6  209.0   59.0  444.0
2013 262  9 19 0200  -16.1  997.2    0.1  228.0   53.0  444.0
2013 262  9 19 0300  -17.3  997.4    1.3  206.0   62.0  444.0
2013 262  9 19 0400  -21.3  997.2    4.2   80.0   67.0  444.0
2013 262  9 19 0500  -22.0  997.5    7.1   61.0   68.0  444.0
2013 262  9 19 0600  -22.5  997.7    7.1   63.0   68.0  444.0
2013 262  9 19 0700  -23.1  997.8    6.5   64.0   68.0  444.0
2013 262  9 19 0800  -23.0  998.1    5.6   68.0   69.0  444.0
2013 262  9 19 0900  -24.2  998.7    3.1  120.0   71.0  444.0
2013 262  9 19 1000  -23.2  998.8    2.7   57.0   69.0  444.0
2013 262  9 19 1100  -21.2  998.9    3.5   17.0   60.0  444.0
2013 262  9 19 1200  -18.8  999.4    1.4   75.0   52.0  444.0
2013 262  9 19 1300  -18.5  999.5    4.6  120.0   57.0  444.0
2013 262  9 19 1400  -20.9  999.4    4.9   87.0   59.0  444.0
2013 262  9 19 1500  -20.8  999.7    1.2  117.0   65.0  444.0
2013 262  9 19 1600  -20.8  999.8    1.4  190.0   59.0  444.0
2013 262  9 19 1700  -21.5 1000.1    5.0  205.0   50.0  444.0
2013 262  9 19 1800  -24.7 1000.5    5.0  154.0   50.0  444.0
2013 262  9 19 1900  -22.2 1000.8    1.3   17.0   53.0  444.0
2013 262  9 19 2000  -19.4 1001.0    1.0  129.0   42.0  444.0
2013 262  9 19 2100  -23.3 1001.0    3.2   51.0   54.0  444.0
2013 262  9 19 2200  -21.3 1001.3    2.5  162.0   50.0  444.0
2013 262  9 19 2300  -17.3 1001.1    6.8  153.0   48.0  444.0
2013 263  9 20 0000  -16.1 1001.2    4.8  208.0   51.0  444.0
2013 263  9 20 0100  -16.7 1000.9    8.2  169.0   50.0  444.0
2013 263  9 20 0200  -19.6 1001.2    3.4  127.0   52.0  444.0
2013 263  9 20 0300  -17.2 1001.3    3.7  332.0   49.0  444.0
2013 263  9 20 0400  -17.3 1001.5    1.6  359.0   47.0  444.0
2013 263  9 20 0500  -17.3 1000.9    1.8  338.0   46.0  444.0
2013 263  9 20 0600  -20.7 1000.7    2.1  319.0   64.0  444.0
2013 263  9 20 0700  -19.2 1000.2    4.0  303.0   57.0  444.0
2013 263  9 20 0800  -19.4 1000.1    2.7  286.0   61.0  444.0
2013 263  9 20 0900  -18.2  999.8    2.5  324.0   54.0  444.0
2013 263  9 20 1000  -18.1  999.5    2.4   11.0   62.0  444.0
2013 263  9 20 1100  -18.3  999.3    1.6  273.0   62.0  444.0
2013 263  9 20 1200  -17.0  998.9    1.6  350.0   57.0  444.0
2013 263  9 20 1300  -14.3  999.0    1.4   64.0   52.0  444.0
2013 263  9 20 1400  -14.1  998.9    1.3  306.0   57.0  444.0
2013 263  9 20 1500  -16.0  999.4    0.4   36.0   67.0  444.0
2013 263  9 20 1600  -11.7  998.5    2.7  135.0   55.0  444.0
2013 263  9 20 1700  -10.6  998.7   11.0  186.0   56.0  444.0
2013 263  9 20 1800  -11.5  999.0    9.9  177.0   62.0  444.0
2013 263  9 20 1900  -10.8  998.8   11.0  198.0   76.0  444.0
2013 263  9 20 2000  -10.3  998.6   11.9  200.0   87.0  444.0
2013 263  9 20 2100  -10.1  998.6   17.2  193.0   84.0  444.0
2013 263  9 20 2200  -10.2  999.0   16.6  188.0   85.0  444.0
2013 263  9 20 2300  -10.5  999.6   13.0  185.0   80.0  444.0
2013 264  9 21 0000  -10.0 1000.4    6.1  168.0   69.0  444.0
2013 264  9 21 0100   -9.3 1000.1   10.9  188.0   68.0  444.0
2013 264  9 21 0200   -9.6  999.5   14.1  173.0   68.0  444.0
2013 264  9 21 0300   -9.5  999.6   14.5  181.0   65.0  444.0
2013 264  9 21 0400  -11.0 1000.0    5.0  199.0   65.0  444.0
2013 264  9 21 0500  -11.4  999.2   15.8  188.0   71.0  444.0
2013 264  9 21 0600  -12.3  999.3    9.4  141.0   69.0  444.0
2013 264  9 21 0700  -13.3  999.4    8.2   97.0   58.0  444.0
2013 264  9 21 0800  -13.9  999.8    7.8  104.0   62.0  444.0
2013 264  9 21 0900  -14.1 1000.0    8.7  125.0   60.0  444.0
2013 264  9 21 1000  -15.5  999.8    8.9  107.0   63.0  444.0
2013 264  9 21 1100  -17.7 1000.0    7.8   77.0   67.0  444.0
2013 264  9 21 1200  -18.9  999.8    6.7   77.0   69.0  444.0
2013 264  9 21 1300  -18.6  999.5    8.6   69.0   61.0  444.0
2013 264  9 21 1400  -19.1  999.5    7.3   81.0   61.0  444.0
2013 264  9 21 1500  -21.2  999.6    5.0   61.0   62.0  444.0
2013 264  9 21 1600  -22.0  999.0    3.4   85.0   68.0  444.0
2013 264  9 21 1700  -21.3  998.5    4.3   94.0   67.0  444.0
2013 264  9 21 1800  -22.0  998.2    4.3   97.0   67.0  444.0
2013 264  9 21 1900  -24.0  997.5    3.8   47.0   67.0  444.0
2013 264  9 21 2000  -24.5  997.0    3.6   67.0   65.0  444.0
2013 264  9 21 2100  -24.1  996.4    4.2   79.0   58.0  444.0
2013 264  9 21 2200  -25.8  995.7    2.9   98.0   59.0  444.0
2013 264  9 21 2300  -24.2  995.4    3.5  110.0   55.0  444.0
2013 265  9 22 0000  -24.4  994.7    3.4  117.0   54.0  444.0
2013 265  9 22 0100  -23.8  994.2    2.9  122.0   57.0  444.0
2013 265  9 22 0200  -24.7  993.6    3.9  150.0  444.0  444.0
2013 265  9 22 0300  -22.1  992.9    3.8  116.0   61.0  444.0
2013 265  9 22 0400  -21.0  992.6    4.9   89.0   60.0  444.0
2013 265  9 22 0500  -21.2  992.3    5.1   79.0   67.0  444.0
2013 265  9 22 0600  -21.6  992.0    3.6   78.0   70.0  444.0
2013 265  9 22 0700  -21.8  991.9    4.4   99.0   71.0  444.0
2013 265  9 22 0800  -20.9  992.0    3.0  155.0   66.0  444.0
2013 265  9 22 0900  -21.4  992.5    4.1  161.0   68.0  444.0
2013 265  9 22 1000  -21.9  992.7    2.1  198.0   67.0  444.0
2013 265  9 22 1100  -21.5  993.0    1.6  333.0   71.0  444.0
2013 265  9 22 1200  -21.6  993.0    1.8  101.0   73.0  444.0
2013 265  9 22 1300  -23.5  993.1    2.1  198.0   75.0  444.0
2013 265  9 22 1400  -21.8  993.3    3.8   48.0   64.0  444.0
2013 265  9 22 1500  -26.6  993.3    3.8  181.0   78.0  444.0
2013 265  9 22 1600  -25.7  993.8    1.8  176.0   76.0  444.0
2013 265  9 22 1700  -28.1  994.2    3.0   67.0   67.0  444.0
2013 265  9 22 1800  -29.6  994.4    0.9  131.0   70.0  444.0
2013 265  9 22 1900  -25.1  994.4    2.7   18.0  444.0  444.0
2013 265  9 22 2000  -24.9  995.4    4.6   95.0   48.0  444.0
2013 265  9 22 2100  -23.5  995.8    5.4   88.0   46.0  444.0
2013 265  9 22 2200  -26.7  996.2    6.0   68.0   60.0  444.0
2013 265  9 22 2300  -26.3  996.9    8.9   54.0   63.0  444.0
2013 266  9 23 0000  -26.2  997.7    8.5   56.0   65.0  444.0
2013 266  9 23 0100  -26.3  998.4    8.5   55.0   62.0  444.0
2013 266  9 23 0200  -25.6  998.7    7.4   61.0   56.0  444.0
2013 266  9 23 0300  -25.9  999.0    5.1   72.0   52.0  444.0
2013 266  9 23 0400  -26.6  999.5    3.4   70.0   54.0  444.0
2013 266  9 23 0500  -29.1  999.6    1.6  113.0   51.0  444.0
2013 266  9 23 0600  -30.7  999.8    2.3  154.0   62.0  444.0
2013 266  9 23 0700  -31.4  999.9    0.8  221.0   73.0  444.0
2013 266  9 23 0800  -29.9 1000.1    1.1  155.0   76.0  444.0
2013 266  9 23 0900  -28.5 1000.2    3.3  294.0   65.0  444.0
2013 266  9 23 1000  -29.7 1000.1    2.4  346.0   68.0  444.0
2013 266  9 23 1100  -30.7 1000.6    0.9   61.0   76.0  444.0
2013 266  9 23 1200  -28.6 1000.6    0.9  349.0   74.0  444.0
2013 266  9 23 1300  -27.1 1000.7    0.9   35.0   68.0  444.0
2013 266  9 23 1400  -29.5 1000.8    1.2   74.0   71.0  444.0
2013 266  9 23 1500  -28.9 1000.8    2.1  185.0   72.0  444.0
2013 266  9 23 1600  -29.2 1000.8    2.0  113.0   66.0  444.0
2013 266  9 23 1700  -29.1 1000.7    1.5  160.0   69.0  444.0
2013 266  9 23 1800  -29.5 1000.5    0.1  226.0   72.0  444.0
2013 266  9 23 1900  -27.8 1000.8    1.1  268.0   73.0  444.0
2013 266  9 23 2000  -29.1 1000.7    1.8   49.0   67.0  444.0
2013 266  9 23 2100  -26.8 1001.2    1.6  331.0   59.0  444.0
2013 266  9 23 2200  -26.0 1001.7    2.7   54.0   53.0  444.0
2013 266  9 23 2300  -24.9 1002.5    1.4  255.0   55.0  444.0
2013 267  9 24 0000  -21.9 1002.7    3.0   76.0  444.0  444.0
2013 267  9 24 0100  -18.4 1002.9    5.9  105.0   49.0  444.0
2013 267  9 24 0200  -17.1 1003.8    7.9  161.0   48.0  444.0
2013 267  9 24 0300  -16.3 1004.1    6.7  152.0   50.0  444.0
2013 267  9 24 0400  -15.8 1004.2    9.7  154.0   47.0  444.0
2013 267  9 24 0500  -14.3 1004.5    7.1  138.0   43.0  444.0
2013 267  9 24 0600  -15.1 1005.6    2.0  164.0   44.0  444.0
2013 267  9 24 0700  -17.1 1006.4    8.1  126.0   57.0  444.0
2013 267  9 24 0800  -16.8 1006.2   12.4  136.0   53.0  444.0
2013 267  9 24 0900  -18.4 1006.8    6.6   91.0   52.0  444.0
2013 267  9 24 1000  -19.7 1006.5    6.3   91.0   52.0  444.0
2013 267  9 24 1100  -16.4 1007.2    0.9  138.0   45.0  444.0
2013 267  9 24 1200  -14.2 1007.5    5.4  170.0   48.0  444.0
2013 267  9 24 1300  -17.3 1007.7    2.4   67.0   48.0  444.0
2013 267  9 24 1400  -17.6 1007.9    1.3   41.0   42.0  444.0
2013 267  9 24 1500  -19.0 1008.1    3.9   48.0   49.0  444.0
2013 267  9 24 1600  -15.0 1008.4    3.9  158.0   40.0  444.0
2013 267  9 24 1700  -13.8 1008.3    7.4  157.0   40.0  444.0
2013 267  9 24 1800  -24.8 1009.5    5.3   79.0   61.0  444.0
2013 267  9 24 1900  -25.7 1009.9    9.2   53.0   68.0  444.0
2013 267  9 24 2000  -24.1 1009.8    7.8   53.0   62.0  444.0
2013 267  9 24 2100  -21.5 1009.3    7.2   57.0   53.0  444.0
2013 267  9 24 2200  -22.0 1009.2    5.5   56.0   55.0  444.0
2013 267  9 24 2300  -19.6 1009.5    6.8   70.0   39.0  444.0
2013 268  9 25 0000  -22.2 1010.1    3.7  147.0   41.0  444.0
2013 268  9 25 0100  -23.4 1010.0    2.7  169.0   43.0  444.0
2013 268  9 25 0200  -20.6 1009.9    3.2  196.0   34.0  444.0
2013 268  9 25 0300  -20.8 1009.4    2.6  210.0   49.0  444.0
2013 268  9 25 0400  -21.6 1009.4    1.1  197.0   43.0  444.0
2013 268  9 25 0500  -22.2 1009.4    0.3  194.0   43.0  444.0
2013 268  9 25 0600  -17.2 1009.1    0.1   76.0   39.0  444.0
2013 268  9 25 0700  -26.4 1008.8    2.7   60.0   57.0  444.0
2013 268  9 25 0800  -29.5 1008.8    4.0  107.0   52.0  444.0
2013 268  9 25 0900  -29.9 1008.9    4.7   77.0   61.0  444.0
2013 268  9 25 1000  -30.2 1008.9    5.5   91.0   65.0  444.0
2013 268  9 25 1100  -30.7 1008.8    6.3   63.0   63.0  444.0
2013 268  9 25 1200  -28.9 1009.0    4.8   79.0   59.0  444.0
2013 268  9 25 1300  -29.6 1009.1    4.1   82.0   57.0  444.0
2013 268  9 25 1400  -34.1 1009.2    2.8  119.0   62.0  444.0
2013 268  9 25 1500  -34.9 1009.3    1.9   77.0   64.0  444.0
2013 268  9 25 1600  -35.5 1009.3    0.6  153.0   66.0  444.0
2013 268  9 25 1700  -35.3 1009.4    1.3  164.0   65.0  444.0
2013 268  9 25 1800  -33.3 1009.5    0.1  303.0   70.0  444.0
2013 268  9 25 1900  -31.2 1009.8    0.7  106.0   67.0  444.0
2013 268  9 25 2000  -27.9 1010.0    1.2   79.0   68.0  444.0
2013 268  9 25 2100  -25.6 1010.3    1.3   67.0   61.0  444.0
2013 268  9 25 2200  -31.4 1010.5    0.5  123.0   43.0  444.0
2013 268  9 25 2300  -29.6 1011.0    0.1  172.0   33.0  444.0
2013 269  9 26 0000  -31.8 1011.4    3.3   72.0   55.0  444.0
2013 269  9 26 0100  -30.7 1011.7    3.9   61.0   60.0  444.0
2013 269  9 26 0200  -27.5 1011.9    4.8   58.0   64.0  444.0
2013 269  9 26 0300  -25.5 1012.2    3.2   63.0   64.0  444.0
2013 269  9 26 0400  -27.5 1012.8    3.2   97.0   58.0  444.0
2013 269  9 26 0500  -28.3 1012.5    2.5   96.0   55.0  444.0
2013 269  9 26 0600  -31.0 1012.9    2.5  117.0   59.0  444.0
2013 269  9 26 0700  -30.0 1012.9    2.1  181.0   68.0  444.0
2013 269  9 26 0800  -31.6 1013.1    2.5  146.0   74.0  444.0
2013 269  9 26 0900  -31.5 1013.9    1.8   85.0   72.0  444.0
2013 269  9 26 1000  -31.8 1014.4    4.3   78.0   73.0  444.0
2013 269  9 26 1100  -29.0 1014.8    3.9   61.0   76.0  444.0
2013 269  9 26 1200  -24.3 1014.9    0.8   67.0   53.0  444.0
2013 269  9 26 1300  -18.7 1014.6    0.9   49.0   38.0  444.0
2013 269  9 26 1400  -18.7 1015.1    1.6   77.0   33.0  444.0
2013 269  9 26 1500  -19.1 1015.2    1.9  187.0   39.0  444.0
2013 269  9 26 1600  -21.2 1015.6    1.0  157.0   41.0  444.0
2013 269  9 26 1700  -16.8 1015.5    3.3  158.0   37.0  444.0
2013 269  9 26 1800  -17.9 1015.5    3.0   73.0   37.0  444.0
2013 269  9 26 1900  -15.8 1015.5    2.2   76.0   34.0  444.0
2013 269  9 26 2000  -23.7 1016.0    1.0  190.0   46.0  444.0
2013 269  9 26 2100  -21.0 1016.0    2.2  138.0   37.0  444.0
2013 269  9 26 2200  -20.8 1016.1    2.4   39.0   40.0  444.0
2013 269  9 26 2300  -18.4 1016.1    4.0  114.0   37.0  444.0
2013 270  9 27 0000  -18.0 1016.0    7.1  157.0  444.0  444.0
2013 270  9 27 0100  -16.8 1016.4    4.5  130.0   51.0  444.0
2013 270  9 27 0200  -16.6 1016.0    8.2  129.0   48.0  444.0
2013 270  9 27 0300  -16.8 1015.8    5.9  112.0   52.0  444.0
2013 270  9 27 0400  -17.2 1015.7    7.1  105.0   48.0  444.0
2013 270  9 27 0500  -15.6 1015.4    5.3   82.0   45.0  444.0
2013 270  9 27 0600  -14.8 1015.9    2.9  117.0   37.0  444.0
2013 270  9 27 0700  -23.0 1016.2    6.0   92.0   59.0  444.0
2013 270  9 27 0800  -23.3 1016.6    6.5   64.0   65.0  444.0
2013 270  9 27 0900  -21.5 1016.7    5.3    5.0   59.0  444.0
2013 270  9 27 1000  -21.5 1016.3    8.0   66.0   60.0  444.0
2013 270  9 27 1100  -21.8 1015.9    3.3   48.0   59.0  444.0
2013 270  9 27 1200  -23.9 1015.7    3.7  114.0   60.0  444.0
2013 270  9 27 1300  -26.4 1015.3    2.6  125.0   64.0  444.0
2013 270  9 27 1400  -27.4 1014.9    2.9  118.0   73.0  444.0
2013 270  9 27 1500  -26.6 1014.3    1.3  156.0   71.0  444.0
2013 270  9 27 1600  -27.6 1013.9    3.1   79.0   70.0  444.0
2013 270  9 27 1700  -26.8 1013.2    4.4   68.0   71.0  444.0
2013 270  9 27 1800  -26.4 1012.5    4.7   71.0   69.0  444.0
2013 270  9 27 1900  -27.8 1012.1    1.1   41.0  444.0  444.0
2013 270  9 27 2000  -29.5 1011.4    2.9  101.0   60.0  444.0
2013 270  9 27 2100  -27.6 1010.6    1.6  103.0   55.0  444.0
2013 270  9 27 2200  -26.9 1009.6    2.2   61.0   60.0  444.0
2013 270  9 27 2300  -25.6 1008.5    1.3   52.0   48.0  444.0
2013 271  9 28 0000  -26.5 1007.4    1.7   95.0   43.0  444.0
2013 271  9 28 0100  -26.6 1006.4    3.0  114.0   48.0  444.0
2013 271  9 28 0200  -24.6 1006.1    2.7   82.0   60.0  444.0
2013 271  9 28 0300  -24.0 1005.4    6.4   61.0   67.0  444.0
2013 271  9 28 0400  -21.8 1004.8    4.4   60.0   61.0  444.0
2013 271  9 28 0500  -24.0 1004.2    5.9  104.0   62.0  444.0
2013 271  9 28 0600  -25.1 1003.9    3.8   78.0   65.0  444.0
2013 271  9 28 0700  -21.5 1002.8    6.2   55.0   55.0  444.0
2013 271  9 28 0800  -27.4 1002.5    1.3  160.0   69.0  444.0
2013 271  9 28 0900  -24.9 1002.7    3.1   66.0   60.0  444.0
2013 271  9 28 1000  -26.2 1002.0    3.4   56.0   62.0  444.0
2013 271  9 28 1100  -26.6 1001.8    4.7   63.0   65.0  444.0
2013 271  9 28 1200  -24.9 1001.6    4.3   55.0   62.0  444.0
2013 271  9 28 1300  -29.0 1001.5    3.5   98.0   64.0  444.0
2013 271  9 28 1400  -26.3 1001.6    2.8   25.0   64.0  444.0
2013 271  9 28 1500  -26.6 1001.7    2.4   49.0   71.0  444.0
2013 271  9 28 1600  -21.2 1001.9    2.8  114.0   47.0  444.0
2013 271  9 28 1700  -26.8 1001.3    4.5   50.0   67.0  444.0
2013 271  9 28 1800  -28.3 1000.6    6.7   44.0   66.0  444.0
2013 271  9 28 1900  -23.6 1000.2    3.8   98.0   55.0  444.0
2013 271  9 28 2000  -28.9  999.8    4.5   49.0   62.0  444.0
2013 271  9 28 2100  -29.6  999.3    6.3   57.0   66.0  444.0
2013 271  9 28 2200  -26.4  998.6    4.9   55.0   57.0  444.0
2013 271  9 28 2300  -26.5  997.7    0.7  130.0   41.0  444.0
2013 272  9 29 0000  -26.3  997.5    3.6   67.0   54.0  444.0
2013 272  9 29 0100  -24.6  997.4    1.7   64.0   40.0  444.0
2013 272  9 29 0200  -26.1  996.2    4.0   63.0   53.0  444.0
2013 272  9 29 0300  -23.9  995.5    2.0   22.0   47.0  444.0
2013 272  9 29 0400  -25.0  995.4    6.3  118.0   59.0  444.0
2013 272  9 29 0500  -24.8  995.2    8.5  117.0   56.0  444.0
2013 272  9 29 0600  -24.3  995.3    7.9  116.0   56.0  444.0
2013 272  9 29 0700  -24.8  995.4    3.4   93.0   52.0  444.0
2013 272  9 29 0800  -25.7  994.9    5.3   39.0   57.0  444.0
2013 272  9 29 0900  -25.0  994.9    2.6  344.0   59.0  444.0
2013 272  9 29 1000  -25.2  994.7    0.6  341.0   58.0  444.0
2013 272  9 29 1100  -24.3  993.4    2.8  316.0   55.0  444.0
2013 272  9 29 1200  -26.8  992.7    1.3  284.0   66.0  444.0
2013 272  9 29 1300  -25.9  991.5    1.4  243.0   66.0  444.0
2013 272  9 29 1400  -24.5  990.2    3.9  316.0   64.0  444.0
2013 272  9 29 1500  -22.4  989.4    6.1  320.0   65.0  444.0
2013 272  9 29 1600  -20.7  989.2    5.7  321.0   67.0  444.0
2013 272  9 29 1700  -21.6  989.1    4.9  316.0   72.0  444.0
2013 272  9 29 1800  -21.5  988.5    1.2  290.0   76.0  444.0
2013 272  9 29 1900  -23.6  988.4    0.8   74.0   80.0  444.0
2013 272  9 29 2000  -21.8  988.4    4.7  345.0   75.0  444.0
2013 272  9 29 2100  -20.2  988.4    0.3  290.0   64.0  444.0
2013 272  9 29 2200  -20.1  988.9    1.9  228.0   65.0  444.0
2013 272  9 29 2300  -25.8  989.0    5.6   58.0   71.0  444.0
2013 273  9 30 0000  -27.9  989.0    6.2   12.0   64.0  444.0
2013 273  9 30 0100  -28.0  988.9    6.3   72.0   66.0  444.0
2013 273  9 30 0200  -27.8  989.0    6.0   79.0   62.0  444.0
2013 273  9 30 0300  -27.9  988.9    5.9   82.0   64.0  444.0
2013 273  9 30 0400  -27.2  988.7    4.3   68.0   67.0  444.0
2013 273  9 30 0500  -26.7  989.0    2.3   78.0   67.0  444.0
2013 273  9 30 0600  -25.9  989.0    0.7  137.0   69.0  444.0
2013 273  9 30 0700  -25.8  989.4    2.2  151.0   72.0  444.0
2013 273  9 30 0800  -25.7  989.4    0.7  210.0   74.0  444.0
2013 273  9 30 0900  -25.3  989.7    0.8  163.0   76.0  444.0
2013 273  9 30 1000  -22.8  990.2    1.6  198.0   83.0  444.0
2013 273  9 30 1100  -22.3  990.6    2.2  190.0   81.0  444.0
2013 273  9 30 1200  -21.4  990.8    2.1  202.0   82.0  444.0
2013 273  9 30 1300  -21.5  991.1    2.2  216.0   83.0  444.0
2013 273  9 30 1400  -21.8  991.6    2.1  203.0   81.0  444.0
2013 273  9 30 1500  -21.5  991.8    2.1  194.0   83.0  444.0
2013 273  9 30 1600  -21.4  992.2    5.0  195.0   82.0  444.0
2013 273  9 30 1700  -21.4  992.5    1.2  179.0   83.0  444.0
2013 273  9 30 1800  -20.8  993.0    0.5  224.0   82.0  444.0
2013 273  9 30 1900  -20.0  993.4    1.1  289.0   80.0  444.0
2013 273  9 30 2000  -19.9  993.5    2.5  304.0   80.0  444.0
2013 273  9 30 2100  -19.7  993.9    2.0  287.0   77.0  444.0
2013 273  9 30 2200  -19.4  994.3    3.3  303.0   78.0  444.0
2013 273  9 30 2300  -18.4  994.8    5.0  324.0   75.0  444.0
