Year: 2013  Month: 06  ID: LR2  ARGOS: 21360  Name: Laurie II           
2013 167  6 16 1500  -36.9  990.4    8.6  195.0   72.9  444.0
2013 167  6 16 1600  -37.1  989.8    8.8  177.0   72.0  444.0
2013 167  6 16 1700  -36.8  989.8    8.0  193.0   72.9  444.0
2013 167  6 16 1800  -35.6  990.1    6.0  190.0   74.7  444.0
2013 167  6 16 1900  -34.0  989.6    8.8  187.0   76.0  444.0
2013 167  6 16 2000  -34.0  990.4    8.4  205.0   76.4  444.0
2013 167  6 16 2100  -32.9  990.5    8.4  204.0   76.9  444.0
2013 167  6 16 2200  -30.8  990.4    8.2  204.0   79.5  444.0
2013 167  6 16 2300  -28.4  988.7   10.5  224.0   83.9  444.0
2013 168  6 17 0000  -23.5  988.3    9.2  215.0   83.5  444.0
2013 168  6 17 0100  -21.9  987.9   11.5  229.0   87.9  444.0
2013 168  6 17 0200  -21.5  987.9   16.8  198.0   88.8  444.0
2013 168  6 17 0300  -22.9  988.3   17.0  204.0   88.3  444.0
2013 168  6 17 0400  -24.2  988.3   14.0  215.0   87.0  444.0
2013 168  6 17 0500  -24.0  988.5   12.9  212.0   87.4  444.0
2013 168  6 17 0600  -24.6  988.9   15.4  215.0   86.1  444.0
2013 168  6 17 0700  -26.1  989.7   13.5  208.0   84.8  444.0
2013 168  6 17 0800  -28.0  990.6   17.0  207.0   83.5  444.0
2013 168  6 17 0900  -28.0  991.0   14.4  200.0   83.9  444.0
2013 168  6 17 1000  -28.4  991.2   13.1  215.0   82.6  444.0
2013 168  6 17 1100  -27.5  991.4   12.3  187.0   83.9  444.0
2013 168  6 17 1200  -28.6  992.1   13.8  181.0   82.6  444.0
2013 168  6 17 1300  -29.8  992.9   11.7  181.0   81.7  444.0
2013 168  6 17 1400  -30.5  994.5    7.2  187.0   80.8  444.0
2013 168  6 17 1500  -30.5  994.3    9.8  191.0   80.4  444.0
2013 168  6 17 1600  -31.5  994.4    6.8  197.0   80.4  444.0
2013 168  6 17 1700  -30.2  994.6    9.9  183.0   81.7  444.0
2013 168  6 17 1800  -30.0  995.1    6.6  194.0   81.3  444.0
2013 168  6 17 1900  -30.6  995.3    7.4  209.0   81.3  444.0
2013 168  6 17 2000  -30.4  995.8    6.0  219.0   80.0  444.0
2013 168  6 17 2100  -30.2  996.1    6.0  201.0   81.3  444.0
2013 168  6 17 2200  -28.5  996.1    8.6  215.0   81.3  444.0
2013 168  6 17 2300  -28.1  996.2    8.8  218.0   82.2  444.0
2013 169  6 18 0000  -27.5  996.9    9.8  218.0   81.3  444.0
2013 169  6 18 0100  -28.2  997.3    8.2  209.0   80.4  444.0
2013 169  6 18 0200  -28.8  997.5    7.2  190.0   80.8  444.0
2013 169  6 18 0300  -29.0  998.4    9.0  218.0   80.0  444.0
2013 169  6 18 0400  -29.4  998.8    9.8  215.0   80.0  444.0
2013 169  6 18 0500  -29.6  999.3    6.8  212.0   80.0  444.0
2013 169  6 18 0600  -29.2 1000.1    6.0  216.0   79.1  444.0
2013 169  6 18 0700  -27.9 1000.7    7.8  226.0   80.4  444.0
2013 169  6 18 0800  -27.9 1000.9    9.0  228.0   81.3  444.0
2013 169  6 18 0900  -28.4 1001.3    7.8  216.0   79.1  444.0
2013 169  6 18 1000  -24.6 1001.7    9.9  198.0   85.2  444.0
2013 169  6 18 1100  -24.9 1003.2   12.3  197.0   84.8  444.0
2013 169  6 18 1200  -28.0 1003.3   15.6  184.0   81.3  444.0
2013 169  6 18 1300  -31.1 1004.4   12.7  194.0   80.0  444.0
2013 169  6 18 1400  -32.4 1005.1   14.4  187.0   78.6  444.0
2013 169  6 18 1500  -32.6 1006.3   14.8  190.0   78.2  444.0
2013 169  6 18 1600  -33.6 1006.6   10.9  207.0   76.4  444.0
2013 169  6 18 1700  -33.8 1006.9    7.4  205.0   76.0  444.0
2013 169  6 18 1800  -34.8 1006.8   10.1  198.0   74.7  444.0
2013 169  6 18 1900  -35.4 1006.8    8.4  200.0   74.2  444.0
2013 169  6 18 2000  -35.9 1006.3    6.6  190.0   72.0  444.0
2013 169  6 18 2100  -36.1 1005.0    8.6  181.0   72.5  444.0
2013 169  6 18 2200  -36.1 1004.9    4.9  194.0   71.6  444.0
2013 169  6 18 2300  -36.8 1005.0    2.9  211.0   70.3  444.0
2013 170  6 19 0000  -36.9 1004.0  444.0  444.0   70.3  444.0
2013 170  6 19 0100  -38.0 1003.7  444.0  444.0   72.0  444.0
2013 170  6 19 0200  -39.4 1002.8  444.0  444.0   69.0  444.0
2013 170  6 19 0300  -39.5 1001.9  444.0  444.0   70.3  444.0
2013 170  6 19 0400  -38.2 1001.0  444.0  444.0   71.6  444.0
2013 170  6 19 0500  -36.1 1000.2  444.0  444.0   73.8  444.0
2013 170  6 19 0600  -34.8  999.0  444.0  444.0   76.9  444.0
2013 170  6 19 0700  -31.6  998.5  444.0  444.0   78.6  444.0
2013 170  6 19 0800  -32.2  998.2  444.0  444.0   79.1  444.0
2013 170  6 19 0900  -31.4  998.1  444.0  444.0   80.8  444.0
2013 170  6 19 1000  -29.9  997.9  444.0  444.0   79.5  444.0
2013 170  6 19 1100  -29.9  997.4  444.0  444.0   80.4  444.0
2013 170  6 19 1200  -30.0  997.0  444.0  444.0   80.8  444.0
2013 170  6 19 1300  -32.2  996.9  444.0  444.0   77.8  444.0
2013 170  6 19 1400  -37.4  997.4  444.0  444.0   72.0  444.0
2013 170  6 19 1500  -40.0  997.0  444.0  444.0   70.3  444.0
2013 170  6 19 1600  -40.2  996.9  444.0  444.0   69.4  444.0
2013 170  6 19 1700  -36.8  996.7  444.0  444.0   72.9  444.0
2013 170  6 19 1800  -38.0  996.2  444.0  444.0   70.3  444.0
2013 170  6 19 1900  -38.1  996.1  444.0  444.0   71.2  444.0
2013 170  6 19 2000  -34.0  995.6  444.0  444.0   76.0  444.0
2013 170  6 19 2100  -30.0  995.2  444.0  444.0   80.4  444.0
2013 170  6 19 2200  -26.1  995.2  444.0  444.0   86.1  444.0
2013 170  6 19 2300  -22.8  994.8  444.0  444.0   90.5  444.0
2013 171  6 20 0000  -17.1  994.1   10.1  231.0   95.4  444.0
2013 171  6 20 0100  -17.1  993.6   14.8  242.0   95.4  444.0
2013 171  6 20 0200  -17.9  993.1   12.5  226.0   94.5  444.0
2013 171  6 20 0300  -17.5  993.1   18.1  224.0   95.4  444.0
2013 171  6 20 0400  -18.5  994.5   12.7  215.0   94.0  444.0
2013 171  6 20 0500  -23.1  995.9   13.5  181.0   88.3  444.0
2013 171  6 20 0600  -24.5  996.3    8.4  195.0   87.9  444.0
2013 171  6 20 0700  -24.5  996.1   15.4  181.0   86.6  444.0
2013 171  6 20 0800  -26.1  997.8   10.9  215.0   86.6  444.0
2013 171  6 20 0900  -25.6  998.0   12.1  195.0   86.6  444.0
2013 171  6 20 1000  -24.5  997.2   11.5  198.0   87.0  444.0
2013 171  6 20 1100  -24.4  997.4   12.9  205.0   87.4  444.0
2013 171  6 20 1200  -22.6  997.6   13.8  226.0   89.2  444.0
2013 171  6 20 1300  -24.0  999.0    7.8  218.0   85.7  444.0
2013 171  6 20 1400  -22.2  997.1    8.6  184.0   90.5  444.0
2013 171  6 20 1500  -21.1  996.6    7.4  184.0   91.0  444.0
2013 171  6 20 1600  -19.6  997.3   12.7  201.0   92.3  444.0
2013 171  6 20 1700  -20.8  997.5   12.3  218.0   90.1  444.0
2013 171  6 20 1800  -22.9  997.3   10.9  180.0   87.4  444.0
2013 171  6 20 1900  -24.4  997.8   11.9  181.0   87.0  444.0
2013 171  6 20 2000  -26.0  999.1    8.8  197.0   83.9  444.0
2013 171  6 20 2100  -26.8  999.2   13.1  188.0   84.4  444.0
2013 171  6 20 2200  -27.4  999.2    9.9  194.0   82.6  444.0
2013 171  6 20 2300  -28.4 1000.2    7.0  188.0   81.7  444.0
2013 172  6 21 0000  -28.8 1000.0    8.4  179.0   81.3  444.0
2013 172  6 21 0100  -26.1 1000.0    9.4  198.0   83.9  444.0
2013 172  6 21 0200  -26.1 1000.1   10.1  190.0   82.6  444.0
2013 172  6 21 0300  -26.9 1000.6    8.6  204.0   82.6  444.0
2013 172  6 21 0400  -27.2 1000.5    7.2  191.0   82.6  444.0
2013 172  6 21 0500  -27.2 1000.7    6.6  204.0   82.2  444.0
2013 172  6 21 0600  -27.0 1000.7   10.1  214.0   83.9  444.0
2013 172  6 21 0700  -26.6 1000.7    7.2  190.0   81.7  444.0
2013 172  6 21 0800  -24.6 1000.4   11.5  201.0   84.4  444.0
2013 172  6 21 0900  -24.2 1000.5    9.8  218.0   84.4  444.0
2013 172  6 21 1000  -23.8 1000.9    9.6  209.0   85.2  444.0
2013 172  6 21 1100  -24.1 1001.0    9.9  219.0   83.5  444.0
2013 172  6 21 1200  -22.5 1000.8    6.8  195.0   80.8  444.0
2013 172  6 21 1300  -23.9 1000.0    7.8  222.0   80.8  444.0
2013 172  6 21 1400  -22.1  999.9    8.8  202.0   80.4  444.0
2013 172  6 21 1500  -23.2  999.4    5.1  193.0   76.4  444.0
2013 172  6 21 1600  -24.6  999.7    2.7  233.0   75.1  444.0
2013 172  6 21 1700  -24.6  999.4    1.0  233.0   80.4  444.0
2013 172  6 21 1800  -23.1  998.3    1.8  233.0   88.8  444.0
2013 172  6 21 1900  -25.0  997.8    1.6  233.0   86.6  444.0
2013 172  6 21 2000  -26.4  997.6    1.6  233.0   84.4  444.0
2013 172  6 21 2100  -26.4  997.3    1.8  233.0   78.6  444.0
2013 172  6 21 2200  -22.9  996.4    3.3  233.0   75.6  444.0
2013 172  6 21 2300  -19.1  995.7    6.2  228.0   85.7  444.0
2013 173  6 22 0000  -16.9  995.5    9.8  225.0   96.2  444.0
2013 173  6 22 0100  -14.8  995.1   11.5  235.0   98.9  444.0
2013 173  6 22 0200  -14.9  994.9    9.8  215.0   95.8  444.0
2013 173  6 22 0300  -16.8  994.1    8.4  207.0   93.2  444.0
2013 173  6 22 0400  -18.4  994.8    9.0  207.0   90.5  444.0
2013 173  6 22 0500  -19.9  994.8   10.7  191.0   88.8  444.0
2013 173  6 22 0600  -21.9  994.8    8.0  205.0   87.9  444.0
2013 173  6 22 0700  -22.6  995.2   10.1  197.0   87.9  444.0
2013 173  6 22 0800  -23.8  995.4    8.8  214.0   86.6  444.0
2013 173  6 22 0900  -23.9  995.7    8.2  214.0   86.6  444.0
2013 173  6 22 1000  -24.5  995.9    7.8  214.0   86.1  444.0
2013 173  6 22 1100  -24.4  995.7    9.9  205.0   86.6  444.0
2013 173  6 22 1200  -24.0  995.9    9.2  215.0   84.4  444.0
2013 173  6 22 1300  -23.5  995.7    6.4  215.0   83.5  444.0
2013 173  6 22 1400  -22.8  995.7    7.4  207.0   84.8  444.0
2013 173  6 22 1500  -23.2  995.2    5.7  216.0   83.9  444.0
2013 173  6 22 1600  -23.6  994.9    6.2  162.0   80.8  444.0
2013 173  6 22 1700  -25.0  994.4    3.9  169.0   80.8  444.0
2013 173  6 22 1800  -24.2  994.2    4.9  207.0   79.1  444.0
2013 173  6 22 1900  -24.1  994.1    5.3  190.0   79.5  444.0
2013 173  6 22 2000  -23.2  993.9    5.1  188.0   79.5  444.0
2013 173  6 22 2100  -23.2  993.4    4.9  195.0   82.2  444.0
2013 173  6 22 2200  -23.8  993.8    5.8  197.0   79.5  444.0
2013 173  6 22 2300  -25.5  993.4    4.7  215.0   80.0  444.0
2013 174  6 23 0000  -25.5  993.2    5.7  224.0   82.2  444.0
2013 174  6 23 0100  -25.1  992.8    8.6  186.0   86.1  444.0
2013 174  6 23 0200  -24.6  991.9    7.2  215.0   82.6  444.0
2013 174  6 23 0300  -22.9  991.8   12.7  201.0   89.2  444.0
2013 174  6 23 0400  -23.4  992.8   11.9  209.0   87.0  444.0
2013 174  6 23 0500  -24.5  994.6    8.8  193.0   86.1  444.0
2013 174  6 23 0600  -25.6  995.3    6.8  184.0   85.2  444.0
2013 174  6 23 0700  -25.2  995.6    8.6  204.0   85.7  444.0
2013 174  6 23 0800  -26.0  996.8   10.9  205.0   85.2  444.0
2013 174  6 23 0900  -26.1  997.6   11.3  194.0   85.2  444.0
2013 174  6 23 1000  -26.4  998.2   11.7  211.0   84.4  444.0
2013 174  6 23 1100  -28.1  999.5   11.1  195.0   83.0  444.0
2013 174  6 23 1200  -28.4 1000.6   12.1  202.0   83.0  444.0
2013 174  6 23 1300  -28.5 1001.8    9.2  214.0   82.6  444.0
2013 174  6 23 1400  -28.6 1002.9   11.5  215.0   82.6  444.0
2013 174  6 23 1500  -28.5 1003.5   12.3  208.0   82.6  444.0
2013 174  6 23 1600  -28.2 1004.9   14.4  207.0   83.5  444.0
2013 174  6 23 1700  -28.0 1005.5   14.2  200.0   83.5  444.0
2013 174  6 23 1800  -27.6 1007.0   12.7  205.0   82.2  444.0
2013 174  6 23 1900  -28.0 1007.7   12.7  207.0   81.3  444.0
2013 174  6 23 2000  -28.6 1009.3   12.5  205.0   79.1  444.0
2013 174  6 23 2100  -28.0 1009.2   10.7  215.0   80.8  444.0
2013 174  6 23 2200  -28.1 1010.5   14.4  205.0   80.0  444.0
2013 174  6 23 2300  -28.2 1010.6   14.8  190.0   80.8  444.0
2013 175  6 24 0000  -28.6 1010.7   12.9  201.0   80.4  444.0
2013 175  6 24 0100  -29.0 1011.3   10.3  205.0   78.6  444.0
2013 175  6 24 0200  -28.6 1011.8   13.8  188.0   77.8  444.0
2013 175  6 24 0300  -28.5 1012.1   12.7  190.0   78.2  444.0
2013 175  6 24 0400  -29.0 1012.8   12.3  193.0   77.3  444.0
2013 175  6 24 0500  -28.4 1013.0   10.7  191.0   76.9  444.0
2013 175  6 24 0600  -28.8 1013.6   12.7  190.0   78.2  444.0
2013 175  6 24 0700  -27.9 1013.8   10.3  195.0   80.0  444.0
2013 175  6 24 0800  -27.2 1014.8    8.4  194.0   79.5  444.0
2013 175  6 24 0900  -25.9 1015.2   10.5  183.0   79.5  444.0
2013 175  6 24 1000  -25.6 1015.9   10.9  188.0   80.0  444.0
2013 175  6 24 1100  -25.8 1016.1    9.9  190.0   80.0  444.0
2013 175  6 24 1200  -25.0 1015.9   10.9  204.0   81.7  444.0
2013 175  6 24 1300  -24.5 1015.9    8.6  194.0   81.7  444.0
2013 175  6 24 1400  -24.4 1016.4    8.6  187.0   82.6  444.0
2013 175  6 24 1500  -24.0 1016.8   10.5  204.0   81.3  444.0
2013 175  6 24 1600  -23.5 1017.3    9.6  187.0   81.3  444.0
2013 175  6 24 1700  -22.5 1017.2    8.0  176.0   82.6  444.0
2013 175  6 24 1800  -22.0 1017.3   11.3  174.0   83.9  444.0
2013 175  6 24 1900  -22.5 1017.5    9.6  186.0   82.6  444.0
2013 175  6 24 2000  -22.2 1017.7    8.4  191.0   83.5  444.0
2013 175  6 24 2100  -22.8 1017.6   10.1  170.0   84.4  444.0
2013 175  6 24 2200  -23.1 1017.4   10.1  186.0   82.6  444.0
2013 175  6 24 2300  -22.9 1017.8    8.2  181.0   81.3  444.0
2013 176  6 25 0000  -22.6 1018.0    6.6  186.0   81.3  444.0
2013 176  6 25 0100  -22.5 1017.9    8.0  191.0   79.1  444.0
2013 176  6 25 0200  -22.2 1017.7    6.8  170.0   79.1  444.0
2013 176  6 25 0300  -22.6 1017.8    6.6  172.0   80.0  444.0
2013 176  6 25 0400  -22.8 1017.4    6.4  176.0   78.6  444.0
2013 176  6 25 0500  -22.8 1017.0    6.2  177.0   78.2  444.0
2013 176  6 25 0600  -22.9 1016.8    6.8  180.0   78.6  444.0
2013 176  6 25 0700  -22.8 1016.6    5.8  184.0   79.1  444.0
2013 176  6 25 0800  -22.2 1016.3    6.4  184.0   79.5  444.0
2013 176  6 25 0900  -22.0 1016.1    5.1  174.0   77.3  444.0
2013 176  6 25 1000  -22.0 1015.9    5.3  172.0   77.8  444.0
2013 176  6 25 1100  -21.9 1015.5    5.8  188.0   79.1  444.0
2013 176  6 25 1200  -21.6 1015.1    3.1  174.0   80.4  444.0
2013 176  6 25 1300  -21.2 1014.4    4.7  174.0   78.6  444.0
2013 176  6 25 1400  -21.4 1014.4    3.9  176.0   80.0  444.0
2013 176  6 25 1500  -21.5 1014.3    2.7  163.0   79.5  444.0
2013 176  6 25 1600  -21.6 1014.3  444.0  444.0   81.7  444.0
2013 176  6 25 1700  -21.9 1013.8  444.0  444.0   82.6  444.0
2013 176  6 25 1800  -22.0 1013.1  444.0  444.0   84.4  444.0
2013 176  6 25 1900  -22.1 1012.6  444.0  444.0   84.8  444.0
2013 176  6 25 2000  -21.9 1012.6  444.0  444.0   83.9  444.0
2013 176  6 25 2100  -21.6 1012.3  444.0  444.0   85.2  444.0
2013 176  6 25 2200  -21.6 1011.9  444.0  444.0   87.0  444.0
2013 176  6 25 2300  -21.6 1011.9  444.0  444.0   89.2  444.0
2013 177  6 26 0000  -22.9 1011.4  444.0  444.0   87.4  444.0
2013 177  6 26 0100  -23.5 1011.2  444.0  444.0   85.7  444.0
2013 177  6 26 0200  -23.5 1010.7  444.0  444.0   86.1  444.0
2013 177  6 26 0300  -23.5 1010.6  444.0  444.0   87.4  444.0
2013 177  6 26 0400  -23.8 1010.1  444.0  444.0   87.0  444.0
2013 177  6 26 0500  -24.2 1009.8  444.0  444.0   86.6  444.0
2013 177  6 26 0600  -23.6 1009.3  444.0  444.0   89.2  444.0
2013 177  6 26 0700  -22.8 1009.1  444.0  444.0   89.2  444.0
2013 177  6 26 0800  -21.2 1008.8  444.0  444.0   91.0  444.0
2013 177  6 26 0900  -19.9 1008.4  444.0  444.0   90.5  444.0
2013 177  6 26 1000  -20.4 1008.0  444.0  444.0   91.0  444.0
2013 177  6 26 1100  -20.0 1007.6  444.0  444.0   90.5  444.0
2013 177  6 26 1200  -19.5 1007.0  444.0  444.0   88.8  444.0
2013 177  6 26 1300  -19.1 1007.2  444.0  444.0   90.5  444.0
2013 177  6 26 1400  -19.1 1006.6  444.0  444.0   93.2  444.0
2013 177  6 26 1500  -18.4 1006.3  444.0  444.0   95.8  444.0
2013 177  6 26 1600  -17.5 1006.0  444.0  444.0   95.4  444.0
2013 177  6 26 1700  -17.6 1005.5  444.0  444.0   95.4  444.0
2013 177  6 26 1800  -17.1 1005.4  444.0  444.0   95.8  444.0
2013 177  6 26 1900  -17.6 1005.1  444.0  444.0   94.9  444.0
2013 177  6 26 2000  -19.5 1005.3  444.0  444.0   93.2  444.0
2013 177  6 26 2100  -20.4 1005.3  444.0  444.0   91.4  444.0
2013 177  6 26 2200  -20.1 1005.4  444.0  444.0   92.3  444.0
2013 177  6 26 2300  -21.1 1005.1  444.0  444.0   91.8  444.0
2013 178  6 27 0000  -22.9 1004.8  444.0  444.0   89.2  444.0
2013 178  6 27 0100  -23.8 1004.6    3.5  194.0   88.8  444.0
2013 178  6 27 0200  -24.4 1004.2    5.5  216.0   87.9  444.0
2013 178  6 27 0300  -25.8 1004.1    4.5  200.0   86.6  444.0
2013 178  6 27 0400  -25.9 1004.1    5.8  209.0   86.1  444.0
2013 178  6 27 0500  -27.2 1004.0    6.2  218.0   84.8  444.0
2013 178  6 27 0600  -26.8 1003.9    5.7  208.0   85.2  444.0
2013 178  6 27 0700  -28.2 1003.7    7.4  209.0   83.5  444.0
2013 178  6 27 0800  -28.1 1003.4    7.6  209.0   83.9  444.0
2013 178  6 27 0900  -28.8 1003.5    8.8  208.0   81.7  444.0
2013 178  6 27 1000  -29.4 1003.6    8.8  214.0   80.8  444.0
2013 178  6 27 1100  -29.4 1003.8    9.2  193.0   79.5  444.0
2013 178  6 27 1200  -29.9 1003.8    8.2  194.0   80.0  444.0
2013 178  6 27 1300  -29.6 1003.8    8.8  200.0   80.4  444.0
2013 178  6 27 1400  -29.2 1003.9    9.4  211.0   81.7  444.0
2013 178  6 27 1500  -29.0 1004.2   10.7  201.0   81.3  444.0
2013 178  6 27 1600  -30.0 1004.5    9.9  195.0   80.4  444.0
2013 178  6 27 1700  -30.9 1004.6    9.2  195.0   80.0  444.0
2013 178  6 27 1800  -30.6 1004.4    8.8  211.0   80.0  444.0
2013 178  6 27 1900  -31.4 1004.1    9.6  194.0   78.6  444.0
2013 178  6 27 2000  -31.8 1004.0    9.8  174.0   77.8  444.0
2013 178  6 27 2100  -31.6 1004.1    9.9  193.0   76.9  444.0
2013 178  6 27 2200  -31.9 1004.0    9.0  180.0   76.0  444.0
2013 178  6 27 2300  -32.0 1004.0    9.4  195.0   75.6  444.0
2013 179  6 28 0000  -31.5 1003.7   10.1  193.0   76.4  444.0
2013 179  6 28 0100  -31.8 1004.0    9.8  204.0   76.4  444.0
2013 179  6 28 0200  -31.5 1004.0    8.2  187.0   76.4  444.0
2013 179  6 28 0300  -31.0 1003.9    9.2  194.0   76.0  444.0
2013 179  6 28 0400  -30.2 1003.6    8.4  195.0   76.4  444.0
2013 179  6 28 0500  -29.4 1003.5    9.4  207.0   76.0  444.0
2013 179  6 28 0600  -28.8 1003.5    6.6  193.0   76.0  444.0
2013 179  6 28 0700  -28.8 1003.3    8.4  193.0   75.6  444.0
2013 179  6 28 0800  -28.6 1003.3    9.4  198.0   76.0  444.0
2013 179  6 28 0900  -28.5 1003.3    8.6  205.0   76.9  444.0
2013 179  6 28 1000  -28.1 1003.3    7.0  200.0   76.9  444.0
2013 179  6 28 1100  -28.4 1002.9    7.4  194.0   76.9  444.0
2013 179  6 28 1200  -28.6 1002.7    7.6  187.0   75.6  444.0
2013 179  6 28 1300  -28.9 1002.7    7.4  187.0   74.7  444.0
2013 179  6 28 1400  -29.1 1002.6    7.6  193.0   75.1  444.0
2013 179  6 28 1500  -28.8 1002.4    6.8  198.0   74.7  444.0
2013 179  6 28 1600  -28.9 1002.4    6.8  216.0   73.8  444.0
2013 179  6 28 1700  -30.0 1002.3    4.9  197.0   73.4  444.0
2013 179  6 28 1800  -31.4 1001.9    4.5  174.0   72.9  444.0
2013 179  6 28 1900  -33.0 1002.0    5.7  170.0   72.5  444.0
2013 179  6 28 2000  -34.6 1001.6    4.5  173.0   72.0  444.0
2013 179  6 28 2100  -35.0 1001.5    4.3  150.0   71.2  444.0
2013 179  6 28 2200  -35.4 1001.6    4.9  164.0   71.6  444.0
2013 179  6 28 2300  -35.9 1001.6    3.5  187.0   72.9  444.0
2013 180  6 29 0000  -36.9 1001.4    4.3  184.0   71.2  444.0
2013 180  6 29 0100  -37.5 1000.4    3.1  150.0   71.2  444.0
2013 180  6 29 0200  -35.8 1000.5    6.2  202.0   73.4  444.0
2013 180  6 29 0300  -34.4 1001.3   10.1  207.0   73.4  444.0
2013 180  6 29 0400  -37.5 1001.7    9.2  209.0   72.0  444.0
2013 180  6 29 0500  -37.5 1001.9    7.4  194.0   72.0  444.0
2013 180  6 29 0600  -37.4 1001.7    6.8  191.0   72.5  444.0
2013 180  6 29 0700  -37.1 1000.7    5.8  173.0   70.7  444.0
2013 180  6 29 0800  -37.1 1001.3    5.7  188.0   70.3  444.0
2013 180  6 29 0900  -37.1 1000.8    5.3  184.0   72.5  444.0
2013 180  6 29 1000  -37.0 1001.0    4.1  198.0   70.7  444.0
2013 180  6 29 1100  -31.6 1000.6    6.6  191.0   72.5  444.0
2013 180  6 29 1200  -32.4 1000.0    5.3  180.0   72.5  444.0
2013 180  6 29 1300  -32.9  999.6    6.0  184.0   72.9  444.0
2013 180  6 29 1400  -30.5  999.1    7.8  180.0   75.6  444.0
2013 180  6 29 1500  -29.5  999.3    7.0  174.0   73.4  444.0
2013 180  6 29 1600  -28.5  998.7    7.2  176.0   76.0  444.0
2013 180  6 29 1700  -28.1  998.1    4.9  195.0   75.1  444.0
2013 180  6 29 1800  -28.1  997.8    4.9  184.0   76.0  444.0
2013 180  6 29 1900  -27.5  997.0    4.7  183.0   76.0  444.0
2013 180  6 29 2000  -27.0  997.0  444.0  444.0   76.9  444.0
2013 180  6 29 2100  -27.0  996.6  444.0  444.0   78.6  444.0
2013 180  6 29 2200  -26.4  995.7  444.0  444.0   76.0  444.0
2013 180  6 29 2300  -26.4  995.6  444.0  444.0   76.4  444.0
2013 181  6 30 0000  -26.4  995.0  444.0  444.0   76.4  444.0
2013 181  6 30 0100  -25.8  994.3  444.0  444.0   81.3  444.0
2013 181  6 30 0200  -25.0  993.9  444.0  444.0   75.6  444.0
2013 181  6 30 0300  -25.0  993.5  444.0  444.0   80.8  444.0
2013 181  6 30 0400  -25.0  993.2  444.0  444.0   76.0  444.0
2013 181  6 30 0500  -25.5  992.6    2.9  247.0   75.6  444.0
2013 181  6 30 0600  -26.5  991.8    3.9  247.0   79.5  444.0
2013 181  6 30 0700  -23.8  991.6    7.8  183.0   84.8  444.0
2013 181  6 30 0800  -24.8  991.4    7.0  173.0   85.7  444.0
2013 181  6 30 0900  -25.1  991.5    8.8  184.0   85.7  444.0
2013 181  6 30 1000  -27.6  991.8    8.8  190.0   83.0  444.0
2013 181  6 30 1100  -29.5  992.3   10.1  170.0   81.7  444.0
2013 181  6 30 1200  -28.8  992.4   10.1  177.0   81.7  444.0
2013 181  6 30 1300  -28.8  992.8    9.6  186.0   81.7  444.0
2013 181  6 30 1400  -28.4  992.8   10.7  176.0   81.7  444.0
2013 181  6 30 1500  -28.5  992.9    7.8  176.0   80.0  444.0
2013 181  6 30 1600  -29.2  993.1    7.6  191.0   80.0  444.0
2013 181  6 30 1700  -29.2  992.9    6.8  173.0   80.0  444.0
2013 181  6 30 1800  -28.5  993.0    7.4  181.0   82.2  444.0
2013 181  6 30 1900  -27.6  993.4    6.4  184.0   81.7  444.0
2013 181  6 30 2000  -28.4  993.6    6.4  188.0   80.4  444.0
2013 181  6 30 2100  -29.4  993.9    6.4  204.0   76.4  444.0
2013 181  6 30 2200  -30.4  994.4    5.3  209.0   77.3  444.0
2013 181  6 30 2300  -31.0  994.7    4.1  201.0   77.3  444.0
