Year: 2013  Month: 01  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2013  17  1 17 0000  444.0  988.2    0.7  356.0   77.6  444.0
2013  17  1 17 0100  444.0  988.0    0.6  250.0   76.7  444.0
2013  17  1 17 0200  444.0  987.9    1.5   12.0   78.0  444.0
2013  17  1 17 0300  444.0  988.0    2.1   16.0   81.5  444.0
2013  17  1 17 0400  444.0  987.8    2.4   19.0   84.0  444.0
2013  17  1 17 0500  444.0  988.0    2.3   21.0   80.0  444.0
2013  17  1 17 0600  444.0  988.5    2.3   27.0   72.0  444.0
2013  17  1 17 0700  444.0  988.7    1.1  261.0   87.0  444.0
2013  17  1 17 0800  444.0  989.0    0.8  336.0   87.8  444.0
2013  17  1 17 0900  444.0  989.2    0.8  233.0   89.0  444.0
2013  17  1 17 1000  444.0  989.4    1.2  226.0   92.5  444.0
2013  17  1 17 1100  444.0  989.7    0.9  236.0   91.0  444.0
2013  17  1 17 1200  444.0  989.9    0.3  236.0   91.0  444.0
2013  17  1 17 1300  444.0  990.2    0.7  231.0   91.7  444.0
2013  17  1 17 1400  444.0  990.6    0.0    0.0   93.0  444.0
2013  17  1 17 1500  444.0  990.7    0.1  231.0   95.8  444.0
2013  17  1 17 1600  444.0  991.1    0.0    0.0   94.0  444.0
2013  17  1 17 1700  444.0  991.3    0.9  233.0   95.0  444.0
2013  17  1 17 1800  444.0  991.7    0.0    0.0   90.7  444.0
2013  17  1 17 1900  444.0  992.4    1.0  229.0   93.0  444.0
2013  17  1 17 2000  444.0  993.0    1.2  226.0   90.0  444.0
2013  17  1 17 2100  444.0  993.6    1.6  223.0   87.1  444.0
2013  17  1 17 2200  444.0  994.1    1.6  219.0   85.2  444.0
2013  17  1 17 2300  444.0  994.5    0.9  233.0   82.0  444.0
2013  18  1 18 0000  444.0  994.9    0.8  322.0   81.0  444.0
2013  18  1 18 0100  444.0  995.1    1.3  235.0   82.5  444.0
2013  18  1 18 0200  444.0  995.2    1.5  215.0   78.0  444.0
2013  18  1 18 0300  -15.4  995.7    1.2  335.0   80.3  444.0
2013  18  1 18 0400  -15.9  995.9    0.8  329.0   77.1  444.0
2013  18  1 18 0500  -15.6  996.0    0.9  359.0   76.0  444.0
2013  18  1 18 0600  -16.0  996.2    1.1  345.0   79.9  444.0
2013  18  1 18 0700  -16.0  996.6    0.6  222.0   80.0  444.0
2013  18  1 18 0800  -16.1  996.8    1.3   60.0   80.6  444.0
2013  18  1 18 0900  -16.4  996.9    3.0  236.0   77.0  444.0
2013  18  1 18 1000  -17.0  997.0    1.8   19.0   91.0  444.0
2013  18  1 18 1100  -17.1  997.1    1.1   23.0   88.0  444.0
2013  18  1 18 1200  -17.3  997.3    2.0  257.0   90.0  444.0
2013  18  1 18 1300  -17.6  997.3    0.5  326.0   93.7  444.0
2013  18  1 18 1400  -17.7  997.2    0.5  236.0   95.0  444.0
2013  18  1 18 1500  -17.8  997.0    0.1  306.0   96.0  444.0
2013  18  1 18 1600  -17.8  996.9    0.0    0.0   96.0  444.0
2013  18  1 18 1700  -17.6  996.6    1.9   26.0   93.0  444.0
2013  18  1 18 1800  -18.0  996.8    2.3   47.0   96.7  444.0
2013  18  1 18 1900  -17.6  996.7    2.4  219.0   86.0  444.0
2013  18  1 18 2000  -17.7  996.4    2.9   32.0   90.6  444.0
2013  18  1 18 2100  -17.2  996.3    3.9  121.0   76.0  444.0
2013  18  1 18 2200  -17.2  996.3    2.2   28.0   83.0  444.0
2013  18  1 18 2300  -17.2  995.7    1.3  341.0   83.6  444.0
2013  19  1 19 0000  -17.0  995.5    8.3  223.0  444.0  444.0
2013  19  1 19 0100  -16.4  995.4    6.1  202.0   71.5  444.0
2013  19  1 19 0200  -16.3  995.1    7.5  218.0   69.4  444.0
2013  19  1 19 0300  -16.8  995.1    5.2   40.0   69.0  444.0
2013  19  1 19 0400  -15.7  995.0    7.9  197.0   57.0  444.0
2013  19  1 19 0500  -16.3  995.0    9.1  222.0   74.0  444.0
2013  19  1 19 0600  -16.3  995.1    6.8  213.0   60.1  444.0
2013  19  1 19 0700  -16.6  995.2    4.9  216.0   72.0  444.0
2013  19  1 19 0800  -16.4  995.2    5.4  218.0   70.4  444.0
2013  19  1 19 0900  -16.5  995.3    6.9  210.0   67.0  444.0
2013  19  1 19 1000  -17.2  995.4   10.3  228.0   75.0  444.0
2013  19  1 19 1100  -16.4  995.2    1.8  171.0   70.6  444.0
2013  19  1 19 1200  -16.4  995.2    2.0   65.0   68.0  444.0
2013  19  1 19 1300  -16.8  995.2    2.4  321.0   72.0  444.0
2013  19  1 19 1400  -16.8  995.6    1.2   13.0   70.0  444.0
2013  19  1 19 1500  -16.8  995.7    1.1  262.0   74.0  444.0
2013  19  1 19 1600  -16.6  996.1    6.6  219.0   64.2  444.0
2013  19  1 19 1700  -16.8  995.9    8.9  218.0   68.0  444.0
2013  19  1 19 1800  -16.8  995.5    5.9  222.0   72.9  444.0
2013  19  1 19 1900  -16.2  995.2    8.8  216.0   72.0  444.0
2013  19  1 19 2000  -15.8  995.8    7.8  226.0   74.2  444.0
2013  19  1 19 2100  -15.5  995.8    8.1  223.0   72.5  444.0
2013  19  1 19 2200  -15.1  995.7    6.7  232.0   69.1  444.0
2013  19  1 19 2300  -14.6  995.8    7.9  231.0   75.7  444.0
2013  20  1 20 0000  -13.7  995.8    6.0  209.0   66.0  444.0
2013  20  1 20 0100  -13.0  995.4    2.2  202.0   64.0  444.0
2013  20  1 20 0200  -12.8  995.5    5.2  205.0   67.6  444.0
2013  20  1 20 0300  -12.8  994.9    6.8  228.0   71.0  444.0
2013  20  1 20 0400  -12.3  994.4    7.4  228.0   70.8  444.0
2013  20  1 20 0500  -10.9  994.3    6.2  207.0   65.0  444.0
2013  20  1 20 0600  -10.8  994.4    4.9  195.0   66.0  444.0
2013  20  1 20 0700  -10.5  994.2    1.6  182.0   64.1  444.0
2013  20  1 20 0800  -10.5  994.3    1.3  170.0   65.0  444.0
2013  20  1 20 0900  -10.5  994.2    3.1  126.0   59.0  444.0
2013  20  1 20 1000  -10.9  994.0    1.7   96.0   66.0  444.0
2013  20  1 20 1100  -11.0  993.6    2.5  102.0   67.8  444.0
2013  20  1 20 1200  -11.2  993.6    2.8  118.0   65.7  444.0
2013  20  1 20 1300  -11.6  993.7    4.3  133.0   75.0  444.0
2013  20  1 20 1400  -11.6  993.2    0.7  183.0   76.0  444.0
2013  20  1 20 1500  -11.7  992.9    1.6   44.0   80.0  444.0
2013  20  1 20 1600  -12.3  992.8    1.5   67.0   91.0  444.0
2013  20  1 20 1700  -12.3  992.6    0.1   24.0   92.6  444.0
2013  20  1 20 1800  -12.2  992.5    1.2   38.0   90.0  444.0
2013  20  1 20 1900  -12.4  992.0    0.7   19.0   92.0  444.0
2013  20  1 20 2000  -12.0  991.7    3.3   52.0   91.1  444.0
2013  20  1 20 2100  -12.1  991.8    2.3   76.0   89.0  444.0
2013  20  1 20 2200  -11.9  991.7    2.5   46.0   90.1  444.0
2013  20  1 20 2300  -11.9  991.5    1.8   52.0   89.0  444.0
2013  21  1 21 0000  -11.6  991.5    2.9   16.0   92.0  444.0
2013  21  1 21 0100  -12.1  991.4    1.7  335.0   88.0  444.0
2013  21  1 21 0200  -11.9  991.3    1.1  237.0   92.9  444.0
2013  21  1 21 0300  -10.9  991.1    2.3  138.0   91.0  444.0
2013  21  1 21 0400  -11.2  991.1    1.4  177.0   89.9  444.0
2013  21  1 21 0500  -11.1  991.0    1.0  303.0   77.9  444.0
2013  21  1 21 0600  -11.5  990.9    1.6   10.0   85.0  444.0
2013  21  1 21 0700  -11.6  990.8    1.9    2.0   72.8  444.0
2013  21  1 21 0800  -12.0  991.0    2.0   17.0   88.0  444.0
2013  21  1 21 0900  -12.1  991.1    1.2  359.0   83.1  444.0
2013  21  1 21 1000  -12.1  991.0    0.8  203.0   77.4  444.0
2013  21  1 21 1100  -11.9  991.1    1.0  213.0   56.0  444.0
2013  21  1 21 1200  -11.9  991.1    2.9  133.0   53.0  444.0
2013  21  1 21 1300  -12.1  991.0    0.6   75.0   52.0  444.0
2013  21  1 21 1400  -12.2  991.0    1.9  206.0   53.0  444.0
2013  21  1 21 1500  -12.4  990.5    0.9  224.0   62.0  444.0
2013  21  1 21 1600  -12.8  990.3    4.2  220.0   50.0  444.0
2013  21  1 21 1700  -12.0  990.6    1.1  132.0   59.0  444.0
2013  21  1 21 1800  -11.9  990.5    2.5    9.0   59.0  444.0
2013  21  1 21 1900  -11.2  991.0    2.1  141.0   64.0  444.0
2013  21  1 21 2000  -11.2  991.3    0.9  347.0   60.3  444.0
2013  21  1 21 2100  -10.6  991.4    1.7  309.0   51.0  444.0
2013  21  1 21 2200  -10.1  991.2    1.5   24.0   54.0  444.0
2013  21  1 21 2300   -9.9  991.0    2.1  109.0   55.1  444.0
2013  22  1 22 0000  -10.5  991.0    2.7  218.0   56.0  444.0
2013  22  1 22 0100   -9.9  991.1    3.2  203.0   67.0  444.0
2013  22  1 22 0200  -10.3  991.1    2.4  216.0   63.1  444.0
2013  22  1 22 0300  -10.2  990.9    2.5  109.0   68.0  444.0
2013  22  1 22 0400  -10.2  990.9    4.0  139.0   61.0  444.0
2013  22  1 22 0500  -10.6  991.0    4.4  128.0   64.8  444.0
2013  22  1 22 0600  -10.6  991.0    2.6  132.0   65.0  444.0
2013  22  1 22 0700  -10.8  991.1    3.5  130.0   68.0  444.0
2013  22  1 22 0800  -11.0  991.1    5.0  132.0   66.0  444.0
2013  22  1 22 0900  -10.9  991.1    4.2  127.0   65.0  444.0
2013  22  1 22 1000  -11.2  991.1    4.4  134.0   72.1  444.0
2013  22  1 22 1100  -11.2  991.3    2.5  135.0   71.0  444.0
2013  22  1 22 1200  -11.3  991.2    0.5  228.0   75.0  444.0
2013  22  1 22 1300  -11.4  991.2    0.7  194.0   76.0  444.0
2013  22  1 22 1400  -11.7  990.9    0.9  221.0   81.1  444.0
2013  22  1 22 1500  -11.6  990.7    0.1  324.0   69.6  444.0
2013  22  1 22 1600  -11.9  990.6    0.7  330.0   74.0  444.0
2013  22  1 22 1700  -11.9  990.4    0.8  224.0   75.0  444.0
2013  22  1 22 1800  -11.8  990.1    0.8  206.0   71.0  444.0
2013  22  1 22 1900  -11.6  989.7    1.0  180.0   65.3  444.0
2013  22  1 22 2000  -11.8  989.3    1.4  225.0   74.0  444.0
2013  22  1 22 2100  -11.2  989.1    3.1  297.0   77.5  444.0
2013  22  1 22 2200  -11.1  989.0    2.8  296.0   73.0  444.0
2013  22  1 22 2300  -10.7  988.6    1.8  296.0   72.2  444.0
2013  23  1 23 0000  -10.4  988.3    2.3   15.0   80.1  444.0
2013  23  1 23 0100  -10.4  988.0    1.6   43.0   75.5  444.0
2013  23  1 23 0200  -10.9  987.6    1.4    6.0   72.0  444.0
2013  23  1 23 0300  -10.4  987.3    1.5    7.0   68.5  444.0
2013  23  1 23 0400  -10.5  987.1    2.0   27.0   74.0  444.0
2013  23  1 23 0500  -10.7  986.8    1.0   36.0   79.0  444.0
2013  23  1 23 0600  -10.7  986.5    0.9  350.0   80.9  444.0
2013  23  1 23 0700  -10.8  986.2    0.9  345.0   82.0  444.0
2013  23  1 23 0800  -11.1  985.7    1.5  350.0   85.3  444.0
2013  23  1 23 0900  -10.7  985.4    2.2   32.0   85.3  444.0
2013  23  1 23 1000  -11.6  985.1    0.7  312.0   83.0  444.0
2013  23  1 23 1100  -11.9  984.7    0.6  309.0   80.5  444.0
2013  23  1 23 1200  -12.4  984.3    0.7  295.0   78.8  444.0
2013  23  1 23 1300  -12.9  984.1    0.0    0.0   82.2  444.0
2013  23  1 23 1400  -13.6  983.8    0.0    0.0   85.0  444.0
2013  23  1 23 1500  -13.4  983.6    0.3  211.0   87.0  444.0
2013  23  1 23 1600  -13.2  983.4    0.7  244.0   87.8  444.0
2013  23  1 23 1700  -13.9  983.2    1.0  233.0   90.6  444.0
2013  23  1 23 1800  -13.4  983.0    0.5  239.0   88.0  444.0
2013  23  1 23 1900  -14.0  983.1    0.3  297.0   84.8  444.0
2013  23  1 23 2000  -13.2  983.0    0.7  223.0   79.0  444.0
2013  23  1 23 2100  -12.2  983.2    0.7  225.0   81.2  444.0
2013  23  1 23 2200  -10.7  983.3    0.5  228.0   77.0  444.0
2013  23  1 23 2300  444.0  983.3    0.7  328.0   69.1  444.0
2013  24  1 24 0000   -9.9  983.4    1.8  354.0   72.8  444.0
2013  24  1 24 0100  -10.3  983.5    1.5  345.0   73.0  444.0
2013  24  1 24 0200  -10.3  983.6    1.0    6.0   74.3  444.0
2013  24  1 24 0300  -10.4  983.7    1.4   13.0   70.8  444.0
2013  24  1 24 0400  -10.1  984.0    1.5   21.0   70.0  444.0
2013  24  1 24 0500  -10.0  984.3    1.7   29.0   70.4  444.0
2013  24  1 24 0600  -10.3  984.6    1.3   10.0   74.0  444.0
2013  24  1 24 0700  -10.3  984.9    2.0   17.0   80.7  444.0
2013  24  1 24 0800  -10.6  985.1    1.1   13.0   84.0  444.0
2013  24  1 24 0900  -10.8  985.4    0.9   11.0   81.0  444.0
2013  24  1 24 1000  -11.1  985.5    0.2  296.0   76.1  444.0
2013  24  1 24 1100  -11.3  985.9    0.7  180.0   75.0  444.0
2013  24  1 24 1200  -12.7  986.2    0.6  234.0   92.7  444.0
2013  24  1 24 1300  -13.5  986.4    0.0    0.0   92.0  444.0
2013  24  1 24 1400  -13.8  986.7    0.0    0.0   92.0  444.0
2013  24  1 24 1500  444.0  987.0    0.4  236.0   93.9  444.0
2013  24  1 24 1600  444.0  987.5    0.0    0.0   91.0  444.0
2013  24  1 24 1700  444.0  988.0    0.9  234.0   91.5  444.0
2013  24  1 24 1800  444.0  988.6    0.6  254.0   86.0  444.0
2013  24  1 24 1900  444.0  989.2    1.4  234.0   89.9  444.0
2013  24  1 24 2000  -13.9  989.4    1.4  225.0   88.0  444.0
2013  24  1 24 2100  444.0  990.2    1.1  343.0   83.5  444.0
2013  24  1 24 2200  -11.4  991.0    0.9  224.0   77.8  444.0
2013  24  1 24 2300   -9.8  992.0    1.3  226.0   79.0  444.0
2013  25  1 25 0000  444.0  992.5    0.5  237.0   72.1  444.0
2013  25  1 25 0100   -9.6  993.2    2.1  353.0   80.7  444.0
2013  25  1 25 0200   -9.4  993.9    2.9   23.0   77.1  444.0
2013  25  1 25 0300  -10.0  994.7    1.2   12.0   72.3  444.0
2013  25  1 25 0400  -10.4  995.4    2.8   31.0   74.0  444.0
2013  25  1 25 0500  -10.7  995.8    1.6   17.0   79.4  444.0
2013  25  1 25 0600  -11.4  996.4    1.4   32.0   78.0  444.0
2013  25  1 25 0700  444.0  997.0    0.6   32.0   66.0  444.0
2013  25  1 25 0800  -10.1  997.2    1.0   19.0   76.3  444.0
2013  25  1 25 0900  -10.4  997.4    1.7   53.0   81.8  444.0
2013  25  1 25 1000  -10.7  997.7    1.5   49.0   86.0  444.0
2013  25  1 25 1100  -10.8  997.6    1.2   32.0   88.0  444.0
2013  25  1 25 1200  -11.1  997.6    0.5   28.0   89.0  444.0
2013  25  1 25 1300  444.0  997.5    0.0    0.0   90.0  444.0
2013  25  1 25 1400  444.0  996.9    0.0    0.0   91.0  444.0
2013  25  1 25 1500  444.0  996.6    0.5   24.0   93.1  444.0
2013  25  1 25 1600  444.0  996.0    0.1  338.0   92.0  444.0
2013  25  1 25 1700  444.0  995.6    0.9  268.0   93.8  444.0
2013  25  1 25 1800  -11.8  994.7    0.5  221.0   94.0  444.0
2013  25  1 25 1900  -11.5  993.9    1.7  224.0   93.6  444.0
2013  25  1 25 2000  -11.4  992.8    1.3  243.0   93.8  444.0
2013  25  1 25 2100  -11.8  991.9    1.2  224.0   97.0  444.0
2013  25  1 25 2200  -11.7  991.1    1.0  227.0   97.0  444.0
2013  25  1 25 2300  -11.6  989.6    1.2  234.0   97.0  444.0
2013  26  1 26 0000  -12.2  988.3    0.5  234.0   97.4  444.0
2013  26  1 26 0100  444.0  987.2    0.5  219.0   96.0  444.0
2013  26  1 26 0200  444.0  985.6    1.3  217.0   97.0  444.0
2013  26  1 26 0300  444.0  984.1    0.9  227.0   95.5  444.0
2013  26  1 26 0400  444.0  982.1    1.4  229.0   95.0  444.0
2013  26  1 26 0500  444.0  980.4    0.3  224.0   95.8  444.0
2013  26  1 26 0600  444.0  978.6    1.5  222.0   95.2  444.0
2013  26  1 26 0700  -11.1  976.4    2.0  219.0   96.0  444.0
2013  26  1 26 0800  -10.6  975.2    1.4   60.0   98.9  444.0
2013  26  1 26 0900  -10.0  974.0    1.5  216.0   95.0  444.0
2013  26  1 26 1000   -9.8  974.0    2.1  358.0   87.6  444.0
2013  26  1 26 1100  -10.0  973.5    2.2  338.0   88.0  444.0
2013  26  1 26 1200   -9.8  973.0    1.8  326.0   87.0  444.0
2013  26  1 26 1300  -10.5  974.2    1.5    1.0   96.5  444.0
2013  26  1 26 1400  -10.6  974.8    1.2  176.0   96.0  444.0
2013  26  1 26 1500  -10.5  975.5    0.5   87.0   95.6  444.0
2013  26  1 26 1600  -10.9  976.0    0.4   34.0   95.0  444.0
2013  26  1 26 1700  -10.0  976.7    0.9  258.0   88.0  444.0
2013  26  1 26 1800  -10.1  977.3    0.6  259.0   87.5  444.0
2013  26  1 26 1900   -9.5  978.2    0.9  230.0   85.0  444.0
2013  26  1 26 2000   -8.6  978.4    4.1  234.0   75.6  444.0
2013  26  1 26 2100   -8.0  979.5    3.9  225.0   69.0  444.0
2013  26  1 26 2200   -7.5  980.4    2.2  206.0   67.3  444.0
2013  26  1 26 2300   -7.9  981.3    1.6   17.0  444.0  444.0
2013  27  1 27 0000   -7.7  982.3    5.1  228.0   70.0  444.0
2013  27  1 27 0100   -6.7  983.0    0.3  286.0  444.0  444.0
2013  27  1 27 0200   -6.4  983.8    0.4  345.0   69.0  444.0
2013  27  1 27 0300   -6.8  984.2    2.7   32.0   72.9  444.0
2013  27  1 27 0400   -7.3  985.0    2.4   29.0   70.4  444.0
2013  27  1 27 0500   -7.2  985.6    6.0  212.0   61.0  444.0
2013  27  1 27 0600   -7.8  986.4    6.0  228.0   70.0  444.0
2013  27  1 27 0700   -7.6  986.8    2.5  254.0   67.0  444.0
2013  27  1 27 0800   -7.7  987.6    3.1  232.0   70.8  444.0
2013  27  1 27 0900   -7.7  988.1    1.8  358.0   75.2  444.0
2013  27  1 27 1000   -8.2  987.6    4.4  248.0   68.0  444.0
2013  27  1 27 1100   -8.9  987.8    5.2  225.0   74.2  444.0
2013  27  1 27 1200   -8.7  988.3    5.2  241.0   73.0  444.0
2013  27  1 27 1300   -7.9  989.2    0.9   24.0   70.8  444.0
2013  27  1 27 1400   -9.5  989.4    3.1   52.0   90.0  444.0
2013  27  1 27 1500   -9.9  989.8    1.8   33.0   88.0  444.0
2013  27  1 27 1600   -9.4  989.8    1.2   70.0   86.0  444.0
2013  27  1 27 1700   -9.4  989.9    4.2  111.0   84.0  444.0
2013  27  1 27 1800   -9.8  990.1    2.2   66.0   85.4  444.0
2013  27  1 27 1900  -11.2  990.3    0.2  233.0   85.0  444.0
2013  27  1 27 2000  -11.1  990.5    1.5    1.0   83.0  444.0
2013  27  1 27 2100   -8.6  990.4    0.9  221.0   77.2  444.0
2013  27  1 27 2200  444.0  989.8    1.1  237.0   79.0  444.0
2013  27  1 27 2300   -9.9  990.2    3.6  130.0   72.7  444.0
2013  28  1 28 0000  -10.1  990.3    4.7  127.0   75.2  444.0
2013  28  1 28 0100   -7.4  989.9    2.5   36.0   70.7  444.0
2013  28  1 28 0200   -7.3  989.3    1.6   30.0   66.2  444.0
2013  28  1 28 0300   -7.7  988.9    1.0   58.0   66.1  444.0
2013  28  1 28 0400   -9.1  988.1    2.1  116.0   66.7  444.0
2013  28  1 28 0500   -8.7  987.6    2.3  225.0   78.0  444.0
2013  28  1 28 0600   -7.4  987.1    2.2  177.0   75.9  444.0
2013  28  1 28 0700   -7.7  986.5    2.6  168.0   82.0  444.0
2013  28  1 28 0800   -9.2  986.0    0.7  209.0   81.0  444.0
2013  28  1 28 0900  -10.2  985.5    5.8  134.0   84.0  444.0
2013  28  1 28 1000   -9.1  985.3    5.4  142.0   84.0  444.0
2013  28  1 28 1100   -9.3  985.3    5.3  119.0   93.5  444.0
2013  28  1 28 1200   -9.3  985.2    4.0  122.0   93.0  444.0
2013  28  1 28 1300   -8.8  984.9    2.5  138.0   79.0  444.0
2013  28  1 28 1400   -9.2  984.9    2.4  149.0   90.0  444.0
2013  28  1 28 1500   -9.4  984.7    1.6  211.0   93.0  444.0
2013  28  1 28 1600   -9.2  984.3    3.3  142.0   85.8  444.0
2013  28  1 28 1700   -9.4  984.2    1.9  193.0   92.0  444.0
2013  28  1 28 1800   -9.6  984.2    0.2  186.0   93.0  444.0
2013  28  1 28 1900   -9.4  984.2    0.4   13.0   92.0  444.0
2013  28  1 28 2000   -9.5  984.0    0.7  321.0   91.0  444.0
2013  28  1 28 2100   -9.4  983.9    1.8  310.0   89.4  444.0
2013  28  1 28 2200   -9.4  984.0    0.6  240.0   89.0  444.0
2013  28  1 28 2300   -9.2  984.1    0.6  229.0   89.0  444.0
2013  29  1 29 0000  444.0  984.2    0.9  328.0   88.0  444.0
2013  29  1 29 0100  -10.0  984.1    1.5  350.0   90.0  444.0
2013  29  1 29 0200  -10.0  984.0    2.9  315.0   82.6  444.0
2013  29  1 29 0300  -10.3  984.1    2.0  315.0   87.0  444.0
2013  29  1 29 0400  -10.3  984.2    2.6  321.0   86.1  444.0
2013  29  1 29 0500  -10.3  984.0    0.2   51.0   85.0  444.0
2013  29  1 29 0600  -10.5  984.2    1.3  359.0   88.0  444.0
2013  29  1 29 0700  -11.4  984.1    0.1  235.0   79.1  444.0
2013  29  1 29 0800  -11.4  983.9    1.1  287.0   81.0  444.0
2013  29  1 29 0900  444.0  983.9    0.9  224.0   81.8  444.0
2013  29  1 29 1000  444.0  983.7    0.2  199.0   74.0  444.0
2013  29  1 29 1100  444.0  983.9    0.2  360.0   78.0  444.0
2013  29  1 29 1200  444.0  983.9    0.4  213.0   83.0  444.0
2013  29  1 29 1300  -10.7  983.8    1.2   43.0   75.0  444.0
2013  29  1 29 1400  -10.3  983.8    1.0   92.0   72.7  444.0
2013  29  1 29 1500  -12.1  984.0    1.3  354.0   85.0  444.0
2013  29  1 29 1600  -11.6  983.9    0.3  167.0   74.0  444.0
2013  29  1 29 1700  -11.2  984.0    3.6  214.0   68.0  444.0
2013  29  1 29 1800  -11.2  983.7    4.4  246.0   66.0  444.0
2013  29  1 29 1900  -10.5  984.0    3.4  261.0   66.3  444.0
2013  29  1 29 2000   -8.1  984.9    2.4  102.0   53.8  444.0
2013  29  1 29 2100   -8.8  985.5    1.7    8.0   69.0  444.0
2013  29  1 29 2200   -8.8  986.1    0.7  341.0   67.0  444.0
2013  29  1 29 2300   -8.6  986.2    1.5   15.0   69.0  444.0
2013  30  1 30 0000   -8.6  986.7    1.7  355.0   70.8  444.0
2013  30  1 30 0100   -8.6  986.9    1.8  336.0   71.0  444.0
2013  30  1 30 0200   -8.5  986.9    1.4  281.0   69.7  444.0
2013  30  1 30 0300   -8.2  987.2    0.5    5.0   69.0  444.0
2013  30  1 30 0400   -8.8  987.2    0.7  231.0   67.0  444.0
2013  30  1 30 0500   -8.9  987.3    1.6  316.0   72.0  444.0
2013  30  1 30 0600  444.0  987.6    0.8  240.0   70.6  444.0
2013  30  1 30 0700  -11.1  987.7    0.7   14.0   74.3  444.0
2013  30  1 30 0800  -10.6  987.7    0.2  240.0   64.0  444.0
2013  30  1 30 0900  -12.5  987.8    1.7  232.0   76.0  444.0
2013  30  1 30 1000  444.0  987.7    0.6  232.0   76.0  444.0
2013  30  1 30 1100  444.0  987.9    0.0    0.0   87.0  444.0
2013  30  1 30 1200  -12.9  988.0    1.5  223.0   93.0  444.0
2013  30  1 30 1300  -12.6  987.8    1.3  221.0   91.0  444.0
2013  30  1 30 1400  -14.6  987.6    1.6  251.0   92.0  444.0
2013  30  1 30 1500  -15.3  987.8    0.1   16.0   93.0  444.0
2013  30  1 30 1600  -13.6  987.8    0.2  250.0   95.0  444.0
2013  30  1 30 1700  -14.1  987.8    1.1  227.0   94.8  444.0
2013  30  1 30 1800  -14.1  987.9    0.5  295.0   90.0  444.0
2013  30  1 30 1900  -13.1  988.1    0.7  258.0   84.0  444.0
2013  30  1 30 2000  -12.6  988.2    0.3  239.0   83.0  444.0
2013  30  1 30 2100  -11.0  988.4    0.6  222.0   79.0  444.0
2013  30  1 30 2200   -9.9  988.7    0.1  226.0   79.0  444.0
2013  30  1 30 2300   -9.8  988.7    1.0  226.0   81.9  444.0
2013  31  1 31 0000   -9.7  988.8    1.3  224.0   78.7  444.0
2013  31  1 31 0100   -9.7  988.7    1.1  237.0   78.0  444.0
2013  31  1 31 0200   -9.5  988.8    1.0  230.0   78.9  444.0
2013  31  1 31 0300   -9.0  988.8    0.9  338.0   79.0  444.0
2013  31  1 31 0400   -8.5  988.8    0.8  262.0   76.2  444.0
2013  31  1 31 0500   -8.7  988.8    1.6  340.0   66.7  444.0
2013  31  1 31 0600   -8.7  989.0    2.1  102.0   72.0  444.0
2013  31  1 31 0700   -9.0  989.2    2.1  186.0   68.0  444.0
2013  31  1 31 0800   -9.0  989.4    5.1  122.0   63.0  444.0
2013  31  1 31 0900   -9.3  989.7    5.2  133.0   65.0  444.0
2013  31  1 31 1000  -10.1  989.9    3.4  143.0   69.0  444.0
2013  31  1 31 1100  -12.1  990.3    1.0  240.0   83.0  444.0
2013  31  1 31 1200  -10.7  990.5    1.2  164.0   76.0  444.0
2013  31  1 31 1300  -11.1  990.4    0.0    0.0   78.0  444.0
2013  31  1 31 1400  -11.9  990.3    0.7  209.0   82.0  444.0
2013  31  1 31 1500  -12.9  990.0    1.5  238.0   83.0  444.0
2013  31  1 31 1600  -11.6  989.9    0.9  235.0   76.0  444.0
2013  31  1 31 1700  -11.5  989.9    0.8   40.0   76.2  444.0
2013  31  1 31 1800  -12.2  989.9    0.4  234.0   76.0  444.0
2013  31  1 31 1900  -12.6  989.8    0.0    0.0   85.0  444.0
2013  31  1 31 2000  -11.5  989.9    0.3  290.0   80.0  444.0
2013  31  1 31 2100  -10.8  990.0    0.7  252.0   70.6  444.0
2013  31  1 31 2200  444.0  990.0    0.4  239.0   66.1  444.0
2013  31  1 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
