Year: 2013  Month: 10  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2013 289 10 16 1300  -10.4  977.0  444.0  444.0   87.9  444.0
2013 289 10 16 1400   -9.8  977.7  444.0  444.0   85.7  444.0
2013 289 10 16 1500   -9.3  977.7  444.0  444.0   86.3  444.0
2013 289 10 16 1600   -7.8  978.4  444.0  444.0   87.7  444.0
2013 289 10 16 1700   -8.8  979.1  444.0  444.0   86.8  444.0
2013 289 10 16 1800  -10.1  979.7  444.0  444.0   84.6  444.0
2013 289 10 16 1900   -9.7  980.4  444.0  444.0   83.9  444.0
2013 289 10 16 2000   -8.6  981.1  444.0  444.0   83.4  444.0
2013 289 10 16 2100   -8.4  981.8  444.0  444.0   81.8  444.0
2013 289 10 16 2200   -9.4  981.8  444.0  444.0   81.5  444.0
2013 289 10 16 2300  -11.2  982.5  444.0  444.0   80.7  444.0
2013 290 10 17 0000  -12.8  982.5  444.0  444.0   80.6  444.0
2013 290 10 17 0100  -14.0  983.2  444.0  444.0   83.1  444.0
2013 290 10 17 0200  -14.2  983.2  444.0  444.0   84.1  444.0
2013 290 10 17 0300  -14.1  983.2  444.0  444.0   84.4  444.0
2013 290 10 17 0400  -13.0  983.2  444.0  444.0   84.7  444.0
2013 290 10 17 0500  -13.7  983.9  444.0  444.0   84.3  444.0
2013 290 10 17 0600  -15.0  983.9  444.0  444.0   83.8  444.0
2013 290 10 17 0700  -13.6  984.6  444.0  444.0   85.0  444.0
2013 290 10 17 0800  -13.1  984.6  444.0  444.0   84.6  444.0
2013 290 10 17 0900  -11.6  984.6  444.0  444.0   84.9  444.0
2013 290 10 17 1000  -11.7  984.6  444.0  444.0   84.9  444.0
2013 290 10 17 1100  -11.4  984.6  444.0  444.0   84.9  444.0
2013 290 10 17 1200  -10.7  984.6  444.0  444.0   86.2  444.0
2013 290 10 17 1300  -10.8  983.9  444.0  444.0   84.3  444.0
2013 290 10 17 1400  -11.3  983.9  444.0  444.0   85.2  444.0
2013 290 10 17 1500  -10.9  983.9  444.0  444.0   85.3  444.0
2013 290 10 17 1600  -10.8  983.2  444.0  444.0   83.8  444.0
2013 290 10 17 1700  -10.9  983.9  444.0  444.0   82.4  444.0
2013 290 10 17 1800  -10.8  983.9  444.0  444.0   82.4  444.0
2013 290 10 17 1900  -10.8  983.2  444.0  444.0   81.0  444.0
2013 290 10 17 2000  -10.8  983.2  444.0  444.0   79.4  444.0
2013 290 10 17 2100  -11.0  982.5  444.0  444.0   79.1  444.0
2013 290 10 17 2200  -11.7  981.8  444.0  444.0   79.7  444.0
2013 290 10 17 2300  -11.5  981.8  444.0  444.0   82.3  444.0
2013 291 10 18 0000  -12.0  980.4  444.0  444.0   82.6  444.0
2013 291 10 18 0100  -12.3  980.4  444.0  444.0   83.4  444.0
2013 291 10 18 0200  -12.0  979.1  444.0  444.0   83.2  444.0
2013 291 10 18 0300  -12.0  978.4  444.0  444.0   83.7  444.0
2013 291 10 18 0400  -11.6  977.7  444.0  444.0   84.2  444.0
2013 291 10 18 0500  -11.3  976.3  444.0  444.0   84.3  444.0
2013 291 10 18 0600  -11.2  974.9  444.0  444.0   84.4  444.0
2013 291 10 18 0700  -11.2  974.2  444.0  444.0   84.2  444.0
2013 291 10 18 0800  -11.2  972.9  444.0  444.0   84.2  444.0
2013 291 10 18 0900  -11.1  972.2  444.0  444.0   84.0  444.0
2013 291 10 18 1000  -11.2  971.5  444.0  444.0   84.0  444.0
2013 291 10 18 1100  -11.0  970.8  444.0  444.0   83.8  444.0
2013 291 10 18 1200  -10.9  970.1  444.0  444.0   83.2  444.0
2013 291 10 18 1300  -10.6  970.1  444.0  444.0   82.4  444.0
2013 291 10 18 1400  -10.3  969.4  444.0  444.0   80.5  444.0
2013 291 10 18 1500  -10.4  968.7  444.0  444.0   78.6  444.0
2013 291 10 18 1600  -10.5  968.0  444.0  444.0   77.7  444.0
2013 291 10 18 1700   -9.9  968.0  444.0  444.0   77.9  444.0
2013 291 10 18 1800  -10.1  966.6  444.0  444.0   76.1  444.0
2013 291 10 18 1900  -10.5  966.0  444.0  444.0   76.5  444.0
2013 291 10 18 2000  -11.1  966.0  444.0  444.0   77.1  444.0
2013 291 10 18 2100  -11.2  965.3  444.0  444.0   77.9  444.0
2013 291 10 18 2200  -11.8  965.3  444.0  444.0   78.7  444.0
2013 291 10 18 2300  -12.1  964.6  444.0  444.0   79.1  444.0
2013 292 10 19 0000  -12.6  963.9  444.0  444.0   80.5  444.0
2013 292 10 19 0100  -12.7  963.9  444.0  444.0   81.8  444.0
2013 292 10 19 0200  -12.9  963.2  444.0  444.0   82.3  444.0
2013 292 10 19 0300  -12.9  963.2  444.0  444.0   82.5  444.0
2013 292 10 19 0400  -13.2  963.2  444.0  444.0   82.7  444.0
2013 292 10 19 0500  -13.6  963.2  444.0  444.0   83.2  444.0
2013 292 10 19 0600  -13.5  963.2  444.0  444.0   83.0  444.0
2013 292 10 19 0700  -13.5  963.2  444.0  444.0   83.1  444.0
2013 292 10 19 0800  -13.9  963.2  444.0  444.0   83.2  444.0
2013 292 10 19 0900  -14.2  963.2  444.0  444.0   83.2  444.0
2013 292 10 19 1000  -14.2  963.9  444.0  444.0   83.5  444.0
2013 292 10 19 1100  -14.5  963.9  444.0  444.0   83.2  444.0
2013 292 10 19 1200  -13.5  964.6  444.0  444.0   83.3  444.0
2013 292 10 19 1300  -13.5  964.6  444.0  444.0   83.5  444.0
2013 292 10 19 1400  -13.2  965.3  444.0  444.0   83.6  444.0
2013 292 10 19 1500  -12.7  966.0  444.0  444.0   83.0  444.0
2013 292 10 19 1600  -12.3  966.0  444.0  444.0   82.6  444.0
2013 292 10 19 1700   -9.7  966.6  444.0  444.0   85.6  444.0
2013 292 10 19 1800   -7.0  967.3  444.0  444.0   84.7  444.0
2013 292 10 19 1900   -9.1  968.0  444.0  444.0   76.3  444.0
2013 292 10 19 2000   -9.5  968.7  444.0  444.0   75.8  444.0
2013 292 10 19 2100   -9.6  969.4  444.0  444.0   76.2  444.0
2013 292 10 19 2200   -9.9  970.1  444.0  444.0   75.1  444.0
2013 292 10 19 2300  -12.2  970.8  444.0  444.0   75.0  444.0
2013 293 10 20 0000  -14.4  970.8  444.0  444.0   76.7  444.0
2013 293 10 20 0100  -14.6  971.5  444.0  444.0   80.0  444.0
2013 293 10 20 0200  -15.5  972.2  444.0  444.0   81.2  444.0
2013 293 10 20 0300  -15.4  972.9  444.0  444.0   82.1  444.0
2013 293 10 20 0400  -16.4  972.9  444.0  444.0   82.6  444.0
2013 293 10 20 0500  -15.8  973.5  444.0  444.0   82.5  444.0
2013 293 10 20 0600  -15.9  974.2  444.0  444.0   83.1  444.0
2013 293 10 20 0700  -15.3  974.9  444.0  444.0   82.8  444.0
2013 293 10 20 0800  -16.4  975.6  444.0  444.0   83.1  444.0
2013 293 10 20 0900  -13.2  975.6  444.0  444.0   83.8  444.0
2013 293 10 20 1000  -13.0  975.6  444.0  444.0   84.1  444.0
2013 293 10 20 1100  -12.6  976.3  444.0  444.0   84.3  444.0
2013 293 10 20 1200  -13.7  977.0  444.0  444.0   84.5  444.0
2013 293 10 20 1300  -13.7  977.7  444.0  444.0   84.5  444.0
2013 293 10 20 1400  -13.7  977.0  444.0  444.0   84.2  444.0
2013 293 10 20 1500  -13.4  977.7  444.0  444.0   85.3  444.0
2013 293 10 20 1600  -13.1  977.7  444.0  444.0   85.5  444.0
2013 293 10 20 1700  -13.7  977.7  444.0  444.0   84.4  444.0
2013 293 10 20 1800  -13.1  977.7  444.0  444.0   81.7  444.0
2013 293 10 20 1900  -12.2  444.0  444.0  444.0   79.6  444.0
2013 293 10 20 2000  -11.9  978.4  444.0  444.0   78.9  444.0
2013 293 10 20 2100  -12.3  978.4  444.0  444.0   78.9  444.0
2013 293 10 20 2200  -12.0  978.4  444.0  444.0   80.9  444.0
2013 293 10 20 2300  -11.7  978.4  444.0  444.0   82.0  444.0
2013 294 10 21 0000  -11.7  979.1  444.0  444.0   81.7  444.0
2013 294 10 21 0100  -11.9  979.1  444.0  444.0   81.7  444.0
2013 294 10 21 0200  -11.9  979.1  444.0  444.0   82.2  444.0
2013 294 10 21 0300  -11.7  979.1  444.0  444.0   82.5  444.0
2013 294 10 21 0400  -12.0  979.1  444.0  444.0   82.9  444.0
2013 294 10 21 0500  -11.9  979.1  444.0  444.0   82.9  444.0
2013 294 10 21 0600  -11.8  979.7  444.0  444.0   83.0  444.0
2013 294 10 21 0700  -11.7  979.7  444.0  444.0   83.0  444.0
2013 294 10 21 0800  -11.7  979.7  444.0  444.0   82.9  444.0
2013 294 10 21 0900  -11.4  979.7  444.0  444.0   83.0  444.0
2013 294 10 21 1000  -11.6  980.4  444.0  444.0   82.9  444.0
2013 294 10 21 1100  -11.9  980.4  444.0  444.0   82.9  444.0
2013 294 10 21 1200  -12.0  980.4  444.0  444.0   82.7  444.0
2013 294 10 21 1300  -12.0  980.4  444.0  444.0   83.9  444.0
2013 294 10 21 1400  -12.1  981.1  444.0  444.0   84.0  444.0
2013 294 10 21 1500  -10.8  981.1  444.0  444.0   82.2  444.0
2013 294 10 21 1600   -9.8  981.1  444.0  444.0   77.4  444.0
2013 294 10 21 1700  -10.7  981.1  444.0  444.0   73.7  444.0
2013 294 10 21 1800  -11.1  981.1  444.0  444.0   76.3  444.0
2013 294 10 21 1900  -10.9  981.1  444.0  444.0   78.0  444.0
2013 294 10 21 2000  -11.5  981.8  444.0  444.0   78.5  444.0
2013 294 10 21 2100  -11.7  981.8  444.0  444.0   78.5  444.0
2013 294 10 21 2200  -12.2  982.5  444.0  444.0   77.3  444.0
2013 294 10 21 2300  -12.6  982.5  444.0  444.0   78.7  444.0
2013 295 10 22 0000  -12.9  983.2  444.0  444.0   80.6  444.0
2013 295 10 22 0100  -13.1  983.2  444.0  444.0   81.2  444.0
2013 295 10 22 0200  -13.6  983.2  444.0  444.0   81.2  444.0
2013 295 10 22 0300  -14.1  983.9  444.0  444.0   81.3  444.0
2013 295 10 22 0400  -15.8  983.9  444.0  444.0   80.6  444.0
2013 295 10 22 0500  -17.0  984.6  444.0  444.0   81.3  444.0
2013 295 10 22 0600  -16.9  984.6  444.0  444.0   81.3  444.0
2013 295 10 22 0700  -18.0  985.3  444.0  444.0   81.0  444.0
2013 295 10 22 0800  -18.4  985.3  444.0  444.0   81.4  444.0
2013 295 10 22 0900  -18.2  985.3  444.0  444.0   82.6  444.0
2013 295 10 22 1000  -17.8  986.0  444.0  444.0   81.4  444.0
2013 295 10 22 1100  -16.7  986.0  444.0  444.0   81.7  444.0
2013 295 10 22 1200  -13.7  986.0  444.0  444.0   84.5  444.0
2013 295 10 22 1300  -13.2  985.3  444.0  444.0   79.4  444.0
2013 295 10 22 1400  -12.3  985.3  444.0  444.0   80.4  444.0
2013 295 10 22 1500  -12.5  984.6  444.0  444.0   77.2  444.0
2013 295 10 22 1600  -11.0  983.9  444.0  444.0   75.6  444.0
2013 295 10 22 1700  -10.9  983.9  444.0  444.0   75.0  444.0
2013 295 10 22 1800  -10.5  983.2  444.0  444.0   73.9  444.0
2013 295 10 22 1900  -10.5  983.2  444.0  444.0   74.4  444.0
2013 295 10 22 2000  -10.5  982.5  444.0  444.0   76.4  444.0
2013 295 10 22 2100  -11.1  981.8  444.0  444.0   76.7  444.0
2013 295 10 22 2200  -10.9  981.1  444.0  444.0   76.3  444.0
2013 295 10 22 2300  -10.3  979.7  444.0  444.0   78.4  444.0
2013 296 10 23 0000  -10.3  979.1  444.0  444.0   80.2  444.0
2013 296 10 23 0100  -10.0  977.7  444.0  444.0   81.1  444.0
2013 296 10 23 0200  -10.0  976.3  444.0  444.0   81.4  444.0
2013 296 10 23 0300  -10.0  975.6  444.0  444.0   81.5  444.0
2013 296 10 23 0400   -9.8  974.2  444.0  444.0   81.7  444.0
2013 296 10 23 0500   -9.5  972.9  444.0  444.0   82.0  444.0
2013 296 10 23 0600   -9.3  972.2  444.0  444.0   82.6  444.0
2013 296 10 23 0700   -9.4  971.5  444.0  444.0   81.5  444.0
2013 296 10 23 0800  -10.0  970.1  444.0  444.0   82.8  444.0
2013 296 10 23 0900  -10.0  970.1  444.0  444.0   83.1  444.0
2013 296 10 23 1000   -9.9  969.4  444.0  444.0   83.6  444.0
2013 296 10 23 1100   -9.4  969.4  444.0  444.0   84.1  444.0
2013 296 10 23 1200   -8.4  968.7  444.0  444.0   84.2  444.0
2013 296 10 23 1300   -7.6  968.7  444.0  444.0   84.1  444.0
2013 296 10 23 1400   -6.6  968.7  444.0  444.0   83.8  444.0
2013 296 10 23 1500   -5.7  968.0  444.0  444.0   84.1  444.0
2013 296 10 23 1600   -5.1  968.0  444.0  444.0   84.1  444.0
2013 296 10 23 1700   -5.0  968.0  444.0  444.0   84.3  444.0
2013 296 10 23 1800   -4.2  968.0  444.0  444.0   85.7  444.0
2013 296 10 23 1900   -3.7  967.3  444.0  444.0   85.0  444.0
2013 296 10 23 2000   -3.8  967.3  444.0  444.0   85.1  444.0
2013 296 10 23 2100   -3.3  966.0  444.0  444.0   84.8  444.0
2013 296 10 23 2200   -2.9  965.3  444.0  444.0   85.6  444.0
2013 296 10 23 2300   -2.7  966.0  444.0  444.0   87.0  444.0
2013 297 10 24 0000   -2.8  966.0  444.0  444.0   87.6  444.0
2013 297 10 24 0100   -2.8  966.0  444.0  444.0   89.7  444.0
2013 297 10 24 0200   -3.1  966.0  444.0  444.0   90.3  444.0
2013 297 10 24 0300   -3.6  966.0  444.0  444.0   90.4  444.0
2013 297 10 24 0400   -3.6  966.0  444.0  444.0   90.2  444.0
2013 297 10 24 0500   -3.9  965.3  444.0  444.0   90.3  444.0
2013 297 10 24 0600   -3.6  964.6  444.0  444.0   91.1  444.0
2013 297 10 24 0700   -3.3  964.6  444.0  444.0   91.9  444.0
2013 297 10 24 0800   -3.7  964.6  444.0  444.0   92.3  444.0
2013 297 10 24 0900   -4.1  965.3  444.0  444.0   92.4  444.0
2013 297 10 24 1000   -5.6  965.3  444.0  444.0   92.2  444.0
2013 297 10 24 1100   -5.3  966.0  444.0  444.0   92.4  444.0
2013 297 10 24 1200   -5.2  966.0  444.0  444.0   91.9  444.0
2013 297 10 24 1300   -5.3  966.6  444.0  444.0   92.1  444.0
2013 297 10 24 1400   -4.9  966.0  444.0  444.0   91.9  444.0
2013 297 10 24 1500   -4.9  966.6  444.0  444.0   92.0  444.0
2013 297 10 24 1600   -5.3  967.3  444.0  444.0   92.0  444.0
2013 297 10 24 1700   -6.3  968.0  444.0  444.0   92.0  444.0
2013 297 10 24 1800   -7.1  968.7  444.0  444.0   91.4  444.0
2013 297 10 24 1900   -8.4  969.4  444.0  444.0   91.2  444.0
2013 297 10 24 2000   -8.9  969.4  444.0  444.0   90.9  444.0
2013 297 10 24 2100  -10.7  970.1  444.0  444.0   90.9  444.0
2013 297 10 24 2200  -11.2  970.1  444.0  444.0   90.9  444.0
2013 297 10 24 2300  -12.0  970.1  444.0  444.0   89.9  444.0
2013 298 10 25 0000  -12.6  970.8  444.0  444.0   89.1  444.0
2013 298 10 25 0100  -12.6  970.8  444.0  444.0   89.1  444.0
2013 298 10 25 0200  -12.4  971.5  444.0  444.0   89.0  444.0
2013 298 10 25 0300  -12.7  971.5  444.0  444.0   88.8  444.0
2013 298 10 25 0400  -12.7  972.2  444.0  444.0   88.9  444.0
2013 298 10 25 0500  -13.0  972.2  444.0  444.0   88.9  444.0
2013 298 10 25 0600  -13.3  972.9  444.0  444.0   88.9  444.0
2013 298 10 25 0700  -13.5  972.9  444.0  444.0   88.9  444.0
2013 298 10 25 0800  -13.1  973.5  444.0  444.0   88.9  444.0
2013 298 10 25 0900  -12.9  973.5  444.0  444.0   89.1  444.0
2013 298 10 25 1000  -12.4  974.2  444.0  444.0   89.6  444.0
2013 298 10 25 1100  -11.6  973.5  444.0  444.0   90.2  444.0
2013 298 10 25 1200  -10.5  973.5  444.0  444.0   89.7  444.0
2013 298 10 25 1300   -8.7  973.5  444.0  444.0   92.9  444.0
2013 298 10 25 1400   -8.5  973.5  444.0  444.0   91.3  444.0
2013 298 10 25 1500   -7.5  973.5  444.0  444.0   91.0  444.0
2013 298 10 25 1600   -7.9  972.9  444.0  444.0   86.3  444.0
2013 298 10 25 1700   -6.5  972.9  444.0  444.0   86.9  444.0
2013 298 10 25 1800   -7.7  972.9  444.0  444.0   84.7  444.0
2013 298 10 25 1900   -8.0  972.2  444.0  444.0   85.9  444.0
2013 298 10 25 2000   -8.4  971.5  444.0  444.0   86.5  444.0
2013 298 10 25 2100   -8.9  970.8  444.0  444.0   86.8  444.0
2013 298 10 25 2200  -10.8  970.1  444.0  444.0   86.4  444.0
2013 298 10 25 2300  -11.5  969.4  444.0  444.0   86.6  444.0
2013 299 10 26 0000  -11.9  968.0  444.0  444.0   86.6  444.0
2013 299 10 26 0100  -12.6  967.3  444.0  444.0   86.9  444.0
2013 299 10 26 0200  -12.0  966.0  444.0  444.0   86.8  444.0
2013 299 10 26 0300  -11.9  965.3  444.0  444.0   86.7  444.0
2013 299 10 26 0400  -12.2  964.6  444.0  444.0   86.6  444.0
2013 299 10 26 0500  -12.3  963.2  444.0  444.0   86.6  444.0
2013 299 10 26 0600  -11.3  962.5  444.0  444.0   86.7  444.0
2013 299 10 26 0700  -10.1  961.8  444.0  444.0   86.9  444.0
2013 299 10 26 0800   -8.0  960.4  444.0  444.0   86.8  444.0
2013 299 10 26 0900   -7.2  959.8  444.0  444.0   86.8  444.0
2013 299 10 26 1000   -7.2  959.8  444.0  444.0   86.5  444.0
2013 299 10 26 1100   -6.4  959.1  444.0  444.0   86.5  444.0
2013 299 10 26 1200   -7.0  957.7  444.0  444.0   85.8  444.0
2013 299 10 26 1300   -7.3  957.7  444.0  444.0   85.5  444.0
2013 299 10 26 1400   -7.4  957.7  444.0  444.0   86.1  444.0
2013 299 10 26 1500   -7.1  958.4  444.0  444.0   86.0  444.0
2013 299 10 26 1600   -7.0  957.0  444.0  444.0   86.2  444.0
2013 299 10 26 1700   -6.9  957.7  444.0  444.0   85.9  444.0
2013 299 10 26 1800   -7.2  957.7  444.0  444.0   85.7  444.0
2013 299 10 26 1900   -6.9  958.4  444.0  444.0   85.7  444.0
2013 299 10 26 2000   -7.3  958.4  444.0  444.0   85.6  444.0
2013 299 10 26 2100   -7.8  957.7  444.0  444.0   85.2  444.0
2013 299 10 26 2200   -7.4  957.7  444.0  444.0   85.2  444.0
2013 299 10 26 2300   -7.6  957.7  444.0  444.0   85.0  444.0
2013 300 10 27 0000   -8.2  957.7  444.0  444.0   85.3  444.0
2013 300 10 27 0100   -8.5  957.7  444.0  444.0   85.1  444.0
2013 300 10 27 0200   -8.6  957.7  444.0  444.0   85.0  444.0
2013 300 10 27 0300   -8.5  958.4  444.0  444.0   85.1  444.0
2013 300 10 27 0400   -7.3  959.1  444.0  444.0   85.2  444.0
2013 300 10 27 0500   -8.2  959.8  444.0  444.0   85.0  444.0
2013 300 10 27 0600   -9.2  961.8  444.0  444.0   85.2  444.0
2013 300 10 27 0700   -9.6  962.5  444.0  444.0   84.5  444.0
2013 300 10 27 0800  -10.9  962.5  444.0  444.0   85.0  444.0
2013 300 10 27 0900  -11.0  962.5  444.0  444.0   85.4  444.0
2013 300 10 27 1000  -10.6  963.2  444.0  444.0   86.1  444.0
2013 300 10 27 1100  -11.2  965.3  444.0  444.0   85.7  444.0
2013 300 10 27 1200  -11.6  967.3  444.0  444.0   86.6  444.0
2013 300 10 27 1300  -11.2  968.7  444.0  444.0   87.3  444.0
2013 300 10 27 1400  -11.0  969.4  444.0  444.0   86.8  444.0
2013 300 10 27 1500  -11.5  970.1  444.0  444.0   86.6  444.0
2013 300 10 27 1600  -11.1  970.8  444.0  444.0   86.6  444.0
2013 300 10 27 1700  -11.1  971.5  444.0  444.0   85.3  444.0
2013 300 10 27 1800  -11.3  972.9  444.0  444.0   86.3  444.0
2013 300 10 27 1900  -11.4  973.5  444.0  444.0   84.6  444.0
2013 300 10 27 2000  -11.3  974.2  444.0  444.0   83.9  444.0
2013 300 10 27 2100  -11.4  975.6  444.0  444.0   84.3  444.0
2013 300 10 27 2200  -12.0  976.3  444.0  444.0   83.5  444.0
2013 300 10 27 2300  -12.6  977.7  444.0  444.0   83.9  444.0
2013 301 10 28 0000  -12.8  978.4  444.0  444.0   83.8  444.0
2013 301 10 28 0100  -13.1  979.7  444.0  444.0   83.4  444.0
2013 301 10 28 0200  -13.3  981.1  444.0  444.0   82.7  444.0
2013 301 10 28 0300  -13.7  981.8  444.0  444.0   82.1  444.0
2013 301 10 28 0400  -13.9  981.8  444.0  444.0   81.6  444.0
2013 301 10 28 0500  -14.3  982.5  444.0  444.0   80.8  444.0
2013 301 10 28 0600  -14.4  983.9  444.0  444.0   80.3  444.0
2013 301 10 28 0700  -14.4  984.6  444.0  444.0   79.5  444.0
2013 301 10 28 0800  -14.4  984.6  444.0  444.0   79.0  444.0
2013 301 10 28 0900  -13.6  984.6  444.0  444.0   78.2  444.0
2013 301 10 28 1000  -13.3  984.6  444.0  444.0   78.3  444.0
2013 301 10 28 1100  -11.7  984.6  444.0  444.0   79.6  444.0
2013 301 10 28 1200  -10.2  983.9  444.0  444.0   80.9  444.0
2013 301 10 28 1300   -9.4  983.9  444.0  444.0   81.2  444.0
2013 301 10 28 1400   -9.1  983.9  444.0  444.0   78.4  444.0
2013 301 10 28 1500   -8.8  984.6  444.0  444.0   77.6  444.0
2013 301 10 28 1600   -8.2  984.6  444.0  444.0   76.6  444.0
2013 301 10 28 1700   -8.0  983.9  444.0  444.0   76.6  444.0
2013 301 10 28 1800   -7.4  983.9  444.0  444.0   77.8  444.0
2013 301 10 28 1900   -7.2  983.9  444.0  444.0   76.1  444.0
2013 301 10 28 2000   -7.6  983.9  444.0  444.0   78.7  444.0
2013 301 10 28 2100   -7.4  982.5  444.0  444.0   81.8  444.0
2013 301 10 28 2200   -7.2  983.2  444.0  444.0   83.3  444.0
2013 301 10 28 2300   -5.7  981.8  444.0  444.0   84.6  444.0
2013 302 10 29 0000   -5.2  979.7  444.0  444.0   86.0  444.0
2013 302 10 29 0100   -4.7  978.4  444.0  444.0   85.9  444.0
2013 302 10 29 0200   -3.7  975.6  444.0  444.0   85.8  444.0
2013 302 10 29 0300   -3.2  974.2  444.0  444.0   86.1  444.0
2013 302 10 29 0400   -2.9  970.8  444.0  444.0   86.5  444.0
2013 302 10 29 0500   -2.1  967.3  444.0  444.0   89.9  444.0
2013 302 10 29 0600   -1.9  964.6  444.0  444.0   91.7  444.0
2013 302 10 29 0700   -1.4  961.8  444.0  444.0   92.7  444.0
2013 302 10 29 0800   -1.6  960.4  444.0  444.0   93.0  444.0
2013 302 10 29 0900   -1.6  959.8  444.0  444.0   93.2  444.0
2013 302 10 29 1000   -1.6  959.8  444.0  444.0   94.3  444.0
2013 302 10 29 1100   -4.2  959.8  444.0  444.0   94.5  444.0
2013 302 10 29 1200   -5.3  961.1  444.0  444.0   94.2  444.0
2013 302 10 29 1300   -5.7  963.9  444.0  444.0   93.9  444.0
2013 302 10 29 1400   -7.9  966.0  444.0  444.0   93.8  444.0
2013 302 10 29 1500   -7.6  966.0  444.0  444.0   93.6  444.0
2013 302 10 29 1600   -7.9  966.6  444.0  444.0   92.6  444.0
2013 302 10 29 1700   -7.9  967.3  444.0  444.0   92.5  444.0
2013 302 10 29 1800   -9.0  968.0  444.0  444.0   91.4  444.0
2013 302 10 29 1900   -8.9  968.7  444.0  444.0   90.9  444.0
2013 302 10 29 2000   -8.6  970.1  444.0  444.0   91.2  444.0
2013 302 10 29 2100  -10.0  970.8  444.0  444.0   90.4  444.0
2013 302 10 29 2200   -9.8  972.2  444.0  444.0   90.2  444.0
2013 302 10 29 2300   -5.0  972.9  444.0  444.0   89.3  444.0
2013 303 10 30 0000   -4.1  974.2  444.0  444.0   89.5  444.0
2013 303 10 30 0100   -3.6  974.9  444.0  444.0   89.4  444.0
2013 303 10 30 0200   -3.5  975.6  444.0  444.0   89.5  444.0
2013 303 10 30 0300   -3.9  977.0  444.0  444.0   90.2  444.0
2013 303 10 30 0400   -3.6  977.0  444.0  444.0   90.0  444.0
2013 303 10 30 0500   -3.6  978.4  444.0  444.0   90.0  444.0
2013 303 10 30 0600   -4.1  979.1  444.0  444.0   89.8  444.0
2013 303 10 30 0700   -4.4  979.1  444.0  444.0   90.0  444.0
2013 303 10 30 0800   -3.7  978.4  444.0  444.0   89.8  444.0
2013 303 10 30 0900   -3.6  978.4  444.0  444.0   90.0  444.0
2013 303 10 30 1000   -4.1  977.7  444.0  444.0   89.8  444.0
2013 303 10 30 1100   -5.7  977.0  444.0  444.0   89.6  444.0
2013 303 10 30 1200   -8.9  976.3  444.0  444.0   90.4  444.0
2013 303 10 30 1300   -7.1  975.6  444.0  444.0   90.4  444.0
2013 303 10 30 1400   -7.8  974.2  444.0  444.0   90.1  444.0
2013 303 10 30 1500   -7.9  974.2  444.0  444.0   90.1  444.0
2013 303 10 30 1600   -9.2  973.5  444.0  444.0   90.4  444.0
2013 303 10 30 1700   -9.8  973.5  444.0  444.0   89.0  444.0
2013 303 10 30 1800  -10.3  974.2  444.0  444.0   89.6  444.0
2013 303 10 30 1900  -10.4  974.9  444.0  444.0   89.4  444.0
2013 303 10 30 2000   -4.5  974.9  444.0  444.0   88.6  444.0
2013 303 10 30 2100   -4.7  976.3  444.0  444.0   88.0  444.0
2013 303 10 30 2200   -5.2  977.0  444.0  444.0   88.9  444.0
2013 303 10 30 2300   -5.2  977.0  444.0  444.0   87.9  444.0
2013 304 10 31 0000   -6.8  977.7  444.0  444.0   87.1  444.0
2013 304 10 31 0100   -6.8  979.1  444.0  444.0   87.3  444.0
2013 304 10 31 0200   -7.3  979.7  444.0  444.0   87.1  444.0
2013 304 10 31 0300   -7.2  979.7  444.0  444.0   86.7  444.0
2013 304 10 31 0400   -7.5  979.7  444.0  444.0   86.1  444.0
2013 304 10 31 0500   -8.4  980.4  444.0  444.0   86.4  444.0
2013 304 10 31 0600   -8.6  981.1  444.0  444.0   86.3  444.0
2013 304 10 31 0700   -8.4  981.1  444.0  444.0   86.3  444.0
2013 304 10 31 0800   -8.3  981.8  444.0  444.0   86.1  444.0
2013 304 10 31 0900   -8.2  982.5  444.0  444.0   86.0  444.0
2013 304 10 31 1000   -7.7  982.5  444.0  444.0   85.6  444.0
2013 304 10 31 1100   -7.6  982.5  444.0  444.0   84.5  444.0
2013 304 10 31 1200   -7.2  982.5  444.0  444.0   84.1  444.0
2013 304 10 31 1300   -6.6  982.5  444.0  444.0   83.8  444.0
2013 304 10 31 1400   -6.3  982.5  444.0  444.0   81.8  444.0
2013 304 10 31 1500   -6.3  981.8  444.0  444.0   80.8  444.0
2013 304 10 31 1600   -5.5  981.1  444.0  444.0   79.7  444.0
2013 304 10 31 1700   -4.9  981.1  444.0  444.0   77.7  444.0
2013 304 10 31 1800   -4.4  980.4  444.0  444.0   77.2  444.0
2013 304 10 31 1900   -5.9  979.7  444.0  444.0   76.8  444.0
2013 304 10 31 2000  444.0  444.0  444.0  444.0  444.0  444.0
2013 304 10 31 2100   -5.9  978.4  444.0  444.0   81.7  444.0
2013 304 10 31 2200   -6.9  977.7  444.0  444.0   82.1  444.0
2013 304 10 31 2300   -7.3  977.0  444.0  444.0   82.6  444.0
