Year: 2013  Month: 09  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2013 259  9 16 1400  -19.1  982.4   12.6  230.6   84.1  444.0
2013 259  9 16 1500  -19.3  982.5   11.2  230.6   83.0  444.0
2013 259  9 16 1600  -20.2  982.4   11.3  226.7   82.1  444.0
2013 259  9 16 1700  -20.7  982.5   11.9  225.2   81.8  444.0
2013 259  9 16 1800  -21.6  982.9   11.8  217.0   81.8  444.0
2013 259  9 16 1900  -22.8  983.4   10.7  217.2   80.9  444.0
2013 259  9 16 2000  -23.2  983.6   10.2  218.7   80.4  444.0
2013 259  9 16 2100  -24.1  983.4    9.0  213.3   78.4  444.0
2013 259  9 16 2200  -24.5  983.6    9.4  214.2   76.6  444.0
2013 259  9 16 2300  -25.0  983.7    8.9  222.9   76.7  444.0
2013 260  9 17 0000  -24.1  983.5   10.6  220.0   76.6  444.0
2013 260  9 17 0100  -24.2  983.7    9.4  224.2   76.6  444.0
2013 260  9 17 0200  -24.3  983.4   11.5  224.3   76.8  444.0
2013 260  9 17 0300  -23.6  982.9   13.8  224.3   78.9  444.0
2013 260  9 17 0400  -22.0  982.3   14.8  225.0   79.5  444.0
2013 260  9 17 0500  -23.5  982.7   15.2  224.3   79.4  444.0
2013 260  9 17 0600  -23.7  982.7   15.5  226.7   79.5  444.0
2013 260  9 17 0700  -23.1  982.5   14.4  217.5   79.7  444.0
2013 260  9 17 0800  -23.8  982.3   14.4  217.0   77.7  444.0
2013 260  9 17 0900  -24.7  982.7   12.6  215.9   77.0  444.0
2013 260  9 17 1000  -25.6  982.6   12.3  220.6   74.6  444.0
2013 260  9 17 1100  -25.6  982.2   11.7  228.1   72.5  444.0
2013 260  9 17 1200  -26.1  982.1    9.6  226.1   71.4  444.0
2013 260  9 17 1300  -26.6  981.8    8.4  222.1   70.2  444.0
2013 260  9 17 1400  -27.1  981.7    8.6  212.3   70.4  444.0
2013 260  9 17 1500  -27.6  981.5    8.4  224.3   70.7  444.0
2013 260  9 17 1600  -27.9  981.4    9.3  229.4   71.6  444.0
2013 260  9 17 1700  -27.8  981.5    9.0  231.1   72.4  444.0
2013 260  9 17 1800  -27.0  981.5    9.7  229.1   70.8  444.0
2013 260  9 17 1900  -27.7  981.7    7.7  224.5   70.6  444.0
2013 260  9 17 2000  -27.4  981.8    8.5  219.8   71.2  444.0
2013 260  9 17 2100  -29.0  982.1    8.7  226.9   72.5  444.0
2013 260  9 17 2200  -29.1  982.6   10.6  223.1   72.4  444.0
2013 260  9 17 2300  -27.5  983.0   11.8  225.1   72.1  444.0
2013 261  9 18 0000  -27.3  983.2   11.7  226.3   72.6  444.0
2013 261  9 18 0100  -27.0  983.2   12.0  231.3   72.6  444.0
2013 261  9 18 0200  -28.3  983.8   11.4  218.4   72.7  444.0
2013 261  9 18 0300  -27.5  984.2    9.9  219.1   72.4  444.0
2013 261  9 18 0400  -29.3  984.6   11.0  206.6   72.2  444.0
2013 261  9 18 0500  -31.5  985.3   10.0  204.0   71.6  444.0
2013 261  9 18 0600  -31.2  986.7    8.6  209.8   73.3  444.0
2013 261  9 18 0700  -28.7  987.4    9.5  215.3   75.3  444.0
2013 261  9 18 0800  -27.4  987.5    9.3  226.8   76.7  444.0
2013 261  9 18 0900  -26.1  988.0    7.1  217.9   78.5  444.0
2013 261  9 18 1000  -25.3  987.9    8.6  231.4   79.3  444.0
2013 261  9 18 1100  -24.1  987.5    8.4  228.8   80.2  444.0
2013 261  9 18 1200  -25.6  987.8   11.4  215.6   78.8  444.0
2013 261  9 18 1300  -24.2  988.1    5.9  209.6   80.2  444.0
2013 261  9 18 1400  -24.7  987.8    8.1  212.5   79.2  444.0
2013 261  9 18 1500  -25.4  988.1    8.4  212.9   78.9  444.0
2013 261  9 18 1600  -25.3  988.2    7.9  210.3   79.1  444.0
2013 261  9 18 1700  -27.5  989.1    8.1  211.2   75.8  444.0
2013 261  9 18 1800  -28.8  989.5    6.5  215.3   74.0  444.0
2013 261  9 18 1900  -28.6  989.6    8.1  210.0   73.9  444.0
2013 261  9 18 2000  -25.7  989.8    7.8  217.7   72.6  444.0
2013 261  9 18 2100  -24.8  989.7    8.7  216.7   70.3  444.0
2013 261  9 18 2200  -24.9  989.9   11.4  225.8   67.8  444.0
2013 261  9 18 2300  -24.8  989.9   10.6  212.5   67.0  444.0
2013 262  9 19 0000  -24.8  989.8   12.5  217.2   63.3  444.0
2013 262  9 19 0100  -24.8  989.6   12.7  224.1   60.2  444.0
2013 262  9 19 0200  -22.9  989.5   15.5  219.3   57.8  444.0
2013 262  9 19 0300  -24.6  989.3   13.2  229.2   71.7  444.0
2013 262  9 19 0400  -24.7  989.3   12.7  232.2   76.0  444.0
2013 262  9 19 0500  -24.5  989.2   13.9  235.2   77.7  444.0
2013 262  9 19 0600  -25.1  990.3   10.8  217.5   77.0  444.0
2013 262  9 19 0700  -25.3  989.8   11.4  228.0   75.3  444.0
2013 262  9 19 0800  -26.2  990.4    9.4  220.5   74.9  444.0
2013 262  9 19 0900  -27.6  990.8    8.6  218.3   71.5  444.0
2013 262  9 19 1000  -27.8  991.2    9.9  222.6   72.0  444.0
2013 262  9 19 1100  -28.1  991.4    9.7  230.0   71.0  444.0
2013 262  9 19 1200  -28.4  991.7    9.5  230.0   71.7  444.0
2013 262  9 19 1300  -27.6  991.4   11.8  232.7   73.7  444.0
2013 262  9 19 1400  -26.7  990.9   12.7  235.7   73.6  444.0
2013 262  9 19 1500  -26.7  991.5   11.6  219.1   71.0  444.0
2013 262  9 19 1600  -27.1  990.9   13.8  239.4   69.8  444.0
2013 262  9 19 1700  -27.7  991.9   15.5  228.9   67.7  444.0
2013 262  9 19 1800  -27.6  991.8   15.2  234.2   67.8  444.0
2013 262  9 19 1900  -27.9  992.4   14.0  227.3   70.9  444.0
2013 262  9 19 2000  -26.7  993.1   13.8  216.7   68.7  444.0
2013 262  9 19 2100  -25.9  993.5   12.7  220.8   69.6  444.0
2013 262  9 19 2200  -24.9  993.6   13.5  223.3   69.3  444.0
2013 262  9 19 2300  -23.6  993.5   14.3  231.7   64.4  444.0
2013 263  9 20 0000  -24.1  993.7   14.2  235.2   64.3  444.0
2013 263  9 20 0100  -21.9  992.9   14.6  235.2   63.0  444.0
2013 263  9 20 0200  -20.3  991.6   17.7  243.1   60.2  444.0
2013 263  9 20 0300  -20.5  992.2   14.9  228.8   61.3  444.0
2013 263  9 20 0400  -20.2  991.4   16.8  235.3   61.7  444.0
2013 263  9 20 0500  -20.2  991.1   16.4  232.0   60.0  444.0
2013 263  9 20 0600  -20.3  990.4   17.4  240.9   61.6  444.0
2013 263  9 20 0700  -20.0  990.6   15.3  236.7   65.1  444.0
2013 263  9 20 0800  -20.0  989.8   16.0  232.2   71.2  444.0
2013 263  9 20 0900  -19.9  989.4   14.9  234.5   79.4  444.0
2013 263  9 20 1000  -18.5  989.3   13.7  226.0   76.6  444.0
2013 263  9 20 1100  -18.0  989.6   13.9  232.1   76.6  444.0
2013 263  9 20 1200  -19.5  989.5   16.3  233.4   81.3  444.0
2013 263  9 20 1300  -19.8  989.2   14.0  234.4   82.4  444.0
2013 263  9 20 1400  -17.2  989.0   14.7  222.1   81.4  444.0
2013 263  9 20 1500  -16.5  989.4   14.7  219.8   79.3  444.0
2013 263  9 20 1600  -15.5  989.5   14.2  219.5   75.4  444.0
2013 263  9 20 1700  -15.6  989.3   15.6  218.0   79.1  444.0
2013 263  9 20 1800  -16.1  989.3   12.9  213.4   76.8  444.0
2013 263  9 20 1900  -16.4  989.6   14.0  207.6   76.9  444.0
2013 263  9 20 2000  -17.9  989.9   12.5  213.7   77.7  444.0
2013 263  9 20 2100  -17.8  990.1   13.7  206.4   75.8  444.0
2013 263  9 20 2200  -17.5  990.3   14.2  222.6   77.7  444.0
2013 263  9 20 2300  -17.1  990.8   12.9  220.1   78.0  444.0
2013 264  9 21 0000  -16.3  990.6   13.8  201.4   78.4  444.0
2013 264  9 21 0100  -16.6  991.1   13.9  210.1   74.9  444.0
2013 264  9 21 0200  -17.1  991.0   14.0  215.2   79.2  444.0
2013 264  9 21 0300  -18.2  991.3   10.3  213.1   81.3  444.0
2013 264  9 21 0400  -17.7  991.2   13.7  221.2   75.9  444.0
2013 264  9 21 0500  -18.9  991.4   13.4  214.3   76.7  444.0
2013 264  9 21 0600  -19.4  991.3   13.5  206.5   70.7  444.0
2013 264  9 21 0700  -21.2  991.8   10.7  216.8   73.8  444.0
2013 264  9 21 0800  -22.0  992.0   10.2  215.8   73.3  444.0
2013 264  9 21 0900  -22.3  992.4   10.5  217.0   71.2  444.0
2013 264  9 21 1000  -23.1  992.6   10.0  211.6   71.2  444.0
2013 264  9 21 1100  -24.2  992.7    8.5  211.6   71.3  444.0
2013 264  9 21 1200  -25.4  992.4    8.1  214.1   71.8  444.0
2013 264  9 21 1300  -26.1  992.5    7.7  219.1   70.2  444.0
2013 264  9 21 1400  -27.4  992.2    7.1  206.0   71.6  444.0
2013 264  9 21 1500  -27.8  991.8    6.0  204.3   71.9  444.0
2013 264  9 21 1600  -28.1  991.7    5.5  219.1   69.2  444.0
2013 264  9 21 1700  -29.3  991.1    6.1  221.7   69.9  444.0
2013 264  9 21 1800  -28.0  990.5    5.7  205.9   65.8  444.0
2013 264  9 21 1900  -27.3  989.8    5.2  200.3   60.7  444.0
2013 264  9 21 2000  -26.2  989.2    4.9  207.3   58.1  444.0
2013 264  9 21 2100  -26.0  988.8    4.8  227.0   56.6  444.0
2013 264  9 21 2200  -25.2  988.0    3.5  200.6   57.6  444.0
2013 264  9 21 2300  -26.4  987.8    3.4  194.8   60.3  444.0
2013 265  9 22 0000  -25.4  987.3    3.2  204.6   64.7  444.0
2013 265  9 22 0100  -27.7  987.2    3.2  296.2   67.1  444.0
2013 265  9 22 0200  -24.0  986.7    3.4  211.5   66.0  444.0
2013 265  9 22 0300  -23.9  986.4    2.6  265.5   65.1  444.0
2013 265  9 22 0400  -27.9  985.9    6.1  272.9   71.7  444.0
2013 265  9 22 0500  -26.0  985.7    7.6  258.4   64.1  444.0
2013 265  9 22 0600  -26.5  985.2    6.0  272.2   64.8  444.0
2013 265  9 22 0700  -25.9  984.4    7.0  271.3   63.5  444.0
2013 265  9 22 0800  -28.9  984.1    6.3  272.3   70.0  444.0
2013 265  9 22 0900  -28.3  983.9    7.0  229.4   72.7  444.0
2013 265  9 22 1000  -27.3  983.9    9.4  214.8   69.5  444.0
2013 265  9 22 1100  -26.3  984.2   10.1  215.4   66.9  444.0
2013 265  9 22 1200  -27.0  984.7    8.7  210.3   69.9  444.0
2013 265  9 22 1300  -27.1  985.0   10.2  223.7   70.5  444.0
2013 265  9 22 1400  -27.8  985.4    7.5  201.9   71.7  444.0
2013 265  9 22 1500  -29.0  986.0    6.2  209.2   71.2  444.0
2013 265  9 22 1600  -31.7  986.4    4.8  212.0   71.8  444.0
2013 265  9 22 1700  -33.5  987.2    5.4  243.6   71.6  444.0
2013 265  9 22 1800  -35.8  987.6    7.4  227.2   66.8  444.0
2013 265  9 22 1900  -37.1  988.4    6.1  230.3   65.8  444.0
2013 265  9 22 2000  -37.2  989.0    5.8  224.6   64.1  444.0
2013 265  9 22 2100  -35.9  989.2    6.1  205.0   63.1  444.0
2013 265  9 22 2200  -36.1  990.2    6.2  231.1   62.9  444.0
2013 265  9 22 2300  -35.2  990.3    7.1  235.2   63.2  444.0
2013 266  9 23 0000  -34.0  990.5    6.9  247.6   63.6  444.0
2013 266  9 23 0100  -31.9  991.0    8.1  234.8   65.1  444.0
2013 266  9 23 0200  -30.2  991.0   10.3  235.7   66.5  444.0
2013 266  9 23 0300  -28.3  991.0   11.8  234.3   66.7  444.0
2013 266  9 23 0400  -26.9  990.8   14.8  236.7   67.7  444.0
2013 266  9 23 0500  -27.2  991.0   12.9  238.8   67.7  444.0
2013 266  9 23 0600  -26.8  991.0   13.5  240.9   65.6  444.0
2013 266  9 23 0700  -27.7  991.3   11.4  229.4   65.3  444.0
2013 266  9 23 0800  -28.0  991.6   11.6  224.5   65.8  444.0
2013 266  9 23 0900  -27.2  991.7   14.4  223.8   62.5  444.0
2013 266  9 23 1000  -27.0  991.7   14.2  232.7   59.9  444.0
2013 266  9 23 1100  -26.6  991.9   13.8  229.9   55.2  444.0
2013 266  9 23 1200  -26.2  992.2   10.4  228.4   57.5  444.0
2013 266  9 23 1300  -25.1  992.6   12.2  231.8   56.7  444.0
2013 266  9 23 1400  -24.2  992.0   12.1  238.2   55.3  444.0
2013 266  9 23 1500  -25.3  991.8   10.5  240.3   55.4  444.0
2013 266  9 23 1600  -25.0  991.3   12.5  241.5   55.2  444.0
2013 266  9 23 1700  -23.6  990.8   14.4  235.0   55.1  444.0
2013 266  9 23 1800  -22.1  991.1   15.7  228.7   52.9  444.0
2013 266  9 23 1900  -25.1  992.0   11.1  215.3   62.3  444.0
2013 266  9 23 2000  -27.0  992.5   10.1  205.0   65.2  444.0
2013 266  9 23 2100  -28.4  993.4    8.3  200.1   67.3  444.0
2013 266  9 23 2200  -29.5  993.8    9.0  213.9   67.6  444.0
2013 266  9 23 2300  -30.7  994.6    8.9  215.1   67.8  444.0
2013 267  9 24 0000  -30.4  995.2    7.6  213.2   66.8  444.0
2013 267  9 24 0100  -30.3  995.6    7.8  201.7   67.2  444.0
2013 267  9 24 0200  -29.4  996.0    8.4  211.3   66.6  444.0
2013 267  9 24 0300  -29.6  996.3    8.9  201.2   66.5  444.0
2013 267  9 24 0400  -30.1  996.6    9.0  203.6   66.3  444.0
2013 267  9 24 0500  -31.1  997.3    9.1  207.0   66.6  444.0
2013 267  9 24 0600  -31.4  998.3    8.1  211.8   67.7  444.0
2013 267  9 24 0700  -31.2  998.4    7.8  218.4   66.0  444.0
2013 267  9 24 0800  -31.4  998.6    7.0  237.2   67.3  444.0
2013 267  9 24 0900  -30.0  998.9    9.0  231.1   68.0  444.0
2013 267  9 24 1000  -29.0  998.8    9.8  216.7   66.6  444.0
2013 267  9 24 1100  -30.2  998.9    8.6  215.2   66.1  444.0
2013 267  9 24 1200  -31.3  999.4    8.7  211.6   66.6  444.0
2013 267  9 24 1300  -32.0  999.9    8.0  219.6   67.6  444.0
2013 267  9 24 1400  -32.1 1000.2    9.0  216.0   67.9  444.0
2013 267  9 24 1500  -31.8 1000.2    8.8  216.2   67.3  444.0
2013 267  9 24 1600  -31.3 1000.9   10.0  200.8   67.2  444.0
2013 267  9 24 1700  -31.7 1001.3    7.8  214.8   67.0  444.0
2013 267  9 24 1800  -32.0 1001.7    7.8  222.8   67.6  444.0
2013 267  9 24 1900  -31.6 1002.0   10.1  225.3   65.0  444.0
2013 267  9 24 2000  -30.8 1001.7    9.8  227.0   64.8  444.0
2013 267  9 24 2100  -28.6 1001.2   10.5  226.0   63.4  444.0
2013 267  9 24 2200  -29.2 1001.0    9.2  221.0   63.9  444.0
2013 267  9 24 2300  -29.4 1001.4    6.5  199.3   64.8  444.0
2013 268  9 25 0000  -29.7 1001.6    8.0  199.7   65.4  444.0
2013 268  9 25 0100  -29.3 1001.5    9.1  215.6   64.7  444.0
2013 268  9 25 0200  -29.2 1001.4   10.0  224.9   64.9  444.0
2013 268  9 25 0300  -27.6 1001.8   10.9  216.6   62.8  444.0
2013 268  9 25 0400  -27.7 1002.3   10.3  216.9   63.9  444.0
2013 268  9 25 0500  -26.0 1002.1   13.4  209.5   54.8  444.0
2013 268  9 25 0600  -28.6 1002.2    7.8  217.9   60.4  444.0
2013 268  9 25 0700  -30.7 1001.9    4.4  236.0   65.8  444.0
2013 268  9 25 0800  -30.8 1001.6    4.3  231.2   64.5  444.0
2013 268  9 25 0900  -30.1 1001.5    4.5  220.3   62.8  444.0
2013 268  9 25 1000  -31.1 1001.5    4.3  215.7   63.0  444.0
2013 268  9 25 1100  -31.2 1001.6    4.9  203.3   61.3  444.0
2013 268  9 25 1200  -31.6 1001.4    5.7  230.7   63.0  444.0
2013 268  9 25 1300  -30.5 1001.2    7.8  226.6   60.0  444.0
2013 268  9 25 1400  -29.8 1001.0    8.8  231.7   58.7  444.0
2013 268  9 25 1500  -29.0 1000.8    8.6  223.2   57.3  444.0
2013 268  9 25 1600  -29.0 1000.7    7.5  234.5   56.2  444.0
2013 268  9 25 1700  -29.0 1001.2    7.2  222.0   59.8  444.0
2013 268  9 25 1800  -25.3 1001.1   11.4  226.2   52.6  444.0
2013 268  9 25 1900  -29.3 1001.8    7.4  222.3   58.8  444.0
2013 268  9 25 2000  -28.9 1001.9    8.2  222.7   57.6  444.0
2013 268  9 25 2100  -26.6 1001.9   10.2  219.9   55.3  444.0
2013 268  9 25 2200  -27.0 1002.1    8.8  224.9   57.1  444.0
2013 268  9 25 2300  -26.5 1002.2    9.2  229.8   58.9  444.0
2013 269  9 26 0000  -27.0 1002.6    9.5  224.1   62.8  444.0
2013 269  9 26 0100  -26.3 1003.0    9.3  229.5   61.6  444.0
2013 269  9 26 0200  -26.2 1003.3   10.2  231.3   62.8  444.0
2013 269  9 26 0300  -25.8 1003.7   10.5  226.6   63.6  444.0
2013 269  9 26 0400  -25.7 1004.1   10.4  227.2   65.4  444.0
2013 269  9 26 0500  -25.4 1004.2   10.9  231.1   65.1  444.0
2013 269  9 26 0600  -25.5 1004.3   11.5  230.8   65.3  444.0
2013 269  9 26 0700  -25.8 1004.7   11.9  233.9   65.6  444.0
2013 269  9 26 0800  -25.0 1004.7   13.0  236.6   65.4  444.0
2013 269  9 26 0900  -24.8 1004.9   12.6  230.0   64.9  444.0
2013 269  9 26 1000  -25.8 1005.4   10.9  227.6   63.9  444.0
2013 269  9 26 1100  -26.8 1006.0    9.5  220.2   64.4  444.0
2013 269  9 26 1200  -27.5 1006.1    9.8  233.4   65.2  444.0
2013 269  9 26 1300  -27.2 1006.8   12.0  227.4   66.1  444.0
2013 269  9 26 1400  -28.3 1007.4   12.7  225.0   71.9  444.0
2013 269  9 26 1500  -28.2 1007.7   11.2  226.2   70.1  444.0
2013 269  9 26 1600  -28.5 1007.7   10.5  228.7   67.5  444.0
2013 269  9 26 1700  -28.9 1007.6    8.4  216.6   63.8  444.0
2013 269  9 26 1800  -28.2 1007.4    8.7  213.7   62.4  444.0
2013 269  9 26 1900  -28.2 1006.9   10.2  227.4   65.6  444.0
2013 269  9 26 2000  -28.3 1007.7   10.4  215.9   67.7  444.0
2013 269  9 26 2100  -29.6 1008.4    9.3  207.7   69.7  444.0
2013 269  9 26 2200  -29.5 1008.1    8.1  207.3   70.9  444.0
2013 269  9 26 2300  -29.2 1008.2    8.0  233.1   68.4  444.0
2013 270  9 27 0000  -29.6 1008.7    8.3  212.2   70.5  444.0
2013 270  9 27 0100  -29.2 1009.1    6.3  214.8   69.4  444.0
2013 270  9 27 0200  -29.3 1008.9    6.6  222.6   70.1  444.0
2013 270  9 27 0300  -28.9 1009.0    6.4  208.8   68.6  444.0
2013 270  9 27 0400  -28.8 1009.2    4.6  222.4   69.7  444.0
2013 270  9 27 0500  -28.0 1008.4    6.1  197.4   69.9  444.0
2013 270  9 27 0600  -29.7 1008.7    5.3  185.5   69.3  444.0
2013 270  9 27 0700  -30.5 1008.9    4.7  209.5   70.2  444.0
2013 270  9 27 0800  -30.9 1009.1    4.5  219.0   72.6  444.0
2013 270  9 27 0900  -31.3 1009.0    5.2  229.4   72.3  444.0
2013 270  9 27 1000  -31.1 1008.7    5.8  209.1   74.0  444.0
2013 270  9 27 1100  -29.4 1008.5    5.9  200.5   70.7  444.0
2013 270  9 27 1200  -27.7 1007.9    6.7  210.8   70.2  444.0
2013 270  9 27 1300  -23.6 1007.6    8.1  225.5   64.1  444.0
2013 270  9 27 1400  -23.4 1007.2    7.9  214.7   60.5  444.0
2013 270  9 27 1500  -22.5 1006.7    8.4  216.7   55.0  444.0
2013 270  9 27 1600  -23.6 1005.7    7.7  225.8   58.7  444.0
2013 270  9 27 1700  -25.2 1005.0    5.5  200.4   61.7  444.0
2013 270  9 27 1800  -26.8 1004.7    3.4  190.8   64.8  444.0
2013 270  9 27 1900  -27.9 1004.1    3.6  200.9   64.4  444.0
2013 270  9 27 2000  -22.0 1003.2    9.4  229.1   56.2  444.0
2013 270  9 27 2100  -19.6 1002.7   11.3  229.3   67.9  444.0
2013 270  9 27 2200  -21.0 1001.8    8.9  218.9   71.0  444.0
2013 270  9 27 2300  -21.8 1000.9    6.8  211.9   71.5  444.0
2013 271  9 28 0000  -20.9  999.5    9.6  217.9   67.7  444.0
2013 271  9 28 0100  -21.2  998.4    7.5  227.0   68.8  444.0
2013 271  9 28 0200  -22.1  996.8    5.6  238.5   72.2  444.0
2013 271  9 28 0300  -25.2  996.4    9.3  209.8   75.0  444.0
2013 271  9 28 0400  -25.5  997.2   10.5  218.6   73.8  444.0
2013 271  9 28 0500  -24.3  996.7    7.9  209.9   65.9  444.0
2013 271  9 28 0600  -27.4  996.5    6.0  194.2   67.0  444.0
2013 271  9 28 0700  -31.0  996.1    7.5  219.5   68.4  444.0
2013 271  9 28 0800  -32.4  995.1    2.8  179.7   68.6  444.0
2013 271  9 28 0900  -33.2  995.4    5.1  231.1   68.6  444.0
2013 271  9 28 1000  -33.4  994.9    5.7  176.9   67.7  444.0
2013 271  9 28 1100  -35.0  995.1    5.8  202.6   65.5  444.0
2013 271  9 28 1200  -36.0  995.3    6.1  218.8   64.7  444.0
2013 271  9 28 1300  -36.7  995.9    9.3  232.5   64.6  444.0
2013 271  9 28 1400  -37.0  995.6    7.7  233.9   65.0  444.0
2013 271  9 28 1500  -36.2  995.4    8.3  239.3   66.8  444.0
2013 271  9 28 1600  -36.1  994.5    8.2  237.4   66.8  444.0
2013 271  9 28 1700  -34.5  993.8    9.8  229.7   68.1  444.0
2013 271  9 28 1800  -34.6  993.4    9.8  234.2   67.8  444.0
2013 271  9 28 1900  -34.1  992.3   10.1  230.4   68.0  444.0
2013 271  9 28 2000  -34.2  992.3    7.3  221.6   66.9  444.0
2013 271  9 28 2100  -33.3  992.0    5.4  235.1   66.4  444.0
2013 271  9 28 2200  -32.7  990.7    6.8  224.9   64.7  444.0
2013 271  9 28 2300  -28.6  989.2    6.5  169.3   55.4  444.0
2013 272  9 29 0000  -31.7  990.0    5.7  261.2   59.2  444.0
2013 272  9 29 0100  -31.0  989.4    8.5  217.1   63.7  444.0
2013 272  9 29 0200  -29.8  988.5    8.3  207.8   65.0  444.0
2013 272  9 29 0300  -31.4  988.5    6.0  251.0   65.4  444.0
2013 272  9 29 0400  -31.4  988.1    7.5  258.8   65.2  444.0
2013 272  9 29 0500  -29.8  987.6    8.1  244.3   62.2  444.0
2013 272  9 29 0600  -31.9  986.7    7.7  252.5   65.0  444.0
2013 272  9 29 0700  -31.7  985.8    9.1  258.8   65.6  444.0
2013 272  9 29 0800  -32.9  985.3    9.1  255.5   69.3  444.0
2013 272  9 29 0900  -30.4  984.6   10.2  259.8   68.1  444.0
2013 272  9 29 1000  -30.8  983.4    8.2  269.9   66.7  444.0
2013 272  9 29 1100  -28.2  982.2    9.6  265.9   65.2  444.0
2013 272  9 29 1200  -26.9  981.1    7.5  272.2   71.5  444.0
2013 272  9 29 1300  -27.8  979.9    6.7  274.0   76.6  444.0
2013 272  9 29 1400  -27.2  979.5    8.5  240.0   76.2  444.0
2013 272  9 29 1500  -30.3  979.6    6.1  249.6   73.2  444.0
2013 272  9 29 1600  -31.6  980.0    5.3  227.1   71.7  444.0
2013 272  9 29 1700  -34.9  980.2    5.4  211.0   68.6  444.0
2013 272  9 29 1800  -36.5  980.5    4.4  224.5   66.8  444.0
2013 272  9 29 1900  -36.8  981.0    6.8  217.7   66.0  444.0
2013 272  9 29 2000  -37.6  981.3    4.6  206.1   64.7  444.0
2013 272  9 29 2100  -37.6  981.6    4.7  224.0   64.3  444.0
2013 272  9 29 2200  -37.0  982.0    4.3  225.3   64.0  444.0
2013 272  9 29 2300  -34.9  981.9    5.6  202.8   65.0  444.0
2013 273  9 30 0000  -34.1  981.8    4.8  207.4   66.8  444.0
2013 273  9 30 0100  -33.1  981.6    4.0  224.6   66.9  444.0
2013 273  9 30 0200  -32.0  981.9    4.6  214.0   67.5  444.0
2013 273  9 30 0300  -31.4  981.9    3.6  245.6   68.2  444.0
2013 273  9 30 0400  -31.0  981.5    2.5  246.6   68.4  444.0
2013 273  9 30 0500  -30.1  981.6    1.0  309.7   68.5  444.0
2013 273  9 30 0600  -29.3  981.6    1.5  237.8   71.0  444.0
2013 273  9 30 0700  -29.1  981.9    2.2  331.8   71.9  444.0
2013 273  9 30 0800  -30.2  982.1    3.6  350.5   73.0  444.0
2013 273  9 30 0900  -32.3  982.4    4.2    7.6   71.5  444.0
2013 273  9 30 1000  -32.8  982.5    3.5   28.1   70.7  444.0
2013 273  9 30 1100  -32.3  982.9    3.8   27.3   70.3  444.0
2013 273  9 30 1200  -32.8  982.7    4.5   29.9   70.5  444.0
2013 273  9 30 1300  -32.0  983.0    5.1    8.3   74.3  444.0
2013 273  9 30 1400  -30.7  983.3    4.7   17.9   74.5  444.0
2013 273  9 30 1500  -27.8  983.3    4.2   20.3   75.8  444.0
2013 273  9 30 1600  -28.8  983.3    5.5    8.3   75.5  444.0
2013 273  9 30 1700  -27.6  983.6    4.0  356.8   77.3  444.0
2013 273  9 30 1800  -24.3  984.0    3.3  354.5   78.7  444.0
2013 273  9 30 1900  -26.4  984.3    4.6  359.9   76.7  444.0
2013 273  9 30 2000  -22.4  984.5    3.9  348.9   81.9  444.0
2013 273  9 30 2100  -21.4  985.2    3.4  345.5   83.6  444.0
2013 273  9 30 2200  -19.4  985.7    5.6  336.2   84.4  444.0
2013 273  9 30 2300  -19.0  986.4    5.8  345.6   81.8  444.0
