Year: 2013  Month: 09  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2013 259  9 16 1400  -19.0  982.4   13.7  230.4  444.0  444.0
2013 259  9 16 1500  -19.2  982.5   12.5  230.4  444.0  444.0
2013 259  9 16 1600  -20.0  982.4   12.9  225.9  444.0  444.0
2013 259  9 16 1700  -20.5  982.5   13.3  224.8  444.0  444.0
2013 259  9 16 1800  -21.4  982.9   12.8  217.3  444.0  444.0
2013 259  9 16 1900  -22.6  983.4   11.7  215.1  444.0  444.0
2013 259  9 16 2000  -23.0  983.6   11.3  217.1  444.0  444.0
2013 259  9 16 2100  -23.9  983.4   10.1  210.0  444.0  444.0
2013 259  9 16 2200  -24.3  983.6   10.5  213.4  444.0  444.0
2013 259  9 16 2300  -24.9  983.7   10.0  219.0  444.0  444.0
2013 260  9 17 0000  -24.0  983.5   11.7  219.6  444.0  444.0
2013 260  9 17 0100  -24.1  983.7   10.3  222.9  444.0  444.0
2013 260  9 17 0200  -24.2  983.4   12.5  225.0  444.0  444.0
2013 260  9 17 0300  -23.5  982.9   15.0  225.9  444.0  444.0
2013 260  9 17 0400  -21.8  982.3   16.2  223.9  444.0  444.0
2013 260  9 17 0500  -23.4  982.7   16.4  226.3  444.0  444.0
2013 260  9 17 0600  -23.6  982.7   17.0  227.1  444.0  444.0
2013 260  9 17 0700  -23.1  982.5   15.4  218.3  444.0  444.0
2013 260  9 17 0800  -23.7  982.3   15.5  218.0  444.0  444.0
2013 260  9 17 0900  -24.6  982.7   13.7  216.1  444.0  444.0
2013 260  9 17 1000  -25.5  982.6   13.4  218.1  444.0  444.0
2013 260  9 17 1100  -25.5  982.2   13.0  229.1  444.0  444.0
2013 260  9 17 1200  -25.9  982.1   10.8  225.6  444.0  444.0
2013 260  9 17 1300  -26.4  981.8    9.6  223.6  444.0  444.0
2013 260  9 17 1400  -26.9  981.7   10.1  210.4  444.0  444.0
2013 260  9 17 1500  -27.4  981.5    9.7  223.3  444.0  444.0
2013 260  9 17 1600  -27.6  981.4   10.6  230.7  444.0  444.0
2013 260  9 17 1700  -27.5  981.5   10.5  230.2  444.0  444.0
2013 260  9 17 1800  -26.6  981.5   11.1  229.5  444.0  444.0
2013 260  9 17 1900  -27.4  981.7    9.0  223.8  444.0  444.0
2013 260  9 17 2000  -27.0  981.8    9.8  219.8  444.0  444.0
2013 260  9 17 2100  -28.8  982.1    9.9  222.2  444.0  444.0
2013 260  9 17 2200  -29.0  982.6   11.8  223.1  444.0  444.0
2013 260  9 17 2300  -27.4  983.0   12.9  224.8  444.0  444.0
2013 261  9 18 0000  -27.2  983.2   13.1  225.9  444.0  444.0
2013 261  9 18 0100  -26.9  983.2   13.1  229.9  444.0  444.0
2013 261  9 18 0200  -28.2  983.8   12.2  217.6  444.0  444.0
2013 261  9 18 0300  -27.4  984.2   10.7  218.8  444.0  444.0
2013 261  9 18 0400  -29.3  984.6   11.9  204.3  444.0  444.0
2013 261  9 18 0500  -31.5  985.3   11.0  202.9  444.0  444.0
2013 261  9 18 0600  -31.2  986.7    9.5  210.4  444.0  444.0
2013 261  9 18 0700  -28.7  987.4   10.1  213.5  444.0  444.0
2013 261  9 18 0800  -27.4  987.5   10.2  225.6  444.0  444.0
2013 261  9 18 0900  -26.1  988.0    7.8  218.0  444.0  444.0
2013 261  9 18 1000  -25.3  987.9    9.5  232.1  444.0  444.0
2013 261  9 18 1100  -24.1  987.5    9.2  227.1  444.0  444.0
2013 261  9 18 1200  -25.7  987.8   12.0  215.8  444.0  444.0
2013 261  9 18 1300  -24.2  988.1    6.6  209.8  444.0  444.0
2013 261  9 18 1400  -24.8  987.8    8.7  210.8  444.0  444.0
2013 261  9 18 1500  -25.5  988.1    8.9  211.0  444.0  444.0
2013 261  9 18 1600  -25.4  988.2    8.6  210.2  444.0  444.0
2013 261  9 18 1700  -27.4  989.1    9.0  210.3  444.0  444.0
2013 261  9 18 1800  -28.6  989.5    7.5  212.4  444.0  444.0
2013 261  9 18 1900  -28.5  989.6    9.0  206.7  444.0  444.0
2013 261  9 18 2000  -25.6  989.8    8.6  216.4  444.0  444.0
2013 261  9 18 2100  -24.7  989.7    9.6  213.5  444.0  444.0
2013 261  9 18 2200  -24.8  989.9   12.4  224.1  444.0  444.0
2013 261  9 18 2300  -24.8  989.9   11.5  210.1  444.0  444.0
2013 262  9 19 0000  -24.8  989.8   13.4  217.9  444.0  444.0
2013 262  9 19 0100  -24.7  989.6   13.9  223.2  444.0  444.0
2013 262  9 19 0200  -22.7  989.5   16.3  220.3  444.0  444.0
2013 262  9 19 0300  -24.4  989.3   14.5  228.3  444.0  444.0
2013 262  9 19 0400  -24.5  989.3   14.2  231.1  444.0  444.0
2013 262  9 19 0500  -24.4  989.2   15.3  234.4  444.0  444.0
2013 262  9 19 0600  -25.0  990.3   11.7  214.3  444.0  444.0
2013 262  9 19 0700  -25.1  989.8   12.7  226.0  444.0  444.0
2013 262  9 19 0800  -26.0  990.4   10.5  218.3  444.0  444.0
2013 262  9 19 0900  -27.4  990.8    9.6  215.7  444.0  444.0
2013 262  9 19 1000  -27.7  991.2   10.9  222.4  444.0  444.0
2013 262  9 19 1100  -27.9  991.4   10.7  227.6  444.0  444.0
2013 262  9 19 1200  -28.4  991.7   10.3  229.0  444.0  444.0
2013 262  9 19 1300  -27.6  991.4   12.8  229.3  444.0  444.0
2013 262  9 19 1400  -26.5  990.9   14.0  234.7  444.0  444.0
2013 262  9 19 1500  -26.5  991.5   12.8  216.7  444.0  444.0
2013 262  9 19 1600  -27.0  990.9   15.1  238.2  444.0  444.0
2013 262  9 19 1700  -27.6  991.9   16.8  229.4  444.0  444.0
2013 262  9 19 1800  -27.6  991.8   16.4  233.7  444.0  444.0
2013 262  9 19 1900  -27.9  992.4   15.2  227.1  444.0  444.0
2013 262  9 19 2000  -26.8  993.1   14.6  215.8  444.0  444.0
2013 262  9 19 2100  -26.0  993.5   13.3  220.7  444.0  444.0
2013 262  9 19 2200  -25.0  993.6   14.2  224.2  444.0  444.0
2013 262  9 19 2300  -23.6  993.5   15.5  230.7  444.0  444.0
2013 263  9 20 0000  -24.2  993.7   15.0  235.6  444.0  444.0
2013 263  9 20 0100  -21.9  992.9   15.9  234.1  444.0  444.0
2013 263  9 20 0200  -20.3  991.6   18.8  242.7  444.0  444.0
2013 263  9 20 0300  -20.4  992.2   15.9  229.2  444.0  444.0
2013 263  9 20 0400  -20.1  991.4   18.2  234.3  444.0  444.0
2013 263  9 20 0500  -20.1  991.1   17.5  229.8  444.0  444.0
2013 263  9 20 0600  -20.1  990.4   19.0  238.5  444.0  444.0
2013 263  9 20 0700  -19.8  990.6   16.6  235.2  444.0  444.0
2013 263  9 20 0800  -19.9  989.8   17.4  232.6  444.0  444.0
2013 263  9 20 0900  -19.6  989.4   16.3  234.9  444.0  444.0
2013 263  9 20 1000  -18.3  989.3   15.1  225.1  444.0  444.0
2013 263  9 20 1100  -18.0  989.6   15.1  230.6  444.0  444.0
2013 263  9 20 1200  -19.4  989.5   17.7  232.1  444.0  444.0
2013 263  9 20 1300  -19.7  989.2   15.3  232.0  444.0  444.0
2013 263  9 20 1400  -17.1  989.0   15.8  220.9  444.0  444.0
2013 263  9 20 1500  -16.4  989.4   15.6  218.6  444.0  444.0
2013 263  9 20 1600  -15.5  989.5   15.3  220.7  444.0  444.0
2013 263  9 20 1700  -15.6  989.3   16.3  217.9  444.0  444.0
2013 263  9 20 1800  -16.1  989.3   13.9  211.2  444.0  444.0
2013 263  9 20 1900  -16.4  989.6   15.0  207.9  444.0  444.0
2013 263  9 20 2000  -17.7  989.9   13.7  212.2  444.0  444.0
2013 263  9 20 2100  -17.6  990.1   15.1  204.8  444.0  444.0
2013 263  9 20 2200  -17.4  990.3   15.1  220.7  444.0  444.0
2013 263  9 20 2300  -17.0  990.8   14.1  218.3  444.0  444.0
2013 264  9 21 0000  -16.1  990.6   15.2  199.4  444.0  444.0
2013 264  9 21 0100  -16.5  991.1   14.9  207.2  444.0  444.0
2013 264  9 21 0200  -16.9  991.0   14.8  215.0  444.0  444.0
2013 264  9 21 0300  -18.1  991.3   11.2  211.6  444.0  444.0
2013 264  9 21 0400  -17.6  991.2   14.6  217.9  444.0  444.0
2013 264  9 21 0500  -18.7  991.4   14.5  215.8  444.0  444.0
2013 264  9 21 0600  -19.3  991.3   14.6  205.8  444.0  444.0
2013 264  9 21 0700  -21.0  991.8   11.8  212.2  444.0  444.0
2013 264  9 21 0800  -21.7  992.0   11.3  215.6  444.0  444.0
2013 264  9 21 0900  -21.9  992.4   11.7  214.7  444.0  444.0
2013 264  9 21 1000  -22.8  992.6   11.3  210.6  444.0  444.0
2013 264  9 21 1100  -23.9  992.7    9.8  209.6  444.0  444.0
2013 264  9 21 1200  -25.0  992.4    9.4  212.1  444.0  444.0
2013 264  9 21 1300  -25.7  992.5    8.8  216.6  444.0  444.0
2013 264  9 21 1400  -27.0  992.2    8.3  204.6  444.0  444.0
2013 264  9 21 1500  -27.0  991.8    7.7  203.3  444.0  444.0
2013 264  9 21 1600  -27.2  991.7    6.9  213.7  444.0  444.0
2013 264  9 21 1700  -28.5  991.1    7.7  217.2  444.0  444.0
2013 264  9 21 1800  -27.2  990.5    7.3  206.0  444.0  444.0
2013 264  9 21 1900  -25.7  989.8    7.3  199.7  444.0  444.0
2013 264  9 21 2000  -23.9  989.2    7.2  202.6  444.0  444.0
2013 264  9 21 2100  -23.2  988.8    6.9  213.1  444.0  444.0
2013 264  9 21 2200  -22.6  988.0    6.0  203.9  444.0  444.0
2013 264  9 21 2300  -25.2  987.8    5.1  197.0  444.0  444.0
2013 265  9 22 0000  -24.3  987.3    4.6  208.6  444.0  444.0
2013 265  9 22 0100  -26.5  987.2    4.6  284.1  444.0  444.0
2013 265  9 22 0200  -20.5  986.7    4.7  215.8  444.0  444.0
2013 265  9 22 0300  -22.6  986.4    4.1  255.9  444.0  444.0
2013 265  9 22 0400  -26.9  985.9    7.9  270.8  444.0  444.0
2013 265  9 22 0500  -24.9  985.7    9.5  258.1  444.0  444.0
2013 265  9 22 0600  -25.3  985.2    7.9  267.7  444.0  444.0
2013 265  9 22 0700  -24.8  984.4    8.9  270.9  444.0  444.0
2013 265  9 22 0800  -27.6  984.1    8.0  271.2  444.0  444.0
2013 265  9 22 0900  -27.8  983.9    8.5  228.6  444.0  444.0
2013 265  9 22 1000  -26.8  983.9   10.7  214.3  444.0  444.0
2013 265  9 22 1100  -25.8  984.2   11.5  214.6  444.0  444.0
2013 265  9 22 1200  -26.6  984.7   10.2  206.9  444.0  444.0
2013 265  9 22 1300  -26.8  985.0   11.5  223.6  444.0  444.0
2013 265  9 22 1400  -27.4  985.4    8.8  202.0  444.0  444.0
2013 265  9 22 1500  -28.5  986.0    7.7  209.0  444.0  444.0
2013 265  9 22 1600  -30.9  986.4    6.2  209.0  444.0  444.0
2013 265  9 22 1700  -32.8  987.2    6.8  238.8  444.0  444.0
2013 265  9 22 1800  -35.8  987.6    8.1  225.8  444.0  444.0
2013 265  9 22 1900  -37.1  988.4    6.7  228.9  444.0  444.0
2013 265  9 22 2000  -37.1  989.0    6.5  220.3  444.0  444.0
2013 265  9 22 2100  -35.5  989.2    7.4  204.6  444.0  444.0
2013 265  9 22 2200  -36.1  990.2    7.0  229.3  444.0  444.0
2013 265  9 22 2300  -35.1  990.3    8.1  233.8  444.0  444.0
2013 266  9 23 0000  -33.7  990.5    8.2  246.5  444.0  444.0
2013 266  9 23 0100  -31.7  991.0    9.3  234.2  444.0  444.0
2013 266  9 23 0200  -29.9  991.0   11.6  235.6  444.0  444.0
2013 266  9 23 0300  -28.1  991.0   13.2  237.2  444.0  444.0
2013 266  9 23 0400  -26.8  990.8   16.2  234.8  444.0  444.0
2013 266  9 23 0500  -27.0  991.0   14.1  239.0  444.0  444.0
2013 266  9 23 0600  -26.6  991.0   14.9  238.5  444.0  444.0
2013 266  9 23 0700  -27.5  991.3   12.7  228.0  444.0  444.0
2013 266  9 23 0800  -27.8  991.6   12.8  224.4  444.0  444.0
2013 266  9 23 0900  -27.0  991.7   15.5  223.0  444.0  444.0
2013 266  9 23 1000  -26.9  991.7   15.6  231.5  444.0  444.0
2013 266  9 23 1100  -26.4  991.9   15.1  229.8  444.0  444.0
2013 266  9 23 1200  -26.1  992.2   11.4  228.9  444.0  444.0
2013 266  9 23 1300  -25.1  992.6   13.0  232.0  444.0  444.0
2013 266  9 23 1400  -24.1  992.0   13.1  237.8  444.0  444.0
2013 266  9 23 1500  -24.9  991.8   12.0  241.2  444.0  444.0
2013 266  9 23 1600  -24.8  991.3   13.8  241.8  444.0  444.0
2013 266  9 23 1700  -23.5  990.8   15.5  233.8  444.0  444.0
2013 266  9 23 1800  -22.1  991.1   17.1  229.0  444.0  444.0
2013 266  9 23 1900  -25.0  992.0   11.9  215.3  444.0  444.0
2013 266  9 23 2000  -27.1  992.5   11.0  202.5  444.0  444.0
2013 266  9 23 2100  -28.4  993.4    8.9  199.8  444.0  444.0
2013 266  9 23 2200  -29.5  993.8    9.6  211.9  444.0  444.0
2013 266  9 23 2300  -30.8  994.6    9.7  212.7  444.0  444.0
2013 267  9 24 0000  -30.4  995.2    8.5  209.5  444.0  444.0
2013 267  9 24 0100  -30.3  995.6    8.6  201.2  444.0  444.0
2013 267  9 24 0200  -29.2  996.0    9.2  213.0  444.0  444.0
2013 267  9 24 0300  -29.5  996.3    9.9  199.9  444.0  444.0
2013 267  9 24 0400  -30.1  996.6   10.0  202.3  444.0  444.0
2013 267  9 24 0500  -31.0  997.3   10.1  203.8  444.0  444.0
2013 267  9 24 0600  -31.2  998.3    9.1  211.1  444.0  444.0
2013 267  9 24 0700  -30.6  998.4    9.1  215.4  444.0  444.0
2013 267  9 24 0800  -30.8  998.6    8.4  234.4  444.0  444.0
2013 267  9 24 0900  -29.5  998.9   10.5  229.0  444.0  444.0
2013 267  9 24 1000  -28.4  998.8   11.1  215.9  444.0  444.0
2013 267  9 24 1100  -29.9  998.9    9.9  213.4  444.0  444.0
2013 267  9 24 1200  -31.0  999.4   10.0  209.9  444.0  444.0
2013 267  9 24 1300  -31.7  999.9    9.1  218.7  444.0  444.0
2013 267  9 24 1400  -31.8 1000.2   10.3  216.4  444.0  444.0
2013 267  9 24 1500  -31.5 1000.2   10.0  214.6  444.0  444.0
2013 267  9 24 1600  -31.0 1000.9   11.2  200.1  444.0  444.0
2013 267  9 24 1700  -31.2 1001.3    9.2  211.5  444.0  444.0
2013 267  9 24 1800  -31.5 1001.7    9.1  222.5  444.0  444.0
2013 267  9 24 1900  -31.2 1002.0   11.5  224.9  444.0  444.0
2013 267  9 24 2000  -30.5 1001.7   11.0  224.6  444.0  444.0
2013 267  9 24 2100  -28.4 1001.2   11.7  224.7  444.0  444.0
2013 267  9 24 2200  -29.0 1001.0   10.4  222.9  444.0  444.0
2013 267  9 24 2300  -29.4 1001.4    7.3  198.8  444.0  444.0
2013 268  9 25 0000  -29.6 1001.6    9.0  199.6  444.0  444.0
2013 268  9 25 0100  -29.2 1001.5   10.1  214.4  444.0  444.0
2013 268  9 25 0200  -28.9 1001.4   11.1  223.5  444.0  444.0
2013 268  9 25 0300  -27.4 1001.8   11.9  216.2  444.0  444.0
2013 268  9 25 0400  -27.5 1002.3   11.3  214.8  444.0  444.0
2013 268  9 25 0500  -25.7 1002.1   14.9  207.7  444.0  444.0
2013 268  9 25 0600  -28.2 1002.2    9.0  213.9  444.0  444.0
2013 268  9 25 0700  -29.6 1001.9    5.9  230.2  444.0  444.0
2013 268  9 25 0800  -29.6 1001.6    5.6  222.9  444.0  444.0
2013 268  9 25 0900  -28.9 1001.5    5.8  214.5  444.0  444.0
2013 268  9 25 1000  -30.2 1001.5    5.5  214.6  444.0  444.0
2013 268  9 25 1100  -30.0 1001.6    6.7  203.6  444.0  444.0
2013 268  9 25 1200  -29.6 1001.4    7.9  223.2  444.0  444.0
2013 268  9 25 1300  -29.6 1001.2    9.5  224.0  444.0  444.0
2013 268  9 25 1400  -28.9 1001.0   10.7  231.0  444.0  444.0
2013 268  9 25 1500  -28.3 1000.8   10.2  221.8  444.0  444.0
2013 268  9 25 1600  -28.0 1000.7    9.2  233.8  444.0  444.0
2013 268  9 25 1700  -28.1 1001.2    8.8  221.4  444.0  444.0
2013 268  9 25 1800  -24.3 1001.1   13.3  225.9  444.0  444.0
2013 268  9 25 1900  -28.8 1001.8    8.8  221.0  444.0  444.0
2013 268  9 25 2000  -28.2 1001.9    9.8  222.3  444.0  444.0
2013 268  9 25 2100  -26.2 1001.9   11.3  219.6  444.0  444.0
2013 268  9 25 2200  -26.8 1002.1   10.0  224.6  444.0  444.0
2013 268  9 25 2300  -26.2 1002.2   10.3  227.1  444.0  444.0
2013 269  9 26 0000  -26.8 1002.6   10.7  225.3  444.0  444.0
2013 269  9 26 0100  -26.0 1003.0   10.7  227.0  444.0  444.0
2013 269  9 26 0200  -26.3 1003.3   10.9  230.9  444.0  444.0
2013 269  9 26 0300  -25.8 1003.7   11.3  225.2  444.0  444.0
2013 269  9 26 0400  -25.6 1004.1   11.5  226.1  444.0  444.0
2013 269  9 26 0500  -25.2 1004.2   12.3  230.2  444.0  444.0
2013 269  9 26 0600  -25.3 1004.3   12.8  230.2  444.0  444.0
2013 269  9 26 0700  -25.6 1004.7   13.2  234.0  444.0  444.0
2013 269  9 26 0800  -25.0 1004.7   14.0  234.9  444.0  444.0
2013 269  9 26 0900  -24.8 1004.9   13.7  229.1  444.0  444.0
2013 269  9 26 1000  -25.6 1005.4   12.2  227.1  444.0  444.0
2013 269  9 26 1100  -26.6 1006.0   10.6  220.5  444.0  444.0
2013 269  9 26 1200  -27.1 1006.1   11.2  230.8  444.0  444.0
2013 269  9 26 1300  -27.0 1006.8   13.0  224.8  444.0  444.0
2013 269  9 26 1400  -28.1 1007.4   14.1  222.4  444.0  444.0
2013 269  9 26 1500  -27.9 1007.7   12.5  224.8  444.0  444.0
2013 269  9 26 1600  -28.2 1007.7   12.1  224.4  444.0  444.0
2013 269  9 26 1700  -28.6 1007.6    9.4  217.1  444.0  444.0
2013 269  9 26 1800  -27.8 1007.4    9.9  213.4  444.0  444.0
2013 269  9 26 1900  -28.0 1006.9   11.3  227.5  444.0  444.0
2013 269  9 26 2000  -28.2 1007.7   11.4  215.3  444.0  444.0
2013 269  9 26 2100  -29.5 1008.4   10.4  205.6  444.0  444.0
2013 269  9 26 2200  -29.4 1008.1    9.2  205.5  444.0  444.0
2013 269  9 26 2300  -29.1 1008.2    9.1  229.8  444.0  444.0
2013 270  9 27 0000  -29.5 1008.7    9.1  209.0  444.0  444.0
2013 270  9 27 0100  -29.1 1009.1    7.3  213.9  444.0  444.0
2013 270  9 27 0200  -29.1 1008.9    7.6  221.4  444.0  444.0
2013 270  9 27 0300  -28.7 1009.0    7.5  208.3  444.0  444.0
2013 270  9 27 0400  -28.4 1009.2    5.8  219.2  444.0  444.0
2013 270  9 27 0500  -27.1 1008.4    7.8  195.8  444.0  444.0
2013 270  9 27 0600  -29.1 1008.7    6.8  182.8  444.0  444.0
2013 270  9 27 0700  -29.6 1008.9    6.0  203.2  444.0  444.0
2013 270  9 27 0800  -28.8 1009.1    6.5  211.1  444.0  444.0
2013 270  9 27 0900  -28.6 1009.0    7.1  221.0  444.0  444.0
2013 270  9 27 1000  -29.1 1008.7    8.1  210.6  444.0  444.0
2013 270  9 27 1100  -28.0 1008.5    7.8  201.9  444.0  444.0
2013 270  9 27 1200  -25.6 1007.9    9.0  211.3  444.0  444.0
2013 270  9 27 1300  -22.5 1007.6   10.0  222.7  444.0  444.0
2013 270  9 27 1400  -22.3 1007.2    9.8  213.1  444.0  444.0
2013 270  9 27 1500  -21.4 1006.7   10.1  218.0  444.0  444.0
2013 270  9 27 1600  -21.5 1005.7    9.8  220.6  444.0  444.0
2013 270  9 27 1700  -24.0 1005.0    7.2  203.7  444.0  444.0
2013 270  9 27 1800  -25.3 1004.7    5.1  199.2  444.0  444.0
2013 270  9 27 1900  -25.7 1004.1    5.8  195.6  444.0  444.0
2013 270  9 27 2000  -20.8 1003.2   11.4  226.7  444.0  444.0
2013 270  9 27 2100  -19.1 1002.7   12.9  229.6  444.0  444.0
2013 270  9 27 2200  -20.4 1001.8   10.3  217.2  444.0  444.0
2013 270  9 27 2300  -21.3 1000.9    8.3  211.2  444.0  444.0
2013 271  9 28 0000  -20.6  999.5   10.7  219.2  444.0  444.0
2013 271  9 28 0100  -20.9  998.4    8.6  228.1  444.0  444.0
2013 271  9 28 0200  -21.7  996.8    6.7  238.4  444.0  444.0
2013 271  9 28 0300  -25.1  996.4   10.4  206.3  444.0  444.0
2013 271  9 28 0400  -25.3  997.2   11.5  217.0  444.0  444.0
2013 271  9 28 0500  -24.0  996.7    9.1  210.2  444.0  444.0
2013 271  9 28 0600  -27.3  996.5    7.0  190.6  444.0  444.0
2013 271  9 28 0700  -30.8  996.1    8.3  217.3  444.0  444.0
2013 271  9 28 0800  -32.2  995.1    3.5  173.7  444.0  444.0
2013 271  9 28 0900  -32.3  995.4    5.7  224.2  444.0  444.0
2013 271  9 28 1000  -32.9  994.9    7.0  176.8  444.0  444.0
2013 271  9 28 1100  -34.7  995.1    6.8  197.7  444.0  444.0
2013 271  9 28 1200  -35.8  995.3    7.0  215.3  444.0  444.0
2013 271  9 28 1300  -36.6  995.9   10.3  232.5  444.0  444.0
2013 271  9 28 1400  -36.9  995.6    8.8  233.1  444.0  444.0
2013 271  9 28 1500  -36.1  995.4    9.2  235.5  444.0  444.0
2013 271  9 28 1600  -35.9  994.5    9.4  235.1  444.0  444.0
2013 271  9 28 1700  -34.4  993.8   11.0  229.0  444.0  444.0
2013 271  9 28 1800  -34.4  993.4   11.0  232.9  444.0  444.0
2013 271  9 28 1900  -33.8  992.3   11.4  226.9  444.0  444.0
2013 271  9 28 2000  -33.9  992.3    8.6  219.5  444.0  444.0
2013 271  9 28 2100  -32.7  992.0    6.2  228.2  444.0  444.0
2013 271  9 28 2200  -31.6  990.7    8.6  220.8  444.0  444.0
2013 271  9 28 2300  -27.2  989.2    8.5  170.0  444.0  444.0
2013 272  9 29 0000  -31.4  990.0    6.5  258.5  444.0  444.0
2013 272  9 29 0100  -30.8  989.4    9.5  215.8  444.0  444.0
2013 272  9 29 0200  -29.5  988.5    9.7  207.0  444.0  444.0
2013 272  9 29 0300  -31.2  988.5    7.1  247.6  444.0  444.0
2013 272  9 29 0400  -31.1  988.1    8.8  258.5  444.0  444.0
2013 272  9 29 0500  -29.1  987.6    9.7  244.4  444.0  444.0
2013 272  9 29 0600  -31.6  986.7    9.0  254.2  444.0  444.0
2013 272  9 29 0700  -31.2  985.8   10.6  259.8  444.0  444.0
2013 272  9 29 0800  -32.4  985.3   10.5  254.9  444.0  444.0
2013 272  9 29 0900  -30.1  984.6   11.5  260.1  444.0  444.0
2013 272  9 29 1000  -30.3  983.4    9.7  268.8  444.0  444.0
2013 272  9 29 1100  -27.8  982.2   11.1  266.0  444.0  444.0
2013 272  9 29 1200  -26.6  981.1    8.9  271.9  444.0  444.0
2013 272  9 29 1300  -26.9  979.9    8.5  271.2  444.0  444.0
2013 272  9 29 1400  -26.9  979.5    9.6  238.4  444.0  444.0
2013 272  9 29 1500  -29.8  979.6    7.4  246.9  444.0  444.0
2013 272  9 29 1600  -31.2  980.0    6.3  221.4  444.0  444.0
2013 272  9 29 1700  -34.8  980.2    6.0  206.6  444.0  444.0
2013 272  9 29 1800  -36.4  980.5    5.1  220.0  444.0  444.0
2013 272  9 29 1900  -36.8  981.0    7.4  216.9  444.0  444.0
2013 272  9 29 2000  -37.6  981.3    5.2  205.2  444.0  444.0
2013 272  9 29 2100  -37.6  981.6    5.4  224.2  444.0  444.0
2013 272  9 29 2200  -37.0  982.0    5.1  222.3  444.0  444.0
2013 272  9 29 2300  -35.0  981.9    5.8  201.6  444.0  444.0
2013 273  9 30 0000  -34.2  981.8    4.9  205.4  444.0  444.0
2013 273  9 30 0100  -33.2  981.6    4.1  222.1  444.0  444.0
2013 273  9 30 0200  -32.1  981.9    4.7  212.5  444.0  444.0
2013 273  9 30 0300  -31.5  981.9    3.7  245.1  444.0  444.0
2013 273  9 30 0400  -31.1  981.5    2.6  244.6  444.0  444.0
2013 273  9 30 0500  -30.2  981.6    1.0  300.9  444.0  444.0
2013 273  9 30 0600  -29.4  981.6    1.6  237.2  444.0  444.0
2013 273  9 30 0700  -29.2  981.9    2.5  329.2  444.0  444.0
2013 273  9 30 0800  -30.0  982.1    4.1  348.2  444.0  444.0
2013 273  9 30 0900  -31.2  982.4    5.5    0.4  444.0  444.0
2013 273  9 30 1000  -31.7  982.5    5.0   18.6  444.0  444.0
2013 273  9 30 1100  -31.1  982.9    5.7   23.0  444.0  444.0
2013 273  9 30 1200  -31.2  982.7    6.3   21.4  444.0  444.0
2013 273  9 30 1300  -30.8  983.0    6.9    4.6  444.0  444.0
2013 273  9 30 1400  -26.9  983.3    5.6  359.6  444.0  444.0
2013 273  9 30 1500  -26.2  983.3    4.9    1.0  444.0  444.0
2013 273  9 30 1600  -25.6  983.3    6.9  357.4  444.0  444.0
2013 273  9 30 1700  -24.8  983.6    4.0  342.0  444.0  444.0
2013 273  9 30 1800  -22.4  984.0    5.2  334.0  444.0  444.0
2013 273  9 30 1900  -24.9  984.3    6.3  357.7  444.0  444.0
2013 273  9 30 2000  -21.7  984.5    4.6  338.5  444.0  444.0
2013 273  9 30 2100  -20.4  985.2    6.2  336.2  444.0  444.0
2013 273  9 30 2200  -19.1  985.7    6.9  332.6  444.0  444.0
2013 273  9 30 2300  -18.9  986.4    6.6  343.8  444.0  444.0
