Year: 2013  Month: 09  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2013 259  9 16 1400  -19.0  982.4   14.7  229.9   82.4  444.0
2013 259  9 16 1500  -19.2  982.5   13.9  230.8   81.7  444.0
2013 259  9 16 1600  -19.8  982.4   14.5  226.5   80.3  444.0
2013 259  9 16 1700  -20.3  982.5   15.2  223.8   79.9  444.0
2013 259  9 16 1800  -21.3  982.9   14.6  215.3   80.5  444.0
2013 259  9 16 1900  -22.4  983.4   13.5  217.1   80.4  444.0
2013 259  9 16 2000  -22.8  983.6   13.0  217.4   79.1  444.0
2013 259  9 16 2100  -23.7  983.4   11.9  210.0   77.9  444.0
2013 259  9 16 2200  -24.1  983.6   12.2  211.4   75.6  444.0
2013 259  9 16 2300  -24.7  983.7   11.5  220.0   76.5  444.0
2013 260  9 17 0000  -23.9  983.5   13.3  219.5   76.8  444.0
2013 260  9 17 0100  -24.0  983.7   12.0  223.8   76.7  444.0
2013 260  9 17 0200  -24.1  983.4   14.0  224.6   76.7  444.0
2013 260  9 17 0300  -23.5  982.9   16.4  223.8   77.4  444.0
2013 260  9 17 0400  -21.6  982.3   18.1  224.6   75.7  444.0
2013 260  9 17 0500  -23.3  982.7   18.0  224.3   77.5  444.0
2013 260  9 17 0600  -23.6  982.7   18.2  226.1   77.8  444.0
2013 260  9 17 0700  -23.0  982.5   17.4  217.8   77.1  444.0
2013 260  9 17 0800  -23.5  982.3   17.5  218.0   74.7  444.0
2013 260  9 17 0900  -24.5  982.7   15.6  217.4   74.5  444.0
2013 260  9 17 1000  -25.4  982.6   15.3  219.1   72.4  444.0
2013 260  9 17 1100  -25.3  982.2   14.5  227.6   68.8  444.0
2013 260  9 17 1200  -25.5  982.1   12.5  224.3   67.3  444.0
2013 260  9 17 1300  -26.1  981.8   11.3  224.5   65.7  444.0
2013 260  9 17 1400  -26.4  981.7   12.0  209.9   67.6  444.0
2013 260  9 17 1500  -26.9  981.5   11.6  221.2   67.9  444.0
2013 260  9 17 1600  -26.9  981.4   12.7  227.7   69.1  444.0
2013 260  9 17 1700  -26.6  981.5   12.7  227.8   69.7  444.0
2013 260  9 17 1800  -25.7  981.5   13.4  228.0   66.7  444.0
2013 260  9 17 1900  -26.8  981.7   10.9  223.1   67.4  444.0
2013 260  9 17 2000  -26.1  981.8   12.1  219.9   66.8  444.0
2013 260  9 17 2100  -28.6  982.1   11.6  222.2   71.5  444.0
2013 260  9 17 2200  -29.0  982.6   13.4  225.1   71.4  444.0
2013 260  9 17 2300  -27.2  983.0   14.5  225.7   70.6  444.0
2013 261  9 18 0000  -27.1  983.2   14.7  226.9   71.2  444.0
2013 261  9 18 0100  -26.9  983.2   14.5  229.5   71.3  444.0
2013 261  9 18 0200  -28.3  983.8   13.7  216.4   72.3  444.0
2013 261  9 18 0300  -27.3  984.2   12.4  220.5   72.2  444.0
2013 261  9 18 0400  -29.3  984.6   12.6  204.0   72.2  444.0
2013 261  9 18 0500  -31.6  985.3   12.0  199.7   70.7  444.0
2013 261  9 18 0600  -31.2  986.7   10.6  207.8   72.8  444.0
2013 261  9 18 0700  -28.8  987.4   11.1  213.2   75.0  444.0
2013 261  9 18 0800  -27.4  987.5   11.4  225.3   76.5  444.0
2013 261  9 18 0900  -26.2  988.0    8.7  216.4   77.6  444.0
2013 261  9 18 1000  -25.3  987.9   10.8  230.5   78.7  444.0
2013 261  9 18 1100  -24.1  987.5   10.2  225.6   80.0  444.0
2013 261  9 18 1200  -25.8  987.8   12.8  216.9   77.9  444.0
2013 261  9 18 1300  -24.1  988.1    7.5  211.5   80.2  444.0
2013 261  9 18 1400  -24.9  987.8    9.4  210.7   78.7  444.0
2013 261  9 18 1500  -25.6  988.1    9.6  210.5   78.1  444.0
2013 261  9 18 1600  -25.5  988.2    9.3  210.0   78.6  444.0
2013 261  9 18 1700  -27.3  989.1   10.3  207.6   75.8  444.0
2013 261  9 18 1800  -28.3  989.5    9.0  211.2   72.2  444.0
2013 261  9 18 1900  -28.1  989.6   10.9  206.2   70.5  444.0
2013 261  9 18 2000  -25.4  989.8   10.2  213.2   68.3  444.0
2013 261  9 18 2100  -24.6  989.7   11.2  211.5   64.6  444.0
2013 261  9 18 2200  -24.2  989.9   14.1  221.4   61.0  444.0
2013 261  9 18 2300  -24.9  989.9   12.8  208.3   62.3  444.0
2013 262  9 19 0000  -24.6  989.8   15.3  217.5   57.8  444.0
2013 262  9 19 0100  -24.6  989.6   15.4  222.5   54.9  444.0
2013 262  9 19 0200  -22.3  989.5   18.4  219.4   51.8  444.0
2013 262  9 19 0300  -24.2  989.3   16.2  227.4   60.9  444.0
2013 262  9 19 0400  -24.3  989.3   15.7  230.8   72.5  444.0
2013 262  9 19 0500  -24.3  989.2   16.7  234.0   74.4  444.0
2013 262  9 19 0600  -24.8  990.3   13.4  215.4   75.5  444.0
2013 262  9 19 0700  -24.8  989.8   14.6  226.2   71.8  444.0
2013 262  9 19 0800  -25.9  990.4   12.0  218.3   73.2  444.0
2013 262  9 19 0900  -27.0  990.8   11.5  215.2   67.8  444.0
2013 262  9 19 1000  -27.5  991.2   12.3  221.4   68.9  444.0
2013 262  9 19 1100  -27.7  991.4   12.3  227.2   67.6  444.0
2013 262  9 19 1200  -28.3  991.7   11.8  227.9   68.7  444.0
2013 262  9 19 1300  -27.5  991.4   14.1  228.2   70.6  444.0
2013 262  9 19 1400  -26.2  990.9   15.9  234.6   69.1  444.0
2013 262  9 19 1500  -26.2  991.5   15.1  217.0   66.6  444.0
2013 262  9 19 1600  -26.9  990.9   16.8  237.9   64.9  444.0
2013 262  9 19 1700  -27.5  991.9   18.4  228.0   64.5  444.0
2013 262  9 19 1800  -27.5  991.8   18.3  231.9   65.2  444.0
2013 262  9 19 1900  -27.9  992.4   16.8  226.2   68.0  444.0
2013 262  9 19 2000  -26.9  993.1   15.6  215.3   66.8  444.0
2013 262  9 19 2100  -26.1  993.5   14.3  219.2   68.4  444.0
2013 262  9 19 2200  -25.2  993.6   14.9  223.1   68.3  444.0
2013 262  9 19 2300  -23.7  993.5   16.7  232.6   62.0  444.0
2013 263  9 20 0000  -24.2  993.7   16.2  235.6   61.7  444.0
2013 263  9 20 0100  -22.0  992.9   16.7  236.1   60.3  444.0
2013 263  9 20 0200  -20.4  991.6   20.0  243.9   57.2  444.0
2013 263  9 20 0300  -20.3  992.2   17.3  229.0   58.1  444.0
2013 263  9 20 0400  -20.0  991.4   19.9  236.0   58.0  444.0
2013 263  9 20 0500  -20.1  991.1   18.7  231.9   57.3  444.0
2013 263  9 20 0600  -19.9  990.4   20.7  238.6   57.6  444.0
2013 263  9 20 0700  -19.6  990.6   18.0  237.3   62.1  444.0
2013 263  9 20 0800  -19.7  989.8   19.1  234.0   68.8  444.0
2013 263  9 20 0900  -19.4  989.4   18.2  235.1   74.9  444.0
2013 263  9 20 1000  -18.0  989.3   17.0  224.3   71.7  444.0
2013 263  9 20 1100  -18.0  989.6   16.5  230.6   74.9  444.0
2013 263  9 20 1200  -19.2  989.5   19.4  230.6   79.3  444.0
2013 263  9 20 1300  -19.7  989.2   16.7  233.3   81.8  444.0
2013 263  9 20 1400  -17.1  989.0   17.4  220.3   78.7  444.0
2013 263  9 20 1500  -16.4  989.4   17.1  218.0   76.5  444.0
2013 263  9 20 1600  -15.5  989.5   16.9  218.9   73.5  444.0
2013 263  9 20 1700  -15.6  989.3   17.8  216.9   76.8  444.0
2013 263  9 20 1800  -16.2  989.3   15.0  211.0   75.9  444.0
2013 263  9 20 1900  -16.5  989.6   16.0  206.8   76.1  444.0
2013 263  9 20 2000  -17.7  989.9   15.2  211.5   77.1  444.0
2013 263  9 20 2100  -17.5  990.1   16.6  203.2   75.3  444.0
2013 263  9 20 2200  -17.3  990.3   16.7  219.1   77.7  444.0
2013 263  9 20 2300  -16.8  990.8   15.6  218.8   77.9  444.0
2013 264  9 21 0000  -16.0  990.6   16.8  199.8   75.4  444.0
2013 264  9 21 0100  -16.4  991.1   16.4  206.7   72.9  444.0
2013 264  9 21 0200  -16.9  991.0   16.5  214.2   78.2  444.0
2013 264  9 21 0300  -18.0  991.3   12.6  210.1   79.5  444.0
2013 264  9 21 0400  -17.5  991.2   16.4  216.8   74.4  444.0
2013 264  9 21 0500  -18.6  991.4   16.3  212.7   73.1  444.0
2013 264  9 21 0600  -19.2  991.3   15.8  204.4   68.6  444.0
2013 264  9 21 0700  -20.7  991.8   13.4  210.2   72.0  444.0
2013 264  9 21 0800  -21.4  992.0   13.2  213.2   71.2  444.0
2013 264  9 21 0900  -21.5  992.4   13.7  212.4   68.4  444.0
2013 264  9 21 1000  -22.3  992.6   13.2  208.2   68.3  444.0
2013 264  9 21 1100  -23.3  992.7   11.9  206.6   68.5  444.0
2013 264  9 21 1200  -24.1  992.4   11.7  207.8   68.8  444.0
2013 264  9 21 1300  -24.9  992.5   11.2  213.5   67.6  444.0
2013 264  9 21 1400  -26.6  992.2   10.1  201.9   70.4  444.0
2013 264  9 21 1500  -25.4  991.8   10.7  201.0   67.4  444.0
2013 264  9 21 1600  -25.3  991.7    8.7  205.4   61.6  444.0
2013 264  9 21 1700  -26.5  991.1   10.6  210.2   64.8  444.0
2013 264  9 21 1800  -24.4  990.5   10.7  206.6   55.6  444.0
2013 264  9 21 1900  -22.4  989.8   11.2  201.5   46.9  444.0
2013 264  9 21 2000  -19.3  989.2   10.9  202.0   38.9  444.0
2013 264  9 21 2100  -20.0  988.8    9.2  206.0   40.3  444.0
2013 264  9 21 2200  -20.3  988.0    9.3  203.2   44.1  444.0
2013 264  9 21 2300  -22.7  987.8    8.8  201.6   52.9  444.0
2013 265  9 22 0000  -23.1  987.3    6.7  211.5   58.4  444.0
2013 265  9 22 0100  -24.9  987.2    4.2  266.9   65.2  444.0
2013 265  9 22 0200  -20.3  986.7    5.4  217.6   59.1  444.0
2013 265  9 22 0300  -22.2  986.4    5.1  258.2   64.1  444.0
2013 265  9 22 0400  -25.0  985.9   10.4  263.2   62.7  444.0
2013 265  9 22 0500  -23.4  985.7   12.1  251.9   57.2  444.0
2013 265  9 22 0600  -23.0  985.2   11.1  265.7   58.3  444.0
2013 265  9 22 0700  -23.2  984.4   11.3  268.2   57.0  444.0
2013 265  9 22 0800  -26.1  984.1    8.4  261.4   70.1  444.0
2013 265  9 22 0900  -27.2  983.9   10.6  226.0   71.8  444.0
2013 265  9 22 1000  -25.9  983.9   13.3  215.1   63.2  444.0
2013 265  9 22 1100  -25.0  984.2   14.0  214.0   60.7  444.0
2013 265  9 22 1200  -26.0  984.7   12.4  208.3   66.2  444.0
2013 265  9 22 1300  -26.4  985.0   13.4  222.3   66.3  444.0
2013 265  9 22 1400  -27.1  985.4   10.1  206.2   69.0  444.0
2013 265  9 22 1500  -27.9  986.0    9.5  209.1   69.8  444.0
2013 265  9 22 1600  -30.2  986.4    7.8  202.0   70.5  444.0
2013 265  9 22 1700  -32.2  987.2    8.2  232.1   71.4  444.0
2013 265  9 22 1800  -35.8  987.6    9.0  226.6   66.1  444.0
2013 265  9 22 1900  -37.2  988.4    7.5  227.4   65.1  444.0
2013 265  9 22 2000  -37.0  989.0    7.6  218.0   62.8  444.0
2013 265  9 22 2100  -31.1  989.2   10.7  203.3   64.4  444.0
2013 265  9 22 2200  -36.1  990.2    8.1  228.0   60.6  444.0
2013 265  9 22 2300  -34.6  990.3    9.8  232.0   62.7  444.0
2013 266  9 23 0000  -32.8  990.5    9.9  240.8   61.5  444.0
2013 266  9 23 0100  -31.4  991.0   11.1  234.4   63.4  444.0
2013 266  9 23 0200  -29.6  991.0   13.3  235.8   62.5  444.0
2013 266  9 23 0300  -27.9  991.0   14.8  235.1   61.8  444.0
2013 266  9 23 0400  -26.7  990.8   18.0  237.2   62.5  444.0
2013 266  9 23 0500  -26.9  991.0   15.7  238.8   63.0  444.0
2013 266  9 23 0600  -26.4  991.0   16.4  238.7   58.1  444.0
2013 266  9 23 0700  -27.2  991.3   14.2  229.9   58.8  444.0
2013 266  9 23 0800  -27.5  991.6   14.5  223.4   59.3  444.0
2013 266  9 23 0900  -26.8  991.7   17.1  224.0   59.5  444.0
2013 266  9 23 1000  -26.7  991.7   17.3  231.7   56.6  444.0
2013 266  9 23 1100  -26.1  991.9   16.8  229.8   51.9  444.0
2013 266  9 23 1200  -26.1  992.2   12.8  229.6   53.8  444.0
2013 266  9 23 1300  -24.9  992.6   14.6  230.6   52.8  444.0
2013 266  9 23 1400  -24.0  992.0   14.6  237.3   51.5  444.0
2013 266  9 23 1500  -24.3  991.8   14.4  238.6   50.2  444.0
2013 266  9 23 1600  -24.4  991.3   15.7  242.5   50.0  444.0
2013 266  9 23 1700  -23.4  990.8   17.0  233.1   51.4  444.0
2013 266  9 23 1800  -22.0  991.1   18.6  229.9   48.1  444.0
2013 266  9 23 1900  -25.0  992.0   13.4  214.8   59.3  444.0
2013 266  9 23 2000  -27.2  992.5   12.0  201.8   63.2  444.0
2013 266  9 23 2100  -28.6  993.4    9.7  200.6   65.4  444.0
2013 266  9 23 2200  -29.6  993.8   10.5  211.4   66.6  444.0
2013 266  9 23 2300  -30.8  994.6   10.7  211.3   67.8  444.0
2013 267  9 24 0000  -30.3  995.2    9.8  211.0   66.3  444.0
2013 267  9 24 0100  -30.3  995.6    9.6  202.5   66.6  444.0
2013 267  9 24 0200  -29.1  996.0   10.6  209.2   65.7  444.0
2013 267  9 24 0300  -29.5  996.3   11.2  199.6   65.3  444.0
2013 267  9 24 0400  -30.1  996.6   11.2  202.9   65.1  444.0
2013 267  9 24 0500  -31.0  997.3   11.3  202.4   65.8  444.0
2013 267  9 24 0600  -31.1  998.3   10.5  210.6   66.7  444.0
2013 267  9 24 0700  -29.8  998.4   11.3  210.7   63.8  444.0
2013 267  9 24 0800  -29.8  998.6   10.6  228.8   65.5  444.0
2013 267  9 24 0900  -28.9  998.9   12.5  225.6   64.8  444.0
2013 267  9 24 1000  -27.2  998.8   13.6  212.2   62.8  444.0
2013 267  9 24 1100  -29.4  998.9   11.9  212.7   63.8  444.0
2013 267  9 24 1200  -30.6  999.4   11.7  209.1   65.7  444.0
2013 267  9 24 1300  -31.2  999.9   11.1  217.3   67.0  444.0
2013 267  9 24 1400  -31.2 1000.2   12.5  211.8   67.0  444.0
2013 267  9 24 1500  -31.0 1000.2   12.0  212.6   65.7  444.0
2013 267  9 24 1600  -30.6 1000.9   13.2  199.1   65.9  444.0
2013 267  9 24 1700  -30.3 1001.3   11.3  207.6   65.2  444.0
2013 267  9 24 1800  -30.5 1001.7   11.5  218.3   65.9  444.0
2013 267  9 24 1900  -30.6 1002.0   13.5  221.9   62.8  444.0
2013 267  9 24 2000  -29.9 1001.7   13.0  221.6   62.7  444.0
2013 267  9 24 2100  -27.7 1001.2   13.4  220.5   57.7  444.0
2013 267  9 24 2200  -28.6 1001.0   12.4  223.4   60.6  444.0
2013 267  9 24 2300  -29.2 1001.4    8.6  201.8   63.3  444.0
2013 268  9 25 0000  -29.5 1001.6   10.4  200.1   63.9  444.0
2013 268  9 25 0100  -28.9 1001.5   11.7  213.1   62.5  444.0
2013 268  9 25 0200  -28.6 1001.4   12.8  222.4   62.3  444.0
2013 268  9 25 0300  -27.1 1001.8   13.9  215.4   59.2  444.0
2013 268  9 25 0400  -27.3 1002.3   13.2  216.4   60.8  444.0
2013 268  9 25 0500  -25.5 1002.1   16.8  206.0   48.7  444.0
2013 268  9 25 0600  -27.8 1002.2   10.9  212.5   55.8  444.0
2013 268  9 25 0700  -28.8 1001.9    7.4  223.7   61.9  444.0
2013 268  9 25 0800  -28.7 1001.6    7.3  217.1   59.6  444.0
2013 268  9 25 0900  -28.6 1001.5    7.0  211.4   56.7  444.0
2013 268  9 25 1000  -29.0 1001.5    7.7  215.3   56.6  444.0
2013 268  9 25 1100  -28.9 1001.6    8.8  204.3   56.2  444.0
2013 268  9 25 1200  -27.7 1001.4   10.8  216.2   55.2  444.0
2013 268  9 25 1300  -27.6 1001.2   12.6  221.1   51.3  444.0
2013 268  9 25 1400  -27.1 1001.0   13.9  227.7   49.9  444.0
2013 268  9 25 1500  -27.1 1000.8   12.9  220.9   50.6  444.0
2013 268  9 25 1600  -26.2 1000.7   12.0  232.9   46.6  444.0
2013 268  9 25 1700  -26.6 1001.2   11.3  221.7   53.6  444.0
2013 268  9 25 1800  -22.4 1001.1   16.5  222.6   41.0  444.0
2013 268  9 25 1900  -27.8 1001.8   11.1  216.7   53.5  444.0
2013 268  9 25 2000  -26.9 1001.9   12.6  219.6   50.3  444.0
2013 268  9 25 2100  -25.7 1001.9   13.7  218.4   50.2  444.0
2013 268  9 25 2200  -26.5 1002.1   11.6  224.2   52.7  444.0
2013 268  9 25 2300  -25.8 1002.2   12.1  227.2   56.0  444.0
2013 269  9 26 0000  -26.7 1002.6   12.2  224.0   58.9  444.0
2013 269  9 26 0100  -25.6 1003.0   12.8  224.8   57.2  444.0
2013 269  9 26 0200  -26.3 1003.3   12.0  230.0   60.3  444.0
2013 269  9 26 0300  -25.8 1003.7   12.2  224.5   61.2  444.0
2013 269  9 26 0400  -25.4 1004.1   12.9  225.4   62.9  444.0
2013 269  9 26 0500  -24.9 1004.2   14.0  230.9   62.0  444.0
2013 269  9 26 0600  -25.0 1004.3   14.5  228.4   62.6  444.0
2013 269  9 26 0700  -25.3 1004.7   15.0  233.5   63.2  444.0
2013 269  9 26 0800  -24.9 1004.7   15.5  234.1   63.0  444.0
2013 269  9 26 0900  -24.7 1004.9   15.1  229.5   62.7  444.0
2013 269  9 26 1000  -25.2 1005.4   14.2  226.2   60.2  444.0
2013 269  9 26 1100  -26.2 1006.0   12.5  219.5   61.9  444.0
2013 269  9 26 1200  -26.9 1006.1   12.9  231.7   62.8  444.0
2013 269  9 26 1300  -26.8 1006.8   14.6  223.1   63.2  444.0
2013 269  9 26 1400  -27.8 1007.4   15.9  221.6   70.7  444.0
2013 269  9 26 1500  -27.6 1007.7   14.4  224.2   66.6  444.0
2013 269  9 26 1600  -27.6 1007.7   14.3  225.2   63.1  444.0
2013 269  9 26 1700  -28.2 1007.6   11.3  217.7   60.7  444.0
2013 269  9 26 1800  -27.3 1007.4   11.7  213.7   58.5  444.0
2013 269  9 26 1900  -27.6 1006.9   13.2  225.1   63.4  444.0
2013 269  9 26 2000  -28.0 1007.7   13.1  216.3   66.7  444.0
2013 269  9 26 2100  -29.4 1008.4   11.7  205.8   69.5  444.0
2013 269  9 26 2200  -28.9 1008.1   11.0  206.9   70.6  444.0
2013 269  9 26 2300  -28.7 1008.2   10.6  227.9   67.1  444.0
2013 270  9 27 0000  -29.6 1008.7   10.2  208.5   70.5  444.0
2013 270  9 27 0100  -29.0 1009.1    8.8  210.5   70.2  444.0
2013 270  9 27 0200  -29.0 1008.9    9.1  219.0   69.7  444.0
2013 270  9 27 0300  -28.3 1009.0    9.1  208.1   67.9  444.0
2013 270  9 27 0400  -27.6 1009.2    7.8  214.6   69.2  444.0
2013 270  9 27 0500  -24.5 1008.4   11.2  198.5   61.9  444.0
2013 270  9 27 0600  -27.8 1008.7    9.0  184.0   66.1  444.0
2013 270  9 27 0700  -28.5 1008.9    7.7  193.3   70.3  444.0
2013 270  9 27 0800  -26.2 1009.1    8.8  207.7   68.3  444.0
2013 270  9 27 0900  -26.0 1009.0    9.7  214.2   66.6  444.0
2013 270  9 27 1000  -26.5 1008.7   11.3  214.1   68.3  444.0
2013 270  9 27 1100  -25.6 1008.5   11.3  207.4   66.1  444.0
2013 270  9 27 1200  -22.4 1007.9   12.7  213.5   59.8  444.0
2013 270  9 27 1300  -20.9 1007.6   12.8  222.6   53.1  444.0
2013 270  9 27 1400  -19.8 1007.2   13.4  213.7   47.0  444.0
2013 270  9 27 1500  -19.6 1006.7   13.3  214.7   42.9  444.0
2013 270  9 27 1600  -18.7 1005.7   13.1  217.3   39.8  444.0
2013 270  9 27 1700  -22.1 1005.0   10.0  210.9   50.6  444.0
2013 270  9 27 1800  -23.4 1004.7    7.8  209.5   54.6  444.0
2013 270  9 27 1900  -23.5 1004.1    8.4  204.6   55.5  444.0
2013 270  9 27 2000  -19.2 1003.2   14.4  227.2   46.6  444.0
2013 270  9 27 2100  -18.4 1002.7   15.1  229.4   58.0  444.0
2013 270  9 27 2200  -19.4 1001.8   13.1  214.9   66.6  444.0
2013 270  9 27 2300  -20.6 1000.9   10.6  210.0   67.8  444.0
2013 271  9 28 0000  -20.2  999.5   12.7  218.3   62.4  444.0
2013 271  9 28 0100  -20.5  998.4   10.3  227.0   65.1  444.0
2013 271  9 28 0200  -21.4  996.8    8.0  238.1   70.9  444.0
2013 271  9 28 0300  -24.9  996.4   11.8  204.8   74.5  444.0
2013 271  9 28 0400  -24.8  997.2   13.6  216.1   70.0  444.0
2013 271  9 28 0500  -23.3  996.7   11.1  208.6   59.8  444.0
2013 271  9 28 0600  -27.1  996.5    8.7  190.4   64.5  444.0
2013 271  9 28 0700  -30.8  996.1    8.9  211.4   67.0  444.0
2013 271  9 28 0800  -32.0  995.1    4.7  167.8   67.0  444.0
2013 271  9 28 0900  -32.0  995.4    5.4  211.8   68.0  444.0
2013 271  9 28 1000  -32.2  994.9    8.9  176.8   67.1  444.0
2013 271  9 28 1100  -33.6  995.1    8.6  190.6   62.6  444.0
2013 271  9 28 1200  -35.6  995.3    8.2  211.4   63.4  444.0
2013 271  9 28 1300  -36.6  995.9   11.6  229.1   63.4  444.0
2013 271  9 28 1400  -36.7  995.6   10.2  230.7   65.5  444.0
2013 271  9 28 1500  -35.9  995.4   10.6  232.1   66.8  444.0
2013 271  9 28 1600  -35.5  994.5   11.2  232.1   67.1  444.0
2013 271  9 28 1700  -34.1  993.8   12.8  229.1   67.6  444.0
2013 271  9 28 1800  -34.0  993.4   12.6  230.8   68.2  444.0
2013 271  9 28 1900  -33.1  992.3   13.4  224.5   66.4  444.0
2013 271  9 28 2000  -33.2  992.3   10.3  216.3   65.0  444.0
2013 271  9 28 2100  -31.6  992.0    7.9  220.1   63.4  444.0
2013 271  9 28 2200  -28.2  990.7   12.5  216.3   57.7  444.0
2013 271  9 28 2300  -26.0  989.2   10.8  169.4   46.6  444.0
2013 272  9 29 0000  -30.4  990.0    8.4  246.7   56.0  444.0
2013 272  9 29 0100  -30.3  989.4   11.8  214.5   59.5  444.0
2013 272  9 29 0200  -28.7  988.5   11.9  207.5   60.1  444.0
2013 272  9 29 0300  -30.9  988.5    8.0  240.8   65.3  444.0
2013 272  9 29 0400  -30.3  988.1   10.9  255.1   63.3  444.0
2013 272  9 29 0500  -27.6  987.6   12.3  242.7   54.5  444.0
2013 272  9 29 0600  -30.8  986.7   11.3  255.3   62.4  444.0
2013 272  9 29 0700  -30.0  985.8   13.2  260.4   59.8  444.0
2013 272  9 29 0800  -30.8  985.3   13.1  253.9   67.6  444.0
2013 272  9 29 0900  -29.5  984.6   13.7  260.6   62.8  444.0
2013 272  9 29 1000  -29.4  983.4   12.0  264.3   62.7  444.0
2013 272  9 29 1100  -27.3  982.2   13.1  264.1   59.2  444.0
2013 272  9 29 1200  -25.9  981.1   11.0  272.3   71.5  444.0
2013 272  9 29 1300  -25.1  979.9   11.2  267.0   80.0  444.0
2013 272  9 29 1400  -26.7  979.5   11.1  237.7   76.2  444.0
2013 272  9 29 1500  -29.1  979.6    8.8  241.7   74.0  444.0
2013 272  9 29 1600  -30.9  980.0    7.2  212.8   72.2  444.0
2013 272  9 29 1700  -34.8  980.2    6.7  201.0   68.0  444.0
2013 272  9 29 1800  -36.4  980.5    5.6  213.9   66.0  444.0
2013 272  9 29 1900  -36.9  981.0    8.3  215.5   65.1  444.0
2013 272  9 29 2000  -37.7  981.3    5.8  201.3   64.1  444.0
2013 272  9 29 2100  -37.7  981.6    6.3  224.2   63.7  444.0
2013 272  9 29 2200  -37.0  982.0    6.0  220.7   64.3  444.0
2013 272  9 29 2300  -35.2  981.9    5.9  202.2   65.2  444.0
2013 273  9 30 0000  -34.4  981.8    4.9  204.7   66.6  444.0
2013 273  9 30 0100  -33.4  981.6    4.1  222.1   66.7  444.0
2013 273  9 30 0200  -32.2  981.9    4.7  211.8   68.0  444.0
2013 273  9 30 0300  -31.7  981.9    3.8  243.1   68.7  444.0
2013 273  9 30 0400  -31.2  981.5    2.5  242.9   68.5  444.0
2013 273  9 30 0500  -30.4  981.6    1.1  297.1   69.4  444.0
2013 273  9 30 0600  -29.5  981.6    1.5  242.4   71.1  444.0
2013 273  9 30 0700  -29.1  981.9    2.9  322.1   71.6  444.0
2013 273  9 30 0800  -29.8  982.1    6.2  341.9   71.9  444.0
2013 273  9 30 0900  -29.8  982.4    6.4  356.0   72.1  444.0
2013 273  9 30 1000  -29.3  982.5    6.6    8.3   68.1  444.0
2013 273  9 30 1100  -29.9  982.9    7.2   14.5   67.9  444.0
2013 273  9 30 1200  -29.4  982.7    7.5    4.8   72.7  444.0
2013 273  9 30 1300  -25.4  983.0    8.5  342.6   80.9  444.0
2013 273  9 30 1400  -24.0  983.3    6.5  335.4   80.3  444.0
2013 273  9 30 1500  -23.8  983.3    6.6  338.8   81.0  444.0
2013 273  9 30 1600  -21.7  983.3   10.1  337.8   82.8  444.0
2013 273  9 30 1700  -21.3  983.6    8.5  323.2   83.3  444.0
2013 273  9 30 1800  -20.9  984.0    8.0  318.9   79.4  444.0
2013 273  9 30 1900  -22.2  984.3   10.3  350.6   79.8  444.0
2013 273  9 30 2000  -20.0  984.5    9.2  327.2   77.4  444.0
2013 273  9 30 2100  -19.3  985.2    8.1  325.1   73.5  444.0
2013 273  9 30 2200  -18.9  985.7    8.1  329.5   74.6  444.0
2013 273  9 30 2300  -18.8  986.4    9.4  340.8   75.2  444.0
