Year: 2013  Month: 09  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2013 259  9 16 1400  -19.2  982.4   11.4  230.6  444.0  444.0
2013 259  9 16 1500  -19.4  982.5   10.1  233.5  444.0  444.0
2013 259  9 16 1600  -20.3  982.4   10.1  227.9  444.0  444.0
2013 259  9 16 1700  -20.8  982.5   10.7  226.4  444.0  444.0
2013 259  9 16 1800  -21.7  982.9   10.7  220.2  444.0  444.0
2013 259  9 16 1900  -22.9  983.4    9.6  217.7  444.0  444.0
2013 259  9 16 2000  -23.3  983.6    9.2  222.4  444.0  444.0
2013 259  9 16 2100  -24.2  983.4    7.9  213.3  444.0  444.0
2013 259  9 16 2200  -24.6  983.6    8.3  216.9  444.0  444.0
2013 259  9 16 2300  -25.0  983.7    8.1  222.6  444.0  444.0
2013 260  9 17 0000  -24.1  983.5    9.7  221.9  444.0  444.0
2013 260  9 17 0100  -24.2  983.7    8.4  226.2  444.0  444.0
2013 260  9 17 0200  -24.3  983.4   10.5  227.3  444.0  444.0
2013 260  9 17 0300  -23.6  982.9   12.8  226.2  444.0  444.0
2013 260  9 17 0400  -22.1  982.3   13.4  225.7  444.0  444.0
2013 260  9 17 0500  -23.5  982.7   13.9  226.1  444.0  444.0
2013 260  9 17 0600  -23.7  982.7   14.0  227.2  444.0  444.0
2013 260  9 17 0700  -23.2  982.5   13.2  217.6  444.0  444.0
2013 260  9 17 0800  -23.8  982.3   13.1  218.2  444.0  444.0
2013 260  9 17 0900  -24.7  982.7   11.4  218.1  444.0  444.0
2013 260  9 17 1000  -25.7  982.6   11.2  221.2  444.0  444.0
2013 260  9 17 1100  -25.7  982.2   10.5  230.2  444.0  444.0
2013 260  9 17 1200  -26.2  982.1    8.8  226.4  444.0  444.0
2013 260  9 17 1300  -26.7  981.8    7.4  222.6  444.0  444.0
2013 260  9 17 1400  -27.3  981.7    7.6  211.4  444.0  444.0
2013 260  9 17 1500  -27.8  981.5    7.4  226.1  444.0  444.0
2013 260  9 17 1600  -28.0  981.4    8.4  231.8  444.0  444.0
2013 260  9 17 1700  -28.0  981.5    8.0  233.0  444.0  444.0
2013 260  9 17 1800  -27.2  981.5    8.5  231.7  444.0  444.0
2013 260  9 17 1900  -27.9  981.7    6.8  225.1  444.0  444.0
2013 260  9 17 2000  -27.6  981.8    7.5  220.6  444.0  444.0
2013 260  9 17 2100  -29.1  982.1    7.7  226.4  444.0  444.0
2013 260  9 17 2200  -29.1  982.6    9.5  225.9  444.0  444.0
2013 260  9 17 2300  -27.5  983.0   10.7  225.2  444.0  444.0
2013 261  9 18 0000  -27.4  983.2   10.5  229.1  444.0  444.0
2013 261  9 18 0100  -27.1  983.2   10.8  232.7  444.0  444.0
2013 261  9 18 0200  -28.2  983.8   10.3  222.0  444.0  444.0
2013 261  9 18 0300  -27.5  984.2    9.0  220.5  444.0  444.0
2013 261  9 18 0400  -29.2  984.6    9.8  207.3  444.0  444.0
2013 261  9 18 0500  -31.5  985.3    9.0  205.3  444.0  444.0
2013 261  9 18 0600  -31.2  986.7    7.9  211.9  444.0  444.0
2013 261  9 18 0700  -28.6  987.4    8.7  215.3  444.0  444.0
2013 261  9 18 0800  -27.3  987.5    8.5  228.2  444.0  444.0
2013 261  9 18 0900  -26.0  988.0    6.4  220.9  444.0  444.0
2013 261  9 18 1000  -25.2  987.9    7.8  232.5  444.0  444.0
2013 261  9 18 1100  -24.1  987.5    7.5  229.9  444.0  444.0
2013 261  9 18 1200  -25.5  987.8   10.4  219.0  444.0  444.0
2013 261  9 18 1300  -24.2  988.1    5.3  210.6  444.0  444.0
2013 261  9 18 1400  -24.7  987.8    7.3  213.3  444.0  444.0
2013 261  9 18 1500  -25.3  988.1    7.8  214.3  444.0  444.0
2013 261  9 18 1600  -25.2  988.2    7.1  212.1  444.0  444.0
2013 261  9 18 1700  -27.6  989.1    7.1  210.8  444.0  444.0
2013 261  9 18 1800  -29.0  989.5    5.6  218.7  444.0  444.0
2013 261  9 18 1900  -28.5  989.6    7.3  210.1  444.0  444.0
2013 261  9 18 2000  -25.7  989.8    7.0  220.2  444.0  444.0
2013 261  9 18 2100  -24.9  989.7    7.9  218.0  444.0  444.0
2013 261  9 18 2200  -24.9  989.9   10.5  229.1  444.0  444.0
2013 261  9 18 2300  -24.8  989.9    9.6  213.1  444.0  444.0
2013 262  9 19 0000  -24.8  989.8   11.4  219.5  444.0  444.0
2013 262  9 19 0100  -24.9  989.6   11.5  224.8  444.0  444.0
2013 262  9 19 0200  -23.0  989.5   14.2  223.3  444.0  444.0
2013 262  9 19 0300  -24.7  989.3   12.0  230.1  444.0  444.0
2013 262  9 19 0400  -24.7  989.3   11.6  233.2  444.0  444.0
2013 262  9 19 0500  -24.6  989.2   12.7  237.7  444.0  444.0
2013 262  9 19 0600  -25.2  990.3    9.8  217.7  444.0  444.0
2013 262  9 19 0700  -25.4  989.8   10.3  227.1  444.0  444.0
2013 262  9 19 0800  -26.2  990.4    8.5  220.3  444.0  444.0
2013 262  9 19 0900  -27.7  990.8    7.7  220.4  444.0  444.0
2013 262  9 19 1000  -27.9  991.2    9.0  224.3  444.0  444.0
2013 262  9 19 1100  -28.1  991.4    8.7  230.5  444.0  444.0
2013 262  9 19 1200  -28.3  991.7    8.6  229.2  444.0  444.0
2013 262  9 19 1300  -27.6  991.4   10.8  232.2  444.0  444.0
2013 262  9 19 1400  -26.8  990.9   11.4  236.7  444.0  444.0
2013 262  9 19 1500  -26.9  991.5   10.2  220.8  444.0  444.0
2013 262  9 19 1600  -27.2  990.9   12.6  237.4  444.0  444.0
2013 262  9 19 1700  -27.8  991.9   14.1  228.4  444.0  444.0
2013 262  9 19 1800  -27.6  991.8   14.1  232.9  444.0  444.0
2013 262  9 19 1900  -27.9  992.4   12.8  228.4  444.0  444.0
2013 262  9 19 2000  -26.7  993.1   12.7  218.3  444.0  444.0
2013 262  9 19 2100  -25.8  993.5   11.8  222.1  444.0  444.0
2013 262  9 19 2200  -24.8  993.6   12.4  224.6  444.0  444.0
2013 262  9 19 2300  -23.5  993.5   13.2  233.5  444.0  444.0
2013 263  9 20 0000  -24.1  993.7   13.1  234.8  444.0  444.0
2013 263  9 20 0100  -21.8  992.9   13.6  238.9  444.0  444.0
2013 263  9 20 0200  -20.3  991.6   16.3  244.5  444.0  444.0
2013 263  9 20 0300  -20.5  992.2   13.7  230.0  444.0  444.0
2013 263  9 20 0400  -20.3  991.4   15.5  235.9  444.0  444.0
2013 263  9 20 0500  -20.3  991.1   15.1  233.6  444.0  444.0
2013 263  9 20 0600  -20.4  990.4   16.0  240.6  444.0  444.0
2013 263  9 20 0700  -20.0  990.6   14.1  238.8  444.0  444.0
2013 263  9 20 0800  -20.1  989.8   14.7  234.6  444.0  444.0
2013 263  9 20 0900  -20.0  989.4   13.6  235.1  444.0  444.0
2013 263  9 20 1000  -18.6  989.3   12.6  228.5  444.0  444.0
2013 263  9 20 1100  -18.0  989.6   12.9  232.4  444.0  444.0
2013 263  9 20 1200  -19.6  989.5   14.9  231.8  444.0  444.0
2013 263  9 20 1300  -19.8  989.2   12.8  236.5  444.0  444.0
2013 263  9 20 1400  -17.2  989.0   13.5  223.6  444.0  444.0
2013 263  9 20 1500  -16.5  989.4   13.6  223.4  444.0  444.0
2013 263  9 20 1600  -15.5  989.5   13.0  221.5  444.0  444.0
2013 263  9 20 1700  -15.5  989.3   14.3  221.7  444.0  444.0
2013 263  9 20 1800  -16.1  989.3   11.8  214.9  444.0  444.0
2013 263  9 20 1900  -16.3  989.6   12.7  208.2  444.0  444.0
2013 263  9 20 2000  -17.9  989.9   11.5  216.3  444.0  444.0
2013 263  9 20 2100  -17.9  990.1   12.4  208.0  444.0  444.0
2013 263  9 20 2200  -17.6  990.3   13.0  224.2  444.0  444.0
2013 263  9 20 2300  -17.2  990.8   11.7  220.5  444.0  444.0
2013 264  9 21 0000  -16.3  990.6   12.6  203.4  444.0  444.0
2013 264  9 21 0100  -16.6  991.1   12.7  212.1  444.0  444.0
2013 264  9 21 0200  -17.1  991.0   13.1  215.6  444.0  444.0
2013 264  9 21 0300  -18.3  991.3    9.3  214.5  444.0  444.0
2013 264  9 21 0400  -17.8  991.2   12.6  222.4  444.0  444.0
2013 264  9 21 0500  -19.0  991.4   12.2  216.8  444.0  444.0
2013 264  9 21 0600  -19.5  991.3   12.1  209.9  444.0  444.0
2013 264  9 21 0700  -21.3  991.8    9.7  217.0  444.0  444.0
2013 264  9 21 0800  -22.1  992.0    9.2  217.8  444.0  444.0
2013 264  9 21 0900  -22.4  992.4    9.4  219.4  444.0  444.0
2013 264  9 21 1000  -23.3  992.6    9.0  213.9  444.0  444.0
2013 264  9 21 1100  -24.5  992.7    7.5  214.2  444.0  444.0
2013 264  9 21 1200  -25.7  992.4    7.0  217.4  444.0  444.0
2013 264  9 21 1300  -26.4  992.5    6.6  221.6  444.0  444.0
2013 264  9 21 1400  -27.5  992.2    6.0  208.7  444.0  444.0
2013 264  9 21 1500  -28.1  991.8    5.0  208.8  444.0  444.0
2013 264  9 21 1600  -28.6  991.7    4.4  221.8  444.0  444.0
2013 264  9 21 1700  -29.6  991.1    5.1  223.1  444.0  444.0
2013 264  9 21 1800  -28.5  990.5    4.7  208.4  444.0  444.0
2013 264  9 21 1900  -28.3  989.8    3.9  203.9  444.0  444.0
2013 264  9 21 2000  -27.7  989.2    3.5  212.7  444.0  444.0
2013 264  9 21 2100  -27.8  988.8    3.2  233.3  444.0  444.0
2013 264  9 21 2200  -27.0  988.0    2.1  201.0  444.0  444.0
2013 264  9 21 2300  -27.1  987.8    2.5  192.3  444.0  444.0
2013 265  9 22 0000  -26.3  987.3    2.2  207.1  444.0  444.0
2013 265  9 22 0100  -28.1  987.2    2.6  299.7  444.0  444.0
2013 265  9 22 0200  -26.9  986.7    2.1  200.9  444.0  444.0
2013 265  9 22 0300  -25.4  986.4    2.0  289.8  444.0  444.0
2013 265  9 22 0400  -28.5  985.9    4.9  274.4  444.0  444.0
2013 265  9 22 0500  -26.7  985.7    6.4  259.8  444.0  444.0
2013 265  9 22 0600  -27.1  985.2    4.8  271.6  444.0  444.0
2013 265  9 22 0700  -26.5  984.4    5.8  273.3  444.0  444.0
2013 265  9 22 0800  -29.4  984.1    5.1  273.5  444.0  444.0
2013 265  9 22 0900  -28.6  983.9    6.2  232.5  444.0  444.0
2013 265  9 22 1000  -27.6  983.9    8.2  218.7  444.0  444.0
2013 265  9 22 1100  -26.5  984.2    9.0  215.4  444.0  444.0
2013 265  9 22 1200  -27.2  984.7    7.6  211.4  444.0  444.0
2013 265  9 22 1300  -27.3  985.0    9.2  226.7  444.0  444.0
2013 265  9 22 1400  -28.1  985.4    6.6  202.3  444.0  444.0
2013 265  9 22 1500  -29.3  986.0    5.3  208.4  444.0  444.0
2013 265  9 22 1600  -32.1  986.4    3.8  215.8  444.0  444.0
2013 265  9 22 1700  -33.9  987.2    4.4  247.5  444.0  444.0
2013 265  9 22 1800  -35.8  987.6    6.7  229.7  444.0  444.0
2013 265  9 22 1900  -37.1  988.4    5.4  232.5  444.0  444.0
2013 265  9 22 2000  -37.2  989.0    5.0  227.3  444.0  444.0
2013 265  9 22 2100  -36.0  989.2    5.3  207.4  444.0  444.0
2013 265  9 22 2200  -36.0  990.2    5.6  231.5  444.0  444.0
2013 265  9 22 2300  -35.2  990.3    6.3  235.5  444.0  444.0
2013 266  9 23 0000  -34.0  990.5    6.0  247.6  444.0  444.0
2013 266  9 23 0100  -32.0  991.0    7.2  235.3  444.0  444.0
2013 266  9 23 0200  -30.2  991.0    9.2  237.5  444.0  444.0
2013 266  9 23 0300  -28.4  991.0   10.7  239.3  444.0  444.0
2013 266  9 23 0400  -27.0  990.8   13.4  236.2  444.0  444.0
2013 266  9 23 0500  -27.3  991.0   11.6  241.4  444.0  444.0
2013 266  9 23 0600  -26.9  991.0   12.4  240.6  444.0  444.0
2013 266  9 23 0700  -27.8  991.3   10.3  232.0  444.0  444.0
2013 266  9 23 0800  -28.1  991.6   10.6  226.4  444.0  444.0
2013 266  9 23 0900  -27.3  991.7   13.1  227.7  444.0  444.0
2013 266  9 23 1000  -27.1  991.7   13.0  233.1  444.0  444.0
2013 266  9 23 1100  -26.7  991.9   12.5  231.9  444.0  444.0
2013 266  9 23 1200  -26.2  992.2    9.6  230.6  444.0  444.0
2013 266  9 23 1300  -25.1  992.6   11.1  233.2  444.0  444.0
2013 266  9 23 1400  -24.3  992.0   11.1  237.4  444.0  444.0
2013 266  9 23 1500  -25.5  991.8    9.6  241.3  444.0  444.0
2013 266  9 23 1600  -25.2  991.3   11.4  243.6  444.0  444.0
2013 266  9 23 1700  -23.6  990.8   13.2  236.0  444.0  444.0
2013 266  9 23 1800  -22.1  991.1   14.5  231.4  444.0  444.0
2013 266  9 23 1900  -25.1  992.0   10.2  216.1  444.0  444.0
2013 266  9 23 2000  -26.9  992.5    9.1  204.9  444.0  444.0
2013 266  9 23 2100  -28.2  993.4    7.6  201.9  444.0  444.0
2013 266  9 23 2200  -29.4  993.8    8.2  213.8  444.0  444.0
2013 266  9 23 2300  -30.6  994.6    8.1  216.9  444.0  444.0
2013 267  9 24 0000  -30.4  995.2    6.8  214.5  444.0  444.0
2013 267  9 24 0100  -30.3  995.6    7.1  203.8  444.0  444.0
2013 267  9 24 0200  -29.3  996.0    7.5  214.4  444.0  444.0
2013 267  9 24 0300  -29.6  996.3    8.1  203.8  444.0  444.0
2013 267  9 24 0400  -30.2  996.6    8.2  203.7  444.0  444.0
2013 267  9 24 0500  -31.1  997.3    8.3  207.6  444.0  444.0
2013 267  9 24 0600  -31.5  998.3    7.2  215.9  444.0  444.0
2013 267  9 24 0700  -31.5  998.4    6.7  221.4  444.0  444.0
2013 267  9 24 0800  -31.7  998.6    6.0  240.2  444.0  444.0
2013 267  9 24 0900  -30.3  998.9    7.8  233.2  444.0  444.0
2013 267  9 24 1000  -29.3  998.8    8.6  219.4  444.0  444.0
2013 267  9 24 1100  -30.4  998.9    7.8  220.1  444.0  444.0
2013 267  9 24 1200  -31.5  999.4    7.7  214.7  444.0  444.0
2013 267  9 24 1300  -32.2  999.9    7.1  220.7  444.0  444.0
2013 267  9 24 1400  -32.3 1000.2    7.9  217.2  444.0  444.0
2013 267  9 24 1500  -32.0 1000.2    7.7  218.6  444.0  444.0
2013 267  9 24 1600  -31.5 1000.9    9.0  203.0  444.0  444.0
2013 267  9 24 1700  -31.9 1001.3    6.8  215.6  444.0  444.0
2013 267  9 24 1800  -32.2 1001.7    6.8  224.8  444.0  444.0
2013 267  9 24 1900  -31.7 1002.0    9.1  226.8  444.0  444.0
2013 267  9 24 2000  -30.9 1001.7    8.7  228.9  444.0  444.0
2013 267  9 24 2100  -28.8 1001.2    9.4  228.9  444.0  444.0
2013 267  9 24 2200  -29.3 1001.0    8.3  223.8  444.0  444.0
2013 267  9 24 2300  -29.4 1001.4    5.8  201.2  444.0  444.0
2013 268  9 25 0000  -29.7 1001.6    7.1  202.0  444.0  444.0
2013 268  9 25 0100  -29.3 1001.5    8.2  217.5  444.0  444.0
2013 268  9 25 0200  -29.1 1001.4    9.1  226.6  444.0  444.0
2013 268  9 25 0300  -27.6 1001.8   10.0  216.5  444.0  444.0
2013 268  9 25 0400  -27.8 1002.3    9.5  219.4  444.0  444.0
2013 268  9 25 0500  -26.1 1002.1   12.2  210.7  444.0  444.0
2013 268  9 25 0600  -28.8 1002.2    6.9  217.2  444.0  444.0
2013 268  9 25 0700  -31.3 1001.9    3.3  237.2  444.0  444.0
2013 268  9 25 0800  -32.4 1001.6    3.0  240.5  444.0  444.0
2013 268  9 25 0900  -31.5 1001.5    3.2  228.5  444.0  444.0
2013 268  9 25 1000  -32.0 1001.5    3.3  219.5  444.0  444.0
2013 268  9 25 1100  -32.9 1001.6    3.4  205.5  444.0  444.0
2013 268  9 25 1200  -32.8 1001.4    4.3  235.4  444.0  444.0
2013 268  9 25 1300  -31.1 1001.2    6.5  227.2  444.0  444.0
2013 268  9 25 1400  -30.2 1001.0    7.8  232.5  444.0  444.0
2013 268  9 25 1500  -29.3 1000.8    7.4  227.1  444.0  444.0
2013 268  9 25 1600  -29.6 1000.7    6.3  235.8  444.0  444.0
2013 268  9 25 1700  -29.5 1001.2    6.0  225.3  444.0  444.0
2013 268  9 25 1800  -25.8 1001.1   10.0  226.9  444.0  444.0
2013 268  9 25 1900  -29.6 1001.8    6.4  224.0  444.0  444.0
2013 268  9 25 2000  -29.2 1001.9    7.1  227.2  444.0  444.0
2013 268  9 25 2100  -26.9 1001.9    9.1  220.9  444.0  444.0
2013 268  9 25 2200  -27.2 1002.1    7.8  228.0  444.0  444.0
2013 268  9 25 2300  -26.6 1002.2    8.3  230.2  444.0  444.0
2013 269  9 26 0000  -27.0 1002.6    8.5  227.0  444.0  444.0
2013 269  9 26 0100  -26.4 1003.0    8.4  231.6  444.0  444.0
2013 269  9 26 0200  -26.2 1003.3    9.4  232.6  444.0  444.0
2013 269  9 26 0300  -25.7 1003.7    9.7  225.6  444.0  444.0
2013 269  9 26 0400  -25.7 1004.1    9.4  228.1  444.0  444.0
2013 269  9 26 0500  -25.5 1004.2    9.8  232.1  444.0  444.0
2013 269  9 26 0600  -25.6 1004.3   10.5  232.7  444.0  444.0
2013 269  9 26 0700  -25.9 1004.7   10.6  235.4  444.0  444.0
2013 269  9 26 0800  -25.0 1004.7   11.9  237.3  444.0  444.0
2013 269  9 26 0900  -24.8 1004.9   11.6  232.2  444.0  444.0
2013 269  9 26 1000  -26.0 1005.4    9.8  226.8  444.0  444.0
2013 269  9 26 1100  -26.9 1006.0    8.5  221.4  444.0  444.0
2013 269  9 26 1200  -27.6 1006.1    8.7  234.8  444.0  444.0
2013 269  9 26 1300  -27.3 1006.8   10.9  229.5  444.0  444.0
2013 269  9 26 1400  -28.3 1007.4   11.7  226.5  444.0  444.0
2013 269  9 26 1500  -28.3 1007.7   10.1  227.1  444.0  444.0
2013 269  9 26 1600  -28.6 1007.7    9.4  229.8  444.0  444.0
2013 269  9 26 1700  -29.1 1007.6    7.3  219.4  444.0  444.0
2013 269  9 26 1800  -28.6 1007.4    7.5  215.3  444.0  444.0
2013 269  9 26 1900  -28.4 1006.9    9.3  229.5  444.0  444.0
2013 269  9 26 2000  -28.4 1007.7    9.4  219.3  444.0  444.0
2013 269  9 26 2100  -29.6 1008.4    8.5  208.7  444.0  444.0
2013 269  9 26 2200  -29.6 1008.1    7.3  209.7  444.0  444.0
2013 269  9 26 2300  -29.2 1008.2    7.2  234.2  444.0  444.0
2013 270  9 27 0000  -29.5 1008.7    7.5  212.9  444.0  444.0
2013 270  9 27 0100  -29.2 1009.1    5.6  219.0  444.0  444.0
2013 270  9 27 0200  -29.3 1008.9    5.8  223.1  444.0  444.0
2013 270  9 27 0300  -29.0 1009.0    5.6  210.9  444.0  444.0
2013 270  9 27 0400  -29.1 1009.2    3.8  226.5  444.0  444.0
2013 270  9 27 0500  -28.3 1008.4    5.1  201.2  444.0  444.0
2013 270  9 27 0600  -29.9 1008.7    4.4  187.5  444.0  444.0
2013 270  9 27 0700  -31.4 1008.9    3.5  214.6  444.0  444.0
2013 270  9 27 0800  -31.9 1009.1    3.3  220.9  444.0  444.0
2013 270  9 27 0900  -32.8 1009.0    3.8  234.9  444.0  444.0
2013 270  9 27 1000  -32.1 1008.7    4.4  210.4  444.0  444.0
2013 270  9 27 1100  -30.1 1008.5    4.7  202.0  444.0  444.0
2013 270  9 27 1200  -28.6 1007.9    5.3  213.9  444.0  444.0
2013 270  9 27 1300  -24.3 1007.6    6.8  226.3  444.0  444.0
2013 270  9 27 1400  -24.0 1007.2    6.7  216.7  444.0  444.0
2013 270  9 27 1500  -23.2 1006.7    7.0  220.5  444.0  444.0
2013 270  9 27 1600  -24.5 1005.7    6.5  229.4  444.0  444.0
2013 270  9 27 1700  -25.9 1005.0    4.5  200.1  444.0  444.0
2013 270  9 27 1800  -28.1 1004.7    2.2  187.7  444.0  444.0
2013 270  9 27 1900  -29.3 1004.1    2.3  212.5  444.0  444.0
2013 270  9 27 2000  -22.7 1003.2    8.0  229.9  444.0  444.0
2013 270  9 27 2100  -20.0 1002.7   10.1  232.0  444.0  444.0
2013 270  9 27 2200  -21.3 1001.8    7.8  220.4  444.0  444.0
2013 270  9 27 2300  -22.1 1000.9    5.8  213.5  444.0  444.0
2013 271  9 28 0000  -21.0  999.5    8.5  219.7  444.0  444.0
2013 271  9 28 0100  -21.4  998.4    6.7  232.3  444.0  444.0
2013 271  9 28 0200  -22.4  996.8    4.8  238.6  444.0  444.0
2013 271  9 28 0300  -25.2  996.4    8.4  210.4  444.0  444.0
2013 271  9 28 0400  -25.5  997.2    9.4  218.5  444.0  444.0
2013 271  9 28 0500  -24.5  996.7    6.9  210.5  444.0  444.0
2013 271  9 28 0600  -27.5  996.5    5.3  195.6  444.0  444.0
2013 271  9 28 0700  -31.0  996.1    6.6  222.0  444.0  444.0
2013 271  9 28 0800  -32.4  995.1    2.3  184.6  444.0  444.0
2013 271  9 28 0900  -33.6  995.4    4.1  233.0  444.0  444.0
2013 271  9 28 1000  -33.6  994.9    4.8  179.9  444.0  444.0
2013 271  9 28 1100  -35.1  995.1    5.0  203.8  444.0  444.0
2013 271  9 28 1200  -36.0  995.3    5.4  219.1  444.0  444.0
2013 271  9 28 1300  -36.7  995.9    8.3  235.1  444.0  444.0
2013 271  9 28 1400  -37.0  995.6    7.0  236.5  444.0  444.0
2013 271  9 28 1500  -36.3  995.4    7.6  240.3  444.0  444.0
2013 271  9 28 1600  -36.2  994.5    7.3  237.0  444.0  444.0
2013 271  9 28 1700  -34.6  993.8    8.9  231.3  444.0  444.0
2013 271  9 28 1800  -34.8  993.4    8.7  232.5  444.0  444.0
2013 271  9 28 1900  -34.2  992.3    9.0  231.2  444.0  444.0
2013 271  9 28 2000  -34.4  992.3    6.2  223.2  444.0  444.0
2013 271  9 28 2100  -34.2  992.0    4.4  241.6  444.0  444.0
2013 271  9 28 2200  -33.0  990.7    5.8  226.3  444.0  444.0
2013 271  9 28 2300  -29.4  989.2    5.0  169.0  444.0  444.0
2013 272  9 29 0000  -31.8  990.0    4.9  262.4  444.0  444.0
2013 272  9 29 0100  -31.1  989.4    7.5  219.2  444.0  444.0
2013 272  9 29 0200  -29.9  988.5    7.1  210.4  444.0  444.0
2013 272  9 29 0300  -31.5  988.5    5.2  250.8  444.0  444.0
2013 272  9 29 0400  -31.5  988.1    6.6  259.1  444.0  444.0
2013 272  9 29 0500  -30.1  987.6    7.0  247.5  444.0  444.0
2013 272  9 29 0600  -32.1  986.7    6.8  254.5  444.0  444.0
2013 272  9 29 0700  -31.9  985.8    8.0  261.3  444.0  444.0
2013 272  9 29 0800  -33.1  985.3    8.0  255.5  444.0  444.0
2013 272  9 29 0900  -30.6  984.6    8.9  262.8  444.0  444.0
2013 272  9 29 1000  -31.0  983.4    7.1  268.3  444.0  444.0
2013 272  9 29 1100  -28.3  982.2    8.6  265.9  444.0  444.0
2013 272  9 29 1200  -27.1  981.1    6.5  274.0  444.0  444.0
2013 272  9 29 1300  -28.2  979.9    5.7  275.5  444.0  444.0
2013 272  9 29 1400  -27.4  979.5    7.6  240.9  444.0  444.0
2013 272  9 29 1500  -30.6  979.6    5.1  251.0  444.0  444.0
2013 272  9 29 1600  -31.9  980.0    4.4  230.9  444.0  444.0
2013 272  9 29 1700  -35.0  980.2    4.6  214.9  444.0  444.0
2013 272  9 29 1800  -36.5  980.5    3.8  226.6  444.0  444.0
2013 272  9 29 1900  -36.8  981.0    6.2  219.4  444.0  444.0
2013 272  9 29 2000  -37.6  981.3    4.1  210.1  444.0  444.0
2013 272  9 29 2100  -37.6  981.6    4.2  227.2  444.0  444.0
2013 272  9 29 2200  -37.0  982.0    3.7  228.9  444.0  444.0
2013 272  9 29 2300  -34.7  981.9    5.3  205.2  444.0  444.0
2013 273  9 30 0000  -33.9  981.8    4.4  209.7  444.0  444.0
2013 273  9 30 0100  -33.0  981.6    3.8  227.1  444.0  444.0
2013 273  9 30 0200  -31.8  981.9    4.2  215.2  444.0  444.0
2013 273  9 30 0300  -31.2  981.9    3.4  246.4  444.0  444.0
2013 273  9 30 0400  -30.8  981.5    2.3  248.7  444.0  444.0
2013 273  9 30 0500  -30.0  981.6    0.9  307.8  444.0  444.0
2013 273  9 30 0600  -29.1  981.6    1.3  240.2  444.0  444.0
2013 273  9 30 0700  -29.0  981.9    1.9  334.9  444.0  444.0
2013 273  9 30 0800  -30.3  982.1    3.1  353.9  444.0  444.0
2013 273  9 30 0900  -32.6  982.4    3.3    9.9  444.0  444.0
2013 273  9 30 1000  -33.2  982.5    2.8   33.9  444.0  444.0
2013 273  9 30 1100  -32.9  982.9    2.9   32.0  444.0  444.0
2013 273  9 30 1200  -33.4  982.7    3.6   33.3  444.0  444.0
2013 273  9 30 1300  -32.4  983.0    4.2   11.8  444.0  444.0
2013 273  9 30 1400  -32.6  983.3    3.3   26.1  444.0  444.0
2013 273  9 30 1500  -30.3  983.3    3.2   35.1  444.0  444.0
2013 273  9 30 1600  -30.1  983.3    4.3   13.9  444.0  444.0
2013 273  9 30 1700  -28.2  983.6    3.4    2.1  444.0  444.0
2013 273  9 30 1800  -26.4  984.0    2.8    9.3  444.0  444.0
2013 273  9 30 1900  -27.1  984.3    3.8    3.8  444.0  444.0
2013 273  9 30 2000  -22.9  984.5    3.6  351.7  444.0  444.0
2013 273  9 30 2100  -21.9  985.2    3.2  348.8  444.0  444.0
2013 273  9 30 2200  -19.5  985.7    4.9  338.3  444.0  444.0
2013 273  9 30 2300  -19.0  986.4    5.5  348.4  444.0  444.0
