Year: 2015  Month: 10  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015 289 10 16 2300  444.0  981.1    7.0  262.0   93.9  444.0
2015 290 10 17 0000  444.0  981.8    5.8  258.0   94.3  444.0
2015 290 10 17 0100  444.0  982.2    2.7  258.0   94.0  444.0
2015 290 10 17 0200  444.0  982.5    3.4  316.0   95.4  444.0
2015 290 10 17 0300  444.0  982.9    2.5  309.0   94.2  444.0
2015 290 10 17 0400  444.0  983.4    2.4  323.0   96.9  444.0
2015 290 10 17 0500  444.0  983.7    3.3  313.0   96.8  444.0
2015 290 10 17 0600  444.0  984.0    2.4  317.0   98.0  444.0
2015 290 10 17 0700  444.0  984.2    2.5  320.0   98.3  444.0
2015 290 10 17 0800  444.0  984.7    3.3  292.0   97.4  444.0
2015 290 10 17 0900  444.0  985.0    2.7  334.0   95.8  444.0
2015 290 10 17 1000  444.0  985.1    1.6  349.0  444.0  444.0
2015 290 10 17 1100  444.0  984.7    1.2  339.0   89.0  444.0
2015 290 10 17 1200  444.0  984.6    0.3   83.0   77.0  444.0
2015 290 10 17 1300  444.0  984.5    1.8  125.0   86.0  444.0
2015 290 10 17 1400  444.0  984.2    3.0  106.0   88.9  444.0
2015 290 10 17 1500  444.0  984.2    1.5  122.0   80.5  444.0
2015 290 10 17 1600  444.0  984.0    4.4  310.0  444.0  444.0
2015 290 10 17 1700  444.0  983.8    1.0  274.0   75.9  444.0
2015 290 10 17 1800  444.0  983.4    3.8  139.0   81.8  444.0
2015 290 10 17 1900  444.0  983.5    2.0  314.0   78.9  444.0
2015 290 10 17 2000  444.0  982.9    2.4  143.0   80.4  444.0
2015 290 10 17 2100  444.0  982.4    3.9   61.0   74.0  444.0
2015 290 10 17 2200  444.0  981.9    1.6  322.0   69.0  444.0
2015 290 10 17 2300  444.0  980.8    8.3   70.0   70.0  444.0
2015 291 10 18 0000  444.0  981.2    1.4  218.0   65.8  444.0
2015 291 10 18 0100  444.0  980.1    0.9   91.0   61.8  444.0
2015 291 10 18 0200  444.0  979.8    1.3  240.0   68.3  444.0
2015 291 10 18 0300  444.0  979.6    0.9  250.0   67.4  444.0
2015 291 10 18 0400  444.0  977.3   12.6   62.0   71.0  444.0
2015 291 10 18 0500  444.0  977.0   12.5   60.0   71.9  444.0
2015 291 10 18 0600  444.0  976.2   14.5   64.0   77.9  444.0
2015 291 10 18 0700  444.0  975.5   12.8   84.0   76.0  444.0
2015 291 10 18 0800  444.0  975.2   12.0   68.0   76.7  444.0
2015 291 10 18 0900  444.0  973.5   16.4   67.0   78.0  444.0
2015 291 10 18 1000  444.0  972.6   16.4   82.0   83.5  444.0
2015 291 10 18 1100  444.0  972.1   18.1   75.0   80.9  444.0
2015 291 10 18 1200  444.0  971.3   20.1   78.0   87.8  444.0
2015 291 10 18 1300  444.0  970.6   16.3   90.0   84.6  444.0
2015 291 10 18 1400  444.0  970.1   18.7   92.0   77.0  444.0
2015 291 10 18 1500  444.0  969.3   19.1   89.0   83.7  444.0
2015 291 10 18 1600  444.0  444.0   15.4   90.0   81.3  444.0
2015 291 10 18 1700  444.0  970.1   15.3  108.0   79.0  444.0
2015 291 10 18 1800  444.0  971.4   15.4  100.0   78.3  444.0
2015 291 10 18 1900  444.0  971.7   15.5  100.0   82.0  444.0
2015 291 10 18 2000  444.0  972.4   15.5   88.0   79.9  444.0
2015 291 10 18 2100  444.0  973.1   12.9   89.0   72.6  444.0
2015 291 10 18 2200  444.0  973.2   16.8   83.0   77.0  444.0
2015 291 10 18 2300  444.0  973.0   15.3   87.0   74.0  444.0
2015 292 10 19 0000  444.0  973.9   17.4   93.0   69.1  444.0
2015 292 10 19 0100  444.0  974.2   14.7   80.0   68.9  444.0
2015 292 10 19 0200  444.0  975.5   15.5   80.0   71.0  444.0
2015 292 10 19 0300  444.0  976.5   12.1   88.0   65.3  444.0
2015 292 10 19 0400  444.0  977.1   12.5  103.0   67.6  444.0
2015 292 10 19 0500  444.0  977.8    8.6  103.0   59.0  444.0
2015 292 10 19 0600  444.0  978.1    9.0   68.0   61.4  444.0
2015 292 10 19 0700  444.0  979.1    5.9   92.0   61.0  444.0
2015 292 10 19 0800  444.0  979.9    6.3   83.0   58.5  444.0
2015 292 10 19 0900  444.0  980.7    5.7  130.0   59.0  444.0
2015 292 10 19 1000  444.0  981.4    6.4  113.0   55.0  444.0
2015 292 10 19 1100  444.0  982.3    2.6   99.0   58.1  444.0
2015 292 10 19 1200  444.0  983.0    3.0  358.0   60.0  444.0
2015 292 10 19 1300  444.0  984.2    1.2   74.0   53.0  444.0
2015 292 10 19 1400  444.0  984.8    0.3   32.0   54.1  444.0
2015 292 10 19 1500  444.0  985.7    1.3   76.0   53.0  444.0
2015 292 10 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 292 10 19 1700  444.0  987.0    0.7  271.0   40.9  444.0
2015 292 10 19 1800  444.0  987.9    3.5  317.0   63.0  444.0
2015 292 10 19 1900  444.0  988.6    3.3  322.0   66.0  444.0
2015 292 10 19 2000  444.0  989.4    4.2  170.0   51.0  444.0
2015 292 10 19 2100  444.0  990.2    4.5  192.0   59.0  444.0
2015 292 10 19 2200  444.0  990.9    3.4  202.0   54.0  444.0
2015 292 10 19 2300  444.0  992.0    4.8  218.0   69.8  444.0
2015 293 10 20 0000  444.0  993.0    1.3  308.0   83.0  444.0
2015 293 10 20 0100  444.0  993.2    1.3   26.0   88.5  444.0
2015 293 10 20 0200  444.0  994.0    2.6  337.0   87.0  444.0
2015 293 10 20 0300  444.0  994.3    2.5  355.0   90.0  444.0
2015 293 10 20 0400  444.0  994.7    2.3  326.0   89.2  444.0
2015 293 10 20 0500  444.0  995.7    0.0    0.0   93.0  444.0
2015 293 10 20 0600  444.0  995.8    2.9  341.0   86.7  444.0
2015 293 10 20 0700  444.0  996.6    4.7  325.0   99.0  444.0
2015 293 10 20 0800  444.0  996.9    4.0  359.0   95.0  444.0
2015 293 10 20 0900  444.0  997.1    5.5  340.0   93.6  444.0
2015 293 10 20 1000  444.0  996.9    4.5  325.0   95.0  444.0
2015 293 10 20 1100  444.0  997.9    5.8  286.0   95.0  444.0
2015 293 10 20 1200  444.0  997.9    4.9  321.0   92.6  444.0
2015 293 10 20 1300  444.0  997.8    3.7  284.0   91.0  444.0
2015 293 10 20 1400  444.0  998.2    6.3  303.0   90.9  444.0
2015 293 10 20 1500  444.0  998.5    5.5  312.0   90.0  444.0
2015 293 10 20 1600  444.0  998.4    4.1  282.0   87.0  444.0
2015 293 10 20 1700  444.0  998.3    3.8  296.0   88.0  444.0
2015 293 10 20 1800  444.0  998.3    3.9  299.0   85.0  444.0
2015 293 10 20 1900  444.0  998.4    2.4  290.0   85.3  444.0
2015 293 10 20 2000  444.0  998.1    3.2  294.0   86.7  444.0
2015 293 10 20 2100  444.0  997.6    3.4  272.0   89.0  444.0
2015 293 10 20 2200  444.0  997.9    5.2  230.0   84.0  444.0
2015 293 10 20 2300  444.0  997.9    4.3  230.0   89.9  444.0
2015 294 10 21 0000  444.0  998.6    6.1  213.0   85.5  444.0
2015 294 10 21 0100  444.0  998.6    5.3  202.0   89.0  444.0
2015 294 10 21 0200  444.0  998.9    4.5  202.0   86.0  444.0
2015 294 10 21 0300  444.0  999.4    7.6  207.0   86.0  444.0
2015 294 10 21 0400  444.0  999.9    3.7  207.0   83.0  444.0
2015 294 10 21 0500  444.0 1000.1    1.5  194.0   87.0  444.0
2015 294 10 21 0600  444.0  999.9    2.3  187.0   87.0  444.0
2015 294 10 21 0700  444.0 1000.2    1.4  194.0   87.6  444.0
2015 294 10 21 0800  444.0 1000.7    4.3  207.0   87.0  444.0
2015 294 10 21 0900  444.0 1001.4    5.1  225.0   81.0  444.0
2015 294 10 21 1000  444.0 1002.1    6.5  200.0   83.0  444.0
2015 294 10 21 1100  444.0 1002.4    5.9  184.0   81.4  444.0
2015 294 10 21 1200  444.0 1003.0    5.2  174.0   81.2  444.0
2015 294 10 21 1300  444.0 1003.5    5.5  181.0   81.0  444.0
2015 294 10 21 1400  444.0 1004.0    5.7  216.0   80.1  444.0
2015 294 10 21 1500  444.0 1004.3    5.8  204.0   79.4  444.0
2015 294 10 21 1600  444.0 1004.6    5.2  212.0  444.0  444.0
2015 294 10 21 1700  444.0 1004.6    4.8  214.0   79.0  444.0
2015 294 10 21 1800  444.0 1005.3    5.7  220.0   79.3  444.0
2015 294 10 21 1900  444.0 1005.6    5.0  214.0   77.0  444.0
2015 294 10 21 2000  444.0 1005.8    4.9  214.0   75.9  444.0
2015 294 10 21 2100  444.0 1006.4    3.0  224.0   77.9  444.0
2015 294 10 21 2200  444.0 1006.3    1.1  251.0   79.4  444.0
2015 294 10 21 2300  444.0 1005.9    2.5  351.0   86.0  444.0
2015 295 10 22 0000  444.0 1006.3    1.3  341.0   90.0  444.0
2015 295 10 22 0100  444.0 1005.3    1.9  317.0   88.0  444.0
2015 295 10 22 0200  444.0 1004.8    0.1   32.0   94.0  444.0
2015 295 10 22 0300  444.0 1004.3    0.3  355.0   96.0  444.0
2015 295 10 22 0400  444.0 1004.1    1.6  110.0   96.2  444.0
2015 295 10 22 0500  444.0 1003.5    1.5  113.0   97.0  444.0
2015 295 10 22 0600  444.0 1003.0    3.9  106.0   95.6  444.0
2015 295 10 22 0700  444.0 1002.7    2.9  110.0   95.0  444.0
2015 295 10 22 0800  444.0 1002.8    2.9  109.0   94.0  444.0
2015 295 10 22 0900  444.0 1002.3    2.5  114.0   92.2  444.0
2015 295 10 22 1000  444.0 1002.7    1.4  131.0   91.0  444.0
2015 295 10 22 1100  444.0 1002.6    1.1  104.0   91.0  444.0
2015 295 10 22 1200  444.0 1002.6    0.1  110.0   82.3  444.0
2015 295 10 22 1300  444.0 1002.6    1.3  120.0   88.5  444.0
2015 295 10 22 1400  444.0 1002.3    3.9  311.0   96.0  444.0
2015 295 10 22 1500  444.0 1001.8    3.9  318.0   96.0  444.0
2015 295 10 22 1600  444.0 1001.8    4.4  309.0   97.0  444.0
2015 295 10 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 295 10 22 1800  444.0 1000.5    4.6  315.0   90.4  444.0
2015 295 10 22 1900  444.0  999.4    3.2  325.0   90.8  444.0
2015 295 10 22 2000  444.0  998.7    6.4  336.0   89.0  444.0
2015 295 10 22 2100  444.0  997.7    6.5  351.0   84.3  444.0
2015 295 10 22 2200  444.0  997.6    4.7  347.0   86.0  444.0
2015 295 10 22 2300  444.0  996.8    5.8  356.0   91.4  444.0
2015 296 10 23 0000  444.0  996.1    4.3  338.0   99.0  444.0
2015 296 10 23 0100  444.0  995.5    4.5  341.0  100.0  444.0
2015 296 10 23 0200  444.0  995.0    4.8  337.0  100.0  444.0
2015 296 10 23 0300  444.0  994.0    4.8  336.0  100.0  444.0
2015 296 10 23 0400  444.0  993.7    4.6  337.0  100.0  444.0
2015 296 10 23 0500  444.0  993.0    3.7  338.0  100.0  444.0
2015 296 10 23 0600  444.0  992.4    3.6  337.0  100.0  444.0
2015 296 10 23 0700  444.0  992.1    2.9  332.0  444.0  444.0
2015 296 10 23 0800  444.0  992.1    2.5  332.0  100.0  444.0
2015 296 10 23 0900  444.0  992.1    3.0  306.0  100.0  444.0
2015 296 10 23 1000  444.0  992.5    2.9  292.0  100.0  444.0
2015 296 10 23 1100  444.0  993.4    3.5  231.0   99.8  444.0
2015 296 10 23 1200  444.0  994.3    4.2  259.0   99.0  444.0
2015 296 10 23 1300  444.0  995.6    4.3  216.0   98.0  444.0
2015 296 10 23 1400  444.0  996.8    5.0  232.0   99.0  444.0
2015 296 10 23 1500  444.0  998.3    6.0  230.0   98.2  444.0
2015 296 10 23 1600  444.0  999.0    4.7  247.0   95.0  444.0
2015 296 10 23 1700  444.0  999.8    5.5  236.0   94.0  444.0
2015 296 10 23 1800  444.0 1000.8    6.2  244.0   93.0  444.0
2015 296 10 23 1900  444.0 1001.7    3.8  255.0   91.8  444.0
2015 296 10 23 2000  444.0 1002.5    4.6  245.0   91.0  444.0
2015 296 10 23 2100  444.0 1003.3    2.6  276.0   90.0  444.0
2015 296 10 23 2200  444.0 1003.8    2.5  282.0   91.0  444.0
2015 296 10 23 2300  444.0 1004.1    1.9  277.0   91.6  444.0
2015 297 10 24 0000  444.0 1004.5    1.7  249.0   92.0  444.0
2015 297 10 24 0100  444.0 1004.6    1.7  271.0   93.2  444.0
2015 297 10 24 0200  444.0 1004.9    4.4  271.0   94.0  444.0
2015 297 10 24 0300  444.0 1005.1    2.9  313.0   95.0  444.0
2015 297 10 24 0400  444.0 1005.3    3.8  301.0   98.6  444.0
2015 297 10 24 0500  444.0 1005.2    3.5  287.0   99.5  444.0
2015 297 10 24 0600  444.0 1004.8    3.8  286.0   98.0  444.0
2015 297 10 24 0700  444.0 1003.8    1.8  324.0   99.0  444.0
2015 297 10 24 0800  444.0 1003.5    2.3  287.0   98.0  444.0
2015 297 10 24 0900  444.0 1003.2    2.9  321.0   99.0  444.0
2015 297 10 24 1000  444.0 1003.3    0.3  348.0   98.1  444.0
2015 297 10 24 1100  444.0 1002.4    3.6  321.0   98.6  444.0
2015 297 10 24 1200  444.0 1001.7    3.0  283.0   93.0  444.0
2015 297 10 24 1300  444.0 1001.2    4.2  306.0   92.5  444.0
2015 297 10 24 1400  444.0 1000.7    6.1  313.0   93.0  444.0
2015 297 10 24 1500  444.0 1000.5    6.9  303.0   95.0  444.0
2015 297 10 24 1600  444.0 1000.2    4.3  319.0  444.0  444.0
2015 297 10 24 1700  444.0 1000.5    3.7  290.0  444.0  444.0
2015 297 10 24 1800  444.0 1000.5    3.5  308.0   98.0  444.0
2015 297 10 24 1900  444.0 1000.5    3.5  287.0   98.0  444.0
2015 297 10 24 2000  444.0 1000.5    3.3  282.0   98.0  444.0
2015 297 10 24 2100  444.0 1000.5    4.0  272.0   97.8  444.0
2015 297 10 24 2200  444.0 1000.7    2.4  302.0   98.7  444.0
2015 297 10 24 2300  444.0 1001.0    2.7  264.0  100.0  444.0
2015 298 10 25 0000  444.0 1000.5    2.9  282.0  100.0  444.0
2015 298 10 25 0100  444.0 1001.2    2.4  256.0  100.0  444.0
2015 298 10 25 0200  444.0 1001.5    2.2  262.0  100.0  444.0
2015 298 10 25 0300  444.0 1002.0    2.2  273.0  444.0  444.0
2015 298 10 25 0400  444.0 1001.5    3.4  295.0  100.0  444.0
2015 298 10 25 0500  444.0 1002.2    1.5  304.0  444.0  444.0
2015 298 10 25 0600  444.0 1002.2    0.2  337.0  444.0  444.0
2015 298 10 25 0700  444.0 1002.4    1.5  299.0  444.0  444.0
2015 298 10 25 0800  444.0 1002.2    3.0  313.0  444.0  444.0
2015 298 10 25 0900  444.0 1002.3    2.8  320.0  444.0  444.0
2015 298 10 25 1000  444.0 1002.3    3.0  295.0  100.0  444.0
2015 298 10 25 1100  444.0 1002.5    2.2  326.0  100.0  444.0
2015 298 10 25 1200  444.0 1002.5    2.2  328.0  100.0  444.0
2015 298 10 25 1300  444.0 1002.5    3.7  292.0   98.5  444.0
2015 298 10 25 1400  444.0 1002.5    3.4  298.0   96.3  444.0
2015 298 10 25 1500  444.0 1002.4    3.6  112.0   96.0  444.0
2015 298 10 25 1600  444.0 1002.6    4.1  102.0   97.3  444.0
2015 298 10 25 1700  444.0 1001.9    3.2  105.0   97.9  444.0
2015 298 10 25 1800  444.0 1001.8    2.3  112.0   98.0  444.0
2015 298 10 25 1900  444.0 1001.8    0.0    0.0   98.0  444.0
2015 298 10 25 2000  444.0 1001.2    4.1  310.0   91.0  444.0
2015 298 10 25 2100  444.0 1001.2    2.1   95.0   97.6  444.0
2015 298 10 25 2200  444.0 1001.0    1.5   75.0   98.9  444.0
2015 298 10 25 2300  444.0 1000.8    1.5  123.0   99.6  444.0
2015 299 10 26 0000  444.0 1000.2    1.3  136.0  444.0  444.0
2015 299 10 26 0100  444.0 1000.0    0.0    0.0  100.0  444.0
2015 299 10 26 0200  444.0  999.7    0.0    0.0  100.0  444.0
2015 299 10 26 0300  444.0  999.9    0.0    0.0  100.0  444.0
2015 299 10 26 0400  444.0 1000.0    0.0    0.0  100.0  444.0
2015 299 10 26 0500  444.0  999.9    0.0    0.0  100.0  444.0
2015 299 10 26 0600  444.0  999.2    0.0    0.0  100.0  444.0
2015 299 10 26 0700  444.0  998.1    0.0    0.0   98.0  444.0
2015 299 10 26 0800  444.0  997.7    0.0    0.0   89.0  444.0
2015 299 10 26 0900  444.0  997.4    0.0    0.0   83.0  444.0
2015 299 10 26 1000  444.0  996.9    0.0    0.0   90.5  444.0
2015 299 10 26 1100  444.0  997.3    0.0    0.0   91.0  444.0
2015 299 10 26 1200  444.0  996.8    2.5  262.0   91.0  444.0
2015 299 10 26 1300  444.0  996.4    5.5   97.0   98.0  444.0
2015 299 10 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 299 10 26 1500  444.0  995.8    0.6    1.0  444.0  444.0
2015 299 10 26 1600  444.0  995.0    1.4  188.0   91.8  444.0
2015 299 10 26 1700  444.0  994.3    0.0    0.0   88.4  444.0
2015 299 10 26 1800  444.0  993.5    0.3  294.0   89.0  444.0
2015 299 10 26 1900  444.0  992.7    4.7  297.0   85.0  444.0
2015 299 10 26 2000  444.0  992.3    2.1  102.0   94.4  444.0
2015 299 10 26 2100  444.0  991.9    0.3  103.0   92.0  444.0
2015 299 10 26 2200  444.0  990.8    7.6  328.0   87.6  444.0
2015 299 10 26 2300  444.0  990.2    8.2  327.0   89.0  444.0
2015 300 10 27 0000  444.0  989.6    6.1  324.0   86.0  444.0
2015 300 10 27 0100  444.0  988.6   13.3   14.0   80.0  444.0
2015 300 10 27 0200  444.0  988.1   10.3   25.0   74.0  444.0
2015 300 10 27 0300  444.0  988.1    3.2  177.0   90.7  444.0
2015 300 10 27 0400  444.0  987.4    1.9  320.0   92.0  444.0
2015 300 10 27 0500  444.0  986.9    0.8  280.0   98.5  444.0
2015 300 10 27 0600  444.0  986.1    0.0    0.0   99.0  444.0
2015 300 10 27 0700  444.0  985.3    0.0    0.0   99.0  444.0
2015 300 10 27 0800  444.0  984.7    0.8  149.0   99.2  444.0
2015 300 10 27 0900  444.0  984.2    1.6  119.0  100.0  444.0
2015 300 10 27 1000  444.0  983.5    0.7  157.0   99.0  444.0
2015 300 10 27 1100  444.0  982.9    0.6  185.0   99.0  444.0
2015 300 10 27 1200  444.0  982.4    0.0    0.0   96.9  444.0
2015 300 10 27 1300  444.0  982.0    1.8  159.0  444.0  444.0
2015 300 10 27 1400  444.0  981.5    3.2  125.0   97.8  444.0
2015 300 10 27 1500  444.0  980.9    4.1  118.0   96.9  444.0
2015 300 10 27 1600  444.0  980.8    1.2  143.0   97.0  444.0
2015 300 10 27 1700  444.0  980.7    0.0    0.0   95.3  444.0
2015 300 10 27 1800  444.0  980.4    1.3  144.0   96.3  444.0
2015 300 10 27 1900  444.0  980.7    3.0  195.0   98.0  444.0
2015 300 10 27 2000  444.0  980.6    5.3  352.0   94.2  444.0
2015 300 10 27 2100  444.0  980.6    7.0    7.0   81.8  444.0
2015 300 10 27 2200  444.0  980.6    7.6   12.0   77.0  444.0
2015 300 10 27 2300  444.0  980.4    9.9   14.0   81.0  444.0
2015 301 10 28 0000  444.0  978.9   10.5   23.0   78.0  444.0
2015 301 10 28 0100  444.0  977.9   12.3   19.0   76.1  444.0
2015 301 10 28 0200  444.0  977.5   12.8  355.0   84.0  444.0
2015 301 10 28 0300  444.0  977.5   13.0   11.0   82.0  444.0
2015 301 10 28 0400  444.0  978.1   11.5  354.0   91.0  444.0
2015 301 10 28 0500  444.0  978.8    7.8  338.0   97.6  444.0
2015 301 10 28 0600  444.0  979.1    6.9  338.0   96.3  444.0
2015 301 10 28 0700  444.0  978.9    6.7  343.0   91.0  444.0
2015 301 10 28 0800  444.0  979.4    7.2  326.0   95.0  444.0
2015 301 10 28 0900  444.0  979.8    5.4  307.0   96.0  444.0
2015 301 10 28 1000  444.0  979.9    7.6  321.0   96.3  444.0
2015 301 10 28 1100  444.0  980.6    6.7  292.0   94.0  444.0
2015 301 10 28 1200  444.0  981.7    7.3  264.0   88.0  444.0
2015 301 10 28 1300  444.0  982.2    6.3  282.0   83.3  444.0
2015 301 10 28 1400  444.0  982.5    1.0  280.0   81.0  444.0
2015 301 10 28 1500  444.0  982.5    0.0    0.0   86.3  444.0
2015 301 10 28 1600  444.0  982.5    0.0    0.0   93.2  444.0
2015 301 10 28 1700  444.0  982.5    0.0    0.0   95.9  444.0
2015 301 10 28 1800  444.0  982.5    0.0    0.0   94.3  444.0
2015 301 10 28 1900  444.0  982.5    1.8  230.0   91.0  444.0
2015 301 10 28 2000  444.0  983.1    0.9  237.0   83.2  444.0
2015 301 10 28 2100  444.0  983.5    1.7  236.0   76.0  444.0
2015 301 10 28 2200  444.0  984.0    7.5  233.0   78.0  444.0
2015 301 10 28 2300  444.0  984.2    5.0  232.0   83.7  444.0
2015 302 10 29 0000  444.0  985.3    0.6  234.0   84.0  444.0
2015 302 10 29 0100  444.0  985.6    0.9  238.0   84.0  444.0
2015 302 10 29 0200  444.0  986.0    0.2  233.0   85.0  444.0
2015 302 10 29 0300  444.0  986.0    0.0    0.0   86.8  444.0
2015 302 10 29 0400  444.0  985.6    0.5  244.0   89.0  444.0
2015 302 10 29 0500  444.0  986.0    4.5  239.0   84.0  444.0
2015 302 10 29 0600  444.0  986.0    0.7  231.0   79.0  444.0
2015 302 10 29 0700  444.0  986.0    0.4  250.0   84.0  444.0
2015 302 10 29 0800  444.0  985.8    0.2  262.0   84.9  444.0
2015 302 10 29 0900  444.0  985.8    0.0    0.0   89.0  444.0
2015 302 10 29 1000  444.0  985.6    0.0    0.0   81.0  444.0
2015 302 10 29 1100  444.0  985.4    0.0    0.0   86.0  444.0
2015 302 10 29 1200  444.0  985.0    0.0    0.0   91.0  444.0
2015 302 10 29 1300  444.0  984.5    0.0    0.0   78.0  444.0
2015 302 10 29 1400  444.0  984.2    0.0    0.0   61.7  444.0
2015 302 10 29 1500  444.0  983.7    0.0    0.0   73.9  444.0
2015 302 10 29 1600  444.0  983.0    0.0    0.0   70.9  444.0
2015 302 10 29 1700  444.0  982.1    0.0    0.0   63.0  444.0
2015 302 10 29 1800  444.0  981.1    0.5   97.0   68.0  444.0
2015 302 10 29 1900  444.0  979.8    0.1  106.0   70.1  444.0
2015 302 10 29 2000  444.0  978.6    0.3  109.0   74.4  444.0
2015 302 10 29 2100  444.0  978.1    0.0    0.0   84.4  444.0
2015 302 10 29 2200  444.0  977.8    0.0    0.0   92.0  444.0
2015 302 10 29 2300  444.0  977.3    0.0    0.0   84.0  444.0
2015 303 10 30 0000  444.0  977.2    0.0    0.0   85.0  444.0
2015 303 10 30 0100  444.0  977.1    0.0    0.0   91.5  444.0
2015 303 10 30 0200  444.0  976.6    0.0    0.0   86.6  444.0
2015 303 10 30 0300  444.0  976.2    0.0    0.0   86.0  444.0
2015 303 10 30 0400  444.0  975.8    0.0    0.0   85.7  444.0
2015 303 10 30 0500  444.0  975.2    0.0    0.0   86.0  444.0
2015 303 10 30 0600  444.0  974.5    0.0    0.0   92.0  444.0
2015 303 10 30 0700  444.0  973.7    0.0    0.0   95.0  444.0
2015 303 10 30 0800  444.0  972.9    0.0    0.0   93.0  444.0
2015 303 10 30 0900  444.0  971.6    0.2  100.0   97.6  444.0
2015 303 10 30 1000  444.0  971.2    0.0    0.0   99.0  444.0
2015 303 10 30 1100  444.0  970.5    0.1  134.0   85.0  444.0
2015 303 10 30 1200  444.0  969.6    0.1  128.0   81.7  444.0
2015 303 10 30 1300  444.0  969.0    0.0    0.0   92.0  444.0
2015 303 10 30 1400  444.0  968.1    0.1  142.0   91.0  444.0
2015 303 10 30 1500  444.0  967.2    0.7  125.0   92.0  444.0
2015 303 10 30 1600  444.0  444.0    0.0    0.0  444.0  444.0
2015 303 10 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 303 10 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 303 10 30 1900  444.0  966.3    0.0    0.0   99.0  444.0
2015 303 10 30 2000  444.0  966.7    0.0    0.0   99.0  444.0
2015 303 10 30 2100  444.0  966.7    0.0    0.0   99.4  444.0
2015 303 10 30 2200  444.0  966.7    0.0    0.0   99.0  444.0
2015 303 10 30 2300  444.0  966.7    0.0    0.0   98.7  444.0
2015 304 10 31 0000  444.0  966.8    0.0    0.0   99.0  444.0
2015 304 10 31 0100  444.0  966.9    0.0    0.0   99.2  444.0
2015 304 10 31 0200  444.0  966.7    0.0    0.0   99.2  444.0
2015 304 10 31 0300  444.0  966.7    0.0    0.0   99.0  444.0
2015 304 10 31 0400  444.0  967.1    0.0    0.0   99.0  444.0
2015 304 10 31 0500  444.0  967.4  444.0  444.0   98.7  444.0
2015 304 10 31 0600  444.0  967.7    0.0    0.0   98.6  444.0
2015 304 10 31 0700  444.0  968.6    0.0    0.0   98.4  444.0
2015 304 10 31 0800  444.0  969.4    0.0    0.0   96.5  444.0
2015 304 10 31 0900  444.0  970.2    0.0    0.0   95.7  444.0
2015 304 10 31 1000  444.0  971.2    0.1  102.0   89.0  444.0
2015 304 10 31 1100  444.0  972.3    0.2  118.0   78.7  444.0
2015 304 10 31 1200  444.0  973.4    0.0    0.0   71.0  444.0
2015 304 10 31 1300  444.0  974.8    0.0    0.0   61.0  444.0
2015 304 10 31 1400  444.0  976.0    0.4  112.0   62.0  444.0
2015 304 10 31 1500  444.0  977.6    0.0    0.0   57.2  444.0
2015 304 10 31 1600  444.0  979.1    0.0    0.0   53.0  444.0
2015 304 10 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 304 10 31 1800  444.0  980.9    0.0    0.0  444.0  444.0
2015 304 10 31 1900  444.0  982.0    1.3  268.0   71.2  444.0
2015 304 10 31 2000  444.0  982.9    0.3  262.0   73.0  444.0
2015 304 10 31 2100  444.0  983.8    0.7  264.0   76.4  444.0
2015 304 10 31 2200  444.0  984.3    0.7  287.0   75.0  444.0
2015 304 10 31 2300  444.0  984.8    1.0  287.0   79.7  444.0
