Year: 2015  Month: 07  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015 197  7 16 1300   -1.0  966.6    7.1  291.0   84.0  444.0
2015 197  7 16 1400   -1.6  967.3    3.6  319.0   85.4  444.0
2015 197  7 16 1500   -2.2  967.7    4.0  355.0   78.0  444.0
2015 197  7 16 1600   -1.4  967.0    5.4   22.0   76.3  444.0
2015 197  7 16 1700   -0.6  966.0    8.7   30.0   63.9  444.0
2015 197  7 16 1800   -0.6  964.1    9.8   32.0   75.0  444.0
2015 197  7 16 1900   -0.5  960.1   20.6   18.0   89.8  444.0
2015 197  7 16 2000    0.5  960.5   19.0    2.0   87.0  444.0
2015 197  7 16 2100    0.7  959.2   17.3  359.0   86.7  444.0
2015 197  7 16 2200    0.5  957.4   19.5    5.0   92.3  444.0
2015 197  7 16 2300    0.6  957.0   18.5    2.0   90.0  444.0
2015 198  7 17 0000    0.7  956.5   17.0  354.0   91.1  444.0
2015 198  7 17 0100    0.9  957.0   16.3  349.0   89.0  444.0
2015 198  7 17 0200   -2.7  959.2    9.0  264.0   97.0  444.0
2015 198  7 17 0300   -4.0  961.0    6.4  259.0   97.0  444.0
2015 198  7 17 0400   -5.3  961.9   10.1  248.0   91.0  444.0
2015 198  7 17 0500   -8.9  963.6    7.0  270.0   89.0  444.0
2015 198  7 17 0600   -9.2  965.0    6.2  289.0   91.0  444.0
2015 198  7 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2015 198  7 17 0800  -12.2  968.0    6.3  172.0   87.3  444.0
2015 198  7 17 0900  -12.6  968.7    6.2  234.0   92.0  444.0
2015 198  7 17 1000  -13.0  969.4    5.6  252.0   88.9  444.0
2015 198  7 17 1100  -12.4  969.3    2.9  224.0   89.0  444.0
2015 198  7 17 1200  -12.2  969.1    2.7  194.0   88.1  444.0
2015 198  7 17 1300  -11.9  968.8    1.6  171.0   88.0  444.0
2015 198  7 17 1400  -11.6  968.4    3.6  202.0   91.1  444.0
2015 198  7 17 1500  -11.5  968.7    2.6  175.0   87.4  444.0
2015 198  7 17 1600  -11.6  967.7    2.9  168.0   87.0  444.0
2015 198  7 17 1700  -11.4  966.7    2.1  134.0   86.9  444.0
2015 198  7 17 1800  -11.2  965.6    4.0  360.0  444.0  444.0
2015 198  7 17 1900  -11.7  965.0    1.8   56.0   88.0  444.0
2015 198  7 17 2000  -11.4  964.8    2.0   51.0   89.0  444.0
2015 198  7 17 2100  -12.3  964.0    2.3   44.0   92.0  444.0
2015 198  7 17 2200  -12.4  963.5    1.6   32.0   87.8  444.0
2015 198  7 17 2300  -10.6  962.1    7.1   89.0   82.0  444.0
2015 199  7 18 0000   -7.9  961.8    7.2   99.0   54.0  444.0
2015 199  7 18 0100   -6.0  962.8    0.7  310.0   45.2  444.0
2015 199  7 18 0200   -6.6  963.1    1.2   68.0   38.0  444.0
2015 199  7 18 0300   -8.0  963.2    5.7  281.0   76.8  444.0
2015 199  7 18 0400   -8.4  962.9    0.8   36.0   67.0  444.0
2015 199  7 18 0500   -7.3  962.6    1.0   61.0   42.0  444.0
2015 199  7 18 0600   -5.7  961.1    8.5   36.0   40.3  444.0
2015 199  7 18 0700   -4.8  960.5   10.4   17.0   31.0  444.0
2015 199  7 18 0800   -5.0  958.8   14.4   18.0   34.4  444.0
2015 199  7 18 0900   -4.8  959.6   12.3   16.0   35.0  444.0
2015 199  7 18 1000   -5.6  958.4   15.2   20.0   58.0  444.0
2015 199  7 18 1100   -4.9  958.8   12.7   27.0   66.9  444.0
2015 199  7 18 1200   -4.9  958.3   10.9   23.0   80.0  444.0
2015 199  7 18 1300   -4.3  957.8   13.5   20.0   72.1  444.0
2015 199  7 18 1400   -4.1  957.5   13.3   20.0   69.0  444.0
2015 199  7 18 1500  444.0  444.0    9.8   16.0  444.0  444.0
2015 199  7 18 1600   -4.3  957.2    6.0   24.0   77.0  444.0
2015 199  7 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 199  7 18 1800   -4.5  955.5    5.3  111.0   74.0  444.0
2015 199  7 18 1900   -4.8  955.0    5.7  101.0   73.4  444.0
2015 199  7 18 2000   -5.7  954.9    4.6   91.0   91.0  444.0
2015 199  7 18 2100   -5.5  954.2    3.7  100.0   85.9  444.0
2015 199  7 18 2200   -4.7  953.4    2.5  113.0   81.0  444.0
2015 199  7 18 2300   -5.0  953.1    6.5  137.0   87.0  444.0
2015 200  7 19 0000   -5.4  952.9    4.9  138.0   89.0  444.0
2015 200  7 19 0100   -5.2  951.6    7.8  186.0   93.5  444.0
2015 200  7 19 0200   -6.6  950.6   12.0  208.0   95.5  444.0
2015 200  7 19 0300   -8.0  950.7   13.1  210.0   92.0  444.0
2015 200  7 19 0400   -8.6  951.1   12.8  212.0   91.0  444.0
2015 200  7 19 0500   -8.8  951.1   14.4  256.0   92.9  444.0
2015 200  7 19 0600   -8.4  951.4   14.0  209.0   92.3  444.0
2015 200  7 19 0700   -8.4  951.3   14.3  214.0   90.8  444.0
2015 200  7 19 0800   -8.5  952.6   13.8  212.0   91.0  444.0
2015 200  7 19 0900   -7.8  954.2   11.5  215.0   93.0  444.0
2015 200  7 19 1000   -7.4  955.5    6.0  129.0   83.0  444.0
2015 200  7 19 1100   -8.0  956.8    4.9   98.0   84.0  444.0
2015 200  7 19 1200   -7.7  958.3    6.6  110.0   72.0  444.0
2015 200  7 19 1300   -7.6  959.6    5.4  116.0   71.4  444.0
2015 200  7 19 1400   -7.5  960.4    4.2  107.0   59.0  444.0
2015 200  7 19 1500   -8.1  961.6    8.9  215.0   87.0  444.0
2015 200  7 19 1600   -9.1  961.7   13.3  226.0   90.3  444.0
2015 200  7 19 1700   -9.3  963.3   12.5  234.0   94.6  444.0
2015 200  7 19 1800   -8.7  963.9   12.1  210.0   81.0  444.0
2015 200  7 19 1900   -9.1  966.2   11.2  223.0   84.3  444.0
2015 200  7 19 2000   -9.3  967.5   10.3  207.0   82.7  444.0
2015 200  7 19 2100  -10.5  969.1    9.8  232.0   91.0  444.0
2015 200  7 19 2200  -11.9  970.6    9.0  249.0   90.0  444.0
2015 200  7 19 2300  -11.7  972.3    8.6  246.0   89.0  444.0
2015 201  7 20 0000  -13.0  974.3    9.1  245.0   89.4  444.0
2015 201  7 20 0100  -13.6  975.2    9.1  250.0   89.0  444.0
2015 201  7 20 0200  -14.2  976.6    7.6  316.0   89.0  444.0
2015 201  7 20 0300  -14.9  978.2    9.2  253.0   86.0  444.0
2015 201  7 20 0400  -15.4  979.8    7.9  254.0   86.3  444.0
2015 201  7 20 0500  -16.0  980.8    6.5  264.0   90.0  444.0
2015 201  7 20 0600  -15.9  981.8    6.1  268.0   89.0  444.0
2015 201  7 20 0700  -16.4  983.1    6.3  260.0   87.0  444.0
2015 201  7 20 0800  -16.9  984.0    4.0  316.0   87.0  444.0
2015 201  7 20 0900  -16.8  984.2    3.0  303.0   87.0  444.0
2015 201  7 20 1000  -16.7  984.7    4.7  282.0   88.0  444.0
2015 201  7 20 1100  -16.9  984.2    1.3  298.0   88.0  444.0
2015 201  7 20 1200  -16.9  983.7    1.4  276.0   86.0  444.0
2015 201  7 20 1300  -16.4  981.9    1.8  308.0   87.0  444.0
2015 201  7 20 1400  -15.8  981.4    0.9  237.0   87.6  444.0
2015 201  7 20 1500  -14.4  979.3    2.2  216.0   90.0  444.0
2015 201  7 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 201  7 20 1700  -11.3  975.3    3.2   68.0   90.9  444.0
2015 201  7 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 201  7 20 1900   -6.3  971.7    5.4   38.0   82.3  444.0
2015 201  7 20 2000   -5.5  969.6    6.5  139.0   76.0  444.0
2015 201  7 20 2100   -4.6  967.6    6.0  345.0   83.0  444.0
2015 201  7 20 2200   -3.5  966.7    9.8  347.0   81.5  444.0
2015 201  7 20 2300   -3.6  965.0   12.3  358.0   88.0  444.0
2015 202  7 21 0000   -3.4  964.0   11.6  356.0   88.9  444.0
2015 202  7 21 0100   -2.8  962.4   13.1  347.0   85.0  444.0
2015 202  7 21 0200   -3.2  962.6   10.1  306.0   92.0  444.0
2015 202  7 21 0300   -6.3  963.6    7.5  251.0   93.0  444.0
2015 202  7 21 0400  -10.6  964.7   12.7  216.0   86.0  444.0
2015 202  7 21 0500  -11.6  966.3   10.2  221.0   79.6  444.0
2015 202  7 21 0600  -14.1  967.6    8.8  244.0   77.0  444.0
2015 202  7 21 0700  -14.4  968.1    6.8  227.0   73.0  444.0
2015 202  7 21 0800  -15.5  968.4    8.6  243.0   72.0  444.0
2015 202  7 21 0900  -16.5  968.7   11.7  241.0   67.0  444.0
2015 202  7 21 1000  -16.7  969.1   10.8  240.0   66.7  444.0
2015 202  7 21 1100  -16.6  969.1    8.8  245.0   67.0  444.0
2015 202  7 21 1200  -16.9  969.6    9.0  252.0   63.5  444.0
2015 202  7 21 1300  -17.2  970.7    8.8  238.0   68.0  444.0
2015 202  7 21 1400  -18.0  971.9    7.2  225.0   68.0  444.0
2015 202  7 21 1500  -17.8  972.2    8.0  260.0   63.0  444.0
2015 202  7 21 1600  -17.9  973.5    5.9  247.0   65.2  444.0
2015 202  7 21 1700  -17.8  974.2    4.2  246.0   74.0  444.0
2015 202  7 21 1800  -17.9  974.7    8.4  252.0   58.9  444.0
2015 202  7 21 1900  -18.4  975.5    6.4  246.0   56.0  444.0
2015 202  7 21 2000  -18.5  975.8    5.4  251.0   55.4  444.0
2015 202  7 21 2100  -18.8  976.6    4.1  293.0   58.0  444.0
2015 202  7 21 2200  -19.1  976.2    4.0    7.0   59.0  444.0
2015 202  7 21 2300  -17.6  976.5    3.8   24.0   52.6  444.0
2015 203  7 22 0000  -17.0  977.0    3.8    3.0   55.0  444.0
2015 203  7 22 0100  -16.6  974.7    6.2    8.0   59.0  444.0
2015 203  7 22 0200  -16.0  973.7    8.3   21.0   58.0  444.0
2015 203  7 22 0300  -16.8  973.2    6.4   67.0   60.5  444.0
2015 203  7 22 0400  -15.7  970.7    8.1   78.0   66.0  444.0
2015 203  7 22 0500  -15.0  967.1    9.6   87.0   63.7  444.0
2015 203  7 22 0600  -13.6  965.2    7.1   97.0   59.0  444.0
2015 203  7 22 0700  -12.9  963.2    7.5  106.0   63.0  444.0
2015 203  7 22 0800  -12.0  961.7    5.0  109.0   69.1  444.0
2015 203  7 22 0900   -9.6  960.8   11.9    2.0   72.2  444.0
2015 203  7 22 1000  -10.3  959.8   15.1   17.0   78.0  444.0
2015 203  7 22 1100  -14.4  962.1   12.3  285.0   81.0  444.0
2015 203  7 22 1200  -14.8  963.3    9.8  310.0   79.0  444.0
2015 203  7 22 1300  -17.5  963.1    9.2  328.0   79.9  444.0
2015 203  7 22 1400  -15.8  963.8    7.5  354.0   80.1  444.0
2015 203  7 22 1500  -15.3  966.2    7.9  240.0   85.0  444.0
2015 203  7 22 1600  -15.7  968.6   12.9  220.0   85.0  444.0
2015 203  7 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 203  7 22 1800  -20.6  973.8   11.0  262.0   77.8  444.0
2015 203  7 22 1900  -22.2  976.5    7.6  272.0   77.0  444.0
2015 203  7 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2015 203  7 22 2100  -23.3  979.4    6.9  258.0   71.1  444.0
2015 203  7 22 2200  -23.3  980.1    6.4  268.0   72.0  444.0
2015 203  7 22 2300  -22.7  980.1    8.0  249.0   73.0  444.0
2015 204  7 23 0000  -22.4  981.0    7.0  255.0   74.0  444.0
2015 204  7 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2015 204  7 23 0200  -21.9  982.3    6.3  248.0   72.3  444.0
2015 204  7 23 0300  -22.3  982.5    6.9  246.0   75.7  444.0
2015 204  7 23 0400  -22.2  982.7    5.7  253.0   75.0  444.0
2015 204  7 23 0500  -22.1  982.7    5.5  254.0   73.0  444.0
2015 204  7 23 0600  -21.5  983.4    4.9  248.0   62.8  444.0
2015 204  7 23 0700  -21.2  983.2    3.5  219.0   75.0  444.0
2015 204  7 23 0800  -21.0  983.4    5.5  224.0   72.0  444.0
2015 204  7 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2015 204  7 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2015 204  7 23 1100  -21.8  984.2    5.0  217.0   69.3  444.0
2015 204  7 23 1200  -21.7  984.7    6.1  218.0   67.2  444.0
2015 204  7 23 1300  -21.7  984.8    5.8  223.0   67.8  444.0
2015 204  7 23 1400  -21.6  985.5    4.4  224.0   71.0  444.0
2015 204  7 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 204  7 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 204  7 23 1700  -21.1  987.5    6.7  221.0  444.0  444.0
2015 204  7 23 1800  -21.0  988.1    5.7  196.0   68.6  444.0
2015 204  7 23 1900  -20.8  989.1    7.4  214.0   64.0  444.0
2015 204  7 23 2000  -20.2  990.3    7.0  212.0   69.9  444.0
2015 204  7 23 2100  -20.2  991.1    7.0  215.0   67.0  444.0
2015 204  7 23 2200  -20.5  992.2    9.9  230.0   72.0  444.0
2015 204  7 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2015 205  7 24 0000  -20.5  995.5    7.8  219.0   68.3  444.0
2015 205  7 24 0100  -20.5  996.0    7.0  232.0   68.0  444.0
2015 205  7 24 0200  -20.6  997.1    6.4  228.0   70.5  444.0
2015 205  7 24 0300  -20.9  998.5    7.5  244.0   70.0  444.0
2015 205  7 24 0400  -21.5  999.9    4.4  256.0   78.1  444.0
2015 205  7 24 0500  -22.4 1000.6    4.5  252.0   79.0  444.0
2015 205  7 24 0600  -22.4 1001.4    3.0  276.0   80.0  444.0
2015 205  7 24 0700  -23.0 1002.6    3.2  280.0   82.0  444.0
2015 205  7 24 0800  -23.0 1003.1    3.2  340.0   82.0  444.0
2015 205  7 24 0900  -22.8 1003.7    3.4  320.0   82.0  444.0
2015 205  7 24 1000  -22.4 1004.0    3.0  325.0   82.0  444.0
2015 205  7 24 1100  -22.2 1004.4    2.5  317.0   82.0  444.0
2015 205  7 24 1200  -22.0 1004.5    2.6  286.0   82.0  444.0
2015 205  7 24 1300  -21.5 1005.0    2.3  310.0   83.2  444.0
2015 205  7 24 1400  -21.1 1004.9    1.0  310.0   82.0  444.0
2015 205  7 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 205  7 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 205  7 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 205  7 24 1800  -19.4 1004.0    0.0    0.0   80.2  444.0
2015 205  7 24 1900  -17.9 1002.7    4.8   98.0   83.3  444.0
2015 205  7 24 2000  -16.6 1001.6    3.7  103.0   87.0  444.0
2015 205  7 24 2100  -14.4 1000.6    3.7  118.0   89.0  444.0
2015 205  7 24 2200  -13.8 1000.1    4.6  114.0   89.0  444.0
2015 205  7 24 2300  -12.7  999.9    4.2  111.0   90.0  444.0
2015 206  7 25 0000  -11.5  999.4    2.2  125.0   91.3  444.0
2015 206  7 25 0100  -10.0  998.8    4.3  149.0   92.6  444.0
2015 206  7 25 0200   -5.2  997.6   10.2  348.0   86.0  444.0
2015 206  7 25 0300   -8.0  998.9    1.9  145.0   91.9  444.0
2015 206  7 25 0400   -9.0  999.1    3.6  111.0   93.9  444.0
2015 206  7 25 0500   -8.1  999.6    2.0  119.0   95.0  444.0
2015 206  7 25 0600   -7.7  999.9    2.4  112.0   95.0  444.0
2015 206  7 25 0700   -7.6 1000.5    3.2  115.0   96.0  444.0
2015 206  7 25 0800   -7.1 1000.5    2.2  130.0   95.8  444.0
2015 206  7 25 0900   -7.0 1000.8    2.4  120.0   96.0  444.0
2015 206  7 25 1000   -6.9 1001.1    3.1  109.0   96.0  444.0
2015 206  7 25 1100   -6.7 1001.2    2.8  108.0   96.0  444.0
2015 206  7 25 1200   -6.9 1001.3    3.6  102.0   96.0  444.0
2015 206  7 25 1300   -6.7 1001.4    0.3   31.0   95.9  444.0
2015 206  7 25 1400   -6.8 1001.4    2.0  306.0   96.0  444.0
2015 206  7 25 1500   -7.4 1001.5    1.6  336.0   96.0  444.0
2015 206  7 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 206  7 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 206  7 25 1800   -5.5 1001.7    1.1  281.0   96.6  444.0
2015 206  7 25 1900   -6.3 1001.7    1.2  284.0   96.1  444.0
2015 206  7 25 2000   -7.1 1001.9    0.3   82.0   96.0  444.0
2015 206  7 25 2100   -7.3 1001.5    0.3  343.0   95.0  444.0
2015 206  7 25 2200   -6.8 1001.4    0.3   75.0   93.9  444.0
2015 206  7 25 2300   -8.0 1001.4    0.7   41.0   94.9  444.0
2015 207  7 26 0000   -7.9 1001.0    0.3  308.0   97.0  444.0
2015 207  7 26 0100   -8.0 1000.7    0.3  285.0   96.0  444.0
2015 207  7 26 0200   -9.1 1000.8    0.4  300.0   95.0  444.0
2015 207  7 26 0300   -9.5 1001.5    0.6  312.0   93.0  444.0
2015 207  7 26 0400   -9.5 1001.9    0.6    2.0   93.5  444.0
2015 207  7 26 0500   -9.6 1001.9    0.8   23.0   93.0  444.0
2015 207  7 26 0600   -9.6 1002.0    0.7  351.0   95.0  444.0
2015 207  7 26 0700   -9.3 1002.2    1.0   57.0   95.0  444.0
2015 207  7 26 0800   -9.8 1001.8    1.0   96.0   92.0  444.0
2015 207  7 26 0900  -12.9 1002.0    1.0  185.0   94.4  444.0
2015 207  7 26 1000  -15.3 1002.2    0.5    4.0   89.3  444.0
2015 207  7 26 1100  -13.1 1002.5    1.0   31.0   92.0  444.0
2015 207  7 26 1200  -13.1 1002.3    0.2   48.0   92.4  444.0
2015 207  7 26 1300  -12.9 1002.7    0.3   33.0   87.0  444.0
2015 207  7 26 1400  -14.7 1003.1    0.6   35.0   91.0  444.0
2015 207  7 26 1500  -12.6 1002.9    0.3   26.0   91.0  444.0
2015 207  7 26 1600  -11.7 1003.0    0.0    0.0   90.5  444.0
2015 207  7 26 1700  -10.9 1003.0    0.0    0.0   92.4  444.0
2015 207  7 26 1800  -12.8 1002.5    0.0    0.0   91.0  444.0
2015 207  7 26 1900  -15.6 1002.0    0.0    0.0   88.7  444.0
2015 207  7 26 2000  -13.4 1001.8    0.0    0.0   89.8  444.0
2015 207  7 26 2100  -14.5 1001.8    0.0    0.0   88.0  444.0
2015 207  7 26 2200  -15.0 1001.2    0.0    0.0   88.7  444.0
2015 207  7 26 2300  -13.8 1001.4    0.0    0.0   90.0  444.0
2015 208  7 27 0000  -12.3 1001.2    0.0    0.0   91.0  444.0
2015 208  7 27 0100  -12.4 1000.9    0.0    0.0   92.0  444.0
2015 208  7 27 0200  -12.4 1000.2    0.0    0.0   91.3  444.0
2015 208  7 27 0300  -13.4  999.9    0.0    0.0   89.0  444.0
2015 208  7 27 0400  -13.2  999.6    0.0    0.0   90.0  444.0
2015 208  7 27 0500  -13.9  999.4    0.0    0.0   90.3  444.0
2015 208  7 27 0600  -14.1  998.9    0.0    0.0   90.0  444.0
2015 208  7 27 0700  -13.9  998.8    0.0    0.0   91.4  444.0
2015 208  7 27 0800  -14.0  998.3    0.0    0.0   89.0  444.0
2015 208  7 27 0900  -13.8  998.0    0.0    0.0   90.0  444.0
2015 208  7 27 1000  -15.3  997.7    0.0    0.0   85.0  444.0
2015 208  7 27 1100  -15.3  997.5    0.0    0.0   88.0  444.0
2015 208  7 27 1200  -14.7  997.4    0.0    0.0   89.0  444.0
2015 208  7 27 1300  -14.4  997.5    0.0    0.0   89.8  444.0
2015 208  7 27 1400  -13.6  997.1    0.0    0.0   91.0  444.0
2015 208  7 27 1500  -12.8  997.8    0.0    0.0   90.4  444.0
2015 208  7 27 1600  -12.5  997.4    1.0    2.0   91.0  444.0
2015 208  7 27 1700  444.0  997.1    0.0    0.0   95.3  444.0
2015 208  7 27 1800   -9.5  996.9    0.0    0.0   95.1  444.0
2015 208  7 27 1900  -11.9  996.3    0.0    0.0   91.4  444.0
2015 208  7 27 2000  444.0  444.0  444.0  444.0  444.0  444.0
2015 208  7 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2015 208  7 27 2200  -13.1  995.8    0.0    0.0   90.7  444.0
2015 208  7 27 2300  -12.8  995.6    0.0    0.0   91.0  444.0
2015 209  7 28 0000  -12.6  995.5    0.0    0.0   91.0  444.0
2015 209  7 28 0100  -12.4  995.3    0.0    0.0   91.0  444.0
2015 209  7 28 0200  -10.1  994.8    0.0    0.0   93.1  444.0
2015 209  7 28 0300  -10.8  994.6    0.0    0.0   93.0  444.0
2015 209  7 28 0400  -10.6  994.6    0.0    0.0   93.0  444.0
2015 209  7 28 0500  -10.5  993.9    0.0    0.0   92.6  444.0
2015 209  7 28 0600  -11.3  993.5    0.0    0.0   92.0  444.0
2015 209  7 28 0700  -10.8  993.7    5.1  355.0   92.7  444.0
2015 209  7 28 0800  -11.2  993.4    0.0    0.0   92.0  444.0
2015 209  7 28 0900  -10.2  993.4    0.0    0.0   93.0  444.0
2015 209  7 28 1000  -10.7  993.3    0.0    0.0   92.4  444.0
2015 209  7 28 1100   -9.8  993.3    0.0    0.0   93.0  444.0
2015 209  7 28 1200  -10.4  993.4    0.0    0.0   92.9  444.0
2015 209  7 28 1300  -10.7  993.6    0.0    0.0   93.2  444.0
2015 209  7 28 1400  -11.6  993.5    0.0    0.0   92.0  444.0
2015 209  7 28 1500   -9.9  993.8    0.0    0.0   93.5  444.0
2015 209  7 28 1600  -10.2  993.9    0.0    0.0   94.0  444.0
2015 209  7 28 1700  -10.7  994.2    0.0    0.0   91.0  444.0
2015 209  7 28 1800  -10.3  994.5    0.0    0.0   93.7  444.0
2015 209  7 28 1900   -9.1  994.8    0.0    0.0   93.2  444.0
2015 209  7 28 2000  -10.5  995.5    0.0    0.0   93.0  444.0
2015 209  7 28 2100   -9.6  995.8    0.0    0.0   94.0  444.0
2015 209  7 28 2200  -10.8  996.0    0.0    0.0   93.0  444.0
2015 209  7 28 2300  -11.6  996.9    0.0    0.0   92.0  444.0
2015 210  7 29 0000  -10.6  997.2    0.0    0.0   92.8  444.0
2015 210  7 29 0100  -10.3  997.1    0.0    0.0   92.0  444.0
2015 210  7 29 0200  -11.8  997.7    0.0    0.0   93.0  444.0
2015 210  7 29 0300  -11.5  998.2    0.0    0.0   92.5  444.0
2015 210  7 29 0400  -11.8  998.7    0.0    0.0   92.0  444.0
2015 210  7 29 0500  -13.0  999.1    0.0    0.0   90.3  444.0
2015 210  7 29 0600  -14.9  999.5    0.0    0.0   89.0  444.0
2015 210  7 29 0700  -14.8 1000.1    0.0    0.0   89.0  444.0
2015 210  7 29 0800  -14.9 1000.1    0.0    0.0   90.0  444.0
2015 210  7 29 0900  -15.9 1000.4    0.0    0.0   88.0  444.0
2015 210  7 29 1000  -15.0 1000.4    0.0    0.0   88.5  444.0
2015 210  7 29 1100  -14.5 1000.4    0.0    0.0   88.1  444.0
2015 210  7 29 1200  -15.4 1000.9    0.0    0.0   88.0  444.0
2015 210  7 29 1300  -15.7 1001.2    0.0    0.0   87.0  444.0
2015 210  7 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 210  7 29 1500  -13.9 1001.4    0.0    0.0   89.4  444.0
2015 210  7 29 1600  -13.0 1001.6    0.0    0.0   89.9  444.0
2015 210  7 29 1700  -14.1 1001.6    0.0    0.0   89.6  444.0
2015 210  7 29 1800  -15.3 1001.1    0.0    0.0   89.0  444.0
2015 210  7 29 1900  -15.4 1001.0    0.0    0.0   88.9  444.0
2015 210  7 29 2000  -15.7 1000.8    0.0    0.0   88.0  444.0
2015 210  7 29 2100  -15.8 1000.7    0.0    0.0   87.0  444.0
2015 210  7 29 2200  -16.3 1000.4    0.0    0.0   88.3  444.0
2015 210  7 29 2300  -16.5 1000.4    0.0    0.0   87.1  444.0
2015 211  7 30 0000  -17.5 1000.3    0.0    0.0   86.0  444.0
2015 211  7 30 0100  -15.7  999.8    0.0    0.0   88.0  444.0
2015 211  7 30 0200  -13.8  999.6    0.0    0.0   90.0  444.0
2015 211  7 30 0300  -14.5  999.3    0.0    0.0   90.0  444.0
2015 211  7 30 0400  -13.4  998.8    0.0    0.0   90.2  444.0
2015 211  7 30 0500  -15.2  998.6    0.0    0.0   88.0  444.0
2015 211  7 30 0600  -13.8  998.0    0.0    0.0   89.0  444.0
2015 211  7 30 0700  -10.6  997.6    0.0    0.0   92.1  444.0
2015 211  7 30 0800  -10.3  996.9    0.0    0.0   93.2  444.0
2015 211  7 30 0900  -10.2  996.0    0.0    0.0   92.8  444.0
2015 211  7 30 1000   -9.4  995.2    0.0    0.0   94.0  444.0
2015 211  7 30 1100   -7.8  994.6    0.0    0.0   93.0  444.0
2015 211  7 30 1200   -8.4  994.3    0.0    0.0   94.0  444.0
2015 211  7 30 1300   -6.3  993.8    0.0    0.0   95.0  444.0
2015 211  7 30 1400   -6.4  993.9    0.0    0.0   95.0  444.0
2015 211  7 30 1500   -4.9  993.8    1.3  104.0   97.0  444.0
2015 211  7 30 1600   -3.6  993.7    0.9  118.0  444.0  444.0
2015 211  7 30 1700   -3.7  993.8    1.3  208.0   90.3  444.0
2015 211  7 30 1800   -3.3  993.7    0.2  208.0   92.7  444.0
2015 211  7 30 1900   -1.8  993.3    3.3  134.0   82.0  444.0
2015 211  7 30 2000   -1.6  993.1    2.2  124.0   82.1  444.0
2015 211  7 30 2100   -1.0  992.9    1.5   71.0   76.0  444.0
2015 211  7 30 2200   -1.0  993.2    2.0  121.0   78.2  444.0
2015 211  7 30 2300   -0.5  993.4    0.7   18.0   74.0  444.0
2015 212  7 31 0000    0.6  993.5    1.5    5.0   75.0  444.0
2015 212  7 31 0100    0.2  993.5    3.0  118.0   75.1  444.0
2015 212  7 31 0200    0.1  993.5    0.9  154.0   73.8  444.0
2015 212  7 31 0300   -0.2  993.3    1.9   78.0   77.0  444.0
2015 212  7 31 0400   -0.1  993.5    6.6    1.0   77.9  444.0
2015 212  7 31 0500   -0.1  993.6    9.0  357.0   85.0  444.0
2015 212  7 31 0600   -0.0  993.6   10.1   11.0   76.3  444.0
2015 212  7 31 0700   -0.5  993.8    9.3   10.0   80.4  444.0
2015 212  7 31 0800    0.8  994.0    7.1   12.0   76.0  444.0
2015 212  7 31 0900   -1.2  994.1    2.0   77.0   83.2  444.0
2015 212  7 31 1000    0.4  993.3    5.3   31.0   77.2  444.0
2015 212  7 31 1100   -1.1  993.5    4.5    3.0   80.5  444.0
2015 212  7 31 1200   -1.2  993.5    6.4  356.0   83.0  444.0
2015 212  7 31 1300   -0.3  992.8    7.7   19.0   75.0  444.0
2015 212  7 31 1400   -0.3  992.5    7.4    8.0  444.0  444.0
2015 212  7 31 1500   -0.2  992.0    7.1  358.0   79.4  444.0
2015 212  7 31 1600   -0.3  991.1    9.0   14.0   76.8  444.0
2015 212  7 31 1700   -0.7  990.9   10.7   15.0   77.3  444.0
2015 212  7 31 1800   -1.2  990.2   11.2   17.0   86.2  444.0
2015 212  7 31 1900   -1.2  990.2    9.0  345.0   85.0  444.0
2015 212  7 31 2000   -1.9  990.4    5.1  342.0   97.0  444.0
2015 212  7 31 2100   -1.8  990.4    5.4  342.0   96.9  444.0
2015 212  7 31 2200   -2.1  990.9    3.8  326.0   96.9  444.0
2015 212  7 31 2300   -2.8  990.8    3.1  325.0   98.0  444.0
