Year: 2015  Month: 11  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015 309 11  5 0200  -14.4  999.9    1.7  272.0   91.0  444.0
2015 309 11  5 0300  -14.4  999.9    2.2  301.0   92.0  444.0
2015 309 11  5 0400  -14.4  999.4    2.4   24.0   90.0  444.0
2015 309 11  5 0500  -14.1  999.7    0.4  233.0   91.0  444.0
2015 309 11  5 0600  -13.8  998.5    1.3   44.0   89.3  444.0
2015 309 11  5 0700  -13.8  997.8    1.3   67.0   88.0  444.0
2015 309 11  5 0800  -13.5  997.3    2.9   90.0   86.0  444.0
2015 309 11  5 0900  -13.3  996.8    1.1  102.0   84.0  444.0
2015 309 11  5 1000  -13.2  996.3    1.8  311.0   84.1  444.0
2015 309 11  5 1100  -13.4  996.0    1.1  281.0   79.0  444.0
2015 309 11  5 1200  444.0  996.1    1.2  319.0   77.6  444.0
2015 309 11  5 1300  444.0  995.6    1.4  302.0   73.5  444.0
2015 309 11  5 1400  444.0  995.1    0.0    0.0   71.3  444.0
2015 309 11  5 1500  444.0  995.1    0.9  133.0   71.1  444.0
2015 309 11  5 1600  444.0  995.0    1.3  117.0   79.0  444.0
2015 309 11  5 1700  444.0  995.0    1.5  184.0   82.5  444.0
2015 309 11  5 1800  444.0  995.0    1.3  316.0   85.0  444.0
2015 309 11  5 1900  444.0  994.0    1.4  222.0   88.0  444.0
2015 309 11  5 2000  444.0  993.2    0.8   22.0   84.3  444.0
2015 309 11  5 2100  444.0  993.5    3.2  329.0   96.0  444.0
2015 309 11  5 2200  444.0  993.0    4.1  349.0   96.7  444.0
2015 309 11  5 2300  444.0  992.0    6.9  318.0   98.7  444.0
2015 310 11  6 0000  444.0  991.4    6.4  322.0   99.0  444.0
2015 310 11  6 0100  444.0  990.9    6.3  313.0  100.0  444.0
2015 310 11  6 0200  444.0  990.2    6.2  327.0   99.6  444.0
2015 310 11  6 0300  444.0  989.5    7.4  323.0   94.1  444.0
2015 310 11  6 0400  444.0  990.1    6.2  294.0   99.0  444.0
2015 310 11  6 0500  444.0  990.4    4.2  269.0   96.0  444.0
2015 310 11  6 0600  444.0  990.7    2.8  306.0   96.0  444.0
2015 310 11  6 0700  444.0  991.0    3.2  331.0   96.0  444.0
2015 310 11  6 0800  444.0  991.0    3.8  299.0   94.5  444.0
2015 310 11  6 0900  444.0  990.9    3.9  298.0   94.0  444.0
2015 310 11  6 1000  444.0  990.9    2.6  306.0   94.0  444.0
2015 310 11  6 1100  444.0  990.6    3.5  293.0   97.8  444.0
2015 310 11  6 1200  444.0  990.2    4.5  294.0   97.3  444.0
2015 310 11  6 1300  444.0  990.1    4.1  289.0   94.1  444.0
2015 310 11  6 1400  444.0  990.1    5.9  264.0   92.0  444.0
2015 310 11  6 1500  444.0  990.4    4.7  281.0   96.0  444.0
2015 310 11  6 1600  444.0  990.7    6.2  262.0   91.8  444.0
2015 310 11  6 1700  444.0  991.4    6.6  231.0   87.5  444.0
2015 310 11  6 1800  444.0  991.5    7.6  242.0   84.2  444.0
2015 310 11  6 1900  444.0  992.1    8.5  244.0   84.0  444.0
2015 310 11  6 2000  444.0  992.7    6.2  251.0   83.9  444.0
2015 310 11  6 2100  444.0  993.2    5.2  238.0   87.0  444.0
2015 310 11  6 2200  444.0  993.7    7.3  245.0   86.0  444.0
2015 310 11  6 2300  444.0  994.0    4.3  261.0   87.0  444.0
2015 311 11  7 0000  444.0  994.3    3.2  220.0   87.8  444.0
2015 311 11  7 0100  444.0  994.5    2.4  292.0   91.1  444.0
2015 311 11  7 0200  444.0  994.3    4.3  262.0   91.0  444.0
2015 311 11  7 0300  444.0  994.2    2.0  283.0   92.8  444.0
2015 311 11  7 0400  444.0  993.8    2.6  355.0   95.0  444.0
2015 311 11  7 0500  444.0  993.3    4.0  296.0   95.0  444.0
2015 311 11  7 0600  444.0  993.0    3.0  319.0   96.5  444.0
2015 311 11  7 0700  444.0  992.7    1.3  319.0   97.0  444.0
2015 311 11  7 0800  444.0  992.2    2.8  327.0   97.2  444.0
2015 311 11  7 0900  444.0  991.5    2.6  339.0   97.0  444.0
2015 311 11  7 1000  444.0  990.5    2.8  356.0   97.0  444.0
2015 311 11  7 1100  444.0  989.3    2.2  305.0   95.1  444.0
2015 311 11  7 1200  444.0  988.3    0.4  228.0   92.0  444.0
2015 311 11  7 1300  444.0  987.1    0.8  178.0   87.0  444.0
2015 311 11  7 1400  444.0  985.6    1.7  106.0   88.7  444.0
2015 311 11  7 1500  444.0  983.9    2.0  115.0   84.0  444.0
2015 311 11  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 311 11  7 1700  444.0  980.4    0.6  178.0  444.0  444.0
2015 311 11  7 1800  444.0  978.8  444.0  444.0   80.7  444.0
2015 311 11  7 1900  444.0  978.0    1.3  251.0   84.2  444.0
2015 311 11  7 2000  444.0  977.5    2.5  232.0   82.0  444.0
2015 311 11  7 2100  444.0  978.3   10.6  166.0   86.8  444.0
2015 311 11  7 2200  444.0  979.3    8.7  182.0   88.0  444.0
2015 311 11  7 2300  444.0  979.6    9.5  201.0   88.0  444.0
2015 312 11  8 0000  444.0  980.2   11.8  205.0   89.0  444.0
2015 312 11  8 0100  444.0  981.1    4.6  218.0   88.5  444.0
2015 312 11  8 0200  444.0  981.7    7.6  211.0   90.0  444.0
2015 312 11  8 0300  444.0  982.5    3.6    6.0   83.0  444.0
2015 312 11  8 0400  444.0  983.9    3.6  263.0   89.3  444.0
2015 312 11  8 0500  444.0  984.5    4.1  303.0   91.7  444.0
2015 312 11  8 0600  444.0  985.0    3.5  308.0   90.0  444.0
2015 312 11  8 0700  444.0  985.7    4.3  329.0   90.5  444.0
2015 312 11  8 0800  444.0  986.5    4.2  302.0   91.0  444.0
2015 312 11  8 0900  444.0  987.4    4.9  312.0   93.6  444.0
2015 312 11  8 1000  444.0  987.5    4.9  287.0   93.0  444.0
2015 312 11  8 1100  444.0  987.1    3.3  264.0   88.0  444.0
2015 312 11  8 1200  444.0  987.2    3.0  320.0   87.3  444.0
2015 312 11  8 1300  444.0  987.5    1.3  324.0   82.0  444.0
2015 312 11  8 1400  444.0  987.2    0.6    4.0   65.7  444.0
2015 312 11  8 1500  444.0  986.6    2.5  118.0   83.0  444.0
2015 312 11  8 1600  444.0  986.4  444.0  444.0   76.0  444.0
2015 312 11  8 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 312 11  8 1800  444.0  984.2   10.1   14.0   68.5  444.0
2015 312 11  8 1900  444.0  983.0   12.5   27.0   69.2  444.0
2015 312 11  8 2000  444.0  981.9   10.0   35.0   72.3  444.0
2015 312 11  8 2100  444.0  980.7    4.2   80.0   79.0  444.0
2015 312 11  8 2200  444.0  978.4   10.8   24.0   77.0  444.0
2015 312 11  8 2300  444.0  977.1   14.4   18.0   81.6  444.0
2015 313 11  9 0000  444.0  975.9   17.5   21.0   80.0  444.0
2015 313 11  9 0100  444.0  976.5    7.5   34.0   82.0  444.0
2015 313 11  9 0200  444.0  975.0   15.2   18.0   75.0  444.0
2015 313 11  9 0300  444.0  974.9   13.9    7.0   77.0  444.0
2015 313 11  9 0400  444.0  975.7    7.8  345.0   83.1  444.0
2015 313 11  9 0500  444.0  976.1    9.5  302.0   96.2  444.0
2015 313 11  9 0600  444.0  976.5    6.2  305.0   93.8  444.0
2015 313 11  9 0700  444.0  976.3    7.0  312.0   89.4  444.0
2015 313 11  9 0800  444.0  976.3    6.2  335.0   89.0  444.0
2015 313 11  9 0900  444.0  975.5    8.0  357.0   80.0  444.0
2015 313 11  9 1000  444.0  974.8    9.5  343.0   85.0  444.0
2015 313 11  9 1100  444.0  974.0   10.2  350.0   88.0  444.0
2015 313 11  9 1200  444.0  973.7   12.6  344.0   88.2  444.0
2015 313 11  9 1300  444.0  973.4   12.3  345.0   89.0  444.0
2015 313 11  9 1400  444.0  972.7   12.2  352.0   88.0  444.0
2015 313 11  9 1500  444.0  971.1   12.9    4.0   88.0  444.0
2015 313 11  9 1600  444.0  968.1   19.7   15.0   91.4  444.0
2015 313 11  9 1700  444.0  966.2   21.9   17.0   89.1  444.0
2015 313 11  9 1800  444.0  964.9   20.4   18.0   87.2  444.0
2015 313 11  9 1900  444.0  964.5   17.9   15.0   88.0  444.0
2015 313 11  9 2000  444.0  963.4   16.5   16.0   91.0  444.0
2015 313 11  9 2100  444.0  963.2   14.3   13.0   89.0  444.0
2015 313 11  9 2200  444.0  963.6   11.1  343.0   94.0  444.0
2015 313 11  9 2300  444.0  963.2   10.8  341.0   92.8  444.0
2015 314 11 10 0000  444.0  963.4    9.7  341.0   91.0  444.0
2015 314 11 10 0100  444.0  963.9    9.1  332.0   96.0  444.0
2015 314 11 10 0200  444.0  964.5    7.5  330.0   98.0  444.0
2015 314 11 10 0300  444.0  965.2    5.8  332.0   99.0  444.0
2015 314 11 10 0400  444.0  965.9    5.8  335.0   99.8  444.0
2015 314 11 10 0500  444.0  967.0    5.8  312.0   99.3  444.0
2015 314 11 10 0600  444.0  968.2    4.9  311.0   99.0  444.0
2015 314 11 10 0700  444.0  969.2    5.6  314.0   97.7  444.0
2015 314 11 10 0800  444.0  971.2    5.1  309.0   99.8  444.0
2015 314 11 10 0900  444.0  972.3    4.2  296.0  100.0  444.0
2015 314 11 10 1000  444.0  973.6    3.2  322.0  100.0  444.0
2015 314 11 10 1100  444.0  975.0    2.7  295.0  100.0  444.0
2015 314 11 10 1200  444.0  976.2    3.3  314.0  100.0  444.0
2015 314 11 10 1300  444.0  977.1    0.0    0.0   99.9  444.0
2015 314 11 10 1400  444.0  978.3    3.0  296.0   99.6  444.0
2015 314 11 10 1500  444.0  979.3    3.3  300.0   97.0  444.0
2015 314 11 10 1600  444.0  980.1    4.5  305.0   97.0  444.0
2015 314 11 10 1700  444.0  980.6    3.4  327.0   98.0  444.0
2015 314 11 10 1800  444.0  981.0    4.1  321.0   98.0  444.0
2015 314 11 10 1900  444.0  444.0  444.0  444.0  444.0  444.0
2015 314 11 10 2000  444.0  981.2    3.9  292.0   98.0  444.0
2015 314 11 10 2100  444.0  980.6    3.0  271.0   95.0  444.0
2015 314 11 10 2200  444.0  980.7    0.7  284.0   94.0  444.0
2015 314 11 10 2300  444.0  979.3    2.8  287.0   90.0  444.0
2015 315 11 11 0000  444.0  978.2    1.5  107.0   97.5  444.0
2015 315 11 11 0100  444.0  976.8    3.2   37.0   81.0  444.0
2015 315 11 11 0200  444.0  974.3    2.5   77.0   95.5  444.0
2015 315 11 11 0300  444.0  971.9    2.0   67.0   93.3  444.0
2015 315 11 11 0400  444.0  968.5    3.5   99.0   79.0  444.0
2015 315 11 11 0500  444.0  964.6    7.1   82.0   74.1  444.0
2015 315 11 11 0600  444.0  960.5   16.1   76.0   82.0  444.0
2015 315 11 11 0700  444.0  958.0   14.1   84.0   85.0  444.0
2015 315 11 11 0800  444.0  955.7   14.3   90.0   87.8  444.0
2015 315 11 11 0900  444.0  955.1   10.6   98.0   86.0  444.0
2015 315 11 11 1000  444.0  954.1   12.9   49.0   81.0  444.0
2015 315 11 11 1100  444.0  953.8    7.4   23.0   66.0  444.0
2015 315 11 11 1200  444.0  953.0    6.3  102.0   72.5  444.0
2015 315 11 11 1300  444.0  952.6    7.5   84.0   73.0  444.0
2015 315 11 11 1400  444.0  951.0    9.7   90.0   71.0  444.0
2015 315 11 11 1500  444.0  949.8   10.1   23.0  444.0  444.0
2015 315 11 11 1600  444.0  949.5    2.1  124.0   81.0  444.0
2015 315 11 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 315 11 11 1800  444.0  948.4    7.3  114.0   86.0  444.0
2015 315 11 11 1900  444.0  949.3   12.5  117.0   87.7  444.0
2015 315 11 11 2000  444.0  950.6   10.0  140.0   80.0  444.0
2015 315 11 11 2100  444.0  952.8    9.8   99.0   84.5  444.0
2015 315 11 11 2200  444.0  955.1    8.8   89.0   66.2  444.0
2015 315 11 11 2300  444.0  957.4    2.8  104.0   63.0  444.0
2015 316 11 12 0000  444.0  959.8    8.4  242.0   74.1  444.0
2015 316 11 12 0100  444.0  962.2    9.3  242.0   73.0  444.0
2015 316 11 12 0200  444.0  964.3    6.2  295.0   78.0  444.0
2015 316 11 12 0300  444.0  965.9    6.7  273.0   74.4  444.0
2015 316 11 12 0400  444.0  968.0    5.7  299.0   79.0  444.0
2015 316 11 12 0500  444.0  969.0    3.1  316.0   70.0  444.0
2015 316 11 12 0600  444.0  970.3    4.1  307.0   72.6  444.0
2015 316 11 12 0700  444.0  970.9    3.3  356.0   76.0  444.0
2015 316 11 12 0800  444.0  971.6    4.3  350.0   82.6  444.0
2015 316 11 12 0900  444.0  971.9    4.9  350.0   85.0  444.0
2015 316 11 12 1000  444.0  972.0    3.4   25.0   87.0  444.0
2015 316 11 12 1100  444.0  972.0    0.9   90.0   80.0  444.0
2015 316 11 12 1200  444.0  972.1    4.6  112.0   83.0  444.0
2015 316 11 12 1300  444.0  971.4    0.0    0.0   63.9  444.0
2015 316 11 12 1400  444.0  970.5    1.6  157.0   74.0  444.0
2015 316 11 12 1500  444.0  970.0    2.4  343.0   74.3  444.0
2015 316 11 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 316 11 12 1700  444.0  967.6    1.5   40.0  444.0  444.0
2015 316 11 12 1800  444.0  966.7    0.4   48.0   63.1  444.0
2015 316 11 12 1900  444.0  966.1    6.1   91.0   67.0  444.0
2015 316 11 12 2000  444.0  965.5    5.6   84.0   69.4  444.0
2015 316 11 12 2100  444.0  965.2    6.4   96.0   72.0  444.0
2015 316 11 12 2200  444.0  964.5    7.2  133.0   76.4  444.0
2015 316 11 12 2300  444.0  964.7   10.1  119.0   73.0  444.0
2015 317 11 13 0000  444.0  964.1    9.0   98.0   70.0  444.0
2015 317 11 13 0100  444.0  963.4   12.3  102.0   74.9  444.0
2015 317 11 13 0200  444.0  963.2    9.6   97.0   73.0  444.0
2015 317 11 13 0300  444.0  963.1    9.1  104.0   74.0  444.0
2015 317 11 13 0400  444.0  963.1    8.1  102.0   67.0  444.0
2015 317 11 13 0500  444.0  962.7    9.1  103.0   77.0  444.0
2015 317 11 13 0600  444.0  962.4    6.3  145.0   80.0  444.0
2015 317 11 13 0700  444.0  962.4    6.8   54.0   69.0  444.0
2015 317 11 13 0800  444.0  963.2    2.4   34.0   85.0  444.0
2015 317 11 13 0900  444.0  963.6    8.0   13.0   76.0  444.0
2015 317 11 13 1000  444.0  963.2   12.2   20.0   73.0  444.0
2015 317 11 13 1100  444.0  963.8   14.1   16.0   74.0  444.0
2015 317 11 13 1200  444.0  964.3    9.9   31.0   67.0  444.0
2015 317 11 13 1300  444.0  963.9   11.8   37.0   67.0  444.0
2015 317 11 13 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 317 11 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 317 11 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 317 11 13 1700  444.0  964.4    8.9  105.0   72.0  444.0
2015 317 11 13 1800  444.0  964.8  444.0  444.0   75.8  444.0
2015 317 11 13 1900  444.0  964.8   11.5  104.0   74.7  444.0
2015 317 11 13 2000  444.0  965.2   13.0   87.0   72.4  444.0
2015 317 11 13 2100  444.0  965.4   11.8   78.0   70.0  444.0
2015 317 11 13 2200  444.0  966.2    8.8   66.0   73.0  444.0
2015 317 11 13 2300  444.0  966.3   11.2   75.0   72.0  444.0
2015 318 11 14 0000  444.0  967.0    7.2   65.0   72.1  444.0
2015 318 11 14 0100  444.0  967.2   10.3   77.0   77.0  444.0
2015 318 11 14 0200  444.0  967.5    9.0   86.0   72.0  444.0
2015 318 11 14 0300  444.0  967.8   11.4   73.0   72.7  444.0
2015 318 11 14 0400  444.0  968.3    8.4   85.0   73.0  444.0
2015 318 11 14 0500  444.0  969.1    8.1   86.0   78.0  444.0
2015 318 11 14 0600  444.0  969.3    7.4   93.0   74.0  444.0
2015 318 11 14 0700  444.0  969.8    4.8   75.0   74.0  444.0
2015 318 11 14 0800  444.0  970.1    6.7   75.0   76.0  444.0
2015 318 11 14 0900  444.0  970.6    9.2   32.0   68.9  444.0
2015 318 11 14 1000  444.0  971.1    6.8   83.0   67.7  444.0
2015 318 11 14 1100  444.0  971.6    5.7   94.0   73.5  444.0
2015 318 11 14 1200  444.0  971.7    6.2   90.0   72.1  444.0
2015 318 11 14 1300  444.0  972.4    6.4   92.0   71.0  444.0
2015 318 11 14 1400  444.0  972.6    6.5   82.0  444.0  444.0
2015 318 11 14 1500  444.0  972.9    6.2   93.0   73.0  444.0
2015 318 11 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 318 11 14 1700  444.0  973.4    4.1  246.0  444.0  444.0
2015 318 11 14 1800  444.0  973.9    1.6  254.0   79.0  444.0
2015 318 11 14 1900  444.0  975.3    2.6  113.0   90.0  444.0
2015 318 11 14 2000  444.0  975.3    8.2   53.0   76.0  444.0
2015 318 11 14 2100  444.0  975.8    4.4  140.0   86.0  444.0
2015 318 11 14 2200  444.0  976.5    3.2  232.0   85.6  444.0
2015 318 11 14 2300  444.0  976.6    2.2  165.0  444.0  444.0
2015 319 11 15 0000  444.0  976.3    5.5   70.0   65.1  444.0
2015 319 11 15 0100  444.0  976.4    5.3   93.0   65.0  444.0
2015 319 11 15 0200  444.0  976.8    4.5   53.0   65.0  444.0
2015 319 11 15 0300  444.0  975.8   12.8   68.0   71.7  444.0
2015 319 11 15 0400  444.0  976.2   12.2   76.0   74.1  444.0
2015 319 11 15 0500  444.0  976.2   12.7   80.0   75.4  444.0
2015 319 11 15 0600  444.0  976.0    6.9   93.0   75.0  444.0
2015 319 11 15 0700  444.0  976.3   10.6   92.0   74.0  444.0
2015 319 11 15 0800  444.0  976.5    8.8   80.0   71.2  444.0
2015 319 11 15 0900  444.0  976.5   10.1   77.0   70.4  444.0
2015 319 11 15 1000  444.0  977.1    5.5   87.0   69.7  444.0
2015 319 11 15 1100  444.0  977.1    5.2   71.0   70.0  444.0
2015 319 11 15 1200  444.0  977.0    7.4   80.0   66.0  444.0
2015 319 11 15 1300  444.0  444.0  444.0  444.0  444.0  444.0
2015 319 11 15 1400  444.0  976.8   10.7  116.0   72.7  444.0
2015 319 11 15 1500  444.0  977.3    9.9  111.0   73.8  444.0
2015 319 11 15 1600  444.0  977.3    8.5  109.0   70.0  444.0
2015 319 11 15 1700  444.0  977.6    5.7   83.0   68.0  444.0
2015 319 11 15 1800  444.0  977.1   12.5   14.0   70.0  444.0
2015 319 11 15 1900  444.0  977.8   10.6    8.0   65.0  444.0
2015 319 11 15 2000  444.0  978.8    2.6   76.0   62.9  444.0
2015 319 11 15 2100  444.0  978.1   12.6   17.0   64.8  444.0
2015 319 11 15 2200  444.0  978.6    9.8   14.0   76.0  444.0
2015 319 11 15 2300  444.0  979.3    6.8   38.0   70.9  444.0
2015 320 11 16 0000  444.0  978.4   13.4   18.0   62.0  444.0
2015 320 11 16 0100  444.0  979.3   12.5   18.0   74.6  444.0
2015 320 11 16 0200  444.0  979.4   12.4   25.0   69.0  444.0
2015 320 11 16 0300  444.0  979.9   10.2   31.0   70.8  444.0
2015 320 11 16 0400  444.0  979.9    9.2   25.0   66.0  444.0
2015 320 11 16 0500  444.0  979.9   10.1   20.0   71.0  444.0
2015 320 11 16 0600  444.0  980.1   12.6   15.0   64.8  444.0
2015 320 11 16 0700  444.0  980.4   11.8   67.0   66.5  444.0
2015 320 11 16 0800  444.0  981.1   10.2   22.0   60.7  444.0
2015 320 11 16 0900  444.0  981.9   10.4   25.0   69.0  444.0
2015 320 11 16 1000  444.0  982.2    8.4   31.0   70.0  444.0
2015 320 11 16 1100  444.0  982.9    6.2   62.0   66.4  444.0
2015 320 11 16 1200  444.0  983.4    2.6   57.0   72.0  444.0
2015 320 11 16 1300  444.0  984.2    4.1   22.0   76.0  444.0
2015 320 11 16 1400  444.0  984.0    8.6    9.0   73.0  444.0
2015 320 11 16 1500  444.0  984.0   11.4   10.0  444.0  444.0
2015 320 11 16 1600  444.0  985.2    8.6    2.0   76.0  444.0
2015 320 11 16 1700  444.0  985.8    9.1   21.0   78.0  444.0
2015 320 11 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 320 11 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2015 320 11 16 2000  444.0  988.1    4.6   91.0   68.7  444.0
2015 320 11 16 2100  444.0  988.6    1.6  125.0   65.8  444.0
