Year: 2015  Month: 01  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015  16  1 16 2000    1.9  996.4    4.1  163.0   55.1  444.0
2015  16  1 16 2100    2.1  997.1    4.7  200.0   57.0  444.0
2015  16  1 16 2200    1.8  997.7    5.1  212.0   62.0  444.0
2015  16  1 16 2300    2.2  998.1    3.3  211.0   62.5  444.0
2015  17  1 17 0000    3.0  998.4    0.6  207.0   51.5  444.0
2015  17  1 17 0100    1.1  998.9    1.9   40.0   70.4  444.0
2015  17  1 17 0200    1.3  999.4    0.5  148.0   70.0  444.0
2015  17  1 17 0300    0.5  999.7    0.8  357.0   69.4  444.0
2015  17  1 17 0400    0.0 1000.0    0.7  324.0   68.0  444.0
2015  17  1 17 0500   -0.4 1000.1    1.7   17.0   51.5  444.0
2015  17  1 17 0600   -1.0 1000.1    2.0   24.0   56.0  444.0
2015  17  1 17 0700   -0.8 1000.3    0.9  330.0   54.0  444.0
2015  17  1 17 0800   -0.7 1000.3    1.6   22.0   52.0  444.0
2015  17  1 17 0900   -0.6 1000.1    1.8  355.0   58.0  444.0
2015  17  1 17 1000   -0.2 1000.5    0.6   21.0   56.0  444.0
2015  17  1 17 1100    1.1 1000.4    5.1  176.0   66.1  444.0
2015  17  1 17 1200    1.2 1000.0    5.7  196.0   65.0  444.0
2015  17  1 17 1300    1.5 1000.0    4.3  196.0   65.7  444.0
2015  17  1 17 1400    1.8  999.7    3.3  196.0   68.0  444.0
2015  17  1 17 1500    1.5  999.5    5.7  210.0   77.5  444.0
2015  17  1 17 1600    1.4  999.2    5.6  214.0   68.6  444.0
2015  17  1 17 1700    1.6  444.0    4.2  203.0  444.0  444.0
2015  17  1 17 1800    2.0  998.7    2.6  199.0   70.3  444.0
2015  17  1 17 1900    1.5  998.2    3.1  221.0   75.0  444.0
2015  17  1 17 2000    1.4  997.9    3.3  236.0   74.0  444.0
2015  17  1 17 2100    1.1  997.4    3.3  246.0   79.3  444.0
2015  17  1 17 2200    0.6  997.1    4.8  249.0   79.1  444.0
2015  17  1 17 2300    0.6  996.6    3.2  238.0   77.5  444.0
2015  18  1 18 0000    0.1  995.8    2.8  268.0   80.0  444.0
2015  18  1 18 0100    0.1  995.5    3.0  264.0   79.0  444.0
2015  18  1 18 0200    0.2  994.6    2.6  309.0   77.9  444.0
2015  18  1 18 0300    0.1  994.1    3.2  325.0   78.3  444.0
2015  18  1 18 0400    0.2  994.0    3.5  271.0   76.6  444.0
2015  18  1 18 0500    0.2  993.5    1.1  284.0   75.0  444.0
2015  18  1 18 0600   -0.1  993.2    1.9  356.0   78.0  444.0
2015  18  1 18 0700    0.0  993.0    1.4  318.0   77.8  444.0
2015  18  1 18 0800   -0.1  993.0    1.3  349.0   76.9  444.0
2015  18  1 18 0900   -0.4  993.2    1.2  275.0   81.8  444.0
2015  18  1 18 1000   -0.2  993.5    0.0    0.0   86.0  444.0
2015  18  1 18 1100   -0.9  994.0    1.6  322.0   94.0  444.0
2015  18  1 18 1200   -0.4  994.0    4.0  182.0   88.3  444.0
2015  18  1 18 1300   -0.3  994.3    4.5  191.0   86.8  444.0
2015  18  1 18 1400    0.0  994.5    5.3  201.0   77.3  444.0
2015  18  1 18 1500    0.4  994.6    6.5  210.0   80.3  444.0
2015  18  1 18 1600    0.4  994.9    7.6  207.0   78.7  444.0
2015  18  1 18 1700    0.5  995.1    8.9  214.0   79.0  444.0
2015  18  1 18 1800    0.9  995.1    6.7  213.0   73.0  444.0
2015  18  1 18 1900    0.8  995.5    6.7  205.0   74.0  444.0
2015  18  1 18 2000    0.8  995.7    7.3  209.0   80.0  444.0
2015  18  1 18 2100    0.7  995.9    7.6  216.0   88.6  444.0
2015  18  1 18 2200    0.8  995.9    8.3  214.0   82.0  444.0
2015  18  1 18 2300    0.7  995.9    8.9  223.0   82.4  444.0
2015  19  1 19 0000    0.7  995.6    7.7  224.0   80.6  444.0
2015  19  1 19 0100    0.6  995.9    7.3  225.0   80.0  444.0
2015  19  1 19 0200    0.5  995.6    7.5  220.0   83.6  444.0
2015  19  1 19 0300    0.4  995.5    7.0  228.0   81.6  444.0
2015  19  1 19 0400    0.3  995.3    5.8  229.0   81.0  444.0
2015  19  1 19 0500    0.2  994.8    5.8  237.0   80.3  444.0
2015  19  1 19 0600    0.2  994.8    2.9  238.0   81.0  444.0
2015  19  1 19 0700    0.3  994.0    1.9  233.0   80.2  444.0
2015  19  1 19 0800    0.4  993.2    1.6  254.0   82.0  444.0
2015  19  1 19 0900    0.3  992.3    1.7  341.0   82.3  444.0
2015  19  1 19 1000    0.5  991.2    0.4    3.0   77.9  444.0
2015  19  1 19 1100    0.5  990.4    1.4    3.0   84.0  444.0
2015  19  1 19 1200    0.5  989.0    0.4  254.0  444.0  444.0
2015  19  1 19 1300    0.2  988.0    1.2  161.0   89.0  444.0
2015  19  1 19 1400    0.2  986.9    1.6  115.0   87.9  444.0
2015  19  1 19 1500   -0.2  985.0    3.1  112.0   94.6  444.0
2015  19  1 19 1600    0.2  983.7    2.6  113.0   94.0  444.0
2015  19  1 19 1700    0.1  982.4    2.6  146.0   96.1  444.0
2015  19  1 19 1800    0.5  980.9    3.3  115.0   97.0  444.0
2015  19  1 19 1900    0.5  979.9    1.4  140.0   97.6  444.0
2015  19  1 19 2000    2.2  978.4    5.8  352.0   89.0  444.0
2015  19  1 19 2100    2.2  978.1    6.5  349.0   85.0  444.0
2015  19  1 19 2200    2.4  977.6    5.8  328.0   82.3  444.0
2015  19  1 19 2300    1.7  977.6    4.9  317.0   89.0  444.0
2015  20  1 20 0000    1.1  976.6    6.0  308.0   93.9  444.0
2015  20  1 20 0100    0.8  976.6    8.8  254.0   97.0  444.0
2015  20  1 20 0200    0.6  977.3    8.4  248.0   98.0  444.0
2015  20  1 20 0300    0.6  978.0    9.3  235.0   97.3  444.0
2015  20  1 20 0400    1.0  978.3    9.9  230.0   91.0  444.0
2015  20  1 20 0500    1.0  978.8   10.0  229.0   88.4  444.0
2015  20  1 20 0600    0.9  979.3   10.0  227.0   92.0  444.0
2015  20  1 20 0700    0.5  979.9    9.4  223.0   88.2  444.0
2015  20  1 20 0800    0.9  980.9    9.3  224.0   90.3  444.0
2015  20  1 20 0900    0.9  981.9    9.0  220.0   91.0  444.0
2015  20  1 20 1000    0.9  982.5    7.8  222.0   91.0  444.0
2015  20  1 20 1100    1.0  983.2    8.2  223.0   91.0  444.0
2015  20  1 20 1200    1.1  983.4    7.4  225.0   90.9  444.0
2015  20  1 20 1300    1.1  983.6    8.1  226.0  444.0  444.0
2015  20  1 20 1400    1.2  984.2    6.2  237.0   91.0  444.0
2015  20  1 20 1500    1.2  984.5    4.7  235.0   91.3  444.0
2015  20  1 20 1600    1.5  984.5    4.4  248.0   89.0  444.0
2015  20  1 20 1700    1.4  984.8    3.0  259.0   86.3  444.0
2015  20  1 20 1800    1.2  985.0    3.5  273.0   88.9  444.0
2015  20  1 20 1900    1.3  984.8    2.8  333.0   89.0  444.0
2015  20  1 20 2000    1.3  985.3    2.8  312.0   90.2  444.0
2015  20  1 20 2100    0.6  985.5    2.9  310.0   94.0  444.0
2015  20  1 20 2200    0.9  985.7    1.8  225.0   94.6  444.0
2015  20  1 20 2300    1.1  985.4    0.1  232.0   95.0  444.0
2015  21  1 21 0000    1.3  985.1    4.6  334.0   92.0  444.0
2015  21  1 21 0100    1.4  985.5    5.7  320.0   90.7  444.0
2015  21  1 21 0200    1.5  984.8    4.9  329.0   87.0  444.0
2015  21  1 21 0300    1.6  984.2    4.7  332.0   87.0  444.0
2015  21  1 21 0400    2.2  983.8    5.3  341.0   84.0  444.0
2015  21  1 21 0500    1.9  983.1    3.7  305.0   83.6  444.0
2015  21  1 21 0600    1.4  982.5    2.9    4.0   89.9  444.0
2015  21  1 21 0700    0.8  981.7    1.3  134.0   94.0  444.0
2015  21  1 21 0800    1.1  980.6    1.2  155.0   92.8  444.0
2015  21  1 21 0900    1.2  979.4    2.8  101.0   93.0  444.0
2015  21  1 21 1000    1.5  978.4    2.4  106.0   88.6  444.0
2015  21  1 21 1100    1.3  977.3    2.3  134.0   89.1  444.0
2015  21  1 21 1200    1.6  976.5    1.5   93.0   87.0  444.0
2015  21  1 21 1300    1.8  976.6    0.4  124.0   86.0  444.0
2015  21  1 21 1400    2.6  976.2    1.0   94.0  444.0  444.0
2015  21  1 21 1500    1.8  975.8    3.5  268.0   84.0  444.0
2015  21  1 21 1600    2.9  976.0    0.7  174.0   80.0  444.0
2015  21  1 21 1700    4.0  976.3    1.5   85.0   72.0  444.0
2015  21  1 21 1800    3.1  976.5    1.9  243.0   77.8  444.0
2015  21  1 21 1900    2.6  976.9    2.6  189.0   84.2  444.0
2015  21  1 21 2000    2.8  977.6    2.7  193.0   84.0  444.0
2015  21  1 21 2100    2.3  978.0    3.6  204.0   92.0  444.0
2015  21  1 21 2200    3.2  978.0    0.9   85.0   86.0  444.0
2015  21  1 21 2300    1.7  978.4    2.5  291.0   94.3  444.0
2015  22  1 22 0000    1.8  978.1    1.1  150.0   96.0  444.0
2015  22  1 22 0100    1.8  978.5    2.5   99.0   97.1  444.0
2015  22  1 22 0200    2.0  978.2    0.2  151.0   96.0  444.0
2015  22  1 22 0300    1.2  978.5    1.7  284.0   98.4  444.0
2015  22  1 22 0400    1.2  978.8    1.9   31.0   98.9  444.0
2015  22  1 22 0500    2.4  978.4    3.8  118.0   97.0  444.0
2015  22  1 22 0600    1.8  978.0    3.0  132.0   96.9  444.0
2015  22  1 22 0700    3.7  977.5    1.2   88.0   89.0  444.0
2015  22  1 22 0800    3.7  977.5    2.1  268.0   86.6  444.0
2015  22  1 22 0900    3.4  977.5    1.6  119.0   87.6  444.0
2015  22  1 22 1000    3.2  976.6    3.5  132.0   91.0  444.0
2015  22  1 22 1100    3.3  976.2    4.1  112.0   86.0  444.0
2015  22  1 22 1200    2.3  976.2    2.1  154.0   93.0  444.0
2015  22  1 22 1300    2.3  975.7    1.4  181.0   94.0  444.0
2015  22  1 22 1400    1.9  974.9    1.1  167.0   93.3  444.0
2015  22  1 22 1500    2.2  974.5    0.6  141.0   95.0  444.0
2015  22  1 22 1600    1.3  974.9    2.4  314.0   96.6  444.0
2015  22  1 22 1700    1.4  974.6    1.1  340.0   97.0  444.0
2015  22  1 22 1800    1.3  974.7    1.4  291.0   97.0  444.0
2015  22  1 22 1900    1.1  975.5    1.6  336.0   97.0  444.0
2015  22  1 22 2000    1.3  976.7    0.9  350.0   96.6  444.0
2015  22  1 22 2100    2.0  977.5    0.3  144.0   95.8  444.0
2015  22  1 22 2200    1.5  978.1    3.3  100.0   97.0  444.0
2015  22  1 22 2300    1.3  978.5    2.9  102.0   98.0  444.0
2015  23  1 23 0000    1.5  978.4    2.4  108.0   98.0  444.0
2015  23  1 23 0100    1.5  979.3    1.6  112.0   97.6  444.0
2015  23  1 23 0200    1.1  980.2    1.3  248.0   98.2  444.0
2015  23  1 23 0300    0.8  981.6    7.4  326.0   95.0  444.0
2015  23  1 23 0400    1.1  983.8    8.1  305.0   96.7  444.0
2015  23  1 23 0500    1.6  985.5    6.3  305.0   96.0  444.0
2015  23  1 23 0600    1.1  986.5    4.8  330.0   93.3  444.0
2015  23  1 23 0700    1.8  987.1    5.5  310.0   94.0  444.0
2015  23  1 23 0800    1.6  987.6    7.6  304.0   97.0  444.0
2015  23  1 23 0900    1.2  989.4    7.0  314.0   95.0  444.0
2015  23  1 23 1000    1.0  989.7    5.5  301.0   93.3  444.0
2015  23  1 23 1100    0.9  989.7    3.7  329.0   92.0  444.0
2015  23  1 23 1200    1.6  988.7    5.8  295.0   85.0  444.0
2015  23  1 23 1300    1.6  988.9    3.5   77.0   89.0  444.0
2015  23  1 23 1400    1.3  987.6    5.8   93.0   90.2  444.0
2015  23  1 23 1500    2.9  985.6    9.3   37.0   69.0  444.0
2015  23  1 23 1600    3.2  984.0   11.8   21.0   80.0  444.0
2015  23  1 23 1700    3.1  982.9   11.9   72.0   80.0  444.0
2015  23  1 23 1800    3.5  980.9    2.9   73.0   71.9  444.0
2015  23  1 23 1900    3.9  979.8   11.7   62.0   74.0  444.0
2015  23  1 23 2000    4.4  978.1   12.1   33.0   73.7  444.0
2015  23  1 23 2100    4.8  977.8   15.1   19.0   74.5  444.0
2015  23  1 23 2200    4.1  978.6   12.0   10.0   78.9  444.0
2015  23  1 23 2300    3.3  978.1   12.1    5.0   84.8  444.0
2015  24  1 24 0000    2.5  978.6   12.0  339.0   91.0  444.0
2015  24  1 24 0100    1.9  980.0   12.1  335.0   93.0  444.0
2015  24  1 24 0200    1.7  981.8   10.8  325.0   94.0  444.0
2015  24  1 24 0300    1.5  983.0   10.5  327.0   92.0  444.0
2015  24  1 24 0400    1.7  984.2   11.2  322.0   89.0  444.0
2015  24  1 24 0500    1.6  985.0    9.8  320.0   89.0  444.0
2015  24  1 24 0600    1.4  986.3    9.9  320.0   89.0  444.0
2015  24  1 24 0700    1.6  987.8    7.9  317.0   87.5  444.0
2015  24  1 24 0800    1.2  988.4    7.3  331.0   91.8  444.0
2015  24  1 24 0900    1.2  989.6    7.1  312.0   92.0  444.0
2015  24  1 24 1000    1.3  989.7    6.8  255.0   86.4  444.0
2015  24  1 24 1100    1.0  990.1    6.1  310.0   90.5  444.0
2015  24  1 24 1200    0.8  990.4    6.9  302.0   90.0  444.0
2015  24  1 24 1300    1.0  990.7    5.6  304.0   85.6  444.0
2015  24  1 24 1400    1.0  990.5    5.3  282.0   83.5  444.0
2015  24  1 24 1500    1.1  991.0    5.7  285.0   82.6  444.0
2015  24  1 24 1600    1.2  991.4    4.4  304.0   80.0  444.0
2015  24  1 24 1700    1.3  992.1    3.1  289.0   78.0  444.0
2015  24  1 24 1800    1.1  992.3    3.1  286.0   81.4  444.0
2015  24  1 24 1900    1.2  992.3    1.4  246.0   84.0  444.0
2015  24  1 24 2000    1.2  992.5    1.3  287.0   82.1  444.0
2015  24  1 24 2100    1.3  992.7    2.2  223.0   84.2  444.0
2015  24  1 24 2200    1.3  992.9    1.1  230.0   86.0  444.0
2015  24  1 24 2300    1.2  992.9    0.9  297.0   84.0  444.0
2015  25  1 25 0000    1.3  992.2    1.8  286.0   77.0  444.0
2015  25  1 25 0100    0.9  992.7    2.9  297.0   85.0  444.0
2015  25  1 25 0200    0.8  992.8    2.3  251.0   87.0  444.0
2015  25  1 25 0300    0.8  993.0    2.4  222.0   86.0  444.0
2015  25  1 25 0400    0.8  993.2    2.4  218.0   88.7  444.0
2015  25  1 25 0500    0.7  993.0    0.8  217.0   91.0  444.0
2015  25  1 25 0600    0.1  993.1    0.7   26.0   92.0  444.0
2015  25  1 25 0700   -0.1  993.2    1.3   36.0   90.0  444.0
2015  25  1 25 0800   -0.2  993.2    0.8   40.0   87.0  444.0
2015  25  1 25 0900   -0.1  993.2    0.2   38.0   83.0  444.0
2015  25  1 25 1000    0.0  993.1    1.3  354.0   83.0  444.0
2015  25  1 25 1100    0.2  993.0    0.9   25.0   77.0  444.0
2015  25  1 25 1200    1.7  992.8    1.4   90.0   77.0  444.0
2015  25  1 25 1300    1.5  992.3    3.3  107.0   78.1  444.0
2015  25  1 25 1400    1.0  992.5    1.4  113.0   76.0  444.0
2015  25  1 25 1500    2.2  992.3    0.7  231.0   71.0  444.0
2015  25  1 25 1600    2.2  992.1    0.5  151.0   72.0  444.0
2015  25  1 25 1700    2.4  991.8    2.3  136.0   73.0  444.0
2015  25  1 25 1800    2.5  991.5    3.0  154.0   75.0  444.0
2015  25  1 25 1900    2.3  991.5    2.2  114.0   79.3  444.0
2015  25  1 25 2000    2.4  991.4    3.8  118.0   84.0  444.0
2015  25  1 25 2100    1.6  991.2    5.6  124.0   88.3  444.0
2015  25  1 25 2200    1.3  991.3    6.1  136.0   90.0  444.0
2015  25  1 25 2300    2.9  991.0    2.8  131.0   89.0  444.0
2015  26  1 26 0000    2.2  990.6    3.8  122.0   87.0  444.0
2015  26  1 26 0100    2.7  990.4    3.5  136.0   83.0  444.0
2015  26  1 26 0200    3.7  989.9    1.7   65.0   77.0  444.0
2015  26  1 26 0300    5.1  989.1    6.1   42.0   73.0  444.0
2015  26  1 26 0400    3.6  988.4    4.8  105.0   74.0  444.0
2015  26  1 26 0500    4.2  988.9    2.9   91.0   72.0  444.0
2015  26  1 26 0600    4.7  988.1    4.5   45.0   78.0  444.0
2015  26  1 26 0700    4.2  985.7   14.4   19.0   76.0  444.0
2015  26  1 26 0800    4.0  986.9   12.6   23.0   79.3  444.0
2015  26  1 26 0900    4.2  988.6    3.7   40.0   76.1  444.0
2015  26  1 26 1000    2.6  988.6    4.2  192.0   84.0  444.0
2015  26  1 26 1100    3.2  988.7    3.0  226.0   82.0  444.0
2015  26  1 26 1200    4.2  988.8    2.9  297.0   79.0  444.0
2015  26  1 26 1300    4.2  988.7    2.7  106.0   83.1  444.0
2015  26  1 26 1400    2.4  988.7    1.8  230.0   87.1  444.0
2015  26  1 26 1500    3.5  988.6    0.8  160.0   83.8  444.0
2015  26  1 26 1600    4.2  988.2    2.8  137.0   79.0  444.0
2015  26  1 26 1700    5.3  988.1    2.6  106.0   69.9  444.0
2015  26  1 26 1800    4.1  987.9    2.8  128.0   77.2  444.0
2015  26  1 26 1900    3.5  987.3    2.1  182.0   86.0  444.0
2015  26  1 26 2000    3.7  986.8    3.2  118.0   82.0  444.0
2015  26  1 26 2100    5.0  986.3    4.1  224.0   74.0  444.0
2015  26  1 26 2200    5.4  985.5    3.8   72.0   74.0  444.0
2015  26  1 26 2300    6.0  985.0    6.8   37.0   72.7  444.0
2015  27  1 27 0000    5.2  984.1    2.4  112.0   72.2  444.0
2015  27  1 27 0100    4.9  983.0    2.0   67.0   75.0  444.0
2015  27  1 27 0200    5.1  983.2   10.2   30.0   73.3  444.0
2015  27  1 27 0300    5.1  982.5   16.7   15.0   76.0  444.0
2015  27  1 27 0400    4.1  982.9   15.4   10.0   77.3  444.0
2015  27  1 27 0500    5.0  983.9   12.9   18.0   73.1  444.0
2015  27  1 27 0600    5.3  983.8    9.3   21.0   75.0  444.0
2015  27  1 27 0700    4.4  984.7    4.1  320.0   78.4  444.0
2015  27  1 27 0800    3.7  984.2    1.2  360.0   80.0  444.0
2015  27  1 27 0900    2.7  985.3    9.9  360.0   85.0  444.0
2015  27  1 27 1000    2.9  985.5    9.8  349.0   81.0  444.0
2015  27  1 27 1100    2.5  986.6    7.3  342.0   88.0  444.0
2015  27  1 27 1200    2.3  987.3    6.8  338.0   91.5  444.0
2015  27  1 27 1300    2.5  987.4    5.8  351.0   82.5  444.0
2015  27  1 27 1400    2.4  987.6    8.1  336.0   79.0  444.0
2015  27  1 27 1500    2.9  987.8    6.1  338.0   79.5  444.0
2015  27  1 27 1600    2.0  987.9    7.0  330.0   90.0  444.0
2015  27  1 27 1700    2.1  988.1    8.1  328.0   91.0  444.0
2015  27  1 27 1800    1.5  988.7    7.1  322.0   93.7  444.0
2015  27  1 27 1900    1.4  988.7    7.5  329.0   86.6  444.0
2015  27  1 27 2000    2.1  989.3    8.1  325.0   86.9  444.0
2015  27  1 27 2100    2.1  989.4    7.2  321.0   85.6  444.0
2015  27  1 27 2200    1.9  989.6    7.1  322.0   88.0  444.0
2015  27  1 27 2300    1.1  989.6    6.4  323.0   93.0  444.0
2015  28  1 28 0000    1.3  989.9    6.2  327.0   89.1  444.0
2015  28  1 28 0100    1.8  989.6    8.7  332.0   90.0  444.0
2015  28  1 28 0200    1.8  990.4    5.7  325.0   88.4  444.0
2015  28  1 28 0300    1.7  990.4    5.7  325.0   89.2  444.0
2015  28  1 28 0400    1.2  990.5    3.7  333.0   90.0  444.0
2015  28  1 28 0500    1.8  990.4    6.4    2.0   84.4  444.0
2015  28  1 28 0600    2.0  990.7    5.8  323.0   87.0  444.0
2015  28  1 28 0700    1.7  991.0    4.8  308.0   91.1  444.0
2015  28  1 28 0800    1.4  991.3    5.1  310.0   95.8  444.0
2015  28  1 28 0900    1.4  991.7    3.6  316.0   92.0  444.0
2015  28  1 28 1000    1.3  991.9    3.9  305.0   86.0  444.0
2015  28  1 28 1100    1.2  991.7    3.0  292.0   84.2  444.0
2015  28  1 28 1200    1.5  991.6    2.8   98.0   85.7  444.0
2015  28  1 28 1300    1.5  991.1    5.1  100.0   83.0  444.0
2015  28  1 28 1400    1.8  991.2    1.7  105.0   84.5  444.0
2015  28  1 28 1500    2.8  990.9    1.5  187.0   82.0  444.0
2015  28  1 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015  28  1 28 1700    2.4  990.5    0.7  155.0   87.2  444.0
2015  28  1 28 1800    1.9  990.4    1.8  102.0   87.0  444.0
2015  28  1 28 1900    2.6  989.9    0.4   30.0   84.8  444.0
2015  28  1 28 2000    3.0  989.7    2.0  165.0   84.0  444.0
2015  28  1 28 2100    4.4  989.4    3.8   76.0   80.7  444.0
2015  28  1 28 2200    3.8  989.5    3.2   96.0   84.2  444.0
2015  28  1 28 2300    2.7  989.6    1.8  141.0   94.0  444.0
2015  29  1 29 0000    2.8  989.2    1.9  141.0   94.8  444.0
2015  29  1 29 0100    2.3  989.9    0.5  175.0   96.0  444.0
2015  29  1 29 0200    3.3  989.7    0.8  127.0   92.0  444.0
2015  29  1 29 0300    2.5  989.7    2.7  205.0   91.0  444.0
2015  29  1 29 0400    3.6  989.4    1.7  175.0   86.0  444.0
2015  29  1 29 0500    2.6  989.2    4.0  179.0   89.8  444.0
2015  29  1 29 0600    2.1  989.4    3.0  160.0   89.0  444.0
2015  29  1 29 0700    3.4  988.6    2.4  139.0   83.6  444.0
2015  29  1 29 0800    2.5  988.7    2.8  176.0   90.8  444.0
2015  29  1 29 0900    5.0  988.4    9.3    2.0   78.0  444.0
2015  29  1 29 1000    2.9  988.6    1.8  171.0   90.2  444.0
2015  29  1 29 1100    4.8  988.1    5.9    4.0   79.0  444.0
2015  29  1 29 1200    5.4  987.9    6.2    6.0   79.0  444.0
2015  29  1 29 1300    3.5  987.6    3.4   77.0  444.0  444.0
2015  29  1 29 1400    5.6  985.1   15.4   19.0   77.4  444.0
2015  29  1 29 1500    7.5  984.7   14.9   18.0   78.8  444.0
2015  29  1 29 1600    5.4  985.0   11.3  360.0   82.0  444.0
2015  29  1 29 1700    5.4  985.1   11.5    2.0  444.0  444.0
2015  29  1 29 1800    5.1  985.3    9.1    6.0   84.0  444.0
2015  29  1 29 1900    5.2  985.6    6.1  350.0   82.5  444.0
2015  29  1 29 2000    4.2  986.5    9.2    3.0   81.8  444.0
2015  29  1 29 2100    4.1  987.3   10.2  340.0   86.0  444.0
2015  29  1 29 2200    2.5  987.9    8.2  319.0   95.1  444.0
2015  29  1 29 2300    2.6  988.7    5.5  323.0   94.6  444.0
2015  30  1 30 0000    2.2  988.6    5.2  321.0   94.0  444.0
2015  30  1 30 0100    2.0  989.5    3.5  297.0   96.2  444.0
2015  30  1 30 0200    1.9  988.2    3.1  324.0   95.0  444.0
2015  30  1 30 0300    1.9  988.0    3.1  288.0   94.8  444.0
2015  30  1 30 0400    1.6  987.8    5.0  302.0   96.6  444.0
2015  30  1 30 0500    2.3  988.3    4.4  311.0   91.0  444.0
2015  30  1 30 0600    2.5  988.0    5.0  353.0   88.1  444.0
2015  30  1 30 0700    2.6  987.8    1.7  346.0   87.0  444.0
2015  30  1 30 0800    1.4  987.7    2.1  191.0   94.5  444.0
2015  30  1 30 0900    1.2  987.3    2.5   95.0   95.0  444.0
2015  30  1 30 1000    1.4  986.9    3.0  109.0   96.0  444.0
2015  30  1 30 1100    1.9  987.0    0.4  100.0   94.8  444.0
2015  30  1 30 1200    1.6  986.9    1.8  120.0   95.8  444.0
2015  30  1 30 1300    2.0  986.6    3.0  102.0   91.7  444.0
2015  30  1 30 1400    2.9  986.5    0.1  151.0   89.0  444.0
2015  30  1 30 1500    2.8  986.6    0.2  154.0  444.0  444.0
2015  30  1 30 1600    2.6  986.8    1.3  358.0   87.0  444.0
2015  30  1 30 1700    3.7  986.6    0.9  156.0   83.5  444.0
2015  30  1 30 1800    3.6  987.1    0.6  181.0   82.0  444.0
2015  30  1 30 1900    3.4  987.1    1.2  240.0   85.1  444.0
2015  30  1 30 2000    3.7  986.8    0.9  130.0  444.0  444.0
2015  30  1 30 2100    3.3  986.4    2.7  106.0   84.0  444.0
2015  30  1 30 2200    3.2  985.8    1.0  102.0   81.0  444.0
2015  30  1 30 2300    2.5  985.8    5.4  226.0  444.0  444.0
2015  31  1 31 0000    4.7  984.2    8.5    2.0   78.3  444.0
2015  31  1 31 0100    5.2  982.4   15.5   22.0   74.1  444.0
2015  31  1 31 0200    4.9  982.5   14.5   23.0   76.0  444.0
2015  31  1 31 0300    4.8  981.9   15.1   23.0   75.8  444.0
2015  31  1 31 0400    4.6  981.7   13.4   19.0   76.1  444.0
2015  31  1 31 0500    3.9  981.0   14.3   20.0   76.0  444.0
2015  31  1 31 0600    4.6  982.3    5.7   47.0   75.8  444.0
2015  31  1 31 0700    5.4  981.9    2.9  254.0   72.0  444.0
2015  31  1 31 0800    2.5  981.9    3.6  117.0   86.0  444.0
2015  31  1 31 0900    2.7  981.6    6.0  108.0   85.3  444.0
2015  31  1 31 1000    4.0  981.6    0.4  117.0   80.7  444.0
2015  31  1 31 1100    4.4  981.1    1.4  115.0   80.5  444.0
2015  31  1 31 1200    5.4  979.9    3.6  345.0   79.0  444.0
2015  31  1 31 1300    5.5  980.1    9.3   14.0   76.0  444.0
2015  31  1 31 1400    4.1  980.3    8.0    7.0   80.1  444.0
2015  31  1 31 1500    4.6  980.6    7.4  358.0   78.0  444.0
2015  31  1 31 1600    4.4  980.1    8.6  360.0   77.0  444.0
2015  31  1 31 1700    4.5  980.7    7.5  360.0   76.0  444.0
2015  31  1 31 1800    2.2  981.7    2.9  204.0   92.7  444.0
2015  31  1 31 1900    2.4  981.7    1.0  170.0   93.0  444.0
2015  31  1 31 2000    2.0  981.7    1.5  128.0   96.0  444.0
2015  31  1 31 2100    2.7  981.9    0.3  159.0   90.0  444.0
2015  31  1 31 2200    3.1  982.0    4.8  336.0   87.0  444.0
2015  31  1 31 2300    3.4  981.7    7.4    6.0   80.7  444.0
