Year: 2015  Month: 07  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2015 197  7 16 1200  -12.2  962.2  444.0  444.0  444.0  444.0
2015 197  7 16 1300  -12.3  963.3  444.0  444.0  444.0  444.0
2015 197  7 16 1400  -12.5  963.9  444.0  444.0  444.0  444.0
2015 197  7 16 1500  -12.1  964.2  444.0  444.0  444.0  444.0
2015 197  7 16 1600  -12.0  963.9  444.0  444.0  444.0  444.0
2015 197  7 16 1700  -11.6  962.7  444.0  444.0  444.0  444.0
2015 197  7 16 1800  -11.9  960.3  444.0  444.0  444.0  444.0
2015 197  7 16 1900  -11.0  957.5  444.0  444.0  444.0  444.0
2015 197  7 16 2000   -9.6  955.3  444.0  444.0  444.0  444.0
2015 197  7 16 2100   -9.4  954.7  444.0  444.0  444.0  444.0
2015 197  7 16 2200   -9.3  954.0  444.0  444.0  444.0  444.0
2015 197  7 16 2300   -9.4  954.0  444.0  444.0  444.0  444.0
2015 198  7 17 0000  -11.8  955.7  444.0  444.0  444.0  444.0
2015 198  7 17 0100  -13.2  956.7  444.0  444.0  444.0  444.0
2015 198  7 17 0200  -12.8  957.8  444.0  444.0  444.0  444.0
2015 198  7 17 0300  -15.0  959.6  444.0  444.0  444.0  444.0
2015 198  7 17 0400  -15.1  961.5  444.0  444.0  444.0  444.0
2015 198  7 17 0500  -15.5  963.1  444.0  444.0  444.0  444.0
2015 198  7 17 0600  -15.9  964.1  444.0  444.0  444.0  444.0
2015 198  7 17 0700  -16.5  965.7  444.0  444.0  444.0  444.0
2015 198  7 17 0800  -17.0  966.6  444.0  444.0  444.0  444.0
2015 198  7 17 0900  -16.8  967.8  444.0  444.0  444.0  444.0
2015 198  7 17 1000  -17.3  968.6  444.0  444.0  444.0  444.0
2015 198  7 17 1100  -17.8  969.1  444.0  444.0  444.0  444.0
2015 198  7 17 1200  -17.6  968.8  444.0  444.0  444.0  444.0
2015 198  7 17 1300  -17.3  969.2  444.0  444.0  444.0  444.0
2015 198  7 17 1400  -17.4  968.6  444.0  444.0  444.0  444.0
2015 198  7 17 1500  -17.5  968.0  444.0  444.0  444.0  444.0
2015 198  7 17 1600  -17.3  967.2  444.0  444.0  444.0  444.0
2015 198  7 17 1700  -17.4  966.7  444.0  444.0  444.0  444.0
2015 198  7 17 1800  -17.2  965.4  444.0  444.0  444.0  444.0
2015 198  7 17 1900  -17.0  964.7  444.0  444.0  444.0  444.0
2015 198  7 17 2000  -16.8  964.1  444.0  444.0  444.0  444.0
2015 198  7 17 2100  -16.2  962.9  444.0  444.0  444.0  444.0
2015 198  7 17 2200  -16.0  962.1  444.0  444.0  444.0  444.0
2015 198  7 17 2300  -15.5  961.9  444.0  444.0  444.0  444.0
2015 199  7 18 0000  -14.5  961.8  444.0  444.0  444.0  444.0
2015 199  7 18 0100  -14.7  961.5  444.0  444.0  444.0  444.0
2015 199  7 18 0200  -13.7  961.1  444.0  444.0  444.0  444.0
2015 199  7 18 0300  -13.4  960.3  444.0  444.0  444.0  444.0
2015 199  7 18 0400  -13.7  959.6  444.0  444.0  444.0  444.0
2015 199  7 18 0500  -13.6  959.5  444.0  444.0  444.0  444.0
2015 199  7 18 0600  -13.3  958.9  444.0  444.0  444.0  444.0
2015 199  7 18 0700  -13.0  958.2  444.0  444.0  444.0  444.0
2015 199  7 18 0800  -13.0  957.9  444.0  444.0  444.0  444.0
2015 199  7 18 0900  -12.8  957.2  444.0  444.0  444.0  444.0
2015 199  7 18 1000  -12.9  956.6  444.0  444.0  444.0  444.0
2015 199  7 18 1100  -12.8  956.3  444.0  444.0  444.0  444.0
2015 199  7 18 1200  -12.8  956.1  444.0  444.0  444.0  444.0
2015 199  7 18 1300  -12.7  956.2  444.0  444.0  444.0  444.0
2015 199  7 18 1400  -12.7  956.1  444.0  444.0  444.0  444.0
2015 199  7 18 1500  -12.9  956.0  444.0  444.0  444.0  444.0
2015 199  7 18 1600  -13.1  955.7  444.0  444.0  444.0  444.0
2015 199  7 18 1700  -13.4  954.9  444.0  444.0  444.0  444.0
2015 199  7 18 1800  -13.5  955.0  444.0  444.0  444.0  444.0
2015 199  7 18 1900  -14.0  954.8  444.0  444.0  444.0  444.0
2015 199  7 18 2000  -14.8  954.9  444.0  444.0  444.0  444.0
2015 199  7 18 2100  -15.1  954.3  444.0  444.0  444.0  444.0
2015 199  7 18 2200  -15.2  953.9  444.0  444.0  444.0  444.0
2015 199  7 18 2300  -15.3  953.7  444.0  444.0  444.0  444.0
2015 200  7 19 0000  -15.2  953.5  444.0  444.0  444.0  444.0
2015 200  7 19 0100  -15.1  952.5  444.0  444.0  444.0  444.0
2015 200  7 19 0200  -15.4  952.5  444.0  444.0  444.0  444.0
2015 200  7 19 0300  -15.6  952.2  444.0  444.0  444.0  444.0
2015 200  7 19 0400  -15.6  952.0  444.0  444.0  444.0  444.0
2015 200  7 19 0500  -15.5  952.4  444.0  444.0  444.0  444.0
2015 200  7 19 0600  -15.5  953.0  444.0  444.0  444.0  444.0
2015 200  7 19 0700  -15.8  953.3  444.0  444.0  444.0  444.0
2015 200  7 19 0800  -15.8  954.1  444.0  444.0  444.0  444.0
2015 200  7 19 0900  -15.9  954.8  444.0  444.0  444.0  444.0
2015 200  7 19 1000  -15.5  955.8  444.0  444.0  444.0  444.0
2015 200  7 19 1100  -15.4  957.6  444.0  444.0  444.0  444.0
2015 200  7 19 1200  -15.3  959.0  444.0  444.0  444.0  444.0
2015 200  7 19 1300  -14.8  960.5  444.0  444.0  444.0  444.0
2015 200  7 19 1400  -15.2  960.9  444.0  444.0  444.0  444.0
2015 200  7 19 1500  -15.8  962.1  444.0  444.0  444.0  444.0
2015 200  7 19 1600  -16.0  962.6  444.0  444.0  444.0  444.0
2015 200  7 19 1700  -16.1  963.9  444.0  444.0  444.0  444.0
2015 200  7 19 1800  -16.2  964.9  444.0  444.0  444.0  444.0
2015 200  7 19 1900  -16.5  966.9  444.0  444.0  444.0  444.0
2015 200  7 19 2000  -16.9  968.1  444.0  444.0  444.0  444.0
2015 200  7 19 2100  -17.3  969.3  444.0  444.0  444.0  444.0
2015 200  7 19 2200  -18.0  970.9  444.0  444.0  444.0  444.0
2015 200  7 19 2300  -19.0  972.7  444.0  444.0  444.0  444.0
2015 201  7 20 0000  -19.4  974.3  444.0  444.0  444.0  444.0
2015 201  7 20 0100  -19.8  975.9  444.0  444.0  444.0  444.0
2015 201  7 20 0200  -20.2  977.2  444.0  444.0  444.0  444.0
2015 201  7 20 0300  -20.7  978.4  444.0  444.0  444.0  444.0
2015 201  7 20 0400  -20.9  979.7  444.0  444.0  444.0  444.0
2015 201  7 20 0500  -20.9  980.5  444.0  444.0  444.0  444.0
2015 201  7 20 0600  -20.6  981.6  444.0  444.0  444.0  444.0
2015 201  7 20 0700  -20.7  982.3  444.0  444.0  444.0  444.0
2015 201  7 20 0800  -20.8  983.3  444.0  444.0  444.0  444.0
2015 201  7 20 0900  -20.3  983.6  444.0  444.0  444.0  444.0
2015 201  7 20 1000  -20.1  983.4  444.0  444.0  444.0  444.0
2015 201  7 20 1100  -19.5  982.6  444.0  444.0  444.0  444.0
2015 201  7 20 1200  -18.6  981.1  444.0  444.0  444.0  444.0
2015 201  7 20 1300  -18.1  979.7  444.0  444.0  444.0  444.0
2015 201  7 20 1400  -18.1  978.0  444.0  444.0  444.0  444.0
2015 201  7 20 1500  -17.3  974.5  444.0  444.0  444.0  444.0
2015 201  7 20 1600  -16.3  972.0  444.0  444.0  444.0  444.0
2015 201  7 20 1700  -15.1  970.1  444.0  444.0  444.0  444.0
2015 201  7 20 1800  -13.8  967.0  444.0  444.0  444.0  444.0
2015 201  7 20 1900  -13.2  966.2  444.0  444.0  444.0  444.0
2015 201  7 20 2000  -13.4  965.5  444.0  444.0  444.0  444.0
2015 201  7 20 2100  -12.8  964.1  444.0  444.0  444.0  444.0
2015 201  7 20 2200  -11.1  962.5  444.0  444.0  444.0  444.0
2015 201  7 20 2300  -11.5  961.6  444.0  444.0  444.0  444.0
2015 202  7 21 0000  -11.8  961.2  444.0  444.0  444.0  444.0
2015 202  7 21 0100  -14.1  961.2  444.0  444.0  444.0  444.0
2015 202  7 21 0200  -14.6  961.8  444.0  444.0  444.0  444.0
2015 202  7 21 0300  -14.9  963.1  444.0  444.0  444.0  444.0
2015 202  7 21 0400  -16.2  964.8  444.0  444.0  444.0  444.0
2015 202  7 21 0500  -17.5  966.0  444.0  444.0  444.0  444.0
2015 202  7 21 0600  -17.6  967.5  444.0  444.0  444.0  444.0
2015 202  7 21 0700  -17.9  967.6  444.0  444.0  444.0  444.0
2015 202  7 21 0800  -18.3  968.8  444.0  444.0  444.0  444.0
2015 202  7 21 0900  -18.6  968.9  444.0  444.0  444.0  444.0
2015 202  7 21 1000  -18.6  969.1  444.0  444.0  444.0  444.0
2015 202  7 21 1100  -19.0  969.6  444.0  444.0  444.0  444.0
2015 202  7 21 1200  -19.5  969.9  444.0  444.0  444.0  444.0
2015 202  7 21 1300  -19.7  970.7  444.0  444.0  444.0  444.0
2015 202  7 21 1400  -19.5  971.5  444.0  444.0  444.0  444.0
2015 202  7 21 1500  -19.1  972.0  444.0  444.0  444.0  444.0
2015 202  7 21 1600  -19.4  973.0  444.0  444.0  444.0  444.0
2015 202  7 21 1700  -19.4  973.5  444.0  444.0  444.0  444.0
2015 202  7 21 1800  -19.3  974.5  444.0  444.0  444.0  444.0
2015 202  7 21 1900  -19.0  974.3  444.0  444.0  444.0  444.0
2015 202  7 21 2000  -18.6  974.5  444.0  444.0  444.0  444.0
2015 202  7 21 2100  -18.1  974.6  444.0  444.0  444.0  444.0
2015 202  7 21 2200  -17.7  974.0  444.0  444.0  444.0  444.0
2015 202  7 21 2300  -18.0  974.9  444.0  444.0  444.0  444.0
2015 203  7 22 0000  -17.8  974.0  444.0  444.0  444.0  444.0
2015 203  7 22 0100  -17.4  972.9  444.0  444.0  444.0  444.0
2015 203  7 22 0200  -17.0  971.4  444.0  444.0  444.0  444.0
2015 203  7 22 0300  -17.1  969.8  444.0  444.0  444.0  444.0
2015 203  7 22 0400  -17.2  968.0  444.0  444.0  444.0  444.0
2015 203  7 22 0500  -16.8  965.2  444.0  444.0  444.0  444.0
2015 203  7 22 0600  -16.9  962.9  444.0  444.0  444.0  444.0
2015 203  7 22 0700  -16.7  962.1  444.0  444.0  444.0  444.0
2015 203  7 22 0800  -15.7  960.0  444.0  444.0  444.0  444.0
2015 203  7 22 0900  -15.0  958.7  444.0  444.0  444.0  444.0
2015 203  7 22 1000  -17.4  958.0  444.0  444.0  444.0  444.0
2015 203  7 22 1100  -18.5  958.4  444.0  444.0  444.0  444.0
2015 203  7 22 1200  -18.3  959.3  444.0  444.0  444.0  444.0
2015 203  7 22 1300  -17.9  962.1  444.0  444.0  444.0  444.0
2015 203  7 22 1400  -17.8  964.4  444.0  444.0  444.0  444.0
2015 203  7 22 1500  -19.8  967.6  444.0  444.0  444.0  444.0
2015 203  7 22 1600  -21.7  970.2  444.0  444.0  444.0  444.0
2015 203  7 22 1700  -23.0  972.3  444.0  444.0  444.0  444.0
2015 203  7 22 1800  -23.8  973.2  444.0  444.0  444.0  444.0
2015 203  7 22 1900  -24.5  974.5  444.0  444.0  444.0  444.0
2015 203  7 22 2000  -24.0  976.4  444.0  444.0  444.0  444.0
2015 203  7 22 2100  -23.8  977.8  444.0  444.0  444.0  444.0
2015 203  7 22 2200  -23.5  978.3  444.0  444.0  444.0  444.0
2015 203  7 22 2300  -22.8  978.9  444.0  444.0  444.0  444.0
2015 204  7 23 0000  -23.1  979.0  444.0  444.0  444.0  444.0
2015 204  7 23 0100  -23.1  981.0  444.0  444.0  444.0  444.0
2015 204  7 23 0200  -22.8  981.3  444.0  444.0  444.0  444.0
2015 204  7 23 0300  -22.9  981.6  444.0  444.0  444.0  444.0
2015 204  7 23 0400  -22.6  982.1  444.0  444.0  444.0  444.0
2015 204  7 23 0500  -22.8  982.4  444.0  444.0  444.0  444.0
2015 204  7 23 0600  -22.5  982.6  444.0  444.0  444.0  444.0
2015 204  7 23 0700  -22.4  983.1  444.0  444.0  444.0  444.0
2015 204  7 23 0800  -22.4  982.9  444.0  444.0  444.0  444.0
2015 204  7 23 0900  -22.8  983.7  444.0  444.0  444.0  444.0
2015 204  7 23 1000  -22.8  984.1  444.0  444.0  444.0  444.0
2015 204  7 23 1100  -22.4  984.2  444.0  444.0  444.0  444.0
2015 204  7 23 1200  -22.4  984.7  444.0  444.0  444.0  444.0
2015 204  7 23 1300  -22.6  985.2  444.0  444.0  444.0  444.0
2015 204  7 23 1400  -22.6  985.9  444.0  444.0  444.0  444.0
2015 204  7 23 1500  -22.6  986.4  444.0  444.0  444.0  444.0
2015 204  7 23 1600  -22.7  987.0  444.0  444.0  444.0  444.0
2015 204  7 23 1700  -22.8  988.0  444.0  444.0  444.0  444.0
2015 204  7 23 1800  -22.9  988.3  444.0  444.0  444.0  444.0
2015 204  7 23 1900  -22.8  989.4  444.0  444.0  444.0  444.0
2015 204  7 23 2000  -22.9  990.4  444.0  444.0  444.0  444.0
2015 204  7 23 2100  -22.7  990.9  444.0  444.0  444.0  444.0
2015 204  7 23 2200  -23.3  992.5  444.0  444.0  444.0  444.0
2015 204  7 23 2300  -23.7  994.1  444.0  444.0  444.0  444.0
2015 205  7 24 0000  -24.5  995.3  444.0  444.0  444.0  444.0
2015 205  7 24 0100  -24.5  996.5  444.0  444.0  444.0  444.0
2015 205  7 24 0200  -25.1  997.6  444.0  444.0  444.0  444.0
2015 205  7 24 0300  -25.2  999.0  444.0  444.0  444.0  444.0
2015 205  7 24 0400  -25.7  999.5  444.0  444.0  444.0  444.0
2015 205  7 24 0500  -25.9 1000.9  444.0  444.0  444.0  444.0
2015 205  7 24 0600  -25.9 1001.5  444.0  444.0  444.0  444.0
2015 205  7 24 0700  -25.5 1002.2  444.0  444.0  444.0  444.0
2015 205  7 24 0800  -25.2 1002.8  444.0  444.0  444.0  444.0
2015 205  7 24 0900  -24.8 1003.2  444.0  444.0  444.0  444.0
2015 205  7 24 1000  -23.6 1003.3  444.0  444.0  444.0  444.0
2015 205  7 24 1100  -24.3 1003.7  444.0  444.0  444.0  444.0
2015 205  7 24 1200  -23.4 1003.8  444.0  444.0  444.0  444.0
2015 205  7 24 1300  -22.9 1003.4  444.0  444.0  444.0  444.0
2015 205  7 24 1400  -20.9 1003.4  444.0  444.0  444.0  444.0
2015 205  7 24 1500  -19.9 1003.1  444.0  444.0  444.0  444.0
2015 205  7 24 1600  -19.5 1002.0  444.0  444.0  444.0  444.0
2015 205  7 24 1700  -18.7 1001.0  444.0  444.0  444.0  444.0
2015 205  7 24 1800  -18.2 1000.7  444.0  444.0  444.0  444.0
2015 205  7 24 1900  -17.9  999.7  444.0  444.0  444.0  444.0
2015 205  7 24 2000  -16.9  998.4  444.0  444.0  444.0  444.0
2015 205  7 24 2100  -15.7  997.5  444.0  444.0  444.0  444.0
2015 205  7 24 2200  -14.9  996.9  444.0  444.0  444.0  444.0
2015 205  7 24 2300  -13.2  995.9  444.0  444.0  444.0  444.0
2015 206  7 25 0000  -12.2  995.4  444.0  444.0  444.0  444.0
2015 206  7 25 0100  -12.3  994.8  444.0  444.0  444.0  444.0
2015 206  7 25 0200  -12.5  994.6  444.0  444.0  444.0  444.0
2015 206  7 25 0300  -12.4  994.8  444.0  444.0  444.0  444.0
2015 206  7 25 0400  -12.6  994.9  444.0  444.0  444.0  444.0
2015 206  7 25 0500  -12.5  996.4  444.0  444.0  444.0  444.0
2015 206  7 25 0600  -12.5  996.7  444.0  444.0  444.0  444.0
2015 206  7 25 0700  -12.5  997.4  444.0  444.0  444.0  444.0
2015 206  7 25 0800  -12.6  997.9  444.0  444.0  444.0  444.0
2015 206  7 25 0900  -12.6  998.0  444.0  444.0  444.0  444.0
2015 206  7 25 1000  -12.6  998.3  444.0  444.0  444.0  444.0
2015 206  7 25 1100  -12.4  998.7  444.0  444.0  444.0  444.0
2015 206  7 25 1200  -12.4  999.3  444.0  444.0  444.0  444.0
2015 206  7 25 1300  -12.3  999.1  444.0  444.0  444.0  444.0
2015 206  7 25 1400  -12.4  999.4  444.0  444.0  444.0  444.0
2015 206  7 25 1500  -12.6  999.8  444.0  444.0  444.0  444.0
2015 206  7 25 1600  -12.8  999.8  444.0  444.0  444.0  444.0
2015 206  7 25 1700  -13.1 1000.0  444.0  444.0  444.0  444.0
2015 206  7 25 1800  -13.1 1000.0  444.0  444.0  444.0  444.0
2015 206  7 25 1900  -13.1  999.8  444.0  444.0  444.0  444.0
2015 206  7 25 2000  -13.3  999.8  444.0  444.0  444.0  444.0
2015 206  7 25 2100  -13.6  999.9  444.0  444.0  444.0  444.0
2015 206  7 25 2200  -13.8  999.9  444.0  444.0  444.0  444.0
2015 206  7 25 2300  -13.2 1000.1  444.0  444.0  444.0  444.0
2015 207  7 26 0000  -12.9  999.8  444.0  444.0  444.0  444.0
2015 207  7 26 0100  -12.8  999.9  444.0  444.0  444.0  444.0
2015 207  7 26 0200  -12.9  999.7  444.0  444.0  444.0  444.0
2015 207  7 26 0300  -13.1  999.9  444.0  444.0  444.0  444.0
2015 207  7 26 0400  -13.2 1000.1  444.0  444.0  444.0  444.0
2015 207  7 26 0500  -13.5 1000.3  444.0  444.0  444.0  444.0
2015 207  7 26 0600  -13.5 1000.3  444.0  444.0  444.0  444.0
2015 207  7 26 0700  -13.9 1001.1  444.0  444.0  444.0  444.0
2015 207  7 26 0800  -14.1 1001.0  444.0  444.0  444.0  444.0
2015 207  7 26 0900  -14.1 1001.1  444.0  444.0  444.0  444.0
2015 207  7 26 1000  -14.0 1001.1  444.0  444.0  444.0  444.0
2015 207  7 26 1100  -14.2 1001.1  444.0  444.0  444.0  444.0
2015 207  7 26 1200  -14.2 1001.1  444.0  444.0  444.0  444.0
2015 207  7 26 1300  -13.7 1001.6  444.0  444.0  444.0  444.0
2015 207  7 26 1400  -13.8 1001.5  444.0  444.0  444.0  444.0
2015 207  7 26 1500  -14.1 1001.5  444.0  444.0  444.0  444.0
2015 207  7 26 1600  -14.8 1001.6  444.0  444.0  444.0  444.0
2015 207  7 26 1700  -15.2 1001.4  444.0  444.0  444.0  444.0
2015 207  7 26 1800  -15.3 1001.0  444.0  444.0  444.0  444.0
2015 207  7 26 1900  -14.2 1000.6  444.0  444.0  444.0  444.0
2015 207  7 26 2000  -13.9 1000.3  444.0  444.0  444.0  444.0
2015 207  7 26 2100  -14.1 1000.6  444.0  444.0  444.0  444.0
2015 207  7 26 2200  -14.3 1000.0  444.0  444.0  444.0  444.0
2015 207  7 26 2300  -14.1  999.8  444.0  444.0  444.0  444.0
2015 208  7 27 0000  -13.7 1000.0  444.0  444.0  444.0  444.0
2015 208  7 27 0100  -13.7  999.3  444.0  444.0  444.0  444.0
2015 208  7 27 0200  -14.0  999.2  444.0  444.0  444.0  444.0
2015 208  7 27 0300  -13.9  998.7  444.0  444.0  444.0  444.0
2015 208  7 27 0400  -13.8  998.4  444.0  444.0  444.0  444.0
2015 208  7 27 0500  -13.9  997.9  444.0  444.0  444.0  444.0
2015 208  7 27 0600  -14.4  997.5  444.0  444.0  444.0  444.0
2015 208  7 27 0700  -14.6  997.4  444.0  444.0  444.0  444.0
2015 208  7 27 0800  -14.8  997.0  444.0  444.0  444.0  444.0
2015 208  7 27 0900  -15.2  996.6  444.0  444.0  444.0  444.0
2015 208  7 27 1000  -15.5  996.4  444.0  444.0  444.0  444.0
2015 208  7 27 1100  -15.6  996.4  444.0  444.0  444.0  444.0
2015 208  7 27 1200  -15.6  996.2  444.0  444.0  444.0  444.0
2015 208  7 27 1300  -15.8  996.3  444.0  444.0  444.0  444.0
2015 208  7 27 1400  -15.1  996.1  444.0  444.0  444.0  444.0
2015 208  7 27 1500  -14.6  996.0  444.0  444.0  444.0  444.0
2015 208  7 27 1600  -13.9  995.8  444.0  444.0  444.0  444.0
2015 208  7 27 1700  -13.7  995.4  444.0  444.0  444.0  444.0
2015 208  7 27 1800  -12.9  995.0  444.0  444.0  444.0  444.0
2015 208  7 27 1900  -14.9  994.5  444.0  444.0  444.0  444.0
2015 208  7 27 2000  -15.4  994.8  444.0  444.0  444.0  444.0
2015 208  7 27 2100  -15.3  994.5  444.0  444.0  444.0  444.0
2015 208  7 27 2200  -14.8  994.3  444.0  444.0  444.0  444.0
2015 208  7 27 2300  -15.3  994.1  444.0  444.0  444.0  444.0
2015 209  7 28 0000  -15.2  994.1  444.0  444.0  444.0  444.0
2015 209  7 28 0100  -15.0  993.7  444.0  444.0  444.0  444.0
2015 209  7 28 0200  -15.0  993.3  444.0  444.0  444.0  444.0
2015 209  7 28 0300  -15.1  993.2  444.0  444.0  444.0  444.0
2015 209  7 28 0400  -14.7  992.7  444.0  444.0  444.0  444.0
2015 209  7 28 0500  -14.6  992.2  444.0  444.0  444.0  444.0
2015 209  7 28 0600  -14.4  992.0  444.0  444.0  444.0  444.0
2015 209  7 28 0700  -14.3  991.8  444.0  444.0  444.0  444.0
2015 209  7 28 0800  -14.2  991.5  444.0  444.0  444.0  444.0
2015 209  7 28 0900  -14.2  991.6  444.0  444.0  444.0  444.0
2015 209  7 28 1000  -14.1  991.5  444.0  444.0  444.0  444.0
2015 209  7 28 1100  -14.2  991.5  444.0  444.0  444.0  444.0
2015 209  7 28 1200  -14.3  991.7  444.0  444.0  444.0  444.0
2015 209  7 28 1300  -14.2  991.9  444.0  444.0  444.0  444.0
2015 209  7 28 1400  -14.4  992.0  444.0  444.0  444.0  444.0
2015 209  7 28 1500  -14.4  992.2  444.0  444.0  444.0  444.0
2015 209  7 28 1600  -14.8  992.5  444.0  444.0  444.0  444.0
2015 209  7 28 1700  -16.1  992.8  444.0  444.0  444.0  444.0
2015 209  7 28 1800  -15.1  993.1  444.0  444.0  444.0  444.0
2015 209  7 28 1900  -15.3  993.9  444.0  444.0  444.0  444.0
2015 209  7 28 2000  -15.6  994.3  444.0  444.0  444.0  444.0
2015 209  7 28 2100  -15.7  994.6  444.0  444.0  444.0  444.0
2015 209  7 28 2200  -16.2  995.0  444.0  444.0  444.0  444.0
2015 209  7 28 2300  -16.1  995.8  444.0  444.0  444.0  444.0
2015 210  7 29 0000  -16.5  996.3  444.0  444.0  444.0  444.0
2015 210  7 29 0100  -16.8  996.6  444.0  444.0  444.0  444.0
2015 210  7 29 0200  -16.6  996.7  444.0  444.0  444.0  444.0
2015 210  7 29 0300  -16.9  997.2  444.0  444.0  444.0  444.0
2015 210  7 29 0400  -16.8  997.7  444.0  444.0  444.0  444.0
2015 210  7 29 0500  -16.5  998.2  444.0  444.0  444.0  444.0
2015 210  7 29 0600  -16.5  998.5  444.0  444.0  444.0  444.0
2015 210  7 29 0700  -16.7  999.0  444.0  444.0  444.0  444.0
2015 210  7 29 0800  -16.4  999.0  444.0  444.0  444.0  444.0
2015 210  7 29 0900  -16.5  999.2  444.0  444.0  444.0  444.0
2015 210  7 29 1000  -15.6  999.2  444.0  444.0  444.0  444.0
2015 210  7 29 1100  -14.6  999.7  444.0  444.0  444.0  444.0
2015 210  7 29 1200  -15.1  999.5  444.0  444.0  444.0  444.0
2015 210  7 29 1300  -15.3  999.7  444.0  444.0  444.0  444.0
2015 210  7 29 1400  -15.3 1000.0  444.0  444.0  444.0  444.0
2015 210  7 29 1500  -15.4  999.8  444.0  444.0  444.0  444.0
2015 210  7 29 1600  -15.2 1000.0  444.0  444.0  444.0  444.0
2015 210  7 29 1700  -15.2  999.8  444.0  444.0  444.0  444.0
2015 210  7 29 1800  -15.7  999.5  444.0  444.0  444.0  444.0
2015 210  7 29 1900  -15.2  999.7  444.0  444.0  444.0  444.0
2015 210  7 29 2000  -15.4  999.3  444.0  444.0  444.0  444.0
2015 210  7 29 2100  -15.8  999.0  444.0  444.0  444.0  444.0
2015 210  7 29 2200  -15.8  998.5  444.0  444.0  444.0  444.0
2015 210  7 29 2300  -16.2  998.2  444.0  444.0  444.0  444.0
2015 211  7 30 0000  -15.9  997.6  444.0  444.0  444.0  444.0
2015 211  7 30 0100  -15.8  997.7  444.0  444.0  444.0  444.0
2015 211  7 30 0200  -16.0  997.2  444.0  444.0  444.0  444.0
2015 211  7 30 0300  -15.9  996.9  444.0  444.0  444.0  444.0
2015 211  7 30 0400  -14.9  996.3  444.0  444.0  444.0  444.0
2015 211  7 30 0500  -13.6  995.5  444.0  444.0  444.0  444.0
2015 211  7 30 0600  -13.0  994.7  444.0  444.0  444.0  444.0
2015 211  7 30 0700  -12.8  994.0  444.0  444.0  444.0  444.0
2015 211  7 30 0800  -12.8  993.4  444.0  444.0  444.0  444.0
2015 211  7 30 0900  -12.7  992.6  444.0  444.0  444.0  444.0
2015 211  7 30 1000  -13.1  992.1  444.0  444.0  444.0  444.0
2015 211  7 30 1100  -13.1  991.1  444.0  444.0  444.0  444.0
2015 211  7 30 1200  -13.2  990.8  444.0  444.0  444.0  444.0
2015 211  7 30 1300  -12.4  990.3  444.0  444.0  444.0  444.0
2015 211  7 30 1400  -12.1  990.1  444.0  444.0  444.0  444.0
2015 211  7 30 1500  -12.0  989.6  444.0  444.0  444.0  444.0
2015 211  7 30 1600  -11.8  989.7  444.0  444.0  444.0  444.0
2015 211  7 30 1700  -11.9  989.5  444.0  444.0  444.0  444.0
2015 211  7 30 1800  -11.9  989.5  444.0  444.0  444.0  444.0
2015 211  7 30 1900  -11.6  989.8  444.0  444.0  444.0  444.0
2015 211  7 30 2000  -11.7  989.8  444.0  444.0  444.0  444.0
2015 211  7 30 2100  -11.6  989.5  444.0  444.0  444.0  444.0
2015 211  7 30 2200  -11.7  989.7  444.0  444.0  444.0  444.0
2015 211  7 30 2300  -11.5  990.0  444.0  444.0  444.0  444.0
2015 212  7 31 0000  -11.6  990.1  444.0  444.0  444.0  444.0
2015 212  7 31 0100  -11.6  989.8  444.0  444.0  444.0  444.0
2015 212  7 31 0200  -11.6  990.1  444.0  444.0  444.0  444.0
2015 212  7 31 0300  -11.5  990.1  444.0  444.0  444.0  444.0
2015 212  7 31 0400  -11.2  990.4  444.0  444.0  444.0  444.0
2015 212  7 31 0500  -11.0  990.7  444.0  444.0  444.0  444.0
2015 212  7 31 0600  -11.3  990.7  444.0  444.0  444.0  444.0
2015 212  7 31 0700  -12.1  991.1  444.0  444.0  444.0  444.0
2015 212  7 31 0800  -12.2  990.6  444.0  444.0  444.0  444.0
2015 212  7 31 0900  -11.9  990.5  444.0  444.0  444.0  444.0
2015 212  7 31 1000  -11.8  990.0  444.0  444.0  444.0  444.0
2015 212  7 31 1100  -11.6  989.5  444.0  444.0  444.0  444.0
2015 212  7 31 1200  -11.1  989.3  444.0  444.0  444.0  444.0
2015 212  7 31 1300  -10.6  988.9  444.0  444.0  444.0  444.0
2015 212  7 31 1400  -10.4  988.8  444.0  444.0  444.0  444.0
2015 212  7 31 1500  -10.6  988.1  444.0  444.0  444.0  444.0
2015 212  7 31 1600  -10.6  987.8  444.0  444.0  444.0  444.0
2015 212  7 31 1700  -10.6  987.5  444.0  444.0  444.0  444.0
2015 212  7 31 1800  -10.3  987.3  444.0  444.0  444.0  444.0
2015 212  7 31 1900  -10.5  987.2  444.0  444.0  444.0  444.0
2015 212  7 31 2000  -10.6  987.5  444.0  444.0  444.0  444.0
2015 212  7 31 2100  -11.0  987.8  444.0  444.0  444.0  444.0
2015 212  7 31 2200  -11.2  988.5  444.0  444.0  444.0  444.0
2015 212  7 31 2300  -11.4  988.8  444.0  444.0  444.0  444.0
