Year: 2015  Month: 06  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015 155  6  4 0000   -8.7  994.0    1.6  246.0   79.0  444.0
2015 155  6  4 0100   -8.7  994.5    3.6  202.0   79.0  444.0
2015 155  6  4 0200   -8.6  994.8    2.9  220.0   81.0  444.0
2015 155  6  4 0300   -8.7  995.5    3.9  226.0   79.2  444.0
2015 155  6  4 0400   -8.5  996.1    4.6  227.0   82.0  444.0
2015 155  6  4 0500   -8.8  996.3    5.3  224.0   81.0  444.0
2015 155  6  4 0600   -9.1  996.6    5.1  222.0   80.0  444.0
2015 155  6  4 0700   -9.4  997.3    6.0  229.0   81.7  444.0
2015 155  6  4 0800   -9.5  997.5    6.7  226.0   84.1  444.0
2015 155  6  4 0900  444.0  444.0  444.0  444.0  444.0  444.0
2015 155  6  4 1000  444.0  444.0  444.0  444.0  444.0  444.0
2015 155  6  4 1100   -9.1  998.5    4.6  237.0   76.3  444.0
2015 155  6  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2015 155  6  4 1300   -9.1  999.4    4.1  221.0   71.4  444.0
2015 155  6  4 1400   -9.5  999.8    4.1  227.0   72.9  444.0
2015 155  6  4 1500   -9.3 1000.1    3.9  233.0   79.0  444.0
2015 155  6  4 1600   -9.4 1000.5    4.0  237.0   75.0  444.0
2015 155  6  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 155  6  4 1800   -9.3 1001.0    1.9  256.0   71.3  444.0
2015 155  6  4 1900   -9.1 1000.7    2.5  260.0   68.4  444.0
2015 155  6  4 2000   -9.1 1001.0    1.9  252.0   74.0  444.0
2015 155  6  4 2100   -9.3 1001.0    2.8  343.0   75.0  444.0
2015 155  6  4 2200   -9.4 1000.7    3.0  342.0   78.0  444.0
2015 155  6  4 2300   -9.5 1000.2    1.2  324.0   80.7  444.0
2015 156  6  5 0000   -9.4 1000.2    3.0   86.0   90.0  444.0
2015 156  6  5 0100   -9.3  998.6    2.4   64.0   92.0  444.0
2015 156  6  5 0200   -8.3  997.6    3.3   97.0   93.9  444.0
2015 156  6  5 0300   -7.4  996.9    3.1   92.0   95.0  444.0
2015 156  6  5 0400   -6.2  996.2    5.0  106.0   95.0  444.0
2015 156  6  5 0500   -5.8  995.8    5.9  121.0   93.8  444.0
2015 156  6  5 0600   -5.5  996.0    5.5  119.0   91.7  444.0
2015 156  6  5 0700   -6.1  996.5    2.9  329.0   95.7  444.0
2015 156  6  5 0800   -5.9  996.8    2.6  338.0   96.0  444.0
2015 156  6  5 0900   -6.2  997.4    8.6  185.0   86.0  444.0
2015 156  6  5 1000   -6.7  997.6    8.0  189.0   84.0  444.0
2015 156  6  5 1100   -6.2  998.1    6.5  202.0   82.9  444.0
2015 156  6  5 1200   -8.3  998.9    5.3  232.0   86.0  444.0
2015 156  6  5 1300   -8.7  999.1    5.7  232.0   86.0  444.0
2015 156  6  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 2000  444.0  444.0  444.0  444.0  444.0  444.0
2015 156  6  5 2100  -10.0 1000.7    2.9   30.0   81.0  444.0
2015 156  6  5 2200  -10.8 1000.6    2.5   24.0   83.0  444.0
2015 156  6  5 2300  -10.8 1000.6    1.1   21.0   84.6  444.0
2015 157  6  6 0000  -10.8 1000.7    1.4  350.0   84.7  444.0
2015 157  6  6 0100  -10.7 1000.4    1.5   25.0   83.0  444.0
2015 157  6  6 0200  -11.0 1000.1    1.4   35.0   73.0  444.0
2015 157  6  6 0300  444.0  444.0  444.0  444.0  444.0  444.0
2015 157  6  6 0400   -8.1  999.5    3.1  309.0   75.8  444.0
2015 157  6  6 0500   -7.9  998.6    1.2    3.0   64.3  444.0
2015 157  6  6 0600   -7.3  998.1    1.8  138.0   65.0  444.0
2015 157  6  6 0700   -6.5  997.1    2.3   40.0   69.0  444.0
2015 157  6  6 0800  444.0  444.0  444.0  444.0  444.0  444.0
2015 157  6  6 0900  444.0  444.0  444.0  444.0  444.0  444.0
2015 157  6  6 1000   -5.4  991.5    4.4   58.0   71.0  444.0
2015 157  6  6 1100   -4.9  986.9   15.2   23.0   76.3  444.0
2015 157  6  6 1200   -4.4  985.0   15.6   21.0   79.0  444.0
2015 157  6  6 1300   -3.8  982.0   18.2   14.0   85.4  444.0
2015 157  6  6 1400   -3.3  978.3   20.7   20.0   88.0  444.0
2015 157  6  6 1500   -2.7  977.5   19.6   20.0   86.0  444.0
2015 157  6  6 1600   -2.8  977.3   18.2   15.0   88.0  444.0
2015 157  6  6 1700   -1.5  977.7    9.4    3.0   83.4  444.0
2015 157  6  6 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 157  6  6 1900   -3.1  975.5    0.7   84.0   97.0  444.0
2015 157  6  6 2000   -2.7  975.1    2.8  151.0   94.0  444.0
2015 157  6  6 2100   -3.1  975.0    3.5  133.0   92.5  444.0
2015 157  6  6 2200   -4.1  974.7    6.6  115.0   94.8  444.0
2015 157  6  6 2300   -3.5  974.7    1.3  114.0   96.0  444.0
2015 158  6  7 0000   -4.0  975.3    5.1  126.0   91.0  444.0
2015 158  6  7 0100   -3.9  976.0    7.2  131.0   90.0  444.0
2015 158  6  7 0200   -3.8  976.6  444.0  444.0   83.0  444.0
2015 158  6  7 0300   -3.8  977.1    8.3  105.0   64.3  444.0
2015 158  6  7 0400   -3.7  977.3   13.6  106.0   66.1  444.0
2015 158  6  7 0500   -3.7  978.4   11.4   94.0   65.0  444.0
2015 158  6  7 0600   -3.1  980.6   12.1  105.0   57.0  444.0
2015 158  6  7 0700   -3.6  983.5    3.8   67.0   57.0  444.0
2015 158  6  7 0800   -2.8  984.2    4.8   86.0   46.6  444.0
2015 158  6  7 0900   -2.1  985.2    6.0  127.0   56.0  444.0
2015 158  6  7 1000   -1.8  986.6    2.5   98.0   55.0  444.0
2015 158  6  7 1100   -1.5  988.1    5.2  212.0   67.0  444.0
2015 158  6  7 1200   -2.5  989.2    7.5  185.0   72.0  444.0
2015 158  6  7 1300   -2.7  990.2    4.7  205.0   69.9  444.0
2015 158  6  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 158  6  7 1500   -3.6  990.6    1.3  300.0   79.0  444.0
2015 158  6  7 1600   -3.7  991.1    2.1  297.0   80.1  444.0
2015 158  6  7 1700   -4.2  991.1    2.9  356.0   81.2  444.0
2015 158  6  7 1800   -4.1  991.4    2.6  317.0   84.3  444.0
2015 158  6  7 1900   -4.1  991.7    4.1  270.0   81.0  444.0
2015 158  6  7 2000   -4.4  992.0    3.1  320.0   82.0  444.0
2015 158  6  7 2100   -4.7  991.2    3.5  359.0   82.0  444.0
2015 158  6  7 2200   -4.6  991.1    2.9  352.0   81.8  444.0
2015 158  6  7 2300   -4.4  989.9    5.5    4.0   81.2  444.0
2015 159  6  8 0000   -2.9  989.2    5.2    4.0   72.0  444.0
2015 159  6  8 0100   -2.9  988.1    2.3    3.0   76.0  444.0
2015 159  6  8 0200   -1.8  985.5    8.7    7.0   74.1  444.0
2015 159  6  8 0300   -1.3  985.0   10.6    2.0   75.0  444.0
2015 159  6  8 0400   -1.1  984.7    9.1    9.0   78.4  444.0
2015 159  6  8 0500   -1.3  985.0    4.8  355.0   85.0  444.0
2015 159  6  8 0600   -1.6  985.6    2.4  329.0   89.8  444.0
2015 159  6  8 0700   -1.5  985.5    5.1  305.0   96.7  444.0
2015 159  6  8 0800   -1.5  985.3    5.1  266.0   98.7  444.0
2015 159  6  8 0900   -1.6  985.0    5.5  272.0   98.1  444.0
2015 159  6  8 1000   -1.7  985.0    5.2  280.0   97.0  444.0
2015 159  6  8 1100   -1.8  984.8    4.1  305.0   98.0  444.0
2015 159  6  8 1200   -2.2  984.5    3.6  301.0   96.7  444.0
2015 159  6  8 1300   -2.5  983.8    4.0  336.0   98.0  444.0
2015 159  6  8 1400   -2.4  983.1    2.4  353.0   99.0  444.0
2015 159  6  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 159  6  8 1600   -2.1  981.0    0.8  324.0   98.4  444.0
2015 159  6  8 1700   -1.4  979.3    4.3   12.0   90.0  444.0
2015 159  6  8 1800   -2.2  978.2    4.1  101.0   94.0  444.0
2015 159  6  8 1900   -2.6  977.1    6.3  121.0   97.7  444.0
2015 159  6  8 2000   -2.7  976.2    4.2  111.0   98.9  444.0
2015 159  6  8 2100   -2.7  976.2    6.7  156.0   98.7  444.0
2015 159  6  8 2200   -3.0  976.2    8.9  181.0   98.0  444.0
2015 159  6  8 2300   -2.8  976.9    8.1  198.0   91.0  444.0
2015 160  6  9 0000   -3.3  977.0   10.6  208.0   88.1  444.0
2015 160  6  9 0100   -3.6  977.1   10.2  206.0   82.0  444.0
2015 160  6  9 0200   -4.3  977.1   11.3  208.0   83.5  444.0
2015 160  6  9 0300   -5.4  977.0   11.6  219.0   89.0  444.0
2015 160  6  9 0400   -6.6  977.5    8.8  225.0   82.0  444.0
2015 160  6  9 0500   -7.1  977.4    6.3  244.0   80.5  444.0
2015 160  6  9 0600   -7.5  977.8    3.4  247.0   76.0  444.0
2015 160  6  9 0700   -6.6  978.0    7.3  224.0   65.5  444.0
2015 160  6  9 0800   -6.9  977.6    5.2  243.0   68.0  444.0
2015 160  6  9 0900   -6.9  977.0    3.0  271.0   65.0  444.0
2015 160  6  9 1000   -7.3  975.7    5.6   13.0   72.6  444.0
2015 160  6  9 1100   -7.0  974.2    8.4   26.0   66.0  444.0
2015 160  6  9 1200   -5.7  971.1   11.8   28.0   68.1  444.0
2015 160  6  9 1300   -5.4  967.8   13.6   37.0   82.7  444.0
2015 160  6  9 1400   -4.9  963.7   22.0   26.0   91.5  444.0
2015 160  6  9 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 160  6  9 1600   -2.6  965.1    8.8  288.0   87.0  444.0
2015 160  6  9 1700   -3.3  965.0    8.1  322.0   85.9  444.0
2015 160  6  9 1800   -4.2  964.5   13.5  303.0   77.5  444.0
2015 160  6  9 1900   -4.1  963.7   16.3  302.0   84.0  444.0
2015 160  6  9 2000   -3.5  963.7   16.7  284.0   65.9  444.0
2015 160  6  9 2100   -3.8  965.2   15.9  279.0   66.0  444.0
2015 160  6  9 2200   -4.4  966.2   14.5  275.0   63.0  444.0
2015 160  6  9 2300   -4.9  967.2   13.4  271.0   68.0  444.0
2015 161  6 10 0000   -5.3  968.6    9.0  271.0   59.0  444.0
2015 161  6 10 0100   -5.7  968.5    9.5  269.0   50.0  444.0
2015 161  6 10 0200   -6.2  968.6    8.9  257.0   57.3  444.0
2015 161  6 10 0300   -6.6  968.8    6.7  256.0   54.0  444.0
2015 161  6 10 0400   -6.7  968.7    5.0  251.0   65.8  444.0
2015 161  6 10 0500   -7.2  968.5    5.4  222.0   57.0  444.0
2015 161  6 10 0600   -7.5  968.7    5.0  216.0   60.0  444.0
2015 161  6 10 0700   -7.5  968.8    6.9  217.0   66.5  444.0
2015 161  6 10 0800   -7.8  968.9    8.3  220.0   77.1  444.0
2015 161  6 10 0900   -8.4  968.9    8.7  203.0   76.0  444.0
2015 161  6 10 1000   -8.4  968.6    9.4  207.0   80.0  444.0
2015 161  6 10 1100   -8.6  968.5   10.6  198.0   75.5  444.0
2015 161  6 10 1200   -8.7  968.5   11.2  200.0   74.0  444.0
2015 161  6 10 1300   -9.1  968.6   14.1  212.0   76.9  444.0
2015 161  6 10 1400   -9.6  969.0   12.8  206.0   80.0  444.0
2015 161  6 10 1500  -11.3  969.6   11.4  218.0   83.4  444.0
2015 161  6 10 1600  -12.1  969.3   10.9  228.0  444.0  444.0
2015 161  6 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 161  6 10 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 161  6 10 1900  -11.4  969.5   10.1  222.0   87.5  444.0
2015 161  6 10 2000  -11.6  970.3   10.2  228.0   80.3  444.0
2015 161  6 10 2100  -11.2  970.8    9.1  223.0   86.0  444.0
2015 161  6 10 2200  -10.4  971.2    7.2  211.0   78.2  444.0
2015 161  6 10 2300  -10.2  971.4    9.2  215.0   76.0  444.0
2015 162  6 11 0000  -10.1  972.4    9.9  205.0   72.5  444.0
2015 162  6 11 0100  -10.3  972.9    7.5  207.0   72.0  444.0
2015 162  6 11 0200  -10.0  973.5    8.4  203.0   69.0  444.0
2015 162  6 11 0300   -9.9  974.0    6.1  199.0   67.6  444.0
2015 162  6 11 0400  -10.1  974.5    8.7  215.0   61.8  444.0
2015 162  6 11 0500  -10.0  975.2    6.9  200.0   59.0  444.0
2015 162  6 11 0600   -9.8  975.7    6.6  205.0   56.0  444.0
2015 162  6 11 0700   -9.6  976.2    6.6  190.0   64.0  444.0
2015 162  6 11 0800   -9.4  976.5    7.2  206.0   73.4  444.0
2015 162  6 11 0900   -9.3  977.0    6.2  199.0   72.1  444.0
2015 162  6 11 1000   -9.4  977.5    6.1  199.0   75.0  444.0
2015 162  6 11 1100   -9.6  977.8    5.8  209.0   72.3  444.0
2015 162  6 11 1200   -9.6  978.4    4.3  190.0   64.0  444.0
2015 162  6 11 1300   -9.7  978.9    3.6  172.0   63.0  444.0
2015 162  6 11 1400   -9.7  979.3    3.8  184.0   64.5  444.0
2015 162  6 11 1500   -9.5  979.8    2.1  201.0   63.0  444.0
2015 162  6 11 1600   -9.8  979.8    6.6  229.0   81.1  444.0
2015 162  6 11 1700  -10.2  980.4    6.7  230.0   81.8  444.0
2015 162  6 11 1800  -10.3  980.6    6.2  226.0   82.0  444.0
2015 162  6 11 1900  -10.2  980.9    5.3  227.0  444.0  444.0
2015 162  6 11 2000   -9.8  981.9    5.1  231.0   79.4  444.0
2015 162  6 11 2100   -9.8  982.5    4.7  239.0   80.0  444.0
2015 162  6 11 2200   -9.6  982.9    4.0  235.0   70.5  444.0
2015 162  6 11 2300  444.0  444.0  444.0  444.0  444.0  444.0
2015 163  6 12 0000  444.0  444.0  444.0  444.0  444.0  444.0
2015 163  6 12 0100   -9.3  984.0    3.6  197.0   72.5  444.0
2015 163  6 12 0200   -9.4  984.3    2.1   71.0   71.2  444.0
2015 163  6 12 0300   -9.3  985.0    1.3  156.0   72.8  444.0
2015 163  6 12 0400   -9.2  984.8    1.5  188.0   72.3  444.0
2015 163  6 12 0500   -9.2  985.3    3.0  186.0   77.0  444.0
2015 163  6 12 0600   -9.2  985.6    1.3  201.0   77.4  444.0
2015 163  6 12 0700   -9.2  986.0    0.1   48.0   62.8  444.0
2015 163  6 12 0800   -9.0  985.8    1.5  186.0   72.0  444.0
2015 163  6 12 0900   -9.1  986.0    1.4  178.0   73.0  444.0
2015 163  6 12 1000   -9.0  986.2    0.4   95.0   74.0  444.0
2015 163  6 12 1100   -8.8  986.5    1.0  164.0   74.0  444.0
2015 163  6 12 1200   -8.8  986.7    2.2  347.0   76.3  444.0
2015 163  6 12 1300   -8.8  986.7    0.8  221.0   78.0  444.0
2015 163  6 12 1400   -8.7  986.5    2.8  201.0  444.0  444.0
2015 163  6 12 1500   -8.8  986.5    4.1  246.0   81.0  444.0
2015 163  6 12 1600   -8.5  986.1    3.2  224.0   80.0  444.0
2015 163  6 12 1700   -8.9  986.1    2.6  358.0   82.7  444.0
2015 163  6 12 1800  444.0  444.0  444.0  444.0  444.0  444.0
2015 163  6 12 1900   -9.9  985.7    1.9   50.0  444.0  444.0
2015 163  6 12 2000   -9.7  985.5    2.4   35.0   72.1  444.0
2015 163  6 12 2100   -9.5  985.6    1.5   41.0   72.8  444.0
2015 163  6 12 2200   -9.1  985.5    2.3   12.0   67.0  444.0
2015 163  6 12 2300   -8.8  985.5    2.5   36.0   63.0  444.0
2015 164  6 13 0000   -8.4  985.1    2.2   26.0   72.0  444.0
2015 164  6 13 0100   -8.0  984.9    1.2  281.0   66.0  444.0
2015 164  6 13 0200   -8.6  984.4    1.4   26.0   65.0  444.0
2015 164  6 13 0300   -8.6  984.2    1.9   29.0   67.0  444.0
2015 164  6 13 0400   -8.9  983.7    1.2   25.0   69.0  444.0
2015 164  6 13 0500   -8.8  983.8    2.0   21.0   69.0  444.0
2015 164  6 13 0600   -8.0  983.7    0.9  289.0   67.3  444.0
2015 164  6 13 0700   -7.5  983.4    1.4   52.0   62.9  444.0
2015 164  6 13 0800   -8.0  983.2    2.1   43.0   64.0  444.0
2015 164  6 13 0900   -7.6  982.8    2.8   27.0   67.0  444.0
2015 164  6 13 1000   -7.5  982.7    1.3   63.0   64.0  444.0
2015 164  6 13 1100   -7.2  982.4    0.7   68.0   56.8  444.0
2015 164  6 13 1200   -7.7  982.0    2.7   77.0   57.0  444.0
2015 164  6 13 1300  444.0  444.0  444.0  444.0  444.0  444.0
2015 164  6 13 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 164  6 13 1500   -8.4  981.1    4.7   33.0   67.2  444.0
2015 164  6 13 1600   -7.5  980.6    4.9   33.0   68.0  444.0
2015 164  6 13 1700   -8.0  980.4    3.1   56.0   58.0  444.0
2015 164  6 13 1800   -7.7  979.9    0.5   35.0   60.9  444.0
2015 164  6 13 1900   -8.2  979.6    3.6   58.0   59.6  444.0
2015 164  6 13 2000  444.0  444.0  444.0  444.0  444.0  444.0
2015 164  6 13 2100   -6.8  979.4    3.7  174.0   60.0  444.0
2015 164  6 13 2200   -7.4  979.3    3.9   81.0   60.0  444.0
2015 164  6 13 2300   -6.9  979.3    4.2  169.0   59.0  444.0
2015 165  6 14 0000   -6.7  979.3    3.9   87.0   56.7  444.0
2015 165  6 14 0100   -6.4  978.9  444.0  444.0   59.0  444.0
2015 165  6 14 0200   -6.5  978.9    3.4  135.0   60.8  444.0
2015 165  6 14 0300   -7.4  979.1    0.5   69.0   65.0  444.0
2015 165  6 14 0400   -6.4  979.3    1.1  268.0   61.1  444.0
2015 165  6 14 0500   -6.9  979.5    2.4  349.0   65.7  444.0
2015 165  6 14 0600   -6.5  979.6    1.6  331.0   69.0  444.0
2015 165  6 14 0700   -7.1  979.8    3.3  353.0   69.0  444.0
2015 165  6 14 0800   -7.4  980.1    1.2  354.0   74.0  444.0
2015 165  6 14 0900   -7.4  980.6    1.9  359.0   71.3  444.0
2015 165  6 14 1000   -8.1  980.2    1.5   32.0   76.0  444.0
2015 165  6 14 1100   -7.9  980.6    3.0   35.0   74.8  444.0
2015 165  6 14 1200   -7.4  980.9    3.3   30.0   53.6  444.0
2015 165  6 14 1300   -7.2  981.3    2.1    9.0   58.2  444.0
2015 165  6 14 1400   -8.0  981.9    2.2   41.0   63.0  444.0
2015 165  6 14 1500   -7.5  982.3    2.2   42.0   61.9  444.0
2015 165  6 14 1600   -8.2  982.3    2.2   40.0   67.6  444.0
2015 165  6 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015 165  6 14 1800   -7.7  982.7    2.3  352.0   73.0  444.0
2015 165  6 14 1900   -8.7  982.9    1.5   49.0   71.0  444.0
2015 165  6 14 2000   -8.4  983.4    1.4   36.0   74.3  444.0
2015 165  6 14 2100   -8.6  983.5    2.6   73.0   60.0  444.0
2015 165  6 14 2200   -8.5  983.8    2.9   63.0   58.0  444.0
2015 165  6 14 2300   -8.5  984.2    1.7   32.0   67.0  444.0
2015 166  6 15 0000   -8.0  984.5    1.7   32.0   65.2  444.0
2015 166  6 15 0100   -8.9  984.7    2.7   41.0   70.0  444.0
2015 166  6 15 0200   -9.6  984.5    3.2   46.0   71.0  444.0
2015 166  6 15 0300   -9.2  984.7    2.9   42.0   70.0  444.0
2015 166  6 15 0400   -9.5  985.0    2.6   48.0   70.0  444.0
2015 166  6 15 0500   -8.9  985.0    2.4   43.0   72.7  444.0
2015 166  6 15 0600   -7.3  985.1    3.5   11.0   75.2  444.0
2015 166  6 15 0700   -8.2  985.2    2.3   60.0   70.0  444.0
2015 166  6 15 0800   -8.0  985.5    2.4   51.0   70.0  444.0
2015 166  6 15 0900   -7.7  985.5    2.1   48.0   70.0  444.0
2015 166  6 15 1000   -7.5  985.8    1.7   47.0   72.8  444.0
2015 166  6 15 1100   -7.8  985.8    1.6   39.0   72.0  444.0
2015 166  6 15 1200   -7.7  986.1    1.9   47.0   74.0  444.0
2015 166  6 15 1300   -8.0  986.1    2.2   51.0   73.0  444.0
2015 166  6 15 1400   -8.1  986.3    2.2   52.0   72.0  444.0
2015 166  6 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 166  6 15 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 166  6 15 1700   -8.5  986.5    1.5   33.0   76.9  444.0
2015 166  6 15 1800   -8.8  986.5    2.0   66.0   72.1  444.0
2015 166  6 15 1900   -9.2  986.5    1.9   39.0   73.0  444.0
2015 166  6 15 2000   -9.3  986.7    1.7   47.0   64.0  444.0
2015 166  6 15 2100   -9.1  986.7    3.6   70.0   58.0  444.0
2015 166  6 15 2200   -9.5  986.8    3.0   70.0   55.0  444.0
2015 166  6 15 2300   -9.5  986.7    2.9   67.0   48.8  444.0
2015 167  6 16 0000   -9.1  986.9    0.7   50.0   48.0  444.0
2015 167  6 16 0100   -8.4  987.0    1.4   19.0   60.0  444.0
2015 167  6 16 0200   -9.0  987.4    1.6   29.0   59.0  444.0
2015 167  6 16 0300   -9.1  987.7    1.7   43.0   48.7  444.0
2015 167  6 16 0400   -9.1  987.7    1.2   39.0  444.0  444.0
2015 167  6 16 0500   -9.0  987.7    0.5   36.0   55.0  444.0
2015 167  6 16 0600   -9.0  988.0    0.5   70.0   51.0  444.0
2015 167  6 16 0700   -8.6  988.3    1.3   25.0   61.0  444.0
2015 167  6 16 0800   -8.7  988.3    1.1  341.0   64.4  444.0
2015 167  6 16 0900   -9.1  988.5    2.5   26.0   71.3  444.0
2015 167  6 16 1000   -9.2  988.6    2.3   31.0   71.0  444.0
2015 167  6 16 1100   -9.3  989.2    2.4   35.0   78.0  444.0
2015 167  6 16 1200   -9.5  989.1    2.1   36.0   77.0  444.0
2015 167  6 16 1300  444.0  444.0  444.0  444.0  444.0  444.0
2015 167  6 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 167  6 16 1500   -9.2  989.3    2.2   32.0   75.0  444.0
