Year: 2015  Month: 01  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2015  16  1 16 1300   -2.1  991.2  444.0  444.0  444.0  444.0
2015  16  1 16 1400   -1.8  991.9  444.0  444.0  444.0  444.0
2015  16  1 16 1500   -1.5  992.7  444.0  444.0  444.0  444.0
2015  16  1 16 1600   -1.1  993.4  444.0  444.0  444.0  444.0
2015  16  1 16 1700   -1.0  994.2  444.0  444.0  444.0  444.0
2015  16  1 16 1800   -0.9  994.9  444.0  444.0  444.0  444.0
2015  16  1 16 1900   -0.7  995.2  444.0  444.0  444.0  444.0
2015  16  1 16 2000   -0.7  996.0  444.0  444.0  444.0  444.0
2015  16  1 16 2100   -0.7  996.6  444.0  444.0  444.0  444.0
2015  16  1 16 2200   -0.6  997.3  444.0  444.0  444.0  444.0
2015  16  1 16 2300   -0.7  997.6  444.0  444.0  444.0  444.0
2015  17  1 17 0000   -0.6  997.9  444.0  444.0  444.0  444.0
2015  17  1 17 0100   -0.7  998.4  444.0  444.0  444.0  444.0
2015  17  1 17 0200   -1.0  998.7  444.0  444.0  444.0  444.0
2015  17  1 17 0300   -0.9  999.0  444.0  444.0  444.0  444.0
2015  17  1 17 0400   -0.9  999.2  444.0  444.0  444.0  444.0
2015  17  1 17 0500   -0.8  999.4  444.0  444.0  444.0  444.0
2015  17  1 17 0600   -1.3  999.4  444.0  444.0  444.0  444.0
2015  17  1 17 0700   -1.2  999.4  444.0  444.0  444.0  444.0
2015  17  1 17 0800   -1.3  999.7  444.0  444.0  444.0  444.0
2015  17  1 17 0900   -1.2  999.8  444.0  444.0  444.0  444.0
2015  17  1 17 1000   -1.3  999.6  444.0  444.0  444.0  444.0
2015  17  1 17 1100   -1.2  999.6  444.0  444.0  444.0  444.0
2015  17  1 17 1200   -1.2  999.6  444.0  444.0  444.0  444.0
2015  17  1 17 1300   -1.4  999.1  444.0  444.0  444.0  444.0
2015  17  1 17 1400   -1.5  999.1  444.0  444.0  444.0  444.0
2015  17  1 17 1500   -1.6  998.7  444.0  444.0  444.0  444.0
2015  17  1 17 1600   -1.6  998.4  444.0  444.0  444.0  444.0
2015  17  1 17 1700   -1.7  997.9  444.0  444.0  444.0  444.0
2015  17  1 17 1800   -1.7  997.4  444.0  444.0  444.0  444.0
2015  17  1 17 1900   -1.6  996.8  444.0  444.0  444.0  444.0
2015  17  1 17 2000   -1.6  996.3  444.0  444.0  444.0  444.0
2015  17  1 17 2100   -1.5  996.1  444.0  444.0  444.0  444.0
2015  17  1 17 2200   -1.6  994.9  444.0  444.0  444.0  444.0
2015  17  1 17 2300   -1.6  994.8  444.0  444.0  444.0  444.0
2015  18  1 18 0000   -1.7  994.3  444.0  444.0  444.0  444.0
2015  18  1 18 0100   -2.0  993.5  444.0  444.0  444.0  444.0
2015  18  1 18 0200   -2.0  992.7  444.0  444.0  444.0  444.0
2015  18  1 18 0300   -2.0  992.6  444.0  444.0  444.0  444.0
2015  18  1 18 0400   -2.0  991.7  444.0  444.0  444.0  444.0
2015  18  1 18 0500   -2.0  991.5  444.0  444.0  444.0  444.0
2015  18  1 18 0600   -1.9  991.3  444.0  444.0  444.0  444.0
2015  18  1 18 0700   -2.1  991.1  444.0  444.0  444.0  444.0
2015  18  1 18 0800   -2.5  991.1  444.0  444.0  444.0  444.0
2015  18  1 18 0900   -3.0  991.6  444.0  444.0  444.0  444.0
2015  18  1 18 1000   -2.8  992.3  444.0  444.0  444.0  444.0
2015  18  1 18 1100   -2.6  992.9  444.0  444.0  444.0  444.0
2015  18  1 18 1200   -2.4  993.2  444.0  444.0  444.0  444.0
2015  18  1 18 1300   -2.2  993.2  444.0  444.0  444.0  444.0
2015  18  1 18 1400   -1.9  993.3  444.0  444.0  444.0  444.0
2015  18  1 18 1500   -1.7  993.6  444.0  444.0  444.0  444.0
2015  18  1 18 1600   -2.0  993.8  444.0  444.0  444.0  444.0
2015  18  1 18 1700   -1.5  994.0  444.0  444.0  444.0  444.0
2015  18  1 18 1800   -1.4  994.3  444.0  444.0  444.0  444.0
2015  18  1 18 1900   -1.2  994.4  444.0  444.0  444.0  444.0
2015  18  1 18 2000   -1.2  994.2  444.0  444.0  444.0  444.0
2015  18  1 18 2100   -1.3  994.4  444.0  444.0  444.0  444.0
2015  18  1 18 2200   -1.3  994.8  444.0  444.0  444.0  444.0
2015  18  1 18 2300   -1.4  994.9  444.0  444.0  444.0  444.0
2015  19  1 19 0000   -1.6  995.1  444.0  444.0  444.0  444.0
2015  19  1 19 0100   -1.8  994.4  444.0  444.0  444.0  444.0
2015  19  1 19 0200   -1.5  994.6  444.0  444.0  444.0  444.0
2015  19  1 19 0300   -1.3  994.0  444.0  444.0  444.0  444.0
2015  19  1 19 0400   -1.4  993.8  444.0  444.0  444.0  444.0
2015  19  1 19 0500   -1.5  993.3  444.0  444.0  444.0  444.0
2015  19  1 19 0600   -1.8  992.5  444.0  444.0  444.0  444.0
2015  19  1 19 0700   -1.7  991.7  444.0  444.0  444.0  444.0
2015  19  1 19 0800   -2.0  990.9  444.0  444.0  444.0  444.0
2015  19  1 19 0900   -2.0  989.6  444.0  444.0  444.0  444.0
2015  19  1 19 1000   -1.8  988.4  444.0  444.0  444.0  444.0
2015  19  1 19 1100   -1.9  987.3  444.0  444.0  444.0  444.0
2015  19  1 19 1200   -1.9  986.0  444.0  444.0  444.0  444.0
2015  19  1 19 1300   -1.8  984.9  444.0  444.0  444.0  444.0
2015  19  1 19 1400   -1.5  982.8  444.0  444.0  444.0  444.0
2015  19  1 19 1500   -1.2  981.5  444.0  444.0  444.0  444.0
2015  19  1 19 1600   -1.1  979.8  444.0  444.0  444.0  444.0
2015  19  1 19 1700   -1.3  978.9  444.0  444.0  444.0  444.0
2015  19  1 19 1800   -1.1  977.2  444.0  444.0  444.0  444.0
2015  19  1 19 1900   -1.2  976.1  444.0  444.0  444.0  444.0
2015  19  1 19 2000   -1.3  975.1  444.0  444.0  444.0  444.0
2015  19  1 19 2100   -1.0  975.3  444.0  444.0  444.0  444.0
2015  19  1 19 2200   -0.8  975.1  444.0  444.0  444.0  444.0
2015  19  1 19 2300   -0.9  975.3  444.0  444.0  444.0  444.0
2015  20  1 20 0000   -1.4  975.6  444.0  444.0  444.0  444.0
2015  20  1 20 0100   -1.4  975.3  444.0  444.0  444.0  444.0
2015  20  1 20 0200   -1.0  975.6  444.0  444.0  444.0  444.0
2015  20  1 20 0300   -0.8  976.8  444.0  444.0  444.0  444.0
2015  20  1 20 0400   -1.4  977.2  444.0  444.0  444.0  444.0
2015  20  1 20 0500   -0.9  977.7  444.0  444.0  444.0  444.0
2015  20  1 20 0600   -0.9  978.2  444.0  444.0  444.0  444.0
2015  20  1 20 0700   -1.0  978.9  444.0  444.0  444.0  444.0
2015  20  1 20 0800   -0.9  979.8  444.0  444.0  444.0  444.0
2015  20  1 20 0900   -0.9  981.0  444.0  444.0  444.0  444.0
2015  20  1 20 1000   -0.9  981.6  444.0  444.0  444.0  444.0
2015  20  1 20 1100   -0.9  982.1  444.0  444.0  444.0  444.0
2015  20  1 20 1200   -0.9  982.2  444.0  444.0  444.0  444.0
2015  20  1 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2015  20  1 20 1400   -0.7  982.7  444.0  444.0  444.0  444.0
2015  20  1 20 1500   -0.8  982.7  444.0  444.0  444.0  444.0
2015  20  1 20 1600   -1.3  982.7  444.0  444.0  444.0  444.0
2015  20  1 20 1700   -1.0  982.8  444.0  444.0  444.0  444.0
2015  20  1 20 1800   -1.0  982.4  444.0  444.0  444.0  444.0
2015  20  1 20 1900   -1.0  982.5  444.0  444.0  444.0  444.0
2015  20  1 20 2000   -1.0  982.5  444.0  444.0  444.0  444.0
2015  20  1 20 2100   -0.9  983.0  444.0  444.0  444.0  444.0
2015  20  1 20 2200   -0.9  982.8  444.0  444.0  444.0  444.0
2015  20  1 20 2300   -1.2  982.7  444.0  444.0  444.0  444.0
2015  21  1 21 0000   -1.3  982.8  444.0  444.0  444.0  444.0
2015  21  1 21 0100   -1.1  982.4  444.0  444.0  444.0  444.0
2015  21  1 21 0200   -0.9  981.8  444.0  444.0  444.0  444.0
2015  21  1 21 0300   -1.0  981.5  444.0  444.0  444.0  444.0
2015  21  1 21 0400   -0.9  980.8  444.0  444.0  444.0  444.0
2015  21  1 21 0500   -0.8  980.0  444.0  444.0  444.0  444.0
2015  21  1 21 0600   -0.8  979.3  444.0  444.0  444.0  444.0
2015  21  1 21 0700   -0.8  978.2  444.0  444.0  444.0  444.0
2015  21  1 21 0800   -0.9  976.6  444.0  444.0  444.0  444.0
2015  21  1 21 0900   -1.2  976.3  444.0  444.0  444.0  444.0
2015  21  1 21 1000   -1.2  975.1  444.0  444.0  444.0  444.0
2015  21  1 21 1100   -1.1  974.0  444.0  444.0  444.0  444.0
2015  21  1 21 1200   -1.0  973.8  444.0  444.0  444.0  444.0
2015  21  1 21 1300   -0.8  973.1  444.0  444.0  444.0  444.0
2015  21  1 21 1400   -0.6  972.6  444.0  444.0  444.0  444.0
2015  21  1 21 1500   -0.7  972.9  444.0  444.0  444.0  444.0
2015  21  1 21 1600   -0.6  972.8  444.0  444.0  444.0  444.0
2015  21  1 21 1700   -0.6  973.4  444.0  444.0  444.0  444.0
2015  21  1 21 1800   -0.4  973.4  444.0  444.0  444.0  444.0
2015  21  1 21 1900   -0.6  974.1  444.0  444.0  444.0  444.0
2015  21  1 21 2000   -0.6  974.6  444.0  444.0  444.0  444.0
2015  21  1 21 2100   -0.5  975.1  444.0  444.0  444.0  444.0
2015  21  1 21 2200   -0.6  975.2  444.0  444.0  444.0  444.0
2015  21  1 21 2300   -0.7  975.9  444.0  444.0  444.0  444.0
2015  22  1 22 0000   -0.7  975.9  444.0  444.0  444.0  444.0
2015  22  1 22 0100   -0.8  975.4  444.0  444.0  444.0  444.0
2015  22  1 22 0200   -0.7  975.2  444.0  444.0  444.0  444.0
2015  22  1 22 0300   -0.7  975.5  444.0  444.0  444.0  444.0
2015  22  1 22 0400   -0.7  975.1  444.0  444.0  444.0  444.0
2015  22  1 22 0500   -0.6  974.7  444.0  444.0  444.0  444.0
2015  22  1 22 0600   -0.6  974.7  444.0  444.0  444.0  444.0
2015  22  1 22 0700   -0.6  974.2  444.0  444.0  444.0  444.0
2015  22  1 22 0800   -0.5  974.6  444.0  444.0  444.0  444.0
2015  22  1 22 0900   -0.5  974.2  444.0  444.0  444.0  444.0
2015  22  1 22 1000   -0.5  973.9  444.0  444.0  444.0  444.0
2015  22  1 22 1100   -0.5  973.6  444.0  444.0  444.0  444.0
2015  22  1 22 1200   -0.5  973.3  444.0  444.0  444.0  444.0
2015  22  1 22 1300   -0.6  972.5  444.0  444.0  444.0  444.0
2015  22  1 22 1400   -0.6  972.5  444.0  444.0  444.0  444.0
2015  22  1 22 1500   -0.6  972.3  444.0  444.0  444.0  444.0
2015  22  1 22 1600   -0.6  972.3  444.0  444.0  444.0  444.0
2015  22  1 22 1700   -0.6  972.6  444.0  444.0  444.0  444.0
2015  22  1 22 1800   -0.5  972.9  444.0  444.0  444.0  444.0
2015  22  1 22 1900   -0.6  973.6  444.0  444.0  444.0  444.0
2015  22  1 22 2000   -0.5  974.7  444.0  444.0  444.0  444.0
2015  22  1 22 2100   -0.6  975.3  444.0  444.0  444.0  444.0
2015  22  1 22 2200   -1.1  975.5  444.0  444.0  444.0  444.0
2015  22  1 22 2300   -0.9  976.0  444.0  444.0  444.0  444.0
2015  23  1 23 0000   -0.9  975.9  444.0  444.0  444.0  444.0
2015  23  1 23 0100   -1.2  977.2  444.0  444.0  444.0  444.0
2015  23  1 23 0200   -1.1  977.9  444.0  444.0  444.0  444.0
2015  23  1 23 0300   -0.3  979.2  444.0  444.0  444.0  444.0
2015  23  1 23 0400   -0.3  980.9  444.0  444.0  444.0  444.0
2015  23  1 23 0500   -0.3  982.4  444.0  444.0  444.0  444.0
2015  23  1 23 0600   -0.4  983.7  444.0  444.0  444.0  444.0
2015  23  1 23 0700   -0.3  984.3  444.0  444.0  444.0  444.0
2015  23  1 23 0800   -0.7  985.9  444.0  444.0  444.0  444.0
2015  23  1 23 0900   -0.4  986.3  444.0  444.0  444.0  444.0
2015  23  1 23 1000   -0.5  986.2  444.0  444.0  444.0  444.0
2015  23  1 23 1100   -0.6  986.4  444.0  444.0  444.0  444.0
2015  23  1 23 1200   -0.6  986.1  444.0  444.0  444.0  444.0
2015  23  1 23 1300   -0.7  985.3  444.0  444.0  444.0  444.0
2015  23  1 23 1400   -0.8  983.5  444.0  444.0  444.0  444.0
2015  23  1 23 1500   -1.5  982.3  444.0  444.0  444.0  444.0
2015  23  1 23 1600   -1.4  980.6  444.0  444.0  444.0  444.0
2015  23  1 23 1700   -1.2  978.2  444.0  444.0  444.0  444.0
2015  23  1 23 1800   -1.1  975.9  444.0  444.0  444.0  444.0
2015  23  1 23 1900   -1.0  975.0  444.0  444.0  444.0  444.0
2015  23  1 23 2000   -0.7  974.3  444.0  444.0  444.0  444.0
2015  23  1 23 2100   -1.1  974.2  444.0  444.0  444.0  444.0
2015  23  1 23 2200   -0.1  973.9  444.0  444.0  444.0  444.0
2015  23  1 23 2300   -0.1  973.9  444.0  444.0  444.0  444.0
2015  24  1 24 0000   -0.4  973.9  444.0  444.0  444.0  444.0
2015  24  1 24 0100   -0.3  975.1  444.0  444.0  444.0  444.0
2015  24  1 24 0200   -0.2  976.7  444.0  444.0  444.0  444.0
2015  24  1 24 0300   -0.8  978.1  444.0  444.0  444.0  444.0
2015  24  1 24 0400   -0.5  979.4  444.0  444.0  444.0  444.0
2015  24  1 24 0500   -0.3  980.6  444.0  444.0  444.0  444.0
2015  24  1 24 0600   -0.5  981.7  444.0  444.0  444.0  444.0
2015  24  1 24 0700   -0.3  983.3  444.0  444.0  444.0  444.0
2015  24  1 24 0800   -0.5  984.3  444.0  444.0  444.0  444.0
2015  24  1 24 0900   -0.6  985.6  444.0  444.0  444.0  444.0
2015  24  1 24 1000   -0.7  986.9  444.0  444.0  444.0  444.0
2015  24  1 24 1100   -0.9  987.4  444.0  444.0  444.0  444.0
2015  24  1 24 1200   -0.8  987.4  444.0  444.0  444.0  444.0
2015  24  1 24 1300   -0.7  988.0  444.0  444.0  444.0  444.0
2015  24  1 24 1400   -0.6  988.2  444.0  444.0  444.0  444.0
2015  24  1 24 1500   -0.6  989.0  444.0  444.0  444.0  444.0
2015  24  1 24 1600   -0.5  989.3  444.0  444.0  444.0  444.0
2015  24  1 24 1700   -0.3  990.0  444.0  444.0  444.0  444.0
2015  24  1 24 1800   -0.1  990.3  444.0  444.0  444.0  444.0
2015  24  1 24 1900   -0.3  990.5  444.0  444.0  444.0  444.0
2015  24  1 24 2000   -0.2  990.8  444.0  444.0  444.0  444.0
2015  24  1 24 2100   -0.2  991.3  444.0  444.0  444.0  444.0
2015  24  1 24 2200   -0.2  991.4  444.0  444.0  444.0  444.0
2015  24  1 24 2300   -0.6  991.4  444.0  444.0  444.0  444.0
2015  25  1 25 0000   -0.7  991.6  444.0  444.0  444.0  444.0
2015  25  1 25 0100   -0.8  991.3  444.0  444.0  444.0  444.0
2015  25  1 25 0200   -1.2  991.2  444.0  444.0  444.0  444.0
2015  25  1 25 0300   -1.2  991.1  444.0  444.0  444.0  444.0
2015  25  1 25 0400   -1.4  991.0  444.0  444.0  444.0  444.0
2015  25  1 25 0500   -1.5  990.6  444.0  444.0  444.0  444.0
2015  25  1 25 0600   -1.7  990.6  444.0  444.0  444.0  444.0
2015  25  1 25 0700   -1.3  991.1  444.0  444.0  444.0  444.0
2015  25  1 25 0800   -1.2  990.9  444.0  444.0  444.0  444.0
2015  25  1 25 0900   -1.1  990.5  444.0  444.0  444.0  444.0
2015  25  1 25 1000   -1.2  990.5  444.0  444.0  444.0  444.0
2015  25  1 25 1100   -1.3  990.2  444.0  444.0  444.0  444.0
2015  25  1 25 1200   -1.2  989.7  444.0  444.0  444.0  444.0
2015  25  1 25 1300   -1.1  989.5  444.0  444.0  444.0  444.0
2015  25  1 25 1400   -1.0  989.3  444.0  444.0  444.0  444.0
2015  25  1 25 1500   -1.3  989.0  444.0  444.0  444.0  444.0
2015  25  1 25 1600   -1.1  988.5  444.0  444.0  444.0  444.0
2015  25  1 25 1700   -0.9  988.2  444.0  444.0  444.0  444.0
2015  25  1 25 1800   -0.8  988.2  444.0  444.0  444.0  444.0
2015  25  1 25 1900   -0.6  987.9  444.0  444.0  444.0  444.0
2015  25  1 25 2000   -0.5  987.9  444.0  444.0  444.0  444.0
2015  25  1 25 2100   -0.5  987.7  444.0  444.0  444.0  444.0
2015  25  1 25 2200   -0.5  987.5  444.0  444.0  444.0  444.0
2015  25  1 25 2300   -0.5  987.2  444.0  444.0  444.0  444.0
2015  26  1 26 0000   -0.6  986.7  444.0  444.0  444.0  444.0
2015  26  1 26 0100   -0.6  986.6  444.0  444.0  444.0  444.0
2015  26  1 26 0200   -0.6  986.1  444.0  444.0  444.0  444.0
2015  26  1 26 0300   -0.7  985.3  444.0  444.0  444.0  444.0
2015  26  1 26 0400   -0.7  984.9  444.0  444.0  444.0  444.0
2015  26  1 26 0500   -0.5  984.5  444.0  444.0  444.0  444.0
2015  26  1 26 0600   -0.6  984.6  444.0  444.0  444.0  444.0
2015  26  1 26 0700   -0.5  984.3  444.0  444.0  444.0  444.0
2015  26  1 26 0800   -0.4  984.9  444.0  444.0  444.0  444.0
2015  26  1 26 0900   -0.5  985.4  444.0  444.0  444.0  444.0
2015  26  1 26 1000   -0.5  985.9  444.0  444.0  444.0  444.0
2015  26  1 26 1100   -0.5  985.9  444.0  444.0  444.0  444.0
2015  26  1 26 1200   -0.6  986.1  444.0  444.0  444.0  444.0
2015  26  1 26 1300   -0.7  986.1  444.0  444.0  444.0  444.0
2015  26  1 26 1400   -0.8  986.2  444.0  444.0  444.0  444.0
2015  26  1 26 1500   -0.8  986.2  444.0  444.0  444.0  444.0
2015  26  1 26 1600   -0.8  985.9  444.0  444.0  444.0  444.0
2015  26  1 26 1700   -0.7  985.4  444.0  444.0  444.0  444.0
2015  26  1 26 1800   -0.7  984.8  444.0  444.0  444.0  444.0
2015  26  1 26 1900   -0.5  984.0  444.0  444.0  444.0  444.0
2015  26  1 26 2000   -0.2  983.0  444.0  444.0  444.0  444.0
2015  26  1 26 2100   -0.3  982.4  444.0  444.0  444.0  444.0
2015  26  1 26 2200   -0.4  981.9  444.0  444.0  444.0  444.0
2015  26  1 26 2300   -0.4  981.4  444.0  444.0  444.0  444.0
2015  27  1 27 0000   -0.3  981.4  444.0  444.0  444.0  444.0
2015  27  1 27 0100   -0.4  981.1  444.0  444.0  444.0  444.0
2015  27  1 27 0200   -0.4  981.4  444.0  444.0  444.0  444.0
2015  27  1 27 0300   -0.4  981.2  444.0  444.0  444.0  444.0
2015  27  1 27 0400   -0.5  981.2  444.0  444.0  444.0  444.0
2015  27  1 27 0500   -0.5  981.2  444.0  444.0  444.0  444.0
2015  27  1 27 0600   -0.6  981.7  444.0  444.0  444.0  444.0
2015  27  1 27 0700   -0.6  982.0  444.0  444.0  444.0  444.0
2015  27  1 27 0800   -0.7  982.4  444.0  444.0  444.0  444.0
2015  27  1 27 0900   -0.5  983.0  444.0  444.0  444.0  444.0
2015  27  1 27 1000   -0.6  983.5  444.0  444.0  444.0  444.0
2015  27  1 27 1100   -0.6  984.0  444.0  444.0  444.0  444.0
2015  27  1 27 1200   -0.4  984.5  444.0  444.0  444.0  444.0
2015  27  1 27 1300   -0.4  984.3  444.0  444.0  444.0  444.0
2015  27  1 27 1400   -0.3  984.5  444.0  444.0  444.0  444.0
2015  27  1 27 1500   -0.3  984.8  444.0  444.0  444.0  444.0
2015  27  1 27 1600   -0.2  985.1  444.0  444.0  444.0  444.0
2015  27  1 27 1700   -0.4  985.3  444.0  444.0  444.0  444.0
2015  27  1 27 1800   -0.5  985.4  444.0  444.0  444.0  444.0
2015  27  1 27 1900   -0.2  985.9  444.0  444.0  444.0  444.0
2015  27  1 27 2000   -0.4  986.2  444.0  444.0  444.0  444.0
2015  27  1 27 2100   -0.4  986.2  444.0  444.0  444.0  444.0
2015  27  1 27 2200   -0.4  986.4  444.0  444.0  444.0  444.0
2015  27  1 27 2300   -0.5  986.6  444.0  444.0  444.0  444.0
2015  28  1 28 0000   -0.6  986.7  444.0  444.0  444.0  444.0
2015  28  1 28 0100   -0.6  986.9  444.0  444.0  444.0  444.0
2015  28  1 28 0200   -0.6  987.1  444.0  444.0  444.0  444.0
2015  28  1 28 0300   -0.6  987.1  444.0  444.0  444.0  444.0
2015  28  1 28 0400   -1.2  987.4  444.0  444.0  444.0  444.0
2015  28  1 28 0500   -0.7  987.6  444.0  444.0  444.0  444.0
2015  28  1 28 0600   -0.7  988.0  444.0  444.0  444.0  444.0
2015  28  1 28 0700   -0.8  988.5  444.0  444.0  444.0  444.0
2015  28  1 28 0800   -0.9  988.7  444.0  444.0  444.0  444.0
2015  28  1 28 0900   -0.8  988.9  444.0  444.0  444.0  444.0
2015  28  1 28 1000   -1.1  989.2  444.0  444.0  444.0  444.0
2015  28  1 28 1100   -1.2  988.8  444.0  444.0  444.0  444.0
2015  28  1 28 1200   -1.1  988.5  444.0  444.0  444.0  444.0
2015  28  1 28 1300   -1.1  988.4  444.0  444.0  444.0  444.0
2015  28  1 28 1400   -1.0  988.0  444.0  444.0  444.0  444.0
2015  28  1 28 1500   -1.0  987.7  444.0  444.0  444.0  444.0
2015  28  1 28 1600   -0.9  987.2  444.0  444.0  444.0  444.0
2015  28  1 28 1700   -0.9  986.6  444.0  444.0  444.0  444.0
2015  28  1 28 1800   -0.9  986.6  444.0  444.0  444.0  444.0
2015  28  1 28 1900   -0.9  986.2  444.0  444.0  444.0  444.0
2015  28  1 28 2000   -0.8  986.1  444.0  444.0  444.0  444.0
2015  28  1 28 2100   -0.7  986.2  444.0  444.0  444.0  444.0
2015  28  1 28 2200   -0.7  986.2  444.0  444.0  444.0  444.0
2015  28  1 28 2300   -0.6  986.2  444.0  444.0  444.0  444.0
2015  29  1 29 0000   -0.5  986.2  444.0  444.0  444.0  444.0
2015  29  1 29 0100   -0.5  986.1  444.0  444.0  444.0  444.0
2015  29  1 29 0200   -0.5  986.2  444.0  444.0  444.0  444.0
2015  29  1 29 0300   -0.5  985.9  444.0  444.0  444.0  444.0
2015  29  1 29 0400   -0.5  985.9  444.0  444.0  444.0  444.0
2015  29  1 29 0500   -0.5  985.4  444.0  444.0  444.0  444.0
2015  29  1 29 0600   -0.5  985.3  444.0  444.0  444.0  444.0
2015  29  1 29 0700   -0.5  985.1  444.0  444.0  444.0  444.0
2015  29  1 29 0800   -0.4  984.9  444.0  444.0  444.0  444.0
2015  29  1 29 0900   -0.4  984.6  444.0  444.0  444.0  444.0
2015  29  1 29 1000   -0.3  984.3  444.0  444.0  444.0  444.0
2015  29  1 29 1100   -0.2  983.8  444.0  444.0  444.0  444.0
2015  29  1 29 1200   -0.2  983.3  444.0  444.0  444.0  444.0
2015  29  1 29 1300   -0.1  982.8  444.0  444.0  444.0  444.0
2015  29  1 29 1400    0.1  982.0  444.0  444.0  444.0  444.0
2015  29  1 29 1500    0.1  981.5  444.0  444.0  444.0  444.0
2015  29  1 29 1600    0.5  981.1  444.0  444.0  444.0  444.0
2015  29  1 29 1700    0.7  980.7  444.0  444.0  444.0  444.0
2015  29  1 29 1800    0.6  980.6  444.0  444.0  444.0  444.0
2015  29  1 29 1900    0.5  981.0  444.0  444.0  444.0  444.0
2015  29  1 29 2000    0.3  982.0  444.0  444.0  444.0  444.0
2015  29  1 29 2100    0.0  983.8  444.0  444.0  444.0  444.0
2015  29  1 29 2200   -0.1  984.9  444.0  444.0  444.0  444.0
2015  29  1 29 2300   -0.2  985.7  444.0  444.0  444.0  444.0
2015  30  1 30 0000   -0.5  986.4  444.0  444.0  444.0  444.0
2015  30  1 30 0100   -0.4  986.7  444.0  444.0  444.0  444.0
2015  30  1 30 0200   -0.6  985.6  444.0  444.0  444.0  444.0
2015  30  1 30 0300   -0.6  985.8  444.0  444.0  444.0  444.0
2015  30  1 30 0400   -0.7  985.9  444.0  444.0  444.0  444.0
2015  30  1 30 0500   -0.7  985.9  444.0  444.0  444.0  444.0
2015  30  1 30 0600   -0.8  985.8  444.0  444.0  444.0  444.0
2015  30  1 30 0700   -0.8  985.9  444.0  444.0  444.0  444.0
2015  30  1 30 0800   -0.9  985.5  444.0  444.0  444.0  444.0
2015  30  1 30 0900   -1.0  985.3  444.0  444.0  444.0  444.0
2015  30  1 30 1000   -0.9  985.1  444.0  444.0  444.0  444.0
2015  30  1 30 1100   -0.2  985.2  444.0  444.0  444.0  444.0
2015  30  1 30 1200   -0.9  984.9  444.0  444.0  444.0  444.0
2015  30  1 30 1300   -0.7  985.1  444.0  444.0  444.0  444.0
2015  30  1 30 1400   -0.5  985.1  444.0  444.0  444.0  444.0
2015  30  1 30 1500   -0.4  984.8  444.0  444.0  444.0  444.0
2015  30  1 30 1600   -0.4  985.2  444.0  444.0  444.0  444.0
2015  30  1 30 1700    0.0  985.4  444.0  444.0  444.0  444.0
2015  30  1 30 1800   -0.3  984.7  444.0  444.0  444.0  444.0
2015  30  1 30 1900   -0.4  984.8  444.0  444.0  444.0  444.0
2015  30  1 30 2000   -0.5  984.3  444.0  444.0  444.0  444.0
2015  30  1 30 2100   -0.6  983.7  444.0  444.0  444.0  444.0
2015  30  1 30 2200   -0.6  983.0  444.0  444.0  444.0  444.0
2015  30  1 30 2300   -0.6  982.7  444.0  444.0  444.0  444.0
2015  31  1 31 0000   -0.6  981.9  444.0  444.0  444.0  444.0
2015  31  1 31 0100   -0.6  980.9  444.0  444.0  444.0  444.0
2015  31  1 31 0200   -0.4  980.7  444.0  444.0  444.0  444.0
2015  31  1 31 0300   -0.5  980.4  444.0  444.0  444.0  444.0
2015  31  1 31 0400   -0.5  979.8  444.0  444.0  444.0  444.0
2015  31  1 31 0500   -0.5  979.1  444.0  444.0  444.0  444.0
2015  31  1 31 0600   -0.4  978.3  444.0  444.0  444.0  444.0
2015  31  1 31 0700   -0.5  978.5  444.0  444.0  444.0  444.0
2015  31  1 31 0800   -0.5  978.5  444.0  444.0  444.0  444.0
2015  31  1 31 0900   -0.5  978.3  444.0  444.0  444.0  444.0
2015  31  1 31 1000   -0.5  978.3  444.0  444.0  444.0  444.0
2015  31  1 31 1100   -0.5  978.0  444.0  444.0  444.0  444.0
2015  31  1 31 1200   -0.5  978.1  444.0  444.0  444.0  444.0
2015  31  1 31 1300   -0.5  977.8  444.0  444.0  444.0  444.0
2015  31  1 31 1400   -0.4  977.8  444.0  444.0  444.0  444.0
2015  31  1 31 1500   -0.4  978.1  444.0  444.0  444.0  444.0
2015  31  1 31 1600   -0.3  978.5  444.0  444.0  444.0  444.0
2015  31  1 31 1700   -0.4  978.8  444.0  444.0  444.0  444.0
2015  31  1 31 1800   -0.4  978.8  444.0  444.0  444.0  444.0
2015  31  1 31 1900   -0.3  979.0  444.0  444.0  444.0  444.0
2015  31  1 31 2000   -0.4  979.0  444.0  444.0  444.0  444.0
2015  31  1 31 2100   -0.4  979.2  444.0  444.0  444.0  444.0
2015  31  1 31 2200   -0.5  979.4  444.0  444.0  444.0  444.0
2015  31  1 31 2300   -0.4  979.3  444.0  444.0  444.0  444.0
