Year: 2015  Month: 05  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2015 136  5 16 1100   -7.1  971.1  444.0  444.0  444.0  444.0
2015 136  5 16 1200   -7.3  970.9  444.0  444.0  444.0  444.0
2015 136  5 16 1300   -8.3  970.9  444.0  444.0  444.0  444.0
2015 136  5 16 1400   -7.7  970.6  444.0  444.0  444.0  444.0
2015 136  5 16 1500   -8.2  970.3  444.0  444.0  444.0  444.0
2015 136  5 16 1600   -8.2  969.9  444.0  444.0  444.0  444.0
2015 136  5 16 1700   -8.3  969.3  444.0  444.0  444.0  444.0
2015 136  5 16 1800   -8.4  968.8  444.0  444.0  444.0  444.0
2015 136  5 16 1900   -8.4  968.3  444.0  444.0  444.0  444.0
2015 136  5 16 2000   -8.4  968.5  444.0  444.0  444.0  444.0
2015 136  5 16 2100   -8.3  968.0  444.0  444.0  444.0  444.0
2015 136  5 16 2200   -8.1  967.3  444.0  444.0  444.0  444.0
2015 136  5 16 2300   -8.9  967.8  444.0  444.0  444.0  444.0
2015 137  5 17 0000   -8.7  968.3  444.0  444.0  444.0  444.0
2015 137  5 17 0100   -8.6  968.2  444.0  444.0  444.0  444.0
2015 137  5 17 0200   -8.8  967.2  444.0  444.0  444.0  444.0
2015 137  5 17 0300   -8.8  967.3  444.0  444.0  444.0  444.0
2015 137  5 17 0400   -8.9  967.5  444.0  444.0  444.0  444.0
2015 137  5 17 0500   -9.4  967.3  444.0  444.0  444.0  444.0
2015 137  5 17 0600   -9.8  968.0  444.0  444.0  444.0  444.0
2015 137  5 17 0700  -10.0  968.3  444.0  444.0  444.0  444.0
2015 137  5 17 0800  -10.1  968.7  444.0  444.0  444.0  444.0
2015 137  5 17 0900  -10.6  969.7  444.0  444.0  444.0  444.0
2015 137  5 17 1000  -10.6  970.0  444.0  444.0  444.0  444.0
2015 137  5 17 1100  -10.4  970.7  444.0  444.0  444.0  444.0
2015 137  5 17 1200  -10.6  971.1  444.0  444.0  444.0  444.0
2015 137  5 17 1300  -10.5  971.8  444.0  444.0  444.0  444.0
2015 137  5 17 1400  -10.4  972.3  444.0  444.0  444.0  444.0
2015 137  5 17 1500  -10.5  972.9  444.0  444.0  444.0  444.0
2015 137  5 17 1600  -10.5  973.6  444.0  444.0  444.0  444.0
2015 137  5 17 1700  -10.5  973.6  444.0  444.0  444.0  444.0
2015 137  5 17 1800  -10.4  974.2  444.0  444.0  444.0  444.0
2015 137  5 17 1900  -10.4  974.4  444.0  444.0  444.0  444.0
2015 137  5 17 2000  -10.3  975.2  444.0  444.0  444.0  444.0
2015 137  5 17 2100  -10.7  975.8  444.0  444.0  444.0  444.0
2015 137  5 17 2200  -10.7  975.5  444.0  444.0  444.0  444.0
2015 137  5 17 2300  -10.9  976.8  444.0  444.0  444.0  444.0
2015 138  5 18 0000  -10.7  977.5  444.0  444.0  444.0  444.0
2015 138  5 18 0100  -10.6  978.1  444.0  444.0  444.0  444.0
2015 138  5 18 0200  -10.5  978.5  444.0  444.0  444.0  444.0
2015 138  5 18 0300  -10.5  979.2  444.0  444.0  444.0  444.0
2015 138  5 18 0400  -10.4  980.0  444.0  444.0  444.0  444.0
2015 138  5 18 0500  -10.4  980.6  444.0  444.0  444.0  444.0
2015 138  5 18 0600  -10.4  981.3  444.0  444.0  444.0  444.0
2015 138  5 18 0700  -10.4  981.6  444.0  444.0  444.0  444.0
2015 138  5 18 0800  -10.4  981.6  444.0  444.0  444.0  444.0
2015 138  5 18 0900  -12.3  982.1  444.0  444.0  444.0  444.0
2015 138  5 18 1000  -13.3  982.9  444.0  444.0  444.0  444.0
2015 138  5 18 1100  -13.5  984.3  444.0  444.0  444.0  444.0
2015 138  5 18 1200  -13.8  985.3  444.0  444.0  444.0  444.0
2015 138  5 18 1300  -13.7  986.0  444.0  444.0  444.0  444.0
2015 138  5 18 1400  -13.5  986.3  444.0  444.0  444.0  444.0
2015 138  5 18 1500  -12.8  987.1  444.0  444.0  444.0  444.0
2015 138  5 18 1600  -12.7  987.6  444.0  444.0  444.0  444.0
2015 138  5 18 1700  -14.0  988.0  444.0  444.0  444.0  444.0
2015 138  5 18 1800  -12.4  988.3  444.0  444.0  444.0  444.0
2015 138  5 18 1900  -14.5  988.6  444.0  444.0  444.0  444.0
2015 138  5 18 2000  -14.5  988.9  444.0  444.0  444.0  444.0
2015 138  5 18 2100  -14.9  989.3  444.0  444.0  444.0  444.0
2015 138  5 18 2200  -14.1  989.4  444.0  444.0  444.0  444.0
2015 138  5 18 2300  -14.2  990.1  444.0  444.0  444.0  444.0
2015 139  5 19 0000  -13.9  990.6  444.0  444.0  444.0  444.0
2015 139  5 19 0100  -13.7  991.1  444.0  444.0  444.0  444.0
2015 139  5 19 0200  -14.3  991.9  444.0  444.0  444.0  444.0
2015 139  5 19 0300  -14.2  992.3  444.0  444.0  444.0  444.0
2015 139  5 19 0400  -13.8  992.5  444.0  444.0  444.0  444.0
2015 139  5 19 0500  -13.1  993.5  444.0  444.0  444.0  444.0
2015 139  5 19 0600  -13.2  994.1  444.0  444.0  444.0  444.0
2015 139  5 19 0700  -13.1  994.8  444.0  444.0  444.0  444.0
2015 139  5 19 0800  -12.6  995.6  444.0  444.0  444.0  444.0
2015 139  5 19 0900  -12.5  996.2  444.0  444.0  444.0  444.0
2015 139  5 19 1000  -14.1  996.9  444.0  444.0  444.0  444.0
2015 139  5 19 1100  -13.3  997.4  444.0  444.0  444.0  444.0
2015 139  5 19 1200  -13.5  998.0  444.0  444.0  444.0  444.0
2015 139  5 19 1300  -13.9  998.7  444.0  444.0  444.0  444.0
2015 139  5 19 1400  -14.1  999.3  444.0  444.0  444.0  444.0
2015 139  5 19 1500  -14.4  999.3  444.0  444.0  444.0  444.0
2015 139  5 19 1600  -14.3 1000.0  444.0  444.0  444.0  444.0
2015 139  5 19 1700  -14.1  999.8  444.0  444.0  444.0  444.0
2015 139  5 19 1800  -14.2 1000.3  444.0  444.0  444.0  444.0
2015 139  5 19 1900  -14.2 1000.5  444.0  444.0  444.0  444.0
2015 139  5 19 2000  -14.4 1000.8  444.0  444.0  444.0  444.0
2015 139  5 19 2100  -14.4 1001.0  444.0  444.0  444.0  444.0
2015 139  5 19 2200  -14.5 1000.5  444.0  444.0  444.0  444.0
2015 139  5 19 2300  -14.4 1000.2  444.0  444.0  444.0  444.0
2015 140  5 20 0000  -14.3 1000.3  444.0  444.0  444.0  444.0
2015 140  5 20 0100  -14.2  999.0  444.0  444.0  444.0  444.0
2015 140  5 20 0200  -14.2  998.5  444.0  444.0  444.0  444.0
2015 140  5 20 0300  -14.1  997.2  444.0  444.0  444.0  444.0
2015 140  5 20 0400  -13.8  996.4  444.0  444.0  444.0  444.0
2015 140  5 20 0500  -13.7  995.4  444.0  444.0  444.0  444.0
2015 140  5 20 0600  -13.6  993.2  444.0  444.0  444.0  444.0
2015 140  5 20 0700  -13.5  992.3  444.0  444.0  444.0  444.0
2015 140  5 20 0800  -13.0  991.1  444.0  444.0  444.0  444.0
2015 140  5 20 0900  -13.2  989.2  444.0  444.0  444.0  444.0
2015 140  5 20 1000  -12.8  986.6  444.0  444.0  444.0  444.0
2015 140  5 20 1100  -12.6  985.7  444.0  444.0  444.0  444.0
2015 140  5 20 1200  -12.5  983.8  444.0  444.0  444.0  444.0
2015 140  5 20 1300  -12.8  981.4  444.0  444.0  444.0  444.0
2015 140  5 20 1400  -12.4  979.4  444.0  444.0  444.0  444.0
2015 140  5 20 1500  -12.8  977.9  444.0  444.0  444.0  444.0
2015 140  5 20 1600  -12.8  976.6  444.0  444.0  444.0  444.0
2015 140  5 20 1700  -12.5  974.8  444.0  444.0  444.0  444.0
2015 140  5 20 1800  -11.8  972.9  444.0  444.0  444.0  444.0
2015 140  5 20 1900  -11.8  971.9  444.0  444.0  444.0  444.0
2015 140  5 20 2000  -15.1  970.4  444.0  444.0  444.0  444.0
2015 140  5 20 2100  -16.0  969.2  444.0  444.0  444.0  444.0
2015 140  5 20 2200  -21.2  967.2  444.0  444.0  444.0  444.0
2015 140  5 20 2300  -20.2  966.5  444.0  444.0  444.0  444.0
2015 141  5 21 0000  444.0  965.9  444.0  444.0  444.0  444.0
2015 141  5 21 0100  -21.9  965.2  444.0  444.0  444.0  444.0
2015 141  5 21 0200  -20.0  964.6  444.0  444.0  444.0  444.0
2015 141  5 21 0300  -19.5  964.3  444.0  444.0  444.0  444.0
2015 141  5 21 0400  -20.0  963.9  444.0  444.0  444.0  444.0
2015 141  5 21 0500  -19.6  963.4  444.0  444.0  444.0  444.0
2015 141  5 21 0600  -18.7  963.0  444.0  444.0  444.0  444.0
2015 141  5 21 0700  -18.1  962.3  444.0  444.0  444.0  444.0
2015 141  5 21 0800  -17.6  961.2  444.0  444.0  444.0  444.0
2015 141  5 21 0900  -17.5  960.4  444.0  444.0  444.0  444.0
2015 141  5 21 1000  -17.4  959.1  444.0  444.0  444.0  444.0
2015 141  5 21 1100  -17.1  957.9  444.0  444.0  444.0  444.0
2015 141  5 21 1200  -17.0  957.2  444.0  444.0  444.0  444.0
2015 141  5 21 1300  -15.9  956.8  444.0  444.0  444.0  444.0
2015 141  5 21 1400  -16.4  956.3  444.0  444.0  444.0  444.0
2015 141  5 21 1500  -16.5  955.8  444.0  444.0  444.0  444.0
2015 141  5 21 1600  -16.2  955.8  444.0  444.0  444.0  444.0
2015 141  5 21 1700  444.0  955.5  444.0  444.0  444.0  444.0
2015 141  5 21 1800  444.0  955.1  444.0  444.0  444.0  444.0
2015 141  5 21 1900  444.0  955.2  444.0  444.0  444.0  444.0
2015 141  5 21 2000  444.0  955.3  444.0  444.0  444.0  444.0
2015 141  5 21 2100  444.0  955.0  444.0  444.0  444.0  444.0
2015 141  5 21 2200  444.0  955.0  444.0  444.0  444.0  444.0
2015 141  5 21 2300  444.0  955.7  444.0  444.0  444.0  444.0
2015 142  5 22 0000  444.0  956.3  444.0  444.0  444.0  444.0
2015 142  5 22 0100  444.0  956.8  444.0  444.0  444.0  444.0
2015 142  5 22 0200  444.0  956.9  444.0  444.0  444.0  444.0
2015 142  5 22 0300  444.0  957.3  444.0  444.0  444.0  444.0
2015 142  5 22 0400  444.0  957.6  444.0  444.0  444.0  444.0
2015 142  5 22 0500  444.0  957.8  444.0  444.0  444.0  444.0
2015 142  5 22 0600  444.0  957.8  444.0  444.0  444.0  444.0
2015 142  5 22 0700  444.0  957.5  444.0  444.0  444.0  444.0
2015 142  5 22 0800  444.0  957.5  444.0  444.0  444.0  444.0
2015 142  5 22 0900  444.0  957.2  444.0  444.0  444.0  444.0
2015 142  5 22 1000  444.0  957.4  444.0  444.0  444.0  444.0
2015 142  5 22 1100  444.0  957.4  444.0  444.0  444.0  444.0
2015 142  5 22 1200  444.0  957.4  444.0  444.0  444.0  444.0
2015 142  5 22 1300  444.0  957.4  444.0  444.0  444.0  444.0
2015 142  5 22 1400  444.0  957.3  444.0  444.0  444.0  444.0
2015 142  5 22 1500  444.0  956.9  444.0  444.0  444.0  444.0
2015 142  5 22 1600  444.0  956.5  444.0  444.0  444.0  444.0
2015 142  5 22 1700  444.0  956.4  444.0  444.0  444.0  444.0
2015 142  5 22 1800  444.0  956.7  444.0  444.0  444.0  444.0
2015 142  5 22 1900  444.0  956.9  444.0  444.0  444.0  444.0
2015 142  5 22 2000  444.0  957.4  444.0  444.0  444.0  444.0
2015 142  5 22 2100  444.0  957.5  444.0  444.0  444.0  444.0
2015 142  5 22 2200  444.0  957.5  444.0  444.0  444.0  444.0
2015 142  5 22 2300  444.0  958.2  444.0  444.0  444.0  444.0
2015 143  5 23 0000  444.0  958.5  444.0  444.0  444.0  444.0
2015 143  5 23 0100  444.0  958.1  444.0  444.0  444.0  444.0
2015 143  5 23 0200  -16.6  958.4  444.0  444.0  444.0  444.0
2015 143  5 23 0300  -16.4  958.1  444.0  444.0  444.0  444.0
2015 143  5 23 0400  -16.2  957.6  444.0  444.0  444.0  444.0
2015 143  5 23 0500  -16.8  957.1  444.0  444.0  444.0  444.0
2015 143  5 23 0600  -16.3  956.7  444.0  444.0  444.0  444.0
2015 143  5 23 0700  -16.3  955.9  444.0  444.0  444.0  444.0
2015 143  5 23 0800  -16.0  955.4  444.0  444.0  444.0  444.0
2015 143  5 23 0900  -16.7  955.0  444.0  444.0  444.0  444.0
2015 143  5 23 1000  -16.2  954.9  444.0  444.0  444.0  444.0
2015 143  5 23 1100  -15.9  954.4  444.0  444.0  444.0  444.0
2015 143  5 23 1200  -15.5  954.7  444.0  444.0  444.0  444.0
2015 143  5 23 1300  -15.7  954.4  444.0  444.0  444.0  444.0
2015 143  5 23 1400  -15.9  954.7  444.0  444.0  444.0  444.0
2015 143  5 23 1500  -15.9  954.9  444.0  444.0  444.0  444.0
2015 143  5 23 1600  -15.4  955.7  444.0  444.0  444.0  444.0
2015 143  5 23 1700  -15.5  956.4  444.0  444.0  444.0  444.0
2015 143  5 23 1800  -15.6  957.3  444.0  444.0  444.0  444.0
2015 143  5 23 1900  -15.6  958.3  444.0  444.0  444.0  444.0
2015 143  5 23 2000  -15.8  959.7  444.0  444.0  444.0  444.0
2015 143  5 23 2100  -15.9  960.5  444.0  444.0  444.0  444.0
2015 143  5 23 2200  -15.8  961.2  444.0  444.0  444.0  444.0
2015 143  5 23 2300  -15.8  962.1  444.0  444.0  444.0  444.0
2015 144  5 24 0000  -16.1  962.9  444.0  444.0  444.0  444.0
2015 144  5 24 0100  -16.2  963.8  444.0  444.0  444.0  444.0
2015 144  5 24 0200  -16.4  964.4  444.0  444.0  444.0  444.0
2015 144  5 24 0300  -16.5  964.9  444.0  444.0  444.0  444.0
2015 144  5 24 0400  -16.5  965.4  444.0  444.0  444.0  444.0
2015 144  5 24 0500  -16.4  966.2  444.0  444.0  444.0  444.0
2015 144  5 24 0600  -16.4  966.5  444.0  444.0  444.0  444.0
2015 144  5 24 0700  -16.3  967.2  444.0  444.0  444.0  444.0
2015 144  5 24 0800  -16.2  967.8  444.0  444.0  444.0  444.0
2015 144  5 24 0900  -16.0  968.3  444.0  444.0  444.0  444.0
2015 144  5 24 1000  -16.1  969.1  444.0  444.0  444.0  444.0
2015 144  5 24 1100  -16.1  970.1  444.0  444.0  444.0  444.0
2015 144  5 24 1200  -16.1  970.7  444.0  444.0  444.0  444.0
2015 144  5 24 1300  -16.1  971.1  444.0  444.0  444.0  444.0
2015 144  5 24 1400  -15.9  971.9  444.0  444.0  444.0  444.0
2015 144  5 24 1500  -15.5  972.2  444.0  444.0  444.0  444.0
2015 144  5 24 1600  -15.5  972.7  444.0  444.0  444.0  444.0
2015 144  5 24 1700  -15.3  973.4  444.0  444.0  444.0  444.0
2015 144  5 24 1800  -15.2  974.2  444.0  444.0  444.0  444.0
2015 144  5 24 1900  -15.1  975.2  444.0  444.0  444.0  444.0
2015 144  5 24 2000  -15.1  976.2  444.0  444.0  444.0  444.0
2015 144  5 24 2100  -14.9  976.5  444.0  444.0  444.0  444.0
2015 144  5 24 2200  -14.5  977.0  444.0  444.0  444.0  444.0
2015 144  5 24 2300  -14.5  977.8  444.0  444.0  444.0  444.0
2015 145  5 25 0000  -14.3  978.4  444.0  444.0  444.0  444.0
2015 145  5 25 0100  -14.1  979.0  444.0  444.0  444.0  444.0
2015 145  5 25 0200  -14.0  979.4  444.0  444.0  444.0  444.0
2015 145  5 25 0300  -13.8  980.0  444.0  444.0  444.0  444.0
2015 145  5 25 0400  -13.6  980.6  444.0  444.0  444.0  444.0
2015 145  5 25 0500  -13.4  980.7  444.0  444.0  444.0  444.0
2015 145  5 25 0600  -13.0  981.7  444.0  444.0  444.0  444.0
2015 145  5 25 0700  -13.0  981.5  444.0  444.0  444.0  444.0
2015 145  5 25 0800  -13.1  982.6  444.0  444.0  444.0  444.0
2015 145  5 25 0900  -13.0  983.1  444.0  444.0  444.0  444.0
2015 145  5 25 1000  -13.1  983.9  444.0  444.0  444.0  444.0
2015 145  5 25 1100  -13.0  984.4  444.0  444.0  444.0  444.0
2015 145  5 25 1200  -13.2  984.5  444.0  444.0  444.0  444.0
2015 145  5 25 1300  -13.1  985.4  444.0  444.0  444.0  444.0
2015 145  5 25 1400  -13.1  986.0  444.0  444.0  444.0  444.0
2015 145  5 25 1500  -13.2  987.0  444.0  444.0  444.0  444.0
2015 145  5 25 1600  -13.2  986.8  444.0  444.0  444.0  444.0
2015 145  5 25 1700  -12.8  987.5  444.0  444.0  444.0  444.0
2015 145  5 25 1800  -12.5  988.3  444.0  444.0  444.0  444.0
2015 145  5 25 1900  -13.2  988.9  444.0  444.0  444.0  444.0
2015 145  5 25 2000  -12.9  989.3  444.0  444.0  444.0  444.0
2015 145  5 25 2100  -12.7  989.9  444.0  444.0  444.0  444.0
2015 145  5 25 2200  -12.6  990.4  444.0  444.0  444.0  444.0
2015 145  5 25 2300  -12.8  990.9  444.0  444.0  444.0  444.0
2015 146  5 26 0000  -12.6  991.2  444.0  444.0  444.0  444.0
2015 146  5 26 0100  -12.7  991.5  444.0  444.0  444.0  444.0
2015 146  5 26 0200  -12.8  992.2  444.0  444.0  444.0  444.0
2015 146  5 26 0300  -12.8  992.8  444.0  444.0  444.0  444.0
2015 146  5 26 0400  -12.9  993.3  444.0  444.0  444.0  444.0
2015 146  5 26 0500  -12.9  993.5  444.0  444.0  444.0  444.0
2015 146  5 26 0600  -12.7  994.5  444.0  444.0  444.0  444.0
2015 146  5 26 0700  -12.6  994.8  444.0  444.0  444.0  444.0
2015 146  5 26 0800  -12.7  995.4  444.0  444.0  444.0  444.0
2015 146  5 26 0900  -12.8  995.8  444.0  444.0  444.0  444.0
2015 146  5 26 1000  -12.7  996.2  444.0  444.0  444.0  444.0
2015 146  5 26 1100  -12.8  996.9  444.0  444.0  444.0  444.0
2015 146  5 26 1200  -12.8  997.4  444.0  444.0  444.0  444.0
2015 146  5 26 1300  -12.9  998.3  444.0  444.0  444.0  444.0
2015 146  5 26 1400  -12.8  998.5  444.0  444.0  444.0  444.0
2015 146  5 26 1500  -13.0  998.7  444.0  444.0  444.0  444.0
2015 146  5 26 1600  -13.0  999.0  444.0  444.0  444.0  444.0
2015 146  5 26 1700  -13.1  999.3  444.0  444.0  444.0  444.0
2015 146  5 26 1800  -13.2  999.3  444.0  444.0  444.0  444.0
2015 146  5 26 1900  -12.8  999.3  444.0  444.0  444.0  444.0
2015 146  5 26 2000  -12.5  999.6  444.0  444.0  444.0  444.0
2015 146  5 26 2100  -12.6  999.9  444.0  444.0  444.0  444.0
2015 146  5 26 2200  -12.9 1000.1  444.0  444.0  444.0  444.0
2015 146  5 26 2300  -13.0 1000.3  444.0  444.0  444.0  444.0
2015 147  5 27 0000  -13.1 1000.6  444.0  444.0  444.0  444.0
2015 147  5 27 0100  -12.9 1000.1  444.0  444.0  444.0  444.0
2015 147  5 27 0200  -12.8 1000.2  444.0  444.0  444.0  444.0
2015 147  5 27 0300  -12.8 1000.2  444.0  444.0  444.0  444.0
2015 147  5 27 0400  -12.7 1000.3  444.0  444.0  444.0  444.0
2015 147  5 27 0500  -12.8 1000.0  444.0  444.0  444.0  444.0
2015 147  5 27 0600  -13.3 1000.3  444.0  444.0  444.0  444.0
2015 147  5 27 0700  -13.6 1000.3  444.0  444.0  444.0  444.0
2015 147  5 27 0800  -14.0 1000.5  444.0  444.0  444.0  444.0
2015 147  5 27 0900  -13.7 1000.3  444.0  444.0  444.0  444.0
2015 147  5 27 1000  -13.6  999.8  444.0  444.0  444.0  444.0
2015 147  5 27 1100  -13.3  999.8  444.0  444.0  444.0  444.0
2015 147  5 27 1200  -13.2  999.6  444.0  444.0  444.0  444.0
2015 147  5 27 1300  -13.0  999.9  444.0  444.0  444.0  444.0
2015 147  5 27 1400  -13.2  999.9  444.0  444.0  444.0  444.0
2015 147  5 27 1500  -13.3  999.9  444.0  444.0  444.0  444.0
2015 147  5 27 1600  -13.4  999.7  444.0  444.0  444.0  444.0
2015 147  5 27 1700  -13.5  999.4  444.0  444.0  444.0  444.0
2015 147  5 27 1800  -13.6  999.2  444.0  444.0  444.0  444.0
2015 147  5 27 1900  -13.5  999.6  444.0  444.0  444.0  444.0
2015 147  5 27 2000  -13.3  999.1  444.0  444.0  444.0  444.0
2015 147  5 27 2100  -13.3  999.2  444.0  444.0  444.0  444.0
2015 147  5 27 2200  -13.5  999.2  444.0  444.0  444.0  444.0
2015 147  5 27 2300  -13.6  999.1  444.0  444.0  444.0  444.0
2015 148  5 28 0000  -13.6  999.1  444.0  444.0  444.0  444.0
2015 148  5 28 0100  -13.7  998.6  444.0  444.0  444.0  444.0
2015 148  5 28 0200  -13.8  998.6  444.0  444.0  444.0  444.0
2015 148  5 28 0300  -14.0  998.1  444.0  444.0  444.0  444.0
2015 148  5 28 0400  -14.0  997.8  444.0  444.0  444.0  444.0
2015 148  5 28 0500  -14.3  997.3  444.0  444.0  444.0  444.0
2015 148  5 28 0600  -14.2  997.4  444.0  444.0  444.0  444.0
2015 148  5 28 0700  -14.3  997.0  444.0  444.0  444.0  444.0
2015 148  5 28 0800  -14.3  996.4  444.0  444.0  444.0  444.0
2015 148  5 28 0900  -14.3  995.9  444.0  444.0  444.0  444.0
2015 148  5 28 1000  -14.4  995.1  444.0  444.0  444.0  444.0
2015 148  5 28 1100  -14.3  994.5  444.0  444.0  444.0  444.0
2015 148  5 28 1200  -14.4  993.8  444.0  444.0  444.0  444.0
2015 148  5 28 1300  -14.3  993.3  444.0  444.0  444.0  444.0
2015 148  5 28 1400  -14.2  992.5  444.0  444.0  444.0  444.0
2015 148  5 28 1500  -14.1  992.0  444.0  444.0  444.0  444.0
2015 148  5 28 1600  -13.9  990.8  444.0  444.0  444.0  444.0
2015 148  5 28 1700  -13.5  990.0  444.0  444.0  444.0  444.0
2015 148  5 28 1800  -13.4  988.8  444.0  444.0  444.0  444.0
2015 148  5 28 1900  -13.4  987.6  444.0  444.0  444.0  444.0
2015 148  5 28 2000  -13.6  987.0  444.0  444.0  444.0  444.0
2015 148  5 28 2100  -13.5  986.0  444.0  444.0  444.0  444.0
2015 148  5 28 2200  -13.5  985.4  444.0  444.0  444.0  444.0
2015 148  5 28 2300  -13.3  984.8  444.0  444.0  444.0  444.0
2015 149  5 29 0000  -13.6  983.9  444.0  444.0  444.0  444.0
2015 149  5 29 0100  -13.8  983.4  444.0  444.0  444.0  444.0
2015 149  5 29 0200  -14.0  984.0  444.0  444.0  444.0  444.0
2015 149  5 29 0300  -14.6  983.9  444.0  444.0  444.0  444.0
2015 149  5 29 0400  -14.6  984.5  444.0  444.0  444.0  444.0
2015 149  5 29 0500  -14.5  984.5  444.0  444.0  444.0  444.0
2015 149  5 29 0600  -14.8  985.4  444.0  444.0  444.0  444.0
2015 149  5 29 0700  -15.0  984.9  444.0  444.0  444.0  444.0
2015 149  5 29 0800  -15.2  985.2  444.0  444.0  444.0  444.0
2015 149  5 29 0900  -15.2  984.7  444.0  444.0  444.0  444.0
2015 149  5 29 1000  -15.2  984.4  444.0  444.0  444.0  444.0
2015 149  5 29 1100  -14.8  983.9  444.0  444.0  444.0  444.0
2015 149  5 29 1200  -15.1  983.2  444.0  444.0  444.0  444.0
2015 149  5 29 1300  -15.8  982.6  444.0  444.0  444.0  444.0
2015 149  5 29 1400  -16.2  981.8  444.0  444.0  444.0  444.0
2015 149  5 29 1500  -16.8  981.5  444.0  444.0  444.0  444.0
2015 149  5 29 1600  -16.7  981.1  444.0  444.0  444.0  444.0
2015 149  5 29 1700  -16.6  980.5  444.0  444.0  444.0  444.0
2015 149  5 29 1800  -16.5  979.7  444.0  444.0  444.0  444.0
2015 149  5 29 1900  -16.3  979.8  444.0  444.0  444.0  444.0
2015 149  5 29 2000  -15.8  980.3  444.0  444.0  444.0  444.0
2015 149  5 29 2100  -15.8  981.6  444.0  444.0  444.0  444.0
2015 149  5 29 2200  -15.6  982.8  444.0  444.0  444.0  444.0
2015 149  5 29 2300  -15.0  983.3  444.0  444.0  444.0  444.0
2015 150  5 30 0000  -14.8  984.9  444.0  444.0  444.0  444.0
2015 150  5 30 0100  -14.6  985.9  444.0  444.0  444.0  444.0
2015 150  5 30 0200  -14.5  986.2  444.0  444.0  444.0  444.0
2015 150  5 30 0300  -14.8  986.5  444.0  444.0  444.0  444.0
2015 150  5 30 0400  -14.9  986.7  444.0  444.0  444.0  444.0
2015 150  5 30 0500  -14.6  987.5  444.0  444.0  444.0  444.0
2015 150  5 30 0600  -15.1  987.3  444.0  444.0  444.0  444.0
2015 150  5 30 0700  -15.2  988.1  444.0  444.0  444.0  444.0
2015 150  5 30 0800  -14.9  988.0  444.0  444.0  444.0  444.0
2015 150  5 30 0900  -14.8  987.2  444.0  444.0  444.0  444.0
2015 150  5 30 1000  -14.8  987.5  444.0  444.0  444.0  444.0
2015 150  5 30 1100  -14.7  988.3  444.0  444.0  444.0  444.0
2015 150  5 30 1200  -14.9  988.8  444.0  444.0  444.0  444.0
2015 150  5 30 1300  -14.8  988.3  444.0  444.0  444.0  444.0
2015 150  5 30 1400  -15.0  988.7  444.0  444.0  444.0  444.0
2015 150  5 30 1500  -14.9  989.3  444.0  444.0  444.0  444.0
2015 150  5 30 1600  -14.8  988.5  444.0  444.0  444.0  444.0
2015 150  5 30 1700  -14.6  988.9  444.0  444.0  444.0  444.0
2015 150  5 30 1800  -14.6  988.8  444.0  444.0  444.0  444.0
2015 150  5 30 1900  -14.6  988.8  444.0  444.0  444.0  444.0
2015 150  5 30 2000  -14.5  989.1  444.0  444.0  444.0  444.0
2015 150  5 30 2100  -14.1  988.9  444.0  444.0  444.0  444.0
2015 150  5 30 2200  -14.4  988.8  444.0  444.0  444.0  444.0
2015 150  5 30 2300  -14.4  988.4  444.0  444.0  444.0  444.0
2015 151  5 31 0000  -14.3  989.0  444.0  444.0  444.0  444.0
2015 151  5 31 0100  -14.1  988.2  444.0  444.0  444.0  444.0
2015 151  5 31 0200  -14.2  987.9  444.0  444.0  444.0  444.0
2015 151  5 31 0300  -14.2  987.3  444.0  444.0  444.0  444.0
2015 151  5 31 0400  -14.1  986.8  444.0  444.0  444.0  444.0
2015 151  5 31 0500  -14.0  986.3  444.0  444.0  444.0  444.0
2015 151  5 31 0600  -13.9  985.5  444.0  444.0  444.0  444.0
2015 151  5 31 0700  -13.8  984.9  444.0  444.0  444.0  444.0
2015 151  5 31 0800  -13.9  984.1  444.0  444.0  444.0  444.0
2015 151  5 31 0900  -13.6  982.9  444.0  444.0  444.0  444.0
2015 151  5 31 1000  -13.8  982.1  444.0  444.0  444.0  444.0
2015 151  5 31 1100  -13.2  980.7  444.0  444.0  444.0  444.0
2015 151  5 31 1200  -13.4  979.9  444.0  444.0  444.0  444.0
2015 151  5 31 1300  -13.8  979.3  444.0  444.0  444.0  444.0
2015 151  5 31 1400  -13.9  978.9  444.0  444.0  444.0  444.0
2015 151  5 31 1500  -14.3  978.2  444.0  444.0  444.0  444.0
2015 151  5 31 1600  -14.6  977.6  444.0  444.0  444.0  444.0
2015 151  5 31 1700  -16.1  977.4  444.0  444.0  444.0  444.0
2015 151  5 31 1800  -15.6  977.5  444.0  444.0  444.0  444.0
2015 151  5 31 1900  -16.2  977.7  444.0  444.0  444.0  444.0
2015 151  5 31 2000  -16.3  977.4  444.0  444.0  444.0  444.0
2015 151  5 31 2100  -17.1  979.1  444.0  444.0  444.0  444.0
2015 151  5 31 2200  -17.1  979.0  444.0  444.0  444.0  444.0
2015 151  5 31 2300  -16.4  978.9  444.0  444.0  444.0  444.0
