Year: 2016  Month: 10  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2016 290 10 16 1100   -7.9  989.6  444.0  444.0   83.0  444.0
2016 290 10 16 1200   -7.2  990.6  444.0  444.0   87.0  444.0
2016 290 10 16 1300   -7.2  991.2  444.0  444.0   85.6  444.0
2016 290 10 16 1400   -7.8  992.0  444.0  444.0   85.0  444.0
2016 290 10 16 1500   -7.1  992.4  444.0  444.0   81.0  444.0
2016 290 10 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016 290 10 16 1700   -6.7  993.5  444.0  444.0   79.0  444.0
2016 290 10 16 1800   -7.0  994.0  444.0  444.0   81.1  444.0
2016 290 10 16 1900   -6.9  995.1  444.0  444.0   80.9  444.0
2016 290 10 16 2000   -6.8  995.8  444.0  444.0   82.9  444.0
2016 290 10 16 2100   -7.0  996.8  444.0  444.0   83.5  444.0
2016 290 10 16 2200   -7.4  997.8  444.0  444.0   80.8  444.0
2016 290 10 16 2300   -8.0  998.6  444.0  444.0   79.4  444.0
2016 291 10 17 0000   -7.8  999.8  444.0  444.0   81.0  444.0
2016 291 10 17 0100   -8.2 1000.2  444.0  444.0   82.1  444.0
2016 291 10 17 0200   -8.2 1000.8  444.0  444.0   84.0  444.0
2016 291 10 17 0300   -8.2 1001.3  444.0  444.0   80.8  444.0
2016 291 10 17 0400   -8.3 1002.0  444.0  444.0   86.0  444.0
2016 291 10 17 0500   -8.8 1002.5  444.0  444.0   83.0  444.0
2016 291 10 17 0600   -8.8 1003.2  444.0  444.0   83.9  444.0
2016 291 10 17 0700   -9.2 1003.5  444.0  444.0   86.0  444.0
2016 291 10 17 0800   -8.9 1003.8  444.0  444.0   83.0  444.0
2016 291 10 17 0900   -8.6 1004.5  444.0  444.0   84.0  444.0
2016 291 10 17 1000   -8.5 1004.8  444.0  444.0   81.9  444.0
2016 291 10 17 1100   -8.5 1005.1  444.0  444.0   85.1  444.0
2016 291 10 17 1200   -7.8 1005.2  444.0  444.0   82.0  444.0
2016 291 10 17 1300   -7.3 1005.6  444.0  444.0   85.0  444.0
2016 291 10 17 1400   -6.8 1005.8  444.0  444.0   84.1  444.0
2016 291 10 17 1500  444.0 1006.2  444.0  444.0   75.0  444.0
2016 291 10 17 1600   -5.6 1006.7  444.0  444.0   79.9  444.0
2016 291 10 17 1700  444.0 1006.7  444.0  444.0   77.6  444.0
2016 291 10 17 1800   -5.2 1006.9  444.0  444.0   78.0  444.0
2016 291 10 17 1900   -5.1 1007.1  444.0  444.0   75.9  444.0
2016 291 10 17 2000   -3.9 1006.9  444.0  444.0   78.0  444.0
2016 291 10 17 2100   -5.2 1006.9  444.0  444.0   79.1  444.0
2016 291 10 17 2200   -5.1 1007.1  444.0  444.0   78.0  444.0
2016 291 10 17 2300   -6.1 1007.1  444.0  444.0   82.0  444.0
2016 292 10 18 0000   -6.3 1007.7  444.0  444.0   87.0  444.0
2016 292 10 18 0100   -6.3 1007.1  444.0  444.0   86.2  444.0
2016 292 10 18 0200   -6.0 1006.9  444.0  444.0   88.0  444.0
2016 292 10 18 0300   -5.7 1006.1  444.0  444.0   88.0  444.0
2016 292 10 18 0400   -5.8 1005.4  444.0  444.0   91.0  444.0
2016 292 10 18 0500   -5.2 1005.3  444.0  444.0   90.0  444.0
2016 292 10 18 0600   -5.2 1005.1  444.0  444.0   89.0  444.0
2016 292 10 18 0700   -5.3 1004.8  444.0  444.0   90.0  444.0
2016 292 10 18 0800   -5.4 1004.5  444.0  444.0   91.6  444.0
2016 292 10 18 0900   -5.4 1004.5  444.0  444.0   95.0  444.0
2016 292 10 18 1000   -5.2 1004.1  444.0  444.0   98.0  444.0
2016 292 10 18 1100   -4.6 1004.0  444.0  444.0   97.0  444.0
2016 292 10 18 1200   -4.1 1004.1  444.0  444.0   92.3  444.0
2016 292 10 18 1300   -4.0 1004.0  444.0  444.0   94.0  444.0
2016 292 10 18 1400   -3.9 1003.3  444.0  444.0   90.6  444.0
2016 292 10 18 1500   -4.0 1003.1  444.0  444.0   91.0  444.0
2016 292 10 18 1600   -4.5 1002.8  444.0  444.0   86.0  444.0
2016 292 10 18 1700   -4.5 1002.5  444.0  444.0   87.0  444.0
2016 292 10 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2016 292 10 18 1900   -4.3 1001.2  444.0  444.0   95.9  444.0
2016 292 10 18 2000   -4.6 1000.4  444.0  444.0   96.3  444.0
2016 292 10 18 2100   -4.8  999.9  444.0  444.0   97.0  444.0
2016 292 10 18 2200   -4.2  999.0  444.0  444.0   97.0  444.0
2016 292 10 18 2300   -4.2  998.2  444.0  444.0   97.4  444.0
2016 293 10 19 0000   -3.8  997.1  444.0  444.0   99.0  444.0
2016 293 10 19 0100   -3.9  996.2  444.0  444.0   99.0  444.0
2016 293 10 19 0200   -3.9  995.1  444.0  444.0   99.0  444.0
2016 293 10 19 0300   -3.9  994.1  444.0  444.0   99.0  444.0
2016 293 10 19 0400   -3.9  992.8  444.0  444.0   99.3  444.0
2016 293 10 19 0500   -3.9  991.2  444.0  444.0   99.0  444.0
2016 293 10 19 0600   -4.2  989.7  444.0  444.0  100.0  444.0
2016 293 10 19 0700   -4.4  987.8  444.0  444.0  100.0  444.0
2016 293 10 19 0800   -4.7  986.3  444.0  444.0   96.0  444.0
2016 293 10 19 0900   -3.2  984.5  444.0  444.0   89.5  444.0
2016 293 10 19 1000   -3.1  982.5  444.0  444.0  444.0  444.0
2016 293 10 19 1100   -4.2  981.4  444.0  444.0  100.0  444.0
2016 293 10 19 1200   -4.6  979.4  444.0  444.0  444.0  444.0
2016 293 10 19 1300   -4.5  978.0  444.0  444.0   98.2  444.0
2016 293 10 19 1400   -3.6  976.9  444.0  444.0   99.0  444.0
2016 293 10 19 1500   -2.4  976.0  444.0  444.0  444.0  444.0
2016 293 10 19 1600   -3.1  975.3  444.0  444.0   96.0  444.0
2016 293 10 19 1700  444.0  974.9  444.0  444.0   93.0  444.0
2016 293 10 19 1800   -2.6  974.7  444.0  444.0  444.0  444.0
2016 293 10 19 1900   -2.9  974.7  444.0  444.0  444.0  444.0
2016 293 10 19 2000   -4.1  975.0  444.0  444.0   96.2  444.0
2016 293 10 19 2100   -4.2  975.7  444.0  444.0   96.5  444.0
2016 293 10 19 2200   -4.9  976.3  444.0  444.0   97.0  444.0
2016 293 10 19 2300   -4.9  977.1  444.0  444.0   98.4  444.0
2016 294 10 20 0000   -5.2  977.8  444.0  444.0   99.6  444.0
2016 294 10 20 0100   -5.5  978.4  444.0  444.0  100.0  444.0
2016 294 10 20 0200   -5.6  979.0  444.0  444.0  100.0  444.0
2016 294 10 20 0300   -5.7  979.3  444.0  444.0   98.8  444.0
2016 294 10 20 0400   -5.8  978.9  444.0  444.0   99.0  444.0
2016 294 10 20 0500   -5.6  978.8  444.0  444.0   99.5  444.0
2016 294 10 20 0600   -5.8  978.6  444.0  444.0  100.0  444.0
2016 294 10 20 0700   -4.4  978.3  444.0  444.0   99.9  444.0
2016 294 10 20 0800   -4.6  977.5  444.0  444.0  100.0  444.0
2016 294 10 20 0900   -4.6  977.1  444.0  444.0   99.7  444.0
2016 294 10 20 1000   -4.8  976.3  444.0  444.0   99.0  444.0
2016 294 10 20 1100   -4.4  976.2  444.0  444.0   98.0  444.0
2016 294 10 20 1200   -4.6  975.7  444.0  444.0   97.0  444.0
2016 294 10 20 1300   -4.8  975.0  444.0  444.0   96.0  444.0
2016 294 10 20 1400   -4.7  974.4  444.0  444.0   97.0  444.0
2016 294 10 20 1500   -5.0  973.5  444.0  444.0   96.0  444.0
2016 294 10 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016 294 10 20 1700   -4.9  971.1  444.0  444.0   94.4  444.0
2016 294 10 20 1800   -5.0  970.8  444.0  444.0   95.5  444.0
2016 294 10 20 1900   -5.0  969.9  444.0  444.0   95.9  444.0
2016 294 10 20 2000   -5.2  969.5  444.0  444.0   95.0  444.0
2016 294 10 20 2100   -4.6  969.1  444.0  444.0   83.1  444.0
2016 294 10 20 2200   -3.8  969.2  444.0  444.0   85.0  444.0
2016 294 10 20 2300   -4.1  968.0  444.0  444.0   91.0  444.0
2016 295 10 21 0000   -3.8  967.7  444.0  444.0   92.0  444.0
2016 295 10 21 0100   -3.9  966.7  444.0  444.0   95.0  444.0
2016 295 10 21 0200   -4.1  966.2  444.0  444.0   94.5  444.0
2016 295 10 21 0300   -4.3  965.7  444.0  444.0   93.0  444.0
2016 295 10 21 0400   -4.3  965.4  444.0  444.0   94.0  444.0
2016 295 10 21 0500   -4.7  965.1  444.0  444.0   93.0  444.0
2016 295 10 21 0600   -4.6  964.8  444.0  444.0   88.0  444.0
2016 295 10 21 0700   -4.7  964.2  444.0  444.0   84.0  444.0
2016 295 10 21 0800   -5.2  963.6  444.0  444.0   87.2  444.0
2016 295 10 21 0900   -4.8  962.2  444.0  444.0   84.0  444.0
2016 295 10 21 1000   -4.8  961.6  444.0  444.0   91.0  444.0
2016 295 10 21 1100   -4.4  961.1  444.0  444.0   86.0  444.0
2016 295 10 21 1200   -3.9  960.5  444.0  444.0   85.0  444.0
2016 295 10 21 1300   -3.9  960.0  444.0  444.0   85.9  444.0
2016 295 10 21 1400   -3.9  959.8  444.0  444.0   91.1  444.0
2016 295 10 21 1500   -5.0  959.8  444.0  444.0   85.9  444.0
2016 295 10 21 1600   -3.9  444.0  444.0  444.0   79.0  444.0
2016 295 10 21 1700   -3.6  960.6  444.0  444.0   84.8  444.0
2016 295 10 21 1800   -4.4  960.9  444.0  444.0   94.0  444.0
2016 295 10 21 1900   -4.4  962.0  444.0  444.0   83.9  444.0
2016 295 10 21 2000   -4.1  963.8  444.0  444.0   82.0  444.0
2016 295 10 21 2100   -4.7  964.8  444.0  444.0   82.0  444.0
2016 295 10 21 2200   -5.3  965.9  444.0  444.0   82.3  444.0
2016 295 10 21 2300   -5.9  966.8  444.0  444.0   81.0  444.0
2016 296 10 22 0000   -6.5  968.0  444.0  444.0   82.0  444.0
2016 296 10 22 0100   -6.1  968.3  444.0  444.0   80.0  444.0
2016 296 10 22 0200   -5.8  969.0  444.0  444.0   79.0  444.0
2016 296 10 22 0300   -5.9  969.6  444.0  444.0   80.8  444.0
2016 296 10 22 0400   -6.0  971.1  444.0  444.0   83.0  444.0
2016 296 10 22 0500   -5.9  971.4  444.0  444.0   87.0  444.0
2016 296 10 22 0600   -6.0  972.4  444.0  444.0   91.8  444.0
2016 296 10 22 0700   -6.0  973.5  444.0  444.0   87.1  444.0
2016 296 10 22 0800   -6.3  974.7  444.0  444.0   87.0  444.0
2016 296 10 22 0900   -7.2  976.0  444.0  444.0   89.0  444.0
2016 296 10 22 1000   -6.9  977.1  444.0  444.0   87.2  444.0
2016 296 10 22 1100   -6.2  978.6  444.0  444.0   85.3  444.0
2016 296 10 22 1200   -3.8  979.9  444.0  444.0   73.0  444.0
2016 296 10 22 1300   -4.4  981.5  444.0  444.0   71.0  444.0
2016 296 10 22 1400   -3.8  982.7  444.0  444.0   71.0  444.0
2016 296 10 22 1500   -3.9  984.0  444.0  444.0   72.0  444.0
2016 296 10 22 1600   -4.1  985.4  444.0  444.0   78.9  444.0
2016 296 10 22 1700   -4.2  987.1  444.0  444.0   79.0  444.0
2016 296 10 22 1800   -4.3  988.1  444.0  444.0   77.0  444.0
2016 296 10 22 1900   -4.3  989.6  444.0  444.0   74.1  444.0
2016 296 10 22 2000   -4.4  990.9  444.0  444.0   79.2  444.0
2016 296 10 22 2100   -4.4  992.0  444.0  444.0   75.7  444.0
2016 296 10 22 2200   -5.1  992.9  444.0  444.0   81.0  444.0
2016 296 10 22 2300   -5.4  993.8  444.0  444.0   82.0  444.0
2016 297 10 23 0000   -5.8  995.0  444.0  444.0   85.4  444.0
2016 297 10 23 0100   -5.9  995.8  444.0  444.0   87.5  444.0
2016 297 10 23 0200   -6.2  996.3  444.0  444.0   86.7  444.0
2016 297 10 23 0300   -6.2  996.3  444.0  444.0   86.0  444.0
2016 297 10 23 0400   -6.3  996.7  444.0  444.0   86.0  444.0
2016 297 10 23 0500   -6.5  996.8  444.0  444.0   87.8  444.0
2016 297 10 23 0600   -6.8  997.4  444.0  444.0   91.0  444.0
2016 297 10 23 0700   -6.8  997.8  444.0  444.0   91.0  444.0
2016 297 10 23 0800   -7.1  997.8  444.0  444.0   86.0  444.0
2016 297 10 23 0900   -6.5  997.1  444.0  444.0   80.9  444.0
2016 297 10 23 1000   -6.4  996.5  444.0  444.0   81.0  444.0
2016 297 10 23 1100   -5.6  995.6  444.0  444.0   83.0  444.0
2016 297 10 23 1200   -4.1  995.1  444.0  444.0   75.8  444.0
2016 297 10 23 1300   -5.0  994.3  444.0  444.0   78.0  444.0
2016 297 10 23 1400   -5.1  993.3  444.0  444.0   86.0  444.0
2016 297 10 23 1500   -4.2  992.3  444.0  444.0   91.0  444.0
2016 297 10 23 1600   -4.4  991.2  444.0  444.0   93.0  444.0
2016 297 10 23 1700   -4.1  990.7  444.0  444.0   91.9  444.0
2016 297 10 23 1800   -4.0  990.6  444.0  444.0  444.0  444.0
2016 297 10 23 1900   -3.9  990.6  444.0  444.0   97.1  444.0
2016 297 10 23 2000   -3.9  991.4  444.0  444.0   98.0  444.0
2016 297 10 23 2100   -3.9  991.7  444.0  444.0   98.0  444.0
2016 297 10 23 2200   -3.9  992.2  444.0  444.0   95.5  444.0
2016 297 10 23 2300   -3.9  992.2  444.0  444.0   94.0  444.0
2016 298 10 24 0000   -4.0  992.3  444.0  444.0   96.0  444.0
2016 298 10 24 0100   -3.9  992.5  444.0  444.0   98.0  444.0
2016 298 10 24 0200   -4.0  991.9  444.0  444.0   99.0  444.0
2016 298 10 24 0300   -3.9  991.0  444.0  444.0   98.8  444.0
2016 298 10 24 0400   -3.9  990.6  444.0  444.0   97.9  444.0
2016 298 10 24 0500   -3.9  990.1  444.0  444.0   96.7  444.0
2016 298 10 24 0600   -3.0  989.5  444.0  444.0   96.0  444.0
2016 298 10 24 0700   -2.9  989.1  444.0  444.0   86.0  444.0
2016 298 10 24 0800   -2.7  987.0  444.0  444.0   90.5  444.0
2016 298 10 24 0900   -2.7  985.2  444.0  444.0  444.0  444.0
2016 298 10 24 1000   -3.5  983.8  444.0  444.0  444.0  444.0
2016 298 10 24 1100   -3.7  981.2  444.0  444.0   91.0  444.0
2016 298 10 24 1200   -3.1  980.3  444.0  444.0   86.0  444.0
2016 298 10 24 1300   -3.0  977.8  444.0  444.0   88.0  444.0
2016 298 10 24 1400   -3.3  975.5  444.0  444.0   90.0  444.0
2016 298 10 24 1500   -3.7  973.9  444.0  444.0   92.1  444.0
2016 298 10 24 1600   -3.8  973.3  444.0  444.0  444.0  444.0
2016 298 10 24 1700   -4.1  973.3  444.0  444.0   97.8  444.0
2016 298 10 24 1800   -4.4  975.3  444.0  444.0  444.0  444.0
2016 298 10 24 1900   -4.3  977.2  444.0  444.0  444.0  444.0
2016 298 10 24 2000   -4.4  977.0  444.0  444.0  444.0  444.0
2016 298 10 24 2100   -4.2  978.0  444.0  444.0  444.0  444.0
2016 298 10 24 2200   -4.3  977.6  444.0  444.0  444.0  444.0
2016 298 10 24 2300   -4.5  978.3  444.0  444.0  444.0  444.0
2016 299 10 25 0000   -4.4  978.1  444.0  444.0  444.0  444.0
2016 299 10 25 0100   -5.1  978.9  444.0  444.0   87.0  444.0
2016 299 10 25 0200   -5.6  979.1  444.0  444.0   88.0  444.0
2016 299 10 25 0300   -5.5  979.4  444.0  444.0   81.0  444.0
2016 299 10 25 0400   -5.9  980.7  444.0  444.0   84.0  444.0
2016 299 10 25 0500   -5.2  980.7  444.0  444.0   84.0  444.0
2016 299 10 25 0600   -4.4  980.7  444.0  444.0   82.0  444.0
2016 299 10 25 0700   -4.4  980.7  444.0  444.0   77.8  444.0
2016 299 10 25 0800   -4.4  981.1  444.0  444.0   80.8  444.0
2016 299 10 25 0900   -4.2  981.9  444.0  444.0   79.0  444.0
2016 299 10 25 1000   -4.2  982.0  444.0  444.0   80.1  444.0
2016 299 10 25 1100   -4.3  982.7  444.0  444.0   78.0  444.0
2016 299 10 25 1200   -4.2  982.2  444.0  444.0   82.0  444.0
2016 299 10 25 1300   -4.6  983.7  444.0  444.0   87.0  444.0
2016 299 10 25 1400   -5.0  984.2  444.0  444.0   74.0  444.0
2016 299 10 25 1500   -4.5  984.3  444.0  444.0   71.5  444.0
2016 299 10 25 1600   -4.8  984.7  444.0  444.0   72.0  444.0
2016 299 10 25 1700   -4.5  985.5  444.0  444.0   81.1  444.0
2016 299 10 25 1800   -5.2  985.6  444.0  444.0   78.4  444.0
2016 299 10 25 1900   -4.5  985.8  444.0  444.0   90.0  444.0
2016 299 10 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2016 299 10 25 2100   -5.2  986.8  444.0  444.0   86.0  444.0
2016 299 10 25 2200   -5.3  987.3  444.0  444.0   88.8  444.0
2016 299 10 25 2300   -5.4  987.4  444.0  444.0   90.0  444.0
2016 300 10 26 0000   -5.4  987.4  444.0  444.0   91.0  444.0
2016 300 10 26 0100   -5.4  988.4  444.0  444.0   91.1  444.0
2016 300 10 26 0200   -5.5  988.6  444.0  444.0   92.0  444.0
2016 300 10 26 0300   -5.3  989.1  444.0  444.0   92.5  444.0
2016 300 10 26 0400   -5.4  990.1  444.0  444.0   93.0  444.0
2016 300 10 26 0500   -5.4  990.2  444.0  444.0   94.0  444.0
2016 300 10 26 0600   -5.4  991.0  444.0  444.0   91.0  444.0
2016 300 10 26 0700   -4.6  991.9  444.0  444.0   91.3  444.0
2016 300 10 26 0800   -4.6  993.3  444.0  444.0   88.9  444.0
2016 300 10 26 0900   -4.3  994.1  444.0  444.0   90.8  444.0
2016 300 10 26 1000   -4.6  994.3  444.0  444.0   96.0  444.0
2016 300 10 26 1100   -4.5  995.5  444.0  444.0   88.0  444.0
2016 300 10 26 1200   -4.6  995.9  444.0  444.0   86.0  444.0
2016 300 10 26 1300   -4.7  997.4  444.0  444.0   87.5  444.0
2016 300 10 26 1400   -4.2  997.9  444.0  444.0  444.0  444.0
2016 300 10 26 1500   -4.0  998.9  444.0  444.0  444.0  444.0
2016 300 10 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016 300 10 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016 300 10 26 1800   -3.4 1000.7  444.0  444.0  444.0  444.0
2016 300 10 26 1900   -3.4 1001.0  444.0  444.0  444.0  444.0
2016 300 10 26 2000   -4.1 1001.5  444.0  444.0  444.0  444.0
2016 300 10 26 2100   -4.2 1002.2  444.0  444.0  444.0  444.0
2016 300 10 26 2200   -3.6 1002.2  444.0  444.0  444.0  444.0
2016 300 10 26 2300   -5.1 1002.1  444.0  444.0   94.0  444.0
2016 301 10 27 0000   -5.6 1001.5  444.0  444.0   93.3  444.0
2016 301 10 27 0100   -5.7 1001.3  444.0  444.0   81.0  444.0
2016 301 10 27 0200   -5.7 1000.7  444.0  444.0   76.7  444.0
2016 301 10 27 0300   -5.2 1000.4  444.0  444.0   75.0  444.0
2016 301 10 27 0400   -6.1 1000.2  444.0  444.0   87.0  444.0
2016 301 10 27 0500   -4.3 1000.0  444.0  444.0   96.0  444.0
2016 301 10 27 0600   -4.3  999.4  444.0  444.0   98.0  444.0
2016 301 10 27 0700   -4.2  999.1  444.0  444.0   98.2  444.0
2016 301 10 27 0800   -4.2  998.7  444.0  444.0   98.0  444.0
2016 301 10 27 0900   -4.3  998.4  444.0  444.0   98.0  444.0
2016 301 10 27 1000   -4.4  998.1  444.0  444.0   98.0  444.0
2016 301 10 27 1100   -5.2  997.9  444.0  444.0   97.0  444.0
2016 301 10 27 1200   -5.1  998.3  444.0  444.0  444.0  444.0
2016 301 10 27 1300   -3.7  998.0  444.0  444.0   96.0  444.0
2016 301 10 27 1400   -3.6  997.9  444.0  444.0   93.9  444.0
2016 301 10 27 1500   -3.7  997.9  444.0  444.0   95.0  444.0
2016 301 10 27 1600  444.0  998.4  444.0  444.0   90.1  444.0
2016 301 10 27 1700  444.0  998.3  444.0  444.0   83.0  444.0
2016 301 10 27 1800   -1.9  998.4  444.0  444.0   89.0  444.0
2016 301 10 27 1900   -3.5  998.5  444.0  444.0   94.6  444.0
2016 301 10 27 2000   -4.1  998.7  444.0  444.0   97.0  444.0
2016 301 10 27 2100   -4.2  998.7  444.0  444.0   98.0  444.0
2016 301 10 27 2200   -4.5  998.6  444.0  444.0   98.0  444.0
2016 301 10 27 2300   -4.6  998.5  444.0  444.0   98.3  444.0
2016 302 10 28 0000   -5.0  998.6  444.0  444.0   98.6  444.0
2016 302 10 28 0100   -5.3  998.4  444.0  444.0   99.0  444.0
2016 302 10 28 0200   -5.3  998.2  444.0  444.0  100.0  444.0
2016 302 10 28 0300   -5.2  998.2  444.0  444.0  100.0  444.0
2016 302 10 28 0400   -5.2  997.7  444.0  444.0   99.9  444.0
2016 302 10 28 0500   -5.7  997.4  444.0  444.0   99.9  444.0
2016 302 10 28 0600   -5.6  997.3  444.0  444.0  100.0  444.0
2016 302 10 28 0700   -5.8  997.3  444.0  444.0  100.0  444.0
2016 302 10 28 0800   -5.8  996.8  444.0  444.0  100.0  444.0
2016 302 10 28 0900   -5.6  996.1  444.0  444.0  100.0  444.0
2016 302 10 28 1000   -5.2  995.6  444.0  444.0   99.5  444.0
2016 302 10 28 1100   -4.9  995.3  444.0  444.0  100.0  444.0
2016 302 10 28 1200   -3.8  994.6  444.0  444.0   99.0  444.0
2016 302 10 28 1300   -3.0  994.2  444.0  444.0   96.5  444.0
2016 302 10 28 1400   -2.6  994.0  444.0  444.0   95.0  444.0
2016 302 10 28 1500  444.0  994.1  444.0  444.0   94.4  444.0
2016 302 10 28 1600   -3.0  994.2  444.0  444.0   93.0  444.0
2016 302 10 28 1700  444.0  994.1  444.0  444.0  444.0  444.0
2016 302 10 28 1800   -3.8  994.1  444.0  444.0   95.0  444.0
2016 302 10 28 1900   -4.2  994.1  444.0  444.0   98.0  444.0
2016 302 10 28 2000   -4.6  994.4  444.0  444.0   98.0  444.0
2016 302 10 28 2100   -4.0  994.5  444.0  444.0   96.7  444.0
2016 302 10 28 2200   -4.9  994.5  444.0  444.0   97.7  444.0
2016 302 10 28 2300   -5.1  994.6  444.0  444.0   99.0  444.0
2016 303 10 29 0000   -5.3  994.6  444.0  444.0  100.0  444.0
2016 303 10 29 0100   -5.5  994.5  444.0  444.0  100.0  444.0
2016 303 10 29 0200   -5.7  994.3  444.0  444.0  100.0  444.0
2016 303 10 29 0300   -5.8  994.0  444.0  444.0  100.0  444.0
2016 303 10 29 0400   -4.3  994.0  444.0  444.0  100.0  444.0
2016 303 10 29 0500   -4.2  994.1  444.0  444.0  100.0  444.0
2016 303 10 29 0600   -4.2  994.1  444.0  444.0  100.0  444.0
2016 303 10 29 0700   -4.1  994.1  444.0  444.0  100.0  444.0
2016 303 10 29 0800   -4.2  994.3  444.0  444.0  100.0  444.0
2016 303 10 29 0900   -4.3  993.8  444.0  444.0  100.0  444.0
2016 303 10 29 1000   -4.7  993.5  444.0  444.0  100.0  444.0
2016 303 10 29 1100   -5.6  992.8  444.0  444.0   98.9  444.0
2016 303 10 29 1200   -4.7  993.0  444.0  444.0   96.0  444.0
2016 303 10 29 1300   -3.4  992.2  444.0  444.0   91.7  444.0
2016 303 10 29 1400   -3.7  991.5  444.0  444.0   90.0  444.0
2016 303 10 29 1500   -2.1  990.8  444.0  444.0   80.8  444.0
2016 303 10 29 1600   -1.9  990.1  444.0  444.0   78.0  444.0
2016 303 10 29 1700   -1.8  444.0  444.0  444.0   78.0  444.0
2016 303 10 29 1800   -1.4  986.5  444.0  444.0   91.8  444.0
2016 303 10 29 1900   -1.9  986.6  444.0  444.0   87.8  444.0
2016 303 10 29 2000   -2.3  986.8  444.0  444.0   80.0  444.0
2016 303 10 29 2100   -2.6  986.3  444.0  444.0   77.0  444.0
2016 303 10 29 2200   -3.2  986.6  444.0  444.0   82.5  444.0
2016 303 10 29 2300   -2.7  985.3  444.0  444.0   81.9  444.0
2016 304 10 30 0000   -2.5  984.7  444.0  444.0   86.0  444.0
2016 304 10 30 0100   -2.5  983.4  444.0  444.0   82.0  444.0
2016 304 10 30 0200   -2.6  983.6  444.0  444.0   83.0  444.0
2016 304 10 30 0300   -2.9  983.3  444.0  444.0   81.0  444.0
2016 304 10 30 0400   -3.6  982.4  444.0  444.0   83.2  444.0
2016 304 10 30 0500   -3.8  982.7  444.0  444.0   83.0  444.0
2016 304 10 30 0600   -3.6  982.9  444.0  444.0   80.0  444.0
2016 304 10 30 0700   -2.8  983.0  444.0  444.0   80.0  444.0
2016 304 10 30 0800   -2.9  982.5  444.0  444.0   78.0  444.0
2016 304 10 30 0900   -3.8  983.4  444.0  444.0   83.1  444.0
2016 304 10 30 1000   -2.6  983.0  444.0  444.0   78.0  444.0
2016 304 10 30 1100   -1.7  982.9  444.0  444.0   78.4  444.0
2016 304 10 30 1200   -1.8  982.5  444.0  444.0   74.0  444.0
2016 304 10 30 1300   -1.4  982.5  444.0  444.0   86.0  444.0
2016 304 10 30 1400   -1.5  982.7  444.0  444.0   86.0  444.0
2016 304 10 30 1500   -1.1  982.3  444.0  444.0   87.0  444.0
2016 304 10 30 1600   -1.4  980.9  444.0  444.0  444.0  444.0
2016 304 10 30 1700   -2.4  980.7  444.0  444.0   79.7  444.0
2016 304 10 30 1800   -2.5  980.2  444.0  444.0   86.0  444.0
2016 304 10 30 1900   -2.7  980.3  444.0  444.0   83.2  444.0
2016 304 10 30 2000   -2.7  979.7  444.0  444.0   84.4  444.0
2016 304 10 30 2100   -2.9  979.1  444.0  444.0   80.6  444.0
2016 304 10 30 2200   -3.4  978.4  444.0  444.0   81.0  444.0
2016 304 10 30 2300   -3.5  978.4  444.0  444.0   84.0  444.0
2016 305 10 31 0000   -3.6  977.3  444.0  444.0   85.0  444.0
2016 305 10 31 0100   -3.4  976.6  444.0  444.0   84.7  444.0
2016 305 10 31 0200   -3.3  975.3  444.0  444.0   83.9  444.0
2016 305 10 31 0300   -3.3  974.5  444.0  444.0   83.9  444.0
2016 305 10 31 0400   -3.1  973.1  444.0  444.0   85.0  444.0
2016 305 10 31 0500   -2.6  971.3  444.0  444.0   96.0  444.0
2016 305 10 31 0600   -3.0  971.6  444.0  444.0   91.4  444.0
2016 305 10 31 0700   -3.6  972.1  444.0  444.0   88.3  444.0
2016 305 10 31 0800   -4.2  974.2  444.0  444.0   91.0  444.0
2016 305 10 31 0900   -4.3  974.4  444.0  444.0   85.0  444.0
2016 305 10 31 1000   -4.5  974.5  444.0  444.0   84.0  444.0
2016 305 10 31 1100   -3.5  974.4  444.0  444.0   78.0  444.0
2016 305 10 31 1200   -3.4  974.4  444.0  444.0   80.0  444.0
2016 305 10 31 1300   -3.0  975.3  444.0  444.0   78.5  444.0
2016 305 10 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2016 305 10 31 1500   -2.6  975.3  444.0  444.0   78.0  444.0
2016 305 10 31 1600   -1.1  975.3  444.0  444.0   86.0  444.0
2016 305 10 31 1700   -1.3  974.8  444.0  444.0   84.1  444.0
2016 305 10 31 1800   -2.0  974.0  444.0  444.0   84.0  444.0
2016 305 10 31 1900   -2.2  973.9  444.0  444.0   81.0  444.0
2016 305 10 31 2000   -1.9  974.2  444.0  444.0  444.0  444.0
2016 305 10 31 2100   -2.8  973.2  444.0  444.0   84.5  444.0
2016 305 10 31 2200   -3.7  973.4  444.0  444.0   86.0  444.0
2016 305 10 31 2300   -3.3  972.9  444.0  444.0   85.0  444.0
