Year: 2016  Month: 08  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2016 229  8 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2016 229  8 16 1500   -9.8  994.2  444.0  444.0   83.2  444.0
2016 229  8 16 1600   -7.0  994.3  444.0  444.0   81.0  444.0
2016 229  8 16 1700   -8.0  994.5  444.0  444.0   86.0  444.0
2016 229  8 16 1800   -7.2  994.7  444.0  444.0   84.9  444.0
2016 229  8 16 1900   -7.5  994.8  444.0  444.0   92.0  444.0
2016 229  8 16 2000   -7.9  994.9  444.0  444.0   93.7  444.0
2016 229  8 16 2100   -7.9  995.2  444.0  444.0   90.5  444.0
2016 229  8 16 2200   -7.9  995.6  444.0  444.0   90.0  444.0
2016 229  8 16 2300   -8.0  995.8  444.0  444.0   89.0  444.0
2016 230  8 17 0000   -8.4  996.3  444.0  444.0   97.0  444.0
2016 230  8 17 0100   -8.6  996.0  444.0  444.0  444.0  444.0
2016 230  8 17 0200   -8.5  996.0  444.0  444.0   95.4  444.0
2016 230  8 17 0300   -8.5  996.0  444.0  444.0   95.2  444.0
2016 230  8 17 0400   -8.7  996.3  444.0  444.0   94.0  444.0
2016 230  8 17 0500   -8.8  996.3  444.0  444.0   92.9  444.0
2016 230  8 17 0600   -9.0  996.3  444.0  444.0   92.0  444.0
2016 230  8 17 0700   -9.0  996.6  444.0  444.0   91.9  444.0
2016 230  8 17 0800   -9.1  996.9  444.0  444.0   91.6  444.0
2016 230  8 17 0900   -9.1  997.1  444.0  444.0   93.0  444.0
2016 230  8 17 1000   -9.3  997.4  444.0  444.0   92.0  444.0
2016 230  8 17 1100   -9.5  997.6  444.0  444.0   90.0  444.0
2016 230  8 17 1200   -9.7  997.9  444.0  444.0   87.7  444.0
2016 230  8 17 1300  -10.0  997.9  444.0  444.0   87.0  444.0
2016 230  8 17 1400  -10.2  997.9  444.0  444.0   85.7  444.0
2016 230  8 17 1500   -9.9  998.3  444.0  444.0   85.0  444.0
2016 230  8 17 1600  -10.0  998.1  444.0  444.0   82.0  444.0
2016 230  8 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016 230  8 17 1800  -10.4  998.3  444.0  444.0   82.0  444.0
2016 230  8 17 1900  -10.6  998.4  444.0  444.0   84.9  444.0
2016 230  8 17 2000  -11.0  998.6  444.0  444.0   84.1  444.0
2016 230  8 17 2100  -11.4  998.8  444.0  444.0  444.0  444.0
2016 230  8 17 2200  -11.5  998.8  444.0  444.0   87.8  444.0
2016 230  8 17 2300  -11.5  998.7  444.0  444.0   85.0  444.0
2016 231  8 18 0000  -11.7  998.7  444.0  444.0   87.0  444.0
2016 231  8 18 0100  -12.3  998.7  444.0  444.0   86.6  444.0
2016 231  8 18 0200  -12.3  998.7  444.0  444.0   86.6  444.0
2016 231  8 18 0300  -12.4  998.4  444.0  444.0   86.0  444.0
2016 231  8 18 0400  -12.8  998.3  444.0  444.0   88.0  444.0
2016 231  8 18 0500  -12.8  998.3  444.0  444.0  444.0  444.0
2016 231  8 18 0600  -13.1  998.1  444.0  444.0   87.1  444.0
2016 231  8 18 0700  -13.1  997.9  444.0  444.0   88.8  444.0
2016 231  8 18 0800  -13.2  997.9  444.0  444.0   89.6  444.0
2016 231  8 18 0900  -14.9  997.6  444.0  444.0   90.0  444.0
2016 231  8 18 1000  -14.8  997.3  444.0  444.0   90.7  444.0
2016 231  8 18 1100  -15.0  997.2  444.0  444.0   90.0  444.0
2016 231  8 18 1200  -15.0  997.0  444.0  444.0   91.0  444.0
2016 231  8 18 1300  -15.6  996.8  444.0  444.0   90.2  444.0
2016 231  8 18 1400  444.0  996.5  444.0  444.0   89.3  444.0
2016 231  8 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016 231  8 18 1600  -12.6  996.6  444.0  444.0   84.0  444.0
2016 231  8 18 1700  -12.0  996.7  444.0  444.0   81.0  444.0
2016 231  8 18 1800  -11.7  996.4  444.0  444.0   79.2  444.0
2016 231  8 18 1900  -11.0  996.7  444.0  444.0   88.0  444.0
2016 231  8 18 2000  -11.4  996.5  444.0  444.0   90.6  444.0
2016 231  8 18 2100  -11.3  996.5  444.0  444.0   90.0  444.0
2016 231  8 18 2200  -10.9  996.9  444.0  444.0   90.0  444.0
2016 231  8 18 2300  -10.9  996.3  444.0  444.0   90.7  444.0
2016 232  8 19 0000  -10.7  996.3  444.0  444.0   90.5  444.0
2016 232  8 19 0100  -10.6  444.0  444.0  444.0   90.0  444.0
2016 232  8 19 0200  -10.6  996.1  444.0  444.0   90.0  444.0
2016 232  8 19 0300  -10.8  996.0  444.0  444.0   84.3  444.0
2016 232  8 19 0400  -10.4  995.8  444.0  444.0   84.9  444.0
2016 232  8 19 0500  -10.0  995.6  444.0  444.0   88.0  444.0
2016 232  8 19 0600   -9.8  995.8  444.0  444.0   91.4  444.0
2016 232  8 19 0700   -9.7  995.6  444.0  444.0   92.0  444.0
2016 232  8 19 0800   -9.6  995.3  444.0  444.0   93.1  444.0
2016 232  8 19 0900   -9.2  995.5  444.0  444.0   93.0  444.0
2016 232  8 19 1000   -9.9  995.6  444.0  444.0   92.0  444.0
2016 232  8 19 1100  -10.9  996.3  444.0  444.0   86.0  444.0
2016 232  8 19 1200  -11.7  996.5  444.0  444.0   89.0  444.0
2016 232  8 19 1300  -12.0  996.5  444.0  444.0   88.0  444.0
2016 232  8 19 1400  -12.1  444.0  444.0  444.0   88.0  444.0
2016 232  8 19 1500  444.0  996.5  444.0  444.0   87.0  444.0
2016 232  8 19 1600  -12.5  996.6  444.0  444.0   88.5  444.0
2016 232  8 19 1700  -12.5  996.4  444.0  444.0   85.0  444.0
2016 232  8 19 1800  -12.6  996.6  444.0  444.0   87.1  444.0
2016 232  8 19 1900  -12.6  997.0  444.0  444.0   84.0  444.0
2016 232  8 19 2000  -12.7  996.8  444.0  444.0   87.0  444.0
2016 232  8 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2016 232  8 19 2200  -12.4  997.1  444.0  444.0   87.0  444.0
2016 232  8 19 2300  -12.9  997.5  444.0  444.0   76.0  444.0
2016 233  8 20 0000  -12.5  998.4  444.0  444.0   85.5  444.0
2016 233  8 20 0100  -11.8  999.1  444.0  444.0   75.0  444.0
2016 233  8 20 0200  -11.8  999.9  444.0  444.0   71.9  444.0
2016 233  8 20 0300  -12.1 1001.2  444.0  444.0   65.0  444.0
2016 233  8 20 0400  -12.2 1002.5  444.0  444.0   61.1  444.0
2016 233  8 20 0500  -12.4 1004.0  444.0  444.0   66.6  444.0
2016 233  8 20 0600  -12.5 1005.2  444.0  444.0   63.0  444.0
2016 233  8 20 0700  -13.0 1006.6  444.0  444.0   59.0  444.0
2016 233  8 20 0800  -12.2 1007.4  444.0  444.0   61.0  444.0
2016 233  8 20 0900  -12.4 1008.8  444.0  444.0   58.2  444.0
2016 233  8 20 1000  -12.3 1009.7  444.0  444.0   51.0  444.0
2016 233  8 20 1100  -13.5 1010.2  444.0  444.0   47.9  444.0
2016 233  8 20 1200  -14.5 1011.2  444.0  444.0  444.0  444.0
2016 233  8 20 1300  -12.1 1011.8  444.0  444.0   46.2  444.0
2016 233  8 20 1400  -12.5 1012.4  444.0  444.0   61.9  444.0
2016 233  8 20 1500  -11.5 1012.9  444.0  444.0   66.0  444.0
2016 233  8 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016 233  8 20 1700  -11.6 1013.5  444.0  444.0   65.4  444.0
2016 233  8 20 1800  -12.3 1014.0  444.0  444.0   64.0  444.0
2016 233  8 20 1900  -13.0 1014.0  444.0  444.0   64.7  444.0
2016 233  8 20 2000  -14.6 1013.7  444.0  444.0   69.0  444.0
2016 233  8 20 2100  -15.8 1013.3  444.0  444.0   69.9  444.0
2016 233  8 20 2200  -16.3 1013.0  444.0  444.0   69.5  444.0
2016 233  8 20 2300  -15.9 1012.9  444.0  444.0   69.0  444.0
2016 234  8 21 0000  -15.4 1012.9  444.0  444.0   73.0  444.0
2016 234  8 21 0100  -17.1 1012.9  444.0  444.0   80.0  444.0
2016 234  8 21 0200  -16.3 1012.6  444.0  444.0   78.5  444.0
2016 234  8 21 0300  -17.2 1012.6  444.0  444.0   81.5  444.0
2016 234  8 21 0400  -16.1 1012.7  444.0  444.0   73.0  444.0
2016 234  8 21 0500  -16.0 1012.5  444.0  444.0   67.0  444.0
2016 234  8 21 0600  -16.4 1012.5  444.0  444.0   72.0  444.0
2016 234  8 21 0700  -17.3 1012.2  444.0  444.0   74.3  444.0
2016 234  8 21 0800  -16.2 1012.0  444.0  444.0   78.4  444.0
2016 234  8 21 0900  -17.2 1011.7  444.0  444.0   81.9  444.0
2016 234  8 21 1000  -16.5 1011.7  444.0  444.0   79.0  444.0
2016 234  8 21 1100  -17.4 1011.1  444.0  444.0   84.0  444.0
2016 234  8 21 1200  -17.9 1010.8  444.0  444.0   84.7  444.0
2016 234  8 21 1300  -17.2 1010.7  444.0  444.0   85.0  444.0
2016 234  8 21 1400  -14.6 1010.6  444.0  444.0   81.9  444.0
2016 234  8 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016 234  8 21 1600  -13.0 1010.2  444.0  444.0   79.0  444.0
2016 234  8 21 1700  -13.1 1010.1  444.0  444.0   78.1  444.0
2016 234  8 21 1800  -13.6 1009.4  444.0  444.0   77.0  444.0
2016 234  8 21 1900  -14.0 1008.9  444.0  444.0   80.2  444.0
2016 234  8 21 2000  -16.6 1008.4  444.0  444.0   85.2  444.0
2016 234  8 21 2100  -16.3 1007.6  444.0  444.0   87.0  444.0
2016 234  8 21 2200  -16.9 1007.3  444.0  444.0   86.1  444.0
2016 234  8 21 2300  -17.5 1006.9  444.0  444.0   85.0  444.0
2016 235  8 22 0000  -17.8 1006.7  444.0  444.0   85.7  444.0
2016 235  8 22 0100  -17.0 1006.2  444.0  444.0   79.3  444.0
2016 235  8 22 0200  -17.5 1006.0  444.0  444.0   83.2  444.0
2016 235  8 22 0300  -18.1 1005.7  444.0  444.0   84.4  444.0
2016 235  8 22 0400  -17.9 1005.4  444.0  444.0   84.0  444.0
2016 235  8 22 0500  -18.2 1005.1  444.0  444.0   84.0  444.0
2016 235  8 22 0600  -17.5 1004.4  444.0  444.0   87.0  444.0
2016 235  8 22 0700  -17.3 1004.0  444.0  444.0   85.2  444.0
2016 235  8 22 0800  -17.8 1003.1  444.0  444.0   83.0  444.0
2016 235  8 22 0900  -17.4 1003.0  444.0  444.0   80.0  444.0
2016 235  8 22 1000  -15.9 1003.0  444.0  444.0   71.0  444.0
2016 235  8 22 1100  -16.7 1002.9  444.0  444.0   72.8  444.0
2016 235  8 22 1200  -16.8 1002.7  444.0  444.0   80.0  444.0
2016 235  8 22 1300  -15.9 1002.0  444.0  444.0   80.2  444.0
2016 235  8 22 1400  -14.9 1001.8  444.0  444.0   82.0  444.0
2016 235  8 22 1500  -15.1 1001.5  444.0  444.0   82.2  444.0
2016 235  8 22 1600  -14.0 1001.6  444.0  444.0   82.0  444.0
2016 235  8 22 1700  -12.9 1001.5  444.0  444.0   82.0  444.0
2016 235  8 22 1800  -12.3 1001.5  444.0  444.0   81.9  444.0
2016 235  8 22 1900  -11.9 1001.5  444.0  444.0   79.4  444.0
2016 235  8 22 2000  -13.8 1001.5  444.0  444.0   81.9  444.0
2016 235  8 22 2100  -15.0 1001.4  444.0  444.0   83.7  444.0
2016 235  8 22 2200  -15.7 1001.4  444.0  444.0   83.0  444.0
2016 235  8 22 2300  -15.8 1001.1  444.0  444.0   84.5  444.0
2016 236  8 23 0000  -15.3 1001.2  444.0  444.0   89.0  444.0
2016 236  8 23 0100  -14.1 1001.4  444.0  444.0   88.2  444.0
2016 236  8 23 0200  -13.8 1001.4  444.0  444.0   87.0  444.0
2016 236  8 23 0300  -14.3 1001.5  444.0  444.0   88.0  444.0
2016 236  8 23 0400  -14.0 1001.4  444.0  444.0   87.8  444.0
2016 236  8 23 0500  -13.4 1001.4  444.0  444.0   88.0  444.0
2016 236  8 23 0600  -13.1 1001.2  444.0  444.0   87.0  444.0
2016 236  8 23 0700  -14.0 1001.4  444.0  444.0   88.6  444.0
2016 236  8 23 0800  -13.2 1001.4  444.0  444.0   86.0  444.0
2016 236  8 23 0900  -12.4 1001.1  444.0  444.0   91.0  444.0
2016 236  8 23 1000  -13.0 1000.9  444.0  444.0   82.0  444.0
2016 236  8 23 1100  -13.3 1001.2  444.0  444.0   90.4  444.0
2016 236  8 23 1200  -12.2 1001.4  444.0  444.0   89.0  444.0
2016 236  8 23 1300  -11.7 1001.4  444.0  444.0   86.0  444.0
2016 236  8 23 1400  -11.6 1001.6  444.0  444.0   87.0  444.0
2016 236  8 23 1500  -12.3 1001.8  444.0  444.0   88.3  444.0
2016 236  8 23 1600  -12.1 1002.1  444.0  444.0  444.0  444.0
2016 236  8 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016 236  8 23 1800  -10.6 1002.3  444.0  444.0  444.0  444.0
2016 236  8 23 1900  -12.0 1002.1  444.0  444.0   86.0  444.0
2016 236  8 23 2000  -10.5 1002.6  444.0  444.0   83.0  444.0
2016 236  8 23 2100  -11.3 1002.7  444.0  444.0   85.0  444.0
2016 236  8 23 2200  -11.3 1003.0  444.0  444.0   86.0  444.0
2016 236  8 23 2300  -11.3 1003.3  444.0  444.0   83.8  444.0
2016 237  8 24 0000  -11.4 1003.7  444.0  444.0   85.0  444.0
2016 237  8 24 0100  -11.6 1003.9  444.0  444.0   86.0  444.0
2016 237  8 24 0200  -11.6 1004.1  444.0  444.0   89.0  444.0
2016 237  8 24 0300  -11.9 1004.1  444.0  444.0   86.0  444.0
2016 237  8 24 0400  -11.7 1004.2  444.0  444.0   87.2  444.0
2016 237  8 24 0500  -12.0 1004.7  444.0  444.0   84.1  444.0
2016 237  8 24 0600  -11.4 1005.1  444.0  444.0   85.0  444.0
2016 237  8 24 0700  -11.6 1004.9  444.0  444.0   85.0  444.0
2016 237  8 24 0800  -11.4 1005.1  444.0  444.0   84.0  444.0
2016 237  8 24 0900  -11.5 1005.1  444.0  444.0   84.2  444.0
2016 237  8 24 1000  -11.3 1005.1  444.0  444.0   86.0  444.0
2016 237  8 24 1100  -11.3 1005.2  444.0  444.0   86.0  444.0
2016 237  8 24 1200  -11.1 1005.5  444.0  444.0   85.0  444.0
2016 237  8 24 1300  -10.8 1005.3  444.0  444.0   85.0  444.0
2016 237  8 24 1400  -10.5 1005.3  444.0  444.0   82.3  444.0
2016 237  8 24 1500  -10.0 1005.5  444.0  444.0   81.0  444.0
2016 237  8 24 1600   -9.9 1005.5  444.0  444.0   81.0  444.0
2016 237  8 24 1700   -9.7 1005.3  444.0  444.0   82.1  444.0
2016 237  8 24 1800   -9.8 1005.5  444.0  444.0   78.0  444.0
2016 237  8 24 1900   -9.8 1005.5  444.0  444.0   77.3  444.0
2016 237  8 24 2000  -10.2 1005.5  444.0  444.0   79.0  444.0
2016 237  8 24 2100  -10.5 1005.6  444.0  444.0   79.0  444.0
2016 237  8 24 2200  -10.0 1005.6  444.0  444.0   76.8  444.0
2016 237  8 24 2300  -10.3 1005.6  444.0  444.0   76.2  444.0
2016 238  8 25 0000   -9.1 1005.4  444.0  444.0   79.0  444.0
2016 238  8 25 0100   -9.1 1005.1  444.0  444.0   78.5  444.0
2016 238  8 25 0200   -8.8 1005.1  444.0  444.0   79.5  444.0
2016 238  8 25 0300   -8.6 1005.1  444.0  444.0   75.0  444.0
2016 238  8 25 0400   -8.1 1005.3  444.0  444.0   72.5  444.0
2016 238  8 25 0500   -7.8 1005.3  444.0  444.0   75.0  444.0
2016 238  8 25 0600   -7.5 1005.1  444.0  444.0   75.0  444.0
2016 238  8 25 0700   -7.5 1004.5  444.0  444.0   73.3  444.0
2016 238  8 25 0800   -7.5 1004.1  444.0  444.0   72.4  444.0
2016 238  8 25 0900   -7.3 1003.7  444.0  444.0   74.0  444.0
2016 238  8 25 1000   -7.4 1003.7  444.0  444.0   73.0  444.0
2016 238  8 25 1100   -7.3 1003.4  444.0  444.0   76.0  444.0
2016 238  8 25 1200   -7.1 1003.0  444.0  444.0   76.1  444.0
2016 238  8 25 1300   -7.2 1003.2  444.0  444.0   76.0  444.0
2016 238  8 25 1400   -6.8 1002.7  444.0  444.0   78.0  444.0
2016 238  8 25 1500  444.0 1002.7  444.0  444.0   72.0  444.0
2016 238  8 25 1600   -7.4 1002.3  444.0  444.0   76.8  444.0
2016 238  8 25 1700   -6.4 1002.0  444.0  444.0   72.0  444.0
2016 238  8 25 1800   -8.1 1001.4  444.0  444.0   77.5  444.0
2016 238  8 25 1900   -7.7 1000.6  444.0  444.0   76.0  444.0
2016 238  8 25 2000   -7.3 1000.6  444.0  444.0   80.0  444.0
2016 238  8 25 2100   -6.9  999.7  444.0  444.0   77.0  444.0
2016 238  8 25 2200   -6.1  998.9  444.0  444.0   83.4  444.0
2016 238  8 25 2300   -5.7  998.7  444.0  444.0   88.0  444.0
2016 239  8 26 0000   -3.4  997.9  444.0  444.0   80.0  444.0
2016 239  8 26 0100   -5.3  997.9  444.0  444.0   94.6  444.0
2016 239  8 26 0200   -4.8  997.9  444.0  444.0   96.0  444.0
2016 239  8 26 0300   -4.9  997.9  444.0  444.0   95.0  444.0
2016 239  8 26 0400   -5.3  998.6  444.0  444.0   91.0  444.0
2016 239  8 26 0500   -5.4  998.6  444.0  444.0   90.0  444.0
2016 239  8 26 0600   -5.4  999.1  444.0  444.0   91.8  444.0
2016 239  8 26 0700   -5.2 1000.2  444.0  444.0   92.0  444.0
2016 239  8 26 0800   -6.6 1000.0  444.0  444.0   88.8  444.0
2016 239  8 26 0900   -4.9 1000.9  444.0  444.0   92.0  444.0
2016 239  8 26 1000   -4.6 1001.5  444.0  444.0   97.6  444.0
2016 239  8 26 1100   -4.9 1001.7  444.0  444.0   95.0  444.0
2016 239  8 26 1200   -4.1 1002.2  444.0  444.0   98.0  444.0
2016 239  8 26 1300   -4.2 1002.8  444.0  444.0   97.0  444.0
2016 239  8 26 1400   -3.8 1003.3  444.0  444.0   92.3  444.0
2016 239  8 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016 239  8 26 1600   -3.2 1004.2  444.0  444.0   96.7  444.0
2016 239  8 26 1700   -3.3 1004.4  444.0  444.0   97.0  444.0
2016 239  8 26 1800   -4.0 1005.2  444.0  444.0   95.0  444.0
2016 239  8 26 1900   -4.1 1005.8  444.0  444.0   91.4  444.0
2016 239  8 26 2000   -3.7 1005.9  444.0  444.0   88.0  444.0
2016 239  8 26 2100   -4.8 1006.3  444.0  444.0   89.0  444.0
2016 239  8 26 2200   -5.7 1006.5  444.0  444.0   89.0  444.0
2016 239  8 26 2300   -4.8  444.0  444.0  444.0   87.0  444.0
2016 240  8 27 0000   -5.4 1007.4  444.0  444.0   94.7  444.0
2016 240  8 27 0100   -5.3 1007.2  444.0  444.0   98.0  444.0
2016 240  8 27 0200   -5.9 1007.1  444.0  444.0   99.1  444.0
2016 240  8 27 0300   -6.5 1007.4  444.0  444.0   97.0  444.0
2016 240  8 27 0400   -7.8 1006.9  444.0  444.0   96.1  444.0
2016 240  8 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2016 240  8 27 0600   -7.5 1007.3  444.0  444.0   95.0  444.0
2016 240  8 27 0700   -7.7 1007.3  444.0  444.0   95.7  444.0
2016 240  8 27 0800   -8.5 1006.8  444.0  444.0   93.0  444.0
2016 240  8 27 0900   -8.6 1006.9  444.0  444.0   92.0  444.0
2016 240  8 27 1000   -8.6 1006.6  444.0  444.0   86.0  444.0
2016 240  8 27 1100   -7.1 1006.4  444.0  444.0   66.6  444.0
2016 240  8 27 1200   -6.2 1006.3  444.0  444.0   70.8  444.0
2016 240  8 27 1300   -5.1 1006.3  444.0  444.0   69.3  444.0
2016 240  8 27 1400   -4.3 1006.4  444.0  444.0   62.0  444.0
2016 240  8 27 1500   -2.7 1006.4  444.0  444.0  444.0  444.0
2016 240  8 27 1600   -2.6 1006.4  444.0  444.0   66.0  444.0
2016 240  8 27 1700   -2.5 1006.0  444.0  444.0  444.0  444.0
2016 240  8 27 1800   -1.5 1005.5  444.0  444.0   57.0  444.0
2016 240  8 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2016 240  8 27 2000   -1.1 1004.9  444.0  444.0   65.8  444.0
2016 240  8 27 2100    1.2 1004.5  444.0  444.0   69.0  444.0
2016 240  8 27 2200    1.9 1003.1  444.0  444.0   75.0  444.0
2016 240  8 27 2300    2.0 1002.1  444.0  444.0   75.0  444.0
2016 241  8 28 0000    1.3 1001.3  444.0  444.0   77.0  444.0
2016 241  8 28 0100    1.2 1001.0  444.0  444.0   78.0  444.0
2016 241  8 28 0200    1.3 1001.3  444.0  444.0   78.3  444.0
2016 241  8 28 0300    0.9  999.4  444.0  444.0   81.0  444.0
2016 241  8 28 0400    0.9  997.8  444.0  444.0   80.0  444.0
2016 241  8 28 0500    1.2  996.3  444.0  444.0   80.9  444.0
2016 241  8 28 0600    1.4  995.5  444.0  444.0   79.5  444.0
2016 241  8 28 0700    1.5  995.8  444.0  444.0   79.0  444.0
2016 241  8 28 0800    0.8  995.3  444.0  444.0   86.0  444.0
2016 241  8 28 0900   -0.7  995.5  444.0  444.0   82.0  444.0
2016 241  8 28 1000    0.7  992.1  444.0  444.0   84.2  444.0
2016 241  8 28 1100    0.7  991.4  444.0  444.0   82.0  444.0
2016 241  8 28 1200    0.6  991.8  444.0  444.0   86.0  444.0
2016 241  8 28 1300    0.5  991.0  444.0  444.0   87.7  444.0
2016 241  8 28 1400    1.0  989.8  444.0  444.0   87.0  444.0
2016 241  8 28 1500    1.6  988.4  444.0  444.0   81.8  444.0
2016 241  8 28 1600    0.6  988.6  444.0  444.0   83.0  444.0
2016 241  8 28 1700    1.3  987.3  444.0  444.0   84.7  444.0
2016 241  8 28 1800    1.1  986.9  444.0  444.0   88.0  444.0
2016 241  8 28 1900    1.0  985.3  444.0  444.0   87.0  444.0
2016 241  8 28 2000    1.2  983.2  444.0  444.0   84.9  444.0
2016 241  8 28 2100    0.7  982.7  444.0  444.0   88.7  444.0
2016 241  8 28 2200    0.6  983.6  444.0  444.0   84.4  444.0
2016 241  8 28 2300    0.3  983.6  444.0  444.0   87.5  444.0
2016 242  8 29 0000    0.7  983.8  444.0  444.0   89.0  444.0
2016 242  8 29 0100    1.0  983.3  444.0  444.0   79.0  444.0
2016 242  8 29 0200    0.9  983.8  444.0  444.0   80.0  444.0
2016 242  8 29 0300    0.2  982.6  444.0  444.0   84.1  444.0
2016 242  8 29 0400   -0.5  982.8  444.0  444.0   93.3  444.0
2016 242  8 29 0500    0.5  982.9  444.0  444.0   90.0  444.0
2016 242  8 29 0600    0.3  982.4  444.0  444.0   89.0  444.0
2016 242  8 29 0700    0.5  982.5  444.0  444.0   87.0  444.0
2016 242  8 29 0800   -0.0  982.0  444.0  444.0   88.6  444.0
2016 242  8 29 0900    0.5  981.8  444.0  444.0   82.8  444.0
2016 242  8 29 1000    0.3  981.1  444.0  444.0   82.0  444.0
2016 242  8 29 1100   -0.1  980.6  444.0  444.0   81.0  444.0
2016 242  8 29 1200   -0.6  980.9  444.0  444.0   82.0  444.0
2016 242  8 29 1300   -0.7  981.6  444.0  444.0   82.5  444.0
2016 242  8 29 1400   -1.6  981.5  444.0  444.0   83.0  444.0
2016 242  8 29 1500   -0.3  982.1  444.0  444.0   81.0  444.0
2016 242  8 29 1600   -0.2  981.3  444.0  444.0   81.3  444.0
2016 242  8 29 1700   -0.0  980.8  444.0  444.0  444.0  444.0
2016 242  8 29 1800    0.3  980.1  444.0  444.0   76.0  444.0
2016 242  8 29 1900    0.2  979.2  444.0  444.0  444.0  444.0
2016 242  8 29 2000   -0.7  977.4  444.0  444.0   75.0  444.0
2016 242  8 29 2100   -0.9  976.3  444.0  444.0   74.9  444.0
2016 242  8 29 2200   -1.9  974.7  444.0  444.0   86.8  444.0
2016 242  8 29 2300   -2.5  973.4  444.0  444.0   91.0  444.0
2016 243  8 30 0000   -0.9  971.3  444.0  444.0   76.0  444.0
2016 243  8 30 0100   -0.3  969.8  444.0  444.0   78.3  444.0
2016 243  8 30 0200   -1.4  967.8  444.0  444.0   82.0  444.0
2016 243  8 30 0300   -1.4  966.0  444.0  444.0   88.0  444.0
2016 243  8 30 0400   -1.6  964.5  444.0  444.0   89.0  444.0
2016 243  8 30 0500   -0.2  963.6  444.0  444.0   75.0  444.0
2016 243  8 30 0600   -1.1  962.4  444.0  444.0   72.8  444.0
2016 243  8 30 0700   -2.5  962.3  444.0  444.0   81.3  444.0
2016 243  8 30 0800   -2.1  962.1  444.0  444.0   72.0  444.0
2016 243  8 30 0900   -2.9  961.6  444.0  444.0   76.9  444.0
2016 243  8 30 1000   -3.2  961.6  444.0  444.0   76.0  444.0
2016 243  8 30 1100   -2.7  962.1  444.0  444.0   73.4  444.0
2016 243  8 30 1200   -2.9  962.2  444.0  444.0   76.0  444.0
2016 243  8 30 1300   -3.4  962.7  444.0  444.0   78.0  444.0
2016 243  8 30 1400   -3.0  962.9  444.0  444.0  444.0  444.0
2016 243  8 30 1500   -2.6  963.4  444.0  444.0   67.0  444.0
2016 243  8 30 1600   -2.9  963.9  444.0  444.0   73.9  444.0
2016 243  8 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016 243  8 30 1800   -3.3  964.1  444.0  444.0   72.0  444.0
2016 243  8 30 1900   -3.4  964.2  444.0  444.0   67.3  444.0
2016 243  8 30 2000   -3.9  964.4  444.0  444.0   64.1  444.0
2016 243  8 30 2100   -3.4  964.7  444.0  444.0   65.0  444.0
2016 243  8 30 2200   -4.2  964.8  444.0  444.0   91.0  444.0
2016 243  8 30 2300   -6.9  965.5  444.0  444.0   94.0  444.0
2016 244  8 31 0000   -7.3  966.2  444.0  444.0   95.0  444.0
2016 244  8 31 0100   -8.8  966.2  444.0  444.0   95.0  444.0
2016 244  8 31 0200   -9.7  966.5  444.0  444.0   93.0  444.0
2016 244  8 31 0300  -10.0  966.3  444.0  444.0   94.2  444.0
2016 244  8 31 0400   -9.8  966.2  444.0  444.0   93.0  444.0
2016 244  8 31 0500   -9.7  966.2  444.0  444.0   93.5  444.0
2016 244  8 31 0600  -10.0  966.3  444.0  444.0   93.0  444.0
2016 244  8 31 0700   -9.8  966.2  444.0  444.0   93.7  444.0
2016 244  8 31 0800   -9.8  966.3  444.0  444.0   93.0  444.0
2016 244  8 31 0900   -9.1  966.5  444.0  444.0   94.0  444.0
2016 244  8 31 1000   -8.4  966.8  444.0  444.0   87.0  444.0
2016 244  8 31 1100   -8.2  967.1  444.0  444.0   85.0  444.0
2016 244  8 31 1200   -8.3  967.4  444.0  444.0  444.0  444.0
2016 244  8 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2016 244  8 31 1400   -7.8  968.1  444.0  444.0   84.0  444.0
2016 244  8 31 1500   -7.9  968.5  444.0  444.0   77.5  444.0
2016 244  8 31 1600   -8.1  969.4  444.0  444.0   78.0  444.0
2016 244  8 31 1700   -7.9  970.2  444.0  444.0   76.9  444.0
2016 244  8 31 1800   -7.8  970.8  444.0  444.0   85.0  444.0
2016 244  8 31 1900   -7.8  972.3  444.0  444.0   75.0  444.0
2016 244  8 31 2000   -6.9  973.8  444.0  444.0   72.8  444.0
2016 244  8 31 2100   -8.2  975.3  444.0  444.0   71.0  444.0
2016 244  8 31 2200   -7.9  976.6  444.0  444.0   78.0  444.0
2016 244  8 31 2300   -7.7  977.4  444.0  444.0   74.0  444.0
