Year: 2016  Month: 04  ID: LR2  ARGOS: 21360  Name: Laurie II           
2016 107  4 16 1400  -42.8  990.3    2.7  107.0   64.6  444.0
2016 107  4 16 1500  -43.5  990.1    2.3  121.0   63.7  444.0
2016 107  4 16 1600  -44.5  990.3    2.3  149.0   63.2  444.0
2016 107  4 16 1700  -45.4  990.2    2.9  138.0   61.9  444.0
2016 107  4 16 1800  -43.9  990.2    2.5  145.0   63.7  444.0
2016 107  4 16 1900  -44.8  990.2    2.5  162.0   61.9  444.0
2016 107  4 16 2000  -45.8  990.3    2.3  142.0   61.5  444.0
2016 107  4 16 2100  -44.5  990.3    2.7  164.0   63.2  444.0
2016 107  4 16 2200  -45.1  990.1    2.5  166.0   61.9  444.0
2016 107  4 16 2300  -43.5  990.1    2.7  167.0   63.7  444.0
2016 108  4 17 0000  -42.1  990.0    2.7  186.0   65.9  444.0
2016 108  4 17 0100  -41.9  990.2    4.1  139.0   65.4  444.0
2016 108  4 17 0200  -41.8  989.8    4.1  150.0   65.4  444.0
2016 108  4 17 0300  -41.8  989.4    3.7  169.0   66.3  444.0
2016 108  4 17 0400  -41.0  989.7    1.8  225.0   66.3  444.0
2016 108  4 17 0500  -40.0  989.3    2.5  232.0   67.2  444.0
2016 108  4 17 0600  -39.4  989.2    2.7  253.0   68.1  444.0
2016 108  4 17 0700  -35.2  989.0    5.7  179.0   73.8  444.0
2016 108  4 17 0800  -37.5  989.0    4.5  172.0   71.2  444.0
2016 108  4 17 0900  -35.1  988.5    4.5  181.0   73.8  444.0
2016 108  4 17 1000  -35.4  988.4    4.1  179.0   73.4  444.0
2016 108  4 17 1100  -34.5  987.9    3.5  183.0   74.7  444.0
2016 108  4 17 1200  -33.6  987.4    3.3  197.0   75.6  444.0
2016 108  4 17 1300  -34.2  987.2    2.9  260.0   74.7  444.0
2016 108  4 17 1400  -38.5  986.4    2.1  228.0   70.7  444.0
2016 108  4 17 1500  -38.4  986.1    1.9  242.0   70.7  444.0
2016 108  4 17 1600  -36.1  985.7    2.1  252.0   73.4  444.0
2016 108  4 17 1700  -32.8  985.4    2.9  252.0   78.6  444.0
2016 108  4 17 1800  -30.6  984.7    2.7  235.0   79.1  444.0
2016 108  4 17 1900  -34.0  983.8    1.8  276.0   75.6  444.0
2016 108  4 17 2000  -32.6  983.4    1.8  239.0   76.9  444.0
2016 108  4 17 2100  -31.2  983.1    1.9  260.0   78.6  444.0
2016 108  4 17 2200  -32.0  982.9    1.9  239.0   77.8  444.0
2016 108  4 17 2300  -31.1  982.2    2.5  267.0   78.6  444.0
2016 109  4 18 0000  -32.1  981.9    2.5  243.0   79.1  444.0
2016 109  4 18 0100  -33.0  981.5    2.5  259.0   76.9  444.0
2016 109  4 18 0200  -30.2  981.3    3.3  252.0   80.4  444.0
2016 109  4 18 0300  -29.4  980.5    2.5  284.0   80.8  444.0
2016 109  4 18 0400  -28.1  980.3    1.9  285.0   82.2  444.0
2016 109  4 18 0500  -30.4  980.1    2.7  239.0   82.6  444.0
2016 109  4 18 0600  -28.1  980.0    2.3  278.0   83.5  444.0
2016 109  4 18 0700  -27.4  979.6    1.9  269.0   83.5  444.0
2016 109  4 18 0800  -28.0  979.8    3.3  238.0   83.0  444.0
2016 109  4 18 0900  -24.5  978.9    4.5  216.0   87.9  444.0
2016 109  4 18 1000  -23.1  978.7    6.2  222.0   89.2  444.0
2016 109  4 18 1100  -22.0  978.6    7.6  211.0   90.1  444.0
2016 109  4 18 1200  -20.1  978.1   10.7  221.0   92.7  444.0
2016 109  4 18 1300  -18.9  977.7   10.3  212.0   93.6  444.0
2016 109  4 18 1400  -18.9  977.4   10.9  219.0   94.0  444.0
2016 109  4 18 1500  -17.6  977.2   12.7  215.0   95.4  444.0
2016 109  4 18 1600  -16.2  977.1   16.8  215.0   96.7  444.0
2016 109  4 18 1700  -15.4  976.9   15.4  214.0   98.4  444.0
2016 109  4 18 1800  -15.0  977.0   16.0  205.0   98.4  444.0
2016 109  4 18 1900  -14.8  976.8   16.2  207.0   98.4  444.0
2016 109  4 18 2000  -14.9  976.9   13.5  191.0   98.4  444.0
2016 109  4 18 2100  -15.0  976.9   16.8  205.0   98.0  444.0
2016 109  4 18 2200  -15.2  977.6   18.9  205.0   97.6  444.0
2016 109  4 18 2300  -15.5  977.8   16.4  208.0   97.6  444.0
2016 110  4 19 0000  -16.1  977.8   16.4  212.0   97.1  444.0
2016 110  4 19 0100  -16.2  977.7   20.1  181.0   97.1  444.0
2016 110  4 19 0200  -16.1  978.5   19.3  212.0   97.1  444.0
2016 110  4 19 0300  -16.1  978.3   20.1  193.0   97.6  444.0
2016 110  4 19 0400  -15.1  978.8   17.4  200.0   98.4  444.0
2016 110  4 19 0500  -15.1  978.9   16.8  194.0   98.0  444.0
2016 110  4 19 0600  -15.0  979.4   18.5  215.0   98.0  444.0
2016 110  4 19 0700  -15.4  979.7   18.7  195.0   98.0  444.0
2016 110  4 19 0800  -14.5  980.3   17.0  214.0   98.9  444.0
2016 110  4 19 0900  -14.1  980.4   18.3  211.0   99.3  444.0
2016 110  4 19 1000  -13.6  980.9   18.1  205.0   99.3  444.0
2016 110  4 19 1100  -13.1  981.1   21.3  215.0   99.8  444.0
2016 110  4 19 1200  -13.0  981.4   18.3  211.0   99.8  444.0
2016 110  4 19 1300  -12.9  981.8   17.0  197.0  444.0  444.0
2016 110  4 19 1400  -12.6  981.5   19.7  222.0  444.0  444.0
2016 110  4 19 1500  -12.9  982.4   19.3  214.0  444.0  444.0
2016 110  4 19 1600  -12.9  982.7   18.3  226.0  444.0  444.0
2016 110  4 19 1700  -12.9  983.1   16.8  229.0   99.3  444.0
2016 110  4 19 1800  -12.9  983.3   15.8  215.0  444.0  444.0
2016 110  4 19 1900  -12.6  983.2   18.3  224.0  444.0  444.0
2016 110  4 19 2000  -12.6  984.0   19.1  233.0  444.0  444.0
2016 110  4 19 2100  -12.6  983.8   19.7  222.0  444.0  444.0
2016 110  4 19 2200  -12.6  984.4   20.7  224.0  444.0  444.0
2016 110  4 19 2300  -12.8  985.5   17.9  225.0  444.0  444.0
2016 111  4 20 0000  -12.6  985.4   19.3  231.0  444.0  444.0
2016 111  4 20 0100  -12.4  986.3   16.2  236.0  444.0  444.0
2016 111  4 20 0200  -12.4  986.8   13.6  228.0  444.0  444.0
2016 111  4 20 0300  -12.1  987.4   16.2  238.0  444.0  444.0
2016 111  4 20 0400  -11.8  987.8   14.8  232.0  444.0  444.0
2016 111  4 20 0500  -10.8  987.9   12.3  231.0  444.0  444.0
2016 111  4 20 0600  -10.2  987.4   11.9  239.0  444.0  444.0
2016 111  4 20 0700  -10.0  987.1    9.4  236.0  444.0  444.0
2016 111  4 20 0800   -8.8  986.5   13.6  233.0  444.0  444.0
2016 111  4 20 0900   -9.0  987.5   12.3  231.0  444.0  444.0
2016 111  4 20 1000  -10.6  988.0   13.5  224.0  444.0  444.0
2016 111  4 20 1100  -11.4  987.8   18.9  226.0  444.0  444.0
2016 111  4 20 1200  -14.4  988.1   17.2  211.0   98.9  444.0
2016 111  4 20 1300  -13.6  989.6   15.4  228.0  444.0  444.0
2016 111  4 20 1400  -13.1  990.5   17.2  193.0  444.0  444.0
2016 111  4 20 1500  -12.6  990.9   15.6  232.0  444.0  444.0
2016 111  4 20 1600  -12.4  991.6   16.0  222.0  444.0  444.0
2016 111  4 20 1700  -12.8  992.7   13.1  225.0  444.0  444.0
2016 111  4 20 1800  -12.5  993.3   15.6  221.0  444.0  444.0
2016 111  4 20 1900  -12.4  993.6   13.5  222.0  444.0  444.0
2016 111  4 20 2000  -12.4  994.4   15.8  207.0  444.0  444.0
2016 111  4 20 2100  -12.4  994.8   16.0  204.0  444.0  444.0
2016 111  4 20 2200  -13.1  995.5   12.1  197.0   99.8  444.0
2016 111  4 20 2300  -13.8  996.1   13.8  208.0   98.9  444.0
2016 112  4 21 0000  -14.5  996.3   13.5  186.0   98.4  444.0
2016 112  4 21 0100  -14.5  995.7   14.4  174.0   98.9  444.0
2016 112  4 21 0200  -14.8  996.3   13.1  194.0   98.9  444.0
2016 112  4 21 0300  -15.4  996.0   13.8  179.0   97.6  444.0
2016 112  4 21 0400  -16.0  996.4   13.8  179.0   97.6  444.0
2016 112  4 21 0500  -16.2  996.7   10.3  180.0   96.7  444.0
2016 112  4 21 0600  -16.5  996.8   11.7  180.0   97.1  444.0
2016 112  4 21 0700  -16.8  997.4   10.3  184.0   96.7  444.0
2016 112  4 21 0800  -17.1  997.9    9.9  193.0   96.2  444.0
2016 112  4 21 0900  -17.4  998.2    8.6  225.0   95.8  444.0
2016 112  4 21 1000  -17.2  998.6    9.0  222.0   96.2  444.0
2016 112  4 21 1100  -17.4  998.6    7.8  207.0   95.8  444.0
2016 112  4 21 1200  -17.8  999.0    6.4  233.0   95.4  444.0
2016 112  4 21 1300  -18.4  998.6    8.0  216.0   94.5  444.0
2016 112  4 21 1400  -19.1  998.5    7.4  197.0   94.0  444.0
2016 112  4 21 1500  -18.5  998.8    8.4  191.0   94.9  444.0
2016 112  4 21 1600  -18.9  998.9    8.0  222.0   94.0  444.0
2016 112  4 21 1700  -18.8  998.9    9.2  188.0   94.0  444.0
2016 112  4 21 1800  -19.8  998.9   11.7  191.0   93.2  444.0
2016 112  4 21 1900  -20.6  999.1    8.8  184.0   92.7  444.0
2016 112  4 21 2000  -21.2  999.2    7.8  183.0   91.0  444.0
2016 112  4 21 2100  -21.2  999.4    9.8  177.0   91.8  444.0
2016 112  4 21 2200  -21.4  999.5    9.9  173.0   90.5  444.0
2016 112  4 21 2300  -21.5  999.8    9.0  173.0   91.4  444.0
2016 113  4 22 0000  -21.4 1000.0    9.2  176.0   91.8  444.0
2016 113  4 22 0100  -22.1 1000.6    7.6  208.0   90.5  444.0
2016 113  4 22 0200  -21.9 1000.6    8.0  221.0   91.4  444.0
2016 113  4 22 0300  -21.2 1000.5    8.8  200.0   91.4  444.0
2016 113  4 22 0400  -21.6 1000.1    7.6  207.0   91.4  444.0
2016 113  4 22 0500  -21.2 1000.3    9.0  216.0   92.3  444.0
2016 113  4 22 0600  -21.5 1000.7    7.2  215.0   90.5  444.0
2016 113  4 22 0700  -22.9 1000.7    6.4  211.0   89.6  444.0
2016 113  4 22 0800  -23.1 1000.6    5.5  219.0   90.1  444.0
2016 113  4 22 0900  -22.6 1000.7    4.1  235.0   90.1  444.0
2016 113  4 22 1000  -22.5 1000.7    3.7  231.0   90.5  444.0
2016 113  4 22 1100  -23.9 1000.2    3.3  221.0   89.2  444.0
2016 113  4 22 1200  -24.5 1000.0    3.9  184.0   87.9  444.0
2016 113  4 22 1300  -26.2  999.8    3.5  177.0   86.1  444.0
2016 113  4 22 1400  -26.6  999.4    2.9  163.0   86.1  444.0
2016 113  4 22 1500  -27.9  999.3    2.7  172.0   85.2  444.0
2016 113  4 22 1600  -26.6  999.2    2.5  169.0   86.6  444.0
2016 113  4 22 1700  -26.0  999.2    1.4  177.0   87.4  444.0
2016 113  4 22 1800  -22.5  998.8    1.9  193.0   90.1  444.0
2016 113  4 22 1900  -21.9  998.6    0.2  169.0   90.5  444.0
2016 113  4 22 2000  -22.1  998.2    0.6  236.0   90.1  444.0
2016 113  4 22 2100  -19.1  997.7    0.0    0.0   95.4  444.0
2016 113  4 22 2200  -17.9  997.5    3.1  149.0   82.6  444.0
2016 113  4 22 2300  -26.6  997.4    2.5  142.0   85.7  444.0
2016 114  4 23 0000  -20.9  997.0    0.4  157.0   91.8  444.0
2016 114  4 23 0100  -24.1  997.1    2.9  169.0   87.4  444.0
2016 114  4 23 0200  -24.9  996.7    2.1  150.0   87.4  444.0
2016 114  4 23 0300  -24.4  996.2    1.6  138.0   89.2  444.0
2016 114  4 23 0400  -22.2  995.9    1.9  119.0   90.5  444.0
2016 114  4 23 0500  -23.1  995.7    2.5  124.0   88.8  444.0
2016 114  4 23 0600  -22.5  995.5    2.5  134.0   90.1  444.0
2016 114  4 23 0700  -21.2  995.0    2.3  117.0   92.3  444.0
2016 114  4 23 0800  -21.4  994.5    1.9  119.0   91.8  444.0
2016 114  4 23 0900  -21.4  994.3    1.9   69.0   91.8  444.0
2016 114  4 23 1000  -20.9  993.9    2.5   93.0   91.8  444.0
2016 114  4 23 1100  -20.4  993.4    2.5   89.0   92.7  444.0
2016 114  4 23 1200  -20.2  993.1    1.0  200.0   92.7  444.0
2016 114  4 23 1300  -20.2  992.5    2.9  114.0   93.2  444.0
2016 114  4 23 1400  -20.8  992.1    2.1   96.0   92.7  444.0
2016 114  4 23 1500  -19.0  991.8    1.4   10.0   95.8  444.0
2016 114  4 23 1600  -17.2  991.4    2.7  323.0   96.2  444.0
2016 114  4 23 1700  -17.4  991.0    4.7  335.0   95.8  444.0
2016 114  4 23 1800  -17.5  990.8    3.7  326.0   92.3  444.0
2016 114  4 23 1900  -17.9  990.7    4.9  315.0   90.5  444.0
2016 114  4 23 2000  -17.9  990.4    5.1  318.0   92.3  444.0
2016 114  4 23 2100  -17.8  990.2    5.5  314.0   93.2  444.0
2016 114  4 23 2200  -17.5  990.1    6.0  316.0   91.8  444.0
2016 114  4 23 2300  -17.4  989.8    7.2  316.0   92.7  444.0
2016 115  4 24 0000  -17.5  989.9    7.8  315.0   92.7  444.0
2016 115  4 24 0100  -17.8  989.8    8.4  326.0   92.3  444.0
2016 115  4 24 0200  -17.8  990.0    7.8  326.0   91.8  444.0
2016 115  4 24 0300  -17.5  990.0    8.4  323.0   87.9  444.0
2016 115  4 24 0400  -17.8  990.1    7.4  323.0   80.4  444.0
2016 115  4 24 0500  -18.0  990.1    8.0  326.0   78.2  444.0
2016 115  4 24 0600  -19.1  990.1    5.3  315.0   85.2  444.0
2016 115  4 24 0700  -18.8  990.1    7.0  340.0   85.2  444.0
2016 115  4 24 0800  -18.0  990.4    6.6  325.0   79.5  444.0
2016 115  4 24 0900  -18.6  990.6    6.0  329.0   76.0  444.0
2016 115  4 24 1000  -18.0  990.6    6.6  337.0   83.9  444.0
2016 115  4 24 1100  -18.8  990.8    6.4  336.0   85.7  444.0
2016 115  4 24 1200  -18.9  991.2    5.8  335.0   90.5  444.0
2016 115  4 24 1300  -19.9  991.6    4.3  326.0   88.3  444.0
2016 115  4 24 1400  -20.5  991.7    1.0  336.0   94.0  444.0
2016 115  4 24 1500  -19.0  991.6    4.5  342.0   84.4  444.0
2016 115  4 24 1600  -19.5  992.1    3.5  315.0   85.7  444.0
2016 115  4 24 1700  -19.2  992.5    2.5  302.0   85.7  444.0
2016 115  4 24 1800  -20.2  993.1    1.9  253.0   88.3  444.0
2016 115  4 24 1900  -21.6  993.4    2.1  188.0   89.6  444.0
2016 115  4 24 2000  -22.2  993.8    2.1  134.0   90.5  444.0
2016 115  4 24 2100  -21.9  994.2    1.0  159.0   91.0  444.0
2016 115  4 24 2200  -20.9  994.7    2.7  149.0   92.7  444.0
2016 115  4 24 2300  -22.2  995.3    2.5  224.0   91.0  444.0
2016 116  4 25 0000  -21.9  995.4    1.6  201.0   91.4  444.0
2016 116  4 25 0100  -23.4  995.5    3.1  150.0   88.3  444.0
2016 116  4 25 0200  -23.9  996.1    3.7  299.0   87.4  444.0
2016 116  4 25 0300  -23.1  996.2    4.1  134.0   89.6  444.0
2016 116  4 25 0400  -25.6  996.4    1.2  121.0   86.6  444.0
2016 116  4 25 0500  -26.1  996.3    0.8   56.0   87.0  444.0
2016 116  4 25 0600  -25.2  996.1    1.6   97.0   86.6  444.0
2016 116  4 25 0700  -27.0  996.1    1.9   67.0   85.2  444.0
2016 116  4 25 0800  -23.8  996.1    2.9  101.0   87.9  444.0
2016 116  4 25 0900  -22.2  996.0    2.1  162.0   89.2  444.0
2016 116  4 25 1000  -23.5  995.9    1.8  194.0   88.8  444.0
2016 116  4 25 1100  -24.1  995.6    1.8  247.0   89.2  444.0
2016 116  4 25 1200  -21.6  995.2    1.8  239.0   87.4  444.0
2016 116  4 25 1300  -24.2  994.1    0.4  243.0   87.4  444.0
2016 116  4 25 1400  -25.0  993.6    1.4  322.0   90.5  444.0
2016 116  4 25 1500  -22.9  992.9    3.7  306.0   87.9  444.0
2016 116  4 25 1600  -23.5  992.4    2.9  306.0   89.6  444.0
2016 116  4 25 1700  -23.6  991.8    2.9  302.0   89.6  444.0
2016 116  4 25 1800  -22.6  990.9    2.5  299.0   90.1  444.0
2016 116  4 25 1900  -24.6  990.5    1.8  240.0   87.9  444.0
2016 116  4 25 2000  -23.5  989.9    1.2  284.0   87.9  444.0
2016 116  4 25 2100  -22.2  989.0    2.7  308.0   89.2  444.0
2016 116  4 25 2200  -19.6  988.4    3.1  299.0   94.0  444.0
2016 116  4 25 2300  -19.1  987.5    4.1  322.0   93.6  444.0
2016 117  4 26 0000  -20.0  986.6    4.7  330.0   93.6  444.0
2016 117  4 26 0100  -19.0  986.5    4.5  306.0   94.5  444.0
2016 117  4 26 0200  -18.9  985.7    4.1  311.0   94.0  444.0
2016 117  4 26 0300  -18.8  985.0    4.7  304.0   94.5  444.0
2016 117  4 26 0400  -19.0  984.2    4.7  304.0   94.0  444.0
2016 117  4 26 0500  -19.0  983.8    2.7  326.0   93.6  444.0
2016 117  4 26 0600  -19.1  982.9    5.3  323.0   94.0  444.0
2016 117  4 26 0700  -19.8  982.1    6.0  328.0   94.0  444.0
2016 117  4 26 0800  -20.5  981.6    6.6  335.0   86.6  444.0
2016 117  4 26 0900  -21.5  981.3    8.4  326.0   91.0  444.0
2016 117  4 26 1000  -21.6  981.0    7.8  325.0   91.4  444.0
2016 117  4 26 1100  -21.4  981.1    7.6  322.0   91.4  444.0
2016 117  4 26 1200  -21.0  981.0    9.0  319.0   82.6  444.0
2016 117  4 26 1300  -21.6  980.9    7.4  330.0   85.2  444.0
2016 117  4 26 1400  -23.4  981.3    5.3  305.0   88.8  444.0
2016 117  4 26 1500  -24.2  981.6    2.3  304.0   84.4  444.0
2016 117  4 26 1600  -24.0  981.8    2.3  301.0   86.1  444.0
2016 117  4 26 1700  -23.8  982.1    4.3  325.0   91.8  444.0
2016 117  4 26 1800  -24.0  982.3    3.3  319.0   90.5  444.0
2016 117  4 26 1900  -23.5  982.4    3.1  308.0   91.4  444.0
2016 117  4 26 2000  -23.5  982.6    2.7  312.0   89.6  444.0
2016 117  4 26 2100  -24.0  982.9    3.9  330.0   89.6  444.0
2016 117  4 26 2200  -24.5  983.5    2.5  294.0   87.4  444.0
2016 117  4 26 2300  -22.5  984.0    3.3  305.0   90.1  444.0
2016 118  4 27 0000  -23.2  984.4    4.7  191.0   89.2  444.0
2016 118  4 27 0100  -24.2  984.8    3.5  153.0   88.3  444.0
2016 118  4 27 0200  -25.2  984.7    2.5  160.0   87.0  444.0
2016 118  4 27 0300  -27.2  985.2    1.9  224.0   84.4  444.0
2016 118  4 27 0400  -27.0  985.2    1.6  247.0   84.4  444.0
2016 118  4 27 0500  -26.8  985.6    0.6  222.0   85.2  444.0
2016 118  4 27 0600  -26.1  985.8    1.2  219.0   86.6  444.0
2016 118  4 27 0700  -23.6  985.8    1.8  256.0   88.3  444.0
2016 118  4 27 0800  -23.4  985.8    1.0  274.0   89.2  444.0
2016 118  4 27 0900  -22.0  986.1    1.6  218.0   91.0  444.0
2016 118  4 27 1000  -22.6  986.0   10.1  174.0   89.2  444.0
2016 118  4 27 1100  -26.1  986.3   11.5  187.0   85.7  444.0
2016 118  4 27 1200  -27.5  986.4   10.5  173.0   84.8  444.0
2016 118  4 27 1300  -28.2  986.8   10.9  167.0   83.5  444.0
2016 118  4 27 1400  -30.5  987.0   12.9  164.0   80.8  444.0
2016 118  4 27 1500  -31.4  987.2    8.6  166.0   79.1  444.0
2016 118  4 27 1600  -31.8  987.4   13.1  164.0   79.5  444.0
2016 118  4 27 1700  -32.0  988.2    9.2  186.0   79.1  444.0
2016 118  4 27 1800  -33.0  988.5    9.8  205.0   77.8  444.0
2016 118  4 27 1900  -33.2  988.6   10.5  211.0   77.8  444.0
2016 118  4 27 2000  -33.4  988.8    9.4  214.0   77.8  444.0
2016 118  4 27 2100  -33.8  988.7    6.0  219.0   76.9  444.0
2016 118  4 27 2200  -35.5  988.9    5.3  208.0   75.1  444.0
2016 118  4 27 2300  -34.8  989.1    4.5  208.0   76.0  444.0
2016 119  4 28 0000  -35.0  988.4    5.3  187.0   75.1  444.0
2016 119  4 28 0100  -36.1  988.2    3.9  188.0   74.2  444.0
2016 119  4 28 0200  -35.8  988.1    4.7  225.0   74.7  444.0
2016 119  4 28 0300  -35.8  987.8    3.7  211.0   74.7  444.0
2016 119  4 28 0400  -35.0  987.2    3.5  225.0   75.1  444.0
2016 119  4 28 0500  -34.5  987.4    3.3  216.0   75.6  444.0
2016 119  4 28 0600  -34.6  987.2    3.9  224.0   76.0  444.0
2016 119  4 28 0700  -33.4  987.1    4.1  216.0   76.9  444.0
2016 119  4 28 0800  -33.5  986.8    2.3  235.0   77.3  444.0
2016 119  4 28 0900  -32.2  986.8    2.9  183.0   78.6  444.0
2016 119  4 28 1000  -31.4  986.7    3.5  167.0   79.5  444.0
2016 119  4 28 1100  -31.6  986.6    1.8  205.0   79.1  444.0
2016 119  4 28 1200  -32.0  986.4    1.8  190.0   78.6  444.0
2016 119  4 28 1300  -32.4  986.4    2.3  231.0   78.6  444.0
2016 119  4 28 1400  -32.2  986.5    2.5  252.0   77.8  444.0
2016 119  4 28 1500  -32.0  986.6    2.3  222.0   78.2  444.0
2016 119  4 28 1600  -32.1  986.6    3.7  174.0   79.1  444.0
2016 119  4 28 1700  -33.5  986.7    2.7  167.0   77.3  444.0
2016 119  4 28 1800  -34.2  986.8    3.3  156.0   76.0  444.0
2016 119  4 28 1900  -35.4  987.0    3.1  164.0   75.1  444.0
2016 119  4 28 2000  -36.1  987.2    3.3  155.0   73.4  444.0
2016 119  4 28 2100  -35.9  987.1    3.3  160.0   74.2  444.0
2016 119  4 28 2200  -34.8  987.2    4.3  152.0   75.1  444.0
2016 119  4 28 2300  -34.1  987.7    2.7  129.0   76.0  444.0
2016 120  4 29 0000  -36.8  987.9    1.9  143.0   73.4  444.0
2016 120  4 29 0100  -35.8  988.0    2.9  117.0   74.2  444.0
2016 120  4 29 0200  -33.4  988.4    2.7  114.0   76.4  444.0
2016 120  4 29 0300  -38.2  988.5    3.1   97.0   71.6  444.0
2016 120  4 29 0400  -38.0  988.7    2.7   97.0   71.6  444.0
2016 120  4 29 0500  -35.2  988.9    3.3   94.0   75.6  444.0
2016 120  4 29 0600  -35.2  989.3    3.1   97.0   74.2  444.0
2016 120  4 29 0700  -36.4  989.8    2.5  104.0   72.5  444.0
2016 120  4 29 0800  -35.5  990.1    2.9   98.0   74.2  444.0
2016 120  4 29 0900  -34.5  990.3    3.5  100.0   75.1  444.0
2016 120  4 29 1000  -34.5  990.5    3.9   93.0   75.6  444.0
2016 120  4 29 1100  -33.6  990.5    4.7   91.0   76.4  444.0
2016 120  4 29 1200  -32.9  990.7    6.0   89.0   77.3  444.0
2016 120  4 29 1300  -31.4  990.9    6.6   90.0   80.0  444.0
2016 120  4 29 1400  -31.1  991.0    7.2   84.0   80.0  444.0
2016 120  4 29 1500  -30.2  991.5    9.4   41.0   81.3  444.0
2016 120  4 29 1600  -29.4  991.9    4.3   84.0   82.6  444.0
2016 120  4 29 1700  -23.8  992.5    5.3  357.0   88.8  444.0
2016 120  4 29 1800  -26.6  993.0    4.1   62.0   84.8  444.0
2016 120  4 29 1900  -25.1  993.3    4.3  335.0   87.4  444.0
2016 120  4 29 2000  -25.1  993.8    4.3  347.0   87.4  444.0
2016 120  4 29 2100  -24.6  994.3    4.7  339.0   86.1  444.0
2016 120  4 29 2200  -25.0  994.7    3.9  346.0   83.9  444.0
2016 120  4 29 2300  -24.2  995.0    5.3  354.0   82.2  444.0
2016 121  4 30 0000  -32.4  995.5    4.5  212.0   76.0  444.0
2016 121  4 30 0100  -35.1  996.0    2.9  218.0   74.2  444.0
2016 121  4 30 0200  -37.5  996.0    4.3  208.0   72.5  444.0
2016 121  4 30 0300  -38.8  996.6    3.9  191.0   71.2  444.0
2016 121  4 30 0400  -40.1  997.2    3.1  191.0   69.4  444.0
2016 121  4 30 0500  -41.2  997.5    2.7  160.0   67.6  444.0
2016 121  4 30 0600  -41.0  998.1    3.9  229.0   67.6  444.0
2016 121  4 30 0700  -41.9  998.5    4.5  228.0   67.6  444.0
2016 121  4 30 0800  -42.1  999.2    4.3  231.0   67.2  444.0
2016 121  4 30 0900  -42.4  999.9    4.3  219.0   66.8  444.0
2016 121  4 30 1000  -41.2  999.7    6.4  229.0   67.6  444.0
2016 121  4 30 1100  -40.6 1000.4    6.6  235.0   68.5  444.0
2016 121  4 30 1200  -40.6 1000.9    5.7  235.0   68.5  444.0
2016 121  4 30 1300  -40.2 1001.1    7.2  231.0   69.0  444.0
2016 121  4 30 1400  -38.9 1001.1    9.8  232.0   70.3  444.0
2016 121  4 30 1500  -38.5 1001.6    8.6  233.0   70.7  444.0
2016 121  4 30 1600  -38.1 1002.0   12.3  225.0   71.2  444.0
2016 121  4 30 1700  -37.9 1002.7    9.0  224.0   71.6  444.0
2016 121  4 30 1800  -38.1 1003.0   11.1  225.0   71.2  444.0
2016 121  4 30 1900  -38.0 1003.3    9.2  225.0   71.2  444.0
2016 121  4 30 2000  -38.5 1004.0    8.0  212.0   71.2  444.0
2016 121  4 30 2100  -38.2 1004.2    7.6  207.0   71.2  444.0
2016 121  4 30 2200  -38.5 1004.7    8.0  193.0   70.7  444.0
2016 121  4 30 2300  -38.9 1004.8    9.0  202.0   70.3  444.0
