Year: 2016  Month: 11  ID: LR2  ARGOS: 21360  Name: Laurie II           
2016 321 11 16 1300  -16.5  997.2    3.1  262.0   81.7  444.0
2016 321 11 16 1400  -15.9  996.8    3.5  269.0   91.0  444.0
2016 321 11 16 1500  -17.3  996.0    3.9  295.0   81.7  444.0
2016 321 11 16 1600  -16.3  995.9    2.1  226.0   77.8  444.0
2016 321 11 16 1700  -14.8  995.6    2.7  270.0   68.5  444.0
2016 321 11 16 1800  -16.6  995.5    1.9  207.0   58.0  444.0
2016 321 11 16 1900  -14.9  995.3    2.3  250.0   64.1  444.0
2016 321 11 16 2000  -15.3  995.2    3.3  274.0   56.2  444.0
2016 321 11 16 2100  -14.5  995.2    3.9  226.0   54.4  444.0
2016 321 11 16 2200  -13.8  995.4    2.9  245.0   53.6  444.0
2016 321 11 16 2300  -13.1  995.3    6.4  202.0   45.2  444.0
2016 322 11 17 0000  -12.5  995.3    5.7  215.0   43.9  444.0
2016 322 11 17 0100  -11.1  995.2    4.5  188.0   45.2  444.0
2016 322 11 17 0200   -9.8  995.2    5.3  214.0   44.3  444.0
2016 322 11 17 0300  -10.9  994.9    8.0  209.0   46.5  444.0
2016 322 11 17 0400  -10.4  994.6    5.3  245.0   50.5  444.0
2016 322 11 17 0500  -10.4  994.4    4.7  233.0   50.5  444.0
2016 322 11 17 0600  -11.5  994.2    3.3  266.0   57.1  444.0
2016 322 11 17 0700  -12.5  993.7    2.3  259.0   60.6  444.0
2016 322 11 17 0800  -11.1  993.3    4.9  271.0   70.3  444.0
2016 322 11 17 0900  -11.3  992.8    6.2  283.0   76.4  444.0
2016 322 11 17 1000  -11.8  992.6    5.7  287.0   85.2  444.0
2016 322 11 17 1100  -11.3  992.8    3.7  252.0   72.9  444.0
2016 322 11 17 1200  -12.1  992.4    2.9  273.0   83.0  444.0
2016 322 11 17 1300  -11.8  991.8    4.1  298.0   88.3  444.0
2016 322 11 17 1400  -11.5  990.7    4.1  299.0   85.7  444.0
2016 322 11 17 1500  -11.3  989.9    6.2  287.0   89.6  444.0
2016 322 11 17 1600  -11.1  989.4    4.1  287.0   83.5  444.0
2016 322 11 17 1700  -11.9  989.6    6.6  184.0   87.9  444.0
2016 322 11 17 1800  -11.8  989.4    9.8  209.0   82.2  444.0
2016 322 11 17 1900  -12.4  989.0    8.6  183.0   76.9  444.0
2016 322 11 17 2000  -11.8  989.4    9.2  194.0   71.6  444.0
2016 322 11 17 2100  -12.9  989.2    9.6  180.0   76.9  444.0
2016 322 11 17 2200  -13.5  989.6    6.0  179.0   78.6  444.0
2016 322 11 17 2300  -13.5  989.5    6.6  157.0   72.9  444.0
2016 323 11 18 0000  -13.3  988.8    5.8  141.0   66.8  444.0
2016 323 11 18 0100  -13.9  988.6    4.1  112.0   61.9  444.0
2016 323 11 18 0200  444.0  988.8    1.2   13.0   59.7  444.0
2016 323 11 18 0300  444.0  988.9    0.4   11.0   39.9  444.0
2016 323 11 18 0400  -11.8  988.2    8.2  222.0   75.6  444.0
2016 323 11 18 0500  -14.1  988.8    3.9  157.0   76.0  444.0
2016 323 11 18 0600  -14.8  989.1    4.7  169.0   77.8  444.0
2016 323 11 18 0700  -14.8  989.1    6.4  218.0   77.8  444.0
2016 323 11 18 0800  -13.9  989.3    6.0  212.0   68.1  444.0
2016 323 11 18 0900  -17.5  988.9    6.6  188.0   78.6  444.0
2016 323 11 18 1000  -19.6  988.6    6.6  177.0   83.0  444.0
2016 323 11 18 1100  -20.0  988.7    4.3  173.0   85.7  444.0
2016 323 11 18 1200  -20.8  988.3    3.9  183.0   84.4  444.0
2016 323 11 18 1300  -21.9  987.7    3.5  172.0   82.6  444.0
2016 323 11 18 1400  -21.5  987.2    2.7  181.0   82.6  444.0
2016 323 11 18 1500  -19.3  986.6    1.6  257.0   74.2  444.0
2016 323 11 18 1600  -16.1  986.0    0.6  325.0   62.4  444.0
2016 323 11 18 1700  -14.5  985.7    0.4  280.0   59.3  444.0
2016 323 11 18 1800  -13.3  985.4    4.5  273.0   81.7  444.0
2016 323 11 18 1900  -14.4  985.4    3.1  253.0   79.1  444.0
2016 323 11 18 2000  -14.9  985.6    4.3  149.0   71.2  444.0
2016 323 11 18 2100  -13.1  986.0    2.7  188.0   58.0  444.0
2016 323 11 18 2200  -13.9  986.5    2.3  202.0   63.7  444.0
2016 323 11 18 2300  -13.9  986.4    6.2  177.0   63.7  444.0
2016 324 11 19 0000  -15.3  987.0    7.0  166.0   67.2  444.0
2016 324 11 19 0100  -16.0  987.6    5.1  162.0   58.8  444.0
2016 324 11 19 0200  -15.5  988.1    5.5  162.0   60.2  444.0
2016 324 11 19 0300  -15.6  988.4    6.0  170.0   61.5  444.0
2016 324 11 19 0400  -16.0  988.5    6.2  180.0   63.2  444.0
2016 324 11 19 0500  -16.4  988.6    7.0  212.0   65.0  444.0
2016 324 11 19 0600  -17.1  988.8    8.2  218.0   72.5  444.0
2016 324 11 19 0700  -17.3  988.7    7.0  214.0   77.3  444.0
2016 324 11 19 0800  -17.4  988.7    8.0  208.0   78.6  444.0
2016 324 11 19 0900  -17.4  988.9    7.4  214.0   79.5  444.0
2016 324 11 19 1000  -17.6  988.6    7.2  219.0   76.9  444.0
2016 324 11 19 1100  -18.0  988.8    5.8  212.0   77.3  444.0
2016 324 11 19 1200  -18.4  988.7    4.5  193.0   76.0  444.0
2016 324 11 19 1300  -18.8  988.7    3.5  238.0   67.6  444.0
2016 324 11 19 1400  -20.4  988.2    4.7  247.0   72.5  444.0
2016 324 11 19 1500  -20.9  987.8    3.7  218.0   66.8  444.0
2016 324 11 19 1600  -20.5  987.3    2.7  229.0   64.1  444.0
2016 324 11 19 1700  -20.1  987.0    3.1  214.0   56.6  444.0
2016 324 11 19 1800  -15.4  986.6    1.8  202.0   44.3  444.0
2016 324 11 19 1900  -16.4  986.0    1.4  131.0   50.0  444.0
2016 324 11 19 2000  -14.4  985.6    0.2   70.0   42.6  444.0
2016 324 11 19 2100  -12.1  985.1    1.4  346.0   56.6  444.0
2016 324 11 19 2200   -9.5  984.2    1.8  322.0   65.9  444.0
2016 324 11 19 2300   -9.5  983.4    3.5  337.0   76.0  444.0
2016 325 11 20 0000   -8.9  982.8    2.9  307.0   69.8  444.0
2016 325 11 20 0100   -9.8  981.9    4.1  295.0   65.4  444.0
2016 325 11 20 0200  -10.1  981.1    8.6  218.0   72.0  444.0
2016 325 11 20 0300  -10.8  980.4   11.7  228.0   79.1  444.0
2016 325 11 20 0400   -9.6  979.9    9.4  224.0   82.2  444.0
2016 325 11 20 0500   -8.9  979.0    7.6  200.0   76.0  444.0
2016 325 11 20 0600   -9.0  977.9   15.8  229.0   94.5  444.0
2016 325 11 20 0700   -8.8  978.2   10.7  219.0   88.8  444.0
2016 325 11 20 0800   -8.4  977.9   10.7  191.0   84.8  444.0
2016 325 11 20 0900  -10.1  977.3    8.6  200.0   94.5  444.0
2016 325 11 20 1000   -9.4  977.2    7.4  208.0   90.1  444.0
2016 325 11 20 1100   -8.8  976.4    7.6  180.0   84.4  444.0
2016 325 11 20 1200   -8.9  976.0    8.6  188.0   84.4  444.0
2016 325 11 20 1300   -9.6  975.7   12.3  212.0   93.6  444.0
2016 325 11 20 1400  -11.1  975.7   10.5  222.0   95.8  444.0
2016 325 11 20 1500   -9.4  975.5   12.9  209.0   94.5  444.0
2016 325 11 20 1600   -8.5  975.4   13.5  231.0   95.8  444.0
2016 325 11 20 1700   -7.9  975.2   10.5  225.0   94.9  444.0
2016 325 11 20 1800   -7.9  974.8   11.5  226.0   94.5  444.0
2016 325 11 20 1900   -7.6  974.7   11.5  229.0   95.4  444.0
2016 325 11 20 2000   -7.9  974.3   14.6  226.0   95.4  444.0
2016 325 11 20 2100   -7.8  974.2   12.7  233.0   95.4  444.0
2016 325 11 20 2200   -7.6  974.1   14.6  226.0   92.3  444.0
2016 325 11 20 2300   -7.0  974.0   18.1  228.0   90.1  444.0
2016 326 11 21 0000   -7.0  974.0   12.7  215.0   87.9  444.0
2016 326 11 21 0100   -6.6  973.9   14.4  224.0   87.9  444.0
2016 326 11 21 0200   -6.5  973.8   16.6  211.0   90.5  444.0
2016 326 11 21 0300   -6.6  974.0   16.0  219.0   90.1  444.0
2016 326 11 21 0400   -6.5  974.5   11.7  211.0   93.6  444.0
2016 326 11 21 0500   -6.8  975.0   10.7  201.0   93.2  444.0
2016 326 11 21 0600   -7.0  975.3   11.7  194.0   91.4  444.0
2016 326 11 21 0700   -7.4  976.1   12.3  191.0   94.5  444.0
2016 326 11 21 0800   -7.4  976.5    9.9  188.0   97.1  444.0
2016 326 11 21 0900   -7.1  976.7    9.8  208.0   98.4  444.0
2016 326 11 21 1000   -8.0  977.2   10.3  172.0   98.4  444.0
2016 326 11 21 1100   -9.8  977.7   12.9  187.0   97.1  444.0
2016 326 11 21 1200  -12.0  978.9    9.9  195.0   97.1  444.0
2016 326 11 21 1300  -12.4  979.8   10.7  191.0   97.1  444.0
2016 326 11 21 1400  -12.5  980.9    6.6  186.0   95.4  444.0
2016 326 11 21 1500  -12.5  981.6    6.4  188.0   93.6  444.0
2016 326 11 21 1600  -12.5  982.0    6.8  198.0   91.0  444.0
2016 326 11 21 1700  -12.1  982.7    5.5  188.0   87.0  444.0
2016 326 11 21 1800  -10.9  983.0    3.9  174.0   78.6  444.0
2016 326 11 21 1900   -9.6  983.4    7.0  217.0   77.3  444.0
2016 326 11 21 2000   -7.9  984.0    7.2  205.0   69.0  444.0
2016 326 11 21 2100   -8.4  984.5    7.2  167.0   76.4  444.0
2016 326 11 21 2200   -8.0  984.9    4.9  169.0   68.5  444.0
2016 326 11 21 2300   -8.4  985.1    7.0  187.0   65.0  444.0
2016 327 11 22 0000   -8.3  985.0    7.4  191.0   78.2  444.0
2016 327 11 22 0100   -7.1  985.5    5.7  180.0   76.4  444.0
2016 327 11 22 0200   -6.6  985.2    8.0  200.0   75.1  444.0
2016 327 11 22 0300   -7.1  985.6    7.4  174.0   82.2  444.0
2016 327 11 22 0400   -7.3  985.7    8.2  187.0   81.3  444.0
2016 327 11 22 0500   -7.3  986.0    6.6  198.0   79.5  444.0
2016 327 11 22 0600   -7.6  986.1    6.6  190.0   81.3  444.0
2016 327 11 22 0700   -7.9  986.2    7.4  181.0   88.3  444.0
2016 327 11 22 0800   -8.3  986.5    8.0  176.0   89.2  444.0
2016 327 11 22 0900   -8.5  986.6    6.0  179.0   90.5  444.0
2016 327 11 22 1000   -9.0  986.4    7.6  179.0   91.4  444.0
2016 327 11 22 1100  -10.4  986.8    9.8  170.0   93.6  444.0
2016 327 11 22 1200  -10.6  986.9    8.6  173.0   91.4  444.0
2016 327 11 22 1300  -12.4  987.0   10.9  180.0   90.1  444.0
2016 327 11 22 1400  -14.0  986.9   10.3  170.0   94.0  444.0
2016 327 11 22 1500  -14.4  987.2   11.5  167.0   92.3  444.0
2016 327 11 22 1600  -14.9  987.8    7.8  205.0   87.9  444.0
2016 327 11 22 1700  -15.1  987.9    8.6  208.0   84.8  444.0
2016 327 11 22 1800  -15.1  988.1    6.0  197.0   80.8  444.0
2016 327 11 22 1900  -14.9  988.0    9.4  170.0   82.2  444.0
2016 327 11 22 2000  -15.1  987.9    8.6  170.0   73.8  444.0
2016 327 11 22 2100  -15.5  987.7    8.6  167.0   72.9  444.0
2016 327 11 22 2200  -15.3  987.7    7.6  174.0   68.5  444.0
2016 327 11 22 2300  -15.0  987.7    6.4  176.0   62.4  444.0
2016 328 11 23 0000  -14.9  987.5    6.0  167.0   60.2  444.0
2016 328 11 23 0100  -13.9  987.3    4.7  162.0   59.3  444.0
2016 328 11 23 0200  -13.1  987.2    4.5  163.0   57.5  444.0
2016 328 11 23 0300  -12.4  986.9    2.7  143.0   51.8  444.0
2016 328 11 23 0400  -12.0  986.4    2.3  143.0   52.7  444.0
2016 328 11 23 0500  -11.4  986.4    1.2  152.0   42.1  444.0
2016 328 11 23 0600  444.0  986.3    1.2  188.0   38.6  444.0
2016 328 11 23 0700  444.0  985.9    1.0  247.0   45.2  444.0
2016 328 11 23 0800  -11.4  985.6    1.4  260.0   58.4  444.0
2016 328 11 23 0900  -11.5  985.3    1.4  150.0   64.6  444.0
2016 328 11 23 1000  -13.5  985.1    1.0  117.0   67.2  444.0
2016 328 11 23 1100  -15.1  984.7    4.5  131.0   72.9  444.0
2016 328 11 23 1200  -15.1  984.4    1.6  160.0   98.4  444.0
2016 328 11 23 1300  -15.3  983.9    0.8  149.0   96.2  444.0
2016 328 11 23 1400  -15.0  983.8    0.8  153.0   94.9  444.0
2016 328 11 23 1500  -13.8  983.6    1.0  239.0   91.4  444.0
2016 328 11 23 1600  -13.6  983.5    1.8  260.0   84.8  444.0
2016 328 11 23 1700  -14.5  983.4    2.9  245.0   80.0  444.0
2016 328 11 23 1800  -11.4  983.5    1.9  260.0   83.9  444.0
2016 328 11 23 1900  -10.4  983.4    3.9  240.0   85.7  444.0
2016 328 11 23 2000  -10.6  983.3    3.9  273.0   72.5  444.0
2016 328 11 23 2100  -10.0  983.0    2.9  264.0   58.8  444.0
2016 328 11 23 2200   -9.6  983.1    2.3  267.0   65.9  444.0
2016 328 11 23 2300   -9.4  982.7    3.9  254.0   62.4  444.0
2016 329 11 24 0000   -7.9  982.7    3.5  243.0   47.8  444.0
2016 329 11 24 0100   -7.6  982.8    3.1  243.0   53.6  444.0
2016 329 11 24 0200   -7.4  982.9    2.7  214.0   50.9  444.0
2016 329 11 24 0300   -7.3  982.8    4.5  193.0   50.5  444.0
2016 329 11 24 0400   -6.6  982.8    3.1  191.0   49.2  444.0
2016 329 11 24 0500   -6.5  982.7    2.1  228.0   47.8  444.0
2016 329 11 24 0600   -7.1  982.7    2.7  222.0   49.2  444.0
2016 329 11 24 0700   -7.9  982.6    1.9  242.0   67.2  444.0
2016 329 11 24 0800  -10.1  982.4    2.5  246.0   73.8  444.0
2016 329 11 24 0900  -12.4  982.4    2.5  270.0   71.2  444.0
2016 329 11 24 1000  -11.5  982.4    2.9  242.0   83.5  444.0
2016 329 11 24 1100  -12.8  982.3    3.7  249.0   92.3  444.0
2016 329 11 24 1200  -13.9  982.3    3.3  243.0   99.3  444.0
2016 329 11 24 1300  -15.5  982.4    3.1  198.0   88.8  444.0
2016 329 11 24 1400  -15.4  982.5    1.8  153.0   83.0  444.0
2016 329 11 24 1500  -13.5  982.4    1.8  201.0   80.0  444.0
2016 329 11 24 1600  444.0  982.3    0.8  149.0   67.2  444.0
2016 329 11 24 1700  -13.5  982.6    1.8  254.0   68.1  444.0
2016 329 11 24 1800  -14.9  982.6    3.5  184.0   63.7  444.0
2016 329 11 24 1900  -12.1  983.0    2.5  218.0   62.8  444.0
2016 329 11 24 2000  -11.3  983.2    2.5  257.0   57.5  444.0
2016 329 11 24 2100  -10.6  983.4    3.3  233.0   47.0  444.0
2016 329 11 24 2200  -10.0  983.6    2.7  250.0   54.4  444.0
2016 329 11 24 2300   -8.4  984.0    3.1  228.0  444.0  444.0
2016 330 11 25 0000   -7.8  984.2    2.1  238.0   43.9  444.0
2016 330 11 25 0100   -7.0  984.5    2.1  228.0   37.7  444.0
2016 330 11 25 0200   -5.6  984.6    1.9  212.0   35.5  444.0
2016 330 11 25 0300   -7.1  984.6    2.1  264.0   56.6  444.0
2016 330 11 25 0400   -6.1  984.8    2.9  246.0   54.0  444.0
2016 330 11 25 0500   -5.9  985.0    1.9  238.0   59.3  444.0
2016 330 11 25 0600   -5.8  985.1    1.6  218.0   49.6  444.0
2016 330 11 25 0700   -5.8  985.3    0.2  229.0   44.8  444.0
2016 330 11 25 0800   -6.4  985.5    0.6   14.0   55.8  444.0
2016 330 11 25 0900   -9.0  985.6    1.2  260.0   80.8  444.0
2016 330 11 25 1000   -9.5  985.9    1.4  224.0   85.7  444.0
2016 330 11 25 1100   -9.4  986.2    0.8  252.0   84.4  444.0
2016 330 11 25 1200   -9.4  986.6    0.6  298.0   87.9  444.0
2016 330 11 25 1300  -10.0  986.7    1.0  283.0   92.3  444.0
2016 330 11 25 1400   -9.5  986.9    4.1  321.0   93.6  444.0
2016 330 11 25 1500   -9.5  986.9    4.7  339.0   91.0  444.0
2016 330 11 25 1600   -9.5  987.1    2.1  316.0   84.8  444.0
2016 330 11 25 1700   -9.8  987.2    1.8  319.0   80.4  444.0
2016 330 11 25 1800   -9.6  987.4    1.8  243.0   69.8  444.0
2016 330 11 25 1900   -9.0  987.6    2.3  190.0   53.1  444.0
2016 330 11 25 2000   -9.4  987.9    2.3  135.0   62.4  444.0
2016 330 11 25 2100   -8.3  988.0    2.3  148.0   63.7  444.0
2016 330 11 25 2200   -9.4  988.3    3.5  166.0   72.9  444.0
2016 330 11 25 2300   -8.8  988.5    4.1  187.0   63.2  444.0
2016 331 11 26 0000   -8.8  988.6    4.1  160.0   68.1  444.0
2016 331 11 26 0100   -8.4  988.6    3.1  162.0   68.1  444.0
2016 331 11 26 0200   -8.0  988.7    3.3  164.0   66.8  444.0
2016 331 11 26 0300   -7.4  988.7    2.3  145.0   60.6  444.0
2016 331 11 26 0400   -6.0  988.8    1.0  201.0   55.3  444.0
2016 331 11 26 0500   -5.3  988.9    0.4  188.0   47.4  444.0
2016 331 11 26 0600  444.0  988.9    0.0    0.0   37.3  444.0
2016 331 11 26 0700   -5.4  988.8    0.4  198.0   41.2  444.0
2016 331 11 26 0800   -6.6  989.0    0.6  157.0   59.3  444.0
2016 331 11 26 0900   -8.0  989.1    0.6  138.0   68.5  444.0
2016 331 11 26 1000   -9.1  989.0    1.2  128.0   76.4  444.0
2016 331 11 26 1100   -8.8  989.1    1.4  201.0   76.0  444.0
2016 331 11 26 1200   -8.8  989.3    0.0    0.0   80.8  444.0
2016 331 11 26 1300   -8.8  989.4    1.4  132.0   76.0  444.0
2016 331 11 26 1400  -10.5  989.5    1.8  162.0   90.1  444.0
2016 331 11 26 1500  -10.3  989.6    1.2  149.0   83.0  444.0
2016 331 11 26 1600  -10.0  989.9    1.2  222.0   74.2  444.0
2016 331 11 26 1700  -10.1  990.2    1.4  236.0   75.6  444.0
2016 331 11 26 1800   -9.0  990.5    1.4  243.0   59.7  444.0
2016 331 11 26 1900  444.0  991.0    1.0  180.0   45.2  444.0
2016 331 11 26 2000  444.0  991.3    1.6  257.0   49.2  444.0
2016 331 11 26 2100   -8.3  991.6    1.4  229.0   38.6  444.0
2016 331 11 26 2200   -7.6  992.0    1.6  249.0   34.2  444.0
2016 331 11 26 2300   -8.3  992.4    2.3  229.0   37.7  444.0
2016 332 11 27 0000   -7.0  992.7    1.6  233.0   30.7  444.0
2016 332 11 27 0100   -5.5  992.8    1.6  247.0   36.8  444.0
2016 332 11 27 0200   -3.1  992.9    1.4  252.0   32.0  444.0
2016 332 11 27 0300   -3.9  992.8    1.8  253.0   34.2  444.0
2016 332 11 27 0400   -4.6  993.0    2.1  238.0   42.6  444.0
2016 332 11 27 0500   -4.8  993.4    2.1  219.0   39.0  444.0
2016 332 11 27 0600   -4.5  993.5    1.6  193.0   38.6  444.0
2016 332 11 27 0700   -4.3  993.7    1.6  190.0   43.4  444.0
2016 332 11 27 0800  444.0  993.9    0.4  146.0   34.6  444.0
2016 332 11 27 0900   -5.5  993.9    0.6  115.0   47.8  444.0
2016 332 11 27 1000   -8.9  993.9    1.8   66.0   76.0  444.0
2016 332 11 27 1100   -9.4  994.0    2.5   70.0   82.6  444.0
2016 332 11 27 1200  -10.3  994.1    0.8   17.0   90.1  444.0
2016 332 11 27 1300   -9.1  994.1    0.8   63.0   65.0  444.0
2016 332 11 27 1400   -8.4  994.1    0.4  311.0   71.2  444.0
2016 332 11 27 1500   -8.4  994.2    0.8  315.0   72.9  444.0
2016 332 11 27 1600   -7.9  994.1    1.2  205.0   64.1  444.0
2016 332 11 27 1700   -8.1  994.1    1.4  150.0   59.3  444.0
2016 332 11 27 1800   -8.8  993.9    1.6  117.0   59.7  444.0
2016 332 11 27 1900   -8.0  994.2    1.8  111.0   56.2  444.0
2016 332 11 27 2000   -8.0  994.1    2.1  105.0   58.4  444.0
2016 332 11 27 2100   -6.5  994.2    1.8  107.0   50.0  444.0
2016 332 11 27 2200   -5.6  994.1    2.1  110.0   43.0  444.0
2016 332 11 27 2300   -3.8  994.2    1.8  129.0   35.5  444.0
2016 333 11 28 0000   -3.3  994.2    1.9  131.0   35.1  444.0
2016 333 11 28 0100   -2.6  993.9    1.4  124.0   30.7  444.0
2016 333 11 28 0200   -3.0  993.6    2.1  136.0   48.3  444.0
2016 333 11 28 0300   -1.4  993.4    1.4  129.0   33.3  444.0
2016 333 11 28 0400   -4.0  993.2    1.9  119.0   46.5  444.0
2016 333 11 28 0500   -4.0  993.2    1.4  127.0   55.8  444.0
2016 333 11 28 0600  444.0  993.6    0.0    0.0   23.2  444.0
2016 333 11 28 0700   -4.9  993.4    1.4  263.0   52.7  444.0
2016 333 11 28 0800   -6.1  993.3    2.7  233.0   66.3  444.0
2016 333 11 28 0900   -8.3  993.4    2.5  229.0   72.9  444.0
2016 333 11 28 1000  -11.1  993.3    1.8  225.0   76.0  444.0
2016 333 11 28 1100  -11.3  993.2    2.5  204.0   77.3  444.0
2016 333 11 28 1200  -14.8  993.1    2.1  250.0   96.7  444.0
2016 333 11 28 1300  -13.8  992.9    1.4  174.0   85.7  444.0
2016 333 11 28 1400  -14.8  992.8    0.6  150.0   80.8  444.0
2016 333 11 28 1500  -13.3  992.7    0.8  156.0   76.4  444.0
2016 333 11 28 1600  -14.3  992.5    1.8  131.0   72.0  444.0
2016 333 11 28 1700  -15.3  992.3    1.9  131.0   69.8  444.0
2016 333 11 28 1800  -12.4  992.3    1.8  112.0   51.8  444.0
2016 333 11 28 1900  -10.3  992.3    1.4   82.0   44.8  444.0
2016 333 11 28 2000   -6.0  992.1    1.8  100.0   43.4  444.0
2016 333 11 28 2100   -7.6  991.8    1.6  119.0   48.7  444.0
2016 333 11 28 2200   -5.6  991.6    2.3   82.0   52.2  444.0
2016 333 11 28 2300   -7.6  991.7    2.1  260.0   45.6  444.0
2016 334 11 29 0000   -3.8  991.6    1.6  243.0   54.9  444.0
2016 334 11 29 0100   -3.1  991.5    2.3  236.0   47.8  444.0
2016 334 11 29 0200   -4.0  991.2    1.0  299.0   37.3  444.0
2016 334 11 29 0300  444.0  990.7    1.0  231.0   28.5  444.0
2016 334 11 29 0400  444.0  990.5    0.2  273.0   25.0  444.0
2016 334 11 29 0500  444.0  990.3    1.4  253.0   39.5  444.0
2016 334 11 29 0600   -5.6  989.9    2.5  228.0   56.2  444.0
2016 334 11 29 0700   -6.5  989.7    1.8  197.0   54.9  444.0
2016 334 11 29 0800   -9.1  989.7    1.8  183.0   66.8  444.0
2016 334 11 29 0900  -10.5  989.5    3.1  164.0   83.5  444.0
2016 334 11 29 1000  -11.8  989.3    1.9  170.0   92.3  444.0
2016 334 11 29 1100  -10.1  989.1    1.6  155.0   83.9  444.0
2016 334 11 29 1200  -11.5  988.7    2.3  193.0   89.6  444.0
2016 334 11 29 1300  -10.3  988.8    2.3  211.0   88.8  444.0
2016 334 11 29 1400   -9.8  988.2    2.5  188.0   88.3  444.0
2016 334 11 29 1500   -9.5  987.9    3.9  207.0   87.9  444.0
2016 334 11 29 1600   -9.4  988.0    4.1  190.0   86.1  444.0
2016 334 11 29 1700   -9.0  988.1    5.7  225.0   85.7  444.0
2016 334 11 29 1800   -8.0  988.0    6.4  176.0   83.5  444.0
2016 334 11 29 1900  -10.8  988.3    9.2  191.0   78.2  444.0
2016 334 11 29 2000  -12.6  988.7    7.4  190.0   78.2  444.0
2016 334 11 29 2100  -14.4  989.0    8.2  181.0   68.1  444.0
2016 334 11 29 2200  -14.9  988.9    7.6  177.0   69.0  444.0
2016 334 11 29 2300  -14.8  989.1    8.0  183.0   66.3  444.0
2016 335 11 30 0000  -13.9  989.3    8.0  187.0   61.9  444.0
2016 335 11 30 0100  -12.6  989.5    6.6  207.0   54.9  444.0
2016 335 11 30 0200  -12.5  989.4    6.6  174.0   61.5  444.0
2016 335 11 30 0300  -11.9  989.1    5.3  179.0   58.0  444.0
2016 335 11 30 0400  -11.5  989.0    4.7  212.0   53.1  444.0
2016 335 11 30 0500  -11.9  989.0    3.5  204.0   57.5  444.0
2016 335 11 30 0600  -11.5  989.1    2.5  183.0   59.7  444.0
2016 335 11 30 0700  -12.4  988.8    2.1  172.0   61.9  444.0
2016 335 11 30 0800  -13.3  988.3    2.5  155.0   78.6  444.0
2016 335 11 30 0900  -13.0  988.3    1.2  134.0   75.6  444.0
2016 335 11 30 1000  -12.4  987.8    1.4   94.0   74.7  444.0
2016 335 11 30 1100  -12.5  987.4    1.6  145.0   81.3  444.0
2016 335 11 30 1200  -13.3  986.9    2.3  112.0   83.0  444.0
2016 335 11 30 1300  -11.5  986.7    0.6   72.0   85.7  444.0
2016 335 11 30 1400  -10.6  986.0    1.4   91.0   82.2  444.0
2016 335 11 30 1500  -10.8  985.4    1.9  117.0   77.8  444.0
2016 335 11 30 1600  -11.8  984.9    2.5  110.0   80.8  444.0
2016 335 11 30 1700  -11.4  984.5    2.5  115.0   74.2  444.0
2016 335 11 30 1800  -10.6  983.9    2.7  101.0   71.2  444.0
2016 335 11 30 1900   -9.0  983.7    1.9   87.0   69.0  444.0
2016 335 11 30 2000   -7.1  983.7    1.8  156.0   58.0  444.0
2016 335 11 30 2100   -7.4  983.7    1.9  139.0   59.7  444.0
2016 335 11 30 2200   -6.6  983.3    3.3  188.0   55.8  444.0
2016 335 11 30 2300   -6.1  983.4    3.1  162.0   54.9  444.0
