Year: 2016  Month: 02  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2016  47  2 16 1600    1.0  960.6    8.3  118.0  444.0  444.0
2016  47  2 16 1700    1.1  961.1    7.6  116.0   51.0  444.0
2016  47  2 16 1800    0.5  961.6    8.4  122.0   54.0  444.0
2016  47  2 16 1900    0.5  962.1    7.2  119.0   55.4  444.0
2016  47  2 16 2000    0.8  963.1    5.7  127.0   55.0  444.0
2016  47  2 16 2100    0.9  964.1    3.6  106.0   51.5  444.0
2016  47  2 16 2200    0.7  965.0    1.8  108.0  444.0  444.0
2016  47  2 16 2300    0.4  965.9    4.2  124.0   56.8  444.0
2016  48  2 17 0000    0.2  966.8    3.7  149.0   58.0  444.0
2016  48  2 17 0100   -0.2  968.0    4.2  188.0   59.0  444.0
2016  48  2 17 0200   -0.6  968.5    6.9  221.0   88.0  444.0
2016  48  2 17 0300   -0.7  969.1    7.7  220.0   87.8  444.0
2016  48  2 17 0400   -0.7  970.1    4.8  221.0   90.0  444.0
2016  48  2 17 0500   -0.5  970.6    3.5  221.0   85.7  444.0
2016  48  2 17 0600   -0.4  971.4    2.4  248.0   82.8  444.0
2016  48  2 17 0700   -0.7  972.1    4.3  259.0   89.0  444.0
2016  48  2 17 0800   -0.8  973.1    2.8  325.0   90.0  444.0
2016  48  2 17 0900   -0.9  973.7    2.0  331.0   86.0  444.0
2016  48  2 17 1000   -0.7  974.7    2.0  327.0   85.0  444.0
2016  48  2 17 1100   -0.9  975.3    2.2  359.0   81.2  444.0
2016  48  2 17 1200   -0.6  976.2    2.0  356.0   79.0  444.0
2016  48  2 17 1300   -1.0  976.7    1.6  234.0   83.7  444.0
2016  48  2 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2016  48  2 17 1500    0.0  977.8    1.0  164.0  444.0  444.0
2016  48  2 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016  48  2 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016  48  2 17 1800    0.1  979.6    0.6  259.0   77.0  444.0
2016  48  2 17 1900   -0.5  980.2    0.8  296.0   86.1  444.0
2016  48  2 17 2000   -0.5  980.9    1.4  266.0   87.0  444.0
2016  48  2 17 2100   -0.5  981.2    1.8  294.0   88.1  444.0
2016  48  2 17 2200   -0.6  982.0    1.3  318.0   87.6  444.0
2016  48  2 17 2300   -0.6  982.5    3.0  280.0   88.0  444.0
2016  49  2 18 0000   -0.7  982.9    2.6  284.0   90.0  444.0
2016  49  2 18 0100   -0.8  983.4    1.5  309.0   88.0  444.0
2016  49  2 18 0200   -0.9  983.5    2.4  356.0   84.2  444.0
2016  49  2 18 0300   -1.0  983.8    3.7    5.0   84.0  444.0
2016  49  2 18 0400   -0.8  984.2    2.6  359.0   82.0  444.0
2016  49  2 18 0500   -0.7  984.5    2.5  313.0   82.0  444.0
2016  49  2 18 0600   -0.6  984.8    1.9  280.0   88.0  444.0
2016  49  2 18 0700   -0.5  985.3    1.8  256.0   82.2  444.0
2016  49  2 18 0800   -0.6  985.6    1.7  267.0   83.1  444.0
2016  49  2 18 0900   -0.7  986.0    3.1  252.0   83.0  444.0
2016  49  2 18 1000   -1.0  986.1    1.6  328.0   85.0  444.0
2016  49  2 18 1100   -1.3  986.8    2.7  336.0   83.7  444.0
2016  49  2 18 1200   -1.0  986.8    3.5  336.0   81.6  444.0
2016  49  2 18 1300   -0.7  986.8    4.2  337.0   72.6  444.0
2016  49  2 18 1400   -0.4  986.3    8.1   15.0   66.4  444.0
2016  49  2 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016  49  2 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016  49  2 18 1700    0.1  985.3   11.1    5.0  444.0  444.0
2016  49  2 18 1800    0.0  984.8   11.3    4.0   82.0  444.0
2016  49  2 18 1900    0.5  983.6   13.5    2.0   82.9  444.0
2016  49  2 18 2000    0.5  982.6   14.2  358.0   84.3  444.0
2016  49  2 18 2100    0.3  981.0   18.5   14.0   86.0  444.0
2016  49  2 18 2200    0.1  980.0   19.4   18.0   90.3  444.0
2016  49  2 18 2300    0.1  979.4   20.3   12.0   90.0  444.0
2016  50  2 19 0000    0.3  979.6   15.6    7.0   89.0  444.0
2016  50  2 19 0100    0.3  980.4   14.9   11.0   88.7  444.0
2016  50  2 19 0200    0.7  980.6   11.1    7.0   82.0  444.0
2016  50  2 19 0300    0.9  981.0    9.2    3.0   80.0  444.0
2016  50  2 19 0400    1.3  981.4    7.2  352.0   76.0  444.0
2016  50  2 19 0500    1.0  981.9    3.2  306.0   79.0  444.0
2016  50  2 19 0600    0.1  982.3    2.8  127.0   90.5  444.0
2016  50  2 19 0700    0.2  982.5    3.7  166.0   91.0  444.0
2016  50  2 19 0800    1.9  982.8    6.5    2.0   72.0  444.0
2016  50  2 19 0900    1.3  983.0    5.4  356.0   78.0  444.0
2016  50  2 19 1000    1.6  982.9    9.4  357.0   75.7  444.0
2016  50  2 19 1100    1.7  983.4    9.6   13.0   77.2  444.0
2016  50  2 19 1200    1.4  983.8    1.8   97.0   84.0  444.0
2016  50  2 19 1300    2.0  983.7    8.6    8.0   77.7  444.0
2016  50  2 19 1400    2.7  983.2    9.4   69.0   70.0  444.0
2016  50  2 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016  50  2 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016  50  2 19 1700    3.5  982.5    7.1   28.0   74.0  444.0
2016  50  2 19 1800    3.7  982.0   11.5   23.0   72.2  444.0
2016  50  2 19 1900    3.5  981.6   13.4   21.0   75.2  444.0
2016  50  2 19 2000    3.3  982.2   14.4   23.0   76.0  444.0
2016  50  2 19 2100    3.3  981.4   14.2   19.0   78.0  444.0
2016  50  2 19 2200    3.3  981.4   12.9   20.0   78.0  444.0
2016  50  2 19 2300    3.7  980.6    9.3   32.0   74.7  444.0
2016  51  2 20 0000    3.8  979.3    5.4   76.0   70.7  444.0
2016  51  2 20 0100    4.3  978.8    4.5   67.0   71.0  444.0
2016  51  2 20 0200    5.2  977.0   11.7   68.0   61.0  444.0
2016  51  2 20 0300    3.2  976.6    4.1  105.0   73.9  444.0
2016  51  2 20 0400    4.7  975.0    8.3   57.0   62.7  444.0
2016  51  2 20 0500    5.7  973.4   15.1   58.0   60.4  444.0
2016  51  2 20 0600    5.5  972.6   12.7   66.0   69.0  444.0
2016  51  2 20 0700    3.5  972.2    9.6   78.0   71.0  444.0
2016  51  2 20 0800    2.6  971.3   11.8   92.0   75.7  444.0
2016  51  2 20 0900    3.4  971.3    9.7   80.0   73.1  444.0
2016  51  2 20 1000    3.2  970.0   14.7   44.0   76.0  444.0
2016  51  2 20 1100    3.4  969.9   13.6   47.0   80.0  444.0
2016  51  2 20 1200    2.7  969.9   16.8   35.0   81.0  444.0
2016  51  2 20 1300    3.0  969.8   15.2   29.0   79.3  444.0
2016  51  2 20 1400    3.2  969.4   16.8   25.0   81.8  444.0
2016  51  2 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2016  51  2 20 1600    3.9  970.1   17.8   17.0   80.0  444.0
2016  51  2 20 1700    4.1  444.0  444.0  444.0   77.4  444.0
2016  51  2 20 1800    4.1  971.4    4.8   88.0   76.4  444.0
2016  51  2 20 1900    4.9  971.1    5.5   71.0   70.0  444.0
2016  51  2 20 2000    2.9  971.0    4.3  110.0   78.0  444.0
2016  51  2 20 2100    2.1  970.6    3.0  158.0   84.0  444.0
2016  51  2 20 2200    2.8  969.1    3.3  130.0   78.5  444.0
2016  51  2 20 2300    2.8  967.8    3.2  116.0   75.7  444.0
2016  52  2 21 0000    3.4  966.7    4.3  116.0   78.0  444.0
2016  52  2 21 0100    5.1  966.5    3.5   91.0  444.0  444.0
2016  52  2 21 0200    1.9  965.9    1.3  299.0   88.0  444.0
2016  52  2 21 0300    0.6  965.7    5.1  287.0   94.5  444.0
2016  52  2 21 0400    0.9  966.1    1.3  285.0   94.0  444.0
2016  52  2 21 0500    0.6  966.1    0.5  228.0   96.0  444.0
2016  52  2 21 0600    1.1  965.9    3.5  217.0   94.6  444.0
2016  52  2 21 0700    2.1  966.3    2.7   78.0   87.5  444.0
2016  52  2 21 0800    0.2  966.9    2.5  223.0   96.1  444.0
2016  52  2 21 0900    0.3  967.1    1.0  327.0   96.0  444.0
2016  52  2 21 1000    0.2  967.8    2.4  316.0   97.0  444.0
2016  52  2 21 1100    0.2  968.6    1.9  307.0   96.3  444.0
2016  52  2 21 1200    1.0  969.0    0.8    4.0   91.6  444.0
2016  52  2 21 1300    1.6  969.9    0.2  160.0   89.0  444.0
2016  52  2 21 1400    1.7  970.3    0.5  308.0   86.0  444.0
2016  52  2 21 1500    1.7  970.6    1.8  337.0  444.0  444.0
2016  52  2 21 1600    2.8  970.8    0.5  343.0   80.0  444.0
2016  52  2 21 1700    1.9  970.7    0.0    0.0   85.0  444.0
2016  52  2 21 1800    1.3  970.9    0.0    0.0   90.4  444.0
2016  52  2 21 1900    1.0  971.1    0.0    0.0   90.0  444.0
2016  52  2 21 2000    0.7  971.7    0.0    0.0   94.4  444.0
2016  52  2 21 2100    1.0  972.2    0.0    0.0   92.8  444.0
2016  52  2 21 2200    0.3  972.2    0.0    0.0   95.0  444.0
2016  52  2 21 2300    0.2  972.4    0.1  311.0   96.9  444.0
2016  53  2 22 0000    0.5  972.6    0.0    0.0   96.0  444.0
2016  53  2 22 0100    0.4  973.6    0.1  234.0   95.1  444.0
2016  53  2 22 0200    0.2  974.0    0.0    0.0   97.0  444.0
2016  53  2 22 0300    0.5  974.1    0.0    0.0   97.0  444.0
2016  53  2 22 0400    0.1  974.7    0.0    0.0   97.4  444.0
2016  53  2 22 0500    0.0  974.7    0.4  290.0   98.0  444.0
2016  53  2 22 0600   -0.1  974.7    0.0    0.0   98.0  444.0
2016  53  2 22 0700    0.1  974.5    0.0    0.0   97.0  444.0
2016  53  2 22 0800    0.2  974.2    0.0    0.0   97.0  444.0
2016  53  2 22 0900   -0.5  973.7    0.0    0.0   97.0  444.0
2016  53  2 22 1000    0.0  973.1    0.0    0.0   98.0  444.0
2016  53  2 22 1100   -0.3  972.4    0.6    2.0   97.4  444.0
2016  53  2 22 1200    0.0  972.4    0.0    0.0   96.0  444.0
2016  53  2 22 1300   -0.1  972.4    0.0    0.0   97.4  444.0
2016  53  2 22 1400    0.3  972.1    0.0    0.0   95.0  444.0
2016  53  2 22 1500    0.8  971.3    0.3  107.0   91.8  444.0
2016  53  2 22 1600    1.2  970.6    0.0    0.0   88.0  444.0
2016  53  2 22 1700    1.0  970.0    0.0    0.0   90.0  444.0
2016  53  2 22 1800    0.0  969.3    0.0    0.0   94.6  444.0
2016  53  2 22 1900    0.2  969.6    0.0    0.0   94.0  444.0
2016  53  2 22 2000    0.3  969.5    0.0    0.0   94.0  444.0
2016  53  2 22 2100   -0.1  969.3    0.0    0.0   96.9  444.0
2016  53  2 22 2200   -0.8  969.1    0.0    0.0   98.0  444.0
2016  53  2 22 2300   -0.5  969.0    0.0    0.0   98.7  444.0
2016  54  2 23 0000   -0.6  968.8    0.0    0.0   99.0  444.0
2016  54  2 23 0100   -0.5  969.3    0.0    0.0   99.3  444.0
2016  54  2 23 0200   -0.1  969.5    0.0    0.0   98.3  444.0
2016  54  2 23 0300    0.1  969.6    0.0    0.0   97.0  444.0
2016  54  2 23 0400    0.2  969.5    0.0    0.0   96.7  444.0
2016  54  2 23 0500    0.2  969.5    0.0    0.0   96.0  444.0
2016  54  2 23 0600   -0.1  969.6    0.0    0.0   95.0  444.0
2016  54  2 23 0700   -0.1  969.8    0.0    0.0  444.0  444.0
2016  54  2 23 0800   -0.1  969.9    0.0    0.0   96.0  444.0
2016  54  2 23 0900   -0.4  970.1    0.0    0.0   98.0  444.0
2016  54  2 23 1000   -0.8  970.4    0.2  287.0   99.0  444.0
2016  54  2 23 1100   -0.7  970.8    0.0    0.0   98.0  444.0
2016  54  2 23 1200   -0.8  970.4    0.0    0.0   99.0  444.0
2016  54  2 23 1300   -0.5  970.7    0.0    0.0   98.0  444.0
2016  54  2 23 1400   -0.2  970.8    0.0    0.0   96.4  444.0
2016  54  2 23 1500   -0.2  970.9    0.0    0.0   97.0  444.0
2016  54  2 23 1600   -0.2  970.9    0.0    0.0   96.9  444.0
2016  54  2 23 1700    0.1  971.3    0.0    0.0   95.0  444.0
2016  54  2 23 1800    0.8  971.9    0.0    0.0   88.0  444.0
2016  54  2 23 1900    0.8  972.5    0.2  135.0   88.7  444.0
2016  54  2 23 2000    1.2  973.0    0.1  117.0   86.0  444.0
2016  54  2 23 2100    0.8  973.8    0.0    0.0   89.0  444.0
2016  54  2 23 2200   -0.5  974.5    0.0    0.0   95.0  444.0
2016  54  2 23 2300   -0.7  974.9    0.0    0.0   95.8  444.0
2016  55  2 24 0000   -0.7  975.2    0.0    0.0   96.7  444.0
2016  55  2 24 0100   -0.6  975.7    0.0    0.0   97.0  444.0
2016  55  2 24 0200   -0.4  976.0    0.1  326.0   95.0  444.0
2016  55  2 24 0300   -0.4  976.2    0.4  238.0   92.0  444.0
2016  55  2 24 0400   -0.7  976.3    0.2  241.0   92.0  444.0
2016  55  2 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2016  55  2 24 0600   -1.0  977.0    0.2  235.0   91.0  444.0
2016  55  2 24 0700   -1.2  977.3    0.3  231.0   90.0  444.0
2016  55  2 24 0800   -1.4  977.6    1.2  238.0   91.0  444.0
2016  55  2 24 0900   -1.3  977.6    5.1  230.0   89.5  444.0
2016  55  2 24 1000   -1.4  977.8    4.7  232.0   89.5  444.0
2016  55  2 24 1100   -1.4  978.0    6.0  235.0   89.0  444.0
2016  55  2 24 1200   -1.5  978.1    6.0  232.0   88.0  444.0
2016  55  2 24 1300   -1.4  978.0    5.4  231.0   89.0  444.0
2016  55  2 24 1400   -1.4  978.0    4.3  237.0   89.0  444.0
2016  55  2 24 1500   -1.2  978.0    4.1  244.0   88.1  444.0
2016  55  2 24 1600   -1.0  978.0    4.5  239.0   87.3  444.0
2016  55  2 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016  55  2 24 1800   -0.6  978.4    1.6  252.0   86.0  444.0
2016  55  2 24 1900   -0.4  978.3    4.6  221.0   84.7  444.0
2016  55  2 24 2000   -0.3  978.7    3.4  228.0   85.0  444.0
2016  55  2 24 2100   -0.4  978.9    2.7  242.0   85.8  444.0
2016  55  2 24 2200   -0.4  979.3    2.8  255.0   86.3  444.0
2016  55  2 24 2300   -0.3  979.6    1.7  266.0   88.0  444.0
2016  56  2 25 0000   -0.8  979.8    1.7  359.0   90.5  444.0
2016  56  2 25 0100   -1.3  980.2    3.1   31.0   88.9  444.0
2016  56  2 25 0200   -1.3  980.7    0.1  309.0   81.6  444.0
2016  56  2 25 0300   -1.6  981.1    0.1  345.0   87.6  444.0
2016  56  2 25 0400   -1.7  981.3    0.1   29.0   81.8  444.0
2016  56  2 25 0500   -1.2  981.9    0.1   24.0   77.0  444.0
2016  56  2 25 0600   -0.6  982.4    2.1  118.0   78.0  444.0
2016  56  2 25 0700   -0.1  983.0    3.7   94.0   60.9  444.0
2016  56  2 25 0800    0.2  983.6    3.9   99.0   54.0  444.0
2016  56  2 25 0900    0.3  983.8    4.4  117.0   56.3  444.0
2016  56  2 25 1000    0.6  985.0    5.3  169.0   69.1  444.0
2016  56  2 25 1100    0.4  985.8    3.7  183.0   69.0  444.0
2016  56  2 25 1200   -0.1  986.3    1.6  234.0   76.2  444.0
2016  56  2 25 1300    0.6  986.9    0.6  200.0   72.5  444.0
2016  56  2 25 1400    0.6  987.4    1.5  198.0   73.0  444.0
2016  56  2 25 1500    0.0  987.9    2.4  318.0   75.8  444.0
2016  56  2 25 1600    0.3  988.4    1.9  343.0   78.4  444.0
2016  56  2 25 1700    0.4  989.1    1.4  305.0   80.2  444.0
2016  56  2 25 1800    0.7  989.7    1.2  241.0   79.0  444.0
2016  56  2 25 1900    0.8  990.4    1.3  287.0   73.0  444.0
2016  56  2 25 2000    0.7  990.8    1.6  295.0   77.0  444.0
2016  56  2 25 2100    0.4  991.5    2.7  312.0   80.1  444.0
2016  56  2 25 2200    0.6  992.3    1.9  274.0   83.0  444.0
2016  56  2 25 2300    0.1  992.8    2.2  240.0   89.0  444.0
2016  57  2 26 0000   -0.7  993.3    2.4  264.0   91.0  444.0
2016  57  2 26 0100   -0.9  994.3    2.3  268.0   92.2  444.0
2016  57  2 26 0200   -0.9  994.6    1.6  335.0   91.6  444.0
2016  57  2 26 0300   -1.2  995.0    2.6    2.0   88.0  444.0
2016  57  2 26 0400   -1.3  995.4    2.7  332.0   86.0  444.0
2016  57  2 26 0500   -1.4  996.2    2.4  339.0   86.8  444.0
2016  57  2 26 0600   -1.0  996.6    1.3  234.0   89.0  444.0
2016  57  2 26 0700   -1.3  996.8    2.3  305.0   88.0  444.0
2016  57  2 26 0800   -1.7  996.9    2.3  330.0   85.9  444.0
2016  57  2 26 0900   -1.6  997.3    3.1  349.0   86.0  444.0
2016  57  2 26 1000   -1.5  997.6    3.2  338.0   84.4  444.0
2016  57  2 26 1100   -1.4  997.6    3.3  337.0   85.0  444.0
2016  57  2 26 1200   -1.3  997.7    3.1  305.0   85.0  444.0
2016  57  2 26 1300   -1.0  997.9    2.8  298.0   84.6  444.0
2016  57  2 26 1400   -0.9  997.9    2.6  308.0   84.0  444.0
2016  57  2 26 1500   -0.6  998.1    2.7  311.0   78.5  444.0
2016  57  2 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2016  57  2 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2016  57  2 26 1800   -0.4  998.2    2.4  264.0   79.0  444.0
2016  57  2 26 1900   -0.3  998.4    1.3  290.0   71.6  444.0
2016  57  2 26 2000   -0.1  998.4    3.5   90.0   78.0  444.0
2016  57  2 26 2100   -0.2  998.2    3.7  100.0   78.0  444.0
2016  57  2 26 2200   -0.1  998.1    2.9  113.0   76.8  444.0
2016  57  2 26 2300   -0.1  998.1    1.6  112.0   79.0  444.0
2016  58  2 27 0000    0.1  997.5    2.0  104.0   64.9  444.0
2016  58  2 27 0100    0.1  997.8    2.3  114.0   68.0  444.0
2016  58  2 27 0200    0.2  997.5    1.6  129.0   77.0  444.0
2016  58  2 27 0300    0.1  997.2    3.2  107.0   80.7  444.0
2016  58  2 27 0400    0.5  997.2    2.9  120.0   75.0  444.0
2016  58  2 27 0500    1.0  997.0    1.8   85.0   73.6  444.0
2016  58  2 27 0600    1.0  996.8    1.3  167.0   76.3  444.0
2016  58  2 27 0700    1.0  996.6    2.4   94.0   76.0  444.0
2016  58  2 27 0800  444.0  996.1    0.8  222.0   74.2  444.0
2016  58  2 27 0900    0.4  995.9    3.5  144.0   83.0  444.0
2016  58  2 27 1000    1.5  995.2    3.3  142.0   60.7  444.0
2016  58  2 27 1100    3.4  994.7    0.5  118.0   42.0  444.0
2016  58  2 27 1200    3.3  994.3    3.9   68.0   44.0  444.0
2016  58  2 27 1300    3.7  992.2   15.9   23.0   37.1  444.0
2016  58  2 27 1400    4.1  991.0   17.8   24.0   30.9  444.0
2016  58  2 27 1500    4.6  991.0   17.4   31.0   34.2  444.0
2016  58  2 27 1600    5.3  991.1   12.7   31.0   41.0  444.0
2016  58  2 27 1700    5.9  990.3  444.0  444.0  444.0  444.0
2016  58  2 27 1800    4.6  989.6   15.5   20.0   41.0  444.0
2016  58  2 27 1900    4.7  990.1   12.9   27.0   56.4  444.0
2016  58  2 27 2000    3.8  989.6   15.3   24.0   67.5  444.0
2016  58  2 27 2100    3.3  990.9   12.2   17.0   75.0  444.0
2016  58  2 27 2200    3.4  989.9   15.4   19.0   73.8  444.0
2016  58  2 27 2300    3.4  989.7   16.0   19.0   73.0  444.0
2016  59  2 28 0000    3.8  989.1   15.1   16.0   68.0  444.0
2016  59  2 28 0100    2.9  990.0   14.5   15.0   75.9  444.0
2016  59  2 28 0200    3.2  990.5   13.0   11.0   74.0  444.0
2016  59  2 28 0300    2.8  990.9   12.6    8.0   76.8  444.0
2016  59  2 28 0400    2.7  990.2   12.9    5.0   74.7  444.0
2016  59  2 28 0500    2.8  990.7   13.2    5.0   78.0  444.0
2016  59  2 28 0600    2.5  991.7    9.8  352.0   79.9  444.0
2016  59  2 28 0700    2.1  992.2   10.1  352.0   82.0  444.0
2016  59  2 28 0800    1.3  993.0    7.6  330.0   84.3  444.0
2016  59  2 28 0900    0.7  993.7    7.2  316.0   93.1  444.0
2016  59  2 28 1000    0.7  994.4    4.5  296.0   93.0  444.0
2016  59  2 28 1100    0.5  995.1    4.0  298.0   94.0  444.0
2016  59  2 28 1200    0.0  995.6    3.2  309.0   97.0  444.0
2016  59  2 28 1300   -0.1  995.9    4.4  291.0   97.6  444.0
2016  59  2 28 1400   -0.3  996.3    5.6  260.0   97.7  444.0
2016  59  2 28 1500   -0.1  997.1    4.5  269.0   96.0  444.0
2016  59  2 28 1600   -0.3  997.6    6.0  253.0   95.0  444.0
2016  59  2 28 1700   -0.5  998.1    6.5  259.0   96.5  444.0
2016  59  2 28 1800   -0.1  998.9    5.2  245.0   94.4  444.0
2016  59  2 28 1900   -0.1  999.4    6.1  238.0   92.0  444.0
2016  59  2 28 2000   -0.2 1000.0    6.8  223.0  444.0  444.0
2016  59  2 28 2100   -0.1 1000.5    6.1  231.0   86.0  444.0
2016  59  2 28 2200    0.0 1000.8    6.5  238.0   82.0  444.0
2016  59  2 28 2300   -0.1 1001.5    5.5  251.0   83.2  444.0
2016  60  2 29 0000   -0.3 1001.5    5.4  248.0   88.0  444.0
2016  60  2 29 0100   -0.2 1002.2    4.0  255.0   86.0  444.0
2016  60  2 29 0200    0.0 1002.5    3.2  264.0   81.0  444.0
2016  60  2 29 0300   -0.3 1002.5    2.5  294.0   89.0  444.0
2016  60  2 29 0400   -0.4 1002.5    2.6   11.0   88.1  444.0
2016  60  2 29 0500   -0.1 1002.8    2.1    4.0   78.0  444.0
2016  60  2 29 0600    0.0 1002.8    1.2  297.0   74.7  444.0
2016  60  2 29 0700   -0.3 1003.0    1.8  287.0   89.0  444.0
2016  60  2 29 0800   -0.4 1002.8    0.0    0.0   91.0  444.0
2016  60  2 29 0900   -0.5 1003.0    2.5   99.0   92.2  444.0
2016  60  2 29 1000   -0.6 1002.8    3.0  101.0   89.0  444.0
2016  60  2 29 1100   -0.5 1002.8    2.8   99.0   87.0  444.0
2016  60  2 29 1200    0.3 1003.0    0.3   97.0   82.0  444.0
2016  60  2 29 1300    0.4 1002.8    1.3  293.0   84.3  444.0
2016  60  2 29 1400    0.2 1002.8    0.8   11.0   86.0  444.0
2016  60  2 29 1500    1.2 1002.8    0.0    0.0  444.0  444.0
2016  60  2 29 1600    0.7 1003.1    2.2  316.0   80.0  444.0
2016  60  2 29 1700    0.8 1003.0    3.2    3.0   80.0  444.0
2016  60  2 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2016  60  2 29 1900    1.7 1002.6    2.1  110.0   80.0  444.0
2016  60  2 29 2000    1.4 1002.5    2.9  112.0   80.8  444.0
2016  60  2 29 2100    1.2 1002.3    1.8  166.0   83.8  444.0
2016  60  2 29 2200    2.1 1002.0    2.4  190.0   77.0  444.0
2016  60  2 29 2300    2.4 1001.3    0.9  189.0   82.1  444.0
