Year: 2016  Month: 08  ID: PGN  ARGOS: 99508  Name: Pegasus North       
2016 229  8 16 1900  444.0  997.4    1.1    2.3   78.0  444.0
2016 229  8 16 2000  444.0  996.8    1.1    2.4   77.9  444.0
2016 229  8 16 2100  444.0  996.4    1.6    2.2   77.5  444.0
2016 229  8 16 2200  444.0  995.9    0.9    2.1   76.6  444.0
2016 229  8 16 2300  444.0  995.4    1.4    2.1   76.6  444.0
2016 230  8 17 0000  444.0  994.7    0.5    2.7   76.5  444.0
2016 230  8 17 0100  444.0  994.3    0.9    1.8   75.0  444.0
2016 230  8 17 0200  444.0  994.2    0.3    1.5   73.5  444.0
2016 230  8 17 0300  444.0  993.9    0.1    1.6   73.6  444.0
2016 230  8 17 0400  444.0  993.4    1.3    1.5   75.4  444.0
2016 230  8 17 0500  444.0  993.2    1.4    2.2   74.6  444.0
2016 230  8 17 0600  444.0  993.2    4.3    1.6   75.7  444.0
2016 230  8 17 0700  444.0  993.1    4.1    1.6   77.6  444.0
2016 230  8 17 0800  444.0  992.8    3.9    1.7   78.9  444.0
2016 230  8 17 0900  444.0  992.6    3.6    1.8   78.3  444.0
2016 230  8 17 1000  444.0  992.6    2.0    1.7   76.4  444.0
2016 230  8 17 1100  444.0  992.0    2.5    1.2   71.2  444.0
2016 230  8 17 1200  444.0  991.8    2.3    1.8   70.8  444.0
2016 230  8 17 1300  444.0  991.3    2.4    1.8   72.2  444.0
2016 230  8 17 1400  444.0  991.2    2.4    1.2   72.5  444.0
2016 230  8 17 1500  444.0  990.8    3.3    1.2   71.1  444.0
2016 230  8 17 1600  444.0  990.4    3.7  348.8   74.7  444.0
2016 230  8 17 1700  444.0  990.8    2.9   47.2   78.0  444.0
2016 230  8 17 1800  444.0  991.6    1.9   67.1   79.5  444.0
2016 230  8 17 1900  444.0  991.5    7.7  162.1   81.7  444.0
2016 230  8 17 2000  444.0  992.4   13.2  170.0   84.1  444.0
2016 230  8 17 2100  444.0  992.7   11.7  145.8   81.3  444.0
2016 230  8 17 2200  444.0  993.7    7.8  120.4   82.3  444.0
2016 230  8 17 2300  444.0  992.0   18.1  184.9   82.0  444.0
2016 231  8 18 0000  444.0  994.7    9.1  129.0   82.2  444.0
2016 231  8 18 0100  444.0  993.1   15.1  165.6   81.9  444.0
2016 231  8 18 0200  444.0  993.2   15.3  170.9   82.7  444.0
2016 231  8 18 0300  444.0  994.1   12.9  164.0   83.1  444.0
2016 231  8 18 0400  444.0  993.8   15.4  179.3   83.2  444.0
2016 231  8 18 0500  444.0  993.7   16.7  174.2   83.3  444.0
2016 231  8 18 0600  444.0  993.3   18.5  170.1   83.0  444.0
2016 231  8 18 0700  444.0  993.3   18.9  168.5   83.3  444.0
2016 231  8 18 0800  444.0  992.9   18.6  171.4   83.3  444.0
2016 231  8 18 0900  444.0  992.0   19.6  171.1   83.1  444.0
2016 231  8 18 1000  444.0  992.3   16.9  169.1   82.3  444.0
2016 231  8 18 1100  444.0  991.4   19.4  175.2   82.4  444.0
2016 231  8 18 1200  444.0  991.0   20.3  170.3   82.6  444.0
2016 231  8 18 1300  444.0  990.1   16.4  173.4   77.5  444.0
2016 231  8 18 1400  444.0  990.7   16.8  171.3   79.3  444.0
2016 231  8 18 1500  444.0  990.0   15.2  173.0   78.7  444.0
2016 231  8 18 1600  444.0  989.6   13.8  170.7   76.4  444.0
2016 231  8 18 1700  444.0  988.3   13.7  175.1   74.9  444.0
2016 231  8 18 1800  444.0  987.1   13.6  181.2   79.0  444.0
2016 231  8 18 1900  444.0  986.6   12.6  175.8   79.3  444.0
2016 231  8 18 2000  444.0  985.8   13.1  168.2   70.5  444.0
2016 231  8 18 2100  444.0  985.7   10.0  145.0   74.4  444.0
2016 231  8 18 2200  444.0  984.8    9.6  154.2   70.2  444.0
2016 231  8 18 2300  444.0  984.4    4.2   85.5   73.2  444.0
2016 232  8 19 0000  444.0  983.3    4.7  172.9   70.4  444.0
2016 232  8 19 0100  444.0  983.0    2.1  139.8   72.0  444.0
2016 232  8 19 0200  444.0  982.6    3.9   49.7   75.8  444.0
2016 232  8 19 0300  444.0  980.1    6.3  165.6   78.8  444.0
2016 232  8 19 0400  444.0  979.9   13.2  184.3   78.5  444.0
2016 232  8 19 0500  444.0  979.4    9.3  149.5   72.8  444.0
2016 232  8 19 0600  444.0  978.8    4.8  197.7   69.5  444.0
2016 232  8 19 0700  444.0  979.7    6.2  203.5   71.6  444.0
2016 232  8 19 0800  444.0  978.8   15.4  177.2   87.0  444.0
2016 232  8 19 0900  444.0  978.2   18.0  178.8   85.1  444.0
2016 232  8 19 1000  444.0  977.4   19.3  180.0   87.6  444.0
2016 232  8 19 1100  444.0  977.2   20.9  175.3   87.6  444.0
2016 232  8 19 1200  444.0  977.9   18.3  185.8   88.2  444.0
2016 232  8 19 1300  444.0  978.4   21.1  181.3   90.9  444.0
2016 232  8 19 1400  444.0  978.7   17.3  172.7   83.7  444.0
2016 232  8 19 1500  444.0  980.0   13.8  182.9   80.9  444.0
2016 232  8 19 1600  444.0  979.1   18.7  173.5   84.1  444.0
2016 232  8 19 1700  444.0  979.7   18.4  175.9   88.2  444.0
2016 232  8 19 1800  444.0  980.6   18.1  176.2   86.5  444.0
2016 232  8 19 1900  444.0  980.8   20.5  180.0   90.1  444.0
2016 232  8 19 2000  444.0  981.1   14.4  178.9   88.5  444.0
2016 232  8 19 2100  444.0  982.2   14.6  177.0   86.6  444.0
2016 232  8 19 2200  444.0  981.5   17.7  176.4   88.1  444.0
2016 232  8 19 2300  444.0  981.6   15.8  178.4   87.6  444.0
2016 233  8 20 0000  444.0  982.7   16.1  187.8   83.7  444.0
2016 233  8 20 0100  444.0  982.2   12.7  193.1   79.0  444.0
2016 233  8 20 0200  444.0  982.7    8.6  212.0   74.0  444.0
2016 233  8 20 0300  444.0  983.1    5.4  207.3   73.3  444.0
2016 233  8 20 0400  444.0  983.2    1.3  180.5   79.2  444.0
2016 233  8 20 0500  444.0  984.1    2.5  177.3   84.6  444.0
2016 233  8 20 0600  444.0  984.1    3.3  167.0   74.1  444.0
2016 233  8 20 0700  444.0  984.4    1.9  258.3   78.1  444.0
2016 233  8 20 0800  444.0  984.4    1.6  310.5   89.9  444.0
2016 233  8 20 0900  444.0  985.2    0.5  123.7   91.8  444.0
2016 233  8 20 1000  444.0  985.3    0.3    7.5   89.4  444.0
2016 233  8 20 1100  444.0  985.4    2.2    6.6   93.0  444.0
2016 233  8 20 1200  444.0  985.3    0.9  276.2   90.4  444.0
2016 233  8 20 1300  444.0  985.7    2.3  173.2   92.0  444.0
2016 233  8 20 1400  444.0  986.0    0.5  187.0   90.9  444.0
2016 233  8 20 1500  444.0  986.8    2.2  156.0   92.2  444.0
2016 233  8 20 1600  444.0  987.1    9.5  191.0   90.3  444.0
2016 233  8 20 1700  444.0  987.5   16.3  194.4   90.9  444.0
2016 233  8 20 1800  444.0  987.0   12.8  178.5   90.7  444.0
2016 233  8 20 1900  444.0  988.1   17.2  185.9   89.5  444.0
2016 233  8 20 2000  444.0  990.6    7.5  198.5   87.1  444.0
2016 233  8 20 2100  444.0  990.2   18.4  186.7   90.6  444.0
2016 233  8 20 2200  444.0  988.7   21.6  181.1   90.4  444.0
2016 233  8 20 2300  444.0  992.4    8.4  187.8   90.2  444.0
2016 234  8 21 0000  444.0  993.3   14.9  175.2   88.5  444.0
2016 234  8 21 0100  444.0  994.0   14.3  170.2   84.8  444.0
2016 234  8 21 0200  444.0  995.5    6.2  119.2   84.3  444.0
2016 234  8 21 0300  444.0  995.6    9.2  123.6   86.3  444.0
2016 234  8 21 0400  444.0  995.4   10.0  131.2   88.1  444.0
2016 234  8 21 0500  444.0  996.6   12.5  137.3   81.0  444.0
2016 234  8 21 0600  444.0  996.8   14.8  173.6   86.7  444.0
2016 234  8 21 0700  444.0  998.6   13.3  168.3   90.1  444.0
2016 234  8 21 0800  444.0  998.5   15.0  173.3   89.6  444.0
2016 234  8 21 0900  444.0  999.3   16.6  160.1   87.3  444.0
2016 234  8 21 1000  444.0 1001.2   10.8  136.0   87.3  444.0
2016 234  8 21 1100  444.0 1001.8    8.3  116.5   86.2  444.0
2016 234  8 21 1200  444.0 1001.2    9.8  130.8   86.4  444.0
2016 234  8 21 1300  444.0 1001.1    8.4   96.3   87.1  444.0
2016 234  8 21 1400  444.0 1000.1    7.5  133.4   87.3  444.0
2016 234  8 21 1500  444.0 1000.8    4.5  100.2   87.4  444.0
2016 234  8 21 1600  444.0 1000.8    1.1  117.1   86.6  444.0
2016 234  8 21 1700  444.0 1000.2    2.5   18.7   84.6  444.0
2016 234  8 21 1800  444.0 1000.1    2.2  230.1   85.6  444.0
2016 234  8 21 1900  444.0 1000.0    1.5  127.2   85.0  444.0
2016 234  8 21 2000  444.0  999.4    1.4   80.0   84.4  444.0
2016 234  8 21 2100  444.0  998.8    1.4  117.7   85.2  444.0
2016 234  8 21 2200  444.0  998.3    3.2   46.1   83.9  444.0
2016 234  8 21 2300  444.0  998.0    6.3   35.3   80.8  444.0
2016 235  8 22 0000  444.0  997.7    5.8   40.8   80.1  444.0
2016 235  8 22 0100  444.0  997.6    6.7   54.7   78.3  444.0
2016 235  8 22 0200  444.0  997.4    6.4   41.6   78.0  444.0
2016 235  8 22 0300  444.0  997.2    6.5   39.0   77.7  444.0
2016 235  8 22 0400  444.0  996.9    7.0   44.0   77.2  444.0
2016 235  8 22 0500  444.0  996.8    4.6   41.7   77.7  444.0
2016 235  8 22 0600  444.0  996.7    3.7   95.2   73.8  444.0
2016 235  8 22 0700  444.0  996.6    3.4   82.4   74.2  444.0
2016 235  8 22 0800  444.0  996.8    3.3   88.2   75.7  444.0
2016 235  8 22 0900  444.0  996.7    5.8   82.5   77.5  444.0
2016 235  8 22 1000  444.0  996.4    5.3   70.3   77.3  444.0
2016 235  8 22 1100  444.0  996.2    4.5   49.8   75.8  444.0
2016 235  8 22 1200  444.0  996.3    3.7   47.9   75.5  444.0
2016 235  8 22 1300  444.0  996.3    1.1  147.6   78.7  444.0
2016 235  8 22 1400  444.0  996.3    2.8  118.9   76.2  444.0
2016 235  8 22 1500  444.0  996.4    2.4  127.1   75.3  444.0
2016 235  8 22 1600  444.0  996.4    3.2  112.0   74.7  444.0
2016 235  8 22 1700  444.0  996.8    2.8  131.3   74.5  444.0
2016 235  8 22 1800  444.0  996.8    2.7  140.0   74.4  444.0
2016 235  8 22 1900  444.0  997.5    1.3   30.1   72.5  444.0
2016 235  8 22 2000  444.0  997.5    3.7   19.7   73.2  444.0
2016 235  8 22 2100  444.0  997.5    4.3   30.1   74.5  444.0
2016 235  8 22 2200  444.0  997.2    2.7   48.7   76.0  444.0
2016 235  8 22 2300  444.0  997.2    2.0  145.4   72.0  444.0
2016 236  8 23 0000  444.0  997.5    2.5  118.7   71.7  444.0
2016 236  8 23 0100  444.0  997.7    1.9  137.7   73.9  444.0
2016 236  8 23 0200  444.0  997.9    1.1  204.9   75.8  444.0
2016 236  8 23 0300  444.0  997.7    1.2   64.3   74.2  444.0
2016 236  8 23 0400  444.0  997.7    2.6   48.8   73.2  444.0
2016 236  8 23 0500  444.0  997.4    3.8   51.3   75.7  444.0
2016 236  8 23 0600  444.0  997.3    4.7   41.0   75.2  444.0
2016 236  8 23 0700  444.0  997.7    3.9   55.9   74.8  444.0
2016 236  8 23 0800  444.0  997.4    6.5   32.0   75.1  444.0
2016 236  8 23 0900  444.0  997.5    3.5   63.5   73.0  444.0
2016 236  8 23 1000  444.0  997.4    2.8   58.9   70.7  444.0
2016 236  8 23 1100  444.0  997.2    2.1   50.0   70.5  444.0
2016 236  8 23 1200  444.0  997.1    0.3  353.6   70.8  444.0
2016 236  8 23 1300  444.0  996.7    0.1  257.9   71.0  444.0
2016 236  8 23 1400  444.0  996.5    0.8  267.6   71.5  444.0
2016 236  8 23 1500  444.0  996.4    1.8  246.5   70.2  444.0
2016 236  8 23 1600  444.0  996.0    1.8    4.8   70.6  444.0
2016 236  8 23 1700  444.0  996.1    2.4  141.9   70.9  444.0
2016 236  8 23 1800  444.0  996.1    2.0  349.9   73.3  444.0
2016 236  8 23 1900  444.0  995.5    0.1  314.5   74.3  444.0
2016 236  8 23 2000  444.0  995.6    1.2  292.7   70.9  444.0
2016 236  8 23 2100  444.0  995.2    1.1  277.9   69.9  444.0
2016 236  8 23 2200  444.0  995.2    1.4  264.1   69.7  444.0
2016 236  8 23 2300  444.0  995.0    1.4  313.4   71.1  444.0
2016 237  8 24 0000  444.0  995.1    1.0  270.3   70.7  444.0
2016 237  8 24 0100  444.0  995.1    1.9  295.2   71.9  444.0
2016 237  8 24 0200  444.0  995.0    1.1  292.1   73.9  444.0
2016 237  8 24 0300  444.0  995.0    1.8  283.6   72.0  444.0
2016 237  8 24 0400  444.0  994.9    1.2  256.2   71.4  444.0
2016 237  8 24 0500  444.0  994.8    0.2  212.5   71.4  444.0
2016 237  8 24 0600  444.0  994.5    0.3  328.3   71.3  444.0
2016 237  8 24 0700  444.0  994.4    1.2  304.9   72.3  444.0
2016 237  8 24 0800  444.0  994.1    0.3  214.1   72.2  444.0
2016 237  8 24 0900  444.0  994.1    1.3  293.2   72.4  444.0
2016 237  8 24 1000  444.0  993.8    1.3  340.4   70.7  444.0
2016 237  8 24 1100  444.0  993.8    1.1  339.6   72.5  444.0
2016 237  8 24 1200  444.0  993.7    0.8  334.1   72.8  444.0
2016 237  8 24 1300  444.0  993.3    0.7  310.4   72.1  444.0
2016 237  8 24 1400  444.0  993.2    0.9  312.6   73.3  444.0
2016 237  8 24 1500  444.0  992.9    0.5  283.8   72.4  444.0
2016 237  8 24 1600  444.0  992.8    0.8  318.3   72.6  444.0
2016 237  8 24 1700  444.0  992.2    1.0  294.8   73.9  444.0
2016 237  8 24 1800  444.0  992.2    0.6  302.5   74.9  444.0
2016 237  8 24 1900  444.0  991.8    0.1  271.1   75.5  444.0
2016 237  8 24 2000  444.0  991.8    0.5  273.0   75.1  444.0
2016 237  8 24 2100  444.0  991.5    1.4    2.2   74.7  444.0
2016 237  8 24 2200  444.0  991.0    0.7  297.6   75.2  444.0
2016 237  8 24 2300  444.0  990.9    1.1  324.1   75.1  444.0
2016 238  8 25 0000  444.0  990.6    0.6  225.6   75.5  444.0
2016 238  8 25 0100  444.0  990.1    2.1  303.1   75.7  444.0
2016 238  8 25 0200  444.0  989.8    2.1  294.0   75.1  444.0
2016 238  8 25 0300  444.0  989.4    1.8  306.9   76.0  444.0
2016 238  8 25 0400  444.0  989.3    1.5  139.1   74.5  444.0
2016 238  8 25 0500  444.0  988.7    1.7   62.5   75.6  444.0
2016 238  8 25 0600  444.0  988.3    2.2   41.5   74.9  444.0
2016 238  8 25 0700  444.0  987.7    1.9   23.4   78.1  444.0
2016 238  8 25 0800  444.0  987.2    1.4  337.1   77.1  444.0
2016 238  8 25 0900  444.0  986.5    2.3  335.5   76.3  444.0
2016 238  8 25 1000  444.0  986.1    1.9  321.8   75.6  444.0
2016 238  8 25 1100  444.0  985.7    0.1  299.8   74.5  444.0
2016 238  8 25 1200  444.0  985.5    0.0    0.0   74.4  444.0
2016 238  8 25 1300  444.0  985.0    1.8   11.2   73.0  444.0
2016 238  8 25 1400  444.0  984.6    1.4  349.2   75.3  444.0
2016 238  8 25 1500  444.0  984.4    1.1  337.9   73.2  444.0
2016 238  8 25 1600  444.0  984.1    0.9  264.4   74.3  444.0
2016 238  8 25 1700  444.0  984.1    1.1  230.0   74.4  444.0
2016 238  8 25 1800  444.0  983.9    1.3  289.6   74.0  444.0
2016 238  8 25 1900  444.0  983.7    0.9  144.0   70.9  444.0
2016 238  8 25 2000  444.0  983.4    1.3   62.4   68.4  444.0
2016 238  8 25 2100  444.0  983.6    2.0   75.3   66.5  444.0
2016 238  8 25 2200  444.0  983.7    1.8   69.5   66.0  444.0
2016 238  8 25 2300  444.0  983.6    1.2  102.9   66.8  444.0
2016 239  8 26 0000  444.0  983.9    0.8  122.4   73.9  444.0
2016 239  8 26 0100  444.0  983.8    1.7   26.8   73.0  444.0
2016 239  8 26 0200  444.0  983.8    0.8   50.3   69.5  444.0
2016 239  8 26 0300  444.0  983.7    0.7   56.2   70.5  444.0
2016 239  8 26 0400  444.0  983.0    1.4  162.0   69.3  444.0
2016 239  8 26 0500  444.0  982.8    1.1   77.7   67.0  444.0
2016 239  8 26 0600  444.0  983.1    1.0   41.5   65.0  444.0
2016 239  8 26 0700  444.0  983.1    1.9   21.6   68.2  444.0
2016 239  8 26 0800  444.0  983.3    0.5  175.6   69.7  444.0
2016 239  8 26 0900  444.0  983.2    0.7  127.7   70.2  444.0
2016 239  8 26 1000  444.0  983.2    1.0   95.1   69.6  444.0
2016 239  8 26 1100  444.0  983.2    1.8  105.8   71.1  444.0
2016 239  8 26 1200  444.0  983.2    1.6   29.5   69.2  444.0
2016 239  8 26 1300  444.0  983.1    1.5   80.5   70.0  444.0
2016 239  8 26 1400  444.0  983.0    1.2  150.9   68.2  444.0
2016 239  8 26 1500  444.0  982.9    1.4  144.3   69.9  444.0
2016 239  8 26 1600  444.0  982.6    1.9  144.3   73.1  444.0
2016 239  8 26 1700  444.0  982.4    1.6  117.9   73.1  444.0
2016 239  8 26 1800  444.0  982.6    1.1   57.5   73.7  444.0
2016 239  8 26 1900  444.0  982.2    0.1   73.9   74.9  444.0
2016 239  8 26 2000  444.0  982.0    0.5  285.7   76.6  444.0
2016 239  8 26 2100  444.0  982.3    1.0  328.4   76.7  444.0
2016 239  8 26 2200  444.0  982.4    0.4  319.7   77.0  444.0
2016 239  8 26 2300  444.0  982.5    2.6   38.5   76.8  444.0
2016 240  8 27 0000  444.0  982.4    3.6   39.7   76.5  444.0
2016 240  8 27 0100  444.0  982.1    2.8   42.7   76.2  444.0
2016 240  8 27 0200  444.0  981.8    3.7   56.6   76.5  444.0
2016 240  8 27 0300  444.0  981.5    4.2   58.8   76.5  444.0
2016 240  8 27 0400  444.0  981.3    4.4   55.3   76.2  444.0
2016 240  8 27 0500  444.0  980.8    3.6   48.9   75.9  444.0
2016 240  8 27 0600  444.0  980.5    2.0  112.8   76.2  444.0
2016 240  8 27 0700  444.0  980.3    3.3  103.3   76.0  444.0
2016 240  8 27 0800  444.0  979.8    3.3   96.8   74.9  444.0
2016 240  8 27 0900  444.0  979.8    5.6   62.3   74.0  444.0
2016 240  8 27 1000  444.0  979.4    7.5   48.9   74.2  444.0
2016 240  8 27 1100  444.0  979.0    4.8   34.8   76.5  444.0
2016 240  8 27 1200  444.0  978.7    2.9   83.8   79.9  444.0
2016 240  8 27 1300  444.0  978.2    4.5  115.7   78.8  444.0
2016 240  8 27 1400  444.0  977.3   11.9  152.0   78.5  444.0
2016 240  8 27 1500  444.0  976.0   15.7  178.3   82.5  444.0
2016 240  8 27 1600  444.0  975.6   18.1  173.6   82.5  444.0
2016 240  8 27 1700  444.0  976.5   10.2  139.6   82.6  444.0
2016 240  8 27 1800  444.0  975.3   13.9  150.3   81.4  444.0
2016 240  8 27 1900  444.0  975.2   15.1  148.7   81.3  444.0
2016 240  8 27 2000  444.0  975.0   14.8  152.0   80.6  444.0
2016 240  8 27 2100  444.0  972.9   21.1  176.1   75.7  444.0
2016 240  8 27 2200  444.0  974.6   15.4  150.6   76.5  444.0
2016 240  8 27 2300  444.0  974.2   10.9  148.1   78.9  444.0
2016 241  8 28 0000  444.0  974.6   10.5  105.6   77.5  444.0
2016 241  8 28 0100  444.0  973.8    9.9   91.0   74.2  444.0
2016 241  8 28 0200  444.0  972.7    7.9   94.7   70.2  444.0
2016 241  8 28 0300  444.0  971.6    5.9   62.7   71.8  444.0
2016 241  8 28 0400  444.0  970.9    6.0  120.3   65.6  444.0
2016 241  8 28 0500  444.0  970.4    7.7  140.2   74.3  444.0
2016 241  8 28 0600  444.0  969.2   11.4  167.5   53.4  444.0
2016 241  8 28 0700  444.0  968.6   10.2  178.7   52.9  444.0
2016 241  8 28 0800  444.0  968.5   10.6  175.6   58.2  444.0
2016 241  8 28 0900  444.0  967.6    4.6  116.7   63.7  444.0
2016 241  8 28 1000  444.0  967.4    0.4  162.3   64.6  444.0
2016 241  8 28 1100  444.0  967.0    1.4   91.5   62.5  444.0
2016 241  8 28 1200  444.0  966.7    0.7   45.7   60.3  444.0
2016 241  8 28 1300  444.0  966.5    1.3  202.8   63.2  444.0
2016 241  8 28 1400  444.0  965.9    1.7  124.1   75.2  444.0
2016 241  8 28 1500  444.0  965.6    1.4   13.2   74.1  444.0
2016 241  8 28 1600  444.0  964.9    3.3   32.1   73.8  444.0
2016 241  8 28 1700  444.0  964.1    3.8   36.6   74.0  444.0
2016 241  8 28 1800  444.0  963.2    3.2   48.1   73.3  444.0
2016 241  8 28 1900  444.0  962.8    2.8    7.3   76.0  444.0
2016 241  8 28 2000  444.0  962.3    2.4  333.3   77.5  444.0
2016 241  8 28 2100  444.0  962.0    3.5  300.2   75.9  444.0
2016 241  8 28 2200  444.0  961.6    3.2  256.2   78.7  444.0
2016 241  8 28 2300  444.0  961.2    1.2  148.4   76.3  444.0
2016 242  8 29 0000  444.0  961.1    1.5   90.2   77.3  444.0
2016 242  8 29 0100  444.0  961.6    2.8   55.3   69.0  444.0
2016 242  8 29 0200  444.0  962.2    2.7   46.2   78.4  444.0
2016 242  8 29 0300  444.0  963.5    4.1   47.9   71.4  444.0
2016 242  8 29 0400  444.0  964.0    4.9   40.8   72.5  444.0
2016 242  8 29 0500  444.0  964.1    3.5   43.0   72.2  444.0
2016 242  8 29 0600  444.0  964.4    2.2  139.7   72.6  444.0
2016 242  8 29 0700  444.0  964.5    2.8  143.0   67.5  444.0
2016 242  8 29 0800  444.0  965.0    1.3  168.6   69.6  444.0
2016 242  8 29 0900  444.0  965.9    2.8  331.5   69.2  444.0
2016 242  8 29 1000  444.0  966.2    3.8  300.4   70.9  444.0
2016 242  8 29 1100  444.0  966.4    4.1  322.0   73.1  444.0
2016 242  8 29 1200  444.0  966.9    2.4  315.1   73.6  444.0
2016 242  8 29 1300  444.0  967.2    2.1  295.5   72.8  444.0
2016 242  8 29 1400  444.0  968.0    1.8  227.6   72.9  444.0
2016 242  8 29 1500  444.0  968.4    1.0  207.1   73.7  444.0
2016 242  8 29 1600  444.0  969.2    2.1  192.4   75.3  444.0
2016 242  8 29 1700  444.0  969.8    1.5  238.6   76.9  444.0
2016 242  8 29 1800  444.0  970.6    2.2  207.5   77.8  444.0
2016 242  8 29 1900  444.0  971.5    1.6  189.7   77.3  444.0
2016 242  8 29 2000  444.0  972.9    2.1   30.2   77.5  444.0
2016 242  8 29 2100  444.0  974.6    3.2   22.0   78.8  444.0
2016 242  8 29 2200  444.0  975.9    3.0   20.6   71.2  444.0
2016 242  8 29 2300  444.0  977.0    2.2   45.4   77.0  444.0
2016 243  8 30 0000  444.0  978.4    2.0   68.0   76.1  444.0
2016 243  8 30 0100  444.0  979.5    1.5    1.0   79.7  444.0
2016 243  8 30 0200  444.0  981.2    1.0   57.6   77.0  444.0
2016 243  8 30 0300  444.0  982.1    1.9  118.7   76.7  444.0
2016 243  8 30 0400  444.0  983.3    1.5   33.0   73.4  444.0
2016 243  8 30 0500  444.0  984.3    1.9   59.1   74.3  444.0
2016 243  8 30 0600  444.0  984.9    2.3   33.7   76.2  444.0
2016 243  8 30 0700  444.0  985.6    3.4   26.1   77.5  444.0
2016 243  8 30 0800  444.0  985.8    2.6   23.6   78.8  444.0
2016 243  8 30 0900  444.0  986.2    2.2    7.7   80.1  444.0
2016 243  8 30 1000  444.0  986.5    2.5   23.8   79.8  444.0
2016 243  8 30 1100  444.0  987.4    3.7  111.1   83.7  444.0
2016 243  8 30 1200  444.0  987.7    5.4   54.9   79.4  444.0
2016 243  8 30 1300  444.0  988.2    3.7   49.0   80.4  444.0
2016 243  8 30 1400  444.0  988.2    3.3   50.2   80.3  444.0
2016 243  8 30 1500  444.0  988.7    3.2   53.5   81.7  444.0
2016 243  8 30 1600  444.0  988.7    4.2   55.7   81.5  444.0
2016 243  8 30 1700  444.0  989.1    4.0   44.7   82.0  444.0
2016 243  8 30 1800  444.0  989.1    5.1   42.1   82.9  444.0
2016 243  8 30 1900  444.0  989.4    6.1   43.8   83.2  444.0
2016 243  8 30 2000  444.0  989.9    5.6   41.6   83.3  444.0
2016 243  8 30 2100  444.0  989.8    7.8   50.5   83.4  444.0
2016 243  8 30 2200  444.0  990.0    6.6   47.2   83.5  444.0
2016 243  8 30 2300  444.0  990.1    4.4   50.6   83.3  444.0
2016 244  8 31 0000  444.0  989.9    3.9   62.2   83.5  444.0
2016 244  8 31 0100  444.0  989.5    2.8   77.2   83.9  444.0
2016 244  8 31 0200  444.0  989.3    2.0   95.9   83.6  444.0
2016 244  8 31 0300  444.0  988.9    5.3   56.0   83.9  444.0
2016 244  8 31 0400  444.0  988.5    3.8   44.3   83.5  444.0
2016 244  8 31 0500  444.0  988.5    3.5   34.9   85.1  444.0
2016 244  8 31 0600  444.0  988.6    2.7  152.1   81.3  444.0
2016 244  8 31 0700  444.0  988.4    1.7  153.0   83.4  444.0
2016 244  8 31 0800  444.0  988.1    1.6  136.9   83.2  444.0
2016 244  8 31 0900  444.0  987.7    2.5  163.9   84.2  444.0
2016 244  8 31 1000  444.0  987.2    2.7   87.3   80.5  444.0
2016 244  8 31 1100  444.0  986.9    3.6   35.3   81.3  444.0
2016 244  8 31 1200  444.0  986.3    4.2   34.8   80.8  444.0
2016 244  8 31 1300  444.0  985.8    5.3   37.1   80.9  444.0
2016 244  8 31 1400  444.0  985.0    5.9   32.4   80.9  444.0
2016 244  8 31 1500  444.0  984.3    6.0   42.8   80.4  444.0
2016 244  8 31 1600  444.0  983.6    5.7   44.1   79.6  444.0
2016 244  8 31 1700  444.0  982.9    5.3   48.6   78.9  444.0
2016 244  8 31 1800  444.0  982.5    3.4   69.8   78.8  444.0
2016 244  8 31 1900  444.0  981.8    3.2   76.5   80.0  444.0
2016 244  8 31 2000  444.0  980.9    1.5  131.6   77.7  444.0
2016 244  8 31 2100  444.0  980.2    2.9   76.3   79.3  444.0
2016 244  8 31 2200  444.0  979.5    2.6   77.3   78.8  444.0
2016 244  8 31 2300  444.0  978.4    3.7   84.0   77.7  444.0
