Year: 2016  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
2016 229  8 16 1100  -25.9  997.6  444.0  444.0   86.1  444.0
2016 229  8 16 1200  -25.9  997.2  444.0  444.0   86.6  444.0
2016 229  8 16 1300  -25.9  996.8  444.0  444.0   86.1  444.0
2016 229  8 16 1400  -26.2  996.2  444.0  444.0   85.7  444.0
2016 229  8 16 1500  -27.4  995.6  444.0  444.0   84.8  444.0
2016 229  8 16 1600  -29.9  994.7  444.0  444.0   82.2  444.0
2016 229  8 16 1700  -32.8  994.1  444.0  444.0   78.6  444.0
2016 229  8 16 1800  -33.8  993.3  444.0  444.0   77.8  444.0
2016 229  8 16 1900  -31.6  992.7  444.0  444.0   80.0  444.0
2016 229  8 16 2000  -32.9  992.1  444.0  444.0   78.2  444.0
2016 229  8 16 2100  -33.4  991.9  444.0  444.0   77.3  444.0
2016 229  8 16 2200  -33.2  991.3  444.0  444.0   77.8  444.0
2016 229  8 16 2300  -33.4  990.5  444.0  444.0   77.3  444.0
2016 230  8 17 0000  -35.8  990.0  444.0  444.0   74.2  444.0
2016 230  8 17 0100  -35.8  989.4  444.0  444.0   74.7  444.0
2016 230  8 17 0200  -36.2  988.9  444.0  444.0   74.2  444.0
2016 230  8 17 0300  -36.4  988.5  444.0  444.0   73.8  444.0
2016 230  8 17 0400  -33.8  988.1  444.0  444.0   76.9  444.0
2016 230  8 17 0500  -35.1  987.6  444.0  444.0   75.6  444.0
2016 230  8 17 0600  -35.8  987.2    6.4  174.0   74.2  444.0
2016 230  8 17 0700  -34.4  987.0    4.9  187.0   76.0  444.0
2016 230  8 17 0800  -34.6  986.9    6.0  204.0   76.0  444.0
2016 230  8 17 0900  -35.5  986.9    4.9  200.0   75.1  444.0
2016 230  8 17 1000  -33.0  986.6    6.2  215.0   78.2  444.0
2016 230  8 17 1100  -32.8  986.3    4.7  225.0   77.3  444.0
2016 230  8 17 1200  -33.4  985.5    5.7  216.0   77.3  444.0
2016 230  8 17 1300  -33.6  984.8    8.2  183.0   76.9  444.0
2016 230  8 17 1400  -31.8  984.3   10.5  211.0   80.4  444.0
2016 230  8 17 1500  -32.1  984.2   10.1  183.0   78.2  444.0
2016 230  8 17 1600  -31.6  983.9   10.5  186.0   79.5  444.0
2016 230  8 17 1700  -31.1  983.7   15.2  201.0   80.0  444.0
2016 230  8 17 1800  -32.0  984.3   15.0  205.0   78.6  444.0
2016 230  8 17 1900  -33.2  984.0   17.7  197.0   77.3  444.0
2016 230  8 17 2000  -33.8  984.7   18.1  188.0   77.3  444.0
2016 230  8 17 2100  -34.0  985.6   20.5  198.0   76.9  444.0
2016 230  8 17 2200  -34.2  986.1   17.0  190.0   76.0  444.0
2016 230  8 17 2300  -34.0  985.9   15.2  180.0   76.4  444.0
2016 231  8 18 0000  -33.5  985.8   23.2  202.0   77.3  444.0
2016 231  8 18 0100  -32.9  985.9   20.3  218.0   77.8  444.0
2016 231  8 18 0200  -33.0  985.5   19.7  224.0   78.6  444.0
2016 231  8 18 0300  -28.8  984.7   21.6  201.0   82.6  444.0
2016 231  8 18 0400  -26.6  984.4   19.1  212.0   85.7  444.0
2016 231  8 18 0500  -26.1  984.9   20.9  208.0   85.7  444.0
2016 231  8 18 0600  -26.1  984.9   22.2  221.0   86.1  444.0
2016 231  8 18 0700  -25.2  984.2   19.5  231.0   87.4  444.0
2016 231  8 18 0800  -24.4  983.9   21.3  224.0   88.3  444.0
2016 231  8 18 0900  -23.2  982.7   24.6  225.0   88.8  444.0
2016 231  8 18 1000  -22.9  982.5   26.7  215.0   89.6  444.0
2016 231  8 18 1100  -22.8  982.0   25.3  225.0   90.1  444.0
2016 231  8 18 1200  -22.9  981.5   21.8  228.0   89.6  444.0
2016 231  8 18 1300  -21.9  981.4   20.3  238.0   91.0  444.0
2016 231  8 18 1400  -21.4  981.1   20.1  236.0   91.4  444.0
2016 231  8 18 1500  -21.4  980.2   17.0  221.0   91.8  444.0
2016 231  8 18 1600  -21.1  979.5   24.4  226.0   92.3  444.0
2016 231  8 18 1700  -20.9  978.3   21.8  228.0   92.3  444.0
2016 231  8 18 1800  -20.6  976.0   26.5  228.0   92.3  444.0
2016 231  8 18 1900  -20.1  976.8   21.8  222.0   93.2  444.0
2016 231  8 18 2000  -19.9  977.0   19.3  225.0   93.6  444.0
2016 231  8 18 2100  -19.5  976.4   21.8  226.0   93.6  444.0
2016 231  8 18 2200  -19.0  975.5   22.2  228.0   94.5  444.0
2016 231  8 18 2300  -18.5  975.8   15.6  225.0   94.5  444.0
2016 232  8 19 0000  -17.9  974.6   16.4  238.0   94.0  444.0
2016 232  8 19 0100  -17.5  974.5   14.4  228.0   97.1  444.0
2016 232  8 19 0200  -17.4  974.4   13.8  224.0   94.5  444.0
2016 232  8 19 0300  -17.1  973.7   15.0  225.0   94.5  444.0
2016 232  8 19 0400  -16.2  973.2   11.3  231.0   94.0  444.0
2016 232  8 19 0500  -15.6  973.7   11.9  235.0   92.7  444.0
2016 232  8 19 0600  -16.1  973.6   10.9  215.0   92.7  444.0
2016 232  8 19 0700  -15.5  973.2   13.6  222.0   93.2  444.0
2016 232  8 19 0800  -15.4  973.1   12.3  224.0   93.2  444.0
2016 232  8 19 0900  -15.0  973.3   12.3  235.0   96.7  444.0
2016 232  8 19 1000  -14.8  973.3   13.8  225.0   98.9  444.0
2016 232  8 19 1100  -14.4  973.6   14.6  221.0   98.9  444.0
2016 232  8 19 1200  -14.2  973.9   12.9  205.0   99.3  444.0
2016 232  8 19 1300  -14.5  973.5   16.2  209.0   98.9  444.0
2016 232  8 19 1400  -15.4  973.9   15.6  218.0   98.0  444.0
2016 232  8 19 1500  -15.9  974.8   13.3  209.0   97.6  444.0
2016 232  8 19 1600  -16.0  975.1   13.6  225.0   97.1  444.0
2016 232  8 19 1700  -16.2  975.5   12.9  225.0   97.6  444.0
2016 232  8 19 1800  -16.0  975.9   12.9  225.0   98.0  444.0
2016 232  8 19 1900  -15.0  976.1   14.4  224.0   98.0  444.0
2016 232  8 19 2000  -16.1  976.5   13.1  224.0   97.6  444.0
2016 232  8 19 2100  -16.1  977.0   12.5  224.0   97.6  444.0
2016 232  8 19 2200  -16.5  977.0   11.7  208.0   96.2  444.0
2016 232  8 19 2300  -16.1  977.2    9.8  226.0   97.1  444.0
2016 233  8 20 0000  -14.8  976.7   14.0  224.0   98.4  444.0
2016 233  8 20 0100  -14.8  977.0   13.8  231.0   98.4  444.0
2016 233  8 20 0200  -14.1  977.0   16.0  228.0   98.9  444.0
2016 233  8 20 0300  -14.2  977.9   13.5  219.0   99.3  444.0
2016 233  8 20 0400  -13.8  978.1   10.9  222.0   99.8  444.0
2016 233  8 20 0500  -14.9  978.1    9.6  208.0   98.4  444.0
2016 233  8 20 0600  -15.1  978.0    8.4  173.0   96.7  444.0
2016 233  8 20 0700  -16.8  978.8    7.6  195.0   96.2  444.0
2016 233  8 20 0800  -17.4  979.1    5.3  198.0   96.7  444.0
2016 233  8 20 0900  -15.0  979.2    7.2  242.0   97.1  444.0
2016 233  8 20 1000  -12.4  979.2   11.9  236.0  444.0  444.0
2016 233  8 20 1100  -12.6  979.9    8.6  228.0  444.0  444.0
2016 233  8 20 1200  -12.6  980.0    5.5  232.0  444.0  444.0
2016 233  8 20 1300  -12.4  980.2    7.6  240.0  444.0  444.0
2016 233  8 20 1400  -13.0  980.2    8.8  228.0   98.9  444.0
2016 233  8 20 1500  -12.9  980.2   14.4  235.0   99.8  444.0
2016 233  8 20 1600  -14.9  981.7   13.1  222.0   94.9  444.0
2016 233  8 20 1700  -16.9  982.0   12.9  195.0   95.8  444.0
2016 233  8 20 1800  -17.2  982.8   15.0  219.0   95.8  444.0
2016 233  8 20 1900  -18.4  983.6   15.0  222.0   94.9  444.0
2016 233  8 20 2000  -20.2  984.8   13.6  235.0   93.2  444.0
2016 233  8 20 2100  -19.2  985.2   15.4  219.0   93.6  444.0
2016 233  8 20 2200  -19.6  986.5   17.5  228.0   93.2  444.0
2016 233  8 20 2300  -19.5  985.9   17.5  209.0   93.6  444.0
2016 234  8 21 0000  -19.2  986.2   18.3  208.0   94.5  444.0
2016 234  8 21 0100  -21.4  987.3   12.9  198.0   91.4  444.0
2016 234  8 21 0200  -20.4  988.5   12.9  221.0   92.3  444.0
2016 234  8 21 0300  -20.8  989.1   14.8  202.0   92.7  444.0
2016 234  8 21 0400  -20.8  990.4   11.1  224.0   92.7  444.0
2016 234  8 21 0500  -20.1  991.1    8.0  190.0   92.7  444.0
2016 234  8 21 0600  -20.1  991.7    9.2  211.0   93.6  444.0
2016 234  8 21 0700  -19.5  992.4    9.4  221.0   94.0  444.0
2016 234  8 21 0800  -17.9  992.3   11.3  222.0   95.8  444.0
2016 234  8 21 0900  -18.6  993.1   11.3  224.0   93.6  444.0
2016 234  8 21 1000  -19.9  994.1   10.7  222.0   92.7  444.0
2016 234  8 21 1100  -21.2  994.7    8.8  226.0   92.3  444.0
2016 234  8 21 1200  -21.4  994.2   12.5  205.0   91.4  444.0
2016 234  8 21 1300  -21.9  994.5   11.5  218.0   91.4  444.0
2016 234  8 21 1400  -21.9  994.7    9.8  226.0   91.0  444.0
2016 234  8 21 1500  -21.5  995.1    9.4  198.0   91.4  444.0
2016 234  8 21 1600  -19.9  995.2   12.3  221.0   93.2  444.0
2016 234  8 21 1700  -19.2  995.0   10.3  225.0   93.2  444.0
2016 234  8 21 1800  -20.2  995.4    8.0  235.0   91.0  444.0
2016 234  8 21 1900  -20.8  995.1    8.8  219.0   90.1  444.0
2016 234  8 21 2000  -21.0  995.2    5.8  193.0   89.2  444.0
2016 234  8 21 2100  -22.1  995.0    5.3  174.0   87.0  444.0
2016 234  8 21 2200  -23.5  994.7    4.1  188.0   86.6  444.0
2016 234  8 21 2300  -24.0  994.3    2.5  190.0   86.1  444.0
2016 235  8 22 0000  -24.9  993.9    3.5  169.0   84.4  444.0
2016 235  8 22 0100  -25.2  993.7    3.5  193.0   85.2  444.0
2016 235  8 22 0200  -25.0  993.3    3.5  162.0   85.2  444.0
2016 235  8 22 0300  -25.9  993.6    3.7  216.0   84.8  444.0
2016 235  8 22 0400  -26.2  993.3    1.4  183.0   84.8  444.0
2016 235  8 22 0500  -25.8  992.8    1.9  172.0   84.4  444.0
2016 235  8 22 0600  -24.9  992.7    2.7  126.0   83.5  444.0
2016 235  8 22 0700  -24.8  992.5    2.9   96.0   83.9  444.0
2016 235  8 22 0800  -24.5  992.8    3.9   77.0   83.9  444.0
2016 235  8 22 0900  -24.4  992.3    4.3   84.0   82.2  444.0
2016 235  8 22 1000  -24.6  992.1    4.5   98.0   82.6  444.0
2016 235  8 22 1100  -25.0  992.0    5.8   98.0   82.2  444.0
2016 235  8 22 1200  -24.9  991.5    7.0   77.0   84.4  444.0
2016 235  8 22 1300  -26.6  991.2    5.1  108.0   83.0  444.0
2016 235  8 22 1400  -26.2  991.2    4.3  100.0   84.8  444.0
2016 235  8 22 1500  -26.1  991.5    4.5   97.0   83.5  444.0
2016 235  8 22 1600  -26.1  991.2    5.5  129.0   83.0  444.0
2016 235  8 22 1700  -28.2  991.4    5.3  125.0   84.8  444.0
2016 235  8 22 1800  -27.4  991.7    3.9  131.0   83.5  444.0
2016 235  8 22 1900  -27.5  991.9    3.7  129.0   82.6  444.0
2016 235  8 22 2000  -33.1  992.3    3.9  167.0   78.2  444.0
2016 235  8 22 2100  -34.2  992.4    3.9  155.0   77.3  444.0
2016 235  8 22 2200  -32.0  992.2    3.7  153.0   79.1  444.0
2016 235  8 22 2300  -32.6  991.8    5.3  167.0   78.6  444.0
2016 236  8 23 0000  -34.0  991.4    6.4  181.0   76.9  444.0
2016 236  8 23 0100  -29.2  991.4   11.7  179.0   83.0  444.0
2016 236  8 23 0200  -28.2  991.6   11.5  188.0   83.5  444.0
2016 236  8 23 0300  -28.6  991.6   10.5  198.0   82.6  444.0
2016 236  8 23 0400  -29.9  991.6   11.7  193.0   81.7  444.0
2016 236  8 23 0500  -29.8  992.4   10.3  186.0   80.8  444.0
2016 236  8 23 0600  -30.6  992.1    9.8  180.0   80.4  444.0
2016 236  8 23 0700  -32.4  992.2    7.2  190.0   78.6  444.0
2016 236  8 23 0800  -32.8  992.3    5.3  225.0   78.6  444.0
2016 236  8 23 0900  -33.4  992.4    4.9  239.0   76.9  444.0
2016 236  8 23 1000  -35.1  992.5    4.1  229.0   75.1  444.0
2016 236  8 23 1100  -35.4  992.0    3.7  226.0   75.6  444.0
2016 236  8 23 1200  -35.6  992.1    4.1  238.0   74.7  444.0
2016 236  8 23 1300  -37.5  991.6    2.7  190.0   72.9  444.0
2016 236  8 23 1400  -36.8  991.4    3.3  209.0   72.5  444.0
2016 236  8 23 1500  -38.2  991.3    2.7  169.0   72.0  444.0
2016 236  8 23 1600  -36.4  991.3    2.9  200.0   73.8  444.0
2016 236  8 23 1700  -32.6  991.0    1.9  207.0   78.2  444.0
2016 236  8 23 1800  -33.4  990.8    1.0  231.0   77.3  444.0
2016 236  8 23 1900  -31.6  990.4    2.9  235.0   79.5  444.0
2016 236  8 23 2000  -34.0  990.3    2.7  245.0   76.0  444.0
2016 236  8 23 2100  -33.2  990.1    3.1  247.0   76.9  444.0
2016 236  8 23 2200  -33.6  990.2    2.5  235.0   76.9  444.0
2016 236  8 23 2300  -31.0  990.1    2.5  231.0   77.8  444.0
2016 237  8 24 0000  -29.9  990.2    2.7  249.0   83.0  444.0
2016 237  8 24 0100  -28.6  990.2    3.9  264.0   83.0  444.0
2016 237  8 24 0200  -31.8  989.7    1.9  243.0   79.1  444.0
2016 237  8 24 0300  -30.6  989.7    2.5  243.0   80.8  444.0
2016 237  8 24 0400  -30.2  989.9    2.5  216.0   81.3  444.0
2016 237  8 24 0500  -27.5  989.9    3.9  235.0   84.8  444.0
2016 237  8 24 0600  -26.9  989.6    3.5  239.0   84.8  444.0
2016 237  8 24 0700  -29.4  989.4    2.1  264.0   82.6  444.0
2016 237  8 24 0800  -27.4  989.3    3.3  262.0   84.8  444.0
2016 237  8 24 0900  -27.4  989.3    2.9  232.0   84.4  444.0
2016 237  8 24 1000  -27.6  989.0    3.3  216.0   83.5  444.0
2016 237  8 24 1100  -27.0  989.0    3.7  239.0   85.2  444.0
2016 237  8 24 1200  -28.4  989.0    2.1  201.0   83.5  444.0
2016 237  8 24 1300  -28.8  988.7    2.7  267.0   83.5  444.0
2016 237  8 24 1400  -26.9  988.4    2.5  246.0   86.1  444.0
2016 237  8 24 1500  -27.2  988.5    2.3  190.0   83.5  444.0
2016 237  8 24 1600  -25.2  988.1    3.5  236.0   86.6  444.0
2016 237  8 24 1700  -26.9  987.9    3.7  229.0   85.7  444.0
2016 237  8 24 1800  -27.2  987.7    2.9  240.0   84.8  444.0
2016 237  8 24 1900  -25.6  987.5    3.5  222.0   85.7  444.0
2016 237  8 24 2000  -25.6  987.4    3.9  218.0   86.6  444.0
2016 237  8 24 2100  -27.5  987.1    2.7  229.0   84.4  444.0
2016 237  8 24 2200  -25.8  986.7    2.1  236.0   86.6  444.0
2016 237  8 24 2300  -24.9  986.1    1.9  166.0   87.9  444.0
2016 238  8 25 0000  -24.5  986.0    1.8  170.0   87.9  444.0
2016 238  8 25 0100  -24.0  985.5    0.6  243.0   88.8  444.0
2016 238  8 25 0200  -22.8  984.9    1.8  308.0   89.6  444.0
2016 238  8 25 0300  -25.0  984.8    2.9  304.0   88.8  444.0
2016 238  8 25 0400  -25.5  984.5    1.8  269.0   86.6  444.0
2016 238  8 25 0500  -28.6  984.4    1.4  193.0   83.5  444.0
2016 238  8 25 0600  -25.8  984.0    0.0    0.0   87.4  444.0
2016 238  8 25 0700  -23.8  983.2    0.8  335.0   88.8  444.0
2016 238  8 25 0800  -23.6  982.9    1.6    3.0   88.8  444.0
2016 238  8 25 0900  -25.0  982.3    1.4  321.0   88.8  444.0
2016 238  8 25 1000  -24.5  982.0    1.8  335.0   87.9  444.0
2016 238  8 25 1100  -24.5  981.6    2.9  332.0   89.2  444.0
2016 238  8 25 1200  -26.6  981.2    3.5  329.0   88.3  444.0
2016 238  8 25 1300  -27.9  980.7    4.1  322.0   87.0  444.0
2016 238  8 25 1400  -27.5  980.2    3.3  329.0   83.0  444.0
2016 238  8 25 1500  -29.1  980.1    1.9  308.0   81.7  444.0
2016 238  8 25 1600  -29.4  979.7    3.1  314.0   82.2  444.0
2016 238  8 25 1700  -28.5  979.5    2.9  316.0   82.6  444.0
2016 238  8 25 1800  -28.6  979.5    3.7  299.0   83.9  444.0
2016 238  8 25 1900  -31.1  979.4    2.7  283.0   80.4  444.0
2016 238  8 25 2000  -28.8  979.5    1.9  297.0   81.7  444.0
2016 238  8 25 2100  -27.4  979.4    1.9  301.0   83.9  444.0
2016 238  8 25 2200  -26.6  979.0    1.8  322.0   86.6  444.0
2016 238  8 25 2300  -26.4  979.1    2.3  321.0   86.6  444.0
2016 239  8 26 0000  -26.9  979.1    2.7  318.0   85.2  444.0
2016 239  8 26 0100  -31.1  979.3    1.6  235.0   80.0  444.0
2016 239  8 26 0200  -31.1  978.7    1.8  229.0   79.5  444.0
2016 239  8 26 0300  -35.9  978.5    1.4  173.0   75.1  444.0
2016 239  8 26 0400  -37.6  978.5    1.2  173.0   72.9  444.0
2016 239  8 26 0500  -40.5  978.5    0.4  150.0   69.0  444.0
2016 239  8 26 0600  -39.5  978.4    0.0    0.0   69.8  444.0
2016 239  8 26 0700  -35.6  978.6    0.8  150.0   76.4  444.0
2016 239  8 26 0800  -35.9  978.4    0.8  204.0   76.4  444.0
2016 239  8 26 0900  -35.1  978.6    0.8  204.0   74.7  444.0
2016 239  8 26 1000  -30.0  978.5    0.6  162.0   81.3  444.0
2016 239  8 26 1100  -32.4  978.2    0.8  224.0   74.2  444.0
2016 239  8 26 1200  -33.2  978.3    0.6  174.0   77.8  444.0
2016 239  8 26 1300  -34.6  977.8    0.8  190.0   75.6  444.0
2016 239  8 26 1400  -34.4  977.9    0.6  209.0   76.4  444.0
2016 239  8 26 1500  -31.4  977.1    1.2  194.0   80.0  444.0
2016 239  8 26 1600  -31.4  977.2    1.2  195.0   80.0  444.0
2016 239  8 26 1700  -31.5  977.0    1.0  215.0   80.0  444.0
2016 239  8 26 1800  -31.2  976.9    1.0  186.0   80.4  444.0
2016 239  8 26 1900  -31.0  976.6    1.6  169.0   80.4  444.0
2016 239  8 26 2000  -30.9  976.5    1.6  184.0   80.8  444.0
2016 239  8 26 2100  -31.0  976.3    1.6  200.0   80.4  444.0
2016 239  8 26 2200  -31.0  976.2    1.8  183.0   80.4  444.0
2016 239  8 26 2300  -30.0  976.3    2.1  205.0   81.7  444.0
2016 240  8 27 0000  -29.9  976.0    1.8  195.0   82.2  444.0
2016 240  8 27 0100  -30.4  975.7    2.1  204.0   81.7  444.0
2016 240  8 27 0200  -29.9  975.7    2.1  205.0   82.2  444.0
2016 240  8 27 0300  -29.8  975.3    2.9  198.0   82.6  444.0
2016 240  8 27 0400  -30.0  975.0    2.3  202.0   81.7  444.0
2016 240  8 27 0500  -30.0  974.5    2.3  198.0   81.3  444.0
2016 240  8 27 0600  -30.6  974.1    2.9  186.0   81.3  444.0
2016 240  8 27 0700  -30.5  973.9    4.1  197.0   80.8  444.0
2016 240  8 27 0800  -30.2  972.9    9.8  225.0   81.3  444.0
2016 240  8 27 0900  -29.9  972.3    8.4  229.0   81.7  444.0
2016 240  8 27 1000  -29.8  971.9   11.3  224.0   82.2  444.0
2016 240  8 27 1100  -28.5  970.9   12.3  222.0   83.5  444.0
2016 240  8 27 1200  -27.5  969.8   14.0  231.0   84.8  444.0
2016 240  8 27 1300  -25.2  969.3   16.4  222.0   86.6  444.0
2016 240  8 27 1400  -23.9  967.9   20.3  233.0   88.8  444.0
2016 240  8 27 1500  -23.4  967.2   18.1  226.0   89.2  444.0
2016 240  8 27 1600  -23.2  967.1   19.9  205.0   88.3  444.0
2016 240  8 27 1700  -26.1  966.9   20.7  207.0   86.1  444.0
2016 240  8 27 1800  -26.8  967.0   17.2  205.0   85.2  444.0
2016 240  8 27 1900  -27.9  966.9   15.4  226.0   83.9  444.0
2016 240  8 27 2000  -30.0  967.0   17.4  195.0   82.2  444.0
2016 240  8 27 2100  -29.8  967.1   20.5  212.0   81.7  444.0
2016 240  8 27 2200  -29.2  966.2   23.0  200.0   83.0  444.0
2016 240  8 27 2300  -27.9  965.8   17.7  211.0   84.4  444.0
2016 241  8 28 0000  -27.4  965.8   19.7  215.0   85.2  444.0
2016 241  8 28 0100  -27.4  966.1   16.2  216.0   85.2  444.0
2016 241  8 28 0200  -27.2  965.2   17.9  198.0   84.8  444.0
2016 241  8 28 0300  -27.6  964.8   13.5  209.0   84.4  444.0
2016 241  8 28 0400  -26.9  964.0   15.2  216.0   84.8  444.0
2016 241  8 28 0500  -25.8  963.4   14.8  221.0   86.6  444.0
2016 241  8 28 0600  -24.5  962.4   12.9  231.0   87.0  444.0
2016 241  8 28 0700  -23.4  961.7   14.6  228.0   88.3  444.0
2016 241  8 28 0800  -22.6  961.5   13.5  211.0   87.4  444.0
2016 241  8 28 0900  -22.2  960.7   13.1  224.0   87.4  444.0
2016 241  8 28 1000  -23.2  961.1    7.8  222.0   84.8  444.0
2016 241  8 28 1100  -23.6  960.8   10.9  225.0   84.8  444.0
2016 241  8 28 1200  -24.1  961.0    8.8  224.0   84.4  444.0
2016 241  8 28 1300  -25.5  960.6    8.2  232.0   83.0  444.0
2016 241  8 28 1400  -26.0  960.0   10.5  222.0   83.0  444.0
2016 241  8 28 1500  -26.6  959.8    8.6  232.0   82.2  444.0
2016 241  8 28 1600  -27.5  959.7    5.7  236.0   80.4  444.0
2016 241  8 28 1700  -26.4  959.3    6.0  224.0   78.2  444.0
2016 241  8 28 1800  -28.1  958.9    6.4  235.0   76.9  444.0
2016 241  8 28 1900  -30.4  958.5    3.3  249.0   77.3  444.0
2016 241  8 28 2000  -30.9  958.0    2.5  236.0   79.1  444.0
2016 241  8 28 2100  -30.8  957.4    1.8  224.0   77.8  444.0
2016 241  8 28 2200  -31.0  957.3    1.8  173.0   79.1  444.0
2016 241  8 28 2300  -31.4  957.3    2.5  164.0   80.0  444.0
2016 242  8 29 0000  -31.1  957.2    2.7  134.0   80.4  444.0
2016 242  8 29 0100  -32.4  957.1    0.4  167.0   78.2  444.0
2016 242  8 29 0200  -31.1  957.9    4.1  139.0   73.4  444.0
2016 242  8 29 0300  -33.5  958.7    3.1  131.0   77.8  444.0
2016 242  8 29 0400  -34.2  959.8    3.7  148.0   76.4  444.0
2016 242  8 29 0500  -33.2  960.0    1.9  107.0   78.2  444.0
2016 242  8 29 0600  -32.0  960.7    4.1  198.0   75.1  444.0
2016 242  8 29 0700  -30.8  961.0    0.4  160.0   82.6  444.0
2016 242  8 29 0800  -32.1  961.1    2.1  104.0   81.3  444.0
2016 242  8 29 0900  -27.0  961.6    2.7   60.0   85.7  444.0
2016 242  8 29 1000  -26.2  961.9    2.5  352.0   86.1  444.0
2016 242  8 29 1100  -27.1  962.2    3.9  323.0   85.2  444.0
2016 242  8 29 1200  -27.0  963.1    1.8  291.0   82.6  444.0
2016 242  8 29 1300  -26.2  963.6    3.1  318.0   85.2  444.0
2016 242  8 29 1400  -24.9  964.2    4.3  328.0   87.0  444.0
2016 242  8 29 1500  -25.1  964.8    4.9  323.0   87.4  444.0
2016 242  8 29 1600  -25.0  965.4    4.5  329.0   87.9  444.0
2016 242  8 29 1700  -24.5  966.2    3.7  329.0   87.9  444.0
2016 242  8 29 1800  -25.1  966.8    4.3  344.0   87.9  444.0
2016 242  8 29 1900  -25.5  968.0    2.9  337.0   87.4  444.0
2016 242  8 29 2000  -24.6  969.2    3.9  349.0   87.9  444.0
2016 242  8 29 2100  -24.6  970.6    3.3  343.0   89.6  444.0
2016 242  8 29 2200  -24.2  972.1    2.7  347.0   87.4  444.0
2016 242  8 29 2300  -24.6  973.0    1.9  335.0   90.5  444.0
2016 243  8 30 0000  -25.8  974.0    0.0    0.0   86.6  444.0
2016 243  8 30 0100  -28.1  975.2    1.6  134.0   81.7  444.0
2016 243  8 30 0200  -32.8  976.3    1.6  143.0   79.5  444.0
2016 243  8 30 0300  -32.4  976.9    1.9  149.0   79.5  444.0
2016 243  8 30 0400  -31.5  977.7    2.9  176.0   80.8  444.0
2016 243  8 30 0500  -29.6  978.7    2.3  163.0   81.7  444.0
2016 243  8 30 0600  -30.8  979.5    1.9  169.0   80.4  444.0
2016 243  8 30 0700  -32.2  980.7    5.3  212.0   79.1  444.0
2016 243  8 30 0800  -31.9  981.0    3.9  200.0   79.5  444.0
2016 243  8 30 0900  -31.1  981.4    3.7  173.0   80.4  444.0
2016 243  8 30 1000  -28.6  981.1    7.0  181.0   84.4  444.0
2016 243  8 30 1100  -25.0  981.2   10.5  200.0   87.0  444.0
2016 243  8 30 1200  -25.8  982.4    8.8  183.0   86.1  444.0
2016 243  8 30 1300  -25.1  982.3    8.8  187.0   87.4  444.0
2016 243  8 30 1400  -24.2  982.4    8.2  184.0   88.3  444.0
2016 243  8 30 1500  -24.0  982.2    9.4  191.0   88.3  444.0
2016 243  8 30 1600  -25.0  982.6    9.2  191.0   87.4  444.0
2016 243  8 30 1700  -24.6  982.5    9.6  190.0   87.9  444.0
2016 243  8 30 1800  -24.5  982.8    9.9  200.0   88.3  444.0
2016 243  8 30 1900  -24.5  983.3   10.5  188.0   88.3  444.0
2016 243  8 30 2000  -24.5  983.6   10.5  205.0   88.3  444.0
2016 243  8 30 2100  -24.2  983.4   11.5  216.0   88.8  444.0
2016 243  8 30 2200  -24.0  983.6   10.1  204.0   88.8  444.0
2016 243  8 30 2300  -24.0  983.4   10.7  216.0   88.8  444.0
2016 244  8 31 0000  -23.8  983.1    9.4  193.0   89.2  444.0
2016 244  8 31 0100  -23.8  982.7    8.6  195.0   89.2  444.0
2016 244  8 31 0200  -23.9  982.8    9.2  191.0   88.8  444.0
2016 244  8 31 0300  -23.2  982.3    9.9  215.0   89.6  444.0
2016 244  8 31 0400  -22.5  982.3   10.1  207.0   90.1  444.0
2016 244  8 31 0500  -21.4  982.2   10.5  207.0   91.4  444.0
2016 244  8 31 0600  -21.4  982.2    9.4  198.0   91.4  444.0
2016 244  8 31 0700  -22.2  982.0   12.3  211.0   90.5  444.0
2016 244  8 31 0800  -23.6  982.1    8.4  219.0   88.8  444.0
2016 244  8 31 0900  -24.2  981.9    9.2  211.0   87.4  444.0
2016 244  8 31 1000  -24.5  981.5    7.4  214.0   87.9  444.0
2016 244  8 31 1100  -25.5  981.1    8.6  191.0   87.0  444.0
2016 244  8 31 1200  -26.8  980.5    6.8  180.0   85.2  444.0
2016 244  8 31 1300  -27.5  980.5    7.0  193.0   84.4  444.0
2016 244  8 31 1400  -29.0  980.3    5.3  224.0   83.0  444.0
2016 244  8 31 1500  -28.8  979.5    4.7  218.0   83.5  444.0
2016 244  8 31 1600  -28.1  978.9    4.1  188.0   83.9  444.0
2016 244  8 31 1700  -28.9  978.2    3.3  214.0   82.6  444.0
2016 244  8 31 1800  -29.6  977.5    3.1  215.0   82.2  444.0
2016 244  8 31 1900  -29.8  977.1    1.9  231.0   81.7  444.0
2016 244  8 31 2000  -29.8  976.2    2.3  218.0   81.7  444.0
2016 244  8 31 2100  -29.6  975.5    2.3  218.0   82.2  444.0
2016 244  8 31 2200  -29.4  974.7    2.7  224.0   82.6  444.0
2016 244  8 31 2300  -28.2  973.9    3.1  164.0   84.4  444.0
