Year: 2016  Month: 12  ID: CHA  ARGOS: 99602  Name: Cape Hallett        
2016 351 12 16 1600   -2.2  991.7    0.4  229.9   64.1  444.0
2016 351 12 16 1700   -2.2  992.0    3.5  216.9   56.6  444.0
2016 351 12 16 1800   -2.6  992.1    7.6  236.6   68.6  444.0
2016 351 12 16 1900   -0.9  993.0    9.4  221.6   42.1  444.0
2016 351 12 16 2000   -1.8  993.3   10.5  231.1   63.9  444.0
2016 351 12 16 2100   -1.8  993.4   10.6  223.8   58.8  444.0
2016 351 12 16 2200   -0.2  993.6   10.0  206.8   43.5  444.0
2016 351 12 16 2300   -0.4  993.3    5.6  206.2   44.5  444.0
2016 352 12 17 0000   -0.4  993.0    2.3  233.2   58.8  444.0
2016 352 12 17 0100   -0.3  992.7    8.7  221.3   42.4  444.0
2016 352 12 17 0200   -0.4  992.6   10.5  219.5   43.3  444.0
2016 352 12 17 0300   -0.1  992.4    8.8  218.2   46.1  444.0
2016 352 12 17 0400   -0.1  992.4   10.2  205.3   40.0  444.0
2016 352 12 17 0500   -0.2  992.5   13.1  210.7   42.5  444.0
2016 352 12 17 0600   -1.2  993.0    7.7  207.2   63.5  444.0
2016 352 12 17 0700   -0.7  992.6    6.3  209.3   48.2  444.0
2016 352 12 17 0800   -2.5  992.4    7.9  227.0   66.4  444.0
2016 352 12 17 0900   -1.4  992.1    7.4  196.2   52.0  444.0
2016 352 12 17 1000   -1.7  991.9   14.7  214.0   53.1  444.0
2016 352 12 17 1100   -1.7  991.6   16.4  213.0   55.8  444.0
2016 352 12 17 1200   -2.4  991.5   19.0  217.7   61.1  444.0
2016 352 12 17 1300   -1.9  991.6   16.2  210.5   50.4  444.0
2016 352 12 17 1400   -2.0  990.8   18.0  218.6   64.7  444.0
2016 352 12 17 1500   -2.1  990.6   13.2  219.3   58.7  444.0
2016 352 12 17 1600   -1.9  990.4   11.9  215.3   61.6  444.0
2016 352 12 17 1700   -1.8  990.2   15.4  222.4   65.0  444.0
2016 352 12 17 1800   -2.4  990.5    9.8  219.0   74.2  444.0
2016 352 12 17 1900   -1.1  990.8    1.7  203.1   73.0  444.0
2016 352 12 17 2000   -0.7  991.2    5.8  221.3   75.2  444.0
2016 352 12 17 2100   -0.5  991.5    6.8  224.0   75.2  444.0
2016 352 12 17 2200   -0.3  991.5    6.7  241.8   67.8  444.0
2016 352 12 17 2300   -0.3  992.5    9.6  213.3   71.0  444.0
2016 353 12 18 0000   -0.5  992.5   11.3  216.7   68.0  444.0
2016 353 12 18 0100   -1.0  993.1    8.6  229.3   66.5  444.0
2016 353 12 18 0200   -1.1  993.5    9.1  216.6   71.2  444.0
2016 353 12 18 0300   -1.9  993.8    7.2  220.9   83.4  444.0
2016 353 12 18 0400   -2.7  994.2    9.0  225.5   82.7  444.0
2016 353 12 18 0500   -3.1  994.0   10.9  225.6   80.6  444.0
2016 353 12 18 0600   -3.6  994.2   12.5  233.8   83.0  444.0
2016 353 12 18 0700   -3.7  994.3   15.1  217.5   67.4  444.0
2016 353 12 18 0800   -3.6  994.8   13.1  216.1   71.8  444.0
2016 353 12 18 0900   -3.3  994.5   10.2  225.0   74.2  444.0
2016 353 12 18 1000   -2.2  994.5    9.7  212.7   67.2  444.0
2016 353 12 18 1100   -2.7  994.8   12.2  212.4   68.2  444.0
2016 353 12 18 1200   -2.2  994.9   10.9  205.1   61.6  444.0
2016 353 12 18 1300   -2.4  995.1    9.6  211.5   65.3  444.0
2016 353 12 18 1400   -2.2  995.0   10.0  207.8   66.1  444.0
2016 353 12 18 1500   -1.6  994.8   12.3  206.4   54.7  444.0
2016 353 12 18 1600   -1.4  994.8   10.2  207.7   52.5  444.0
2016 353 12 18 1700   -1.2  995.1   11.1  208.3   51.0  444.0
2016 353 12 18 1800   -0.8  995.0   11.3  208.0   42.3  444.0
2016 353 12 18 1900   -0.3  994.6   12.3  212.0   45.0  444.0
2016 353 12 18 2000   -0.3  994.6   10.5  215.5   44.3  444.0
2016 353 12 18 2100   -0.0  994.8    9.6  214.4   40.6  444.0
2016 353 12 18 2200    0.0  994.8    9.1  213.8   43.0  444.0
2016 353 12 18 2300    0.8  994.8   10.7  215.9   34.1  444.0
2016 354 12 19 0000    1.8  994.6   10.9  207.7   29.1  444.0
2016 354 12 19 0100    1.8  994.4    9.1  216.4   33.5  444.0
2016 354 12 19 0200    2.1  994.5   10.7  209.5   35.8  444.0
2016 354 12 19 0300    2.2  994.5    9.9  211.1   32.1  444.0
2016 354 12 19 0400    2.2  994.5    9.2  211.6   31.9  444.0
2016 354 12 19 0500    2.2  994.5    8.9  216.4   32.5  444.0
2016 354 12 19 0600    1.2  994.7    6.4  230.3   34.0  444.0
2016 354 12 19 0700    2.2  994.7    5.8  217.3   29.9  444.0
2016 354 12 19 0800    2.2  994.6    8.2  209.8   28.4  444.0
2016 354 12 19 0900    1.5  994.7    8.1  218.3   31.4  444.0
2016 354 12 19 1000    1.3  994.9    5.9  229.1   39.1  444.0
2016 354 12 19 1100    0.5  995.1    4.8  219.8   51.0  444.0
2016 354 12 19 1200   -2.7  995.5    1.7   57.4   54.8  444.0
2016 354 12 19 1300   -3.4  995.4    1.8   34.3   62.6  444.0
2016 354 12 19 1400   -3.5  995.7    0.0    0.0   72.8  444.0
2016 354 12 19 1500   -4.0  995.0    0.6  192.9   69.7  444.0
2016 354 12 19 1600   -3.7  995.2    0.7  221.8   71.6  444.0
2016 354 12 19 1700   -3.8  995.4    2.1   60.2   65.7  444.0
2016 354 12 19 1800   -4.2  995.4    2.8   62.7   66.7  444.0
2016 354 12 19 1900   -2.9  995.6    1.4  219.7   66.1  444.0
2016 354 12 19 2000   -2.8  995.8    1.3  312.5   68.5  444.0
2016 354 12 19 2100   -1.7  995.8    0.7  239.2   63.1  444.0
2016 354 12 19 2200  444.0  995.6    0.4  251.6   58.1  444.0
2016 354 12 19 2300   -0.7  995.4    1.4   24.2   64.0  444.0
2016 355 12 20 0000   -0.2  995.3    1.2    9.5   55.9  444.0
2016 355 12 20 0100  444.0  995.0    0.8  255.2   51.0  444.0
2016 355 12 20 0200  444.0  995.0    1.4  238.5   53.4  444.0
2016 355 12 20 0300   -0.2  995.0    1.2  237.4   52.1  444.0
2016 355 12 20 0400   -0.7  995.1    2.0  243.5   66.0  444.0
2016 355 12 20 0500   -0.5  995.0    1.8  246.3   66.2  444.0
2016 355 12 20 0600   -0.8  995.2    1.7  324.9   68.5  444.0
2016 355 12 20 0700   -1.1  995.3    1.0  337.9   71.0  444.0
2016 355 12 20 0800   -1.1  995.4    1.0  229.9   71.2  444.0
2016 355 12 20 0900   -1.6  995.6    0.7  337.7   74.6  444.0
2016 355 12 20 1000   -1.4  995.7    0.7  285.5   67.8  444.0
2016 355 12 20 1100   -1.7  995.9    0.5  342.9   73.2  444.0
2016 355 12 20 1200   -2.1  995.9    0.3  241.6   80.6  444.0
2016 355 12 20 1300   -2.1  996.0    0.0    0.0   76.5  444.0
2016 355 12 20 1400   -1.9  996.0    0.0    0.0   71.2  444.0
2016 355 12 20 1500   -2.2  996.1    0.1  328.9   76.9  444.0
2016 355 12 20 1600  444.0  996.1    1.1  271.0   73.1  444.0
2016 355 12 20 1700  444.0  996.3    0.0    0.0   72.3  444.0
2016 355 12 20 1800   -2.8  996.5    0.6   66.2   79.9  444.0
2016 355 12 20 1900  444.0  996.7    0.3  100.7   74.8  444.0
2016 355 12 20 2000  444.0  996.9    0.7   20.4   70.4  444.0
2016 355 12 20 2100   -1.2  997.1    0.5    3.6   78.0  444.0
2016 355 12 20 2200   -1.0  997.3    1.7   38.0   80.2  444.0
2016 355 12 20 2300   -0.1  997.3    1.0   42.1   67.5  444.0
2016 356 12 21 0000   -0.6  997.1    1.9   25.0   68.7  444.0
2016 356 12 21 0100  444.0  997.1    0.5  317.2   63.8  444.0
2016 356 12 21 0200    0.2  997.2    1.3   25.9   67.4  444.0
2016 356 12 21 0300    0.2  997.1    2.1   62.8   73.4  444.0
2016 356 12 21 0400   -0.3  997.0    1.0   17.1   71.2  444.0
2016 356 12 21 0500   -0.1  996.9    0.8  353.3   74.9  444.0
2016 356 12 21 0600   -0.3  996.6    1.0  345.0   74.3  444.0
2016 356 12 21 0700   -0.9  996.4    1.7  354.8   77.6  444.0
2016 356 12 21 0800   -1.2  996.2    1.0  349.9   81.0  444.0
2016 356 12 21 0900   -1.4  996.2    0.3   76.6   83.4  444.0
2016 356 12 21 1000   -1.5  996.1    0.4  120.3   76.5  444.0
2016 356 12 21 1100   -1.6  995.9    0.2   74.6   78.2  444.0
2016 356 12 21 1200   -1.8  995.5    1.3   48.8   75.5  444.0
2016 356 12 21 1300   -2.3  995.0    0.9   36.0   82.0  444.0
2016 356 12 21 1400   -2.8  994.5    1.0  228.8   78.9  444.0
2016 356 12 21 1500   -2.6  993.8    0.3  177.4   71.3  444.0
2016 356 12 21 1600   -3.4  993.4    1.4  225.3   77.2  444.0
2016 356 12 21 1700   -4.3  993.0    2.0  216.7   88.3  444.0
2016 356 12 21 1800   -4.1  992.8    0.0    0.0   88.5  444.0
2016 356 12 21 1900   -2.3  992.8    1.2  218.5   74.8  444.0
2016 356 12 21 2000   -2.2  992.9    1.3  244.4   83.7  444.0
2016 356 12 21 2100   -1.7  992.8    1.5  226.7   81.3  444.0
2016 356 12 21 2200   -0.7  992.7    0.6  239.7   75.7  444.0
2016 356 12 21 2300    0.3  992.7    2.3   53.9   63.5  444.0
2016 357 12 22 0000    0.6  992.7    2.6   55.0   62.3  444.0
2016 357 12 22 0100   -0.7  992.8    2.8   38.5   76.0  444.0
2016 357 12 22 0200   -0.6  992.6    2.0   24.9   77.5  444.0
2016 357 12 22 0300  444.0  992.3    0.7  255.7   73.6  444.0
2016 357 12 22 0400  444.0  992.1    1.0   14.3   72.1  444.0
2016 357 12 22 0500  444.0  992.0    0.4  271.3   64.9  444.0
2016 357 12 22 0600  444.0  991.9    0.9  353.0   75.1  444.0
2016 357 12 22 0700  444.0  991.8    1.4  233.3   75.4  444.0
2016 357 12 22 0800  444.0  991.6    0.7  249.2   66.7  444.0
2016 357 12 22 0900  444.0  991.5    1.1  233.2   68.4  444.0
2016 357 12 22 1000  444.0  991.6    0.2  249.4   64.5  444.0
2016 357 12 22 1100   -3.0  991.7    1.0  240.3   79.4  444.0
2016 357 12 22 1200   -3.7  991.6    0.1  234.8   79.4  444.0
2016 357 12 22 1300   -4.3  991.5    0.8  228.7   80.1  444.0
2016 357 12 22 1400   -5.6  991.4    0.9  235.6   88.6  444.0
2016 357 12 22 1500   -4.9  991.2    2.0  230.9   84.6  444.0
2016 357 12 22 1600   -5.6  991.4    0.0    0.0   86.8  444.0
2016 357 12 22 1700   -3.9  991.9    0.8   94.9   74.3  444.0
2016 357 12 22 1800   -2.1  992.4    0.4  345.8   69.5  444.0
2016 357 12 22 1900   -1.4  993.0    1.2   46.0   75.5  444.0
2016 357 12 22 2000   -2.3  993.5    2.7   29.4   84.5  444.0
2016 357 12 22 2100   -0.4  993.9    2.1   55.8   68.3  444.0
2016 357 12 22 2200   -0.1  994.1    3.8   64.8   70.0  444.0
2016 357 12 22 2300    0.6  994.4    1.9   53.2   67.9  444.0
2016 358 12 23 0000   -0.1  994.4    1.9    4.8   67.7  444.0
2016 358 12 23 0100    0.3  994.4    1.9   33.4   69.2  444.0
2016 358 12 23 0200    0.5  994.2    1.4   15.8   67.2  444.0
2016 358 12 23 0300    0.5  994.3    1.5   25.8   70.4  444.0
2016 358 12 23 0400    0.6  994.1    1.1   14.6   73.2  444.0
2016 358 12 23 0500  444.0  994.5    0.5  257.5   68.6  444.0
2016 358 12 23 0600  444.0  994.7    0.6  264.2   67.3  444.0
2016 358 12 23 0700   -0.2  994.7    0.9  321.7   73.2  444.0
2016 358 12 23 0800   -0.6  994.8    1.7  227.0   80.7  444.0
2016 358 12 23 0900   -0.9  994.9    1.4  227.0   73.6  444.0
2016 358 12 23 1000   -0.2  994.9    0.5   33.9   67.1  444.0
2016 358 12 23 1100   -0.6  995.1    3.6  147.1   62.6  444.0
2016 358 12 23 1200   -1.3  995.1    1.0  249.5   64.4  444.0
2016 358 12 23 1300   -1.6  995.1    0.9  162.7   65.3  444.0
2016 358 12 23 1400   -1.7  995.1    4.1  222.8   67.0  444.0
2016 358 12 23 1500   -2.0  995.0    3.9  234.6   71.0  444.0
2016 358 12 23 1600   -1.0  995.2    4.0  192.6   61.2  444.0
2016 358 12 23 1700   -1.0  995.7    4.3  190.5   63.8  444.0
2016 358 12 23 1800   -0.9  995.7    6.0  189.4   58.8  444.0
2016 358 12 23 1900   -1.1  995.6    7.2  158.2   64.8  444.0
2016 358 12 23 2000   -0.9  995.7    8.9  153.4   65.0  444.0
2016 358 12 23 2100    0.0  995.9    6.8  143.0   62.6  444.0
2016 358 12 23 2200    1.0  996.2    4.6  149.7   55.9  444.0
2016 358 12 23 2300    0.3  996.2    6.3  151.8   59.6  444.0
2016 359 12 24 0000    0.3  996.1    5.2  142.8   60.5  444.0
2016 359 12 24 0100    0.9  996.1    1.1  118.5   60.6  444.0
2016 359 12 24 0200    0.9  995.9    0.9   66.1   61.3  444.0
2016 359 12 24 0300    0.7  995.9    1.5   37.3   57.7  444.0
2016 359 12 24 0400    0.7  996.0    1.3   46.8   58.6  444.0
2016 359 12 24 0500    0.2  996.0    0.7  357.8   60.2  444.0
2016 359 12 24 0600   -0.3  996.0    0.8  359.4   69.2  444.0
2016 359 12 24 0700   -0.6  995.9    0.7    6.2   68.6  444.0
2016 359 12 24 0800   -0.7  996.0    0.7  295.5   68.3  444.0
2016 359 12 24 0900   -1.3  996.0    1.6  333.1   71.4  444.0
2016 359 12 24 1000  444.0  996.2    0.7  237.9   74.2  444.0
2016 359 12 24 1100  444.0  996.3    0.0    0.0   75.4  444.0
2016 359 12 24 1200  444.0  996.3    1.4   58.0   77.5  444.0
2016 359 12 24 1300  444.0  996.3    1.5   62.0   69.7  444.0
2016 359 12 24 1400   -4.4  996.5    0.0    0.0   78.6  444.0
2016 359 12 24 1500   -5.0  996.6    0.3  226.9   82.9  444.0
2016 359 12 24 1600  444.0  996.7    0.5   28.4   80.1  444.0
2016 359 12 24 1700  444.0  997.0    0.5  257.0   77.2  444.0
2016 359 12 24 1800   -5.6  997.1    0.7  233.5   83.9  444.0
2016 359 12 24 1900  444.0  997.3    0.6   63.6   73.7  444.0
2016 359 12 24 2000  444.0  997.4    2.1   64.2   71.9  444.0
2016 359 12 24 2100   -1.5  997.5    1.7  241.3   77.7  444.0
2016 359 12 24 2200   -0.4  997.4    1.6  228.0   76.7  444.0
2016 359 12 24 2300    0.2  997.2    1.0   92.1   70.1  444.0
2016 360 12 25 0000   -0.4  996.9    4.7  133.9   71.5  444.0
2016 360 12 25 0100    0.2  996.7    4.3  131.0   64.7  444.0
2016 360 12 25 0200    0.7  996.4    0.9  170.6   66.9  444.0
2016 360 12 25 0300    0.5  996.0    4.2  147.9   69.6  444.0
2016 360 12 25 0400   -0.1  995.6    3.8  131.1   66.0  444.0
2016 360 12 25 0500    0.1  995.4    1.7   67.5   64.5  444.0
2016 360 12 25 0600    0.4  995.4    2.1  123.9   67.0  444.0
2016 360 12 25 0700  444.0  995.1    0.9   15.9   61.5  444.0
2016 360 12 25 0800   -0.5  994.9    1.6  224.9   71.6  444.0
2016 360 12 25 0900   -1.1  994.7    1.5  146.0   77.5  444.0
2016 360 12 25 1000   -2.8  994.6    1.8  224.5   88.1  444.0
2016 360 12 25 1100   -3.0  994.4    1.4  227.7   88.9  444.0
2016 360 12 25 1200   -2.8  994.4    0.5  243.0   88.2  444.0
2016 360 12 25 1300   -2.5  994.2    0.1  344.2   85.4  444.0
2016 360 12 25 1400   -2.5  993.9    0.5  239.0   86.0  444.0
2016 360 12 25 1500   -2.6  993.8    0.7  295.0   86.9  444.0
2016 360 12 25 1600   -2.2  993.5    0.2  245.8   84.1  444.0
2016 360 12 25 1700   -2.9  993.4    1.0  327.4   90.0  444.0
2016 360 12 25 1800   -2.8  993.2    1.1  266.9   84.3  444.0
2016 360 12 25 1900   -2.2  993.1    1.0  220.0   78.9  444.0
2016 360 12 25 2000   -1.9  992.9    0.8  239.3   77.5  444.0
2016 360 12 25 2100   -1.7  992.9    1.2  233.9   77.5  444.0
2016 360 12 25 2200   -1.1  992.7    1.3   18.4   81.2  444.0
2016 360 12 25 2300   -0.9  992.5    1.4   21.0   69.6  444.0
2016 361 12 26 0000   -0.9  992.3    1.5   11.3   71.3  444.0
2016 361 12 26 0100   -0.8  991.9    1.4   24.2   69.8  444.0
2016 361 12 26 0200   -0.8  991.8    1.4   11.0   69.5  444.0
2016 361 12 26 0300   -0.7  991.4    1.5   20.3   71.0  444.0
2016 361 12 26 0400   -0.7  991.1    1.8   25.7   72.8  444.0
2016 361 12 26 0500   -0.6  990.8    2.1   37.9   74.9  444.0
2016 361 12 26 0600   -0.7  990.7    1.6   41.6   75.1  444.0
2016 361 12 26 0700   -1.1  990.5    1.2  339.5   74.8  444.0
2016 361 12 26 0800  444.0  990.4    0.6  229.2   71.1  444.0
2016 361 12 26 0900   -1.9  990.4    1.6  230.3   76.2  444.0
2016 361 12 26 1000   -1.7  990.2    0.4  291.5   72.3  444.0
2016 361 12 26 1100   -3.8  990.2    0.6  232.7   84.8  444.0
2016 361 12 26 1200   -4.6  990.3    0.5  238.5   87.4  444.0
2016 361 12 26 1300   -4.2  990.1    0.1  242.3   89.1  444.0
2016 361 12 26 1400   -5.9  990.2    0.0    0.0   89.6  444.0
2016 361 12 26 1500   -5.7  990.0    0.0    0.0   89.7  444.0
2016 361 12 26 1600   -6.9  989.9    0.4   39.4   89.7  444.0
2016 361 12 26 1700   -7.0  990.1    0.1  223.9   92.7  444.0
2016 361 12 26 1800   -5.9  990.3    0.0    0.0   93.1  444.0
2016 361 12 26 1900   -4.9  990.4    0.7  221.3   91.2  444.0
2016 361 12 26 2000   -4.6  990.5    1.4  227.4   92.1  444.0
2016 361 12 26 2100   -3.6  990.7    1.0  229.7   88.4  444.0
2016 361 12 26 2200   -2.2  990.8    2.5   50.6   81.6  444.0
2016 361 12 26 2300   -1.8  991.1    2.6   47.8   77.5  444.0
2016 362 12 27 0000   -1.4  991.2    1.8   44.7   75.8  444.0
2016 362 12 27 0100   -1.5  991.2    2.9   37.6   83.3  444.0
2016 362 12 27 0200   -1.7  991.1    2.5   65.5   80.5  444.0
2016 362 12 27 0300   -1.5  991.1    1.9   50.6   78.6  444.0
2016 362 12 27 0400   -1.6  990.9    1.5   39.3   77.0  444.0
2016 362 12 27 0500   -1.5  990.9    1.4   20.0   78.7  444.0
2016 362 12 27 0600   -1.7  991.0    1.0    5.8   76.0  444.0
2016 362 12 27 0700   -1.9  991.0    1.1   11.8   77.1  444.0
2016 362 12 27 0800   -1.9  991.1    1.1   23.1   78.8  444.0
2016 362 12 27 0900   -1.9  991.3    1.0   44.2   78.0  444.0
2016 362 12 27 1000   -2.8  991.6    0.6   36.4   81.9  444.0
2016 362 12 27 1100   -3.4  991.7    0.4  320.2   85.3  444.0
2016 362 12 27 1200   -4.2  991.6    1.6  219.7   87.8  444.0
2016 362 12 27 1300   -5.1  991.6    0.7  255.9   87.9  444.0
2016 362 12 27 1400   -7.1  991.6    0.9  234.2   92.3  444.0
2016 362 12 27 1500   -7.7  991.6    0.7  227.9   90.6  444.0
2016 362 12 27 1600  444.0  991.7    0.6  249.4   89.3  444.0
2016 362 12 27 1700   -7.9  991.8    0.8  226.0   91.0  444.0
2016 362 12 27 1800   -6.1  991.9    0.0    0.0   87.4  444.0
2016 362 12 27 1900  444.0  992.1    1.1  228.3   75.7  444.0
2016 362 12 27 2000  444.0  992.3    0.6  250.8   67.4  444.0
2016 362 12 27 2100  444.0  992.5    0.5  308.5   71.8  444.0
2016 362 12 27 2200   -1.7  992.6    1.4   34.0   75.2  444.0
2016 362 12 27 2300   -1.1  992.7    0.9   17.8   59.4  444.0
2016 363 12 28 0000   -0.5  992.6    1.2   23.5   67.8  444.0
2016 363 12 28 0100   -0.6  992.7    1.4  354.3   68.7  444.0
2016 363 12 28 0200    0.1  992.5    1.0   39.0   66.7  444.0
2016 363 12 28 0300    0.1  992.5    1.2   22.4   62.7  444.0
2016 363 12 28 0400    0.4  992.0    1.8   54.6   61.9  444.0
2016 363 12 28 0500    0.1  991.9    1.8   52.7   65.7  444.0
2016 363 12 28 0600   -0.2  991.7    1.9   52.0   69.4  444.0
2016 363 12 28 0700   -0.4  991.7    1.6   59.9   60.3  444.0
2016 363 12 28 0800   -0.8  991.6    1.9   62.1   69.2  444.0
2016 363 12 28 0900   -1.3  991.4    1.0   64.1   73.4  444.0
2016 363 12 28 1000   -1.5  991.0    0.3    7.2   69.0  444.0
2016 363 12 28 1100   -2.8  990.8    0.6  242.8   70.5  444.0
2016 363 12 28 1200   -5.1  990.5    0.8  242.9   82.8  444.0
2016 363 12 28 1300  444.0  989.9    0.8  225.3   80.6  444.0
2016 363 12 28 1400  444.0  989.7    0.2  119.3   85.1  444.0
2016 363 12 28 1500  444.0  989.2    0.0    0.0   80.7  444.0
2016 363 12 28 1600   -6.2  989.0    1.1   52.0   86.3  444.0
2016 363 12 28 1700   -5.9  988.6    0.0    0.0   86.5  444.0
2016 363 12 28 1800   -6.1  988.4    0.1   45.4   84.4  444.0
2016 363 12 28 1900   -3.4  988.1    0.5   74.7   80.4  444.0
2016 363 12 28 2000   -2.1  987.9    3.1   88.5   77.7  444.0
2016 363 12 28 2100   -1.9  987.9    4.1   89.7   78.0  444.0
2016 363 12 28 2200   -1.7  987.5    4.0   55.6   82.1  444.0
2016 363 12 28 2300   -0.7  987.4    4.6   60.8   80.0  444.0
2016 364 12 29 0000   -1.3  986.9    3.8   96.5   73.2  444.0
2016 364 12 29 0100   -1.2  986.6    4.3   44.6   73.0  444.0
2016 364 12 29 0200   -1.3  986.3    3.9  102.8   74.7  444.0
2016 364 12 29 0300   -1.0  986.1    2.6  182.6   71.1  444.0
2016 364 12 29 0400   -0.6  985.6    3.0  125.3   72.2  444.0
2016 364 12 29 0500   -0.7  985.5    3.5  132.3   71.1  444.0
2016 364 12 29 0600   -1.0  985.4    1.5   77.3   74.8  444.0
2016 364 12 29 0700   -1.1  985.3    1.3   81.1   74.9  444.0
2016 364 12 29 0800   -1.2  985.4    1.6   64.4   73.6  444.0
2016 364 12 29 0900   -1.6  985.5    2.9   77.8   77.4  444.0
2016 364 12 29 1000   -1.9  985.7    1.5   67.6   77.8  444.0
2016 364 12 29 1100   -2.2  985.7    3.3   70.8   91.4  444.0
2016 364 12 29 1200   -2.5  985.8    3.1   71.6   93.6  444.0
2016 364 12 29 1300   -3.1  985.8    2.6   65.5   94.2  444.0
2016 364 12 29 1400   -3.1  985.8    1.3   17.9   93.5  444.0
2016 364 12 29 1500   -2.5  985.9    1.9   95.3   79.8  444.0
2016 364 12 29 1600   -2.5  986.1    1.2   86.1   80.9  444.0
2016 364 12 29 1700   -2.2  986.3    3.4   99.8   78.9  444.0
2016 364 12 29 1800   -2.0  986.6    0.7  113.3   82.2  444.0
2016 364 12 29 1900   -2.5  986.9    1.0  226.9   86.6  444.0
2016 364 12 29 2000   -2.4  987.2    1.7  221.1   84.1  444.0
2016 364 12 29 2100   -2.2  987.5    0.9  237.1   83.3  444.0
2016 364 12 29 2200   -1.8  987.8    1.4  246.6   82.5  444.0
2016 364 12 29 2300   -1.5  988.2    1.5  302.1   82.2  444.0
2016 365 12 30 0000   -1.4  988.4    2.0  246.1   81.0  444.0
2016 365 12 30 0100   -0.9  988.5    1.6  234.1   78.3  444.0
2016 365 12 30 0200   -0.5  988.4    1.1   38.1   72.4  444.0
2016 365 12 30 0300   -1.1  988.5    2.2  334.9   77.2  444.0
2016 365 12 30 0400   -1.4  988.7    1.6  329.5   76.8  444.0
2016 365 12 30 0500   -1.4  988.9    1.5  309.9   80.1  444.0
2016 365 12 30 0600   -1.3  989.2    1.2  232.3   81.9  444.0
2016 365 12 30 0700   -1.0  989.4    0.5  275.4   75.5  444.0
2016 365 12 30 0800   -1.7  989.7    0.8   52.7   76.6  444.0
2016 365 12 30 0900   -1.1  990.0    1.0  293.8   69.4  444.0
2016 365 12 30 1000   -0.9  990.1    2.1  168.5   68.6  444.0
2016 365 12 30 1100   -1.0  990.2    2.0  127.1   66.1  444.0
2016 365 12 30 1200   -1.0  990.2    5.3  144.7   69.3  444.0
2016 365 12 30 1300   -1.0  990.3    1.3   51.5   66.9  444.0
2016 365 12 30 1400   -1.0  990.3    3.8  109.6   64.7  444.0
2016 365 12 30 1500   -1.0  990.3    2.3   56.3   69.2  444.0
2016 365 12 30 1600   -0.6  990.4    4.4  195.7   62.9  444.0
2016 365 12 30 1700   -0.4  990.5    1.7  192.2   56.8  444.0
2016 365 12 30 1800   -0.7  990.7    2.3   59.0   61.4  444.0
2016 365 12 30 1900   -0.5  991.0    1.8    7.9   60.1  444.0
2016 365 12 30 2000   -0.4  991.0    2.4   39.8   60.6  444.0
2016 365 12 30 2100    0.7  990.9    1.8   64.5   59.1  444.0
2016 365 12 30 2200    1.1  991.0    3.6  146.4   49.6  444.0
2016 365 12 30 2300    1.4  991.1    3.3  180.1   50.5  444.0
2016 366 12 31 0000    1.5  991.0    5.4  152.4   57.2  444.0
2016 366 12 31 0100    1.3  990.9    4.8  215.9   44.0  444.0
2016 366 12 31 0200    0.6  990.8    4.5  227.5   60.6  444.0
2016 366 12 31 0300    3.0  990.8    5.6  212.0   33.9  444.0
2016 366 12 31 0400    0.2  991.0    3.4  234.3   64.7  444.0
2016 366 12 31 0500    0.2  991.0    3.9  245.7   66.8  444.0
2016 366 12 31 0600    0.7  991.2    0.9  229.8   64.9  444.0
2016 366 12 31 0700   -0.1  991.3    2.8  232.2   67.0  444.0
2016 366 12 31 0800    0.3  991.5    3.7  226.2   62.5  444.0
2016 366 12 31 0900   -0.5  991.6    3.1  249.9   62.5  444.0
2016 366 12 31 1000   -1.1  991.7    4.6  253.0   61.8  444.0
2016 366 12 31 1100   -1.8  991.4    4.5  237.5   70.5  444.0
2016 366 12 31 1200    0.3  991.2    8.3  206.3   44.4  444.0
2016 366 12 31 1300    0.4  991.4   10.5  209.2   45.4  444.0
2016 366 12 31 1400   -0.0  991.6    9.8  216.7   54.3  444.0
2016 366 12 31 1500   -1.5  991.7    6.5  229.7   66.1  444.0
2016 366 12 31 1600   -1.0  991.6    1.3  263.1   59.7  444.0
2016 366 12 31 1700    0.1  992.2    8.3  216.2   52.3  444.0
2016 366 12 31 1800    0.2  992.2    6.7  215.9   53.9  444.0
2016 366 12 31 1900    0.5  992.2    8.0  215.0   52.6  444.0
2016 366 12 31 2000    1.0  992.4    6.1  206.2   51.0  444.0
2016 366 12 31 2100    1.1  992.5    2.4  182.8   57.0  444.0
2016 366 12 31 2200    1.2  992.9    7.2  216.4   49.8  444.0
2016 366 12 31 2300    1.0  992.7    7.7  220.7   51.7  444.0
