Year: 2002  Month: 06  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2002 167  6 16 0000  -32.1 1018.0  444.0  444.0  444.0  -12.4
2002 167  6 16 0100  -31.1 1017.4  444.0  444.0  444.0   -5.5
2002 167  6 16 0200  -32.9 1017.6  444.0  444.0  444.0  -12.6
2002 167  6 16 0300  -31.4 1017.3  444.0  444.0  444.0  -12.2
2002 167  6 16 0400  -31.5 1017.1  444.0  444.0  444.0  -12.4
2002 167  6 16 0500  -30.0 1017.2  444.0  444.0  444.0   -2.1
2002 167  6 16 0600  -33.0 1016.7  444.0  444.0  444.0   -2.1
2002 167  6 16 0700  -32.2 1016.8  444.0  444.0  444.0  -12.6
2002 167  6 16 0800  -33.2 1016.3  444.0  444.0  444.0  -12.6
2002 167  6 16 0900  -33.1 1016.1  444.0  444.0  444.0  -12.6
2002 167  6 16 1000  -33.2 1015.3  444.0  444.0  444.0   -2.1
2002 167  6 16 1100  -33.4 1014.7  444.0  444.0  444.0  -12.6
2002 167  6 16 1200  -33.4 1014.5  444.0  444.0  444.0  -12.6
2002 167  6 16 1300  -32.0 1014.3  444.0  444.0  444.0  -12.6
2002 167  6 16 1400  -31.5 1014.0  444.0  444.0  444.0  -12.6
2002 167  6 16 1500  -31.5 1014.0  444.0  444.0  444.0   -2.1
2002 167  6 16 1600  -32.6 1013.6  444.0  444.0  444.0   -2.1
2002 167  6 16 1700  -31.6 1012.8  444.0  444.0  444.0  -12.6
2002 167  6 16 1800  -30.0 1012.4  444.0  444.0  444.0   -2.1
2002 167  6 16 1900  -34.6 1012.1  444.0  444.0  444.0  -12.6
2002 167  6 16 2000  -32.2 1011.2  444.0  444.0  444.0  -12.6
2002 167  6 16 2100  -33.5 1011.0  444.0  444.0  444.0  -11.9
2002 167  6 16 2200  -32.6 1010.5  444.0  444.0  444.0   -2.1
2002 167  6 16 2300  -31.6 1009.9  444.0  444.0  444.0   -2.1
2002 168  6 17 0000  -33.6 1008.9  444.0  444.0  444.0  -11.3
2002 168  6 17 0100  -32.1 1008.2  444.0  444.0  444.0  -12.4
2002 168  6 17 0200  -31.4 1007.6  444.0  444.0  444.0  -12.6
2002 168  6 17 0300  -30.8 1006.9  444.0  444.0  444.0   -2.1
2002 168  6 17 0400  -31.0 1005.2  444.0  444.0  444.0   -2.1
2002 168  6 17 0500  -34.0 1004.9  444.0  444.0  444.0  -12.6
2002 168  6 17 0600  -33.2 1003.4  444.0  444.0  444.0   -2.1
2002 168  6 17 0700  -32.6 1001.7  444.0  444.0  444.0  -12.6
2002 168  6 17 0800  -32.6 1001.2  444.0  444.0  444.0   -2.1
2002 168  6 17 0900  -32.6  999.9  444.0  444.0  444.0   -2.1
2002 168  6 17 1000  -31.4  998.6  444.0  444.0  444.0  -12.6
2002 168  6 17 1100  -30.4  997.5  444.0  444.0  444.0   -2.1
2002 168  6 17 1200  -23.4  996.1  444.0  444.0  444.0  -12.1
2002 168  6 17 1300  -22.8  994.7  444.0  444.0  444.0   -2.1
2002 168  6 17 1400  -23.4  993.0  444.0  444.0  444.0   -2.1
2002 168  6 17 1500  -24.5  992.1  444.0  444.0  444.0   -2.1
2002 168  6 17 1600  -23.5  990.6  444.0  444.0  444.0  -11.1
2002 168  6 17 1700  -25.0  989.6  444.0  444.0  444.0  -12.6
2002 168  6 17 1800  -21.9  989.0  444.0  444.0  444.0  -12.6
2002 168  6 17 1900  -20.9  987.8  444.0  444.0  444.0   -2.1
2002 168  6 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 168  6 17 2100  -31.5  985.3  444.0  444.0  444.0   -2.1
2002 168  6 17 2200  -28.5  984.4  444.0  444.0  444.0  -12.6
2002 168  6 17 2300  -27.2  983.8  444.0  444.0  444.0  -12.6
2002 169  6 18 0000  -29.6  983.2  444.0  444.0  444.0  -12.6
2002 169  6 18 0100  -30.5  982.5  444.0  444.0  444.0  -12.2
2002 169  6 18 0200  -36.1  982.5  444.0  444.0  444.0   -2.1
2002 169  6 18 0300  -35.2  981.5  444.0  444.0  444.0  -12.6
2002 169  6 18 0400  -29.4  981.0  444.0  444.0  444.0  -12.6
2002 169  6 18 0500  -30.4  981.2  444.0  444.0  444.0  -12.6
2002 169  6 18 0600  -24.6  981.1  444.0  444.0  444.0  -12.6
2002 169  6 18 0700  -18.5  981.1  444.0  444.0  444.0   -2.1
2002 169  6 18 0800  -16.6  981.6  444.0  444.0  444.0   -2.1
2002 169  6 18 0900  -14.8  981.2    4.8  250.0  444.0    4.8
2002 169  6 18 1000  -13.6  981.6   11.2  214.0  444.0   -5.0
2002 169  6 18 1100  -12.4  981.7   16.0  186.0  444.0   -3.4
2002 169  6 18 1200  -11.5  982.2   22.9  187.0  444.0    2.9
2002 169  6 18 1300  -11.4  983.2   19.8  195.0  444.0   -5.2
2002 169  6 18 1400  -11.5  985.2   20.1  190.0  444.0   -3.9
2002 169  6 18 1500  -12.0  985.9   15.7  188.0  444.0   -5.2
2002 169  6 18 1600  -12.4  987.5   12.7  183.0  444.0   -6.6
2002 169  6 18 1700  -11.0  988.5   15.0  183.0  444.0    1.1
2002 169  6 18 1800  -10.1  988.3   15.2  204.0  444.0    1.3
2002 169  6 18 1900   -9.5  988.4   17.8  188.0  444.0   -5.7
2002 169  6 18 2000   -9.5  988.9   22.9  190.0  444.0   -5.0
2002 169  6 18 2100   -9.2  990.3   15.5  179.0  444.0   -8.1
2002 169  6 18 2200  -10.0  990.9    8.1  149.0  444.0   -0.8
2002 169  6 18 2300  -10.0  991.1   13.0  165.0  444.0   -7.1
2002 170  6 19 0000   -9.0  990.7   15.5  181.0  444.0    1.5
2002 170  6 19 0100   -9.0  990.9   10.4  160.0  444.0   -0.5
2002 170  6 19 0200  -10.2  991.2    9.1  143.0  444.0   -9.3
2002 170  6 19 0300  -10.9  991.0    9.7  142.0  444.0   -9.2
2002 170  6 19 0400  -11.5  991.4    6.1  142.0  444.0   -9.5
2002 170  6 19 0500  -10.1  991.9   10.7  174.0  444.0    1.2
2002 170  6 19 0600   -9.2  991.7    8.1  167.0  444.0    1.3
2002 170  6 19 0700  -10.0  991.5    9.1  183.0  444.0   -8.8
2002 170  6 19 0800  -10.5  991.8    8.4  173.0  444.0   -9.5
2002 170  6 19 0900  -11.1  992.3   10.9  166.0  444.0   -9.8
2002 170  6 19 1000  -12.1  992.4   12.4  177.0  444.0    0.3
2002 170  6 19 1100  -13.5  992.5  444.0  444.0  444.0   -2.1
2002 170  6 19 1200  -13.2  992.8  444.0  444.0  444.0  -12.3
2002 170  6 19 1300  -15.4  992.6  444.0  444.0  444.0  -12.6
2002 170  6 19 1400  -17.9  992.8  444.0  444.0  444.0  -12.6
2002 170  6 19 1500  -19.1  993.1  444.0  444.0  444.0   -2.1
2002 170  6 19 1600  -18.4  992.7  444.0  444.0  444.0   -2.1
2002 170  6 19 1700  -19.5  992.4  444.0  444.0  444.0  -12.6
2002 170  6 19 1800  -21.0  992.3  444.0  444.0  444.0  -12.6
2002 170  6 19 1900  -20.4  992.4  444.0  444.0  444.0  -12.6
2002 170  6 19 2000  -17.1  992.1  444.0  444.0  444.0   -2.1
2002 170  6 19 2100  -17.9  992.1  444.0  444.0  444.0  -12.6
2002 170  6 19 2200  -15.2  991.9  444.0  444.0  444.0  -12.6
2002 170  6 19 2300  -15.9  991.7  444.0  444.0  444.0   -2.1
2002 171  6 20 0000  -16.6  991.7  444.0  444.0  444.0  -12.6
2002 171  6 20 0100  -17.4  991.6  444.0  444.0  444.0   -2.1
2002 171  6 20 0200  -16.1  991.7  444.0  444.0  444.0  -12.6
2002 171  6 20 0300  -15.2  991.6  444.0  444.0  444.0   -2.1
2002 171  6 20 0400  -16.4  991.4  444.0  444.0  444.0  -12.6
2002 171  6 20 0500  -20.1  991.2  444.0  444.0  444.0  -12.6
2002 171  6 20 0600  -21.5  991.3  444.0  444.0  444.0  -12.6
2002 171  6 20 0700  -24.2  991.3  444.0  444.0  444.0  -12.6
2002 171  6 20 0800  -22.9  991.3  444.0  444.0  444.0   -2.1
2002 171  6 20 0900  -22.0  991.5  444.0  444.0  444.0  -12.6
2002 171  6 20 1000  -21.2  991.5  444.0  444.0  444.0  -12.6
2002 171  6 20 1100  -21.2  992.0  444.0  444.0  444.0  -12.6
2002 171  6 20 1200  -21.5  992.6  444.0  444.0  444.0  -12.6
2002 171  6 20 1300  -21.5  992.9  444.0  444.0  444.0   -2.2
2002 171  6 20 1400  -22.5  992.7  444.0  444.0  444.0  -12.6
2002 171  6 20 1500  -24.6  992.6  444.0  444.0  444.0  -12.6
2002 171  6 20 1600  -24.2  992.6  444.0  444.0  444.0  -12.6
2002 171  6 20 1700  -24.0  992.2  444.0  444.0  444.0  -12.6
2002 171  6 20 1800  -23.8  992.2  444.0  444.0  444.0   -2.1
2002 171  6 20 1900  -23.8  992.0  444.0  444.0  444.0  -12.6
2002 171  6 20 2000  -25.1  992.0  444.0  444.0  444.0  -12.6
2002 171  6 20 2100  -26.8  991.7  444.0  444.0  444.0  -12.6
2002 171  6 20 2200  -24.8  991.6  444.0  444.0  444.0  -12.6
2002 171  6 20 2300  -23.4  991.0  444.0  444.0  444.0   -2.1
2002 172  6 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 0100  -23.2  990.1  444.0  444.0  444.0  -12.6
2002 172  6 21 0200  -22.9  989.3  444.0  444.0  444.0  -12.6
2002 172  6 21 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 0400  -23.9  988.5  444.0  444.0  444.0   -2.2
2002 172  6 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 0600  -25.5  987.6  444.0  444.0  444.0   -2.2
2002 172  6 21 0700  -25.0  987.1  444.0  444.0  444.0  -12.6
2002 172  6 21 0800  -24.6  986.7  444.0  444.0  444.0  -12.6
2002 172  6 21 0900  -24.9  986.4  444.0  444.0  444.0  -12.1
2002 172  6 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 1100  -26.2  986.1  444.0  444.0  444.0   -2.2
2002 172  6 21 1200  -27.1  985.5  444.0  444.0  444.0  -12.4
2002 172  6 21 1300  -26.9  985.1  444.0  444.0  444.0  -12.6
2002 172  6 21 1400  -26.6  985.4  444.0  444.0  444.0  -12.6
2002 172  6 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 1600  -25.0  985.1  444.0  444.0  444.0   -2.2
2002 172  6 21 1700  -25.1  984.9  444.0  444.0  444.0  -12.6
2002 172  6 21 1800  -25.2  984.8  444.0  444.0  444.0  -12.6
2002 172  6 21 1900  -25.2  985.1  444.0  444.0  444.0  -12.3
2002 172  6 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 2100  -25.9  985.8  444.0  444.0  444.0   -2.2
2002 172  6 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 2300  -26.4  985.9  444.0  444.0  444.0  -11.9
2002 173  6 22 0000  -26.4  986.3  444.0  444.0  444.0  -11.8
2002 173  6 22 0100  -26.4  986.7  444.0  444.0  444.0  -11.8
2002 173  6 22 0200  -26.9  987.3  444.0  444.0  444.0   -2.2
2002 173  6 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 0400  -27.2  987.9  444.0  444.0  444.0   -2.2
2002 173  6 22 0500  -27.4  988.7  444.0  444.0  444.0  -12.1
2002 173  6 22 0600  -28.1  989.1  444.0  444.0  444.0  -11.8
2002 173  6 22 0700  -28.8  989.5  444.0  444.0  444.0  -11.9
2002 173  6 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 0900  -29.4  990.7  444.0  444.0  444.0   -2.2
2002 173  6 22 1000  -29.1  991.5  444.0  444.0  444.0  -12.6
2002 173  6 22 1100  -29.2  991.8  444.0  444.0  444.0  -12.6
2002 173  6 22 1200  -30.2  992.2  444.0  444.0  444.0  -12.6
2002 173  6 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 1400  -33.5  993.2  444.0  444.0  444.0   -2.2
2002 173  6 22 1500  -34.8  993.3  444.0  444.0  444.0  -12.6
2002 173  6 22 1600  -33.2  993.7  444.0  444.0  444.0  -12.6
2002 173  6 22 1700  -34.4  993.9  444.0  444.0  444.0  -12.6
2002 173  6 22 1800  -33.1  994.1  444.0  444.0  444.0  -12.6
2002 173  6 22 1900  -34.1  994.4  444.0  444.0  444.0   -2.2
2002 173  6 22 2000  -33.8  995.1  444.0  444.0  444.0  -12.6
2002 173  6 22 2100  -33.5  995.4  444.0  444.0  444.0  -12.6
2002 173  6 22 2200  -31.4  995.6  444.0  444.0  444.0  -12.6
2002 173  6 22 2300  -31.4  995.7  444.0  444.0  444.0  -12.6
2002 174  6 23 0000  -32.8  995.7  444.0  444.0  444.0  -12.6
2002 174  6 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 174  6 23 0200  -32.8  995.7  444.0  444.0  444.0   -2.2
2002 174  6 23 0300  -34.4  996.1  444.0  444.0  444.0  -12.6
2002 174  6 23 0400  -32.8  996.2  444.0  444.0  444.0  -12.6
2002 174  6 23 0500  -31.0  996.4  444.0  444.0  444.0  -12.6
2002 174  6 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 174  6 23 0700  -31.1  996.4  444.0  444.0  444.0   -2.2
2002 174  6 23 0800  -30.5  996.5  444.0  444.0  444.0  -12.6
2002 174  6 23 0900  -30.2  996.5  444.0  444.0  444.0  -12.6
2002 174  6 23 1000  -31.0  996.5  444.0  444.0  444.0   -2.2
2002 174  6 23 1100  -30.4  996.6  444.0  444.0  444.0  -12.6
2002 174  6 23 1200  -29.2  996.9  444.0  444.0  444.0   -2.2
2002 174  6 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 174  6 23 1400  -29.4  996.6  444.0  444.0  444.0  -12.6
2002 174  6 23 1500  -30.9  996.5  444.0  444.0  444.0  -12.6
2002 174  6 23 1600  -30.9  996.5  444.0  444.0  444.0  -12.6
2002 174  6 23 1700  -31.9  996.4  444.0  444.0  444.0   -2.2
2002 174  6 23 1800  -30.0  996.0  444.0  444.0  444.0  -12.6
2002 174  6 23 1900  -30.5  996.0  444.0  444.0  444.0  -12.6
2002 174  6 23 2000  -29.6  996.0  444.0  444.0  444.0  -12.6
2002 174  6 23 2100  -30.9  995.9  444.0  444.0  444.0  -12.6
2002 174  6 23 2200  -26.9  995.9  444.0  444.0  444.0  -12.6
2002 174  6 23 2300  -29.9  995.8  444.0  444.0  444.0  -12.6
2002 175  6 24 0000  -28.6  995.6  444.0  444.0  444.0   -2.2
2002 175  6 24 0100  -29.9  995.4  444.0  444.0  444.0  -12.6
2002 175  6 24 0200  -29.6  995.0  444.0  444.0  444.0  -12.6
2002 175  6 24 0300  -28.6  994.8  444.0  444.0  444.0  -12.6
2002 175  6 24 0400  -28.1  994.4  444.0  444.0  444.0  -12.6
2002 175  6 24 0500  -27.6  994.3  444.0  444.0  444.0  -12.6
2002 175  6 24 0600  -26.6  993.9  444.0  444.0  444.0  -12.6
2002 175  6 24 0700  -24.9  993.7  444.0  444.0  444.0  -12.6
2002 175  6 24 0800  -26.0  993.5  444.0  444.0  444.0  -12.4
2002 175  6 24 0900  -26.9  993.3  444.0  444.0  444.0  -12.6
2002 175  6 24 1000  -27.4  993.1  444.0  444.0  444.0  -12.6
2002 175  6 24 1100  -24.0  992.8  444.0  444.0  444.0  -12.1
2002 175  6 24 1200  -21.6  992.2  444.0  444.0  444.0  -12.5
2002 175  6 24 1300  -22.6  992.3  444.0  444.0  444.0   -2.2
2002 175  6 24 1400  -20.4  991.8  444.0  444.0  444.0  -12.6
2002 175  6 24 1500  -22.2  991.6  444.0  444.0  444.0  -12.3
2002 175  6 24 1600  -21.4  991.4  444.0  444.0  444.0  -12.6
2002 175  6 24 1700  -22.0  991.1  444.0  444.0  444.0   -2.2
2002 175  6 24 1800  -22.8  991.0  444.0  444.0  444.0  -11.7
2002 175  6 24 1900  -24.6  991.0  444.0  444.0  444.0  -10.4
2002 175  6 24 2000  -24.0  991.1  444.0  444.0  444.0  -10.6
2002 175  6 24 2100  -23.9  991.5  444.0  444.0  444.0  -10.9
2002 175  6 24 2200  -23.2  991.4  444.0  444.0  444.0   -2.2
2002 175  6 24 2300  -22.8  991.5  444.0  444.0  444.0  -12.6
2002 176  6 25 0000  -24.9  991.7  444.0  444.0  444.0   -2.2
2002 176  6 25 0100  -25.5  991.9  444.0  444.0  444.0   -2.2
2002 176  6 25 0200  -26.1  992.0  444.0  444.0  444.0  -12.6
2002 176  6 25 0300  -26.0  992.2  444.0  444.0  444.0  -12.6
2002 176  6 25 0400  -25.9  992.6  444.0  444.0  444.0  -12.3
2002 176  6 25 0500  -26.1  992.7  444.0  444.0  444.0   -2.2
2002 176  6 25 0600  -26.4  992.8  444.0  444.0  444.0   -2.2
2002 176  6 25 0700  -26.6  992.6  444.0  444.0  444.0  -11.9
2002 176  6 25 0800  -26.6  993.1  444.0  444.0  444.0  -12.6
2002 176  6 25 0900  -26.4  993.1  444.0  444.0  444.0  -12.6
2002 176  6 25 1000  -26.6  993.2  444.0  444.0  444.0   -2.2
2002 176  6 25 1100  -27.5  993.1  444.0  444.0  444.0   -2.2
2002 176  6 25 1200  -27.6  993.3  444.0  444.0  444.0  -12.1
2002 176  6 25 1300  -27.5  993.4  444.0  444.0  444.0  -12.6
2002 176  6 25 1400  -28.2  993.2  444.0  444.0  444.0  -12.1
2002 176  6 25 1500  -28.8  993.2  444.0  444.0  444.0   -2.2
2002 176  6 25 1600  -29.1  993.0  444.0  444.0  444.0   -2.2
2002 176  6 25 1700  -29.1  993.0  444.0  444.0  444.0  -12.6
2002 176  6 25 1800  -29.8  993.0  444.0  444.0  444.0  -12.6
2002 176  6 25 1900  -29.8  993.2  444.0  444.0  444.0  -12.2
2002 176  6 25 2000  -29.8  993.4  444.0  444.0  444.0   -2.2
2002 176  6 25 2100  -30.0  993.4  444.0  444.0  444.0   -2.2
2002 176  6 25 2200  -30.8  993.8  444.0  444.0  444.0   -2.2
2002 176  6 25 2300  -31.0  994.1  444.0  444.0  444.0  -12.6
2002 177  6 26 0000  -31.4  994.2  444.0  444.0  444.0  -12.6
2002 177  6 26 0100  -31.4  994.5  444.0  444.0  444.0   -2.2
2002 177  6 26 0200  -31.8  995.1  444.0  444.0  444.0   -2.2
2002 177  6 26 0300  -31.8  995.1  444.0  444.0  444.0   -2.2
2002 177  6 26 0400  -32.0  995.3  444.0  444.0  444.0   -2.2
2002 177  6 26 0500  -33.2  996.0  444.0  444.0  444.0  -12.6
2002 177  6 26 0600  -34.0  996.3  444.0  444.0  444.0  -12.6
2002 177  6 26 0700  -35.0  996.8  444.0  444.0  444.0  -12.6
2002 177  6 26 0800  -35.8  997.6  444.0  444.0  444.0   -2.2
2002 177  6 26 0900  -36.2  997.8  444.0  444.0  444.0   -2.2
2002 177  6 26 1000  -37.4  998.3  444.0  444.0  444.0  -12.2
2002 177  6 26 1100  -38.6  998.8  444.0  444.0  444.0  -12.6
2002 177  6 26 1200  -39.5  998.8  444.0  444.0  444.0  -12.4
2002 177  6 26 1300  -40.6  999.6  444.0  444.0  444.0   -2.2
2002 177  6 26 1400  -39.8 1000.3  444.0  444.0  444.0   -2.2
2002 177  6 26 1500  -40.6 1000.7  444.0  444.0  444.0  -12.6
2002 177  6 26 1600  -40.5 1001.1  444.0  444.0  444.0  -11.8
2002 177  6 26 1700  -41.6 1001.7  444.0  444.0  444.0  -12.6
2002 177  6 26 1800  -41.1 1002.2  444.0  444.0  444.0  -12.6
2002 177  6 26 1900  -38.6 1002.6  444.0  444.0  444.0   -2.2
2002 177  6 26 2000  -40.9 1002.9  444.0  444.0  444.0   -2.2
2002 177  6 26 2100  -40.4 1003.2  444.0  444.0  444.0  -12.2
2002 177  6 26 2200  -40.4 1004.1  444.0  444.0  444.0  -12.6
2002 177  6 26 2300  -41.1 1005.1  444.0  444.0  444.0  -12.4
2002 178  6 27 0000  -42.8 1005.2  444.0  444.0  444.0   -2.2
2002 178  6 27 0100  -42.2 1005.4  444.0  444.0  444.0  -12.6
2002 178  6 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 178  6 27 0300  -38.9 1006.2  444.0  444.0  444.0   -2.2
2002 178  6 27 0400  -38.2 1006.6  444.0  444.0  444.0  -12.6
2002 178  6 27 0500  -40.0 1007.1  444.0  444.0  444.0  -12.6
2002 178  6 27 0600  -40.5 1007.6  444.0  444.0  444.0  -12.5
2002 178  6 27 0700  -41.8 1007.8  444.0  444.0  444.0   -2.2
2002 178  6 27 0800  -41.2 1008.2  444.0  444.0  444.0   -2.2
2002 178  6 27 0900  -38.9 1008.0  444.0  444.0  444.0  -12.6
2002 178  6 27 1000  -38.0 1008.5  444.0  444.0  444.0  -12.6
2002 178  6 27 1100  -39.0 1008.7  444.0  444.0  444.0  -12.6
2002 178  6 27 1200  -38.1 1008.6  444.0  444.0  444.0   -2.2
2002 178  6 27 1300  -38.1 1008.7  444.0  444.0  444.0   -2.2
2002 178  6 27 1400  -37.0 1008.8  444.0  444.0  444.0  -12.6
2002 178  6 27 1500  -35.8 1008.9  444.0  444.0  444.0  -12.6
2002 178  6 27 1600  -35.6 1008.9  444.0  444.0  444.0  -12.6
2002 178  6 27 1700  -35.8 1008.6  444.0  444.0  444.0   -2.2
2002 178  6 27 1800  -35.8 1008.4  444.0  444.0  444.0   -2.2
2002 178  6 27 1900  -33.1 1008.0  444.0  444.0  444.0  -12.6
2002 178  6 27 2000  -34.4 1008.2  444.0  444.0  444.0  -12.6
2002 178  6 27 2100  -33.5 1008.3  444.0  444.0  444.0  -12.6
2002 178  6 27 2200  -33.1 1008.0  444.0  444.0  444.0   -2.2
2002 178  6 27 2300  -32.1 1007.5  444.0  444.0  444.0  -12.6
2002 179  6 28 0000  -31.8 1007.1  444.0  444.0  444.0  -12.6
2002 179  6 28 0100  -32.0 1006.5  444.0  444.0  444.0   -2.2
2002 179  6 28 0200  -30.8 1006.3  444.0  444.0  444.0  -12.6
2002 179  6 28 0300  -29.8 1005.5  444.0  444.0  444.0  -12.6
2002 179  6 28 0400  -29.4 1005.1  444.0  444.0  444.0  -12.6
2002 179  6 28 0500  -29.6 1005.6  444.0  444.0  444.0  -11.4
2002 179  6 28 0600  -29.5 1005.0  444.0  444.0  444.0   -2.2
2002 179  6 28 0700  -29.4 1005.1  444.0  444.0  444.0  -12.6
2002 179  6 28 0800  -29.6 1005.2  444.0  444.0  444.0  -11.4
2002 179  6 28 0900  -30.4 1005.2  444.0  444.0  444.0  -12.0
2002 179  6 28 1000  -29.9 1004.8  444.0  444.0  444.0  -11.2
2002 179  6 28 1100  -28.8 1004.7  444.0  444.0  444.0   -2.2
2002 179  6 28 1200  -29.1 1004.4  444.0  444.0  444.0  -10.2
2002 179  6 28 1300  -29.4 1004.4  444.0  444.0  444.0  -11.4
2002 179  6 28 1400  -30.5 1004.4  444.0  444.0  444.0  -12.6
2002 179  6 28 1500  -32.9 1004.6  444.0  444.0  444.0   -2.2
2002 179  6 28 1600  -33.2 1004.6  444.0  444.0  444.0   -2.2
2002 179  6 28 1700  -34.6 1004.6  444.0  444.0  444.0  -12.6
2002 179  6 28 1800  -34.0 1004.8  444.0  444.0  444.0  -12.6
2002 179  6 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 179  6 28 2000  -32.8 1005.0  444.0  444.0  444.0   -2.2
2002 179  6 28 2100  -32.6 1005.3  444.0  444.0  444.0  -12.1
2002 179  6 28 2200  -33.4 1005.6  444.0  444.0  444.0  -11.4
2002 179  6 28 2300  -32.8 1005.7  444.0  444.0  444.0  -12.5
2002 180  6 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 0100  -31.6 1005.9  444.0  444.0  444.0   -2.2
2002 180  6 29 0200  -30.9 1006.0  444.0  444.0  444.0  -12.2
2002 180  6 29 0300  -31.1 1006.0  444.0  444.0  444.0  -12.6
2002 180  6 29 0400  -30.9 1006.0  444.0  444.0  444.0  -12.6
2002 180  6 29 0500  -30.9  444.0  444.0  444.0  444.0  -12.6
2002 180  6 29 0600  -32.6 1005.4  444.0  444.0  444.0  -12.6
2002 180  6 29 0700  -34.8 1004.8  444.0  444.0  444.0  -12.6
2002 180  6 29 0800  -33.2 1004.3  444.0  444.0  444.0  -12.6
2002 180  6 29 0900  -35.6 1003.8  444.0  444.0  444.0  -12.6
2002 180  6 29 1000  -34.5 1003.7  444.0  444.0  444.0  -12.6
2002 180  6 29 1100  -33.5 1003.0  444.0  444.0  444.0  -12.6
2002 180  6 29 1200  -35.6 1001.5  444.0  444.0  444.0  -12.6
2002 180  6 29 1300  -33.0 1000.6  444.0  444.0  444.0  -12.6
2002 180  6 29 1400  -32.9  999.2  444.0  444.0  444.0  -12.6
2002 180  6 29 1500  -33.0  998.1  444.0  444.0  444.0  -12.6
2002 180  6 29 1600  -30.9  996.9  444.0  444.0  444.0  -12.6
2002 180  6 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 1800  -31.4  994.6  444.0  444.0  444.0  -12.4
2002 180  6 29 1900  -30.4  993.8  444.0  444.0  444.0  -12.6
2002 180  6 29 2000  -33.1  993.6  444.0  444.0  444.0  -12.6
2002 180  6 29 2100  -35.4  993.9  444.0  444.0  444.0  -12.6
2002 180  6 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 2300  -32.6  995.3  444.0  444.0  444.0   -2.2
2002 181  6 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 0100  -33.1  995.8  444.0  444.0  444.0   -9.8
2002 181  6 30 0200  -34.0  996.2  444.0  444.0  444.0  -12.6
2002 181  6 30 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 0400  -37.1  996.7  444.0  444.0  444.0   -2.2
2002 181  6 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 0600  -40.4  997.0  444.0  444.0  444.0  -11.9
2002 181  6 30 0700  -39.4  997.1  444.0  444.0  444.0  -12.1
2002 181  6 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 0900  -39.4  996.9  444.0  444.0  444.0  -12.3
2002 181  6 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 1100  -40.0  997.0  444.0  444.0  444.0  -12.6
2002 181  6 30 1200  -40.6  996.8  444.0  444.0  444.0  -12.6
2002 181  6 30 1300  -40.9  996.7  444.0  444.0  444.0  -12.6
2002 181  6 30 1400  -41.9  996.4  444.0  444.0  444.0  -12.6
2002 181  6 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 1600  -38.2  996.2  444.0  444.0  444.0  -12.0
2002 181  6 30 1700  -35.1  995.8  444.0  444.0  444.0  -12.4
2002 181  6 30 1800  -36.4  995.4  444.0  444.0  444.0  -12.6
2002 181  6 30 1900  -36.0  995.4  444.0  444.0  444.0  -12.6
2002 181  6 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 2100  -34.1  994.5  444.0  444.0  444.0   -2.2
2002 181  6 30 2200  -34.1  994.6  444.0  444.0  444.0   -9.9
2002 181  6 30 2300  -34.4  994.1  444.0  444.0  444.0  -10.4
