Year: 2002  Month: 09  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2002 259  9 16 1500   -1.1 1006.6    9.2  359.0   89.4  444.0
2002 259  9 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 259  9 16 1700   -0.6 1008.0    7.4  357.0   82.3  444.0
2002 259  9 16 1800   -0.7  444.0    8.3  356.0   83.9  444.0
2002 259  9 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 259  9 16 2000   -0.8 1008.7    7.0  357.0   85.5  444.0
2002 259  9 16 2100   -0.9 1009.4    6.4  358.0   90.9  444.0
2002 259  9 16 2200   -1.1  444.0    5.4  355.0   95.5  444.0
2002 259  9 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 0000   -1.5 1011.5    2.4  355.0   97.7  444.0
2002 260  9 17 0100   -1.3  444.0    4.6    1.0   98.5  444.0
2002 260  9 17 0200   -1.6 1011.5    3.0   29.0   99.0  444.0
2002 260  9 17 0300   -1.6  444.0    2.1   30.0   99.2  444.0
2002 260  9 17 0400   -2.0  444.0    1.7   11.0   99.0  444.0
2002 260  9 17 0500   -1.7 1012.8    3.5  357.0   99.1  444.0
2002 260  9 17 0600   -1.9  444.0    6.0  355.0   99.0  444.0
2002 260  9 17 0700   -2.2 1012.8    3.6  355.0   99.0  444.0
2002 260  9 17 0800   -2.5  444.0    2.9  355.0   98.7  444.0
2002 260  9 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 1000   -2.4 1013.5    0.8  256.0   98.7  444.0
2002 260  9 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 1200   -2.3 1014.2    1.6  319.0   99.0  444.0
2002 260  9 17 1300   -2.2  444.0    2.1  270.0   97.0  444.0
2002 260  9 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 1500   -2.1 1013.5    1.5  226.0   89.4  444.0
2002 260  9 17 1600   -2.0  444.0    2.5  229.0   88.1  444.0
2002 260  9 17 1700   -2.0 1013.5    3.8  253.0   80.6  444.0
2002 260  9 17 1800   -2.6  444.0    5.3  252.0   86.1  444.0
2002 260  9 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 2000   -3.2  444.0    3.3  243.0   88.8  444.0
2002 260  9 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 2200   -4.7  444.0  444.0  444.0  444.0  444.0
2002 260  9 17 2300   -4.9  444.0    3.4  219.0   97.2  444.0
2002 261  9 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 0100   -3.9  444.0    4.9  166.0   92.4  444.0
2002 261  9 18 0200   -3.2  444.0    6.9  156.0   88.5  444.0
2002 261  9 18 0300   -4.0 1008.7    5.5  173.0   90.6  444.0
2002 261  9 18 0400   -6.2  444.0    3.2  213.0   94.2  444.0
2002 261  9 18 0500   -9.2 1006.6    5.0  216.0   93.5  444.0
2002 261  9 18 0600  -12.9  444.0    4.1  180.0   90.9  444.0
2002 261  9 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 0800  -13.2 1004.6    3.7  201.0   90.6  444.0
2002 261  9 18 0900  -13.2  444.0    2.9  210.0   90.6  444.0
2002 261  9 18 1000  -14.0 1003.2    2.4  204.0   90.1  444.0
2002 261  9 18 1100  -14.6  444.0    3.5  197.0   89.4  444.0
2002 261  9 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 1300  -15.3 1001.8    2.8  180.0   88.7  444.0
2002 261  9 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 1500  -13.7 1000.4    3.2  190.0   90.4  444.0
2002 261  9 18 1600  -12.2  444.0    3.6  187.0   85.3  444.0
2002 261  9 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 2000  -11.1  997.0    2.0  179.0   85.7  444.0
2002 261  9 18 2100  -11.2  444.0    2.3  204.0   89.7  444.0
2002 261  9 18 2200  -10.9  996.3    2.9  165.0   88.0  444.0
2002 261  9 18 2300  -11.6  444.0    4.0  194.0   89.4  444.0
2002 262  9 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0100  -11.7  995.6    5.4  204.0   90.8  444.0
2002 262  9 19 0200  -11.8  444.0    4.6  197.0   88.6  444.0
2002 262  9 19 0300  -12.8  994.2    4.0  220.0   88.6  444.0
2002 262  9 19 0400  -14.1  444.0    2.2  124.0   88.8  444.0
2002 262  9 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0600  -13.6  994.2    5.6  208.0   88.4  444.0
2002 262  9 19 0700  -14.0  444.0    6.6  206.0   89.1  444.0
2002 262  9 19 0800  -14.6  994.2    3.9  205.0   89.5  444.0
2002 262  9 19 0900  -13.1  444.0    6.8  212.0   88.2  444.0
2002 262  9 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1100  -13.1  994.2    2.9  192.0   87.7  444.0
2002 262  9 19 1200  -11.9  444.0    1.5  182.0   82.6  444.0
2002 262  9 19 1300  -11.4  994.2    4.7  208.0   79.5  444.0
2002 262  9 19 1400  -10.2  444.0    1.6  197.0   75.2  444.0
2002 262  9 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1600   -7.8  444.0    5.2  246.0   66.2  444.0
2002 262  9 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1800   -6.0  994.9    3.2  224.0   75.9  444.0
2002 262  9 19 1900   -6.5  444.0    5.6  216.0   77.8  444.0
2002 262  9 19 2000   -7.5  995.6    2.9  214.0   82.7  444.0
2002 262  9 19 2100   -7.8  444.0    4.7  232.0   84.8  444.0
2002 262  9 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 2300  -11.5  996.3    0.6  354.0   91.9  444.0
2002 263  9 20 0000   -9.9  444.0    2.6  329.0   93.5  444.0
2002 263  9 20 0100  -11.3  996.3    3.6  334.0   92.4  444.0
2002 263  9 20 0200  -10.3  444.0    0.0    0.0   91.6  444.0
2002 263  9 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 0400  -14.0  996.3    0.0    0.0   89.3  444.0
2002 263  9 20 0500  -13.1  444.0    0.0    0.0   89.5  444.0
2002 263  9 20 0600  -13.4  997.7    0.9    2.0   91.3  444.0
2002 263  9 20 0700  -13.5  444.0    0.0    0.0   89.6  444.0
2002 263  9 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 0900  -11.5  997.7    0.0    0.0   91.1  444.0
2002 263  9 20 1000  -15.8  444.0    1.0   20.0   87.0  444.0
2002 263  9 20 1100  -12.9  998.4    1.0  359.0   91.7  444.0
2002 263  9 20 1200   -9.7  444.0    1.7   10.0   93.7  444.0
2002 263  9 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 1400   -5.0  444.0    0.5  359.0   97.8  444.0
2002 263  9 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 1600   -2.1  999.1    0.0    0.0   64.5  444.0
2002 263  9 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 1800   -3.4  998.4    2.2   23.0   77.1  444.0
2002 263  9 20 1900   -3.5  444.0    3.4   11.0   80.4  444.0
2002 263  9 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 2100   -3.2  998.4    3.7   27.0   90.3  444.0
2002 263  9 20 2200   -2.8  444.0    3.3   12.0   96.9  444.0
2002 263  9 20 2300   -2.4  998.4    2.6    1.0   98.3  444.0
2002 264  9 21 0000   -2.2  444.0    5.4  358.0   98.5  444.0
2002 264  9 21 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 264  9 21 0200   -2.5  998.4    2.9  359.0   98.4  444.0
2002 264  9 21 0300   -2.4  444.0  444.0  444.0  444.0  444.0
2002 264  9 21 0400   -3.9  998.4    2.1    6.0   92.6  444.0
2002 264  9 21 0500   -3.8  444.0    1.9    6.0   91.4  444.0
2002 264  9 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 264  9 21 0700   -2.8  444.0    1.7   28.0   91.5  444.0
2002 264  9 21 0800   -3.6  444.0    1.0   29.0   94.9  444.0
2002 264  9 21 0900   -3.7  998.4    1.4   53.0   93.8  444.0
2002 264  9 21 1000   -4.9  998.4    2.3   99.0   95.6  444.0
2002 264  9 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 264  9 21 1200   -3.2  998.4  444.0  444.0   88.9  444.0
2002 264  9 21 1300   -4.7  444.0    1.5  155.0   90.0  444.0
2002 264  9 21 1400   -4.2  997.7    1.1  171.0   84.8  444.0
2002 264  9 21 1500   -3.9  997.7    2.5  126.0   83.3  444.0
2002 264  9 21 1600   -2.9  997.7    1.3  120.0   79.6  444.0
2002 264  9 21 1700   -1.5  444.0    1.6  106.0   65.3  444.0
2002 264  9 21 1800  444.0  444.0    0.4  127.0   71.0  444.0
2002 264  9 21 1900  444.0  444.0    0.0    0.0   66.0  444.0
2002 264  9 21 2000   -4.0  444.0    1.6  190.0   78.6  444.0
2002 264  9 21 2100   -6.3  444.0    1.8  136.0   95.8  444.0
2002 264  9 21 2200   -6.4  444.0    0.0    0.0   95.9  444.0
2002 264  9 21 2300   -6.6  997.0    0.0    0.0   95.8  444.0
2002 265  9 22 0000   -6.5  444.0    1.6  116.0   96.2  444.0
2002 265  9 22 0100   -6.1  444.0  444.0  444.0   96.4  444.0
2002 265  9 22 0200   -6.5  996.3    2.0  120.0   95.8  444.0
2002 265  9 22 0300   -7.4  444.0    1.5  124.0   95.4  444.0
2002 265  9 22 0400   -7.4  994.9    2.0  124.0   95.4  444.0
2002 265  9 22 0500   -6.7  444.0  444.0  444.0   95.9  444.0
2002 265  9 22 0600   -5.8  444.0    1.9  149.0   96.5  444.0
2002 265  9 22 0700   -5.1  993.5    2.5  173.0   96.9  444.0
2002 265  9 22 0800   -4.4  992.8    2.4  146.0   97.3  444.0
2002 265  9 22 0900   -4.2  992.2    4.8  114.0   97.3  444.0
2002 265  9 22 1000   -4.5  444.0    4.3  110.0   97.3  444.0
2002 265  9 22 1100   -2.8  444.0    6.7   77.0   95.0  444.0
2002 265  9 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 265  9 22 1300   -0.5  990.1    7.1   45.0   85.6  444.0
2002 265  9 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 265  9 22 1500    0.5  988.7   11.7   33.0   80.4  444.0
2002 265  9 22 1600    0.1  988.0    8.9   32.0   85.5  444.0
2002 265  9 22 1700    0.1  444.0    5.5   47.0   89.3  444.0
2002 265  9 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 265  9 22 1900    0.7  986.6   10.2   34.0   81.6  444.0
2002 265  9 22 2000    0.5  986.0    9.1   49.0   82.7  444.0
2002 265  9 22 2100    0.7  984.6    9.4   80.0   83.4  444.0
2002 265  9 22 2200    1.3  444.0    9.5   35.0   85.3  444.0
2002 265  9 22 2300   -0.4  444.0   11.3  116.0   96.0  444.0
2002 266  9 23 0000   -0.4  981.8    9.0  120.0   94.7  444.0
2002 266  9 23 0100    0.3  980.4   11.4  115.0   92.0  444.0
2002 266  9 23 0200    1.9  979.1   13.3   44.0   92.4  444.0
2002 266  9 23 0300    2.4  444.0   14.2   34.0   88.0  444.0
2002 266  9 23 0400    1.9  444.0  444.0  444.0   88.3  444.0
2002 266  9 23 0500    1.2  977.0   16.1   34.0   92.7  444.0
2002 266  9 23 0600    1.1  977.0   11.8   34.0   93.2  444.0
2002 266  9 23 0700    1.6  977.7   12.3   39.0   87.0  444.0
2002 266  9 23 0800    1.7  444.0   11.3   39.0   85.6  444.0
2002 266  9 23 0900    1.6  444.0    7.6   31.0   87.2  444.0
2002 266  9 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 266  9 23 1100    2.8  977.7    7.9   33.0   81.2  444.0
2002 266  9 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 266  9 23 1300    1.0  977.0    6.1   52.0   82.6  444.0
2002 266  9 23 1400    1.6  444.0   10.0   65.0   79.8  444.0
2002 266  9 23 1500    1.4  444.0   11.7   32.0   86.9  444.0
2002 266  9 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 266  9 23 1700    0.1  444.0    9.4   40.0   87.8  444.0
2002 266  9 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 266  9 23 1900   -0.3  979.7    8.5   35.0   79.1  444.0
2002 266  9 23 2000   -0.6  444.0   10.2   30.0   94.8  444.0
2002 266  9 23 2100   -0.5  444.0    6.9   31.0   95.1  444.0
2002 266  9 23 2200   -0.2  444.0    0.0    0.0   97.3  444.0
2002 266  9 23 2300   -0.5  983.2    2.0   31.0   90.6  444.0
2002 267  9 24 0000   -0.8  984.6    1.7   65.0   92.0  444.0
2002 267  9 24 0100   -0.2  444.0    4.2   31.0   88.8  444.0
2002 267  9 24 0200    0.1  444.0    6.0   31.0   90.7  444.0
2002 267  9 24 0300    0.4  444.0    3.3    4.0   90.7  444.0
2002 267  9 24 0400   -0.3  986.6    4.4   40.0   92.9  444.0
2002 267  9 24 0500   -0.3  444.0    2.9   41.0   91.4  444.0
2002 267  9 24 0600    0.1  444.0    3.8   38.0   91.5  444.0
2002 267  9 24 0700   -1.1  444.0    3.6  100.0   87.9  444.0
2002 267  9 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 267  9 24 0900   -2.2  989.4    5.3  124.0   90.9  444.0
2002 267  9 24 1000   -2.5  444.0    6.3  102.0   90.8  444.0
2002 267  9 24 1100   -2.6  990.1    5.7  112.0   89.5  444.0
2002 267  9 24 1200   -2.4  444.0    3.3  124.0   83.1  444.0
2002 267  9 24 1300   -1.8  444.0    4.8  124.0   81.8  444.0
2002 267  9 24 1400   -1.3  990.8    4.7  124.0   77.9  444.0
2002 267  9 24 1500   -1.7  444.0    6.5  121.0   70.7  444.0
2002 267  9 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 267  9 24 1700   -2.4  990.8    7.5  116.0   65.5  444.0
2002 267  9 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 267  9 24 1900   -3.8  989.4    6.4  159.0   75.8  444.0
2002 267  9 24 2000   -3.3  444.0    7.8  124.0   76.2  444.0
2002 267  9 24 2100   -4.2  988.7    7.8  124.0   79.3  444.0
2002 267  9 24 2200   -5.6  444.0    8.1  125.0   84.0  444.0
2002 267  9 24 2300   -6.8  988.0    5.2  124.0   83.7  444.0
2002 268  9 25 0000   -7.4  444.0    8.0  111.0   82.2  444.0
2002 268  9 25 0100   -6.6  444.0    7.3  104.0   80.8  444.0
2002 268  9 25 0200   -6.7  987.3   10.8  124.0   82.9  444.0
2002 268  9 25 0300   -7.1  444.0    8.3  113.0   83.4  444.0
2002 268  9 25 0400   -7.8  986.6    8.3   76.0   77.1  444.0
2002 268  9 25 0500   -6.5  444.0    8.9  124.0   77.6  444.0
2002 268  9 25 0600   -7.0  444.0   10.1  124.0   78.9  444.0
2002 268  9 25 0700   -8.1  986.0    7.0  108.0   79.8  444.0
2002 268  9 25 0800   -7.8  444.0    8.2  102.0   79.1  444.0
2002 268  9 25 0900   -6.8  986.0    9.9  109.0   71.6  444.0
2002 268  9 25 1000   -7.2  444.0    9.0   98.0   74.2  444.0
2002 268  9 25 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 268  9 25 1200   -6.2  986.0   10.3   46.0   72.2  444.0
2002 268  9 25 1300   -5.5  444.0   10.0   64.0   71.6  444.0
2002 268  9 25 1400   -5.8  986.6   13.3   72.0   72.5  444.0
2002 268  9 25 1500   -5.6  986.6    8.8   48.0   70.9  444.0
2002 268  9 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 268  9 25 1700   -5.0  987.3    4.0  123.0   67.8  444.0
2002 268  9 25 1800   -4.6  444.0    3.2  109.0   67.8  444.0
2002 268  9 25 1900   -4.2  986.6    6.2  122.0   70.1  444.0
2002 268  9 25 2000   -4.9  444.0    5.7   92.0   75.2  444.0
2002 268  9 25 2100   -5.5  986.6    6.4  119.0   75.9  444.0
2002 268  9 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 268  9 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 0000   -6.6  986.6    4.7  107.0   73.6  444.0
2002 269  9 26 0100   -6.4  444.0    5.7   49.0   75.4  444.0
2002 269  9 26 0200   -6.7  444.0    5.8   72.0   78.5  444.0
2002 269  9 26 0300   -6.1  444.0    5.3  102.0   72.3  444.0
2002 269  9 26 0400   -6.8  444.0    4.3   72.0   75.5  444.0
2002 269  9 26 0500   -7.0  986.6    2.0  123.0   75.0  444.0
2002 269  9 26 0600   -7.1  444.0    2.2  124.0   76.8  444.0
2002 269  9 26 0700   -6.4  986.6    4.4   83.0   70.3  444.0
2002 269  9 26 0800   -6.0  444.0    5.8   51.0   67.7  444.0
2002 269  9 26 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 1000   -6.5  987.3    6.2   29.0   74.1  444.0
2002 269  9 26 1100   -5.7  444.0    1.9   30.0   65.3  444.0
2002 269  9 26 1200   -6.3  988.0    4.2   61.0   65.7  444.0
2002 269  9 26 1300   -6.3  444.0    3.5   76.0   66.9  444.0
2002 269  9 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 1500   -4.5  444.0    2.4    3.0   52.0  444.0
2002 269  9 26 1600   -4.2  444.0    4.2   30.0   50.5  444.0
2002 269  9 26 1700   -4.6  988.7    3.0   94.0   61.0  444.0
2002 269  9 26 1800   -4.3  444.0    2.9  102.0   62.8  444.0
2002 269  9 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 2000   -3.5  988.7    0.0    0.0   58.1  444.0
2002 269  9 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 2200   -5.1  988.7    1.6  241.0   83.5  444.0
2002 269  9 26 2300   -7.1  444.0    4.6  266.0   91.6  444.0
2002 270  9 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 0100   -6.0  444.0    0.0    0.0   92.9  444.0
2002 270  9 27 0200   -5.9  444.0    1.4    3.0   93.5  444.0
2002 270  9 27 0300   -5.6  988.7    2.0    3.0   92.4  444.0
2002 270  9 27 0400   -5.7  444.0    2.4    3.0   96.0  444.0
2002 270  9 27 0500   -4.9  988.0    5.0  355.0   96.6  444.0
2002 270  9 27 0600   -5.3  988.0    5.3  355.0   96.4  444.0
2002 270  9 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 0800   -5.5  988.0    3.8  355.0   96.6  444.0
2002 270  9 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1100   -5.2  988.0    3.8  360.0   96.9  444.0
2002 270  9 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1300   -5.3  988.0    3.0  355.0   96.7  444.0
2002 270  9 27 1400   -5.1  444.0    5.1  360.0   89.1  444.0
2002 270  9 27 1500   -4.8  986.6    4.8  357.0   86.6  444.0
2002 270  9 27 1600   -4.3  444.0    3.8  358.0   80.4  444.0
2002 270  9 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1800   -4.3  444.0    2.2  353.0   79.5  444.0
2002 270  9 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 2000   -5.8  986.6    3.6  357.0   75.5  444.0
2002 270  9 27 2100   -6.7  444.0    3.3  263.0   85.2  444.0
2002 270  9 27 2200   -7.8  987.3    4.5  254.0   92.6  444.0
2002 270  9 27 2300   -8.6  444.0    5.2  246.0   94.0  444.0
2002 271  9 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 0100   -8.2  989.4    3.9  276.0   94.2  444.0
2002 271  9 28 0200   -8.6  444.0    6.2  285.0   93.7  444.0
2002 271  9 28 0300   -9.4  990.1    5.0  276.0   93.2  444.0
2002 271  9 28 0400   -9.9  990.8    4.9  258.0   92.9  444.0
2002 271  9 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 0600   -9.8  991.5    4.3  250.0   93.1  444.0
2002 271  9 28 0700  -10.1  444.0    1.8  272.0   92.7  444.0
2002 271  9 28 0800  -10.6  992.8    1.9  260.0   92.4  444.0
2002 271  9 28 0900  -10.9  444.0    1.3  271.0   92.0  444.0
2002 271  9 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 1100  -12.7  993.5    3.9  306.0   90.8  444.0
2002 271  9 28 1200  -12.1  444.0    3.5  344.0   91.9  444.0
2002 271  9 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 1400   -9.9  444.0    1.3  190.0   91.7  444.0
2002 271  9 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 1600  -11.3  444.0    2.8  304.0   73.1  444.0
2002 271  9 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 1800  -11.3  994.2    2.2  342.0   70.7  444.0
2002 271  9 28 1900  -12.1  444.0    3.1  356.0   77.0  444.0
2002 271  9 28 2000  -13.3  994.9    3.5  354.0   82.5  444.0
2002 271  9 28 2100  -15.5  444.0    2.7  358.0   81.0  444.0
2002 271  9 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 2300  -16.3  994.9    3.3  358.0   86.6  444.0
2002 272  9 29 0000  -15.4  444.0    5.4  357.0   88.1  444.0
2002 272  9 29 0100  -15.0  994.9    5.7  355.0   88.5  444.0
2002 272  9 29 0200  -14.9  444.0    5.6  355.0   88.5  444.0
2002 272  9 29 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 0400  -13.0  994.9    3.2  356.0   90.1  444.0
2002 272  9 29 0500  -12.5  444.0    2.7    3.0   90.5  444.0
2002 272  9 29 0600  -10.9  994.9    6.3  354.0   91.9  444.0
2002 272  9 29 0700  -10.8  444.0    5.0  357.0   91.9  444.0
2002 272  9 29 0800  444.0  444.0    4.7    2.0   92.2  444.0
2002 272  9 29 0900  -10.3  994.2    7.0  360.0   92.5  444.0
2002 272  9 29 1000   -9.6  444.0    6.0    1.0   93.1  444.0
2002 272  9 29 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 1200   -8.5  994.2    4.0  359.0   93.8  444.0
2002 272  9 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 1400   -9.1  444.0    2.8  204.0   78.3  444.0
2002 272  9 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 1600   -9.1  444.0    2.6  242.0   62.7  444.0
2002 272  9 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 1800  -10.4  994.2    4.7  347.0   76.9  444.0
2002 272  9 29 1900  -10.4  444.0    5.2  352.0   76.5  444.0
2002 272  9 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 272  9 29 2100  -11.3  444.0    4.2    1.0   84.1  444.0
2002 272  9 29 2200  -10.9  444.0    5.4  360.0   88.1  444.0
2002 272  9 29 2300  -10.2  993.5    7.1  359.0   89.5  444.0
2002 273  9 30 0000   -9.2  444.0    7.6  353.0   90.4  444.0
2002 273  9 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 273  9 30 0200   -9.0  993.5    7.6    1.0   92.0  444.0
2002 273  9 30 0300   -8.7  444.0    7.5    1.0   91.6  444.0
2002 273  9 30 0400   -8.7  993.5    5.9    1.0   90.2  444.0
2002 273  9 30 0500   -8.9  444.0    7.4  359.0   90.0  444.0
2002 273  9 30 0600   -8.4  444.0    8.0  360.0   92.6  444.0
2002 273  9 30 0700   -8.8  444.0    8.0  360.0   91.8  444.0
2002 273  9 30 0800   -9.2  444.0    7.2  360.0   90.9  444.0
2002 273  9 30 0900   -8.6  993.5    6.3  358.0   92.5  444.0
2002 273  9 30 1000   -8.1  993.5    6.3  358.0   93.1  444.0
2002 273  9 30 1100   -8.1  444.0    6.5  358.0   92.8  444.0
2002 273  9 30 1200   -8.3  993.5    6.3  342.0   92.8  444.0
2002 273  9 30 1300   -8.3  444.0    5.4  335.0   83.5  444.0
2002 273  9 30 1400   -8.1  994.2    5.8  344.0   81.4  444.0
2002 273  9 30 1500   -6.8  994.9    2.4  346.0   71.0  444.0
2002 273  9 30 1600   -6.6  994.9    3.4  357.0  444.0  444.0
2002 273  9 30 1700   -6.5  444.0    3.8  359.0   63.9  444.0
2002 273  9 30 1800   -7.5  994.2    4.2  360.0   70.6  444.0
2002 273  9 30 1900   -7.5  444.0    5.7  358.0   69.8  444.0
2002 273  9 30 2000   -7.9  444.0    3.5    3.0   80.6  444.0
2002 273  9 30 2100   -7.5  994.9    2.9    6.0   80.7  444.0
2002 273  9 30 2200   -7.7  444.0    5.5  360.0   86.7  444.0
2002 273  9 30 2300   -7.1  994.9    4.5    1.0   91.5  444.0
