Year: 2002  Month: 11  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2002 306 11  2 0700  -10.2 1010.2    4.1   65.0   76.4  444.0
2002 306 11  2 0800  -10.5 1009.7    4.3   48.0   73.8  444.0
2002 306 11  2 0900  -12.4 1009.5    2.3   41.0   77.3  444.0
2002 306 11  2 1000  -13.1 1008.8    2.1   42.0   79.1  444.0
2002 306 11  2 1100  -13.0 1008.1    1.8   51.0   80.0  444.0
2002 306 11  2 1200  -12.4 1007.3    1.9   21.0   76.0  444.0
2002 306 11  2 1300  -10.8 1007.0    0.0    0.0   74.2  444.0
2002 306 11  2 1400  -11.8 1006.4    0.0    0.0   73.8  444.0
2002 306 11  2 1500  -12.4 1005.5    0.8  142.0   78.2  444.0
2002 306 11  2 1600  -12.4 1005.2    1.0   77.0   74.7  444.0
2002 306 11  2 1700  -12.5 1004.8    0.2   42.0   77.3  444.0
2002 306 11  2 1800  -10.8 1004.2    0.4   75.0   58.4  444.0
2002 306 11  2 1900   -8.9 1003.8    0.0    0.0   63.2  444.0
2002 306 11  2 2000   -8.5 1003.2    1.4  257.0   57.5  444.0
2002 306 11  2 2100   -5.6 1002.6    0.0    0.0   40.4  444.0
2002 306 11  2 2200   -7.9 1001.6    0.6   75.0   43.9  444.0
2002 306 11  2 2300   -8.5 1000.8    1.2   51.0   69.4  444.0
2002 307 11  3 0000   -5.9 1000.0    0.4   46.0   45.2  444.0
2002 307 11  3 0100   -5.8  999.1    1.0   37.0   61.9  444.0
2002 307 11  3 0200   -7.0  998.5    1.9   25.0   75.1  444.0
2002 307 11  3 0300   -7.9  997.6    2.3   34.0   82.6  444.0
2002 307 11  3 0400   -6.1  996.9    2.1   39.0   67.6  444.0
2002 307 11  3 0500   -7.2  996.1    1.9   34.0   71.6  444.0
2002 307 11  3 0600   -7.6  995.5    3.5   30.0   72.0  444.0
2002 307 11  3 0700   -8.4  995.0    2.1   53.0   77.3  444.0
2002 307 11  3 0800   -9.0  994.5    1.6   27.0   87.0  444.0
2002 307 11  3 0900   -9.4  994.2    2.5   63.0   89.2  444.0
2002 307 11  3 1000   -9.6  994.1    1.6   48.0   89.6  444.0
2002 307 11  3 1100   -9.4  993.7    0.0    0.0   90.1  444.0
2002 307 11  3 1200  -10.8  993.5   12.7  124.0   98.0  444.0
2002 307 11  3 1300  -11.1  993.5    9.4  129.0  444.0  444.0
2002 307 11  3 1400  -11.5  993.4    7.8  131.0   98.0  444.0
2002 307 11  3 1500  -11.4  993.3    7.6  129.0   99.3  444.0
2002 307 11  3 1600  -11.9  993.2   10.3  135.0   97.1  444.0
2002 307 11  3 1700  -12.0  993.4    6.8  131.0   96.2  444.0
2002 307 11  3 1800  -11.9  994.2    2.9  360.0   91.0  444.0
2002 307 11  3 1900  -13.1  994.3    7.0   10.0   95.4  444.0
2002 307 11  3 2000  -11.8  993.7    2.7  304.0   84.8  444.0
2002 307 11  3 2100  -11.8  994.2    3.1  360.0   83.9  444.0
2002 307 11  3 2200  -11.1  994.1    2.7  360.0   72.9  444.0
2002 307 11  3 2300   -9.6  994.1    0.8   18.0   65.9  444.0
2002 308 11  4 0000  444.0  994.3    0.8  330.0   39.9  444.0
2002 308 11  4 0100  -10.8  993.9    1.8  342.0   65.0  444.0
2002 308 11  4 0200  -10.0  993.9    1.9   79.0   54.9  444.0
2002 308 11  4 0300  -10.0  993.7    0.0    0.0   39.0  444.0
2002 308 11  4 0400  -10.5  993.5    2.7    3.0   72.9  444.0
2002 308 11  4 0500   -9.4  993.2    0.2  309.0   44.8  444.0
2002 308 11  4 0600  -10.0  993.6    2.1   14.0   68.1  444.0
2002 308 11  4 0700  -10.2  993.7    2.7   11.0   70.3  444.0
2002 308 11  4 0800  -10.6  993.7    2.3   13.0   68.5  444.0
2002 308 11  4 0900  -11.5  993.7    1.6  328.0   78.2  444.0
2002 308 11  4 1000  -12.4  993.4    2.1  301.0   83.9  444.0
2002 308 11  4 1100  -12.9  993.0    3.9  316.0   87.0  444.0
2002 308 11  4 1200  -15.2  993.2    2.7  304.0   94.9  444.0
2002 308 11  4 1300  -15.4  993.0    3.3  328.0   94.9  444.0
2002 308 11  4 1400  -16.1  993.0    3.5  297.0   96.2  444.0
2002 308 11  4 1500  -17.5  993.1    1.2  301.0   99.8  444.0
2002 308 11  4 1600  -17.1  993.1    2.1  333.0   98.4  444.0
2002 308 11  4 1700  -16.9  993.1    1.8  314.0   98.4  444.0
2002 308 11  4 1800  -16.8  993.4    1.0  321.0   95.8  444.0
2002 308 11  4 1900  -14.4  993.4    2.5  308.0   90.1  444.0
2002 308 11  4 2000  -14.5  993.0    3.1  319.0   80.0  444.0
2002 308 11  4 2100  -12.5  993.2    1.2  307.0   59.7  444.0
2002 308 11  4 2200  -12.4  993.0    2.9  305.0  444.0  444.0
2002 308 11  4 2300  -12.4  992.9    1.8  323.0   55.8  444.0
2002 309 11  5 0000  -10.6  992.8    1.9  298.0   71.6  444.0
2002 309 11  5 0100  -10.5  992.6    3.3  335.0   71.2  444.0
2002 309 11  5 0200  -10.0  992.4    5.5  335.0   74.2  444.0
2002 309 11  5 0300  -10.0  992.2    5.3  326.0   79.1  444.0
2002 309 11  5 0400   -9.2  992.5    1.6  335.0   69.4  444.0
2002 309 11  5 0500   -9.5  992.6    3.5  325.0   71.6  444.0
2002 309 11  5 0600  -10.1  992.4    3.5  307.0   85.7  444.0
2002 309 11  5 0700  -10.2  992.4    2.9  314.0   84.4  444.0
2002 309 11  5 0800  -12.4  992.1    3.9  329.0   92.3  444.0
2002 309 11  5 0900  -11.2  992.1    4.5  305.0   96.7  444.0
2002 309 11  5 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 309 11  5 1100  -11.9  992.9    4.3  326.0   95.8  444.0
2002 309 11  5 1200  -13.8  992.8    3.3  294.0   98.0  444.0
2002 309 11  5 1300  -15.0  992.7    1.4  284.0   98.9  444.0
2002 309 11  5 1400  -15.1  992.4    1.9  302.0   99.8  444.0
2002 309 11  5 1500  -15.5  992.8    1.0  210.0   96.7  444.0
2002 309 11  5 1600  -15.2  993.0    0.0    0.0   93.6  444.0
2002 309 11  5 1700  -13.8  993.0    1.8  311.0   94.0  444.0
2002 309 11  5 1800  -15.1  992.6    3.7  315.0   98.0  444.0
2002 309 11  5 1900  -14.1  993.2    1.4  221.0   81.7  444.0
2002 309 11  5 2000  -13.0  993.4    1.6  125.0   77.3  444.0
2002 309 11  5 2100  -11.5  993.1    0.0    0.0   52.2  444.0
2002 309 11  5 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 309 11  5 2300  -10.0  993.0    1.6  302.0   69.4  444.0
2002 310 11  6 0000  -10.5  992.7    4.5  325.0   74.2  444.0
2002 310 11  6 0100  -10.0  992.6    3.5  332.0   74.2  444.0
2002 310 11  6 0200   -9.1  992.6    2.7  329.0   70.3  444.0
2002 310 11  6 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 310 11  6 0400   -8.1  992.6    0.8  309.0   60.6  444.0
2002 310 11  6 0500   -9.1  992.3    2.5  298.0   75.6  444.0
2002 310 11  6 0600   -9.5  992.0    2.9  312.0   82.6  444.0
2002 310 11  6 0700   -9.8  992.1    2.1  322.0   77.8  444.0
2002 310 11  6 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 310 11  6 0900  -11.8  992.0    1.8  307.0   88.8  444.0
2002 310 11  6 1000  -11.2  991.7    3.5  300.0   95.8  444.0
2002 310 11  6 1100  -12.1  991.5    3.9  305.0   93.6  444.0
2002 310 11  6 1200  -13.6  991.5    1.6  301.0   97.6  444.0
2002 310 11  6 1300  -13.6  991.3    2.9  292.0   98.4  444.0
2002 310 11  6 1400  -13.5  991.1    1.8  319.0   98.0  444.0
2002 310 11  6 1500  -12.4  990.8    2.5  312.0   97.6  444.0
2002 310 11  6 1600  -12.4  991.0    1.0  278.0   91.8  444.0
2002 310 11  6 1700  -12.6  990.4    3.1  309.0   92.7  444.0
2002 310 11  6 1800  -11.5  990.5    1.0  318.0   84.8  444.0
2002 310 11  6 1900  -11.8  990.5    0.6  231.0   76.4  444.0
2002 310 11  6 2000  -10.5  990.3    0.2  105.0   50.0  444.0
2002 310 11  6 2100   -8.8  990.6    1.2   27.0   63.7  444.0
2002 310 11  6 2200  -10.0  990.2    8.6  181.0   74.2  444.0
2002 310 11  6 2300  -10.5  990.0   10.9  169.0   76.0  444.0
2002 311 11  7 0000  -10.8  989.9   10.7  166.0   69.8  444.0
2002 311 11  7 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 311 11  7 0200  -11.2  990.2   10.7  134.0   67.6  444.0
2002 311 11  7 0300  -12.6  990.7    6.8  153.0   70.7  444.0
2002 311 11  7 0400  -12.4  990.7    4.3  138.0   75.1  444.0
2002 311 11  7 0500  -11.5  990.4    1.6   94.0   70.3  444.0
2002 311 11  7 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 311 11  7 0700  -11.1  989.6    9.4  167.0   87.9  444.0
2002 311 11  7 0800  -11.4  989.2    4.5  139.0   95.4  444.0
2002 311 11  7 0900  -10.9  989.7    6.8  173.0   91.8  444.0
2002 311 11  7 1000  -12.6  989.5   12.1  166.0   98.0  444.0
2002 311 11  7 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 311 11  7 1200  -14.4  991.3    4.3  114.0   95.8  444.0
2002 311 11  7 1300  -14.1  991.4    6.6  108.0   95.8  444.0
2002 311 11  7 1400  -15.0  991.3    4.5   53.0   94.0  444.0
2002 311 11  7 1500  -13.8  991.0    5.5   90.0   96.2  444.0
2002 311 11  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 311 11  7 1700  -11.4  990.0    9.9  186.0   97.1  444.0
2002 311 11  7 1800  -11.2  989.6  444.0  444.0   92.3  444.0
2002 311 11  7 1900  -10.9  990.7    2.9  150.0   83.0  444.0
2002 311 11  7 2000  -10.8  989.6   13.1  187.0   85.7  444.0
2002 311 11  7 2100  -10.8  989.6    7.6  222.0   75.6  444.0
2002 311 11  7 2200   -9.1  990.3    0.4  225.0   74.2  444.0
2002 311 11  7 2300   -9.4  990.1    3.1  252.0   75.6  444.0
2002 312 11  8 0000   -8.9  989.4    1.2  278.0   72.9  444.0
2002 312 11  8 0100   -9.6  989.2    2.3  321.0   79.1  444.0
2002 312 11  8 0200  -10.0  988.3   10.9  201.0   71.2  444.0
2002 312 11  8 0300   -9.4  989.6    7.6  194.0   75.6  444.0
2002 312 11  8 0400  -10.2  444.0   17.2  181.0   92.3  444.0
2002 312 11  8 0500  -10.2  988.3   18.1  186.0   94.0  444.0
2002 312 11  8 0600  -10.0  989.3   19.1  166.0   95.8  444.0
2002 312 11  8 0700  -10.6  989.6   16.4  156.0   98.9  444.0
2002 312 11  8 0800  -10.8  989.0   15.0  141.0  444.0  444.0
2002 312 11  8 0900  -10.9  989.2   14.2  138.0  444.0  444.0
2002 312 11  8 1000  -10.8  988.6   16.4  183.0   98.4  444.0
2002 312 11  8 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 312 11  8 1200  -10.0  988.7   17.5  159.0   90.5  444.0
2002 312 11  8 1300   -9.1  988.3   18.9  173.0   85.2  444.0
2002 312 11  8 1400   -9.1  988.2   16.2  165.0   80.4  444.0
2002 312 11  8 1500   -9.2  987.8   19.9  181.0   85.7  444.0
2002 312 11  8 1600   -9.4  988.7   13.3  159.0   80.0  444.0
2002 312 11  8 1700   -8.9  987.8   13.6  167.0   86.1  444.0
2002 312 11  8 1800   -8.4  987.4   14.0  167.0   79.5  444.0
2002 312 11  8 1900   -7.9  987.0   15.4  167.0   78.6  444.0
2002 312 11  8 2000   -7.8  987.4   13.6  173.0   66.8  444.0
2002 312 11  8 2100   -7.6  988.7    7.8  145.0   57.1  444.0
2002 312 11  8 2200   -8.8  988.6    5.8   45.0   61.9  444.0
2002 312 11  8 2300   -7.9  988.6    4.1   52.0   56.6  444.0
2002 313 11  9 0000   -7.0  988.2    2.3   27.0   54.0  444.0
2002 313 11  9 0100   -7.1  987.9    3.3   56.0   47.4  444.0
2002 313 11  9 0200   -6.4  987.8    1.8   52.0   44.8  444.0
2002 313 11  9 0300   -7.6  987.3    2.5   39.0   48.3  444.0
2002 313 11  9 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 313 11  9 0500   -8.0  986.7    1.4   69.0   53.6  444.0
2002 313 11  9 0600   -7.6  986.4    1.8  146.0   36.4  444.0
2002 313 11  9 0700  -10.0  986.0    2.9    1.0   61.5  444.0
2002 313 11  9 0800  -11.0  985.5    2.5   65.0   53.6  444.0
2002 313 11  9 0900  -12.8  985.2    3.5   41.0   65.9  444.0
2002 313 11  9 1000  -13.6  985.1    1.9   63.0   67.6  444.0
2002 313 11  9 1100  -15.5  984.8    1.4   73.0   76.4  444.0
2002 313 11  9 1200  -16.5  984.4    1.6   89.0   83.9  444.0
2002 313 11  9 1300  -18.4  984.1    1.8   65.0   80.0  444.0
2002 313 11  9 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 313 11  9 1500  -18.6  983.7    1.8  318.0   82.2  444.0
2002 313 11  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 313 11  9 1700  -15.5  983.5    0.0    0.0   70.7  444.0
2002 313 11  9 1800  -17.1  983.5    1.8   94.0   49.6  444.0
2002 313 11  9 1900  -12.0  983.5    0.2   63.0   43.4  444.0
2002 313 11  9 2000  -10.8  983.7    0.2   44.0   44.3  444.0
2002 313 11  9 2100   -9.5  984.2    0.6   66.0   32.4  444.0
2002 313 11  9 2200   -9.2  984.4    1.0   30.0   53.1  444.0
2002 313 11  9 2300  -12.6  984.7    3.5   52.0   63.2  444.0
2002 314 11 10 0000  -11.9  985.1    3.5   42.0   63.2  444.0
2002 314 11 10 0100  -11.5  985.4    2.5   60.0   55.3  444.0
2002 314 11 10 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 314 11 10 0300   -9.2  986.3    2.3   32.0   62.8  444.0
2002 314 11 10 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 314 11 10 0500  -10.5  987.0    2.1   28.0   66.3  444.0
2002 314 11 10 0600  -10.5  987.5    2.5   39.0   62.8  444.0
2002 314 11 10 0700  -12.0  988.0    2.1   45.0   70.3  444.0
2002 314 11 10 0800  -11.1  988.5    1.6   53.0   57.1  444.0
2002 314 11 10 0900  -12.1  988.9    1.0   32.0   78.2  444.0
2002 314 11 10 1000  -12.4  989.4    1.0   18.0   80.8  444.0
2002 314 11 10 1100  -11.8  989.9    0.6    4.0   75.1  444.0
2002 314 11 10 1200  -15.2  990.2    0.0    0.0   77.8  444.0
2002 314 11 10 1300  -16.9  990.6    0.8   17.0   81.3  444.0
2002 314 11 10 1400  -14.5  991.0    0.8  297.0   80.4  444.0
2002 314 11 10 1500  -15.0  991.3    1.0  301.0   83.5  444.0
2002 314 11 10 1600  -15.0  991.6    1.4  314.0   86.6  444.0
2002 314 11 10 1700  -15.0  992.2    1.9  328.0   86.6  444.0
2002 314 11 10 1800  -12.6  992.7    2.1  333.0   76.0  444.0
2002 314 11 10 1900  -15.2  993.3    1.6   39.0   79.1  444.0
2002 314 11 10 2000  -11.8  993.7    1.4   30.0   73.8  444.0
2002 314 11 10 2100  -10.0  994.2    0.0    0.0   59.7  444.0
2002 314 11 10 2200   -9.4  994.8    1.6   41.0  444.0  444.0
2002 314 11 10 2300   -8.4  995.3    1.9   37.0   56.2  444.0
2002 315 11 11 0000   -7.6  995.8    1.8   22.0   70.7  444.0
2002 315 11 11 0100   -6.5  996.2    2.7  323.0   56.6  444.0
2002 315 11 11 0200   -6.6  996.5    2.1  325.0   58.0  444.0
2002 315 11 11 0300  444.0  997.1    0.6  340.0   39.9  444.0
2002 315 11 11 0400   -5.2  997.4    0.4   13.0   57.1  444.0
2002 315 11 11 0500   -6.4  997.8    0.4   63.0   43.4  444.0
2002 315 11 11 0600   -8.0  998.4    0.2  103.0   38.6  444.0
2002 315 11 11 0700  -10.4  999.2    0.4   72.0   63.7  444.0
2002 315 11 11 0800  -10.6  999.7    1.6   44.0   74.2  444.0
2002 315 11 11 0900  -10.4 1000.2    1.8   38.0   79.1  444.0
2002 315 11 11 1000  -11.8 1000.4    1.0   66.0   80.4  444.0
2002 315 11 11 1100  -13.1 1001.1    1.2   69.0   81.3  444.0
2002 315 11 11 1200  -14.5 1001.4    1.6   80.0   83.5  444.0
2002 315 11 11 1300  -14.4 1001.8    1.2   65.0   78.2  444.0
2002 315 11 11 1400  -14.9 1002.1    1.2   37.0   83.9  444.0
2002 315 11 11 1500  -16.1 1002.3    0.6   53.0   77.8  444.0
2002 315 11 11 1600  -16.0 1002.6    1.6   75.0   71.6  444.0
2002 315 11 11 1700  -15.1 1002.9    1.8   22.0   78.6  444.0
2002 315 11 11 1800  -12.1 1003.0    0.6  322.0   63.7  444.0
2002 315 11 11 1900  -12.5 1003.4    2.9   21.0   74.2  444.0
2002 315 11 11 2000  -11.4 1003.4    1.8   48.0   69.0  444.0
2002 315 11 11 2100  -10.1 1003.4    2.5   32.0   66.3  444.0
2002 315 11 11 2200  -10.1 1003.3    3.9   44.0   58.0  444.0
2002 315 11 11 2300  -10.8 1003.2    4.3   41.0   61.9  444.0
2002 316 11 12 0000  -11.4 1003.3    3.5   42.0   75.6  444.0
2002 316 11 12 0100  -11.1 1002.7    4.7   38.0   78.6  444.0
2002 316 11 12 0200  -11.0 1002.2    5.7   28.0   80.8  444.0
2002 316 11 12 0300  -10.5 1001.8    3.3   30.0   81.3  444.0
2002 316 11 12 0400  -10.6 1001.6    6.8   32.0   80.8  444.0
2002 316 11 12 0500  -11.1 1001.4    7.2   35.0   86.1  444.0
2002 316 11 12 0600  -11.5 1001.4    5.8   10.0   87.4  444.0
2002 316 11 12 0700  -12.1 1001.1    8.2   17.0   88.8  444.0
2002 316 11 12 0800  -12.1 1001.3    6.2   24.0   93.2  444.0
2002 316 11 12 0900  -12.0 1001.1    6.6   48.0   94.9  444.0
2002 316 11 12 1000  -10.9 1001.1    6.6  120.0   87.4  444.0
2002 316 11 12 1100  -11.4 1000.9    7.4  114.0   88.3  444.0
2002 316 11 12 1200  -11.8 1000.7    6.4   75.0   87.9  444.0
2002 316 11 12 1300  -12.4 1000.3    6.4   62.0   95.8  444.0
2002 316 11 12 1400  -12.4 1000.0    5.3   59.0   94.0  444.0
2002 316 11 12 1500  -13.1  999.9    5.8   52.0   94.9  444.0
2002 316 11 12 1600  -12.0  999.7    4.3   98.0   82.2  444.0
2002 316 11 12 1700  -11.9  999.4    4.9   87.0   78.6  444.0
2002 316 11 12 1800  -12.6  999.3    6.6   58.0   87.4  444.0
2002 316 11 12 1900  -11.9  999.5    4.1   51.0   79.1  444.0
2002 316 11 12 2000  -11.1  999.0    8.4   93.0   77.3  444.0
2002 316 11 12 2100  -11.1  998.9    7.2   82.0   78.6  444.0
2002 316 11 12 2200  -12.0  999.0    5.3   55.0   77.8  444.0
2002 316 11 12 2300  -11.4  998.7    6.2   63.0   72.0  444.0
2002 317 11 13 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 317 11 13 0100  -10.2  998.4    5.1   48.0   69.0  444.0
2002 317 11 13 0200  -11.8  998.0    8.6   44.0   84.8  444.0
2002 317 11 13 0300  -10.8  998.0    7.0  100.0   77.8  444.0
2002 317 11 13 0400  -10.8  997.8    7.2   94.0   74.2  444.0
2002 317 11 13 0500  -10.8  997.8    6.0   94.0   77.3  444.0
2002 317 11 13 0600  -11.1  997.4    6.2   90.0   78.6  444.0
2002 317 11 13 0700  -11.6  997.2    6.8   79.0   82.2  444.0
2002 317 11 13 0800  -11.4  997.0    6.8   55.0   81.7  444.0
2002 317 11 13 0900  -13.8  997.1    7.0   35.0   91.8  444.0
2002 317 11 13 1000  -13.8  996.9    7.4   37.0   91.8  444.0
2002 317 11 13 1100  -11.8  996.7    2.1   65.0   89.2  444.0
2002 317 11 13 1200  -13.5  996.7    5.1   21.0   91.0  444.0
2002 317 11 13 1300  -12.8  996.6    4.5   39.0   86.6  444.0
2002 317 11 13 1400  -13.0  996.2    7.0   35.0   87.0  444.0
2002 317 11 13 1500  -12.4  995.7    4.9   70.0   83.9  444.0
2002 317 11 13 1600  -14.1  995.9    4.3   56.0   84.8  444.0
2002 317 11 13 1700  -14.5  995.8    5.1   44.0   86.1  444.0
2002 317 11 13 1800  -14.0  995.7    4.5   35.0   91.0  444.0
2002 317 11 13 1900  -13.1  995.7    3.3   51.0   83.0  444.0
2002 317 11 13 2000  -13.0  995.5    4.1   62.0   80.4  444.0
2002 317 11 13 2100  -12.4  995.6    5.3   56.0   73.8  444.0
2002 317 11 13 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 317 11 13 2300  -12.6  995.3    6.0   31.0   86.6  444.0
2002 318 11 14 0000  -11.6  995.3    3.5   62.0   74.2  444.0
2002 318 11 14 0100  -11.4  995.0    4.9   55.0   69.0  444.0
2002 318 11 14 0200  -10.8  995.0    4.9   66.0   58.8  444.0
2002 318 11 14 0300  -10.1  994.9    3.3   60.0   59.3  444.0
2002 318 11 14 0400  -11.1  994.7    4.3   63.0   61.9  444.0
2002 318 11 14 0500  -12.6  994.4    5.8   44.0   78.6  444.0
2002 318 11 14 0600  -12.4  994.6    4.9   37.0   83.0  444.0
2002 318 11 14 0700  -13.0  994.5    5.5   35.0   85.7  444.0
2002 318 11 14 0800  -13.1  994.6    4.5   34.0   86.1  444.0
2002 318 11 14 0900  -13.6  994.4    3.9   30.0   87.4  444.0
2002 318 11 14 1000  -14.8  994.5    4.3   34.0   87.4  444.0
2002 318 11 14 1100  -15.5  994.5    3.1   14.0   88.8  444.0
2002 318 11 14 1200  -17.5  994.5    1.8   28.0   91.8  444.0
2002 318 11 14 1300  -17.6  994.6    2.3   37.0   89.6  444.0
2002 318 11 14 1400  -16.1  994.4    1.8   48.0   87.4  444.0
2002 318 11 14 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 318 11 14 1600  -16.5  994.3    2.9   59.0   85.7  444.0
2002 318 11 14 1700  -15.5  994.2    1.9   63.0   80.0  444.0
2002 318 11 14 1800  -15.0  994.4    1.4  108.0   70.3  444.0
2002 318 11 14 1900  -13.4  994.5    1.6   98.0   52.7  444.0
2002 318 11 14 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 318 11 14 2100  -13.5  994.9    1.9  104.0   54.4  444.0
2002 318 11 14 2200  -12.5  994.8    1.0   73.0   45.2  444.0
2002 318 11 14 2300  -12.4  995.0    2.1   65.0   55.8  444.0
2002 319 11 15 0000  -12.4  994.5    4.3   63.0   69.4  444.0
2002 319 11 15 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 319 11 15 0200  -11.8  994.6    2.1   70.0   60.6  444.0
2002 319 11 15 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 319 11 15 0400  -12.0  994.2    2.7   86.0   68.5  444.0
2002 319 11 15 0500  -12.0  994.0    4.7   49.0   79.5  444.0
2002 319 11 15 0600  -12.1  993.8    3.1   62.0   79.1  444.0
2002 319 11 15 0700  -12.4  993.4    4.7   46.0   82.6  444.0
2002 319 11 15 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 319 11 15 0900  -12.6  993.2    4.5   39.0   89.2  444.0
2002 319 11 15 1000  -13.0  993.1    5.5   35.0   92.3  444.0
2002 319 11 15 1100  -13.0  993.0    5.3   27.0   89.6  444.0
2002 319 11 15 1200  -12.4  992.9    5.7   31.0   86.6  444.0
2002 319 11 15 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 319 11 15 1400  -12.0  992.2    4.3   31.0   73.8  444.0
2002 319 11 15 1500  -12.0  992.5    2.7   46.0   71.2  444.0
2002 319 11 15 1600  -11.8  992.3    1.9   41.0   71.2  444.0
2002 319 11 15 1700  -12.4  992.4    0.0    0.0   70.3  444.0
2002 319 11 15 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 319 11 15 1900   -8.9  992.6    0.0    0.0   46.5  444.0
2002 319 11 15 2000   -8.8  992.9    0.0    0.0   41.2  444.0
2002 319 11 15 2100   -8.9  992.6    0.6    4.0   51.8  444.0
2002 319 11 15 2200   -8.2  992.3    1.8   11.0   63.2  444.0
2002 319 11 15 2300   -5.4  992.0    1.2  259.0  444.0  444.0
2002 320 11 16 0000   -5.4  991.9    0.8  304.0   38.6  444.0
2002 320 11 16 0100   -4.9  991.5    1.0  336.0   37.7  444.0
2002 320 11 16 0200   -4.0  991.1    1.8  360.0   36.4  444.0
2002 320 11 16 0300   -3.1  991.0    0.6  314.0   38.2  444.0
2002 320 11 16 0400   -4.6  990.7    1.9  311.0   48.7  444.0
2002 320 11 16 0500   -4.6  990.5    1.2  238.0   40.4  444.0
2002 320 11 16 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 320 11 16 0700   -7.9  990.0    1.9  307.0   74.2  444.0
2002 320 11 16 0800  -10.8  989.8    2.7   10.0   79.5  444.0
2002 320 11 16 0900  -11.9  989.6    4.1   17.0   83.9  444.0
2002 320 11 16 1000  -11.9  989.4    2.9   18.0   79.5  444.0
2002 320 11 16 1100  -13.9  989.2    2.9   32.0   83.0  444.0
2002 320 11 16 1200  -14.5  988.7    2.5   30.0   83.0  444.0
2002 320 11 16 1300  -16.0  988.3    1.8   34.0   83.5  444.0
