Year: 2002  Month: 05  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2002 136  5 16 0400  -20.4  984.5    0.3  285.0  444.0  -12.5
2002 136  5 16 0500  -19.6  984.7    3.0  285.0  444.0    9.6
2002 136  5 16 0600  -19.5  985.3  444.0  444.0  444.0  -11.1
2002 136  5 16 0700  -19.5  986.2  444.0  444.0  444.0  -11.8
2002 136  5 16 0800  -19.5  986.7  444.0  444.0  444.0    9.6
2002 136  5 16 0900  -19.8  987.1  444.0  444.0  444.0    9.6
2002 136  5 16 1000  -19.9  987.7  444.0  444.0  444.0    9.6
2002 136  5 16 1100  -20.0  988.2  444.0  444.0  444.0  -12.6
2002 136  5 16 1200  -20.0  988.7  444.0  444.0  444.0  -12.6
2002 136  5 16 1300  -20.0  989.2  444.0  444.0  444.0  -12.6
2002 136  5 16 1400  -20.0  989.8  444.0  444.0  444.0    9.5
2002 136  5 16 1500  -20.0  990.2  444.0  444.0  444.0    9.6
2002 136  5 16 1600  -20.0  990.8  444.0  444.0  444.0  -12.6
2002 136  5 16 1700  -19.6  991.6    0.8  360.0  444.0  -12.3
2002 136  5 16 1800  -19.8  992.0    0.8  360.0  444.0  -12.3
2002 136  5 16 1900  -19.8  992.8    0.5  360.0  444.0  -12.6
2002 136  5 16 2000  -19.8  993.5    1.0  360.0  444.0  -12.6
2002 136  5 16 2100  -20.0  994.9    0.0    0.0  444.0  -12.6
2002 136  5 16 2200  -19.9  995.9    0.0    0.0  444.0  -12.6
2002 136  5 16 2300  -18.6  996.8    0.0    0.0  444.0  -10.6
2002 137  5 17 0000  -18.2  997.9    4.6  143.0  444.0  -10.4
2002 137  5 17 0100  -17.4  998.5    7.9  145.0  444.0    0.0
2002 137  5 17 0200  -17.1  999.0    8.4  167.0  444.0    0.0
2002 137  5 17 0300  -17.6 1000.2    3.6  148.0  444.0  -10.1
2002 137  5 17 0400  -17.1 1001.1    6.6  160.0  444.0   -9.4
2002 137  5 17 0500  -19.5 1001.6    4.6  117.0  444.0   -9.9
2002 137  5 17 0600  -18.2 1002.3    7.1  121.0  444.0   -3.2
2002 137  5 17 0700  -18.2 1002.8    8.4  131.0  444.0   -3.1
2002 137  5 17 0800  -18.1 1003.0    5.3  125.0  444.0   -3.4
2002 137  5 17 0900  -18.6 1003.6    2.0  117.0  444.0  -11.8
2002 137  5 17 1000  -21.4 1003.6    0.0    0.0  444.0  -12.4
2002 137  5 17 1100  -19.5 1003.4    1.5   93.0  444.0   -9.6
2002 137  5 17 1200  -22.6 1003.5    2.8   39.0  444.0   -9.6
2002 137  5 17 1300  -22.9 1003.5    2.3   39.0  444.0   -9.6
2002 137  5 17 1400  -21.9 1003.3    5.3   39.0  444.0  -10.3
2002 137  5 17 1500  -21.0 1003.2    4.3   39.0  444.0  -10.7
2002 137  5 17 1600  -22.1 1002.9  444.0  444.0  444.0  -11.0
2002 137  5 17 1700  -23.1 1002.7  444.0  444.0  444.0  -11.0
2002 137  5 17 1800  -23.9 1002.3  444.0  444.0  444.0   -8.6
2002 137  5 17 1900  -24.4 1001.8  444.0  444.0  444.0  -12.0
2002 137  5 17 2000  -26.8 1001.7  444.0  444.0  444.0  -12.1
2002 137  5 17 2100  -27.9 1001.3  444.0  444.0  444.0  -11.9
2002 137  5 17 2200  -28.2 1001.0  444.0  444.0  444.0  -12.5
2002 137  5 17 2300  -29.6 1000.5  444.0  444.0  444.0   -8.6
2002 138  5 18 0000  -29.0  999.8  444.0  444.0  444.0   -8.5
2002 138  5 18 0100  -30.8  999.3  444.0  444.0  444.0  -11.9
2002 138  5 18 0200  -30.5  998.9  444.0  444.0  444.0  -12.5
2002 138  5 18 0300  -30.9  998.2  444.0  444.0  444.0  -12.1
2002 138  5 18 0400  -32.0  997.7  444.0  444.0  444.0   -8.5
2002 138  5 18 0500  -32.6  997.2  444.0  444.0  444.0   -8.6
2002 138  5 18 0600  -32.0  997.0  444.0  444.0  444.0  -12.6
2002 138  5 18 0700  -33.4  996.5  444.0  444.0  444.0  -12.6
2002 138  5 18 0800  -30.9  995.5  444.0  444.0  444.0  -10.3
2002 138  5 18 0900  -27.9  995.3  444.0  444.0  444.0   -8.5
2002 138  5 18 1000  -26.1  994.9  444.0  444.0  444.0  -12.6
2002 138  5 18 1100  -23.4  994.4  444.0  444.0  444.0  -12.6
2002 138  5 18 1200  -23.6  993.9  444.0  444.0  444.0  -12.6
2002 138  5 18 1300  -24.0  993.4  444.0  444.0  444.0  -12.6
2002 138  5 18 1400  -23.2  993.2  444.0  444.0  444.0   -8.6
2002 138  5 18 1500  -22.8  992.8  444.0  444.0  444.0  -12.6
2002 138  5 18 1600  -21.9  992.3  444.0  444.0  444.0  -12.6
2002 138  5 18 1700  -20.9  992.1  444.0  444.0  444.0  -12.2
2002 138  5 18 1800  -20.9  992.1  444.0  444.0  444.0  -12.6
2002 138  5 18 1900  -19.6  991.5  444.0  444.0  444.0  -12.2
2002 138  5 18 2000  444.0  444.0  444.0  444.0  444.0  -11.9
2002 138  5 18 2100  -20.6  991.4  444.0  444.0  444.0  -10.6
2002 138  5 18 2200  -21.9  991.5  444.0  444.0  444.0  -10.8
2002 138  5 18 2300  -21.5  991.3  444.0  444.0  444.0  -10.8
2002 139  5 19 0000  -21.5  991.2  444.0  444.0  444.0  -11.2
2002 139  5 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 0200  -21.9  991.0  444.0  444.0  444.0   -8.6
2002 139  5 19 0300  -22.2  991.0  444.0  444.0  444.0  -12.6
2002 139  5 19 0400  -22.9  990.7  444.0  444.0  444.0  -12.6
2002 139  5 19 0500  -22.6  990.7  444.0  444.0  444.0  -12.6
2002 139  5 19 0600  -22.2  990.6  444.0  444.0  444.0  -12.6
2002 139  5 19 0700  -24.2  990.4  444.0  444.0  444.0   -8.6
2002 139  5 19 0800  -24.6  990.6  444.0  444.0  444.0   -8.6
2002 139  5 19 0900  -23.1  990.9  444.0  444.0  444.0  -12.3
2002 139  5 19 1000  -24.6  990.8  444.0  444.0  444.0  -11.2
2002 139  5 19 1100  -24.4  990.9  444.0  444.0  444.0  -11.1
2002 139  5 19 1200  -24.0  991.1  444.0  444.0  444.0   -8.6
2002 139  5 19 1300  -24.2  991.3  444.0  444.0  444.0  -11.0
2002 139  5 19 1400  -25.5  991.6  444.0  444.0  444.0  -10.9
2002 139  5 19 1500  -26.9  992.3  444.0  444.0  444.0  -11.7
2002 139  5 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 1700  -28.2  992.8  444.0  444.0  444.0   -8.6
2002 139  5 19 1800  -30.0  993.2  444.0  444.0  444.0  -11.1
2002 139  5 19 1900  -31.1  993.6  444.0  444.0  444.0  -11.2
2002 139  5 19 2000  -31.4  994.1  444.0  444.0  444.0  -11.7
2002 139  5 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 2200  -31.8  995.0  444.0  444.0  444.0   -8.5
2002 139  5 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0000  -32.4  995.5  444.0  444.0  444.0  -12.6
2002 140  5 20 0100  -28.9  996.1  444.0  444.0  444.0  -12.5
2002 140  5 20 0200  -26.9  995.9  444.0  444.0  444.0  -12.1
2002 140  5 20 0300  -25.6  996.5    0.8  263.0  444.0  -12.4
2002 140  5 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0500  -17.1  996.1   10.4  186.0  444.0    2.8
2002 140  5 20 0600  -16.9  996.3   11.2  201.0  444.0   -9.0
2002 140  5 20 0700  -16.5  995.3   11.9  211.0  444.0   -7.6
2002 140  5 20 0800  -15.9  993.8   15.5  190.0  444.0   -5.8
2002 140  5 20 0900  -15.9  995.3   16.5  188.0  444.0   -5.7
2002 140  5 20 1000  -16.0  995.0   23.1  191.0  444.0    1.3
2002 140  5 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1200  -15.4  995.1   21.3  205.0  444.0   -3.7
2002 140  5 20 1300  -15.9  996.2   19.6  187.0  444.0   -4.0
2002 140  5 20 1400  -15.6  996.4   12.7  190.0  444.0   -7.3
2002 140  5 20 1500  -15.4  996.1   27.2  187.0  444.0    1.5
2002 140  5 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1700  -15.9  997.7   15.2  180.0  444.0   -6.3
2002 140  5 20 1800  -15.4  997.2   16.0  180.0  444.0   -7.2
2002 140  5 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 2000  -16.2  996.7   10.7  191.0  444.0    1.5
2002 140  5 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 2200  -18.2  995.7  444.0  444.0  444.0  -10.8
2002 140  5 20 2300  -18.4  995.6  444.0  444.0  444.0  -11.2
2002 141  5 21 0000  -18.5  995.2  444.0  444.0  444.0  -11.9
2002 141  5 21 0100  -18.5  994.3  444.0  444.0  444.0  -11.9
2002 141  5 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0300  -22.1  992.4  444.0  444.0  444.0   -1.6
2002 141  5 21 0400  -22.8  991.0  444.0  444.0  444.0  -12.6
2002 141  5 21 0500  -24.8  990.2  444.0  444.0  444.0  -12.6
2002 141  5 21 0600  -23.1  989.0  444.0  444.0  444.0  -12.6
2002 141  5 21 0700  -22.2  988.5  444.0  444.0  444.0  -12.5
2002 141  5 21 0800  -22.9  987.3  444.0  444.0  444.0   -1.6
2002 141  5 21 0900  -21.9  986.7  444.0  444.0  444.0  -12.6
2002 141  5 21 1000  -25.0  986.6  444.0  444.0  444.0  -12.6
2002 141  5 21 1100  -25.2  985.2  444.0  444.0  444.0  -12.6
2002 141  5 21 1200  -25.1  984.6  444.0  444.0  444.0  -12.6
2002 141  5 21 1300  -25.5  983.9  444.0  444.0  444.0   -1.6
2002 141  5 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 1500  -29.2  981.9  444.0  444.0  444.0  -12.6
2002 141  5 21 1600  -30.5  981.1  444.0  444.0  444.0  -12.4
2002 141  5 21 1700  -31.4  980.3  444.0  444.0  444.0  -12.6
2002 141  5 21 1800  -28.2  979.7  444.0  444.0  444.0   -1.6
2002 141  5 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 2000  -28.4  978.5  444.0  444.0  444.0   -1.6
2002 141  5 21 2100  -29.0  978.2  444.0  444.0  444.0  -12.6
2002 141  5 21 2200  -34.1  978.3  444.0  444.0  444.0  -12.6
2002 141  5 21 2300  -32.6  978.5  444.0  444.0  444.0  -12.6
2002 142  5 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 0100  -31.4  978.3  444.0  444.0  444.0   -1.6
2002 142  5 22 0200  -32.2  444.0  444.0  444.0  444.0  -12.4
2002 142  5 22 0300  -33.4  978.5  444.0  444.0  444.0  -12.2
2002 142  5 22 0400  -33.8  978.7  444.0  444.0  444.0  -12.2
2002 142  5 22 0500  -31.8  979.0  444.0  444.0  444.0  -12.3
2002 142  5 22 0600  444.0  979.7  444.0  444.0  444.0   -1.6
2002 142  5 22 0700  -33.8  981.0  444.0  444.0  444.0  -12.6
2002 142  5 22 0800  -34.8  981.7  444.0  444.0  444.0  -12.6
2002 142  5 22 0900  -35.0  982.9  444.0  444.0  444.0  -12.6
2002 142  5 22 1000  -35.1  983.6  444.0  444.0  444.0  -12.6
2002 142  5 22 1100  -33.2  984.2  444.0  444.0  444.0   -1.6
2002 142  5 22 1200  -33.2  984.7  444.0  444.0  444.0  -12.6
2002 142  5 22 1300  -32.0  984.7  444.0  444.0  444.0  -12.6
2002 142  5 22 1400  -31.4  985.1  444.0  444.0  444.0  -12.6
2002 142  5 22 1500  -28.1  985.5  444.0  444.0  444.0  -12.6
2002 142  5 22 1600  -26.2  985.9  444.0  444.0  444.0   -1.6
2002 142  5 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 1800  -25.5  986.6  444.0  444.0  444.0   -1.6
2002 142  5 22 1900  -24.9  986.9  444.0  444.0  444.0  -12.6
2002 142  5 22 2000  -24.4  987.2  444.0  444.0  444.0  -12.6
2002 142  5 22 2100  -19.8  988.2  444.0  444.0  444.0  -10.8
2002 142  5 22 2200  -19.2  988.7  444.0  444.0  444.0  -10.7
2002 142  5 22 2300  -18.5  988.9  444.0  444.0  444.0  -11.9
2002 143  5 23 0000  -20.1  989.3  444.0  444.0  444.0  -10.3
2002 143  5 23 0100  -19.9  989.7  444.0  444.0  444.0   -9.8
2002 143  5 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 143  5 23 0300  -22.9  990.4  444.0  444.0  444.0  -11.2
2002 143  5 23 0400  -23.5  991.1  444.0  444.0  444.0  -12.6
2002 143  5 23 0500  -26.9  991.9  444.0  444.0  444.0  -12.6
2002 143  5 23 0600  -26.6  992.3  444.0  444.0  444.0   -1.6
2002 143  5 23 0700  -27.0  992.8  444.0  444.0  444.0   -1.6
2002 143  5 23 0800  -27.2  993.7  444.0  444.0  444.0  -12.6
2002 143  5 23 0900  -26.4  994.4  444.0  444.0  444.0  -12.6
2002 143  5 23 1000  -27.1  995.1  444.0  444.0  444.0  -12.6
2002 143  5 23 1100  -27.2  995.8  444.0  444.0  444.0   -1.6
2002 143  5 23 1200  -27.1  996.4  444.0  444.0  444.0  -12.6
2002 143  5 23 1300  -21.4  997.0  444.0  444.0  444.0  -12.6
2002 143  5 23 1400  -22.5  997.8  444.0  444.0  444.0   -9.6
2002 143  5 23 1500  -21.4  999.1    0.0    0.0  444.0  -12.6
2002 143  5 23 1600  -22.8  999.7    0.0    0.0  444.0    6.3
2002 143  5 23 1700  -21.4 1000.4    3.6  160.0  444.0   -9.8
2002 143  5 23 1800  -21.6 1001.6    0.8  146.0  444.0  -10.6
2002 143  5 23 1900  -21.6 1002.3    3.3  167.0  444.0  -12.5
2002 143  5 23 2000  -22.2 1003.1    3.8  145.0  444.0  -11.0
2002 143  5 23 2100  -22.8 1003.8    4.1  145.0  444.0  -12.3
2002 143  5 23 2200  -22.6 1004.5    2.8  145.0  444.0  -11.8
2002 143  5 23 2300  -23.6 1005.1    0.0    0.0  444.0   -1.7
2002 144  5 24 0000  -23.8 1005.9    5.6  145.0  444.0   -1.7
2002 144  5 24 0100  -23.5 1006.6    8.9  183.0  444.0   -8.9
2002 144  5 24 0200  -23.4 1006.8    4.1  181.0  444.0  -10.8
2002 144  5 24 0300  -25.2 1007.5    0.0    0.0  444.0  -12.6
2002 144  5 24 0400  -24.6 1007.7  444.0  444.0  444.0   -1.7
2002 144  5 24 0500  -25.6 1007.8  444.0  444.0  444.0   -1.7
2002 144  5 24 0600  -27.4 1008.3  444.0  444.0  444.0   -1.7
2002 144  5 24 0700  -27.1 1008.5  444.0  444.0  444.0  -12.6
2002 144  5 24 0800  -29.9 1009.1  444.0  444.0  444.0  -12.6
2002 144  5 24 0900  -31.4 1009.6  444.0  444.0  444.0   -1.7
2002 144  5 24 1000  -32.8 1010.0  444.0  444.0  444.0   -1.7
2002 144  5 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 144  5 24 1200  -32.0 1010.6  444.0  444.0  444.0  -12.6
2002 144  5 24 1300  -32.2 1010.8  444.0  444.0  444.0  -12.6
2002 144  5 24 1400  -30.9 1010.8  444.0  444.0  444.0   -1.7
2002 144  5 24 1500  -31.8 1011.0  444.0  444.0  444.0  -12.6
2002 144  5 24 1600  -32.0 1011.0  444.0  444.0  444.0   -1.7
2002 144  5 24 1700  -32.8 1011.3  444.0  444.0  444.0  -12.5
2002 144  5 24 1800  -28.8 1011.4  444.0  444.0  444.0  -12.6
2002 144  5 24 1900  -30.0 1011.5  444.0  444.0  444.0  -12.6
2002 144  5 24 2000  -34.1 1011.8  444.0  444.0  444.0   -1.7
2002 144  5 24 2100  -32.6 1012.5  444.0  444.0  444.0   -1.7
2002 144  5 24 2200  -36.9 1012.9  444.0  444.0  444.0  -12.6
2002 144  5 24 2300  -35.9 1013.4  444.0  444.0  444.0  -12.6
2002 145  5 25 0000  -37.8 1013.8  444.0  444.0  444.0  -12.0
2002 145  5 25 0100  -37.1 1014.5  444.0  444.0  444.0  -12.6
2002 145  5 25 0200  -37.6 1015.0  444.0  444.0  444.0  -12.1
2002 145  5 25 0300  -35.1 1015.1  444.0  444.0  444.0   -1.7
2002 145  5 25 0400  -32.2 1015.6  444.0  444.0  444.0  -12.6
2002 145  5 25 0500  -32.1 1016.6  444.0  444.0  444.0  -12.2
2002 145  5 25 0600  -31.8 1017.8  444.0  444.0  444.0  -12.6
2002 145  5 25 0700  -32.6 1018.9  444.0  444.0  444.0  -12.3
2002 145  5 25 0800  -36.8 1019.7  444.0  444.0  444.0   -1.7
2002 145  5 25 0900  -36.9 1020.5  444.0  444.0  444.0   -1.7
2002 145  5 25 1000  -38.8 1021.6  444.0  444.0  444.0  -12.6
2002 145  5 25 1100  -40.1 1022.0  444.0  444.0  444.0  -12.6
2002 145  5 25 1200  -40.4 1022.8  444.0  444.0  444.0  -12.6
2002 145  5 25 1300  -38.8 1023.7  444.0  444.0  444.0   -1.7
2002 145  5 25 1400  -38.6 1024.1  444.0  444.0  444.0   -1.7
2002 145  5 25 1500  -40.5 1024.4  444.0  444.0  444.0  -12.6
2002 145  5 25 1600  -39.4 1024.6  444.0  444.0  444.0  -12.6
2002 145  5 25 1700  -40.5 1024.9  444.0  444.0  444.0  -12.6
2002 145  5 25 1800  -41.1 1024.9  444.0  444.0  444.0   -1.7
2002 145  5 25 1900  -40.4 1025.0  444.0  444.0  444.0   -1.7
2002 145  5 25 2000  -41.2 1025.2  444.0  444.0  444.0  -12.6
2002 145  5 25 2100  -41.8 1025.3  444.0  444.0  444.0  -12.6
2002 145  5 25 2200  -42.8 1025.2  444.0  444.0  444.0  -12.6
2002 145  5 25 2300  -42.5 1025.2  444.0  444.0  444.0  -12.6
2002 146  5 26 0000  -42.9 1024.8  444.0  444.0  444.0  -12.6
2002 146  5 26 0100  -42.2 1024.7  444.0  444.0  444.0  -12.6
2002 146  5 26 0200  -42.5 1024.5  444.0  444.0  444.0   -1.7
2002 146  5 26 0300  -43.6 1024.6  444.0  444.0  444.0  -12.6
2002 146  5 26 0400  -43.0 1024.8  444.0  444.0  444.0  -12.6
2002 146  5 26 0500  -42.2 1025.3  444.0  444.0  444.0  -12.6
2002 146  5 26 0600  -42.2 1025.2  444.0  444.0  444.0   -1.7
2002 146  5 26 0700  -41.1 1025.1  444.0  444.0  444.0  -12.6
2002 146  5 26 0800  -42.4 1024.9  444.0  444.0  444.0  -12.2
2002 146  5 26 0900  -42.1 1025.3  444.0  444.0  444.0  -12.6
2002 146  5 26 1000  -41.9 1025.8  444.0  444.0  444.0  -12.6
2002 146  5 26 1100  -42.9 1026.1  444.0  444.0  444.0   -1.7
2002 146  5 26 1200  -44.2 1026.1  444.0  444.0  444.0   -1.7
2002 146  5 26 1300  -44.1 1026.8  444.0  444.0  444.0  -12.6
2002 146  5 26 1400  -43.9 1027.0  444.0  444.0  444.0  -12.6
2002 146  5 26 1500  -43.9 1027.7  444.0  444.0  444.0  -12.6
2002 146  5 26 1600  -44.5 1028.1  444.0  444.0  444.0  -11.8
2002 146  5 26 1700  -43.5 1029.0  444.0  444.0  444.0  -12.5
2002 146  5 26 1800  -43.2 1029.8  444.0  444.0  444.0  -12.6
2002 146  5 26 1900  -43.0 1030.2  444.0  444.0  444.0  -12.6
2002 146  5 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 146  5 26 2100  -40.9 1030.2  444.0  444.0  444.0   -1.7
2002 146  5 26 2200  -39.4 1029.7  444.0  444.0  444.0  -12.6
2002 146  5 26 2300  -37.9 1030.6  444.0  444.0  444.0  -12.6
2002 147  5 27 0000  -30.5 1031.5  444.0  444.0  444.0   -1.7
2002 147  5 27 0100  -29.2 1031.8  444.0  444.0  444.0  -10.3
2002 147  5 27 0200  -28.8 1031.4  444.0  444.0  444.0   -1.7
2002 147  5 27 0300  -29.0 1031.8  444.0  444.0  444.0  -12.6
2002 147  5 27 0400  -29.2 1031.8  444.0  444.0  444.0  -11.6
2002 147  5 27 0500  -32.6 1032.1  444.0  444.0  444.0   -1.7
2002 147  5 27 0600  -31.4 1032.0  444.0  444.0  444.0  -12.2
2002 147  5 27 0700  -35.4 1032.0  444.0  444.0  444.0  -12.6
2002 147  5 27 0800  -37.6 1032.2  444.0  444.0  444.0  -12.6
2002 147  5 27 0900  -37.8 1032.8  444.0  444.0  444.0   -1.7
2002 147  5 27 1000  -37.8 1032.7  444.0  444.0  444.0  -12.6
2002 147  5 27 1100  -38.0 1032.9  444.0  444.0  444.0  -12.6
2002 147  5 27 1200  -39.8 1033.0  444.0  444.0  444.0  -12.4
2002 147  5 27 1300  -40.1 1033.0  444.0  444.0  444.0  -12.2
2002 147  5 27 1400  -40.4 1033.2  444.0  444.0  444.0   -1.7
2002 147  5 27 1500  -37.1 1032.9  444.0  444.0  444.0  -12.6
2002 147  5 27 1600  -37.1 1033.0  444.0  444.0  444.0  -12.6
2002 147  5 27 1700  -37.4 1032.7  444.0  444.0  444.0  -12.1
2002 147  5 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 147  5 27 1900  -37.5 1031.7  444.0  444.0  444.0  -11.7
2002 147  5 27 2000  -37.6 1031.6  444.0  444.0  444.0  -12.6
2002 147  5 27 2100  -39.4 1031.2  444.0  444.0  444.0  -12.6
2002 147  5 27 2200  -38.9 1030.6  444.0  444.0  444.0  -12.6
2002 147  5 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 0000  -39.4 1029.8  444.0  444.0  444.0   -1.7
2002 148  5 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 0200  -38.2 1027.8  444.0  444.0  444.0  -12.6
2002 148  5 28 0300  -38.9 1027.8  444.0  444.0  444.0  -12.6
2002 148  5 28 0400  -38.5 1027.5  444.0  444.0  444.0  -12.3
2002 148  5 28 0500  -39.1 1027.0  444.0  444.0  444.0  -12.6
2002 148  5 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 0700  -39.1 1026.1  444.0  444.0  444.0   -2.0
2002 148  5 28 0800  -41.5 1025.6  444.0  444.0  444.0  -12.6
2002 148  5 28 0900  -41.0 1025.6  444.0  444.0  444.0  -12.6
2002 148  5 28 1000  -36.6 1025.6  444.0  444.0  444.0  -12.6
2002 148  5 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1200  -37.4 1025.1  444.0  444.0  444.0   -2.0
2002 148  5 28 1300  -35.4 1024.9  444.0  444.0  444.0  -12.6
2002 148  5 28 1400  -33.0 1024.5  444.0  444.0  444.0  -12.6
2002 148  5 28 1500  -30.0 1023.6  444.0  444.0  444.0  -12.6
2002 148  5 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1700  -33.6 1023.6  444.0  444.0  444.0  -11.7
2002 148  5 28 1800  -32.2 1023.3  444.0  444.0  444.0  -12.6
2002 148  5 28 1900  -32.2 1022.8  444.0  444.0  444.0  -12.6
2002 148  5 28 2000  -31.1 1022.4  444.0  444.0  444.0  -12.6
2002 148  5 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 2200  -29.2 1021.7  444.0  444.0  444.0  -12.0
2002 148  5 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0000  -25.0 1021.4  444.0  444.0  444.0  -12.6
2002 149  5 29 0100  -23.9 1020.8  444.0  444.0  444.0  -12.6
2002 149  5 29 0200  -24.4 1020.7  444.0  444.0  444.0  -12.6
2002 149  5 29 0300  -24.5 1021.1  444.0  444.0  444.0  -12.6
2002 149  5 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0500  -24.0 1021.9  444.0  444.0  444.0   -2.1
2002 149  5 29 0600  -24.0 1022.0  444.0  444.0  444.0  -12.6
2002 149  5 29 0700  -24.6 1022.6  444.0  444.0  444.0  -12.5
2002 149  5 29 0800  -26.8 1023.2  444.0  444.0  444.0  -12.6
2002 149  5 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1000  -27.1 1024.0  444.0  444.0  444.0   -2.1
2002 149  5 29 1100  -26.5 1024.3  444.0  444.0  444.0  -12.6
2002 149  5 29 1200  -26.1 1024.3  444.0  444.0  444.0  -12.6
2002 149  5 29 1300  -25.9 1024.5  444.0  444.0  444.0  -12.6
2002 149  5 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1500  -26.8 1024.6  444.0  444.0  444.0   -2.1
2002 149  5 29 1600  -27.2 1024.5  444.0  444.0  444.0  -12.4
2002 149  5 29 1700  -29.0 1024.5  444.0  444.0  444.0  -12.2
2002 149  5 29 1800  -31.6 1024.2  444.0  444.0  444.0  -12.6
2002 149  5 29 1900  -31.0 1024.0  444.0  444.0  444.0  -12.5
2002 149  5 29 2000  -30.9 1023.9  444.0  444.0  444.0   -2.1
2002 149  5 29 2100  -28.6 1023.3  444.0  444.0  444.0  -12.2
2002 149  5 29 2200  -29.8 1023.1  444.0  444.0  444.0   -2.1
2002 149  5 29 2300  -31.0 1022.6  444.0  444.0  444.0  -12.0
2002 150  5 30 0000  -31.8 1022.1  444.0  444.0  444.0  -12.6
2002 150  5 30 0100  -31.8 1021.7  444.0  444.0  444.0  -12.6
2002 150  5 30 0200  -31.5 1021.5  444.0  444.0  444.0  -12.6
2002 150  5 30 0300  -31.6 1020.8  444.0  444.0  444.0   -2.1
2002 150  5 30 0400  -31.9 1020.1  444.0  444.0  444.0  -12.6
2002 150  5 30 0500  -30.9 1019.9  444.0  444.0  444.0  -12.6
2002 150  5 30 0600  -29.8 1019.7  444.0  444.0  444.0  -12.6
2002 150  5 30 0700  -32.2 1019.4  444.0  444.0  444.0  -12.6
2002 150  5 30 0800  -30.5 1018.6  444.0  444.0  444.0   -2.1
2002 150  5 30 0900  -29.6 1018.1  444.0  444.0  444.0  -12.6
2002 150  5 30 1000  -29.6 1017.9  444.0  444.0  444.0  -12.5
2002 150  5 30 1100  -31.6 1017.5  444.0  444.0  444.0  -12.3
2002 150  5 30 1200  -31.5 1017.6  444.0  444.0  444.0  -12.6
2002 150  5 30 1300  -30.9 1017.6  444.0  444.0  444.0   -2.1
2002 150  5 30 1400  -32.2 1017.4  444.0  444.0  444.0  -12.6
2002 150  5 30 1500  -32.0 1017.2  444.0  444.0  444.0   -2.1
2002 150  5 30 1600  -31.5 1017.2  444.0  444.0  444.0  -12.4
2002 150  5 30 1700  -28.9 1017.3  444.0  444.0  444.0  -12.4
2002 150  5 30 1800  -29.9 1017.0  444.0  444.0  444.0  -12.3
2002 150  5 30 1900  -30.9 1017.3  444.0  444.0  444.0  -12.6
2002 150  5 30 2000  -29.6 1017.1  444.0  444.0  444.0  -12.5
2002 150  5 30 2100  -28.1 1017.1  444.0  444.0  444.0   -2.1
2002 150  5 30 2200  -29.8 1017.4  444.0  444.0  444.0  -12.6
2002 150  5 30 2300  -28.2 1017.4  444.0  444.0  444.0  -12.6
2002 151  5 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 151  5 31 0100  -30.4 1016.6  444.0  444.0  444.0   -2.1
2002 151  5 31 0200  -29.0 1016.4  444.0  444.0  444.0  -12.6
2002 151  5 31 0300  -31.0 1015.8  444.0  444.0  444.0  -12.6
2002 151  5 31 0400  -33.0 1015.6  444.0  444.0  444.0  -12.6
2002 151  5 31 0500  -32.2 1015.5  444.0  444.0  444.0  -12.6
2002 151  5 31 0600  -33.8 1015.0  444.0  444.0  444.0  -12.3
2002 151  5 31 0700  -35.6 1014.9  444.0  444.0  444.0  -12.3
