Year: 2002  Month: 06  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2002 157  6  6 0700  -35.8 1009.6    0.0    0.0   71.6  444.0
2002 157  6  6 0800  -37.1 1010.1    0.0    0.0   70.3  444.0
2002 157  6  6 0900  -39.9 1010.0    0.0    0.0   69.0  444.0
2002 157  6  6 1000  -38.8 1009.9    0.0    0.0   69.0  444.0
2002 157  6  6 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 1200  -43.4 1010.9    0.0    0.0   63.7  444.0
2002 157  6  6 1300  -41.0 1011.1    0.0    0.0   65.9  444.0
2002 157  6  6 1400  -40.1 1011.6    0.0    0.0   67.2  444.0
2002 157  6  6 1500  -42.9 1012.3    0.0    0.0   64.1  444.0
2002 157  6  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 1700  -38.8 1014.8    2.5  360.0   69.0  444.0
2002 157  6  6 1800  -37.6 1015.7    2.3  360.0   70.3  444.0
2002 157  6  6 1900  -39.2 1016.5    7.2   24.0   68.5  444.0
2002 157  6  6 2000  -38.5 1017.2    5.8   31.0   69.4  444.0
2002 157  6  6 2100  -38.5 1017.7    2.9   44.0   69.4  444.0
2002 157  6  6 2200  -38.2 1017.8    3.1   39.0   69.4  444.0
2002 157  6  6 2300  -39.4 1018.4    2.9   32.0   68.5  444.0
2002 158  6  7 0000  -38.8 1018.5    1.6   35.0   68.5  444.0
2002 158  6  7 0100  -43.2 1018.3    1.0  103.0   63.2  444.0
2002 158  6  7 0200  -42.1 1018.6    0.0    0.0   64.6  444.0
2002 158  6  7 0300  -41.8 1018.4    1.9   97.0   64.6  444.0
2002 158  6  7 0400  -40.5 1018.8    0.8  173.0   66.8  444.0
2002 158  6  7 0500  -40.4 1019.3    2.5   96.0   66.8  444.0
2002 158  6  7 0600  -38.5 1018.1    5.8  360.0   70.3  444.0
2002 158  6  7 0700  -37.5 1018.8    0.2  180.0   70.3  444.0
2002 158  6  7 0800  -39.4 1018.5    1.0  125.0   67.6  444.0
2002 158  6  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 1000  -40.0 1017.0    0.0    0.0   65.4  444.0
2002 158  6  7 1100  -44.6 1015.9    1.6   68.0   61.9  444.0
2002 158  6  7 1200  -41.9 1014.3    1.0   44.0   65.0  444.0
2002 158  6  7 1300  -40.1 1012.9    0.6   38.0   66.8  444.0
2002 158  6  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 1500  -32.4 1008.7    2.5  330.0   76.9  444.0
2002 158  6  7 1600  -32.4 1007.3    1.0  162.0   76.9  444.0
2002 158  6  7 1700  -32.6 1005.1    0.2  156.0   76.4  444.0
2002 158  6  7 1800  -33.4 1002.4    0.8   45.0   75.6  444.0
2002 158  6  7 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 2000  -34.1  997.6    0.8   46.0   74.7  444.0
2002 158  6  7 2100  -32.6  995.8    1.8   39.0   76.4  444.0
2002 158  6  7 2200  -32.8  994.5    1.9   38.0   76.9  444.0
2002 158  6  7 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0100  -33.2  990.4    1.6   14.0   76.0  444.0
2002 159  6  8 0200  -35.6  989.3    1.2   44.0   73.4  444.0
2002 159  6  8 0300  -37.8  988.7    0.8   48.0   71.2  444.0
2002 159  6  8 0400  -37.6  987.9    1.8    8.0   72.0  444.0
2002 159  6  8 0500  -38.2  987.4    2.9  360.0   69.8  444.0
2002 159  6  8 0600  -39.0  988.1    3.7  108.0   68.5  444.0
2002 159  6  8 0700  -38.1  988.8    1.0   82.0   69.4  444.0
2002 159  6  8 0800  -38.9  989.1    3.3   44.0   69.4  444.0
2002 159  6  8 0900  -36.4  989.8    1.9  134.0   72.5  444.0
2002 159  6  8 1000  -37.8  990.0    6.8   25.0   70.7  444.0
2002 159  6  8 1100  -37.4  990.8    1.9   77.0   71.2  444.0
2002 159  6  8 1200  -36.1  991.6    3.7   41.0   72.5  444.0
2002 159  6  8 1300  -36.4  991.7    3.3   77.0   72.0  444.0
2002 159  6  8 1400  -35.8  992.1    3.5   69.0   72.5  444.0
2002 159  6  8 1500  -36.5  991.8    1.4   62.0   71.6  444.0
2002 159  6  8 1600  -38.8  992.0    1.0  184.0   69.4  444.0
2002 159  6  8 1700  -37.1  991.6    0.8  142.0   69.8  444.0
2002 159  6  8 1800  -32.1  991.8    0.0    0.0   76.9  444.0
2002 159  6  8 1900  -34.8  991.4    2.9  269.0   74.2  444.0
2002 159  6  8 2000  -35.4  992.0    0.2  202.0   74.2  444.0
2002 159  6  8 2100  -34.4  991.8    1.6   89.0   73.8  444.0
2002 159  6  8 2200  -37.1  991.6    1.8   73.0   78.2  444.0
2002 159  6  8 2300  -33.0  991.2    0.6  108.0   75.1  444.0
2002 160  6  9 0000  -36.4  991.2    0.0    0.0   69.8  444.0
2002 160  6  9 0100  -37.6  992.1    0.0    0.0   70.7  444.0
2002 160  6  9 0200  -36.8  992.8    0.2   10.0   69.8  444.0
2002 160  6  9 0300  -36.4  993.7    0.8  360.0   72.9  444.0
2002 160  6  9 0400  -32.1  994.0    0.0    0.0   77.3  444.0
2002 160  6  9 0500  -36.4  994.5    0.6  208.0   69.4  444.0
2002 160  6  9 0600  -38.0  994.5    0.0    0.0   70.3  444.0
2002 160  6  9 0700  -35.8  994.6    0.0    0.0   72.0  444.0
2002 160  6  9 0800  -32.9  994.8    0.0    0.0   76.9  444.0
2002 160  6  9 0900  -34.5  994.7    0.0    0.0   72.5  444.0
2002 160  6  9 1000  -34.6  994.7    1.4  162.0   72.5  444.0
2002 160  6  9 1100  -38.8  994.2    0.6  127.0   69.0  444.0
2002 160  6  9 1200  -33.1  994.2    0.8  142.0   75.1  444.0
2002 160  6  9 1300  -37.1  994.5    0.0    0.0   71.2  444.0
2002 160  6  9 1400  -43.1  994.6    1.6   55.0   65.9  444.0
2002 160  6  9 1500  -38.1  994.3    1.4   30.0   70.3  444.0
2002 160  6  9 1600  -38.6  994.8    0.0    0.0   69.8  444.0
2002 160  6  9 1700  444.0  994.4    1.6   73.0   79.5  444.0
2002 160  6  9 1800  -35.2  994.4    2.1   68.0   77.3  444.0
2002 160  6  9 1900  -35.2  994.6    3.5   21.0   74.7  444.0
2002 160  6  9 2000  -33.2  995.0    2.9    1.0   76.0  444.0
2002 160  6  9 2100  -37.4  994.2    2.7   72.0   71.2  444.0
2002 160  6  9 2200  -37.0  994.2    0.8   87.0   71.2  444.0
2002 160  6  9 2300  -37.8  993.5    2.5   42.0   70.3  444.0
2002 161  6 10 0000  -35.8  993.3    5.1   39.0   73.4  444.0
2002 161  6 10 0100  -35.8  993.5    4.9   59.0   72.9  444.0
2002 161  6 10 0200  -36.2  993.6    3.3   13.0   72.5  444.0
2002 161  6 10 0300  -33.2  993.8    4.9   48.0   76.0  444.0
2002 161  6 10 0400  -33.9  994.7    3.7   62.0   75.1  444.0
2002 161  6 10 0500  -35.4  995.1    1.4   65.0   73.8  444.0
2002 161  6 10 0600  -38.1  995.1    1.6   44.0   70.3  444.0
2002 161  6 10 0700  -39.5  995.5    1.2  128.0   68.1  444.0
2002 161  6 10 0800  -41.2  995.6    1.6  139.0   65.9  444.0
2002 161  6 10 0900  -39.0  995.7    1.4   32.0   68.1  444.0
2002 161  6 10 1000  -38.5  996.2    0.2   63.0   73.8  444.0
2002 161  6 10 1100  -40.5  996.0    0.0    0.0   67.2  444.0
2002 161  6 10 1200  -40.0  995.7    0.0    0.0   66.8  444.0
2002 161  6 10 1300  -40.1  996.1    0.4  138.0   66.8  444.0
2002 161  6 10 1400  -41.2  996.2    0.0    0.0   65.9  444.0
2002 161  6 10 1500  -39.8  996.6    0.4   72.0   66.3  444.0
2002 161  6 10 1600  -40.4  996.7    2.1  360.0   77.3  444.0
2002 161  6 10 1700  -35.4  996.4    1.8    4.0   74.7  444.0
2002 161  6 10 1800  -41.1  996.5    0.6  139.0   67.6  444.0
2002 161  6 10 1900  -39.2  996.4    0.0    0.0   68.1  444.0
2002 161  6 10 2000  -40.9  996.9    1.8   27.0   66.8  444.0
2002 161  6 10 2100  -42.4  997.0    1.4    7.0   64.6  444.0
2002 161  6 10 2200  -40.9  997.4    1.6   35.0   66.3  444.0
2002 161  6 10 2300  -40.1  997.9    0.0    0.0   66.3  444.0
2002 162  6 11 0000  -45.0  998.5    0.6  104.0   61.0  444.0
2002 162  6 11 0100  -40.9  998.5    0.2  111.0   66.3  444.0
2002 162  6 11 0200  -45.9  999.0    1.0   13.0   60.2  444.0
2002 162  6 11 0300  -40.2  999.5    1.2   34.0   66.3  444.0
2002 162  6 11 0400  -42.4 1000.0    0.4   63.0   64.1  444.0
2002 162  6 11 0500  -39.4 1000.6    0.8   94.0   69.0  444.0
2002 162  6 11 0600  -45.2 1001.0    1.0   82.0   61.5  444.0
2002 162  6 11 0700  -44.2 1001.9    0.2   75.0   62.4  444.0
2002 162  6 11 0800  -44.8 1002.5    1.6  360.0   61.5  444.0
2002 162  6 11 0900  -38.4 1003.6    0.8   89.0   69.0  444.0
2002 162  6 11 1000  -39.2 1004.4    1.8  176.0   68.5  444.0
2002 162  6 11 1100  -38.1 1004.7    0.2  104.0   69.8  444.0
2002 162  6 11 1200  -40.0 1005.3    0.2   65.0   67.6  444.0
2002 162  6 11 1300  -39.4 1005.7    1.2   15.0   68.5  444.0
2002 162  6 11 1400  -38.8 1006.4    0.0    0.0   68.5  444.0
2002 162  6 11 1500  -35.4 1006.9    0.0    0.0   72.9  444.0
2002 162  6 11 1600  -35.6 1007.4    0.0    0.0   72.9  444.0
2002 162  6 11 1700  -30.6 1008.1    1.4  302.0   79.5  444.0
2002 162  6 11 1800  -32.0 1008.4    0.0    0.0   77.8  444.0
2002 162  6 11 1900  -29.4 1008.6    0.0    0.0   80.0  444.0
2002 162  6 11 2000  -27.9 1008.8    1.2  307.0   83.0  444.0
2002 162  6 11 2100  -31.4 1009.3    0.6   89.0   79.1  444.0
2002 162  6 11 2200  -31.4 1009.5    1.6    7.0   78.6  444.0
2002 162  6 11 2300  -31.5 1009.9    3.9   17.0   78.2  444.0
2002 163  6 12 0000  -33.9 1010.1    3.1   38.0   75.6  444.0
2002 163  6 12 0100  -34.1 1010.3    4.5   46.0   76.0  444.0
2002 163  6 12 0200  -35.0 1010.8    4.3   34.0   74.2  444.0
2002 163  6 12 0300  -36.9 1011.1    3.9   37.0   71.6  444.0
2002 163  6 12 0400  -38.2 1011.7    3.1   34.0   69.8  444.0
2002 163  6 12 0500  -35.6 1012.3    4.5   13.0   72.5  444.0
2002 163  6 12 0600  -36.1 1012.8    4.5   30.0   72.0  444.0
2002 163  6 12 0700  -40.1 1013.5    2.3   59.0   67.6  444.0
2002 163  6 12 0800  -40.1 1014.1    2.9   97.0   67.2  444.0
2002 163  6 12 0900  -40.6 1014.6    3.7   90.0   66.3  444.0
2002 163  6 12 1000  -41.8 1015.6    2.9   46.0   65.0  444.0
2002 163  6 12 1100  -41.1 1016.0    2.5   37.0   66.3  444.0
2002 163  6 12 1200  -39.2 1016.8    2.3   45.0   68.5  444.0
2002 163  6 12 1300  -39.4 1017.3    3.5   35.0   68.1  444.0
2002 163  6 12 1400  -41.5 1017.8    2.9   44.0   65.9  444.0
2002 163  6 12 1500  -41.8 1018.1    2.7   56.0   65.4  444.0
2002 163  6 12 1600  -42.1 1018.4    1.6   44.0   65.0  444.0
2002 163  6 12 1700  -41.9 1018.6    0.4   73.0   65.0  444.0
2002 163  6 12 1800  -45.6 1019.0    0.2   42.0   61.0  444.0
2002 163  6 12 1900  -46.2 1019.1    1.9   38.0   59.7  444.0
2002 163  6 12 2000  -46.4 1019.2    2.3   37.0   59.3  444.0
2002 163  6 12 2100  -46.9 1019.5    3.1   31.0   58.8  444.0
2002 163  6 12 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 163  6 12 2300  -49.8 1020.4    2.3   52.0   54.9  444.0
2002 164  6 13 0000  -49.8 1020.5    1.9   53.0   54.9  444.0
2002 164  6 13 0100  -49.5 1020.5    1.8   62.0   54.9  444.0
2002 164  6 13 0200  -50.2 1021.1    1.2   45.0   54.0  444.0
2002 164  6 13 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 0400  -50.9 1021.6    0.6   52.0   53.1  444.0
2002 164  6 13 0500  -50.8 1022.5    0.6   80.0   53.1  444.0
2002 164  6 13 0600  -50.5 1023.1    1.0   38.0   53.6  444.0
2002 164  6 13 0700  -50.6 1023.5    1.2   35.0   53.1  444.0
2002 164  6 13 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 0900  -49.5 1024.4    1.4   60.0   54.4  444.0
2002 164  6 13 1000  -50.8 1025.1    0.2   52.0   53.1  444.0
2002 164  6 13 1100  -48.6 1024.9    1.8   18.0   55.8  444.0
2002 164  6 13 1200  -48.4 1025.2    1.6   27.0   56.2  444.0
2002 164  6 13 1300  -47.8 1025.7    1.2   28.0   56.6  444.0
2002 164  6 13 1400  -46.9 1025.6    1.8   27.0   58.0  444.0
2002 164  6 13 1500  -47.1 1025.9    0.6   45.0   58.0  444.0
2002 164  6 13 1600  -47.5 1025.9    0.0    0.0   57.5  444.0
2002 164  6 13 1700  -48.6 1025.7    1.4   34.0   56.2  444.0
2002 164  6 13 1800  -48.5 1025.6    0.8   30.0   56.2  444.0
2002 164  6 13 1900  -49.0 1025.1    1.0   38.0   55.3  444.0
2002 164  6 13 2000  -49.9 1024.6    0.8   44.0   54.4  444.0
2002 164  6 13 2100  -50.4 1024.3    1.4   46.0   53.6  444.0
2002 164  6 13 2200  -49.0 1024.0    0.2   69.0   55.3  444.0
2002 164  6 13 2300  -50.6 1023.9    0.4  101.0   53.6  444.0
2002 165  6 14 0000  -49.0 1023.5    1.0   79.0   54.9  444.0
2002 165  6 14 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0200  -52.0 1022.6    0.6   70.0   51.8  444.0
2002 165  6 14 0300  -51.0 1022.2    0.0    0.0   52.7  444.0
2002 165  6 14 0400  -51.8 1022.1    0.4   79.0   51.8  444.0
2002 165  6 14 0500  -52.5 1021.7    0.0    0.0   50.9  444.0
2002 165  6 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0700  -52.9 1021.7    0.4   72.0   50.5  444.0
2002 165  6 14 0800  -51.8 1021.7    0.8   45.0   51.4  444.0
2002 165  6 14 0900  -51.9 1022.3    1.8   25.0   51.4  444.0
2002 165  6 14 1000  -51.0 1022.4    3.9   15.0   52.2  444.0
2002 165  6 14 1100  -52.4 1022.7    2.9    7.0   50.5  444.0
2002 165  6 14 1200  -52.0 1023.0    3.9   21.0   50.9  444.0
2002 165  6 14 1300  -51.9 1022.8    2.3   25.0   51.4  444.0
2002 165  6 14 1400  -51.9 1022.6    1.0   76.0   51.4  444.0
2002 165  6 14 1500  -51.8 1022.0    1.0  360.0   51.8  444.0
2002 165  6 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 1700  -50.1 1021.7    1.6   18.0   53.6  444.0
2002 165  6 14 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 1900  -43.0 1021.1    3.9    7.0   62.4  444.0
2002 165  6 14 2000  -46.5 1021.2    2.1   55.0   58.8  444.0
2002 165  6 14 2100  -44.5 1020.8    2.7   48.0   61.0  444.0
2002 165  6 14 2200  -40.6 1019.9    3.7   25.0   65.9  444.0
2002 165  6 14 2300  -39.5 1019.6    4.7   17.0   67.2  444.0
2002 166  6 15 0000  -40.9 1019.2    3.1   41.0   65.9  444.0
2002 166  6 15 0100  -41.0 1018.9    2.7   39.0   65.4  444.0
2002 166  6 15 0200  -41.5 1018.1    5.1   30.0   65.4  444.0
2002 166  6 15 0300  -40.8 1017.7    7.0   24.0   66.3  444.0
2002 166  6 15 0400  -39.1 1017.3    6.4   17.0   68.5  444.0
2002 166  6 15 0500  -38.2 1017.7    7.0   39.0   69.4  444.0
2002 166  6 15 0600  -38.6 1017.7    4.9   30.0   69.4  444.0
2002 166  6 15 0700  -39.1 1017.5    5.8   30.0   68.5  444.0
2002 166  6 15 0800  -39.5 1017.3    5.8   34.0   68.1  444.0
2002 166  6 15 0900  -39.0 1017.2    4.1   30.0   69.0  444.0
2002 166  6 15 1000  -38.6 1016.8    6.2   56.0   69.0  444.0
2002 166  6 15 1100  -38.0 1016.9    4.7   28.0   69.8  444.0
2002 166  6 15 1200  -37.8 1016.5    6.2   39.0   70.3  444.0
2002 166  6 15 1300  -35.9 1016.8    3.9   38.0   72.5  444.0
2002 166  6 15 1400  -35.1 1016.1    6.6   37.0   73.8  444.0
2002 166  6 15 1500  -34.5 1016.3    5.3   42.0   74.2  444.0
2002 166  6 15 1600  -34.6 1016.1    5.8   48.0   74.7  444.0
2002 166  6 15 1700  -33.0 1016.0    6.2   37.0   76.0  444.0
2002 166  6 15 1800  -32.8 1015.3    7.0   31.0   76.4  444.0
2002 166  6 15 1900  -33.6 1015.4    7.2   34.0   75.1  444.0
2002 166  6 15 2000  -33.2 1015.8    5.3   32.0   76.0  444.0
2002 166  6 15 2100  -32.6 1015.6    4.3   44.0   77.3  444.0
2002 166  6 15 2200  -31.8 1015.0    4.5   35.0   77.8  444.0
2002 166  6 15 2300  -31.5 1015.1    4.3   49.0   78.6  444.0
2002 167  6 16 0000  -31.6 1014.2    6.6   32.0   78.2  444.0
2002 167  6 16 0100  -30.2 1014.1    4.3   52.0   80.0  444.0
2002 167  6 16 0200  -31.0 1014.1    7.0   45.0   78.6  444.0
2002 167  6 16 0300  -30.0 1013.7    6.8   44.0   80.0  444.0
2002 167  6 16 0400  -30.2 1013.7    9.0   38.0   80.0  444.0
2002 167  6 16 0500  -28.8 1013.7    3.7   58.0   81.7  444.0
2002 167  6 16 0600  -31.0 1013.5    1.0  150.0   78.6  444.0
2002 167  6 16 0700  -31.6 1013.4    0.0    0.0   78.6  444.0
2002 167  6 16 0800  -32.2 1012.9    0.0    0.0   77.8  444.0
