Year: 2002  Month: 08  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2002 228  8 16 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 228  8 16 1600  -22.8 1010.1  444.0  444.0   73.3  444.0
2002 228  8 16 1700  -22.9  444.0  444.0  444.0   73.1  444.0
2002 228  8 16 1800  -21.0 1010.8  444.0  444.0   71.9  444.0
2002 228  8 16 1900  -19.7  444.0  444.0  444.0   63.9  444.0
2002 228  8 16 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 228  8 16 2100  -20.8 1010.1  444.0  444.0   75.6  444.0
2002 228  8 16 2200  -19.9  444.0  444.0  444.0   77.7  444.0
2002 228  8 16 2300  -19.5 1010.1  444.0  444.0   69.2  444.0
2002 229  8 17 0000  -19.5  444.0  444.0  444.0   63.0  444.0
2002 229  8 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 0200  -18.6 1010.1  444.0  444.0   77.2  444.0
2002 229  8 17 0300  -18.5  444.0  444.0  444.0   76.3  444.0
2002 229  8 17 0400  -18.4 1008.7  444.0  444.0   80.1  444.0
2002 229  8 17 0500  -18.2  444.0  444.0  444.0   79.2  444.0
2002 229  8 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 0700  -18.2 1008.0  444.0  444.0   85.3  444.0
2002 229  8 17 0800  -16.9  444.0  444.0  444.0   86.8  444.0
2002 229  8 17 0900  -14.7 1005.9  444.0  444.0   88.4  444.0
2002 229  8 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 1200  -13.4 1003.9    3.9   26.0   89.6  444.0
2002 229  8 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 1400  -11.4 1002.5    4.6    5.0   83.7  444.0
2002 229  8 17 1500   -5.9  444.0   18.5  353.0   84.8  444.0
2002 229  8 17 1600   -5.5  999.7   19.9  356.0   86.5  444.0
2002 229  8 17 1700   -5.1  444.0   18.8  356.0   91.7  444.0
2002 229  8 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 1900   -4.6  999.7   17.4  355.0   89.1  444.0
2002 229  8 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 229  8 17 2100   -3.9  999.7   12.8  358.0   89.7  444.0
2002 229  8 17 2200   -3.5  444.0   13.4  360.0   88.3  444.0
2002 229  8 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 0000   -3.3  999.7   12.2  359.0   88.9  444.0
2002 230  8 18 0100   -3.3  444.0   13.7  356.0   91.9  444.0
2002 230  8 18 0200   -3.3  999.1   14.6  355.0   96.3  444.0
2002 230  8 18 0300   -4.4  444.0    7.8  348.0   96.6  444.0
2002 230  8 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 0500   -5.3  999.7    7.9  350.0   93.6  444.0
2002 230  8 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 0700   -5.2  999.7    8.6  350.0   94.5  444.0
2002 230  8 18 0800   -5.5  444.0    7.6  350.0   95.3  444.0
2002 230  8 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 1000   -5.9  998.4    5.1  350.0   92.3  444.0
2002 230  8 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 1200   -6.4  997.7    5.3  342.0   95.4  444.0
2002 230  8 18 1300   -6.4  444.0    4.6  320.0   95.8  444.0
2002 230  8 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 1500   -5.8  444.0    0.7  336.0   96.8  444.0
2002 230  8 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 1700   -5.6  994.2    0.0    0.0   96.8  444.0
2002 230  8 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 230  8 18 1900   -4.4  992.2  444.0  444.0   96.6  444.0
2002 230  8 18 2000   -3.8  444.0    0.0    0.0   97.1  444.0
2002 230  8 18 2100   -2.9  989.4    0.0    0.0   97.3  444.0
2002 230  8 18 2200   -3.1  444.0    0.0    0.0   94.3  444.0
2002 230  8 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 0100   -4.3  444.0    8.1  351.0   96.8  444.0
2002 231  8 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 0300   -3.8  982.5    5.7  354.0   97.5  444.0
2002 231  8 19 0400   -3.3  444.0   13.2  355.0   96.7  444.0
2002 231  8 19 0500   -3.3  978.4   12.2    3.0   95.3  444.0
2002 231  8 19 0600   -3.1  444.0   14.3  354.0   96.3  444.0
2002 231  8 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 0800   -3.9  444.0   12.4  358.0   97.2  444.0
2002 231  8 19 0900   -4.5  444.0   14.1    1.0   96.6  444.0
2002 231  8 19 1000   -4.4  969.4   17.8  359.0   96.2  444.0
2002 231  8 19 1100   -3.9  444.0   15.8  357.0   96.6  444.0
2002 231  8 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 1300   -7.2  966.0   13.6  297.0   94.2  444.0
2002 231  8 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 1500  -14.2  444.0   16.2  348.0   86.8  444.0
2002 231  8 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 231  8 19 1700  -19.8  966.6   23.7  348.0   81.3  444.0
2002 231  8 19 1800  -20.7  444.0   19.8  349.0   80.3  444.0
2002 231  8 19 1900  -21.1  970.1   15.4  349.0   80.4  444.0
2002 231  8 19 2000  -21.6  444.0   13.9  349.0   79.7  444.0
2002 231  8 19 2100  -22.3  444.0   17.6  348.0   80.5  444.0
2002 231  8 19 2200  -23.0  972.2   23.0  347.0   80.3  444.0
2002 231  8 19 2300  -22.8  444.0   14.8  348.0   80.8  444.0
2002 232  8 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 232  8 20 0100  -22.1  444.0   15.4  350.0   80.8  444.0
2002 232  8 20 0200  -23.1  444.0   18.5  353.0   80.3  444.0
2002 232  8 20 0300  -22.3  982.5   16.4  350.0   80.7  444.0
2002 232  8 20 0400  -23.2  444.0   15.6  351.0   78.6  444.0
2002 232  8 20 0500  -21.9  984.6   14.3  350.0   80.6  444.0
2002 232  8 20 0600  -22.6  444.0   12.7  354.0   79.5  444.0
2002 232  8 20 0700  -21.5  444.0   14.1  352.0   80.6  444.0
2002 232  8 20 0800  -20.7  986.6   16.0  353.0   81.5  444.0
2002 232  8 20 0900  -19.9  444.0   14.7  353.0   82.2  444.0
2002 232  8 20 1000  -18.7  988.0   13.7  356.0   82.4  444.0
2002 232  8 20 1100  -17.8  988.0   14.9  355.0   85.3  444.0
2002 232  8 20 1200  -17.1  444.0   11.9  354.0   85.3  444.0
2002 232  8 20 1300  -17.0  988.7   15.6  354.0   85.6  444.0
2002 232  8 20 1400  -16.3  444.0   11.2  353.0   83.2  444.0
2002 232  8 20 1500  -16.0  990.1    7.2  355.0   82.6  444.0
2002 232  8 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 232  8 20 1700  -16.0  989.4   10.2  355.0   81.0  444.0
2002 232  8 20 1800  -16.0  444.0   10.1  355.0   81.6  444.0
2002 232  8 20 1900  -16.0  444.0    9.5  354.0   81.7  444.0
2002 232  8 20 2000  -16.4  988.7    6.2  350.0   81.3  444.0
2002 232  8 20 2100  -16.2  444.0    5.5  349.0   81.8  444.0
2002 232  8 20 2200  -16.4  987.3    1.3  356.0   83.7  444.0
2002 232  8 20 2300  -16.3  986.6  444.0  444.0   84.9  444.0
2002 233  8 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 233  8 21 0100  -20.0  985.3    0.9  322.0   83.9  444.0
2002 233  8 21 0200  -19.5  444.0    0.0    0.0   84.7  444.0
2002 233  8 21 0300  -19.6  983.9    0.2  321.0   84.4  444.0
2002 233  8 21 0400  -20.1  444.0  444.0  444.0   84.2  444.0
2002 233  8 21 0500  -20.9  444.0  444.0  444.0   83.4  444.0
2002 233  8 21 0600  -21.0  981.8    1.3  324.0   83.6  444.0
2002 233  8 21 0700  -22.7  444.0    1.6  322.0   81.8  444.0
2002 233  8 21 0800  -24.0  981.1    2.9  320.0   80.7  444.0
2002 233  8 21 0900  -24.6  444.0    2.5  320.0   79.7  444.0
2002 233  8 21 1000  -25.9  444.0    1.5  319.0   78.5  444.0
2002 233  8 21 1100  -27.2  980.4    3.5  318.0   77.8  444.0
2002 233  8 21 1200  -26.4  444.0    1.6  318.0   78.4  444.0
2002 233  8 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 233  8 21 1400  -27.3  979.1    2.9  317.0   77.4  444.0
2002 233  8 21 1500  -25.4  979.1  444.0  444.0   79.9  444.0
2002 233  8 21 1600  -27.0  444.0    3.1  317.0   70.3  444.0
2002 233  8 21 1700  -28.0  979.7    1.4  316.0   67.6  444.0
2002 233  8 21 1800  -28.0  979.7    2.2  315.0   64.0  444.0
2002 233  8 21 1900  -28.5  980.4    1.7  315.0   66.5  444.0
2002 233  8 21 2000  -28.4  980.4    1.9  315.0   67.2  444.0
2002 233  8 21 2100  -29.1  444.0    1.6  315.0   70.5  444.0
2002 233  8 21 2200  -28.5  444.0    1.6  314.0   71.7  444.0
2002 233  8 21 2300  -27.5  444.0  444.0  444.0   70.4  444.0
2002 234  8 22 0000  -28.2  981.1    2.7  314.0   69.0  444.0
2002 234  8 22 0100  -27.3  981.1    1.7  314.0   68.4  444.0
2002 234  8 22 0200  -27.3  444.0    0.0    0.0   68.4  444.0
2002 234  8 22 0300  -24.0  444.0  444.0  444.0   69.0  444.0
2002 234  8 22 0400  -23.4  444.0    1.6  315.0   78.3  444.0
2002 234  8 22 0500  -23.7  982.5    2.7  314.0   80.2  444.0
2002 234  8 22 0600  -25.1  982.5    1.6  314.0   77.1  444.0
2002 234  8 22 0700  -24.7  444.0    2.0  314.0   72.0  444.0
2002 234  8 22 0800  -25.7  444.0    0.9  313.0   74.6  444.0
2002 234  8 22 0900  -25.7  444.0    3.0  313.0   70.5  444.0
2002 234  8 22 1000  -26.7  983.2    0.8  312.0   76.4  444.0
2002 234  8 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 234  8 22 1200  -28.0  983.9    0.4  312.0   73.3  444.0
2002 234  8 22 1300  -26.8  444.0    0.0    0.0   74.6  444.0
2002 234  8 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 234  8 22 1500  -25.1  984.6    1.4  313.0   72.7  444.0
2002 234  8 22 1600  -26.4  444.0    2.2  312.0   68.4  444.0
2002 234  8 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 234  8 22 1800  -27.1  986.0    0.3  312.0   64.4  444.0
2002 234  8 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 234  8 22 2000  -29.4  444.0  444.0  444.0   73.1  444.0
2002 234  8 22 2100  -30.8  444.0    0.0    0.0   73.1  444.0
2002 234  8 22 2200  -29.6  986.6  444.0  444.0   74.8  444.0
2002 234  8 22 2300  -29.6  987.3  444.0  444.0   74.9  444.0
2002 235  8 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 235  8 23 0100  -31.2  444.0    0.0    0.0   73.3  444.0
2002 235  8 23 0200  -31.1  444.0    0.0    0.0   73.9  444.0
2002 235  8 23 0300  -29.2  989.4  444.0  444.0   75.0  444.0
2002 235  8 23 0400  -29.6  990.1    0.0    0.0   75.1  444.0
2002 235  8 23 0500  -30.9  990.1    0.9  307.0   73.6  444.0
2002 235  8 23 0600  -29.5  444.0    0.0    0.0   75.2  444.0
2002 235  8 23 0700  -28.5  444.0    0.0    0.0   75.7  444.0
2002 235  8 23 0800  -30.1  991.5    0.0    0.0   74.2  444.0
2002 235  8 23 0900  -29.6  444.0    0.0    0.0   74.7  444.0
2002 235  8 23 1000  -30.4  992.2    0.5  307.0   74.0  444.0
2002 235  8 23 1100  -30.2  444.0    0.0    0.0   74.0  444.0
2002 235  8 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 235  8 23 1300  -28.3  992.8    0.0    0.0   76.2  444.0
2002 235  8 23 1400  -27.1  444.0    0.0    0.0   77.3  444.0
2002 235  8 23 1500  -27.6  992.8    1.0  308.0   79.0  444.0
2002 235  8 23 1600  -25.5  444.0    0.0    0.0   79.7  444.0
2002 235  8 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 235  8 23 1800  -22.6  993.5    0.0    0.0   82.6  444.0
2002 235  8 23 1900  -22.5  444.0    0.0    0.0   82.4  444.0
2002 235  8 23 2000  -23.2  992.8    0.0    0.0   81.3  444.0
2002 235  8 23 2100  -23.7  993.5    0.0    0.0   80.5  444.0
2002 235  8 23 2200  -23.6  993.5    1.6  309.0   80.6  444.0
2002 235  8 23 2300  -23.9  444.0    0.0    0.0   80.3  444.0
2002 236  8 24 0000  -24.3  444.0    0.0    0.0   80.0  444.0
2002 236  8 24 0100  -24.5  994.9    0.8  309.0   80.0  444.0
2002 236  8 24 0200  -24.9  444.0    0.0    0.0   79.3  444.0
2002 236  8 24 0300  -26.2  995.6    0.0    0.0   78.3  444.0
2002 236  8 24 0400  -29.6  444.0    0.0    0.0   74.9  444.0
2002 236  8 24 0500  -32.5  444.0  444.0  444.0   72.2  444.0
2002 236  8 24 0600  -33.4  996.3    0.0    0.0   70.9  444.0
2002 236  8 24 0700  -33.9  444.0    0.0    0.0   71.0  444.0
2002 236  8 24 0800  -33.1  997.0    0.0    0.0   71.4  444.0
2002 236  8 24 0900  -33.8  444.0    0.0    0.0   70.5  444.0
2002 236  8 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 1100  -33.8  998.4    1.6  303.0   70.5  444.0
2002 236  8 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 1300  -31.3  998.4    0.0    0.0   73.2  444.0
2002 236  8 24 1400  -28.3  444.0  444.0  444.0   76.7  444.0
2002 236  8 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 1600  -26.0  999.1    0.0    0.0   77.3  444.0
2002 236  8 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 1800  -25.8  998.4    0.0    0.0   77.7  444.0
2002 236  8 24 1900  -27.9  444.0    0.0    0.0   76.4  444.0
2002 236  8 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 2100  -28.3  444.0  444.0  444.0   76.3  444.0
2002 236  8 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 236  8 24 2300  -24.2  997.7  444.0  444.0   79.7  444.0
2002 237  8 25 0000  -22.0  444.0  444.0  444.0   81.8  444.0
2002 237  8 25 0100  -20.5  996.3  444.0  444.0   83.6  444.0
2002 237  8 25 0200  -22.5  444.0  444.0  444.0   81.5  444.0
2002 237  8 25 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 0400  -21.2  994.2  444.0  444.0   83.0  444.0
2002 237  8 25 0500  -18.0  444.0  444.0  444.0   85.9  444.0
2002 237  8 25 0600  -15.1  993.5  444.0  444.0   88.2  444.0
2002 237  8 25 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 0900  -14.3  444.0   20.2  351.0   88.9  444.0
2002 237  8 25 1000  -16.9  444.0    9.1  349.0   86.9  444.0
2002 237  8 25 1100  -15.4  444.0   11.2  352.0   87.9  444.0
2002 237  8 25 1200  -14.5  444.0   15.4  353.0   88.9  444.0
2002 237  8 25 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 1400  -12.6  994.2   11.2  350.0   88.2  444.0
2002 237  8 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 1600  -14.0  992.8   15.1  341.0   88.0  444.0
2002 237  8 25 1700  -14.7  444.0   14.0  345.0   82.7  444.0
2002 237  8 25 1800  -15.5  994.9    9.9  347.0   78.6  444.0
2002 237  8 25 1900  -16.1  444.0   11.2  349.0   77.7  444.0
2002 237  8 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 237  8 25 2100  -16.9  994.9   10.9  346.0   83.8  444.0
2002 237  8 25 2200  -16.3  444.0   10.7  344.0   82.6  444.0
2002 237  8 25 2300  -16.0  997.0   10.7  348.0   80.6  444.0
2002 238  8 26 0000  -16.0  444.0   10.6  347.0   84.4  444.0
2002 238  8 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 238  8 26 0200  -15.2  999.1   10.9  349.0   80.1  444.0
2002 238  8 26 0300  -16.9  444.0    9.6  340.0   77.0  444.0
2002 238  8 26 0400  -18.1 1000.4    5.0  319.0   64.9  444.0
2002 238  8 26 0500  -17.1  444.0    4.8  319.0   79.1  444.0
2002 238  8 26 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 238  8 26 0700  -15.0 1003.2    6.1  349.0   80.4  444.0
2002 238  8 26 0800  -15.9  444.0  444.0  444.0   82.5  444.0
2002 238  8 26 0900  -15.9 1003.9  444.0  444.0   86.0  444.0
2002 238  8 26 1000  -15.2  444.0  444.0  444.0   85.5  444.0
2002 238  8 26 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 238  8 26 1200  -13.5 1003.9  444.0  444.0   85.9  444.0
2002 238  8 26 1300  -12.6  444.0  444.0  444.0   85.7  444.0
2002 238  8 26 1400  -11.8 1004.6  444.0  444.0   85.5  444.0
2002 238  8 26 1500  -11.2  444.0  444.0  444.0   86.6  444.0
2002 238  8 26 1600  -10.5 1003.2  444.0  444.0   88.3  444.0
2002 238  8 26 1700   -9.8  444.0  444.0  444.0   88.0  444.0
2002 238  8 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 238  8 26 1900   -8.6 1003.2   13.2  354.0   89.5  444.0
2002 238  8 26 2000   -8.2  444.0   14.7  354.0   91.3  444.0
2002 238  8 26 2100   -7.3 1001.8   16.8  359.0   93.7  444.0
2002 238  8 26 2200   -7.0  444.0   16.5    1.0   93.7  444.0
2002 238  8 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 239  8 27 0000   -6.9 1000.4   18.1  357.0   93.8  444.0
2002 239  8 27 0100   -6.5  444.0   18.9  357.0   94.5  444.0
2002 239  8 27 0200   -6.1  999.1   17.0  356.0   95.1  444.0
2002 239  8 27 0300   -5.7  444.0   17.7  358.0   95.6  444.0
2002 239  8 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 239  8 27 0500   -5.2  996.3   23.1  355.0   96.0  444.0
2002 239  8 27 0600   -5.0  444.0   20.8  354.0   95.3  444.0
2002 239  8 27 0700   -4.6  996.3   20.7  355.0   96.5  444.0
2002 239  8 27 0800   -4.3  444.0   14.9  355.0   96.9  444.0
2002 239  8 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 239  8 27 1000   -4.6  996.3   11.8  355.0   96.8  444.0
2002 239  8 27 1100   -4.6  444.0   14.4  355.0   96.8  444.0
2002 239  8 27 1200   -4.3  994.2   17.5  354.0   96.9  444.0
2002 239  8 27 1300   -4.2  993.5   17.6  355.0   96.6  444.0
2002 239  8 27 1400   -3.5  993.5   12.8  353.0   96.8  444.0
2002 239  8 27 1500   -3.3  444.0   15.7  350.0   95.1  444.0
2002 239  8 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 239  8 27 1700   -4.9  994.2   13.4  346.0   89.5  444.0
2002 239  8 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 239  8 27 1900   -6.6  994.2   15.1  350.0   87.6  444.0
2002 239  8 27 2000   -6.7  444.0   14.5  350.0   90.1  444.0
2002 239  8 27 2100   -6.8  994.9   11.5  351.0   92.6  444.0
2002 239  8 27 2200   -6.8  444.0   13.4  351.0   93.5  444.0
2002 239  8 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 240  8 28 0000   -6.8  994.9   16.4  350.0   93.5  444.0
2002 240  8 28 0100   -7.0  444.0   13.8  350.0   93.7  444.0
2002 240  8 28 0200   -6.5  994.2   14.5  350.0   94.6  444.0
2002 240  8 28 0300   -6.5  444.0   16.9  350.0   95.2  444.0
2002 240  8 28 0400   -6.4  444.0   11.9  350.0   95.8  444.0
2002 240  8 28 0500   -6.1  994.2   12.9  352.0   95.4  444.0
2002 240  8 28 0600   -5.7  444.0   13.4  350.0   96.2  444.0
2002 240  8 28 0700   -5.6  997.0   10.8  350.0   94.1  444.0
2002 240  8 28 0800   -5.6  444.0   10.0  350.0   91.4  444.0
2002 240  8 28 0900   -5.6  444.0   12.6  348.0   89.6  444.0
2002 240  8 28 1000   -7.3  999.7    8.5  346.0   88.3  444.0
2002 240  8 28 1100   -8.7 1001.1    5.3  347.0   89.3  444.0
2002 240  8 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 240  8 28 1300  -10.6 1003.9    4.5  353.0   90.5  444.0
2002 240  8 28 1400  -11.7  444.0  444.0  444.0   84.8  444.0
2002 240  8 28 1500  -12.4  444.0  444.0  444.0   77.5  444.0
2002 240  8 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 240  8 28 1700   -8.8 1007.3  444.0  444.0   83.6  444.0
2002 240  8 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 240  8 28 1900   -9.4  444.0  444.0  444.0   89.2  444.0
2002 240  8 28 2000   -9.0  444.0  444.0  444.0   90.2  444.0
2002 240  8 28 2100   -9.3  444.0  444.0  444.0   92.9  444.0
2002 240  8 28 2200  -10.0 1011.5  444.0  444.0   93.3  444.0
2002 240  8 28 2300  -10.3 1012.2  444.0  444.0   92.7  444.0
2002 241  8 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 241  8 29 0100  -11.3  444.0  444.0  444.0   91.8  444.0
2002 241  8 29 0200  -11.7  444.0  444.0  444.0   91.5  444.0
2002 241  8 29 0300  -12.6 1014.2  444.0  444.0   90.8  444.0
2002 241  8 29 0400  -12.8 1014.2  444.0  444.0   90.6  444.0
2002 241  8 29 0500  -13.9 1014.2  444.0  444.0   89.7  444.0
2002 241  8 29 0600  -15.5  444.0  444.0  444.0   88.3  444.0
2002 241  8 29 0700  -16.5  444.0  444.0  444.0   87.5  444.0
2002 241  8 29 0800  -15.3 1014.9  444.0  444.0   88.8  444.0
2002 241  8 29 0900  -13.1 1015.6  444.0  444.0   90.3  444.0
2002 241  8 29 1000  -16.1 1015.6  444.0  444.0   87.4  444.0
2002 241  8 29 1100  -17.6 1015.6  444.0  444.0   86.4  444.0
2002 241  8 29 1200  -17.5  444.0  444.0  444.0   86.9  444.0
2002 241  8 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 241  8 29 1400  -16.4 1015.6  444.0  444.0   87.7  444.0
2002 241  8 29 1500  -15.6 1015.6  444.0  444.0   89.9  444.0
2002 241  8 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 241  8 29 1700  -14.1 1015.6  444.0  444.0   89.8  444.0
2002 241  8 29 1800  -15.0  444.0  444.0  444.0   89.9  444.0
2002 241  8 29 1900  -15.1  444.0  444.0  444.0   88.7  444.0
2002 241  8 29 2000  -15.8  444.0  444.0  444.0   87.2  444.0
2002 241  8 29 2100  -17.0 1014.9  444.0  444.0   86.9  444.0
2002 241  8 29 2200  -17.5 1014.9  444.0  444.0   86.8  444.0
2002 241  8 29 2300  -16.9 1014.9  444.0  444.0   87.2  444.0
2002 242  8 30 0000  -16.3  444.0  444.0  444.0   87.7  444.0
2002 242  8 30 0100  -15.8 1014.2  444.0  444.0   88.6  444.0
2002 242  8 30 0200  -15.8 1014.2  444.0  444.0   88.1  444.0
2002 242  8 30 0300  -16.1 1013.5  444.0  444.0   89.0  444.0
2002 242  8 30 0400  -12.4  444.0  444.0  444.0   92.0  444.0
2002 242  8 30 0500  -13.1  444.0  444.0  444.0   89.9  444.0
2002 242  8 30 0600  444.0 1012.8  444.0  444.0   92.4  444.0
2002 242  8 30 0700  -10.1 1012.8  444.0  444.0   92.0  444.0
2002 242  8 30 0800  -10.4 1012.2    7.7   29.0   88.8  444.0
2002 242  8 30 0900   -7.5 1011.5    9.2   29.0   84.5  444.0
2002 242  8 30 1000   -8.3  444.0    5.5   29.0   81.6  444.0
2002 242  8 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 242  8 30 1200   -7.0 1008.7    8.6   46.0   82.5  444.0
2002 242  8 30 1300  444.0  444.0   18.2   32.0   85.6  444.0
2002 242  8 30 1400   -4.7 1006.6   13.0   40.0   83.3  444.0
2002 242  8 30 1500   -3.8 1005.3   15.6   30.0   82.6  444.0
2002 242  8 30 1600   -3.4  444.0   14.2   30.0   81.7  444.0
2002 242  8 30 1700   -2.7 1003.2   15.6   38.0   82.0  444.0
2002 242  8 30 1800   -2.0  444.0   15.9   38.0   86.2  444.0
2002 242  8 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 242  8 30 2000   -1.3  999.1   17.3   34.0   89.5  444.0
2002 242  8 30 2100   -1.3  444.0   23.0   38.0   90.2  444.0
2002 242  8 30 2200   -1.5  444.0   22.9   33.0   90.9  444.0
2002 242  8 30 2300   -0.9  444.0  444.0  444.0   88.2  444.0
2002 243  8 31 0000   -1.0  993.5   13.9   42.0   92.4  444.0
2002 243  8 31 0100   -0.9  992.2   20.7   33.0   93.5  444.0
2002 243  8 31 0200   -0.8  444.0   19.4   32.0   90.3  444.0
2002 243  8 31 0300   -0.5  444.0   19.4   33.0   89.3  444.0
2002 243  8 31 0400   -0.5  444.0   20.7   33.0   91.4  444.0
2002 243  8 31 0500   -1.0  444.0  444.0  444.0  444.0  444.0
2002 243  8 31 0600    0.0  987.3   16.9   33.0   90.6  444.0
2002 243  8 31 0700    0.1  986.6   19.9   33.0   91.6  444.0
2002 243  8 31 0800    0.3  444.0   21.0   34.0   91.4  444.0
2002 243  8 31 0900    0.4  444.0   15.7   33.0   92.0  444.0
2002 243  8 31 1000    0.6  983.9   16.1   33.0   93.2  444.0
2002 243  8 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 243  8 31 1200    0.8  983.2   10.8   32.0   92.9  444.0
2002 243  8 31 1300    0.8  444.0   11.3   33.0   92.5  444.0
2002 243  8 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 243  8 31 1500    1.0  980.4    9.7   34.0   90.6  444.0
2002 243  8 31 1600    0.8  444.0   12.8   34.0   92.0  444.0
2002 243  8 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 243  8 31 1800    0.8  978.4    9.3   34.0   89.7  444.0
2002 243  8 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 243  8 31 2000    0.1  444.0    6.2   33.0   96.7  444.0
2002 243  8 31 2100    0.0  444.0    5.7   32.0   98.0  444.0
2002 243  8 31 2200    0.0  978.4    5.4   12.0   99.0  444.0
2002 243  8 31 2300   -0.3  978.4   10.9    7.0   97.6  444.0
