Year: 2002  Month: 04  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2002 106  4 16 0600  -28.2  985.0    4.8   63.0  444.0   -8.2
2002 106  4 16 0700  -28.6  984.9    4.1   62.0  444.0  -10.7
2002 106  4 16 0800  -28.6  985.0    5.3   48.0  444.0  -10.9
2002 106  4 16 0900  -28.2  985.3    4.3   51.0  444.0  -11.3
2002 106  4 16 1000  -28.0  985.4    0.3   41.0  444.0  -11.3
2002 106  4 16 1100  -28.0  985.8    3.6   60.0  444.0  -11.2
2002 106  4 16 1200  -28.8  985.9    3.0   56.0  444.0  -11.3
2002 106  4 16 1300  -28.8  986.2    3.6   58.0  444.0  -11.1
2002 106  4 16 1400  -29.1  986.5    2.8   75.0  444.0  -11.8
2002 106  4 16 1500  -29.9  987.2    3.3   63.0  444.0  -11.2
2002 106  4 16 1600  -29.8  988.1    2.0   58.0  444.0  -11.2
2002 106  4 16 1700  -29.2  988.6    3.0   53.0  444.0  -11.3
2002 106  4 16 1800  -29.2  989.1    3.6   39.0  444.0  -11.7
2002 106  4 16 1900  -29.1  990.0    0.5   38.0  444.0  -10.4
2002 106  4 16 2000  -29.2  990.7    4.6   44.0  444.0  -10.7
2002 106  4 16 2100  -29.4  991.5    4.3   46.0  444.0  -10.8
2002 106  4 16 2200  -30.2  992.1    5.1   39.0  444.0  -10.5
2002 106  4 16 2300  -30.2  993.1    4.1   66.0  444.0   -8.2
2002 107  4 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 107  4 17 0100  -31.4  994.3    6.6   49.0  444.0   -9.5
2002 107  4 17 0200  -31.1  995.0    4.8   48.0  444.0  -10.4
2002 107  4 17 0300  -31.1  995.3    3.6   49.0  444.0  -11.1
2002 107  4 17 0400  -32.1  995.6    4.3   53.0  444.0  -10.8
2002 107  4 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 107  4 17 0600  -31.8  996.9    2.3  103.0  444.0   -6.9
2002 107  4 17 0700  -32.1  997.6    3.8   68.0  444.0  -11.9
2002 107  4 17 0800  -33.9  998.3    2.0   52.0  444.0  -11.8
2002 107  4 17 0900  -35.1  999.4    0.5   15.0  444.0  -12.6
2002 107  4 17 1000  -35.5 1000.2    3.8   27.0  444.0  -11.0
2002 107  4 17 1100  -36.5 1001.0    2.5   55.0  444.0  -11.3
2002 107  4 17 1200  -35.9 1001.6    0.3   20.0  444.0  -10.5
2002 107  4 17 1300  -32.8 1001.5    0.8   30.0  444.0  -12.3
2002 107  4 17 1400  444.0 1002.7    0.0    0.0  444.0  -12.4
2002 107  4 17 1500  -29.1 1002.9    5.6   72.0  444.0  -10.3
2002 107  4 17 1600  -27.5 1003.8    0.0    0.0  444.0   -6.0
2002 107  4 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 107  4 17 1800  -22.1 1004.3    0.0    0.0  444.0  -12.6
2002 107  4 17 1900  -21.6 1004.1    0.0    0.0  444.0  -12.6
2002 107  4 17 2000  -21.4 1003.8    0.0    0.0  444.0  -12.6
2002 107  4 17 2100  -21.4 1004.5    0.3  165.0  444.0   -0.7
2002 107  4 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 107  4 17 2300  -22.0 1005.0    4.6   93.0  444.0   -8.7
2002 108  4 18 0000  -20.1 1005.1    4.8   97.0  444.0  -11.2
2002 108  4 18 0100  -20.2 1005.0    3.0  115.0  444.0  -11.3
2002 108  4 18 0200  -20.4 1004.8    1.5   97.0  444.0  -12.2
2002 108  4 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 0400  -22.0 1004.4    0.0    0.0  444.0    7.9
2002 108  4 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 0600  -24.2 1004.1    0.0    0.0  444.0  -12.6
2002 108  4 18 0700  -25.1 1003.8    0.0    0.0  444.0  -12.6
2002 108  4 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 0900  -28.8 1003.3    0.0    0.0  444.0   -8.5
2002 108  4 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 1100  -25.0 1002.8    0.0    0.0  444.0  -12.6
2002 108  4 18 1200  -27.1 1002.6    0.3   22.0  444.0  -11.8
2002 108  4 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 1400  -28.1 1002.1    0.8    3.0  444.0   12.8
2002 108  4 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 1600  -29.2 1001.8    0.0    0.0  444.0  -12.6
2002 108  4 18 1700  -27.2 1001.6    0.0    0.0  444.0  -12.6
2002 108  4 18 1800  -25.8 1001.5    0.0    0.0  444.0  -12.6
2002 108  4 18 1900  -25.5 1001.6    0.0    0.0  444.0  -12.6
2002 108  4 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 108  4 18 2100  -24.0 1001.0    0.0    0.0  444.0    4.2
2002 108  4 18 2200  -23.8 1000.8    0.0    0.0  444.0  -12.6
2002 108  4 18 2300  -24.2 1000.8    0.0    0.0  444.0  -12.6
2002 109  4 19 0000  -24.5 1001.0    0.0    0.0  444.0  -11.2
2002 109  4 19 0100  -22.5 1000.9    0.8  360.0  444.0  -12.3
2002 109  4 19 0200  -18.4 1001.0    3.8   86.0  444.0   -8.7
2002 109  4 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 109  4 19 0400  -19.5 1000.3    2.3   28.0  444.0  -10.7
2002 109  4 19 0500  444.0  999.9    2.0   21.0  444.0  -12.6
2002 109  4 19 0600  -22.9  999.6    0.0    0.0  444.0  -12.6
2002 109  4 19 0700  -22.5  999.7    1.8   25.0  444.0  -11.8
2002 109  4 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 109  4 19 0900  -23.8  998.6    4.1   60.0  444.0   -8.9
2002 109  4 19 1000  -25.1  998.5    6.4   52.0  444.0  -10.5
2002 109  4 19 1100  -27.0  998.7    5.6   35.0  444.0  -10.3
2002 109  4 19 1200  -28.5  998.7    4.3   39.0  444.0   -9.1
2002 109  4 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 109  4 19 1400  -27.6  998.4    4.6   48.0  444.0   -9.4
2002 109  4 19 1500  -27.9  998.1    2.8   42.0  444.0  -11.4
2002 109  4 19 1600  -28.8  997.9    0.3  129.0  444.0  -12.5
2002 109  4 19 1700  -32.4  997.9    0.0    0.0  444.0  -11.3
2002 109  4 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 109  4 19 1900  -32.4  997.9    0.0    0.0  444.0   -7.0
2002 109  4 19 2000  -28.8  997.9    2.8   94.0  444.0  -11.7
2002 109  4 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 109  4 19 2200  -31.2  997.7    0.0    0.0  444.0   -5.7
2002 109  4 19 2300  -33.4  997.6    0.0    0.0  444.0  -12.6
2002 110  4 20 0000  -33.8  997.6    0.0    0.0  444.0  -12.6
2002 110  4 20 0100  -30.4  997.4    1.8   27.0  444.0  -12.6
2002 110  4 20 0200  -31.4  997.5    0.0    0.0  444.0   12.6
2002 110  4 20 0300  -29.9  997.3    0.0    0.0  444.0  -12.5
2002 110  4 20 0400  -24.6  997.1    0.0    0.0  444.0  -12.6
2002 110  4 20 0500  -23.5  996.9    0.0    0.0  444.0  -12.6
2002 110  4 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 110  4 20 0700  -22.0  997.1    0.0    0.0  444.0    0.7
2002 110  4 20 0800  -19.6  997.2    0.0    0.0  444.0  -12.6
2002 110  4 20 0900  -26.1  997.3    0.0    0.0  444.0  -12.6
2002 110  4 20 1000  -19.1  997.3    0.0    0.0  444.0  -12.6
2002 110  4 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 110  4 20 1200  -25.8  996.9    0.0    0.0  444.0   -7.6
2002 110  4 20 1300  -29.8  997.5    0.0    0.0  444.0  -12.6
2002 110  4 20 1400  -30.4  997.3    0.0    0.0  444.0  -12.6
2002 110  4 20 1500  -29.8  997.5    0.0    0.0  444.0   -9.2
2002 110  4 20 1600  -29.9  997.7    0.0    0.0  444.0  -12.6
2002 110  4 20 1700  -30.0  997.8    0.0    0.0  444.0   -9.6
2002 110  4 20 1800  -30.5  997.9    0.0    0.0  444.0  -12.6
2002 110  4 20 1900  -30.9  998.3    0.0    0.0  444.0  -12.6
2002 110  4 20 2000  -30.6  998.6    0.0    0.0  444.0   -9.3
2002 110  4 20 2100  -31.1  998.8    0.0    0.0  444.0  -12.6
2002 110  4 20 2200  -31.6  999.0    0.0    0.0  444.0  -12.6
2002 110  4 20 2300  -30.9  998.8    0.0    0.0  444.0  -12.6
2002 111  4 21 0000  -28.5  999.1    0.3   34.0  444.0    7.1
2002 111  4 21 0100  -22.2  999.4    0.0    0.0  444.0    2.9
2002 111  4 21 0200  -20.2  999.4    0.0    0.0  444.0  -12.6
2002 111  4 21 0300  -21.6  999.8    0.0    0.0  444.0  -12.6
2002 111  4 21 0400  -23.6  999.4    0.0    0.0  444.0  -12.6
2002 111  4 21 0500  -23.8  999.5    0.0    0.0  444.0  -11.7
2002 111  4 21 0600  -23.6  999.7    0.0    0.0  444.0  -12.6
2002 111  4 21 0700  -22.9  999.9    0.0    0.0  444.0  -12.6
2002 111  4 21 0800  -21.2 1000.0    0.0    0.0  444.0  -12.6
2002 111  4 21 0900  -23.4 1000.4    0.0    0.0  444.0  -12.6
2002 111  4 21 1000  -24.6  999.9    0.0    0.0  444.0  -12.6
2002 111  4 21 1100  -26.4 1000.3    0.0    0.0  444.0  -12.6
2002 111  4 21 1200  -25.6 1000.5    0.0    0.0  444.0  -12.6
2002 111  4 21 1300  -25.6 1000.6    0.0    0.0  444.0  -12.6
2002 111  4 21 1400  -24.6 1000.5    0.0    0.0  444.0  -12.6
2002 111  4 21 1500  -24.4 1001.0    0.0    0.0  444.0  -12.2
2002 111  4 21 1600  -24.6 1001.1    0.8   32.0  444.0  -12.6
2002 111  4 21 1700  -24.0 1000.9    0.3   37.0  444.0   -9.3
2002 111  4 21 1800  -24.2 1001.0    2.3   46.0  444.0  -12.5
2002 111  4 21 1900  -24.6 1001.2    0.0    0.0  444.0  -12.6
2002 111  4 21 2000  -24.0 1001.5    0.0    0.0  444.0  -12.6
2002 111  4 21 2100  -24.5 1001.6    0.0    0.0  444.0  -12.6
2002 111  4 21 2200  -24.8 1001.7    0.0    0.0  444.0   -8.6
2002 111  4 21 2300  -25.0 1001.7    0.8   55.0  444.0   -8.5
2002 112  4 22 0000  -25.0 1001.7    0.0    0.0  444.0   -8.7
2002 112  4 22 0100  -25.5 1001.6    0.0    0.0  444.0  -12.6
2002 112  4 22 0200  -26.6 1001.2    0.0    0.0  444.0  -12.6
2002 112  4 22 0300  -27.5 1000.9    0.0    0.0  444.0    1.5
2002 112  4 22 0400  -28.4 1000.7    0.0    0.0  444.0   -5.4
2002 112  4 22 0500  -28.6 1000.7    0.0    0.0  444.0   -6.4
2002 112  4 22 0600  -29.4 1000.2    0.0    0.0  444.0  -12.6
2002 112  4 22 0700  -28.8 1000.2    0.0    0.0  444.0  -12.6
2002 112  4 22 0800  -30.2 1000.1    0.0    0.0  444.0  -12.6
2002 112  4 22 0900  -29.4  999.7    0.0    0.0  444.0  -12.6
2002 112  4 22 1000  -30.2  999.3    0.0    0.0  444.0   -8.1
2002 112  4 22 1100  -31.0  998.8    0.0    0.0  444.0  -12.6
2002 112  4 22 1200  -31.4  998.7    0.0    0.0  444.0  -12.6
2002 112  4 22 1300  -30.8  998.6    0.0    0.0  444.0  -12.6
2002 112  4 22 1400  -30.9  997.9    0.0    0.0  444.0  -12.6
2002 112  4 22 1500  -32.4  997.8    0.0    0.0  444.0   -3.7
2002 112  4 22 1600  -31.6  997.0    0.0    0.0  444.0  -12.6
2002 112  4 22 1700  -30.2  996.6    0.0    0.0  444.0  -12.6
2002 112  4 22 1800  444.0  996.0    0.0    0.0  444.0  -12.6
2002 112  4 22 1900  -28.5  995.8    0.0    0.0  444.0   -8.9
2002 112  4 22 2000  -28.6  995.5    0.0    0.0  444.0   -8.5
2002 112  4 22 2100  -30.4  995.0    0.0    0.0  444.0  -12.6
2002 112  4 22 2200  -31.0  994.6    0.0    0.0  444.0   -6.0
2002 112  4 22 2300  -33.1  994.2    0.0    0.0  444.0  -12.6
2002 113  4 23 0000  -31.8  994.1    0.0    0.0  444.0  -12.6
2002 113  4 23 0100  -30.6  993.7    0.0    0.0  444.0  -12.6
2002 113  4 23 0200  -30.5  993.0    0.0    0.0  444.0   -8.6
2002 113  4 23 0300  -32.8  992.5    1.3   56.0  444.0   -9.0
2002 113  4 23 0400  -33.9  992.4    0.0    0.0  444.0  -12.6
2002 113  4 23 0500  -35.0  992.2    0.0    0.0  444.0  -12.6
2002 113  4 23 0600  -36.0  992.0    0.0    0.0  444.0  -12.6
2002 113  4 23 0700  -36.1  991.8    0.0    0.0  444.0   -5.2
2002 113  4 23 0800  -36.9  991.6    0.0    0.0  444.0   -4.0
2002 113  4 23 0900  -37.6  991.2    0.0    0.0  444.0  -12.6
2002 113  4 23 1000  -35.1  991.2    0.0    0.0  444.0  -12.6
2002 113  4 23 1100  -33.5  990.9    0.0    0.0  444.0  -12.6
2002 113  4 23 1200  -33.5  991.0    0.0    0.0  444.0   -5.5
2002 113  4 23 1300  -33.2  990.7    0.0    0.0  444.0   -3.2
2002 113  4 23 1400  -31.8  990.5    0.0    0.0  444.0  -12.6
2002 113  4 23 1500  -31.0  990.2    0.0    0.0  444.0  -12.6
2002 113  4 23 1600  -30.4  990.2    0.0    0.0  444.0  -12.6
2002 113  4 23 1700  -30.0  990.4    0.0    0.0  444.0   -3.8
2002 113  4 23 1800  -30.0  990.5    0.0    0.0  444.0  -12.6
2002 113  4 23 1900  -29.9  990.9    0.0    0.0  444.0  -12.6
2002 113  4 23 2000  -29.2  991.3    0.0    0.0  444.0  -12.6
2002 113  4 23 2100  -29.2  991.6    0.0    0.0  444.0  -12.6
2002 113  4 23 2200  -29.4  991.8    0.0    0.0  444.0    6.6
2002 113  4 23 2300  -29.6  992.3    0.0    0.0  444.0  -12.6
2002 114  4 24 0000  -27.4  992.4    0.0    0.0  444.0  -12.6
2002 114  4 24 0100  444.0  992.5    0.0    0.0  444.0    3.6
2002 114  4 24 0200  -31.0  993.4    0.0    0.0  444.0  -12.6
2002 114  4 24 0300  -29.9  993.1    0.0    0.0  444.0  -12.6
2002 114  4 24 0400  -32.1  993.2    0.0    0.0  444.0  -12.6
2002 114  4 24 0500  -31.8  992.9    0.0    0.0  444.0   -3.3
2002 114  4 24 0600  -32.2  993.2    0.0    0.0  444.0  -12.6
2002 114  4 24 0700  -33.4  993.5    0.0    0.0  444.0  -12.6
2002 114  4 24 0800  -33.5  993.7    0.0    0.0  444.0  -12.6
2002 114  4 24 0900  -32.8  993.6    0.0    0.0  444.0  -12.6
2002 114  4 24 1000  -30.4  993.4    0.0    0.0  444.0   -8.9
2002 114  4 24 1100  -30.6  993.4    0.0    0.0  444.0  -12.6
2002 114  4 24 1200  -30.5  993.4    0.0    0.0  444.0  -12.6
2002 114  4 24 1300  -29.9  993.1    0.0    0.0  444.0  -12.6
2002 114  4 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 114  4 24 1500  -30.2  992.3    0.0    0.0  444.0   11.1
2002 114  4 24 1600  -32.0  992.3    0.0    0.0  444.0  -12.6
2002 114  4 24 1700  -29.4  992.0    0.0    0.0  444.0  -12.6
2002 114  4 24 1800  -29.1  991.7    0.0    0.0  444.0   -7.5
2002 114  4 24 1900  -28.4  991.5    0.0    0.0  444.0  -12.6
2002 114  4 24 2000  -32.9  991.2    0.0    0.0  444.0   13.6
2002 114  4 24 2100  -32.8  991.1    0.0    0.0  444.0  -12.6
2002 114  4 24 2200  -29.4  991.0    0.0    0.0  444.0  -12.6
2002 114  4 24 2300  -32.2  990.8    0.0    0.0  444.0  -12.6
2002 115  4 25 0000  -36.4  990.7    0.0    0.0  444.0  -12.6
2002 115  4 25 0100  -32.8  990.6    0.0    0.0  444.0   -8.9
2002 115  4 25 0200  -30.6  990.5    0.0    0.0  444.0  -12.6
2002 115  4 25 0300  -28.6  990.3    0.0    0.0  444.0  -12.6
2002 115  4 25 0400  -29.8  990.5    0.0    0.0  444.0  -12.6
2002 115  4 25 0500  444.0  990.2    0.0    0.0  444.0  -12.6
2002 115  4 25 0600  444.0  990.5    0.0    0.0  444.0  -12.6
2002 115  4 25 0700  -27.0  990.1    0.0    0.0  444.0  -12.6
2002 115  4 25 0800  -30.0  989.9    0.0    0.0  444.0  -12.6
2002 115  4 25 0900  -28.5  990.0    0.0    0.0  444.0  -12.6
2002 115  4 25 1000  -29.4  989.5    0.0    0.0  444.0  -12.6
2002 115  4 25 1100  -28.6  989.4    0.0    0.0  444.0  -12.6
2002 115  4 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 115  4 25 1300  -28.5  989.1    0.0    0.0  444.0   11.3
2002 115  4 25 1400  -28.1  988.6    0.0    0.0  444.0  -12.6
2002 115  4 25 1500  -28.2  988.2    0.0    0.0  444.0  -12.6
2002 115  4 25 1600  -27.4  988.0    0.0    0.0  444.0  -12.6
2002 115  4 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 115  4 25 1800  -23.9  987.0    0.0    0.0  444.0  -11.6
2002 115  4 25 1900  -23.1  986.7    0.0    0.0  444.0  -12.6
2002 115  4 25 2000  -23.2  986.5    0.0    0.0  444.0  -12.6
2002 115  4 25 2100  -26.4  986.3    0.0    0.0  444.0    8.9
2002 115  4 25 2200  -26.8  986.4    0.0    0.0  444.0  -12.6
2002 115  4 25 2300  -23.8  986.7    0.0    0.0  444.0  -10.7
2002 116  4 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 0100  444.0  985.3    0.0    0.0  444.0  -12.6
2002 116  4 26 0200  -24.5  984.9    0.0    0.0  444.0  -12.6
2002 116  4 26 0300  -27.2  984.6    0.0    0.0  444.0  -12.6
2002 116  4 26 0400  -26.2  983.9    0.0    0.0  444.0  -12.6
2002 116  4 26 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 0600  -26.0  983.1    0.0    0.0  444.0   12.6
2002 116  4 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 0800  -26.0  982.7    0.0    0.0  444.0  -12.6
2002 116  4 26 0900  -26.8  982.6    0.0    0.0  444.0  -12.6
2002 116  4 26 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 1100  -28.6  982.2    0.0    0.0  444.0  -12.6
2002 116  4 26 1200  -28.6  981.9    0.0    0.0  444.0  -12.6
2002 116  4 26 1300  -29.4  982.0    0.0    0.0  444.0  -12.6
2002 116  4 26 1400  -32.8  981.6    0.0    0.0  444.0  -12.6
2002 116  4 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 1600  -29.6  981.2    0.0    0.0  444.0  -11.7
2002 116  4 26 1700  -28.8  980.7    0.0    0.0  444.0  -12.6
2002 116  4 26 1800  -28.5  980.1    0.0    0.0  444.0  -12.6
2002 116  4 26 1900  -30.0  979.9    0.0    0.0  444.0  -12.6
2002 116  4 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 2100  -27.2  979.8    0.0    0.0  444.0    7.0
2002 116  4 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 116  4 26 2300  -29.2  980.5    0.0    0.0  444.0  -12.6
2002 117  4 27 0000  -28.2  444.0    0.0    0.0  444.0  -12.6
2002 117  4 27 0100  -27.0  980.1    0.0    0.0  444.0  -12.6
2002 117  4 27 0200  -26.9  979.9    0.0    0.0  444.0  -12.6
2002 117  4 27 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 117  4 27 0400  -21.4  979.6    0.0    0.0  444.0    2.0
2002 117  4 27 0500  -13.1  979.4    0.0    0.0  444.0  -12.6
2002 117  4 27 0600  -12.6  977.9    0.0    0.0  444.0  -12.6
2002 117  4 27 0700  -12.4  979.1    0.0    0.0  444.0  -12.6
2002 117  4 27 0800  -12.4  979.0    0.0    0.0  444.0  -12.6
2002 117  4 27 0900  -12.9  981.4    0.0    0.0  444.0    1.1
2002 117  4 27 1000  -12.4  981.8    0.0    0.0  444.0  -12.6
2002 117  4 27 1100  -13.0  982.4    0.0    0.0  444.0  -12.6
2002 117  4 27 1200  -13.2  983.0    0.0    0.0  444.0  -12.6
2002 117  4 27 1300  -12.8  982.5    0.0    0.0  444.0  -12.6
2002 117  4 27 1400  -13.4  984.5    0.0    0.0  444.0    1.1
2002 117  4 27 1500  -13.2  444.0    0.0    0.0  444.0  -12.6
2002 117  4 27 1600  -12.9  986.1    0.0    0.0  444.0  -12.6
2002 117  4 27 1700  -12.9  987.1    0.0    0.0  444.0  -12.6
2002 117  4 27 1800  -12.8  987.5    0.0    0.0  444.0  -12.6
2002 117  4 27 1900  -12.4  987.9    0.0    0.0  444.0  -12.6
2002 117  4 27 2000  -11.9  988.1    0.0    0.0  444.0  -12.6
2002 117  4 27 2100  -11.4  988.7    0.0    0.0  444.0  -12.6
2002 117  4 27 2200  -11.2  987.9    0.0    0.0  444.0    1.5
2002 117  4 27 2300  -11.4  988.5    0.0    0.0  444.0  -12.6
2002 118  4 28 0000  -11.2  989.8    0.0    0.0  444.0  -12.6
2002 118  4 28 0100  -11.6  990.1    0.0    0.0  444.0  -12.6
2002 118  4 28 0200  -11.5  992.1    0.0    0.0  444.0    1.9
2002 118  4 28 0300  -10.5  992.4    0.0    0.0  444.0  -12.6
2002 118  4 28 0400  -10.2  991.6    0.0    0.0  444.0    2.4
2002 118  4 28 0500  -10.2  991.0    0.0    0.0  444.0  -12.6
2002 118  4 28 0600  -10.5  991.8    0.0    0.0  444.0  -12.6
2002 118  4 28 0700  -10.5  992.1    0.0    0.0  444.0    2.6
2002 118  4 28 0800  -11.9  990.2    0.0    0.0  444.0  -12.6
2002 118  4 28 0900  -12.1  991.4    3.3  214.0  444.0    5.1
2002 118  4 28 1000  -13.0  992.3    0.0    0.0  444.0  -12.6
2002 118  4 28 1100  -13.1  993.2    7.4  191.0  444.0   -9.5
2002 118  4 28 1200  -12.5  993.3    0.0    0.0  444.0  -12.6
2002 118  4 28 1300  -12.1  993.8    7.4  172.0  444.0  -12.6
2002 118  4 28 1400  -12.1  993.3    0.0    0.0  444.0    1.0
2002 118  4 28 1500  -11.8  992.6    0.0    0.0  444.0  -12.0
2002 118  4 28 1600  -12.0  992.8    0.0    0.0  444.0  -12.6
2002 118  4 28 1700  -11.5  992.7    0.8  179.0  444.0  -12.3
2002 118  4 28 1800  -11.9  992.4    0.0    0.0  444.0  -12.0
2002 118  4 28 1900  -11.4  991.7    7.6  194.0  444.0    2.1
2002 118  4 28 2000  -12.4  991.1    7.1  198.0  444.0    2.8
2002 118  4 28 2100  -12.0  991.1    2.3  204.0  444.0  -11.7
2002 118  4 28 2200  -11.8  991.7    6.6  194.0  444.0    1.5
2002 118  4 28 2300  -10.8  991.2   11.4  172.0  444.0   -7.8
2002 119  4 29 0000   -7.2  991.1    0.8  174.0  444.0  -12.6
2002 119  4 29 0100   -9.5  989.6    0.0    0.0  444.0   -8.5
2002 119  4 29 0200   -7.9  988.8   10.2  190.0  444.0    2.0
2002 119  4 29 0300   -8.2  988.2    6.6  205.0  444.0    1.8
2002 119  4 29 0400   -8.4  988.3    8.4  193.0  444.0   -9.1
2002 119  4 29 0500   -8.5  988.6   13.7  184.0  444.0   -7.5
2002 119  4 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 119  4 29 0700   -9.1  988.7    0.8  257.0  444.0    6.6
2002 119  4 29 0800   -8.4  989.1    2.5  162.0  444.0   -1.2
2002 119  4 29 0900  -10.5  989.6    0.5   87.0  444.0  -12.4
2002 119  4 29 1000  -10.6  988.8    4.3  122.0  444.0  -10.0
2002 119  4 29 1100  -11.8  988.1    6.1  134.0  444.0  -10.2
2002 119  4 29 1200  -11.9  987.5    5.3  135.0  444.0   -0.6
2002 119  4 29 1300  -13.6  987.2    3.8  141.0  444.0   -1.0
2002 119  4 29 1400  -13.9  987.7    0.0    0.0  444.0  -12.6
2002 119  4 29 1500  -14.8  987.9    2.0  139.0  444.0  -12.4
2002 119  4 29 1600  -15.9  987.6    4.3  125.0  444.0  -10.8
2002 119  4 29 1700  -16.9  987.0    2.5  104.0  444.0   -5.3
2002 119  4 29 1800  -16.6  986.9    3.8  274.0  444.0    1.6
2002 119  4 29 1900  -13.1  986.1   12.7  204.0  444.0   -8.5
2002 119  4 29 2000  -12.9  986.5   15.0  190.0  444.0   -6.4
2002 119  4 29 2100  -12.4  985.3   16.0  193.0  444.0   -5.9
2002 119  4 29 2200  -11.5  985.2   14.7  183.0  444.0   -8.6
2002 119  4 29 2300   -8.2  985.2    6.4  211.0  444.0    0.6
2002 120  4 30 0000   -9.6  985.5   14.7  179.0  444.0    1.1
2002 120  4 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 120  4 30 0200   -9.8  985.7   14.2  181.0  444.0   -6.7
2002 120  4 30 0300  -10.0  984.1   16.3  180.0  444.0   -4.9
2002 120  4 30 0400   -9.6  983.9   18.3  176.0  444.0   -5.6
2002 120  4 30 0500  -10.0  983.4   18.0  179.0  444.0   -6.5
2002 120  4 30 0600  -10.0  983.2   15.0  176.0  444.0    1.4
2002 120  4 30 0700   -9.5  984.0    8.4  193.0  444.0  -10.1
2002 120  4 30 0800   -8.9  983.5   11.2  179.0  444.0   -9.2
2002 120  4 30 0900  -10.1  982.1   11.2  195.0  444.0   -6.4
2002 120  4 30 1000  -10.6  981.3   14.7  202.0  444.0   -6.5
2002 120  4 30 1100  -10.2  981.0   15.2  198.0  444.0    1.9
2002 120  4 30 1200   -8.8  980.7   14.0  190.0  444.0   -6.3
2002 120  4 30 1300   -9.0  980.1   18.0  191.0  444.0   -4.1
2002 120  4 30 1400   -8.9  979.5   19.8  181.0  444.0   -3.2
2002 120  4 30 1500   -9.1  980.3   16.5  181.0  444.0   -9.1
2002 120  4 30 1600  -10.0  981.9    7.1  201.0  444.0    3.0
2002 120  4 30 1700  -11.2  981.3    7.4  114.0  444.0   -2.8
2002 120  4 30 1800  -10.2  981.6   10.7  124.0  444.0   -8.2
2002 120  4 30 1900  -10.6  982.6   11.7  159.0  444.0   -7.3
2002 120  4 30 2000  -11.9  981.7   14.5  143.0  444.0   -7.2
2002 120  4 30 2100  -11.1  981.3   15.0  156.0  444.0   -0.7
2002 120  4 30 2200  -10.5  982.3   12.2  191.0  444.0    0.0
2002 120  4 30 2300  -10.5  982.5   11.4  163.0  444.0   -7.8
