Year: 2002  Month: 03  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2002  75  3 16 1300  -27.8  996.3    1.6  359.0   69.6    0.1
2002  75  3 16 1400  -22.4  996.3    3.9  330.0   65.5    0.1
2002  75  3 16 1500  -21.9  996.3    4.7  326.0   61.8    0.1
2002  75  3 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002  75  3 16 1700  -22.1  997.1    1.4  280.0   55.7    0.1
2002  75  3 16 1800  -29.4  997.6    0.6   63.0   74.5    0.1
2002  75  3 16 1900  -27.4  997.9    1.0   77.0   81.1    0.1
2002  75  3 16 2000  -26.9  998.5    1.6   72.0   72.5    0.1
2002  75  3 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002  75  3 16 2200  -23.9  999.7    2.1   60.0   58.5    0.1
2002  75  3 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002  76  3 17 0000  -24.5 1000.4    3.7   44.0   52.8    0.1
2002  76  3 17 0100  -25.5 1000.8    1.9   34.0   44.6    0.1
2002  76  3 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002  76  3 17 0300  -23.6 1000.8    0.6   69.0   35.6    0.1
2002  76  3 17 0400  -25.2 1001.0    1.2   48.0   48.7    0.1
2002  76  3 17 0500  -28.2 1000.9    1.2   56.0   51.6    0.1
2002  76  3 17 0600  -29.6 1001.0    0.8   77.0   57.7    0.1
2002  76  3 17 0700  -28.8 1001.1    0.4   97.0   58.5    0.1
2002  76  3 17 0800  -27.8 1001.1    1.9   11.0   63.5    0.1
2002  76  3 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002  76  3 17 1000  -28.4 1001.2    1.0   20.0   67.6    0.1
2002  76  3 17 1100  -29.9 1001.1    1.2   30.0   75.8    0.1
2002  76  3 17 1200  -30.0 1001.1    1.6   14.0   67.1    0.1
2002  76  3 17 1300  -28.6 1001.1    0.4   60.0   75.3    0.1
2002  76  3 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002  76  3 17 1500  -30.6 1001.0    0.6   35.0   79.4    0.1
2002  76  3 17 1600  -33.8 1001.2    0.0    0.0   75.3    0.1
2002  76  3 17 1700  -30.1 1001.6    1.4   76.0   78.6    0.1
2002  76  3 17 1800  -32.0 1001.4    0.0    0.0   77.0    0.1
2002  76  3 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002  76  3 17 2000  -31.6 1002.2    2.5  188.0   74.1    0.1
2002  76  3 17 2100  -30.5 1003.1    1.6  191.0   67.1    0.1
2002  76  3 17 2200  -31.6 1003.3    1.9  280.0   67.6    0.1
2002  76  3 17 2300  -33.5 1003.7    2.5   30.0   67.6    0.1
2002  77  3 18 0000  -30.5 1004.0    0.8   28.0   60.2    0.1
2002  77  3 18 0100  -28.1 1004.4    1.6   83.0   60.6    0.1
2002  77  3 18 0200  -32.0 1004.6    1.2  304.0   54.0    0.1
2002  77  3 18 0300  -29.4 1005.0    2.3  173.0   64.7    0.1
2002  77  3 18 0400  -28.2 1005.9    1.8  153.0   61.0    0.1
2002  77  3 18 0500  -31.6 1006.5    2.5   22.0   70.8    0.1
2002  77  3 18 0600  -34.8 1007.1    0.0    0.0   74.5    0.1
2002  77  3 18 0700  -31.9 1007.7    1.0  243.0   77.4    0.1
2002  77  3 18 0800  -32.4 1008.2    0.0    0.0   75.3    0.1
2002  77  3 18 0900  -36.4 1008.8    1.0  360.0   71.2    0.1
2002  77  3 18 1000  -37.6 1009.4    1.2   41.0   70.8    0.1
2002  77  3 18 1100  -39.0 1009.8    1.0   38.0   68.4    0.1
2002  77  3 18 1200  -34.1 1009.7    1.9   22.0   74.1    0.1
2002  77  3 18 1300  -36.4 1009.9    1.4   30.0   70.8    0.1
2002  77  3 18 1400  -35.1 1009.6    0.6   94.0   73.3    0.1
2002  77  3 18 1500  -34.1 1009.8    2.5  207.0   73.3    0.1
2002  77  3 18 1600  -26.5 1009.8    3.7  280.0   82.7    0.1
2002  77  3 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002  77  3 18 1800  -28.8 1009.8    0.8  201.0   79.4    0.1
2002  77  3 18 1900  -29.5 1010.3    0.6  128.0   79.0    0.1
2002  77  3 18 2000  -28.6 1009.8    2.9  315.0   80.7    0.1
2002  77  3 18 2100  -26.6 1010.0    3.3   37.0   81.5    0.1
2002  77  3 18 2200  -25.2 1010.1    3.7   75.0   83.5    0.1
2002  77  3 18 2300  -21.0 1009.8    5.1   75.0   60.6    0.1
2002  78  3 19 0000  -21.9 1009.5    3.7   72.0   68.4    0.1
2002  78  3 19 0100  -21.0 1009.2    4.1   72.0   72.1    0.1
2002  78  3 19 0200  -20.9 1009.0    2.1  280.0   71.2    0.1
2002  78  3 19 0300  -21.2 1008.8    2.9  260.0   74.9    0.1
2002  78  3 19 0400  -21.0 1008.9    1.4  280.0   79.4    0.1
2002  78  3 19 0500  -21.2 1008.4    1.4   52.0   81.5    0.1
2002  78  3 19 0600  -21.0 1008.0    4.9   45.0   84.8    0.1
2002  78  3 19 0700  -20.2 1007.6    6.6   73.0   81.5    0.1
2002  78  3 19 0800  -19.5 1006.7    7.2   51.0   88.1    0.1
2002  78  3 19 0900  -17.6 1006.5    1.9   63.0   70.4    0.1
2002  78  3 19 1000  -19.8 1005.6    1.2  218.0   69.6    0.1
2002  78  3 19 1100  -19.9 1005.2    4.9  173.0   77.8    0.1
2002  78  3 19 1200  -18.0 1004.9    2.1  233.0   61.4    0.1
2002  78  3 19 1300  -18.6 1004.3    4.7  322.0   75.3    0.1
2002  78  3 19 1400  -17.2 1003.9    2.9  259.0   63.5    0.1
2002  78  3 19 1500  -18.5 1003.9    2.3  188.0   70.0    0.1
2002  78  3 19 1600  -18.5 1003.0    1.8  330.0   83.9    0.1
2002  78  3 19 1700  -18.5 1002.3    1.6  291.0   90.5    0.1
2002  78  3 19 1800  -19.0 1001.9    1.6  356.0   89.7    0.1
2002  78  3 19 1900  -19.8 1001.0    5.7   49.0   74.9    0.1
2002  78  3 19 2000  -20.4 1000.4    4.3   44.0   74.9    0.1
2002  78  3 19 2100  -21.0  999.9    2.3   56.0   73.3    0.1
2002  78  3 19 2200  -21.0  999.2    0.0    0.0   65.1    0.1
2002  78  3 19 2300  -19.4  998.6    3.1  353.0   59.3    0.1
2002  79  3 20 0000  -17.2  998.0    2.5   14.0   49.1    0.1
2002  79  3 20 0100  -22.6  997.8    2.1   41.0   56.5    0.1
2002  79  3 20 0200  -21.1  997.0    3.5   45.0   63.9    0.1
2002  79  3 20 0300  -21.2  996.4    1.6  360.0   59.8    0.1
2002  79  3 20 0400  -16.1  995.6    4.5  354.0   48.3    0.1
2002  79  3 20 0500  -20.9  995.2    2.7  360.0   52.4    0.1
2002  79  3 20 0600  -16.1  994.9    3.7  336.0   49.5    0.1
2002  79  3 20 0700  -17.1  994.7    3.9  315.0   50.7    0.1
2002  79  3 20 0800  -19.9  994.3    5.1  339.0   46.6    0.1
2002  79  3 20 0900  -20.0  994.2    4.9  339.0   52.0    0.1
2002  79  3 20 1000  -17.5  993.8    4.5  336.0   48.3    0.1
2002  79  3 20 1100  -19.2  993.7    3.3  246.0   51.1    0.1
2002  79  3 20 1200  -23.9  993.7    4.3  281.0   65.9    0.1
2002  79  3 20 1300  -25.0  993.6    1.4   13.0   74.9    0.1
2002  79  3 20 1400  -26.4  993.3    0.0    0.0   80.3    0.1
2002  79  3 20 1500  -20.2  993.2    0.6  278.0   67.1    0.1
2002  79  3 20 1600  -25.9  993.4    1.2    3.0   74.5    0.1
2002  79  3 20 1700  -28.1  993.3    1.9    1.0   72.5    0.1
2002  79  3 20 1800  -25.9  993.2    1.6  357.0   77.4    0.1
2002  79  3 20 1900  -27.2  993.1    0.6   27.0   80.7    0.1
2002  79  3 20 2000  -24.6  993.4    1.2   25.0   70.0    0.1
2002  79  3 20 2100  -24.2  993.5    1.6   10.0   65.1    0.1
2002  79  3 20 2200  -20.4  993.5    1.9  336.0   62.2    0.1
2002  79  3 20 2300  -20.9  993.5    0.0    0.0   46.6    0.1
2002  80  3 21 0000  -24.6  993.8    1.4  118.0   52.4    0.1
2002  80  3 21 0100  -25.6  993.8    0.4   86.0   43.8    0.1
2002  80  3 21 0200  -23.9  994.1    0.6  108.0   47.5    0.1
2002  80  3 21 0300  444.0  994.5    1.2   46.0   59.8    0.2
2002  80  3 21 0400  -26.6  994.8    0.6   58.0   58.5    0.1
2002  80  3 21 0500  -25.8  994.8    1.0  342.0   70.8    0.1
2002  80  3 21 0600  -25.2  995.2    0.0    0.0   70.4    0.1
2002  80  3 21 0700  -28.2  995.5    0.8  167.0   79.8    0.1
2002  80  3 21 0800  -32.5  995.7    0.0    0.0   77.4    0.1
2002  80  3 21 0900  -30.4  996.0    1.2    7.0   80.7    0.1
2002  80  3 21 1000  -23.9  995.8    4.1  336.0   85.2    0.1
2002  80  3 21 1100  -25.1  995.5    0.4   39.0   79.4    0.1
2002  80  3 21 1200  -28.1  995.5    0.0    0.0   79.8    0.1
2002  80  3 21 1300  -25.1  995.5    0.0    0.0   70.8    0.1
2002  80  3 21 1400  -19.9  995.2    4.1  328.0   69.6    0.1
2002  80  3 21 1500  -16.1  995.3    2.1  284.0   60.6    0.1
2002  80  3 21 1600  -16.2  995.1    4.3  308.0   65.5    0.1
2002  80  3 21 1700  -14.4  994.7    5.1  349.0   62.6    0.1
2002  80  3 21 1800  -11.0  994.2    6.4  360.0   69.6    0.1
2002  80  3 21 1900  -11.9  993.9    4.5   25.0   84.4    0.1
2002  80  3 21 2000  -10.5  994.0    0.4   37.0   87.6    0.1
2002  80  3 21 2100   -8.8  994.1    1.0  105.0   87.6    0.1
2002  80  3 21 2200   -8.0  994.1    2.5  353.0   86.4    0.1
2002  80  3 21 2300   -7.5  994.9    2.3  188.0   79.8    0.1
2002  81  3 22 0000   -8.4  994.7    4.3  250.0   88.1    0.1
2002  81  3 22 0100   -8.8  994.6    4.1  263.0   90.1    0.1
2002  81  3 22 0200   -9.0  994.5    7.0   22.0   90.1    0.1
2002  81  3 22 0300   -9.0  995.0    4.9  259.0   84.4    0.1
2002  81  3 22 0400   -7.9  995.1    2.1  249.0   77.4    0.1
2002  81  3 22 0500   -9.0  994.5    3.7   21.0   92.6    0.1
2002  81  3 22 0600   -8.8  994.4    2.7   24.0   94.2    0.1
2002  81  3 22 0700   -7.2  994.6    1.8   11.0   83.9    0.1
2002  81  3 22 0800   -7.8  994.8    0.6  290.0   92.2    0.1
2002  81  3 22 0900   -8.1  994.4    1.9   38.0   96.2    0.1
2002  81  3 22 1000   -7.9  994.0    0.6   66.0   88.5    0.1
2002  81  3 22 1100   -6.8  993.9    1.6  343.0   78.6    0.1
2002  81  3 22 1200   -6.6  993.5    3.7  335.0   74.5    0.1
2002  81  3 22 1300   -6.0  993.3    4.7  346.0   73.3    0.1
2002  81  3 22 1400   -6.4  993.1    4.3  335.0   73.7    0.1
2002  81  3 22 1500  -10.2  993.1    1.8  283.0   70.4    0.1
2002  81  3 22 1600   -6.9  992.8    3.1  309.0   68.8    0.1
2002  81  3 22 1700   -5.4  992.4    4.9  342.0   72.1    0.1
2002  81  3 22 1800   -5.5  992.3    4.5  260.0   67.6    0.1
2002  81  3 22 1900   -7.9  992.1    3.9  264.0   81.5    0.1
2002  81  3 22 2000   -6.8  992.3    3.9  283.0   73.3    0.1
2002  81  3 22 2100   -7.8  991.9    3.3  236.0   72.9    0.1
2002  81  3 22 2200  -10.5  992.0    2.1  205.0   82.3    0.1
2002  81  3 22 2300  -11.8  992.0    4.5  228.0   88.1    0.1
2002  82  3 23 0000  -10.9  992.0    0.0    0.0   68.4    0.1
2002  82  3 23 0100  -12.4  992.0    0.4   68.0   61.0    0.1
2002  82  3 23 0200  -12.2  991.8    0.8    1.0   74.9    0.1
2002  82  3 23 0300  -14.6  991.5    0.4   39.0   84.4    0.1
2002  82  3 23 0400  -12.2  991.0    0.0    0.0   83.9    0.1
2002  82  3 23 0500  -12.8  990.7    1.4   32.0   89.7    0.1
2002  82  3 23 0600  -13.0  990.3    0.4  274.0   98.7    0.1
2002  82  3 23 0700  -16.8  990.4    0.8   55.0   95.4    0.1
2002  82  3 23 0800  -22.5  990.2    1.2  342.0   97.5    0.1
2002  82  3 23 0900  -21.6  990.3    0.4    1.0   90.1    0.1
2002  82  3 23 1000  -23.2  990.2    0.0    0.0   87.2    0.1
2002  82  3 23 1100  -23.6  990.2    1.4   27.0   87.6    0.0
2002  82  3 23 1200  -20.4  990.1    1.0   49.0   90.9    0.1
2002  82  3 23 1300  -22.5  990.3    0.0    0.0   87.2    0.1
2002  82  3 23 1400  -21.1  990.2    1.8  323.0   94.6    0.1
2002  82  3 23 1500  -24.5  990.5    1.4  349.0   86.0    0.1
2002  82  3 23 1600  -22.9  990.5    1.4   18.0   89.7    0.1
2002  82  3 23 1700  -21.9  990.7    0.6  135.0   88.1    0.1
2002  82  3 23 1800  -22.1  990.8    1.9  312.0   87.6    0.1
2002  82  3 23 1900  -22.4  991.3    0.6  212.0   87.2    0.1
2002  82  3 23 2000  -24.1  991.8    2.5   22.0   86.0    0.1
2002  82  3 23 2100  -17.9  992.1    1.2   41.0   92.6    0.1
2002  82  3 23 2200  -15.5  992.8    1.0    8.0   95.8    0.1
2002  82  3 23 2300  444.0  993.1    0.6   82.0   96.7    0.1
2002  83  3 24 0000  -16.1  993.6    0.0    0.0   96.2    0.1
2002  83  3 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002  83  3 24 0200  -13.1  994.6    2.1  359.0   91.7    0.1
2002  83  3 24 0300  -12.1  995.0    0.0    0.0   89.7    0.1
2002  83  3 24 0400  -12.9  995.4    0.8   60.0   91.3    0.1
2002  83  3 24 0500  -12.2  995.9    1.6  264.0   94.2    0.1
2002  83  3 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002  83  3 24 0700  -12.8  996.8    2.7  103.0   92.6    0.1
2002  83  3 24 0800  -12.6  997.4    1.4  226.0   96.2    0.1
2002  83  3 24 0900  -14.0  997.9    0.6  222.0   95.0    0.1
2002  83  3 24 1000  -13.2  998.3    0.8   59.0   97.5    0.1
2002  83  3 24 1100  -12.8  998.6    1.6   13.0   99.9    0.1
2002  83  3 24 1200  -16.8  999.3    2.7  160.0   93.0    0.1
2002  83  3 24 1300  -18.5 1000.6    3.7  149.0   91.3    0.1
2002  83  3 24 1400  -18.2 1001.6    0.0    0.0   91.7    0.1
2002  83  3 24 1500  -17.1 1002.5    0.8   11.0   92.6    0.1
2002  83  3 24 1600  -16.4 1003.4    1.2   21.0   93.0    0.1
2002  83  3 24 1700  -15.9 1004.2    2.7   60.0   90.9    0.1
2002  83  3 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002  83  3 24 1900  -16.6 1004.5    6.0   86.0   88.9    0.1
2002  83  3 24 2000  -16.8 1005.1    4.5   76.0   88.1    0.1
2002  83  3 24 2100  -16.1 1005.6    4.1   62.0   80.7    0.1
2002  83  3 24 2200  -16.2 1006.0    4.5  110.0   81.1    0.1
2002  83  3 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002  84  3 25 0000  -16.1 1005.5    5.7   72.0   77.4    0.1
2002  84  3 25 0100  -16.1 1005.2    6.0   66.0   79.0    0.1
2002  84  3 25 0200  -15.8 1005.0    4.1   98.0   75.8    0.1
2002  84  3 25 0300  -17.0 1004.7    5.5   94.0   82.3    0.1
2002  84  3 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002  84  3 25 0500  -17.5 1004.3    6.0  360.0   84.8    0.1
2002  84  3 25 0600  -17.4 1004.0    5.1  360.0   88.5    0.1
2002  84  3 25 0700  -17.4 1003.9    4.7  360.0   88.9    0.1
2002  84  3 25 0800  -17.2 1004.1    3.1  360.0   89.7    0.1
2002  84  3 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002  84  3 25 1000  -16.4 1003.8    3.3   73.0   91.7    0.1
2002  84  3 25 1100  -15.9 1004.2    1.4  173.0   94.6    0.1
2002  84  3 25 1200  -15.6 1004.8    2.1    4.0   94.6    0.1
2002  84  3 25 1300  -15.5 1004.8    1.0   46.0   94.2    0.1
2002  84  3 25 1400  -13.8 1005.0    4.1  131.0   91.7    0.1
2002  84  3 25 1500  -15.0 1005.2    2.7  311.0   94.6    0.1
2002  84  3 25 1600  -15.0 1005.0    3.5  311.0   94.6    0.1
2002  84  3 25 1700  -14.4 1004.8    3.3  302.0   92.2    0.0
2002  84  3 25 1800  -13.9 1004.6    1.2  280.0   91.7    0.1
2002  84  3 25 1900  -13.0 1004.3    2.3  290.0   94.2    0.1
2002  84  3 25 2000  -13.0 1003.6    0.4  225.0   93.8    0.1
2002  84  3 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002  84  3 25 2200  -11.6 1002.6    5.8  224.0   87.2    0.1
2002  84  3 25 2300  -11.9 1003.8    3.9  211.0   88.1    0.1
2002  85  3 26 0000  -11.4 1002.7    8.6    8.0   89.3    0.1
2002  85  3 26 0100  -11.1 1004.1   12.7  141.0   91.7    0.1
2002  85  3 26 0200  -11.4 1004.3   10.1  187.0   93.8    0.1
2002  85  3 26 0300  -11.4 1005.8    4.7   14.0   90.9    0.1
2002  85  3 26 0400  -11.0 1006.5    2.5  321.0   94.2    0.1
2002  85  3 26 0500  -10.6 1006.9    0.4  231.0   87.6    0.1
2002  85  3 26 0600  -11.0 1007.1    1.8  257.0   92.6    0.1
2002  85  3 26 0700  -11.0 1007.1    2.5  288.0   93.8    0.1
2002  85  3 26 0800  -11.4 1006.9    2.1  307.0   94.6    0.1
2002  85  3 26 0900  -13.1 1006.4    3.9   69.0   95.4    0.1
2002  85  3 26 1000  -12.8 1006.4    4.3   22.0   95.8    0.1
2002  85  3 26 1100  -13.8 1006.2    2.3  360.0   96.2    0.1
2002  85  3 26 1200  -13.8 1006.7    2.5  105.0   96.2    0.1
2002  85  3 26 1300  -14.0 1007.1    3.3  139.0   93.4    0.1
2002  85  3 26 1400  -12.5 1007.1    4.1  208.0   87.6    0.1
2002  85  3 26 1500  -12.9 1007.1    0.8   34.0   86.8    0.1
2002  85  3 26 1600  -13.8 1006.8    6.6   65.0   90.9    0.1
2002  85  3 26 1700  -14.4 1007.0    8.8   73.0   90.9    0.1
2002  85  3 26 1800  -15.0 1008.0    5.5   79.0   82.7    0.1
2002  85  3 26 1900  -16.4 1008.0    6.4  360.0   78.6    0.1
2002  85  3 26 2000  -17.0 1007.8    7.4  360.0   82.7    0.1
2002  85  3 26 2100  -18.9 1008.6    4.1  360.0   79.4    0.1
2002  85  3 26 2200  -18.6 1008.2    5.7   39.0   71.7    0.1
2002  85  3 26 2300  -20.0 1008.5    5.1  360.0   72.1    0.1
2002  86  3 27 0000  -18.8 1008.6    3.7  360.0   67.1    0.1
2002  86  3 27 0100  -18.1 1008.0    7.0  360.0   68.8    0.1
2002  86  3 27 0200  -19.1 1008.5    4.5  360.0   68.8    0.1
2002  86  3 27 0300  -18.1 1008.6    2.7  360.0   64.3    0.1
2002  86  3 27 0400  -18.1 1007.8    2.1   65.0   63.5    0.1
2002  86  3 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002  86  3 27 0600  -20.2 1007.2    4.5   93.0   71.2    0.1
2002  86  3 27 0700  -22.4 1007.0    1.8  138.0   75.8    0.1
2002  86  3 27 0800  -22.1 1007.1    4.7  105.0   74.5    0.1
2002  86  3 27 0900  -23.6 1006.9    1.9   63.0   73.7    0.1
2002  86  3 27 1000  -26.0 1006.3    1.0   45.0   78.6    0.1
2002  86  3 27 1100  -25.4 1006.2    1.0  215.0   79.4    0.1
2002  86  3 27 1200  -23.5 1005.8    2.1  129.0   72.9    0.1
2002  86  3 27 1300  -24.8 1005.4    1.2   41.0   76.2    0.1
2002  86  3 27 1400  -26.0 1005.1    1.9   15.0   79.0    0.1
2002  86  3 27 1500  -23.1 1004.7    0.4   55.0   66.3    0.1
2002  86  3 27 1600  -24.6 1004.5    0.4   58.0   76.6    0.1
2002  86  3 27 1700  -25.0 1004.7    0.8   62.0   79.8    0.1
2002  86  3 27 1800  -23.5 1005.1    0.0    0.0   79.8    0.1
2002  86  3 27 1900  -22.4 1005.2    0.0    0.0   82.3    0.1
2002  86  3 27 2000  -23.5 1005.2    2.1   22.0   81.1    0.1
2002  86  3 27 2100  -23.4 1005.0    0.2  256.0   75.3    0.1
2002  86  3 27 2200  -21.5 1005.1    0.0    0.0   90.5    0.1
2002  86  3 27 2300  -21.9 1005.2    1.8  360.0   78.2    0.1
2002  87  3 28 0000  -21.0 1005.0    0.0    0.0   70.4    0.1
2002  87  3 28 0100  -20.9 1005.0    0.6   39.0   74.9    0.1
2002  87  3 28 0200  -20.2 1005.1    0.6  187.0   60.6    0.1
2002  87  3 28 0300  -23.0 1005.6    3.3  177.0   86.0    0.1
2002  87  3 28 0400  -22.1 1005.8    2.7   59.0   79.8    0.1
2002  87  3 28 0500  -21.1 1006.4    1.0  169.0   82.3    0.1
2002  87  3 28 0600  -20.9 1006.2    0.8  304.0   86.8    0.1
2002  87  3 28 0700  -20.4 1006.4    1.6  172.0   87.2    0.1
2002  87  3 28 0800  -20.2 1005.9    3.5  356.0   87.2    0.1
2002  87  3 28 0900  -20.4 1005.7    2.1  285.0   88.9    0.1
2002  87  3 28 1000  -19.5 1005.0    3.7  121.0   90.5    0.1
2002  87  3 28 1100  -20.9 1004.8    2.3  295.0   80.3    0.1
2002  87  3 28 1200  -20.9 1004.2    0.0    0.0   81.9    0.1
2002  87  3 28 1300  -23.1 1003.5    2.3  243.0   86.8    0.1
2002  87  3 28 1400  -26.5 1003.0    0.0    0.0   83.5    0.1
2002  87  3 28 1500  -28.1 1002.7    1.4   14.0   80.7    0.1
2002  87  3 28 1600  -24.1 1002.6    0.0    0.0   86.4    0.1
2002  87  3 28 1700  -21.5 1002.1    0.8   90.0   88.1    0.1
2002  87  3 28 1800  -22.4 1001.3    0.0    0.0   88.1    0.1
2002  87  3 28 1900  -21.1 1001.0    1.8   34.0   88.9    0.1
2002  87  3 28 2000  -20.9 1000.1    1.0  104.0   89.3    0.1
2002  87  3 28 2100  -19.6  999.2    0.2  200.0   91.3    0.1
2002  87  3 28 2200  -18.5  998.9    0.2  158.0   93.4    0.1
2002  87  3 28 2300  -18.0  997.9    1.6  201.0   93.4    0.1
2002  88  3 29 0000  -19.2  997.2    5.8  105.0   90.9    0.1
2002  88  3 29 0100  -19.9  997.2    6.0  111.0   83.5    0.1
2002  88  3 29 0200  -19.4  996.6    4.5  128.0   85.6    0.1
2002  88  3 29 0300  -20.4  997.5    6.6  122.0   90.1    0.1
2002  88  3 29 0400  -20.9  998.0    5.3  104.0   88.5    0.1
2002  88  3 29 0500  -21.2  997.2    4.7   69.0   82.7    0.1
2002  88  3 29 0600  -25.2  997.0    1.8   55.0   73.7    0.1
2002  88  3 29 0700  -23.5  996.6    5.7   83.0   77.0    0.1
2002  88  3 29 0800  -25.9  997.2    3.5  114.0   75.8    0.1
2002  88  3 29 0900  -24.0  997.8    4.7  100.0   79.8    0.1
2002  88  3 29 1000  -24.2  998.5    5.3   38.0   80.7    0.1
2002  88  3 29 1100  -22.1  997.9    4.3  118.0   58.9    0.0
2002  88  3 29 1200  -24.6  997.8    5.1   94.0   66.7    0.1
2002  88  3 29 1300  -27.8  997.7    3.5   70.0   68.0    0.1
2002  88  3 29 1400  -25.6  997.9    2.3   84.0   68.8    0.1
2002  88  3 29 1500  -26.6  998.1    3.1  354.0   69.6    0.1
2002  88  3 29 1600  -23.2  998.4    2.1   60.0   64.7    0.1
2002  88  3 29 1700  -26.2  998.0    1.4  149.0   61.4    0.1
2002  88  3 29 1800  -28.8  998.5    3.9  207.0   65.5    0.1
2002  88  3 29 1900  -28.1  999.2    1.9  356.0   58.1    0.1
2002  88  3 29 2000  -29.9 1000.0    3.7  197.0   67.1    0.1
2002  88  3 29 2100  -28.1 1000.7    2.9   32.0   61.4    0.1
2002  88  3 29 2200  -25.0 1001.2    2.5   69.0   66.7    0.1
2002  88  3 29 2300  -22.1 1002.2    6.2  360.0   68.8    0.1
2002  89  3 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002  89  3 30 0100  -22.4 1002.1    5.8  360.0   74.1    0.1
2002  89  3 30 0200  -23.1 1002.2    6.0  360.0   76.6    0.1
2002  89  3 30 0300  -24.8 1001.6    4.7  360.0   71.7    0.1
2002  89  3 30 0400  -29.0 1001.5    1.6  359.0   68.4    0.1
2002  89  3 30 0500  -28.2 1001.3    0.6  200.0   78.2    0.1
2002  89  3 30 0600  -26.4 1001.3    1.6   14.0   81.9    0.1
2002  89  3 30 0700  -25.2 1001.2    1.9   14.0   68.8    0.1
2002  89  3 30 0800  -28.8 1001.1    3.5  336.0   76.6    0.1
2002  89  3 30 0900  -24.9 1000.9    2.7  284.0   68.8    0.1
2002  89  3 30 1000  -25.1 1000.8    2.1  242.0   68.8    0.1
2002  89  3 30 1100  -27.8 1001.1    1.8  326.0   82.3    0.1
2002  89  3 30 1200  -29.5 1000.6    0.2  298.0   79.0    0.1
2002  89  3 30 1300  -29.2 1000.0    4.1  219.0   81.9    0.1
2002  89  3 30 1400  -25.8  999.8    1.2  221.0   74.9    0.1
2002  89  3 30 1500  -28.0  999.9    1.0  212.0   81.1    0.1
2002  89  3 30 1600  -31.9  999.6    0.0    0.0   79.8    0.1
2002  89  3 30 1700  -25.8  999.4    3.9  211.0   83.5    0.1
2002  89  3 30 1800  -27.1  999.3    4.1  360.0   73.7    0.1
2002  89  3 30 1900  -28.8  999.2    1.0  107.0   71.7    0.1
2002  89  3 30 2000  -23.0  998.8    1.0  186.0   70.8    0.1
2002  89  3 30 2100  -22.6  998.8    1.8  360.0   67.1    0.1
2002  89  3 30 2200  -24.0  998.2    2.9    4.0   70.4    0.1
2002  89  3 30 2300  -24.0  998.4    1.4  174.0   76.6    0.1
2002  90  3 31 0000  -23.1  998.0    0.8  118.0   76.2    0.1
2002  90  3 31 0100  -28.4  998.1    2.1  352.0   72.9    0.1
2002  90  3 31 0200  -24.2  997.8    1.2  128.0   67.6    0.1
2002  90  3 31 0300  -24.1  997.3    3.7  239.0   85.6    0.1
2002  90  3 31 0400  -25.2  997.5    1.4    4.0   76.6    0.1
2002  90  3 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002  90  3 31 0600  -20.6  997.4    0.0    0.0   79.4    0.1
2002  90  3 31 0700  -20.9  997.4    2.1    3.0   75.3    0.1
2002  90  3 31 0800  -24.0  997.4    0.8   93.0   80.3    0.1
2002  90  3 31 0900  -20.4  997.0    1.6  205.0   75.8    0.1
2002  90  3 31 1000  -23.0  997.1    4.3  229.0   83.9    0.1
2002  90  3 31 1100  -23.5  997.0    0.0    0.0   81.5    0.1
2002  90  3 31 1200  -25.2  997.2    2.5  195.0   85.2    0.1
2002  90  3 31 1300  -20.1  998.2    3.7    1.0   76.6    0.1
2002  90  3 31 1400  -19.6  998.7    3.5    1.0   75.3    0.1
2002  90  3 31 1500  -18.9  999.0  444.0  444.0   77.0    0.1
2002  90  3 31 1600  -17.5  999.5    2.1  242.0   71.2    0.1
2002  90  3 31 1700  -17.6  999.5    3.9   75.0   71.2    0.1
2002  90  3 31 1800  -15.2  999.8    2.9  156.0   67.1    0.1
2002  90  3 31 1900  -16.8 1000.6    3.7  322.0   70.0    0.1
2002  90  3 31 2000  -12.6 1000.5    3.1  359.0   60.6    0.1
2002  90  3 31 2100   -9.0 1000.3    3.5   18.0   70.8    0.1
2002  90  3 31 2200   -6.8  999.9    1.4  342.0   58.5    0.1
2002  90  3 31 2300   -8.2  999.7    0.6   91.0   55.2    0.1
