Year: 2002  Month: 05  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2002 136  5 16 1600   -4.0  995.6    3.8  251.0   96.6  444.0
2002 136  5 16 1700   -2.1  444.0    5.5  351.0   97.0  444.0
2002 136  5 16 1800   -1.8  994.2   10.6  350.0   96.5  444.0
2002 136  5 16 1900   -2.4  444.0    9.0  343.0   96.7  444.0
2002 136  5 16 2000   -6.6  996.3    1.2  170.0   96.4  444.0
2002 136  5 16 2100   -5.4  996.3    3.2  109.0   96.9  444.0
2002 136  5 16 2200   -2.7  444.0   10.3  346.0   97.2  444.0
2002 136  5 16 2300   -3.2  995.6    8.0  347.0   97.0  444.0
2002 137  5 17 0000   -3.7  444.0    8.0  349.0   97.0  444.0
2002 137  5 17 0100   -4.1  444.0    9.4  351.0   97.1  444.0
2002 137  5 17 0200   -3.9  994.2   11.8  350.0   97.4  444.0
2002 137  5 17 0300   -3.9  444.0    9.8  354.0   97.3  444.0
2002 137  5 17 0400   -4.0  444.0  444.0  444.0   97.5  444.0
2002 137  5 17 0500   -4.0  444.0   11.3  350.0   96.8  444.0
2002 137  5 17 0600  444.0  992.2    5.4  350.0   97.0  444.0
2002 137  5 17 0700   -3.6  990.8    9.2  352.0   97.0  444.0
2002 137  5 17 0800   -3.6  990.1    7.0  350.0   96.9  444.0
2002 137  5 17 0900   -3.9  444.0    6.6  350.0   96.7  444.0
2002 137  5 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 137  5 17 1100   -5.3  988.0    7.9  346.0   96.6  444.0
2002 137  5 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 137  5 17 1300   -6.4  988.0    5.4  330.0   96.5  444.0
2002 137  5 17 1400   -7.0  444.0    2.9  345.0   95.9  444.0
2002 137  5 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 137  5 17 1600   -7.3  986.6    2.6  350.0   95.8  444.0
2002 137  5 17 1700   -7.5  444.0    4.6  355.0   95.6  444.0
2002 137  5 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 137  5 17 1900   -7.8  986.0    4.4  352.0   95.0  444.0
2002 137  5 17 2000   -7.9  985.3    3.8  349.0   95.0  444.0
2002 137  5 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 137  5 17 2200   -8.6  444.0    1.3  294.0   94.4  444.0
2002 137  5 17 2300   -8.8  983.9    2.1  284.0   94.3  444.0
2002 138  5 18 0000   -8.7  983.9    2.1  296.0   94.3  444.0
2002 138  5 18 0100   -9.2  983.2    2.5  315.0   94.1  444.0
2002 138  5 18 0200   -9.7  444.0    3.3  285.0   93.6  444.0
2002 138  5 18 0300  -10.2  444.0    4.3  279.0   93.1  444.0
2002 138  5 18 0400  -10.1  982.5    4.0  275.0   93.2  444.0
2002 138  5 18 0500   -9.7  981.8    5.2  287.0   93.4  444.0
2002 138  5 18 0600   -9.4  981.8    3.7  293.0   93.8  444.0
2002 138  5 18 0700   -9.5  444.0    5.2  336.0   93.6  444.0
2002 138  5 18 0800  -10.4  444.0    5.8  317.0   92.9  444.0
2002 138  5 18 0900  -10.0  981.1    5.8  338.0   93.3  444.0
2002 138  5 18 1000   -9.6  444.0    9.1  346.0   93.4  444.0
2002 138  5 18 1100   -9.6  980.4    7.3  342.0   93.6  444.0
2002 138  5 18 1200  -11.4  444.0    6.0  322.0   91.8  444.0
2002 138  5 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 138  5 18 1400  -11.5  981.8    5.3  291.0   92.0  444.0
2002 138  5 18 1500  -11.8  444.0    3.6  306.0   91.7  444.0
2002 138  5 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 138  5 18 1700  -12.2  444.0    3.6  304.0   91.3  444.0
2002 138  5 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 138  5 18 1900  -12.9  444.0    3.7  338.0   90.7  444.0
2002 138  5 18 2000  -12.8  444.0    3.1  304.0   90.8  444.0
2002 138  5 18 2100  -12.9  983.2    1.5  300.0   90.8  444.0
2002 138  5 18 2200  -12.6  444.0    1.0  336.0   91.1  444.0
2002 138  5 18 2300  -12.4  983.9    1.9  340.0   91.0  444.0
2002 139  5 19 0000  -12.7  444.0    2.1  312.0   91.1  444.0
2002 139  5 19 0100  -13.5  444.0    1.5  314.0   90.3  444.0
2002 139  5 19 0200  -13.2  984.6    1.5  296.0   90.4  444.0
2002 139  5 19 0300  -13.1  444.0    1.6  296.0   90.6  444.0
2002 139  5 19 0400  -13.2  984.6    1.2  301.0   90.4  444.0
2002 139  5 19 0500  -13.6  444.0    1.3  315.0   90.2  444.0
2002 139  5 19 0600  -13.5  444.0    1.9  329.0   90.2  444.0
2002 139  5 19 0700  -13.5  985.3    1.0  299.0   90.2  444.0
2002 139  5 19 0800  -13.4  444.0    0.0    0.0   90.3  444.0
2002 139  5 19 0900  -12.9  986.0    0.0    0.0   90.7  444.0
2002 139  5 19 1000  -12.4  444.0    0.0    0.0   91.1  444.0
2002 139  5 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 1200  -12.0  986.6    0.4  130.0   91.6  444.0
2002 139  5 19 1300  -11.9  444.0    1.2  117.0   91.6  444.0
2002 139  5 19 1400  -11.9  987.3    1.2  119.0   91.7  444.0
2002 139  5 19 1500  -12.0  444.0    0.7  120.0   91.5  444.0
2002 139  5 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 1700  -11.9  987.3    0.6  158.0   91.7  444.0
2002 139  5 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 1900  -12.0  987.3    0.7  261.0   91.6  444.0
2002 139  5 19 2000  -11.8  444.0    1.9  255.0   91.7  444.0
2002 139  5 19 2100  -12.1  987.3    1.5  251.0   91.5  444.0
2002 139  5 19 2200  -12.0  444.0    2.1  262.0   91.7  444.0
2002 139  5 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0000  -11.6  987.3    2.2  177.0   92.0  444.0
2002 140  5 20 0100  -11.8  444.0    2.1  185.0  444.0  444.0
2002 140  5 20 0200  -12.0  987.3    2.1  169.0   91.9  444.0
2002 140  5 20 0300  -12.1  444.0    3.0  196.0   91.8  444.0
2002 140  5 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0500  -13.0  986.6    3.9  124.0   90.8  444.0
2002 140  5 20 0600  -13.6  444.0    3.5  129.0   90.6  444.0
2002 140  5 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0800  -15.2  444.0    2.9  124.0   88.7  444.0
2002 140  5 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1000  -16.7  444.0    1.3  124.0   87.7  444.0
2002 140  5 20 1100  -14.7  444.0    5.3  148.0   89.9  444.0
2002 140  5 20 1200  -16.0  987.3    4.7  118.0   87.9  444.0
2002 140  5 20 1300  -15.8  444.0    3.8  122.0   88.7  444.0
2002 140  5 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1500  -14.7  988.0    3.3  131.0   89.0  444.0
2002 140  5 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1700  -14.9  988.0    4.8  124.0   88.5  444.0
2002 140  5 20 1800  -15.6  444.0    4.8  124.0   87.8  444.0
2002 140  5 20 1900  -14.5  988.7    6.2  124.0   89.6  444.0
2002 140  5 20 2000  -15.4  988.7    5.4  151.0   88.5  444.0
2002 140  5 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 2200  -16.2  989.4    5.4  182.0   87.9  444.0
2002 140  5 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0100  -16.7  444.0    3.7  183.0   87.1  444.0
2002 141  5 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0300  -16.7  992.2    4.3  171.0   87.6  444.0
2002 141  5 21 0400  -17.1  444.0    4.7  187.0   87.3  444.0
2002 141  5 21 0500  -16.6  992.8    4.0  193.0   87.6  444.0
2002 141  5 21 0600  -16.8  444.0    2.9  208.0   87.2  444.0
2002 141  5 21 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0800  -17.1  994.2    2.4  206.0   87.2  444.0
2002 141  5 21 0900  -17.6  444.0    2.8  203.0   86.3  444.0
2002 141  5 21 1000  -18.2  995.6    3.0  209.0   86.7  444.0
2002 141  5 21 1100  -18.4  444.0    3.5  175.0   86.1  444.0
2002 141  5 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 1300  -17.1  997.7    4.3  197.0   86.9  444.0
2002 141  5 21 1400  -17.6  444.0    4.0  206.0   87.1  444.0
2002 141  5 21 1500  -18.4  999.1    3.1  194.0   85.6  444.0
2002 141  5 21 1600  -18.0  444.0    3.0  201.0   86.3  444.0
2002 141  5 21 1700  -18.7 1000.4    4.3  197.0   85.1  444.0
2002 141  5 21 1800  -19.6  444.0    3.6  182.0   84.4  444.0
2002 141  5 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 2000  -18.6 1002.5    3.9  209.0   86.0  444.0
2002 141  5 21 2100  -18.8  444.0    3.4  194.0   85.7  444.0
2002 141  5 21 2200  -19.5 1003.9    3.1  169.0   84.9  444.0
2002 141  5 21 2300  -20.0  444.0    3.5  183.0   84.2  444.0
2002 142  5 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 0100  -19.4 1005.9    0.9  141.0   84.6  444.0
2002 142  5 22 0200  -19.1  444.0    0.8  130.0   85.3  444.0
2002 142  5 22 0300  -19.1 1006.6    0.5   59.0   84.9  444.0
2002 142  5 22 0400  -18.1  444.0    0.0    0.0   86.0  444.0
2002 142  5 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 0600  -16.8 1008.0    0.0    0.0   87.0  444.0
2002 142  5 22 0700  -17.3  444.0  444.0  444.0   86.3  444.0
2002 142  5 22 0800  -19.4 1008.7    1.7  124.0   84.8  444.0
2002 142  5 22 0900  -19.5  444.0    1.7  101.0   85.1  444.0
2002 142  5 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 1100  -19.1 1009.4    0.0    0.0   85.1  444.0
2002 142  5 22 1200  -18.0  444.0    0.0    0.0   86.1  444.0
2002 142  5 22 1300  -17.5 1010.1    0.0    0.0   86.4  444.0
2002 142  5 22 1400  -17.3  444.0    0.3   27.0   86.5  444.0
2002 142  5 22 1500  -16.6 1010.8    0.0    0.0   87.3  444.0
2002 142  5 22 1600  -16.5  444.0    0.5   29.0   87.5  444.0
2002 142  5 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 1800  -16.4  444.0    0.5   29.0   87.5  444.0
2002 142  5 22 1900  -16.8  444.0    0.9   36.0   87.1  444.0
2002 142  5 22 2000  -17.6 1010.8    0.0    0.0   86.6  444.0
2002 142  5 22 2100  -16.9  444.0    0.0    0.0   87.4  444.0
2002 142  5 22 2200  -14.8 1011.5    0.9   30.0   88.8  444.0
2002 142  5 22 2300  -14.1  444.0    1.7   39.0   89.5  444.0
2002 143  5 23 0000  -13.9  444.0    3.2   55.0   89.4  444.0
2002 143  5 23 0100  -13.7 1010.1    3.1   54.0   89.8  444.0
2002 143  5 23 0200  -13.6  444.0    3.0   82.0   90.0  444.0
2002 143  5 23 0300  -13.7 1009.4    2.7   45.0   89.8  444.0
2002 143  5 23 0400  -13.4 1009.4    2.3   32.0   90.0  444.0
2002 143  5 23 0500  -12.7  444.0    2.6   45.0   90.7  444.0
2002 143  5 23 0600  -12.4 1008.0    2.2   35.0   90.6  444.0
2002 143  5 23 0700  -12.1  444.0    3.1   59.0   91.0  444.0
2002 143  5 23 0800  -11.6 1007.3    3.3   29.0   91.5  444.0
2002 143  5 23 0900  -11.3  444.0    4.0   38.0   91.7  444.0
2002 143  5 23 1000  -11.1  444.0    3.8   42.0   91.7  444.0
2002 143  5 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 143  5 23 1200   -9.5 1004.6    3.1   28.0   91.0  444.0
2002 143  5 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 143  5 23 1400   -8.0  444.0    4.1   29.0   89.1  444.0
2002 143  5 23 1500   -7.8 1003.2    3.5   29.0   88.5  444.0
2002 143  5 23 1600   -7.2  444.0    4.1   27.0   88.0  444.0
2002 143  5 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 143  5 23 1800   -7.4 1002.5    5.7   31.0   87.2  444.0
2002 143  5 23 1900   -7.0  444.0    6.4   28.0   87.2  444.0
2002 143  5 23 2000   -6.8 1001.1    6.8   28.0   87.7  444.0
2002 143  5 23 2100   -6.7  444.0    6.3   29.0   88.1  444.0
2002 143  5 23 2200   -6.5  444.0    6.7   28.0   88.6  444.0
2002 143  5 23 2300   -6.7  444.0    6.6   29.0   88.6  444.0
2002 144  5 24 0000   -6.7  444.0    8.2   28.0   88.8  444.0
2002 144  5 24 0100   -6.8 1000.4    7.9   29.0   89.0  444.0
2002 144  5 24 0200   -6.6  444.0    7.4   28.0   89.0  444.0
2002 144  5 24 0300   -6.5  444.0    5.2   27.0   88.9  444.0
2002 144  5 24 0400   -6.3  999.7    6.1   28.0   88.9  444.0
2002 144  5 24 0500   -6.2  999.1    4.5   28.0   89.0  444.0
2002 144  5 24 0600   -6.3  999.1    6.3   29.0   88.9  444.0
2002 144  5 24 0700   -6.0  444.0    4.6   28.0   89.3  444.0
2002 144  5 24 0800   -6.0  444.0    3.9   29.0   89.5  444.0
2002 144  5 24 0900   -5.7  998.4    3.9   28.0   89.6  444.0
2002 144  5 24 1000   -5.7  998.4    6.1   29.0   89.7  444.0
2002 144  5 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 144  5 24 1200   -5.2  998.4    5.9   28.0   89.9  444.0
2002 144  5 24 1300   -5.3  444.0    5.9   27.0   89.9  444.0
2002 144  5 24 1400   -5.0  444.0    7.5   27.0   90.3  444.0
2002 144  5 24 1500   -4.9  997.7    4.8   23.0   90.5  444.0
2002 144  5 24 1600   -4.6  997.7    5.3   23.0   90.6  444.0
2002 144  5 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 144  5 24 1800   -4.9  444.0  444.0  444.0   91.4  444.0
2002 144  5 24 1900   -4.8  444.0    6.0   23.0   92.0  444.0
2002 144  5 24 2000   -4.6  444.0    6.1   22.0   92.5  444.0
2002 144  5 24 2100   -4.3  444.0    8.4   19.0   92.8  444.0
2002 144  5 24 2200   -2.5  995.6   11.0  357.0   93.7  444.0
2002 144  5 24 2300   -7.6  995.6    8.8  346.0   93.5  444.0
2002 145  5 25 0000   -9.0  444.0    8.8  346.0   93.4  444.0
2002 145  5 25 0100  -12.0  444.0    9.8  341.0   90.8  444.0
2002 145  5 25 0200  -14.2  994.9   11.8  345.0   89.4  444.0
2002 145  5 25 0300  -14.9  994.9   11.5  349.0   88.8  444.0
2002 145  5 25 0400  -15.5  994.2   12.3  350.0   88.1  444.0
2002 145  5 25 0500  -15.6  444.0   11.5  350.0   88.3  444.0
2002 145  5 25 0600  -15.3  444.0   14.3  351.0   88.3  444.0
2002 145  5 25 0700  -14.5  444.0   17.3  352.0   88.9  444.0
2002 145  5 25 0800  -13.6  992.2   16.1  350.0   89.5  444.0
2002 145  5 25 0900  -13.0  444.0   11.9  350.0   90.1  444.0
2002 145  5 25 1000  -12.9  992.2   15.3  350.0   90.4  444.0
2002 145  5 25 1100  -12.7  444.0   14.7  349.0   90.6  444.0
2002 145  5 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 145  5 25 1300  -13.3  990.8    8.3  349.0   89.7  444.0
2002 145  5 25 1400  -13.4  444.0   10.4  348.0   89.9  444.0
2002 145  5 25 1500  -13.5  988.7    9.2  350.0   90.0  444.0
2002 145  5 25 1600  -13.7  988.0    9.6  351.0   89.8  444.0
2002 145  5 25 1700  -13.0  444.0    7.8  351.0   90.5  444.0
2002 145  5 25 1800  -12.3  985.3    8.1  353.0   90.9  444.0
2002 145  5 25 1900  -12.1  444.0    3.7  354.0   90.8  444.0
2002 145  5 25 2000  -11.9  981.8    5.0   34.0   90.6  444.0
2002 145  5 25 2100  -11.4  444.0    5.7   42.0   90.1  444.0
2002 145  5 25 2200  -11.5  978.4    7.0   87.0   89.7  444.0
2002 145  5 25 2300  -11.6  444.0    7.2   94.0   90.0  444.0
2002 146  5 26 0000  -11.1  444.0   10.1  118.0   89.9  444.0
2002 146  5 26 0100  -12.0  973.5   10.8  119.0   89.9  444.0
2002 146  5 26 0200  -11.9  972.9    8.9  120.0   90.7  444.0
2002 146  5 26 0300  -11.6  444.0    4.8  106.0   90.5  444.0
2002 146  5 26 0400  -11.4  444.0    6.3  109.0   90.3  444.0
2002 146  5 26 0500  -11.2  444.0    3.2  116.0   90.6  444.0
2002 146  5 26 0600  -11.8  972.2    5.8  124.0   90.4  444.0
2002 146  5 26 0700  -12.1  444.0    7.5  123.0   91.6  444.0
2002 146  5 26 0800  -13.7  972.9    9.9   78.0   90.8  444.0
2002 146  5 26 0900  -14.9  444.0    8.7   74.0   88.9  444.0
2002 146  5 26 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 146  5 26 1100  -16.7  444.0   11.7   65.0   86.8  444.0
2002 146  5 26 1200  -17.8  444.0   12.1   57.0   86.3  444.0
2002 146  5 26 1300  -18.6  975.6   13.4   80.0   85.4  444.0
2002 146  5 26 1400  -18.9  444.0   14.4   69.0   85.3  444.0
2002 146  5 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 146  5 26 1600  -18.8  977.0   11.9   55.0   85.0  444.0
2002 146  5 26 1700  -18.7  444.0   10.6   76.0   85.1  444.0
2002 146  5 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 146  5 26 1900  -19.3  444.0   11.5   69.0   84.9  444.0
2002 146  5 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 146  5 26 2100  -19.0  444.0    9.8   80.0   84.9  444.0
2002 146  5 26 2200  -19.0  444.0    4.8  124.0   84.7  444.0
2002 146  5 26 2300  -19.2  981.8    5.4  116.0   84.9  444.0
2002 147  5 27 0000  -18.9  444.0    5.9  119.0   85.1  444.0
2002 147  5 27 0100  -19.0  982.5    4.4  125.0   84.9  444.0
2002 147  5 27 0200  -19.2  444.0    4.9  137.0   84.6  444.0
2002 147  5 27 0300  -18.9  444.0    7.5  135.0   85.6  444.0
2002 147  5 27 0400  -18.6  983.9    6.6  146.0   84.8  444.0
2002 147  5 27 0500  -19.2  444.0    7.2  183.0   84.5  444.0
2002 147  5 27 0600  -19.9  984.6    4.9  203.0   83.7  444.0
2002 147  5 27 0700  -20.2  444.0    6.4  175.0   84.7  444.0
2002 147  5 27 0800  -20.9  444.0    6.8  182.0   83.5  444.0
2002 147  5 27 0900  -21.0  986.0    6.0  192.0   83.0  444.0
2002 147  5 27 1000  -20.1  444.0    4.9  186.0   83.8  444.0
2002 147  5 27 1100  -20.6  986.0    5.3  211.0   83.4  444.0
2002 147  5 27 1200  -19.3  444.0    4.4  225.0   84.4  444.0
2002 147  5 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 147  5 27 1400  -18.9  986.0    3.5  224.0   84.5  444.0
2002 147  5 27 1500  -19.4  444.0    2.6  175.0   84.3  444.0
2002 147  5 27 1600  -20.4  986.6    2.3  174.0   83.9  444.0
2002 147  5 27 1700  -20.6  444.0    0.3  219.0   83.0  444.0
2002 147  5 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 147  5 27 1900  -21.0  986.6    1.3  123.0   83.9  444.0
2002 147  5 27 2000  -20.3  444.0    1.7  181.0   83.9  444.0
2002 147  5 27 2100  -20.3  986.6    5.5  173.0   83.0  444.0
2002 147  5 27 2200  -21.0  444.0    3.3  202.0   82.9  444.0
2002 147  5 27 2300  -20.9  987.3    2.1  135.0   83.2  444.0
2002 148  5 28 0000  -19.7  444.0    1.3  199.0   83.5  444.0
2002 148  5 28 0100  -18.2  444.0    4.7  279.0   83.9  444.0
2002 148  5 28 0200  -18.0  988.0    2.8  208.0   84.2  444.0
2002 148  5 28 0300  -17.6  444.0    5.2  227.0   83.8  444.0
2002 148  5 28 0400  -17.9  988.0    0.9  190.0   83.8  444.0
2002 148  5 28 0500  -18.4  988.0    0.0    0.0   83.3  444.0
2002 148  5 28 0600  -18.3  444.0    1.2   38.0   83.3  444.0
2002 148  5 28 0700  -18.5  988.0    0.0    0.0   83.0  444.0
2002 148  5 28 0800  -17.6  444.0    3.5  221.0   83.4  444.0
2002 148  5 28 0900  -16.8  988.0    2.2  244.0   83.1  444.0
2002 148  5 28 1000  -17.4  444.0    1.1  332.0   83.6  444.0
2002 148  5 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1200  -17.3  988.0    2.4   42.0   84.2  444.0
2002 148  5 28 1300  -17.3  444.0    0.0    0.0   83.1  444.0
2002 148  5 28 1400  -17.2  988.0    0.0    0.0   82.6  444.0
2002 148  5 28 1500  -17.4  444.0    0.0    0.0   82.8  444.0
2002 148  5 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1700  -17.5  987.3    0.7  255.0   83.1  444.0
2002 148  5 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1900  -18.0  986.6    1.5  167.0   84.2  444.0
2002 148  5 28 2000  -18.9  987.3    0.0    0.0   84.6  444.0
2002 148  5 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 2200  -19.1  987.3    0.0    0.0   84.7  444.0
2002 148  5 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0000  -18.3  986.6    3.1  320.0   85.6  444.0
2002 149  5 29 0100  -18.1  444.0    1.9  307.0   85.2  444.0
2002 149  5 29 0200  -19.3  986.6    1.4   94.0   84.9  444.0
2002 149  5 29 0300  -19.1  444.0    0.7  345.0   85.4  444.0
2002 149  5 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0500  -18.7  986.0    2.0  240.0   84.9  444.0
2002 149  5 29 0600  -18.3  444.0    2.6  232.0   85.4  444.0
2002 149  5 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0800  -19.6  985.3    0.0    0.0   85.2  444.0
2002 149  5 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1000  -20.0  984.6    0.0    0.0   84.5  444.0
2002 149  5 29 1100  -20.2  444.0    0.0    0.0   83.9  444.0
2002 149  5 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1300  -19.9  983.2    0.0    0.0   84.0  444.0
2002 149  5 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1500  -19.4  983.2    0.0    0.0   84.5  444.0
2002 149  5 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1700  -17.2  983.2    0.4  310.0   85.3  444.0
2002 149  5 29 1800  -17.2  444.0    0.0    0.0   85.5  444.0
2002 149  5 29 1900  -17.7  982.5    0.0    0.0   85.5  444.0
2002 149  5 29 2000  -19.7  444.0    0.0    0.0   85.5  444.0
2002 149  5 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 2200  -19.8  982.5    0.0    0.0   84.3  444.0
2002 149  5 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0100  -19.7  982.5    1.1  122.0   84.5  444.0
2002 150  5 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0300  -18.4  981.8    2.3  199.0   85.4  444.0
2002 150  5 30 0400  -17.5  444.0    2.7  197.0   86.0  444.0
2002 150  5 30 0500  -17.6  981.8    2.1  221.0   85.8  444.0
2002 150  5 30 0600  -17.3  444.0    1.9  163.0   86.0  444.0
2002 150  5 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0800  -17.2  444.0  444.0  444.0   86.2  444.0
2002 150  5 30 0900  -17.5  444.0    0.0    0.0   86.1  444.0
2002 150  5 30 1000  -16.9  981.8    0.3   22.0   86.2  444.0
2002 150  5 30 1100  -16.6  981.1    0.0    0.0   86.4  444.0
2002 150  5 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 1300  -16.4  981.1    0.0    0.0   86.6  444.0
2002 150  5 30 1400  -16.6  444.0    1.2  108.0   86.9  444.0
2002 150  5 30 1500  -16.2  981.8    2.7  131.0   87.0  444.0
2002 150  5 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 1700  -16.5  981.8    1.2  182.0   87.0  444.0
2002 150  5 30 1800  -17.0  444.0    2.4  203.0   87.3  444.0
2002 150  5 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 2000  -17.1  983.2    2.0  141.0   87.3  444.0
2002 150  5 30 2100  -17.6  444.0    2.5  208.0   87.1  444.0
2002 150  5 30 2200  -17.4  984.6    5.1  150.0   87.2  444.0
2002 150  5 30 2300  -17.7  444.0    2.9  157.0   87.3  444.0
2002 151  5 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 151  5 31 0100  -17.9  986.6    3.0  135.0   86.7  444.0
2002 151  5 31 0200  -17.3  444.0    3.8  198.0   86.4  444.0
2002 151  5 31 0300  -16.7  987.3    4.7  200.0   85.8  444.0
2002 151  5 31 0400  -16.5  444.0    3.8  203.0   84.8  444.0
2002 151  5 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 151  5 31 0600  -15.9  989.4    3.2  196.0   83.0  444.0
2002 151  5 31 0700  -15.9  444.0    2.8  170.0   83.1  444.0
2002 151  5 31 0800  -14.8  990.1    1.9  135.0   83.4  444.0
2002 151  5 31 0900  -14.1  444.0    1.4  112.0   82.8  444.0
2002 151  5 31 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 151  5 31 1100  -14.6  991.5    2.0  153.0   81.3  444.0
2002 151  5 31 1200  -15.8  444.0    2.6  202.0   81.7  444.0
2002 151  5 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 151  5 31 1400  -14.7  992.8    2.2  145.0   81.4  444.0
2002 151  5 31 1500  -15.5  993.5    2.5  124.0   81.3  444.0
2002 151  5 31 1600  -15.3  444.0    2.0  111.0   82.8  444.0
2002 151  5 31 1700  -15.1  994.2    3.6   75.0   81.9  444.0
2002 151  5 31 1800  -14.9  444.0    2.0  123.0   82.4  444.0
2002 151  5 31 1900  -14.6  444.0    2.6  103.0   81.7  444.0
2002 151  5 31 2000  -14.5  995.6    1.9  151.0   82.5  444.0
2002 151  5 31 2100  -14.4  444.0    3.2   91.0   82.1  444.0
2002 151  5 31 2200  -14.5  444.0    1.4  172.0   82.7  444.0
2002 151  5 31 2300  -15.7  444.0    1.9  201.0   82.0  444.0
