Year: 2002  Month: 09  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2002 245  9  2 2300  -23.4  992.3    0.4   63.0   88.8  444.0
2002 246  9  3 0000  -23.8  992.7    1.0    8.0   88.3  444.0
2002 246  9  3 0100  -23.8  993.0    2.1   35.0   88.3  444.0
2002 246  9  3 0200  -23.5  993.1    2.9   41.0   88.3  444.0
2002 246  9  3 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 0400  -23.5  993.7    3.3   46.0   88.3  444.0
2002 246  9  3 0500  -23.2  994.1    1.9   55.0   88.8  444.0
2002 246  9  3 0600  -24.1  994.5    1.9   69.0   87.9  444.0
2002 246  9  3 0700  -24.4  994.8    1.9   72.0   87.4  444.0
2002 246  9  3 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 0900  -23.9  996.0    1.4   65.0   87.9  444.0
2002 246  9  3 1000  -23.9  996.3    2.1   59.0   88.3  444.0
2002 246  9  3 1100  -23.9  996.6    1.4   52.0   88.3  444.0
2002 246  9  3 1200  -23.1  997.2    0.8   97.0   88.8  444.0
2002 246  9  3 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 1400  -23.5  997.7    3.1   66.0   88.3  444.0
2002 246  9  3 1500  -21.9  998.3    1.9   84.0   90.5  444.0
2002 246  9  3 1600  -24.9  998.3    0.4   73.0   85.7  444.0
2002 246  9  3 1700  -27.1  998.2    2.7   63.0   83.5  444.0
2002 246  9  3 1800  -28.6  998.6    5.1   44.0   83.9  444.0
2002 246  9  3 1900  -29.4  999.1    2.9   27.0   83.0  444.0
2002 246  9  3 2000  -29.1  999.4    2.3   41.0   82.2  444.0
2002 246  9  3 2100  -31.5  999.7    1.0   21.0   79.1  444.0
2002 246  9  3 2200  -32.4  999.9    2.3   93.0   77.8  444.0
2002 246  9  3 2300  -32.2  999.9    2.3   32.0   76.9  444.0
2002 247  9  4 0000  -28.1  999.9    1.4  323.0   83.0  444.0
2002 247  9  4 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 247  9  4 0200  -31.1 1000.1    0.8  302.0   80.4  444.0
2002 247  9  4 0300  -29.0 1000.1    1.0  308.0   83.0  444.0
2002 247  9  4 0400  -30.0 1000.0    0.8  269.0   81.3  444.0
2002 247  9  4 0500  -34.2 1000.2    0.0    0.0   76.0  444.0
2002 247  9  4 0600  -33.2 1000.2    0.6   58.0   77.3  444.0
2002 247  9  4 0700  -33.8 1000.1    0.0    0.0   76.0  444.0
2002 247  9  4 0800  -32.4 1000.2    0.0    0.0   77.8  444.0
2002 247  9  4 0900  -32.0 1000.0    0.0    0.0   79.1  444.0
2002 247  9  4 1000  -28.6  999.8    0.6  115.0   82.6  444.0
2002 247  9  4 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 247  9  4 1200  -26.9  999.4    0.0    0.0   83.5  444.0
2002 247  9  4 1300  -28.0  999.2    0.0    0.0   82.6  444.0
2002 247  9  4 1400  -31.1  998.9    0.0    0.0   79.5  444.0
2002 247  9  4 1500  -27.6  998.4    0.2  162.0   83.5  444.0
2002 247  9  4 1600  -28.1  998.3    0.0    0.0   83.0  444.0
2002 247  9  4 1700  -28.5  998.0    0.0    0.0   83.0  444.0
2002 247  9  4 1800  -29.1  997.5    0.2  124.0   81.3  444.0
2002 247  9  4 1900  -27.5  997.4    0.0    0.0   83.9  444.0
2002 247  9  4 2000  -28.1  997.3    0.0    0.0   82.6  444.0
2002 247  9  4 2100  -28.1  997.3    0.0    0.0   83.5  444.0
2002 247  9  4 2200  -26.0  997.3    0.0    0.0   85.2  444.0
2002 247  9  4 2300  -26.9  997.2    0.0    0.0   84.8  444.0
2002 248  9  5 0000  -26.0  996.8    0.0    0.0   85.7  444.0
2002 248  9  5 0100  -25.6  996.8    0.0    0.0   87.9  444.0
2002 248  9  5 0200  -25.6  996.7    0.0    0.0   87.4  444.0
2002 248  9  5 0300  -25.2  996.5    0.0    0.0   87.0  444.0
2002 248  9  5 0400  -24.4  996.6    0.0    0.0   87.9  444.0
2002 248  9  5 0500  -25.6  996.8    0.0    0.0   84.8  444.0
2002 248  9  5 0600  -26.0  996.8    0.0    0.0   85.2  444.0
2002 248  9  5 0700  -25.5  996.8    0.0    0.0   86.1  444.0
2002 248  9  5 0800  -25.0  997.0    0.0    0.0   86.6  444.0
2002 248  9  5 0900  -24.4  997.0    0.0    0.0   86.6  444.0
2002 248  9  5 1000  -24.6  997.3    0.0    0.0   87.4  444.0
2002 248  9  5 1100  -25.1  997.7    0.0    0.0   86.6  444.0
2002 248  9  5 1200  -24.8  998.0    0.0    0.0   87.4  444.0
2002 248  9  5 1300  -25.0  998.4    0.0    0.0   87.0  444.0
2002 248  9  5 1400  -25.0  998.8    0.2  155.0   87.0  444.0
2002 248  9  5 1500  -23.1  998.7    8.8  128.0   89.2  444.0
2002 248  9  5 1600  -23.5  999.1    8.0  121.0   88.8  444.0
2002 248  9  5 1700  -23.1  999.2    0.0    0.0   88.8  444.0
2002 248  9  5 1800  -24.4  999.4    1.2  274.0   87.4  444.0
2002 248  9  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 248  9  5 2000  -24.6 1000.2    2.1   46.0   87.0  444.0
2002 248  9  5 2100  -24.4 1000.6    0.4  360.0   87.9  444.0
2002 248  9  5 2200  -24.1 1001.0    2.1    7.0   87.9  444.0
2002 248  9  5 2300  -24.0 1001.3    2.3  360.0   86.1  444.0
2002 249  9  6 0000  -25.6 1001.5    8.4   21.0   86.1  444.0
2002 249  9  6 0100  -24.9 1001.6    6.2   13.0   87.0  444.0
2002 249  9  6 0200  -24.9 1001.7    5.3   38.0   87.0  444.0
2002 249  9  6 0300  -25.1 1002.0    5.7   37.0   86.6  444.0
2002 249  9  6 0400  -24.6 1002.4    6.4   32.0   87.0  444.0
2002 249  9  6 0500  -24.2 1002.3    5.3   17.0   87.4  444.0
2002 249  9  6 0600  -24.6 1002.5    3.7   25.0   87.4  444.0
2002 249  9  6 0700  -25.5 1002.9    6.6   15.0   86.6  444.0
2002 249  9  6 0800  -24.9 1003.4    3.3    7.0   87.0  444.0
2002 249  9  6 0900  -24.6 1003.7    6.2   21.0   87.0  444.0
2002 249  9  6 1000  -24.4 1003.9    2.7   58.0   87.4  444.0
2002 249  9  6 1100  -25.5 1004.2    7.8   21.0   85.7  444.0
2002 249  9  6 1200  -25.8 1004.5    8.6   39.0   86.1  444.0
2002 249  9  6 1300  -25.2 1004.8    6.8   44.0   86.6  444.0
2002 249  9  6 1400  -25.5 1005.0    7.2   28.0   86.1  444.0
2002 249  9  6 1500  -25.5 1005.2    6.0   25.0   85.7  444.0
2002 249  9  6 1600  -25.5 1005.5    7.4   18.0   85.7  444.0
2002 249  9  6 1700  -26.1 1005.6    5.7   31.0   84.8  444.0
2002 249  9  6 1800  -26.4 1005.8    4.7   30.0   84.4  444.0
2002 249  9  6 1900  -25.9 1006.3    5.7   39.0   85.2  444.0
2002 249  9  6 2000  -26.0 1006.6    4.9   44.0   84.8  444.0
2002 249  9  6 2100  -26.0 1006.8    4.9   38.0   85.2  444.0
2002 249  9  6 2200  -25.9 1007.0    4.1   49.0   84.8  444.0
2002 249  9  6 2300  -25.9 1007.1    5.7   32.0   84.8  444.0
2002 250  9  7 0000  -25.9 1007.3    4.1   44.0   84.4  444.0
2002 250  9  7 0100  -26.2 1007.7    6.0   42.0   83.5  444.0
2002 250  9  7 0200  -26.2 1008.0    4.9   46.0   83.5  444.0
2002 250  9  7 0300  -26.1 1008.0    5.3   52.0   83.5  444.0
2002 250  9  7 0400  -26.1 1008.2    3.9   45.0   83.0  444.0
2002 250  9  7 0500  -26.2 1008.6    4.5   65.0   83.5  444.0
2002 250  9  7 0600  -26.1 1008.9    4.5   52.0   83.0  444.0
2002 250  9  7 0700  -26.2 1008.9    5.7   45.0   83.0  444.0
2002 250  9  7 0800  -26.2 1009.6    5.1   45.0   83.0  444.0
2002 250  9  7 0900  -26.1 1009.9    4.3   56.0   83.5  444.0
2002 250  9  7 1000  -26.0 1010.3    4.3   51.0   83.9  444.0
2002 250  9  7 1100  -26.2 1010.2    2.3   55.0   83.5  444.0
2002 250  9  7 1200  -26.4 1010.5    3.1   56.0   82.6  444.0
2002 250  9  7 1300  -26.8 1010.7    3.5   44.0   82.2  444.0
2002 250  9  7 1400  -26.6 1011.1    4.5   49.0   81.7  444.0
2002 250  9  7 1500  -27.0 1011.1    4.1   56.0   81.3  444.0
2002 250  9  7 1600  -26.9 1011.4    3.9   59.0   82.2  444.0
2002 250  9  7 1700  -27.2 1011.7    5.3   31.0   81.3  444.0
2002 250  9  7 1800  -27.2 1011.9    4.5   37.0   82.6  444.0
2002 250  9  7 1900  -27.0 1012.0    5.8   51.0   82.2  444.0
2002 250  9  7 2000  -27.2 1012.1    5.1   56.0   82.2  444.0
2002 250  9  7 2100  -27.5 1012.4    2.9   70.0   81.3  444.0
2002 250  9  7 2200  -27.0 1012.3    3.7   52.0   80.8  444.0
2002 250  9  7 2300  -27.2 1012.0    2.1   87.0   81.3  444.0
2002 251  9  8 0000  -27.0 1011.7    2.5   56.0   80.8  444.0
2002 251  9  8 0100  -26.9 1011.1    4.7   25.0   80.8  444.0
2002 251  9  8 0200  -27.0 1010.8    3.5   30.0   80.4  444.0
2002 251  9  8 0300  -28.5 1010.5    2.3   80.0   79.1  444.0
2002 251  9  8 0400  -29.9 1009.8    1.4   66.0   80.4  444.0
2002 251  9  8 0500  -31.8 1009.2    2.7   28.0   79.5  444.0
2002 251  9  8 0600  -32.0 1008.9    3.9   21.0   79.1  444.0
2002 251  9  8 0700  -31.0 1008.5    3.9   21.0   79.5  444.0
2002 251  9  8 0800  -29.6 1008.2    5.1   24.0   83.0  444.0
2002 251  9  8 0900  -29.9 1007.9    4.5   37.0   80.0  444.0
2002 251  9  8 1000  -30.0 1007.4    4.7   32.0   78.6  444.0
2002 251  9  8 1100  -29.8 1007.1    3.9   37.0   79.1  444.0
2002 251  9  8 1200  -30.0 1006.4    3.9   65.0   78.2  444.0
2002 251  9  8 1300  -29.8 1005.8    3.1   37.0   79.5  444.0
2002 251  9  8 1400  -29.8 1004.9    1.0   30.0   80.0  444.0
2002 251  9  8 1500  -30.0 1004.0    1.2   96.0   80.8  444.0
2002 251  9  8 1600  -29.6 1003.3    0.2  224.0   80.4  444.0
2002 251  9  8 1700  -30.2 1002.7    0.8  145.0   80.0  444.0
2002 251  9  8 1800  -28.5 1001.8    1.4  240.0   83.0  444.0
2002 251  9  8 1900  -28.4 1001.4    0.0    0.0   83.0  444.0
2002 251  9  8 2000  -29.5 1000.9    0.2  105.0   81.7  444.0
2002 251  9  8 2100  -29.0 1000.2    1.0  150.0   81.7  444.0
2002 251  9  8 2200  -27.4  999.8    1.8  138.0   83.9  444.0
2002 251  9  8 2300  -26.8  999.6    2.3  132.0   84.4  444.0
2002 252  9  9 0000  -29.1  999.3    2.5   17.0   80.4  444.0
2002 252  9  9 0100  -29.6  999.3    2.1   46.0   80.8  444.0
2002 252  9  9 0200  -29.1  999.2    1.0   59.0   80.0  444.0
2002 252  9  9 0300  -27.6  998.7    0.0    0.0   83.0  444.0
2002 252  9  9 0400  -27.6  998.5    1.2  238.0   82.6  444.0
2002 252  9  9 0500  -28.0  998.2    0.0    0.0   84.8  444.0
2002 252  9  9 0600  -28.6  997.8    0.4  218.0   84.4  444.0
2002 252  9  9 0700  -29.1  997.7    0.4  233.0   82.6  444.0
2002 252  9  9 0800  -29.4  997.6    0.0    0.0   81.7  444.0
2002 252  9  9 0900  -29.2  997.3    0.4  181.0   82.2  444.0
2002 252  9  9 1000  -29.2  997.1    0.0    0.0   81.7  444.0
2002 252  9  9 1100  -28.4  996.9    1.4  277.0   83.5  444.0
2002 252  9  9 1200  -29.1  996.9    0.6  246.0   81.7  444.0
2002 252  9  9 1300  -29.6  996.7    0.0    0.0   81.3  444.0
2002 252  9  9 1400  -30.0  996.8    0.0    0.0   80.8  444.0
2002 252  9  9 1500  -30.9  997.1    1.0  124.0   80.0  444.0
2002 252  9  9 1600  -32.4  997.3    1.0   73.0   77.8  444.0
2002 252  9  9 1700  -33.2  444.0    1.8   11.0   76.9  444.0
2002 252  9  9 1800  -35.8  997.0    1.4   66.0   73.4  444.0
2002 252  9  9 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 252  9  9 2000  -38.8  997.6    1.2  128.0   69.4  444.0
2002 252  9  9 2100  -34.8  997.7    0.8   97.0   75.1  444.0
2002 252  9  9 2200  -38.0  997.9    0.8  121.0   71.2  444.0
2002 252  9  9 2300  -40.2  997.8    0.6   66.0   71.6  444.0
2002 253  9 10 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 0100  -38.9  997.5    0.6  128.0   69.8  444.0
2002 253  9 10 0200  -38.8  997.6    1.6   15.0  444.0  444.0
2002 253  9 10 0300  -36.9  997.7    1.0  314.0   73.8  444.0
2002 253  9 10 0400  -36.9  997.5    1.4  295.0   72.5  444.0
2002 253  9 10 0500  -37.4  997.4    1.0  301.0   71.6  444.0
2002 253  9 10 0600  -40.5  998.0    1.2   89.0   67.2  444.0
2002 253  9 10 0700  -39.9  997.6    0.0    0.0   70.3  444.0
2002 253  9 10 0800  -39.5  997.8    0.6   80.0   69.0  444.0
2002 253  9 10 0900  -36.1  997.6    0.2  156.0   73.4  444.0
2002 253  9 10 1000  -35.5  997.8    0.0    0.0   73.4  444.0
2002 253  9 10 1100  -37.1  997.7    0.6   86.0   71.6  444.0
2002 253  9 10 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 1300  -37.8  996.9    0.4  290.0   71.6  444.0
2002 253  9 10 1400  -38.2  996.7    0.0    0.0   70.3  444.0
2002 253  9 10 1500  -37.8  996.5    1.2  321.0   71.2  444.0
2002 253  9 10 1600  -39.0  996.2    0.2  290.0   69.4  444.0
2002 253  9 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 1800  -38.6  995.9    0.0    0.0   69.4  444.0
2002 253  9 10 1900  -38.6  996.1    0.0    0.0   70.3  444.0
2002 253  9 10 2000  -37.4  996.1    0.0    0.0   71.2  444.0
2002 253  9 10 2100  -36.8  995.9    0.0    0.0   72.9  444.0
2002 253  9 10 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 2300  -36.8  995.1    0.0    0.0   73.4  444.0
2002 254  9 11 0000  -38.5  994.9    0.0    0.0   75.6  444.0
2002 254  9 11 0100  -38.6  994.8    0.0    0.0   73.4  444.0
2002 254  9 11 0200  -37.9  994.5    0.0    0.0   73.8  444.0
2002 254  9 11 0300  -37.0  994.6    0.0    0.0   75.6  444.0
2002 254  9 11 0400  -36.2  994.1    0.0    0.0   72.9  444.0
2002 254  9 11 0500  -38.8  993.6    0.0    0.0   69.8  444.0
2002 254  9 11 0600  -38.8  993.7    0.0    0.0   69.4  444.0
2002 254  9 11 0700  -39.4  993.5    0.0    0.0   70.3  444.0
2002 254  9 11 0800  -38.1  993.2    0.0    0.0   70.3  444.0
2002 254  9 11 0900  -39.4  992.9    0.0    0.0   69.0  444.0
2002 254  9 11 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 1100  -35.0  992.0    0.0    0.0   73.8  444.0
2002 254  9 11 1200  -36.8  991.5    0.0    0.0   72.9  444.0
2002 254  9 11 1300  -36.4  991.2    0.0    0.0   72.9  444.0
2002 254  9 11 1400  -36.8  990.7    0.0    0.0   71.6  444.0
2002 254  9 11 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 1600  -36.8  989.6    0.0    0.0   71.6  444.0
2002 254  9 11 1700  -37.5  989.2    0.0    0.0   70.7  444.0
2002 254  9 11 1800  -36.8  988.8    0.0    0.0   71.6  444.0
2002 254  9 11 1900  -37.0  988.1    0.0    0.0   71.6  444.0
2002 254  9 11 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 2100  -37.1  986.7    0.0    0.0   71.2  444.0
2002 254  9 11 2200  -32.8  986.7    0.0    0.0   77.3  444.0
2002 254  9 11 2300  -32.4  985.3    0.0    0.0   78.2  444.0
2002 255  9 12 0000  -31.6  984.4    0.0    0.0   80.4  444.0
2002 255  9 12 0100  -30.0  984.0    0.0    0.0   81.3  444.0
2002 255  9 12 0200  -29.0  982.8    0.0    0.0   85.2  444.0
2002 255  9 12 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 0400  -25.9  982.2    1.0  104.0   86.1  444.0
2002 255  9 12 0500  -18.1  982.2    5.8  177.0   85.7  444.0
2002 255  9 12 0600  -12.6  980.7   15.4  173.0  444.0  444.0
2002 255  9 12 0700  -11.9  980.2   14.6  179.0  444.0  444.0
2002 255  9 12 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 0900  -11.5  980.7   17.4  170.0  444.0  444.0
2002 255  9 12 1000  -12.0  980.8   18.1  173.0  444.0  444.0
2002 255  9 12 1100  -12.1  981.7   19.9  169.0  444.0  444.0
2002 255  9 12 1200  -11.4  982.2   17.4  170.0  444.0  444.0
2002 255  9 12 1300  -10.8  981.7   15.6  166.0  444.0  444.0
2002 255  9 12 1400  -10.8  981.7   20.1  181.0  444.0  444.0
2002 255  9 12 1500  -10.8  983.5   13.3  150.0   99.8  444.0
2002 255  9 12 1600  -11.2  983.8    9.9  128.0   99.3  444.0
2002 255  9 12 1700  -11.1  984.9    4.9  114.0  444.0  444.0
2002 255  9 12 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 1900  -10.2  983.9    7.8  193.0   98.4  444.0
2002 255  9 12 2000  -10.9  983.9    0.4  108.0  444.0  444.0
2002 255  9 12 2100  -10.9  983.5    0.0    0.0   99.8  444.0
2002 255  9 12 2200  -10.8  983.0    1.9  125.0   98.0  444.0
2002 255  9 12 2300  -11.1  982.3    0.0    0.0   98.9  444.0
2002 256  9 13 0000  -11.2  981.9    1.0   60.0   98.0  444.0
2002 256  9 13 0100  -11.8  981.6    2.1    4.0  444.0  444.0
2002 256  9 13 0200  -15.6  981.3    0.6  184.0   96.2  444.0
2002 256  9 13 0300  -15.0  980.9    0.6   45.0   98.4  444.0
2002 256  9 13 0400  -16.5  980.7    0.0    0.0   99.3  444.0
2002 256  9 13 0500  -18.5  980.4    0.0    0.0   97.1  444.0
2002 256  9 13 0600  -15.2  980.4    0.0    0.0   98.0  444.0
2002 256  9 13 0700  -16.1  980.4    0.6   82.0   97.1  444.0
2002 256  9 13 0800  -20.4  980.9    3.7   35.0   93.6  444.0
2002 256  9 13 0900  -20.9  981.0    2.7   69.0   91.8  444.0
2002 256  9 13 1000  -20.4  981.2    3.5   41.0   92.3  444.0
2002 256  9 13 1100  -20.4  981.9    2.1   59.0   93.2  444.0
2002 256  9 13 1200  -19.9  981.7    1.2   24.0   91.0  444.0
2002 256  9 13 1300  -19.6  981.8    0.2  292.0   91.4  444.0
2002 256  9 13 1400  -22.5  981.8    0.8   37.0   91.0  444.0
2002 256  9 13 1500  -19.0  982.5    2.3  155.0   96.2  444.0
2002 256  9 13 1600  -19.5  983.0    0.4    3.0   91.4  444.0
2002 256  9 13 1700  -19.5  983.0    0.6  360.0   91.4  444.0
2002 256  9 13 1800  -14.1  983.1    2.5  148.0   95.4  444.0
2002 256  9 13 1900  -20.2  983.5    1.0  263.0   91.8  444.0
2002 256  9 13 2000  -18.1  983.9    1.0  360.0   94.5  444.0
2002 256  9 13 2100  -14.1  983.9    1.6  360.0   98.4  444.0
2002 256  9 13 2200  -11.8  984.4    4.1   17.0   96.2  444.0
2002 256  9 13 2300  -11.9  984.3    4.3  360.0   95.4  444.0
2002 257  9 14 0000  -11.6  984.8    0.8  360.0   90.1  444.0
2002 257  9 14 0100  -14.1  985.5    1.8  162.0   91.8  444.0
2002 257  9 14 0200  -13.2  986.0    1.6  153.0   96.2  444.0
2002 257  9 14 0300  -10.8  986.8    6.4  160.0   95.4  444.0
2002 257  9 14 0400  -11.1  987.2    4.1  166.0   98.4  444.0
2002 257  9 14 0500  -11.2  987.6    6.8  180.0  444.0  444.0
2002 257  9 14 0600  -11.1  988.3    7.0  173.0   98.0  444.0
2002 257  9 14 0700  -11.4  989.0    5.8  146.0   99.8  444.0
2002 257  9 14 0800  -13.1  989.5    0.6   70.0  444.0  444.0
2002 257  9 14 0900  -13.1  990.0    4.7   66.0   99.8  444.0
2002 257  9 14 1000  -17.5  990.4    3.3   34.0   92.3  444.0
2002 257  9 14 1100  -18.5  990.4    5.5   20.0   92.3  444.0
2002 257  9 14 1200  -20.0  990.6    5.5   45.0   92.3  444.0
2002 257  9 14 1300  -21.2  990.7    2.7   42.0   93.2  444.0
2002 257  9 14 1400  -15.5  991.1    0.0    0.0   98.0  444.0
2002 257  9 14 1500  -17.9  991.4    0.2   80.0   96.2  444.0
2002 257  9 14 1600  -16.2  991.7    1.6  283.0   97.1  444.0
2002 257  9 14 1700  -14.8  991.7    2.3  235.0   98.9  444.0
2002 257  9 14 1800  -14.1  991.7    1.6  235.0   98.9  444.0
2002 257  9 14 1900  -13.8  991.8    1.0  333.0   99.8  444.0
2002 257  9 14 2000  -14.5  991.8    0.0    0.0   99.3  444.0
2002 257  9 14 2100  -14.8  991.7    1.4  141.0   98.9  444.0
2002 257  9 14 2200  -14.9  991.6    0.6  174.0   99.3  444.0
2002 257  9 14 2300  -13.5  991.6    0.0    0.0   98.4  444.0
2002 258  9 15 0000  -14.1  992.1    0.8  142.0   94.9  444.0
2002 258  9 15 0100  -10.8  991.9    5.8  139.0   84.8  444.0
2002 258  9 15 0200  -12.4  992.0    9.0  149.0   93.6  444.0
2002 258  9 15 0300  -17.4  992.9    7.8   35.0   94.0  444.0
2002 258  9 15 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 258  9 15 0500  -14.9  993.4    1.6   53.0   94.9  444.0
2002 258  9 15 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 258  9 15 0700  -14.1  992.0   19.9  194.0   94.5  444.0
2002 258  9 15 0800  -19.5  444.0   21.6  172.0   93.6  444.0
2002 258  9 15 0900  -19.2  997.1   20.5  165.0   94.5  444.0
2002 258  9 15 1000  -18.0  996.6   17.9  163.0   96.2  444.0
2002 258  9 15 1100  -18.2  994.9   23.2  170.0   94.9  444.0
2002 258  9 15 1200  -18.0  995.3   22.2  177.0   94.9  444.0
2002 258  9 15 1300  -17.6  995.2   18.1  166.0   95.4  444.0
2002 258  9 15 1400  -17.5  995.1   15.6  179.0   95.4  444.0
2002 258  9 15 1500  -17.1  995.1   16.8  152.0   95.4  444.0
2002 258  9 15 1600  -17.2  995.1   10.5  135.0   95.4  444.0
2002 258  9 15 1700  -18.0  994.2   13.1  150.0   94.0  444.0
2002 258  9 15 1800  -18.2  993.9   13.1  141.0   92.7  444.0
2002 258  9 15 1900  -18.1  993.6    8.0  128.0   93.2  444.0
2002 258  9 15 2000  -18.5  993.4   10.7  139.0   92.3  444.0
2002 258  9 15 2100  -18.4  993.2    2.1   34.0   91.4  444.0
2002 258  9 15 2200  -17.5  992.0    3.9   15.0   87.9  444.0
2002 258  9 15 2300  -17.9  990.1    5.5   68.0   85.7  444.0
2002 259  9 16 0000  -16.8  988.8    4.5   46.0   83.9  444.0
2002 259  9 16 0100  -16.6  987.5    1.8   15.0   80.0  444.0
2002 259  9 16 0200  -18.6  986.3    2.5    8.0   81.3  444.0
2002 259  9 16 0300  -19.0  984.8    1.8  339.0   80.4  444.0
2002 259  9 16 0400  -16.8  983.5    2.3    6.0   69.8  444.0
2002 259  9 16 0500  -19.5  982.5    1.2  249.0   69.4  444.0
2002 259  9 16 0600  -20.9  981.4    0.0    0.0   85.2  444.0
2002 259  9 16 0700  -22.0  980.3    0.6  248.0   87.9  444.0
2002 259  9 16 0800  -24.5  979.2    3.9   53.0   81.7  444.0
2002 259  9 16 0900  -24.6  978.1    2.9   13.0   81.3  444.0
2002 259  9 16 1000  -23.5  976.8    4.3   15.0   81.7  444.0
2002 259  9 16 1100  -23.2  975.1    5.7   14.0   82.2  444.0
2002 259  9 16 1200  -23.5  973.8    5.8   21.0   83.5  444.0
