Year: 2002  Month: 07  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2002 197  7 16 1600  -24.9  444.0    5.6  140.0   79.1  444.0
2002 197  7 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 197  7 16 1800  -22.2  444.0    8.4  131.0   82.2  444.0
2002 197  7 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 197  7 16 2000  -18.1  987.3    7.6  124.0   86.0  444.0
2002 197  7 16 2100  -17.9  444.0    7.4  145.0   85.6  444.0
2002 197  7 16 2200  -17.8  988.0    4.9  124.0   86.3  444.0
2002 197  7 16 2300  -16.5  444.0    2.7  124.0   87.5  444.0
2002 198  7 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 0100  -15.1  988.7    1.7  124.0   89.0  444.0
2002 198  7 17 0200  -17.8  444.0    3.9  115.0   86.3  444.0
2002 198  7 17 0300  -17.6  990.1    3.5  115.0   86.4  444.0
2002 198  7 17 0400  -14.4  990.1    0.8  115.0   90.4  444.0
2002 198  7 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 0600  -13.1  990.8    6.3   77.0   88.2  444.0
2002 198  7 17 0700  -11.6  444.0    6.4   78.0   84.9  444.0
2002 198  7 17 0800  -11.0  990.1    8.1   46.0   81.0  444.0
2002 198  7 17 0900  -10.5  444.0    7.4   55.0   80.6  444.0
2002 198  7 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 1100   -9.2  990.8    7.3   29.0   87.5  444.0
2002 198  7 17 1200   -9.0  444.0   10.9   42.0   85.0  444.0
2002 198  7 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 1400   -8.7  444.0    5.9   64.0   82.2  444.0
2002 198  7 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 1600   -7.8  444.0    9.6   31.0   82.1  444.0
2002 198  7 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 1800   -7.2  988.7   10.5   39.0   76.0  444.0
2002 198  7 17 1900   -6.9  444.0   10.7   31.0   74.5  444.0
2002 198  7 17 2000   -7.1  988.7    8.7   31.0  444.0  444.0
2002 198  7 17 2100   -6.5  444.0    6.9   31.0   83.7  444.0
2002 198  7 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 198  7 17 2300   -6.0  988.7    0.0    0.0   85.3  444.0
2002 199  7 18 0000   -5.7  444.0    3.3   28.0   85.1  444.0
2002 199  7 18 0100   -6.1  988.0    0.9   32.0   86.7  444.0
2002 199  7 18 0200   -6.1  988.0    5.2   30.0   90.8  444.0
2002 199  7 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 0400   -5.2  986.6   11.2    3.0   93.4  444.0
2002 199  7 18 0500   -7.9  444.0   10.9  355.0   92.4  444.0
2002 199  7 18 0600   -9.4  989.4    6.3  352.0   90.4  444.0
2002 199  7 18 0700  -12.7  444.0    9.9  353.0   87.6  444.0
2002 199  7 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 0900  -15.8  991.5    7.9  348.0   85.8  444.0
2002 199  7 18 1000  -17.0  444.0    6.8  341.0   84.6  444.0
2002 199  7 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 1200  -19.2  992.8    3.7  327.0   84.7  444.0
2002 199  7 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 1400  -20.0  444.0  444.0  444.0   84.0  444.0
2002 199  7 18 1500  -21.5  444.0  444.0  444.0   83.1  444.0
2002 199  7 18 1600  -24.0  994.2  444.0  444.0  444.0  444.0
2002 199  7 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 1800  -24.4  994.2  444.0  444.0   80.7  444.0
2002 199  7 18 1900  -23.1  444.0  444.0  444.0   80.2  444.0
2002 199  7 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 199  7 18 2100  -26.8  444.0  444.0  444.0   77.2  444.0
2002 199  7 18 2200  -25.6  444.0  444.0  444.0   79.9  444.0
2002 199  7 18 2300  -26.3  993.5  444.0  444.0   78.1  444.0
2002 200  7 19 0000  -26.7  444.0  444.0  444.0   77.9  444.0
2002 200  7 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 200  7 19 0200  -25.4  991.5  444.0  444.0   79.2  444.0
2002 200  7 19 0300  -25.2  444.0  444.0  444.0   80.3  444.0
2002 200  7 19 0400  -21.1  989.4  444.0  444.0   82.8  444.0
2002 200  7 19 0500  -19.3  444.0  444.0  444.0   85.1  444.0
2002 200  7 19 0600  -15.4  444.0  444.0  444.0   88.3  444.0
2002 200  7 19 0700  -16.0  444.0  444.0  444.0   87.6  444.0
2002 200  7 19 0800  -15.6  444.0  444.0  444.0   87.2  444.0
2002 200  7 19 0900  -14.3  985.3  444.0  444.0   84.3  444.0
2002 200  7 19 1000  -12.1  983.9    8.0  124.0  444.0  444.0
2002 200  7 19 1100   -9.9  444.0    7.9  117.0   77.0  444.0
2002 200  7 19 1200   -9.3  982.5    8.8  124.0   79.8  444.0
2002 200  7 19 1300   -8.0  444.0    7.8  124.0   89.9  444.0
2002 200  7 19 1400   -6.1  981.1   11.0   83.0   95.3  444.0
2002 200  7 19 1500   -5.9  980.4   12.6   92.0   94.7  444.0
2002 200  7 19 1600   -5.7  980.4   10.2  101.0   93.6  444.0
2002 200  7 19 1700   -4.8  444.0   11.9   99.0   91.2  444.0
2002 200  7 19 1800   -3.3  979.7    8.3   86.0   94.8  444.0
2002 200  7 19 1900   -1.7  444.0   14.4   35.0   96.3  444.0
2002 200  7 19 2000   -2.1  444.0   10.1   29.0   96.3  444.0
2002 200  7 19 2100   -2.0  979.7   10.5   31.0   95.8  444.0
2002 200  7 19 2200   -2.0  444.0    8.6   28.0   91.5  444.0
2002 200  7 19 2300   -2.1  981.1   12.3   26.0   88.9  444.0
2002 201  7 20 0000   -2.3  444.0    9.2   11.0   88.9  444.0
2002 201  7 20 0100   -2.4  444.0   15.2   28.0   87.1  444.0
2002 201  7 20 0200   -2.2  983.2    4.4   25.0   88.9  444.0
2002 201  7 20 0300   -2.4  444.0    5.0   32.0   88.6  444.0
2002 201  7 20 0400   -2.4  984.6    4.6   30.0   88.5  444.0
2002 201  7 20 0500   -2.2  444.0    5.3   28.0   87.5  444.0
2002 201  7 20 0600   -1.7  444.0    9.3    3.0   83.4  444.0
2002 201  7 20 0700   -1.7  986.0    7.7    4.0   80.7  444.0
2002 201  7 20 0800   -2.1  986.6    6.9  357.0   78.4  444.0
2002 201  7 20 0900   -2.7  444.0   10.6    6.0   84.9  444.0
2002 201  7 20 1000   -2.8  988.0    4.5  358.0   86.1  444.0
2002 201  7 20 1100   -2.7  444.0    4.1   26.0   85.8  444.0
2002 201  7 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 201  7 20 1300   -3.6  988.7    2.8  360.0   91.0  444.0
2002 201  7 20 1400   -3.6  989.4    0.0    0.0   92.3  444.0
2002 201  7 20 1500   -4.3  989.4    1.0  356.0   94.4  444.0
2002 201  7 20 1600   -5.3  990.1    0.6  356.0   96.9  444.0
2002 201  7 20 1700   -5.5  444.0    2.4  346.0   97.1  444.0
2002 201  7 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 201  7 20 1900   -6.3  990.8    1.6  128.0   95.6  444.0
2002 201  7 20 2000   -4.8  990.8    3.2  200.0   96.9  444.0
2002 201  7 20 2100   -4.7  444.0    4.2  137.0   97.0  444.0
2002 201  7 20 2200   -6.3  444.0    3.5  144.0   96.4  444.0
2002 201  7 20 2300   -7.6  444.0    3.4  136.0   95.3  444.0
2002 202  7 21 0000   -8.0  990.8    2.1  156.0   95.0  444.0
2002 202  7 21 0100   -9.9  990.8    2.0  124.0   92.6  444.0
2002 202  7 21 0200  -10.7  444.0    0.0    0.0   92.7  444.0
2002 202  7 21 0300  -11.0  444.0    0.4  124.0   92.1  444.0
2002 202  7 21 0400  -11.3  444.0  444.0  444.0   92.3  444.0
2002 202  7 21 0500   -9.9  992.8    2.6    7.0   93.4  444.0
2002 202  7 21 0600   -9.2  993.5    2.7    8.0   93.9  444.0
2002 202  7 21 0700   -9.0  444.0    1.4    8.0   94.1  444.0
2002 202  7 21 0800   -8.4  444.0    1.8   29.0   94.3  444.0
2002 202  7 21 0900   -8.6  444.0    2.7   31.0   94.4  444.0
2002 202  7 21 1000   -8.0  444.0    1.4   46.0   95.1  444.0
2002 202  7 21 1100   -7.8  995.6    1.5   46.0   95.2  444.0
2002 202  7 21 1200   -7.9  444.0    1.5   46.0   95.0  444.0
2002 202  7 21 1300   -7.0  997.0    0.0    0.0   95.8  444.0
2002 202  7 21 1400   -6.0  444.0    3.1   27.0   96.7  444.0
2002 202  7 21 1500   -5.4  444.0    1.9   29.0   97.0  444.0
2002 202  7 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 202  7 21 1700   -4.6  444.0    5.7   30.0   97.3  444.0
2002 202  7 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 202  7 21 1900   -6.4  444.0    1.5   72.0   91.2  444.0
2002 202  7 21 2000   -5.0  444.0    1.9   29.0   91.4  444.0
2002 202  7 21 2100   -5.5  999.7    4.1   64.0   88.6  444.0
2002 202  7 21 2200   -5.2  444.0    3.6   41.0   88.5  444.0
2002 202  7 21 2300   -3.8 1000.4    5.7   29.0   87.6  444.0
2002 203  7 22 0000   -3.9  444.0    5.6   30.0   88.2  444.0
2002 203  7 22 0100   -4.2  444.0    8.0   35.0   89.6  444.0
2002 203  7 22 0200   -4.2  444.0    6.5   33.0   89.0  444.0
2002 203  7 22 0300   -4.1  444.0    7.5   29.0   88.9  444.0
2002 203  7 22 0400   -3.3 1001.1    7.4   29.0   85.8  444.0
2002 203  7 22 0500   -3.2  444.0    7.5   28.0   85.4  444.0
2002 203  7 22 0600   -3.1  444.0   10.3   31.0   86.2  444.0
2002 203  7 22 0700   -3.2  444.0    8.6   29.0   85.4  444.0
2002 203  7 22 0800   -3.3  444.0    5.3   26.0   86.8  444.0
2002 203  7 22 0900   -3.3 1001.1    5.4   30.0   86.8  444.0
2002 203  7 22 1000   -3.6  444.0    6.3   29.0   90.5  444.0
2002 203  7 22 1100   -3.7 1001.8    4.4   29.0   90.8  444.0
2002 203  7 22 1200   -3.6  444.0    6.5   33.0   91.8  444.0
2002 203  7 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 203  7 22 1400   -2.8 1001.1   10.4   29.0   85.0  444.0
2002 203  7 22 1500   -3.0  444.0    7.4   29.0   83.2  444.0
2002 203  7 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 203  7 22 1700   -3.7 1001.1    4.7   35.0   87.1  444.0
2002 203  7 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 203  7 22 1900   -4.6 1001.1    2.8  114.0   96.7  444.0
2002 203  7 22 2000   -4.1  444.0    6.0   81.0   97.3  444.0
2002 203  7 22 2100   -4.2 1001.1    5.3   81.0   97.2  444.0
2002 203  7 22 2200   -4.2  444.0    5.6   59.0   96.1  444.0
2002 203  7 22 2300   -4.2 1001.1    4.1   68.0   95.3  444.0
2002 204  7 23 0000   -3.9  444.0    2.7  109.0   93.3  444.0
2002 204  7 23 0100   -4.2  444.0    2.8  128.0   95.8  444.0
2002 204  7 23 0200   -4.5 1001.1    2.9  127.0   96.2  444.0
2002 204  7 23 0300   -4.5  444.0    3.6  127.0   96.6  444.0
2002 204  7 23 0400   -4.4 1001.1    4.4  123.0   96.4  444.0
2002 204  7 23 0500   -4.8 1001.1    3.1  121.0   96.9  444.0
2002 204  7 23 0600   -4.8  444.0    2.2  125.0   96.9  444.0
2002 204  7 23 0700   -4.7 1001.8    1.3  125.0   97.1  444.0
2002 204  7 23 0800   -4.5  444.0    1.8  125.0   96.9  444.0
2002 204  7 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 204  7 23 1000   -4.9 1001.8    1.8  125.0   96.9  444.0
2002 204  7 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 204  7 23 1200   -4.5 1003.2  444.0  444.0   97.0  444.0
2002 204  7 23 1300   -4.6  444.0  444.0  444.0   96.7  444.0
2002 204  7 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 204  7 23 1500   -4.2 1003.9  444.0  444.0   95.2  444.0
2002 204  7 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 204  7 23 1700   -3.8 1004.6  444.0  444.0   94.5  444.0
2002 204  7 23 1800   -4.1  444.0  444.0  444.0   94.9  444.0
2002 204  7 23 1900   -4.2 1005.3  444.0  444.0   95.1  444.0
2002 204  7 23 2000   -4.3  444.0  444.0  444.0   94.5  444.0
2002 204  7 23 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 204  7 23 2200   -3.9 1005.9  444.0  444.0   94.1  444.0
2002 204  7 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 0100   -4.2  444.0    1.5   81.0   95.8  444.0
2002 205  7 24 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 0300   -3.8 1006.6    2.8  114.0   94.4  444.0
2002 205  7 24 0400   -3.9  444.0    2.9  107.0   94.0  444.0
2002 205  7 24 0500   -3.8 1007.3    2.3  104.0   93.4  444.0
2002 205  7 24 0600   -3.8  444.0    2.7  121.0   92.6  444.0
2002 205  7 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 0800   -4.1 1008.0    1.2   98.0   95.3  444.0
2002 205  7 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 1000   -3.5 1008.0    2.0   98.0   95.4  444.0
2002 205  7 24 1100   -3.8  444.0    1.6   98.0   95.1  444.0
2002 205  7 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 1300   -4.5 1008.0    0.3   98.0   96.2  444.0
2002 205  7 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 1500   -4.7 1008.0    0.0    0.0   92.5  444.0
2002 205  7 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 1700   -3.6 1008.7    3.3  288.0   92.6  444.0
2002 205  7 24 1800   -4.1  444.0    2.9  294.0   91.6  444.0
2002 205  7 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 2000   -4.7 1008.0    0.0    0.0   93.3  444.0
2002 205  7 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 205  7 24 2200   -5.2 1008.0    1.5  294.0   94.1  444.0
2002 205  7 24 2300   -5.5  444.0    0.0    0.0   96.6  444.0
2002 206  7 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 0100   -5.2 1007.3    1.5  124.0   97.0  444.0
2002 206  7 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 0300   -6.6 1006.6    2.3   87.0   95.8  444.0
2002 206  7 25 0400   -7.0  444.0    2.5  103.0   95.7  444.0
2002 206  7 25 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 0600   -8.1 1005.9    0.0    0.0   94.9  444.0
2002 206  7 25 0700   -7.8  444.0    0.0    0.0   95.2  444.0
2002 206  7 25 0800   -8.0 1005.9    0.0    0.0   95.0  444.0
2002 206  7 25 0900   -7.8  444.0    0.0    0.0   94.8  444.0
2002 206  7 25 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 1100   -8.1 1004.6    0.0    0.0   95.1  444.0
2002 206  7 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 1300   -8.0 1004.6    0.0    0.0   95.3  444.0
2002 206  7 25 1400   -7.6  444.0  444.0  444.0   95.3  444.0
2002 206  7 25 1500   -7.3 1004.6  444.0  444.0   95.7  444.0
2002 206  7 25 1600   -7.3  444.0    1.2  338.0   95.6  444.0
2002 206  7 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 206  7 25 1800   -8.8  444.0    2.6  124.0   94.8  444.0
2002 206  7 25 1900   -9.8  444.0    2.8   90.0   94.0  444.0
2002 206  7 25 2000   -9.1 1003.2    0.7   90.0   93.9  444.0
2002 206  7 25 2100   -8.5  444.0    2.8  111.0   94.7  444.0
2002 206  7 25 2200   -9.4 1002.5    3.0  122.0   93.8  444.0
2002 206  7 25 2300  -11.4  444.0    3.0  112.0   92.4  444.0
2002 207  7 26 0000  -11.7  444.0    3.1  124.0   92.5  444.0
2002 207  7 26 0100  -12.1 1001.1    2.2  123.0   91.7  444.0
2002 207  7 26 0200  -12.7  444.0    4.4   98.0   91.3  444.0
2002 207  7 26 0300  -11.8 1000.4    3.3   94.0   91.9  444.0
2002 207  7 26 0400  -12.6  444.0    3.6   99.0   91.1  444.0
2002 207  7 26 0500  -11.5  444.0    3.3   96.0   92.4  444.0
2002 207  7 26 0600  -10.2  999.1    3.6   79.0   93.1  444.0
2002 207  7 26 0700   -8.0  444.0    6.3   78.0   94.9  444.0
2002 207  7 26 0800   -7.5  998.4    5.2   62.0   95.1  444.0
2002 207  7 26 0900  444.0  444.0    4.6   77.0  444.0  444.0
2002 207  7 26 1000   -7.0  444.0    5.3   73.0   94.8  444.0
2002 207  7 26 1100   -6.1  997.7    6.7   53.0   92.7  444.0
2002 207  7 26 1200   -3.8  444.0    9.7   36.0   87.5  444.0
2002 207  7 26 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 207  7 26 1400   -3.8  444.0    8.2   36.0   84.6  444.0
2002 207  7 26 1500   -3.5  997.7    5.9   33.0   87.0  444.0
2002 207  7 26 1600   -2.5  444.0    5.4   28.0   84.3  444.0
2002 207  7 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 207  7 26 1800   -4.2  998.4    6.1   62.0   85.0  444.0
2002 207  7 26 1900   -4.1  998.4    4.8   36.0   89.5  444.0
2002 207  7 26 2000   -3.3  998.4    4.1   33.0   87.9  444.0
2002 207  7 26 2100   -3.7  444.0    6.0   55.0   82.9  444.0
2002 207  7 26 2200   -4.4  444.0    4.8   65.0   87.7  444.0
2002 207  7 26 2300   -5.4  999.1    3.5   28.0   91.1  444.0
2002 208  7 27 0000   -4.7  444.0    2.9   29.0   91.6  444.0
2002 208  7 27 0100   -4.7  999.1    4.5   37.0   91.0  444.0
2002 208  7 27 0200   -3.0  444.0    5.5   29.0   90.0  444.0
2002 208  7 27 0300   -2.3  444.0    5.8   29.0   86.7  444.0
2002 208  7 27 0400   -2.4  999.1    4.4   28.0   86.8  444.0
2002 208  7 27 0500   -3.1  444.0    3.5   20.0   89.5  444.0
2002 208  7 27 0600   -2.7  999.7  444.0  444.0   86.3  444.0
2002 208  7 27 0700   -2.2  444.0    3.8    5.0   92.8  444.0
2002 208  7 27 0800   -2.2  444.0    9.9  352.0   96.3  444.0
2002 208  7 27 0900   -3.9  999.7    8.9  353.0   97.2  444.0
2002 208  7 27 1000   -4.2  444.0   10.3  350.0   94.5  444.0
2002 208  7 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 208  7 27 1200   -4.7 1000.4    8.2  352.0   95.5  444.0
2002 208  7 27 1300   -4.8  444.0    9.1  352.0   97.1  444.0
2002 208  7 27 1400   -4.9  444.0    7.5  351.0   97.1  444.0
2002 208  7 27 1500   -7.1  444.0    6.7  347.0   95.0  444.0
2002 208  7 27 1600   -9.3 1001.8    3.9  348.0   93.4  444.0
2002 208  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 208  7 27 1800  -13.0 1002.5    3.4  355.0   90.3  444.0
2002 208  7 27 1900  -13.1  444.0    2.9    3.0   90.2  444.0
2002 208  7 27 2000  -13.3  444.0    3.7  347.0   90.6  444.0
2002 208  7 27 2100  -13.9  444.0    2.2   27.0   91.6  444.0
2002 208  7 27 2200  -14.8  444.0    2.1  360.0   88.9  444.0
2002 208  7 27 2300  -14.3 1003.2    1.6  352.0   89.3  444.0
2002 209  7 28 0000  -14.1  444.0    2.0  336.0   89.5  444.0
2002 209  7 28 0100  -13.6  444.0    1.7  298.0   90.3  444.0
2002 209  7 28 0200  -15.2  444.0    0.3   23.0   88.7  444.0
2002 209  7 28 0300  -15.2  444.0    1.4  288.0   88.5  444.0
2002 209  7 28 0400  -15.2 1003.9    0.0    0.0   88.3  444.0
2002 209  7 28 0500  -15.8  444.0    0.0    0.0   87.8  444.0
2002 209  7 28 0600  -16.0  444.0    0.0    0.0   87.8  444.0
2002 209  7 28 0700  -16.0  444.0    0.0    0.0   88.0  444.0
2002 209  7 28 0800  -17.2  444.0    0.5  348.0   86.6  444.0
2002 209  7 28 0900  -15.5 1004.6    0.5  353.0   88.7  444.0
2002 209  7 28 1000  -16.0 1004.6    0.0    0.0   87.7  444.0
2002 209  7 28 1100  444.0 1004.6    1.1  351.0   87.4  444.0
2002 209  7 28 1200  -16.3 1005.3    0.0    0.0   88.1  444.0
2002 209  7 28 1300  -16.4  444.0    0.8   97.0   86.6  444.0
2002 209  7 28 1400  -16.8 1005.3    0.8  119.0   87.0  444.0
2002 209  7 28 1500  -16.9 1005.3    0.7   60.0   87.6  444.0
2002 209  7 28 1600  -15.2 1005.9    0.5   59.0   88.5  444.0
2002 209  7 28 1700  -13.5  444.0    0.0    0.0   89.4  444.0
2002 209  7 28 1800  -14.1 1005.9    0.0    0.0   90.0  444.0
2002 209  7 28 1900  -16.9  444.0    0.1   59.0   86.9  444.0
2002 209  7 28 2000  -17.4 1005.9    0.0    0.0   86.8  444.0
2002 209  7 28 2100  -13.0 1005.9    0.0    0.0   89.4  444.0
2002 209  7 28 2200  -18.3  444.0    1.9   76.0   85.7  444.0
2002 209  7 28 2300  -16.9 1005.9    0.0    0.0   87.3  444.0
2002 210  7 29 0000  -17.0  444.0    0.0    0.0   87.3  444.0
2002 210  7 29 0100  444.0  444.0    0.0    0.0   85.8  444.0
2002 210  7 29 0200  -19.1 1006.6    0.3   44.0   85.1  444.0
2002 210  7 29 0300  -19.6  444.0  444.0  444.0   85.3  444.0
2002 210  7 29 0400  -18.9  444.0    0.1   61.0   85.3  444.0
2002 210  7 29 0500  -17.6  444.0    0.9   52.0  444.0  444.0
2002 210  7 29 0600  -16.9 1007.3    0.0    0.0   88.0  444.0
2002 210  7 29 0700  -13.7 1008.0    1.7  353.0   89.4  444.0
2002 210  7 29 0800  -18.0 1008.0    0.0    0.0   85.7  444.0
2002 210  7 29 0900  -18.7  444.0    1.2  104.0   85.5  444.0
2002 210  7 29 1000  -19.2  444.0    0.6  115.0   84.4  444.0
2002 210  7 29 1100  -19.3 1008.7    1.2  105.0   84.9  444.0
2002 210  7 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 210  7 29 1300  -17.5 1008.0    1.0   55.0   86.4  444.0
2002 210  7 29 1400  -16.1  444.0    0.0    0.0   88.0  444.0
2002 210  7 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 210  7 29 1600  -13.3 1008.0    0.0    0.0   89.0  444.0
2002 210  7 29 1700  -10.9  444.0    0.0    0.0   91.3  444.0
2002 210  7 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 210  7 29 1900  -16.3 1008.0    1.4  136.0   86.8  444.0
2002 210  7 29 2000  -18.0 1008.0    0.4  136.0   87.0  444.0
2002 210  7 29 2100  -17.0  444.0    0.9  136.0   87.8  444.0
2002 210  7 29 2200  -16.6  444.0    1.6  136.0   86.2  444.0
2002 210  7 29 2300  -18.5 1008.0    1.5  120.0   85.4  444.0
2002 211  7 30 0000  -18.7 1007.3    1.9  114.0   85.1  444.0
2002 211  7 30 0100  -17.1 1007.3    1.0  161.0   89.1  444.0
2002 211  7 30 0200  -17.3  444.0    2.0  191.0   88.0  444.0
2002 211  7 30 0300  -16.9  444.0    1.7  176.0   87.5  444.0
2002 211  7 30 0400  -18.8 1006.6    1.6  166.0   85.5  444.0
2002 211  7 30 0500  -18.6  444.0    0.0    0.0   85.0  444.0
2002 211  7 30 0600  -20.4 1005.3    1.0  142.0   84.0  444.0
2002 211  7 30 0700  -19.4  444.0    1.2  153.0   85.3  444.0
2002 211  7 30 0800  -19.0  444.0    1.8  127.0   85.1  444.0
2002 211  7 30 0900  -17.5 1004.6    0.0    0.0   86.2  444.0
2002 211  7 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 211  7 30 1100  -20.2 1003.2    1.3  130.0   84.8  444.0
2002 211  7 30 1200  -20.5  444.0    2.5  124.0   83.3  444.0
2002 211  7 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 211  7 30 1400  -13.0 1001.8    2.4   91.0   91.1  444.0
2002 211  7 30 1500  -13.2  444.0    0.4  105.0   90.7  444.0
2002 211  7 30 1600   -9.2 1001.8    0.0    0.0   92.7  444.0
2002 211  7 30 1700  -11.9  444.0    0.8  123.0   90.4  444.0
2002 211  7 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 211  7 30 1900  -15.2  444.0    1.2  105.0   89.7  444.0
2002 211  7 30 2000  -15.9  444.0    3.5  105.0   87.2  444.0
2002 211  7 30 2100  -18.1 1001.8    1.7  105.0   86.2  444.0
2002 211  7 30 2200  -17.8  444.0    3.1  105.0   87.0  444.0
2002 211  7 30 2300  -12.4 1001.8    4.8   66.0   91.5  444.0
2002 212  7 31 0000  -12.0  444.0    7.5   65.0   91.8  444.0
2002 212  7 31 0100  -14.7  444.0    5.6  107.0   84.4  444.0
2002 212  7 31 0200   -9.9 1000.4    9.1   83.0  444.0  444.0
2002 212  7 31 0300  -11.7  444.0    7.6   87.0   76.4  444.0
2002 212  7 31 0400   -9.3  999.1    6.2   82.0   71.4  444.0
2002 212  7 31 0500  -10.7  444.0    4.0  108.0   73.8  444.0
2002 212  7 31 0600   -4.5  444.0    8.8   27.0   81.9  444.0
2002 212  7 31 0700   -3.3  994.2   18.3   29.0   73.2  444.0
2002 212  7 31 0800   -3.2  444.0   15.3   29.0   83.7  444.0
2002 212  7 31 0900   -2.9  990.1   15.1   30.0   84.6  444.0
2002 212  7 31 1000   -2.9  444.0   13.0   30.0   87.2  444.0
2002 212  7 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 212  7 31 1200   -2.6  982.5   23.8   30.0   92.4  444.0
2002 212  7 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 212  7 31 1400   -2.2  978.4   18.8   27.0   94.8  444.0
2002 212  7 31 1500   -1.9  444.0   15.8   28.0   96.9  444.0
2002 212  7 31 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 212  7 31 1700   -1.6  974.2   12.6   28.0   97.8  444.0
2002 212  7 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 212  7 31 1900    0.8  972.2   17.4    6.0   93.5  444.0
2002 212  7 31 2000    1.7  444.0   17.1    4.0   85.0  444.0
2002 212  7 31 2100    1.0  969.4   20.8    9.0   84.5  444.0
2002 212  7 31 2200    1.7  444.0   20.7    4.0   79.8  444.0
2002 212  7 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
