Year: 2002  Month: 09  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2002 259  9 16 1300  -24.1  973.5    1.8   65.0   79.8    0.1
2002 259  9 16 1400  -24.0  972.2    1.4  127.0   81.5    0.1
2002 259  9 16 1500  -24.2  970.6    1.8   22.0   83.1    0.1
2002 259  9 16 1600  -26.2  969.3    0.4   25.0   80.3    0.1
2002 259  9 16 1700  -24.0  968.4    2.9  333.0   77.4    0.1
2002 259  9 16 1800  -22.6  967.0    2.1  360.0   59.3    0.1
2002 259  9 16 1900  -19.4  965.9    0.6  316.0   51.6    0.1
2002 259  9 16 2000  -16.8  964.9    0.6   32.0   42.1    0.1
2002 259  9 16 2100  -17.6  964.1    1.8  224.0   42.5    0.1
2002 259  9 16 2200  -14.6  962.7    3.1  287.0   32.3    0.1
2002 259  9 16 2300  -18.5  962.0    3.1  218.0   42.5    0.1
2002 260  9 17 0000  -18.2  961.7    1.0  350.0   49.5    0.1
2002 260  9 17 0100  -14.8  961.1    1.2  210.0   39.7    0.1
2002 260  9 17 0200  -15.6  961.3    1.4  305.0   43.4    0.1
2002 260  9 17 0300  -14.5  961.0    2.3  350.0   53.2    0.1
2002 260  9 17 0400  -13.0  960.8    4.1   41.0   46.6    0.1
2002 260  9 17 0500  -13.0  961.0    2.5  316.0   50.3    0.1
2002 260  9 17 0600  -10.8  961.2    1.4  255.0   67.6    0.1
2002 260  9 17 0700  -11.0  961.5    3.9  356.0   87.2    0.1
2002 260  9 17 0800  -10.9  962.1    3.9   18.0   88.5    0.1
2002 260  9 17 0900  -10.9  962.2    3.7   18.0   80.7    0.1
2002 260  9 17 1000  -10.9  962.2    1.9  350.0   87.6    0.1
2002 260  9 17 1100  -10.9  962.5    3.5  325.0   92.2    0.1
2002 260  9 17 1200  -10.8  962.7    2.5  311.0   92.6    0.1
2002 260  9 17 1300  -10.4  963.2    5.7  208.0   93.8    0.1
2002 260  9 17 1400   -9.9  962.9    7.6  186.0   96.2    0.1
2002 260  9 17 1500   -9.6  964.5    1.2  353.0   93.0    0.1
2002 260  9 17 1600   -9.2  964.2    6.0  235.0   88.9    0.1
2002 260  9 17 1700   -8.2  964.7    4.9  264.0   83.1    0.1
2002 260  9 17 1800   -8.8  965.2    3.9  335.0   98.3    0.1
2002 260  9 17 1900   -8.0  965.2    6.8  346.0   99.5    0.1
2002 260  9 17 2000   -5.9  966.9    1.9  360.0   72.5    0.1
2002 260  9 17 2100   -6.8  967.5    4.7  345.0   98.3    0.1
2002 260  9 17 2200   -6.6  967.9    3.7  342.0   98.3    0.1
2002 260  9 17 2300   -5.5  969.5    0.4  249.0   86.4    0.1
2002 261  9 18 0000   -6.4  971.3    2.5  191.0   73.7    0.1
2002 261  9 18 0100   -6.6  972.5    5.1  271.0   76.2    0.1
2002 261  9 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 0300  -10.6  977.6    4.9  307.0   83.1    0.1
2002 261  9 18 0400  -10.9  977.9    6.4   66.0   86.8    0.1
2002 261  9 18 0500  -10.9  978.6    2.3  132.0   89.7    0.1
2002 261  9 18 0600  -10.9  979.4    1.2  198.0   84.8    0.1
2002 261  9 18 0700  -12.6  981.4    1.4  343.0   92.6    0.1
2002 261  9 18 0800  -11.5  983.0    0.6  294.0   77.4    0.1
2002 261  9 18 0900  -12.5  985.0    1.4  280.0   86.0    0.1
2002 261  9 18 1000  -12.5  985.5    5.7   62.0   84.4    0.1
2002 261  9 18 1100  -13.9  987.6    2.3   45.0   87.2    0.1
2002 261  9 18 1200  -12.2  989.1    4.7  243.0   80.7    0.1
2002 261  9 18 1300  -13.8  991.8    0.0    0.0   88.1    0.1
2002 261  9 18 1400  -13.8  992.8    2.5  183.0   89.3    0.1
2002 261  9 18 1500  -14.2  994.4  444.0  444.0   90.1    0.1
2002 261  9 18 1600  -14.4  995.0  444.0  444.0   91.7    0.1
2002 261  9 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 1800  -15.4  995.4  444.0  444.0   81.9    0.1
2002 261  9 18 1900  -17.6  996.8  444.0  444.0   88.1    0.1
2002 261  9 18 2000  -17.5  997.9  444.0  444.0   89.7    0.1
2002 261  9 18 2100  -16.4  999.5  444.0  444.0   86.0    0.1
2002 261  9 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 261  9 18 2300  -16.2 1000.3  444.0  444.0   81.1    0.1
2002 262  9 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0100  -14.4 1001.2  444.0  444.0   79.4    0.1
2002 262  9 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0400  -15.4 1002.3    4.3   84.0   81.9    0.1
2002 262  9 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 0600  -21.6 1002.7    4.3  100.0   88.9    0.1
2002 262  9 19 0700  -25.1 1003.2    0.6   87.0   86.4    0.1
2002 262  9 19 0800  -22.1 1003.7    2.9   49.0   90.1    0.1
2002 262  9 19 0900  -24.2 1003.6    0.0    0.0   85.6    0.1
2002 262  9 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1100  -29.9 1003.0    1.6    4.0   79.4    0.1
2002 262  9 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1300  -27.8 1002.1    1.6   10.0   81.9    0.1
2002 262  9 19 1400  -27.6 1001.7    2.1   38.0   83.1    0.1
2002 262  9 19 1500  -27.8 1001.0    0.8   73.0   82.3    0.1
2002 262  9 19 1600  -28.0 1000.5    1.9  353.0   80.3    0.1
2002 262  9 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 1800  -28.9  999.1    1.0  207.0   80.7    0.1
2002 262  9 19 1900  -27.6  999.2    0.6    4.0   82.3    0.1
2002 262  9 19 2000  -26.5  999.3    0.0    0.0   83.5    0.1
2002 262  9 19 2100  -22.9  999.9    0.8   13.0   87.6    0.1
2002 262  9 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 262  9 19 2300  -22.8 1001.3    1.2  360.0   88.5    0.1
2002 263  9 20 0000  -24.2 1001.7    1.9  143.0   86.4    0.1
2002 263  9 20 0100  -24.1 1002.0    1.4   93.0   88.1    0.1
2002 263  9 20 0200  -23.9 1002.5    1.6   68.0   87.6    0.1
2002 263  9 20 0300  -23.5 1002.2    1.4   91.0   88.1    0.1
2002 263  9 20 0400  -24.0 1002.5    1.8  118.0   86.0    0.1
2002 263  9 20 0500  -24.5 1002.8    1.9   83.0   86.0    0.1
2002 263  9 20 0600  -25.2 1003.3    1.8   97.0   84.8    0.1
2002 263  9 20 0700  -25.9 1003.9    3.1   98.0   83.9    0.1
2002 263  9 20 0800  -26.9 1004.9    2.1   48.0   82.7    0.1
2002 263  9 20 0900  -26.2 1005.2    3.1   89.0   82.7    0.1
2002 263  9 20 1000  -26.4 1005.4    3.5  115.0   75.8    0.1
2002 263  9 20 1100  -30.1 1005.5    2.9   83.0   75.8    0.1
2002 263  9 20 1200  -31.2 1005.8    1.6   69.0   74.9    0.1
2002 263  9 20 1300  -30.9 1006.0    2.3   34.0   75.8    0.1
2002 263  9 20 1400  -28.1 1006.0    2.3   34.0   76.2    0.1
2002 263  9 20 1500  -28.2 1005.9    2.5   38.0   73.7    0.1
2002 263  9 20 1600  -29.0 1005.8    2.3   69.0   70.4    0.1
2002 263  9 20 1700  -30.6 1005.8    3.3  118.0   70.4    0.1
2002 263  9 20 1800  -28.0 1006.0    4.1  111.0   63.9    0.1
2002 263  9 20 1900  -31.6 1006.3    2.7   28.0   70.4    0.1
2002 263  9 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 263  9 20 2100  -28.0 1006.1    3.3   87.0   64.7    0.1
2002 263  9 20 2200  -27.1 1005.9    2.7   79.0   60.6    0.1
2002 263  9 20 2300  -27.1 1005.7    3.1   69.0   59.3    0.1
2002 264  9 21 0000  -26.9 1005.3    2.3   32.0   62.2    0.1
2002 264  9 21 0100  -26.2 1005.1    2.3   38.0   63.9    0.1
2002 264  9 21 0200  -25.6 1005.8    4.5   94.0   64.7    0.1
2002 264  9 21 0300  -25.9 1006.7    4.9   51.0   61.0    0.1
2002 264  9 21 0400  -25.5 1006.4    2.3   32.0   62.2    0.1
2002 264  9 21 0500  -25.9 1005.9    3.9   46.0   68.8    0.1
2002 264  9 21 0600  -25.5 1005.2    3.9   65.0   71.7    0.1
2002 264  9 21 0700  -26.0 1004.9    4.3   76.0   71.2    0.1
2002 264  9 21 0800  -26.2 1004.7    3.9   73.0   74.1    0.1
2002 264  9 21 0900  -25.8 1004.4    3.9  125.0   72.5    0.1
2002 264  9 21 1000  -26.5 1004.3    5.5  104.0   70.8    0.1
2002 264  9 21 1100  -26.6 1005.5    4.1   60.0   74.9    0.1
2002 264  9 21 1200  -26.0 1005.3    4.1   68.0   77.4    0.1
2002 264  9 21 1300  -26.5 1005.0    3.3   86.0   79.0    0.1
2002 264  9 21 1400  -26.9 1004.9    3.3   51.0   80.7    0.1
2002 264  9 21 1500  -26.0 1004.4    4.7   94.0   71.2    0.1
2002 264  9 21 1600  -27.6 1003.8    4.5   94.0   68.0    0.1
2002 264  9 21 1700  -28.8 1003.9    2.5   38.0   68.8    0.1
2002 264  9 21 1800  -29.5 1004.8    4.1   27.0   68.0    0.1
2002 264  9 21 1900  -28.2 1004.6    4.9   25.0   70.0    0.1
2002 264  9 21 2000  -27.6 1004.0    4.1   55.0   63.9    0.1
2002 264  9 21 2100  -30.1 1003.7    5.1   98.0   56.9    0.1
2002 264  9 21 2200  -28.1 1003.9    6.2  360.0   57.3    0.1
2002 264  9 21 2300  -26.4 1003.1    6.2  103.0   49.1    0.1
2002 265  9 22 0000  -28.5 1003.7    5.1   96.0   55.2    0.1
2002 265  9 22 0100  -26.4 1003.8    5.1  100.0   50.7    0.1
2002 265  9 22 0200  -26.0 1003.1    4.3   68.0   51.1    0.1
2002 265  9 22 0300  -28.6 1002.5    4.5   79.0   53.6    0.1
2002 265  9 22 0400  -30.4 1002.9    5.7   86.0   62.6    0.1
2002 265  9 22 0500  -30.4 1002.9    4.9   58.0   65.5    0.1
2002 265  9 22 0600  -28.8 1002.8    3.3   72.0   60.6    0.1
2002 265  9 22 0700  -29.9 1001.9    6.0  112.0   64.7    0.1
2002 265  9 22 0800  -33.1 1001.5    2.3   31.0   60.6    0.1
2002 265  9 22 0900  -34.4 1000.7    3.7   90.0   61.8    0.1
2002 265  9 22 1000  -35.2 1000.1    2.9   80.0   68.0    0.1
2002 265  9 22 1100  -32.6  999.6    3.1   18.0   71.7    0.1
2002 265  9 22 1200  -34.9  998.7    0.8   44.0   71.7    0.1
2002 265  9 22 1300  -34.0  997.2    1.9   44.0   66.7    0.1
2002 265  9 22 1400  -36.8  995.6    0.8  124.0   72.1    0.1
2002 265  9 22 1500  -31.1  995.5    2.5  333.0   78.6    0.1
2002 265  9 22 1600  -30.8  994.2    1.0   45.0   71.7    0.1
2002 265  9 22 1700  -36.4  993.3    0.8   45.0   72.9    0.1
2002 265  9 22 1800  -38.5  992.8    0.0    0.0   71.7    0.1
2002 265  9 22 1900  -38.4  992.2    0.0    0.0   70.8    0.1
2002 265  9 22 2000  -36.8  991.6    0.0    0.0   71.7    0.1
2002 265  9 22 2100  -37.6  990.9    1.8   25.0   70.4    0.1
2002 265  9 22 2200  -37.1  990.0    2.1   14.0   69.6    0.1
2002 265  9 22 2300  -35.0  989.1    1.6    1.0   72.1    0.1
2002 266  9 23 0000  -34.0  988.7    0.0    0.0   78.2    0.1
2002 266  9 23 0100  -31.6  988.1    0.0    0.0   38.4    0.1
2002 266  9 23 0200  -29.6  987.2    1.6  294.0   48.7    0.1
2002 266  9 23 0300  -32.9  986.8    0.0    0.0   49.9    0.1
2002 266  9 23 0400  -31.8  986.6    1.6  276.0   58.1    0.1
2002 266  9 23 0500  -35.4  985.8    2.5    1.0   65.9    0.1
2002 266  9 23 0600  -37.8  985.8    0.4  179.0   65.1    0.1
2002 266  9 23 0700  -35.0  985.7    0.0    0.0   72.9    0.1
2002 266  9 23 0800  -33.8  985.6    1.6  269.0   74.5    0.1
2002 266  9 23 0900  -32.8  985.1    1.9  332.0   76.2    0.1
2002 266  9 23 1000  -34.2  985.1    1.2  290.0   73.3    0.1
2002 266  9 23 1100  -39.0  985.1    1.0   59.0   69.6    0.1
2002 266  9 23 1200  -40.2  985.1    2.9  176.0   67.1    0.1
2002 266  9 23 1300  -33.8  985.0    3.9  323.0   76.2    0.1
2002 266  9 23 1400  -37.9  984.5    1.8  169.0   70.0    0.1
2002 266  9 23 1500  -40.2  984.4    1.8   32.0   72.1    0.1
2002 266  9 23 1600  -36.1  983.6    1.0  292.0   71.2    0.1
2002 266  9 23 1700  -32.5  983.6    3.7  231.0   75.8    0.1
2002 266  9 23 1800  -40.0  984.3    0.8   35.0   67.1    0.1
2002 266  9 23 1900  -39.0  984.1    0.8   24.0   68.4    0.1
2002 266  9 23 2000  -34.9  984.4    0.6   32.0   72.1    0.1
2002 266  9 23 2100  -31.6  984.5    1.9  276.0   79.0    0.1
2002 266  9 23 2200  -35.1  984.5    0.6   79.0   75.3    0.1
2002 266  9 23 2300  -31.4  985.0    2.3  173.0   77.8    0.1
2002 267  9 24 0000  -35.9  985.2    3.3  328.0   72.5    0.1
2002 267  9 24 0100  -31.2  985.2    3.5  326.0   78.6    0.1
2002 267  9 24 0200  -27.8  984.7    2.7  312.0   83.1    0.1
2002 267  9 24 0300  -29.9  984.6    0.8  240.0   84.8    0.1
2002 267  9 24 0400  -32.1  984.5    1.9   27.0   76.2    0.1
2002 267  9 24 0500  -29.2  984.3    3.9  249.0   80.7    0.1
2002 267  9 24 0600  -35.2  984.4    2.1   35.0   74.1    0.1
2002 267  9 24 0700  -34.0  983.8    0.0    0.0   75.8    0.1
2002 267  9 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 267  9 24 0900  -33.5  983.9    1.9   17.0   78.2    0.1
2002 267  9 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 267  9 24 1100  -40.8  984.1    1.4   10.0   65.9    0.1
2002 267  9 24 1200  -40.2  984.6    0.0    0.0   68.0    0.1
2002 267  9 24 1300  -35.8  984.8    1.8  173.0   72.9    0.1
2002 267  9 24 1400  -33.4  984.9    2.9   13.0   76.2    0.1
2002 267  9 24 1500  -38.8  985.0    1.9  339.0   69.2    0.1
2002 267  9 24 1600  -35.1  984.8    1.8  359.0   74.9    0.1
2002 267  9 24 1700  -34.5  984.8    0.8   72.0   74.1    0.1
2002 267  9 24 1800  -35.0  984.8    0.0    0.0   75.3    0.1
2002 267  9 24 1900  -31.6  984.9    1.2   20.0   77.4    0.1
2002 267  9 24 2000  -33.1  984.7    0.0    0.0   74.1    0.1
2002 267  9 24 2100  -30.4  984.1    3.1   94.0   81.5    0.1
2002 267  9 24 2200  -38.0  984.4    4.5  246.0   71.2    0.1
2002 267  9 24 2300  -35.5  984.9    2.1  297.0   73.3    0.1
2002 268  9 25 0000  -30.6  985.0    2.3  352.0   79.8    0.1
2002 268  9 25 0100  -31.6  985.3    0.0    0.0   81.1    0.1
2002 268  9 25 0200  -31.4  985.3    0.0    0.0   77.8    0.1
2002 268  9 25 0300  -31.2  984.8    2.1  326.0   74.1    0.1
2002 268  9 25 0400  -31.6  984.8    0.8  304.0   74.5    0.1
2002 268  9 25 0500  -30.2  984.7    1.6  301.0   73.7    0.1
2002 268  9 25 0600  -32.9  984.5    0.0    0.0   73.3    0.1
2002 268  9 25 0700  -32.2  984.4    1.8   11.0   77.8    0.1
2002 268  9 25 0800  -33.8  984.8    1.9   24.0   75.3    0.1
2002 268  9 25 0900  -38.1  984.9    1.6   24.0   71.2    0.1
2002 268  9 25 1000  -33.1  985.2    1.0    1.0   77.0    0.1
2002 268  9 25 1100  -38.9  985.6    0.8   53.0   71.7    0.1
2002 268  9 25 1200  -35.1  985.7    0.8   45.0   75.8    0.1
2002 268  9 25 1300  -36.4  986.1    0.8  166.0   72.5    0.1
2002 268  9 25 1400  -36.5  987.1    1.0  142.0   72.1    0.1
2002 268  9 25 1500  -33.8  987.7    0.6   48.0   77.0    0.1
2002 268  9 25 1600  -36.5  988.6    0.6  308.0   71.7    0.1
2002 268  9 25 1700  -41.4  989.3    0.0    0.0   66.3    0.1
2002 268  9 25 1800  -41.4  990.4    2.3   32.0   64.7    0.1
2002 268  9 25 1900  -35.1  991.7    1.0  138.0   74.1    0.1
2002 268  9 25 2000  -34.2  993.0    1.8  129.0   74.5    0.1
2002 268  9 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 268  9 25 2200  -34.6  996.4    0.8  112.0   75.8    0.1
2002 268  9 25 2300  -31.4  997.9    3.5   58.0   77.4    0.1
2002 269  9 26 0000  -31.4  998.8    4.1  360.0   77.4    0.1
2002 269  9 26 0100  -28.6  999.9    2.3   89.0   83.1    0.1
2002 269  9 26 0200  -28.4 1000.7    3.9   39.0   80.7    0.1
2002 269  9 26 0300  -25.9 1001.2    3.1   49.0   82.7    0.1
2002 269  9 26 0400  -28.5 1001.4    6.0   82.0   80.7    0.1
2002 269  9 26 0500  -28.4 1001.4    6.8   84.0   80.3    0.1
2002 269  9 26 0600  -27.0 1001.9    4.9   69.0   81.5    0.1
2002 269  9 26 0700  -30.0 1001.8    4.9   91.0   77.4    0.1
2002 269  9 26 0800  -31.6 1002.0    4.9   96.0   77.0    0.1
2002 269  9 26 0900  -33.1 1002.0    3.1  107.0   74.1    0.1
2002 269  9 26 1000  -34.2 1002.0    1.6   56.0   73.7    0.1
2002 269  9 26 1100  -34.8 1001.4    3.9  103.0   73.7    0.1
2002 269  9 26 1200  -33.8 1001.2    5.3   93.0   74.9    0.1
2002 269  9 26 1300  -33.0 1001.0    2.1   20.0   76.2    0.1
2002 269  9 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 1500  -39.4 1000.6    0.0    0.0   70.0    0.1
2002 269  9 26 1600  -39.1 1000.3    1.4  202.0   69.2    0.1
2002 269  9 26 1700  -35.5 1000.8    3.1   13.0   73.3    0.1
2002 269  9 26 1800  -37.2 1001.6    2.9   34.0   71.2    0.1
2002 269  9 26 1900  -36.0 1001.6    2.3   83.0   72.9    0.1
2002 269  9 26 2000  -37.0 1001.7    2.1   41.0   70.8    0.1
2002 269  9 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 269  9 26 2200  -31.9 1000.9    7.6   35.0   73.3    0.1
2002 269  9 26 2300  -26.6 1000.7    5.5   41.0   56.5    0.1
2002 270  9 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 0100  -23.0 1000.0    4.7   48.0   48.3    0.1
2002 270  9 27 0200  -26.5  999.7    6.2   83.0   56.1    0.1
2002 270  9 27 0300  -27.6  999.5    7.6   31.0   61.4    0.1
2002 270  9 27 0400  -28.4  999.5    6.8  360.0   64.7    0.1
2002 270  9 27 0500  -27.8  999.4    7.8    3.0   69.2    0.1
2002 270  9 27 0600  -26.4  999.6    9.4   94.0   74.9    0.1
2002 270  9 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 0800  -26.0  999.7    7.8   98.0   71.2    0.1
2002 270  9 27 0900  -26.4 1000.0    5.8  122.0   74.1    0.1
2002 270  9 27 1000  -25.4 1000.0    6.6   89.0   73.7    0.1
2002 270  9 27 1100  -23.4  999.9    6.2   96.0   60.2    0.1
2002 270  9 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1300  -24.9  998.7    7.2   98.0   64.7    0.1
2002 270  9 27 1400  -23.5  998.4    7.0   87.0   61.8    0.1
2002 270  9 27 1500  -23.0  998.0    9.0   59.0   59.8    0.1
2002 270  9 27 1600  -23.6  997.7    7.4   35.0   58.1    0.1
2002 270  9 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 270  9 27 1800  -24.5  997.3    6.4  360.0   62.6    0.1
2002 270  9 27 1900  444.0  997.6    8.6  360.0   62.6    0.1
2002 270  9 27 2000  -25.0  997.4    8.8   11.0   61.4    0.1
2002 270  9 27 2100  -23.6  997.4    7.6   91.0   56.9    0.1
2002 270  9 27 2200  -23.5  997.1    6.8   84.0   52.4    0.1
2002 270  9 27 2300  -23.0  996.4    6.8   86.0   52.0    0.1
2002 271  9 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 0100  -24.5  995.2    9.0   90.0   55.2    0.1
2002 271  9 28 0200  -24.5  995.1    8.6   84.0   56.5    0.1
2002 271  9 28 0300  -22.9  994.8    7.8   97.0   49.1    0.1
2002 271  9 28 0400  -23.2  994.3    8.4   98.0   54.4    0.1
2002 271  9 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 271  9 28 0600  -22.8  994.7    7.2   82.0   54.4    0.1
2002 271  9 28 0700  -22.4  994.1    7.2   63.0   60.6    0.1
2002 271  9 28 0800  -22.9  993.5    4.9  111.0   58.1    0.1
2002 271  9 28 0900  -22.4  992.8    6.4  104.0   59.3    0.1
2002 271  9 28 1000  -21.9  992.3    8.8   96.0   56.5    0.1
2002 271  9 28 1100  -21.1  992.0    4.7   87.0   61.0    0.1
2002 271  9 28 1200  -20.6  991.5    3.5  118.0   46.2    0.1
2002 271  9 28 1300  -20.9  991.0    4.9  122.0   49.1    0.1
2002 271  9 28 1400  -20.0  990.6    5.8   86.0   51.6    0.1
2002 271  9 28 1500  -20.2  990.2    4.5  101.0  444.0    0.1
2002 271  9 28 1600  -19.9  989.4    7.2   70.0   54.0    0.1
2002 271  9 28 1700  -20.6  988.9    6.2   84.0   60.2    0.1
2002 271  9 28 1800  -21.1  988.6    6.6  103.0   58.1    0.1
2002 271  9 28 1900  -20.4  988.5    6.6   70.0   56.5    0.1
2002 271  9 28 2000  -21.9  988.0    6.6   86.0   57.7    0.1
2002 271  9 28 2100  -22.1  987.8    6.6   80.0   49.9    0.1
2002 271  9 28 2200  -23.0  987.4    6.2  100.0   56.1    0.1
2002 271  9 28 2300  -22.5  987.2    4.9   94.0   53.2    0.1
2002 272  9 29 0000  -22.4  986.6    5.1   93.0   50.3    0.1
2002 272  9 29 0100  -23.8  986.1    4.3  104.0   61.4    0.1
2002 272  9 29 0200  -23.2  986.3    2.9   83.0   56.1    0.1
2002 272  9 29 0300  -23.4  986.2    3.9   76.0   56.9    0.1
2002 272  9 29 0400  -24.8  986.1    3.5   73.0   61.8    0.1
2002 272  9 29 0500  -26.5  986.2    3.3   49.0   63.9    0.1
2002 272  9 29 0600  -25.1  985.6    3.7   63.0   60.6    0.1
2002 272  9 29 0700  -24.8  984.9    5.8   97.0   63.9    0.1
2002 272  9 29 0800  -25.2  984.9    7.4   90.0   64.7    0.1
2002 272  9 29 0900  -25.1  984.6    8.0   90.0   66.3    0.1
2002 272  9 29 1000  -25.5  984.7    7.6   89.0   66.7    0.1
2002 272  9 29 1100  -25.8  984.8    7.0   94.0   65.1    0.1
2002 272  9 29 1200  -26.4  984.9    6.8   82.0   65.9    0.1
2002 272  9 29 1300  -26.2  985.1    6.0  107.0   59.3    0.1
2002 272  9 29 1400  -27.5  985.0    6.8   89.0   67.6    0.1
2002 272  9 29 1500  -26.5  984.7    5.7   90.0   60.2    0.1
2002 272  9 29 1600  -25.6  984.6    6.8   93.0   59.3    0.1
2002 272  9 29 1700  -27.6  984.9    4.3  117.0   61.8    0.1
2002 272  9 29 1800  -25.4  985.2    1.4  357.0   56.5    0.1
2002 272  9 29 1900  -22.9  985.4    1.8   83.0   47.0    0.1
2002 272  9 29 2000  -26.4  986.4    4.9  360.0   57.3    0.1
2002 272  9 29 2100  -22.8  986.9    3.9   73.0   52.4    0.1
2002 272  9 29 2200  -22.1  986.8    5.7   73.0   52.4    0.1
2002 272  9 29 2300  -22.1  986.6    4.5   72.0   44.6    0.1
2002 273  9 30 0000  -25.0  986.7    5.3   75.0   50.3    0.1
2002 273  9 30 0100  -24.8  987.0    4.1  114.0   53.2    0.1
2002 273  9 30 0200  -23.2  987.0    1.8  335.0   45.0    0.1
2002 273  9 30 0300  -23.0  987.2    1.0  249.0   44.2    0.1
2002 273  9 30 0400  -24.8  987.5    1.4  292.0   44.6    0.1
2002 273  9 30 0500  -22.4  987.6    0.6  328.0   47.5    0.1
2002 273  9 30 0600  -20.9  987.8    2.7  292.0   52.4    0.1
2002 273  9 30 0700  -20.6  988.0    1.9  295.0   61.4    0.1
2002 273  9 30 0800  -19.2  988.4    1.9  315.0   61.8    0.1
2002 273  9 30 0900  -18.6  988.8    1.4  290.0   58.1    0.1
2002 273  9 30 1000  -18.5  989.3    0.0    0.0   56.9    0.1
2002 273  9 30 1100  -18.5  989.7    3.1   34.0   69.2    0.1
2002 273  9 30 1200  -18.6  989.5    2.3   58.0   66.3    0.1
2002 273  9 30 1300  -15.1  988.7    9.8   66.0   71.7    0.1
2002 273  9 30 1400  -13.9  989.1    4.1   80.0   61.0    0.1
2002 273  9 30 1500  -14.0  989.8    3.7   65.0   61.0    0.1
2002 273  9 30 1600  -14.8  989.5    3.9   11.0   62.2    0.1
2002 273  9 30 1700  -14.9  989.4    5.1   55.0   63.9    0.1
2002 273  9 30 1800  -14.8  989.4    4.9   75.0   63.5    0.1
2002 273  9 30 1900  -15.2  989.6    3.9   72.0   64.7    0.1
2002 273  9 30 2000  -17.5  989.9    5.8   94.0   66.7    0.1
2002 273  9 30 2100  -14.6  989.9    6.4   59.0   63.5    0.1
2002 273  9 30 2200  -13.0  989.6    4.9   63.0   58.1    0.1
2002 273  9 30 2300  -12.6  989.8    1.4   58.0   58.9    0.1
