Year: 2002  Month: 11  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2002 320 11 16 0500   -3.0  992.9    1.3  262.0  444.0    8.9
2002 320 11 16 0600  444.0  992.7    0.8  330.0  444.0  -12.3
2002 320 11 16 0700   -5.0  992.2    2.3  328.0  444.0    9.8
2002 320 11 16 0800   -8.2  992.0    3.0   13.0  444.0  -10.6
2002 320 11 16 0900   -9.0  991.6    4.6   24.0  444.0  -10.7
2002 320 11 16 1000   -9.4  991.6    3.0   22.0  444.0  -11.4
2002 320 11 16 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 320 11 16 1200  -12.4  991.1    2.5   55.0  444.0   -9.3
2002 320 11 16 1300  -13.0  990.8    2.3   41.0  444.0  -11.7
2002 320 11 16 1400  -14.4  990.5    1.8   56.0  444.0  -11.9
2002 320 11 16 1500  -13.9  990.1    1.5   91.0  444.0  -11.7
2002 320 11 16 1600  -13.9  989.5    2.0   94.0  444.0  -11.8
2002 320 11 16 1700  -11.1  989.1    1.5  360.0  444.0   12.3
2002 320 11 16 1800   -9.4  988.8    0.0    0.0  444.0  -12.0
2002 320 11 16 1900   -7.2  988.3    1.3   15.0  444.0  -12.6
2002 320 11 16 2000   -7.9  988.2    0.8  103.0  444.0  -12.1
2002 320 11 16 2100   -7.2  987.7    1.0  104.0  444.0  -12.2
2002 320 11 16 2200   -5.8  987.3    1.0  103.0  444.0  -12.1
2002 320 11 16 2300   -4.1  986.9    1.5   55.0  444.0  -12.5
2002 321 11 17 0000   -6.9  986.5    0.3   63.0  444.0   -7.1
2002 321 11 17 0100   -7.4  985.7    2.5   62.0  444.0  -11.6
2002 321 11 17 0200   -7.0  984.9    3.0   32.0  444.0  -11.3
2002 321 11 17 0300   -5.5  984.5    2.0   53.0  444.0  -11.7
2002 321 11 17 0400   -5.2  984.1    1.8   53.0  444.0  -11.9
2002 321 11 17 0500   -6.5  983.5    2.5   63.0  444.0   -7.4
2002 321 11 17 0600   -7.6  983.2    2.5   80.0  444.0  -12.0
2002 321 11 17 0700   -7.6  982.9    1.0  105.0  444.0  -12.2
2002 321 11 17 0800   -7.2  982.5    0.8  107.0  444.0   -4.5
2002 321 11 17 0900   -9.0  982.2    1.8  105.0  444.0  -11.9
2002 321 11 17 1000  -11.1  982.0    1.3   86.0  444.0   -4.1
2002 321 11 17 1100  -13.8  981.8    1.3   56.0  444.0  -11.6
2002 321 11 17 1200  -14.0  981.7    2.0   49.0  444.0  -11.8
2002 321 11 17 1300  -15.0  982.1    2.0   46.0  444.0  -11.6
2002 321 11 17 1400   -7.1  981.7    0.3  232.0  444.0  -12.5
2002 321 11 17 1500  -11.5  981.7    3.3  225.0  444.0  -12.0
2002 321 11 17 1600   -9.4  982.2    1.0  260.0  444.0  -12.0
2002 321 11 17 1700   -8.9  981.8    1.3    4.0  444.0  -11.7
2002 321 11 17 1800   -7.4  982.1    0.0    0.0  444.0   -9.1
2002 321 11 17 1900  -11.8  982.3    2.0   21.0  444.0  -11.8
2002 321 11 17 2000   -7.0  982.2    0.8  350.0  444.0  -11.8
2002 321 11 17 2100   -5.2  982.2    1.3   65.0  444.0  -11.6
2002 321 11 17 2200   -6.4  444.0    2.3   35.0  444.0   14.1
2002 321 11 17 2300   -5.0  982.6    0.8    3.0  444.0    7.7
2002 322 11 18 0000   -2.9  982.8    1.3  148.0  444.0  -12.1
2002 322 11 18 0100   -6.2  983.2    1.8  174.0  444.0  -11.7
2002 322 11 18 0200   -6.2  983.4    3.3  129.0  444.0  -11.2
2002 322 11 18 0300   -3.6  983.7    1.0  121.0  444.0  -12.0
2002 322 11 18 0400   -3.5  983.7    1.5  131.0  444.0  -10.9
2002 322 11 18 0500   -5.9  984.0    3.6   55.0  444.0  -10.0
2002 322 11 18 0600   -7.2  984.4    1.8   28.0  444.0  -11.0
2002 322 11 18 0700   -8.9  984.2    4.8   46.0  444.0  -10.6
2002 322 11 18 0800   -9.1  984.4    2.0   76.0  444.0  -11.0
2002 322 11 18 0900  -10.9  984.3    3.3   60.0  444.0  -11.4
2002 322 11 18 1000  -12.0  984.4    2.5   73.0  444.0   -9.0
2002 322 11 18 1100  -14.1  984.2    3.0   52.0  444.0  -10.6
2002 322 11 18 1200  -14.9  984.2    2.3   31.0  444.0  -11.7
2002 322 11 18 1300  -16.0  984.0    3.6   49.0  444.0  -12.1
2002 322 11 18 1400  -15.9  984.2    1.8  114.0  444.0  -12.0
2002 322 11 18 1500  -15.8  983.8    4.6   41.0  444.0   -8.2
2002 322 11 18 1600  -15.9  983.8    4.1   32.0  444.0   -8.9
2002 322 11 18 1700  -14.5  983.6    2.8   55.0  444.0  -11.4
2002 322 11 18 1800  -14.2  983.4    3.6   49.0  444.0  -11.6
2002 322 11 18 1900  -13.8  983.6    2.8   46.0  444.0  -10.9
2002 322 11 18 2000  -13.4  983.6    3.3   45.0  444.0   -9.0
2002 322 11 18 2100  -11.6  983.9    3.3   63.0  444.0   -9.0
2002 322 11 18 2200  -10.5  984.2    2.0   87.0  444.0   -2.6
2002 322 11 18 2300   -7.1  984.4    1.8  136.0  444.0  -11.9
2002 323 11 19 0000   -8.5  984.6    4.8  163.0  444.0  -10.9
2002 323 11 19 0100   -6.8  984.9    5.1  156.0  444.0  -10.7
2002 323 11 19 0200   -6.6  985.2    7.1  150.0  444.0   -0.4
2002 323 11 19 0300   -6.1  985.4    6.4  156.0  444.0    0.0
2002 323 11 19 0400   -5.5  985.8    4.6  153.0  444.0  -11.1
2002 323 11 19 0500   -6.2  985.8    4.8  162.0  444.0  -10.6
2002 323 11 19 0600   -6.4  985.8    4.3  158.0  444.0  -10.8
2002 323 11 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 323 11 19 0800   -9.0  985.9    4.3   15.0  444.0   12.7
2002 323 11 19 0900   -9.6  985.6    4.1   53.0  444.0  -11.1
2002 323 11 19 1000  -11.1  985.1    2.0   11.0  444.0  -11.8
2002 323 11 19 1100  -11.8  985.2    1.5    7.0  444.0  -12.2
2002 323 11 19 1200  -12.4  984.8    1.0   83.0  444.0  -12.2
2002 323 11 19 1300  -15.4  984.4    1.8   68.0  444.0   -6.3
2002 323 11 19 1400  -16.0  984.2    2.0   58.0  444.0  -11.8
2002 323 11 19 1500  -15.6  983.9    2.5   66.0  444.0   -7.9
2002 323 11 19 1600  -16.5  983.8    2.8   62.0  444.0  -11.4
2002 323 11 19 1700  -15.0  983.7    3.8   63.0  444.0  -10.6
2002 323 11 19 1800  -16.1  983.7    4.3   39.0  444.0   -8.8
2002 323 11 19 1900  -16.1  983.7    4.1   44.0  444.0   -9.9
2002 323 11 19 2000  -13.8  983.7    3.0   58.0  444.0   -8.3
2002 323 11 19 2100  -12.8  983.7    3.8   66.0  444.0  -11.0
2002 323 11 19 2200  -12.0  983.6    3.3   55.0  444.0  -11.1
2002 323 11 19 2300  -11.5  983.5    4.3   62.0  444.0  -11.0
2002 324 11 20 0000  -12.1  983.2    3.6   59.0  444.0   -8.7
2002 324 11 20 0100  -12.1  982.9    5.1   52.0  444.0   -9.2
2002 324 11 20 0200  -12.0  982.3    6.6   55.0  444.0   -9.9
2002 324 11 20 0300  -11.4  982.0    6.1   48.0  444.0  -10.3
2002 324 11 20 0400  -11.4  981.6    4.8   49.0  444.0  -10.6
2002 324 11 20 0500  -11.1  981.2    5.6   55.0  444.0  -10.3
2002 324 11 20 0600  -11.1  981.0    4.1   37.0  444.0  -10.5
2002 324 11 20 0700  -11.8  980.5    5.1   46.0  444.0  -10.8
2002 324 11 20 0800  -12.4  980.1    5.1   76.0  444.0  -10.8
2002 324 11 20 0900  -12.6  980.0    4.1   75.0  444.0  -10.9
2002 324 11 20 1000  -12.9  979.5    4.6   52.0  444.0  -10.7
2002 324 11 20 1100  -13.2  979.0    4.3   65.0  444.0  -10.8
2002 324 11 20 1200  -13.9  978.8    3.3   69.0  444.0  -10.7
2002 324 11 20 1300  -14.2  978.2    4.6   75.0  444.0   -7.3
2002 324 11 20 1400  -13.6  977.9    3.3   63.0  444.0  -11.2
2002 324 11 20 1500  -13.2  977.6    1.5   82.0  444.0  -11.8
2002 324 11 20 1600  -12.8  977.4    2.3   73.0  444.0  -11.8
2002 324 11 20 1700  -12.0  977.3    2.0   72.0  444.0  -11.9
2002 324 11 20 1800  -11.1  977.3    1.0   70.0  444.0   -7.2
2002 324 11 20 1900   -9.8  977.1    0.0    0.0  444.0  -12.6
2002 324 11 20 2000   -8.1  977.0    0.0    0.0  444.0   -4.7
2002 324 11 20 2100   -9.8  977.1    3.0  148.0  444.0  -11.4
2002 324 11 20 2200   -9.6  977.1    2.8  153.0  444.0   -0.2
2002 324 11 20 2300   -9.1  977.1    3.6  153.0  444.0  -11.1
2002 325 11 21 0000   -9.2  977.1    3.8  150.0  444.0  -11.0
2002 325 11 21 0100   -9.5  977.3    5.6  152.0  444.0   -0.8
2002 325 11 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 325 11 21 0300   -9.4  977.6    5.6  156.0  444.0  -10.3
2002 325 11 21 0400  -10.0  977.7    6.1  160.0  444.0   -9.6
2002 325 11 21 0500  -10.2  978.0    6.6  150.0  444.0   -9.9
2002 325 11 21 0600  -10.1  978.3    5.3  145.0  444.0  -10.8
2002 325 11 21 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 325 11 21 0800  -10.5  979.1    4.6  149.0  444.0  -10.7
2002 325 11 21 0900  -10.9  979.5    5.3  148.0  444.0  -10.3
2002 325 11 21 1000  -10.9  979.8    5.3  149.0  444.0  -10.4
2002 325 11 21 1100  -10.9  980.4    4.8  150.0  444.0   -0.8
2002 325 11 21 1200  -10.5  980.8    4.3  156.0  444.0  -10.8
2002 325 11 21 1300  -10.8  981.1    3.8  177.0  444.0  -11.0
2002 325 11 21 1400  -11.1  981.2    6.9  152.0  444.0   -9.9
2002 325 11 21 1500  -10.9  981.7    5.6  170.0  444.0  -10.3
2002 325 11 21 1600  -11.1  982.0    5.3  163.0  444.0  -10.6
2002 325 11 21 1700  -10.9  982.4    5.1  158.0  444.0  -10.5
2002 325 11 21 1800  -10.0  982.6    2.5  148.0  444.0   13.9
2002 325 11 21 1900   -9.4  983.2    2.3  316.0  444.0  -11.6
2002 325 11 21 2000   -8.2  983.5    1.5  321.0  444.0  -12.0
2002 325 11 21 2100   -8.5  984.0    3.3  345.0  444.0  -10.5
2002 325 11 21 2200   -8.8  984.1    4.8   17.0  444.0  -10.6
2002 325 11 21 2300   -9.5  984.4    5.8   31.0  444.0  -10.3
2002 326 11 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 0100   -9.8  984.9    5.6   49.0  444.0  -10.3
2002 326 11 22 0200   -9.4  985.0    6.6   52.0  444.0  -10.0
2002 326 11 22 0300   -9.4  984.9    6.9   53.0  444.0   -9.8
2002 326 11 22 0400   -9.6  985.1    6.9   41.0  444.0  -10.3
2002 326 11 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 0600  -10.1  985.7    5.6   32.0  444.0  -10.2
2002 326 11 22 0700  -10.1  986.0    5.6   49.0  444.0  -10.6
2002 326 11 22 0800  -10.0  986.2    4.1   45.0  444.0  -10.9
2002 326 11 22 0900  -10.5  986.4    4.1   56.0  444.0  -11.2
2002 326 11 22 1000  -10.9  986.8    3.3   55.0  444.0  -11.2
2002 326 11 22 1100  -11.1  986.9    2.8   56.0  444.0   -6.9
2002 326 11 22 1200  -11.9  987.3    2.0   76.0  444.0  -11.7
2002 326 11 22 1300  -12.4  987.4    2.5   65.0  444.0  -11.6
2002 326 11 22 1400  -12.4  987.7    2.5   44.0  444.0   -6.5
2002 326 11 22 1500  -13.0  987.8    2.0   68.0  444.0  -11.8
2002 326 11 22 1600  -12.4  988.0    1.0   73.0  444.0   -9.6
2002 326 11 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 1800  -10.2  988.4    0.5   48.0  444.0  -12.4
2002 326 11 22 1900  -10.0  988.6    1.0   55.0  444.0  -12.3
2002 326 11 22 2000  -10.0  988.7    0.8   55.0  444.0  -12.3
2002 326 11 22 2100   -8.8  988.9    1.3   42.0  444.0  -12.3
2002 326 11 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 2300   -7.6  988.6    4.8  138.0  444.0  -10.6
2002 327 11 23 0000   -7.6  988.5    5.8  159.0  444.0  -10.0
2002 327 11 23 0100   -7.6  988.5    4.1  145.0  444.0  -10.9
2002 327 11 23 0200  444.0  988.7    0.5    7.0  444.0  -10.8
2002 327 11 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 0400   -6.8  988.7    1.0  281.0  444.0    4.8
2002 327 11 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 0600   -7.6  989.1    0.0    0.0  444.0  -12.6
2002 327 11 23 0700   -8.2  989.0    3.6  290.0  444.0  -11.6
2002 327 11 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 0900   -9.2  989.6    1.8  274.0  444.0   12.6
2002 327 11 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 1100  -10.0  990.0    2.3  356.0  444.0  -11.7
2002 327 11 23 1200   -9.0  990.1    0.0    0.0  444.0  -11.6
2002 327 11 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 1400   -9.4  990.6    5.6  183.0  444.0    0.3
2002 327 11 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 1600   -9.6  991.6    4.6  179.0  444.0  -10.7
2002 327 11 23 1700   -9.1  991.7    6.1  200.0  444.0  -11.6
2002 327 11 23 1800   -8.8  992.4    7.6  176.0  444.0   -9.4
2002 327 11 23 1900  -10.1  992.6    2.8   53.0  444.0  -11.4
2002 327 11 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 2100   -9.0  993.4    2.5   35.0  444.0   -7.2
2002 327 11 23 2200   -6.4  993.8    1.3   53.0  444.0  -11.7
2002 327 11 23 2300   -5.9  993.7    3.8  179.0  444.0  -11.0
2002 328 11 24 0000   -7.0  993.7    4.1  152.0  444.0   -9.8
2002 328 11 24 0100   -7.1  993.3    6.4  208.0  444.0  -10.0
2002 328 11 24 0200   -7.1  993.4    6.1  210.0  444.0    2.8
2002 328 11 24 0300   -6.5  993.6    6.9  193.0  444.0  -10.4
2002 328 11 24 0400   -6.5  993.6    5.6  191.0  444.0  -10.3
2002 328 11 24 0500   -6.4  993.7    5.1  190.0  444.0  -10.9
2002 328 11 24 0600   -6.6  993.8    2.8  201.0  444.0  -11.4
2002 328 11 24 0700   -7.1  993.7    5.1  207.0  444.0  -10.9
2002 328 11 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 328 11 24 0900   -8.1  993.8    5.8  198.0  444.0    2.4
2002 328 11 24 1000   -8.5  993.6    3.8  200.0  444.0  -10.7
2002 328 11 24 1100   -8.6  993.7    5.8  201.0  444.0  -10.2
2002 328 11 24 1200   -8.8  993.6    4.6  197.0  444.0  -10.7
2002 328 11 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 328 11 24 1400   -8.8  993.1    4.3  215.0  444.0  -10.8
2002 328 11 24 1500   -9.0  992.8    4.8  208.0  444.0  -11.9
2002 328 11 24 1600   -9.2  992.8    2.8   89.0  444.0  -11.4
2002 328 11 24 1700   -6.0  992.5    0.0    0.0  444.0  -12.3
2002 328 11 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 328 11 24 1900   -5.6  991.9    1.3   52.0  444.0  -10.2
2002 328 11 24 2000   -6.6  991.4    0.8   70.0  444.0  -12.2
2002 328 11 24 2100   -7.0  991.1    1.3   53.0  444.0  -12.1
2002 328 11 24 2200   -7.2  990.8    2.0   34.0  444.0  -10.2
2002 328 11 24 2300   -7.0  990.3    1.5   44.0  444.0  -12.0
2002 329 11 25 0000   -5.5  989.8    0.0    0.0  444.0  -12.6
2002 329 11 25 0100   -8.8  989.3    4.8   69.0  444.0  -10.9
2002 329 11 25 0200   -8.8  988.9    4.6   60.0  444.0   -8.7
2002 329 11 25 0300   -8.2  988.6    5.1   41.0  444.0   -9.3
2002 329 11 25 0400   -8.1  988.3    4.1   45.0  444.0  -10.9
2002 329 11 25 0500   -9.2  988.0    3.8   28.0  444.0  -11.2
2002 329 11 25 0600   -8.6  987.9    3.0   46.0  444.0  -11.3
2002 329 11 25 0700   -8.9  987.5    2.8   63.0  444.0  -10.9
2002 329 11 25 0800  -11.1  987.1    4.1   25.0  444.0  -10.9
2002 329 11 25 0900  -12.4  986.8    3.6   28.0  444.0  -11.1
2002 329 11 25 1000  -13.1  986.6    3.3   21.0  444.0  -11.1
2002 329 11 25 1100  -13.5  986.3    3.3   24.0  444.0  -11.3
2002 329 11 25 1200  -14.4  986.0    2.8   25.0  444.0  -11.2
2002 329 11 25 1300  -14.5  985.5    2.3   24.0  444.0  -11.7
2002 329 11 25 1400  -14.4  985.0    2.0   13.0  444.0  -11.8
2002 329 11 25 1500  -13.9  984.9    1.3  349.0  444.0   11.3
2002 329 11 25 1600  -12.4  984.3    1.5   52.0  444.0  -12.1
2002 329 11 25 1700  -13.8  984.0    1.5   37.0  444.0  -11.0
2002 329 11 25 1800  -12.4  983.6    1.8  353.0  444.0  -11.9
2002 329 11 25 1900  -12.5  983.1    2.0  339.0  444.0  -11.8
2002 329 11 25 2000  -10.5  982.8    1.5  323.0  444.0   11.1
2002 329 11 25 2100   -9.6  982.3    3.8  312.0  444.0  -11.0
2002 329 11 25 2200   -9.0  982.0    3.8  319.0  444.0  -11.6
2002 329 11 25 2300   -8.8  981.6    3.0  318.0  444.0  -11.0
2002 330 11 26 0000   -9.0  981.2    3.6  319.0  444.0   11.9
2002 330 11 26 0100   -6.1  981.1    1.8  356.0  444.0  -12.0
2002 330 11 26 0200   -5.5  980.4    1.0   10.0  444.0  -12.2
2002 330 11 26 0300   -7.2  979.6    3.6  336.0  444.0  -10.8
2002 330 11 26 0400   -7.4  979.0    4.3  357.0  444.0  -11.1
2002 330 11 26 0500   -7.1  978.8    2.8    7.0  444.0  -11.4
2002 330 11 26 0600   -7.9  978.5    3.6    4.0  444.0   -8.2
2002 330 11 26 0700   -8.6  978.1    2.3   59.0  444.0  -11.7
2002 330 11 26 0800  -10.6  977.4    1.5   25.0  444.0  -11.8
2002 330 11 26 0900  -12.8  976.9    2.5   45.0  444.0  -11.6
2002 330 11 26 1000  -14.1  976.5    2.0   44.0  444.0  -11.8
2002 330 11 26 1100  -14.9  976.0    2.0   38.0  444.0  -12.1
2002 330 11 26 1200  -14.8  975.6    1.3   28.0  444.0  -11.8
2002 330 11 26 1300  -13.1  974.9    3.0  342.0  444.0  -11.3
2002 330 11 26 1400  -13.5  974.7    2.8  340.0  444.0  -11.4
2002 330 11 26 1500  -13.6  974.5    2.0  347.0  444.0  -12.0
2002 330 11 26 1600  -14.2  974.3    1.8  352.0  444.0   12.1
2002 330 11 26 1700  -12.8  974.3    1.5  316.0  444.0   10.7
2002 330 11 26 1800  -11.8  974.4    2.0  315.0  444.0  -10.2
2002 330 11 26 1900  -11.1  974.8    1.5   55.0  444.0  -12.0
2002 330 11 26 2000  -10.8  975.0    1.3   65.0  444.0  -11.9
2002 330 11 26 2100   -9.6  975.2    2.0   32.0  444.0   -9.6
2002 330 11 26 2200   -8.1  975.7    1.3   38.0  444.0  -10.5
2002 330 11 26 2300   -8.8  976.0    2.8   49.0  444.0   -8.8
2002 331 11 27 0000   -9.4  976.3    2.8   49.0  444.0  -11.3
2002 331 11 27 0100   -8.6  976.8    2.5   41.0  444.0  -12.0
2002 331 11 27 0200   -7.8  976.9    2.3   46.0  444.0  -11.4
2002 331 11 27 0300   -7.4  977.0    2.8   44.0  444.0  -12.0
2002 331 11 27 0400   -6.0  977.3    1.8   53.0  444.0   -7.7
2002 331 11 27 0500   -6.2  977.5    1.5   49.0  444.0   -7.9
2002 331 11 27 0600   -7.6  977.5    1.3   41.0  444.0  -12.1
2002 331 11 27 0700   -7.1  977.6    0.8   55.0  444.0  -12.3
2002 331 11 27 0800   -7.9  977.5    0.5   60.0  444.0  -12.2
2002 331 11 27 0900  -10.0  977.3    0.8   68.0  444.0   -7.6
2002 331 11 27 1000  -12.8  977.2    2.0   55.0  444.0   -9.1
2002 331 11 27 1100  -14.8  977.4    2.3   48.0  444.0  -11.8
2002 331 11 27 1200  -14.8  977.5    0.8   39.0  444.0  -12.3
2002 331 11 27 1300  -14.8  977.4    0.5   34.0  444.0  -12.1
2002 331 11 27 1400  -16.5  977.3    2.5   49.0  444.0   -8.9
2002 331 11 27 1500  -16.5  977.5    2.8   46.0  444.0   -8.7
2002 331 11 27 1600  -15.4  977.8    1.3   46.0  444.0  -12.1
2002 331 11 27 1700  -14.2  977.8    1.3   45.0  444.0  -12.1
2002 331 11 27 1800  -11.5  978.1    0.0    0.0  444.0  -12.6
2002 331 11 27 1900  -10.6  978.5    0.0    0.0  444.0   -7.5
2002 331 11 27 2000  -10.8  978.8    1.8   46.0  444.0   -8.6
2002 331 11 27 2100  -10.2  979.3    1.3   34.0  444.0  -10.1
2002 331 11 27 2200   -9.4  980.0    2.0   34.0  444.0  -11.2
2002 331 11 27 2300   -8.2  980.8    2.3    1.0  444.0  -11.7
2002 332 11 28 0000   -7.8  981.7    3.0  342.0  444.0  -11.3
2002 332 11 28 0100   -7.0  982.5    3.0  329.0  444.0  -11.2
2002 332 11 28 0200   -7.1  983.2    3.8  321.0  444.0   11.4
2002 332 11 28 0300   -6.4  984.0    3.3  326.0  444.0   12.0
2002 332 11 28 0400   -5.8  984.9    2.5  311.0  444.0  -11.6
2002 332 11 28 0500   -7.6  986.1    7.1  118.0  444.0   -8.6
2002 332 11 28 0600   -6.6  987.1    5.8  158.0  444.0  -10.7
2002 332 11 28 0700   -7.2  987.6    2.8  134.0  444.0    1.8
2002 332 11 28 0800   -7.4  988.3    2.8  124.0  444.0    0.4
2002 332 11 28 0900   -7.6  989.2    8.4  183.0  444.0   -9.1
2002 332 11 28 1000   -9.6  989.3   11.4  198.0  444.0   -7.8
2002 332 11 28 1100   -9.6  989.5   10.4  205.0  444.0   -7.7
2002 332 11 28 1200  -10.0  990.0   12.2  195.0  444.0    1.7
2002 332 11 28 1300   -9.8  990.6   16.0  176.0  444.0    1.4
2002 332 11 28 1400   -9.8  991.0   12.2  188.0  444.0   -7.5
2002 332 11 28 1500  -10.0  990.9   14.7  188.0  444.0   -8.2
2002 332 11 28 1600   -9.4  991.6   11.7  188.0  444.0   -8.3
2002 332 11 28 1700   -8.8  991.5   10.2  186.0  444.0    1.5
2002 332 11 28 1800   -8.8  991.3   14.0  186.0  444.0   -7.4
2002 332 11 28 1900   -7.6  991.8    7.4  181.0  444.0   -9.5
2002 332 11 28 2000   -7.6  991.8   10.2  201.0  444.0    2.1
2002 332 11 28 2100   -8.4  991.5   13.5  198.0  444.0   -7.0
2002 332 11 28 2200   -8.1  991.8   14.5  190.0  444.0    1.5
2002 332 11 28 2300   -7.2  991.5   13.2  193.0  444.0   -6.6
2002 333 11 29 0000   -7.1  991.7   11.7  186.0  444.0   -7.2
2002 333 11 29 0100   -7.6  991.7   15.7  194.0  444.0   -8.7
2002 333 11 29 0200   -7.6  991.7   13.7  194.0  444.0   -6.9
2002 333 11 29 0300   -6.8  992.0    7.4  198.0  444.0  -10.1
2002 333 11 29 0400   -6.6  992.1    8.1  191.0  444.0   -9.2
2002 333 11 29 0500   -7.0  992.3    7.4  167.0  444.0   -1.6
2002 333 11 29 0600   -7.0  992.4    5.8  141.0  444.0   -2.2
2002 333 11 29 0700   -7.2  992.3    6.6  136.0  444.0   -9.9
2002 333 11 29 0800   -7.2  992.3    7.4  141.0  444.0  -10.2
2002 333 11 29 0900   -8.2  992.1    6.4   89.0  444.0  -10.5
2002 333 11 29 1000   -8.8  991.9    3.8   34.0  444.0   -8.7
2002 333 11 29 1100  -10.0  991.8    4.8   30.0  444.0  -10.3
2002 333 11 29 1200  -10.2  992.0    3.8   31.0  444.0  -11.0
2002 333 11 29 1300  -11.2  991.8    5.1   42.0  444.0  -10.7
2002 333 11 29 1400  -12.1  991.6    3.3   37.0  444.0  -11.2
2002 333 11 29 1500  -11.9  991.2    3.6   56.0  444.0   -8.3
2002 333 11 29 1600  -10.9  991.2    1.5   53.0  444.0  -12.0
2002 333 11 29 1700  -10.1  991.0    2.0   44.0  444.0  -11.8
2002 333 11 29 1800   -8.4  990.8    0.5   35.0  444.0  -12.1
2002 333 11 29 1900  -10.5  990.5    2.3   52.0  444.0  -11.7
2002 333 11 29 2000   -9.4  990.0    1.8   45.0  444.0   -9.3
2002 333 11 29 2100   -7.1  989.7    1.8   76.0  444.0  -12.1
2002 333 11 29 2200   -5.9  989.5    1.8   77.0  444.0  -11.9
2002 333 11 29 2300   -5.9  989.2    1.3   72.0  444.0  -12.0
2002 334 11 30 0000   -6.2  988.7    1.5   66.0  444.0  -12.0
2002 334 11 30 0100   -6.4  988.1    3.0  159.0  444.0   -2.0
2002 334 11 30 0200  444.0  987.5    1.0   48.0  444.0  -12.1
2002 334 11 30 0300   -4.6  987.1    1.5   48.0  444.0   -6.4
2002 334 11 30 0400  444.0  986.3    0.8   84.0  444.0  -10.9
2002 334 11 30 0500   -7.6  985.8  444.0  444.0  444.0  -10.8
2002 334 11 30 0600   -8.9  985.6  444.0  444.0  444.0  -11.0
2002 334 11 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 0800   -7.9  985.3  444.0  444.0  444.0   -8.3
2002 334 11 30 0900   -9.6  984.9  444.0  444.0  444.0  -12.0
2002 334 11 30 1000  -10.2  984.7  444.0  444.0  444.0  -12.1
2002 334 11 30 1100  -11.1  984.4  444.0  444.0  444.0  -12.1
2002 334 11 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 1300  -12.4  983.9  444.0  444.0  444.0   -8.3
2002 334 11 30 1400  -12.1  983.7  444.0  444.0  444.0  -12.6
2002 334 11 30 1500  -11.8  983.3  444.0  444.0  444.0  -12.4
2002 334 11 30 1600  -10.5  982.9  444.0  444.0  444.0  -12.6
2002 334 11 30 1700   -8.8  982.8  444.0  444.0  444.0  -12.6
2002 334 11 30 1800   -8.1  982.3    3.0  311.0  444.0   10.3
2002 334 11 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 2000   -7.4  981.8    3.3  319.0  444.0  -11.2
2002 334 11 30 2100   -7.6  981.5    3.0  329.0  444.0  -11.1
2002 334 11 30 2200   -7.4  981.1    3.0  328.0  444.0  -11.3
2002 334 11 30 2300   -6.5  980.7    3.3  325.0  444.0   12.5
